gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
OPN3,0.9301242,0.9600177,0.029893458,True,0.42169705,0.4317301
DDAH1,1.4237391,1.4536223,0.029883265,False,0.31010202,0.3066609
PRPF40B,0.51645154,0.48665702,-0.029794514,False,0.25739366,0.25009698
ATP6V1D,1.8289254,1.8586955,0.029770136,False,0.23536623,0.22921103
ITPR2,1.4748362,1.5045495,0.029713273,True,0.3709125,0.3712953
ETFA,2.3027606,2.273095,-0.029665709,False,0.1371798,0.14161688
DDX51,0.82582676,0.7961832,-0.029643536,False,0.28858918,0.28977266
NES,3.282194,3.311815,0.029621124,True,0.11634338,0.11611453
TES,1.1183901,1.147928,0.029537916,True,0.3216687,0.3235288
SPART,1.7157133,1.7452362,0.029522896,True,0.31890935,0.31332657
AP4M1,0.682165,0.652643,-0.029522002,False,0.2820227,0.27621648
CDH4,0.8705357,0.8411028,-0.029432893,True,0.35521907,0.3655961
THOP1,2.1367903,2.1660655,0.029275179,False,0.19567671,0.15724318
APOL2,0.66721356,0.69647336,0.0292598,False,0.27811825,0.27240866
MTERF2,0.55530626,0.5260746,-0.029231668,False,0.26311693,0.24965617
MXI1,0.73969144,0.7689101,0.029218674,True,0.3506123,0.3628264
SELENOO,0.8899896,0.9191612,0.029171586,False,0.30828008,0.30356395
MOCS3,0.9508829,0.92180496,-0.029077947,False,0.29460523,0.30619192
BTG3,0.9029649,0.93196064,0.028995752,False,0.33080846,0.34379154
NIT2,1.1451948,1.1162567,-0.028938055,False,0.2956394,0.31714264
AFAP1L2,0.40139306,0.37247306,-0.028919995,True,0.24194367,0.22927561
TMTC4,0.89480126,0.92368984,0.028888583,False,0.29877618,0.30227175
PCNX2,1.9481194,1.9769567,0.028837323,True,0.24706161,0.2439617
CDC7,1.3084747,1.2796419,-0.028832793,False,0.29153758,0.31337413
ZYX,2.1708176,2.199642,0.02882433,False,0.186959,0.18859075
CYTH1,0.7250269,0.6962163,-0.02881062,False,0.2941947,0.28181285
COTL1,1.8764848,1.9052647,0.028779984,False,0.23178929,0.2295075
SVBP,1.7867451,1.8154849,0.02873981,False,0.21889709,0.2056337
ZFP64,0.6617986,0.69050217,0.02870357,False,0.27313495,0.27477774
FBXO28,1.911679,1.8831095,-0.02856958,False,0.19878393,0.22410168
CKB,3.2759545,3.304517,0.028562546,True,0.1373064,0.13610363
FAAP20,0.8434032,0.8148417,-0.028561532,False,0.29871047,0.30578807
VLDLR,1.3306402,1.3591993,0.028559089,True,0.42473996,0.42052385
HDAC9,0.5378564,0.50931036,-0.028546035,False,0.2637966,0.25312728
ZNF486,0.96474665,0.9932899,0.028543234,False,0.3074424,0.29638544
KPNA5,0.65546596,0.6269415,-0.028524458,False,0.27867234,0.27732706
ASB3,1.5727584,1.6012009,0.028442502,False,0.26527077,0.24957086
PKNOX1,1.2351575,1.2067448,-0.0284127,True,0.44735566,0.4635474
PER3,0.39444894,0.3661618,-0.028287143,False,0.22123344,0.21067339
MCUB,0.8895061,0.8612265,-0.028279603,False,0.307531,0.31928667
ADCY2,1.7650582,1.7932751,0.028216958,True,0.41020232,0.39949694
ACBD4,0.3145554,0.28635028,-0.028205127,False,0.18597028,0.17713384
ZNF300,1.3565052,1.3283451,-0.028160095,False,0.3067778,0.32339463
SBF2,1.0908815,1.062747,-0.028134465,False,0.3294157,0.32787204
NAB2,0.41001543,0.38189036,-0.028125077,False,0.21900739,0.21032318
S100A6,0.8787964,0.9069096,0.028113186,False,0.3129425,0.3076786
PPP1R1B,0.60710275,0.5790813,-0.028021455,True,0.2975516,0.29358038
YRDC,0.95246464,0.9804343,0.027969658,False,0.30362687,0.29958636
TMSB10,3.758447,3.78635,0.02790308,False,0.072411016,0.07062934
ZC3H14,1.4133586,1.3854777,-0.027880907,False,0.25416088,0.26696727
GABPA,1.3395251,1.311675,-0.027850151,False,0.28177932,0.28506243
N4BP2,2.0033045,1.9754567,-0.027847767,False,0.18938535,0.19534203
GNG12,1.2833613,1.3111926,0.027831316,True,0.34909102,0.34372243
TTC14,1.2041842,1.232008,0.027823806,False,0.2979941,0.2924513
CCND1,1.0390285,1.011279,-0.027749538,True,0.3845656,0.38259137
TTF1,0.9934615,1.0212001,0.027738571,False,0.29154742,0.2874077
HRAS,0.8549188,0.8272294,-0.027689397,False,0.2971284,0.2950198
RNF13,1.7272909,1.6996893,-0.0276016,False,0.23669009,0.2377991
SLC12A4,1.1378051,1.1653863,0.027581215,True,0.37062162,0.3676499
SLC41A3,0.9643766,0.93694276,-0.027433872,False,0.31436598,0.31711933
ZNF549,0.4672522,0.43982872,-0.027423471,False,0.2289221,0.21779284
SNRNP27,0.5046081,0.53200454,0.02739644,False,0.23915626,0.2440784
BICRAL,0.87304217,0.8456862,-0.027355969,False,0.32364908,0.31949213
GPANK1,0.65692693,0.6842329,0.02730596,False,0.2799771,0.2870289
SYP,0.90350646,0.9307842,0.027277768,True,0.35735956,0.35795888
TTC23,1.1359509,1.1086842,-0.02726674,False,0.31470588,0.32853884
GK5,0.73290133,0.70571756,-0.027183771,False,0.30081496,0.2876421
NBEAL2,1.1491641,1.1220812,-0.02708292,False,0.31977066,0.31726652
GRPR,0.8029942,0.83005106,0.027056873,True,0.6066761,0.63379496
DCTN2,2.2220159,2.2490673,0.027051449,False,0.18006516,0.14821637
VANGL1,0.75634223,0.7293929,-0.026949346,False,0.29934624,0.29320523
CLEC2D,0.62842155,0.6553523,0.02693075,False,0.2885494,0.294802
GCNT4,0.23521318,0.26206484,0.026851669,True,0.17440042,0.19821118
GPR143,1.1005427,1.0737069,-0.0268358,True,0.37836063,0.38163543
TMEM94,1.3876188,1.3608029,-0.026815891,False,0.276814,0.27473798
PLEKHO2,1.2250999,1.2518369,0.026736975,False,0.3048626,0.3019223
HECTD2,0.95035815,0.9236316,-0.026726544,False,0.32953405,0.33038074
SLC25A25,1.0246764,1.0513816,0.026705146,False,0.30791524,0.31452256
RGS2,0.7280341,0.75471497,0.026680887,True,0.3196436,0.3278595
COCH,0.64445984,0.6711397,0.026679873,True,0.3147069,0.31937262
MYL12B,0.7553311,0.7286596,-0.026671529,False,0.3030883,0.30658314
GATM,0.4673481,0.44070372,-0.026644379,False,0.25218016,0.24407108
FAM200B,1.4687964,1.495419,0.026622653,False,0.27906603,0.26947004
EFR3B,0.64780974,0.6212375,-0.026572227,False,0.28771937,0.2844477
ABCA1,0.90441024,0.8778384,-0.02657187,True,0.40568152,0.40497923
PISD,0.748745,0.7222235,-0.026521504,False,0.28382885,0.28907084
ADA2,1.1910416,1.2175173,0.026475668,False,0.31228584,0.3050655
S100A4,0.6748618,0.70128,0.02641821,True,0.3450312,0.35427648
HIST1H1C,3.3517175,3.3780298,0.026312351,True,1.5421159,1.5718585
LAMC2,0.32163873,0.34787735,0.02623862,False,0.18132058,0.19163898
PITPNC1,1.8322271,1.8060255,-0.026201606,False,0.22169706,0.23188248
ATXN7L3,0.65389746,0.6800821,0.026184618,False,0.27630126,0.28181854
USP7,1.462137,1.4883053,0.026168346,False,0.25022942,0.2319096
RSU1,2.0144114,2.0405307,0.026119232,False,0.18246807,0.18059073
BEND4,0.85342634,0.8795169,0.026090562,False,0.32730582,0.33354717
KCND2,0.8415011,0.8675879,0.026086807,False,0.3202714,0.32132673
ZNF185,0.40234944,0.42841628,0.02606684,False,0.21758994,0.22578242
C13orf42,0.8197307,0.7936845,-0.026046216,True,0.4382594,0.42943594
CDC42EP2,0.97000116,0.94399613,-0.02600503,False,0.3365543,0.33754012
ASAP3,0.9082572,0.88227594,-0.025981247,False,0.29117805,0.2993283
ZNF717,0.77916086,0.7532254,-0.025935471,False,0.30547217,0.3094065
HLTF,2.3377059,2.363549,0.025843143,True,0.21478714,0.19947347
ADCY6,0.5831271,0.5573079,-0.025819182,False,0.27223963,0.2741186
MCF2L2,0.43823686,0.4124301,-0.025806755,False,0.23546329,0.22488631
CXXC1,1.2857406,1.3114982,0.025757551,False,0.27087823,0.2582536
FUT9,0.5635376,0.5892674,0.025729775,False,0.26236555,0.2696448
CCKBR,0.54247797,0.51675457,-0.025723398,True,0.28600487,0.28074464
GZF1,0.62867147,0.60295826,-0.025713205,False,0.26761612,0.26457962
SPA17,0.70539504,0.6796971,-0.025697947,False,0.30744943,0.30260754
F2R,0.75532377,0.780986,0.025662243,False,0.2852384,0.28660038
HAUS8,0.55352825,0.5279329,-0.025595367,False,0.24550499,0.24420062
COL5A2,0.43141592,0.4569952,0.025579274,True,0.24522719,0.25214186
FLNB,2.2600582,2.2855868,0.02552867,True,0.19386701,0.1724874
CCN1,0.98059136,1.0061146,0.025523245,True,0.5011432,0.5066797
SYT17,0.42297345,0.44848388,0.02551043,False,0.2324691,0.24171552
TTN,0.53751266,0.56301564,0.02550298,True,0.3516583,0.36153516
IP6K1,1.9458038,1.9203248,-0.02547896,False,0.19148648,0.21604101
DCTD,2.2631629,2.2884896,0.025326729,False,0.1639231,0.16152544
GNB4,1.6903179,1.7156174,0.02529955,True,0.2810641,0.28717318
SLC35A5,1.4272332,1.4525183,0.025285125,False,0.2847689,0.27905664
ATP6V1H,1.2920572,1.3173327,0.025275588,False,0.2801186,0.27889103
ZNF561,1.8882718,1.8630406,-0.025231242,False,0.21285184,0.22361
DOCK5,1.024387,1.0496166,0.025229573,False,0.32578328,0.3204195
HEXD,0.7353368,0.71014386,-0.025192916,False,0.29866678,0.31085765
NEDD4L,2.3492677,2.3744507,0.025182962,False,0.16270073,0.15571117
ANKRD26,0.94593763,0.9711126,0.025174975,False,0.31964,0.31110436
ZDHHC14,0.7692533,0.7441165,-0.025136828,True,0.3278943,0.3287396
SYT1,1.3809057,1.4060041,0.025098324,True,0.38881758,0.37955752
CCDC32,0.663147,0.6882401,0.025093138,False,0.27912092,0.27866215
PPP2R2D,1.7777798,1.7527132,-0.025066614,False,0.2196964,0.22853446
PCDHGA5,0.28741828,0.26241034,-0.025007933,True,0.17992033,0.16561705
HIST1H4C,1.7816434,1.8066356,0.024992228,True,0.7703857,0.74969876
GOLGA5,1.4237677,1.4487538,0.024986148,False,0.27516314,0.27045238
EEF1A2,0.775216,0.80018103,0.024965048,True,0.3544652,0.34730405
HIBADH,0.87140745,0.84645975,-0.024947703,False,0.2851715,0.28962702
ZNF557,0.72264034,0.6977117,-0.02492863,False,0.29191816,0.2936016
ATIC,3.101713,3.0768166,-0.024896383,False,0.077199005,0.080853984
RRP9,2.0525937,2.0277226,-0.02487111,False,0.18938674,0.19930725
CCDC141,0.8916808,0.91651297,0.02483219,True,0.44828832,0.45649603
NTPCR,1.384554,1.4093472,0.024793148,False,0.2657334,0.24642691
HRH3,0.45082244,0.42603773,-0.024784714,True,0.26393664,0.25635743
TTC7B,0.740877,0.76565087,0.024773896,False,0.29749304,0.28543672
SYTL2,0.31432086,0.33907548,0.024754614,True,0.20419154,0.21449302
ARRDC1,0.8227424,0.7979968,-0.024745584,False,0.3181116,0.31708974
UBR7,1.2917243,1.3164322,0.024707913,False,0.287843,0.2972084
RIMKLA,0.80669713,0.83138573,0.024688601,True,0.41193703,0.42643636
GSDMD,1.242641,1.2673165,0.024675488,False,0.30310738,0.2970917
GRWD1,1.9545023,1.92985,-0.024652362,False,0.2034461,0.21960895
CKAP2,1.7266023,1.7019643,-0.024638057,True,0.2885001,0.2985476
SOD1,0.819919,0.8445485,0.024629533,False,0.29945573,0.30279982
TMEM43,0.7343743,0.7097621,-0.024612188,False,0.29288054,0.28992057
MIOS,2.0859218,2.0613213,-0.024600506,False,0.1710076,0.1716066
FSCN1,2.5313451,2.5559282,0.024583101,False,0.13523875,0.13529006
STX2,1.5596539,1.584206,0.024552107,False,0.29846805,0.30047995
NLGN4X,2.216452,2.1919005,-0.024551392,True,0.23145483,0.23281063
SCLT1,1.3641756,1.3887026,0.024527073,False,0.29594335,0.28458583
GPSM3,0.33660942,0.36113596,0.024526536,False,0.19503014,0.20512009
AMBRA1,1.1852686,1.1608074,-0.02446127,False,0.28617704,0.3059404
PGM2L1,1.618141,1.6425744,0.024433374,True,0.2785538,0.2669099
PRKRA,1.9696313,1.9452084,-0.024422884,False,0.18492313,0.20052236
SHROOM3,1.478266,1.453859,-0.02440703,False,0.28547505,0.293763
PUSL1,0.822765,0.8471505,0.024385512,False,0.2969578,0.2916772
CD164,1.349847,1.325486,-0.024361014,False,0.26412848,0.27559775
MRI1,0.50923336,0.48488104,-0.024352312,False,0.24450341,0.23675567
TMEM185B,0.82784057,0.8521843,0.024343729,False,0.323836,0.31941012
MPHOSPH10,1.6436659,1.6193223,-0.02434361,False,0.22065961,0.22830157
ZNF625,1.9258577,1.9015288,-0.024328828,False,0.2181355,0.23135325
SMARCA2,0.60665643,0.6309826,0.024326146,True,0.29930666,0.31113002
NIPA1,0.7316366,0.75595176,0.024315178,False,0.30059183,0.29919672
OSTF1,0.5789079,0.60321784,0.024309933,False,0.2616767,0.26855233
FZD2,0.7157441,0.6914385,-0.024305582,True,0.36336026,0.35721448
ZNF646,0.84480345,0.8690673,0.024263859,False,0.29581422,0.28512725
PMS2,1.2711527,1.246907,-0.024245739,False,0.31267813,0.314062
EGR1,0.81692857,0.84115964,0.024231076,True,0.5892243,0.58026206
CRTAP,2.2849808,2.3091607,0.024179935,False,0.14696957,0.14954679
GLI2,1.6318119,1.6559634,0.024151564,True,0.31706834,0.3065339
FAF1,2.0054147,1.981275,-0.024139762,False,0.20020716,0.20900811
TMEM240,0.351148,0.32701895,-0.024129063,False,0.20037325,0.19324543
SNX8,1.1484158,1.12434,-0.024075747,False,0.28667775,0.30626574
PRKCG,0.47207844,0.44801357,-0.024064869,False,0.24077561,0.23594932
NTRK3,0.35558245,0.33152816,-0.024054289,True,0.20802052,0.19974041
POLK,0.6546505,0.6786855,0.024034977,False,0.2837475,0.2829553
SLC9A6,1.0580789,1.0340506,-0.024028301,False,0.30654103,0.31107476
PLPP5,1.2362767,1.2122903,-0.023986459,False,0.2899476,0.30599666
ADAM15,1.2600925,1.2361073,-0.023985147,False,0.29129368,0.3030867
GRAMD4,0.89949703,0.92347246,0.023975432,False,0.32686675,0.33279708
ZBTB26,0.5258542,0.50188196,-0.023972213,False,0.24438779,0.24277891
FAM111B,1.7732221,1.797172,0.023949862,True,0.3151348,0.30877295
NOC4L,1.2765815,1.2526406,-0.02394092,False,0.2690168,0.2748096
FADS3,0.4036239,0.37968406,-0.023939848,False,0.20908746,0.20250583
NAIF1,0.6436774,0.6676079,0.02393049,True,0.32634097,0.3379567
RYK,1.6387019,1.6147721,-0.023929834,False,0.24143878,0.24734944
TEAD1,1.5132653,1.4893475,-0.023917794,False,0.29113346,0.30363613
ISYNA1,1.6589198,1.6828326,0.023912787,False,0.25051764,0.25014243
GON7,0.7788743,0.75497633,-0.023897946,False,0.29431632,0.3070501
COX20,1.7023284,1.6784557,-0.023872733,False,0.25975162,0.25324202
VEGFA,1.5524551,1.5763202,0.023865104,True,0.3067676,0.3009864
HTR3A,0.53426933,0.5581178,0.023848474,False,0.26855594,0.2704033
RSF1,1.8754916,1.8516514,-0.023840189,False,0.21099028,0.22200076
DAGLA,0.6843905,0.70820624,0.023815751,False,0.2931169,0.29069877
DBF4B,1.0190939,1.0429058,0.023811936,False,0.30365995,0.29094535
ABHD13,0.70762014,0.68381536,-0.023804784,False,0.27456447,0.2723516
RPUSD2,0.9723085,0.9961001,0.023791611,False,0.28924844,0.28557926
RASSF4,0.57257843,0.5963654,0.023786962,False,0.27807242,0.28171793
ATP1B2,1.2254541,1.2016959,-0.023758173,True,0.3508382,0.33679193
TCEAL7,0.6916126,0.71535194,0.023739338,True,0.35131544,0.3522358
ARHGEF40,1.4412044,1.4174691,-0.023735285,False,0.3064177,0.3175652
XPNPEP1,1.235114,1.2588437,0.023729682,False,0.30387104,0.29783657
CCDC92,0.019568399,0.043263853,0.023695454,True,0.01431767,0.032583877
PPP3CA,2.28969,2.3133845,0.023694515,True,0.18289334,0.19316402
CASP8AP2,1.5356228,1.5593096,0.023686767,False,0.26884958,0.25077596
ULK4,0.91376495,0.8900814,-0.023683548,False,0.31638554,0.32761553
HSDL1,1.2269181,1.2032609,-0.023657203,False,0.28450844,0.29739857
GUK1,0.54045844,0.5168088,-0.023649633,False,0.24760595,0.23572195
ARID3A,1.8584685,1.8820993,0.023630738,False,0.20713866,0.20012148
KIF1A,3.2239323,3.200302,-0.02363038,True,0.09698961,0.104270466
AIG1,1.3525773,1.3762025,0.023625135,False,0.29150897,0.29592377
NDUFB2,1.0444843,1.0208913,-0.023592949,False,0.29451507,0.30751243
MXRA7,1.2964681,1.3200328,0.023564696,True,0.3204221,0.31012744
CALD1,2.5241187,2.547672,0.023553371,True,0.15518609,0.1609623
SYDE2,0.66566396,0.6421229,-0.023541033,False,0.28091404,0.27653968
GTPBP2,1.323911,1.3003861,-0.02352488,False,0.31147295,0.3238179
CSF2RA,0.771133,0.7476222,-0.023510814,True,0.35196143,0.3460767
RPP25L,0.747504,0.77094716,0.023443162,False,0.29303166,0.2998135
CHGA,1.5551376,1.5317132,-0.023424387,True,0.55296373,0.5511224
CAAP1,0.89770555,0.92111886,0.0234133,False,0.29096574,0.28172195
KLHDC10,0.98173106,0.9583352,-0.023395836,False,0.2976494,0.30596778
MEST,3.769632,3.7463026,-0.023329496,False,0.06002496,0.061205566
PAICS,2.997438,2.9741175,-0.023320436,False,0.06883502,0.07126271
AP3M2,0.93604296,0.9593614,0.02331841,False,0.31761223,0.31336352
KBTBD8,1.2658588,1.2425554,-0.02330339,True,0.35760438,0.35788885
ZNF274,0.7994211,0.82270896,0.023287892,False,0.28642982,0.28345945
LZTFL1,0.75116616,0.7279218,-0.023244381,False,0.29479304,0.2885425
SPATS2L,3.1276162,3.1508267,0.023210526,True,0.17706592,0.16317552
RDH10,0.7675799,0.7443725,-0.023207426,True,0.32037035,0.3323224
PIF1,1.5671806,1.5439733,-0.023207307,True,0.40686715,0.42658985
DCXR,1.3434032,1.3666002,0.023196936,False,0.2783916,0.26843816
ARHGAP19,1.1492457,1.1724256,0.023179889,False,0.33818707,0.3335363
TSPAN2,1.2806014,1.3037549,0.023153543,True,0.34775546,0.34438235
MEPCE,1.8433602,1.8202116,-0.023148537,True,0.25591442,0.27048805
