gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
TRIM5,1.4242911,1.6160084,0.19171727,True,0.34775296,0.32222673
LDB2,1.9515072,2.1428578,0.19135058,True,0.33574468,0.24780622
RGS5,1.525954,1.3356824,-0.19027162,True,0.48766956,0.5287351
JUND,1.9687197,2.1570523,0.18833256,True,0.23403603,0.2071376
ACTN3,0.69950247,0.8873232,0.18782073,True,0.31380337,0.35872152
TM7SF3,1.8696523,2.056559,0.18690681,True,0.2239849,0.2121173
FAM3C,2.6270573,2.4401824,-0.18687487,False,0.12237747,0.15554439
SESN2,1.1401006,1.3269523,0.18685174,True,0.3993862,0.47375643
TM7SF2,1.1138376,1.3006747,0.18683708,True,0.32208908,0.275748
ETV5,1.7087905,1.8955364,0.18674588,True,0.3046062,0.2900927
INKA2,0.612367,0.79859567,0.18622869,True,0.32431173,0.3986819
SUMF2,1.9987173,1.8129777,-0.18573964,False,0.21222115,0.24944623
PDLIM1,2.4891915,2.6740232,0.18483162,True,0.14672922,0.11152015
FAM214A,0.5578168,0.7423911,0.1845743,True,0.30267274,0.34399116
EMP2,1.5409896,1.356506,-0.18448365,False,0.266769,0.3796737
KRCC1,1.0394728,1.2237164,0.18424356,True,0.3897053,0.4612208
SYMPK,1.845166,2.0291746,0.1840086,False,0.18998903,0.17747195
LARP7,1.3742118,1.55767,0.18345821,True,0.34203744,0.3103598
RNF213,1.125614,1.3084625,0.18284845,False,0.29972515,0.28152412
PPIP5K1,0.24423271,0.06254551,-0.1816872,False,0.1418649,0.044487864
LOXL1,1.073288,1.2535629,0.18027496,True,0.37352282,0.40194532
SLC16A3,0.33729532,0.15742558,-0.17986974,True,0.50083923,0.2174505
TTL,1.0908146,0.9113293,-0.17948526,False,0.30592453,0.33794788
TP53I3,1.5776793,1.7570264,0.17934716,True,0.28072014,0.24923654
PLAAT3,1.6658874,1.8452071,0.17931974,True,0.36285684,0.33852464
RRM2B,1.15014,1.3286954,0.17855537,True,0.33941558,0.3564079
OSBPL10,2.1480882,2.326286,0.17819786,False,0.19583967,0.14549829
NEFL,0.6202127,0.7984105,0.1781978,True,0.35230622,0.41959152
LEFTY1,0.40002847,0.5776813,0.17765284,True,0.4464706,0.71267897
TSPAN15,0.47128728,0.2938432,-0.17744407,False,0.24302018,0.19157863
HIST1H2AG,0.7061559,0.8831302,0.1769743,True,0.42458564,0.49697804
CLTB,0.7302415,0.5536468,-0.17659467,False,0.28297845,0.2545391
DSP,1.9097581,2.0863347,0.17657661,True,0.26178643,0.21767844
TMEM135,1.7301047,1.9058734,0.17576873,True,0.2649641,0.25062636
KLHL24,0.95976627,1.1353333,0.17556703,True,0.34426326,0.3222756
DUSP6,2.2662961,2.0921981,-0.17409801,True,0.42365897,0.49707133
CACNG4,0.38645214,0.560484,0.17403185,False,0.22176236,0.28935802
ACBD7,0.36845374,0.54245913,0.17400539,False,0.19785923,0.2478612
GTDC1,0.7048069,0.53082323,-0.1739837,False,0.2915468,0.271637
XKR7,0.42516503,0.5984428,0.17327777,False,0.23537277,0.3020647
ATP1B2,1.2254541,1.3987135,0.17325938,True,0.3508382,0.36750123
GRAMD2B,0.8223539,0.99500513,0.17265123,False,0.33403105,0.35261694
COBL,1.1189342,1.2914982,0.17256403,True,0.3521923,0.34890595
PRKCG,0.47207844,0.6441979,0.17211944,False,0.24077561,0.28808564
TOB1,1.5985638,1.7694833,0.17091954,True,0.37077996,0.38444215
INHBE,0.40389985,0.5745902,0.17069036,True,0.249757,0.34614208
USP3,0.49491745,0.32430503,-0.17061242,True,0.2896442,0.22030528
CTXN1,1.6177689,1.4472609,-0.17050803,False,0.2634755,0.27327448
SDF2L1,1.7957741,1.625335,-0.17043912,True,0.30096847,0.40197948
CMBL,1.0228338,1.1932567,0.17042291,False,0.30436218,0.30709958
MDFIC,0.8970564,0.7274329,-0.1696235,False,0.315675,0.31420168
CDH2,1.6087554,1.777911,0.1691556,True,0.33867648,0.35023415
TLE4,1.1756179,1.3447227,0.16910481,False,0.31824824,0.31786898
CCNG1,3.3750894,3.5440419,0.16895247,True,0.09383069,0.09158561
PKM,1.4549345,1.6238269,0.16889238,True,0.35430482,0.36091882
ZDHHC14,0.7692533,0.93807334,0.16882002,True,0.3278943,0.40532285
LNP1,0.70161414,0.8701079,0.16849375,True,0.34974724,0.45539153
FBXO22,2.243529,2.412002,0.168473,False,0.15915969,0.1322498
BOP1,1.7661339,1.5976652,-0.16846871,False,0.22149763,0.22684069
NTPCR,1.384554,1.5525107,0.16795671,False,0.2657334,0.25095534
KDM4B,1.5883778,1.7561233,0.16774547,True,0.3577769,0.32496086
FOSL1,0.18665719,0.35414696,0.16748977,True,0.15412702,0.27507186
FANCA,1.8069488,1.6395677,-0.16738105,False,0.23169513,0.2743059
VKORC1,1.8593769,1.6925588,-0.16681814,True,0.22059911,0.2296672
CTSV,1.7560787,1.589522,-0.16655672,True,0.27636278,0.2711501
SPATA18,0.06753998,0.23348185,0.16594186,False,0.04962586,0.15692094
RAB17,1.5537531,1.3878834,-0.16586971,True,0.5508224,0.62688416
LARGE2,2.0422995,1.8766114,-0.16568816,False,0.20472392,0.2537812
CARD11,0.7951784,0.9606801,0.16550171,False,0.3081846,0.34085298
BICD1,1.9350723,2.1003628,0.16529047,False,0.21654953,0.2065487
SRF,2.0986161,1.9342719,-0.16434419,True,0.21123523,0.23627928
PCSK9,0.37149176,0.53568274,0.16419098,True,0.24954328,0.34654185
SGSM3,1.27479,1.1107161,-0.16407394,False,0.2924839,0.35677552
ASMTL,2.1858873,2.0218904,-0.16399693,False,0.18091886,0.2041884
SLC6A15,1.7863109,1.6223924,-0.1639185,True,0.29976016,0.32534364
FAM210B,0.88093495,1.0447239,0.16378891,True,0.35170266,0.38183057
GNA14,0.3345889,0.4982244,0.16363552,True,0.25330648,0.35314155
HRH3,0.45082244,0.6143404,0.16351798,True,0.26393664,0.3405159
ALDH6A1,1.3014809,1.4647791,0.16329825,False,0.29679108,0.27459124
ELAVL2,1.8705974,2.0335844,0.162987,True,0.27386892,0.25681272
JAKMIP2,1.282878,1.4456456,0.16276753,True,0.41678047,0.44565433
GTF2H5,1.3813,1.2187307,-0.16256928,False,0.28035322,0.3088735
HIST1H3E,1.0670047,0.9053349,-0.16166979,True,1.0355052,0.82371813
ONECUT1,0.3141357,0.4753478,0.16121209,True,0.27016422,0.38638875
ATP1B3,2.1135004,1.9523137,-0.1611867,False,0.16774411,0.18166189
CCDC167,0.5857005,0.4248816,-0.1608189,True,0.29047754,0.22579692
IGFBP6,0.71219707,0.5521328,-0.16006428,True,0.3147573,0.28330028
MED12L,1.6190747,1.7782695,0.15919483,False,0.2814207,0.24422619
PALM,0.43084905,0.58979267,0.15894362,False,0.23115039,0.27974638
PALM2-AKAP2,2.2532294,2.0944479,-0.15878153,False,0.18611689,0.2094669
B4GALT5,2.434654,2.2762008,-0.15845323,False,0.17171384,0.17753333
BAIAP2L1,1.1774601,1.0193934,-0.15806663,False,0.29182023,0.35485628
NT5DC3,1.025737,0.8681452,-0.15759182,False,0.31615183,0.3188577
SREBF1,1.8790153,2.0362544,0.15723908,False,0.21969052,0.20141815
HSPB11,1.4824263,1.3253331,-0.15709317,False,0.25051594,0.31305003
BIN1,1.6506925,1.8073589,0.1566664,False,0.2638554,0.24938077
PYCR1,2.0088482,1.8522595,-0.15658867,False,0.2181221,0.2542083
CDC42BPG,0.9033057,1.05949,0.15618426,True,0.3281254,0.3007974
NDUFAF7,2.211674,2.3677106,0.15603662,False,0.17599851,0.15083638
MCOLN3,0.32701516,0.48299026,0.1559751,True,0.21135063,0.2901303
PLK1,2.8255942,2.6696446,-0.1559496,True,0.47531453,0.65510553
PHYH,0.7808058,0.936274,0.15546817,False,0.30016178,0.33114323
SCG3,2.5254524,2.680812,0.1553595,True,0.15020487,0.14876187
TBC1D1,0.4792415,0.63457954,0.15533805,False,0.24511233,0.2985423
MRS2,1.0986707,1.2538717,0.15520096,False,0.3119078,0.34854388
NHSL1,1.0050527,1.1601524,0.15509975,False,0.31409183,0.3313215
S100A11,1.5742178,1.7293092,0.1550914,True,0.29990643,0.26931563
ANTXR1,1.433129,1.5881603,0.15503132,False,0.27383578,0.24893472
SAMHD1,2.0611238,2.215988,0.15486407,False,0.21359256,0.1702461
SSNA1,1.0658761,0.9111631,-0.15471303,False,0.2862447,0.2788209
DUSP23,1.3659074,1.2112186,-0.15468884,False,0.27253556,0.28743237
SLC7A5,2.7678742,2.6138897,-0.15398455,True,0.20752229,0.24989158
FAM126A,2.8053212,2.9591727,0.15385151,False,0.114520706,0.12073015
MFSD3,0.38829324,0.23525175,-0.15304148,False,0.20524406,0.13959488
PACSIN3,1.8271953,1.9801679,0.15297258,False,0.2441111,0.22960046
FADS1,2.6000462,2.7521653,0.15211916,True,0.1364136,0.12757549
FAM111A,1.3423162,1.4943736,0.15205741,False,0.30859065,0.24325751
HIST1H1C,3.3517175,3.5034645,0.15174699,True,1.5421159,1.5268512
ARRB2,2.1304696,1.9787374,-0.1517322,False,0.17244706,0.19437066
IFT22,1.5528983,1.40124,-0.1516583,False,0.27682292,0.34069654
TYMS,2.7641926,2.9156554,0.1514628,True,0.13533644,0.117724955
AASS,3.9314687,4.082169,0.15070033,True,0.25482205,0.22351408
DEGS1,2.2304938,2.0799496,-0.15054417,True,0.244807,0.29145205
TMSB15A,1.6361887,1.4857385,-0.15045023,True,0.3158657,0.3516424
PPP1R17,0.5791453,0.42887852,-0.1502668,True,0.36212915,0.28201306
ATCAY,1.1623644,1.3125545,0.15019011,True,0.36761397,0.35883892
ZNF770,1.826774,1.97648,0.149706,False,0.22734915,0.21753125
ID3,1.931087,1.7814809,-0.14960611,True,0.3423298,0.3810274
CCDC80,0.35170606,0.2021822,-0.14952385,True,0.22674982,0.15486312
FKBP11,1.8519709,1.7025307,-0.14944017,False,0.22105153,0.24078882
PROCA1,0.53207386,0.68072486,0.148651,False,0.25224268,0.2680161
INPP5D,0.13704288,0.28554168,0.1484988,False,0.09685217,0.18296382
ETS1,1.0753208,1.2236757,0.14835489,True,0.3374279,0.3441682
GPSM3,0.33660942,0.18827412,-0.14833531,False,0.19503014,0.13201138
ZMAT3,0.61741245,0.76538527,0.14797282,True,0.34243125,0.45798028
CRISPLD1,1.5301385,1.3823693,-0.14776921,True,0.30780947,0.30866283
KCTD14,1.4384465,1.2906803,-0.14776623,False,0.31006235,0.30760813
PEG3,0.97456473,1.122148,0.1475833,True,1.0025717,1.2037885
NDE1,1.5835687,1.436268,-0.14730072,False,0.2921885,0.33349848
TMEM151B,0.887444,1.0346446,0.14720058,False,0.30931976,0.3175736
TUBB2A,3.9533803,3.8062,-0.14718032,True,0.1378518,0.14584666
TMEM218,1.1409584,0.99382985,-0.14712858,False,0.30617797,0.33729422
BAG2,1.6299034,1.4830189,-0.14688456,True,0.36802182,0.3996709
SFRP1,4.2489777,4.1023345,-0.14664316,True,0.12169684,0.1633138
VGF,0.23315704,0.3796312,0.14647415,True,0.16754194,0.26774687
SERPINB9,1.3378824,1.4840697,0.1461873,True,0.5634636,0.582605
RCC1,2.3285546,2.1825545,-0.14600015,False,0.15998419,0.1746141
CRTAP,2.2849808,2.4305656,0.14558482,False,0.14696957,0.11038837
INPPL1,1.3143512,1.4596424,0.14529121,False,0.3053506,0.30636504
MMP23B,0.24077125,0.38605225,0.145281,True,0.15794745,0.23339279
ZNF117,1.2796266,1.4247875,0.14516091,True,0.33314604,0.34861085
TRIB2,2.1827836,2.327828,0.14504433,True,0.24852416,0.22854318
COA4,3.0887012,2.943721,-0.14498019,False,0.07310085,0.07982383
SLC16A9,0.80904436,0.66424984,-0.14479452,False,0.32255054,0.32542947
CD200,1.5017995,1.6465818,0.1447823,False,0.2787477,0.2855191
WTIP,1.2946142,1.1498485,-0.14476573,True,0.35613766,0.37079993
ACVR1B,1.3064927,1.1621081,-0.14438462,True,0.3328906,0.373861
KCNC3,0.67045873,0.81464785,0.14418912,True,0.304417,0.35596976
PRSS8,1.4594178,1.6032735,0.14385569,False,0.29052255,0.26653516
NKAIN1,1.7626178,1.6189893,-0.14362848,False,0.22594118,0.26524457
WDR27,1.3683321,1.224745,-0.14358711,True,0.3398999,0.37826496
ASCC3,1.939024,2.0824122,0.14338827,True,0.20493516,0.24771243
USP28,2.186152,2.3294146,0.14326262,False,0.17204402,0.15126391
DTNA,1.0392054,1.182443,0.14323759,True,0.44757935,0.45715407
DUSP16,2.1148643,2.2579906,0.14312625,True,0.23813695,0.18296622
PHLDA1,1.0242558,1.1672313,0.14297557,True,0.4561791,0.4996862
C17orf49,1.6007631,1.4581475,-0.14261556,False,0.2588118,0.28828314
LEFTY2,0.27116945,0.41352433,0.14235488,True,0.24489297,0.3947715
ATP5MC2,2.601163,2.4589796,-0.1421833,False,0.10852399,0.12410613
UTRN,1.5240933,1.6662716,0.1421783,True,0.31129065,0.28708175
UFM1,2.4190683,2.5611515,0.14208317,True,0.15361544,0.14921932
DBNDD2,1.6180362,1.475993,-0.14204311,False,0.27060008,0.31245244
PDCD4,1.0831711,1.2252134,0.14204228,True,0.32657444,0.3235804
STXBP1,1.8097312,1.6679525,-0.14177871,True,0.27919278,0.3291398
CCDC8,0.8305538,0.97165924,0.14110541,False,0.31525177,0.32982665
FBXO2,1.0143718,1.1552554,0.14088368,False,0.32348582,0.3455946
SERPINB1,1.2040457,1.3446438,0.14059818,True,0.36252132,0.37898678
SOX4,2.950732,3.091213,0.140481,False,0.12172289,0.120957784
ADCY5,0.593239,0.733548,0.14030898,False,0.2698808,0.30036756
EGR1,0.81692857,0.9569598,0.14003122,True,0.5892243,0.65728116
HERC5,0.8363185,0.97629565,0.13997716,True,0.3437243,0.39082897
TESMIN,2.0250597,2.164945,0.13988519,False,0.21658781,0.1944841
SHISA2,1.6919217,1.8317575,0.13983583,True,0.5537069,0.601577
SYT4,0.58140266,0.72096664,0.13956398,True,0.34853083,0.42179337
ZNF322,1.3463713,1.4859072,0.1395359,False,0.2930769,0.32488048
IDO1,1.2041372,1.3436137,0.13947654,True,0.43108737,0.41277838
LGALS1,0.5924107,0.73119885,0.13878816,True,0.3181264,0.35435274
EFNB2,1.1549579,1.293593,0.13863516,True,0.41472465,0.4569222
SQSTM1,2.2455187,2.3840096,0.13849092,True,0.21219827,0.20433725
VWCE,0.2900032,0.4284294,0.13842618,False,0.17381755,0.24281338
ERRFI1,1.6567633,1.7951379,0.13837457,True,0.39002523,0.4167306
SLC41A3,0.9643766,0.8260314,-0.13834524,False,0.31436598,0.3241131
LOXL2,1.8198686,1.6820784,-0.1377902,True,0.26679,0.31450403
SEMA3F,1.863664,2.0013556,0.13769162,True,0.24727961,0.20576178
AP3M2,0.93604296,0.79853326,-0.1375097,False,0.31761223,0.30676857
TRAPPC6A,1.0215389,1.1590247,0.13748586,True,0.3262577,0.3135068
SLC27A4,1.4333545,1.2959604,-0.13739407,False,0.2947524,0.3043377
ANKRD36,0.32490277,0.18752721,-0.13737556,False,0.18061647,0.12908043
ARHGAP19,1.1492457,1.012129,-0.13711679,False,0.33818707,0.3520608
ISYNA1,1.6589198,1.7954947,0.13657486,False,0.25051764,0.23258615
SPHK2,0.99422204,1.1307353,0.13651323,False,0.29718837,0.28679764
NID1,1.2429777,1.3794795,0.13650179,True,0.34657726,0.34682226
LRP11,1.5107483,1.6470488,0.13630056,True,0.3043182,0.26529166
NPEPL1,1.0269386,1.1630259,0.1360873,False,0.3099722,0.31073907
TRABD2A,0.7206186,0.5847525,-0.1358661,False,0.29507464,0.27213404
SRD5A3,1.545329,1.4096419,-0.13568711,True,0.3236345,0.3402966
CENPV,3.4915988,3.3563213,-0.13527751,True,0.08374357,0.11081906
ID1,2.082082,2.2172313,0.13514924,True,0.44992384,0.4102325
STC2,2.132497,2.2668366,0.13433957,True,0.37043837,0.4138251
SLC35C2,1.5074284,1.3730943,-0.13433409,False,0.26147988,0.30192164
TBL2,1.1782382,1.0439165,-0.13432169,True,0.34968928,0.37669176
ITPR2,1.4748362,1.6091361,0.13429987,True,0.3709125,0.31498653
NTHL1,1.9236438,1.7893518,-0.134292,False,0.19388819,0.25470454
CELF2,1.6234972,1.757722,0.13422477,False,0.28086358,0.26307952
HIST3H2A,1.126817,1.2609676,0.13415062,True,0.58922714,0.6412653
TEDC2,1.5948399,1.4608088,-0.13403118,False,0.254375,0.29354188
EPHA2,1.3425428,1.476258,0.13371527,True,0.33881438,0.29820466
C19orf12,1.1055216,0.9718434,-0.13367814,False,0.30866256,0.35278934
NDUFB3,1.9917076,1.8580362,-0.1336714,False,0.1636232,0.19928694
RESF1,2.7294614,2.8631277,0.13366628,True,0.16309927,0.14439249
HIGD1A,1.0503058,0.9170611,-0.13324475,False,0.2981097,0.3030362
ITM2A,1.1207896,1.2540065,0.13321686,True,0.35689592,0.3814926
B3GALNT2,1.1303353,0.9971633,-0.13317204,False,0.28995228,0.3158358
APOBEC3C,0.7874392,0.92059505,0.13315582,True,0.3237353,0.3449664
CDIP1,1.0061946,1.139049,0.13285446,False,0.2961721,0.2660038
LHFPL6,0.73020524,0.59758383,-0.13262141,True,0.36257234,0.35312784
SEMA7A,0.9824125,0.8500755,-0.13233703,False,0.32305062,0.3318919
NRXN1,1.6686505,1.8006194,0.13196886,True,0.36241803,0.36865273
TMEM179B,1.0348877,0.902934,-0.13195366,False,0.3256722,0.34035513
KCNC4,0.7826414,0.91447437,0.13183296,True,0.3237659,0.33291164
MDM2,2.2816887,2.4135046,0.13181591,True,0.197448,0.2542319
SDHAF4,1.1239531,1.2556458,0.13169265,True,0.33869538,0.35329813
APAF1,1.0932914,1.2249441,0.13165271,False,0.32485685,0.35051966
PPCDC,0.86462927,0.73307943,-0.13154984,False,0.29594746,0.32237506
AEN,2.7892292,2.9207344,0.13150525,True,0.14283648,0.15692385
CDH3,2.3827095,2.5141277,0.13141823,False,0.15299307,0.115733504
H2AFJ,2.0699096,2.2012455,0.13133597,True,0.22787869,0.21867086
LINGO1,2.5543387,2.685639,0.13130021,True,0.13707355,0.13844593
SGCB,1.8225739,1.9536805,0.13110662,False,0.22761609,0.25523174
CLDN4,0.5606428,0.69150555,0.13086277,True,0.27742502,0.32314605
MAP3K13,1.6055828,1.4747221,-0.13086069,False,0.2493904,0.32751504
SELENOM,0.9697448,0.8389099,-0.13083488,False,0.32803613,0.33978522
SELENOP,1.0004246,1.1310232,0.13059855,True,0.44973302,0.47017193
LAGE3,1.2831159,1.1526155,-0.13050032,False,0.2882405,0.3306445
HTR1A,0.14471671,0.014511375,-0.13020533,False,0.101849034,0.010727268
PRKAG1,1.2700764,1.140005,-0.1300714,False,0.2994977,0.3287934
COMTD1,0.8101243,0.9399577,0.1298334,False,0.29913548,0.32306546
PACSIN1,0.52786505,0.6576275,0.12976247,False,0.26385814,0.31773892
SYT13,1.1107888,0.9810317,-0.1297571,False,0.30360928,0.32961884
MCCC1,1.4107088,1.5404409,0.12973213,False,0.28784367,0.26332963
HTR7,0.7363093,0.8659399,0.12963063,True,0.39800823,0.4767684
NCOA1,0.98193485,1.1115566,0.1296218,False,0.30117598,0.29641554
TIGAR,1.5448369,1.6744441,0.1296072,True,0.27814516,0.27390563
ZNHIT2,0.9083861,0.7788069,-0.12957919,False,0.3200694,0.30552664
SLC12A4,1.1378051,1.266944,0.12913895,True,0.37062162,0.34754086
GAS2L3,0.4302648,0.30195096,-0.12831384,False,0.23645358,0.19375493
ID2,0.48878717,0.61697066,0.12818348,True,0.3184093,0.40409616
CADPS2,1.3590494,1.4870346,0.12798512,True,0.32116383,0.32363665
FOXJ1,0.21760024,0.34544688,0.12784664,True,0.14826536,0.23871642
IRAK1,1.2967912,1.424511,0.12771976,True,0.35139808,0.3062943
DCP1B,1.1198573,1.2473825,0.12752521,False,0.30758873,0.32856548
FAM160A1,1.41406,1.5413796,0.12731957,False,0.30151635,0.3109384
THYN1,2.549883,2.422664,-0.12721896,False,0.122216225,0.13041882
GPC3,1.794429,1.6673461,-0.12708282,True,0.31798097,0.30348945
PRKCB,0.87092805,0.74385864,-0.12706941,True,0.3349577,0.34606525
ZIC2,1.9019088,1.77518,-0.12672877,True,0.40680227,0.52055794
LCK,1.4720908,1.3454657,-0.12662518,False,0.29680485,0.34837738
ERBB2,3.173677,3.0471025,-0.12657452,True,0.1566171,0.17130914
B3GALT5,1.4899355,1.6163708,0.12643528,True,0.37851307,0.38209307
ZDHHC22,1.2077652,1.334131,0.12636578,True,0.33642527,0.33547512
MORN2,1.3879557,1.2620128,-0.12594283,False,0.28268436,0.28868505
POLR3G,2.6291654,2.5032241,-0.12594128,True,0.22044568,0.16834165
TMEM14B,1.4368826,1.3110101,-0.1258725,False,0.26118213,0.30618453
HGS,2.2653615,2.139597,-0.12576461,False,0.15542112,0.19736387
IDH2,2.1801963,2.3059201,0.12572384,True,0.20184857,0.16434754
ING5,0.79845315,0.6730366,-0.12541658,False,0.28734472,0.2898024
VARS2,0.75042963,0.62516904,-0.12526059,False,0.2844868,0.29949346
NUP210,1.716431,1.8416651,0.12523413,False,0.2426668,0.22464009
TMPRSS2,0.46397537,0.589184,0.12520862,True,0.2605371,0.29756975
RBFOX3,0.3696153,0.24465892,-0.12495637,False,0.19882718,0.14763947
PDIA3,3.591718,3.4669025,-0.124815464,False,0.06555178,0.070913225
RPP14,0.38730064,0.26250765,-0.12479299,False,0.19883245,0.14940153
PRDX2,3.582853,3.7075272,0.12467408,False,0.06305945,0.06462163
YPEL5,1.3675004,1.4918904,0.124390006,True,0.31940567,0.33380255
FOXO3,1.194357,1.3186127,0.12425566,False,0.3155866,0.29776075
PPM1H,1.7279001,1.8520054,0.124105215,False,0.26064622,0.25753435
TSPO,0.79682624,0.6727883,-0.12403792,True,0.3554604,0.3393126
SPIRE2,0.53321075,0.40920857,-0.12400219,False,0.2547603,0.23042029
