gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
PDE4B,0.62653655,0.69094056,0.06440401,True,0.36656713,0.35881504
ATPAF1,2.171989,2.1085567,-0.06343222,False,0.161989,0.15933229
TRAPPC5,2.588179,2.5272014,-0.060977697,False,0.106857054,0.10365747
SORBS1,1.3850878,1.324245,-0.06084287,False,0.29845437,0.3035443
CCDC141,0.8916808,0.9524313,0.060750544,True,0.44828832,0.44891146
RND3,1.4510654,1.5113685,0.060303092,True,0.5110513,0.49898663
ADCYAP1R1,0.9360648,0.8779816,-0.058083177,False,0.33278164,0.31659237
ZIC2,1.9019088,1.8443139,-0.057594895,True,0.40680227,0.3916109
RAB31,1.3822542,1.3246626,-0.057591677,False,0.29402593,0.3010001
EDIL3,1.4273261,1.4842952,0.056969166,True,0.36399788,0.37291953
TFPI2,0.67664933,0.73287505,0.056225717,True,0.33158126,0.3469848
CCNL1,1.6758707,1.6200544,-0.055816293,False,0.23199974,0.24308683
PRKCQ,0.95412415,1.0095615,0.055437386,False,0.33686844,0.3021885
IGSF8,1.729577,1.6756797,-0.05389726,False,0.23068276,0.25040948
ADAMTS1,0.52104175,0.57474154,0.05369979,True,0.33755106,0.37580687
PLPP2,1.336396,1.2829589,-0.053437114,True,0.39301753,0.39559808
ZNF232,1.197394,1.1440362,-0.05335784,False,0.31206933,0.32568592
LCK,1.4720908,1.4188443,-0.053246498,False,0.29680485,0.3167201
PLEKHA4,0.36844465,0.31566975,-0.052774906,False,0.19979154,0.1825885
NPY1R,0.21013948,0.26280987,0.05267039,True,0.13955206,0.17639095
ANO9,0.2640972,0.21184373,-0.052253485,False,0.15665422,0.13194484
PYGM,0.45106155,0.39939323,-0.051668316,False,0.2429104,0.22366863
GAP43,0.7817635,0.83307695,0.05131346,False,0.32131848,0.32309392
NIBAN2,1.967174,1.9158752,-0.051298857,False,0.18647449,0.20508601
NADK2,0.85923433,0.8079538,-0.051280558,False,0.30074883,0.2996103
IDO1,1.2041372,1.2552568,0.051119566,True,0.43108737,0.40296045
RNF157,1.0251125,0.97422475,-0.050887764,True,0.374465,0.38286996
NES,3.282194,3.332931,0.050737143,True,0.11634338,0.10764254
TTC39C,1.9046897,1.9551022,0.050412536,True,0.34991878,0.35234785
RSPO4,0.5996845,0.5497184,-0.049966097,False,0.28067803,0.2752148
B3GALT5,1.4899355,1.539828,0.049892426,True,0.37851307,0.36314803
APELA,1.5670142,1.6162038,0.049189568,True,0.4344417,0.4305731
EPC1,0.938549,0.88952863,-0.04902035,False,0.29650465,0.32261306
DRAXIN,1.4205942,1.4693568,0.04876256,False,0.30492154,0.28731444
SDC2,1.8838689,1.9325316,0.048662663,True,0.23987752,0.21416882
HESX1,1.250492,1.2991112,0.04861927,True,0.4382072,0.4294917
TAGLN,2.3409328,2.389285,0.04835224,True,0.6389723,0.62978965
DUSP5,1.2534505,1.2053268,-0.048123717,True,0.39468458,0.4077932
ACTC1,1.040941,1.0888602,0.047919154,True,0.41227695,0.4210447
IQSEC2,1.9034958,1.9512357,0.047739863,True,0.3713815,0.35992464
MYL9,1.8118736,1.8588705,0.04699695,True,0.4087449,0.4297331
CLYBL,0.6707143,0.62434727,-0.04636705,False,0.3019654,0.30074406
KCNG3,1.6000588,1.5537012,-0.04635763,True,0.33263826,0.3390528
CRABP2,2.2048934,2.2510817,0.046188354,True,0.37365532,0.34094754
SLC25A37,1.1742164,1.128741,-0.045475364,False,0.31298563,0.3427513
TRDN,1.0043794,1.0494416,0.045062184,True,0.69005215,0.6822958
FBRSL1,1.2082453,1.1632395,-0.0450058,False,0.30357036,0.3187012
TTN,0.53751266,0.5824892,0.044976532,True,0.3516583,0.36221907
CD83,0.6317489,0.67653245,0.044783533,False,0.27958608,0.29415393
KLKB1,0.7210759,0.7657893,0.044713378,True,0.37482473,0.37098068
DLD,1.2277685,1.272044,0.044275403,False,0.28207994,0.2739812
DCTN2,2.2220159,2.2658055,0.043789625,False,0.18006516,0.14200884
NECTIN2,2.292487,2.3362615,0.043774605,False,0.16247058,0.14529386
WASF3,1.4779911,1.4344922,-0.043498874,False,0.29163635,0.31737497
MGMT,0.9403865,0.98375154,0.04336506,False,0.3362521,0.33094755
H1F0,0.903924,0.9472437,0.043319702,True,0.8330141,0.8339715
PURG,0.48135936,0.43814647,-0.04321289,False,0.24201997,0.22419043
RASGRF2,0.75367785,0.7968242,0.04314637,True,0.38033068,0.3896321
TSKU,0.98567724,1.0282736,0.04259634,False,0.30792016,0.28710634
ZBTB25,1.2343589,1.276943,0.04258406,False,0.30332482,0.27321246
THOC2,1.3970091,1.3544899,-0.04251921,False,0.2656506,0.29592058
USP40,0.5954032,0.55294114,-0.04246205,False,0.27452207,0.26483032
INSYN1,0.8328126,0.7903577,-0.0424549,False,0.3243311,0.31647226
ZNF783,0.44919568,0.40699095,-0.042204738,False,0.24067485,0.22293422
BNC2,0.7560571,0.71398973,-0.04206735,False,0.31733847,0.3101897
STXBP1,1.8097312,1.7679069,-0.04182434,True,0.27919278,0.29017347
ZIC5,2.8421504,2.8004067,-0.041743755,True,0.24881114,0.27495572
PLBD1,0.93742293,0.9790615,0.041638553,True,0.32884455,0.32232827
GPALPP1,1.19672,1.1551863,-0.04153371,False,0.2886276,0.30117434
TRBC2,1.4730004,1.4315197,-0.04148066,True,0.35159406,0.3591413
SERPINB9,1.3378824,1.3793197,0.04143727,True,0.5634636,0.56305796
PPARGC1B,0.6287334,0.58765006,-0.041083336,False,0.27384257,0.28594816
CENPP,1.5225999,1.4815495,-0.041050434,False,0.29425368,0.32381466
OGFR,1.2688488,1.227943,-0.040905833,False,0.3061997,0.3182041
NODAL,0.39589173,0.43668118,0.040789455,True,0.29222062,0.32164773
ENG,0.5192903,0.47863305,-0.040657282,False,0.26634717,0.25692928
PERP,1.8494062,1.8898451,0.04043889,False,0.22232467,0.21712983
TCAIM,0.93386185,0.89343536,-0.040426493,False,0.30990085,0.31219873
GTPBP8,1.5312597,1.5715641,0.040304422,False,0.2720829,0.25305077
WASL,1.5656208,1.6057328,0.04011202,False,0.24841662,0.23829247
NRK,0.40925148,0.44934413,0.040092647,True,0.26865077,0.29022682
SLC30A5,1.4065834,1.4465989,0.04001546,False,0.2652249,0.24322005
RUNX1T1,0.94488984,0.9848976,0.04000777,False,0.30716887,0.30973765
PPP2R2B,1.6374153,1.5975434,-0.03987193,False,0.27833492,0.2810422
CYP2C8,0.103454605,0.0636981,-0.039756507,False,0.073649004,0.0497969
KCNK12,0.4969194,0.536611,0.039691627,True,0.27406767,0.28760642
PLA2G3,1.2077777,1.247434,0.03965628,True,0.37771723,0.3608179
PHC3,1.0818632,1.0422935,-0.039569616,False,0.29597655,0.32169485
ELAVL2,1.8705974,1.9100497,0.039452314,True,0.27386892,0.2695737
PARVA,0.7880896,0.82752573,0.03943616,False,0.30832088,0.30375764
ALG1,1.3022795,1.2629088,-0.039370656,False,0.29909873,0.32490447
DLGAP3,0.5459336,0.5066096,-0.039323986,False,0.25511065,0.2459518
CSMD2,0.90819544,0.9474671,0.039271653,True,0.37612793,0.35615
LRCH2,0.7835273,0.74434125,-0.03918606,False,0.31817237,0.33304694
TBC1D10B,1.0515757,1.0907148,0.03913915,False,0.296199,0.272108
CHD7,2.3055537,2.266479,-0.03907466,True,0.2723786,0.29467514
SPP1,0.7460402,0.70704114,-0.03899908,True,0.35517648,0.34761715
PLCL2,0.35326517,0.39222464,0.038959473,False,0.20409438,0.21892521
ZNF706,1.1127894,1.1516886,0.038899183,False,0.28310636,0.2700777
RFT1,1.2103999,1.2492003,0.038800478,False,0.29691842,0.28253782
METTL21A,1.3169374,1.355734,0.038796544,False,0.28175583,0.26902822
CSRP1,0.89926517,0.93802243,0.038757265,True,0.4090476,0.4190368
SALL3,2.0745156,2.0357606,-0.03875494,True,0.3285634,0.3332734
BEND4,0.85342634,0.8921761,0.038749754,False,0.32730582,0.3181089
ANKIB1,0.60224485,0.56359005,-0.038654804,False,0.25632685,0.25233194
DERA,1.5142007,1.4757588,-0.038441896,True,0.30567244,0.3213726
KIAA0556,0.59326214,0.5548674,-0.03839475,False,0.27451816,0.26257825
SLC39A8,1.5447878,1.5831553,0.03836751,True,0.35716635,0.3526967
CDCA7,2.1535378,2.1151898,-0.03834796,False,0.21167423,0.21333174
C1orf216,0.88418347,0.8459627,-0.038220763,False,0.32035422,0.32086435
ATP6V0D1,1.585427,1.547215,-0.03821206,False,0.24986102,0.28161705
MT1X,1.2593601,1.2975671,0.038207054,True,0.58770955,0.57891774
MGST2,0.59177995,0.6299581,0.038178146,False,0.2828746,0.29292333
ARMCX2,2.4285595,2.390382,-0.03817749,True,0.1969397,0.20984247
PTPN14,2.0034585,2.0415971,0.038138628,False,0.20717953,0.19602016
CHPF,1.7825799,1.7445388,-0.038041115,False,0.20741259,0.23538342
DPPA2,0.9645738,1.0026085,0.038034737,True,0.42964724,0.41247228
CGRRF1,1.255058,1.2930548,0.03799677,False,0.28502503,0.2807916
NMB,0.9264491,0.88846767,-0.03798145,False,0.31550825,0.31509265
ZNF75A,1.8675556,1.8298001,-0.03775549,True,0.29356265,0.31901225
PTCH1,0.939191,0.9769171,0.037726104,True,0.40242016,0.39141956
NPR1,1.1440488,1.106481,-0.037567854,True,0.33606455,0.3328517
RAB17,1.5537531,1.5161874,-0.03756571,True,0.5508224,0.5490213
SERPINE2,1.5028746,1.54044,0.03756535,False,0.2491868,0.25432193
LRAT,1.3468386,1.3092828,-0.037555814,True,0.5342008,0.53921753
ZDHHC7,1.0791148,1.0415691,-0.03754568,False,0.27590817,0.28667384
PKN3,0.7671399,0.72968096,-0.037458956,False,0.30605397,0.30407837
ZNF91,1.712068,1.7494718,0.037403822,False,0.22821555,0.22140382
PCK2,2.0146055,1.9772177,-0.037387848,True,0.285465,0.29726
KCNK5,1.6293068,1.6666679,0.037361145,True,0.3014025,0.29884285
PHF20,1.224556,1.2617534,0.03719747,False,0.28640795,0.26883546
HTRA1,0.5254791,0.48828664,-0.037192434,True,0.27473506,0.26031652
ATAT1,0.74520284,0.70807165,-0.03713119,False,0.2912788,0.2861026
SGCB,1.8225739,1.8596466,0.03707266,False,0.22761609,0.22902745
C11orf1,1.2846628,1.2475914,-0.037071466,False,0.316932,0.33279952
GLI3,1.3769519,1.3399062,-0.037045717,False,0.29696146,0.27755195
COLGALT1,1.5691535,1.5321654,-0.03698814,False,0.25245354,0.26253808
TDP2,1.5198103,1.4828575,-0.036952853,False,0.24643962,0.2474906
LZIC,1.830981,1.7941166,-0.0368644,False,0.22962272,0.23983721
EOGT,1.2606208,1.2974637,0.036842823,True,0.35866508,0.347787
RAB27A,0.33852637,0.37534723,0.03682086,False,0.19555104,0.21290345
INPP5E,0.6558839,0.6190736,-0.03681028,False,0.296932,0.30050838
CYP2U1,0.7095975,0.74620086,0.03660333,True,0.348828,0.35097113
PLPPR3,2.4174502,2.4540124,0.036562204,True,0.21403643,0.20018674
NENF,1.9152248,1.8787014,-0.036523342,False,0.19570895,0.2046286
GRPR,0.8029942,0.76662886,-0.03636533,True,0.6066761,0.5709608
MIS12,0.8688913,0.90520674,0.03631544,False,0.29371908,0.29111347
JPH4,1.3973159,1.3610066,-0.036309242,True,0.34740102,0.36500382
ELP3,1.0192233,0.98293585,-0.036287487,False,0.2920869,0.29980165
TMEM123,1.5075011,1.4712687,-0.03623247,False,0.26990208,0.2974588
PPP2R3C,0.9057275,0.86950356,-0.036223948,False,0.30236503,0.3135427
THBS2,0.89915407,0.9352642,0.036110163,True,0.3751289,0.37489885
SCFD1,2.5742223,2.6102629,0.036040545,False,0.10804416,0.09330797
METRNL,0.67758644,0.7136052,0.03601879,False,0.30123603,0.3037856
STPG1,0.55700606,0.5209895,-0.036016583,False,0.27139106,0.26453006
WASHC3,0.66256076,0.6265502,-0.036010563,False,0.30090085,0.29924145
CTNNBIP1,1.7228773,1.6869111,-0.035966158,False,0.23476285,0.23275101
TXN2,1.54563,1.509672,-0.035957932,False,0.24414113,0.25846046
KHDC4,1.1639568,1.1281118,-0.035844922,False,0.32136014,0.32716808
TRNAU1AP,1.3606696,1.3964852,0.035815597,False,0.27267018,0.24923441
TAP1,0.6942486,0.73005563,0.035807014,True,0.3381539,0.35169744
KLHL24,0.95976627,0.92403746,-0.035728812,True,0.34426326,0.3531342
HSD17B11,0.62255925,0.586846,-0.035713255,False,0.29049882,0.29189432
CD58,0.42917994,0.4648668,0.03568685,False,0.21709166,0.22936936
RGS17,0.7205414,0.75617534,0.03563392,False,0.30526474,0.29450777
SHF,1.088605,1.0530198,-0.035585284,False,0.32880276,0.3323929
LHPP,0.94047344,0.9048957,-0.035577714,False,0.31491002,0.32212663
SOCS3,1.0352961,1.0708643,0.035568237,True,0.37681472,0.37360847
NR3C1,0.5848277,0.54929686,-0.035530865,True,0.31194535,0.28817335
MAPK13,0.5232384,0.4877832,-0.035455227,False,0.2605355,0.25018093
MLLT3,0.6089532,0.57350385,-0.035449326,True,0.30577636,0.2994303
ADGRL3,0.6954491,0.66004413,-0.03540498,True,0.31292707,0.29841334
COL4A6,0.47673818,0.44136277,-0.035375416,False,0.24919312,0.24273096
SERTAD3,0.74067765,0.776012,0.03533435,False,0.29658076,0.29721484
MRGBP,1.6100714,1.5748075,-0.035263896,False,0.2640517,0.28197667
NTS,1.4767022,1.5119457,0.03524351,True,0.7286999,0.71002936
ALS2,1.4124767,1.4476587,0.035182,False,0.2564392,0.2391703
CTTNBP2,1.2219666,1.1867937,-0.03517294,False,0.3117996,0.29864782
EGR1,0.81692857,0.8520462,0.035117626,True,0.5892243,0.5850259
IL13RA1,0.47434455,0.5094232,0.035078645,False,0.24544103,0.25415996
RESF1,2.7294614,2.7645195,0.03505802,True,0.16309927,0.14025155
POLR3G,2.6291654,2.6642208,0.0350554,True,0.22044568,0.15241541
MLF1,1.8982507,1.9332982,0.03504753,True,0.24472053,0.22518155
TBC1D20,0.9503605,0.98536485,0.035004377,False,0.2973208,0.2816359
DCAF17,1.8343183,1.799415,-0.034903288,False,0.23240021,0.24079673
MOB3A,0.7571379,0.7223051,-0.034832776,False,0.3254684,0.3273105
FZD7,1.6563491,1.6911393,0.034790277,True,0.35724905,0.36764485
CADM2,0.4776455,0.5123672,0.034721702,True,0.28923467,0.2943895
EPHX1,2.2547429,2.2894537,0.034710884,True,0.19147474,0.17930752
CTIF,0.5127891,0.47807992,-0.034709156,False,0.25815922,0.25137728
CRABP1,2.7936456,2.758997,-0.034648657,True,0.2094519,0.2027348
GINS3,0.96762884,1.0022539,0.034625053,False,0.3242637,0.32012492
MT2A,0.32321855,0.35784253,0.03462398,True,0.22788322,0.2513304
GPI,1.508137,1.4735502,-0.034586787,False,0.26813138,0.28382632
IGDCC4,0.7147406,0.6801855,-0.034555078,True,0.32819542,0.31150234
LMTK3,0.5309909,0.5654784,0.034487486,False,0.25183126,0.2624167
DCAF12,1.178863,1.1444179,-0.034445167,False,0.27397192,0.27525702
ASS1,1.6960539,1.6616161,-0.034437776,True,0.34041834,0.32716942
ANXA3,0.64711624,0.6814535,0.034337282,True,0.37550318,0.38676178
SHANK2,1.4825243,1.4482462,-0.034278035,False,0.3302215,0.3460283
CDC25A,2.302025,2.2677815,-0.034243584,True,0.27523708,0.28251123
CBY1,0.7667556,0.73253965,-0.034215927,False,0.2845236,0.28886032
ATG9A,0.7627207,0.72851694,-0.034203768,False,0.2825103,0.30114603
TTC7B,0.740877,0.77507824,0.034201264,False,0.29749304,0.29331362
TMEM80,0.2605035,0.22630537,-0.034198135,False,0.15842375,0.14336349
PHF1,1.6563438,1.6221707,-0.03417313,False,0.27209836,0.2772489
RHNO1,1.1808028,1.1467079,-0.03409493,False,0.2925373,0.29767954
DIXDC1,0.7581218,0.79209626,0.03397447,False,0.29733843,0.31238657
KRT7,0.60201144,0.5680803,-0.033931136,True,0.30552402,0.2815591
PROCA1,0.53207386,0.56585187,0.03377801,False,0.25224268,0.2525563
ORMDL2,1.9191383,1.952905,0.033766747,False,0.2158499,0.20414747
CCDC80,0.35170606,0.38546914,0.03376308,True,0.22674982,0.25041696
MTHFS,1.1170322,1.1507943,0.033762097,False,0.2872626,0.2802801
WTIP,1.2946142,1.3283166,0.033702374,True,0.35613766,0.35722956
SYT11,0.6793855,0.7130665,0.033681035,False,0.29200608,0.29790002
CUTC,1.3085979,1.2749268,-0.03367114,False,0.284186,0.299599
FAM131B,0.9726901,0.93906695,-0.03362316,False,0.31790206,0.33708462
ANKRD12,0.64485884,0.6784808,0.033621967,False,0.27704027,0.2909924
OXLD1,0.6428821,0.6092651,-0.03361702,False,0.27422714,0.26926273
PEX11B,0.50949407,0.4759339,-0.033560157,False,0.25897762,0.25548366
FAHD2B,0.426182,0.3926849,-0.033497095,False,0.21182491,0.20462671
ATG13,0.7047587,0.7382316,0.033472896,False,0.27402627,0.27818283
CACNA1G,0.59431577,0.56086195,-0.033453822,True,0.29240373,0.29320198
BAG1,1.4488201,1.4153742,-0.033445954,False,0.28950137,0.30696115
NOVA2,1.3086084,1.342043,0.03343463,False,0.3066825,0.30345142
CAB39,1.6410512,1.6076586,-0.03339255,False,0.22599444,0.24214545
CDH23,0.37283224,0.3395468,-0.03328544,True,0.22045913,0.20070586
WWP2,1.2588797,1.2256031,-0.033276558,False,0.3219665,0.3200673
INO80B,0.9747389,0.94148207,-0.03325683,False,0.30462655,0.30759442
GPHN,0.79833853,0.76512074,-0.033217788,False,0.29871035,0.30183035
SIAH2,0.79190665,0.82512164,0.033214986,False,0.31583726,0.30815083
NBEAL2,1.1491641,1.1159592,-0.033204913,False,0.31977066,0.32510197
YRDC,0.95246464,0.98565996,0.033195317,False,0.30362687,0.2846342
CHST2,0.464555,0.4977284,0.033173412,False,0.23410487,0.24007826
ZDHHC8,1.2438686,1.2769386,0.03306997,False,0.30805987,0.2841882
DCUN1D2,0.86268944,0.8957578,0.03306836,False,0.2996833,0.28822935
ATP1A2,1.028914,0.995846,-0.033068,True,0.41873628,0.41846848
TRIML2,1.2181535,1.2512132,0.033059716,True,0.40173906,0.41380534
ZDHHC9,0.97401893,1.0070482,0.033029318,False,0.2935727,0.27939335
CHGA,1.5551376,1.5221153,-0.033022285,True,0.55296373,0.5521307
SYTL2,0.31432086,0.347324,0.03300315,True,0.20419154,0.21148652
TMTC1,0.8034256,0.77043957,-0.032986045,True,0.33674684,0.34466836
PDLIM4,0.82691854,0.85989594,0.032977402,False,0.3188609,0.3036002
SPEG,0.3248435,0.29188308,-0.032960415,False,0.17801684,0.16469629
CXCL6,0.4107765,0.4437335,0.032957017,False,0.2221053,0.23265134
SLC35F2,1.305167,1.3381138,0.032946825,False,0.3034625,0.2854109
LRRC3B,0.19060592,0.22354777,0.032941848,False,0.13023691,0.14969964
CEP250,0.9565761,0.92365736,-0.03291875,False,0.32356742,0.33527067
EXD2,1.2053251,1.1724238,-0.032901287,False,0.29614726,0.30371505
PCDHA12,0.8925183,0.92538553,0.032867253,False,0.31627962,0.30277625
POGLUT1,1.1525059,1.1853696,0.032863736,False,0.33161116,0.317934
SOCS1,1.8222368,1.8550934,0.032856584,True,0.4042865,0.40234342
PAAF1,1.2979612,1.2651142,-0.032847047,False,0.2991123,0.2959076
SPIN3,1.08616,1.0533217,-0.032838225,False,0.3224203,0.32656902
GMPS,1.2768908,1.2441701,-0.032720685,False,0.29922155,0.31154826
RNF145,1.0517442,1.0844632,0.032719016,False,0.29762414,0.29758152
TMSB4X,4.816714,4.849408,0.03269434,True,0.07111334,0.06570662
MAP3K21,1.2019149,1.169224,-0.032690883,False,0.29965562,0.30877578
OBSL1,1.7767243,1.7440434,-0.03268099,True,0.24731064,0.2691054
ITGB5,2.7919524,2.8245947,0.032642365,True,0.17067133,0.1712098
KLC2,1.3200248,1.2874522,-0.032572627,False,0.29854453,0.32770008
CBLL1,1.6877593,1.6551975,-0.03256178,False,0.23129311,0.25357276
SEC16A,0.9424861,0.97500813,0.032522023,False,0.30754864,0.29360116
ALAS1,0.9287275,0.89621603,-0.032511473,False,0.29244393,0.27852717
GPR143,1.1005427,1.1330448,0.032502174,True,0.37836063,0.37917078
SEL1L,1.1149728,1.1474011,0.032428265,False,0.3091816,0.2949197
RAI14,2.4846597,2.5170763,0.032416582,False,0.15702273,0.1693258
SPAST,1.5851333,1.6175482,0.032414913,False,0.24049622,0.21977176
MYADM,0.6681142,0.70051444,0.03240025,False,0.29076564,0.30216485
ECSCR,0.20202345,0.23439184,0.03236839,False,0.1288482,0.14491561
PPIB,1.7383487,1.7706383,0.032289624,False,0.23864399,0.22925165
UXT,2.0025682,1.9703469,-0.032221317,False,0.1839767,0.17688112
GLI1,0.30466363,0.33686423,0.032200605,False,0.17269933,0.1866485
PRDM10,0.7730172,0.8052118,0.032194555,False,0.31219748,0.32719973
KIAA0930,0.91443557,0.8822565,-0.032179058,False,0.28845683,0.28969014
CTTNBP2NL,1.3090044,1.3411589,0.03215444,False,0.28322148,0.2834029
ZNF668,0.4761256,0.44398168,-0.03214392,False,0.22688152,0.21745527
GSN,1.4108883,1.3788685,-0.032019854,False,0.29333594,0.2910578
TUBB3,1.5669075,1.5989137,0.032006145,True,0.34727174,0.31578386
GAA,0.6802187,0.6482207,-0.03199798,False,0.28901255,0.27823913
CBLC,0.7308411,0.69892704,-0.031914055,False,0.3029409,0.29971382
FBXO11,1.1855303,1.1536236,-0.031906724,False,0.2876687,0.28333035
CDC42BPA,1.5372933,1.5691633,0.031870008,False,0.27978685,0.2628918
SNAP29,1.1341369,1.1659474,0.031810522,False,0.29847682,0.2985297
C21orf91,1.4416752,1.4734852,0.031810045,True,0.32547858,0.2982164
FLNB,2.2600582,2.291851,0.03179288,True,0.19386701,0.18910833
KLF11,0.46417093,0.43238187,-0.031789064,True,0.26809174,0.26439673
C16orf70,1.213153,1.2449144,0.031761408,False,0.29577956,0.28032237
LAMTOR2,2.1797364,2.1480315,-0.031704903,False,0.1588564,0.16462216
DAZL,0.1148902,0.14655377,0.031663567,True,0.08214115,0.104497306
GAREM2,0.98625904,0.9546116,-0.031647444,False,0.3104025,0.31071234
YEATS2,1.2083112,1.2399445,0.031633258,False,0.28399584,0.2631716
TANGO2,0.41969916,0.45131603,0.031616867,False,0.21639198,0.23004796
NR6A1,1.1959685,1.1643723,-0.031596184,False,0.3160419,0.31573063
CAPN6,0.57471156,0.6062873,0.03157574,True,0.33502746,0.36258963
ZDHHC2,0.85403866,0.88559145,0.03155279,False,0.29003373,0.2813067
PABPC4L,0.5757263,0.60716283,0.031436563,True,0.31748143,0.3265476
NEDD4L,2.3492677,2.3806763,0.03140855,False,0.16270073,0.14415374
OCIAD2,2.877683,2.9090838,0.03140092,False,0.09583781,0.09021589
LOXL2,1.8198686,1.7884814,-0.03138721,True,0.26679,0.27176434
DDX25,0.7469427,0.77832985,0.03138715,False,0.31952947,0.30473548
ARHGEF40,1.4412044,1.4098343,-0.031370163,False,0.3064177,0.32523692
NFATC1,0.38012996,0.34876543,-0.03136453,False,0.21722458,0.20693916
MRI1,0.50923336,0.47791788,-0.031315476,False,0.24450341,0.23690574
NFKB2,0.6419678,0.61067927,-0.031288505,True,0.29645884,0.28467217
PRKCB,0.87092805,0.9021661,0.03123808,True,0.3349577,0.33422866
SSR1,1.3392015,1.3704165,0.031215072,False,0.26641124,0.27274734
KCND2,0.8415011,0.8727097,0.031208575,False,0.3202714,0.3196763
SEC22C,1.2234986,1.2547015,0.031202912,False,0.28620678,0.27908587
PDZD4,2.1980815,2.2292516,0.03117013,True,0.20350996,0.1866457
LTBP3,0.59922695,0.6303951,0.031168163,False,0.27569354,0.26946548
CDIP1,1.0061946,0.9750417,-0.031152904,False,0.2961721,0.3022187
STEAP3,1.3582553,1.3271371,-0.031118155,True,0.31993073,0.3281278
ANXA11,2.1438253,2.1127193,-0.031105995,False,0.18636836,0.18669617
GRB10,1.5261185,1.5572186,0.031100035,False,0.268858,0.24793987
LEFTY1,0.40002847,0.4311251,0.031096637,True,0.4464706,0.46901694
LPAR2,1.1917851,1.2228377,0.03105259,False,0.2832648,0.28227136
BICDL1,0.9986209,0.9675851,-0.03103584,False,0.32516974,0.3289122
CRIP3,0.64423615,0.6132108,-0.03102535,False,0.28660008,0.2718091
ID2,0.48878717,0.45777658,-0.031010598,True,0.3184093,0.30582324
NCSTN,2.179075,2.2100832,0.031008244,False,0.1657401,0.16389585
XKR7,0.42516503,0.39425826,-0.030906767,False,0.23537277,0.22023946
SYNGR2,1.8650312,1.8958784,0.030847192,False,0.21708034,0.21076173
TYSND1,0.368399,0.33755398,-0.030845016,False,0.20010714,0.19173312
MIPOL1,1.2557583,1.2249149,-0.030843377,True,0.35940742,0.36817124
USP31,0.5582659,0.5274337,-0.030832231,False,0.24840434,0.24114238
FAM83F,1.2401019,1.209284,-0.030817986,False,0.29591963,0.3146684
SCGB3A2,2.1600077,2.1908026,0.030794859,True,1.0063828,1.0481596
RDH14,1.7468768,1.7160856,-0.030791283,False,0.24159643,0.24698856
GPR107,2.0592358,2.0900152,0.030779362,False,0.17697726,0.17168485
PTPN11,1.7869166,1.7561502,-0.030766368,False,0.20036158,0.2201476
PCOLCE2,0.9546111,0.9238455,-0.030765593,False,0.33817026,0.3298929
