target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
CLDN7,non-targeting,STMN1,9.65654,9.260651,0.0427496172487735,1.0427496433258057,0.0005819935280224,26263242.0,0.0043483014847268
CLDN7,non-targeting,TRIM63,0.0036400121,0.00074565085,3.881657600402832,4.881657600402832,0.00105975309329,24955666.5,0.0074781962747544
CLDN7,non-targeting,ZNF593,2.682931,2.5147126,0.0668936818838119,1.0668936967849731,8.5713123729e-05,26460271.0,0.0007540841872228
CLDN7,non-targeting,PIGV,0.84805113,0.96667963,-0.1227174922823906,0.8772825002670288,0.0002975854244092,23432502.5,0.0023694999148498
CLDN7,non-targeting,NUDC,32.102577,31.220898,0.028240043669939,1.0282400846481323,7.14763931318e-05,26478235.5,0.0006369637005617
CLDN7,non-targeting,EYA3,4.2705426,4.0517116,0.0540095344185829,1.0540095567703247,0.0003364846608237,26322125.0,0.0026506321985446
CLDN7,non-targeting,YTHDF2,22.513172,22.055183,0.0207655820995569,1.0207655429840088,0.0006666202504497,26248307.0,0.0049178464404871
CLDN7,non-targeting,OPRD1,0.20792647,0.24768156,-0.1605088859796524,0.8394911289215088,0.0021784064061747,23873591.5,0.0142025582939775
CLDN7,non-targeting,SRSF4,5.662171,5.35346,0.0576657094061374,1.0576657056808472,6.12983482704e-05,26492976.0,0.0005523786629543
CLDN7,non-targeting,SDC3,3.9234583,4.2127576,-0.0686721801757812,0.9313278198242188,0.0007406548283203,23506715.5,0.0054112497155299
CLDN7,non-targeting,PUM1,12.495711,12.133604,0.0298433396965265,1.0298433303833008,0.0020907753087055,26116455.5,0.0136961575189871
CLDN7,non-targeting,SERINC2,2.183165,2.3396375,-0.06687892973423,0.9331210851669312,0.008127816190859,23801302.0,0.0445202377419584
CLDN7,non-targeting,TINAGL1,0.5252202,0.5910859,-0.1114316806197166,0.8885683417320251,0.0027083703970234,23728245.5,0.01721333110714
CLDN7,non-targeting,HDAC1,8.085668,7.5889683,0.0654501765966415,1.0654501914978027,3.8274642437773833e-08,27096101.5,5.201745441806195e-07
CLDN7,non-targeting,MARCKSL1,49.982468,55.83767,-0.1048611402511596,0.8951388597488403,1.9206225064205007e-31,20152601.0,9.083934840272757e-30
CLDN7,non-targeting,YARS,9.7187805,10.187038,-0.0459660477936267,0.9540339708328248,0.0012372754173798,23564929.0,0.0085923664138431
CLDN7,non-targeting,TMEM35B,1.8339777,2.0355744,-0.0990367829799652,0.9009632468223572,3.04413019391e-05,23186064.0,0.0002882217985196
CLDN7,non-targeting,KIAA0319L,4.776885,5.043047,-0.0527779981493949,0.9472219944000244,5.23436661466e-05,23235323.5,0.0004771711208242
CLDN7,non-targeting,CLSPN,5.073763,4.8418036,0.0479076318442821,1.0479075908660889,0.0047625203225247,26013555.5,0.0281574325867108
CLDN7,non-targeting,C1orf109,3.0847974,2.8905158,0.0672134608030319,1.0672134160995483,0.0010882230032432,26193006.5,0.0076563651298969
CLDN7,non-targeting,PPT1,18.952726,19.693157,-0.0375983826816082,0.9624016284942628,6.17564783084e-05,23251063.0,0.000556312924907
CLDN7,non-targeting,RIMS3,1.536957,1.7849748,-0.1389475017786026,0.8610525131225586,1.2838063481337294e-08,22574482.0,1.8274152033269518e-07
CLDN7,non-targeting,NFYC,2.9912481,2.7836087,0.0745936259627342,1.0745936632156372,0.0007310039100886,26237890.5,0.0053482319093572
CLDN7,non-targeting,CTPS1,14.010637,14.428233,-0.0289429668337106,0.9710570573806764,0.0018688342334652,23613402.5,0.0124044652670989
CLDN7,non-targeting,P3H1,1.353007,1.2191267,0.1098165214061737,1.109816551208496,0.0001184601979311,26418669.0,0.0010158226041526
CLDN7,non-targeting,EBNA1BP2,26.445507,25.588017,0.0335114113986492,1.0335114002227783,0.000243747394793,26355830.5,0.0019740874833624
CLDN7,non-targeting,C1orf210,0.28984916,0.33802798,-0.142529085278511,0.8574709296226501,0.0010735096258689,23727258.5,0.0075637372511929
CLDN7,non-targeting,CDC20,6.3456125,6.012033,0.0554853156208992,1.0554853677749634,0.000818889040907,26225398.5,0.0059226793581881
CLDN7,non-targeting,PTPRF,11.72413,12.1888895,-0.0381297916173934,0.9618701934814452,0.0002663516114084,23396696.5,0.0021417744804223
CLDN7,non-targeting,KDM4A,7.350137,7.8230505,-0.0604512616991996,0.9395487308502196,6.64877324216e-05,23258134.5,0.00059549118338
CLDN7,non-targeting,ST3GAL3,0.8783816,0.96075,-0.085733413696289,0.9142665863037108,0.0079018673740664,23817347.0,0.0434629950076426
CLDN7,non-targeting,ATP6V0B,6.2874703,6.031606,0.0424205660820007,1.042420506477356,0.0035466508024522,26051272.5,0.0218000205801201
CLDN7,non-targeting,SLC6A9,1.134514,1.2620411,-0.1010483056306839,0.8989517092704773,0.000138228102522,23341112.5,0.0011715746981472
CLDN7,non-targeting,MUTYH,1.2246386,1.3310026,-0.0799126997590065,0.9200872778892516,0.0038203051141277,23706709.5,0.023256268169505
CLDN7,non-targeting,MMACHC,0.81907344,0.91165566,-0.1015539392828941,0.8984460830688477,0.001501522663135,23612296.5,0.010210316460659
CLDN7,non-targeting,AKR1A1,16.456676,17.328331,-0.0503022782504558,0.949697732925415,4.502468989729795e-08,22658843.5,6.073764375321928e-07
CLDN7,non-targeting,GPBP1L1,14.823623,14.206103,0.0434685982763767,1.0434685945510864,5.23018651361e-05,26508082.0,0.0004768381431404
CLDN7,non-targeting,TMEM69,3.1548467,3.3781898,-0.0661132559180259,0.9338867664337158,2.81130171898e-05,23177386.5,0.0002677195168947
CLDN7,non-targeting,UQCRH,0.3003988,0.2584748,0.1621976345777511,1.1621975898742676,0.0065855405743671,25770941.5,0.0372191598334591
CLDN7,non-targeting,CMPK1,4.127232,3.9142675,0.054407250136137,1.054407238960266,0.0012753290929803,26174878.5,0.0088258969586676
CLDN7,non-targeting,SPATA6,0.8102386,0.886985,-0.0865250304341316,0.913474977016449,0.0063892422803669,23790847.0,0.0362696104916957
CLDN7,non-targeting,RAB3B,1.6700932,1.7855605,-0.0646672621369361,0.935332715511322,0.0045058832244386,23724300.0,0.0268493733761291
CLDN7,non-targeting,GPX7,0.94237906,0.84987104,0.1088494732975959,1.1088495254516602,0.0024505368097825,26070696.0,0.015759303379408
CLDN7,non-targeting,SCP2,4.7146773,4.4304447,0.0641544237732887,1.0641543865203855,0.0001334480047062,26417015.5,0.0011341261281792
CLDN7,non-targeting,CZIB,4.557827,4.3382206,0.0506213083863258,1.0506212711334229,0.0021967374273755,26110473.5,0.0143065940709918
CLDN7,non-targeting,DHCR24,34.91966,36.266033,-0.0371249467134475,0.9628750681877136,1.8915694950694116e-06,22944144.0,2.11832038263e-05
CLDN7,non-targeting,MYSM1,8.416697,7.759024,0.0847622603178024,1.0847622156143188,1.505445405228803e-07,26996284.0,1.9196764806190115e-06
CLDN7,non-targeting,HOOK1,7.4673038,7.0693717,0.0562895908951759,1.056289553642273,0.0012376756054802,26178361.5,0.0085948154251534
CLDN7,non-targeting,L1TD1,75.547,80.08232,-0.0566332750022411,0.9433667063713074,2.4034637184041675e-10,22309664.5,4.011319489407122e-09
CLDN7,non-targeting,RAVER2,3.7428823,3.5616498,0.050884410738945,1.0508843660354614,0.0032844566580843,26060904.5,0.0203848053201625
CLDN7,non-targeting,LEPROT,1.1032958,1.1868465,-0.0703972205519676,0.9296028017997742,0.0084126302871801,23813225.5,0.0458460415332867
CLDN7,non-targeting,PDE4B,0.97834593,0.8744106,0.1188632622361183,1.118863224983215,0.0058084136668443,25950102.5,0.0334034901066241
CLDN7,non-targeting,NEXN,0.50088996,0.58646727,-0.1459200084209442,0.8540799617767334,5.13247004958e-05,23328399.0,0.0004686224652626
CLDN7,non-targeting,FUBP1,18.298473,17.52097,0.0443756245076656,1.0443756580352783,6.673885710253283e-08,27056093.5,8.845841129038018e-07
CLDN7,non-targeting,LMO4,11.961174,11.56555,0.0342071205377578,1.034207105636597,0.0019225141406635,26126538.0,0.0127212266520587
CLDN7,non-targeting,KYAT3,2.0654323,2.260351,-0.0862337946891784,0.9137662053108216,3.63105499036e-05,23201749.5,0.0003398533634922
CLDN7,non-targeting,ZNF326,7.9321933,8.225004,-0.0356000922620296,0.9643999338150024,0.000719132477728,23503424.5,0.0052681278740116
CLDN7,non-targeting,CDC7,2.5731106,2.7124808,-0.0513810850679874,0.9486188888549804,0.0029912974406742,23670948.5,0.0187856582509926
CLDN7,non-targeting,EPHX4,0.16252457,0.13014749,0.2487722188234329,1.2487722635269165,0.002261783763511,25676362.0,0.0146748907070548
CLDN7,non-targeting,BTBD8,0.34253758,0.3854581,-0.1113494038581848,0.8886505961418152,0.0070266270070915,23913034.5,0.0393325196458796
CLDN7,non-targeting,GLMN,6.8003173,6.439639,0.0560090690851211,1.05600905418396,0.0009252877951015,26211638.5,0.0066185245758622
CLDN7,non-targeting,DNTTIP2,18.952312,18.30679,0.0352614037692546,1.0352613925933838,1.14905086708e-05,26646412.5,0.0001158879119202
CLDN7,non-targeting,CNN3,35.740604,36.41046,-0.0183973778039217,0.9816026091575624,0.0037401115805339,23698775.0,0.0228288097552595
CLDN7,non-targeting,TLCD4,0.5251195,0.45962864,0.142486423254013,1.1424864530563354,0.0027749101009704,25977604.0,0.0175845132051262
CLDN7,non-targeting,SASS6,2.4320898,2.261059,0.0756418779492378,1.0756418704986572,0.0054604422450855,25995237.5,0.0316950492132744
CLDN7,non-targeting,SLC30A7,1.6135706,1.4933001,0.0805400684475898,1.0805400609970093,0.0076633806542287,25947066.5,0.0423414485922612
CLDN7,non-targeting,PRMT6,2.0262082,2.183797,-0.0721627175807952,0.9278372526168824,0.0028824801718677,23666874.5,0.0181805810179669
CLDN7,non-targeting,VAV3,0.78672135,0.69586086,0.1305727809667587,1.13057279586792,0.00036362830708,26253947.0,0.0028419595642681
CLDN7,non-targeting,SLC25A24,3.1697137,2.986821,0.0612332671880722,1.0612332820892334,0.002379494223465,26100633.5,0.0153530365769821
CLDN7,non-targeting,PRPF38B,9.915621,9.396214,0.0552783608436584,1.0552783012390137,3.62685977491e-05,26542449.5,0.0003394724226329
CLDN7,non-targeting,RBM15,5.061621,4.7724423,0.0605934709310531,1.0605934858322144,7.80424556695e-05,26469744.0,0.0006913879617016
CLDN7,non-targeting,LAMTOR5,2.9171135,2.7401042,0.0645994916558265,1.0645995140075684,0.0008319962905219,26223413.0,0.0060073853564844
CLDN7,non-targeting,OVGP1,0.037937816,0.02662084,0.4251171350479126,1.4251171350479126,0.0080911097149704,25219495.5,0.0443442552507398
CLDN7,non-targeting,RAP1A,5.1724973,4.936787,0.047745656222105,1.047745704650879,0.0027245725055614,26084167.5,0.0173055580188131
CLDN7,non-targeting,INKA2,0.76075315,0.8480554,-0.1029440611600875,0.8970559239387512,0.0030624671026994,23708234.5,0.019172453011971
CLDN7,non-targeting,RHOC,3.0991104,2.8953917,0.0703596174716949,1.0703595876693726,0.0013696803490379,26166442.5,0.0094092231283018
CLDN7,non-targeting,PHTF1,2.531302,2.7297182,-0.0726874396204948,0.9273125529289246,0.0003297056368289,23419313.5,0.0026020681452127
CLDN7,non-targeting,BCL2L15,0.0007264571,3.082499e-05,22.567148208618164,23.567148208618164,0.0035921778483627,24889450.0,0.022037183328198
CLDN7,non-targeting,PTGFRN,2.3623617,2.1850057,0.0811695829033851,1.081169605255127,0.000424103689133,26296601.0,0.0032656242953079
CLDN7,non-targeting,TTF2,4.58587,5.0705924,-0.0955948680639267,0.904405117034912,3.558710999159221e-09,22483444.5,5.3607488708972197e-08
CLDN7,non-targeting,HSD3B1,0.00087278464,3.261418e-05,25.760894775390625,26.760892868041992,0.0035921778483627,24889450.0,0.022037183328198
CLDN7,non-targeting,REG4,0.0032635347,0.00076112757,3.2877631187438965,4.2877631187438965,0.0005674965592782,24957557.0,0.0042526372080034
CLDN7,non-targeting,POLR3C,3.5857253,3.8192284,-0.061138816177845,0.9388611912727356,0.003262523412425,23681581.5,0.0202649095759347
CLDN7,non-targeting,GJA8,0.00069920387,3.306292e-05,20.147674560546875,21.147674560546875,0.0035921778483627,24889450.0,0.022037183328198
CLDN7,non-targeting,SF3B4,12.754529,12.337648,0.0337893068790435,1.0337892770767212,0.0013653756407935,26166961.5,0.0093826221328304
CLDN7,non-targeting,CA14,1.5762241,1.7242849,-0.0858679413795471,0.9141320586204528,9.89702291855e-05,23299481.0,0.0008604451546811
CLDN7,non-targeting,PRPF3,7.1752667,6.8920655,0.0410909056663513,1.041090965270996,0.0013718269538955,26166412.0,0.0094220602212551
CLDN7,non-targeting,MCL1,33.252037,34.47279,-0.0354120656847953,0.964587926864624,5.23595660155e-05,23235350.5,0.0004773080438121
CLDN7,non-targeting,C1orf56,0.439281,0.50092673,-0.1230634003877639,0.8769366145133972,0.0006840908194313,23602340.0,0.0050352946188024
CLDN7,non-targeting,MLLT11,3.31681,3.7292624,-0.110598936676979,0.8894010782241821,6.231399485272876e-09,22521140.0,9.162878739968033e-08
CLDN7,non-targeting,RFX5,2.8348558,2.9694414,-0.045323546975851,0.9546764492988586,0.0062871229916638,23766405.5,0.0357749051706683
CLDN7,non-targeting,RORC,0.048109166,0.033476993,0.4370814561843872,1.4370814561843872,0.0029771371548142,25329127.5,0.0187075603323903
CLDN7,non-targeting,SPRR2B,0.00045222475,0.0,,20.0,6.209152507168275e-08,24890752.0,8.255127386543306e-07
CLDN7,non-targeting,S100A16,3.7993598,4.5038753,-0.1564242839813232,0.8435757160186768,2.5785528829300585e-18,21340618.0,7.145958939818432e-17
CLDN7,non-targeting,CHTOP,9.033272,9.43478,-0.0425561927258968,0.9574438333511353,0.0004490121074807,23451932.5,0.0034392092961501
CLDN7,non-targeting,ILF2,23.454763,22.665699,0.0348131507635116,1.0348131656646729,9.39040957419e-05,26451741.5,0.0008198168544044
CLDN7,non-targeting,NPR1,1.9999692,2.148667,-0.0692046955227851,0.9307953119277954,0.0028112112759832,23664053.5,0.0177875365548724
CLDN7,non-targeting,CRTC2,1.5763128,1.417215,0.1122608706355094,1.112260818481445,1.82859256681e-05,26598725.0,0.000179120965152
CLDN7,non-targeting,RAB13,21.445538,22.804863,-0.0596068203449249,0.9403931498527528,3.29991908365069e-08,22636669.0,4.5112312505598717e-07
CLDN7,non-targeting,HAX1,6.890677,7.345303,-0.0618934407830238,0.9381065368652344,5.288011109952986e-07,22842652.0,6.338601604504972e-06
CLDN7,non-targeting,ADAR,25.322927,25.990921,-0.0257010348141193,0.9742989540100098,0.0006721143552769,23495928.5,0.0049555471528883
CLDN7,non-targeting,PYGO2,3.803423,4.007518,-0.0509280040860176,0.949072003364563,0.0028277666392018,23663770.5,0.0178772566222261
CLDN7,non-targeting,SHC1,16.983482,18.596241,-0.0867249816656112,0.9132750034332277,7.951313022239274e-19,21287123.5,2.2616771635967186e-17
CLDN7,non-targeting,CKS1B,34.465836,35.01561,-0.0157008301466703,0.9842991828918456,0.0072335129061463,23785100.5,0.0403241320509545
CLDN7,non-targeting,SLC50A1,4.0495152,4.4776516,-0.0956162735819816,0.9043837189674376,2.7536706470798944e-08,22623857.5,3.7916098674252e-07
CLDN7,non-targeting,GBA,0.82720864,0.91880214,-0.0996879488229751,0.900312066078186,0.0006476612492541,23515891.0,0.0047917974327921
CLDN7,non-targeting,FDPS,0.84284747,0.93688583,-0.1003733500838279,0.8996266722679138,0.0026859755598402,23678257.5,0.0170882183501142
CLDN7,non-targeting,KHDC4,2.3881567,2.2121525,0.0795624032616615,1.079562425613403,0.0002564945906427,26349800.5,0.0020689231152907
CLDN7,non-targeting,ARHGEF2,6.1518774,6.397542,-0.0383998416364192,0.9616001844406128,0.0073949948246204,23788088.5,0.0410807799511882
CLDN7,non-targeting,MEX3A,10.940986,11.497951,-0.0484403595328331,0.9515596628189088,0.0001857628810903,23359629.0,0.0015404740578743
CLDN7,non-targeting,SMG5,15.6349125,16.046873,-0.0256723295897245,0.9743276834487916,0.0017349150221808,23604545.0,0.0116077602510349
CLDN7,non-targeting,GLMP,1.793544,1.9257272,-0.0686406642198562,0.9313593506813048,0.0043454921792977,23718963.0,0.0260240141111969
CLDN7,non-targeting,IQGAP3,1.721803,1.8749678,-0.0816893279552459,0.9183106422424316,0.0007905759924587,23515859.5,0.0057371814817587
CLDN7,non-targeting,NES,23.18342,25.755756,-0.0998742282390594,0.9001258015632629,2.4646017562431477e-15,21669539.0,5.793784911308816e-14
CLDN7,non-targeting,PRCC,8.73951,8.302676,0.0526135638356208,1.052613615989685,2.6584150313034354e-06,26771234.5,2.92230617522e-05
CLDN7,non-targeting,FCRL5,0.0019256843,0.00054894184,2.507993459701538,3.507993221282959,0.0027595097958348,24930414.5,0.0175016441957043
CLDN7,non-targeting,OR10K1,0.00057368935,1.881703e-05,29.487773895263672,30.48777198791504,0.0002182932262605,24890101.0,0.0017845639043185
CLDN7,non-targeting,CADM3,0.34659237,0.4008978,-0.1354595422744751,0.8645404577255249,0.0015960413122428,23727631.0,0.0107768471702775
CLDN7,non-targeting,ATP1A2,1.5156362,1.8054562,-0.1605245023965835,0.8394755125045776,1.985107576847778e-09,22452324.5,3.0627858048136395e-08
CLDN7,non-targeting,PEA15,6.8370795,7.048659,-0.0300169624388217,0.9699830412864684,0.0078310524117283,23795873.5,0.043131660842631
CLDN7,non-targeting,PEX19,6.5818543,6.9113717,-0.0476775653660297,0.9523224234580994,0.0003136602775384,23413790.0,0.0024859262465747
CLDN7,non-targeting,VANGL2,4.9302025,5.3457036,-0.0777261778712272,0.922273814678192,3.617030543192777e-07,22813314.0,4.4219292866945294e-06
CLDN7,non-targeting,KLHDC9,0.51974064,0.577904,-0.1006453409790992,0.8993546366691589,0.0085646194531101,23868824.5,0.0465457255357195
CLDN7,non-targeting,ATF6,1.2027832,1.0866487,0.1068740263581276,1.1068739891052246,0.0003530860222155,26302717.0,0.0027677812881133
CLDN7,non-targeting,UHMK1,2.8899426,2.6748319,0.0804203003644943,1.0804202556610107,0.0003187516459683,26327646.5,0.0025225920710451
CLDN7,non-targeting,UCK2,12.976046,12.566329,0.0326043181121349,1.0326043367385864,0.0008612273929294,26219736.5,0.0061988897902637
CLDN7,non-targeting,MPC2,1.2812691,1.1769016,0.0886798799037933,1.0886799097061155,0.0012878298050712,26164347.5,0.0089041146001941
CLDN7,non-targeting,TIPRL,3.6201332,3.462606,0.0454938299953937,1.0454938411712646,0.0060731436064291,25981623.5,0.0347263603715782
CLDN7,non-targeting,CENPL,1.6864284,1.5672437,0.0760473534464836,1.0760473012924194,0.0014878651896326,26152933.0,0.0101263326288571
CLDN7,non-targeting,DARS2,3.8431182,4.053997,-0.0520175136625766,0.9479824900627136,0.0026266537718862,23654667.5,0.0167570012805198
CLDN7,non-targeting,RASAL2,2.6776962,2.5350864,0.0562544278800487,1.0562543869018557,0.0057637226859332,25988130.5,0.0331763770399359
CLDN7,non-targeting,TOR1AIP2,7.589091,7.230953,0.0495284087955951,1.0495283603668213,0.0002350242854171,26359596.0,0.0019091697355175
CLDN7,non-targeting,ACBD6,13.7777,13.201099,0.0436782576143741,1.0436782836914062,8.09562929423e-05,26466194.0,0.0007152510635249
CLDN7,non-targeting,IER5,0.8055712,0.88868207,-0.0935214906930923,0.9064785242080688,0.0042023939515367,23740006.0,0.0252718588513705
CLDN7,non-targeting,ZNF648,0.08486184,0.112853676,-0.2480365633964538,0.7519634366035461,0.0012034453070765,24068896.0,0.0083809300193656
CLDN7,non-targeting,NMNAT2,1.5663209,1.420352,0.1027695387601852,1.1027694940567017,0.0001465071407358,26401315.0,0.0012368744553846
CLDN7,non-targeting,TRMT1L,3.3958495,3.6868756,-0.0789357051253318,0.92106431722641,0.0001980267307314,23366191.0,0.0016334585246785
CLDN7,non-targeting,IVNS1ABP,31.401678,30.585306,0.0266916379332542,1.0266916751861572,0.0044312824413347,26022877.5,0.0264679447651663
CLDN7,non-targeting,UCHL5,2.788398,2.5924954,0.075565256178379,1.075565218925476,1.47018703841e-05,26624282.5,0.0001460787795411
CLDN7,non-targeting,TNNT2,0.5410869,0.6098057,-0.1126896515488624,0.8873103260993958,0.0035636606269874,23762472.0,0.0218875070667406
CLDN7,non-targeting,CSRP1,1.6076076,1.4636811,0.098331868648529,1.0983319282531738,0.0019991802666718,26112951.0,0.013162847495057
CLDN7,non-targeting,TIMM17A,8.01436,7.7130227,0.0390686951577663,1.0390686988830566,0.00297988044379,26073080.5,0.0187237138736109
CLDN7,non-targeting,UBE2T,10.628326,10.233054,0.0386270061135292,1.038627028465271,0.0028187286741824,26079973.5,0.0178269913583701
CLDN7,non-targeting,TMEM183A,17.083889,16.684998,0.0239071920514106,1.02390718460083,0.008674433637,25933440.0,0.0470557747400569
CLDN7,non-targeting,ATP2B4,1.1294903,1.2447716,-0.0926124453544616,0.9073875546455384,0.0020212302901434,23632455.0,0.0132917315427047
CLDN7,non-targeting,CDK18,1.4104587,1.5348611,-0.0810512453317642,0.918948769569397,0.0026726037874649,23660941.0,0.0170147221099204
CLDN7,non-targeting,ELK4,3.7636585,3.4511113,0.0905642211437225,1.090564250946045,1.2630551044416085e-06,26831818.0,1.44635622313e-05
CLDN7,non-targeting,RAB29,0.8340517,0.9398627,-0.1125813350081443,0.8874186873435974,0.0003525444013087,23454798.5,0.0027637353230988
CLDN7,non-targeting,RHEX,0.0008754787,2.1998394e-05,38.79738998413086,39.797393798828125,8.07612246286716e-10,24909187.5,1.28947891550415e-08
CLDN7,non-targeting,IL20,0.0005545302,4.0020106e-05,12.856289863586426,13.856289863586426,0.0035959452480924,24889448.0,0.0220550766389476
CLDN7,non-targeting,YOD1,1.0532144,0.9745621,0.0807052925229072,1.0807052850723269,0.0091379488130459,25910918.5,0.0491620884782095
CLDN7,non-targeting,CD55,2.2321815,2.0226533,0.1035907641053199,1.103590726852417,9.48003076164e-05,26449428.5,0.0008270420737481
CLDN7,non-targeting,C1orf74,0.33080536,0.37656364,-0.1215153858065605,0.8784846067428589,0.0033991277491587,23821116.0,0.0210111557088899
CLDN7,non-targeting,SLC30A1,3.300376,3.0751686,0.0732341408729553,1.0732340812683103,0.0082138889481436,25940533.5,0.044914594431796
CLDN7,non-targeting,VASH2,19.120766,19.904793,-0.0393888615071773,0.9606111645698548,0.0002191194534938,23376515.5,0.0017905627271164
CLDN7,non-targeting,SRP9,20.277534,21.450243,-0.0546711049973964,0.9453288912773132,2.554789096981771e-06,22968808.5,2.81449701676e-05
CLDN7,non-targeting,EPHX1,7.5681534,8.5728655,-0.1171967685222625,0.8828032612800598,3.630725215779501e-21,21051653.5,1.1545437984632712e-19
CLDN7,non-targeting,TMEM63A,2.2415295,2.5349298,-0.1157429665327072,0.8842570185661316,2.554188776134198e-06,22970357.5,2.81394997699e-05
CLDN7,non-targeting,LEFTY1,0.5791173,0.49341735,0.1736865192651748,1.1736865043640137,0.0030470735843918,25893647.5,0.019089522883113
CLDN7,non-targeting,JMJD4,1.2234157,1.4176382,-0.1370042413473129,0.8629957437515259,2.4567886104730505e-07,22792988.0,3.0597739255598783e-06
CLDN7,non-targeting,OBSCN,3.2544253,3.4901657,-0.0675441920757293,0.9324557781219482,0.0031042954977993,23675409.0,0.0194045300097541
CLDN7,non-targeting,HIST3H2A,1.8007612,2.094253,-0.1401415318250656,0.8598584532737732,1.05018135655e-05,23093966.0,0.0001065264751258
CLDN7,non-targeting,PGBD5,2.2793894,2.104547,0.0830783769488334,1.083078384399414,0.0006623189068333,26247976.0,0.0048897720785429
CLDN7,non-targeting,GNPAT,7.7097845,7.393874,0.0427259542047977,1.042725920677185,0.0006412377653713,26252592.0,0.0047496499144784
CLDN7,non-targeting,MAP10,0.46773005,0.53589046,-0.1271909475326538,0.8728090524673462,0.0009958325697085,23626553.0,0.0070710004949719
CLDN7,non-targeting,RBM34,0.23620199,0.27938607,-0.1545677930116653,0.8454322218894958,0.0008451698987198,23750707.0,0.0060942297873709
