gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
PRDM14,1.2575728,1.0175304,-0.24004233,True,0.37819552,0.4049537
LOXL1,1.073288,1.3129282,0.23964024,True,0.37352282,0.3587955
FGF13,1.6198746,1.3840547,-0.23581994,True,0.42301762,0.39930347
XPA,0.41104314,0.1779138,-0.23312934,False,0.2270426,0.11647073
TRIM24,3.0930774,2.8613822,-0.23169518,True,0.16487719,0.18989448
CUZD1,0.5141857,0.7451414,0.23095566,True,0.36897147,0.5031786
MAST2,0.83889765,0.608168,-0.23072964,False,0.29011306,0.26071113
SALL1,1.7900298,1.5596355,-0.23039424,True,0.30072147,0.35229316
GABRA5,0.77281296,0.54267156,-0.2301414,False,0.31239632,0.26675817
MLF1,1.8982507,2.1240885,0.22583783,True,0.24472053,0.21370307
STC1,1.3884113,1.613982,0.22557068,True,0.51668775,0.56444466
DUSP6,2.2662961,2.490268,0.22397184,True,0.42365897,0.3308642
CKB,3.2759545,3.0519903,-0.22396421,True,0.1373064,0.16286859
CLC,0.091878235,0.30942503,0.21754679,True,0.081315875,0.31144395
RAB15,1.9752302,2.1916091,0.21637893,True,0.25589168,0.22635129
TRIM22,0.6868747,0.89988685,0.21301216,True,0.41427281,0.446454
PKDCC,2.017514,1.8057319,-0.2117821,True,0.58726704,0.5435078
MATK,1.154767,0.9443865,-0.21038055,True,0.33695495,0.36652476
ZDHHC22,1.2077652,1.4180177,0.21025252,True,0.33642527,0.31216368
CCN2,1.3984216,1.6084062,0.20998454,True,0.8199761,0.86956614
NODAL,0.39589173,0.605511,0.20961928,True,0.29222062,0.41100547
TMEM106C,1.5577834,1.7673858,0.20960248,True,0.37999824,0.4134019
ETV5,1.7087905,1.917176,0.20838547,True,0.3046062,0.24192153
TERF1,3.9567983,4.162471,0.2056725,False,0.06587256,0.06406266
GABRA1,0.37606972,0.5805703,0.20450056,True,0.2422735,0.3306896
VAT1L,1.7592366,1.5550833,-0.2041533,True,0.2837038,0.3405289
LEFTY1,0.40002847,0.6041684,0.20413995,True,0.4464706,0.7024124
COBL,1.1189342,1.3225193,0.20358515,True,0.3521923,0.34938243
SPART,1.7157133,1.5123525,-0.2033608,True,0.31890935,0.32976964
PDE4B,0.62653655,0.827015,0.20047843,True,0.36656713,0.421023
LBH,0.73782575,0.538548,-0.19927776,False,0.31556317,0.28359294
MGAT5,1.2761018,1.0782952,-0.1978066,False,0.2973146,0.32415867
NPTX1,0.114458,0.31061897,0.19616097,True,0.16800384,0.49155694
IDO1,1.2041372,1.0081805,-0.1959567,True,0.43108737,0.40993404
SOX4,2.950732,2.7550855,-0.19564652,False,0.12172289,0.14427042
AJAP1,0.47383907,0.2798752,-0.19396389,True,0.25821605,0.1717276
NECTIN3,2.324265,2.1305268,-0.19373822,False,0.16999258,0.18779337
MED14,2.1917925,1.9982828,-0.1935097,False,0.16303709,0.19232999
NQO2,2.2694356,2.4613917,0.19195604,True,0.19669998,0.16209507
B4GALT6,1.2004873,1.3922663,0.19177902,True,0.34877592,0.35218862
EFR3A,1.7837168,1.9747493,0.19103253,False,0.2376206,0.20736563
JUN,0.6033395,0.41273797,-0.19060153,True,0.41915378,0.31674877
HAPLN3,1.6817214,1.4920008,-0.18972063,True,0.28374058,0.31251267
CHCHD2,2.9833074,2.7939446,-0.18936276,True,0.3211824,0.3880328
PALLD,0.84461284,1.0339298,0.18931699,True,0.34409449,0.35720184
GRIK2,0.23598817,0.046804585,-0.1891836,True,0.15957212,0.033836517
GPC6,0.686896,0.87502867,0.18813264,True,0.3368339,0.3825802
IER3,0.52010494,0.7082252,0.18812025,True,0.30785796,0.39991045
ZNF608,1.7600372,1.5723437,-0.18769348,True,0.28141895,0.2878328
H2AFY2,1.102345,1.2893206,0.1869756,True,0.47343355,0.4586322
AP1S2,2.6388597,2.4531505,-0.18570924,True,0.11781939,0.13970025
PLXDC2,1.115787,0.93039435,-0.18539268,False,0.32741693,0.31407177
GAL,2.7219493,2.538124,-0.18382525,True,0.35849097,0.31709707
COL26A1,1.4676361,1.284318,-0.18331814,False,0.30470583,0.31358224
EOGT,1.2606208,1.4437302,0.1831094,True,0.35866508,0.33365723
OBSL1,1.7767243,1.9587711,0.18204677,True,0.24731064,0.21342537
TMPRSS2,0.46397537,0.64593315,0.18195778,True,0.2605371,0.30400887
ARFGEF1,1.7623746,1.5815473,-0.18082738,False,0.20592566,0.24807706
ZMAT4,1.2856385,1.4660794,0.1804409,True,0.37251619,0.35691383
NID1,1.2429777,1.4233739,0.1803962,True,0.34657726,0.33348313
FZD2,0.7157441,0.8947368,0.17899275,True,0.36336026,0.40129164
PLPPR3,2.4174502,2.2393281,-0.17812204,True,0.21403643,0.26153088
RHOU,0.36924833,0.19158983,-0.1776585,True,0.21756582,0.12675232
CDS1,0.95690817,1.1338316,0.17692345,False,0.31938636,0.31947783
TFPI2,0.67664933,0.499931,-0.17671832,True,0.33158126,0.26937547
IQSEC2,1.9034958,2.080106,0.17661023,True,0.3713815,0.33016184
SOCS1,1.8222368,1.6495923,-0.1726445,True,0.4042865,0.4127492
DAB1,0.85233855,0.68100494,-0.17133361,True,0.32540932,0.29791158
RRAS,0.60438466,0.77517354,0.17078888,False,0.2826108,0.322333
KCNK12,0.4969194,0.32707086,-0.16984853,True,0.27406767,0.1994494
C12orf75,1.8905792,2.0590494,0.16847014,True,0.26363477,0.25217357
PIP4P2,1.0604752,1.2284904,0.16801512,False,0.3044351,0.2939416
MPPED2,0.77292037,0.6049548,-0.16796559,True,0.33457357,0.28868133
CREB3L2,0.811081,0.6444822,-0.1665988,False,0.31056884,0.29849562
KLKB1,0.7210759,0.8872231,0.16614723,True,0.37482473,0.40171194
MAP2K6,2.1483319,2.3142858,0.16595387,False,0.1896432,0.15411907
RCAN2,0.862285,1.0271267,0.16484165,True,0.36589646,0.3678995
SLFN12,0.24592322,0.410524,0.16460079,True,0.16179645,0.25385642
GCNT4,0.23521318,0.3994991,0.16428591,True,0.17440042,0.27735347
TNNT2,0.4746938,0.638865,0.16417119,True,0.27036434,0.3312456
JUND,1.9687197,2.1328373,0.16411757,True,0.23403603,0.19969566
MARCKS,2.561422,2.3983376,-0.1630845,True,0.15696877,0.20039648
RNF157,1.0251125,1.1868217,0.16170919,True,0.374465,0.37016279
RRM2B,1.15014,1.311821,0.16168094,True,0.33941558,0.30223292
EPB41L2,2.0227244,1.8612111,-0.16151333,False,0.17923827,0.20887424
S100A10,3.133715,3.2945323,0.16081738,True,0.22135624,0.16755034
MXD4,1.2854006,1.4457408,0.16034019,True,0.33491,0.33273807
AASS,3.9314687,4.09137,0.15990138,True,0.25482205,0.23830813
ANKRD50,1.2657305,1.1070421,-0.15868843,False,0.31912717,0.34172612
ADGRL1,2.4841912,2.3257625,-0.15842867,False,0.12520169,0.13477519
PCDH7,0.45434523,0.29671645,-0.15762877,True,0.27273244,0.19198506
NR3C1,0.5848277,0.4272363,-0.15759143,True,0.31194535,0.2537024
GLDC,2.0404992,1.8831261,-0.15737307,False,0.20667614,0.22842127
MYCN,2.8378336,2.6804614,-0.15737224,True,0.16622734,0.21503061
BICD1,1.9350723,1.7779106,-0.15716171,False,0.21654953,0.23224777
ADCY2,1.7650582,1.6080194,-0.15703881,True,0.41020232,0.45167008
BST2,1.1939828,1.3507988,0.156816,True,0.5915028,0.61635333
VLDLR,1.3306402,1.1739485,-0.15669167,True,0.42473996,0.45948076
MYLIP,1.2739434,1.1178861,-0.15605736,True,0.40364248,0.4000435
EPHB6,1.44478,1.6007415,0.15596151,True,0.31676742,0.3007621
NUDT11,1.3635439,1.2080319,-0.15551198,False,0.29562187,0.3208804
ID1,2.082082,1.9265945,-0.15548754,True,0.44992384,0.4980475
RARA,0.96035045,1.1157361,0.15538567,False,0.31902057,0.32221064
DTNA,1.0392054,0.88382465,-0.15538079,True,0.44757935,0.4245166
ARHGAP23,2.249648,2.4050136,0.15536547,True,0.246991,0.24785092
PDZD4,2.1980815,2.353172,0.15509057,True,0.20350996,0.16364655
VSNL1,2.1774752,2.3323076,0.15483236,True,0.21121545,0.17951815
IQGAP2,2.1076012,1.9528283,-0.15477288,True,0.2217897,0.25459296
ITGA6,2.7265503,2.571793,-0.15475726,False,0.11979008,0.14106753
TMEM158,0.62363106,0.46904147,-0.1545896,False,0.2925015,0.24816565
ATP1A3,1.2437924,1.0895073,-0.15428507,False,0.3171183,0.3225083
ZDHHC14,0.7692533,0.6150519,-0.15420139,True,0.3278943,0.2963273
WIF1,0.34661645,0.19249967,-0.15411678,False,0.19882046,0.11816704
MPP1,0.76172626,0.9151761,0.15344983,True,0.33493322,0.3789118
PPP1R3B,1.0211893,0.8684189,-0.15277046,True,0.3968151,0.37320793
PREX2,1.651501,1.8041557,0.15265465,False,0.27083576,0.26314795
RASGRP2,1.3544939,1.507057,0.1525631,True,0.34762353,0.3078085
FLT1,2.6713386,2.8218634,0.15052485,True,0.16193423,0.1527808
PAM,1.1373562,1.2868631,0.14950693,False,0.29743525,0.28598493
AMOTL2,1.0679373,1.2172389,0.14930165,True,0.48965907,0.5124914
ATP2A3,0.61198884,0.76115185,0.14916301,True,0.28647575,0.32685617
HAS3,0.9021009,0.7530337,-0.14906722,True,0.34254667,0.32289362
LITAF,2.7599976,2.6113236,-0.14867401,True,0.18362416,0.19447276
HSPA2,1.1836619,1.3317751,0.14811313,True,0.39147896,0.41748706
RAB25,1.1473161,1.2948451,0.147529,True,0.3448181,0.32732636
ITPR2,1.4748362,1.6219225,0.14708626,True,0.3709125,0.36872116
AK4,3.1002982,3.247058,0.14675975,True,0.13591754,0.11509406
KDR,2.138896,1.9923091,-0.1465869,True,0.31552842,0.33031276
CYBA,1.3574612,1.5037082,0.14624703,False,0.2855081,0.2729622
PCDH18,1.5278986,1.6740285,0.14612997,True,0.4877093,0.5597833
MT-ND4,1.8822018,1.7364742,-0.14572763,True,0.9863533,0.97692907
P3H2,1.3254241,1.4710618,0.14563775,True,0.46865007,0.4904279
MLLT11,1.5502051,1.4046172,-0.14558792,False,0.26560542,0.28185982
ADAM19,1.0485511,1.1941358,0.1455847,False,0.32378617,0.31836596
ANXA2,2.3120353,2.4574733,0.14543796,True,0.22942683,0.19017263
CLU,2.868908,3.0130181,0.1441102,True,0.13896124,0.12823269
B3GNT2,1.9284714,1.7846471,-0.14382434,True,0.2472925,0.23341611
RGS5,1.525954,1.6697501,0.14379609,True,0.48766956,0.49288782
ATP1A2,1.028914,1.1724113,0.14349735,True,0.41873628,0.41680637
NELL2,2.2090626,2.065929,-0.14313364,False,0.1805935,0.1970882
AFF2,0.9375677,0.7946039,-0.14296383,True,0.38116604,0.36142555
TRIML2,1.2181535,1.3608798,0.1427263,True,0.40173906,0.39737004
SPRY4,2.1270444,1.9844531,-0.14259136,True,0.23128518,0.24609256
SPR,0.7583506,0.9009277,0.14257711,True,0.33505544,0.34738156
TTYH1,1.2124448,1.3549933,0.14254856,False,0.3165686,0.32711577
HTR7,0.7363093,0.8787245,0.14241523,True,0.39800823,0.412867
LMCD1,0.89934635,1.0410392,0.14169288,True,0.37876225,0.39005426
HCN1,0.47521666,0.33352572,-0.14169094,False,0.25510114,0.19950461
GPR176,2.5565972,2.6982317,0.14163446,True,0.1418434,0.12405596
EGR1,0.81692857,0.95747805,0.14054948,True,0.5892243,0.6471136
C18orf21,1.5878636,1.4476851,-0.14017844,False,0.2382348,0.24995518
NMU,1.7737356,1.9138656,0.14012992,True,0.3437436,0.32675532
PLCL2,0.35326517,0.2131719,-0.14009327,False,0.20409438,0.13443649
DNER,0.4621301,0.6021972,0.14006707,False,0.25052112,0.30059046
RARG,1.1571162,1.2970762,0.13996005,False,0.3196179,0.28744924
PDLIM2,1.4173461,1.5567609,0.13941479,False,0.2864623,0.2709939
SLC35F2,1.305167,1.1660409,-0.13912606,False,0.3034625,0.30142754
GRM4,1.11268,1.2514381,0.13875818,True,0.3394024,0.34303835
ANKRD13B,1.5606394,1.4219472,-0.13869214,False,0.27900177,0.30122128
CECR2,2.4972405,2.3588853,-0.13835526,False,0.12902552,0.13153131
GSTO1,1.0067747,1.1450269,0.13825226,True,0.33141363,0.34133556
JAKMIP2,1.282878,1.1447561,-0.13812196,True,0.41678047,0.43301263
TTC9,2.3038287,2.4418516,0.1380229,True,0.18921925,0.18831693
FXYD5,2.6599867,2.797862,0.13787532,False,0.12727645,0.11268676
BASP1,2.5099888,2.372233,-0.13775587,True,0.15961559,0.17976673
CTDSPL,1.18088,1.3185023,0.13762236,False,0.29489055,0.28871733
IL13RA1,0.47434455,0.6116974,0.13735282,False,0.24544103,0.27165985
UTRN,1.5240933,1.6612904,0.13719714,True,0.31129065,0.2720793
CENPV,3.4915988,3.3545773,-0.13702154,True,0.08374357,0.091349825
DAPK1,2.3128881,2.1760232,-0.1368649,False,0.17550972,0.20453618
H2AFJ,2.0699096,2.206478,0.13656855,True,0.22787869,0.21226549
DPY19L1,1.2170079,1.3532058,0.13619792,False,0.28446203,0.26279497
KRT7,0.60201144,0.73721045,0.13519901,True,0.30552402,0.33751133
SLC22A3,0.25782356,0.12291013,-0.13491343,False,0.16252953,0.08020404
PLXND1,1.5982894,1.7329347,0.13464534,True,0.2975896,0.2737562
TMEM178B,0.8104126,0.6758476,-0.134565,False,0.30414462,0.289228
DOCK4,1.6801318,1.5458034,-0.13432837,True,0.34917778,0.3443794
SYT6,0.83240587,0.69833547,-0.1340704,False,0.3056376,0.2931908
ADD3,1.8854184,2.0192902,0.1338718,False,0.20150551,0.1670955
ZNF423,2.1085908,1.9749073,-0.13368356,False,0.21661459,0.24691123
FRMD6,0.86203194,0.9955406,0.13350868,True,0.33707932,0.34041995
ASS1,1.6960539,1.8290446,0.13299072,True,0.34041834,0.3565697
LEFTY2,0.27116945,0.40408802,0.13291857,True,0.24489297,0.39260456
SCN9A,0.45833218,0.59088916,0.13255697,True,0.25883493,0.2959963
TSPAN12,0.8166835,0.94912297,0.1324395,False,0.31432357,0.3210767
CADPS2,1.3590494,1.2266244,-0.13242507,True,0.32116383,0.3289012
THY1,3.2316704,3.3639781,0.13230777,True,0.10670034,0.09879313
SLC38A5,2.151649,2.0195312,-0.13211775,True,0.20800957,0.2390437
GJA1,4.070931,3.939337,-0.13159394,True,0.10267221,0.12065827
FOXP4,1.0239264,1.1554283,0.13150191,True,0.34288076,0.3373996
KIF5C,1.8004681,1.668986,-0.13148212,True,0.26830575,0.27488938
SALL3,2.0745156,2.2058747,0.1313591,True,0.3285634,0.30941832
TEAD1,1.5132653,1.6438305,0.13056529,False,0.29113346,0.24468982
ST8SIA2,0.40102395,0.2709698,-0.13005415,False,0.2245331,0.16040061
CRYBB1,0.3652321,0.49520332,0.1299712,True,0.22053923,0.2726467
CDH2,1.6087554,1.7385312,0.12977588,True,0.33867648,0.31274477
PLEKHG3,1.4731637,1.602796,0.12963223,False,0.28744295,0.2881126
MPP6,1.6569325,1.5275759,-0.12935662,False,0.23686703,0.24524744
ADAMTS16,1.1040889,0.97488326,-0.12920564,True,0.375157,0.35937887
SERPINB6,1.3203832,1.449579,0.12919581,True,0.34365404,0.3074726
TOM1L1,1.3638852,1.4924223,0.12853718,False,0.27782723,0.2469609
SLFN13,0.23182973,0.36029047,0.12846074,True,0.15555559,0.21484524
JADE1,2.455055,2.3267632,-0.12829185,True,0.17163147,0.18689188
CALB2,0.28212562,0.15437266,-0.12775296,False,0.17224675,0.097776234
NKX1-2,0.49017122,0.61766756,0.12749633,False,0.25524968,0.31072968
RESF1,2.7294614,2.6024952,-0.12696624,True,0.16309927,0.19618632
ADGRL2,0.96216893,0.8352144,-0.12695456,False,0.32101917,0.30956805
LIPA,1.2062305,1.3329571,0.12672663,True,0.3482982,0.37932292
STXBP6,1.1174883,1.2440112,0.1265229,True,0.3900172,0.38940704
TBC1D1,0.4792415,0.60548663,0.12624514,False,0.24511233,0.27864748
DLGAP1,0.82358843,0.69762254,-0.1259659,True,0.37516907,0.3645974
MOV10,1.6590405,1.7848587,0.12581825,True,0.2772971,0.2814745
PRICKLE1,0.4917276,0.6171126,0.12538499,True,0.2937208,0.3442253
POU3F1,0.26290452,0.13777806,-0.12512647,False,0.16297932,0.09674278
MPP2,0.9076324,1.0324023,0.12476987,False,0.30072033,0.30837506
M6PR,2.0482123,1.923478,-0.12473428,False,0.18140621,0.19049726
WDR60,0.7422743,0.86696476,0.12469047,True,0.31741196,0.33225214
FASN,2.8032582,2.6786897,-0.12456846,True,0.165525,0.1723736
GSN,1.4108883,1.5353588,0.12447047,False,0.29333594,0.27520707
LMO7,0.4096521,0.5340036,0.1243515,True,0.22836775,0.29315546
SERINC5,2.1259036,2.001722,-0.12418151,True,0.20388338,0.218005
TACR3,0.49855387,0.37480983,-0.12374404,True,0.2798174,0.22812447
PLS3,2.6728685,2.5492184,-0.123650074,False,0.12388258,0.13353328
KLHDC7A,0.69530964,0.81890166,0.12359202,True,0.33574003,0.37182412
SACM1L,1.9211427,2.044501,0.12335837,False,0.19986613,0.17624713
CNMD,2.6173897,2.740175,0.12278533,True,0.16489005,0.1501848
RCN3,0.6342446,0.5117378,-0.1225068,False,0.29265964,0.26269934
LOXL2,1.8198686,1.9423378,0.12246919,True,0.26679,0.24751595
TRAP1,3.2857647,3.1636045,-0.1221602,False,0.06019369,0.06647577
SPA17,0.70539504,0.82692134,0.1215263,False,0.30744943,0.30908093
PPFIBP1,1.3207715,1.4421371,0.12136567,False,0.29822907,0.29531616
ARHGEF40,1.4412044,1.5624393,0.121234894,False,0.3064177,0.29075122
PMAIP1,2.977533,3.098711,0.12117791,True,0.21363744,0.21219124
NQO1,2.009532,2.1304657,0.12093377,True,0.24418247,0.22864069
ANXA3,0.64711624,0.76786757,0.12075132,True,0.37550318,0.42224106
CBLB,1.1624712,1.0421779,-0.12029326,False,0.31156328,0.28542253
PHACTR2,1.5772488,1.6974037,0.12015486,False,0.28283972,0.26904878
FKBP11,1.8519709,1.7322826,-0.11968827,False,0.22105153,0.23934397
KIRREL1,1.6561866,1.7756084,0.11942184,False,0.26594898,0.24745727
ISG15,0.71056473,0.8298244,0.119259655,True,0.31091544,0.3408109
MMP2,1.5867742,1.7057711,0.11899686,True,0.3137001,0.3134635
HAS2,0.35789979,0.23895063,-0.11894916,True,0.24655612,0.17099072
PNRC1,1.5150425,1.6339275,0.11888492,True,0.40612546,0.37424108
GRIN2D,0.3390333,0.4578127,0.11877939,True,0.20501903,0.2596912
ADM,1.0165217,0.8977559,-0.11876577,True,0.4694616,0.481455
BRINP1,1.2418704,1.1232451,-0.11862528,False,0.3023901,0.32802847
MARC1,1.8910745,1.7729616,-0.11811292,False,0.22821473,0.26484713
SGPP1,0.68027663,0.79784346,0.117566824,False,0.30663994,0.32248187
LRAT,1.3468386,1.4643685,0.11752987,True,0.5342008,0.58896667
MAGEL2,0.26874673,0.15128094,-0.117465794,False,0.16712017,0.10017759
SNCA,0.9291017,1.0458523,0.1167506,True,0.3752323,0.38998425
HMGB2,2.4007332,2.5172684,0.11653519,True,0.15672688,0.15026031
PGM2L1,1.618141,1.7344103,0.11626923,True,0.2785538,0.2875736
GOLM1,2.5649145,2.449019,-0.11589551,True,0.17443189,0.19326332
VWA5A,0.75662297,0.64095795,-0.11566502,False,0.30636254,0.2911715
B3GALT5,1.4899355,1.3747804,-0.1151551,True,0.37851307,0.38130224
PDLIM1,2.4891915,2.3744512,-0.11474037,True,0.14672922,0.150862
S100A4,0.6748618,0.7895117,0.11464989,True,0.3450312,0.36621284
ISOC1,1.6716579,1.7862495,0.1145916,False,0.26258913,0.2534618
NPTX2,1.078339,0.96379405,-0.11454493,True,0.40481034,0.3940518
STOX2,0.6511007,0.76553375,0.11443305,True,0.30187514,0.31085756
SEPTIN10,1.6504657,1.76438,0.11391425,False,0.21128249,0.20292364
FAM229B,1.0729162,1.1867226,0.113806486,True,0.34792542,0.35408008
TUNAR,1.4096617,1.2962356,-0.11342609,True,0.31986284,0.31500378
PODXL,4.0734234,4.1868196,0.11339617,False,0.06454045,0.061801817
PPA1,0.9081762,0.79492605,-0.11325014,False,0.29728308,0.2961359
DERA,1.5142007,1.6273264,0.11312568,True,0.30567244,0.2788884
RBPJ,2.1078296,1.9952593,-0.112570286,False,0.17478053,0.1956665
ABCA1,0.90441024,0.79189825,-0.11251199,True,0.40568152,0.3809574
IDS,1.0593306,1.1715229,0.11219227,True,0.36084083,0.372622
MAP7D1,1.8296365,1.9416722,0.11203575,True,0.27137268,0.2430297
AFAP1L2,0.40139306,0.5134185,0.11202544,True,0.24194367,0.28704387
MSRB2,0.99772286,1.1096885,0.11196566,False,0.31413367,0.2908237
SDCBP,1.4729235,1.5848532,0.111929655,False,0.24573156,0.25781757
SPTBN2,1.4976367,1.385791,-0.11184573,False,0.28792402,0.29289398
MYC,0.7361546,0.6244018,-0.11175281,True,0.35470825,0.3058311
MGMT,0.9403865,1.0520232,0.1116367,False,0.3362521,0.33811745
MB21D2,1.4214597,1.309846,-0.11161363,False,0.32164162,0.3234793
DPYSL3,3.9156046,4.027146,0.11154127,False,0.052549794,0.047641743
CCBE1,0.29957494,0.41087955,0.11130461,True,0.18884747,0.23914725
DNALI1,1.2381747,1.3494422,0.11126757,False,0.31395248,0.33465052
NES,3.282194,3.3929346,0.11074066,True,0.11634338,0.101140246
SLC6A15,1.7863109,1.6756572,-0.11065376,True,0.29976016,0.32103607
CLYBL,0.6707143,0.7813105,0.11059618,False,0.3019654,0.3223669
TTC39C,1.9046897,1.7941486,-0.110541105,True,0.34991878,0.33194652
TOB1,1.5985638,1.7089326,0.11036885,True,0.37077996,0.35955438
HOMER2,1.1476165,1.2579572,0.110340714,False,0.34048393,0.3125371
TCTEX1D2,1.4564888,1.5666397,0.110150814,False,0.27658108,0.27202082
GRID2,1.9919341,2.10164,0.109705925,True,0.43491876,0.4154737
PIPOX,1.3608539,1.4701711,0.10931718,True,0.35072494,0.34604353
CHN1,1.918251,1.8089627,-0.109288335,False,0.21187972,0.23944095
KCNMB4,1.1554613,1.046556,-0.108905315,False,0.31417516,0.31679308
TAGLN,2.3409328,2.4497674,0.108834505,True,0.6389723,0.56248385
FAM98A,1.8531728,1.74443,-0.10874283,False,0.21412672,0.22720794
ITM2A,1.1207896,1.229122,0.108332396,True,0.35689592,0.35578158
ZNF516,0.41618332,0.5243686,0.10818526,True,0.26902473,0.3225121
DGKK,0.9637905,0.8556479,-0.108142555,True,0.4367179,0.41138864
LTBP1,0.81533235,0.70729357,-0.10803878,False,0.3102994,0.30225196
PDGFA,1.104627,1.2123463,0.1077193,True,0.3449067,0.36194482
XPNPEP1,1.235114,1.3428178,0.107703805,False,0.30387104,0.30122375
COL5A2,0.43141592,0.5388143,0.10739839,True,0.24522719,0.28131202
PLAAT3,1.6658874,1.5586741,-0.10721326,True,0.36285684,0.35215896
PAPLN,0.74573195,0.8527313,0.10699934,True,0.34333396,0.37090257
LIFR,0.67511874,0.7819803,0.10686153,False,0.28546542,0.28660962
TUBB2A,3.9533803,4.060218,0.10683751,True,0.1378518,0.122336805
WWC3,1.4296751,1.5364981,0.10682297,False,0.29689923,0.27960786
WIPF1,0.41892472,0.5254775,0.10655281,True,0.2575495,0.30552307
ITGAV,1.5367179,1.643155,0.10643709,False,0.26141873,0.25554436
CMC4,1.1320083,1.2382329,0.10622454,False,0.32168663,0.30150557
PPP1R9B,0.69901836,0.8050598,0.10604143,False,0.30416065,0.32365403
DCLK1,1.713339,1.6074187,-0.105920315,True,0.28653774,0.30361095
JARID2,3.5343442,3.4285026,-0.10584164,True,0.098631844,0.110949576
TUBB6,0.41726542,0.52300435,0.10573894,False,0.22742751,0.25675902
NR6A1,1.1959685,1.301478,0.10550952,False,0.3160419,0.2723959
MAP1B,2.2581487,2.152698,-0.10545063,True,0.20767254,0.23853137
MT-CO2,1.645371,1.5399919,-0.105379105,True,0.917779,0.910872
PIP4K2A,1.576863,1.6820908,0.10522771,False,0.2678263,0.25556263
