gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
SCCPDH,1.842793,1.5362037,-0.30658925,False,0.24974227,0.3720557
MT1X,1.2593601,1.5652633,0.3059032,True,0.58770955,0.5052163
COL6A2,2.213915,2.5173159,0.30340075,True,0.24217908,0.2619568
SLC38A5,2.151649,1.849266,-0.30238295,True,0.20800957,0.27543586
PNRC1,1.5150425,1.8159106,0.30086803,True,0.40612546,0.4186691
IGSF21,1.3237398,1.6237346,0.29999483,True,0.34861705,0.3295554
NRP2,1.0989628,1.3972502,0.2982874,True,0.39400205,0.4040163
MLLT6,0.30139613,0.5995026,0.2981065,False,0.18005934,0.2953198
KIF5C,1.8004681,2.0944588,0.29399073,True,0.26830575,0.2722422
SPTSSB,0.90169275,0.6078092,-0.29388356,True,0.38103697,0.3419415
HIPK2,1.4535562,1.7461787,0.29262257,False,0.28212678,0.25509322
PIM1,1.5815667,1.2901216,-0.29144514,True,0.35547683,0.37277412
VIM,2.7251427,3.0152154,0.29007268,True,0.5895071,0.55863214
CYP26A1,0.13725886,0.42581493,0.28855607,True,0.108235106,0.33529323
TLE2,0.33485252,0.62261647,0.28776395,True,0.1987261,0.30883965
NFATC1,0.38012996,0.66728544,0.28715548,False,0.21722458,0.31162205
COL9A3,0.48676082,0.77343845,0.28667763,False,0.25346333,0.37331527
PERP,1.8494062,1.563577,-0.2858292,False,0.22232467,0.31051236
LOXL1,1.073288,1.3579655,0.2846775,True,0.37352282,0.35196394
TMEM63A,1.2596389,1.5438643,0.28422534,True,0.43629962,0.439506
TSPAN15,0.47128728,0.754119,0.2828317,False,0.24302018,0.3152473
PITPNC1,1.8322271,1.5495656,-0.28266156,False,0.22169706,0.3146665
PGPEP1,0.99069405,1.2732198,0.28252578,True,0.33399236,0.36108008
GPC6,0.686896,0.9685783,0.28168225,True,0.3368339,0.39321253
SERINC5,2.1259036,1.8447012,-0.28120244,True,0.20388338,0.2914214
ACTC1,1.040941,1.3210274,0.2800864,True,0.41227695,0.47529584
TRIM14,1.1966144,0.9174175,-0.27919686,False,0.3207373,0.34905717
PLCB2,0.15835138,0.4374099,0.27905852,False,0.105698906,0.2579043
TPD52,1.0772084,0.80078787,-0.27642053,False,0.3085968,0.32015705
NODAL,0.39589173,0.67104185,0.27515012,True,0.29222062,0.49211395
HOMEZ,0.71271443,0.9878168,0.27510238,True,0.321893,0.3706295
MXD4,1.2854006,1.5587776,0.27337694,True,0.33491,0.3544059
DPYSL4,0.34825397,0.6215233,0.27326936,False,0.1949749,0.291097
PCDH18,1.5278986,1.8011472,0.27324867,True,0.4877093,0.6006542
CYP2U1,0.7095975,0.98221314,0.2726156,True,0.348828,0.39629447
NFIB,0.5159143,0.7884554,0.2725411,True,0.2848534,0.3440193
ZNF664,1.4699457,1.7421613,0.2722156,True,0.29164624,0.25770757
ADAMTS19,1.3577,1.6296337,0.27193367,False,0.29910105,0.26970547
ZDHHC14,0.7692533,0.49840403,-0.2708493,True,0.3278943,0.27648565
BST2,1.1939828,1.4648023,0.27081943,True,0.5915028,0.7860451
FZD5,1.1713068,1.4413956,0.2700888,True,0.38521338,0.40274882
EGR1,0.81692857,0.5488547,-0.26807386,True,0.5892243,0.47622922
GNA14,0.3345889,0.602316,0.26772714,True,0.25330648,0.4283175
VAV1,0.09648933,0.36405686,0.26756752,False,0.06602476,0.22649607
JAM2,0.6524012,0.38503322,-0.267368,True,0.31359708,0.24011405
CRYAB,0.30780682,0.5741739,0.2663671,True,0.20958586,0.32914156
HMG20B,2.0603867,2.326745,0.26635838,True,0.23641592,0.22026688
MGAT4C,0.36692482,0.63324386,0.26631904,True,0.23634776,0.3562254
CRMP1,2.830393,3.096575,0.26618195,False,0.11592548,0.097546495
IFITM3,1.4483403,1.1828108,-0.2655295,False,0.28981033,0.31308633
LRRC58,1.585483,1.3205115,-0.2649715,True,0.29369226,0.38485304
ETS1,1.0753208,1.3401884,0.26486754,True,0.3374279,0.30525887
TRIM13,1.5604935,1.8247168,0.26422334,True,0.2890833,0.23956391
EIF4EBP1,2.8433921,2.5794055,-0.2639866,True,0.11213006,0.1767107
OPTC,0.18688896,0.4508471,0.26395813,False,0.12789778,0.2627884
ITM2C,4.05065,4.314465,0.26381493,False,0.048436478,0.061448123
GABRA1,0.37606972,0.6392976,0.26322788,True,0.2422735,0.36591166
REEP4,0.2119793,0.4751194,0.2631401,False,0.12832937,0.24634351
RSRC1,1.3576536,1.6206309,0.26297724,False,0.28221676,0.26482415
FIGNL2,0.14845377,0.41118494,0.26273116,False,0.096834436,0.23572433
MLPH,0.5840078,0.32151634,-0.26249146,False,0.27636632,0.18656152
KDM2B,2.0589678,1.7969376,-0.26203024,False,0.19238377,0.22115341
ARHGEF40,1.4412044,1.7027205,0.2615161,False,0.3064177,0.2744165
SCRN1,1.6150525,1.8754255,0.260373,True,0.31670198,0.28976354
FLT1,2.6713386,2.9303048,0.2589662,True,0.16193423,0.1407068
SEPTIN6,0.7531247,1.0116036,0.25847888,True,0.32920858,0.3525584
CCDC50,0.8926608,1.1509,0.2582392,False,0.32066527,0.32899207
RAP1GAP2,1.4203398,1.1626207,-0.25771916,False,0.29649392,0.35623696
IGFBPL1,0.64596206,0.90297925,0.2570172,False,0.274646,0.3239775
AFF2,0.9375677,1.1944464,0.25687873,True,0.38116604,0.40541717
DUT,2.3951612,2.138368,-0.25679326,False,0.16279976,0.23480093
TEAD1,1.5132653,1.7697827,0.2565174,False,0.29113346,0.27182347
HESX1,1.250492,0.99488825,-0.25560373,True,0.4382072,0.49069896
CACNA1H,0.9535186,1.2090815,0.2555629,False,0.32525548,0.34570968
SPARC,2.822298,2.5668828,-0.2554152,True,0.12567562,0.16550979
GPR160,1.4708787,1.2155634,-0.2553153,True,0.3379481,0.39807552
TMEM59L,0.6454841,0.8992049,0.25372082,True,0.3119143,0.3664694
RASGRP2,1.3544939,1.1010208,-0.25347304,True,0.34762353,0.35942695
NPTX2,1.078339,1.3316073,0.25326836,True,0.40481034,0.44154567
FZD2,0.7157441,0.9680397,0.2522956,True,0.36336026,0.38353205
PSME1,2.0762339,1.8257736,-0.25046027,False,0.21061629,0.2602459
ZFP14,0.5487417,0.29841226,-0.25032943,False,0.25268617,0.18673447
SMIM24,0.26743153,0.5175227,0.25009117,True,0.1765264,0.3326563
ITGA6,2.7265503,2.476663,-0.24988723,False,0.11979008,0.154699
RAB34,3.2840571,3.0343752,-0.24968195,False,0.07467947,0.09273358
FZD7,1.6563491,1.4071001,-0.24924898,True,0.35724905,0.3557163
HTATIP2,1.615142,1.864252,0.24910998,False,0.26297352,0.21731861
ARL2BP,1.1483402,0.89973116,-0.24860907,False,0.3190556,0.3659735
SULF2,0.48579115,0.7342096,0.24841845,False,0.2485435,0.34575275
AK4,3.1002982,2.8519797,-0.24831843,True,0.13591754,0.2595817
RASGRF2,0.75367785,1.001702,0.2480241,True,0.38033068,0.44834837
OLFML3,1.0210904,1.268837,0.24774659,True,0.34903526,0.41574863
FGF13,1.6198746,1.372217,-0.24765754,True,0.42301762,0.48334348
C3,0.20096448,0.44773415,0.24676967,False,0.13187093,0.2819056
KCNG3,1.6000588,1.3534107,-0.24664807,True,0.33263826,0.38018203
EPCAM,3.0536776,2.8077614,-0.24591613,True,0.13687041,0.1981774
CCDC167,0.5857005,0.8313424,0.24564189,True,0.29047754,0.3497234
CYB5A,2.2808769,2.0353434,-0.24553347,False,0.14670832,0.22027363
CAPN5,0.9055084,1.149913,0.24440455,False,0.30058703,0.30478618
CNMD,2.6173897,2.8616357,0.244246,True,0.16489005,0.13904771
MSRB2,0.99772286,1.2406954,0.2429725,False,0.31413367,0.32814765
PKP2,1.0061728,0.76443905,-0.24173373,False,0.31196514,0.305536
CXCL5,0.65057814,0.89170194,0.2411238,True,0.36417714,0.5445237
PAPLN,0.74573195,0.50505245,-0.2406795,True,0.34333396,0.29753706
TMEM151B,0.887444,0.64735997,-0.24008405,False,0.30931976,0.3060495
FAM71F1,0.19110146,0.43046984,0.23936838,True,0.14325468,0.33556458
AGRN,1.8775585,2.1167524,0.23919392,True,0.23372838,0.22621496
ZFP36L2,1.6867079,1.4478055,-0.23890233,True,0.35165137,0.41187686
EHBP1L1,0.29966065,0.538302,0.23864135,False,0.18532059,0.28176856
TAC3,0.37256747,0.61112255,0.23855507,False,0.20764476,0.28982896
SOCS1,1.8222368,1.5842369,-0.23799992,True,0.4042865,0.43079707
MYRF,0.5123259,0.74962986,0.23730397,False,0.27094176,0.33954516
DNM1,0.89620936,1.1335018,0.23729241,False,0.34399784,0.37883785
MXRA7,1.2964681,1.5335888,0.23712063,True,0.3204221,0.29404995
AGAP3,0.42342833,0.66039735,0.23696902,False,0.22184244,0.29387617
CYP51A1,2.820574,2.583844,-0.2367301,True,0.19194041,0.26843005
SCARF1,0.14007917,0.37679338,0.23671421,False,0.09698026,0.22452438
NTRK3,0.35558245,0.5922875,0.23670503,True,0.20802052,0.3003884
ANOS1,2.2613657,2.4979236,0.23655796,True,0.21193548,0.1606266
PPP1R3B,1.0211893,1.2567892,0.23559988,True,0.3968151,0.4591376
BMP1,0.09791839,0.33274794,0.23482955,False,0.067870416,0.18976311
SLC7A5,2.7678742,2.5339668,-0.23390746,True,0.20752229,0.26857004
NELL2,2.2090626,1.9751679,-0.2338947,False,0.1805935,0.24278587
ZBTB33,1.3685226,1.602339,0.23381639,False,0.30648908,0.2777925
SIAH2,0.79190665,0.5583869,-0.23351973,False,0.31583726,0.27926677
PDZRN3,0.8858658,1.1190094,0.23314357,True,0.37052912,0.39936638
OBI1,0.6192709,0.852361,0.2330901,False,0.28445882,0.3417009
VSNL1,2.1774752,1.9446707,-0.23280454,True,0.21121545,0.31591284
SLC2A1,2.6270552,2.3942928,-0.23276234,True,0.28948045,0.3651562
CALB1,0.8725808,1.1048355,0.23225468,True,0.37383825,0.44096985
BCAT1,2.7428734,2.9747686,0.23189521,True,0.13635567,0.10849228
LRIG1,2.4553187,2.687066,0.23174739,True,0.18101782,0.16198038
TMEM158,0.62363106,0.39226022,-0.23137084,False,0.2925015,0.22306229
SLFN12,0.24592322,0.4772917,0.23136848,True,0.16179645,0.2774009
CHGA,1.5551376,1.7862054,0.23106778,True,0.55296373,0.53292066
OLFM2,2.6700313,2.4389765,-0.23105478,False,0.13594994,0.17800264
ACVR1B,1.3064927,1.5374377,0.23094499,True,0.3328906,0.31273118
KIRREL1,1.6561866,1.8866365,0.23044991,False,0.26594898,0.2683024
MDK,3.6508844,3.8806007,0.2297163,False,0.070709385,0.06484678
POU2F2,0.34367722,0.57253426,0.22885704,False,0.19604287,0.2843579
HUNK,0.8023043,0.57365876,-0.22864556,False,0.326024,0.29209882
LRRN2,0.2419273,0.47038832,0.22846103,False,0.15180758,0.2773577
GDF3,0.6978482,0.46945795,-0.22839025,True,0.3538861,0.2831868
TNMD,0.15363425,0.3816687,0.22803444,False,0.10676954,0.2463725
METTL8,1.4739053,1.2465335,-0.22737181,False,0.28927723,0.32508424
DPPA2,0.9645738,0.7372453,-0.22732848,True,0.42964724,0.38109264
NRGN,0.04156143,0.26883137,0.22726995,False,0.028362675,0.16009064
KCNQ2,2.6212773,2.847206,0.22592878,False,0.12072165,0.11859346
COMMD3,0.105314076,0.33116275,0.22584867,False,0.0685846,0.18212529
AEBP1,1.3963718,1.6222152,0.22584331,False,0.28618744,0.26301846
RHOBTB3,0.40246207,0.62786514,0.22540307,True,0.22793444,0.313012
TRAP1,3.2857647,3.0604713,-0.2252934,False,0.06019369,0.082530156
LOXL2,1.8198686,2.0450144,0.22514582,True,0.26679,0.22524016
SLC39A8,1.5447878,1.3199164,-0.2248714,True,0.35716635,0.42005318
EGFL7,1.138642,1.3630854,0.22444344,False,0.3018013,0.2971198
EIF2AK2,2.451324,2.2269046,-0.22441936,False,0.14072725,0.21065465
CACNA1G,0.59431577,0.81850183,0.22418606,True,0.29240373,0.36862528
FLNC,0.56720054,0.79111195,0.2239114,True,0.293983,0.3943898
C21orf91,1.4416752,1.6654308,0.2237556,True,0.32547858,0.29806912
WSCD1,1.2910295,1.5147378,0.22370839,False,0.3156739,0.29618806
PLCB1,0.9086415,1.1320492,0.22340769,True,0.37433246,0.39645365
DPF1,0.7351227,0.5120581,-0.2230646,False,0.31469518,0.2602556
PPP1R9B,0.69901836,0.92089534,0.22187698,False,0.30416065,0.3326239
FXYD6,1.8719592,2.0932636,0.22130442,True,0.2274005,0.20596471
FEZF1,0.05734643,0.27861917,0.22127274,True,0.04303214,0.2005371
CNTN1,0.47903737,0.25794435,-0.22109303,False,0.24759446,0.15918837
TTYH1,1.2124448,1.4334409,0.22099614,False,0.3165686,0.30769977
HMGN5,2.3353515,2.1149242,-0.22042727,True,0.17357594,0.22193588
ZNF512B,1.4345638,1.6545182,0.21995449,False,0.29281712,0.28273615
MYO10,2.161845,1.9420584,-0.21978652,False,0.18223418,0.24678127
UPK3B,0.5589446,0.33966038,-0.2192842,False,0.27225378,0.1947571
TGFB1I1,0.2337685,0.45281228,0.21904379,False,0.14674114,0.26143488
VEPH1,0.7871281,0.56812054,-0.21900755,False,0.32676998,0.30831194
SYNGR3,1.0781854,1.2960477,0.21786225,True,0.3543841,0.3544419
LAMC3,0.34316695,0.5602289,0.21706194,False,0.19484575,0.2774055
ANKRD13B,1.5606394,1.343731,-0.21690834,False,0.27900177,0.32059252
PIPOX,1.3608539,1.5771306,0.21627665,True,0.35072494,0.33673638
KLF11,0.46417093,0.6776893,0.21351838,True,0.26809174,0.33381084
SERPING1,0.8669029,1.0802207,0.21331781,False,0.29706314,0.31705892
TBC1D4,1.0131379,0.8000317,-0.21310622,False,0.29527423,0.3260674
SHFL,0.8672476,0.6543088,-0.21293879,False,0.32696196,0.30393496
TXNIP,0.36665714,0.5795488,0.21289164,True,0.25791046,0.37785214
ESRP2,1.8602948,1.6482928,-0.21200204,False,0.22392684,0.27256614
TNNT1,2.6080759,2.8193614,0.21128559,True,0.15905327,0.15715224
LRRC4B,0.2517425,0.46301243,0.21126992,False,0.15381767,0.24703592
TRIM44,1.5682877,1.7794992,0.21121144,False,0.26980573,0.22231396
MAGED2,2.2897224,2.5007596,0.21103716,False,0.14950255,0.13883807
SYT11,0.6793855,0.46862763,-0.21075785,False,0.29200608,0.2536232
LHFPL6,0.73020524,0.9403836,0.21017838,True,0.36257234,0.4458781
PRTG,0.24905461,0.4592128,0.2101582,True,0.16123486,0.27106157
FAM171A2,1.3823171,1.5924662,0.21014917,False,0.28088316,0.2875286
RPGRIP1L,1.3462489,1.1361215,-0.21012735,False,0.28930625,0.32839495
SLC37A4,1.7149663,1.9250916,0.21012533,False,0.24126555,0.20977362
CTSB,1.0245253,1.2345339,0.21000862,False,0.32928327,0.34995812
MCUB,0.8895061,0.6795283,-0.2099778,False,0.307531,0.29462683
KLKB1,0.7210759,0.9302799,0.20920402,True,0.37482473,0.457877
CAPN6,0.57471156,0.7836682,0.20895666,True,0.33502746,0.42905718
AXL,1.3737823,1.1649032,-0.20887911,False,0.2870026,0.32841516
ACBD5,1.0447333,0.8360082,-0.2087251,True,0.3519394,0.35671407
TOX3,0.73893505,0.9474374,0.20850235,True,0.32446536,0.3558989
TP53BP1,1.5146339,1.7227705,0.20813656,False,0.27727157,0.2529525
NQO2,2.2694356,2.4766107,0.20717502,True,0.19669998,0.18115304
ITPR3,1.860925,2.0679371,0.20701218,False,0.2384368,0.21764646
EMX1,0.09690248,0.3032432,0.2063407,False,0.066918306,0.18878554
HSPB1,2.8297396,3.0357077,0.20596814,False,0.11111375,0.105571024
SEMA3A,1.5644501,1.7699159,0.2054658,True,0.3202596,0.31143004
KDR,2.138896,1.9337109,-0.20518506,True,0.31552842,0.3494798
ZSWIM6,0.5241567,0.72883373,0.20467705,False,0.25480264,0.31032094
TUNAR,1.4096617,1.2053691,-0.20429254,True,0.31986284,0.3370869
C1orf21,2.3650088,2.161371,-0.20363784,True,0.18786235,0.21012554
EPOP,0.13925004,0.34274688,0.20349684,False,0.09680819,0.20177914
SHANK1,0.063796826,0.26726773,0.20347092,False,0.042398296,0.18153784
EOGT,1.2606208,1.4640428,0.20342195,True,0.35866508,0.35933018
VAMP8,1.6574954,1.4543129,-0.20318246,True,0.2691691,0.35741967
SIAE,0.26339975,0.46634063,0.20294088,False,0.16364588,0.2577812
LRATD2,1.9109303,1.7080439,-0.20288634,True,0.23838219,0.27918062
MYL9,1.8118736,2.01471,0.2028364,True,0.4087449,0.3537807
EPB41L4B,1.8320764,1.6292857,-0.20279074,False,0.20773149,0.2598616
VCAN,3.757114,3.5543535,-0.20276046,True,0.11480525,0.1348406
ZNF518B,0.33997506,0.5426398,0.20266473,True,0.20754279,0.29255342
DCTN6,2.0434194,1.8408669,-0.20255244,False,0.18718536,0.26047152
ZCCHC24,0.8510493,1.052944,0.20189464,False,0.3236568,0.3220538
GLDC,2.0404992,1.8386751,-0.20182407,False,0.20667614,0.263616
VASP,2.8439639,3.0455365,0.20157266,False,0.10410621,0.113453165
B4GALT2,1.417858,1.6193975,0.20153952,False,0.2590247,0.24785133
HS3ST3B1,0.9031196,0.70169675,-0.20142287,True,0.37384945,0.36310664
CUZD1,0.5141857,0.71556276,0.20137703,True,0.36897147,0.48584455
GPRIN1,1.1957601,1.3966444,0.20088422,True,0.3580207,0.3693142
SCAPER,0.31540188,0.51605546,0.20065358,True,0.19983599,0.31495667
ALCAM,1.5566508,1.7572736,0.2006228,True,0.32711455,0.35863054
FABP6,0.13500515,0.33530384,0.2002987,False,0.090448074,0.20809297
SLC39A14,2.4271703,2.2270963,-0.20007396,True,0.1646637,0.20754726
ERRFI1,1.6567633,1.4578367,-0.19892657,True,0.39002523,0.41423202
KLHL13,0.56820816,0.76703423,0.19882607,False,0.27511787,0.3266781
COL18A1,1.5242213,1.7229998,0.19877851,True,0.28880292,0.29203627
IER3,0.52010494,0.7186999,0.19859493,True,0.30785796,0.394516
MGMT,0.9403865,1.1388556,0.1984691,False,0.3362521,0.3428363
TMTC1,0.8034256,0.60506,-0.19836563,True,0.33674684,0.31152874
COL6A1,2.216633,2.4149277,0.19829464,True,0.22963761,0.23103185
ECE1,1.7449186,1.9428891,0.19797051,False,0.24281074,0.22271211
PARD6A,0.6561702,0.45860285,-0.19756734,False,0.28827307,0.25184712
PALLD,0.84461284,1.0418118,0.19719899,True,0.34409449,0.35761777
AGAP2,0.0558822,0.25263217,0.19674997,False,0.038344435,0.15845719
LARGE1,1.687517,1.4920739,-0.19544315,False,0.28217205,0.3237257
PIEZO2,0.8669901,1.0622674,0.19527733,True,0.37746185,0.39378124
CRYBG1,0.8638407,0.6688223,-0.19501841,False,0.32928854,0.32453632
DLGAP4,1.973074,2.1679761,0.19490218,False,0.20091774,0.18816048
DIDO1,2.3347507,2.1400697,-0.19468093,False,0.18194762,0.20007879
WDTC1,1.1787552,1.3730357,0.1942805,False,0.30542833,0.3083292
ADAM19,1.0485511,1.2428287,0.19427764,False,0.32378617,0.36723024
SPATC1L,1.7976586,1.9918728,0.19421422,False,0.2314682,0.2272042
LRRN1,2.741205,2.9353168,0.19411182,True,0.18988399,0.17692268
AUTS2,1.9910005,2.1850913,0.19409072,True,0.22192383,0.21421286
PCGF1,0.7591502,0.9531248,0.19397461,False,0.30547062,0.31851757
PPP1CA,2.4738185,2.667672,0.19385338,False,0.11281337,0.09566092
RAB3IL1,0.64988613,0.84367853,0.1937924,False,0.295427,0.34654316
NR3C1,0.5848277,0.77818644,0.19335872,True,0.31194535,0.35875198
UBE2J1,1.2628365,1.069778,-0.19305849,True,0.32112604,0.36628777
CNN2,2.882062,3.0747771,0.19271517,True,0.138886,0.13588949
CDS1,0.95690817,1.1493752,0.19246703,False,0.31938636,0.37802067
FAM184A,0.85493195,1.0473385,0.19240654,True,0.34021583,0.3599178
RELB,0.87575513,0.68336964,-0.1923855,True,0.347691,0.3372865
DYRK2,1.6353781,1.8276923,0.19231415,False,0.25325984,0.23371364
ANKRD33B,0.76109,0.5691136,-0.19197637,False,0.30998653,0.28256932
OTX2,0.8048261,0.9966204,0.19179434,True,0.38356015,0.41567957
EXOC6,0.8019709,0.9933841,0.19141322,False,0.33135223,0.3651952
RAB13,3.1653655,2.9741714,-0.19119406,True,0.15702635,0.16720714
CA11,1.782018,1.5910301,-0.19098783,True,0.24894503,0.30479738
SCAMP5,1.0884247,0.8975331,-0.19089156,False,0.31093532,0.31676945
GNB4,1.6903179,1.8811197,0.19080186,True,0.2810641,0.24678099
SEMA5B,1.0078297,0.8170494,-0.19078028,False,0.33178556,0.33486998
CCDC141,0.8916808,0.700906,-0.1907748,True,0.44828832,0.40187734
C14orf132,1.2373931,1.4280585,0.19066536,False,0.31256312,0.30835512
NCAN,0.34980282,0.54042304,0.19062021,False,0.20431212,0.31348792
SSBP3,2.226091,2.4165852,0.1904943,False,0.1465041,0.1434193
SEPHS1,4.0216975,3.8312383,-0.19045925,False,0.06776626,0.07919518
PINK1,1.0154759,0.82575834,-0.18971753,True,0.34776244,0.33446786
SEMA3F,1.863664,2.053127,0.18946302,True,0.24727961,0.2559627
CCM2L,0.718478,0.9079034,0.18942535,False,0.31191355,0.34697747
