gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
GYPC,0.8675986,1.1160172,0.24841863,False,0.31878453,0.3499293
HMGCR,3.3971014,3.1499555,-0.24714589,True,0.26202345,0.28492436
MANF,3.0428514,2.7973776,-0.24547386,True,0.17066789,0.1878706
GNL3L,1.5843227,1.3413867,-0.24293602,False,0.25800857,0.29397538
DDIT3,0.14468314,0.3874318,0.24274866,True,0.101755336,0.2676003
NID1,1.2429777,1.4847753,0.24179757,True,0.34657726,0.33175865
FN1,0.7990986,1.0408509,0.24175227,True,0.3614243,0.42605844
GARS,1.5556651,1.7951559,0.23949075,False,0.26123875,0.25245994
PEX5L,0.24525662,0.48445782,0.2392012,True,0.16455638,0.29576093
TSC22D3,0.37244877,0.61151445,0.23906568,True,0.21085794,0.32537222
UHRF1,2.392236,2.1531785,-0.23905754,True,0.2816612,0.3579015
DTNA,1.0392054,1.2780421,0.23883665,True,0.44757935,0.4469799
GJC1,2.8362377,2.597733,-0.23850465,True,0.12947764,0.17012958
RIPOR2,1.1181024,0.87964314,-0.23845929,True,0.4393332,0.44975993
ANXA2,2.3120353,2.0741265,-0.23790884,True,0.22942683,0.272717
ADGRL3,0.6954491,0.93047684,0.23502773,True,0.31292707,0.3541461
KMT5A,0.68901837,0.9235323,0.23451394,False,0.29949963,0.35465574
FEN1,2.8063161,2.573997,-0.23231912,True,0.14715236,0.21304376
OTX2,0.8048261,0.5730317,-0.23179436,True,0.38356015,0.3203511
HPDL,1.5688995,1.3371054,-0.23179412,True,0.32727882,0.3620762
TES,1.1183901,1.3497514,0.23136127,True,0.3216687,0.3242241
HSPA8,4.8400865,4.608839,-0.23124743,True,0.1403093,0.16836321
HRK,0.31129366,0.54167473,0.23038107,True,0.19280374,0.30210766
SMOX,0.8144796,1.0405412,0.22606158,True,0.3304221,0.3440732
CEBPG,2.2168837,2.4427366,0.22585297,False,0.15180534,0.13618106
MT-ND4L,0.12635337,0.35151565,0.22516228,True,0.09701902,0.26135167
CLIP2,0.9608276,0.73595786,-0.22486973,False,0.3178019,0.30610743
SPART,1.7157133,1.9388071,0.22309387,True,0.31890935,0.2715646
FOXO3,1.194357,1.4170308,0.22267377,False,0.3155866,0.2882245
TRIB3,0.47223082,0.69430894,0.22207811,True,0.25069413,0.36105892
FGF13,1.6198746,1.841912,0.22203743,True,0.42301762,0.44362247
EIF4EBP1,2.8433921,3.0649168,0.22152472,True,0.11213006,0.13420567
FKBP11,1.8519709,1.6315526,-0.22041833,False,0.22105153,0.27784482
HS6ST1,1.7398139,1.5206227,-0.2191912,False,0.2502532,0.28018305
SH2B3,1.1251506,1.3437165,0.21856594,False,0.30983877,0.32286134
SPATS2L,3.1276162,3.3456721,0.21805596,True,0.17706592,0.14194117
ALDH2,0.9392132,1.1553432,0.21612996,False,0.30306822,0.32843643
EPHB6,1.44478,1.2287016,-0.2160784,True,0.31676742,0.34782803
CCDC169,1.0565683,1.2723092,0.21574092,True,0.37135482,0.37485567
SERPINB6,1.3203832,1.5357555,0.21537232,True,0.34365404,0.30590558
TESC,0.97775966,0.7624014,-0.21535826,True,0.35794467,0.3590921
SNRNP25,2.4839911,2.2693036,-0.21468759,False,0.12734087,0.18921721
FGD1,1.9711365,1.7564893,-0.21464717,False,0.20831105,0.2516886
SLC43A1,1.1609708,1.3753064,0.21433556,False,0.30905944,0.32260153
PLXDC2,1.115787,1.3294648,0.21367776,False,0.32741693,0.3406305
HAX1,2.1175966,2.3311572,0.21356058,False,0.16262452,0.16413167
VIM,2.7251427,2.5124843,-0.2126584,True,0.5895071,0.57539374
SLC39A8,1.5447878,1.7563956,0.21160781,True,0.35716635,0.32837123
TK1,2.0310025,1.8197185,-0.21128404,False,0.22325276,0.3099974
ZNF415,0.33408782,0.12280709,-0.21128073,False,0.18226118,0.08227068
RGMB,1.0518202,1.26082,0.20899987,True,0.33273268,0.35299727
ERBB2,3.173677,2.9648867,-0.2087903,True,0.1566171,0.18782096
SEMA3A,1.5644501,1.7726655,0.20821536,True,0.3202596,0.28962973
TMEM39A,1.7831119,1.5754156,-0.20769632,False,0.22501618,0.26053762
GLUD1,0.7482152,0.5413046,-0.20691061,False,0.28498414,0.26970175
ACTN3,0.69950247,0.4930603,-0.20644218,True,0.31380337,0.26313227
FAM104B,1.4778697,1.272254,-0.20561576,False,0.26838234,0.32233316
ATN1,2.155914,1.9505668,-0.2053473,False,0.1808079,0.19833648
PHGDH,3.219117,3.4238327,0.20471573,True,0.0838759,0.088598266
SLC3A2,2.9775004,3.1820073,0.20450687,True,0.15079467,0.15649143
MPP1,0.76172626,0.9658128,0.20408654,True,0.33493322,0.36898246
LITAF,2.7599976,2.556246,-0.20375156,True,0.18362416,0.20674281
RESF1,2.7294614,2.5261934,-0.20326805,True,0.16309927,0.20124741
CDC6,2.8025382,2.6001544,-0.20238376,True,0.22888544,0.32680902
SLC6A9,0.8139847,1.0161186,0.20213395,False,0.31451872,0.3377273
MAGED1,1.9324231,1.7308359,-0.2015872,False,0.20389774,0.2453562
UTRN,1.5240933,1.7250795,0.20098627,True,0.31129065,0.32555196
SARS,0.72292125,0.9238216,0.20090038,False,0.2770579,0.3154274
SHLD2,1.6961522,1.4955568,-0.20059538,False,0.22726788,0.27282706
C9orf135,1.0159495,1.2162442,0.20029473,True,0.37919602,0.41016698
STX3,1.8876352,2.0865407,0.19890547,False,0.21896623,0.19195846
SURF4,2.1851406,1.9864794,-0.19866121,False,0.15530619,0.19621035
G0S2,0.04369306,0.24215855,0.1984655,True,0.031034445,0.19838966
DUSP23,1.3659074,1.1675757,-0.19833171,False,0.27253556,0.2954655
FAM107B,1.5341849,1.7323979,0.19821298,True,0.3062342,0.2919229
TBL2,1.1782382,0.9801299,-0.19810826,True,0.34968928,0.35885468
MAL2,3.0723975,3.270289,0.19789147,False,0.096674755,0.097868934
BAHD1,1.3920622,1.1946652,-0.197397,False,0.2872036,0.34126547
MCRIP1,1.5275886,1.7249774,0.19738877,False,0.26147345,0.23651206
DHRS3,0.8341274,0.6369881,-0.19713932,True,0.3343939,0.29905593
TUBE1,0.65516025,0.85181445,0.1966542,False,0.2855704,0.32711086
CAMKV,1.933794,1.7373923,-0.19640172,False,0.21949667,0.26555094
S100PBP,2.2407477,2.044554,-0.1961937,False,0.16624966,0.2176429
SATB1,1.3685088,1.5642898,0.19578099,True,0.3102584,0.25512284
SERPINB9,1.3378824,1.5327402,0.19485784,True,0.5634636,0.6362142
MCM6,3.0995917,2.9058158,-0.19377589,True,0.14134486,0.21222825
UNG,1.5748928,1.3817052,-0.1931876,True,0.2864749,0.3702603
VAT1L,1.7592366,1.5662326,-0.19300401,True,0.2837038,0.32538253
CRB2,0.5930767,0.40123522,-0.19184148,True,0.28957886,0.22675289
NQO2,2.2694356,2.4611995,0.19176388,True,0.19669998,0.20062035
SYT1,1.3809057,1.5725569,0.1916511,True,0.38881758,0.36164767
SOHLH2,0.675917,0.8674137,0.19149667,True,0.33369392,0.3770804
ITGA5,0.7758877,0.9671343,0.19124657,False,0.31052235,0.3645563
P2RY1,0.7862649,0.9773415,0.19107658,True,0.40756574,0.45730823
LHFPL6,0.73020524,0.5391605,-0.19104475,True,0.36257234,0.3063314
EPS15,0.839539,1.0302495,0.19071048,False,0.28988963,0.3103142
MAGEH1,1.3073484,1.1169854,-0.19036293,True,0.31579554,0.32150093
DHFR,2.3618474,2.171852,-0.18999529,False,0.16424006,0.20313309
HSPA5,0.8266,0.6370009,-0.1895991,True,0.33154777,0.30531657
GMNN,3.0499196,2.8620863,-0.18783331,False,0.09131582,0.1274513
PRSS8,1.4594178,1.6471918,0.18777394,False,0.29052255,0.291231
CADM2,0.4776455,0.6652387,0.18759319,True,0.28923467,0.36695817
TRDN,1.0043794,1.1918074,0.187428,True,0.69005215,0.7337686
KDR,2.138896,2.3259706,0.18707466,True,0.31552842,0.26195773
CACHD1,1.3571806,1.1704143,-0.18676627,False,0.2842649,0.31481302
BBC3,0.86217064,1.0487671,0.18659645,True,0.41324192,0.44845226
OCIAD2,2.877683,3.0640473,0.18636441,False,0.09583781,0.08979389
PSMB8,0.8193926,1.0056709,0.18627828,True,0.3394984,0.36061403
SDC2,1.8838689,1.6976392,-0.1862297,True,0.23987752,0.27734956
RGS5,1.525954,1.3401631,-0.1857909,True,0.48766956,0.5369515
PGPEP1,0.99069405,1.1764407,0.18574667,True,0.33399236,0.35173002
GPC3,1.794429,1.6093754,-0.18505359,True,0.31798097,0.3500754
KLF15,0.61699224,0.801728,0.18473577,True,0.29440027,0.34323043
BRI3,1.9457042,2.1300993,0.18439507,False,0.19502924,0.18745956
IDI1,1.1688491,0.9848452,-0.18400389,True,0.37462935,0.3788715
SNTB1,0.9740297,1.1573122,0.18328243,False,0.31287175,0.32441014
ENTPD7,1.3524727,1.1693704,-0.18310225,False,0.30454823,0.311474
VAPB,1.5150008,1.3319216,-0.18307924,False,0.242239,0.29275134
INSIG1,0.85269517,0.6708993,-0.1817959,True,0.41963935,0.3835701
COPB2,1.9158719,1.7343019,-0.18156993,False,0.19893825,0.22953436
RAB39B,1.0551984,1.2363055,0.18110704,False,0.32795432,0.32967973
SEC24D,1.4266075,1.2456126,-0.18099487,False,0.29471788,0.31403783
ITPR2,1.4748362,1.6554941,0.18065786,True,0.3709125,0.33151454
ID2,0.48878717,0.6693619,0.18057472,True,0.3184093,0.43386397
PLCB1,0.9086415,1.0890905,0.18044895,True,0.37433246,0.40477517
CD55,1.1032617,1.2835877,0.18032598,False,0.31646472,0.31766015
PDP2,1.3331026,1.1534126,-0.17969,False,0.30875742,0.30751678
SRSF2,3.142509,2.963199,-0.17931008,False,0.10952058,0.12922743
CADPS2,1.3590494,1.5383373,0.17928791,True,0.32116383,0.3131906
GRB10,1.5261185,1.7051775,0.17905903,False,0.268858,0.26223564
SLC1A5,3.0711186,3.2495313,0.17841268,True,0.1239001,0.12250193
PFN1,4.0264215,4.204771,0.1783495,True,0.106028385,0.10656228
IGFBP4,1.9565018,1.7788068,-0.17769504,True,0.226974,0.2607513
USO1,2.382047,2.2043967,-0.17765021,False,0.14517234,0.17861734
OBI1,0.6192709,0.44186634,-0.17740458,False,0.28445882,0.23814331
TRIP10,2.569164,2.3918037,-0.1773603,False,0.13169809,0.18195024
IGFBPL1,0.64596206,0.46866143,-0.17730063,False,0.274646,0.23939632
CALCA,0.107528865,0.2844218,0.17689294,True,0.07801358,0.21090402
TMEM268,0.75688636,0.933708,0.17682165,False,0.3071248,0.3242151
GOLT1B,1.7449527,1.568284,-0.17666864,False,0.23701383,0.28874904
NSDHL,1.9035813,1.7270963,-0.17648494,True,0.25716972,0.29185733
SSR3,2.811521,2.636094,-0.17542696,False,0.0989352,0.11231395
TLCD3B,1.3505579,1.5259092,0.17535126,False,0.30429724,0.27492636
NPY1R,0.21013948,0.38540694,0.17526746,True,0.13955206,0.25916973
DNASE2,1.327689,1.5027755,0.1750865,True,0.30267313,0.30415875
TEK,1.5910075,1.4162184,-0.17478907,True,0.4462709,0.4922307
GPR160,1.4708787,1.645323,0.17444432,True,0.3379481,0.3240768
ACOXL,1.4610541,1.2867013,-0.17435277,True,0.3608723,0.37153155
KLHL13,0.56820816,0.39391994,-0.17428821,False,0.27511787,0.22196202
SPSB3,0.6863267,0.8605315,0.17420483,False,0.28307,0.3185185
ATP1A2,1.028914,0.8547879,-0.17412609,True,0.41873628,0.39735952
MVK,1.1645757,0.99077845,-0.17379725,True,0.44198978,0.4466719
CHTF18,0.8912291,0.71748555,-0.17374355,False,0.29246426,0.2850595
CDH2,1.6087554,1.7822964,0.17354107,True,0.33867648,0.34029308
DHCR7,2.2212503,2.0486171,-0.17263317,True,0.27521834,0.34237108
RRM2,2.7643306,2.5925634,-0.17176723,True,0.16847533,0.21788411
DTL,1.6594284,1.4878256,-0.17160273,True,0.3788977,0.44473433
SCRN1,1.6150525,1.785158,0.17010558,True,0.31670198,0.29273933
NARS,3.2868588,3.456937,0.17007828,False,0.060273733,0.06747547
SEC24A,1.5142751,1.344321,-0.16995406,False,0.25798675,0.27135083
CDC25A,2.302025,2.1322,-0.16982508,True,0.27523708,0.35260722
SEC31A,2.727266,2.5574498,-0.16981626,False,0.09794715,0.11369736
NFE2L1,2.7962868,2.9658833,0.16959643,True,0.11511034,0.10863468
UNC5D,1.253455,1.4230016,0.1695466,True,0.35436353,0.35920176
TTC39B,0.97977173,1.1491021,0.16933036,False,0.32575017,0.35247084
CALCOCO2,0.89304763,1.0620965,0.16904885,False,0.31795242,0.34194934
SAMD4A,0.5071728,0.6752499,0.16807705,True,0.2911182,0.35698125
LRRC8A,3.0568018,2.889168,-0.16763377,True,0.14700773,0.1863521
VAMP8,1.6574954,1.8250504,0.16755497,True,0.2691691,0.25831065
FAM114A1,0.693138,0.52577865,-0.16735935,False,0.3076311,0.26853293
CALR,2.4821742,2.3149939,-0.1671803,True,0.16540204,0.20488682
TSPAN7,0.6283805,0.7955036,0.16712314,False,0.28860208,0.3424488
RIC1,1.400993,1.2340091,-0.16698384,False,0.28681162,0.34001032
MT1X,1.2593601,1.426213,0.16685295,True,0.58770955,0.58101285
OGDHL,0.8410112,1.0076503,0.16663903,True,0.34226105,0.36149904
ZNF625,1.9258577,1.7592303,-0.1666274,False,0.2181355,0.27723464
GPR176,2.5565972,2.3899794,-0.16661787,True,0.1418434,0.18225051
NODAL,0.39589173,0.56212896,0.16623724,True,0.29222062,0.40352473
PYCR1,2.0088482,2.1750774,0.16622925,False,0.2181221,0.23404399
ASXL1,1.246035,1.0802233,-0.16581166,False,0.31031168,0.3603338
SLC7A1,2.8072317,2.9730177,0.16578603,False,0.10905044,0.11954183
RAB3IP,1.5108799,1.6764858,0.1656059,True,0.31727964,0.28955868
TOE1,1.3623527,1.1967542,-0.16559851,True,0.3326149,0.36915392
NAPRT,0.93999755,0.77461237,-0.16538519,False,0.30547827,0.31882
RDH10,0.7675799,0.6022161,-0.16536379,True,0.32037035,0.3024768
KLF6,0.86449987,0.69923776,-0.1652621,True,0.38496384,0.34676197
DNAJC3,1.5634774,1.3987045,-0.16477287,True,0.29950032,0.29945758
MCM4,3.9072917,3.7425456,-0.16474605,False,0.08346311,0.15181297
LRAT,1.3468386,1.511521,0.16468239,True,0.5342008,0.5514585
IRF2BPL,1.0261445,1.1906948,0.1645503,False,0.3215078,0.31083402
NEK3,1.1845465,1.349092,0.16454554,False,0.33406457,0.3538589
OLFM1,1.3372159,1.172978,-0.16423786,False,0.30974376,0.33789387
DUSP5,1.2534505,1.4175644,0.16411388,True,0.39468458,0.40465876
NEDD4L,2.3492677,2.5133274,0.16405964,False,0.16270073,0.14908662
PNPLA3,0.95375115,0.7897663,-0.16398484,True,0.33722576,0.33485764
HACD3,2.974796,2.8109732,-0.16382289,False,0.09772764,0.11922696
SLC12A7,1.9191669,1.7553828,-0.16378415,True,0.23414764,0.26829028
DUSP6,2.2662961,2.4298697,0.1635735,True,0.42365897,0.366231
TRMT10C,2.143627,1.9806489,-0.16297805,False,0.17689067,0.18887901
YPEL5,1.3675004,1.5303082,0.16280782,True,0.31940567,0.29818302
ZNF516,0.41618332,0.5787045,0.16252115,True,0.26902473,0.35455
CAB39L,0.41769335,0.5795507,0.16185734,True,0.24473025,0.30710936
PPP1R1B,0.60710275,0.44541612,-0.16168663,True,0.2975516,0.25524864
PHKA1,0.66380244,0.82534635,0.1615439,True,0.3124792,0.34724122
DOCK4,1.6801318,1.8415245,0.16139269,True,0.34917778,0.32583332
AP1G2,0.89146745,1.0527778,0.16131032,False,0.30865884,0.3210949
KBTBD8,1.2658588,1.1051381,-0.1607207,True,0.35760438,0.35904175
PLAAT5,0.27086484,0.43154636,0.16068152,True,0.18065967,0.26361844
SCN4A,0.34944397,0.51000303,0.16055906,False,0.198314,0.29496008
PGM3,1.5171465,1.3566022,-0.16054428,False,0.24832428,0.2548557
OPLAH,0.6140791,0.77454484,0.16046572,False,0.28630203,0.33891168
PTPRG,2.8177745,2.9782307,0.16045618,True,0.19146599,0.20223957
IL17RD,1.4703574,1.6303691,0.16001165,True,0.32091537,0.31068182
EDNRB,1.2057792,1.3654405,0.1596613,True,0.57471013,0.60900706
MLEC,3.2294924,3.0701447,-0.15934777,False,0.07067954,0.085337736
RNF168,2.1256864,1.9664925,-0.15919387,False,0.19566245,0.22447377
INSYN1,0.8328126,0.6736807,-0.15913188,False,0.3243311,0.30614862
SH3KBP1,0.8895596,1.0486748,0.1591152,False,0.32380962,0.36074424
UHRF1BP1,0.7826757,0.9416747,0.15899903,False,0.2919338,0.31709877
CRELD2,1.4678822,1.3088926,-0.15898955,False,0.2872639,0.2978563
RCAN2,0.862285,1.0209882,0.15870321,True,0.36589646,0.38127694
TUBB2B,4.722014,4.880714,0.15869999,False,0.0536124,0.057546955
GINS2,2.1001582,1.9415592,-0.15859902,False,0.19996151,0.268505
ZBED1,1.6245142,1.4664183,-0.15809596,False,0.26771116,0.30524412
H2AFY2,1.102345,1.2601808,0.15783584,True,0.47343355,0.5031792
TM7SF3,1.8696523,2.02723,0.15757775,True,0.2239849,0.21552292
ARCN1,2.6518307,2.494295,-0.15753579,False,0.10699115,0.12497191
LRRC8D,1.7803253,1.9377663,0.15744102,False,0.22162026,0.20301591
MYCN,2.8378336,2.6804607,-0.15737295,True,0.16622734,0.20097555
PLEKHA6,1.0878862,0.9308421,-0.15704411,True,0.41469467,0.39336544
PCDHB16,0.67530996,0.83231324,0.15700328,True,0.40022647,0.4492545
AASS,3.9314687,4.0884633,0.15699458,True,0.25482205,0.17686649
CEBPB,0.24346502,0.40040484,0.15693982,False,0.14350526,0.2189859
RARG,1.1571162,1.0004046,-0.15671158,False,0.3196179,0.32874703
ASS1,1.6960539,1.8524156,0.1563617,True,0.34041834,0.3960352
HSPA2,1.1836619,1.0274242,-0.15623772,True,0.39147896,0.374279
RHOB,0.45923594,0.3032774,-0.15595853,True,0.29124495,0.18717502
HSP90B1,3.3071861,3.151247,-0.1559391,True,0.13705876,0.1544099
SPTSSB,0.90169275,1.0575749,0.15588212,True,0.38103697,0.3981609
APOE,4.079322,4.2348685,0.15554667,True,0.07351008,0.07277273
MSH6,3.3671675,3.211665,-0.15550256,False,0.08193067,0.109232865
AARS,0.9076221,1.0629659,0.15534377,False,0.3064885,0.31126738
RIPOR1,0.2832713,0.43857992,0.1553086,True,0.18828747,0.26461256
RRBP1,1.7215813,1.5666924,-0.15488899,False,0.2589357,0.29379368
GNL2,2.5573072,2.4025948,-0.15471244,False,0.118358254,0.13792257
FAR2,1.0074348,1.1620268,0.15459192,False,0.32749203,0.33264992
DPEP3,0.61881423,0.77296466,0.15415043,True,0.33645475,0.39838514
HEXIM1,1.8267198,1.6727595,-0.15396023,True,0.2798919,0.33494398
ETS1,1.0753208,1.2292731,0.15395224,True,0.3374279,0.3184377
PAQR5,0.8690951,1.0229466,0.15385151,False,0.32535225,0.32602632
SERINC5,2.1259036,2.2797291,0.15382552,True,0.20388338,0.1812465
SLC9A3R1,2.6310716,2.4776142,-0.1534574,False,0.12531903,0.15336157
GORASP2,1.9308223,1.7773774,-0.15344489,False,0.18071645,0.20252682
PHPT1,2.4665084,2.619924,0.15341568,False,0.12964691,0.12417213
CALU,3.4480772,3.2948709,-0.15320635,False,0.06400836,0.06907704
ACSS3,1.0284587,1.181366,0.15290725,False,0.30594856,0.329741
FGFBP3,1.5303756,1.37764,-0.15273559,True,0.39057454,0.41052583
GYG1,1.0124886,1.1649598,0.15247118,False,0.30966702,0.3042369
MCM5,3.6386645,3.4868705,-0.15179396,True,0.10444592,0.14589055
EMP2,1.5409896,1.3892756,-0.15171409,False,0.266769,0.28909984
MAP1B,2.2581487,2.4098344,0.15168571,True,0.20767254,0.21766023
ANXA3,0.64711624,0.79878587,0.15166962,True,0.37550318,0.44939417
MEPCE,1.8433602,1.6919502,-0.15140998,True,0.25591442,0.29593632
WARS,2.3117876,2.4630854,0.15129781,True,0.15940808,0.16805524
SAT2,1.8023651,1.9534737,0.15110862,False,0.21958748,0.19375163
DTD1,2.237627,2.3885074,0.15088034,False,0.1634416,0.13371061
BST2,1.1939828,1.0432057,-0.1507771,True,0.5915028,0.5487885
TCEA2,1.0096421,1.1603173,0.15067518,False,0.3286868,0.3190586
NPY5R,0.15709503,0.30758628,0.15049125,True,0.11052749,0.22322693
DSEL,1.012653,1.1630653,0.15041232,True,0.34436905,0.3690054
FTL,3.590388,3.740334,0.14994597,False,0.07852085,0.089511566
