gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
TMEM158,0.62363106,0.5687297,-0.05490136,False,0.2925015,0.2820463
SEPTIN5,0.39418635,0.4485689,0.054382563,False,0.22486804,0.24354443
HSPA5,0.8266,0.7722891,-0.054310918,True,0.33154777,0.33352795
SNAPC2,1.0479513,0.99392784,-0.054023504,False,0.31012326,0.3205943
ABHD5,0.70097667,0.75442535,0.053448677,False,0.2843112,0.2862302
RTN4RL2,1.3598644,1.4127351,0.05287075,True,0.2959816,0.27556962
SIRT6,0.67310166,0.62031126,-0.052790403,False,0.27400362,0.27943954
RTN4R,0.55454206,0.50202084,-0.05252123,False,0.25352663,0.24189954
CEMIP2,1.6653469,1.613071,-0.052275896,True,0.2867359,0.28118706
NHEJ1,1.5290772,1.4777646,-0.051312566,False,0.26692218,0.28113282
NECTIN2,2.292487,2.2413065,-0.051180363,False,0.16247058,0.15499677
BEND4,0.85342634,0.80232465,-0.051101685,False,0.32730582,0.3439832
CARS2,1.538027,1.5887414,0.050714374,False,0.24501349,0.19268627
ST3GAL1,0.1879032,0.1372196,-0.050683603,False,0.118223704,0.08937865
CD82,0.34973952,0.29935563,-0.050383896,False,0.20221557,0.17448959
ADAMTS1,0.52104175,0.57111967,0.050077915,True,0.33755106,0.34861678
MOB3B,1.1355461,1.1853228,0.049776673,False,0.32258672,0.31532037
TOB1,1.5985638,1.5488185,-0.04974532,True,0.37077996,0.39887655
BCAM,1.8129354,1.7632219,-0.049713492,False,0.23701796,0.24541622
WWTR1,0.70012254,0.74979657,0.049674034,False,0.27879485,0.27456784
SIGIRR,1.5033101,1.552518,0.049207926,False,0.2588351,0.24240041
NIT2,1.1451948,1.194276,0.049081206,False,0.2956394,0.27940655
NAPEPLD,0.29033604,0.24168724,-0.048648804,False,0.1705728,0.14916356
FAM229B,1.0729162,1.121424,0.04850781,True,0.34792542,0.34596416
FAM53C,1.7163336,1.7648351,0.04850149,False,0.24806415,0.22049
NPEPL1,1.0269386,0.97845834,-0.048480213,False,0.3099722,0.3054576
TMEM18,1.2568246,1.3048003,0.04797566,False,0.28763786,0.2707673
LIN7A,0.8565189,0.9043828,0.0478639,True,0.36641464,0.35877523
HIST2H2BE,0.48116452,0.5287796,0.04761511,True,0.31795192,0.3292649
TOMM34,1.6658839,1.7129236,0.047039747,False,0.2416687,0.21322796
CELSR3,0.5898783,0.636904,0.04702568,False,0.2630344,0.28487772
COG7,1.1555216,1.108608,-0.046913624,False,0.3010396,0.30602157
SLC43A2,1.0212051,0.9744517,-0.046753347,True,0.34650713,0.35611305
NFASC,0.421932,0.46860445,0.046672434,False,0.22198243,0.2374102
IRAK1BP1,0.83662313,0.7899913,-0.046631813,False,0.30000818,0.30260512
SEC22A,0.89518744,0.8485832,-0.046604216,False,0.3163361,0.30599642
BBC3,0.86217064,0.81612873,-0.046041906,True,0.41324192,0.3979182
IGSF3,0.6215334,0.5756324,-0.045901,False,0.2685896,0.27189755
MTSS2,1.2826126,1.2368648,-0.045747757,False,0.30833703,0.3218804
CD47,0.8767553,0.92234945,0.045594156,False,0.3009866,0.3068942
CAPG,1.0828618,1.03727,-0.04559183,False,0.3175583,0.3362594
DHX35,1.0214909,0.97595936,-0.04553157,False,0.29667693,0.31556734
GPALPP1,1.19672,1.2419959,0.045275927,False,0.2886276,0.266065
TRNT1,1.0641749,1.1094233,0.04524839,False,0.31140935,0.30167788
RSL1D1,1.2387733,1.2837404,0.044967055,False,0.288471,0.27252552
ZNF143,1.3793535,1.3344398,-0.04491377,True,0.37892896,0.39337248
HEXA,1.339882,1.2949706,-0.044911385,False,0.27209398,0.28004366
BRF2,1.2205229,1.1757294,-0.044793487,False,0.29971814,0.32924777
LPAR3,1.3020777,1.3467917,0.044714093,True,0.33262214,0.3228146
TMTC1,0.8034256,0.7587332,-0.044692397,True,0.33674684,0.34258005
PIP4P2,1.0604752,1.1051605,0.044685245,False,0.3044351,0.29882863
ZNF410,1.2449033,1.200226,-0.044677377,False,0.30294216,0.3120157
STC1,1.3884113,1.4328831,0.04447186,True,0.51668775,0.50564736
LINS1,0.43002442,0.3856715,-0.04435292,False,0.21501222,0.20623462
NFYA,1.3061888,1.262013,-0.044175863,True,0.41392335,0.41622913
PDGFRB,0.3895936,0.34576002,-0.043833584,False,0.21320543,0.19780526
ATP1A2,1.028914,1.0727088,0.04379487,True,0.41873628,0.4421761
BTG3,0.9029649,0.9467189,0.04375398,False,0.33080846,0.33146843
MORN2,1.3879557,1.4315686,0.043612957,False,0.28268436,0.27345067
SH3RF1,1.0045432,0.96096385,-0.04357934,False,0.3087558,0.30862248
DACT1,0.9510262,0.90750027,-0.043525934,True,0.5183046,0.5030378
ZNF345,0.7979433,0.75450295,-0.043440342,False,0.31948137,0.32985303
NMNAT2,0.8814711,0.9248959,0.043424785,False,0.30954275,0.28400207
TRAF7,1.3117998,1.3552068,0.043407083,False,0.27915213,0.26771384
SVIP,0.55674905,0.6001094,0.043360353,False,0.2759641,0.27455354
KDSR,1.2683206,1.3115747,0.043254137,False,0.27271318,0.23777725
SMAD3,0.5820069,0.6252318,0.04322493,False,0.2774962,0.2797369
VAT1L,1.7592366,1.7160412,-0.043195367,True,0.2837038,0.2831405
DNAAF5,1.6576912,1.6145878,-0.043103456,False,0.22875977,0.23443444
PDE4B,0.62653655,0.6696014,0.043064833,True,0.36656713,0.36918077
CEP41,0.7285451,0.77156436,0.043019235,False,0.29664055,0.2976802
PLAAT3,1.6658874,1.6231287,-0.042758703,True,0.36285684,0.38325918
PYGM,0.45106155,0.4935786,0.042517066,False,0.2429104,0.25603127
TNFAIP8,0.8251237,0.8675627,0.042438984,False,0.3124638,0.31349733
CCDC85B,1.0445062,1.0868973,0.04239106,False,0.31376913,0.2975827
SLC25A25,1.0246764,0.9822928,-0.04238367,False,0.30791524,0.33064002
KCNMB4,1.1554613,1.19769,0.0422287,False,0.31417516,0.29665312
FBXL15,0.7282467,0.7704208,0.0421741,False,0.2860216,0.2874909
UHMK1,1.2982863,1.2562418,-0.04204452,False,0.2798592,0.28767875
PTCH1,0.939191,0.9811276,0.041936636,True,0.40242016,0.38759694
TKFC,1.0334369,1.0753567,0.041919827,False,0.3014002,0.29728642
CCDC112,1.4228238,1.3809694,-0.04185438,False,0.26800027,0.27298075
ARSJ,0.36059836,0.40242755,0.0418292,False,0.20403738,0.2180494
KLHL8,0.43523276,0.47692096,0.041688204,False,0.22412027,0.22537445
CDC42SE2,1.5805495,1.6221989,0.04164946,False,0.25912872,0.22759822
DPM2,0.819604,0.77798253,-0.041621447,False,0.28116134,0.27899393
PIPOX,1.3608539,1.3192966,-0.041557312,True,0.35072494,0.3782397
BMP2K,1.1762881,1.217814,0.04152584,False,0.29121563,0.27882224
FHL2,1.550863,1.5093787,-0.041484356,True,0.32070586,0.3322754
PPP2R2B,1.6374153,1.5959804,-0.041434884,False,0.27833492,0.31187275
KANK2,1.1991159,1.24049,0.041374087,False,0.2928365,0.29733893
CFL1,4.0994496,4.0581555,-0.041294098,False,0.046377745,0.05001063
WSCD1,1.2910295,1.2498573,-0.041172147,False,0.3156739,0.31805694
POLR3G,2.6291654,2.6703007,0.04113531,True,0.22044568,0.13376082
ZNF549,0.4672522,0.42612165,-0.041130543,False,0.2289221,0.2134739
RNF157,1.0251125,0.98405296,-0.041059554,True,0.374465,0.36870924
PAPLN,0.74573195,0.70479196,-0.040939987,True,0.34333396,0.34626064
MCC,1.0250969,0.9842283,-0.04086858,True,0.37870842,0.39653656
FAM184A,0.85493195,0.81427634,-0.040655613,True,0.34021583,0.3484073
PARP8,1.0678738,1.0272837,-0.040590167,False,0.30425638,0.32441983
TTC28,0.7173061,0.75787616,0.04057008,False,0.30438906,0.31267726
TAF5L,1.0824966,1.123048,0.040551305,False,0.29442105,0.28630567
CORO2A,1.4832922,1.5238234,0.04053116,True,0.35276833,0.346946
ATP11B,1.3010961,1.2605803,-0.04051578,False,0.29493538,0.30558145
LYRM7,0.67694634,0.63645583,-0.040490508,False,0.2744435,0.27240437
CNIH2,0.94973373,0.9901522,0.040418446,False,0.30349928,0.29975766
ERO1B,0.38160822,0.34120992,-0.0403983,True,0.22481062,0.21471438
SPECC1L,1.7133429,1.673012,-0.040330887,False,0.22007044,0.26387778
TRIM2,1.6249844,1.5846822,-0.040302157,True,0.282023,0.3074235
MED23,1.0815169,1.0412228,-0.04029405,False,0.30537322,0.31087163
C5orf15,1.2420611,1.2020671,-0.039994,False,0.2663234,0.2816585
PEX3,1.0075339,1.0475014,0.039967537,False,0.29450268,0.27382573
FXYD6,1.8719592,1.9118854,0.03992617,True,0.2274005,0.21878913
FKBP1B,2.0818465,2.1217275,0.03988099,False,0.19316831,0.20099919
ACTN4,1.0122875,0.9724107,-0.03987682,False,0.30917856,0.32439917
L3HYPDH,0.6410201,0.6011534,-0.039866745,False,0.28350297,0.27680752
SLC7A7,0.6898392,0.72969097,0.039851785,True,0.31845716,0.31515345
NAMPT,1.2698846,1.3097265,0.03984189,False,0.2709277,0.26726553
SLC39A8,1.5447878,1.5846256,0.039837837,True,0.35716635,0.33587953
COQ3,0.86500454,0.8252855,-0.039719045,False,0.30553198,0.30273283
IGDCC3,1.6520493,1.6917573,0.03970802,True,0.28605288,0.27562597
BACE2,0.40081882,0.3611245,-0.03969434,False,0.21482319,0.20777854
MFAP3L,0.37867022,0.41835517,0.03968495,True,0.2273002,0.24390092
GNG12,1.2833613,1.3229403,0.039579034,True,0.34909102,0.3374969
PLCH1,0.99022216,0.9507161,-0.039506078,False,0.335172,0.32388413
LAD1,1.0111103,0.9716208,-0.039489508,False,0.31775904,0.32934162
C17orf53,0.67044145,0.63097024,-0.03947121,False,0.27393374,0.27973863
ZMAT5,0.77643573,0.73697555,-0.039460182,False,0.31057292,0.31128803
ZNF69,1.294725,1.3340983,0.039373398,False,0.29718477,0.28752154
VPS11,0.67243636,0.6330909,-0.039345443,False,0.27524498,0.27117878
VPS45,1.8041344,1.8434749,0.039340496,False,0.23002142,0.22733264
RAB11FIP2,1.1410975,1.1803975,0.039299965,False,0.30226594,0.3061462
THAP1,1.0967097,1.0574162,-0.039293528,False,0.30442974,0.31464258
XKR8,0.6173552,0.5780824,-0.039272845,False,0.26360145,0.26512736
CLU,2.868908,2.8296459,-0.039262056,True,0.13896124,0.13802943
CCDC117,1.5829635,1.543707,-0.039256454,False,0.24940686,0.25679666
NDUFA3,1.969293,2.0084345,0.039141536,False,0.19821285,0.18326901
TMEM64,1.3649961,1.3258902,-0.039105892,True,0.3572356,0.3967033
LPAR2,1.1917851,1.1526929,-0.039092183,False,0.2832648,0.2921955
PRR3,0.40586606,0.4449231,0.039057046,False,0.2103011,0.22523974
PIEZO2,0.8669901,0.90601385,0.039023757,True,0.37746185,0.3773595
CACNA1G,0.59431577,0.6332789,0.03896314,True,0.29240373,0.29155698
DPY19L1,1.2170079,1.1780783,-0.03892958,False,0.28446203,0.30820778
TWSG1,1.5661914,1.6050586,0.038867116,False,0.25657436,0.23792404
CDH24,0.6270928,0.58823663,-0.03885615,False,0.26579776,0.26190838
ZNF221,0.6610552,0.6999082,0.03885299,False,0.2792331,0.2827678
GDAP2,1.3070017,1.2681726,-0.03882909,False,0.27393174,0.3128635
SV2A,1.7187771,1.6799582,-0.038818836,False,0.21865466,0.23759569
RINT1,1.1167536,1.1554857,0.03873217,False,0.28012493,0.266922
NVL,1.3801403,1.3416041,-0.03853619,False,0.27176517,0.2787059
COL4A5,0.87679344,0.8383557,-0.038437724,True,0.33005276,0.3347834
MTCL1,0.32731026,0.2888939,-0.038416356,False,0.18030751,0.16228783
TSPAN33,1.7433717,1.7817873,0.03841555,False,0.22381741,0.21169326
COPS7A,1.8337026,1.7953527,-0.038349867,False,0.24436778,0.25259417
BCL9,0.706181,0.74449116,0.03831017,False,0.2797781,0.27466345
PIAS2,1.85934,1.8210324,-0.038307548,False,0.19714887,0.19892426
SELENOS,1.8620504,1.8238038,-0.03824663,False,0.21071681,0.24781224
MAPK9,2.0173922,1.979173,-0.038219213,False,0.17240652,0.18597297
NMRAL1,2.0119982,2.050203,0.03820491,False,0.19830354,0.17576869
VWA5A,0.75662297,0.7948038,0.038180828,False,0.30636254,0.30265206
HERC5,0.8363185,0.79813886,-0.038179636,True,0.3437243,0.34030354
IFI30,1.543998,1.5058389,-0.038159132,True,0.3189709,0.31693247
KIF3C,1.9868706,1.948721,-0.038149595,False,0.19292545,0.23369235
ARHGDIA,1.4787538,1.5168986,0.038144827,False,0.2764468,0.2556638
TAP1,0.6942486,0.6561783,-0.03807032,True,0.3381539,0.33817106
ADCY1,1.51401,1.4759603,-0.038049698,False,0.2909579,0.31935352
ALKBH6,0.6860225,0.7240301,0.038007557,False,0.27977252,0.2784837
TSNARE1,0.52468187,0.4867095,-0.03797236,False,0.25441796,0.2470674
SRD5A1,1.9446973,1.9826432,0.037945986,False,0.19998923,0.19589624
MIPEP,0.90628225,0.86838424,-0.037898004,False,0.29119837,0.2901578
ZDHHC8,1.2438686,1.281754,0.037885427,False,0.30805987,0.3101684
PRKD1,0.48371306,0.44590357,-0.03780949,False,0.25136957,0.23021835
DNAJC1,0.87667274,0.91444165,0.0377689,False,0.2997558,0.29438967
DCXR,1.3434032,1.3056703,-0.03773296,False,0.2783916,0.2976762
SLC25A24,1.3796668,1.4173867,0.037719846,False,0.29625198,0.30022743
APOOL,0.6901666,0.7278584,0.03769183,False,0.28144583,0.28568894
PARD6G,0.96363676,0.92595315,-0.037683606,False,0.3116673,0.31204373
GLO1,1.844982,1.8825516,0.037569523,False,0.2239558,0.22252949
MNS1,0.38869417,0.3511421,-0.03755206,True,0.23881333,0.21526904
CRELD2,1.4678822,1.5053909,0.037508726,False,0.2872639,0.26445535
KLKB1,0.7210759,0.68359303,-0.037482858,True,0.37482473,0.35176095
CTXN1,1.6177689,1.5802888,-0.037480116,False,0.2634755,0.25884187
DCUN1D2,0.86268944,0.9000017,0.03731227,False,0.2996833,0.2847146
PYCR2,1.9976522,1.9603648,-0.037287354,True,0.2240991,0.23958613
WDR89,1.1081983,1.1454761,0.037277818,False,0.29959753,0.2882274
NCOA4,1.9109206,1.9481736,0.037253022,False,0.18567732,0.16652475
PMS1,1.6326768,1.6698734,0.037196517,False,0.2501807,0.24428901
ZMAT3,0.61741245,0.58036226,-0.037050188,True,0.34243125,0.31851056
ZFP64,0.6617986,0.69881696,0.03701836,False,0.27313495,0.28976816
PKP3,0.804897,0.7678788,-0.03701824,False,0.329147,0.3393365
KATNAL2,0.41280594,0.37585533,-0.036950618,True,0.23634708,0.21898556
NHSL1,1.0050527,0.96811575,-0.03693694,False,0.31409183,0.3226891
CLYBL,0.6707143,0.707585,0.03687066,False,0.3019654,0.30691624
STAP2,0.5907503,0.62758476,0.03683448,False,0.27042148,0.25928706
NTS,1.4767022,1.5135118,0.036809564,True,0.7286999,0.80172384
PFKFB2,0.59804064,0.5612467,-0.036793947,False,0.26180422,0.24899416
EHD3,1.0006877,1.0374397,0.036751986,False,0.31687403,0.3021057
L1CAM,1.6603423,1.6236163,-0.036725998,True,0.34027112,0.3713418
TNKS1BP1,1.5782686,1.5415734,-0.036695242,False,0.24326237,0.23722577
PRPSAP1,1.3407614,1.3040743,-0.036687136,False,0.27119544,0.2803941
EPS8L2,0.89624125,0.85957605,-0.0366652,True,0.37565914,0.36074808
AKAP12,2.1957076,2.1590886,-0.036618948,False,0.18571153,0.21992251
PTGFRN,1.1554898,1.1921024,0.03661263,False,0.3101227,0.2977324
ZKSCAN2,0.48993212,0.52653193,0.036599815,False,0.23721327,0.254097
ARHGEF7,1.385941,1.3493485,-0.036592484,False,0.26962706,0.26876995
WIZ,1.5029483,1.4663581,-0.03659022,False,0.25415823,0.29313007
RNF220,1.4140698,1.3774931,-0.03657663,False,0.28099188,0.27955246
ECE1,1.7449186,1.7083544,-0.03656423,False,0.24281074,0.24457738
ACAT2,1.7601122,1.7966666,0.036554456,True,0.3223385,0.3099252
PPIC,0.43863386,0.40209842,-0.036535442,False,0.22459832,0.20468695
SALL3,2.0745156,2.037983,-0.03653264,True,0.3285634,0.38106278
FAXC,0.96942097,1.0058787,0.036457717,True,0.3494252,0.34758714
DZIP3,1.4741873,1.4377323,-0.036454916,False,0.27220827,0.2819106
RND3,1.4510654,1.4146588,-0.036406636,True,0.5110513,0.55073595
CAMSAP1,1.0710889,1.107478,0.036389112,False,0.28727016,0.26873302
NEK2,1.0738711,1.037531,-0.036340117,False,0.3389726,0.32999164
DSEL,1.012653,1.0489682,0.036315203,True,0.34436905,0.3451627
ZNF227,0.9584754,0.9947717,0.036296308,False,0.31789014,0.31297442
FABP7,0.5414451,0.50521916,-0.036225915,True,0.28100306,0.2655287
FGD1,1.9711365,2.007331,0.036194444,False,0.20831105,0.20965648
SERPINB6,1.3203832,1.2842133,-0.036169887,True,0.34365404,0.34038186
PPM1A,1.5528865,1.516736,-0.036150455,False,0.24168955,0.26697153
SH3PXD2B,1.9548172,1.9909196,0.036102414,False,0.20834506,0.18745139
GYPC,0.8675986,0.8315104,-0.03608817,False,0.31878453,0.34156254
ZNF71,1.0492276,1.0853091,0.036081553,False,0.3366991,0.32834822
IFRD1,2.5512347,2.5151608,-0.036073923,True,0.24225035,0.24781372
DUSP5,1.2534505,1.2895154,0.036064863,True,0.39468458,0.3812893
SLC37A4,1.7149663,1.7510145,0.036048174,False,0.24126555,0.24966621
HSF2BP,0.19738828,0.16141221,-0.035976067,False,0.12563859,0.11367875
NQO1,2.009532,1.9735578,-0.035974145,True,0.24418247,0.25864366
ARL8B,1.00473,1.0406837,0.03595376,False,0.2868477,0.2800069
ITGA4,0.34041554,0.30446917,-0.03594637,False,0.20708437,0.18208672
EIF2B2,0.6898733,0.7258076,0.03593433,False,0.27587986,0.26240152
TRPT1,1.0069141,0.97099584,-0.035918295,False,0.3009951,0.3143162
BAG2,1.6299034,1.5939888,-0.03591466,True,0.36802182,0.3829899
NABP2,2.6356032,2.5997162,-0.035887003,False,0.12669413,0.14044769
SLC2A8,0.7504655,0.7862968,0.035831273,False,0.28949994,0.30243632
MAP2K1,2.4129403,2.4487693,0.035829067,True,0.15183762,0.14868838
DCAF5,1.0078646,1.0436523,0.0357877,False,0.29805443,0.27888328
NEK3,1.1845465,1.2202944,0.035747886,False,0.33406457,0.3388886
SPG7,1.7386081,1.7029032,-0.03570497,False,0.21181574,0.21558748
THOC2,1.3970091,1.3613307,-0.035678387,False,0.2656506,0.26878506
CMPK1,1.5885184,1.6241626,0.035644174,False,0.24268627,0.21825801
MMUT,0.4254024,0.38977003,-0.035632372,False,0.21560909,0.20821643
DCAF11,1.4332329,1.4688507,0.03561783,False,0.2587384,0.25934222
PPFIBP1,1.3207715,1.2851541,-0.03561735,False,0.29822907,0.2935488
FBXO42,1.1822067,1.1466146,-0.0355922,False,0.2876095,0.3136532
CAND2,0.38801238,0.42359805,0.03558567,False,0.20336667,0.21454215
NT5C3A,1.3196931,1.3552345,0.035541415,False,0.28236648,0.2974544
PURB,1.2524974,1.2169809,-0.0355165,False,0.2777689,0.28932777
C11orf54,1.155276,1.1907725,0.035496593,False,0.32317433,0.31337735
DDT,1.7585251,1.7940171,0.035491943,False,0.22008613,0.22674538
KIAA2013,1.5577753,1.5932662,0.03549099,False,0.24050924,0.21879661
NIPSNAP3A,0.74392825,0.708443,-0.035485268,False,0.29747325,0.30054075
USP15,1.454532,1.4190834,-0.03544867,False,0.26240245,0.27375737
KIAA1211,1.0585569,1.0939682,0.03541124,False,0.33473003,0.30542225
ACSBG1,0.4829698,0.44756833,-0.035401464,True,0.27401987,0.2476703
GPR63,0.5939303,0.6293293,0.03539902,False,0.2578433,0.2623997
MKRN2,0.8092411,0.77384555,-0.035395563,False,0.28529626,0.2872136
TCEA2,1.0096421,0.9743505,-0.035291612,False,0.3286868,0.3483395
DNAJC27,0.2583585,0.22307399,-0.03528452,False,0.1594976,0.1421224
COMTD1,0.8101243,0.77491546,-0.03520882,False,0.29913548,0.29720187
CTBS,0.5505858,0.58578676,0.035200953,True,0.28125608,0.28932506
MFSD14B,1.4800278,1.515206,0.035178185,False,0.25568262,0.23649348
CCDC34,1.5289702,1.4938589,-0.035111308,False,0.25948834,0.27495667
CPE,0.73822266,0.7031325,-0.03509015,True,0.31794643,0.31307954
CFL2,1.027557,1.0626467,0.03508973,False,0.30752248,0.30061466
RAB29,0.66070426,0.62572396,-0.034980297,False,0.3053558,0.30239478
MORN4,0.677966,0.64300275,-0.03496325,False,0.2783278,0.27465394
NFKBIA,0.8778395,0.91279006,0.034950554,False,0.31615174,0.31754294
CDC25C,0.9014459,0.9363649,0.034918964,False,0.30487958,0.3018243
RAB7A,1.2216727,1.1867993,-0.034873366,False,0.2872255,0.3015899
DMC1,0.76313406,0.72831166,-0.034822404,False,0.312786,0.31714502
ETV6,1.5942233,1.6290185,0.034795284,False,0.29639,0.27455053
MPPED2,0.77292037,0.8077022,0.034781814,True,0.33457357,0.29592964
EIF2D,1.5379733,1.5727516,0.034778357,False,0.23988102,0.23557556
IGSF1,1.0821207,1.0473689,-0.034751773,True,0.3441024,0.35409725
CNOT2,1.7169882,1.7517244,0.034736156,False,0.21767429,0.1955451
RASA2,1.0706868,1.0359665,-0.0347203,False,0.29820415,0.32934856
CD320,1.593425,1.6281329,0.034707904,False,0.25718704,0.2525679
GORASP1,0.44040108,0.47509852,0.034697443,False,0.2214246,0.22966638
CHST8,0.5388329,0.5041624,-0.03467053,False,0.26548967,0.24733967
RFFL,1.0180243,0.9833658,-0.03465855,False,0.31472176,0.32611594
GRB7,0.7517684,0.71711403,-0.03465438,False,0.29306486,0.2940445
FASTKD3,0.4354857,0.47010112,0.034615427,False,0.21598326,0.21963051
CD99,0.8775342,0.9121299,0.03459567,False,0.31350508,0.32002702
FAM219A,0.44810307,0.4826902,0.034587115,False,0.23451152,0.24183746
PADI2,0.30950785,0.27496916,-0.034538686,True,0.1923259,0.16975248
HPS3,1.5375267,1.5720044,0.03447771,False,0.26738203,0.25382397
WNK1,1.529384,1.4949204,-0.034463644,False,0.2615399,0.26504153
TMED3,1.3824947,1.3480344,-0.034460306,False,0.26259828,0.2787613
SARS,0.72292125,0.68851423,-0.03440702,False,0.2770579,0.27798313
NR4A1,0.6534447,0.6190468,-0.0343979,False,0.28455862,0.29226467
ATP1B2,1.2254541,1.1910726,-0.03438151,True,0.3508382,0.3487588
DPAGT1,0.82117665,0.786797,-0.03437966,False,0.29520398,0.2877813
BICRA,1.0994492,1.133776,0.03432679,False,0.2976341,0.28809163
TMEM44,0.7352316,0.7695391,0.03430754,False,0.29931876,0.29460618
WDFY1,1.8960841,1.8618326,-0.03425145,False,0.19669272,0.21360204
DHRS3,0.8341274,0.86835754,0.034230113,True,0.3343939,0.3411477
CASP3,2.3332827,2.2990885,-0.03419423,True,0.18378086,0.22889154
HSD17B8,0.42114967,0.45533717,0.034187496,True,0.24140768,0.25700453
FBXW5,0.95557606,0.92141646,-0.0341596,False,0.29781306,0.32237265
KCNS3,0.82477605,0.79062885,-0.034147203,False,0.2916742,0.3013395
SOGA3,1.1897635,1.2238109,0.034047365,True,0.34687093,0.34595656
MXRA8,0.4464411,0.4124488,-0.03399232,True,0.24973974,0.22356533
NFIL3,1.1975563,1.163599,-0.033957243,True,0.3404784,0.3558134
PABPC4L,0.5757263,0.6096799,0.033953607,True,0.31748143,0.31952977
ATR,1.0118082,1.0457208,0.03391266,False,0.3038888,0.30315167
OPTN,0.244102,0.21019578,-0.03390622,False,0.15054055,0.12800556
FOXI3,0.2654632,0.23156206,-0.03390114,False,0.15927385,0.14446604
ZNF253,1.8468502,1.8807318,0.033881664,False,0.22177309,0.21348491
SMOX,0.8144796,0.7806264,-0.033853173,True,0.3304221,0.33293402
GATC,0.80358744,0.7697347,-0.033852756,False,0.29012558,0.29876047
FBXL18,0.94610596,0.91225624,-0.033849716,False,0.30069754,0.30240524
PEX6,0.4549042,0.421056,-0.033848196,False,0.22719833,0.21967557
PTPN14,2.0034585,1.9696178,-0.033840656,False,0.20717953,0.21300864
FNIP1,0.883838,0.917669,0.033831,False,0.3051721,0.30987817
ATG5,1.6009027,1.5671405,-0.033762217,False,0.22862752,0.23613067
AUTS2,1.9910005,1.9572519,-0.033748627,True,0.22192383,0.21743535
UNK,1.1409194,1.1072131,-0.033706307,False,0.31732717,0.33705014
TRIM16,0.3090521,0.27534768,-0.03370443,False,0.17043975,0.1542982
H2AFJ,2.0699096,2.1036131,0.033703566,True,0.22787869,0.2315909
ZNF267,1.0932181,1.0595402,-0.033677936,False,0.3105648,0.3064469
GRPR,0.8029942,0.8366717,0.03367752,True,0.6066761,0.62846154
BEND5,0.4326633,0.4662962,0.033632904,True,0.25508678,0.26734853
PCNT,1.1905466,1.2241259,0.03357923,False,0.29434758,0.29108787
GGPS1,1.6443846,1.6108141,-0.033570528,False,0.24038883,0.24746892
ATF6B,1.1545224,1.1880816,0.033559203,False,0.30074474,0.30052796
DPY30,2.37878,2.4122646,0.033484697,False,0.1436923,0.11328018
CEP95,1.3394482,1.305987,-0.033461213,False,0.27758792,0.27703378
