gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
GALNT2,1.7211417,1.6238636,-0.09727812,False,0.22983055,0.24868095
SEL1L3,1.9160453,1.8190612,-0.09698415,False,0.21402685,0.25304523
TXNDC5,2.7397718,2.6445327,-0.09523916,False,0.10200534,0.108801745
QSOX1,0.6359927,0.54133886,-0.094653845,False,0.27486178,0.24772063
MMP14,0.8853,0.7908277,-0.09447229,False,0.3274989,0.31188145
ENPP1,2.1760325,2.0816367,-0.094395876,True,0.19400986,0.19067284
CKAP4,2.307462,2.2132323,-0.0942297,True,0.17195432,0.18706436
CA14,0.9995163,0.9053054,-0.09421092,False,0.3047949,0.28963754
SERPINH1,3.2912169,3.1970572,-0.0941596,False,0.08250732,0.08861375
PEG3,0.97456473,1.0686519,0.09408718,True,1.0025717,1.0194359
ITGAV,1.5367179,1.4431869,-0.09353101,False,0.26141873,0.27664766
NUP210,1.716431,1.6229222,-0.09350884,False,0.2426668,0.25156474
MAN1B1,0.92213744,0.8308131,-0.09132433,False,0.29700977,0.28571087
SORL1,1.8029096,1.7127146,-0.09019506,False,0.2302577,0.24292023
GLG1,1.76586,1.6775029,-0.08835709,False,0.22411445,0.24444573
B3GNT7,0.8905921,0.80353355,-0.087058544,True,0.3308464,0.3070149
MMP24,1.0542948,0.96863365,-0.08566117,True,0.3902179,0.39478266
TMED1,1.1990142,1.1137426,-0.0852716,False,0.29570273,0.29680768
SEMA4B,1.242887,1.1578157,-0.085071325,False,0.2821977,0.2943101
PLD3,3.1075647,3.0238938,-0.083670855,False,0.086251885,0.093934864
SEMA3F,1.863664,1.7808675,-0.08279657,True,0.24727961,0.2603453
MMP15,0.65101236,0.56842667,-0.08258569,False,0.27305543,0.25921047
EMC10,2.9251113,2.842708,-0.08240318,False,0.094860785,0.09834435
SEMA3A,1.5644501,1.4826275,-0.081822634,True,0.3202596,0.33094785
SEMA7A,0.9824125,0.9009156,-0.081496894,False,0.32305062,0.3115479
SCARB2,1.7659276,1.6844474,-0.081480145,False,0.223912,0.24151859
CD320,1.593425,1.5121785,-0.081246495,False,0.25718704,0.26534486
SFRP1,4.2489777,4.1677413,-0.08123636,True,0.12169684,0.12129278
EXTL3,2.1254404,2.0445096,-0.08093071,False,0.15778683,0.18057448
AGRN,1.8775585,1.7978615,-0.07969701,True,0.23372838,0.2367187
CPD,1.5380023,1.4586693,-0.07933295,False,0.2568274,0.26445332
MAN2A1,2.4484107,2.3691561,-0.07925463,False,0.13202159,0.14724302
PLOD1,1.0836388,1.0049455,-0.07869327,False,0.309949,0.30183178
OLFML2A,0.9932931,0.91493756,-0.07835555,True,0.35974503,0.35210338
ITGA5,0.7758877,0.6982591,-0.07762861,False,0.31052235,0.29421246
ITFG1,1.4612821,1.3838606,-0.077421546,False,0.27179736,0.2723874
CCN1,0.98059136,0.9033835,-0.07720786,True,0.5011432,0.46020067
PLA2G3,1.2077777,1.130786,-0.0769918,True,0.37771723,0.38260934
P3H2,1.3254241,1.2484696,-0.076954484,True,0.46865007,0.47669896
B4GALT1,1.2328742,1.1563196,-0.07655454,False,0.29554918,0.30684155
CTSD,1.7463597,1.6699755,-0.07638419,False,0.21478258,0.24427575
IGF2R,1.3454345,1.2690817,-0.076352835,False,0.26888752,0.24888128
SDF4,2.323597,2.2478828,-0.07571411,False,0.15562877,0.16816387
CHST14,0.9434214,0.86893755,-0.07448387,False,0.31826946,0.32823992
GALNT7,1.6332904,1.5589836,-0.074306846,False,0.26033688,0.30152658
APMAP,1.5569177,1.4828297,-0.07408798,False,0.2403876,0.25665945
MINPP1,1.9402083,1.8662002,-0.07400811,False,0.2103907,0.20369844
PDIA4,1.0533373,0.9794944,-0.07384294,False,0.3192258,0.3178799
TMEM30A,1.4115508,1.3377469,-0.0738039,False,0.25549886,0.2738309
B4GALT7,1.2308477,1.1577408,-0.073106885,False,0.3107107,0.31416044
NUMA1,2.545873,2.4728024,-0.073070526,False,0.12893936,0.14540902
SEL1L,1.1149728,1.0421095,-0.07286334,False,0.3091816,0.31102425
ITGA6,2.7265503,2.6550665,-0.07148385,False,0.11979008,0.12550302
FLT1,2.6713386,2.6002917,-0.07104683,True,0.16193423,0.16466346
ERLIN2,1.7103583,1.6396128,-0.07074547,False,0.23791373,0.25936127
PCSK9,0.37149176,0.30101797,-0.07047379,True,0.24954328,0.20828882
ATP1A2,1.028914,1.0993084,0.0703944,True,0.41873628,0.42753893
PTGFRN,1.1554898,1.0856079,-0.069881916,False,0.3101227,0.30728665
LAMP1,3.222296,3.153016,-0.06927991,False,0.078625515,0.08355263
VLDLR,1.3306402,1.2614167,-0.06922352,True,0.42473996,0.4399337
COL4A1,1.7253038,1.6562542,-0.0690496,True,0.25976762,0.267313
ERLIN1,1.1149291,1.0459495,-0.06897962,False,0.29422346,0.294015
IGSF8,1.729577,1.6612127,-0.06836426,False,0.23068276,0.23143733
CALU,3.4480772,3.379737,-0.0683403,False,0.06400836,0.066490464
POFUT1,0.939329,0.8715135,-0.06781554,False,0.29459253,0.29633522
PLAU,0.52189106,0.45410973,-0.06778133,False,0.25835323,0.24135503
FGFBP3,1.5303756,1.4626234,-0.06775224,True,0.39057454,0.3951476
CRISPLD1,1.5301385,1.462878,-0.067260504,True,0.30780947,0.33076102
GLT8D1,0.74515235,0.6781081,-0.06704426,False,0.28348604,0.2827381
B4GALT4,1.2059312,1.1389521,-0.06697905,False,0.31749904,0.341857
SDC1,0.82884127,0.762244,-0.06659728,False,0.31465793,0.2984351
ERVMER34-1,1.778471,1.7121781,-0.06629288,True,0.3746463,0.38539863
MGAT2,1.583532,1.5172818,-0.066250205,False,0.26523596,0.2771658
DKK3,1.0911494,1.0249243,-0.06622517,False,0.32027757,0.3137095
GLB1,1.4605994,1.3945633,-0.066036105,False,0.26470992,0.2808315
ATP6AP1,1.0705087,1.0049144,-0.065594316,False,0.30284372,0.3139682
FAM234A,2.2660966,2.2009037,-0.06519294,False,0.14796357,0.17373538
SHISA3,0.15182611,0.086643964,-0.06518215,True,0.111541554,0.06326917
CALR,2.4821742,2.4170816,-0.06509256,True,0.16540204,0.1799849
L1CAM,1.6603423,1.5958349,-0.064507484,True,0.34027112,0.33697417
GOLIM4,1.8648012,1.8003291,-0.06447208,True,0.25436556,0.24541208
P3H3,1.1309073,1.0665553,-0.064352036,False,0.30171943,0.30235222
BST2,1.1939828,1.1297791,-0.06420374,True,0.5915028,0.56242996
HSP90B1,3.3071861,3.2431123,-0.0640738,True,0.13705876,0.1431877
GRPR,0.8029942,0.866746,0.06375182,True,0.6066761,0.6400152
GALNS,0.79133344,0.72786397,-0.06346947,False,0.2949804,0.27963868
ADAM9,0.9681818,0.9052844,-0.062897384,False,0.3014476,0.2908123
ADAM17,1.4847207,1.4218322,-0.0628885,False,0.273522,0.29307753
THBS2,0.89915407,0.8363051,-0.062848985,True,0.3751289,0.36206165
HYOU1,3.4169714,3.3548515,-0.06211996,False,0.07858969,0.080831245
TSKU,0.98567724,0.92360693,-0.06207031,False,0.30792016,0.29876834
TGOLN2,1.5708644,1.5088032,-0.06206119,False,0.24171388,0.27907398
HAS3,0.9021009,0.96399343,0.06189251,True,0.34254667,0.34635165
ADAM10,2.3358564,2.2739842,-0.061872244,False,0.12849212,0.12954478
GLMP,1.0707052,1.00909,-0.06161523,False,0.28830236,0.29717788
GOLM1,2.5649145,2.5036778,-0.06123662,True,0.17443189,0.19316147
MMP2,1.5867742,1.5257213,-0.06105292,True,0.3137001,0.33442107
POLR3G,2.6291654,2.6899865,0.060821056,True,0.22044568,0.13091186
MMP16,0.8025839,0.7418167,-0.060767174,False,0.30675593,0.3064065
TMEFF1,3.2293825,3.1687047,-0.060677767,False,0.073292874,0.075240605
RGS5,1.525954,1.46548,-0.060474038,True,0.48766956,0.46282542
CCN2,1.3984216,1.3380737,-0.060347915,True,0.8199761,0.79675424
TFRC,2.9828534,2.9226465,-0.06020689,True,0.15745527,0.17594543
KIAA2013,1.5577753,1.4976511,-0.06012416,False,0.24050924,0.2425157
XXYLT1,0.7266009,0.6666447,-0.059956193,False,0.28229123,0.27629375
TMPRSS2,0.46397537,0.404084,-0.059891373,True,0.2605371,0.23385863
RTN4RL2,1.3598644,1.3001491,-0.05971527,True,0.2959816,0.30471548
ADAMTS8,0.5613345,0.5019861,-0.059348404,False,0.26612034,0.25444582
B4GAT1,1.0293913,0.97017974,-0.059211552,False,0.30410123,0.30307347
NELL2,2.2090626,2.1499019,-0.05916071,False,0.1805935,0.17892954
NMU,1.7737356,1.8328207,0.05908501,True,0.3437436,0.33902076
PDIA3,3.591718,3.5328734,-0.058844566,False,0.06555178,0.06821863
INHBE,0.40389985,0.3451115,-0.05878836,True,0.249757,0.21593957
P3H4,1.3116661,1.2529403,-0.058725834,False,0.29340973,0.29081774
SEMA5B,1.0078297,0.9491783,-0.058651388,False,0.33178556,0.31746802
TOR1B,0.9911798,0.9325319,-0.05864793,False,0.3099173,0.3158182
LMAN2L,0.9029801,0.84438646,-0.05859363,False,0.29849482,0.27564254
PLOD3,1.7927378,1.7341977,-0.058540106,False,0.23881355,0.24722417
CACHD1,1.3571806,1.2990848,-0.058095813,False,0.2842649,0.28932977
HEPH,1.6045334,1.5471326,-0.057400823,False,0.26916465,0.27153623
MAN1A2,1.0318259,0.97459316,-0.057232738,False,0.30742028,0.29815382
BAX,3.2382326,3.1810508,-0.057181835,True,0.12913452,0.13736437
SCARB1,1.6367952,1.579685,-0.05711019,False,0.24663197,0.26521763
HYAL2,2.3865302,2.3294911,-0.057039022,False,0.16372767,0.16909775
MT-ND3,1.7554234,1.6985581,-0.056865335,True,0.78610706,0.76976275
BBC3,0.86217064,0.8054377,-0.056732953,True,0.41324192,0.41504592
TRIML2,1.2181535,1.2746781,0.056524634,True,0.40173906,0.42408112
GALNT14,0.91328454,0.85681313,-0.056471407,False,0.34229022,0.33227035
KLHL4,0.7873935,0.843808,0.056414485,True,0.36787513,0.3632812
UXS1,1.6678201,1.6114919,-0.056328177,False,0.23800339,0.25252986
PSAP,1.4025911,1.346325,-0.05626607,False,0.28612953,0.29303923
FRAS1,2.4325023,2.3765872,-0.055915117,True,0.16435723,0.1719356
UGGT1,1.8628774,1.807018,-0.055859327,False,0.20516562,0.21221833
TEK,1.5910075,1.6468152,0.05580771,True,0.4462709,0.43457443
PCYOX1,1.68443,1.6286666,-0.055763364,False,0.2434378,0.24176991
LRP8,2.5128067,2.4573307,-0.05547595,True,0.19572479,0.21141948
ENPP2,0.49048343,0.43514308,-0.05534035,True,0.26436716,0.24467929
CXCL12,2.1549044,2.2101438,0.05523944,True,0.21823983,0.2157049
SEMA4C,1.9892112,1.9342011,-0.05501008,False,0.2028913,0.2131952
LDLR,1.7909238,1.7359403,-0.054983497,True,0.40857795,0.41583407
NEU1,0.94207823,0.88722944,-0.05484879,False,0.31223214,0.31928805
HAPLN3,1.6817214,1.6273919,-0.054329515,True,0.28374058,0.2983532
FAM3C,2.6270573,2.5727584,-0.054298878,False,0.12237747,0.13837448
SAMM50,1.2014755,1.2556062,0.054130673,False,0.28094515,0.26394835
FOXH1,0.76008445,0.81390566,0.053821206,False,0.29991943,0.29688865
HSPA5,0.8266,0.7734029,-0.053197086,True,0.33154777,0.33335954
SULF2,0.48579115,0.43266547,-0.05312568,False,0.2485435,0.23280491
PLOD2,0.5806796,0.52756363,-0.053115964,True,0.32925913,0.3146984
IGSF3,0.6215334,0.56846684,-0.05306655,False,0.2685896,0.25502342
P3H1,0.7948515,0.7417858,-0.053065658,False,0.2925067,0.29125842
COL4A2,1.129869,1.0770087,-0.05286026,False,0.30585697,0.30858177
PROM1,2.3386636,2.285861,-0.052802563,True,0.22140999,0.23840743
CTSZ,0.95158726,0.898796,-0.052791238,False,0.311736,0.30837956
FAT1,2.2605605,2.2078207,-0.05273986,False,0.15875466,0.15950918
SLC52A2,0.7310036,0.7837339,0.052730322,False,0.28652373,0.2787271
JAM3,1.6422395,1.589645,-0.052594423,False,0.23857783,0.23789905
DDB2,0.83584666,0.7832801,-0.052566588,True,0.3656719,0.36270872
MBTPS1,2.126813,2.0742788,-0.052534103,False,0.16419269,0.17602578
PLXDC2,1.115787,1.0635134,-0.05227363,False,0.32741693,0.3271511
ADAMTS7,1.3927019,1.3405917,-0.052110195,False,0.30113062,0.3196373
PPT2,0.59120345,0.53931516,-0.051888287,False,0.26436728,0.25120384
AMOTL2,1.0679373,1.0161144,-0.0518229,True,0.48965907,0.5208813
LEFTY1,0.40002847,0.34829342,-0.051735044,True,0.4464706,0.38980392
PDP2,1.3331026,1.2814956,-0.051607013,False,0.30875742,0.32139167
VWA1,0.6359626,0.58446217,-0.05150044,False,0.2801346,0.26164997
CPS1,0.62011623,0.67150515,0.05138892,True,0.31480277,0.31841183
GPC2,1.2485974,1.1973783,-0.051219106,True,0.31820506,0.32708967
GAL3ST3,1.0171221,0.96600986,-0.051112294,False,0.29021364,0.2968307
OLFML2B,0.30210686,0.25131866,-0.050788194,False,0.17689243,0.15344004
ABHD12,2.0710683,2.0206022,-0.05046606,False,0.16835395,0.17316486
MAMDC2,0.997529,0.947145,-0.050383985,True,0.3517686,0.3435061
FOS,0.78461546,0.8349973,0.05038184,True,0.56241494,0.576761
GCLM,1.0499717,0.9996691,-0.050302625,False,0.3095199,0.3065821
COBL,1.1189342,1.0687743,-0.050159812,True,0.3521923,0.35398984
SHISA2,1.6919217,1.7420629,0.050141215,True,0.5537069,0.5343328
CTSC,3.606094,3.5559785,-0.050115347,False,0.07760243,0.08647942
PIR,1.054318,1.0042307,-0.050087214,True,0.3693995,0.36558443
GBA,0.64978135,0.59994626,-0.049835086,False,0.27698916,0.26435986
CPXM1,0.81289595,0.76318604,-0.049709916,False,0.32383472,0.30523068
TMEM123,1.5075011,1.4581424,-0.049358726,False,0.26990208,0.28864625
RASGRP2,1.3544939,1.4037848,0.049290895,True,0.34762353,0.34094277
IL17RD,1.4703574,1.519635,0.049277544,True,0.32091537,0.30540305
NCLN,2.1013894,2.052125,-0.04926443,False,0.17207047,0.17119153
PAM,1.1373562,1.0882088,-0.049147367,False,0.29743525,0.31090015
MT-CO2,1.645371,1.5962259,-0.049145103,True,0.917779,0.8818681
ADAMTS1,0.52104175,0.4719213,-0.049120456,True,0.33755106,0.31589577
STARD3NL,1.3537911,1.4027363,0.04894519,False,0.27257827,0.24374218
GALNT17,1.2305079,1.1816628,-0.048845053,True,0.36026514,0.37559795
ERLEC1,1.8101854,1.7613807,-0.04880476,False,0.2057924,0.21133234
BRF2,1.2205229,1.1721166,-0.048406243,False,0.29971814,0.30971232
C1S,0.48585182,0.43749073,-0.048361093,False,0.25759572,0.24743985
ATF6B,1.1545224,1.1061811,-0.048341274,False,0.30074474,0.31063765
SLC39A8,1.5447878,1.5930636,0.04827583,True,0.35716635,0.3551079
OSTM1,0.7958628,0.74764746,-0.04821533,False,0.2916329,0.29619873
FURIN,0.8036074,0.7554173,-0.048190117,False,0.28515863,0.27417618
TAP2,0.96540624,1.0134188,0.048012555,False,0.31515342,0.31516877
CCDC134,0.97336006,0.9254979,-0.047862172,False,0.2956974,0.29240346
COL18A1,1.5242213,1.4763726,-0.0478487,True,0.28880292,0.28647795
NLGN4X,2.216452,2.168639,-0.04781294,True,0.23145483,0.23164922
CACNA2D1,0.64520663,0.59756935,-0.047637284,False,0.27515745,0.26709485
MESD,1.7569779,1.7094848,-0.0474931,False,0.20966867,0.21876995
LARGE2,2.0422995,1.9948688,-0.047430754,False,0.20472392,0.20798762
SUN2,0.3340496,0.28678367,-0.047265947,True,0.21597041,0.18837024
APP,3.6944578,3.6473505,-0.04710722,False,0.07875436,0.08026133
TMED7,1.6057733,1.5587435,-0.047029853,False,0.26167253,0.26763153
INA,0.4971139,0.5439642,0.046850294,False,0.2558589,0.26900163
DESI1,1.5187858,1.5655841,0.04679823,False,0.2503351,0.22568603
CACNA2D2,0.65698075,0.6102256,-0.046755135,False,0.2937279,0.28778106
AEBP1,1.3963718,1.3496224,-0.046749473,False,0.28618744,0.28505713
EDEM3,1.1378295,1.0911107,-0.046718836,False,0.31233075,0.31701872
ADAMTS16,1.1040889,1.0574164,-0.046672463,True,0.375157,0.39691317
CCPG1,0.5967885,0.5501194,-0.046669126,False,0.2735554,0.25566733
FUT11,0.7823062,0.73564285,-0.046663344,True,0.32923567,0.3335032
NPTN,2.4804153,2.433778,-0.046637297,False,0.12881617,0.12922478
NEO1,1.79566,1.7490355,-0.04662454,False,0.210238,0.22871919
PCDHA4,0.70098597,0.654386,-0.046599984,False,0.3058449,0.29865792
COL5A1,0.9010253,0.8545154,-0.04650992,True,0.33891127,0.340789
AIF1,1.0458375,1.0923355,0.04649794,True,0.38020986,0.37444937
ADPGK,1.5522363,1.5057502,-0.04648614,False,0.24662276,0.24968137
MOGS,1.4745356,1.4281987,-0.04633689,False,0.2731566,0.27702245
BAG2,1.6299034,1.5836815,-0.04622197,True,0.36802182,0.3604259
DNAJC10,2.9867032,2.940728,-0.04597521,False,0.08441753,0.08684168
ABCC5,1.6596063,1.7054713,0.04586494,False,0.23584248,0.22076496
TMEM9,1.5928855,1.6386292,0.045743704,False,0.23145442,0.21385321
KCTD13,0.7835414,0.82916117,0.045619786,False,0.3129064,0.3185088
RTKN,1.4314061,1.4769031,0.04549694,False,0.27466926,0.25097683
DAGLA,0.6843905,0.72984695,0.04545647,False,0.2931169,0.29745847
HESX1,1.250492,1.2959111,0.045419097,True,0.4382072,0.41978723
PON2,1.2300022,1.1845976,-0.045404553,False,0.30608726,0.33140525
PHF12,2.08294,2.1282873,0.045347214,False,0.18345547,0.15678008
FSTL1,3.0134602,2.9681666,-0.04529357,True,0.117216304,0.11410406
PRSS23,0.56662303,0.5215983,-0.045024753,False,0.28030947,0.26537955
ADAM22,1.3211644,1.27614,-0.045024395,False,0.30428675,0.30628258
RCE1,0.9141058,0.95904815,0.04494238,False,0.29520583,0.28229976
HACD3,2.974796,3.019688,0.044891834,False,0.09772764,0.097784296
ANGPTL2,0.67919964,0.63435155,-0.044848084,True,0.3081285,0.299957
XYLT2,1.1804798,1.1356617,-0.044818044,False,0.29542938,0.3008985
INSR,1.0871534,1.0423757,-0.04477775,False,0.3099638,0.31053978
APLP2,3.220866,3.1761835,-0.044682503,False,0.08563594,0.09832574
NXPE3,1.4362746,1.3916334,-0.044641256,True,0.33538154,0.31863952
LAMA1,1.2238383,1.1792862,-0.044552088,False,0.30032223,0.298634
PIGK,1.8267779,1.7824388,-0.04433918,False,0.22340098,0.23257454
B4GALT5,2.434654,2.3903441,-0.044309855,False,0.17171384,0.17683478
DACT1,0.9510262,0.99530977,0.04428357,True,0.5183046,0.5307722
CLSTN1,1.6621705,1.6179358,-0.044234753,False,0.23183268,0.22092697
ITGA3,0.6932138,0.64913183,-0.044081986,False,0.29527128,0.29144
MGAT1,1.7499692,1.7060099,-0.04395938,False,0.20831592,0.22187792
DPP6,0.6640637,0.62021875,-0.04384494,True,0.33856788,0.33054942
PCOLCE2,0.9546111,0.91078967,-0.043821454,False,0.33817026,0.32136866
NEK9,0.53451467,0.57832783,0.04381317,False,0.2474884,0.24996698
AKAP7,1.5629597,1.6067085,0.043748856,True,0.41213223,0.41692427
ENC1,1.117531,1.1612569,0.043725967,True,0.4060574,0.426722
ADAM23,0.84390444,0.8003663,-0.043538153,False,0.30845046,0.30731302
ANXA2,2.3120353,2.2685046,-0.043530703,True,0.22942683,0.2347899
SRPX,0.5712564,0.5277275,-0.043528914,True,0.28653455,0.27438807
RCN2,1.8186548,1.775209,-0.043445826,False,0.19479264,0.20127788
PODXL,4.0734234,4.0302615,-0.04316187,False,0.06454045,0.06477384
IGFBP6,0.71219707,0.7552707,0.043073654,True,0.3147573,0.31693083
ACVR1B,1.3064927,1.3495449,0.043052197,True,0.3328906,0.3093955
KIAA0319L,1.795069,1.7520328,-0.043036222,False,0.21352197,0.22404854
STC1,1.3884113,1.345564,-0.042847276,True,0.51668775,0.505398
F11R,2.6881268,2.6452904,-0.042836428,False,0.118998975,0.11060102
CNPY3,2.2649868,2.2222002,-0.0427866,False,0.15335332,0.15579198
SCP2,1.6882955,1.7309854,0.04268992,False,0.23459227,0.20543624
TRABD2A,0.7206186,0.6782635,-0.04235512,False,0.29507464,0.29592413
MGAT5,1.2761018,1.2337908,-0.042311072,False,0.2973146,0.303901
DNAJC3,1.5634774,1.5214863,-0.041991115,True,0.29950032,0.31132925
MTLN,1.3963937,1.4382993,0.04190564,False,0.271837,0.25918192
LMBRD1,1.1681755,1.2100453,0.04186988,False,0.31555265,0.3190659
CTSL,1.1662073,1.1245494,-0.041657925,False,0.30978754,0.32402456
GPC6,0.686896,0.6452647,-0.04163134,True,0.3368339,0.33478814
DAG1,1.3142085,1.2726291,-0.041579366,False,0.30225432,0.3119081
LTBP1,0.81533235,0.77379733,-0.04153502,False,0.3102994,0.29203036
ILVBL,1.4821688,1.5236589,0.041490078,False,0.26454854,0.23720293
LGMN,1.7910162,1.7495297,-0.0414865,False,0.21417384,0.22516437
HIST1H3E,1.0670047,1.1084784,0.041473746,True,1.0355052,1.0783734
CNTNAP2,1.610608,1.6520177,0.04140973,True,0.2864663,0.2827219
DCTN4,1.7587614,1.8001236,0.041362166,False,0.22122192,0.19146009
GDF3,0.6978482,0.7391976,0.04134941,True,0.3538861,0.35672882
AMOTL1,1.576115,1.617455,0.041339993,True,0.32757238,0.31855825
C1orf94,0.6376349,0.67891484,0.04127997,True,0.30281267,0.3062987
MACO1,1.1470135,1.188195,0.041181445,False,0.30494404,0.29443032
IQGAP1,1.7742292,1.8153886,0.04115939,False,0.2195936,0.20198847
CD276,2.3996408,2.3585453,-0.041095495,False,0.12318891,0.13532686
LPIN2,0.7476737,0.78868276,0.04100907,False,0.29525933,0.28658876
EXTL2,2.315767,2.2748153,-0.04095173,False,0.14939718,0.14904082
LRP11,1.5107483,1.4698434,-0.04090488,True,0.3043182,0.33825493
PLGRKT,0.9065643,0.947455,0.040890694,False,0.3104664,0.30446142
GALNT10,0.8450588,0.80428445,-0.040774345,True,0.34769714,0.33349985
SLC38A5,2.151649,2.1923754,0.040726423,True,0.20800957,0.1756181
PIGC,0.75842077,0.7991419,0.04072112,False,0.27660447,0.27239975
EXD2,1.2053251,1.2459311,0.040606022,False,0.29614726,0.2835926
GALC,0.6827401,0.6421605,-0.040579617,False,0.28875092,0.27996987
MYDGF,2.050138,2.0097234,-0.04041457,False,0.1743834,0.18099633
COL4A5,0.87679344,0.8364002,-0.040393233,True,0.33005276,0.3278178
ZNF345,0.7979433,0.8383162,0.040372908,False,0.31948137,0.33661082
FAM20C,1.3905388,1.3501815,-0.04035735,True,0.34597015,0.35179612
TMEM201,1.6593041,1.6996446,0.040340424,False,0.24785668,0.21222574
COL9A3,0.48676082,0.44644752,-0.040313303,False,0.25346333,0.23222002
ATP8B2,2.4092834,2.449481,0.04019761,False,0.14298713,0.13212019
FHOD1,1.0788674,1.1190163,0.040148854,False,0.2953819,0.298771
OAT,0.84588,0.8859536,0.040073633,False,0.29923955,0.29373363
TMEM94,1.3876188,1.4275578,0.039939046,False,0.276814,0.26641953
TUSC3,2.2494593,2.289348,0.03988862,False,0.14262153,0.12852074
QPCTL,1.1212684,1.0814778,-0.03979063,False,0.29961982,0.29762098
TTC39B,0.97977173,1.0194792,0.039707422,False,0.32575017,0.31774113
EMILIN3,0.29822168,0.2585327,-0.039688975,False,0.18084143,0.16527763
CD55,1.1032617,1.0635796,-0.03968215,False,0.31646472,0.31893834
ARHGAP32,0.47110498,0.5107608,0.039655805,False,0.22653669,0.22208135
B3GAT3,0.9959075,0.95625824,-0.039649248,False,0.2919832,0.29601634
THSD4,0.34002006,0.30051124,-0.03950882,False,0.19448107,0.17616524
C11orf24,1.8312745,1.7917717,-0.03950286,False,0.21741375,0.21614005
AP1S3,1.3962914,1.4357648,0.039473414,False,0.30767187,0.2976983
ORAI1,0.7955618,0.83501244,0.039450645,False,0.2916847,0.29380834
PCDHGA10,0.37130034,0.33185664,-0.0394437,False,0.19827552,0.18123679
DUSP5,1.2534505,1.2928808,0.03943026,True,0.39468458,0.38875023
ARF5,1.0209523,1.0603657,0.039413333,False,0.2924417,0.26845074
DSE,1.8486643,1.8092645,-0.039399743,False,0.22321193,0.2360852
LINGO1,2.5543387,2.51494,-0.03939867,True,0.13707355,0.1394889
LAPTM4A,2.4792466,2.51857,0.03932333,False,0.13316612,0.12435208
NOTCH3,2.804312,2.765016,-0.03929591,True,0.12378601,0.1347796
SEC62,2.3244188,2.3637042,0.03928542,False,0.14750414,0.14183536
LOXL2,1.8198686,1.7806904,-0.039178133,True,0.26679,0.2797876
DGAT1,0.9707012,1.0098662,0.03916502,False,0.30740696,0.30972514
NIPA1,0.7316366,0.7707899,0.039153337,False,0.30059183,0.2979626
PDSS1,1.0180432,1.0571665,0.039123297,False,0.3043794,0.28750962
GIPC1,1.3945788,1.433646,0.03906715,False,0.25535476,0.25043756
LPL,0.38234574,0.3434359,-0.038909823,True,0.23791164,0.22429878
ARL1,1.86882,1.9077283,0.038908362,False,0.19885258,0.19341813
SUN1,2.0987656,2.059911,-0.0388546,True,0.20877057,0.21045329
