gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
GYPC,0.8675986,0.95612335,0.08852476,False,0.31878453,0.32574853
RDH11,2.652899,2.5646622,-0.08823681,True,0.15240921,0.14421354
TMEFF1,3.2293825,3.317562,0.08817959,False,0.073292874,0.06443564
RPP25,1.2558049,1.3439568,0.08815193,False,0.31804785,0.30302587
PYCR1,2.0088482,2.0968854,0.08803725,False,0.2181221,0.19064759
KLHL24,0.95976627,1.0477916,0.08802533,True,0.34426326,0.32636452
DHRS3,0.8341274,0.74617565,-0.08795178,True,0.3343939,0.29148227
SLC25A33,2.0528994,2.1407874,0.087888,False,0.19177489,0.16285433
WSCD1,1.2910295,1.3788025,0.087773085,False,0.3156739,0.2992587
LRATD2,1.9109303,1.9986374,0.08770716,True,0.23838219,0.22157682
IFI30,1.543998,1.6312222,0.087224245,True,0.3189709,0.2905454
TOB1,1.5985638,1.5113436,-0.08722019,True,0.37077996,0.37207842
FAR2,1.0074348,1.0945936,0.0871588,False,0.32749203,0.3115625
RESF1,2.7294614,2.642435,-0.08702636,True,0.16309927,0.15791969
CACNA1G,0.59431577,0.5073421,-0.08697367,True,0.29240373,0.25956053
NHSL1,1.0050527,1.0920198,0.08696711,False,0.31409183,0.33424225
TRIML2,1.2181535,1.1313682,-0.08678532,True,0.40173906,0.41039634
NEDD4L,2.3492677,2.4360073,0.08673954,False,0.16270073,0.14759168
IDI1,1.1688491,1.0823148,-0.08653426,True,0.37462935,0.39389357
KANK2,1.1991159,1.1126573,-0.086458564,False,0.2928365,0.30420637
MCRIP1,1.5275886,1.6140255,0.08643687,False,0.26147345,0.24100596
HSD17B14,0.3635277,0.44990477,0.086377084,False,0.20773329,0.23274651
BCAT1,2.7428734,2.8292494,0.08637595,True,0.13635567,0.11807319
SYNGAP1,1.8310168,1.7447114,-0.08630538,True,0.2583025,0.2623635
FN1,0.7990986,0.8854015,0.08630288,True,0.3614243,0.36991906
PIFO,0.5540517,0.640197,0.08614528,True,0.28470507,0.29925424
FZD2,0.7157441,0.6296384,-0.086105704,True,0.36336026,0.33741453
SMOX,0.8144796,0.90056413,0.086084545,True,0.3304221,0.32999718
NPC2,3.087763,3.1738267,0.08606362,False,0.080498554,0.076174974
SLC25A24,1.3796668,1.4657087,0.08604193,False,0.29625198,0.29022738
GSTP1,1.4962467,1.5822387,0.08599198,True,0.31563762,0.31365755
TMEM268,0.75688636,0.84248877,0.0856024,False,0.3071248,0.3142502
EIF2S3,2.7967522,2.882126,0.08537388,False,0.112727635,0.09971088
VEGFA,1.5524551,1.6378279,0.085372806,True,0.3067676,0.29547736
EPS15,0.839539,0.92465603,0.08511704,False,0.28988963,0.28098494
MAPKAPK3,2.053858,2.1389172,0.085059166,False,0.17092519,0.15225223
ERBB3,1.5636598,1.4786248,-0.08503497,False,0.2599605,0.2654732
AIF1L,3.0141108,3.0990546,0.08494377,False,0.09153024,0.08071686
RHOD,0.4766698,0.5615995,0.084929705,False,0.24005249,0.26313972
INSIG1,0.85269517,0.76788694,-0.08480823,True,0.41963935,0.3863376
CELF2,1.6234972,1.7080275,0.084530234,False,0.28086358,0.24955705
CALM3,1.6594716,1.7438241,0.08435249,False,0.24887817,0.21184728
FAM102B,1.0067161,1.0910554,0.08433926,True,0.35912716,0.35183814
KCNC3,0.67045873,0.58618104,-0.08427769,True,0.304417,0.28024715
ZNF398,2.0688303,2.1528354,0.08400512,False,0.20710479,0.19086261
GRAMD1A,1.8345454,1.9184065,0.08386111,False,0.2129422,0.20368665
HES1,0.91062826,0.8268045,-0.08382374,True,0.49244022,0.4790459
UGP2,2.3136811,2.397464,0.08378291,False,0.14423235,0.13275695
MOV10,1.6590405,1.575453,-0.08358741,True,0.2772971,0.2846745
PSMB8,0.8193926,0.9026345,0.08324188,True,0.3394984,0.34576023
PKDCC,2.017514,1.9343487,-0.08316529,True,0.58726704,0.5532828
KLF12,0.87941456,0.9624635,0.08304894,False,0.32851362,0.3348032
LMO3,1.0553634,0.9723414,-0.083022,True,0.47546923,0.47729337
TPP1,0.78949517,0.8722812,0.08278602,False,0.29369456,0.30197975
TRO,1.5252831,1.442503,-0.08278012,False,0.26244557,0.2718786
RARA,0.96035045,1.0430421,0.08269161,False,0.31902057,0.29910785
NRXN2,0.68422735,0.60156226,-0.082665086,False,0.3015382,0.278855
NOVA2,1.3086084,1.2259487,-0.08265972,False,0.3066825,0.30914694
HAX1,2.1175966,2.20018,0.08258343,False,0.16262452,0.15481007
MAGI2,1.1124562,1.1945946,0.08213842,True,0.39109144,0.37576824
HMCN2,0.6157447,0.5337401,-0.08200461,True,0.3224908,0.2787618
FST,0.77896905,0.8609281,0.08195907,True,0.37842038,0.39590082
PHGDH,3.219117,3.3010044,0.08188748,True,0.0838759,0.08626607
TTI2,1.1277945,1.0459628,-0.08183169,False,0.2943482,0.28910965
DAG1,1.3142085,1.2324479,-0.081760645,False,0.30225432,0.33049434
SALL3,2.0745156,2.1562521,0.081736565,True,0.3285634,0.27435565
SPIB,0.7880941,0.70651674,-0.08157736,True,0.35440066,0.3286313
ORMDL3,1.1441609,1.0626783,-0.08148253,False,0.28869393,0.2874476
PHPT1,2.4665084,2.547901,0.08139253,False,0.12964691,0.10078067
AARS2,1.2151704,1.1338658,-0.08130455,False,0.29466337,0.3048122
TSPO,0.79682624,0.8780355,0.08120924,True,0.3554604,0.3653061
RAPGEF1,1.3194768,1.4005396,0.081062794,False,0.28747487,0.26642826
ATP6V1C1,1.7238432,1.8048819,0.08103871,False,0.23670387,0.22658648
SOCS2,1.2737695,1.3546462,0.08087671,True,0.4973071,0.451991
STK39,1.8423345,1.9232079,0.08087337,False,0.2245441,0.20015259
ZNF326,2.2177377,2.1369183,-0.08081937,False,0.15675052,0.17754881
SQLE,0.8747763,0.7940233,-0.08075303,True,0.34441066,0.33295757
HNRNPC,2.4504733,2.5311074,0.08063412,False,0.15368077,0.15178303
POLR1D,2.5358331,2.6164603,0.0806272,False,0.10981592,0.088872865
FASTKD2,2.4262714,2.3456645,-0.08060694,False,0.1370156,0.12968887
PFDN2,2.2644913,2.3450391,0.08054781,False,0.14865686,0.13431191
SURF4,2.1851406,2.1045992,-0.08054137,False,0.15530619,0.17439775
GYG1,1.0124886,1.0928745,0.08038592,False,0.30966702,0.2956207
RUFY1,1.452126,1.5324783,0.08035231,False,0.2729073,0.26189658
NOTCH1,1.2914398,1.2110903,-0.080349445,False,0.30878872,0.29125977
NEU1,0.94207823,1.0219313,0.07985306,False,0.31223214,0.3080802
SEC24D,1.4266075,1.3467817,-0.07982576,False,0.29471788,0.31043944
USP32,2.2593107,2.339126,0.07981539,False,0.15932293,0.15671147
CKS2,3.0623605,2.9825711,-0.0797894,True,0.2065747,0.20852955
CAPN2,1.0743307,1.1540942,0.07976353,True,0.3748314,0.36123455
CKAP2,1.7266023,1.6468537,-0.07974863,True,0.2885001,0.30814034
EPPK1,1.5018363,1.5815022,0.0796659,True,0.36317953,0.3500312
RAB11FIP4,1.8829107,1.9625485,0.079637766,False,0.21656294,0.19670661
SPATS2L,3.1276162,3.2072427,0.07962656,True,0.17706592,0.15228088
BMI1,0.4380734,0.51768935,0.07961595,True,0.25374407,0.27550787
PKP4,1.5640234,1.6435382,0.07951486,False,0.23166293,0.21364827
NRP2,1.0989628,1.1783731,0.079410315,True,0.39400205,0.39566585
SIGMAR1,2.004406,1.9251386,-0.07926738,True,0.2134352,0.21404023
SH2B3,1.1251506,1.2043662,0.079215646,False,0.30983877,0.3145278
FGFR1,2.9439304,2.864729,-0.07920146,True,0.10056235,0.11670541
DGUOK,2.6485465,2.5694485,-0.079097986,False,0.094556935,0.09865563
EMP2,1.5409896,1.461931,-0.07905865,False,0.266769,0.25793427
UHRF1BP1,0.7826757,0.86173207,0.07905638,False,0.2919338,0.28746393
SERPINH1,3.2912169,3.2122457,-0.07897115,False,0.08250732,0.08926845
TAC1,0.20844011,0.28722474,0.07878463,True,0.14300334,0.1945683
DCK,1.3655112,1.4442703,0.078759074,False,0.28771865,0.28411067
MAGT1,1.39021,1.3115522,-0.078657866,False,0.26625764,0.26359826
PPP2R2B,1.6374153,1.7160472,0.07863188,False,0.27833492,0.2606805
HMMR,2.4663396,2.3877563,-0.07858324,True,0.27379674,0.2991584
TRMT10C,2.143627,2.0650666,-0.07856035,False,0.17689067,0.1822242
ADGRB2,0.8787335,0.80031294,-0.07842058,False,0.31088877,0.30824098
PARD6G,0.96363676,1.0418526,0.07821584,False,0.3116673,0.30299163
DERL1,1.6949309,1.6167188,-0.07821214,False,0.22109647,0.21949652
AEBP2,2.3883407,2.4664717,0.07813096,True,0.1495312,0.13917826
MVK,1.1645757,1.0865415,-0.07803416,True,0.44198978,0.43738985
CD46,1.7158511,1.637954,-0.07789707,False,0.23550251,0.2564444
CERS4,1.2118254,1.2896534,0.07782805,False,0.29970044,0.26142573
FTSJ3,2.5642586,2.4864874,-0.07777119,False,0.12578179,0.12987413
USF2,2.1730928,2.2508636,0.07777071,False,0.1811609,0.15298489
R3HCC1L,1.2242712,1.1465764,-0.07769477,False,0.29994145,0.3002112
NECTIN1,2.7031887,2.6257257,-0.07746291,False,0.10809284,0.10662315
COCH,0.64445984,0.72191864,0.0774588,True,0.3147069,0.3143911
RAB3IL1,0.64988613,0.7273209,0.07743478,False,0.295427,0.29690468
EDEM1,1.0157043,1.0931226,0.07741833,True,0.34348068,0.3212154
SEC11C,2.2475102,2.170118,-0.0773921,False,0.1606866,0.16675256
MTA1,2.4489806,2.5263252,0.077344656,False,0.1341651,0.12503311
MANBA,1.1929091,1.2702253,0.077316165,False,0.30568996,0.28513452
RNF157,1.0251125,1.1023376,0.07722509,True,0.374465,0.3663508
HS3ST3B1,0.9031196,0.98022795,0.07710832,True,0.37384945,0.38383433
ATP1B2,1.2254541,1.1484122,-0.077041864,True,0.3508382,0.31830066
TUBE1,0.65516025,0.7321898,0.077029526,False,0.2855704,0.28089958
IGF2BP2,2.36314,2.4400392,0.07689905,False,0.1401105,0.13009763
KIF11,2.4049082,2.3280187,-0.076889515,True,0.17814623,0.21587245
PIP4P2,1.0604752,1.1373376,0.076862335,False,0.3044351,0.2769303
SPTSSB,0.90169275,0.8248627,-0.07683003,True,0.38103697,0.36341783
CNIH4,2.6480057,2.72483,0.07682419,False,0.11498722,0.109576054
FDFT1,1.5083088,1.4314945,-0.076814294,True,0.3391564,0.3558842
TMEM214,1.2646344,1.187947,-0.076687336,False,0.2845408,0.2840682
SELENOO,0.8899896,0.8133586,-0.07663101,False,0.30828008,0.28719068
SAFB2,2.2703307,2.193796,-0.07653475,False,0.16454053,0.17156306
TOMM20,2.5467348,2.6232216,0.076486826,False,0.11565352,0.099932864
PROM1,2.3386636,2.2622187,-0.076444864,True,0.22140999,0.2358979
DHCR24,3.6134932,3.5370574,-0.076435804,True,0.08693754,0.097791255
NCOA7,0.42726707,0.50369036,0.07642329,False,0.22726418,0.24305901
CTDSPL,1.18088,1.2569712,0.07609129,False,0.29489055,0.2862375
DUSP7,1.5561894,1.6322018,0.07601237,True,0.29362613,0.27256593
AVEN,1.4445827,1.5205432,0.07596052,False,0.3008583,0.2848158
LMNA,1.6511865,1.5752857,-0.07590079,True,0.2810789,0.29299974
LONRF1,2.241236,2.3171315,0.07589555,True,0.20645578,0.21946636
GNA13,1.2004234,1.2760992,0.075675845,False,0.28442326,0.2590967
LPCAT3,1.8129568,1.7373086,-0.07564819,False,0.2130919,0.20367691
SLC39A7,1.2501651,1.1745322,-0.07563293,False,0.2989855,0.30317342
SAT2,1.8023651,1.8778651,0.07550001,False,0.21958748,0.2041811
GABARAP,1.7570742,1.8325659,0.07549167,False,0.21527335,0.18718536
PRDX2,3.582853,3.6583235,0.07547045,False,0.06305945,0.058597896
EFNB1,0.55589575,0.48045895,-0.0754368,True,0.30427697,0.2684968
MT-ND4L,0.12635337,0.20174547,0.0753921,True,0.09701902,0.14735724
ABCB6,1.9179952,1.8426117,-0.075383544,True,0.23644073,0.26719227
PLA2G3,1.2077777,1.1324099,-0.07536781,True,0.37771723,0.38193953
ACSL3,2.625395,2.5500443,-0.07535076,False,0.12181296,0.120596886
FLVCR1,2.5166728,2.441361,-0.0753119,True,0.17036496,0.17982264
GJC1,2.8362377,2.7611306,-0.0751071,True,0.12947764,0.14260615
FAM120AOS,2.1894724,2.2644603,0.07498789,False,0.17359892,0.15418819
NDRG2,0.85139,0.7764461,-0.0749439,False,0.31843123,0.29826847
LMAN2L,0.9029801,0.82805586,-0.07492423,False,0.29849482,0.2877516
TTC7B,0.740877,0.8157282,0.074851215,False,0.29749304,0.2847432
ZNF516,0.41618332,0.49085894,0.07467562,True,0.26902473,0.30070335
SLC22A31,0.5844005,0.5097474,-0.07465309,True,0.30860108,0.27191755
STX7,1.1754994,1.2500529,0.07455349,False,0.2878365,0.2515449
TAF1D,2.6836004,2.609154,-0.07444644,True,0.12864071,0.13154502
SAR1B,0.9653452,0.8911312,-0.07421398,False,0.31249884,0.2921608
LINGO1,2.5543387,2.4801266,-0.074212074,True,0.13707355,0.1443242
