gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
BCOR,1.9911654,2.1752877,0.18412232,True,0.34503773,0.4193809
SLC7A5,2.7678742,2.951228,0.18335366,True,0.20752229,0.25450724
CRABP1,2.7936456,2.9728546,0.179209,True,0.2094519,0.19928025
COL1A2,1.968163,1.7923495,-0.17581356,True,0.27713346,0.33325344
TSC22D3,0.37244877,0.54777807,0.1753293,True,0.21085794,0.30961335
PSMB8,0.8193926,0.99361706,0.17422444,True,0.3394984,0.34963033
MTHFD2,2.8751297,3.0487676,0.17363787,True,0.11284972,0.17073877
DNASE2,1.327689,1.5006973,0.1730082,True,0.30267313,0.32887778
LITAF,2.7599976,2.5870013,-0.17299628,True,0.18362416,0.22159852
LDLR,1.7909238,1.6195855,-0.17133832,True,0.40857795,0.45405453
S100A10,3.133715,3.3034434,0.16972852,True,0.22135624,0.19431964
MSMO1,2.504345,2.3364673,-0.16787767,True,0.36301106,0.40497318
TAP1,0.6942486,0.8606078,0.16635919,True,0.3381539,0.39108
CCDC8,0.8305538,0.99625397,0.16570014,False,0.31525177,0.33919287
TRIB3,0.47223082,0.6369,0.16466919,True,0.25069413,0.3535086
TRBC2,1.4730004,1.3085593,-0.16444111,True,0.35159406,0.37579754
SELENOM,0.9697448,1.1337801,0.16403532,False,0.32803613,0.33933058
SDF2L1,1.7957741,1.632031,-0.16374314,True,0.30096847,0.3838279
NHSL1,1.0050527,1.1668279,0.16177523,False,0.31409183,0.36485353
GPT2,1.7932483,1.9547056,0.1614573,True,0.22261675,0.2629513
PMAIP1,2.977533,3.138715,0.16118193,True,0.21363744,0.22813682
USP3,0.49491745,0.6559376,0.16102016,True,0.2896442,0.344125
TSEN15,0.96855,1.1294975,0.1609475,False,0.29410607,0.34026143
HSPA1B,1.9541006,1.7938575,-0.16024315,True,0.42119756,0.4515043
NAV1,1.1464255,0.9865074,-0.15991807,False,0.29464424,0.3486736
CUZD1,0.5141857,0.67303175,0.15884602,True,0.36897147,0.47226942
INSYN1,0.8328126,0.6762419,-0.15657073,False,0.3243311,0.30926856
NETO1,1.0102036,0.8536807,-0.15652293,True,0.38053605,0.374192
CAPN2,1.0743307,1.2278117,0.153481,True,0.3748314,0.37117893
H2AFY2,1.102345,1.2550653,0.15272033,True,0.47343355,0.47001272
HMGCR,3.3971014,3.244548,-0.15255332,True,0.26202345,0.28489476
LMO3,1.0553634,1.2079096,0.15254617,True,0.47546923,0.5151883
PRUNE2,0.7189,0.8711103,0.1522103,True,0.33920965,0.3717549
TAC1,0.20844011,0.3602895,0.1518494,True,0.14300334,0.27162695
ATF3,0.60296935,0.75364906,0.15067971,True,0.30893683,0.37227777
UPP1,1.0359405,1.1861191,0.15017855,True,0.31874496,0.3199302
AKT1,1.3145778,1.4639083,0.1493305,False,0.30405977,0.27474675
SOCS1,1.8222368,1.6735659,-0.14867091,True,0.4042865,0.43876585
POLR3G,2.6291654,2.7774038,0.14823842,True,0.22044568,0.13367766
LIX1L,0.22270232,0.37041536,0.14771304,True,0.15863591,0.25256255
GPR160,1.4708787,1.6179937,0.14711499,True,0.3379481,0.29187956
SOCS2,1.2737695,1.1270379,-0.14673162,True,0.4973071,0.5458839
TMEM64,1.3649961,1.5110618,0.14606571,True,0.3572356,0.38639012
JDP2,0.87636673,1.0210134,0.14464664,True,0.35009328,0.42435747
RARA,0.96035045,1.1035076,0.14315718,False,0.31902057,0.32983744
TEK,1.5910075,1.448415,-0.14259243,True,0.4462709,0.46019343
ANXA11,2.1438253,2.2860699,0.14224458,False,0.18636836,0.15519245
IDI1,1.1688491,1.0273724,-0.14147675,True,0.37462935,0.38828522
MCM6,3.0995917,2.9603515,-0.13924026,True,0.14134486,0.1894858
SERPINB6,1.3203832,1.4593695,0.13898635,True,0.34365404,0.32161832
EPHB6,1.44478,1.3077053,-0.13707471,True,0.31676742,0.34252232
LINGO1,2.5543387,2.4174225,-0.13691616,True,0.13707355,0.14835422
GNB4,1.6903179,1.8271769,0.13685906,True,0.2810641,0.2578998
CRELD2,1.4678822,1.3310673,-0.13681483,False,0.2872639,0.33009195
FEZ1,1.0951558,1.231866,0.13671017,True,0.36360902,0.37831113
MT1X,1.2593601,1.3953552,0.13599515,True,0.58770955,0.57988006
SLC43A1,1.1609708,1.2967919,0.1358211,False,0.30905944,0.33821854
NRP2,1.0989628,1.233873,0.13491023,True,0.39400205,0.39514756
CDH2,1.6087554,1.4751886,-0.13356674,True,0.33867648,0.4073605
NQO2,2.2694356,2.4024794,0.13304377,True,0.19669998,0.18676315
HPDL,1.5688995,1.4367764,-0.13212311,True,0.32727882,0.36498097
NKX1-2,0.49017122,0.6219247,0.13175347,False,0.25524968,0.30894533
ETHE1,1.1582302,1.289557,0.1313268,False,0.3198412,0.3158598
PHGDH,3.219117,3.3489542,0.12983727,True,0.0838759,0.11081604
SLC6A8,2.0814366,1.9517511,-0.12968552,False,0.19584204,0.22352931
FZD2,0.7157441,0.8452469,0.12950283,True,0.36336026,0.3859342
ACVR1B,1.3064927,1.4356707,0.12917805,True,0.3328906,0.32011968
NNAT,0.5223292,0.6511833,0.1288541,True,0.27951217,0.32899985
FUT1,0.69886553,0.82736266,0.12849712,False,0.29132956,0.31839833
C8orf88,0.92946535,1.0579379,0.1284725,False,0.31409064,0.32205817
ADGRL1,2.4841912,2.3558152,-0.128376,False,0.12520169,0.13706875
ADAM15,1.2600925,1.3882025,0.12811005,False,0.29129368,0.2615269
HES1,0.91062826,0.7829015,-0.12772673,True,0.49244022,0.4656277
SLC3A2,2.9775004,3.103945,0.12644458,True,0.15079467,0.16537687
GYPC,0.8675986,0.99398583,0.12638724,False,0.31878453,0.3339
OPLAH,0.6140791,0.74019176,0.12611264,False,0.28630203,0.31389967
CADM1,1.1041645,1.2297001,0.1255356,True,0.3583104,0.36707
HAX1,2.1175966,2.2430036,0.12540698,False,0.16262452,0.18395527
ABRAXAS1,1.3443203,1.4697212,0.1254009,True,0.31642094,0.30624652
ACAT1,1.1720383,1.2974311,0.1253928,False,0.30364424,0.2881555
GARS,1.5556651,1.6807265,0.1250614,False,0.26123875,0.30250657
MT-ND4L,0.12635337,0.2512703,0.124916926,True,0.09701902,0.1970681
SELENOP,1.0004246,0.87564486,-0.12477976,True,0.44973302,0.4252624
AGAP3,0.42342833,0.5472851,0.12385675,False,0.22184244,0.26408774
CDK5,0.91781044,1.0415381,0.12372768,False,0.3112007,0.3291343
ANXA3,0.64711624,0.77061516,0.12349892,True,0.37550318,0.423248
COL1A1,2.260025,2.1372507,-0.12277436,True,0.40600464,0.4474736
MANF,3.0428514,2.9207761,-0.12207532,True,0.17066789,0.17923532
SNX10,0.6248413,0.7466116,0.12177032,False,0.28466356,0.31164524
SMOX,0.8144796,0.93546987,0.12099028,True,0.3304221,0.34423497
S100A11,1.5742178,1.6951654,0.1209476,True,0.29990643,0.28297815
SH2B3,1.1251506,1.2460909,0.12094033,False,0.30983877,0.3323656
CRTAP,2.2849808,2.4055848,0.12060404,False,0.14696957,0.13158922
APH1B,0.76604724,0.8856055,0.119558275,False,0.30598447,0.33038247
BMI1,0.4380734,0.31866056,-0.11941284,True,0.25374407,0.21400048
WARS,2.3117876,2.4304469,0.11865926,True,0.15940808,0.17805149
SLC34A2,0.35625184,0.47417188,0.11792004,True,0.22300075,0.31128407
SEPTIN11,2.9097235,3.027524,0.117800474,False,0.09637374,0.09393648
EIF4EBP1,2.8433921,2.9605796,0.1171875,True,0.11213006,0.1344082
EPS15,0.839539,0.95665896,0.11711997,False,0.28988963,0.3172836
FAM107B,1.5341849,1.6510897,0.116904736,True,0.3062342,0.30513352
UHRF1BP1,0.7826757,0.8993341,0.11665839,False,0.2919338,0.32006064
KLF15,0.61699224,0.7330406,0.116048336,True,0.29440027,0.32999194
GXYLT2,0.47073296,0.5865197,0.11578676,False,0.2398345,0.28278548
DOCK11,0.774389,0.8898088,0.115419745,False,0.31792143,0.33204776
NR5A2,0.5828152,0.6981697,0.11535454,True,0.28941792,0.3483428
RFLNB,1.6136794,1.7289907,0.115311265,True,0.32008567,0.29444474
TRO,1.5252831,1.4103299,-0.11495316,False,0.26244557,0.30696356
CEBPG,2.2168837,2.331157,0.11427331,False,0.15180534,0.18795462
PLPPR3,2.4174502,2.3040054,-0.113444805,True,0.21403643,0.22317411
ISOC1,1.6716579,1.7847465,0.11308861,False,0.26258913,0.2431655
MVK,1.1645757,1.0515724,-0.113003254,True,0.44198978,0.4310726
HEXIM1,1.8267198,1.7141811,-0.112538695,True,0.2798919,0.29037672
UHRF1,2.392236,2.279964,-0.112272024,True,0.2816612,0.3184484
CDH4,0.8705357,0.7585849,-0.111950755,True,0.35521907,0.35792473
PEX5L,0.24525662,0.3568241,0.11156748,True,0.16455638,0.24245512
ELOVL6,2.2672312,2.1558688,-0.11136246,True,0.17385457,0.20500639
SPATS2,1.5611767,1.6725377,0.11136103,False,0.27314207,0.24959777
INSIG1,0.85269517,0.7414034,-0.111291766,True,0.41963935,0.3842853
UNG,1.5748928,1.4637007,-0.11119211,True,0.2864749,0.33313462
ETS1,1.0753208,1.1862271,0.11090624,True,0.3374279,0.3192191
C9orf135,1.0159495,1.1268203,0.11087084,True,0.37919602,0.3938692
TES,1.1183901,1.2288194,0.11042929,True,0.3216687,0.32220295
LRAT,1.3468386,1.4569321,0.110093474,True,0.5342008,0.55734205
GRB10,1.5261185,1.6360123,0.1098938,False,0.268858,0.26459062
G0S2,0.04369306,0.15340209,0.10970903,True,0.031034445,0.12895845
SARS,0.72292125,0.8325861,0.10966486,False,0.2770579,0.31649584
TUBE1,0.65516025,0.7647107,0.109550476,False,0.2855704,0.30291086
EMP2,1.5409896,1.4314507,-0.10953891,False,0.266769,0.3005699
STARD4,1.1796104,1.070418,-0.10919237,True,0.3958909,0.40132472
RRM2,2.7643306,2.65526,-0.10907054,True,0.16847533,0.21743794
BAG2,1.6299034,1.738937,0.109033585,True,0.36802182,0.3564535
ETV5,1.7087905,1.8177111,0.108920574,True,0.3046062,0.26824328
LPAR3,1.3020777,1.4109688,0.10889113,True,0.33262214,0.31708357
RBBP8,1.2913696,1.400225,0.108855486,False,0.3033577,0.2993649
WFDC2,2.037881,1.9290644,-0.108816504,True,0.29843947,0.29813817
BRI3,1.9457042,2.0540488,0.108344555,False,0.19502924,0.19214702
TTC3,1.6795834,1.7874347,0.10785127,True,0.2731726,0.24860038
SPART,1.7157133,1.8235584,0.10784519,True,0.31890935,0.28587902
ERVMER34-1,1.778471,1.6711386,-0.10733235,True,0.3746463,0.3826655
AKAP7,1.5629597,1.6701431,0.10718346,True,0.41213223,0.39377815
NECTIN1,2.7031887,2.5960093,-0.1071794,False,0.10809284,0.12953365
HSPA8,4.8400865,4.733062,-0.10702467,True,0.1403093,0.16417578
PLEKHH3,0.2906727,0.39757013,0.10689744,False,0.1744603,0.2239423
PIMREG,1.4124383,1.305606,-0.106832266,True,0.33662698,0.35447636
TESC,0.97775966,0.87094104,-0.10681862,True,0.35794467,0.34295356
SGPP1,0.68027663,0.78673637,0.10645974,False,0.30663994,0.32083055
NUP62,2.48288,2.3764977,-0.10638237,False,0.13586244,0.15369254
PCOLCE,1.3033357,1.1970636,-0.1062721,False,0.30327117,0.31185296
KCNQ2,2.6212773,2.5150614,-0.106215954,False,0.12072165,0.13941161
HTR1D,0.536856,0.43093428,-0.105921715,True,0.32416457,0.2819295
LRRC58,1.585483,1.6906974,0.10521448,True,0.29369226,0.27259356
CALCOCO2,0.89304763,0.9979422,0.10489458,False,0.31795242,0.34640494
SORBS2,1.0052477,1.1098409,0.10459316,True,0.43276674,0.42063156
PNRC1,1.5150425,1.6195238,0.10448122,True,0.40612546,0.40778667
HRK,0.31129366,0.41563135,0.10433769,True,0.19280374,0.26012328
DESI2,2.4948394,2.5990841,0.10424471,False,0.1304766,0.13079631
E2F1,1.7510602,1.646891,-0.10416925,True,0.41163707,0.4948758
RIPK4,0.1268633,0.23085874,0.10399544,False,0.084261864,0.14671302
MT2A,0.32321855,0.42715734,0.10393879,True,0.22788322,0.29588825
RCAN2,0.862285,0.96620333,0.103918314,True,0.36589646,0.39058265
DDIT3,0.14468314,0.24799371,0.10331057,True,0.101755336,0.18254924
VLDLR,1.3306402,1.4339205,0.103280306,True,0.42473996,0.49563682
PCDH7,0.45434523,0.35135344,-0.10299179,True,0.27273244,0.23686102
GNG12,1.2833613,1.386292,0.102930665,True,0.34909102,0.32349953
C12orf75,1.8905792,1.993499,0.10291982,True,0.26363477,0.25720012
PLBD1,0.93742293,1.0400143,0.102591336,True,0.32884455,0.32628217
SNTB1,0.9740297,1.0764732,0.102443516,False,0.31287175,0.33443475
HAS3,0.9021009,0.79985344,-0.10224748,True,0.34254667,0.35824907
ZBTB10,1.0915735,1.1930102,0.101436734,True,0.37222257,0.3922715
CD55,1.1032617,1.2044749,0.10121322,False,0.31646472,0.32873863
PEG3,0.97456473,0.8736822,-0.10088253,True,1.0025717,0.9311077
AFAP1L1,0.39648375,0.49730515,0.100821406,True,0.23240064,0.27106196
GNPNAT1,1.7466954,1.8474687,0.100773335,False,0.21991427,0.21201518
PPP1R17,0.5791453,0.4783783,-0.10076702,True,0.36212915,0.3136889
ELAVL2,1.8705974,1.9711646,0.10056722,True,0.27386892,0.25297427
RGS5,1.525954,1.4254628,-0.100491166,True,0.48766956,0.52420354
CRACR2B,0.65264034,0.75306314,0.1004228,False,0.30195716,0.3213616
RPP25,1.2558049,1.3561726,0.100367665,False,0.31804785,0.3200939
CDC25A,2.302025,2.2016664,-0.100358725,True,0.27523708,0.3128407
RAB6B,0.7969808,0.69707507,-0.09990573,False,0.3180142,0.3050664
PLPP2,1.336396,1.2367694,-0.09962654,True,0.39301753,0.4164877
VIM,2.7251427,2.8246484,0.09950566,True,0.5895071,0.56357586
NFE2L2,1.7563305,1.8553873,0.09905684,False,0.2560396,0.24132007
GNAO1,0.73988664,0.83891207,0.09902543,False,0.29182488,0.2847642
MYCN,2.8378336,2.7389185,-0.0989151,True,0.16622734,0.18754451
HOMER2,1.1476165,1.2465104,0.09889388,False,0.34048393,0.3374277
PKDCC,2.017514,1.9187754,-0.09873855,True,0.58726704,0.55677795
VEGFA,1.5524551,1.6511607,0.09870565,True,0.3067676,0.36935398
NARS,3.2868588,3.3854246,0.09856582,False,0.060273733,0.0748181
FOXO4,1.1443002,1.0457817,-0.09851849,True,0.36615413,0.3669725
CRB2,0.5930767,0.4947781,-0.09829861,True,0.28957886,0.26946566
DHCR7,2.2212503,2.1231873,-0.09806299,True,0.27521834,0.28476918
CAMK2N1,0.5002945,0.40236977,-0.09792474,False,0.2571839,0.22483219
DCLK1,1.713339,1.6155889,-0.09775007,True,0.28653774,0.30477113
FERMT2,1.8380185,1.9356519,0.09763336,False,0.2119734,0.20919934
SLC6A15,1.7863109,1.8836924,0.09738147,True,0.29976016,0.27352455
ID3,1.931087,1.8337697,-0.09731734,True,0.3423298,0.37391624
NR4A1,0.6534447,0.75073344,0.09728873,False,0.28455862,0.31204367
TSPO,0.79682624,0.8938394,0.097013175,True,0.3554604,0.36192968
GPC1,1.4775811,1.3808455,-0.0967356,False,0.2727959,0.29509744
NTS,1.4767022,1.3801116,-0.09659064,True,0.7286999,0.71547776
RHOD,0.4766698,0.573057,0.09638721,False,0.24005249,0.2708249
CHGA,1.5551376,1.6514252,0.09628761,True,0.55296373,0.5766078
MARVELD3,1.5025498,1.4062655,-0.09628427,False,0.2817582,0.29539904
MYO6,0.9117404,1.007771,0.09603059,True,0.32478786,0.3333511
LMO4,2.52663,2.6225417,0.09591174,True,0.15813813,0.1622023
SH3BGRL2,1.2808123,1.3765943,0.09578204,False,0.28380454,0.27978218
RASA3,0.9011764,0.9965915,0.095415115,False,0.31021145,0.309323
SERPINB9,1.3378824,1.4331306,0.09524822,True,0.5634636,0.6188448
HSPH1,2.5290644,2.43386,-0.09520435,False,0.15517777,0.19133551
SDC1,0.82884127,0.7337634,-0.09507787,False,0.31465793,0.3030276
PYCR1,2.0088482,2.103763,0.09491491,False,0.2181221,0.254824
STX3,1.8876352,1.9820343,0.094399095,False,0.21896623,0.19772224
TRIM24,3.0930774,2.9988847,-0.09419274,True,0.16487719,0.17060481
MACC1,0.9851231,1.0792534,0.09413034,True,0.3449435,0.36558342
PLCD1,0.6203952,0.7144182,0.09402299,True,0.29527605,0.31771246
MPPED2,0.77292037,0.6789339,-0.09398645,True,0.33457357,0.3113571
CTTNBP2,1.2219666,1.1279969,-0.0939697,False,0.3117996,0.33272523
FAM20C,1.3905388,1.296904,-0.093634844,True,0.34597015,0.35602266
DCTN2,2.2220159,2.3155625,0.09354663,False,0.18006516,0.1446401
SCN9A,0.45833218,0.5518369,0.09350473,True,0.25883493,0.2953778
EEF2,4.9366703,5.0298085,0.09313822,False,0.035720985,0.04697368
TIMP4,1.0468571,1.1399343,0.09307718,True,0.40760192,0.4201907
BCAT1,2.7428734,2.8358262,0.09295273,True,0.13635567,0.14868748
PRSS8,1.4594178,1.55234,0.09292221,False,0.29052255,0.30605802
NSDHL,1.9035813,1.8108447,-0.0927366,True,0.25716972,0.26672453
ZIC2,1.9019088,1.9946034,0.09269464,True,0.40680227,0.39629835
PRICKLE1,0.4917276,0.584413,0.0926854,True,0.2937208,0.33226216
JPH4,1.3973159,1.3047004,-0.092615485,True,0.34740102,0.38968644
PLA2G3,1.2077777,1.1151875,-0.09259021,True,0.37771723,0.37113234
DUT,2.3951612,2.302774,-0.0923872,False,0.16279976,0.19733132
TMEM268,0.75688636,0.84926224,0.092375875,False,0.3071248,0.33572802
MTHFD1L,1.5051967,1.5975411,0.0923444,False,0.25626868,0.2404662
HMMR,2.4663396,2.3740828,-0.092256784,True,0.27379674,0.31694224
SLC66A3,0.681657,0.7737248,0.09206778,True,0.3061623,0.32665998
MCM2,2.90706,2.81503,-0.09202981,True,0.13306558,0.16597928
ANKRD13B,1.5606394,1.468629,-0.09201038,False,0.27900177,0.2850136
MMP2,1.5867742,1.6785095,0.091735244,True,0.3137001,0.30213597
FN1,0.7990986,0.8906017,0.09150308,True,0.3614243,0.39157057
PLEKHA1,1.291873,1.3832846,0.09141159,False,0.28176203,0.27928305
ZNF165,0.94976604,0.85855705,-0.091208994,True,0.44713485,0.43657562
SEPTIN6,0.7531247,0.8443322,0.091207504,True,0.32920858,0.34715647
PLCB1,0.9086415,0.99955255,0.09091103,True,0.37433246,0.39334285
TRIM25,0.89997,0.990868,0.09089798,False,0.31351066,0.3256604
SAT2,1.8023651,1.893198,0.09083295,False,0.21958748,0.21509808
NCS1,2.02488,1.9340707,-0.090809226,False,0.21985787,0.24717833
MVD,1.8713977,1.7807033,-0.09069443,True,0.34796846,0.37662968
ZDHHC14,0.7692533,0.6786773,-0.09057599,True,0.3278943,0.33061063
RNF187,2.3075025,2.398059,0.09055638,True,0.18414505,0.17454311
DYRK2,1.6353781,1.5448501,-0.09052801,False,0.25325984,0.27074027
TK1,2.0310025,1.9405714,-0.090431094,False,0.22325276,0.25551695
DUSP6,2.2662961,2.3566573,0.09036112,True,0.42365897,0.3906756
TRABD2A,0.7206186,0.81095564,0.09033704,False,0.29507464,0.3142358
PDZD4,2.1980815,2.107991,-0.09009051,True,0.20350996,0.22481203
ADAM9,0.9681818,1.0582002,0.09001845,False,0.3014476,0.31145206
WDR41,1.4887788,1.5784167,0.089637876,False,0.25764793,0.25678325
TUBB6,0.41726542,0.50680596,0.08954054,False,0.22742751,0.26374578
PLGRKT,0.9065643,0.8170639,-0.08950037,False,0.3104664,0.32520628
MOCOS,0.21169871,0.3011011,0.08940238,False,0.13111612,0.18738687
HSPA5,0.8266,0.73727953,-0.08932048,True,0.33154777,0.32731852
LAMC1,2.0263913,2.1156278,0.0892365,False,0.18312469,0.18738315
RHOBTB3,0.40246207,0.49147916,0.08901709,True,0.22793444,0.2674499
ANXA2,2.3120353,2.4010038,0.088968515,True,0.22942683,0.2226941
MYCBP,2.211824,2.1228585,-0.088965416,False,0.15836516,0.19691214
MANBA,1.1929091,1.28187,0.088960886,False,0.30568996,0.30520147
SEMA3F,1.863664,1.7748871,-0.088776946,True,0.24727961,0.2662903
PSPH,2.7757096,2.8644238,0.08871412,False,0.11217915,0.12056283
P4HA1,1.122607,1.211215,0.08860803,True,0.42841977,0.43667346
MCM5,3.6386645,3.550118,-0.088546515,True,0.10444592,0.115164556
DYNLL2,2.7776465,2.689232,-0.08841443,False,0.110120624,0.11446302
FBLL1,0.7856516,0.87367463,0.08802301,True,0.330642,0.355579
EDEM1,1.0157043,1.1035622,0.08785796,True,0.34348068,0.34147552
AVEN,1.4445827,1.53243,0.08784735,False,0.3008583,0.2872517
H2AFX,2.5180233,2.4302335,-0.087789774,False,0.15469405,0.19209783
PLS1,0.69831413,0.7860848,0.08777064,False,0.28247026,0.29604834
DCX,0.413753,0.3260315,-0.0877215,False,0.23574951,0.19538139
DTNB,1.0618395,1.1494863,0.08764684,False,0.29836494,0.31793153
NOVA2,1.3086084,1.2210082,-0.08760023,False,0.3066825,0.32216945
IDS,1.0593306,1.1468153,0.08748472,True,0.36084083,0.3647405
CALR,2.4821742,2.3947103,-0.087463856,True,0.16540204,0.19850841
GMNN,3.0499196,2.9624856,-0.08743405,False,0.09131582,0.10896537
NAALAD2,0.53785366,0.62523866,0.087385,True,0.28256133,0.31711864
NOL4L,1.3831178,1.2958095,-0.08730829,False,0.2763889,0.29205236
KLF12,0.87941456,0.96669316,0.087278605,False,0.32851362,0.33981225
DSP,1.9097581,1.9969239,0.08716583,True,0.26178643,0.2437498
PIEZO2,0.8669901,0.9540835,0.08709341,True,0.37746185,0.40746093
ONECUT1,0.3141357,0.40102553,0.08688983,True,0.27016422,0.3378563
PTPN4,1.432251,1.5190005,0.08674955,False,0.26438475,0.28090963
HMOX1,1.7928151,1.8795317,0.08671665,True,0.41226184,0.46055722
FOXO3,1.194357,1.2810632,0.08670616,False,0.3155866,0.34174365
TSPAN5,1.165423,1.252107,0.08668399,False,0.30704382,0.31592575
MAL2,3.0723975,3.1589377,0.08654022,False,0.096674755,0.11593288
CCNB1,3.0623546,2.9758787,-0.08647585,True,0.19263619,0.2425161
GLB1L3,1.3931206,1.4795163,0.08639562,True,0.31930918,0.31985924
PTGR1,1.3399467,1.4260546,0.08610785,False,0.30611917,0.31168935
SLC12A8,1.0177041,0.9315989,-0.08610523,True,0.3495751,0.36366123
SH3KBP1,0.8895596,0.9755766,0.08601695,False,0.32380962,0.35287976
HJURP,1.8688328,1.783026,-0.08580685,True,0.4728739,0.52094066
TRMT10C,2.143627,2.0579145,-0.08571243,False,0.17689067,0.20581892
CBX6,0.90327805,0.8175809,-0.085697174,False,0.29991797,0.30178025
TLCD1,1.1705962,1.0849795,-0.08561671,False,0.326402,0.3354634
CEBPB,0.24346502,0.3289836,0.08551858,False,0.14350526,0.19421624
TAP2,0.96540624,1.0506182,0.08521193,False,0.31515342,0.32370126
ZNF142,1.5273702,1.442293,-0.08507717,False,0.2803027,0.31543466
DTL,1.6594284,1.5743715,-0.0850569,True,0.3788977,0.44113418
IRX2,0.45888945,0.3738345,-0.085054964,True,0.29465783,0.2639465
HIST1H1C,3.3517175,3.4367638,0.08504629,True,1.5421159,1.5506955
ELOF1,2.322053,2.2373435,-0.084709406,False,0.13838944,0.16510008
CALCA,0.107528865,0.19220662,0.084677756,True,0.07801358,0.14116219
SLC15A3,0.87095535,0.786296,-0.08465934,False,0.32315758,0.3275338
MSH6,3.3671675,3.2827315,-0.08443594,False,0.08193067,0.0957105
ADGRB1,0.55323046,0.4688067,-0.08442375,False,0.2595637,0.24353303
SRD5A3,1.545329,1.6295935,0.08426452,True,0.3236345,0.31359553
MGST3,2.7991881,2.8831663,0.083978176,False,0.10257676,0.10612422
PDK2,1.0488417,0.96494466,-0.083897054,False,0.31756854,0.32159886
FEN1,2.8063161,2.7224212,-0.08389497,True,0.14715236,0.18091837
GNA14,0.3345889,0.41833794,0.083749056,True,0.25330648,0.30883813
CADPS2,1.3590494,1.4426979,0.08364844,True,0.32116383,0.31458834
PKMYT1,1.3128144,1.2292086,-0.08360577,False,0.2878322,0.3269753
SLC30A1,1.4016619,1.3181278,-0.08353412,True,0.45045567,0.4689197
CCNE1,1.5663189,1.4827956,-0.08352327,True,0.32774282,0.34763813
CACNG8,0.5332423,0.4500202,-0.08322209,True,0.27113855,0.25472918
PERP,1.8494062,1.9325361,0.08312988,False,0.22232467,0.21398306
STAT1,1.2654159,1.3484113,0.082995415,False,0.27146044,0.2597197
ZNF622,1.2867234,1.2037672,-0.082956195,False,0.2803897,0.31370398
BMP7,0.23589908,0.31876227,0.0828632,True,0.1522029,0.20478629
ACSBG1,0.4829698,0.40035608,-0.08261371,True,0.27401987,0.2383642
ASF1B,1.2116174,1.1290586,-0.08255875,False,0.30513284,0.31881464
DOCK4,1.6801318,1.7626617,0.0825299,True,0.34917778,0.31749898
EDNRB,1.2057792,1.1233829,-0.08239627,True,0.57471013,0.58601284
