gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
TCEAL7,0.6916126,0.62622714,-0.06538546,True,0.35131544,0.33235165
ANK3,1.5168307,1.5821891,0.0653584,False,0.2656435,0.25008312
ZNF362,1.5363101,1.6013325,0.06502247,False,0.29038948,0.2546011
ERG28,2.6217284,2.5567513,-0.06497717,True,0.16492844,0.15204342
PHKA1,0.66380244,0.728656,0.06485355,True,0.3124792,0.3344775
KLF10,1.0933926,1.0285662,-0.06482637,True,0.34607023,0.3316901
CERK,1.5222021,1.5869638,0.06476164,False,0.26989213,0.25857145
RNF41,2.1755846,2.2403345,0.064749956,False,0.17769097,0.160245
CD47,0.8767553,0.8120348,-0.06472051,False,0.3009866,0.31330436
HS3ST3B1,0.9031196,0.9678398,0.064720154,True,0.37384945,0.36510563
ITGA5,0.7758877,0.84035206,0.06446433,False,0.31052235,0.33288127
CDC16,2.26225,2.3265176,0.064267635,False,0.15003993,0.13862799
LDLR,1.7909238,1.7266698,-0.064254045,True,0.40857795,0.43569222
ZNF813,1.0700548,1.0058483,-0.06420648,False,0.3083227,0.2983499
CRELD2,1.4678822,1.4037106,-0.06417155,False,0.2872639,0.28329125
OSBPL11,1.5380197,1.4739603,-0.06405938,False,0.2650432,0.31034404
NUP98,1.9250754,1.8611158,-0.0639596,False,0.18319198,0.19147633
MED12,1.4522103,1.5161265,0.06391621,False,0.2726735,0.23069656
CEBPB,0.24346502,0.30738017,0.06391515,False,0.14350526,0.17805299
HACD3,2.974796,2.9109237,-0.06387234,False,0.09772764,0.112978354
COTL1,1.8764848,1.940324,0.0638392,False,0.23178929,0.21188256
SORBS1,1.3850878,1.3213308,-0.06375706,False,0.29845437,0.31806555
HOMER2,1.1476165,1.2113533,0.0637368,False,0.34048393,0.33438033
TRA2B,1.6344817,1.5708816,-0.06360006,False,0.27951452,0.28605306
GRM4,1.11268,1.049086,-0.06359398,True,0.3394024,0.333816
RCAN2,0.862285,0.9258375,0.0635525,True,0.36589646,0.34744582
BCAS4,1.3206377,1.2571074,-0.063530326,False,0.3032444,0.30973354
CCNT2,1.4959412,1.5594648,0.06352365,False,0.25891542,0.24436001
COA6,2.1851447,2.121707,-0.0634377,False,0.16687693,0.17112975
UNC93B1,0.6659679,0.6025401,-0.063427806,False,0.28500122,0.27669895
ZNF57,0.56013757,0.49676296,-0.06337461,False,0.25787476,0.23350923
CEP120,1.19032,1.2536263,0.06330633,False,0.28317067,0.27630803
ATF4,0.98682237,1.0500952,0.063272834,False,0.31752262,0.32537577
CLIC4,3.9086597,3.9719021,0.063242435,False,0.05628806,0.054117594
ARG2,0.69987094,0.7630135,0.06314254,False,0.28283924,0.29225528
IMMP1L,0.5905749,0.52744025,-0.06313467,False,0.2594542,0.25222895
ATF3,0.60296935,0.6659205,0.06295115,True,0.30893683,0.3408939
PGM1,1.8431282,1.7801802,-0.06294799,True,0.38100007,0.39097297
MOCOS,0.21169871,0.27441192,0.062713206,False,0.13111612,0.16054802
SPTY2D1,1.1629518,1.100297,-0.06265485,False,0.2975757,0.30880836
LPGAT1,0.8717572,0.9343736,0.06261641,False,0.3019414,0.2873746
SEZ6L2,1.2966422,1.2343005,-0.06234169,False,0.27927914,0.3073512
ZGPAT,0.9562867,1.0185903,0.062303603,False,0.29825252,0.27545115
VPS41,0.61284536,0.67509145,0.062246084,False,0.2630908,0.25989327
UBE2J1,1.2628365,1.3250521,0.062215686,True,0.32112604,0.30087528
SEMA6B,2.2087781,2.146708,-0.06207013,False,0.17248237,0.18251812
TET3,0.7716617,0.83369637,0.062034667,False,0.28411293,0.2778497
UBE4B,1.2742219,1.2122163,-0.06200564,False,0.28633755,0.31889567
DEPDC5,1.1603656,1.0984107,-0.061954856,False,0.32436094,0.3142819
KIF5C,1.8004681,1.7385558,-0.0619123,True,0.26830575,0.30569717
SLC26A2,1.129823,1.0679162,-0.061906815,False,0.32130328,0.3376782
NQO2,2.2694356,2.3312821,0.061846495,True,0.19669998,0.17008117
LUZP1,1.9447445,1.8829236,-0.061820865,False,0.21481201,0.22423711
FAM219B,0.86029744,0.92203915,0.06174171,False,0.2970316,0.28376374
PIM1,1.5815667,1.6432642,0.061697483,True,0.35547683,0.34746194
TMEM37,0.46702898,0.52861917,0.061590195,False,0.24041341,0.2513796
MYL6,1.267301,1.328838,0.061537027,False,0.29951835,0.26135048
NOA1,1.9411154,2.0025911,0.061475754,False,0.19735911,0.19024931
RARA,0.96035045,1.0218103,0.06145984,False,0.31902057,0.32046357
DPH7,1.506473,1.5678799,0.06140697,False,0.25313014,0.22799462
INPP5B,1.3471348,1.4085145,0.06137967,False,0.27461934,0.27432966
HPDL,1.5688995,1.5075451,-0.0613544,True,0.32727882,0.31308395
ZNF483,2.3759708,2.3146303,-0.06134057,True,0.1790779,0.1912984
NDOR1,0.4364139,0.49760893,0.061195016,False,0.21679312,0.22987586
CHD7,2.3055537,2.3667107,0.06115699,True,0.2723786,0.2437743
SGO2,2.0111978,1.9501992,-0.06099856,True,0.32571703,0.37935382
NQO1,2.009532,2.0704863,0.060954332,True,0.24418247,0.2281312
FKBP14,0.73164505,0.67078173,-0.060863316,False,0.29622608,0.28179485
