gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
RRM2,2.7643306,1.7628694,-1.0014613,True,0.16847533,0.7364718
COL1A1,2.260025,3.256282,0.99625707,True,0.40600464,0.48759565
PYCR1,2.0088482,1.0261346,-0.9827136,False,0.2181221,0.5567891
SERPINE1,0.1922511,1.1704019,0.97815084,True,0.14232112,0.9314068
ADGRG1,0.26248333,1.2396594,0.9771761,True,0.17797382,0.7612305
SLC38A5,2.151649,1.1933968,-0.9582522,True,0.20800957,0.41244644
WNK2,1.7044436,0.75008255,-0.954361,False,0.24631333,0.4339336
KCNQ2,2.6212773,1.6679245,-0.9533528,False,0.12072165,0.46064547
PLAAT3,1.6658874,2.6018803,0.93599296,True,0.36285684,0.36597115
PPP1R17,0.5791453,1.5077,0.92855465,True,0.36212915,0.538718
FDXR,1.2778784,2.198241,0.9203626,True,0.37710968,1.1764215
HPDL,1.5688995,0.6654401,-0.9034594,True,0.32727882,0.33292755
NSG1,2.2689183,1.366826,-0.9020922,True,0.23481227,0.4116007
GDF15,0.062043127,0.9599062,0.8978631,True,0.06396277,0.9854279
CENPV,3.4915988,2.5983443,-0.8932545,True,0.08374357,0.5327926
PCK2,2.0146055,1.1218821,-0.89272344,True,0.285465,0.95743585
TOB1,1.5985638,2.4909067,0.8923429,True,0.37077996,0.46065715
PLAAT4,0.08562358,0.9756808,0.89005727,True,0.06611157,0.54016197
PCDH7,0.45434523,1.3409524,0.88660717,True,0.27273244,0.57157177
UCP2,1.7872043,0.9053589,-0.88184536,True,0.28364074,0.48628077
LRP11,1.5107483,0.6350236,-0.8757247,True,0.3043182,0.34597835
RAC3,2.8421829,1.9766703,-0.8655126,False,0.11613843,0.2923451
MYBL2,3.57181,2.7131832,-0.85862684,False,0.07292239,0.62502116
TUBA1B,2.5374744,1.6833317,-0.85414267,True,0.506894,0.72925854
NME4,3.317404,2.4686325,-0.8487716,False,0.086582236,0.3472005
PDZRN3,0.8858658,1.734593,0.8487272,True,0.37052912,0.5592479
SPRY2,1.7054368,2.553787,0.84835017,True,0.28943455,0.2563861
ANXA11,2.1438253,1.2965305,-0.8472948,False,0.18636836,0.44477493
KLKB1,0.7210759,1.5678824,0.8468065,True,0.37482473,0.41040602
JARID2,3.5343442,4.38086,0.84651566,True,0.098631844,0.22959247
NKAIN1,1.7626178,0.91614807,-0.84646976,False,0.22594118,0.23729186
GPC4,2.8069289,3.6517847,0.8448558,True,0.19444703,0.23483786
CKAP4,2.307462,1.4649144,-0.84254754,True,0.17195432,0.40482306
IMPA2,2.7035964,1.8615059,-0.8420905,False,0.09885189,0.25444847
CRYBA4,0.25571018,1.0960668,0.84035665,True,0.17505012,0.48502183
SEMA6A,2.7475765,3.5864868,0.83891034,True,0.17924707,0.2545443
HMMR,2.4663396,1.6288586,-0.837481,True,0.27379674,0.83168656
TRIM22,0.6868747,1.5201149,0.8332402,True,0.41427281,0.47444668
HMGCS1,3.5301554,2.69692,-0.8332355,True,0.36374408,1.0331223
GLDC,2.0404992,1.2075042,-0.83299506,False,0.20667614,0.42546505
NUCKS1,3.150268,2.324129,-0.826139,True,0.14610797,0.60642534
NEFL,0.6202127,1.444167,0.82395434,True,0.35230622,0.5160925
CITED2,1.296616,2.120287,0.823671,True,0.34435388,0.61264086
MEX3D,1.9430622,1.1224989,-0.8205633,False,0.19412035,0.3677723
PALM3,1.2694156,0.45066828,-0.81874734,True,0.33082137,0.21412466
MCM6,3.0995917,2.289232,-0.8103597,True,0.14134486,0.613999
RFLNB,1.6136794,0.80459315,-0.80908626,True,0.32008567,0.43471834
SESN3,0.8848915,1.6930293,0.8081378,False,0.31117144,0.57866484
SLC1A5,3.0711186,2.2663937,-0.80472493,True,0.1239001,0.29423612
LYPD1,0.20228441,1.0050013,0.8027169,True,0.13823254,0.4112888
CCN2,1.3984216,2.2006063,0.8021847,True,0.8199761,1.1084874
DPPA2,0.9645738,1.7587479,0.79417413,True,0.42964724,0.45254487
ODC1,2.3060384,1.5124294,-0.793609,True,0.22573909,0.4890753
SIGMAR1,2.004406,1.2108647,-0.7935413,True,0.2134352,0.38734895
C9orf135,1.0159495,1.8068061,0.7908566,True,0.37919602,0.38997692
HMGA2,2.640053,1.850631,-0.78942204,False,0.13365464,0.43262067
EFHD2,1.6102619,0.8214098,-0.7888521,False,0.2669375,0.3915225
MUC3A,1.0630484,1.8510379,0.7879895,True,0.61409867,0.7032244
SNCG,0.37053654,1.1582464,0.78770983,False,0.2048056,0.3670249
JUN,0.6033395,1.3905895,0.78725,True,0.41915378,0.72893906
ASCC3,1.939024,2.7255282,0.78650427,True,0.20493516,0.14547116
ASAP2,1.4104093,0.6262873,-0.78412205,False,0.31850848,0.2994481
GOLM1,2.5649145,1.7812614,-0.783653,True,0.17443189,0.5828343
MTHFD1,3.3682418,2.5883396,-0.7799022,False,0.059364375,0.36244583
NFASC,0.421932,1.1994952,0.7775632,False,0.22198243,0.46748137
RGMB,1.0518202,1.8289955,0.7771753,True,0.33273268,0.25084448
SYTL2,0.31432086,1.0910373,0.7767164,True,0.20419154,0.54121023
PIFO,0.5540517,1.3302782,0.77622646,True,0.28470507,0.5025305
NUDT3,2.332118,1.5572923,-0.7748257,False,0.13997366,0.45747873
POLR3G,2.6291654,1.8565888,-0.7725766,True,0.22044568,0.76122177
DUT,2.3951612,1.6240313,-0.77112985,False,0.16279976,0.34317192
CYP51A1,2.820574,2.050177,-0.77039695,True,0.19194041,0.34015474
KLHDC8A,0.12504514,0.89520425,0.7701591,False,0.085263856,0.5333165
TMSB15A,1.6361887,0.8679783,-0.7682105,True,0.3158657,0.3380424
GNG4,2.1171973,1.3495222,-0.76767504,False,0.19509433,0.53402776
PSME1,2.0762339,1.3118607,-0.7643732,False,0.21061629,0.4567677
TMEM106C,1.5577834,0.79463685,-0.7631465,True,0.37999824,0.39885005
TDGF1,1.7626038,1.0014064,-0.7611973,True,0.31168565,0.39781412
AUTS2,1.9910005,2.747485,0.7564844,True,0.22192383,0.3319408
FZD5,1.1713068,1.9254702,0.7541634,True,0.38521338,0.39847642
MCOLN3,0.32701516,1.0806139,0.7535987,True,0.21135063,0.6567282
FKBP4,1.6972494,0.9442619,-0.7529875,False,0.2529114,0.45338
FABP7,0.5414451,1.2921033,0.7506582,True,0.28100306,0.38273606
TNFRSF10B,1.6190304,2.365672,0.74664176,True,0.33569923,0.52213204
SEPHS1,4.0216975,3.275236,-0.74646163,False,0.06776626,0.36254916
MGST1,4.066022,3.3207626,-0.7452593,False,0.045371458,0.22292666
GABBR1,1.5417974,2.286917,0.7451196,True,0.310064,0.2964733
SEL1L3,1.9160453,1.1711409,-0.7449044,False,0.21402685,0.4426891
ZMAT4,1.2856385,2.0299048,0.7442664,True,0.37251619,0.35455427
LBR,2.6965973,1.9527646,-0.7438327,False,0.1292049,0.44925466
LRP3,1.5476104,0.8051678,-0.7424426,False,0.25984177,0.34999368
ABHD17C,1.7442534,1.002072,-0.7421814,False,0.2318615,0.47488245
SELENON,2.8510509,2.1121,-0.73895097,False,0.094824016,0.30688652
VSNL1,2.1774752,1.438604,-0.7388712,True,0.21121545,0.43328038
TRAC,0.07945459,0.8178018,0.7383472,False,0.05688802,0.5383233
RPP25,1.2558049,0.51754403,-0.73826087,False,0.31804785,0.33159578
SIPA1L2,0.53721344,1.27175,0.7345365,True,0.28435367,0.5306827
FAM111B,1.7732221,1.0395,-0.7337221,True,0.3151348,0.57368934
DOK4,1.3987869,0.6657785,-0.7330084,False,0.28262448,0.35994756
DTNA,1.0392054,1.7685864,0.72938097,True,0.44757935,0.40923995
CCDC80,0.35170606,1.0809184,0.7292124,True,0.22674982,0.44658494
FN1,0.7990986,1.5268542,0.72775555,True,0.3614243,0.50630385
DLGAP5,3.2095394,2.4818604,-0.727679,True,0.14008205,1.0726652
BTBD2,2.752314,2.0254693,-0.7268448,False,0.11104031,0.2947816
PGPEP1,0.99069405,1.7135234,0.72282934,True,0.33399236,0.61838317
NODAL,0.39589173,1.1171656,0.72127384,True,0.29222062,0.6356628
UCK2,2.6032264,1.8823658,-0.7208606,False,0.12013241,0.49970967
BTG2,0.11117711,0.83014953,0.71897244,True,0.11413894,1.0744228
IGFBP2,3.052772,3.7700827,0.71731067,True,0.26564616,0.33755806
MT1X,1.2593601,0.5426716,-0.71668845,True,0.58770955,0.3553559
ELOVL6,2.2672312,1.5505915,-0.71663976,True,0.17385457,0.35174608
LZTS2,2.074985,1.3647469,-0.7102381,False,0.1770775,0.3137411
AKT1,1.3145778,0.6046158,-0.709962,False,0.30405977,0.29358616
TERF1,3.9567983,3.2485206,-0.7082777,False,0.06587256,0.29588613
DNMT3B,4.406935,3.7013736,-0.70556164,True,0.087100714,0.3527767
HIST1H1B,4.1244035,3.4212468,-0.7031567,True,1.3478125,1.5753717
KCTD14,1.4384465,0.73531604,-0.7031305,False,0.31006235,0.27307042
XPOT,2.7281213,2.0251014,-0.70301986,False,0.093268745,0.34715605
PTMS,3.2163045,2.5136132,-0.7026913,True,0.101907745,0.25223547
SPARC,2.822298,3.5229328,0.7006347,True,0.12567562,0.18897888
GPC3,1.794429,2.4944277,0.69999874,True,0.31798097,0.4557067
PMAIP1,2.977533,3.6772704,0.6997373,True,0.21363744,0.5023247
NRK,0.40925148,1.1087451,0.69949365,True,0.26865077,0.64475787
USP44,3.127257,2.4283466,-0.6989105,False,0.080515,0.38889512
CDC25A,2.302025,1.604553,-0.6974721,True,0.27523708,0.5442919
FGD1,1.9711365,1.2738128,-0.6973237,False,0.20831105,0.37274832
CAV1,0.51446736,1.209837,0.6953696,True,0.30516323,0.5037887
TRBC2,1.4730004,0.7791556,-0.6938448,True,0.35159406,0.34485444
CD24,5.489318,4.7957964,-0.6935215,True,0.047505796,0.19235927
SKP2,1.7236336,1.0301292,-0.69350445,False,0.22782657,0.40785652
TP53INP1,0.43075094,1.1234457,0.6926948,True,0.24165086,1.1815268
SULT1C4,0.23253427,0.9244119,0.6918776,True,0.14991266,0.44125184
CCNB1,3.0623546,2.3705618,-0.6917927,True,0.19263619,0.75615925
DNPEP,1.524094,0.8328603,-0.6912337,False,0.24830058,0.25200322
FST,0.77896905,1.4688914,0.68992233,True,0.37842038,0.47686842
DPPA4,3.5551229,2.8667114,-0.6884115,False,0.059783284,0.20402819
GINS2,2.1001582,1.4138025,-0.6863557,False,0.19996151,0.44111893
LENG8,2.2664032,2.9514844,0.68508124,True,0.23815137,0.1829886
WTIP,1.2946142,0.61042774,-0.68418646,True,0.35613766,0.40711057
FRMPD2,0.014388636,0.69679564,0.682407,True,0.010845131,0.4931451
VRTN,2.611391,1.9313858,-0.6800053,False,0.12854144,0.3648886
PRAG1,1.0403544,1.7198334,0.679479,False,0.30898562,0.2959142
MPZ,0.19521238,0.87441206,0.6791997,False,0.12743872,0.29752496
OPN3,0.9301242,0.25100905,-0.6791152,True,0.42169705,0.1936432
CCNA2,2.2043855,1.5266471,-0.6777384,False,0.16529234,0.40833518
ZNF251,0.82536453,1.5022961,0.67693156,True,0.371914,0.54190576
SLC7A1,2.8072317,2.1309495,-0.67628217,False,0.10905044,0.50327957
PAGR1,2.4337425,1.7581651,-0.6755774,False,0.14540647,0.23121795
CMAS,2.6189911,1.943617,-0.67537415,True,0.14023583,0.41667598
MZT1,2.504017,1.8300956,-0.67392147,True,0.167761,0.4491647
ABCA1,0.90441024,1.5769293,0.6725191,True,0.40568152,0.756277
RNASE1,0.04708505,0.71925235,0.6721673,False,0.03402622,0.5328502
CCND1,1.0390285,0.36713037,-0.6718981,True,0.3845656,0.3011181
TMEM59L,0.6454841,1.3169767,0.6714926,True,0.3119143,0.58755946
RIMS4,1.6565819,0.98591137,-0.6706705,False,0.26107934,0.3371245
MKI67,2.1962192,1.525692,-0.6705272,True,0.32712093,0.7782411
KIF1A,3.2239323,2.5535724,-0.67035985,True,0.09698961,0.4457485
DDIT4,0.8543927,1.5234587,0.669066,True,0.7079657,1.4068675
TTLL12,2.888087,2.2203078,-0.6677792,False,0.100881614,0.25924185
SIGIRR,1.5033101,0.83691156,-0.6663985,False,0.2588351,0.3277961
FHDC1,1.5516248,2.2179406,0.6663158,False,0.28329006,0.3578496
H2AFX,2.5180233,1.8523631,-0.66566014,False,0.15469405,0.81897575
CCNB2,2.398808,1.733161,-0.66564703,False,0.1559994,0.44553524
SLC44A2,2.7079885,2.042956,-0.6650324,False,0.113605164,0.23395012
MYCBP,2.211824,1.5469387,-0.6648853,False,0.15836516,0.6133754
PRKACB,1.8260068,1.162157,-0.6638497,False,0.23782174,0.3451879
GNG2,1.031178,1.694368,0.66319,False,0.32829103,0.3424666
MUC19,0.025034783,0.68721014,0.66217536,True,0.020417323,0.6137677
ZC3HAV1,1.8990794,1.2374299,-0.6616496,False,0.21658906,0.31625786
ARL2,2.6225805,1.9616009,-0.6609796,False,0.122990265,0.41423687
HDGFL3,2.9940643,2.3332107,-0.6608536,False,0.072811015,0.32158583
COX20,1.7023284,1.0423046,-0.6600238,False,0.25975162,0.41000208
SLC50A1,1.6969337,1.0382245,-0.6587093,False,0.23256505,0.39735943
NDE1,1.5835687,0.92575747,-0.6578112,False,0.2921885,0.43858975
C12orf75,1.8905792,1.232805,-0.6577742,True,0.26363477,0.54542893
FASN,2.8032582,2.1464093,-0.6568489,True,0.165525,0.4787141
KLHL23,2.3133929,1.6573731,-0.6560198,False,0.15825671,0.37909022
AEBP2,2.3883407,3.0431826,0.6548419,True,0.1495312,0.24784441
NRP2,1.0989628,1.7532136,0.65425086,True,0.39400205,0.61863166
ALDH1A3,0.15685986,0.81043744,0.65357757,False,0.103574045,0.7196087
STK26,2.7445493,2.091231,-0.65331817,False,0.106044784,0.2907835
MTAP,1.9150548,1.2620188,-0.653036,False,0.1966272,0.49826524
NANOG,2.2042422,1.5515556,-0.6526866,True,0.2297275,0.32186243
MATK,1.154767,0.50209385,-0.6526732,True,0.33695495,0.31220523
ANKS6,1.5229124,0.87027967,-0.6526327,False,0.2736581,0.48163155
HMGB2,2.4007332,1.749392,-0.6513412,True,0.15672688,0.5548596
EPS8L2,0.89624125,1.5462705,0.65002924,True,0.37565914,0.8263505
TK1,2.0310025,1.3835441,-0.64745843,False,0.22325276,0.68872344
MND1,2.0594087,1.4121602,-0.6472485,False,0.21418257,0.5734537
H2AFY2,1.102345,0.45667806,-0.64566696,True,0.47343355,0.33530483
MDM2,2.2816887,2.9264066,0.64471793,True,0.197448,0.4869404
CHEK1,1.6480198,1.0047462,-0.6432736,False,0.24623989,0.38779256
MID1IP1,2.9551158,2.312299,-0.6428168,False,0.13252674,0.11521701
CCDC47,2.8538828,3.496395,0.6425123,False,0.10659256,0.21029943
MMP17,0.97544795,0.33513618,-0.6403118,True,0.36952886,0.23356281
OPTC,0.18688896,0.8263388,0.63944983,False,0.12789778,0.47727975
SLC25A15,1.6556875,1.017004,-0.63868344,False,0.2586753,0.33846548
CDC6,2.8025382,2.1643233,-0.6382148,True,0.22888544,0.6249811
QPCT,0.30251503,0.93966025,0.6371452,True,0.1854129,0.38266394
CYYR1,1.5787529,0.94445294,-0.63429993,False,0.2796482,0.32207844
MYRFL,0.18693341,0.8205619,0.6336285,False,0.12370116,0.39520082
SEMA6B,2.2087781,1.5752349,-0.63354325,False,0.17248237,0.27792662
TUBA1C,3.5930111,2.9596102,-0.6334009,False,0.07461371,0.43264502
TBC1D4,1.0131379,0.38148442,-0.63165355,False,0.29527423,0.21216133
SEC31A,2.727266,3.3578503,0.63058424,False,0.09794715,0.12765998
HIPK2,1.4535562,0.8241524,-0.62940377,False,0.28212678,0.41869155
MARCKSL1,4.035534,3.4064283,-0.62910557,False,0.03802257,0.12754941
SYNGR3,1.0781854,0.44915405,-0.6290314,True,0.3543841,0.21713762
CTXN1,1.6177689,0.9889825,-0.6287864,False,0.2634755,0.33564943
BICD1,1.9350723,2.5630293,0.627957,False,0.21654953,0.27453336
L1TD1,4.3907895,3.763573,-0.6272166,False,0.0538346,0.21164012
GADD45A,0.71394557,1.3399622,0.6260167,True,0.34338844,0.9467077
OLFM1,1.3372159,0.7115768,-0.6256391,False,0.30974376,0.45642135
DAXX,1.9786993,1.3544225,-0.6242769,False,0.20372133,0.3813796
GTSF1,0.1259788,0.7501917,0.62421286,True,0.091054276,0.4303213
CDK2AP1,3.4763699,2.852291,-0.62407875,False,0.06382966,0.29687777
HIST1H1D,1.6205581,0.99697363,-0.6235845,True,1.2314817,1.006677
MXRA8,0.4464411,1.0699896,0.62354845,True,0.24973974,0.510133
JAZF1,1.1662948,1.789173,0.6228782,True,0.3763501,0.46531236
BAMBI,1.3751374,1.9977154,0.6225779,True,0.37343463,0.44787657
SEPTIN8,1.0843236,0.4617747,-0.62254894,False,0.31367812,0.33801228
TMEM63A,1.2596389,1.8821151,0.6224762,True,0.43629962,0.59297466
NES,3.282194,3.9039087,0.62171483,True,0.11634338,0.27660677
WASF3,1.4779911,0.857274,-0.6207171,False,0.29163635,0.37674817
NCS1,2.02488,1.4046737,-0.62020624,False,0.21985787,0.28003925
DMKN,2.5299017,1.9109069,-0.61899483,False,0.1152295,0.22793025
EVL,2.518579,1.8997418,-0.61883724,False,0.14782168,0.42325163
EIF4EBP1,2.8433921,2.2271533,-0.61623883,True,0.11213006,0.58093375
PHTF1,1.313107,0.69914675,-0.61396027,False,0.3010643,0.299002
MSN,2.6362638,2.022415,-0.6138489,False,0.13300376,0.39032173
GTF3C6,3.1493485,2.5360968,-0.6132517,False,0.087952375,0.25378102
PLAAT5,0.27086484,0.8824225,0.61155766,True,0.18065967,0.50903773
PLPP2,1.336396,0.7252719,-0.6111241,True,0.39301753,0.22243908
MIF,4.313562,3.70535,-0.608212,False,0.054149166,0.23330441
SLC35F1,0.9922845,0.38433936,-0.6079451,False,0.33597022,0.23378506
INKA2,0.612367,1.2199711,0.6076041,True,0.32431173,0.43389726
LAMP1,3.222296,3.8297598,0.60746384,False,0.078625515,0.1249182
ZFP36L2,1.6867079,1.0798682,-0.60683966,True,0.35165137,0.48329207
HOMER2,1.1476165,0.54087806,-0.60673845,False,0.34048393,0.22135809
NLN,3.3988745,2.7922523,-0.6066222,False,0.0581641,0.23585638
AGO2,2.8757021,2.2699203,-0.6057818,False,0.092314415,0.23952793
FAM136A,3.2199445,2.6181161,-0.60182834,False,0.09306525,0.25607264
RYR2,0.27099678,0.87200934,0.6010126,False,0.15942243,0.5250497
PPP2R2B,1.6374153,1.0368754,-0.6005399,False,0.27833492,0.41020352
HEXA,1.339882,1.9383597,0.5984777,False,0.27209398,0.37037954
TRIM6,0.8869619,1.4837174,0.59675556,False,0.32275087,0.26473615
GRHL2,1.1902729,0.59391725,-0.5963557,False,0.30543205,0.31238577
FAM83D,1.8226819,1.2265471,-0.5961348,True,0.4921371,1.0050656
HSPB2,0.21898416,0.8149045,0.5959203,True,0.15148959,0.3065621
WASL,1.5656208,2.160975,0.5953542,False,0.24841662,0.27717575
PCLAF,2.9010098,2.3061178,-0.594892,True,0.13584897,0.6059064
IGFBPL1,0.64596206,1.2401855,0.59422344,False,0.274646,0.2984874
OGT,1.9134431,2.507309,0.5938659,False,0.20300858,0.24379651
TBCD,2.2832727,1.6901616,-0.59311116,False,0.1656743,0.46279892
ARMCX3,0.53555703,1.1285589,0.59300184,False,0.24846484,0.39644936
OLFM2,2.6700313,2.0790884,-0.59094286,False,0.13594994,0.35635918
TAGLN,2.3409328,2.9315028,0.59057,True,0.6389723,0.71854395
CLYBL,0.6707143,1.2609193,0.590205,False,0.3019654,0.40258554
NT5M,0.87487054,0.28650737,-0.5883632,True,0.33612362,0.15769531
SMAD3,0.5820069,1.1696628,0.58765596,False,0.2774962,0.471456
LONRF1,2.241236,1.6541042,-0.58713174,True,0.20645578,0.39803997
TMPO,2.3252041,1.7381248,-0.5870793,False,0.12835048,0.42940733
CNMD,2.6173897,2.0311444,-0.5862453,True,0.16489005,0.4845396
ATP6V1B2,1.6576194,2.2435791,0.5859598,False,0.23505484,0.18585233
ACAT2,1.7601122,1.1742207,-0.5858915,True,0.3223385,0.3388126
RGS2,0.7280341,1.3132585,0.58522445,True,0.3196436,0.56798875
SHISA2,1.6919217,1.1069359,-0.58498585,True,0.5537069,0.8530603
VMP1,2.1051092,2.6900568,0.5849476,False,0.16026644,0.18857495
CHPT1,1.6718072,1.0869739,-0.58483326,False,0.24885726,0.40240163
LGALS12,0.03518836,0.61997724,0.58478886,False,0.02485925,0.2723206
ZNF682,1.2068542,1.790312,0.5834578,False,0.32121152,0.39695564
NPY,0.21730909,0.80015993,0.5828508,False,0.14336517,0.4319862
SRSF2,3.142509,2.5598822,-0.5826268,False,0.10952058,0.440771
BUB1B,1.9001323,1.3175561,-0.58257616,False,0.21548605,0.6124732
PBX2,2.7142677,2.131815,-0.5824528,False,0.10316829,0.22907643
TXNDC5,2.7397718,2.1588721,-0.5808997,False,0.10200534,0.31212536
CXCL5,0.65057814,1.2310169,0.58043873,True,0.36417714,0.5424893
SIL1,0.28218448,0.8623954,0.5802109,False,0.16920333,0.4674962
ZNF649,1.8677216,1.2876254,-0.5800961,False,0.2396781,0.40532607
C1orf198,1.4926661,0.9127731,-0.57989305,False,0.25682506,0.290173
SLC38A1,3.5382373,2.9585795,-0.5796578,False,0.070304155,0.2430743
PCDHGA5,0.28741828,0.8666254,0.5792072,True,0.17992033,0.3896151
SAP30L,1.4700066,0.8919036,-0.578103,False,0.30388486,0.40857992
DUSP7,1.5561894,0.9786818,-0.5775076,True,0.29362613,0.2901077
WWC3,1.4296751,0.85275996,-0.57691514,False,0.29689923,0.3354389
SLC2A12,0.45958185,1.0363227,0.57674086,False,0.24350575,0.34203327
ISOC2,2.0178246,1.4412568,-0.5765679,False,0.2011676,0.291228
PLK1,2.8255942,2.2492287,-0.5763655,True,0.47531453,1.4617121
TESMIN,2.0250597,1.44926,-0.5757997,False,0.21658781,0.27775547
ASF1A,2.1717207,1.5974547,-0.5742661,False,0.18874533,0.33742902
GPR176,2.5565972,1.9825764,-0.57402086,True,0.1418434,0.3753165
PRDM14,1.2575728,0.6838636,-0.5737092,True,0.37819552,0.366989
GABRP,0.0760228,0.6495535,0.5735307,False,0.053933285,0.3009441
CCNE1,1.5663189,0.99355364,-0.57276523,True,0.32774282,0.3619883
SMAD5,1.9856504,2.5581596,0.57250917,False,0.18360728,0.14417706
PRDX3,2.2927113,1.7204916,-0.5722196,False,0.1323306,0.38623172
COL5A2,0.43141592,1.003504,0.5720881,True,0.24522719,0.39975595
LINGO1,2.5543387,1.9837034,-0.5706353,True,0.13707355,0.24437553
TUBA4A,1.6588391,1.088532,-0.57030714,True,0.27253002,0.486839
RNF125,1.230842,0.6606775,-0.5701645,False,0.3191478,0.26105776
SSTR1,0.04543634,0.615108,0.5696717,True,0.03810782,0.34284803
SLC2A1,2.6270552,3.1949165,0.5678613,True,0.28948045,0.29824218
LAPTM5,0.03450572,0.60140544,0.5668997,False,0.024189292,0.34552452
ZIC5,2.8421504,2.2755024,-0.566648,True,0.24881114,0.4181604
CDYL,2.0660412,2.6317565,0.5657153,False,0.19849835,0.16936412
KAT6A,1.2839009,1.8496104,0.5657096,False,0.28611323,0.18988445
SDF2L1,1.7957741,1.2311609,-0.5646132,True,0.30096847,0.4031149
BRPF3,1.3586587,0.7948952,-0.5637635,False,0.28514513,0.26959917
TCEAL7,0.6916126,1.2547643,0.5631517,True,0.35131544,0.49083373
PDGFA,1.104627,0.5415896,-0.5630374,True,0.3449067,0.2319996
FOSL1,0.18665719,0.7482907,0.5616335,True,0.15412702,0.4724503
OLFML3,1.0210904,1.5819216,0.5608312,True,0.34903526,0.44968593
PRDX2,3.582853,3.0223124,-0.5605407,False,0.06305945,0.22943951
C13orf42,0.8197307,0.25920445,-0.56052625,True,0.4382594,0.17866017
OBSL1,1.7767243,1.2162048,-0.5605196,True,0.24731064,0.41023704
GNPNAT1,1.7466954,1.1867436,-0.5599518,False,0.21991427,0.37575752
HIST1H2BH,3.0131607,2.4535182,-0.55964255,True,1.2786521,1.1650763
SELENOW,3.9279315,3.3702202,-0.55771136,False,0.052383382,0.34789264
HMCES,2.0187428,1.4610994,-0.5576434,False,0.18489158,0.5042963
CTNNAL1,2.2684295,1.7108191,-0.5576104,False,0.15609519,0.43391272
GJC1,2.8362377,2.2787635,-0.55747414,True,0.12947764,0.5877455
FEZ1,1.0951558,1.6522375,0.5570817,True,0.36360902,0.3726468
SLC5A6,2.5109863,1.9544058,-0.55658054,False,0.154633,0.25430867
EMC9,1.8861877,1.329758,-0.5564296,False,0.2180052,0.34521
UBE2H,1.7356573,2.2918186,0.5561613,False,0.22536668,0.3499334
TRIO,1.7935839,2.3494532,0.55586934,False,0.2514975,0.20954184
SHMT2,1.9814478,1.4261435,-0.5553043,True,0.205803,0.60356116
PTPRZ1,2.9145937,2.3594985,-0.5550952,True,0.10655535,0.3257484
CAMK2N2,0.8613088,0.30687535,-0.55443347,False,0.31362858,0.18296282
CERS6,1.5695751,2.1235392,0.55396414,False,0.2523524,0.13454007
HMGN5,2.3353515,1.7825259,-0.55282557,True,0.17357594,0.3743408
MTDH,1.8485197,1.2958332,-0.55268645,False,0.22073413,0.33932996
DEK,3.0071175,2.454567,-0.55255055,False,0.07065808,0.22466962
DUSP4,0.41161376,0.9632461,0.55163234,True,0.2393518,0.41082227
ST6GAL2,0.88659793,0.3356939,-0.55090404,True,0.33847812,0.19218545
SLC4A8,0.6704349,1.221055,0.55062014,False,0.29787573,0.32922107
DNM3,0.31633294,0.8664285,0.55009556,False,0.19311985,0.32234487
THY1,3.2316704,2.6816244,-0.55004597,True,0.10670034,0.26180828
E2F5,2.4557679,1.9071517,-0.5486162,False,0.13436832,0.31869316
CYB5A,2.2808769,1.733411,-0.5474659,False,0.14670832,0.39040625
RAB34,3.2840571,2.7375507,-0.5465064,False,0.07467947,0.12291878
