gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
GDPD2,1.3856034,0.96221876,-0.42338467,True,0.3390894,0.35534698
GALNT10,0.8450588,1.2576779,0.4126191,True,0.34769714,0.3594181
SLC7A5,2.7678742,2.3560717,-0.41180253,True,0.20752229,0.2795076
LOXL1,1.073288,1.4841722,0.41088426,True,0.37352282,0.35148227
HAPLN3,1.6817214,1.2747949,-0.4069265,True,0.28374058,0.36091995
NPTX2,1.078339,0.67357314,-0.40476584,True,0.40481034,0.34268603
C1orf21,2.3650088,1.9655887,-0.39942014,True,0.18786235,0.24039632
IDO1,1.2041372,0.8056373,-0.3984999,True,0.43108737,0.39214164
VEGFA,1.5524551,1.1543257,-0.39812934,True,0.3067676,0.37005806
GSTO1,1.0067747,1.4010347,0.39426005,True,0.33141363,0.31751853
SLC39A8,1.5447878,1.937502,0.39271426,True,0.35716635,0.2905203
LPAR6,0.17733541,0.56811416,0.39077875,True,0.13023464,0.34463602
AP1S2,2.6388597,2.2483413,-0.39051843,True,0.11781939,0.15738562
ADM,1.0165217,0.62722,-0.38930172,True,0.4694616,0.3916224
CD24,5.489318,5.1003776,-0.38894033,True,0.047505796,0.07872158
UGP2,2.3136811,1.9271609,-0.38652027,False,0.14423235,0.22356491
S100A11,1.5742178,1.9605675,0.38634968,True,0.29990643,0.23503876
SEL1L3,1.9160453,1.5323293,-0.383716,False,0.21402685,0.29915005
STXBP6,1.1174883,0.7346337,-0.38285458,True,0.3900172,0.34994847
PERP,1.8494062,2.2318187,0.38241243,False,0.22232467,0.16838217
PYCR2,1.9976522,2.379644,0.38199174,True,0.2240991,0.22621779
CKB,3.2759545,2.8964813,-0.3794732,True,0.1373064,0.17984556
OPN3,0.9301242,1.3091667,0.37904245,True,0.42169705,0.40168747
DNMT3B,4.406935,4.0280857,-0.3788495,True,0.087100714,0.09685892
CHD3,0.74007934,1.1170754,0.3769961,True,0.32167023,0.34510246
FXYD6,1.8719592,1.4973044,-0.37465477,True,0.2274005,0.325999
UBE2L6,1.8911967,1.5167247,-0.37447202,False,0.20755343,0.27943906
CTH,1.3418531,0.9694518,-0.37240136,True,0.32998702,0.34170565
CRABP1,2.7936456,2.4222655,-0.3713801,True,0.2094519,0.23256037
RABGGTB,3.042798,3.4138873,0.37108922,True,0.13109492,0.11176769
CYP2S1,3.01396,2.643842,-0.3701179,True,0.12651794,0.14451556
PLBD1,0.93742293,1.3072557,0.3698328,True,0.32884455,0.3680705
IMPA2,2.7035964,2.333879,-0.36971736,False,0.09885189,0.15413232
TDGF1,1.7626038,1.3931328,-0.36947095,True,0.31168565,0.34474015
CTSV,1.7560787,1.3874425,-0.36863625,True,0.27636278,0.316732
DSE,1.8486643,1.4813694,-0.3672949,False,0.22321193,0.28639075
ZDHHC22,1.2077652,0.8413739,-0.3663913,True,0.33642527,0.33085212
SEPTIN3,1.2105802,0.84436846,-0.36621177,False,0.31896633,0.3318519
NES,3.282194,3.6453443,0.36315036,True,0.11634338,0.075572036
USP9X,3.4943233,3.133213,-0.3611102,False,0.073277384,0.08155725
HIST3H2A,1.126817,1.4863218,0.35950482,True,0.58922714,0.620993
GNA14,0.3345889,0.69220155,0.35761267,True,0.25330648,0.47478244
HIST1H3H,0.80666834,1.1635435,0.35687512,True,0.4625127,0.54011613
PGM2L1,1.618141,1.262635,-0.35550606,True,0.2785538,0.32842812
PRPF3,2.0617847,2.4161534,0.3543687,False,0.17812675,0.21798903
NLGN4X,2.216452,1.8627924,-0.3536595,True,0.23145483,0.26430368
HESX1,1.250492,1.6041234,0.35363138,True,0.4382072,0.4165795
CALB1,0.8725808,1.2239298,0.35134894,True,0.37383825,0.42926493
CALD1,2.5241187,2.8722749,0.3481562,True,0.15518609,0.13590734
ADAMTS1,0.52104175,0.8676109,0.34656912,True,0.33755106,0.49251044
TMEM132B,2.347176,2.0012705,-0.34590554,True,0.22685683,0.27480847
MAP7,2.416922,2.0718913,-0.34503078,False,0.13282476,0.17965974
COL14A1,0.7640289,0.41974768,-0.34428123,True,0.33475843,0.24505675
CCDC8,0.8305538,1.174265,0.3437112,False,0.31525177,0.31636462
CLIC4,3.9086597,3.565399,-0.34326077,False,0.05628806,0.071185954
GPT2,1.7932483,1.4514021,-0.34184623,True,0.22261675,0.270777
BCAP29,1.2288632,1.5696563,0.340793,False,0.32268012,0.2706398
MATK,1.154767,0.81418604,-0.340581,True,0.33695495,0.3507951
PHLDB2,1.28991,1.6302434,0.34033346,True,0.31885606,0.28721526
SLC3A2,2.9775004,2.6393678,-0.33813262,True,0.15079467,0.1718738
DPYSL5,0.6048589,0.26677397,-0.3380849,True,0.28751075,0.16669439
SPP1,0.7460402,1.0841165,0.33807623,True,0.35517648,0.4068038
GPC4,2.8069289,2.469041,-0.33788776,True,0.19444703,0.24567355
SMAD3,0.5820069,0.91880935,0.33680248,False,0.2774962,0.32210916
ANKRD13B,1.5606394,1.2239201,-0.33671927,False,0.27900177,0.34014094
ZFP36L2,1.6867079,1.3509332,-0.33577466,True,0.35165137,0.38379166
SLC1A5,3.0711186,2.735361,-0.3357575,True,0.1239001,0.14837004
KCNN2,1.320123,0.9849278,-0.33519518,True,0.352814,0.37427828
ASMTL,2.1858873,1.8507783,-0.335109,False,0.18091886,0.24838173
VCL,2.5564256,2.2213907,-0.33503485,True,0.18935773,0.21303454
ECHDC1,1.6418368,1.9760933,0.33425653,False,0.24094424,0.20779023
SFRP1,4.2489777,3.9161608,-0.33281684,True,0.12169684,0.12813553
SKIL,3.2403889,2.908282,-0.33210683,True,0.1171775,0.1384556
SLC25A24,1.3796668,1.7109206,0.33125377,False,0.29625198,0.25278556
SORBS2,1.0052477,0.67461824,-0.33062947,True,0.43276674,0.3446977
LHFPL6,0.73020524,0.4013954,-0.32880983,True,0.36257234,0.24641521
RAB17,1.5537531,1.8818429,0.3280897,True,0.5508224,0.401033
BMP7,0.23589908,0.56149846,0.32559937,True,0.1522029,0.29022753
TMEM63A,1.2596389,1.5843135,0.3246746,True,0.43629962,0.40696946
PDLIM1,2.4891915,2.1645596,-0.32463193,True,0.14672922,0.17515153
MAGI2,1.1124562,0.79191077,-0.32054543,True,0.39109144,0.35242692
SLC7A3,2.1135912,1.7933512,-0.32024002,True,0.23265243,0.27673864
STOX2,0.6511007,0.97020555,0.31910485,True,0.30187514,0.3517787
RIPOR2,1.1181024,0.799257,-0.31884545,True,0.4393332,0.3987069
EVL,2.518579,2.1999776,-0.31860137,False,0.14782168,0.2032011
GRPR,0.8029942,1.1212666,0.3182724,True,0.6066761,0.66017663
CNKSR2,1.0577701,0.7408694,-0.31690073,False,0.33330765,0.33483973
THBS2,0.89915407,1.2154042,0.3162501,True,0.3751289,0.3771021
CER1,0.05522831,0.37126416,0.31603584,True,0.04498124,0.31402808
KIF1A,3.2239323,2.9082918,-0.31564045,True,0.09698961,0.15839335
JPH4,1.3973159,1.0821234,-0.31519246,True,0.34740102,0.38191304
POLR3G,2.6291654,2.3146837,-0.31448174,True,0.22044568,0.1830375
TXNIP,0.36665714,0.6811022,0.31444508,True,0.25791046,0.3960798
LOXL2,1.8198686,1.5054271,-0.31444144,True,0.26679,0.3348273
PHC1,3.7676501,3.4538965,-0.3137536,True,0.069345854,0.08657356
HEBP2,2.3627238,2.6763146,0.31359076,False,0.14845626,0.122231305
ARRB1,0.22579402,0.5391321,0.3133381,True,0.1494736,0.3246104
COL1A2,1.968163,1.6549282,-0.3132348,True,0.27713346,0.3235568
SOCS2,1.2737695,1.586412,0.31264246,True,0.4973071,0.4273799
MOCS2,1.6049209,1.9170262,0.3121053,False,0.27808693,0.22384797
CHML,2.5998213,2.2881763,-0.31164503,True,0.15773484,0.21805476
PLS3,2.6728685,2.362038,-0.3108306,False,0.12388258,0.14385414
AASS,3.9314687,3.6218832,-0.30958557,True,0.25482205,0.18950486
PYCR1,2.0088482,1.6997087,-0.3091395,False,0.2181221,0.27881983
DPYSL3,3.9156046,3.6074116,-0.30819297,False,0.052549794,0.0677259
APOE,4.079322,3.7714148,-0.3079071,True,0.07351008,0.08525958
HIST1H1C,3.3517175,3.6595244,0.30780697,True,1.5421159,1.3134658
EOGT,1.2606208,1.5678484,0.3072276,True,0.35866508,0.33919886
CFDP1,2.6192374,2.926119,0.30688167,False,0.13356505,0.11436332
CARHSP1,1.6180993,1.311569,-0.30653036,False,0.2739036,0.31092787
LAMA1,1.2238383,0.9178729,-0.30596542,False,0.30032223,0.31932235
DCLK1,1.713339,1.4092603,-0.3040787,True,0.28653774,0.33677375
NOVA2,1.3086084,1.005371,-0.30323744,False,0.3066825,0.3444308
PTPRS,3.0622303,2.7620819,-0.3001485,False,0.07566267,0.10662632
CUZD1,0.5141857,0.21448022,-0.2997055,True,0.36897147,0.15620436
DEGS1,2.2304938,1.9320347,-0.29845905,True,0.244807,0.27691677
HEBP1,1.3122481,1.0142374,-0.2980107,False,0.2821424,0.32855248
PTS,1.8272443,2.1236815,0.29643726,False,0.22254252,0.18938428
QTRT1,1.7246175,1.4289411,-0.29567635,False,0.22814946,0.30133706
FZD5,1.1713068,1.4667126,0.29540575,True,0.38521338,0.3829713
FYTTD1,0.7800885,1.0749537,0.2948652,False,0.2974749,0.32534042
VLDLR,1.3306402,1.0360847,-0.29455554,True,0.42473996,0.42696658
NUF2,1.3952178,1.6881287,0.29291093,True,0.32452255,0.33482832
GPSM3,0.33660942,0.6284579,0.29184848,False,0.19503014,0.30352464
TMEM106C,1.5577834,1.8489496,0.2911662,True,0.37999824,0.3960046
SPTBN2,1.4976367,1.2081664,-0.28947031,False,0.28792402,0.3174875
BEND4,0.85342634,0.56495005,-0.2884763,False,0.32730582,0.2685682
CHST14,0.9434214,1.2316796,0.28825814,False,0.31826946,0.32438695
GYG1,1.0124886,1.2997115,0.28722286,False,0.30966702,0.3062747
TNNT1,2.6080759,2.8948317,0.2867558,True,0.15905327,0.13593549
TTC39C,1.9046897,2.1911023,0.2864126,True,0.34991878,0.27050933
PIEZO2,0.8669901,0.5807046,-0.28628546,True,0.37746185,0.3150049
ADAMTS7,1.3927019,1.1064211,-0.28628075,False,0.30113062,0.34341615
AP1S1,1.4771401,1.762903,0.2857629,False,0.2784553,0.24150975
IQSEC2,1.9034958,1.6179975,-0.28549826,True,0.3713815,0.39129692
ESYT1,2.0630794,1.7784992,-0.2845801,False,0.1841196,0.23175427
SLC16A1,4.398958,4.114864,-0.28409433,False,0.05687959,0.06520602
ATP2B4,0.8063426,1.0903815,0.2840389,False,0.31973383,0.3348728
RABGAP1L,2.355123,2.0711193,-0.28400373,False,0.16348633,0.21671124
CEP68,1.7721272,1.4889536,-0.28317356,False,0.2420327,0.2939888
AACS,2.4089787,2.1264086,-0.28257012,True,0.16556804,0.20956066
VCAN,3.757114,3.4769642,-0.2801497,True,0.11480525,0.123254254
PTCH1,0.939191,1.2190863,0.2798953,True,0.40242016,0.39134327
METTL7A,1.1035215,1.383388,0.27986658,True,0.36541176,0.33288133
SESN2,1.1401006,0.86137694,-0.27872366,True,0.3993862,0.39871454
PIK3R1,0.8397967,1.1183169,0.27852017,True,0.34841892,0.37651616
KDM6B,0.16362737,0.44197857,0.2783512,True,0.12430327,0.27102566
OCIAD2,2.877683,3.154805,0.27712202,False,0.09583781,0.08947217
PDCD4,1.0831711,1.3598044,0.27663326,True,0.32657444,0.32027927
PRKCB,0.87092805,0.59467304,-0.276255,True,0.3349577,0.30199134
ARHGDIA,1.4787538,1.7547762,0.27602243,False,0.2764468,0.24254723
KIT,0.8421215,0.5662285,-0.27589297,False,0.32767957,0.29021892
FHL2,1.550863,1.2749842,-0.2758788,True,0.32070586,0.3697966
GPC2,1.2485974,0.9728454,-0.275752,True,0.31820506,0.34502944
ETV5,1.7087905,1.9840184,0.2752279,True,0.3046062,0.24835235
SLC7A8,1.2359492,0.96096516,-0.274984,False,0.30128095,0.32166702
GALE,0.8597597,1.1335884,0.27382874,False,0.32331824,0.34186298
SLC15A3,0.87095535,0.59747505,-0.2734803,False,0.32315758,0.28320244
HS3ST5,0.72195274,0.44881597,-0.27313676,True,0.37839028,0.27958262
ATP8A1,1.0998114,0.8271318,-0.27267963,False,0.33461502,0.3321583
FRMD6,0.86203194,1.1334828,0.27145088,True,0.33707932,0.36725038
ETS1,1.0753208,1.3466679,0.27134705,True,0.3374279,0.3109492
GGH,1.8964021,2.1672697,0.2708676,False,0.21266595,0.18146357
WNT3,0.05369277,0.3244099,0.27071714,False,0.039635614,0.21646126
CA11,1.782018,1.5117763,-0.27024162,True,0.24894503,0.29703692
SEMA5B,1.0078297,0.7378558,-0.26997387,False,0.33178556,0.32700133
H2AFJ,2.0699096,1.8004166,-0.26949298,True,0.22787869,0.26474875
TBKBP1,1.477159,1.7456914,0.2685324,False,0.29634422,0.2641099
SMNDC1,2.1731398,2.4412377,0.26809788,False,0.16009201,0.1503709
SYN1,0.78839654,1.0551358,0.2667393,False,0.31002238,0.33670175
MT-ATP6,1.7147563,1.9812688,0.2665125,True,0.97399217,1.1040871
DPEP3,0.61881423,0.35236022,-0.266454,True,0.33645475,0.23246957
FLNC,0.56720054,0.83327603,0.2660755,True,0.293983,0.36941367
UCHL1,3.3070664,3.041419,-0.2656474,False,0.07083715,0.09121983
GRB10,1.5261185,1.2605171,-0.2656014,False,0.268858,0.31189257
TOMM7,2.7090468,2.9739578,0.26491094,False,0.11932662,0.099886805
ERVMER34-1,1.778471,1.5135772,-0.26489377,True,0.3746463,0.40793744
CENPV,3.4915988,3.2269325,-0.26466632,True,0.08374357,0.13402693
HMGA2,2.640053,2.3755398,-0.26451325,False,0.13365464,0.1750462
HIST2H2BE,0.48116452,0.7454464,0.26428187,True,0.31795192,0.43034083
RNF14,1.2706707,1.5340979,0.26342726,False,0.3133329,0.29721573
FGFBP3,1.5303756,1.2674397,-0.26293588,True,0.39057454,0.3844549
VAT1L,1.7592366,1.4965901,-0.26264644,True,0.2837038,0.33084983
PLCB3,2.6192396,2.3576596,-0.26158,False,0.11277881,0.14865075
HMOX1,1.7928151,1.5314732,-0.26134193,True,0.41226184,0.37739366
NFASC,0.421932,0.6823845,0.26045248,False,0.22198243,0.30975989
ACTC1,1.040941,0.7807242,-0.26021677,True,0.41227695,0.40360633
PRMT2,1.4636941,1.7237982,0.26010406,False,0.2623016,0.22575688
MT-ND4,1.8822018,2.1422033,0.26000154,True,0.9863533,1.1424114
MCM5,3.6386645,3.3787196,-0.25994492,True,0.10444592,0.1446149
ARL2BP,1.1483402,1.407767,0.25942683,False,0.3190556,0.305441
WDPCP,0.9033776,0.64423037,-0.25914723,False,0.3145082,0.30329165
SLC1A1,0.41092128,0.66982085,0.25889957,True,0.25832108,0.35924336
FGFR4,1.3288519,1.0701475,-0.25870442,False,0.2856497,0.33128425
TUBB2B,4.722014,4.4633217,-0.25869226,False,0.0536124,0.060686193
RHOC,1.3565009,1.6149381,0.25843728,False,0.29208064,0.24467206
PAQR3,1.5666169,1.8250542,0.25843728,False,0.26633295,0.22318317
SYT6,0.83240587,0.57431287,-0.258093,False,0.3056376,0.27821472
FLT1,2.6713386,2.4136944,-0.25764418,True,0.16193423,0.20268741
NEDD1,1.2492958,1.5068454,0.25754952,False,0.30924827,0.28819245
ZNF90,2.61995,2.3625724,-0.25737762,True,0.1612946,0.18634276
ISG15,0.71056473,0.96777016,0.25720543,True,0.31091544,0.36767256
NELL2,2.2090626,1.9524153,-0.25664723,False,0.1805935,0.22979492
MT-ND3,1.7554234,2.0111394,0.25571597,True,0.78610706,0.8764631
MZT1,2.504017,2.7591114,0.2550943,True,0.167761,0.14711842
ACTN3,0.69950247,0.44443768,-0.2550648,True,0.31380337,0.2645849
GPAA1,1.6056583,1.3511219,-0.2545364,False,0.2195915,0.2926437
DGKK,0.9637905,0.70930445,-0.25448602,True,0.4367179,0.3730133
AFAP1L1,0.39648375,0.6508207,0.25433692,True,0.23240064,0.31982592
COL1A1,2.260025,2.0057657,-0.25425935,True,0.40600464,0.38279304
QPCTL,1.1212684,0.86729693,-0.25397146,False,0.29961982,0.3161223
MT-CO2,1.645371,1.8991255,0.2537545,True,0.917779,1.0574348
PAQR5,0.8690951,0.61549073,-0.25360435,False,0.32535225,0.3049975
DPYSL2,3.4080284,3.1550186,-0.2530098,False,0.06368527,0.07567023
GLUL,3.0829382,2.8302171,-0.25272107,True,0.11808746,0.13467859
PHGDH,3.219117,2.9666228,-0.2524941,True,0.0838759,0.09220553
SASH1,0.8702881,1.1223705,0.2520824,False,0.31417927,0.32000744
CCDC141,0.8916808,1.1437054,0.2520246,True,0.44828832,0.45522696
PALM3,1.2694156,1.0176318,-0.25178385,True,0.33082137,0.36646476
LPCAT3,1.8129568,1.5613146,-0.25164223,False,0.2130919,0.2578288
ZIC2,1.9019088,1.6509005,-0.25100827,True,0.40680227,0.45231608
CORO2A,1.4832922,1.7338387,0.25054646,True,0.35276833,0.31783485
PRDX6,3.2201664,2.9700034,-0.25016308,True,0.105698496,0.10031196
TFRC,2.9828534,2.7328134,-0.25004005,True,0.15745527,0.2737274
PDIA5,1.3822675,1.1328338,-0.24943364,False,0.27621353,0.316122
AKAP12,2.1957076,1.9468073,-0.2489003,False,0.18571153,0.22423874
IGSF21,1.3237398,1.5722815,0.24854171,True,0.34861705,0.3125473
FHOD3,0.540861,0.29233018,-0.24853083,True,0.28442246,0.18804947
MARCH9,0.32241017,0.5709145,0.24850434,False,0.1952107,0.29362684
RHOB,0.45923594,0.70719874,0.2479628,True,0.29124495,0.4262634
HPDL,1.5688995,1.32098,-0.24791956,True,0.32727882,0.39166656
ZNF732,2.0844789,1.8368245,-0.24765432,False,0.18645449,0.24854727
NAA38,0.5279029,0.77538395,0.24748105,False,0.25420874,0.305955
PTP4A3,0.97682947,1.2237047,0.24687523,True,0.34470144,0.35924444
NKAIN1,1.7626178,1.5159535,-0.24666429,False,0.22594118,0.27573252
PGM1,1.8431282,2.0896187,0.24649048,True,0.38100007,0.3457263
CACNA1H,0.9535186,0.7072494,-0.24626923,False,0.32525548,0.32407802
TAGLN,2.3409328,2.5869448,0.24601197,True,0.6389723,0.6136537
SYP,0.90350646,0.65755147,-0.24595499,True,0.35735956,0.32559788
PINK1,1.0154759,1.2612908,0.24581492,True,0.34776244,0.36048532
SERPINB9,1.3378824,1.5835487,0.24566627,True,0.5634636,0.5434711
DUSP5,1.2534505,1.4987863,0.24533582,True,0.39468458,0.40261632
WDFY2,1.3322059,1.0873742,-0.24483168,False,0.29344308,0.32956806
DCTD,2.2631629,2.5079656,0.24480271,False,0.1639231,0.13355127
ALCAM,1.5566508,1.3118601,-0.24479067,True,0.32711455,0.35376492
SEMA5A,0.5068324,0.26213935,-0.24469307,True,0.2677676,0.16888292
TMOD3,1.6910435,1.9357327,0.24468923,False,0.22107452,0.18690455
CRYBG1,0.8638407,0.6191714,-0.24466932,False,0.32928854,0.29623988
PRPF6,2.0383162,2.282693,0.24437666,False,0.16570963,0.16269666
SHROOM3,1.478266,1.7224315,0.24416554,False,0.28547505,0.26146767
PDZD4,2.1980815,1.9543136,-0.24376786,True,0.20350996,0.22934586
NECTIN3,2.324265,2.0808964,-0.24336863,False,0.16999258,0.20338614
PEG3,0.97456473,0.731217,-0.2433477,True,1.0025717,0.7588743
CHAC1,0.70487297,0.4615649,-0.24330807,True,0.38694882,0.2715782
SURF1,1.7662401,1.5231036,-0.24313653,False,0.21306556,0.2725793
FTL,3.590388,3.3473766,-0.24301147,False,0.07852085,0.086081654
PRDM14,1.2575728,1.0145684,-0.24300432,True,0.37819552,0.36721805
NBEAL2,1.1491641,0.90631217,-0.24285191,False,0.31977066,0.35410705
AXL,1.3737823,1.1310575,-0.24272478,False,0.2870026,0.3300989
PHF19,0.9169863,1.1595308,0.24254447,False,0.32655686,0.32933602
DNASE2,1.327689,1.0851858,-0.24250329,True,0.30267313,0.31683493
B2M,1.6160522,1.8585182,0.24246609,True,0.2681194,0.24235116
ZNF516,0.41618332,0.6582699,0.24208656,True,0.26902473,0.36790797
SMPDL3B,1.425038,1.1830833,-0.24195468,False,0.27296022,0.29790813
ADAM19,1.0485511,1.2904426,0.2418915,False,0.32378617,0.33240148
FASN,2.8032582,2.5614688,-0.24178934,True,0.165525,0.19666037
TEX15,0.79539543,0.5538229,-0.24157256,False,0.31313172,0.27540722
PAPLN,0.74573195,0.50418645,-0.2415455,True,0.34333396,0.2854645
SPR,0.7583506,0.9997484,0.2413978,True,0.33505544,0.35902894
AGRN,1.8775585,1.6361732,-0.24138522,True,0.23372838,0.2913389
AKT1,1.3145778,1.5559232,0.2413454,False,0.30405977,0.2719753
PPP1R16B,0.23881638,0.48001936,0.24120298,False,0.14448372,0.25669572
TMEM218,1.1409584,0.8998998,-0.24105865,False,0.30617797,0.33456948
PPT2,0.59120345,0.8320934,0.24088997,False,0.26436728,0.30121088
SHMT2,1.9814478,1.74114,-0.24030781,True,0.205803,0.24417326
DACT1,0.9510262,1.1905128,0.23948658,True,0.5183046,0.51634926
XPA,0.41104314,0.65048873,0.2394456,False,0.2270426,0.30274963
H2AFY,1.0640961,1.3030515,0.23895538,False,0.29776284,0.2859075
LRATD2,1.9109303,1.6732248,-0.23770547,True,0.23838219,0.287938
L1CAM,1.6603423,1.4229234,-0.23741889,True,0.34027112,0.37349817
CREBZF,1.91585,2.1532602,0.23741019,True,0.22499162,0.21411052
MMP17,0.97544795,0.73822075,-0.2372272,True,0.36952886,0.3325278
FOXO1,1.9450868,1.7079352,-0.23715162,False,0.20770423,0.26245028
YAP1,1.7522948,1.9891853,0.23689055,False,0.21560566,0.18515222
ZNF518B,0.33997506,0.57683146,0.2368564,True,0.20754279,0.30607343
CCND2,2.320843,2.084434,-0.23640895,True,0.2021432,0.24116823
NR5A2,0.5828152,0.8187317,0.23591655,True,0.28941792,0.34388447
TMSB15A,1.6361887,1.4003501,-0.23583865,True,0.3158657,0.35174593
SCGB3A2,2.1600077,2.3956137,0.23560596,True,1.0063828,0.81906545
SLC35D2,0.8867997,1.1223599,0.23556018,False,0.31895247,0.32496548
CMTM3,1.431021,1.6663446,0.23532367,True,0.33111474,0.30604553
SLC35A5,1.4272332,1.6623892,0.23515594,False,0.2847689,0.25447902
CTSB,1.0245253,1.2596091,0.23508382,False,0.32928327,0.32585946
MAP7D1,1.8296365,2.0647037,0.23506725,True,0.27137268,0.24293187
KLRG2,0.7999119,0.56496304,-0.23494887,False,0.30012998,0.2717813
TGIF1,2.0904346,1.8555466,-0.23488796,False,0.21682665,0.28437084
MUC3A,1.0630484,1.2976512,0.23460281,True,0.61409867,0.6473838
ATCAY,1.1623644,0.92785484,-0.23450953,True,0.36761397,0.37427124
SLC6A8,2.0814366,1.8469996,-0.23443699,False,0.19584204,0.23628077
ST6GAL2,0.88659793,0.65223926,-0.23435867,True,0.33847812,0.31174946
LCP1,0.16103044,0.3952104,0.23417994,True,0.1231168,0.30965248
CBR1,1.6964686,1.4624399,-0.2340287,True,0.29841512,0.3551544
C6orf132,1.4410278,1.2070136,-0.23401415,False,0.27340668,0.3124988
FLNA,3.5440738,3.3105435,-0.23353028,False,0.066603415,0.07689771
PIF1,1.5671806,1.3336543,-0.23352635,True,0.40686715,0.49542713
GPR143,1.1005427,0.8679953,-0.23254734,True,0.37836063,0.37277848
SLC16A9,0.80904436,0.5768602,-0.23218417,False,0.32255054,0.28361595
HSPA14-1,1.8021408,2.0342839,0.23214304,False,0.2053561,0.1881895
UTRN,1.5240933,1.75589,0.23179674,True,0.31129065,0.27706018
L1TD1,4.3907895,4.1594477,-0.23134184,False,0.0538346,0.073026426
ARPC1B,1.3386047,1.1081098,-0.23049486,False,0.28815642,0.31503633
KRT7,0.60201144,0.37160426,-0.23040718,True,0.30552402,0.22394988
ADI1,2.3717785,2.6020267,0.23024821,True,0.17436641,0.15775658
SNX9,1.5004787,1.730715,0.23023629,False,0.28831303,0.26189026
DPPA4,3.5551229,3.325215,-0.22990775,False,0.059783284,0.073432945
SOCS3,1.0352961,0.80543905,-0.22985703,True,0.37681472,0.3511454
TFDP1,1.3743045,1.6040756,0.22977102,False,0.2975725,0.2690865
RCBTB2,0.70884824,0.93853474,0.2296865,False,0.295946,0.33008495
MAP1B,2.2581487,2.0288694,-0.22927928,True,0.20767254,0.2397913
CTDSP1,0.68136364,0.9106204,0.22925675,False,0.28285578,0.3130181
EVA1B,0.29447174,0.5236544,0.22918266,False,0.18255705,0.27146298
JUN,0.6033395,0.8322713,0.22893178,True,0.41915378,0.55986243
IL13RA1,0.47434455,0.70311874,0.22877419,False,0.24544103,0.30229205
HOMEZ,0.71271443,0.48418525,-0.22852919,True,0.321893,0.27822363
IPMK,0.6725869,0.9003765,0.22778958,False,0.29173467,0.31903246
