gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
PDLIM2,1.4173461,1.3629426,-0.054403543,False,0.2864623,0.29893878
EDNRB,1.2057792,1.1514376,-0.054341555,True,0.57471013,0.55552685
NDRG2,0.85139,0.9055741,0.05418408,False,0.31843123,0.32056156
BCL7C,0.8888733,0.9430188,0.054145515,False,0.2941788,0.28409192
SOCS3,1.0352961,0.9811768,-0.05411929,True,0.37681472,0.3731483
STX2,1.5596539,1.5055692,-0.05408466,False,0.29846805,0.3186417
DTNA,1.0392054,0.98517996,-0.05402547,True,0.44757935,0.4478471
ATP5MF,0.99680775,1.0506165,0.05380875,False,0.3049476,0.2732787
GABRA3,0.4744644,0.5281237,0.05365929,False,0.2398784,0.24364255
KIN,1.0551747,1.1088322,0.05365753,False,0.29034975,0.26689667
LYRM1,1.1922066,1.1385814,-0.053625226,False,0.32452354,0.3457667
SPATA13,1.1189781,1.0653532,-0.053624988,False,0.30219242,0.312326
UGT8,1.01279,0.95919895,-0.053591013,False,0.3252397,0.31553054
CCSER2,1.4888403,1.4352622,-0.05357814,False,0.273306,0.28084847
TMEM168,0.87753326,0.8239934,-0.053539872,False,0.3129681,0.30524498
RAB29,0.66070426,0.60719866,-0.0535056,False,0.3053558,0.29856035
BTAF1,1.5229105,1.4694066,-0.05350387,False,0.27616325,0.2897612
CCND2,2.320843,2.3742716,0.05342865,True,0.2021432,0.18923675
NT5M,0.87487054,0.821464,-0.053406537,True,0.33612362,0.32538375
MARC1,1.8910745,1.9443632,0.0532887,False,0.22821473,0.2418662
LPL,0.38234574,0.3290587,-0.05328703,True,0.23791164,0.20297107
FAM78B,0.44234163,0.38908306,-0.053258568,False,0.23949336,0.21378253
IDH3B,1.9288323,1.9818045,0.052972198,False,0.1918972,0.16169794
RAB17,1.5537531,1.5008094,-0.052943707,True,0.5508224,0.5161815
ASTN1,0.33954653,0.39248106,0.052934527,False,0.20232657,0.22836377
GALNT3,0.92672193,0.8737928,-0.052929103,True,0.34370244,0.33601144
CYBA,1.3574612,1.4103494,0.052888155,False,0.2855081,0.27654493
PREX1,0.4277765,0.48064232,0.052865833,False,0.2199228,0.24146831
GTF2H2C,1.15952,1.1066718,-0.05284822,False,0.293027,0.3018594
ACTR3B,1.3394831,1.2867149,-0.05276823,False,0.2858548,0.31107736
SFPQ,2.374804,2.4275122,0.05270815,True,0.22119552,0.20459336
SHB,0.67962873,0.6269623,-0.052666426,False,0.29241154,0.27068228
MYO10,2.161845,2.1091847,-0.052660227,False,0.18223418,0.18666495
GPC3,1.794429,1.7418052,-0.05262375,True,0.31798097,0.34697163
MBIP,1.646946,1.6995696,0.05262363,False,0.243443,0.23026039
ATP5IF1,2.096221,2.148833,0.052612066,False,0.17662898,0.14808153
B3GNT7,0.8905921,0.9431831,0.052591026,True,0.3308464,0.33782157
MRTFA,0.96663755,0.9141646,-0.05247295,False,0.2957472,0.30856737
ADPRHL2,1.2956985,1.3481256,0.052427053,False,0.27414668,0.25713563
SLC29A2,1.2874651,1.235053,-0.052412152,True,0.3457203,0.36679205
FZD5,1.1713068,1.1190183,-0.052288532,True,0.38521338,0.36958554
TTN,0.53751266,0.48526704,-0.052245617,True,0.3516583,0.31942895
SPRY4,2.1270444,2.0748084,-0.05223608,True,0.23128518,0.24277458
RFFL,1.0180243,1.0702198,0.05219543,False,0.31472176,0.3093399
PRDM10,0.7730172,0.82507485,0.052057624,False,0.31219748,0.30749798
GPR176,2.5565972,2.5045671,-0.052030087,True,0.1418434,0.1424085
CEP70,1.7441225,1.6922294,-0.051893115,True,0.26586485,0.307058
ZIM3,2.5895684,2.641441,0.05187273,True,0.29940525,0.28508133
TIGD2,0.52355224,0.5752452,0.051692963,False,0.2566087,0.2711813
LRIF1,1.4927613,1.4411457,-0.051615596,True,0.3942007,0.39771965
MFSD12,0.4597814,0.5113097,0.051528275,False,0.2208044,0.23075914
UIMC1,0.82754207,0.77606577,-0.0514763,False,0.29317454,0.3022649
SDC2,1.8838689,1.8324046,-0.05146432,True,0.23987752,0.2259221
IGDCC4,0.7147406,0.7660999,0.051359296,True,0.32819542,0.32557374
ARHGEF40,1.4412044,1.492538,0.051333547,False,0.3064177,0.28049386
OTULINL,0.85771704,0.8065027,-0.051214337,False,0.31181118,0.2843493
FNTA,2.2872458,2.3384392,0.051193476,False,0.13819836,0.1290179
POLR3G,2.6291654,2.680331,0.05116558,True,0.22044568,0.14324443
MGST2,0.59177995,0.64288944,0.051109493,False,0.2828746,0.29622766
CDC14B,1.8898087,1.9408978,0.051089168,True,0.23548909,0.22600241
QDPR,1.4839624,1.535041,0.051078558,False,0.2576477,0.23878688
AK4,3.1002982,3.1513436,0.051045418,True,0.13591754,0.12932467
TMEM63A,1.2596389,1.2087024,-0.05093646,True,0.43629962,0.40796164
PYGL,0.60634965,0.5554144,-0.05093527,True,0.29836357,0.28557178
AUNIP,1.3665352,1.4174218,0.05088663,False,0.2795314,0.26552624
ERCC2,2.3573234,2.306455,-0.05086851,False,0.13321626,0.14067906
RFLNB,1.6136794,1.5629689,-0.05071056,True,0.32008567,0.34224665
UBXN1,0.9478782,0.9984541,0.050575912,False,0.29803512,0.2933021
SLC39A10,3.2354264,3.184888,-0.05053854,False,0.08402345,0.09150237
BTBD3,1.338553,1.3890754,0.050522447,False,0.30372432,0.24780029
CLDN4,0.5606428,0.6111474,0.050504625,True,0.27742502,0.29402515
VPS13A,1.1207551,1.0703231,-0.050431967,False,0.31033868,0.29874542
SOHLH2,0.675917,0.6255396,-0.05037743,True,0.33369392,0.3235389
RNF144A,0.88688344,0.83655864,-0.050324798,False,0.31797123,0.33164614
GYG1,1.0124886,1.062802,0.050313354,False,0.30966702,0.30715573
RPUSD3,1.1229,1.1732072,0.050307155,False,0.29063633,0.2554424
SEMA5A,0.5068324,0.45655414,-0.050278276,True,0.2677676,0.25319555
THBS2,0.89915407,0.8490401,-0.050113976,True,0.3751289,0.3886018
SCNN1A,2.0462866,2.0962646,0.049978018,False,0.18686081,0.17204727
AP2B1,1.0553993,1.1052674,0.049868107,False,0.29188845,0.26143274
ORMDL3,1.1441609,1.1939961,0.049835205,False,0.28869393,0.2914016
ZNF331,1.4723592,1.4225793,-0.049779892,True,0.3380439,0.37470722
PSRC1,1.2425334,1.2921498,0.049616337,True,0.3397794,0.2992344
EIF2AK4,2.429194,2.3796115,-0.04958248,False,0.15296546,0.18299426
PRKAR2B,1.819029,1.7695034,-0.04952562,False,0.22907914,0.25226602
KLF15,0.61699224,0.5674687,-0.049523532,True,0.29440027,0.2853933
DHX35,1.0214909,1.070962,0.04947102,False,0.29667693,0.28471765
TTC7B,0.740877,0.691459,-0.049417973,False,0.29749304,0.29846862
WWC3,1.4296751,1.380263,-0.04941213,False,0.29689923,0.27185413
PAK3,0.49605456,0.44665936,-0.049395204,False,0.2592719,0.2527764
DGKK,0.9637905,1.0131559,0.04936546,True,0.4367179,0.42180404
PCDHB2,1.393007,1.4423512,0.049344182,False,0.29952958,0.2810538
RMND5B,1.9532028,2.0025077,0.049304843,False,0.20672037,0.20132904
EPPK1,1.5018363,1.4526027,-0.049233556,True,0.36317953,0.33898082
ANKEF1,0.85456425,0.90371215,0.049147904,False,0.30993518,0.31219143
COCH,0.64445984,0.5954556,-0.049004257,True,0.3147069,0.29822832
DAGLA,0.6843905,0.73332375,0.048933268,False,0.2931169,0.27842668
ANKRD46,0.97906107,0.9301716,-0.04888946,False,0.30875212,0.31560805
SYT14,1.5112584,1.4624146,-0.04884374,False,0.28586715,0.27841434
MMP24,1.0542948,1.0055995,-0.048695326,True,0.3902179,0.36960873
TMUB2,1.1625987,1.21126,0.048661232,False,0.30021176,0.27081582
WHRN,0.57269585,0.6213527,0.04865682,False,0.27216163,0.26718345
MALT1,1.169032,1.1204609,-0.04857111,False,0.30651122,0.3119346
PCSK9,0.37149176,0.32293597,-0.04855579,True,0.24954328,0.22311993
MFAP4,0.39001578,0.34147382,-0.048541963,False,0.22164004,0.19154097
SLC7A6OS,0.7680318,0.81653666,0.04850489,False,0.27662537,0.26107404
PAK4,0.865113,0.8167105,-0.048402548,False,0.28416383,0.28177425
AP1S3,1.3962914,1.4446156,0.048324227,False,0.30767187,0.30831927
VWA8,1.1302058,1.081929,-0.048276782,False,0.30474386,0.3377315
RFX3,1.62051,1.5722783,-0.04823172,True,0.2907753,0.28310218
HMOX1,1.7928151,1.8410343,0.048219204,True,0.41226184,0.42556173
ATG16L1,0.50357676,0.55179256,0.048215806,False,0.24009775,0.25146368
EXT1,1.9088888,1.8606774,-0.048211455,False,0.21961202,0.24088088
TPGS1,1.201376,1.249526,0.048150063,False,0.304927,0.2743648
NEK9,0.53451467,0.58250856,0.0479939,False,0.2474884,0.24348806
TRIB2,2.1827836,2.2307618,0.047978163,True,0.24852416,0.2508905
CYGB,0.2617367,0.30965015,0.047913462,False,0.1666081,0.18309382
KLHL2,0.70188993,0.65399915,-0.047890782,False,0.2901784,0.29592988
PHC3,1.0818632,1.0340259,-0.047837257,False,0.29597655,0.3051345
PLCH1,0.99022216,0.9423931,-0.047829032,False,0.335172,0.36222178
PKP3,0.804897,0.7570855,-0.04781151,False,0.329147,0.3265064
GALM,0.41008538,0.45785522,0.047769845,False,0.20663725,0.22017623
RNF19B,0.8848418,0.93253994,0.04769814,True,0.32222947,0.32294863
SLC35G1,0.545898,0.59355927,0.047661245,True,0.27961016,0.29116666
PIAS1,1.0334017,1.0810385,0.047636747,False,0.2888529,0.2564712
CCDC141,0.8916808,0.8440768,-0.047603965,True,0.44828832,0.4243984
FLYWCH2,0.9881567,1.0357566,0.04759991,False,0.30904573,0.29252174
ADGRV1,1.4088166,1.3612224,-0.04759419,True,0.323209,0.3191809
CORO1C,1.8884257,1.9359843,0.047558546,False,0.18712376,0.1698745
TDRP,2.447777,2.4002392,-0.047537804,False,0.13502236,0.15017088
PTPN14,2.0034585,1.956071,-0.04738748,False,0.20717953,0.21698534
EDA,1.2899233,1.2425545,-0.047368765,True,0.35988408,0.38264844
SLC38A7,1.1396734,1.1870316,0.047358274,False,0.3029771,0.27647406
OPN3,0.9301242,0.97741485,0.047290623,True,0.42169705,0.43926892
EFEMP1,0.7896871,0.83697635,0.047289252,True,0.32119668,0.3312168
ERF,1.235978,1.2832603,0.04728234,False,0.28900608,0.25507578
TMEM154,0.23037548,0.27759126,0.047215775,True,0.15224095,0.1837669
SEPHS1,4.0216975,4.0688953,0.04719782,False,0.06776626,0.064131975
TNRC6C,0.9177878,0.8706039,-0.04718387,True,0.33577088,0.34446076
DAG1,1.3142085,1.2670674,-0.047141075,False,0.30225432,0.287696
IMMP2L,1.4893702,1.4423054,-0.04706478,True,0.3280414,0.33861145
CHID1,2.092649,2.0455952,-0.047053814,False,0.15864663,0.19440876
HIF1AN,1.7028375,1.6558676,-0.04696989,False,0.2246755,0.24022608
FAM49A,0.5511372,0.59806687,0.046929657,False,0.27979714,0.2950769
TAF8,0.66243947,0.70932424,0.046884775,False,0.27284253,0.2777827
NEBL,0.2661218,0.21924062,-0.046881184,False,0.15928,0.12892511
MARVELD3,1.5025498,1.5494292,0.04687941,False,0.2817582,0.259961
WSCD1,1.2910295,1.3378446,0.046815157,False,0.3156739,0.30978277
RTL6,1.2604096,1.3072213,0.0468117,False,0.31660733,0.28935754
TEK,1.5910075,1.5442421,-0.046765327,True,0.4462709,0.47459006
ZNF430,0.53899235,0.58574265,0.046750307,False,0.24315692,0.25146416
OCLN,1.9487426,1.9954828,0.046740174,True,0.22371694,0.22599861
HGH1,1.1930327,1.2397426,0.046709895,False,0.29714644,0.28689778
RAI14,2.4846597,2.4379947,-0.046664953,False,0.15702273,0.16766824
FAAP100,0.53921324,0.5858768,0.046663582,False,0.24921787,0.24647789
MTFP1,0.7496989,0.79635763,0.046658754,False,0.300656,0.30545178
GTF2H4,1.4272188,1.380595,-0.046623826,False,0.25988683,0.2524854
FLT1,2.6713386,2.6247513,-0.04658723,True,0.16193423,0.18440664
BFAR,0.98824215,0.94173473,-0.04650742,False,0.2871061,0.28440726
TMEM80,0.2605035,0.3068808,0.0463773,False,0.15842375,0.17438732
SUPT3H,1.4106593,1.3643203,-0.046339035,False,0.28545666,0.28943563
SNAPIN,0.7345658,0.78083605,0.04627025,False,0.2863791,0.28416806
CBX4,0.32978573,0.3759911,0.04620537,True,0.21297753,0.2382539
NFRKB,1.1834439,1.2296162,0.04617226,False,0.30382276,0.2877664
CTNNB1,1.235935,1.2821045,0.04616952,False,0.30380768,0.29115316
CDV3,1.0666609,1.1127993,0.046138406,False,0.29362547,0.28923184
MEGF10,1.5800037,1.5338714,-0.046132326,True,0.31678286,0.34623373
EPHA1,3.0570302,3.1031556,0.046125412,False,0.09688857,0.09695575
PEA15,2.0814323,2.127525,0.04609275,False,0.20260334,0.18576108
PSMA1,0.6447238,0.69078934,0.04606557,False,0.26789442,0.2727218
TIMM17B,0.45513025,0.501069,0.04593876,False,0.22263862,0.2243703
ARHGAP22,0.6187495,0.57291585,-0.045833647,False,0.2860722,0.27373207
RAD54L2,1.3535591,1.3077476,-0.045811534,False,0.2695438,0.2997456
HSD17B12,0.76387376,0.80966073,0.045786977,False,0.30921474,0.27760673
MDH2,1.4151076,1.4607978,0.04569018,False,0.2693743,0.25519678
ATRN,0.9693382,1.0149082,0.045570016,False,0.30751273,0.30527058
VWA5A,0.75662297,0.8021264,0.045503438,False,0.30636254,0.32134444
NES,3.282194,3.236731,-0.045462847,True,0.11634338,0.12711018
CAPRIN2,1.4721117,1.4266554,-0.04545629,True,0.3577264,0.3487102
FAIM,1.0885036,1.1339089,0.04540527,False,0.3414081,0.3402281
CHEK1,1.6480198,1.6933125,0.045292735,False,0.24623989,0.24368992
ELAC1,0.54792446,0.5931426,0.04521817,False,0.2719987,0.28886756
TMEM178B,0.8104126,0.7652105,-0.045202076,False,0.30414462,0.30447948
YIPF5,1.898613,1.9438119,0.045198917,False,0.21305741,0.18639524
SH3BP4,1.3598914,1.3146946,-0.04519677,False,0.29887605,0.27694586
SLCO4A1,0.42452168,0.46971393,0.04519224,False,0.22015731,0.2409456
MCF2L2,0.43823686,0.39306447,-0.045172393,False,0.23546329,0.210379
SMARCA1,1.1215684,1.166701,0.045132518,False,0.29281354,0.29334283
DSP,1.9097581,1.9548726,0.045114517,True,0.26178643,0.24551958
ZNF346,0.6892191,0.73430264,0.045083523,False,0.27907717,0.28247353
WDR77,2.2065034,2.2515783,0.04507494,False,0.15977453,0.14297345
MPC1,0.82366234,0.86870396,0.04504162,False,0.29987857,0.3001552
SYNGAP1,1.8310168,1.8759794,0.044962645,True,0.2583025,0.24218369
PKN1,1.9265342,1.881604,-0.04493022,False,0.1863383,0.20162642
QRSL1,1.2729454,1.2280816,-0.04486382,False,0.2782251,0.28611967
LARGE1,1.687517,1.7323747,0.04485762,False,0.28217205,0.28677648
MMD,1.8055166,1.8503284,0.044811845,False,0.2337902,0.22278784
BAG1,1.4488201,1.4934822,0.044662118,False,0.28950137,0.2832826
ADCY6,0.5831271,0.53853184,-0.04459524,False,0.27223963,0.25717664
