gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
RGMB,1.0518202,1.2711171,0.21929693,True,0.33273268,0.3523752
RAB39B,1.0551984,1.271826,0.2166276,False,0.32795432,0.3449539
PSPH,2.7757096,2.9920394,0.21632981,False,0.11217915,0.11154136
HMOX1,1.7928151,2.007588,0.21477282,True,0.41226184,0.48458534
SNTB1,0.9740297,1.1882991,0.21426934,False,0.31287175,0.32437426
PRSS8,1.4594178,1.6729344,0.2135166,False,0.29052255,0.31256625
TTC39B,0.97977173,1.1927018,0.21293008,False,0.32575017,0.354008
INSIG1,0.85269517,0.6399912,-0.21270394,True,0.41963935,0.38257214
MEPCE,1.8433602,1.6343964,-0.20896375,True,0.25591442,0.3034061
MMP24,1.0542948,1.2612447,0.20694983,True,0.3902179,0.39039084
EIF1,2.1920645,2.3947034,0.20263886,False,0.18027039,0.16965376
FEN1,2.8063161,2.6050072,-0.20130897,True,0.14715236,0.20558988
GMNN,3.0499196,2.8489547,-0.20096493,False,0.09131582,0.121690944
CUZD1,0.5141857,0.7149446,0.20075887,True,0.36897147,0.4910195
TIMM44,2.685111,2.8852417,0.2001307,False,0.1196562,0.107760705
FAM107B,1.5341849,1.7342585,0.2000736,True,0.3062342,0.29451168
OPLAH,0.6140791,0.81365246,0.19957334,False,0.28630203,0.34621567
DOCK11,0.774389,0.9732619,0.19887286,False,0.31792143,0.35838383
STX3,1.8876352,2.086262,0.19862676,False,0.21896623,0.20548515
MOCOS,0.21169871,0.4086635,0.1969648,False,0.13111612,0.24213144
SCN4A,0.34944397,0.5439648,0.19452083,False,0.198314,0.29140955
MCM6,3.0995917,2.9057968,-0.19379497,True,0.14134486,0.21711442
UPP1,1.0359405,1.2292924,0.19335186,True,0.31874496,0.34086713
RGS16,0.675197,0.86743605,0.19223905,True,0.3482187,0.40976772
CADPS2,1.3590494,1.5507892,0.1917398,True,0.32116383,0.3171204
APOE,4.079322,4.270122,0.19080019,True,0.07351008,0.07107192
SAMD4A,0.5071728,0.6967735,0.1896007,True,0.2911182,0.3926468
SEPTIN11,2.9097235,3.0991771,0.1894536,False,0.09637374,0.084840536
GPX8,2.5141962,2.703448,0.1892519,False,0.13879578,0.12473198
NQO2,2.2694356,2.457592,0.18815637,True,0.19669998,0.19178775
UHRF1,2.392236,2.2058272,-0.18640876,True,0.2816612,0.32614937
FTL,3.590388,3.77654,0.18615198,False,0.07852085,0.07207173
KIF1A,3.2239323,3.40974,0.1858077,True,0.09698961,0.086508796
TRMT10C,2.143627,1.9581693,-0.18545759,False,0.17689067,0.2063678
HSPA5,0.8266,0.64150316,-0.18509686,True,0.33154777,0.30004472
RNF168,2.1256864,1.940601,-0.18508542,False,0.19566245,0.2463919
ZFAND1,1.730976,1.9159296,0.18495357,False,0.22330594,0.18005726
LRRC8D,1.7803253,1.965066,0.18474066,False,0.22162026,0.18752939
NFE2L2,1.7563305,1.9406883,0.18435776,False,0.2560396,0.23918018
USP25,2.2727437,2.4569204,0.18417668,False,0.15048069,0.14375712
TEK,1.5910075,1.4077321,-0.18327534,True,0.4462709,0.49223658
DNAJC3,1.5634774,1.3802441,-0.18323326,True,0.29950032,0.30366057
ALDH1L2,0.14755295,0.33028343,0.18273048,False,0.09682751,0.19418369
CEBPB,0.24346502,0.4239881,0.18052308,False,0.14350526,0.21889886
MTHFD1L,1.5051967,1.684712,0.17951536,False,0.25626868,0.2729982
HSPA2,1.1836619,1.0043293,-0.17933261,True,0.39147896,0.36895415
RAD23A,1.6565259,1.8357514,0.17922556,False,0.26289764,0.2582584
HSP90B1,3.3071861,3.1285915,-0.17859459,True,0.13705876,0.15511093
STARD4,1.1796104,1.0013329,-0.17827749,True,0.3958909,0.41125458
C8orf88,0.92946535,1.1073879,0.17792255,False,0.31409064,0.34461632
FERMT2,1.8380185,2.014888,0.17686951,False,0.2119734,0.18892652
UTP3,1.9546747,1.7780327,-0.17664206,False,0.18421642,0.24011323
CCNE1,1.5663189,1.3896853,-0.1766336,True,0.32774282,0.40135852
SOCS2,1.2737695,1.4500016,0.1762321,True,0.4973071,0.4518949
ANKRD11,2.8041177,2.9803252,0.17620754,False,0.12498999,0.102426335
FABP5,3.421829,3.247057,-0.17477202,True,0.09440392,0.13156708
KBTBD8,1.2658588,1.0910931,-0.1747657,True,0.35760438,0.37708375
EMP2,1.5409896,1.3662386,-0.17475104,False,0.266769,0.29584545
EPRS,2.3421187,2.51675,0.17463136,False,0.14394546,0.13981627
EEF2,4.9366703,5.110924,0.17425346,False,0.035720985,0.03978884
SQLE,0.8747763,0.7007069,-0.1740694,True,0.34441066,0.3429364
TUBE1,0.65516025,0.8292137,0.17405343,False,0.2855704,0.3075935
WSCD1,1.2910295,1.4649975,0.17396808,False,0.3156739,0.29802817
FAM98A,1.8531728,1.6796235,-0.1735493,False,0.21412672,0.25076076
DNMT3B,4.406935,4.2339807,-0.17295456,True,0.087100714,0.10094576
SPIB,0.7880941,0.61526376,-0.17283034,True,0.35440066,0.31825078
DTNA,1.0392054,1.211582,0.17237651,True,0.44757935,0.49757594
ZFAND3,2.3722553,2.5446217,0.17236638,False,0.14798856,0.13666214
CCNB1IP1,2.7198231,2.8918517,0.17202854,False,0.11356376,0.109741114
EIF2S3,2.7967522,2.9687395,0.1719873,False,0.112727635,0.103601955
AKNA,0.9595727,1.1314026,0.17182994,False,0.30131152,0.37447163
XPOT,2.7281213,2.8990805,0.17095923,False,0.093268745,0.09735614
GRPEL2,1.4014423,1.572341,0.17089868,False,0.26115924,0.22526234
COL1A2,1.968163,1.7975475,-0.17061555,True,0.27713346,0.34718198
GPRIN1,1.1957601,1.0256997,-0.1700604,True,0.3580207,0.3993475
VAT1,2.7638285,2.9335775,0.16974902,False,0.09939058,0.0951324
FAM111B,1.7732221,1.6036326,-0.16958952,True,0.3151348,0.36011174
ELOF1,2.322053,2.1535134,-0.16853952,False,0.13838944,0.18204632
SURF4,2.1851406,2.0166273,-0.1685133,False,0.15530619,0.17990586
YARS,2.4104855,2.5786688,0.16818333,False,0.12568812,0.10959087
RCAN2,0.862285,1.0304458,0.1681608,True,0.36589646,0.4065315
FTSJ3,2.5642586,2.3962815,-0.1679771,False,0.12578179,0.17517588
IARS,1.7001766,1.8676407,0.16746414,False,0.2180527,0.20692581
PRUNE2,0.7189,0.8863282,0.1674282,True,0.33920965,0.3584861
TMEM214,1.2646344,1.0974077,-0.16722667,False,0.2845408,0.31146607
MFAP4,0.39001578,0.55695754,0.16694176,False,0.22164004,0.28328353
NTS,1.4767022,1.3098366,-0.16686559,True,0.7286999,0.76799214
PABPC1L,1.3704665,1.5371479,0.16668141,True,0.3449874,0.3740645
HSPH1,2.5290644,2.3634698,-0.16559458,False,0.15517777,0.1949812
FRAS1,2.4325023,2.5980203,0.16551805,True,0.16435723,0.16168952
FASTKD2,2.4262714,2.2612443,-0.16502714,False,0.1370156,0.16016725
RPA2,1.3280866,1.1633178,-0.16476882,False,0.27186537,0.30051488
SIAH2,0.79190665,0.9564918,0.16458517,False,0.31583726,0.3073085
TSPAN5,1.165423,1.3297076,0.16428459,False,0.30704382,0.3084028
HMMR,2.4663396,2.302117,-0.16422248,True,0.27379674,0.40463072
PLAAT5,0.27086484,0.43417117,0.16330633,True,0.18065967,0.26334772
SNRPG,2.8345366,2.6712594,-0.16327715,False,0.09890845,0.12659293
PIMREG,1.4124383,1.2491685,-0.16326976,True,0.33662698,0.3555154
DPEP3,0.61881423,0.7819932,0.16317898,True,0.33645475,0.43042704
CALR,2.4821742,2.3190725,-0.16310167,True,0.16540204,0.21556267
HOMER2,1.1476165,1.3101557,0.16253924,False,0.34048393,0.3130248
MSH6,3.3671675,3.2054813,-0.16168618,False,0.08193067,0.100589
TUBB4B,2.8347456,2.673119,-0.16162658,False,0.10122307,0.13638923
TXNIP,0.36665714,0.20505925,-0.1615979,True,0.25791046,0.16485712
BOD1,2.5845828,2.7460284,0.16144562,False,0.11361029,0.10564008
DNAJA1,3.0517397,2.8904533,-0.16128635,True,0.15960264,0.1828841
CDC25A,2.302025,2.1408498,-0.16117525,True,0.27523708,0.3488665
UNG,1.5748928,1.4138886,-0.16100419,True,0.2864749,0.37083676
MVD,1.8713977,1.710757,-0.16064072,True,0.34796846,0.38015553
SC5D,2.5574994,2.3983727,-0.15912676,True,0.2014049,0.19252612
RIPK2,1.2308176,1.3898877,0.15907013,False,0.29835168,0.29617065
PKN1,1.9265342,2.0855355,0.15900135,False,0.1863383,0.1676118
RHOQ,1.9556589,2.1139746,0.15831566,True,0.22311169,0.21273936
ALG2,1.5681127,1.4103085,-0.15780425,False,0.25909358,0.28943962
HACD3,2.974796,2.8170612,-0.15773487,False,0.09772764,0.1216603
LONRF1,2.241236,2.3986065,0.15737057,True,0.20645578,0.21243526
DESI2,2.4948394,2.6521869,0.15734744,False,0.1304766,0.13424702
MYCBP,2.211824,2.0546405,-0.15718341,False,0.15836516,0.20230556
NR4A1,0.6534447,0.80990744,0.15646273,False,0.28455862,0.30556586
ASF1B,1.2116174,1.056124,-0.15549338,False,0.30513284,0.32045397
RAB3GAP1,1.3416154,1.4970752,0.15545976,False,0.26784638,0.26758653
EPHB6,1.44478,1.2893658,-0.15541422,True,0.31676742,0.35832027
ZNF101,1.7013797,1.5460775,-0.15530217,False,0.23802397,0.27510294
BTBD17,1.1946275,1.0394242,-0.15520334,True,0.37292463,0.41520903
RIPOR2,1.1181024,0.96303856,-0.15506387,True,0.4393332,0.44322062
LMNA,1.6511865,1.4962602,-0.1549263,True,0.2810789,0.3183219
NUP62,2.48288,2.328548,-0.15433216,False,0.13586244,0.17023592
SEC24D,1.4266075,1.2722824,-0.15432513,False,0.29471788,0.3038972
HESX1,1.250492,1.0964755,-0.1540165,True,0.4382072,0.42053556
PNP,2.0169415,1.8629609,-0.15398061,False,0.20760123,0.25403294
GINS2,2.1001582,1.9467111,-0.15344715,False,0.19996151,0.26430473
RFWD3,2.0562713,1.9028274,-0.15344393,False,0.18570158,0.22660075
LRP1,2.3269477,2.4802182,0.15327048,False,0.14651217,0.14285281
ERP29,0.6158692,0.7690698,0.15320057,False,0.2772203,0.31778362
PLPP1,1.5364559,1.6892934,0.15283751,True,0.27941385,0.27903032
SRSF2,3.142509,2.9899206,-0.15258837,False,0.10952058,0.12797628
DHRS3,0.8341274,0.68161416,-0.15251327,True,0.3343939,0.33012983
GNL2,2.5573072,2.4049692,-0.15233803,False,0.118358254,0.15085976
SNX25,0.86139005,1.0136131,0.15222305,False,0.3272485,0.33372918
CLTA,1.186203,1.3382705,0.15206754,False,0.29909858,0.29116008
TMEM97,2.4915624,2.3396723,-0.15189004,True,0.17607263,0.21580817
ADAM9,0.9681818,1.119874,0.15169221,False,0.3014476,0.29438803
CEP120,1.19032,1.3417779,0.1514579,False,0.28317067,0.3180363
TMEM9B,1.1462145,0.9952862,-0.15092826,False,0.32488617,0.3381004
LMO3,1.0553634,0.90483594,-0.15052748,True,0.47546923,0.45866415
SOCS7,1.0671505,1.2171558,0.15000534,False,0.30501536,0.30964935
ECI1,2.0331352,2.182952,0.14981675,False,0.1772292,0.1567493
LRAT,1.3468386,1.4963433,0.14950466,True,0.5342008,0.54056615
KANK2,1.1991159,1.0496343,-0.14948153,False,0.2928365,0.326498
CHD2,1.7621697,1.9114308,0.14926112,True,0.27507263,0.27642405
CLIC4,3.9086597,4.057742,0.14908242,False,0.05628806,0.052514642
CDH2,1.6087554,1.7573457,0.14859033,True,0.33867648,0.33974448
KCMF1,2.5458992,2.6943367,0.1484375,False,0.1105205,0.09317938
ZBTB9,1.5424291,1.3942316,-0.14819753,False,0.26948187,0.28361923
TLCD1,1.1705962,1.0225887,-0.14800751,False,0.326402,0.31490755
KLF12,0.87941456,1.0273135,0.14789891,False,0.32851362,0.34435803
MARS,0.709882,0.8575624,0.1476804,False,0.28822184,0.3032322
KDM4A,2.173217,2.3202808,0.14706373,False,0.16025421,0.15135518
TTI2,1.1277945,0.9809073,-0.14688718,False,0.2943482,0.31860188
SRRT,2.7495325,2.6026762,-0.14685631,False,0.12642106,0.17195988
FBXO11,1.1855303,1.3318661,0.14633584,False,0.2876687,0.2726216
DTNB,1.0618395,1.2077389,0.14589942,False,0.29836494,0.32165524
CDC42EP1,0.2626367,0.40797833,0.14534163,False,0.15582216,0.22869216
MCM2,2.90706,2.762252,-0.14480782,True,0.13306558,0.18330452
TPP1,0.78949517,0.93417215,0.14467698,False,0.29369456,0.3008181
DUT,2.3951612,2.2505085,-0.1446526,False,0.16279976,0.21936943
PIGW,1.5937122,1.4490701,-0.14464211,True,0.3086063,0.3516074
RASGRF2,0.75367785,0.8981582,0.14448035,True,0.38033068,0.39142394
OXA1L,3.0123706,3.1566856,0.144315,False,0.07531629,0.068710834
DTL,1.6594284,1.5151154,-0.14431298,True,0.3788977,0.46939558
FDFT1,1.5083088,1.3643069,-0.14400184,True,0.3391564,0.36820242
DDI2,1.3849822,1.2409918,-0.1439904,False,0.27694976,0.30224457
TK1,2.0310025,1.8871202,-0.14388227,False,0.22325276,0.2895233
ELAC2,2.545432,2.4018924,-0.14353967,False,0.114062764,0.12798826
NKX1-2,0.49017122,0.63364416,0.14347294,False,0.25524968,0.30488908
PLXDC2,1.115787,1.2591918,0.14340472,False,0.32741693,0.36960918
ERCC5,0.9867743,0.8436763,-0.143098,False,0.30623263,0.29848778
GOT1,1.2919235,1.4346395,0.14271593,False,0.28793994,0.27787992
LARS,3.3685834,3.511136,0.14255261,False,0.051995747,0.04880263
NLGN2,2.1208851,1.9790863,-0.14179885,False,0.185687,0.22588558
HIST1H1A,1.5684879,1.4268684,-0.14161944,True,1.4661734,1.3637388
DIAPH1,2.1383328,1.9968005,-0.1415323,False,0.18466464,0.2113206
ACSS3,1.0284587,1.1697493,0.14129055,False,0.30594856,0.33303347
ANXA3,0.64711624,0.787869,0.14075273,True,0.37550318,0.48684794
CMTM3,1.431021,1.2905002,-0.14052081,True,0.33111474,0.3603507
MCM4,3.9072917,3.7669392,-0.14035249,False,0.08346311,0.15291856
RAB17,1.5537531,1.6940159,0.14026272,True,0.5508224,0.52575254
BAK1,1.7493762,1.609166,-0.14021015,False,0.2167533,0.25523746
ZNF622,1.2867234,1.146691,-0.14003241,False,0.2803897,0.29673004
FOS,0.78461546,0.924526,0.13991052,True,0.56241494,0.7224988
H2AFY2,1.102345,1.24209,0.139745,True,0.47343355,0.47720283
UTRN,1.5240933,1.6638201,0.13972688,True,0.31129065,0.29957095
LMO4,2.52663,2.6659894,0.13935947,True,0.15813813,0.1743753
NAT9,0.7308129,0.8700447,0.1392318,False,0.30821607,0.335756
TM2D2,1.2646765,1.1257272,-0.13894928,False,0.2838669,0.33344692
GRID2,1.9919341,2.130818,0.13888383,True,0.43491876,0.49627152
KCNT2,0.6841031,0.8228769,0.1387738,True,0.31260735,0.36222833
THY1,3.2316704,3.093061,-0.13860941,True,0.10670034,0.13300306
NOP16,3.354872,3.2167096,-0.13816237,True,0.12089058,0.14245078
CCNB1,3.0623546,2.9242635,-0.13809109,True,0.19263619,0.2594603
H2AFX,2.5180233,2.3799467,-0.13807654,False,0.15469405,0.2025076
FLCN,0.90151346,1.039563,0.13804948,False,0.30853882,0.3182781
LUZP1,1.9447445,1.8073032,-0.13744128,False,0.21481201,0.21394877
NSUN7,1.4275646,1.5648566,0.13729203,False,0.28277564,0.24881402
RHOD,0.4766698,0.61388475,0.13721496,False,0.24005249,0.29478988
PIPOX,1.3608539,1.2238395,-0.13701439,True,0.35072494,0.35552484
SAR1B,0.9653452,0.8283978,-0.1369474,False,0.31249884,0.31478137
DHFR,2.3618474,2.224991,-0.13685632,False,0.16424006,0.19521779
ANAPC16,1.643039,1.7797916,0.1367526,False,0.22433186,0.22940668
PKMYT1,1.3128144,1.1769476,-0.13586676,False,0.2878322,0.32189062
E2F1,1.7510602,1.6153479,-0.13571239,True,0.41163707,0.5064741
PHPT1,2.4665084,2.6020937,0.13558531,False,0.12964691,0.11039505
ZCCHC8,0.7837354,0.9192574,0.13552201,False,0.29349336,0.31800053
DDX24,2.6521103,2.516857,-0.13525343,False,0.11772391,0.1421487
PCNA,2.1140418,1.979105,-0.13493681,False,0.19911544,0.24325025
NMRK2,1.9979984,2.1327963,0.13479793,True,0.23621987,0.23815091
MYCN,2.8378336,2.703189,-0.13464475,True,0.16622734,0.19252375
RBMXL1,1.5254925,1.3909236,-0.13456893,False,0.29051712,0.31060028
TERF1,3.9567983,3.8225346,-0.13426375,False,0.06587256,0.07329821
PTPN13,1.4918337,1.6260219,0.13418818,False,0.24956357,0.25817353
PDIA6,2.156504,2.022438,-0.13406587,False,0.1646892,0.1752022
SEC23IP,1.9276927,1.7938787,-0.13381398,False,0.17582436,0.22356069
GJC1,2.8362377,2.7024274,-0.13381028,True,0.12947764,0.14222169
HSD17B14,0.3635277,0.497334,0.13380632,False,0.20773329,0.26933277
NECTIN1,2.7031887,2.5695565,-0.13363218,False,0.10809284,0.12217304
GINS3,0.96762884,0.8340534,-0.13357544,False,0.3242637,0.32750115
RASGRP2,1.3544939,1.2212228,-0.1332711,True,0.34762353,0.37279138
IPO5,2.0871031,2.220324,0.13322091,True,0.2465372,0.2355097
PRDX5,2.3979714,2.5311913,0.13321996,False,0.12176135,0.11735249
MLEC,3.2294924,3.0963767,-0.13311577,False,0.07067954,0.08237728
HMOX2,1.511146,1.3784242,-0.13272178,False,0.26713863,0.2768444
DDX23,2.2013137,2.0686107,-0.13270307,False,0.15739131,0.199879
DEGS1,2.2304938,2.0979385,-0.13255525,True,0.244807,0.28477526
ANKRD13B,1.5606394,1.4280999,-0.13253951,False,0.27900177,0.3017684
IRS2,1.0931245,1.2255708,0.13244629,True,0.34854993,0.31702355
EIF1B,3.0873091,3.2195594,0.13225031,False,0.08742178,0.09615445
NCOA7,0.42726707,0.5595132,0.13224614,False,0.22726418,0.28553012
C9orf135,1.0159495,1.1479952,0.13204575,True,0.37919602,0.40965685
TBC1D8,0.7018397,0.833379,0.13153929,False,0.3019652,0.33813453
R3HCC1L,1.2242712,1.0928439,-0.13142729,False,0.29994145,0.32168904
MAPK1IP1L,3.0997415,2.9685504,-0.13119102,False,0.07200679,0.078295104
NUCB2,1.2010907,1.0700585,-0.13103223,False,0.3129726,0.3154131
ERVMER34-1,1.778471,1.6475013,-0.13096964,True,0.3746463,0.40141097
KNDC1,0.8674455,0.9983571,0.13091159,True,0.3387168,0.35101143
MOV10,1.6590405,1.5281876,-0.13085282,True,0.2772971,0.3270705
SELENOO,0.8899896,0.75918126,-0.13080835,False,0.30828008,0.31744346
TIMP4,1.0468571,1.1776267,0.13076961,True,0.40760192,0.43390977
MCM10,1.7620096,1.6314656,-0.13054407,True,0.2937855,0.33388376
ATF4,0.98682237,1.1173114,0.13048899,False,0.31752262,0.32894287
TMEM63A,1.2596389,1.3901165,0.13047755,True,0.43629962,0.4738957
PPP1R1B,0.60710275,0.47662923,-0.13047352,True,0.2975516,0.27537435
AARS2,1.2151704,1.0847507,-0.13041973,False,0.29466337,0.328538
SPATA33,1.2910876,1.160669,-0.13041866,False,0.29847482,0.31787664
MCOLN3,0.32701516,0.45731762,0.13030246,True,0.21135063,0.27089918
RBM3,2.324421,2.4544826,0.13006163,False,0.1532649,0.12664855
OGT,1.9134431,2.0434968,0.13005376,False,0.20300858,0.17270058
MAP2K3,1.3991009,1.2692215,-0.12987936,False,0.27406374,0.30282044
TOMM20,2.5467348,2.6763783,0.12964344,False,0.11565352,0.0966152
LIMD1,2.111423,1.9820124,-0.12941062,False,0.18687835,0.22605385
CDC26,1.4930187,1.3637053,-0.12931347,False,0.24991295,0.2634051
PLCB1,0.9086415,1.0379279,0.12928635,True,0.37433246,0.39686805
