target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
PLCB3,non-targeting,RYR2,0.35587543,0.31241354,0.1391165256500244,1.1391165256500244,0.0030698844081225,22127673.0,0.0192135663774121
PLCB3,non-targeting,TFB2M,2.9337854,2.7245905,0.076780304312706,1.0767803192138672,0.002848933552872,22298786.5,0.0179961982516686
PLCB3,non-targeting,OR2G2,0.0003411234,3.9315688e-05,7.676521301269531,8.676521301269531,0.0014285894837335,21205657.0,0.0097657941392286
PLCB3,non-targeting,DCDC2C,0.0017854612,0.00023743478,6.519796371459961,7.519796371459961,0.0001207619927423,21237724.5,0.0010338447979454
PLCB3,non-targeting,KLHL29,0.25638285,0.21516147,0.1915834695100784,1.191583514213562,0.0015572835090346,22098648.0,0.010543226303444
PLCB3,non-targeting,MFSD2B,0.011659306,0.0059740464,0.9516596794128418,1.9516596794128416,0.0049154380862148,21360815.0,0.0289385073206946
PLCB3,non-targeting,OTOF,0.009805481,0.00484129,1.0253859758377075,2.025386095046997,0.0015201735241822,21361883.0,0.0103225183344155
PLCB3,non-targeting,TOGARAM2,0.07095245,0.05266207,0.347316026687622,1.347316026687622,0.0014300040960562,21730505.0,0.0097738630220126
PLCB3,non-targeting,SRD5A2,0.0044106464,0.002156959,1.0448448657989502,2.04484486579895,0.0061048589732884,21290436.0,0.0348782943301065
PLCB3,non-targeting,DPY30,10.266632,9.837946,0.0435747615993022,1.0435748100280762,0.0043854880187628,22248851.0,0.0262305224888291
PLCB3,non-targeting,CRIM1,1.4904834,1.6293254,-0.0852143988013267,0.914785623550415,0.0007881582107551,19939985.0,0.0057217792316515
PLCB3,non-targeting,VIT,0.03099517,0.02039276,0.519910454750061,1.519910454750061,0.000397203506523,21575836.5,0.0030784194032739
PLCB3,non-targeting,CYP1B1,0.18973823,0.1633093,0.1618335396051406,1.1618335247039795,0.004435490345891,21908091.5,0.0264878281085063
PLCB3,non-targeting,CAMKMT,5.66171,5.4644094,0.036106452345848,1.0361064672470093,0.0061418196673458,22208286.5,0.0350599148326464
PLCB3,non-targeting,RHOQ,5.739997,6.0967736,-0.0585189387202262,0.9414810538291932,9.52255822644e-05,19734138.5,0.0008305117431817
PLCB3,non-targeting,EHBP1,8.016632,7.625126,0.0513442270457744,1.0513442754745483,0.0036414577509338,22270694.0,0.0223015591652776
PLCB3,non-targeting,NAT8,0.000733473,0.0,,20.0,4.5080512991972414e-09,21206768.0,6.720261164448491e-08
PLCB3,non-targeting,STAMBP,4.6993055,4.4470005,0.0567360036075115,1.0567359924316406,0.0011362964117112,22399841.5,0.0079595925936589
PLCB3,non-targeting,HK2,7.48462,7.8437953,-0.045790996402502,0.95420902967453,0.0082820677237682,20204230.5,0.0452304067074638
PLCB3,non-targeting,POLR1A,9.56104,9.135609,0.046568464487791,1.046568512916565,0.0025858181550428,22309973.0,0.0165239812634034
PLCB3,non-targeting,KDM3A,2.187619,2.4165528,-0.0947356969118118,0.9052643179893494,0.0007651714969137,19934992.5,0.0055716071946037
PLCB3,non-targeting,CNNM4,1.3187195,1.4123249,-0.0662775263190269,0.9337224960327148,0.0087753927348236,20215665.5,0.0475144507253239
PLCB3,non-targeting,TSGA10,0.38789338,0.34179166,0.1348825097084045,1.134882569313049,0.0044626360582073,22106525.0,0.0266258984035867
PLCB3,non-targeting,SOWAHC,0.40448597,0.3577971,0.1304898411035537,1.1304898262023926,0.0075663708890746,22061285.0,0.0418920806221964
PLCB3,non-targeting,INSIG2,0.84783244,0.9706163,-0.1265009045600891,0.8734990954399109,0.0068229557463595,20200078.0,0.0383722284105327
PLCB3,non-targeting,CYP27C1,0.525732,0.47279915,0.1119562685489654,1.111956238746643,0.0063709939222149,22120141.0,0.0361845769990514
PLCB3,non-targeting,PPIG,12.73904,13.123873,-0.0293230805546045,0.9706768989562988,0.0007608744864901,19933706.0,0.0055434440343896
PLCB3,non-targeting,HOXD1,0.0028436852,0.0010424977,1.7277616262435913,2.727761745452881,0.0088250956521019,21253103.0,0.0477341405648251
PLCB3,non-targeting,MTX2,10.285233,9.893964,0.0395462065935134,1.039546251296997,0.007388018673002,22185462.0,0.0410502565795433
PLCB3,non-targeting,AGPS,16.97086,16.35299,0.0377833247184753,1.03778338432312,5.084243534e-05,22696822.0,0.0004645178609783
PLCB3,non-targeting,TMEM237,6.255095,6.000572,0.0424164198338985,1.0424164533615112,0.007056066166546,22191182.0,0.0394724604083643
PLCB3,non-targeting,RPE,3.5046234,3.3117363,0.0582434870302677,1.0582435131072998,0.0054053898994455,22223795.0,0.0314229036741662
PLCB3,non-targeting,IGFBP2,18.468563,20.269169,-0.088834710419178,0.9111652970314026,0.0001243129758172,19758343.0,0.0010621325092275
PLCB3,non-targeting,TTLL4,4.484829,4.249556,0.0553641095757484,1.0553641319274902,0.0063018917305304,22205129.5,0.0358491638486359
PLCB3,non-targeting,DES,0.11875718,0.097655855,0.216078445315361,1.2160784006118774,0.0058149225019423,21791683.0,0.0334363129584066
PLCB3,non-targeting,WDFY1,5.4159584,5.686055,-0.0475016087293624,0.9524983763694764,0.000636191782963,19915438.0,0.0047157518118339
PLCB3,non-targeting,C2orf83,0.0017551369,0.0003337184,4.259335041046143,5.259335041046143,0.0015245444172007,21234950.0,0.0103487002301445
PLCB3,non-targeting,COPS9,2.994214,2.8024254,0.068436674773693,1.068436622619629,0.0004442463573817,22495735.5,0.0034054471535514
PLCB3,non-targeting,D2HGDH,0.054987356,0.043053586,0.2771840989589691,1.2771841287612915,0.0070498810004174,21613263.5,0.0394427414425036
PLCB3,non-targeting,BHLHE40,0.19003756,0.2556161,-0.2565508782863617,0.7434490919113159,0.0019136481830468,20309572.0,0.0126682824942729
PLCB3,non-targeting,OXNAD1,4.29514,4.0555835,0.0590682737529277,1.0590683221817017,0.0017012023929752,22356469.0,0.0114103499276572
PLCB3,non-targeting,STAC,0.548149,0.47086754,0.1641256511211395,1.164125680923462,0.0003435669654756,22414745.5,0.0026998742730429
PLCB3,non-targeting,TCAIM,1.6743203,1.5508249,0.0796321108937263,1.0796321630477903,0.0052756111628395,22223628.5,0.0307677332421981
PLCB3,non-targeting,KIAA1143,6.6345487,6.9046955,-0.0391250923275947,0.9608749151229858,0.0034811948166216,20099433.5,0.0214460959126754
PLCB3,non-targeting,TMEM42,0.6685964,0.74585104,-0.1035792008042335,0.8964207768440247,0.0032484102169425,20125017.5,0.0201862621061089
PLCB3,non-targeting,SMARCC1,31.283484,30.479904,0.0263642333447933,1.0263642072677612,0.00032744824617,22525798.0,0.0025854564192826
PLCB3,non-targeting,QARS,18.558167,19.115643,-0.0291633438318967,0.9708366394042968,0.0010320304881956,19965367.0,0.0073036459532808
PLCB3,non-targeting,SEMA3F,5.147726,5.472432,-0.0593348741531372,0.9406651258468628,0.0007204934698728,19928116.0,0.0052774240500973
PLCB3,non-targeting,IQCF6,0.0006847553,1.209665e-05,55.60701751708984,56.60701751708984,5.66537550582e-05,21206213.5,0.0005135450765173
PLCB3,non-targeting,PDE12,0.7878043,0.71400243,0.1033636182546615,1.1033636331558228,0.0093206177216525,22124935.5,0.0499812458202274
PLCB3,non-targeting,DNASE1L3,0.0012551952,0.00015347732,7.178376197814941,8.178376197814941,0.0010454191319354,21221416.0,0.0073890453109432
PLCB3,non-targeting,CD200,3.3367896,3.5055242,-0.0481338985264301,0.951866090297699,0.0058950910591511,20162096.5,0.0338409646983003
PLCB3,non-targeting,QTRT2,4.4347963,4.229567,0.0485225282609462,1.0485224723815918,0.0074034659619537,22185190.0,0.0411211003928533
PLCB3,non-targeting,PRR20G,0.0,0.0043225912,-1.0,0.05,0.0059983184493802,21044490.0,0.0343589984997922
PLCB3,non-targeting,PODXL2,1.3523566,1.2454097,0.0858728066086769,1.085872769355774,0.0073290446949297,22180152.5,0.0407720394105631
PLCB3,non-targeting,TF,0.005149561,0.0017673483,1.9137216806411743,2.913721799850464,0.0022282047011008,21288074.0,0.0144826630302829
PLCB3,non-targeting,ANAPC13,5.004658,4.7583504,0.0517632849514484,1.0517632961273191,0.0074326432612121,22184705.0,0.0412641450258594
PLCB3,non-targeting,SLC25A36,5.2488227,5.525996,-0.0501581095159053,0.9498419165611268,0.0090826329608304,20215934.0,0.0489098012043517
PLCB3,non-targeting,SUCNR1,0.0010765468,0.0001493645,6.207515239715576,7.207515239715576,0.0038013615786437,21220308.0,0.0231534218238375
PLCB3,non-targeting,PRKCI,9.181483,9.447033,-0.0281093195080757,0.9718906879425048,0.0053881820488774,20151149.0,0.0313366495106432
PLCB3,non-targeting,KLHL24,1.5000993,1.6178305,-0.0727710425853729,0.9272289276123048,0.0050930517284748,20147340.5,0.0298442300273326
PLCB3,non-targeting,HTR3E,0.00041180814,2.7233098e-05,14.121604919433594,15.121604919433594,0.0014277131389345,21205658.0,0.0097610336743946
PLCB3,non-targeting,P3H2,2.4932005,2.775638,-0.1017559021711349,0.8982440829277039,0.0026965819030674,20070583.5,0.0171466456925916
PLCB3,non-targeting,LSG1,4.6734314,4.3526106,0.073707677423954,1.0737076997756958,0.000330406914534,22524916.0,0.002607299199
PLCB3,non-targeting,TFRC,18.06532,18.832985,-0.0407617725431919,0.9592382311820984,0.002984912032205,20081711.0,0.0187512766639092
PLCB3,non-targeting,PIGG,1.1781075,1.2664446,-0.0697520151734352,0.930247962474823,0.009253225268173,20223878.0,0.0496753539412783
PLCB3,non-targeting,RNF212,0.15070426,0.1216281,0.2390579730272293,1.239058017730713,0.0057216670237238,21831043.5,0.0329766464102412
PLCB3,non-targeting,TMEM129,1.1287534,1.221759,-0.076124295592308,0.9238756895065308,0.004398984690833,20133937.5,0.0262993584602684
PLCB3,non-targeting,NOP14,8.415113,7.9808674,0.0544108860194683,1.0544109344482422,0.0002712592182889,22543955.0,0.0021775893200712
PLCB3,non-targeting,LRPAP1,11.066635,10.621278,0.0419306717813015,1.0419306755065918,0.0016115541539927,22362377.0,0.010869814130592
PLCB3,non-targeting,NSG1,9.112625,8.70936,0.0463024824857711,1.0463024377822876,0.00128080995264,22387123.0,0.0088598706598816
PLCB3,non-targeting,MRFAP1L1,1.8921344,1.747912,0.082511231303215,1.0825111865997314,0.0089014438409065,22160514.5,0.0480742642427043
PLCB3,non-targeting,PROM1,9.84775,9.411235,0.0463823154568672,1.0463823080062866,0.0054771838152975,22222229.5,0.0317755631529015
PLCB3,non-targeting,RFC1,7.70529,7.347247,0.0487315468490123,1.048731565475464,0.0036640917437416,22269972.0,0.0224203079973089
PLCB3,non-targeting,SMIM14,1.8207577,1.9773314,-0.0791843235492706,0.920815646648407,0.002435586437041,20060049.5,0.0156745950592868
PLCB3,non-targeting,GUF1,6.798015,6.5385604,0.0396807119250297,1.0396807193756104,0.0036469942775966,22270517.0,0.0223297966537802
PLCB3,non-targeting,FDCSP,0.0006897012,0.0,,20.0,4.5080512991972414e-09,21206768.0,6.720261164448491e-08
PLCB3,non-targeting,SLC9B2,0.19307095,0.16736723,0.1535767316818237,1.1535767316818235,0.0030956595244046,21967376.5,0.0193565707076728
PLCB3,non-targeting,LEF1,0.05678849,0.043654293,0.3008683919906616,1.3008683919906616,0.0026379148662275,21649591.5,0.0168227788600456
PLCB3,non-targeting,C4orf3,14.408456,15.30814,-0.0587716065347194,0.9412283897399902,0.0011140904606369,19973426.5,0.0078214168502389
PLCB3,non-targeting,GYPA,0.00075966277,0.0,,20.0,4.5080512991972414e-09,21206768.0,6.720261164448491e-08
PLCB3,non-targeting,PLRG1,10.645996,10.269066,0.036705408245325,1.0367053747177124,0.0023647007763004,22320038.5,0.0152681201469582
PLCB3,non-targeting,TKTL2,0.0037004172,0.00081250496,3.55433201789856,4.5543317794799805,1.845951515305503e-06,21297384.5,2.0701403918e-05
PLCB3,non-targeting,CENPU,15.065821,14.582609,0.0331361480057239,1.0331361293792725,0.0025483333890112,22311622.5,0.0163112583219222
PLCB3,non-targeting,CLPTM1L,15.33251,14.912044,0.0281964316964149,1.0281964540481567,0.0045562965812221,22244315.0,0.027110459484136
PLCB3,non-targeting,IRX2,0.65688574,0.5844459,0.1239462047815322,1.123946189880371,0.00815090779458,22102239.0,0.0446273432638869
PLCB3,non-targeting,SUB1,21.282242,20.77602,0.0243656765669584,1.0243656635284424,0.0065064429537062,22201208.0,0.0368435330642293
PLCB3,non-targeting,SKP2,4.903811,4.626026,0.060048259794712,1.060048222541809,0.0034485976414135,22277014.5,0.0212791154066106
PLCB3,non-targeting,CDC20B,0.017654512,0.011660414,0.5140553712844849,1.5140553712844849,0.0046699315478661,21423817.5,0.0276833468661894
PLCB3,non-targeting,GTF2H2C,2.0720003,2.1979566,-0.0573060885071754,0.9426938891410828,0.0034376866849231,20098494.5,0.0212195154076648
PLCB3,non-targeting,HSD17B4,24.192799,24.72078,-0.0213577728718519,0.9786422252655028,0.0038657592082445,20111648.0,0.0234973698050298
PLCB3,non-targeting,PRR16,0.07709204,0.058540363,0.3169039785861969,1.3169039487838743,0.0040728168562738,21701661.0,0.0245903186121701
PLCB3,non-targeting,SEPTIN8,2.1400304,1.965866,0.0885942429304122,1.0885941982269287,0.0004974191345535,22483382.5,0.0037733229641386
PLCB3,non-targeting,H2AFY,2.0218801,1.906403,0.0605733469128608,1.0605733394622805,0.0079058062341729,22175972.0,0.0434824553719481
PLCB3,non-targeting,EGR1,0.5942962,1.2681932,-0.5313835740089417,0.4686164557933807,6.3362651668380045e-55,15516328.0,5.760627265325064e-53
PLCB3,non-targeting,SMIM33,0.0020731275,0.00020303887,9.210495948791504,10.210495948791504,0.0062589793417225,21219759.0,0.03563869066063
PLCB3,non-targeting,PCDHA4,1.1259999,1.0198097,0.1041274666786193,1.1041275262832642,0.0023242575254558,22305745.5,0.0150358075234928
PLCB3,non-targeting,SAP30L,3.6047935,3.3642428,0.0715022012591362,1.0715022087097168,0.0025823526214513,22310061.0,0.0165044665929257
PLCB3,non-targeting,WWC1,4.0818763,3.9042916,0.045484472066164,1.04548442363739,0.0051497195361855,22229649.5,0.0301329925393438
PLCB3,non-targeting,SMIM23,0.0005831839,0.0,,20.0,4.5080512991972414e-09,21206768.0,6.720261164448491e-08
PLCB3,non-targeting,STC2,7.0790434,7.470086,-0.0523478165268898,0.9476521611213684,0.0064447654174636,20172980.5,0.0365404939662536
PLCB3,non-targeting,ARL10,0.50495327,0.448436,0.1260319799184799,1.1260319948196411,0.0074844789191357,22097249.0,0.041510709699162
PLCB3,non-targeting,SLC34A1,0.0005906046,3.2137625e-05,17.377357482910156,18.37735748291016,0.0014277131389345,21205658.0,0.0097610336743946
PLCB3,non-targeting,B4GALT7,2.6067195,2.4347386,0.0706362724304199,1.07063627243042,0.0026259434034583,22307779.0,0.0167530605523044
PLCB3,non-targeting,SCGB3A1,0.0037870952,0.0016632682,1.2768999338150024,2.276899814605713,0.0082939351288411,21271765.5,0.0452874657863132
PLCB3,non-targeting,OR2V2,0.00092854875,9.6215066e-05,8.650762557983398,9.650762557983398,0.0001535182741405,21222525.0,0.0012913820082788
PLCB3,non-targeting,NQO2,9.049381,8.714473,0.0384312979876995,1.0384312868118286,0.0092755280350816,22156744.5,0.0497748862858468
PLCB3,non-targeting,NRN1,0.0045164595,0.018565156,-0.7567238211631775,0.2432761490345001,0.0006274425190818,20884009.0,0.0046559247876054
PLCB3,non-targeting,TXNDC5,15.072368,14.552015,0.0357580967247486,1.035758137702942,0.0015563537388325,22366160.5,0.0105373260927545
PLCB3,non-targeting,TFAP2A,0.0042017214,0.0018782157,1.2370814085006714,2.237081289291382,0.0069206509588874,21281398.0,0.0388334841676809
PLCB3,non-targeting,ADTRP,0.022579905,0.01465526,0.5407372117042542,1.5407371520996094,0.0026649519364108,21472084.0,0.0169741762897853
PLCB3,non-targeting,OR2H1,0.0015464855,0.00020838024,6.421459197998047,7.421459197998047,0.0001206485527831,21237727.5,0.0010329551557895
PLCB3,non-targeting,GNL1,9.9133835,9.551117,0.0379292331635952,1.0379291772842407,0.0019679162175548,22340485.0,0.0129822154755747
PLCB3,non-targeting,MDC1,1.2714707,1.3739554,-0.0745909959077835,0.9254090189933776,0.0045161833485726,20134705.0,0.0269025192654
PLCB3,non-targeting,AIF1,1.6746695,1.8535156,-0.0964902117848396,0.903509795665741,0.0007013106728966,19928301.0,0.0051499520596123
PLCB3,non-targeting,SRPK1,15.621216,15.144043,0.0315089486539363,1.0315089225769043,0.0032801553784565,22282809.5,0.0203604394135569
PLCB3,non-targeting,NCR2,0.001867075,0.00017303301,9.790282249450684,10.790282249450684,2.64877175711e-05,21238842.5,0.0002533181347193
PLCB3,non-targeting,DEFB133,0.00062606984,6.082295e-05,9.293316841125488,10.293315887451172,0.0074408368120989,21205102.5,0.0413024402036195
PLCB3,non-targeting,TMEM14A,1.9016771,1.7574459,0.0820686444640159,1.082068681716919,0.0039123691130776,22260425.0,0.0237450572334896
PLCB3,non-targeting,BMP5,0.0042885933,0.0015308362,1.8014709949493408,2.801470994949341,0.0040826473809504,21275760.0,0.0246408948616585
PLCB3,non-targeting,BAG2,4.5015697,4.121741,0.0921525508165359,1.0921525955200195,3.80069317565e-05,22721908.5,0.000354604967485
PLCB3,non-targeting,KHDC1,0.38448513,0.3361125,0.1439179629087448,1.1439179182052612,0.0044837868555754,22098392.5,0.0267361899530792
PLCB3,non-targeting,CGAS,0.58337796,0.5193866,0.1232056617736816,1.1232056617736816,0.0020962096669185,22240887.0,0.0137285420415198
PLCB3,non-targeting,IRAK1BP1,1.4176471,1.3139975,0.07888113707304,1.0788811445236206,0.0069642236968352,22187372.5,0.0390472811706078
PLCB3,non-targeting,HMGN3,32.361107,31.593441,0.0242982674390077,1.0242983102798462,0.0054411827338193,22223027.5,0.0315984744627797
PLCB3,non-targeting,SYNCRIP,1.8337386,1.6506472,0.1109209805727005,1.110921025276184,0.0001638119287583,22588064.0,0.0013715475002084
PLCB3,non-targeting,PNRC1,3.3278809,3.5652952,-0.0665903761982917,0.9334096312522888,0.0069167464808704,20181824.5,0.0388143859793922
PLCB3,non-targeting,PDSS2,2.4345322,2.5807986,-0.0566748827695846,0.9433251023292542,0.0035934785631857,20103350.0,0.0220443444098084
PLCB3,non-targeting,ROS1,0.0011724281,6.2231935e-05,17.83965492248535,18.83965492248535,5.25723729194865e-07,21224190.0,6.303664132887408e-06
PLCB3,non-targeting,KIAA0408,0.7461507,0.6678434,0.1172539442777633,1.1172538995742798,0.0035792549257413,22228481.0,0.02197358119005
PLCB3,non-targeting,IL22RA2,0.00097108935,3.5296944e-05,26.51199531555176,27.51199531555176,0.0014268372897327,21205659.0,0.0097566443855559
PLCB3,non-targeting,ACAT2,4.5427675,4.8349905,-0.0604392029345035,0.9395607709884644,0.0080130202961326,20200077.5,0.0439824951792418
PLCB3,non-targeting,SLC22A1,0.01732747,0.00836869,1.070511817932129,2.070511817932129,0.0001377308362835,21468760.5,0.0011676337230411
PLCB3,non-targeting,COX19,0.85032153,0.77750576,0.0936530381441116,1.0936530828475952,0.0062482164350848,22179828.0,0.0355867461320135
PLCB3,non-targeting,MACC1,1.4890864,1.6851795,-0.1163633242249488,0.8836366534233093,7.620721751e-05,19718319.5,0.0006762449247015
PLCB3,non-targeting,NPY,0.29982266,0.24359122,0.2308434545993805,1.230843424797058,3.57002741125e-05,22404319.0,0.0003344010755127
PLCB3,non-targeting,GSDME,0.37225017,0.32218012,0.1554101109504699,1.1554100513458252,0.0014102404069203,22206334.0,0.0096547186781478
PLCB3,non-targeting,HOXA4,0.0004839989,2.3465456e-05,19.62601661682129,20.62601661682129,5.67060963665e-05,21206212.5,0.0005138992944009
PLCB3,non-targeting,JAZF1,2.3900518,2.2195134,0.0768359526991844,1.0768359899520874,0.0081328124749453,22172262.5,0.0445435564909359
PLCB3,non-targeting,SCRN1,4.3091984,4.0463343,0.0649635195732116,1.064963459968567,0.0074153935009248,22184974.5,0.0411814456618506
PLCB3,non-targeting,CDC14C,0.00050924503,2.311488e-05,21.03104782104492,22.03104782104492,5.67060963665e-05,21206212.5,0.0005138992944009
PLCB3,non-targeting,SPATA48,0.00077562593,0.0,,20.0,4.5080512991972414e-09,21206768.0,6.720261164448491e-08
PLCB3,non-targeting,ZNF680,8.455421,8.738885,-0.0324370302259922,0.967562973499298,0.0048898047617051,20139474.5,0.0288041671490355
PLCB3,non-targeting,BCL7B,3.697962,3.475275,0.0640775188803672,1.0640774965286257,0.0038566798658303,22263938.0,0.0234485335911754
PLCB3,non-targeting,SEMA3E,0.17201093,0.1433585,0.1998655796051025,1.1998655796051023,0.0043072614011724,21894147.5,0.0258227159925714
PLCB3,non-targeting,PTCD1,2.627749,2.4717178,0.0631265938282013,1.063126564025879,0.0065953308546942,22199218.5,0.0372663366660711
PLCB3,non-targeting,LAMTOR4,19.672794,20.199987,-0.026098683476448,0.9739013314247132,0.0039541095542341,20114297.5,0.0239589461349544
PLCB3,non-targeting,ALKBH4,1.5396247,1.4032656,0.0971726924180984,1.097172737121582,0.0020557323054529,22331093.0,0.0134930215515058
PLCB3,non-targeting,HBP1,1.5941348,1.7164373,-0.0712537094950676,0.9287462830543518,0.0032555652834818,20093472.0,0.0202265539135475
PLCB3,non-targeting,RBM28,5.523535,5.253317,0.0514375790953636,1.0514376163482666,0.0012549052623576,22389301.5,0.0087016518920861
