gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
ZNF488,0.4426813,0.40498114,-0.037700176,False,0.23044197,0.22055772
PMS1,1.6326768,1.5950878,-0.037589073,False,0.2501807,0.27208117
HAS3,0.9021009,0.86466134,-0.037439585,True,0.34254667,0.3502647
SMIM12,1.4636599,1.5010825,0.037422657,False,0.2553725,0.25023487
BTBD17,1.1946275,1.231994,0.03736651,True,0.37292463,0.35627887
NMNAT1,0.40553308,0.3682591,-0.037273973,False,0.2265779,0.22432774
FBXO9,1.4220067,1.459248,0.03724122,False,0.27678743,0.27572626
NUDT22,0.5050097,0.46777052,-0.037239194,False,0.24345864,0.22841477
MTG1,1.6456228,1.682858,0.03723514,False,0.23455012,0.21662788
PRSS23,0.56662303,0.6037692,0.03714615,False,0.28030947,0.30412686
EPHA4,0.29470885,0.3318094,0.037100554,True,0.18922645,0.20852658
LEFTY1,0.40002847,0.43712634,0.03709787,True,0.4464706,0.48157832
RNF40,1.7394406,1.7765223,0.03708172,False,0.23049198,0.21560186
CIAO3,0.79976624,0.8367979,0.03703165,False,0.31302267,0.30690327
TMEM38B,0.9393653,0.9763757,0.03701037,False,0.30757833,0.2900246
PTPRE,0.06390265,0.026937347,-0.0369653,False,0.043762084,0.01694051
CCDC78,0.13503218,0.17191865,0.03688647,False,0.0870278,0.11494579
CCDC85B,1.0445062,1.0076327,-0.03687346,False,0.31376913,0.30616766
PLA2G6,0.2543294,0.21753272,-0.03679669,False,0.15772042,0.14079414
CEP250,0.9565761,0.9932071,0.036630988,False,0.32356742,0.30003217
UCKL1,1.5058315,1.5424573,0.036625862,False,0.26824918,0.2696935
MAD1L1,0.68520063,0.64859,-0.036610603,False,0.28423944,0.27762645
AMN1,0.5227492,0.55929863,0.03654945,True,0.27549505,0.28328362
FMNL2,1.870734,1.9071628,0.03642881,False,0.21620587,0.18143088
IRF6,0.7082353,0.6718556,-0.036379695,False,0.2976199,0.29358184
MAN1A2,1.0318259,1.0682029,0.036376953,False,0.30742028,0.28863135
ZCCHC4,1.0567052,1.0930203,0.036315084,False,0.32044795,0.32653844
HES1,0.91062826,0.94683015,0.036201894,True,0.49244022,0.50464296
RELB,0.87575513,0.8396058,-0.036149323,True,0.347691,0.34361175
ICK,0.816556,0.7804469,-0.03610909,False,0.30195755,0.2971738
SPSB3,0.6863267,0.7223745,0.036047816,False,0.28307,0.2820879
DPPA2,0.9645738,0.928629,-0.03594482,True,0.42964724,0.43070057
SGCB,1.8225739,1.8584841,0.03591025,False,0.22761609,0.20192479
PIFO,0.5540517,0.5898928,0.035841107,True,0.28470507,0.2925276
DPY30,2.37878,2.4145687,0.035788774,False,0.1436923,0.12295601
ASH2L,1.3236823,1.3593899,0.035707593,False,0.27499092,0.255036
ZNF384,1.3610468,1.3967537,0.035706878,False,0.25778714,0.23712057
UBXN11,0.40162978,0.4372964,0.035666615,False,0.21074411,0.22752061
PPP1R14A,1.132892,1.0972612,-0.035630822,False,0.3126488,0.3201934
GPC3,1.794429,1.758884,-0.03554499,True,0.31798097,0.32979098
SPP1,0.7460402,0.7815628,0.03552258,True,0.35517648,0.35630777
PRKAB1,1.1637232,1.1992348,0.035511613,False,0.30174744,0.29000914
RGL2,1.2678304,1.3033278,0.035497427,False,0.28463587,0.25367954
MYCBP,2.211824,2.1763358,-0.03548813,False,0.15836516,0.18011221
AKAP13,1.1821747,1.2176286,0.035453916,False,0.29668963,0.3045287
AP3M1,1.595733,1.6311451,0.035412073,False,0.23496547,0.22594047
THNSL1,0.7315488,0.7669344,0.03538561,False,0.31694427,0.32080045
ATP9A,0.4713536,0.4359796,-0.035373986,False,0.24126573,0.23372112
PHF11,0.3864948,0.35115376,-0.035341024,False,0.21477818,0.19781113
GLMP,1.0707052,1.1060247,0.035319567,False,0.28830236,0.27134487
TIGD2,0.52355224,0.4882494,-0.035302848,False,0.2566087,0.2548849
AP3B1,2.087579,2.1227748,0.035195827,False,0.1672239,0.15385507
WARS2,0.61139864,0.5762077,-0.03519094,False,0.26524943,0.25089478
PPIL3,1.3255688,1.2904443,-0.03512454,False,0.27531564,0.27285427
ARID1A,1.541068,1.5761881,0.03512013,False,0.26101416,0.23785387
MICALL2,0.44728863,0.48235008,0.03506145,False,0.2385134,0.23626487
FGD5,0.6781506,0.71314824,0.034997642,False,0.30346906,0.3249089
EPHX1,2.2547429,2.2897248,0.034981966,True,0.19147474,0.17541085
AMPD2,1.0047468,0.9697742,-0.034972608,False,0.30157822,0.3140091
POU2F2,0.34367722,0.378604,0.034926772,False,0.19604287,0.20824052
MACROD1,1.1263151,1.0914853,-0.034829855,True,0.33981133,0.36481997
GGNBP2,1.0664859,1.0316784,-0.034807444,False,0.28863606,0.2977297
HIST1H1B,4.1244035,4.159185,0.034781456,True,1.3478125,1.2963436
ELOVL4,0.8671567,0.90188444,0.034727752,False,0.31117177,0.29497534
SLC4A7,2.2815952,2.2468855,-0.034709692,True,0.17788605,0.17818432
SLC35B2,1.4885176,1.5232,0.034682393,False,0.26933762,0.24753572
PLAAT5,0.27086484,0.30541074,0.0345459,True,0.18065967,0.19140376
CRTC2,0.88016504,0.91470236,0.034537315,False,0.29941538,0.29265624
LRP4,0.766062,0.80056924,0.034507215,False,0.3107522,0.3194555
NDUFAF3,1.0128888,1.0473531,0.03446436,False,0.30443943,0.3060764
BRPF3,1.3586587,1.3930817,0.034422994,False,0.28514513,0.27155814
RAB31,1.3822542,1.3478849,-0.03436935,False,0.29402593,0.28562745
SLC30A1,1.4016619,1.4360065,0.034344673,True,0.45045567,0.43663776
UPF3B,1.2599334,1.294268,0.03433466,False,0.27253026,0.2649864
ZBTB2,1.5875349,1.6218661,0.034331203,True,0.31715995,0.28459513
MFSD1,0.7313718,0.69709,-0.03428179,False,0.29382306,0.3069543
TMLHE,0.53404987,0.4997888,-0.034261078,False,0.24499598,0.23929335
ZGPAT,0.9562867,0.9905316,0.034244895,False,0.29825252,0.28511053
SPCS1,2.1176012,2.0834374,-0.034163713,True,0.2822641,0.31947616
CSNK2B,0.96398926,0.9981475,0.03415823,False,0.29452124,0.29554716
CSMD2,0.90819544,0.94231546,0.034120023,True,0.37612793,0.38782963
TSPO,0.79682624,0.7627426,-0.034083664,True,0.3554604,0.35219163
TRNT1,1.0641749,1.0982273,0.034052372,False,0.31140935,0.30266804
YBEY,0.5122327,0.47818795,-0.034044772,False,0.24023487,0.23248383
JPH1,1.4764317,1.4423914,-0.03404033,True,0.30806914,0.31772068
FBXL6,0.87588936,0.9099104,0.03402102,False,0.29429156,0.28957412
MAPK8IP1,0.5143934,0.4803784,-0.034015,False,0.24248289,0.24501933
HIGD1A,1.0503058,1.0163565,-0.033949375,False,0.2981097,0.32583126
MYO1F,0.25624454,0.29018795,0.033943415,True,0.16881342,0.17758054
MX2,0.23191622,0.19802742,-0.033888802,False,0.15027514,0.1309257
PNPLA3,0.95375115,0.91992193,-0.033829212,True,0.33722576,0.34851775
CAMLG,1.6056584,1.5718632,-0.033795238,False,0.24855007,0.2498301
BBS12,0.2950956,0.32875603,0.03366044,False,0.17318207,0.18745528
SDCBP,1.4729235,1.4393327,-0.033590794,False,0.24573156,0.265067
NKAIN1,1.7626178,1.7961831,0.033565283,False,0.22594118,0.19299155
RAD54L,1.0144584,1.0480096,0.033551216,False,0.30196685,0.2908918
MIGA1,0.7188065,0.6852681,-0.0335384,False,0.28645366,0.28854173
CRABP2,2.2048934,2.238363,0.033469677,True,0.37365532,0.3676631
DHX37,1.9825151,2.0159528,0.03343773,False,0.21613574,0.19875593
MBIP,1.646946,1.6803498,0.033403873,False,0.243443,0.21785367
RAB22A,0.74367815,0.7770672,0.033389032,False,0.27931815,0.25950193
SEMA7A,0.9824125,0.94903827,-0.03337425,False,0.32305062,0.33522058
UBXN1,0.9478782,0.981242,0.03336382,False,0.29803512,0.2990685
APMAP,1.5569177,1.5902276,0.033309937,False,0.2403876,0.23683941
NT5M,0.87487054,0.8415798,-0.033290744,True,0.33612362,0.34025937
LRRC34,0.59426475,0.56102395,-0.033240795,True,0.29648945,0.2868289
UBE2L6,1.8911967,1.9243143,0.033117533,False,0.20755343,0.17797877
BROX,1.610656,1.6437429,0.033086896,False,0.22924322,0.21689403
RPE,1.457869,1.4909471,0.033078074,False,0.23779903,0.22719651
EZH1,0.7048543,0.73791265,0.033058345,False,0.29620627,0.2872993
KBTBD7,0.7898312,0.75679326,-0.03303796,False,0.29629615,0.30042756
TENM3,1.7164416,1.6834326,-0.033009052,False,0.24692458,0.2510493
USP24,1.7730085,1.8059585,0.032950044,False,0.21656916,0.20152983
PEX2,0.6032302,0.57031053,-0.032919645,False,0.2664868,0.26645187
KIAA0408,0.5099882,0.47707486,-0.032913327,False,0.25501448,0.24517858
GREB1,1.7056408,1.7384934,0.03285265,False,0.2639719,0.2608183
ZNF569,0.8197987,0.78697014,-0.03282857,False,0.29649028,0.30591586
MYLK,0.86468935,0.8318619,-0.032827437,False,0.32136518,0.3168989
ME2,1.8035206,1.7707117,-0.0328089,False,0.203457,0.21503113
B4GALT1,1.2328742,1.200073,-0.03280115,False,0.29554918,0.2869978
RSRP1,1.6035485,1.6363343,0.032785773,True,0.31238326,0.30834734
DIP2A,0.6613463,0.6285606,-0.032785714,False,0.27121863,0.26038048
UNC13A,1.4474461,1.4147207,-0.032725453,False,0.27118164,0.30622384
MKRN2,0.8092411,0.8418443,0.032603204,False,0.28529626,0.2771837
SLC16A2,1.0973338,1.1298225,0.032488704,False,0.31882572,0.31911546
DERA,1.5142007,1.4817142,-0.03248644,True,0.30567244,0.32707474
SPRYD4,0.9110106,0.9434826,0.032471955,False,0.29940426,0.30844912
C11orf54,1.155276,1.1876935,0.032417536,False,0.32317433,0.32321107
RAB3C,0.55291384,0.52052516,-0.032388687,False,0.27896374,0.26761073
PIK3R4,1.5610069,1.5286204,-0.03238654,False,0.23915017,0.25352162
AMD1,1.4396628,1.407326,-0.03233683,False,0.30088994,0.32401103
RHOQ,1.9556589,1.9233387,-0.03232026,True,0.22311169,0.23607692
SELENOP,1.0004246,1.0326858,0.032261133,True,0.44973302,0.41685617
MEX3D,1.9430622,1.9108181,-0.032244086,False,0.19412035,0.20734753
GDPD2,1.3856034,1.417826,0.03222263,True,0.3390894,0.31347626
PPAN,1.4115969,1.4437379,0.03214097,False,0.26975802,0.2497536
C2CD3,0.3961791,0.42826855,0.032089442,False,0.20651051,0.20728974
SART3,1.39352,1.3615113,-0.032008648,False,0.27696115,0.30208677
MOB2,0.9692641,0.9372581,-0.032005966,False,0.2979152,0.3054382
CRELD1,0.3389079,0.3069506,-0.0319573,False,0.19432494,0.17371115
C1orf94,0.6376349,0.66958153,0.03194666,True,0.30281267,0.31157032
BAK1,1.7493762,1.7174504,-0.031925797,False,0.2167533,0.22863734
CEP72,1.1821289,1.2140478,0.031918883,False,0.3017572,0.2830657
UCHL5,1.2756591,1.2437658,-0.031893253,False,0.27565473,0.27969527
RAB39B,1.0551984,1.0233115,-0.031886935,False,0.32795432,0.34937832
TWISTNB,1.2198536,1.251734,0.03188038,False,0.276446,0.2642821
C13orf42,0.8197307,0.85160017,0.03186947,True,0.4382594,0.43193826
ZNF264,1.1636527,1.1317896,-0.031863093,False,0.30703405,0.30383888
TNIK,1.8986627,1.9305195,0.031856775,True,0.25794908,0.23435389
PHF2,0.66771024,0.63585895,-0.03185129,False,0.27940458,0.27448964
GFER,1.2293067,1.2611493,0.03184259,False,0.2773599,0.265004
FGF11,0.74802005,0.7161842,-0.031835854,True,0.36018485,0.37779924
SCAMP5,1.0884247,1.1202508,0.03182614,False,0.31093532,0.29533097
WBP1,0.94312054,0.97494453,0.031823993,False,0.29545474,0.28556892
TMEM106C,1.5577834,1.5259879,-0.0317955,True,0.37999824,0.38946167
INSIG1,0.85269517,0.88443834,0.03174317,True,0.41963935,0.43404222
CADPS,0.7426389,0.7743491,0.031710207,True,0.32250172,0.32896015
ITFG2,1.2392396,1.2709413,0.031701684,False,0.31183672,0.28900367
PTPDC1,0.39203238,0.3603429,-0.031689495,False,0.20957088,0.19762832
TNKS,0.9634263,0.99506366,0.03163737,False,0.29894522,0.29018104
CAPN7,0.4073145,0.43894628,0.031631768,False,0.20644009,0.21731128
APIP,1.4497207,1.4181014,-0.03161931,False,0.2529465,0.25971442
BRPF1,0.7973739,0.8289823,0.031608403,False,0.2969163,0.28830463
SUCLA2,0.52304083,0.5546377,0.03159684,False,0.24590044,0.2468989
TMEM161A,1.2505335,1.2189395,-0.03159392,False,0.2945375,0.292827
RAB6A,2.0898666,2.058299,-0.031567574,False,0.16731194,0.18880177
ZNF331,1.4723592,1.5039104,0.031551242,True,0.3380439,0.305486
PRPF40B,0.51645154,0.4849416,-0.031509936,False,0.25739366,0.24102405
TRAF5,0.6125585,0.5810549,-0.03150356,False,0.27290517,0.26392588
MYL12B,0.7553311,0.7238771,-0.031454027,False,0.3030883,0.29787663
ACD,1.7944973,1.7630465,-0.03145075,False,0.22307853,0.23628019
PRNP,0.57603633,0.6074722,0.031435847,True,0.2881452,0.29340935
PTPN1,1.6211904,1.6525934,0.031402946,False,0.2360165,0.22146238
POGLUT1,1.1525059,1.1838576,0.031351686,False,0.33161116,0.3229615
APTX,1.3794134,1.4107443,0.031330943,False,0.2703205,0.24445598
SPON1,0.18707456,0.21837747,0.031302914,False,0.12177171,0.1446215
ZNF730,1.2757357,1.3070291,0.031293392,False,0.28524706,0.27244753
ZNF420,0.41156542,0.44275832,0.031192899,False,0.21414801,0.21397282
FAM189A2,0.6100841,0.57889783,-0.031186283,True,0.30761236,0.3159048
TANGO2,0.41969916,0.45086664,0.031167477,False,0.21639198,0.22837591
TUNAR,1.4096617,1.3785017,-0.031159997,True,0.31986284,0.35561913
NHLRC3,0.36840433,0.39950138,0.031097054,False,0.19641578,0.21124184
PPAT,2.0152457,1.9841715,-0.031074166,False,0.17481758,0.18169257
GABRA5,0.77281296,0.8038601,0.031047165,False,0.31239632,0.3155488
FABP3,0.8308931,0.8619151,0.031022012,True,0.3531812,0.3568226
CDCA3,1.1477214,1.1787362,0.0310148,True,0.37375715,0.34891233
CSPP1,0.8829725,0.9139868,0.031014323,False,0.30891645,0.3134064
TSC2,1.0064622,0.9754615,-0.031000733,False,0.28985694,0.2950996
PSMB3,1.4405898,1.4096264,-0.03096342,False,0.25336534,0.26187506
RAB5C,1.8157057,1.8466223,0.03091669,False,0.22765382,0.20916006
CDC5L,2.4197068,2.450612,0.030905247,False,0.12407277,0.12166119
MYCL,0.6618959,0.6310338,-0.030862093,False,0.282071,0.2781916
SMIM3,0.3365437,0.30568638,-0.030857325,False,0.1869803,0.1750594
ATRIP,0.8242468,0.85509646,0.030849636,False,0.2909085,0.28500664
GPT2,1.7932483,1.7624017,-0.030846596,True,0.22261675,0.22281864
GEMIN6,1.6137881,1.582977,-0.030811071,False,0.25479946,0.26196268
ERP44,1.9878564,2.0185883,0.030731916,False,0.19346374,0.18930341
PER2,0.40784037,0.3771096,-0.030730784,False,0.22073567,0.20583995
SOGA1,1.160242,1.1295774,-0.030664563,False,0.32893655,0.3492183
KLRG1,0.46259588,0.493256,0.030660123,False,0.24345271,0.2501096
EPB41L3,0.60386246,0.57322353,-0.030638933,False,0.274882,0.26739284
TMEM185B,0.82784057,0.85845757,0.030616999,False,0.323836,0.3071056
HS3ST3B1,0.9031196,0.87250423,-0.03061539,True,0.37384945,0.39119875
KIAA0753,0.8926454,0.92323714,0.030591726,False,0.2855115,0.26673397
INF2,2.0923479,2.0617757,-0.030572176,False,0.19513084,0.18991625
C11orf74,1.3924118,1.3618608,-0.030551076,False,0.2764638,0.2865528
KBTBD2,1.3589154,1.389465,0.030549526,False,0.28606227,0.28516138
TAF1B,0.4524067,0.4829501,0.030543387,False,0.2220388,0.23039491
BRCC3,0.9180148,0.9484586,0.030443788,False,0.30211285,0.30626327
ATF5,0.9149669,0.94538826,0.030421376,True,0.44021747,0.42254913
THRAP3,1.5981574,1.6285772,0.030419827,False,0.26279202,0.24512488
EXOSC3,1.0032251,1.0336225,0.030397415,False,0.30084834,0.3006183
ARHGEF40,1.4412044,1.4715896,0.030385137,False,0.3064177,0.30058554
KIF7,1.1092662,1.1396325,0.030366302,False,0.31033558,0.31550905
PAK2,2.1443822,2.1140192,-0.030363083,False,0.16348591,0.17837092
LEFTY2,0.27116945,0.30151713,0.030347675,True,0.24489297,0.2542047
RFWD3,2.0562713,2.025936,-0.030335426,False,0.18570158,0.19121768
SLC35A5,1.4272332,1.4575465,0.030313253,False,0.2847689,0.26996565
NEK1,0.7716683,0.7413684,-0.030299902,False,0.29862344,0.30848536
CHRNB1,0.45403236,0.48432907,0.030296713,False,0.22883672,0.24734956
MBOAT1,0.8111368,0.7808707,-0.030266106,False,0.30465725,0.2972707
PKN2,0.9976777,1.0279301,0.030252457,False,0.29870456,0.29534256
PIGV,0.67438954,0.64414734,-0.030242205,False,0.30092466,0.30132326
UBN2,2.0128205,2.0430422,0.0302217,False,0.1883334,0.16497055
TMEM184C,1.5866864,1.6168972,0.030210853,False,0.2325563,0.24110012
MT-ND6,0.8967327,0.9268735,0.030140817,True,0.68610394,0.7043704
PXMP2,0.43007386,0.46019644,0.030122578,False,0.21853444,0.22349301
E2F3,1.732868,1.762974,0.030106068,False,0.23101203,0.219291
TXNDC12,2.0834959,2.0533988,-0.030097008,False,0.16331923,0.17622012
NIPSNAP2,1.3194594,1.2893636,-0.030095816,False,0.2724603,0.26939294
TRAF3IP1,0.9571368,0.927063,-0.030073822,False,0.30750918,0.3229059
RHOBTB2,0.4871609,0.45709214,-0.030068755,False,0.24202634,0.2303371
TMEM268,0.75688636,0.72681814,-0.030068219,False,0.3071248,0.30823678
BRD3,1.2123553,1.1823118,-0.030043483,False,0.29321963,0.30660683
RAB35,1.4212643,1.3912343,-0.030030012,False,0.26732653,0.26650628
GSDMD,1.242641,1.2726679,0.030026913,False,0.30310738,0.29209056
DGKE,0.5218074,0.49180946,-0.029997915,False,0.2519343,0.24026497
C8orf88,0.92946535,0.89947027,-0.029995084,False,0.31409064,0.3084794
PIM2,2.8121736,2.8421566,0.029983044,True,0.14545171,0.14122574
ZNF736,0.37146848,0.40140978,0.02994129,False,0.20141679,0.21705711
TBK1,1.5629016,1.5329611,-0.029940486,False,0.2587946,0.2670294
ZNF593,1.2538073,1.2837459,0.029938579,False,0.28110296,0.26764184
RYK,1.6387019,1.6087699,-0.029932022,False,0.24143878,0.24260972
PKMYT1,1.3128144,1.3427442,0.029929876,False,0.2878322,0.26586705
CBX1,0.39281732,0.3629376,-0.029879719,False,0.20615353,0.19641438
DPF1,0.7351227,0.764965,0.029842317,False,0.31469518,0.32381007
DCP1B,1.1198573,1.1496805,0.029823184,False,0.30758873,0.28485826
KIAA1324L,1.5084202,1.478598,-0.02982223,True,0.36044216,0.39739156
KLRG2,0.7999119,0.7700967,-0.029815197,False,0.30012998,0.29838008
DHDDS,1.4813474,1.5111395,0.02979207,False,0.2604703,0.24797095
SMURF2,1.4752939,1.445525,-0.029768825,False,0.2620305,0.2693337
CTPS2,1.1613085,1.1910753,0.029766798,False,0.28872395,0.27556625
TRIM46,0.754248,0.7839977,0.029749691,False,0.30150208,0.31676772
LAMTOR5,1.3158745,1.2861435,-0.029730916,False,0.2835533,0.28717652
PDCD7,0.31274256,0.28301254,-0.029730022,False,0.17503598,0.15932208
PLSCR3,1.1550533,1.1253375,-0.029715776,False,0.2935503,0.30291942
PINX1,1.831337,1.8610362,0.029699206,False,0.22146486,0.20696072
ZPR1,1.563281,1.5929748,0.029693723,False,0.2327934,0.20973478
SHISA9,0.5805275,0.6102164,0.029688895,False,0.277544,0.2820838
SMTN,0.31895313,0.34862748,0.029674351,False,0.17719081,0.1883994
NOL6,0.88131166,0.91096956,0.0296579,False,0.29369235,0.2945199
MYO5A,0.5630306,0.59268385,0.029653251,False,0.24845457,0.24831212
GPBP1,2.6051633,2.5755286,-0.029634714,False,0.101936385,0.110052004
PARP14,0.5597415,0.58934844,0.029606938,False,0.26203883,0.27124062
TAC3,0.37256747,0.34297106,-0.029596418,False,0.20764476,0.19452469
