gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
KDM4B,1.5883778,1.6218795,0.033501625,True,0.3577769,0.3484954
PMS1,1.6326768,1.5992653,-0.033411503,False,0.2501807,0.27176526
MANEAL,0.36663386,0.40003818,0.03340432,True,0.2228116,0.23220544
ZNF100,0.83836395,0.8050073,-0.033356667,False,0.28889182,0.29394612
MGMT,0.9403865,0.97372586,0.03333938,False,0.3362521,0.33418348
FUT1,0.69886553,0.6655994,-0.033266127,False,0.29132956,0.28703028
SORBS3,0.9471793,0.9804316,0.0332523,False,0.3137771,0.3164135
UBE2N,0.9165171,0.88326734,-0.033249736,False,0.2922648,0.31014782
ELF1,0.43677434,0.47000173,0.033227384,True,0.24593855,0.26087585
ATF5,0.9149669,0.94812375,0.03315687,True,0.44021747,0.444833
EIF4A2,3.2214396,3.1883488,-0.03309083,True,0.11395458,0.13134149
PRRG1,0.45003808,0.48311585,0.033077776,False,0.22794162,0.22283036
ECH1,1.9934808,2.0264142,0.032933354,False,0.20002265,0.18581894
SESN1,1.3295916,1.3624992,0.032907605,True,0.42911422,0.42977464
PLEKHH1,0.7586611,0.7915648,0.03290373,False,0.3022641,0.2995494
GRB10,1.5261185,1.4932282,-0.03289032,False,0.268858,0.28240943
PNRC1,1.5150425,1.547914,0.032871485,True,0.40612546,0.4128365
TMEM45A,0.79566187,0.8285131,0.03285122,True,0.3579568,0.36093658
TUNAR,1.4096617,1.3768526,-0.03280902,True,0.31986284,0.34070188
SLC44A1,1.0273523,0.9945929,-0.032759428,False,0.3068553,0.3119925
LRCH4,1.4951352,1.5278009,0.03266573,False,0.28394514,0.27107027
IER3,0.52010494,0.55266196,0.03255701,True,0.30785796,0.31312007
DPY30,2.37878,2.4112802,0.032500267,False,0.1436923,0.11511731
GALC,0.6827401,0.71521825,0.032478154,False,0.28875092,0.29465067
KIN,1.0551747,1.0875499,0.032375216,False,0.29034975,0.28399676
HIST1H1C,3.3517175,3.3193936,-0.032323837,True,1.5421159,1.5542328
CLEC16A,0.52842885,0.5607307,0.032301843,False,0.24773443,0.24652258
C16orf95,0.2936643,0.26137897,-0.032285333,False,0.17222925,0.15865521
NR3C1,0.5848277,0.55257916,-0.032248557,True,0.31194535,0.29768798
BOK,0.33591172,0.3680138,0.03210208,False,0.18611483,0.19615151
CAV1,0.51446736,0.54654366,0.0320763,True,0.30516323,0.31941313
TMEM123,1.5075011,1.4754252,-0.032075882,False,0.26990208,0.27411866
ASB3,1.5727584,1.6048095,0.032051086,False,0.26527077,0.26523268
CYB561A3,0.60767263,0.5756325,-0.03204012,False,0.2685833,0.269593
GRAMD4,0.89949703,0.9314978,0.03200078,False,0.32686675,0.32749516
SLC6A9,0.8139847,0.78199404,-0.031990647,False,0.31451872,0.311723
MTIF3,1.4141062,1.38212,-0.031986237,False,0.27788445,0.28851599
FREM2,1.122297,1.1542513,0.03195429,False,0.31732485,0.32021117
SAMD1,1.9279008,1.8959517,-0.031949043,False,0.21866459,0.21974611
COL4A5,0.87679344,0.8448494,-0.031944036,True,0.33005276,0.33807704
ATF4,0.98682237,0.9549361,-0.03188628,False,0.31752262,0.319892
TBC1D2B,1.21124,1.243123,0.031883,False,0.29468402,0.2790926
FN3KRP,1.1925339,1.2243509,0.03181708,False,0.29428256,0.28791994
HMBS,1.8013322,1.7695543,-0.031777978,False,0.19911174,0.21248399
SHISAL2B,0.62392765,0.6556043,0.03167665,False,0.2922066,0.29624766
ATXN7L3,0.65389746,0.6222563,-0.031641185,False,0.27630126,0.2676477
HTR7,0.7363093,0.70476747,-0.031541824,True,0.39800823,0.40152904
SNHG32,1.8507925,1.8192744,-0.0315181,False,0.20800832,0.2158864
POLQ,1.460453,1.4290826,-0.0313704,False,0.28552946,0.29235357
DAGLA,0.6843905,0.7157511,0.031360626,False,0.2931169,0.2931172
RNF126,0.6486893,0.61733127,-0.031358063,False,0.274817,0.26269665
SLC25A38,2.0918384,2.06052,-0.031318426,False,0.19232063,0.19862768
RNF19B,0.8848418,0.91613483,0.031293035,True,0.32222947,0.3124339
MED22,1.8995848,1.8682938,-0.031291008,False,0.23224741,0.23849714
APPBP2,0.6867319,0.71801466,0.031282783,False,0.28089678,0.28295812
CTCFL,0.053424165,0.022178238,-0.031245926,True,0.042057455,0.017627126
EMC7,2.4168944,2.4481294,0.03123498,False,0.15814951,0.14887825
AKT1,1.3145778,1.283352,-0.0312258,False,0.30405977,0.30949378
NELFE,0.94536614,0.9765756,0.031209469,False,0.28833446,0.2820754
GFRA2,0.36888698,0.39996547,0.031078488,False,0.2142169,0.23294684
COPRS,1.5967082,1.5656381,-0.031070113,False,0.23695667,0.23186263
CUL1,1.4180702,1.4491384,0.031068206,False,0.25996563,0.23468442
CHPF,1.7825799,1.8135334,0.030953526,False,0.20741259,0.21502241
LARS2,1.4719825,1.4411018,-0.03088069,False,0.2752129,0.28591835
MPC1,0.82366234,0.8545189,0.03085655,False,0.29987857,0.30977508
ZCCHC17,1.3647039,1.3955339,0.030830026,False,0.2517412,0.24096815
SYNGR1,1.1733568,1.2041606,0.0308038,False,0.31029886,0.3133149
PRKCB,0.87092805,0.9017282,0.030800164,True,0.3349577,0.34692305
PPIA,1.1593709,1.1285907,-0.030780196,True,0.33477187,0.33047092
UBE2B,1.3810388,1.4117862,0.030747414,False,0.2716681,0.27278554
DPYSL5,0.6048589,0.5741214,-0.03073746,True,0.28751075,0.2916722
BRD3OS,1.3814018,1.4120975,0.030695677,False,0.28893757,0.25523221
XBP1,2.1025696,2.0718825,-0.030687094,True,0.2541494,0.28017938
ALG2,1.5681127,1.5987505,0.030637741,False,0.25909358,0.24536587
LIMA1,1.4008646,1.4314628,0.030598164,True,0.34730312,0.33122465
PRKAG2,0.5738594,0.54327893,-0.030580461,False,0.2603861,0.2550649
ATPSCKMT,1.1101834,1.1407453,0.030561924,False,0.32309756,0.32751125
SNRK,1.0730727,1.1036143,0.030541658,False,0.32078722,0.30523968
ATG14,1.2950394,1.3255577,0.030518293,False,0.30110458,0.28416726
HPS5,1.1785156,1.208955,0.030439496,False,0.29400554,0.28586203
SH3BP4,1.3598914,1.3294545,-0.030436873,False,0.29887605,0.30824587
PIK3CD,0.8349563,0.8045291,-0.030427217,True,0.33845142,0.32778037
OIP5,2.0586624,2.0890868,0.030424356,False,0.17801513,0.16947946
TRMT6,1.0483475,1.0786859,0.030338407,False,0.29141554,0.29256845
NRXN2,0.68422735,0.7145445,0.030317128,False,0.3015382,0.3068236
DIPK2A,1.873052,1.9033505,0.030298471,True,0.24915676,0.23523885
TDGF1,1.7626038,1.7323397,-0.03026402,True,0.31168565,0.3500735
C16orf70,1.213153,1.2433914,0.03023839,False,0.29577956,0.2892385
CMTM3,1.431021,1.4007882,-0.030232787,True,0.33111474,0.32434863
ANGPTL2,0.67919964,0.7094222,0.030222535,True,0.3081285,0.3123621
SLC25A23,1.7264873,1.7566575,0.030170202,False,0.22810747,0.2149777
CRY2,0.6586605,0.6888182,0.030157745,False,0.28093198,0.28895587
HIST1H2AG,0.7061559,0.7363136,0.030157685,True,0.42458564,0.44441757
DCHS1,0.7018384,0.7319521,0.030113697,False,0.3012087,0.2983669
HGS,2.2653615,2.23528,-0.03008151,False,0.15542112,0.16450582
FNTB,0.75449795,0.784576,0.030078053,False,0.2917104,0.2951436
JAM3,1.6422395,1.6723098,0.030070305,False,0.23857783,0.22983812
CALR,2.4821742,2.4521213,-0.0300529,True,0.16540204,0.16636923
MRTFB,1.1302401,1.1602918,0.030051708,False,0.32708395,0.3220157
SRPK2,1.790412,1.8203992,0.029987216,False,0.22170788,0.20947452
PGS1,1.5185413,1.5485286,0.029987216,False,0.2429508,0.23446818
EFCAB14,1.8886008,1.918583,0.02998221,False,0.18945563,0.1800599
ASH1L,1.8040928,1.8340154,0.029922605,False,0.23594254,0.22182031
CAMKK2,1.512881,1.4829681,-0.029912949,False,0.27796936,0.29359415
SEC24D,1.4266075,1.3966954,-0.029912114,False,0.29471788,0.3142054
CCN2,1.3984216,1.4283172,0.029895544,True,0.8199761,0.78752327
ZNF567,1.0773242,1.1071659,0.02984178,False,0.31616965,0.31972498
ELOVL4,0.8671567,0.8969498,0.029793143,False,0.31117177,0.31805724
SDC1,0.82884127,0.79908514,-0.029756129,False,0.31465793,0.31888795
CHDH,0.56020856,0.5304619,-0.029746652,False,0.2631744,0.257082
RASL12,0.50647134,0.53620625,0.02973491,False,0.25753555,0.25445247
RAB6A,2.0898666,2.1195865,0.02971983,False,0.16731194,0.15026289
ZNF532,2.9515648,2.9218535,-0.029711246,False,0.11774456,0.13065264
TLCD1,1.1705962,1.2001765,0.029580235,False,0.326402,0.3281777
MGAT2,1.583532,1.6130643,0.029532313,False,0.26523596,0.25480983
SREBF1,1.8790153,1.8495265,-0.029488802,False,0.21969052,0.22634263
RAP1GDS1,1.4123211,1.4417958,0.029474735,False,0.27960125,0.27347
VRK2,1.0627666,1.0333105,-0.02945602,False,0.30112335,0.31383958
CHML,2.5998213,2.5703843,-0.029437065,True,0.15773484,0.1781524
C1orf122,1.2348647,1.2642914,0.029426694,False,0.28684402,0.27092242
CDK1,3.1838777,3.2132885,0.02941084,True,0.48971897,0.46877927
KIF2C,1.3191111,1.348502,0.029390931,True,0.34112987,0.33950406
NELL2,2.2090626,2.1796803,-0.029382229,False,0.1805935,0.18271735
RGS14,0.4242875,0.45361733,0.029329836,False,0.22498822,0.2296739
ARFGAP3,0.7893449,0.8186545,0.02930957,False,0.31131786,0.30238008
TOB1,1.5985638,1.6278332,0.029269457,True,0.37077996,0.3688019
ZMAT4,1.2856385,1.3148835,0.029245019,True,0.37251619,0.3648495
NHSL2,0.5072652,0.47806066,-0.029204547,False,0.25335726,0.24973376
REC8,0.93819046,0.90898687,-0.029203594,False,0.31875962,0.32458392
FAM83D,1.8226819,1.8518665,0.02918458,True,0.4921371,0.48896542
COL14A1,0.7640289,0.73484784,-0.029181063,True,0.33475843,0.3279806
NEMP1,1.1436186,1.172712,0.029093385,False,0.30321687,0.29705027
WDR27,1.3683321,1.3974239,0.029091716,True,0.3398999,0.33913073
TMED4,1.3197533,1.3488439,0.029090643,False,0.27719107,0.2479093
SLC25A33,2.0528994,2.0819468,0.02904749,False,0.19177489,0.1857467
TMA16,1.5162125,1.4871933,-0.029019117,False,0.24342273,0.25402167
SRA1,2.0290885,2.0000696,-0.029018879,False,0.17772304,0.18835507
RNF215,0.5843101,0.55530226,-0.029007852,False,0.27241874,0.27081025
SGCB,1.8225739,1.851576,0.02900207,False,0.22761609,0.23591277
CGRRF1,1.255058,1.2840053,0.028947234,False,0.28502503,0.2683658
TMEM186,0.9326706,0.9037394,-0.0289312,False,0.30414605,0.30527905
TIMM44,2.685111,2.65623,-0.028881073,False,0.1196562,0.12775025
CTNNB1,1.235935,1.2070615,-0.028873444,False,0.30380768,0.29354367
APPL1,1.5174998,1.5463455,0.028845668,False,0.24463676,0.24932574
SAMHD1,2.0611238,2.089929,0.028805256,False,0.21359256,0.20766288
PNRC2,2.4443257,2.4155512,-0.0287745,False,0.15277272,0.1850216
LGALS8,0.6972846,0.72603494,0.02875036,True,0.31261024,0.32581025
CYB5R4,1.3589743,1.330249,-0.028725386,False,0.28890532,0.31281725
SMURF1,0.5469846,0.57570857,0.028723955,False,0.2487067,0.25519472
SGO2,2.0111978,2.0398877,0.028689861,True,0.32571703,0.31458038
ST6GAL1,1.7795173,1.7509167,-0.028600574,False,0.24185537,0.25164577
PBRM1,1.8830537,1.8544636,-0.028590083,False,0.20492044,0.22026876
GABRA3,0.4744644,0.5030539,0.028589517,False,0.2398784,0.24142241
SPATA33,1.2910876,1.3196622,0.028574586,False,0.29847482,0.28977814
PLXNA3,0.5787033,0.6072287,0.028525412,False,0.27909315,0.28710407
PHACTR2,1.5772488,1.548765,-0.028483868,False,0.28283972,0.29919788
SLC29A2,1.2874651,1.2589856,-0.028479457,True,0.3457203,0.34689325
ELP5,2.0466616,2.018203,-0.028458595,False,0.16850404,0.17063783
CLOCK,1.3269662,1.3554212,0.028455019,False,0.29054457,0.27317998
SERPINB9,1.3378824,1.3094615,-0.028420925,True,0.5634636,0.5503298
CYP27C1,0.38596463,0.4143516,0.02838698,False,0.21618284,0.22471124
ZNF263,1.1295855,1.1579642,0.028378725,False,0.3199999,0.31890148
SNAPC5,0.84875655,0.82038665,-0.028369904,False,0.29789817,0.2918558
DNAJC18,1.4169017,1.3885571,-0.028344631,False,0.30573806,0.31581885
DPF2,1.8697383,1.8980795,0.028341174,False,0.19527164,0.18203735
TSEN2,0.66665846,0.694955,0.02829653,False,0.27020603,0.27473515
RDH10,0.7675799,0.7392881,-0.028291821,True,0.32037035,0.3243196
FSCN1,2.5313451,2.5596104,0.028265238,False,0.13523875,0.13309823
MFSD8,1.0428789,1.0711398,0.028260946,False,0.31073225,0.31139195
C1orf210,0.2902685,0.2620297,-0.028238803,False,0.16821393,0.14957011
FAH,0.96119845,0.98938924,0.028190792,False,0.2979636,0.29488692
SHF,1.088605,1.1167873,0.028182268,False,0.32880276,0.3409832
ANKRD49,0.6134952,0.58532447,-0.028170705,False,0.2673774,0.25385907
SLC25A22,1.1681987,1.196322,0.02812326,False,0.30002376,0.28212354
CAMSAP3,1.4278607,1.4559147,0.028053999,False,0.28054672,0.27398604
CPPED1,0.77202433,0.74398285,-0.028041482,False,0.29203904,0.2947771
CCDC134,0.97336006,1.001322,0.02796197,False,0.2956974,0.29646054
CPT2,1.1689161,1.1968689,0.02795279,False,0.29571813,0.31196135
CLTB,0.7302415,0.70229703,-0.027944446,False,0.28297845,0.2696026
PLEKHF2,1.0072207,1.0351545,0.027933717,False,0.3218007,0.31168434
HIST3H2A,1.126817,1.0988964,-0.027920604,True,0.58922714,0.5577569
PRPS2,0.584142,0.55622935,-0.027912676,False,0.27730006,0.27015767
ANGEL1,1.2836802,1.3115646,0.027884364,False,0.29474473,0.30969852
RDX,1.5144018,1.486533,-0.027868748,False,0.25584766,0.27577284
TMTC4,0.89480126,0.8669333,-0.027867973,False,0.29877618,0.30703744
BDNF,0.28063008,0.308498,0.027867913,False,0.17046499,0.17948338
CASP8AP2,1.5356228,1.5077577,-0.027865171,False,0.26884958,0.27935225
TRANK1,0.33459282,0.36245486,0.027862042,False,0.19386949,0.19932449
MYC,0.7361546,0.7640107,0.027856112,True,0.35470825,0.36815026
PPA1,0.9081762,0.88038,-0.027796209,False,0.29728308,0.29807627
TAF13,2.3993824,2.4271128,0.027730465,False,0.15398465,0.1449811
MACO1,1.1470135,1.1747262,0.027712703,False,0.30494404,0.29120693
ZNF502,0.30496013,0.2772774,-0.027682722,False,0.17936553,0.17060077
TAB3,0.96913207,0.9968135,0.02768141,False,0.31646007,0.30526736
PLEKHO2,1.2250999,1.2527679,0.027668,False,0.3048626,0.29094183
PJA1,0.7384165,0.7107738,-0.027642667,False,0.28472295,0.29112974
TEX261,0.95121723,0.9235873,-0.027629912,False,0.29888025,0.30100656
INSR,1.0871534,1.1147641,0.02761066,False,0.3099638,0.32019195
EPHX3,0.7664437,0.73885596,-0.027587771,False,0.2936734,0.29028118
ACVR2A,1.2246335,1.2521765,0.027543068,False,0.29856035,0.30290532
CCNF,1.6171917,1.6447268,0.02753508,True,0.3321831,0.33844227
FGFBP3,1.5303756,1.502861,-0.027514577,True,0.39057454,0.3945906
DDRGK1,1.3381939,1.3106897,-0.027504206,False,0.2707761,0.2758597
PRDM10,0.7730172,0.74553305,-0.027484179,False,0.31219748,0.31757322
TBC1D31,0.90063363,0.9280773,0.027443647,False,0.30852145,0.3132836
EDNRB,1.2057792,1.2332146,0.027435422,True,0.57471013,0.57914805
DGKK,0.9637905,0.991221,0.027430534,True,0.4367179,0.42448807
DBF4B,1.0190939,1.046522,0.02742815,False,0.30365995,0.2966681
ANKRD13B,1.5606394,1.5332304,-0.027408957,False,0.27900177,0.27667966
ANXA4,0.48132035,0.50871706,0.027396709,False,0.24626064,0.25496444
C11orf24,1.8312745,1.8038914,-0.027383089,False,0.21741375,0.23530538
PSMD5,0.6087746,0.6361005,0.027325869,False,0.2643133,0.2659745
ZNF215,1.0835997,1.1109092,0.027309537,False,0.31514716,0.32010147
RAB31,1.3822542,1.3549509,-0.027303338,False,0.29402593,0.31518307
ATG2A,0.35096678,0.3782168,0.027250022,False,0.18657303,0.19607589
MAPRE3,0.51510924,0.48788038,-0.027228862,False,0.2622817,0.25485125
XPC,1.5628258,1.5900517,0.027225852,False,0.25584552,0.2409535
COL7A1,0.17801376,0.20523866,0.027224898,False,0.115131065,0.13225693
TRA2B,1.6344817,1.6072699,-0.027211785,False,0.27951452,0.27565113
MORC3,1.4085453,1.435752,0.027206779,False,0.27835587,0.28304073
ZNF593,1.2538073,1.2809725,0.027165174,False,0.28110296,0.27622244
COX5B,1.2325042,1.2596587,0.027154446,False,0.28800192,0.26921842
SLC4A11,0.5625594,0.58970964,0.027150214,False,0.27284464,0.27806437
DAB1,0.85233855,0.825213,-0.027125537,True,0.32540932,0.3271218
TFIP11,1.0084183,1.0355209,0.02710259,False,0.30038953,0.28131384
STK35,0.7379141,0.764969,0.027054906,False,0.28257614,0.2876088
TMED8,0.72325784,0.7503037,0.027045846,False,0.28955212,0.30439252
RASIP1,0.531317,0.55832905,0.02701205,False,0.26514855,0.26790616
ICK,0.816556,0.8435672,0.027011216,False,0.30195755,0.29933938
EXOSC5,1.1585009,1.1855081,0.027007222,False,0.27873823,0.27952412
OARD1,2.2709072,2.2439055,-0.02700162,False,0.16093963,0.17946297
