gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
IQSEC2,1.9034958,2.4982674,0.5947716,True,0.3713815,0.31545573
TMEM123,1.5075011,0.91592425,-0.5915769,False,0.26990208,0.31136492
IDO1,1.2041372,1.7948872,0.59075,True,0.43108737,0.37626138
KCNC3,0.67045873,1.2607342,0.59027547,True,0.304417,0.32626984
RASGRF2,0.75367785,1.340388,0.5867101,True,0.38033068,0.37605923
TPM2,2.4431982,1.8600274,-0.5831708,True,0.211165,0.27441937
BAMBI,1.3751374,1.9582756,0.5831381,True,0.37343463,0.31976292
PHLDA3,0.48402876,1.060866,0.57683724,True,0.32843012,0.6131654
TEK,1.5910075,1.021183,-0.56982446,True,0.4462709,0.4715915
TRIM22,0.6868747,1.2552294,0.56835467,True,0.41427281,0.67000437
SLFN5,0.28000492,0.8474471,0.5674422,True,0.18807602,0.3766894
HCN2,0.35454,0.92145914,0.56691915,False,0.2034201,0.30547324
ZIM3,2.5895684,3.155903,0.5663347,True,0.29940525,0.21882077
FN1,0.7990986,1.3638759,0.56477726,True,0.3614243,0.5074296
FZD5,1.1713068,1.7321713,0.56086445,True,0.38521338,0.30683085
NRP2,1.0989628,1.6568272,0.5578644,True,0.39400205,0.3634162
DDB2,0.83584666,1.3907309,0.5548842,True,0.3656719,0.45231116
CADM2,0.4776455,1.0309294,0.55328393,True,0.28923467,0.47001198
CLU,2.868908,3.4180524,0.5491445,True,0.13896124,0.14932749
ALCAM,1.5566508,2.1026723,0.5460216,True,0.32711455,0.29972282
PLAAT3,1.6658874,2.2101824,0.5442951,True,0.36285684,0.40953368
DERA,1.5142007,0.9714108,-0.5427899,True,0.30567244,0.3842442
KLHL23,2.3133929,1.7804635,-0.5329294,False,0.15825671,0.24704507
EFNB2,1.1549579,1.6875277,0.53256977,True,0.41472465,0.46287808
GDF3,0.6978482,1.2295631,0.5317149,True,0.3538861,0.50074065
TUBB2A,3.9533803,4.4836483,0.53026795,True,0.1378518,0.17302881
MLLT11,1.5502051,1.0260297,-0.5241754,False,0.26560542,0.3108484
NTS,1.4767022,2.0004663,0.52376413,True,0.7286999,0.89393175
KLHL4,0.7873935,1.3110232,0.5236297,True,0.36787513,0.37610483
BAG2,1.6299034,1.1069294,-0.522974,True,0.36802182,0.38530973
KDR,2.138896,2.6610675,0.5221715,True,0.31552842,0.35330972
HIST4H4,0.47665936,0.99640083,0.5197415,True,0.35396287,0.5670935
SLC4A7,2.2815952,1.7630115,-0.5185838,True,0.17788605,0.350687
NKAIN1,1.7626178,1.2443992,-0.51821864,False,0.22594118,0.3704541
PIPOX,1.3608539,1.8787024,0.5178485,True,0.35072494,0.3248467
BBC3,0.86217064,1.3770093,0.51483864,True,0.41324192,0.5539231
HIST1H3G,0.72253007,1.2363282,0.5137982,True,0.49177366,0.5787263
PROM1,2.3386636,1.8256398,-0.51302373,True,0.22140999,0.3052778
FRZB,0.28909758,0.8015927,0.51249516,True,0.18367182,0.35955766
SEMA6A,2.7475765,3.2590966,0.51152015,True,0.17924707,0.1728151
FGF2,2.5235744,3.0348969,0.5113225,True,0.1858279,0.17666957
SESN1,1.3295916,1.8394898,0.5098982,True,0.42911422,0.51349515
BDH2,1.8339123,1.3283842,-0.5055281,False,0.2047219,0.27450258
MMP24,1.0542948,1.556505,0.50221014,True,0.3902179,0.37349823
TBC1D4,1.0131379,0.51311857,-0.5000194,False,0.29527423,0.26146486
ITPR2,1.4748362,1.9748411,0.5000049,True,0.3709125,0.3212008
KCTD20,1.7909935,1.2910631,-0.49993038,False,0.26015362,0.39443865
AASS,3.9314687,4.4268565,0.4953878,True,0.25482205,0.24383935
TMEFF1,3.2293825,2.7392464,-0.49013615,False,0.073292874,0.1297238
SERPINB1,1.2040457,1.6889299,0.48488426,True,0.36252132,0.2723556
SLC6A15,1.7863109,1.3027376,-0.48357332,True,0.29976016,0.39183578
CDH2,1.6087554,2.0923245,0.48356915,True,0.33867648,0.2189241
BAX,3.2382326,3.7215157,0.48328304,True,0.12913452,0.21389562
P3H2,1.3254241,1.8071182,0.4816941,True,0.46865007,0.40201288
PLEKHO1,1.3486669,0.86782783,-0.48083907,False,0.31317365,0.29303122
MARCKS,2.561422,2.085069,-0.47635317,True,0.15696877,0.37397924
DUT,2.3951612,1.9189038,-0.47625732,False,0.16279976,0.23538183
TRIML2,1.2181535,1.6832263,0.46507287,True,0.40173906,0.41502097
SLC39A6,2.2013562,1.7364377,-0.4649185,False,0.18266983,0.25302276
IDH2,2.1801963,1.7180004,-0.46219587,True,0.20184857,0.311093
TRAP1,3.2857647,2.8255916,-0.46017313,False,0.06019369,0.09718544
NLN,3.3988745,2.9402947,-0.45857978,False,0.0581641,0.12039044
NLGN4X,2.216452,2.6741166,0.45766473,True,0.23145483,0.16790125
CYYR1,1.5787529,1.1214304,-0.45732248,False,0.2796482,0.30620956
PCDH10,0.21725935,0.67456514,0.4573058,True,0.18115546,0.53167343
ATCAY,1.1623644,1.6194166,0.45705223,True,0.36761397,0.31644416
HMGN5,2.3353515,1.8785435,-0.45680797,True,0.17357594,0.23151602
KCNK12,0.4969194,0.95339394,0.45647454,True,0.27406767,0.3555604
AKAP7,1.5629597,2.018478,0.45551825,True,0.41213223,0.41251022
NCS1,2.02488,1.5697227,-0.45515728,False,0.21985787,0.25226334
GRID2,1.9919341,2.447037,0.45510292,True,0.43491876,0.3589584
TXNDC5,2.7397718,2.285754,-0.45401788,False,0.10200534,0.17397468
GOLM1,2.5649145,2.112165,-0.4527495,True,0.17443189,0.1721855
DTNA,1.0392054,1.4880077,0.44880223,True,0.44757935,0.51537097
ABCA3,0.5297074,0.97650135,0.44679397,True,0.2824396,0.319215
MYC,0.7361546,1.1819528,0.44579822,True,0.35470825,0.4108333
HPDL,1.5688995,1.1244907,-0.44440877,True,0.32727882,0.41298267
CADM1,1.1041645,1.5470607,0.44289625,True,0.3583104,0.32711488
BAG1,1.4488201,1.0060838,-0.44273627,False,0.28950137,0.31540897
PDGFA,1.104627,1.5469872,0.44236016,True,0.3449067,0.32196698
ISOC1,1.6716579,1.2304351,-0.4412228,False,0.26258913,0.27225366
DNM3,0.31633294,0.7563593,0.44002634,False,0.19311985,0.32764882
SLC25A24,1.3796668,0.9413608,-0.43830603,False,0.29625198,0.3148216
MSN,2.6362638,2.1981497,-0.43811417,False,0.13300376,0.18962932
CTSB,1.0245253,1.4617956,0.43727028,False,0.32928327,0.3367326
ERICH2,0.19990145,0.6323111,0.43240964,False,0.14193131,0.32760262
SOX4,2.950732,3.3813632,0.43063116,False,0.12172289,0.19739257
TXNRD1,2.907767,2.4775012,-0.4302659,False,0.089992836,0.15366863
SYTL2,0.31432086,0.74371755,0.4293967,True,0.20419154,0.3913447
TLCD1,1.1705962,1.5997843,0.429188,False,0.326402,0.26369363
VDAC1,2.8426528,2.4154892,-0.4271636,False,0.09076097,0.15520379
FDXR,1.2778784,1.7034829,0.42560446,True,0.37710968,0.486235
CSF2RA,0.771133,1.1957562,0.4246232,True,0.35196143,0.35915825
NODAL,0.39589173,0.82039845,0.42450672,True,0.29222062,0.55778563
ZMAT3,0.61741245,1.0393943,0.4219818,True,0.34243125,0.6918578
LHFPL6,0.73020524,1.1520995,0.42189425,True,0.36257234,0.44998673
SLC12A4,1.1378051,1.5594646,0.42165947,True,0.37062162,0.33414277
GART,2.6770716,2.257244,-0.41982746,False,0.094483845,0.14742325
RGS5,1.525954,1.9439155,0.41796148,True,0.48766956,0.49538168
PPP2R2B,1.6374153,2.0549169,0.41750157,False,0.27833492,0.2415049
STK26,2.7445493,2.3271496,-0.41739964,False,0.106044784,0.15682243
PEG3,0.97456473,1.3897871,0.41522235,True,1.0025717,1.3554592
KDM1A,3.6921873,3.27861,-0.41357732,False,0.04502069,0.056972414
DBF4,2.1969612,1.785964,-0.41099715,False,0.17214723,0.29997596
FKBP11,1.8519709,1.4440426,-0.40792835,False,0.22105153,0.25967115
PPP1R17,0.5791453,0.9863001,0.4071548,True,0.36212915,0.4875289
PIEZO2,0.8669901,1.2732615,0.40627146,True,0.37746185,0.3870377
DPPA2,0.9645738,1.3706993,0.4061255,True,0.42964724,0.4915064
KRCC1,1.0394728,1.4437122,0.40423942,True,0.3897053,0.36784977
NREP,3.7763076,3.3725262,-0.4037814,False,0.046049815,0.07873731
SHISA2,1.6919217,2.0940049,0.40208316,True,0.5537069,0.54175675
DDX25,0.7469427,1.1483687,0.40142602,False,0.31952947,0.32131773
ENPP1,2.1760325,2.5764961,0.40046358,True,0.19400986,0.17810442
UGDH,2.9236088,2.5241811,-0.39942765,False,0.09156601,0.12960361
CASP6,1.3386568,0.9408909,-0.39776587,False,0.30788854,0.31776375
KLKB1,0.7210759,1.1185595,0.3974836,True,0.37482473,0.48621365
FAM126A,2.8053212,3.2027369,0.39741564,False,0.114520706,0.118771195
CYB5A,2.2808769,1.8835571,-0.3973198,False,0.14670832,0.25623155
MYLIP,1.2739434,1.6710486,0.39710522,True,0.40364248,0.42275298
FUCA1,0.58469933,0.98118836,0.39648902,False,0.27113208,0.3296477
NPDC1,1.305256,1.7015816,0.3963256,True,0.32610822,0.2542589
ERRFI1,1.6567633,2.0528665,0.39610314,True,0.39002523,0.32200876
NME1,3.2780223,2.882785,-0.3952372,False,0.06658715,0.08948323
ZNF286A,1.6951748,1.2999507,-0.3952241,False,0.21632262,0.2526586
SERPINI1,0.50004536,0.8951782,0.39513284,True,0.26528424,0.36264986
PCLAF,2.9010098,2.5063581,-0.39465165,True,0.13584897,0.16877191
SAMD4A,0.5071728,0.9014652,0.39429235,True,0.2911182,0.41459835
HIST1H2BG,0.4067686,0.8008724,0.3941038,True,0.3005141,0.50082475
CHD7,2.3055537,1.9121696,-0.3933841,True,0.2723786,0.32412797
HIST3H2A,1.126817,1.5195227,0.39270568,True,0.58922714,0.58781713
HACD3,2.974796,2.5823972,-0.39239883,False,0.09772764,0.17891504
CDKN1A,0.13551252,0.52644885,0.39093632,True,0.1684509,0.7076014
HIST1H2AG,0.7061559,1.0965649,0.390409,True,0.42458564,0.60162413
ABRACL,3.0579314,2.667574,-0.3903575,False,0.079980135,0.116827786
COMMD7,1.8372964,2.227323,0.3900267,False,0.2385331,0.17837493
DAB1,0.85233855,1.2416588,0.38932025,True,0.32540932,0.27985698
ADGRB2,0.8787335,1.2680025,0.389269,False,0.31088877,0.2665993
AFAP1L2,0.40139306,0.7904425,0.38904947,True,0.24194367,0.3092117
PALLD,0.84461284,1.2334005,0.38878763,True,0.34409449,0.35327768
EMP3,0.8505958,1.2363449,0.38574916,True,0.398057,0.3589276
ITGA3,0.6932138,1.0787482,0.3855344,False,0.29527128,0.31730354
AEBP2,2.3883407,2.773243,0.38490224,True,0.1495312,0.19460721
FAM229B,1.0729162,1.4568235,0.38390732,True,0.34792542,0.30485162
STK17A,1.0407369,1.4245027,0.38376582,True,0.3449228,0.39407617
COL5A1,0.9010253,1.2846918,0.38366652,True,0.33891127,0.27631527
EPCAM,3.0536776,2.6706884,-0.38298917,True,0.13687041,0.19487417
WWC3,1.4296751,1.8117155,0.38204038,False,0.29689923,0.22726566
SCGB3A2,2.1600077,2.5418167,0.381809,True,1.0063828,1.0078211
CHST9,0.94160825,1.3229187,0.3813104,True,0.35677353,0.39260513
NT5DC2,3.779909,3.3986428,-0.38126612,False,0.0566929,0.07826253
CDK2AP1,3.4763699,3.0952213,-0.38114858,False,0.06382966,0.11842061
NRXN2,0.68422735,1.0653219,0.38109457,False,0.3015382,0.34654677
NECTIN3,2.324265,2.703823,0.3795581,False,0.16999258,0.1750643
SFXN1,2.9137359,2.534303,-0.37943292,False,0.094348945,0.16260989
NELL2,2.2090626,1.8297813,-0.37928128,False,0.1805935,0.27945757
SEMA3A,1.5644501,1.9434103,0.37896013,True,0.3202596,0.29612395
PDZRN3,0.8858658,1.2641016,0.37823582,True,0.37052912,0.4097952
PHF10,1.9546223,1.5771085,-0.37751377,True,0.2256846,0.31453514
TCP1,3.1098278,2.7327697,-0.37705803,False,0.07387755,0.13996245
FAT3,0.67802066,1.0548445,0.37682384,False,0.3032666,0.3182388
TTL,1.0908146,0.7140955,-0.37671912,False,0.30592453,0.24946499
NPTX2,1.078339,1.4549973,0.37665832,True,0.40481034,0.3912808
HS3ST5,0.72195274,1.0980412,0.37608844,True,0.37839028,0.49544266
SYNGR3,1.0781854,1.4541433,0.37595785,True,0.3543841,0.3448855
THBS2,0.89915407,1.2748575,0.37570345,True,0.3751289,0.44844234
WDR35,1.1530789,0.77764595,-0.37543297,False,0.29865944,0.34840187
COL4A2,1.129869,0.7548751,-0.37499386,False,0.30585697,0.26967767
THOC5,1.5956619,1.2208169,-0.37484503,False,0.23960157,0.32420352
CAMK2N2,0.8613088,1.235375,0.37406623,False,0.31362858,0.3199057
AKR1A1,2.903987,2.5302372,-0.37374973,False,0.08226656,0.10529391
MRS2,1.0986707,1.4723743,0.3737036,False,0.3119078,0.29962748
LMCD1,0.89934635,1.2722898,0.3729434,True,0.37876225,0.4188197
MOCS2,1.6049209,1.9765805,0.37165964,False,0.27808693,0.19322279
TTBK1,0.17681056,0.54804695,0.37123638,False,0.11774907,0.26297
PUS7,2.6250348,2.2545655,-0.37046933,False,0.1029875,0.15772788
ARRB2,2.1304696,1.7601731,-0.37029648,False,0.17244706,0.30037597
HIST2H2BE,0.48116452,0.8503625,0.36919796,True,0.31795192,0.5863187
PHPT1,2.4665084,2.8348916,0.36838317,False,0.12964691,0.11264902
CBX4,0.32978573,0.6978862,0.3681005,True,0.21297753,0.3073325
ABCC1,2.4587452,2.0906923,-0.36805296,False,0.14456315,0.18305029
NRARP,0.8794487,1.2472423,0.36779362,False,0.3227603,0.2825254
FAM189A2,0.6100841,0.97735935,0.36727524,True,0.30761236,0.47531936
ASF1A,2.1717207,1.8050487,-0.36667204,False,0.18874533,0.31949744
TGFBR2,0.8510084,1.2174143,0.36640584,True,0.34648004,0.37016806
DDAH2,1.094047,0.72764915,-0.3663978,False,0.30542573,0.24204233
TMEM106C,1.5577834,1.9241073,0.36632395,True,0.37999824,0.39885092
SDC2,1.8838689,2.249821,0.36595201,True,0.23987752,0.19492063
SYT1,1.3809057,1.7466371,0.36573136,True,0.38881758,0.414308
GRM4,1.11268,1.4783827,0.36570275,True,0.3394024,0.25162342
PLXNA4,0.16549748,0.53098875,0.36549127,False,0.115331724,0.30079037
TRDN,1.0043794,1.3695968,0.36521745,True,0.69005215,0.6163506
PLK2,0.31356177,0.67853993,0.36497816,True,0.21140723,0.47676444
PHTF1,1.313107,0.9485639,-0.36454314,False,0.3010643,0.37112957
JAK1,1.0196713,1.3840886,0.3644173,False,0.3145623,0.27443877
DSEL,1.012653,1.3769451,0.36429214,True,0.34436905,0.3187636
CASP3,2.3332827,2.6972272,0.36394453,True,0.18378086,0.22617738
CHML,2.5998213,2.2373102,-0.36251116,True,0.15773484,0.23211357
AP1S1,1.4771401,1.8395224,0.3623823,False,0.2784553,0.23360299
FOSL1,0.18665719,0.5488347,0.3621775,True,0.15412702,0.40641677
GJA1,4.070931,4.432816,0.36188507,True,0.10267221,0.21550898
KIAA1211,1.0585569,0.69745284,-0.36110407,False,0.33473003,0.31217587
UHRF1,2.392236,2.0317218,-0.36051416,True,0.2816612,0.40899578
MSRB2,0.99772286,1.3580405,0.3603176,False,0.31413367,0.27532887
PFN2,3.9535666,3.5932553,-0.36031127,False,0.047895946,0.08687891
EDNRB,1.2057792,1.5654159,0.35963666,True,0.57471013,0.5986959
SAMD1,1.9279008,2.2873876,0.35948682,False,0.21866459,0.18445936
PLS3,2.6728685,3.0321436,0.3592751,False,0.12388258,0.099583745
GAP43,0.7817635,1.140774,0.35901052,False,0.32131848,0.2999551
VAT1L,1.7592366,2.1179054,0.3586688,True,0.2837038,0.1503693
SLC25A15,1.6556875,1.2972618,-0.35842562,False,0.2586753,0.31060842
NMNAT2,0.8814711,1.2390931,0.35762197,False,0.30954275,0.3454955
VLDLR,1.3306402,1.6879807,0.35734046,True,0.42473996,0.43717065
OXCT1,1.737409,1.3808374,-0.35657156,False,0.25355458,0.32614505
DBP,0.79150313,1.1478404,0.35633725,False,0.3244048,0.35990673
USP45,1.9461342,1.5899923,-0.35614192,False,0.20895833,0.3041528
CNTNAP2,1.610608,1.9661328,0.35552478,True,0.2864663,0.2670686
OLFML3,1.0210904,1.3763334,0.35524297,True,0.34903526,0.34487253
RNPEPL1,0.7585041,1.1126685,0.35416442,False,0.31952703,0.3408328
FGFBP3,1.5303756,1.1763142,-0.35406137,True,0.39057454,0.511604
NME2,3.8999245,3.5459554,-0.3539691,False,0.040593665,0.07834592
EPS8L2,0.89624125,1.2500165,0.3537752,True,0.37565914,0.48709255
LTBP4,1.0797836,1.43338,0.35359645,False,0.31400654,0.30231854
TSPAN4,0.96599066,1.3191193,0.35312867,False,0.29742134,0.23065552
ASAP2,1.4104093,1.0573871,-0.35302222,False,0.31850848,0.3811029
XBP1,2.1025696,1.7498196,-0.35274994,True,0.2541494,0.3076147
UBE2L6,1.8911967,1.5385244,-0.35267234,False,0.20755343,0.26738492
DMKN,2.5299017,2.1772296,-0.3526721,False,0.1152295,0.107964315
MFAP3L,0.37867022,0.73131186,0.35264164,True,0.2273002,0.38622952
MAL2,3.0723975,2.7205644,-0.3518331,False,0.096674755,0.13331228
INPP5D,0.13704288,0.4885478,0.35150492,False,0.09685217,0.30830166
CDH8,0.18540154,0.5368269,0.35142535,False,0.1210239,0.28429386
HAS2,0.35789979,0.7077526,0.3498528,True,0.24655612,0.47958928
CDH4,0.8705357,1.2192088,0.34867316,True,0.35521907,0.4053621
PTBP2,2.210782,1.8626829,-0.3480991,False,0.18469141,0.19660547
FBXO30,1.6711287,1.3236991,-0.34742963,False,0.25357008,0.33055937
DPP6,0.6640637,1.0112802,0.3472165,True,0.33856788,0.3785279
ANKRD50,1.2657305,1.6125418,0.3468113,False,0.31912717,0.32050592
ETS1,1.0753208,1.4219282,0.34660733,True,0.3374279,0.34194884
TMEM132B,2.347176,2.693497,0.34632087,True,0.22685683,0.16505098
UCK2,2.6032264,2.257235,-0.34599137,False,0.12013241,0.22602834
HERC5,0.8363185,1.1821853,0.3458668,True,0.3437243,0.3783926
NAE1,3.099635,2.754095,-0.3455398,False,0.07002982,0.1047385
RBMXL1,1.5254925,1.1800467,-0.34544587,False,0.29051712,0.27404013
TRIM24,3.0930774,3.4385006,0.34542322,True,0.16487719,0.2533876
TMEM237,1.9420162,1.5966792,-0.34533703,False,0.19989912,0.24109845
MAPRE3,0.51510924,0.8603651,0.34525585,False,0.2622817,0.329597
FBXL16,0.38274217,0.7279565,0.3452143,True,0.2273945,0.37950242
TNFRSF10B,1.6190304,1.9629543,0.34392393,True,0.33569923,0.36149803
CNTN1,0.47903737,0.8222779,0.34324053,False,0.24759446,0.30614847
FAM171A1,1.0836922,0.74086314,-0.34282905,False,0.29432383,0.27465525
SH3D19,1.3861946,1.0437734,-0.34242117,False,0.25936666,0.30937058
MPST,1.5825067,1.2402397,-0.34226692,False,0.2512938,0.29714665
GAR1,2.5470781,2.2048616,-0.3422165,False,0.13431403,0.19049217
MSI2,2.2161255,1.8746138,-0.34151173,False,0.18816675,0.24843812
ZNF232,1.197394,0.8568581,-0.34053594,False,0.31206933,0.34125385
DICER1,2.2595105,1.9193637,-0.34014678,False,0.14655347,0.1965205
HMG20B,2.0603867,2.400476,0.34008932,True,0.23641592,0.17793706
ERO1A,2.1218462,1.7818794,-0.33996677,True,0.23829432,0.29462948
PODXL,4.0734234,4.4133577,0.33993435,False,0.06454045,0.13274843
TRAPPC6A,1.0215389,1.3614191,0.33988023,True,0.3262577,0.30937982
ABLIM1,1.177542,0.8378945,-0.33964747,False,0.29498225,0.30615795
COL6A1,2.216633,2.5560906,0.3394575,True,0.22963761,0.19254847
SYT4,0.58140266,0.92071193,0.33930928,True,0.34853083,0.42053065
SMIM30,2.2508633,1.9118197,-0.33904362,False,0.15935065,0.22404642
SFRP1,4.2489777,3.9102864,-0.33869123,True,0.12169684,0.38403383
ID4,0.48779652,0.8263025,0.338506,True,0.27878475,0.4796984
RBPJ,2.1078296,2.4462366,0.33840704,False,0.17478053,0.1570267
LARGE1,1.687517,2.0257957,0.33827865,False,0.28217205,0.18976626
CCNG1,3.3750894,3.7126713,0.33758187,True,0.09383069,0.11100784
SLC43A3,0.94129604,0.60413295,-0.3371631,False,0.32984817,0.24391149
METTL23,2.356769,2.693928,0.33715892,True,0.21107145,0.16595891
PFKP,2.3347797,1.9979036,-0.33687615,False,0.1609153,0.22259836
ZFHX3,0.13556927,0.47228193,0.33671266,False,0.09542187,0.23676296
C1orf21,2.3650088,2.7015777,0.33656883,True,0.18786235,0.1466494
FAM234A,2.2660966,2.601935,0.33583832,False,0.14796357,0.081221074
CRIM1,0.9641018,1.2994801,0.3353783,False,0.3023081,0.27657953
FSTL1,3.0134602,3.348745,0.33528495,True,0.117216304,0.13297345
USP9X,3.4943233,3.829526,0.3352027,False,0.073277384,0.09860554
CHST8,0.5388329,0.87385654,0.33502364,False,0.26548967,0.24322474
ACTG1,4.801511,5.136457,0.33494616,False,0.05459988,0.113121755
REEP6,0.32313624,0.65770966,0.33457342,False,0.18622607,0.25460917
ANXA2,2.3120353,1.9774747,-0.33456063,True,0.22942683,0.27348647
ENC1,1.117531,1.4517525,0.3342216,True,0.4060574,0.39883342
BTG3,0.9029649,0.5693133,-0.3336516,False,0.33080846,0.30662054
DESI2,2.4948394,2.828287,0.33344746,False,0.1304766,0.14379191
FOXO1,1.9450868,2.2783911,0.3333043,False,0.20770423,0.116830565
LARGE2,2.0422995,1.708996,-0.33330345,False,0.20472392,0.2645543
HAUS1,2.265318,1.9321579,-0.33316004,False,0.13281696,0.17387298
POLR3G,2.6291654,2.9622843,0.33311892,True,0.22044568,0.16986193
GRN,1.8374262,2.1702485,0.33282232,False,0.21138658,0.1533811
SLC16A9,0.80904436,0.47638616,-0.3326582,False,0.32255054,0.25478914
DSG2,3.3004808,2.968119,-0.33236194,False,0.07857648,0.10226799
INKA2,0.612367,0.9444883,0.3321213,True,0.32431173,0.44436657
HPRT1,2.381395,2.0494957,-0.3318994,False,0.12937555,0.1671933
LRRC41,1.5944906,1.9261461,0.3316555,False,0.2776111,0.20318782
RHOC,1.3565009,1.6879424,0.33144152,False,0.29208064,0.2570926
LRP3,1.5476104,1.2169195,-0.33069086,False,0.25984177,0.3033347
MACC1,0.9851231,0.65446395,-0.33065915,True,0.3449435,0.35713458
AEN,2.7892292,3.1198065,0.33057737,True,0.14283648,0.15918878
RPAIN,2.3159351,1.9853911,-0.330544,False,0.1321352,0.21886897
GTF3C6,3.1493485,2.8191676,-0.33018088,False,0.087952375,0.16170341
LPP,1.4855114,1.15551,-0.33000147,True,0.30890238,0.3538843
HCFC1R1,2.118251,2.4480283,0.32977724,False,0.17172125,0.15854359
GNL3L,1.5843227,1.2550044,-0.32931828,False,0.25800857,0.31190526
LTBP3,0.59922695,0.9285415,0.32931453,False,0.27569354,0.2927008
PMEL,1.6445423,1.3167086,-0.32783377,True,0.34611374,0.36071968
CYP51A1,2.820574,2.4927752,-0.32779884,True,0.19194041,0.2753639
RND3,1.4510654,1.7786864,0.32762098,True,0.5110513,0.55195194
HAGHL,1.0353317,1.3623838,0.32705212,True,0.34165308,0.30987352
SHFL,0.8672476,1.1942933,0.32704568,False,0.32696196,0.31016088
PPP1R3B,1.0211893,1.3481642,0.32697487,True,0.3968151,0.37620303
NUDT14,0.57269686,0.899277,0.3265801,False,0.25944465,0.24573977
RIPOR1,0.2832713,0.6097117,0.3264404,True,0.18828747,0.3491778
ARL4A,1.0491884,1.3753673,0.3261789,False,0.29610366,0.30037305
MTA2,2.1380768,1.8120705,-0.3260063,True,0.21434134,0.27089402
CLDN6,4.432041,4.758042,0.3260007,False,0.05121304,0.057989538
PLK1,2.8255942,2.4996483,-0.32594585,True,0.47531453,0.61760235
SUGT1,2.1701035,1.8442068,-0.32589674,False,0.14817971,0.25170922
HMMR,2.4663396,2.1408918,-0.3254478,True,0.27379674,0.3786285
CRACR2B,0.65264034,0.9780051,0.32536477,False,0.30195716,0.31094676
GNB4,1.6903179,1.3659083,-0.3244096,True,0.2810641,0.29561424
WDR12,2.476256,2.152713,-0.32354283,False,0.116973005,0.12676995
DAPK3,2.0303984,2.3536518,0.3232534,False,0.21307476,0.18319774
LMNA,1.6511865,1.9740331,0.32284665,True,0.2810789,0.25802353
TMEM97,2.4915624,2.1689696,-0.32259274,True,0.17607263,0.2694955
LONRF1,2.241236,1.9186519,-0.32258403,True,0.20645578,0.2551114
MYL9,1.8118736,1.4893941,-0.3224795,True,0.4087449,0.35635012
LAMA1,1.2238383,0.9014176,-0.32242072,False,0.30032223,0.27165228
SESN3,0.8848915,1.2067635,0.321872,False,0.31117144,0.30399686
PLP1,1.8993461,2.221144,0.32179785,True,0.23137142,0.19299573
B3GALT5,1.4899355,1.8115263,0.32159078,True,0.37851307,0.32378635
EPB41,1.344982,1.0238435,-0.3211385,False,0.27223217,0.29885843
NUDT7,0.6412833,0.96181536,0.32053208,True,0.29907045,0.36172038
SMIM14,1.0882034,1.4087011,0.32049763,True,0.34809172,0.33455336
N4BP2,2.0033045,1.6829299,-0.3203746,False,0.18938535,0.26373935
CDH11,0.3907921,0.7111199,0.3203278,True,0.22274673,0.29906303
FEZF1,0.05734643,0.37765035,0.32030392,True,0.04303214,0.27892238
