gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
COL1A1,2.260025,1.7849271,-0.4750979,True,0.40600464,0.5423784
GRM4,1.11268,0.64317846,-0.4695015,True,0.3394024,0.30450347
IFITM2,1.2751677,0.8126467,-0.46252102,False,0.3039205,0.362836
CENPQ,1.1229018,0.6677278,-0.45517397,False,0.2945024,0.3422756
PLAAT3,1.6658874,2.117688,0.45180058,True,0.36285684,0.3557997
RBPJ,2.1078296,1.6624386,-0.44539094,False,0.17478053,0.22378825
NHSL1,1.0050527,1.4279056,0.42285287,False,0.31409183,0.4036661
DUSP6,2.2662961,1.8516743,-0.41462183,True,0.42365897,0.5567383
PSAT1,3.8175943,4.232108,0.41451383,True,0.09711025,0.20229098
CMBL,1.0228338,0.6138483,-0.4089855,False,0.30436218,0.32858995
ERBB2,3.173677,2.7780344,-0.39564252,True,0.1566171,0.21540663
TCEAL5,0.4719427,0.0777082,-0.39423448,False,0.23805873,0.05808337
TRAF5,0.6125585,0.22694759,-0.38561088,False,0.27290517,0.15098353
PCK2,2.0146055,2.3886874,0.37408185,True,0.285465,0.47108495
TSEN15,0.96855,1.3389639,0.37041384,False,0.29410607,0.38501585
WARS,2.3117876,2.6811423,0.36935472,True,0.15940808,0.22025801
DNASE2,1.327689,1.6920439,0.36435485,True,0.30267313,0.33580172
PEG3,0.97456473,0.6163018,-0.35826296,True,1.0025717,0.73147583
CBLC,0.7308411,0.37555853,-0.35528257,False,0.3029409,0.23102707
KLHDC7A,0.69530964,0.3416367,-0.35367295,True,0.33574003,0.23761813
FUNDC1,1.4792211,1.1331996,-0.34602153,False,0.27899745,0.35577255
CDC25B,1.2719848,0.9296947,-0.3422901,False,0.31667966,0.38501188
JPH4,1.3973159,1.0557936,-0.34152222,True,0.34740102,0.39896426
GSN,1.4108883,1.0727609,-0.33812737,False,0.29333594,0.3615896
SFRP1,4.2489777,3.9115462,-0.33743143,True,0.12169684,0.2116092
RGMB,1.0518202,1.3854884,0.33366823,True,0.33273268,0.35979214
GPT2,1.7932483,2.1259713,0.33272302,True,0.22261675,0.28150377
TSC22D3,0.37244877,0.7036735,0.3312247,True,0.21085794,0.40994903
ZNF423,2.1085908,1.7795495,-0.32904136,False,0.21661459,0.28219473
PKDCC,2.017514,1.6903925,-0.3271215,True,0.58726704,0.60438615
H1F0,0.903924,1.2270606,0.32313657,True,0.8330141,1.1833562
ASS1,1.6960539,2.016783,0.32072914,True,0.34041834,0.5673086
SPART,1.7157133,2.036344,0.3206308,True,0.31890935,0.30396193
UPP1,1.0359405,1.3547993,0.31885874,True,0.31874496,0.37243417
SLC7A5,2.7678742,3.0788467,0.31097245,True,0.20752229,0.2941015
TRIB3,0.47223082,0.7829326,0.31070176,True,0.25069413,0.5817619
JDP2,0.87636673,1.1860579,0.3096912,True,0.35009328,0.42620763
SEMA3F,1.863664,1.5543165,-0.3093475,True,0.24727961,0.38237068
VEGFA,1.5524551,1.8584323,0.30597723,True,0.3067676,0.36383078
NEFM,1.2480268,0.94206023,-0.30596662,True,0.4028053,0.46061912
SMYD2,0.3365001,0.6375073,0.3010072,False,0.1953299,0.29143804
VLDLR,1.3306402,1.6312075,0.30056727,True,0.42473996,0.46851662
SCGB3A2,2.1600077,2.456911,0.29690337,True,1.0063828,0.7172024
ZIC2,1.9019088,1.6066315,-0.29527724,True,0.40680227,0.46927178
CELF5,0.43207836,0.13788386,-0.29419452,False,0.2338708,0.09789074
SLC34A2,0.35625184,0.6493441,0.29309225,True,0.22300075,0.4763145
HMGCS1,3.5301554,3.2372878,-0.29286766,True,0.36374408,0.561567
TAC1,0.20844011,0.4994936,0.29105347,True,0.14300334,0.4521601
SERINC2,1.2027895,0.9119504,-0.29083914,False,0.28407928,0.32246217
MFAP4,0.39001578,0.6800704,0.29005462,False,0.22164004,0.35572886
KCNG3,1.6000588,1.3112723,-0.28878653,True,0.33263826,0.37359527
ADCYAP1R1,0.9360648,0.6482108,-0.28785396,False,0.33278164,0.29247582
TIMP4,1.0468571,1.3336987,0.28684163,True,0.40760192,0.46495497
DAB1,0.85233855,1.1385379,0.28619933,True,0.32540932,0.32859686
AASS,3.9314687,4.213878,0.28240943,True,0.25482205,0.13873516
ATPAF1,2.171989,1.8896506,-0.28233838,False,0.161989,0.21223633
ANKRD27,1.97246,1.6902568,-0.2822032,False,0.19592196,0.3178673
CA11,1.782018,1.5005516,-0.28146636,True,0.24894503,0.31732085
SHMT2,1.9814478,2.2622156,0.2807678,True,0.205803,0.28515968
CCDC169,1.0565683,1.3370062,0.28043795,True,0.37135482,0.36142218
SIGIRR,1.5033101,1.2241429,-0.27916718,False,0.2588351,0.3070282
ZBTB3,2.3672287,2.088566,-0.27866268,False,0.1628862,0.28445396
SLC22A23,2.0097804,1.7311568,-0.27862358,True,0.24951328,0.32822186
EIF4EBP1,2.8433921,3.1207318,0.2773397,True,0.11213006,0.16380446
HAPLN3,1.6817214,1.405549,-0.2761724,True,0.28374058,0.3364323
FN1,0.7990986,1.0744922,0.2753936,True,0.3614243,0.4424968
PLEKHA6,1.0878862,0.814035,-0.27385122,True,0.41469467,0.3972835
MTHFD2,2.8751297,3.1485093,0.27337956,True,0.11284972,0.18672347
PCDHB16,0.67530996,0.9422274,0.26691747,True,0.40022647,0.43367034
SH2B3,1.1251506,1.3916959,0.2665453,False,0.30983877,0.3256941
SORBS2,1.0052477,0.74250996,-0.26273775,True,0.43276674,0.3863147
HAX1,2.1175966,2.379697,0.26210046,False,0.16262452,0.21012616
CALCA,0.107528865,0.36872792,0.26119906,True,0.07801358,0.32110837
TRIM22,0.6868747,0.946351,0.2594763,True,0.41427281,0.49432793
PMAIP1,2.977533,3.2364354,0.2589023,True,0.21363744,0.22591661
KLKB1,0.7210759,0.97881496,0.25773907,True,0.37482473,0.44079515
NLGN4X,2.216452,1.9587328,-0.25771904,True,0.23145483,0.28505048
KIRREL1,1.6561866,1.399056,-0.25713062,False,0.26594898,0.32464033
FOXO1,1.9450868,1.6882234,-0.25686347,False,0.20770423,0.26628157
EMP3,0.8505958,0.5944274,-0.25616837,True,0.398057,0.35131872
TMEM268,0.75688636,1.0128924,0.256006,False,0.3071248,0.39110488
GAL,2.7219493,2.9772978,0.25534844,True,0.35849097,0.33707908
THBS2,0.89915407,1.152856,0.25370193,True,0.3751289,0.38504893
PLEKHA4,0.36844465,0.11512155,-0.2533231,False,0.19979154,0.080633916
ZNF483,2.3759708,2.1228607,-0.25311017,True,0.1790779,0.26393443
COL4A1,1.7253038,1.977422,0.25211823,True,0.25976762,0.2184252
IGFBP4,1.9565018,1.7046834,-0.25181842,True,0.226974,0.26767746
TESC,0.97775966,0.7265032,-0.25125647,True,0.35794467,0.3227177
H2AFY2,1.102345,0.8524535,-0.24989152,True,0.47343355,0.46996793
TES,1.1183901,1.3682151,0.249825,True,0.3216687,0.35756907
ZFP36L2,1.6867079,1.4378815,-0.24882638,True,0.35165137,0.3785602
CHD3,0.74007934,0.49193206,-0.24814728,True,0.32167023,0.27367336
HSPB8,0.46621057,0.21923035,-0.24698022,False,0.24345829,0.14716272
HS2ST1,1.3803405,1.13411,-0.24623048,False,0.27192968,0.2989206
COL14A1,0.7640289,1.008932,0.24490309,True,0.33475843,0.3623973
CGNL1,1.6380025,1.3953291,-0.2426734,False,0.2665917,0.33075407
EPS8L1,0.77361894,0.5323624,-0.24125654,False,0.3271284,0.2882353
KALRN,0.27439788,0.034528352,-0.23986953,False,0.16545263,0.030290583
SLC1A5,3.0711186,3.309258,0.23813939,True,0.1239001,0.15636265
ALDH2,0.9392132,1.175738,0.23652476,False,0.30306822,0.35806012
SAMHD1,2.0611238,2.2973342,0.23621035,False,0.21359256,0.17395084
SLC44A2,2.7079885,2.4733481,-0.23464036,False,0.113605164,0.16191842
HRK,0.31129366,0.54508895,0.23379529,True,0.19280374,0.324471
LINGO1,2.5543387,2.32206,-0.23227859,True,0.13707355,0.19549125
GYPC,0.8675986,1.0989395,0.23134094,False,0.31878453,0.35170078
SOCS2,1.2737695,1.50399,0.23022056,True,0.4973071,0.49094194
SCRN1,1.6150525,1.8448066,0.22975409,True,0.31670198,0.29360595
LMO3,1.0553634,0.82619154,-0.22917187,True,0.47546923,0.47216752
CHD7,2.3055537,2.0771685,-0.22838521,True,0.2723786,0.36056086
MME,1.3252288,1.552907,0.22767818,True,0.34176204,0.314571
TAGLN,2.3409328,2.5682952,0.2273624,True,0.6389723,0.63865834
FLNC,0.56720054,0.7936569,0.22645634,True,0.293983,0.39930847
SNX16,0.8419983,0.61623853,-0.22575974,False,0.29250216,0.28424063
TMEM132B,2.347176,2.1225715,-0.2246046,True,0.22685683,0.29349118
NQO2,2.2694356,2.4932997,0.22386408,True,0.19669998,0.18547133
TMEM164,1.0302738,0.8064418,-0.22383201,False,0.30854613,0.32399783
MVD,1.8713977,1.6476886,-0.2237091,True,0.34796846,0.40551278
TMEM64,1.3649961,1.5886492,0.22365308,True,0.3572356,0.37292987
MPP1,0.76172626,0.9845656,0.22283936,True,0.33493322,0.40315524
SCUBE1,0.50291544,0.28045353,-0.22246191,True,0.2879367,0.1876871
IFRD1,2.5512347,2.77359,0.22235537,True,0.24225035,0.29916272
FZD2,0.7157441,0.49570432,-0.22003976,True,0.36336026,0.30799085
ZNF696,0.5060434,0.28648677,-0.2195566,False,0.24056135,0.17508072
ICA1,1.7351757,1.9539696,0.21879387,True,0.27486834,0.27377927
SAMD4A,0.5071728,0.7239428,0.21677,True,0.2911182,0.41332683
KMT5A,0.68901837,0.9052785,0.21626014,False,0.29949963,0.37889206
DLG5,1.3751425,1.1591823,-0.21596014,False,0.27628446,0.29822224
COCH,0.64445984,0.8593851,0.21492523,True,0.3147069,0.36674893
MMUT,0.4254024,0.21312283,-0.21227957,False,0.21560909,0.13603514
NFATC4,0.8434317,0.6332857,-0.21014601,True,0.34402946,0.3515578
MAX,1.8632383,1.6531919,-0.21004641,False,0.21791464,0.25460273
CDK14,1.3375831,1.1275465,-0.21003652,True,0.329206,0.34236217
SYNGAP1,1.8310168,1.6220074,-0.20900941,True,0.2583025,0.3060014
IDS,1.0593306,0.8522926,-0.20703799,True,0.36084083,0.3626938
MFGE8,3.6756303,3.4706614,-0.20496893,True,0.10762995,0.11753442
MYCN,2.8378336,2.6333127,-0.20452094,True,0.16622734,0.22439201
TRIM24,3.0930774,2.8887477,-0.20432973,True,0.16487719,0.20465146
FLVCR1,2.5166728,2.3132725,-0.20340037,True,0.17036496,0.20897005
RASGRF2,0.75367785,0.9565876,0.20290977,True,0.38033068,0.46516943
MCOLN3,0.32701516,0.52979696,0.2027818,True,0.21135063,0.33037472
SLC43A1,1.1609708,1.3637389,0.20276809,False,0.30905944,0.29986888
C20orf96,1.1277964,0.92525095,-0.20254546,False,0.30282113,0.31837368
MAL2,3.0723975,3.2746494,0.20225191,False,0.096674755,0.16053848
SLC3A2,2.9775004,3.179531,0.20203066,True,0.15079467,0.1745705
TFPI2,0.67664933,0.87861097,0.20196164,True,0.33158126,0.36629927
PATZ1,1.5009252,1.2993724,-0.20155275,False,0.27475384,0.3231064
LPCAT2,0.279656,0.07861857,-0.20103742,False,0.16259013,0.05697231
SARS,0.72292125,0.9236069,0.20068562,False,0.2770579,0.33192006
ATP1B2,1.2254541,1.0249488,-0.20050526,True,0.3508382,0.3738855
ENC1,1.117531,0.91766137,-0.19986957,True,0.4060574,0.4308063
TERF1,3.9567983,3.7579062,-0.19889212,False,0.06587256,0.099945575
COL26A1,1.4676361,1.268841,-0.19879508,False,0.30470583,0.33117884
CD24,5.489318,5.2906094,-0.19870853,True,0.047505796,0.062471658
PPP3CA,2.28969,2.0915785,-0.19811153,True,0.18289334,0.22148643
SLC7A1,2.8072317,3.0051818,0.19795012,False,0.10905044,0.124700375
NMU,1.7737356,1.9702955,0.1965599,True,0.3437436,0.28170067
SERPINB9,1.3378824,1.5343087,0.19642627,True,0.5634636,0.64524174
SPP1,0.7460402,0.94231665,0.19627643,True,0.35517648,0.41936198
MXRA8,0.4464411,0.64175814,0.19531703,True,0.24973974,0.31713155
EFHD2,1.6102619,1.4149522,-0.19530976,False,0.2669375,0.30392826
PMEL,1.6445423,1.8396754,0.19513309,True,0.34611374,0.32302493
CALCOCO2,0.89304763,1.0880746,0.19502693,False,0.31795242,0.38691524
SOHLH2,0.675917,0.8704864,0.19456935,True,0.33369392,0.37063673
AP1S2,2.6388597,2.444502,-0.19435763,True,0.11781939,0.15354636
AUTS2,1.9910005,2.1850698,0.19406927,True,0.22192383,0.19461334
LHFPL6,0.73020524,0.53634673,-0.1938585,True,0.36257234,0.3102839
ABRACL,3.0579314,3.2517712,0.19383979,False,0.079980135,0.08820987
FOXO4,1.1443002,0.9505603,-0.19373995,True,0.36615413,0.39051184
GPR176,2.5565972,2.3634856,-0.19311166,True,0.1418434,0.18257737
CCDC141,0.8916808,1.0837284,0.19204766,True,0.44828832,0.49618492
NMRK2,1.9979984,2.1899946,0.19199622,True,0.23621987,0.19247371
ZMYM3,2.1010876,1.9093782,-0.1917094,False,0.17678845,0.22405581
JAKMIP2,1.282878,1.0912479,-0.19163013,True,0.41678047,0.43242803
CUEDC1,0.37998882,0.18861899,-0.19136983,False,0.20223744,0.11676465
CTH,1.3418531,1.5326706,0.19081748,True,0.32998702,0.43691173
HHIP,0.064948544,0.25509274,0.1901442,True,0.049612902,0.23045889
CD55,1.1032617,1.2930309,0.18976915,False,0.31646472,0.3534771
SLC7A8,1.2359492,1.0462475,-0.18970168,False,0.30128095,0.32446152
WWTR1,0.70012254,0.8897895,0.18966699,False,0.27879485,0.28338352
MSMO1,2.504345,2.3151422,-0.18920279,True,0.36301106,0.4729391
ECHDC1,1.6418368,1.8300792,0.18824244,False,0.24094424,0.23020202
B4GALNT4,1.266768,1.0787069,-0.18806112,False,0.3063216,0.32611963
SAMD1,1.9279008,1.7400519,-0.18784893,False,0.21866459,0.24700026
REC8,0.93819046,0.7503555,-0.18783498,False,0.31875962,0.30489156
SRPX,0.5712564,0.75898737,0.18773097,True,0.28653455,0.33398393
GARS,1.5556651,1.7432004,0.18753529,False,0.26123875,0.26765206
DOK4,1.3987869,1.2119716,-0.18681526,False,0.28262448,0.3247527
COBL,1.1189342,1.3053523,0.18641818,True,0.3521923,0.37563983
HMGCR,3.3971014,3.210808,-0.18629336,True,0.26202345,0.34459308
ETS1,1.0753208,1.2606666,0.18534577,True,0.3374279,0.36074317
EPHB6,1.44478,1.2595026,-0.18527734,True,0.31676742,0.34908894
ZCCHC3,1.8343208,1.6491646,-0.18515623,False,0.21162449,0.24829765
NFE2L1,2.7962868,2.981066,0.18477917,True,0.11511034,0.13417996
SIPA1L2,0.53721344,0.7218266,0.18461317,True,0.28435367,0.33683243
NFE2L2,1.7563305,1.9405588,0.1842283,False,0.2560396,0.2635326
DDIT3,0.14468314,0.32886004,0.1841769,True,0.101755336,0.2871617
PEAK1,1.7432139,1.5594941,-0.18371975,True,0.2588245,0.2881061
ANXA3,0.64711624,0.8307306,0.18361437,True,0.37550318,0.47627398
ACAT2,1.7601122,1.5766146,-0.18349755,True,0.3223385,0.35648143
PLCB1,0.9086415,1.0912739,0.18263239,True,0.37433246,0.38628507
TSPO,0.79682624,0.6143827,-0.18244356,True,0.3554604,0.30258465
LPAR3,1.3020777,1.4843956,0.18231797,True,0.33262214,0.32682127
NARS,3.2868588,3.4687188,0.18185997,False,0.060273733,0.08678857
TTC39C,1.9046897,2.0860233,0.18133366,True,0.34991878,0.32322043
GRPEL2,1.4014423,1.5813453,0.17990303,False,0.26115924,0.24012426
CEBPG,2.2168837,2.3967347,0.17985106,False,0.15180534,0.18260188
FXYD6,1.8719592,1.6921353,-0.17982388,True,0.2274005,0.27695656
ACTC1,1.040941,1.2207464,0.1798054,True,0.41227695,0.46731222
PSPH,2.7757096,2.9554057,0.17969608,False,0.11217915,0.12849107
CTTNBP2,1.2219666,1.0425544,-0.17941225,False,0.3117996,0.3116442
MYO10,2.161845,2.3408425,0.17899752,False,0.18223418,0.18463959
GRB10,1.5261185,1.7042582,0.17813969,False,0.268858,0.2597042
INSYN1,0.8328126,0.6556326,-0.17717999,False,0.3243311,0.31090412
KRT7,0.60201144,0.42504427,-0.17696717,True,0.30552402,0.23905492
CAV1,0.51446736,0.6913305,0.17686313,True,0.30516323,0.4029076
EDNRB,1.2057792,1.3816152,0.17583597,True,0.57471013,0.5493941
TUBB2A,3.9533803,4.1291857,0.17580533,True,0.1378518,0.14596345
SPTSSB,0.90169275,0.7259998,-0.17569298,True,0.38103697,0.3701118
HSPA13,1.4619514,1.6374776,0.17552626,False,0.29973844,0.31124002
RAB17,1.5537531,1.7292222,0.17546904,True,0.5508224,0.55142
ATF3,0.60296935,0.77812237,0.17515302,True,0.30893683,0.38826892
PABPC1L,1.3704665,1.5455464,0.17507994,True,0.3449874,0.391729
PHGDH,3.219117,3.3941536,0.17503667,True,0.0838759,0.118945226
CEP120,1.19032,1.3650304,0.1747104,False,0.28317067,0.27540326
RIPOR1,0.2832713,0.4579168,0.17464548,True,0.18828747,0.2864919
CCDC50,0.8926608,0.7180351,-0.1746257,False,0.32066527,0.3071978
UHRF1BP1,0.7826757,0.95719236,0.17451668,False,0.2919338,0.33764818
KIF1A,3.2239323,3.3982413,0.17430902,True,0.09698961,0.10908481
ADAMTS1,0.52104175,0.6953331,0.17429137,True,0.33755106,0.39104265
C19orf85,0.2246195,0.050455924,-0.17416357,False,0.1445676,0.037108418
IDO1,1.2041372,1.3777938,0.17365658,True,0.43108737,0.40818614
ENO2,1.9962083,2.1693058,0.17309749,True,0.28814286,0.23867516
RBP1,1.0985924,1.2712772,0.17268479,False,0.3256304,0.318043
GNG12,1.2833613,1.110707,-0.17265427,True,0.34909102,0.3587642
LIPA,1.2062305,1.3785381,0.17230761,True,0.3482982,0.40289238
NPY1R,0.21013948,0.38233602,0.17219654,True,0.13955206,0.25504392
SALL3,2.0745156,2.2465162,0.17200065,True,0.3285634,0.3121494
OCLN,1.9487426,2.120722,0.17197943,True,0.22371694,0.20183526
EPS15,0.839539,1.0109257,0.17138666,False,0.28988963,0.34242395
TNFSF11,0.2161295,0.045121443,-0.17100805,False,0.13540222,0.032816254
GPX8,2.5141962,2.6843035,0.17010736,False,0.13879578,0.16039258
RNF157,1.0251125,0.85568714,-0.16942537,True,0.374465,0.34147853
FDFT1,1.5083088,1.3391525,-0.16915631,True,0.3391564,0.37995207
HERC2,1.9866493,1.8180455,-0.16860378,False,0.20849746,0.26002243
MT1X,1.2593601,1.4277765,0.16841638,True,0.58770955,0.61752075
CBR3,0.23298708,0.4014025,0.16841543,True,0.16484466,0.2789732
TMEM132D,0.44502747,0.2770687,-0.16795877,True,0.2775432,0.18817449
JAG1,1.0746129,1.242258,0.1676451,True,0.35681713,0.36735478
TMEM154,0.23037548,0.39800963,0.16763414,True,0.15224095,0.25318027
ZIC5,2.8421504,2.674637,-0.16751337,True,0.24881114,0.28762406
TOMM5,2.8542087,2.6871164,-0.16709232,False,0.098145366,0.15918474
LRIG1,2.4553187,2.2882452,-0.16707349,True,0.18101782,0.22761829
FERMT2,1.8380185,2.0048892,0.16687071,False,0.2119734,0.22360265
CA14,0.9995163,0.83301955,-0.16649675,False,0.3047949,0.3177825
SC5D,2.5574994,2.3912692,-0.1662302,True,0.2014049,0.250934
FST,0.77896905,0.94452316,0.1655541,True,0.37842038,0.40726665
TUBB2B,4.722014,4.8871155,0.16510153,False,0.0536124,0.06088107
UTRN,1.5240933,1.6888192,0.1647259,True,0.31129065,0.29677463
POLR3G,2.6291654,2.4644742,-0.16469121,True,0.22044568,0.17838517
CDK6,0.54318875,0.7078038,0.16461504,False,0.2675631,0.31768098
SERPINH1,3.2912169,3.1266322,-0.16458464,False,0.08250732,0.11917807
SH3PXD2A,1.163406,0.998872,-0.16453403,True,0.35269663,0.37010527
ANOS1,2.2613657,2.0976114,-0.16375422,True,0.21193548,0.24539277
ITGA5,0.7758877,0.93942565,0.16353792,False,0.31052235,0.35034952
SALL2,2.242257,2.0788615,-0.16339564,False,0.17733128,0.21247697
SYT10,0.24739328,0.08415161,-0.16324167,True,0.1621609,0.061258275
ACSS2,0.8820951,0.71895856,-0.16313654,True,0.5769565,0.49603173
ATP1A3,1.2437924,1.0809308,-0.16286159,False,0.3171183,0.360081
S100A13,2.2575374,2.0947657,-0.1627717,False,0.16245773,0.19247672
KLHL4,0.7873935,0.6246387,-0.16275483,True,0.36787513,0.3462083
PCDH18,1.5278986,1.3651462,-0.16275239,True,0.4877093,0.50931853
OBI1,0.6192709,0.45658484,-0.16268608,False,0.28445882,0.2362962
GDPD2,1.3856034,1.2232026,-0.16240084,True,0.3390894,0.37420338
GSTO1,1.0067747,1.1690627,0.16228807,True,0.33141363,0.3332781
SLC6A9,0.8139847,0.9762479,0.16226321,False,0.31451872,0.34555197
TTN,0.53751266,0.6996055,0.16209286,True,0.3516583,0.4249598
FAM107B,1.5341849,1.696041,0.16185606,True,0.3062342,0.31344414
TXNRD2,0.29618275,0.45803052,0.16184777,True,0.19052581,0.27321264
CCNB1IP1,2.7198231,2.8816361,0.16181302,False,0.11356376,0.14928098
TBL2,1.1782382,1.0168039,-0.1614343,True,0.34968928,0.40897268
AP1S1,1.4771401,1.6385599,0.16141987,False,0.2784553,0.27115378
MMP17,0.97544795,0.81486464,-0.16058332,True,0.36952886,0.35529605
PLAAT5,0.27086484,0.43106008,0.16019523,True,0.18065967,0.26657376
GPR19,1.1522462,1.3124161,0.16016984,False,0.3144233,0.31494987
SLC1A4,0.04049667,0.20054813,0.16005147,False,0.029497929,0.15722603
LOXL2,1.8198686,1.6600022,-0.15986633,True,0.26679,0.2853989
CHMP2B,2.111965,1.9522098,-0.15975511,False,0.17517859,0.22116138
PCDHGA5,0.28741828,0.4469759,0.15955761,True,0.17992033,0.24654037
LARGE2,2.0422995,2.2015443,0.15924478,False,0.20472392,0.19869837
SEMA3A,1.5644501,1.4054726,-0.15897751,True,0.3202596,0.32920626
PCDHB13,0.23356752,0.39214486,0.15857734,True,0.1552723,0.24358119
WASF3,1.4779911,1.3194779,-0.15851319,False,0.29163635,0.334365
ERG28,2.6217284,2.4633412,-0.15838718,True,0.16492844,0.21098925
NEB,0.2531266,0.41150886,0.15838227,True,0.1649971,0.25364888
NPR1,1.1440488,0.98579574,-0.15825307,True,0.33606455,0.35012686
COL4A2,1.129869,1.2878219,0.1579529,False,0.30585697,0.2835119
ZNF138,1.4860301,1.3281683,-0.15786183,False,0.2609906,0.29782397
CAPN2,1.0743307,0.91667545,-0.15765524,True,0.3748314,0.37612426
OLFM1,1.3372159,1.1795982,-0.15761769,False,0.30974376,0.33313033
SCNN1A,2.0462866,1.8886961,-0.15759051,False,0.18686081,0.21912909
DSE,1.8486643,1.6912937,-0.15737057,False,0.22321193,0.27778178
KIF21A,1.8242197,1.981549,0.15732932,True,0.24974558,0.2459362
TTC39B,0.97977173,1.1370517,0.15727997,False,0.32575017,0.35238364
CRABP1,2.7936456,2.636376,-0.15726972,True,0.2094519,0.1949522
ANKRD11,2.8041177,2.9613118,0.15719414,False,0.12498999,0.13505116
MXD4,1.2854006,1.1282685,-0.15713215,True,0.33491,0.34829018
MYO1F,0.25624454,0.413295,0.15705046,True,0.16881342,0.25261638
CTNNA2,0.48017505,0.32395086,-0.15622419,False,0.25217426,0.1888187
EOGT,1.2606208,1.4167876,0.15616679,True,0.35866508,0.36243853
COL1A2,1.968163,1.8123568,-0.15580618,True,0.27713346,0.31103307
HERC5,0.8363185,0.9917309,0.15541244,True,0.3437243,0.3444499
BMP7,0.23589908,0.39107323,0.15517415,True,0.1522029,0.24783732
CNIH4,2.6480057,2.8022225,0.15421677,False,0.11498722,0.12263433
TMSB4X,4.816714,4.662671,-0.15404272,True,0.07111334,0.08134348
VAT1,2.7638285,2.91781,0.15398145,False,0.09939058,0.08712825
NEDD8,2.8831904,2.7292428,-0.15394759,False,0.0761398,0.120198496
BCAT1,2.7428734,2.8968103,0.15393686,True,0.13635567,0.1445399
NES,3.282194,3.4357665,0.15357256,True,0.11634338,0.116051584
HMOX1,1.7928151,1.639308,-0.15350711,True,0.41226184,0.42126527
PKP3,0.804897,0.6514675,-0.15342951,False,0.329147,0.32205492
TRBC2,1.4730004,1.3196985,-0.15330195,True,0.35159406,0.41804785
FBXO2,1.0143718,1.1673747,0.15300298,False,0.32348582,0.31418267
USP28,2.186152,2.3389416,0.1527896,False,0.17204402,0.14762813
ASAH1,1.6085315,1.7608984,0.15236688,False,0.24711339,0.21879776
FREM2,1.122297,0.9701341,-0.15216297,False,0.31732485,0.34367043
SDF2L1,1.7957741,1.6437656,-0.15200853,True,0.30096847,0.37567842
ELOVL6,2.2672312,2.1152961,-0.1519351,True,0.17385457,0.23672758
GPC3,1.794429,1.6425624,-0.15186656,True,0.31798097,0.4158626
PPP1R1A,0.81672055,0.6648974,-0.15182316,True,0.3124396,0.3043028
MAP7D1,1.8296365,1.6778322,-0.15180421,True,0.27137268,0.30725965
MDFIC,0.8970564,0.7452564,-0.15179998,False,0.315675,0.3053274
EPHX1,2.2547429,2.40557,0.15082717,True,0.19147474,0.16965087
FERMT1,0.7755719,0.6250024,-0.1505695,False,0.31227005,0.26595712
ATRN,0.9693382,0.8187947,-0.15054345,False,0.30751273,0.3065638
STXBP1,1.8097312,1.6593546,-0.15037668,True,0.27919278,0.33384234
STX8,0.79512835,0.644932,-0.15019637,False,0.29224417,0.27259403
EFHC2,0.29958063,0.14964548,-0.14993516,False,0.18104023,0.10140889
PRSS8,1.4594178,1.6090372,0.14961934,False,0.29052255,0.34950063
