gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
STC2,2.132497,2.8656292,0.7331321,True,0.37043837,0.2703628
CHAC1,0.70487297,1.4355817,0.7307087,True,0.38694882,0.5500576
SLC7A11,2.2569587,2.983713,0.7267542,True,0.3321765,0.34480533
SHMT2,1.9814478,2.6908495,0.7094017,True,0.205803,0.15179574
STARD4,1.1796104,0.47801575,-0.7015946,True,0.3958909,0.2925804
ATF5,0.9149669,1.5934203,0.6784534,True,0.44021747,1.033607
INSIG1,0.85269517,0.17802861,-0.6746665,True,0.41963935,0.13496871
ERG28,2.6217284,1.9598483,-0.66188014,True,0.16492844,0.22118723
ACSS2,0.8820951,0.22196642,-0.6601287,True,0.5769565,0.1800889
SLC25A1,2.5149083,1.8605999,-0.65430844,False,0.13782085,0.23877889
IFRD1,2.5512347,3.2026482,0.65141344,True,0.24225035,0.24906826
NSDHL,1.9035813,1.2567601,-0.64682114,True,0.25716972,0.31346378
ELOVL6,2.2672312,1.6326785,-0.6345527,True,0.17385457,0.2800175
MVK,1.1645757,0.5461114,-0.6184643,True,0.44198978,0.275762
SREBF1,1.8790153,1.2654142,-0.6136011,False,0.21969052,0.32741344
SDF2L1,1.7957741,1.1943418,-0.6014323,True,0.30096847,0.33511847
CTH,1.3418531,1.9394077,0.59755456,True,0.32998702,0.3181694
SQLE,0.8747763,0.27746698,-0.59730935,True,0.34441066,0.16509192
ABCA1,0.90441024,0.30787784,-0.5965324,True,0.40568152,0.20627046
ALDOC,1.3403387,0.74577856,-0.59456015,True,0.36460003,0.37216622
INHBE,0.40389985,0.9953389,0.59143907,True,0.249757,0.40371376
TUBB3,1.5669075,0.9755287,-0.5913788,True,0.34727174,0.40488207
DBI,2.2247255,1.6393639,-0.5853616,False,0.14477168,0.25481716
CALR,2.4821742,1.899475,-0.5826992,True,0.16540204,0.26701456
COL1A1,2.260025,1.6833985,-0.57662654,True,0.40600464,0.44677383
PHGDH,3.219117,3.7868307,0.56771374,True,0.0838759,0.06943358
ZNF516,0.41618332,0.9672215,0.55103815,True,0.26902473,0.44801712
H1F0,0.903924,1.4534533,0.5495293,True,0.8330141,1.0570647
ALDH2,0.9392132,1.4859453,0.5467321,False,0.30306822,0.32264328
GPT2,1.7932483,2.323206,0.52995765,True,0.22261675,0.2038106
PNPLA3,0.95375115,0.4305633,-0.5231879,True,0.33722576,0.25638577
ACACA,2.3874893,1.8786575,-0.50883186,False,0.13815144,0.2778634
TMEM97,2.4915624,1.9871432,-0.5044192,True,0.17607263,0.22549696
CYB5B,3.1782959,2.6763043,-0.5019915,True,0.09055499,0.12606435
ACLY,2.9914157,2.4974723,-0.49394345,True,0.103945665,0.10992794
H2AFY2,1.102345,1.5919822,0.48963726,True,0.47343355,0.45733437
S100A10,3.133715,2.6513097,-0.4824052,True,0.22135624,0.33471566
VEGFA,1.5524551,2.0262399,0.4737848,True,0.3067676,0.3198613
MT1X,1.2593601,0.78950477,-0.4698553,True,0.58770955,0.51008916
RIMS3,1.0215168,1.4861323,0.46461546,False,0.3186593,0.36062497
DNASE2,1.327689,1.7912986,0.46360958,True,0.30267313,0.2848494
SLC34A2,0.35625184,0.81412125,0.4578694,True,0.22300075,0.44184494
ACSL4,1.589752,1.1343939,-0.45535803,True,0.3059177,0.3630357
SH3KBP1,0.8895596,1.3398144,0.4502548,False,0.32380962,0.3416031
MMAB,0.8111359,0.36161843,-0.44951746,False,0.30411473,0.2025858
TSEN15,0.96855,1.4138043,0.44525427,False,0.29410607,0.3161016
IQSEC2,1.9034958,1.4590437,-0.44445205,True,0.3713815,0.48346314
NHSL1,1.0050527,1.4494404,0.44438767,False,0.31409183,0.33997977
PMAIP1,2.977533,3.420791,0.4432578,True,0.21363744,0.18618643
GARS,1.5556651,1.9905472,0.43488204,False,0.26123875,0.22579439
HDAC9,0.5378564,0.9710724,0.43321598,False,0.2637966,0.36792243
MTHFD2,2.8751297,3.3051627,0.43003297,True,0.11284972,0.115538366
TMEM135,1.7301047,1.3023083,-0.42779636,True,0.2649641,0.2878563
CRELD2,1.4678822,1.0406685,-0.42721367,False,0.2872639,0.3400901
EIF4EBP1,2.8433921,3.2679985,0.42460632,True,0.11213006,0.11099529
SLC43A1,1.1609708,1.5836535,0.42268264,False,0.30905944,0.2838276
HRK,0.31129366,0.7308883,0.41959465,True,0.19280374,0.36013067
CUZD1,0.5141857,0.9257022,0.4115165,True,0.36897147,0.5599572
EBP,1.9508318,1.539417,-0.41141474,True,0.23064974,0.31269976
SARS,0.72292125,1.133735,0.4108137,False,0.2770579,0.3027166
SLC29A2,1.2874651,0.87932044,-0.40814465,True,0.3457203,0.35165197
FGFR4,1.3288519,0.92468697,-0.40416497,False,0.2856497,0.32854715
WARS,2.3117876,2.715303,0.40351534,True,0.15940808,0.138594
IDH1,3.9354358,3.5323906,-0.40304518,False,0.054145236,0.08742224
GAL,2.7219493,2.3199196,-0.40202975,True,0.35849097,0.3412068
VLDLR,1.3306402,1.7316781,0.40103793,True,0.42473996,0.4158842
CALCA,0.107528865,0.5080837,0.40055484,True,0.07801358,0.329291
TAC1,0.20844011,0.6087172,0.40027708,True,0.14300334,0.37877256
SLC7A5,2.7678742,3.1655164,0.39764214,True,0.20752229,0.16131923
GYPC,0.8675986,1.2624309,0.3948323,False,0.31878453,0.3527766
HSP90B1,3.3071861,2.915067,-0.39211917,True,0.13705876,0.17933641
CRABP2,2.2048934,1.8135421,-0.39135122,True,0.37365532,0.4733906
CTSB,1.0245253,1.4154276,0.39090228,False,0.32928327,0.30153465
MANF,3.0428514,2.6556098,-0.3872416,True,0.17066789,0.13538553
LRP8,2.5128067,2.1270196,-0.385787,True,0.19572479,0.2690646
SNHG32,1.8507925,2.2349308,0.38413823,False,0.20800832,0.1816011
HAX1,2.1175966,2.5004861,0.3828895,False,0.16262452,0.15748057
PGRMC1,3.8030114,3.4244576,-0.37855387,False,0.063083366,0.07883
ELOVL5,3.1015034,2.7264044,-0.37509894,False,0.08649333,0.09654068
TEK,1.5910075,1.2167685,-0.37423897,True,0.4462709,0.5164195
PCYT2,1.2168454,0.84265214,-0.37419325,True,0.3310134,0.31473094
G0S2,0.04369306,0.41343936,0.3697463,True,0.031034445,0.27181694
TRIB3,0.47223082,0.8395175,0.36728665,True,0.25069413,0.3954382
TAGLN,2.3409328,1.9751107,-0.3658222,True,0.6389723,0.84579664
SLC1A5,3.0711186,3.4357834,0.3646648,True,0.1239001,0.10427318
TMSB10,3.758447,3.394667,-0.36378002,False,0.072411016,0.11561486
ZIC2,1.9019088,2.2613876,0.35947883,True,0.40680227,0.3109446
CALCOCO2,0.89304763,1.2522019,0.35915428,False,0.31795242,0.3244554
LITAF,2.7599976,2.403751,-0.3562467,True,0.18362416,0.25278124
CD55,1.1032617,1.459093,0.35583127,False,0.31646472,0.32174906
PYCR1,2.0088482,2.363052,0.3542037,False,0.2181221,0.18173444
KLF15,0.61699224,0.97091895,0.35392672,True,0.29440027,0.36860517
RAC3,2.8421829,2.4903836,-0.35179925,False,0.11613843,0.19189788
AACS,2.4089787,2.0577564,-0.35122228,True,0.16556804,0.21059705
TSC22D3,0.37244877,0.7214386,0.3489898,True,0.21085794,0.31870812
CEBPG,2.2168837,2.565266,0.34838223,False,0.15180534,0.13878481
FABP5,3.421829,3.0745423,-0.3472867,True,0.09440392,0.13815765
SCARB1,1.6367952,1.2909551,-0.3458401,False,0.24663197,0.3384178
ID3,1.931087,1.5858945,-0.34519255,True,0.3423298,0.47231835
UCP2,1.7872043,1.4431224,-0.34408188,True,0.28364074,0.35158682
PEX5L,0.24525662,0.58864975,0.34339315,True,0.16455638,0.33684304
SLC6A9,0.8139847,1.1556827,0.341698,False,0.31451872,0.36252433
CCNB1IP1,2.7198231,3.0601509,0.34032774,False,0.11356376,0.10728474
JDP2,0.87636673,1.2165904,0.34022367,True,0.35009328,0.37772214
MOCOS,0.21169871,0.5518003,0.3401016,False,0.13111612,0.28800067
AKNA,0.9595727,1.2990024,0.33942974,False,0.30131152,0.3728828
MYLIP,1.2739434,0.9345604,-0.339383,True,0.40364248,0.39720392
ETV5,1.7087905,2.0472603,0.33846974,True,0.3046062,0.29618126
MCCC1,1.4107088,1.748333,0.3376242,False,0.28784367,0.23593393
RGS16,0.675197,1.008113,0.33291602,True,0.3482187,0.44332716
BCAT1,2.7428734,3.0757565,0.33288312,True,0.13635567,0.10723973
WFDC2,2.037881,1.7053763,-0.33250463,True,0.29843947,0.3389214
NARS,3.2868588,3.6187403,0.33188152,False,0.060273733,0.05450841
SOCS1,1.8222368,1.4906152,-0.33162153,True,0.4042865,0.49174836
ALDH6A1,1.3014809,1.6327447,0.33126378,False,0.29679108,0.25763294
NTS,1.4767022,1.1516621,-0.3250401,True,0.7286999,0.6988247
CENPI,1.4667261,1.1419748,-0.32475126,True,0.324934,0.3556767
DNAJC3,1.5634774,1.2392359,-0.32424152,True,0.29950032,0.3387874
PABPC1L,1.3704665,1.6939142,0.3234477,True,0.3449874,0.38657853
JAKMIP2,1.282878,0.96283716,-0.32004088,True,0.41678047,0.4091888
NPC1,1.4290726,1.110408,-0.31866467,False,0.28874448,0.30643576
SLC7A3,2.1135912,2.4322035,0.31861234,True,0.23265243,0.18042038
PSPH,2.7757096,3.0925188,0.31680918,False,0.11217915,0.0904298
HDAC5,1.7731031,2.088076,0.314973,False,0.22181554,0.19071352
FOXO3,1.194357,1.5082847,0.31392765,False,0.3155866,0.2886115
MAL2,3.0723975,3.385504,0.31310654,False,0.096674755,0.080060214
TUBB2A,3.9533803,3.6404488,-0.31293154,True,0.1378518,0.17108305
FDPS,0.659155,0.34639493,-0.31276008,False,0.28893372,0.1988554
EPS15,0.839539,1.1475631,0.3080241,False,0.28988963,0.3166652
ALDH1L2,0.14755295,0.45515302,0.30760008,False,0.09682751,0.2510303
SLC9A3R1,2.6310716,2.324167,-0.30690455,False,0.12531903,0.15992036
PDP2,1.3331026,1.0264804,-0.30662215,False,0.30875742,0.34562644
NR4A1,0.6534447,0.9597247,0.30628002,False,0.28455862,0.35555783
TM7SF2,1.1138376,0.80882835,-0.30500925,True,0.32208908,0.29652134
STXBP1,1.8097312,1.5056865,-0.30404472,True,0.27919278,0.32671672
TMEM268,0.75688636,1.05976,0.3028736,False,0.3071248,0.35410893
CHD7,2.3055537,2.6063411,0.30078745,True,0.2723786,0.18180016
LMNA,1.6511865,1.3519689,-0.29921758,True,0.2810789,0.35361245
DNAJB11,2.633406,2.3356843,-0.29772162,False,0.14042987,0.18325609
SNTB1,0.9740297,1.2717123,0.29768258,False,0.31287175,0.29560786
SCGB3A2,2.1600077,1.8628967,-0.29711103,True,1.0063828,1.0436608
ECI1,2.0331352,2.3291373,0.29600215,False,0.1772292,0.14650074
PRICKLE1,0.4917276,0.7874942,0.2957666,True,0.2937208,0.40500167
CAPN2,1.0743307,1.3698498,0.2955191,True,0.3748314,0.36987326
IARS,1.7001766,1.9956418,0.29546523,False,0.2180527,0.20459214
EMP2,1.5409896,1.2457097,-0.29527998,False,0.266769,0.30367884
DTNB,1.0618395,1.3563343,0.29449487,False,0.29836494,0.30807236
MCM6,3.0995917,2.8058195,-0.29377222,True,0.14134486,0.22184531
RNF168,2.1256864,1.8320216,-0.2936648,False,0.19566245,0.2403623
SNCA,0.9291017,0.6362823,-0.29281938,True,0.3752323,0.32844573
ATF3,0.60296935,0.89558476,0.2926154,True,0.30893683,0.39659137
ANXA6,2.0094469,1.7182288,-0.29121804,False,0.21376759,0.31360188
HSPA5,0.8266,0.53725666,-0.28934336,True,0.33154777,0.2572245
GRB10,1.5261185,1.8150331,0.28891456,False,0.268858,0.22351867
MYO18A,1.5970854,1.3084972,-0.28858817,False,0.2454376,0.3130847
MGST1,4.066022,3.7777722,-0.28824973,False,0.045371458,0.06131645
PDPN,2.834985,2.546938,-0.28804708,True,0.1602829,0.18073913
UHRF1BP1,0.7826757,1.0707012,0.28802556,False,0.2919338,0.3049146
PCSK9,0.37149176,0.08375809,-0.28773367,True,0.24954328,0.061423104
NES,3.282194,2.9971058,-0.28508806,True,0.11634338,0.16145214
FABP7,0.5414451,0.25901067,-0.2824344,True,0.28100306,0.16500458
KMT5A,0.68901837,0.9714303,0.28241193,False,0.29949963,0.35904792
COL1A2,1.968163,1.6867669,-0.28139615,True,0.27713346,0.36175054
CDC42BPA,1.5372933,1.8180981,0.28080475,False,0.27978685,0.26980704
RDH11,2.652899,2.3726332,-0.2802658,True,0.15240921,0.18866502
FUT1,0.69886553,0.97873247,0.27986693,False,0.29132956,0.3471547
PANK3,2.5064476,2.227418,-0.2790296,False,0.12638986,0.18207534
RASGRP2,1.3544939,1.0755123,-0.27898157,True,0.34762353,0.388891
CSRP1,0.89926517,0.6205597,-0.27870548,True,0.4090476,0.3657944
DOCK11,0.774389,1.0515682,0.27717912,False,0.31792143,0.33938107
MFGE8,3.6756303,3.9524493,0.276819,True,0.10762995,0.11357912
TMEM41B,2.2968519,2.020606,-0.27624583,False,0.16062422,0.1598519
MTHFD1L,1.5051967,1.7814333,0.27623665,False,0.25626868,0.21135409
ATP1A3,1.2437924,0.9677324,-0.27606,False,0.3171183,0.3286687
SLC7A1,2.8072317,3.0832074,0.2759757,False,0.10905044,0.11058945
POR,2.2365348,1.9607091,-0.27582574,False,0.15915239,0.2170067
USP3,0.49491745,0.76966524,0.2747478,True,0.2896442,0.37762433
FBLL1,0.7856516,1.0602598,0.2746082,True,0.330642,0.37652826
PNP,2.0169415,1.7424097,-0.27453184,False,0.20760123,0.22641462
NXPE3,1.4362746,1.162156,-0.27411866,True,0.33538154,0.39976493
METTL7A,1.1035215,0.82948136,-0.2740401,True,0.36541176,0.37358952
SOGA3,1.1897635,0.9173827,-0.27238083,True,0.34687093,0.37680468
MT-CO2,1.645371,1.3734466,-0.27192438,True,0.917779,0.856004
LPCAT1,3.880883,3.610144,-0.27073908,False,0.06521973,0.08414367
CCND1,1.0390285,0.7700456,-0.26898295,True,0.3845656,0.38841513
RGS5,1.525954,1.2575231,-0.26843095,True,0.48766956,0.53174543
NIBAN1,0.19458823,0.46290457,0.26831633,False,0.11993444,0.24373898
DPPA2,0.9645738,0.6966373,-0.26793653,True,0.42964724,0.4027014
REC8,0.93819046,0.6724976,-0.2656929,False,0.31875962,0.30334452
S100A16,1.7017455,1.4367027,-0.26504278,True,0.3093001,0.4255594
BCAM,1.8129354,1.5479074,-0.265028,False,0.23701796,0.29122096
AGPAT2,1.6119598,1.3471528,-0.264807,False,0.26940638,0.32009432
PEA15,2.0814323,1.8168619,-0.26457047,False,0.20260334,0.29841712
PEG10,1.4632176,1.1997591,-0.2634585,True,0.36439523,0.40255314
HSPA13,1.4619514,1.7254065,0.26345515,False,0.29973844,0.33783352
RNF187,2.3075025,2.5706115,0.26310897,True,0.18414505,0.21725415
BST2,1.1939828,0.9308962,-0.26308662,True,0.5915028,0.5300101
LPCAT3,1.8129568,1.5501363,-0.26282048,False,0.2130919,0.23632403
MAP1B,2.2581487,2.5208962,0.26274753,True,0.20767254,0.21169078
CADPS2,1.3590494,1.6189287,0.25987923,True,0.32116383,0.34421918
MME,1.3252288,1.0656697,-0.25955915,True,0.34176204,0.39815584
SMIM14,1.0882034,1.3476163,0.25941288,True,0.34809172,0.33766174
HTR7,0.7363093,0.99325866,0.25694937,True,0.39800823,0.43156034
GLTP,0.9030233,0.6471385,-0.25588483,True,0.3272201,0.316409
ARPC1B,1.3386047,1.085699,-0.25290573,False,0.28815642,0.32881913
PDIA6,2.156504,1.9041886,-0.25231528,False,0.1646892,0.21847565
HMGB2,2.4007332,2.6522746,0.25154138,True,0.15672688,0.14157881
FZD7,1.6563491,1.4050133,-0.25133574,True,0.35724905,0.35847428
SYNGR1,1.1733568,0.92231095,-0.25104582,False,0.31029886,0.32340974
EDEM1,1.0157043,1.265747,0.25004268,True,0.34348068,0.3517056
AIF1,1.0458375,0.79599214,-0.24984539,True,0.38020986,0.3882316
CCNE1,1.5663189,1.3183575,-0.2479614,True,0.32774282,0.4340927
EIF1,2.1920645,2.439033,0.24696851,False,0.18027039,0.17523713
XPOT,2.7281213,2.9737542,0.24563289,False,0.093268745,0.097342186
EMP3,0.8505958,0.6053619,-0.2452339,True,0.398057,0.34027356
FAM114A1,0.693138,0.44818074,-0.24495727,False,0.3076311,0.24733476
WSCD1,1.2910295,1.534875,0.24384558,False,0.3156739,0.27732986
RRM2,2.7643306,2.520495,-0.24383569,True,0.16847533,0.21001719
EXOSC8,2.6655731,2.9074981,0.241925,False,0.101482935,0.08888186
SELENOI,2.037812,1.7969594,-0.2408526,False,0.18134564,0.2198318
SLC20A1,2.9568365,2.716233,-0.24060345,True,0.13378929,0.15062769
MAGED1,1.9324231,1.6922784,-0.24014473,False,0.20389774,0.22835973
CDC14B,1.8898087,2.1295455,0.2397368,True,0.23548909,0.2034761
MT-ND4,1.8822018,1.6436514,-0.23855042,True,0.9863533,0.924567
TAF13,2.3993824,2.1608834,-0.23849893,False,0.15398465,0.1876869
SLC39A8,1.5447878,1.3071162,-0.23767161,True,0.35716635,0.41564935
SLC25A23,1.7264873,1.4906282,-0.23585904,False,0.22810747,0.27699038
CDH2,1.6087554,1.8440824,0.235327,True,0.33867648,0.34361026
MARS,0.709882,0.944871,0.23498899,False,0.28822184,0.33905143
TK1,2.0310025,1.7967259,-0.23427665,False,0.22325276,0.28835502
PRXL2A,1.8079959,1.5745462,-0.2334497,False,0.21332894,0.2553221
UHRF1,2.392236,2.15911,-0.23312593,True,0.2816612,0.38898808
SLC27A2,0.4075058,0.6401517,0.23264587,False,0.22578956,0.29402936
SLC3A2,2.9775004,3.2096143,0.23211384,True,0.15079467,0.1393397
ZFAND1,1.730976,1.9630494,0.23207343,False,0.22330594,0.2086402
ERP29,0.6158692,0.84733015,0.23146093,False,0.2772203,0.3247629
DNMT3B,4.406935,4.175656,-0.23127937,True,0.087100714,0.08634965
S100A4,0.6748618,0.4438475,-0.23101428,True,0.3450312,0.287908
KDM6A,1.9304193,1.6995951,-0.23082423,True,0.28661487,0.31016287
MT-ATP6,1.7147563,1.484886,-0.2298702,True,0.97399217,0.88950425
SLC7A8,1.2359492,1.0061542,-0.22979498,False,0.30128095,0.34623307
EIF4A2,3.2214396,2.9919612,-0.22947836,True,0.11395458,0.123495094
AP1S2,2.6388597,2.8681293,0.2292695,True,0.11781939,0.11061208
PPP1R17,0.5791453,0.35029435,-0.22885096,True,0.36212915,0.2547438
PDIA3,3.591718,3.3629622,-0.22875571,False,0.06555178,0.07012839
HSD17B12,0.76387376,0.5356109,-0.22826284,False,0.30921474,0.25358763
PYM1,1.7082288,1.4799794,-0.22824943,False,0.24555321,0.27030736
SORBS2,1.0052477,1.2326651,0.22741735,True,0.43276674,0.47161123
HES6,0.5632351,0.33586374,-0.22737136,True,0.28999573,0.20186532
FREM2,1.122297,1.3495619,0.22726488,False,0.31732485,0.30831987
BRI3,1.9457042,2.1728141,0.22710991,False,0.19502924,0.17912833
MYL9,1.8118736,1.5852956,-0.226578,True,0.4087449,0.47122627
FYN,2.0860715,2.3125894,0.22651792,False,0.1732575,0.15017319
PLEKHA6,1.0878862,0.86138755,-0.22649866,True,0.41469467,0.40163824
TFPI2,0.67664933,0.45044672,-0.2262026,True,0.33158126,0.27958164
ALDH1B1,1.8696492,1.6434536,-0.22619557,False,0.20464443,0.22499299
STT3A,2.9229343,3.1488845,0.22595024,False,0.095586255,0.098707095
JPH4,1.3973159,1.1715904,-0.22572541,True,0.34740102,0.4108921
EPRS,2.3421187,2.5677178,0.22559905,False,0.14394546,0.12740989
KLF10,1.0933926,0.8680946,-0.22529799,True,0.34607023,0.37743193
PLXND1,1.5982894,1.373085,-0.22520435,True,0.2975896,0.37203538
MCOLN3,0.32701516,0.55156434,0.22454917,True,0.21135063,0.33168215
FTH1,1.9033648,2.127816,0.22445118,True,0.25653067,0.23663537
HMMR,2.4663396,2.2420099,-0.22432971,True,0.27379674,0.47209108
CETN2,1.4053864,1.1812538,-0.22413266,False,0.2670314,0.31272867
RCN1,3.3493829,3.5734086,0.22402573,True,0.09346149,0.08737779
TIMM44,2.685111,2.9088652,0.22375417,False,0.1196562,0.11929276
DUSP6,2.2662961,2.490018,0.22372174,True,0.42365897,0.39968356
IRS2,1.0931245,1.3165896,0.22346509,True,0.34854993,0.30730662
NECTIN1,2.7031887,2.4798708,-0.22331786,False,0.10809284,0.13565642
ADIPOR2,1.4829332,1.2611862,-0.22174692,False,0.23303162,0.2798691
TPP1,0.78949517,1.0112387,0.22174352,False,0.29369456,0.33703423
SH2B3,1.1251506,1.3464916,0.22134101,False,0.30983877,0.2891389
GPC4,2.8069289,3.027917,0.22098804,True,0.19444703,0.17985183
MFAP4,0.39001578,0.6100258,0.22001004,False,0.22164004,0.30267808
LRP1,2.3269477,2.5465615,0.21961379,False,0.14651217,0.12568364
SMOX,0.8144796,1.0340286,0.21954906,True,0.3304221,0.37603593
PGPEP1,0.99069405,1.2099627,0.21926868,True,0.33399236,0.35670978
KRT8,3.3509197,3.1317136,-0.2192061,True,0.09224985,0.1040674
DDIT3,0.14468314,0.3630015,0.21831836,True,0.101755336,0.2715362
GOLGB1,1.3573635,1.5750481,0.21768463,False,0.28667864,0.24162035
SCN4A,0.34944397,0.56626266,0.21681869,False,0.198314,0.2989552
STOM,0.9758953,0.75909764,-0.21679765,False,0.33041394,0.31718972
NGRN,0.79207367,1.0088599,0.2167862,False,0.2910699,0.33100268
RFX3,1.62051,1.83721,0.21670008,True,0.2907753,0.2849261
IGFBP6,0.71219707,0.49565506,-0.216542,True,0.3147573,0.2718229
GDAP1,1.562026,1.7785082,0.21648216,False,0.25536403,0.2603298
CKB,3.2759545,3.492259,0.21630454,True,0.1373064,0.104183026
CNN3,3.6173615,3.4010649,-0.21629667,False,0.061649337,0.08051335
ENTPD7,1.3524727,1.1363566,-0.21611607,False,0.30454823,0.31664795
FERMT2,1.8380185,2.0536568,0.21563828,False,0.2119734,0.19486327
NR5A2,0.5828152,0.36768252,-0.21513265,True,0.28941792,0.21779016
SV2A,1.7187771,1.5037439,-0.21503317,False,0.21865466,0.27602568
DCXR,1.3434032,1.1285357,-0.21486747,False,0.2783916,0.30311218
PTPN13,1.4918337,1.7066414,0.21480775,False,0.24956357,0.22103885
RAB3GAP1,1.3416154,1.5559309,0.21431541,False,0.26784638,0.2710095
NOP53,2.4069707,2.621227,0.21425629,False,0.11972331,0.110592306
RHOQ,1.9556589,2.1695335,0.21387458,True,0.22311169,0.21726675
GRPEL1,1.5969484,1.3833678,-0.21358061,False,0.25125653,0.34187865
BTBD17,1.1946275,0.9810594,-0.21356815,True,0.37292463,0.41065744
SPIB,0.7880941,0.57528925,-0.21280485,True,0.35440066,0.33713898
SELENOW,3.9279315,3.7154138,-0.21251774,False,0.052383382,0.07351432
KNDC1,0.8674455,1.0799047,0.21245915,True,0.3387168,0.3827587
OGT,1.9134431,2.1255984,0.21215534,False,0.20300858,0.20498501
INPPL1,1.3143512,1.5264703,0.2121191,False,0.3053506,0.32351872
TRMT10C,2.143627,1.9315306,-0.21209633,False,0.17689067,0.20410119
ANK2,0.8847269,1.0966754,0.21194851,True,0.35153487,0.36418653
TRIOBP,1.2054331,1.4166969,0.21126378,False,0.28586495,0.2767205
LGR4,1.9462959,1.7356443,-0.21065152,False,0.20045827,0.2749509
TMEM106C,1.5577834,1.3474386,-0.21034479,True,0.37999824,0.41654548
APELA,1.5670142,1.3567096,-0.21030462,True,0.4344417,0.44839808
BCKDHB,1.2401901,1.450493,0.21030283,False,0.2890186,0.24352679
RIPOR2,1.1181024,0.907875,-0.21022743,True,0.4393332,0.4290023
DERA,1.5142007,1.7242398,0.21003914,True,0.30567244,0.30672738
IGDCC3,1.6520493,1.4420933,-0.20995605,True,0.28605288,0.30905116
ABCG1,0.28606942,0.0767739,-0.20929553,False,0.17547235,0.05382313
LBR,2.6965973,2.4875548,-0.20904255,False,0.1292049,0.17673871
EEF2,4.9366703,5.145643,0.20897293,False,0.035720985,0.038106542
DERL3,0.31592953,0.107481904,-0.20844764,False,0.18530817,0.076754004
TTC39B,0.97977173,1.1881204,0.20834863,False,0.32575017,0.3606224
LYPD6,0.73120844,0.52306354,-0.2081449,False,0.2951247,0.26755345
FAM98A,1.8531728,1.6454388,-0.20773399,False,0.21412672,0.24629962
CADM2,0.4776455,0.68537265,0.20772716,True,0.28923467,0.3949059
RHOBTB3,0.40246207,0.61002004,0.20755798,True,0.22793444,0.31592217
SATB1,1.3685088,1.5757347,0.20722592,True,0.3102584,0.2895589
N4BP2L2,1.9434117,2.150503,0.20709121,False,0.2058032,0.19099413
SELENOP,1.0004246,1.2070774,0.20665276,True,0.44973302,0.44889978
RAB3IP,1.5108799,1.7170599,0.20617998,True,0.31727964,0.2648698
DGKK,0.9637905,0.75794905,-0.20584142,True,0.4367179,0.43499303
KIAA1324L,1.5084202,1.714223,0.2058028,True,0.36044216,0.3536121
FTL,3.590388,3.7957773,0.20538926,False,0.07852085,0.08001868
LRRC8D,1.7803253,1.9856284,0.20530307,False,0.22162026,0.20180978
DUSP4,0.41161376,0.6168575,0.20524377,True,0.2393518,0.3490558
CCDC141,0.8916808,0.6867247,-0.20495605,True,0.44828832,0.42386714
BBC3,0.86217064,1.0669749,0.20480424,True,0.41324192,0.45643693
SLC38A2,3.2128437,3.4176118,0.20476818,True,0.116323106,0.11302675
MGST3,2.7991881,2.594519,-0.20466924,False,0.10257676,0.11257998
EPB41L3,0.60386246,0.80848867,0.2046262,False,0.274882,0.33235097
DESI2,2.4948394,2.6994538,0.2046144,False,0.1304766,0.120356
