gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
AP1S2,2.6388597,2.3884435,-0.25041628,True,0.11781939,0.14114691
ZMAT4,1.2856385,1.037517,-0.2481215,True,0.37251619,0.37754032
C9orf135,1.0159495,0.7696197,-0.24632978,True,0.37919602,0.36136606
MYCN,2.8378336,2.5943265,-0.24350715,True,0.16622734,0.1902602
SLC7A5,2.7678742,2.5252283,-0.24264598,True,0.20752229,0.23342445
PCK2,2.0146055,1.772313,-0.24229252,True,0.285465,0.3144151
ZDHHC22,1.2077652,0.9658248,-0.24194044,True,0.33642527,0.3477324
CRLF1,0.18737236,0.4288916,0.24151924,True,0.13220428,0.2831769
FAM124A,1.4166791,1.1756135,-0.24106562,False,0.30309242,0.31845096
SYT4,0.58140266,0.34184995,-0.2395527,True,0.34853083,0.22687352
PERP,1.8494062,2.0889516,0.23954535,False,0.22232467,0.1950539
RIPOR2,1.1181024,0.8790991,-0.23900336,True,0.4393332,0.39999843
MYL9,1.8118736,2.0504308,0.23855722,True,0.4087449,0.40417758
ZIC5,2.8421504,2.6039648,-0.23818564,True,0.24881114,0.26892185
RBP1,1.0985924,1.3357224,0.23713005,False,0.3256304,0.30613565
NLGN4X,2.216452,1.9831649,-0.23328698,True,0.23145483,0.24806982
LAMB1,1.1267743,1.3595906,0.23281634,True,0.34430408,0.3362453
ITPR2,1.4748362,1.2421918,-0.23264444,True,0.3709125,0.36927325
TIMP4,1.0468571,1.2789518,0.23209465,True,0.40760192,0.40361828
HS3ST3B1,0.9031196,0.67216295,-0.23095667,True,0.37384945,0.32970205
SKIL,3.2403889,3.0102394,-0.23014951,True,0.1171775,0.129543
TMEM59L,0.6454841,0.8753723,0.2298882,True,0.3119143,0.3660133
GSN,1.4108883,1.1813914,-0.22949696,False,0.29333594,0.332238
AASS,3.9314687,3.70214,-0.22932863,True,0.25482205,0.18989687
IGFBP6,0.71219707,0.4843231,-0.22787395,True,0.3147573,0.26717287
CRABP1,2.7936456,2.566016,-0.22762966,True,0.2094519,0.22889914
HK1,2.4387774,2.211527,-0.22725034,False,0.13573126,0.16273594
FAM171B,1.2193865,0.9928803,-0.22650617,False,0.3203806,0.32662264
FLT1,2.6713386,2.445319,-0.22601962,True,0.16193423,0.18869694
ZIC2,1.9019088,1.6762135,-0.22569525,True,0.40680227,0.4108316
EDNRB,1.2057792,0.9827564,-0.22302282,True,0.57471013,0.52060467
ADM,1.0165217,0.7944425,-0.22207922,True,0.4694616,0.44889602
IGFBP4,1.9565018,1.7344419,-0.22205997,True,0.226974,0.24835582
H2AFY,1.0640961,1.2858316,0.22173548,False,0.29776284,0.27763283
SHISA2,1.6919217,1.4722114,-0.21971035,True,0.5537069,0.50969255
MAGI2,1.1124562,0.8944234,-0.21803278,True,0.39109144,0.37666062
PHLDB2,1.28991,1.5077889,0.21787894,True,0.31885606,0.2945637
ITGB5,2.7919524,3.0095541,0.21760178,True,0.17067133,0.12310008
STC2,2.132497,1.9157547,-0.2167424,True,0.37043837,0.3933254
ADCY2,1.7650582,1.5486736,-0.21638453,True,0.41020232,0.43239596
TAGLN,2.3409328,2.5564752,0.21554232,True,0.6389723,0.53334033
PLS3,2.6728685,2.4575517,-0.21531677,False,0.12388258,0.13738476
MAP7,2.416922,2.2021027,-0.21481943,False,0.13282476,0.16704993
ATP1A3,1.2437924,1.0289772,-0.21481526,False,0.3171183,0.31698784
NFIB,0.5159143,0.7299349,0.21402055,True,0.2848534,0.33435145
TTN,0.53751266,0.7514532,0.21394056,True,0.3516583,0.4200118
MMP24,1.0542948,0.84062636,-0.21366847,True,0.3902179,0.36958343
RGMB,1.0518202,1.2650256,0.21320546,True,0.33273268,0.33196563
DSP,1.9097581,2.1199703,0.21021223,True,0.26178643,0.20649071
HOMER2,1.1476165,0.93764627,-0.20997024,False,0.34048393,0.3479958
RIMS4,1.6565819,1.4511918,-0.2053901,False,0.26107934,0.31851828
HIST3H2A,1.126817,0.92299294,-0.20382404,True,0.58922714,0.5062729
RFLNB,1.6136794,1.410209,-0.20347047,True,0.32008567,0.33786377
CHD7,2.3055537,2.5083177,0.20276403,True,0.2723786,0.21031503
ECHDC1,1.6418368,1.8440634,0.20222664,False,0.24094424,0.21772966
CLU,2.868908,2.667115,-0.20179296,True,0.13896124,0.14889392
DEGS1,2.2304938,2.0293086,-0.20118523,True,0.244807,0.25568262
GPR143,1.1005427,0.89974123,-0.20080143,True,0.37836063,0.37634578
TGIF1,2.0904346,1.890505,-0.1999296,False,0.21682665,0.26003206
ATCAY,1.1623644,0.96332204,-0.19904232,True,0.36761397,0.3756934
FOXO1,1.9450868,1.7464107,-0.19867611,False,0.20770423,0.24397723
H2AFY2,1.102345,1.300729,0.19838405,True,0.47343355,0.48574027
CMTM3,1.431021,1.6285504,0.19752944,True,0.33111474,0.32206607
GPC6,0.686896,0.8843589,0.19746286,True,0.3368339,0.36874568
CHD3,0.74007934,0.93468064,0.1946013,True,0.32167023,0.3464602
FGFBP3,1.5303756,1.3360822,-0.19429338,True,0.39057454,0.37938374
SLC43A1,1.1609708,0.96771353,-0.19325727,False,0.30905944,0.31806368
DUSP5,1.2534505,1.4465882,0.19313765,True,0.39468458,0.37251225
EIF2AK4,2.429194,2.2372947,-0.1918993,False,0.15296546,0.18577881
PCDH7,0.45434523,0.64541423,0.191069,True,0.27273244,0.34645414
MEX3B,0.74400705,0.93482536,0.19081831,True,0.3606949,0.38876864
PRDM14,1.2575728,1.0667892,-0.19078362,True,0.37819552,0.37806088
CBR1,1.6964686,1.5062889,-0.1901797,True,0.29841512,0.30658013
DPPA2,0.9645738,0.7750462,-0.18952757,True,0.42964724,0.3884335
DOCK4,1.6801318,1.4915314,-0.18860042,True,0.34917778,0.37662712
COMMD7,1.8372964,1.6489462,-0.1883502,False,0.2385331,0.27152926
TUBB2A,3.9533803,3.7663476,-0.1870327,True,0.1378518,0.12517126
ADAMTS1,0.52104175,0.70803463,0.18699288,True,0.33755106,0.40626314
NMU,1.7737356,1.9600089,0.18627322,True,0.3437436,0.2882819
THBS2,0.89915407,1.0843476,0.18519354,True,0.3751289,0.38450423
JARID2,3.5343442,3.3497348,-0.18460941,True,0.098631844,0.101392105
NAALAD2,0.53785366,0.7221282,0.18427455,True,0.28256133,0.3304743
VIM,2.7251427,2.5423996,-0.18274307,True,0.5895071,0.59935486
SMAD3,0.5820069,0.76426375,0.18225688,False,0.2774962,0.320036
CYP2S1,3.01396,2.8320746,-0.18188524,True,0.12651794,0.13386163
FAT1,2.2605605,2.440631,0.1800704,False,0.15875466,0.13272794
MACC1,0.9851231,1.1646553,0.17953223,True,0.3449435,0.3659077
SLC37A4,1.7149663,1.8935075,0.17854118,False,0.24126555,0.1988265
PTPRZ1,2.9145937,2.7371457,-0.17744803,True,0.10655535,0.12775493
TDGF1,1.7626038,1.5851663,-0.17743742,True,0.31168565,0.33158043
TAP1,0.6942486,0.51708084,-0.17716777,True,0.3381539,0.2981539
FOXP1,1.075951,1.2531111,0.17716014,False,0.33089694,0.32289886
PIEZO2,0.8669901,0.689869,-0.1771211,True,0.37746185,0.35253346
HTRA1,0.5254791,0.3485771,-0.17690197,True,0.27473506,0.20973298
NEFM,1.2480268,1.4245621,0.17653525,True,0.4028053,0.39819542
MMP17,0.97544795,0.7995977,-0.17585027,True,0.36952886,0.35219643
PALM3,1.2694156,1.0941567,-0.17525887,True,0.33082137,0.36281088
TEK,1.5910075,1.7659341,0.17492664,True,0.4462709,0.41509286
STXBP6,1.1174883,0.94359636,-0.1738919,True,0.3900172,0.38001046
CD9,2.945414,2.7717538,-0.17366028,True,0.13886829,0.1666528
IGDCC3,1.6520493,1.8254976,0.17344832,True,0.28605288,0.24442273
MARCKS,2.561422,2.7344813,0.17305923,True,0.15696877,0.1299122
SLC7A11,2.2569587,2.0841434,-0.17281532,True,0.3321765,0.34707484
SYNGR3,1.0781854,0.9057929,-0.17239255,True,0.3543841,0.36358353
ERRFI1,1.6567633,1.484408,-0.1723553,True,0.39002523,0.34823886
ETV5,1.7087905,1.8802401,0.17144954,True,0.3046062,0.26902062
PNMT,0.48489794,0.3141723,-0.17072564,False,0.25423387,0.19047451
KRT7,0.60201144,0.43164355,-0.1703679,True,0.30552402,0.26457185
SOCS2,1.2737695,1.4438423,0.1700728,True,0.4973071,0.47477853
PSAT1,3.8175943,3.6481535,-0.16944075,True,0.09711025,0.08554836
NRP2,1.0989628,0.9296391,-0.16932368,True,0.39400205,0.36854258
MATK,1.154767,0.98553914,-0.1692279,True,0.33695495,0.35439608
TSPAN18,0.32778952,0.49563548,0.16784596,False,0.1905809,0.25718665
L1CAM,1.6603423,1.4928217,-0.16752064,True,0.34027112,0.35282966
SATB1,1.3685088,1.5357413,0.16723251,True,0.3102584,0.2810281
SORBS1,1.3850878,1.2180916,-0.16699624,False,0.29845437,0.3176297
C13orf42,0.8197307,0.65324736,-0.16648334,True,0.4382594,0.3935727
ZFP36L2,1.6867079,1.5204085,-0.16629934,True,0.35165137,0.36156553
MID1,1.9302942,1.7643133,-0.16598082,True,0.23005864,0.24324328
ERVMER34-1,1.778471,1.6129347,-0.16553628,True,0.3746463,0.39864254
ID3,1.931087,2.0963523,0.16526532,True,0.3423298,0.27668512
SPATS2L,3.1276162,2.9625304,-0.16508579,True,0.17706592,0.17793229
SELENOM,0.9697448,0.8047085,-0.16503632,False,0.32803613,0.32641226
LPAR6,0.17733541,0.34224275,0.16490734,True,0.13023464,0.25207904
PLEKHO1,1.3486669,1.5134441,0.16477716,False,0.31317365,0.2992153
SYT6,0.83240587,0.66813153,-0.16427433,False,0.3056376,0.28000116
B3GNT7,0.8905921,0.7264019,-0.16419017,True,0.3308464,0.3122827
NR5A2,0.5828152,0.746365,0.16354984,True,0.28941792,0.3238244
CNMD,2.6173897,2.4539292,-0.1634605,True,0.16489005,0.18315545
ZBTB10,1.0915735,1.2549292,0.16335571,True,0.37222257,0.3615273
ZBTB3,2.3672287,2.2041,-0.16312885,False,0.1628862,0.19183847
PPP1R9B,0.69901836,0.862091,0.16307265,False,0.30416065,0.32379127
NECTIN3,2.324265,2.1613462,-0.1629188,False,0.16999258,0.19611138
SLC7A3,2.1135912,1.9506799,-0.1629113,True,0.23265243,0.26218843
PPP2R2B,1.6374153,1.4745561,-0.1628592,False,0.27833492,0.31407556
AFAP1L2,0.40139306,0.23890962,-0.16248344,True,0.24194367,0.16214964
EFEMP1,0.7896871,0.9514654,0.16177833,True,0.32119668,0.35195866
LBH,0.73782575,0.89887375,0.161048,False,0.31556317,0.341834
PSMB8,0.8193926,0.65873253,-0.16066009,True,0.3394984,0.32033
EEF1A2,0.775216,0.6148125,-0.16040349,True,0.3544652,0.31809562
FGF13,1.6198746,1.7802219,0.16034734,True,0.42301762,0.3446027
LGALS8,0.6972846,0.85753125,0.16024667,True,0.31261024,0.34384963
HMGB2,2.4007332,2.5601022,0.15936899,True,0.15672688,0.14139728
GALNT3,0.92672193,0.76750845,-0.15921348,True,0.34370244,0.31735143
PIF1,1.5671806,1.4085172,-0.15866339,True,0.40686715,0.48639116
H1F0,0.903924,1.0624555,0.15853155,True,0.8330141,0.8920817
CADM4,0.75488317,0.5964161,-0.15846705,False,0.31140935,0.2941636
BEND4,0.85342634,0.69589865,-0.15752769,False,0.32730582,0.3068856
AVEN,1.4445827,1.6009345,0.1563518,False,0.3008583,0.28700814
TSPAN7,0.6283805,0.4722154,-0.15616506,False,0.28860208,0.2562653
S100A10,3.133715,2.9777644,-0.15595055,True,0.22135624,0.24610144
BAZ1A,0.71043754,0.8663866,0.15594906,False,0.2945465,0.3242083
PEG10,1.4632176,1.6186624,0.15544474,True,0.36439523,0.34883466
UGP2,2.3136811,2.1582832,-0.15539789,False,0.14423235,0.16522276
INTS6,2.0760713,1.920822,-0.15524924,True,0.22773312,0.25361136
ARRDC3,1.1225206,1.2767326,0.154212,True,0.4457074,0.46903712
KLHL5,1.4537766,1.6076818,0.15390515,False,0.26214302,0.22885539
CADPS2,1.3590494,1.2052296,-0.1538198,True,0.32116383,0.33607888
ANK3,1.5168307,1.6705716,0.15374088,False,0.2656435,0.24547078
OGDHL,0.8410112,0.9941347,0.1531235,True,0.34226105,0.35355282
FAT3,0.67802066,0.52501214,-0.15300852,False,0.3032666,0.26757127
CORO2A,1.4832922,1.6349787,0.15168643,True,0.35276833,0.34097987
PGM2L1,1.618141,1.46647,-0.15167105,True,0.2785538,0.29488987
RRM2B,1.15014,0.9985059,-0.15163416,True,0.33941558,0.34479645
MT2A,0.32321855,0.17187315,-0.1513454,True,0.22788322,0.12897184
SALL3,2.0745156,2.2257729,0.15125728,True,0.3285634,0.2900028
SNX9,1.5004787,1.6515859,0.15110719,False,0.28831303,0.27445316
SNRPN,4.018845,3.868471,-0.15037417,False,0.045356486,0.0488121
L1TD1,4.3907895,4.2404923,-0.15029716,False,0.0538346,0.06316146
SOX3,0.70646137,0.85575193,0.14929056,True,0.3964079,0.43875065
NDUFAF7,2.211674,2.0629528,-0.14872122,False,0.17599851,0.19859566
HS3ST5,0.72195274,0.5736801,-0.14827263,True,0.37839028,0.3217138
BCAS4,1.3206377,1.1724554,-0.14818227,False,0.3032444,0.3194083
ZGRF1,1.555378,1.4072216,-0.1481564,True,0.28091353,0.2976213
NOVA2,1.3086084,1.1604763,-0.14813209,False,0.3066825,0.35172835
GNPTAB,1.3371286,1.1890883,-0.1480403,False,0.30216646,0.3298417
ARHGAP23,2.249648,2.102041,-0.14760709,True,0.246991,0.27009922
FOXN3,1.6673334,1.5199666,-0.14736676,False,0.24628167,0.25224614
HTR1D,0.536856,0.68418044,0.14732444,True,0.32416457,0.37022194
ZNF90,2.61995,2.4727538,-0.1471963,True,0.1612946,0.16957459
LPAR3,1.3020777,1.1549774,-0.14710021,True,0.33262214,0.34975672
SYP,0.90350646,0.7567249,-0.14678156,True,0.35735956,0.33814323
NES,3.282194,3.4287202,0.14652634,True,0.11634338,0.08947133
FN1,0.7990986,0.65272015,-0.14637846,True,0.3614243,0.31599963
PIM2,2.8121736,2.6662934,-0.14588022,True,0.14545171,0.15284106
CHAC1,0.70487297,0.5591617,-0.14571124,True,0.38694882,0.32201585
MUC3A,1.0630484,1.2085679,0.1455195,True,0.61409867,0.63392645
DSE,1.8486643,1.7037072,-0.14495707,False,0.22321193,0.24324234
RNF125,1.230842,1.0859878,-0.14485419,False,0.3191478,0.33635974
GABRA1,0.37606972,0.23127998,-0.14478974,True,0.2422735,0.15449879
RAC3,2.8421829,2.6974204,-0.14476252,False,0.11613843,0.14375569
SASH1,0.8702881,1.0148461,0.14455801,False,0.31417927,0.32692552
KLF12,0.87941456,1.023854,0.14443946,False,0.32851362,0.34284452
PEAK1,1.7432139,1.5992713,-0.1439426,True,0.2588245,0.29453427
RBPJ,2.1078296,1.9640197,-0.14380991,False,0.17478053,0.17535289
PPP1R17,0.5791453,0.72283804,0.14369273,True,0.36212915,0.41120306
ST14,1.2043077,1.0610493,-0.14325833,True,0.34126028,0.36612466
SFRP2,3.7987847,3.6557198,-0.14306498,True,0.07606493,0.07345457
ABHD11,0.69722736,0.8399938,0.14276642,False,0.2869521,0.3147704
EGR1,0.81692857,0.67427105,-0.14265752,True,0.5892243,0.50233346
LEFTY1,0.40002847,0.5426355,0.14260703,True,0.4464706,0.59594905
PCDH1,3.3544536,3.21213,-0.1423235,True,0.09235907,0.1064198
UTRN,1.5240933,1.6663201,0.14222682,True,0.31129065,0.2768099
H2AFJ,2.0699096,1.9277383,-0.14217126,True,0.22787869,0.24659885
SYT3,0.7317123,0.5896761,-0.1420362,False,0.29889864,0.27149528
SLC3A2,2.9775004,2.8355877,-0.1419127,True,0.15079467,0.1471658
CYB5A,2.2808769,2.42278,0.14190316,False,0.14670832,0.12664908
B3GALT1,1.1969832,1.0552297,-0.14175355,True,0.3867189,0.38916624
ZNF608,1.7600372,1.6185248,-0.1415124,True,0.28141895,0.29626483
MLLT11,1.5502051,1.691594,0.1413889,False,0.26560542,0.259369
NECTIN2,2.292487,2.4337583,0.14127135,False,0.16247058,0.14683355
CASP6,1.3386568,1.4797502,0.14109337,False,0.30788854,0.31952378
AMOTL1,1.576115,1.4351088,-0.14100623,True,0.32757238,0.31064472
EOGT,1.2606208,1.4013329,0.14071202,True,0.35866508,0.34115502
PRDX6,3.2201664,3.0797095,-0.14045691,True,0.105698496,0.099938095
CRYBG1,0.8638407,0.72348976,-0.14035094,False,0.32928854,0.31488732
MGAT4C,0.36692482,0.5070074,0.1400826,True,0.23634776,0.29663387
CADPS,0.7426389,0.6030098,-0.13962907,True,0.32250172,0.29064333
F2RL1,0.74678606,0.8858713,0.13908523,False,0.30188304,0.314007
PLPPR3,2.4174502,2.2785935,-0.13885665,True,0.21403643,0.2501482
C1orf21,2.3650088,2.2265136,-0.1384952,True,0.18786235,0.20379634
MAMDC2,0.997529,0.8590367,-0.13849229,True,0.3517686,0.34969252
C6orf141,0.47892505,0.6171603,0.13823527,True,0.26538312,0.31892315
SLC15A3,0.87095535,0.73312974,-0.13782561,False,0.32315758,0.3079989
RAB3IP,1.5108799,1.6486456,0.13776577,True,0.31727964,0.27970156
POU5F1,5.110114,4.9726243,-0.1374898,True,0.024559865,0.02581786
TMEM158,0.62363106,0.48631057,-0.13732049,False,0.2925015,0.25145468
GRB10,1.5261185,1.3890359,-0.13708258,False,0.268858,0.28340542
DAPK1,2.3128881,2.1758974,-0.13699079,False,0.17550972,0.18773772
CORO1A,0.69147754,0.554785,-0.13669252,False,0.2985439,0.26820037
ADGRB2,0.8787335,0.7423255,-0.13640803,False,0.31088877,0.30292645
FBXO2,1.0143718,0.8786438,-0.13572794,False,0.32348582,0.33327478
SEPHS1,4.0216975,3.886272,-0.13542557,False,0.06776626,0.0681592
GALNT10,0.8450588,0.98047006,0.13541126,True,0.34769714,0.3632663
VCL,2.5564256,2.421442,-0.13498354,True,0.18935773,0.18491003
ADCY5,0.593239,0.72780144,0.13456243,False,0.2698808,0.3066285
FOXB1,0.06317593,0.19763426,0.13445833,False,0.04595183,0.13802598
FXYD6,1.8719592,1.7375633,-0.13439596,True,0.2274005,0.27577567
PLEKHA6,1.0878862,0.9537482,-0.13413799,True,0.41469467,0.41889215
CLDN4,0.5606428,0.6943814,0.13373864,True,0.27742502,0.3120219
FOXD3,0.6952562,0.5616737,-0.13358247,True,0.33837232,0.30134952
CNKSR2,1.0577701,0.92424643,-0.1335237,False,0.33330765,0.3502869
BCAP29,1.2288632,1.3622444,0.13338113,False,0.32268012,0.3076506
CD44,0.4805275,0.34742853,-0.13309896,True,0.2666013,0.2129924
CSRP1,0.89926517,1.0322279,0.1329627,True,0.4090476,0.44031116
WFDC2,2.037881,1.9049536,-0.1329273,True,0.29843947,0.30015877
LHFPL2,1.7305006,1.5976906,-0.13281,False,0.2544098,0.2757736
PEG3,0.97456473,0.84203905,-0.13252568,True,1.0025717,0.9306019
CALD1,2.5241187,2.6565619,0.13244319,True,0.15518609,0.15312041
ZNF532,2.9515648,2.8196251,-0.13193965,False,0.11774456,0.12805133
MYO6,0.9117404,1.0434551,0.1317147,True,0.32478786,0.3421752
GPSM3,0.33660942,0.46832126,0.13171184,False,0.19503014,0.24408886
PKM,1.4549345,1.5855465,0.13061202,True,0.35430482,0.33877745
TES,1.1183901,1.2488142,0.13042414,True,0.3216687,0.317595
ID4,0.48779652,0.6182078,0.1304113,True,0.27878475,0.3274681
ANKRD24,0.70718914,0.5767826,-0.13040656,False,0.28694317,0.27478054
GABRA5,0.77281296,0.64245117,-0.1303618,False,0.31239632,0.31141314
LITAF,2.7599976,2.8903582,0.1303606,True,0.18362416,0.16224916
IMPAD1,1.0214143,1.1516929,0.13027859,False,0.31786737,0.32685697
NUMA1,2.545873,2.6759105,0.13003755,False,0.12893936,0.12299367
KCNMB4,1.1554613,1.2854774,0.13001609,False,0.31417516,0.30326086
B4GALNT3,0.4115986,0.2816366,-0.129962,False,0.21520324,0.1646796
NRXN2,0.68422735,0.5543961,-0.12983125,False,0.3015382,0.26868767
MED14,2.1917925,2.0620902,-0.12970233,False,0.16303709,0.16447195
IDH2,2.1801963,2.3098657,0.12966943,True,0.20184857,0.19508478
HIF3A,0.6116149,0.48256296,-0.12905192,False,0.26580432,0.23462637
GPD2,1.3940686,1.5230811,0.12901247,False,0.27269307,0.26809806
PYCR1,2.0088482,1.8801105,-0.12873769,False,0.2181221,0.24825142
RABGGTB,3.042798,3.1713347,0.1285367,True,0.13109492,0.12517335
FAM160A1,1.41406,1.2856536,-0.1284064,False,0.30151635,0.31048986
DPP6,0.6640637,0.53579146,-0.12827224,True,0.33856788,0.2978201
PROM1,2.3386636,2.466922,0.12825847,True,0.22140999,0.21598168
PIP4K2A,1.576863,1.4486303,-0.12823272,False,0.2678263,0.2722941
UBE2L6,1.8911967,1.7632856,-0.12791109,False,0.20755343,0.23160516
GPC3,1.794429,1.6665947,-0.1278342,True,0.31798097,0.36845362
STAC2,0.5639912,0.43616554,-0.12782565,True,0.29087433,0.25918457
NID1,1.2429777,1.3705386,0.12756085,True,0.34657726,0.36410713
AP1S1,1.4771401,1.6044446,0.12730455,False,0.2784553,0.24772152
PTN,1.3494028,1.4759675,0.12656474,True,0.30755064,0.3167502
GYG1,1.0124886,1.1388838,0.12639523,False,0.30966702,0.30047846
YAP1,1.7522948,1.8786457,0.12635088,False,0.21560566,0.20067748
ZNF770,1.826774,1.7005645,-0.1262095,False,0.22734915,0.2405686
IFRD1,2.5512347,2.4250934,-0.12614131,True,0.24225035,0.25392857
NPTX2,1.078339,0.9524165,-0.1259225,True,0.40481034,0.4000744
FAM20C,1.3905388,1.2647175,-0.12582135,True,0.34597015,0.3550616
CEMIP2,1.6653469,1.7911205,0.12577367,True,0.2867359,0.2695178
CITED2,1.296616,1.4222591,0.12564313,True,0.34435388,0.3501378
ITPK1,2.4325662,2.3071759,-0.12539029,False,0.14672348,0.15985806
UBE2J1,1.2628365,1.3881127,0.12527621,True,0.32112604,0.31008482
PBX2,2.7142677,2.838934,0.124666214,False,0.10316829,0.08633574
FGF2,2.5235744,2.3991792,-0.12439513,True,0.1858279,0.19339295
ZNF483,2.3759708,2.2516272,-0.12434363,True,0.1790779,0.19575863
SARM1,0.49149707,0.36724183,-0.12425524,False,0.25047317,0.20970806
CTSV,1.7560787,1.6324364,-0.123642325,True,0.27636278,0.29806256
LARGE1,1.687517,1.5640653,-0.12345171,False,0.28217205,0.312832
CDH2,1.6087554,1.7321955,0.12344015,True,0.33867648,0.3391866
ADCYAP1R1,0.9360648,0.81283647,-0.12322831,False,0.33278164,0.32689634
FAR2,1.0074348,1.130662,0.12322712,False,0.32749203,0.32660577
TRIM5,1.4242911,1.547293,0.123001814,True,0.34775296,0.33690155
FILIP1,0.13039383,0.25324124,0.12284741,False,0.09056262,0.16794594
KDM4C,1.1496481,1.0268784,-0.12276971,False,0.32589063,0.3420503
RRAS,0.60438466,0.4816453,-0.122739375,False,0.2826108,0.2599808
EPHB6,1.44478,1.3222685,-0.122511506,True,0.31676742,0.33064038
GABRB3,3.4273918,3.3050275,-0.12236428,False,0.079518855,0.08836109
ATP6V1C1,1.7238432,1.6019732,-0.12187004,False,0.23670387,0.26212567
PMAIP1,2.977533,3.0993836,0.12185049,True,0.21363744,0.17408657
NCAN,0.34980282,0.22800577,-0.121797055,False,0.20431212,0.15249422
CCDC50,0.8926608,1.0142736,0.12161285,False,0.32066527,0.31359792
SHISA9,0.5805275,0.45906213,-0.121465355,False,0.277544,0.23865418
CNTN1,0.47903737,0.3577041,-0.12133327,False,0.24759446,0.2096904
WIF1,0.34661645,0.22544308,-0.12117337,False,0.19882046,0.13998176
SLC43A2,1.0212051,1.1421928,0.12098777,True,0.34650713,0.3476827
FLNC,0.56720054,0.6879409,0.120740354,True,0.293983,0.33617383
MZT1,2.504017,2.6246662,0.1206491,True,0.167761,0.15998456
PWWP2A,1.7469705,1.6264572,-0.12051332,False,0.21953763,0.24244685
PEBP1,3.472624,3.352132,-0.12049198,False,0.0545768,0.06008215
DDAH1,1.4237391,1.3038791,-0.119859934,False,0.31010202,0.31388322
