gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
C7orf25,0.86178875,1.2066036,0.3448149,False,0.3378404,0.32624424
ZNF280D,0.8859449,0.5418363,-0.34410858,False,0.32686508,0.28830495
CHD3,0.74007934,0.39717805,-0.3429013,True,0.32167023,0.2339975
ADNP2,2.4068577,2.064016,-0.34284163,False,0.14175256,0.26770717
SLC15A3,0.87095535,0.52813905,-0.3428163,False,0.32315758,0.26010972
CBR3,0.23298708,0.5753675,0.34238043,True,0.16484466,0.36521742
RNF125,1.230842,1.5731434,0.34230137,False,0.3191478,0.26380873
HAPLN1,0.14288291,0.4848985,0.3420156,False,0.10005028,0.2989612
PRKCB,0.87092805,0.5303064,-0.34062165,True,0.3349577,0.2877552
HDDC2,2.4484506,2.1081736,-0.34027696,False,0.12794863,0.18852231
ZDHHC4,1.6716703,1.3316517,-0.34001863,False,0.24082871,0.326352
TTC39B,0.97977173,1.3197106,0.33993888,False,0.32575017,0.31722632
TRAPPC3,1.3782135,1.7175373,0.33932376,False,0.26874664,0.23477145
SFMBT2,0.651685,0.31329206,-0.33839294,True,0.3088758,0.19902362
GNPDA1,1.4950252,1.1566863,-0.33833885,False,0.2574171,0.30842724
ZFP62,1.3306082,1.668087,0.33747876,False,0.31282693,0.26231757
GNPTAB,1.3371286,1.6745471,0.33741844,False,0.30216646,0.3124355
NKAIN1,1.7626178,1.4259324,-0.33668542,False,0.22594118,0.28918332
TUBB3,1.5669075,1.2302811,-0.3366264,True,0.34727174,0.39218533
ZNF18,0.50034887,0.8367489,0.33640003,False,0.24465731,0.30605948
PLCG2,0.42994106,0.7662936,0.33635253,False,0.239863,0.30321997
CSK,1.1769463,0.84082526,-0.33612102,False,0.30631435,0.3172876
PSME1,2.0762339,2.4122002,0.33596635,False,0.21061629,0.16235521
ACO1,1.25486,1.5906279,0.33576787,False,0.2938199,0.26061592
ITGB5,2.7919524,3.127467,0.33551455,True,0.17067133,0.12728713
NANOG,2.2042422,2.5397394,0.33549714,True,0.2297275,0.15604757
ELAVL2,1.8705974,1.5362415,-0.33435583,True,0.27386892,0.42548725
FAM107B,1.5341849,1.8682343,0.33404934,True,0.3062342,0.27064335
SLC22A3,0.25782356,0.5914787,0.33365515,False,0.16252953,0.31446734
ALDH3A2,1.9898547,2.3232849,0.33343017,False,0.20487462,0.17060348
GPR160,1.4708787,1.8040398,0.33316112,True,0.3379481,0.28117737
FIGNL1,0.67838603,0.34537953,-0.3330065,False,0.28539845,0.20935456
CCPG1,0.5967885,0.92976546,0.33297694,False,0.2735554,0.31777635
PGM1,1.8431282,2.175068,0.3319397,True,0.38100007,0.28930414
SCG3,2.5254524,2.1937659,-0.3316865,True,0.15020487,0.21565562
SEMA5B,1.0078297,0.67715645,-0.33067322,False,0.33178556,0.3256668
ALG6,1.5672426,1.8973653,0.3301227,False,0.2501339,0.1996567
SLC38A5,2.151649,1.8238173,-0.32783175,True,0.20800957,0.28319207
PCED1A,0.6029439,0.9299061,0.32696217,True,0.29952794,0.3629558
VIM,2.7251427,2.3985593,-0.3265834,True,0.5895071,0.65801555
SLC22A17,0.90903693,0.58259195,-0.32644498,False,0.30814868,0.27370337
DSP,1.9097581,2.2361584,0.32640028,True,0.26178643,0.21755397
LAMB2,1.7093469,1.3832167,-0.32613015,False,0.242132,0.30053875
MFAP4,0.39001578,0.7158906,0.3258748,False,0.22164004,0.341933
NBR1,1.5000434,1.825611,0.3255676,False,0.25462738,0.20943512
IFT81,1.5022722,1.1775211,-0.32475114,False,0.28394732,0.33264056
PLEKHA1,1.291873,1.6162883,0.32441533,False,0.28176203,0.22500554
GPC3,1.794429,1.4702505,-0.32417846,True,0.31798097,0.36761472
SORBS2,1.0052477,1.3292732,0.3240255,True,0.43276674,0.42439562
C1orf21,2.3650088,2.0411515,-0.3238573,True,0.18786235,0.24120755
NQO1,2.009532,2.3329568,0.32342482,True,0.24418247,0.21214338
SOCS1,1.8222368,1.4990057,-0.3232311,True,0.4042865,0.43164167
SLC43A1,1.1609708,0.8382915,-0.32267928,False,0.30905944,0.33142495
COTL1,1.8764848,1.5552999,-0.32118487,False,0.23178929,0.29100797
SCRN1,1.6150525,1.2945566,-0.32049584,True,0.31670198,0.36861765
GNG12,1.2833613,1.6012139,0.31785262,True,0.34909102,0.33716246
STOX2,0.6511007,0.9685369,0.31743622,True,0.30187514,0.3532017
NFIB,0.5159143,0.20026249,-0.31565183,True,0.2848534,0.1471827
PKM,1.4549345,1.139757,-0.31517744,True,0.35430482,0.37996292
PCK2,2.0146055,1.6999464,-0.31465912,True,0.285465,0.357854
WDTC1,1.1787552,1.4933804,0.31462526,False,0.30542833,0.28231472
FLNC,0.56720054,0.25270686,-0.3144937,True,0.293983,0.16389008
AKAP1,1.3342084,1.6481801,0.31397176,True,0.31983778,0.31010807
NBEAL2,1.1491641,0.8361793,-0.31298476,False,0.31977066,0.32630584
ABCB6,1.9179952,1.6057153,-0.31227994,True,0.23644073,0.31968352
PRPF40B,0.51645154,0.82846403,0.3120125,False,0.25739366,0.32899353
DPPA2,0.9645738,1.2762874,0.31171364,True,0.42964724,0.451472
RTN2,0.9536163,0.6426175,-0.3109988,False,0.3120889,0.30420762
EMP3,0.8505958,0.5396503,-0.31094545,True,0.398057,0.32020515
CNKSR2,1.0577701,0.7470776,-0.31069255,False,0.33330765,0.32580376
ABCB7,2.3017411,1.9913704,-0.31037068,False,0.15832266,0.25265604
MLF1,1.8982507,1.5884238,-0.30982685,True,0.24472053,0.29335856
MAN1C1,0.30964965,0.61917436,0.30952471,False,0.17604393,0.28349674
YTHDC2,1.4128469,1.1038678,-0.30897915,False,0.25921503,0.30184177
PPP1R17,0.5791453,0.27098587,-0.30815944,True,0.36212915,0.20337452
TRAP1,3.2857647,2.978636,-0.30712867,False,0.06019369,0.08481748
ZNF138,1.4860301,1.1802334,-0.30579674,False,0.2609906,0.3141644
SLC8A1,0.279303,0.58486366,0.30556065,True,0.1779924,0.29185846
TCTN1,0.76602817,0.46051615,-0.305512,False,0.30002606,0.25061288
MEGF10,1.5800037,1.2749189,-0.30508482,True,0.31678286,0.3481436
CAMKV,1.933794,1.6292802,-0.3045138,False,0.21949667,0.27909622
SRSF12,0.86103016,0.55655324,-0.30447692,True,0.3406893,0.30909425
ANO10,2.1031318,2.4073424,0.30421066,True,0.19744548,0.19881673
AC099489.1,0.3612233,0.05710528,-0.30411804,True,0.2143516,0.04358576
TPM2,2.4431982,2.1391554,-0.30404282,True,0.211165,0.2788108
EFNB1,0.55589575,0.8596072,0.30371147,True,0.30427697,0.40411854
HRH3,0.45082244,0.14720063,-0.30362183,True,0.26393664,0.10598
TMEM35B,1.1075172,0.8039511,-0.30356616,False,0.3159608,0.3249531
SPTBN2,1.4976367,1.1947398,-0.30289686,False,0.28792402,0.33040944
GDF3,0.6978482,1.0005078,0.30265963,True,0.3538861,0.46794546
MID1,1.9302942,2.23238,0.30208576,True,0.23005864,0.19060375
CLUH,1.2539016,0.95248383,-0.30141777,False,0.29884455,0.3296755
LGALS1,0.5924107,0.29110032,-0.30131036,True,0.3181264,0.19676782
DIS3L,1.3253646,1.0241337,-0.3012309,False,0.29944363,0.31506813
DEPTOR,0.202525,0.50115347,0.29862845,False,0.1309277,0.2617041
VAMP8,1.6574954,1.9559029,0.29840755,True,0.2691691,0.22423801
ANAPC11,2.9342067,3.2311459,0.29693913,False,0.08637984,0.062161285
CTSZ,0.95158726,0.6547577,-0.29682958,False,0.311736,0.29458255
CRYBB1,0.3652321,0.6620612,0.2968291,True,0.22053923,0.3183425
BCAS4,1.3206377,1.0239425,-0.29669523,False,0.3032444,0.3555124
HINT3,0.7724967,1.0690032,0.29650652,False,0.30273157,0.3171109
PLPP2,1.336396,1.0401138,-0.29628217,True,0.39301753,0.4165691
OVOL2,0.8141591,1.1103606,0.29620153,True,0.33577752,0.36819315
GNPNAT1,1.7466954,2.0426345,0.2959391,False,0.21991427,0.18622263
GPC6,0.686896,0.98267895,0.29578292,True,0.3368339,0.4363677
FAT3,0.67802066,0.38263112,-0.29538953,False,0.3032666,0.22625685
ANK3,1.5168307,1.8121026,0.29527187,False,0.2656435,0.23540573
FKBP11,1.8519709,1.5577142,-0.2942567,False,0.22105153,0.28092825
EDA,1.2899233,1.5840579,0.29413462,True,0.35988408,0.35642257
MUC3A,1.0630484,1.3570285,0.29398012,True,0.61409867,0.6418473
EIF2AK2,2.451324,2.7452884,0.2939644,False,0.14072725,0.11633932
PLTP,1.7964249,1.5024848,-0.29394007,True,0.26172176,0.32484117
SOCS3,1.0352961,0.741735,-0.2935611,True,0.37681472,0.36749914
IQGAP2,2.1076012,2.400688,0.29308677,True,0.2217897,0.19733672
TSPAN7,0.6283805,0.92138255,0.29300207,False,0.28860208,0.34485772
DNER,0.4621301,0.16969682,-0.29243326,False,0.25052112,0.11339885
MPST,1.5825067,1.2900968,-0.2924099,False,0.2512938,0.29586715
MRAS,0.63206106,0.92426586,0.2922048,False,0.29687336,0.33220768
RNF150,0.652288,0.36023346,-0.29205456,False,0.30182743,0.21917583
TMSB15A,1.6361887,1.3444319,-0.29175687,True,0.3158657,0.45554754
ABLIM1,1.177542,0.8858682,-0.29167378,False,0.29498225,0.30608016
VASP,2.8439639,2.5526452,-0.29131866,False,0.10410621,0.13688996
FBLL1,0.7856516,0.4954965,-0.2901551,True,0.330642,0.27876404
ATP1A3,1.2437924,0.9537815,-0.29001093,False,0.3171183,0.3351487
SMIM14,1.0882034,1.377309,0.28910553,True,0.34809172,0.34173858
FHL2,1.550863,1.261781,-0.28908205,True,0.32070586,0.34904242
FLVCR1,2.5166728,2.2280133,-0.28865957,True,0.17036496,0.2113856
VEPH1,0.7871281,0.49851477,-0.28861332,False,0.32676998,0.27071878
GLDC,2.0404992,2.32862,0.28812075,False,0.20667614,0.16236511
IFT57,1.8927816,1.6047649,-0.28801668,False,0.22539856,0.28011215
ZNF264,1.1636527,0.8756588,-0.28799385,False,0.30703405,0.3583301
EFNA3,0.5870121,0.299199,-0.28781313,False,0.27946013,0.19270244
FGFR1,2.9439304,2.656144,-0.28778648,True,0.10056235,0.13405725
LRRC4,0.6087594,0.32129368,-0.28746572,True,0.31740564,0.21028247
FBLN2,0.54604566,0.833355,0.28730935,False,0.2555555,0.3049196
GULP1,2.6799924,2.3929262,-0.28706622,True,0.13864721,0.18405633
POLR3G,2.6291654,2.9160807,0.2869153,True,0.22044568,0.13525747
ETV6,1.5942233,1.8806351,0.28641188,False,0.29639,0.26267543
BNC2,0.7560571,1.0422896,0.28623253,False,0.31733847,0.34140527
FGF12,0.7149042,1.0003676,0.28546345,False,0.30344087,0.34293845
SGPP1,0.68027663,0.9656062,0.28532958,False,0.30663994,0.3190271
FXYD5,2.6599867,2.9450102,0.28502345,False,0.12727645,0.109109506
LIN7A,0.8565189,0.5715051,-0.2850138,True,0.36641464,0.31243563
CTSK,0.27270514,0.55733263,0.2846275,False,0.17106307,0.30323055
JADE1,2.455055,2.1707067,-0.28434825,True,0.17163147,0.19280781
ATF7IP2,0.87700206,0.592881,-0.28412104,True,0.35566664,0.3232132
TFPI2,0.67664933,0.9601776,0.28352827,True,0.33158126,0.40924585
