gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
EPHB6,1.44478,1.3066658,-0.13811421,True,0.31676742,0.3480585
EIF4EBP1,2.8433921,2.9814806,0.13808846,True,0.11213006,0.11784846
HRK,0.31129366,0.4491812,0.13788754,True,0.19280374,0.2600539
SNX30,0.6215463,0.75926,0.13771367,False,0.27613017,0.2992318
TAC1,0.20844011,0.34504384,0.13660373,True,0.14300334,0.2233713
C9orf135,1.0159495,1.152215,0.13626552,True,0.37919602,0.3912408
LOXL1,1.073288,0.93719244,-0.13609552,True,0.37352282,0.35811052
MBOAT1,0.8111368,0.67538136,-0.13575542,False,0.30465725,0.29435217
CCDC169,1.0565683,1.1922735,0.13570523,True,0.37135482,0.34309408
EEF2,4.9366703,5.0718603,0.13519001,False,0.035720985,0.039528914
IRS2,1.0931245,1.2280477,0.13492322,True,0.34854993,0.33616358
ERVMER34-1,1.778471,1.6436757,-0.13479531,True,0.3746463,0.38352922
SH2B3,1.1251506,1.2592276,0.13407707,False,0.30983877,0.31287897
PKMYT1,1.3128144,1.1788758,-0.13393855,False,0.2878322,0.310236
USP25,2.2727437,2.4063349,0.13359118,False,0.15048069,0.13285951
RAD23A,1.6565259,1.7899979,0.13347208,False,0.26289764,0.24034013
PHGDH,3.219117,3.3524506,0.13333368,True,0.0838759,0.09305313
EIF2S3,2.7967522,2.9295962,0.13284397,False,0.112727635,0.10053018
NFE2L2,1.7563305,1.8890265,0.13269603,False,0.2560396,0.21901631
CRELD2,1.4678822,1.3352405,-0.13264167,False,0.2872639,0.30416638
UGP2,2.3136811,2.4458559,0.13217473,False,0.14423235,0.14182253
SLC34A2,0.35625184,0.48791265,0.13166082,True,0.22300075,0.29255137
ID3,1.931087,1.7996881,-0.13139892,True,0.3423298,0.37769887
TLCD1,1.1705962,1.0393043,-0.13129199,False,0.326402,0.33265927
NKX1-2,0.49017122,0.6208481,0.1306769,False,0.25524968,0.29388893
DIAPH1,2.1383328,2.0076747,-0.13065815,False,0.18466464,0.1947915
PTAR1,1.9582242,2.0886898,0.13046563,False,0.19871949,0.20226295
UPP1,1.0359405,1.1660929,0.13015234,True,0.31874496,0.3238369
S100A10,3.133715,3.263827,0.13011217,True,0.22135624,0.20260677
APOE,4.079322,4.208896,0.1295743,True,0.07351008,0.072111264
NTS,1.4767022,1.3471752,-0.12952697,True,0.7286999,0.720443
PLXDC2,1.115787,1.245181,0.12939394,False,0.32741693,0.32597506
FAXC,0.96942097,1.0978835,0.1284625,True,0.3494252,0.3142636
LRATD2,1.9109303,2.0392985,0.12836826,True,0.23838219,0.21353121
APELA,1.5670142,1.6953182,0.128304,True,0.4344417,0.37840205
KIRREL1,1.6561866,1.5280944,-0.12809217,False,0.26594898,0.28636366
TRIB3,0.47223082,0.5999344,0.12770358,True,0.25069413,0.29662684
SPATS2L,3.1276162,3.2552164,0.1276002,True,0.17706592,0.14737013
VAT1,2.7638285,2.8911347,0.12730622,False,0.09939058,0.10043252
HYOU1,3.4169714,3.2901418,-0.12682962,False,0.07858969,0.07447705
TUBB2B,4.722014,4.8486366,0.12662268,False,0.0536124,0.05582303
GSTP1,1.4962467,1.622252,0.12600529,True,0.31563762,0.28959233
FNIP1,0.883838,1.0097716,0.12593359,False,0.3051721,0.30122456
SEPTIN11,2.9097235,3.0351987,0.12547517,False,0.09637374,0.08307705
CLTA,1.186203,1.3116691,0.12546611,False,0.29909858,0.2684551
SURF4,2.1851406,2.0596895,-0.12545109,False,0.15530619,0.1760856
NLGN2,2.1208851,1.9955165,-0.1253686,False,0.185687,0.20102528
PRUNE2,0.7189,0.84382164,0.12492162,True,0.33920965,0.36173788
SFRP1,4.2489777,4.124225,-0.12475252,True,0.12169684,0.13371585
HSPA5,0.8266,0.70201576,-0.12458426,True,0.33154777,0.3073199
STXBP6,1.1174883,1.2418793,0.12439108,True,0.3900172,0.37509814
VGLL3,0.54127026,0.66535467,0.12408441,True,0.2764062,0.29760975
TMEM132B,2.347176,2.2242863,-0.12288976,True,0.22685683,0.2575552
WARS,2.3117876,2.434235,0.12244749,True,0.15940808,0.16057296
RDH11,2.652899,2.5305033,-0.122395754,True,0.15240921,0.14881249
NEDD4L,2.3492677,2.4708872,0.12161946,False,0.16270073,0.13523312
KCNK12,0.4969194,0.6184299,0.121510506,True,0.27406767,0.3246314
MFHAS1,1.7245855,1.8456292,0.12104368,False,0.22779876,0.20012906
FDFT1,1.5083088,1.3874905,-0.12081826,True,0.3391564,0.3680006
RAPGEF1,1.3194768,1.4401078,0.12063098,False,0.28747487,0.26746306
DHRS3,0.8341274,0.7137193,-0.12040812,True,0.3343939,0.30822787
MAGED1,1.9324231,1.8124791,-0.11994398,False,0.20389774,0.23515224
OPLAH,0.6140791,0.73383725,0.11975813,False,0.28630203,0.29843003
MVK,1.1645757,1.0450205,-0.119555235,True,0.44198978,0.45843086
TRMU,1.0911701,0.9719655,-0.11920458,False,0.3014134,0.31222293
WTIP,1.2946142,1.4137485,0.11913431,True,0.35613766,0.32753125
EMP2,1.5409896,1.4219539,-0.11903572,False,0.266769,0.26364115
CACNG8,0.5332423,0.41449195,-0.118750334,True,0.27113855,0.24500939
EDEM1,1.0157043,1.1343242,0.11861992,True,0.34348068,0.31679797
EIF2AK3,0.83568543,0.71727306,-0.118412375,False,0.30223098,0.28546265
ALG2,1.5681127,1.4497633,-0.11834943,False,0.25909358,0.27910516
TMEM214,1.2646344,1.1466216,-0.118012786,False,0.2845408,0.26814443
MAGI2,1.1124562,1.2301874,0.11773121,True,0.39109144,0.3866429
ORMDL3,1.1441609,1.0264829,-0.11767793,False,0.28869393,0.2940858
SNTB1,0.9740297,1.0916668,0.1176371,False,0.31287175,0.32844114
TMEM251,1.4543201,1.571622,0.11730194,False,0.2684948,0.27476388
VEPH1,0.7871281,0.904376,0.11724788,False,0.32676998,0.34317166
CACNA1G,0.59431577,0.47730023,-0.11701554,True,0.29240373,0.2533915
DVL1,1.1012869,1.2182956,0.117008686,False,0.30034804,0.28215852
RHOD,0.4766698,0.59358275,0.11691296,False,0.24005249,0.25363392
HPDL,1.5688995,1.4520527,-0.1168468,True,0.32727882,0.34585568
SCRN1,1.6150525,1.7317288,0.11667633,True,0.31670198,0.2954806
INSIG1,0.85269517,0.7361169,-0.11657828,True,0.41963935,0.37966788
DENND6A,1.2277561,1.1114426,-0.11631358,False,0.31761828,0.3210938
RPA2,1.3280866,1.2127361,-0.115350485,False,0.27186537,0.3030547
HSD17B14,0.3635277,0.4786631,0.1151354,False,0.20773329,0.2547552
HAS3,0.9021009,0.7873273,-0.11477363,True,0.34254667,0.3296591
PKP3,0.804897,0.69039685,-0.114500165,False,0.329147,0.31460917
SOCS7,1.0671505,1.1815228,0.11437237,False,0.30501536,0.28178155
CELF2,1.6234972,1.7377716,0.11427438,False,0.28086358,0.2531798
HTRA1,0.5254791,0.63970524,0.11422616,True,0.27473506,0.28608182
USF2,2.1730928,2.2872603,0.11416745,False,0.1811609,0.16968903
HOMEZ,0.71271443,0.5987527,-0.113961756,True,0.321893,0.30290467
UHRF1BP1,0.7826757,0.89655775,0.113882065,False,0.2919338,0.30666658
BOD1,2.5845828,2.6984549,0.11387205,False,0.11361029,0.110223286
ANAPC11,2.9342067,3.0480168,0.11381006,False,0.08637984,0.080972336
SEC24D,1.4266075,1.3129193,-0.11368823,False,0.29471788,0.29351404
KRT8,3.3509197,3.2374609,-0.11345887,True,0.09224985,0.10175949
KIFC1,2.120284,2.0072234,-0.11306071,True,0.31567645,0.33326682
CXCL12,2.1549044,2.0419898,-0.11291456,True,0.21823983,0.2383557
FGF2,2.5235744,2.636326,0.11275172,True,0.1858279,0.17099302
OXA1L,3.0123706,3.1250904,0.112719774,False,0.07531629,0.06392186
INTS6,2.0760713,1.9634668,-0.1126045,True,0.22773312,0.23805982
MCRIP1,1.5275886,1.6401025,0.1125139,False,0.26147345,0.25449255
CAMKV,1.933794,1.8214782,-0.112315774,False,0.21949667,0.25686568
COL1A2,1.968163,1.8559902,-0.11217284,True,0.27713346,0.27990633
KDR,2.138896,2.251056,0.11215997,True,0.31552842,0.25557417
C16orf58,1.5415974,1.429533,-0.11206436,False,0.2911282,0.2926496
DERL1,1.6949309,1.5830326,-0.1118983,False,0.22109647,0.24220437
NGFR,0.43601242,0.32426044,-0.11175197,True,0.25325462,0.20029123
GRAMD1A,1.8345454,1.946294,0.111748576,False,0.2129422,0.19137721
TRMT10C,2.143627,2.0320623,-0.111564636,False,0.17689067,0.20447743
STK32C,0.69294655,0.58143306,-0.111513495,False,0.30359936,0.28548852
SH3KBP1,0.8895596,1.0010539,0.1114943,False,0.32380962,0.31686902
LMO3,1.0553634,0.9440296,-0.11133379,True,0.47546923,0.46211058
SRPRB,1.2999974,1.1887445,-0.111252904,False,0.30007493,0.291065
SATB1,1.3685088,1.4796432,0.11113441,True,0.3102584,0.2887492
ZNF329,0.95569104,1.0668079,0.11111683,False,0.32064748,0.30727896
GRPEL2,1.4014423,1.5124942,0.11105192,False,0.26115924,0.2434831
SOHLH2,0.675917,0.7868095,0.110892475,True,0.33369392,0.35538498
PYCR1,2.0088482,2.1196425,0.110794306,False,0.2181221,0.220683
FADS2,4.2200174,4.109299,-0.11071825,True,0.07180851,0.07870074
ARL8A,1.3625112,1.4725343,0.11002314,False,0.28868592,0.2611721
UTP3,1.9546747,1.844727,-0.10994768,False,0.18421642,0.20958926
CREB3L2,0.811081,0.7011656,-0.109915376,False,0.31056884,0.29705733
MAFG,0.79667944,0.90653974,0.1098603,False,0.29453596,0.2916174
TOMM20,2.5467348,2.6565332,0.10979843,False,0.11565352,0.09354604
DHCR24,3.6134932,3.5039835,-0.10950971,True,0.08693754,0.09752139
CKS2,3.0623605,2.953065,-0.10929561,True,0.2065747,0.23261784
FASTKD2,2.4262714,2.3170543,-0.10921717,False,0.1370156,0.1668374
PGM1,1.8431282,1.9523253,0.10919714,True,0.38100007,0.34671995
EDIL3,1.4273261,1.5363061,0.10898006,True,0.36399788,0.36520997
RRBP1,1.7215813,1.6127551,-0.10882628,False,0.2589357,0.26518944
SLC29A1,2.9465108,2.837742,-0.1087687,True,0.10858002,0.11312357
MEPCE,1.8433602,1.7346793,-0.108680844,True,0.25591442,0.2625032
PLEKHA6,1.0878862,0.97923344,-0.10865277,True,0.41469467,0.38751486
ZBTB9,1.5424291,1.4338554,-0.108573675,False,0.26948187,0.2807944
UHRF1,2.392236,2.2837043,-0.10853171,True,0.2816612,0.32011664
ARL6IP1,2.493265,2.3850567,-0.10820818,True,0.1954525,0.25668305
TRO,1.5252831,1.4171375,-0.108145595,False,0.26244557,0.28999823
C17orf49,1.6007631,1.7088237,0.1080606,False,0.2588118,0.24845079
KCNK5,1.6293068,1.5212983,-0.108008504,True,0.3014025,0.29525074
HACD3,2.974796,2.8668296,-0.10796642,False,0.09772764,0.102156505
ACSL3,2.625395,2.5174809,-0.10791421,False,0.12181296,0.13594304
MICAL1,1.568477,1.6763062,0.10782921,False,0.27502635,0.22532625
SC5D,2.5574994,2.449847,-0.107652426,True,0.2014049,0.20397264
YARS,2.4104855,2.517982,0.1074965,False,0.12568812,0.106989264
SOCS2,1.2737695,1.3812568,0.10748732,True,0.4973071,0.49137437
PLAAT5,0.27086484,0.37811336,0.107248515,True,0.18065967,0.23994276
SREBF1,1.8790153,1.7717938,-0.107221484,False,0.21969052,0.22920935
PLPP1,1.5364559,1.643443,0.10698712,True,0.27941385,0.2847997
DBNDD2,1.6180362,1.7250226,0.1069864,False,0.27060008,0.24955118
FAM111B,1.7732221,1.6663612,-0.106860876,True,0.3151348,0.32834432
SLC38A5,2.151649,2.0448775,-0.10677147,True,0.20800957,0.19652121
MMD,1.8055166,1.6989062,-0.10661042,False,0.2337902,0.2735212
CORO1B,2.1509378,2.257314,0.10637617,False,0.15589969,0.12652923
SLC25A24,1.3796668,1.4859258,0.10625899,False,0.29625198,0.29725236
METTL7A,1.1035215,0.9973037,-0.10621774,True,0.36541176,0.3666381
DNAJB11,2.633406,2.5272992,-0.10610676,False,0.14042987,0.13240904
JUND,1.9687197,2.074777,0.10605717,True,0.23403603,0.22443776
FABP3,0.8308931,0.9367221,0.105829,True,0.3531812,0.36621875
ADCY6,0.5831271,0.47735265,-0.10577443,False,0.27223963,0.2311861
BCAT1,2.7428734,2.8485615,0.105688095,True,0.13635567,0.12750065
SLC25A4,2.6566575,2.7623227,0.10566521,False,0.1361865,0.12514585
SAMD4A,0.5071728,0.6127777,0.10560489,True,0.2911182,0.32519117
TTC39C,1.9046897,2.010265,0.10557544,True,0.34991878,0.34037107
FZD2,0.7157441,0.6101851,-0.10555899,True,0.36336026,0.32025
TTC39B,0.97977173,1.0852742,0.105502486,False,0.32575017,0.32505742
RIPOR2,1.1181024,1.0126287,-0.10547376,True,0.4393332,0.414103
AHSP,0.12509486,0.0196977,-0.105397165,False,0.08695031,0.014271241
SPCS3,1.8112985,1.7059168,-0.10538173,False,0.19639023,0.22374521
ATP2B4,0.8063426,0.7012542,-0.10508841,False,0.31973383,0.31088102
H2AFX,2.5180233,2.4130657,-0.10495758,False,0.15469405,0.17595606
PAQR5,0.8690951,0.974039,0.10494393,False,0.32535225,0.32713854
P3H3,1.1309073,1.026137,-0.1047703,False,0.30171943,0.31165788
RARA,0.96035045,1.0650386,0.10468811,False,0.31902057,0.32903433
SPG21,2.8527064,2.9570796,0.10437322,False,0.09223569,0.08645049
LONRF1,2.241236,2.3455627,0.104326725,True,0.20645578,0.19020815
NRXN2,0.68422735,0.58008224,-0.10414511,False,0.3015382,0.281289
FLVCR1,2.5166728,2.4125493,-0.10412359,True,0.17036496,0.18560186
PPP2R2B,1.6374153,1.7415164,0.10410106,False,0.27833492,0.24845259
CNTNAP2,1.610608,1.7144959,0.103887916,True,0.2864663,0.2643902
HESX1,1.250492,1.1466482,-0.10384381,True,0.4382072,0.44558924
MSANTD3,2.07639,2.1801596,0.10376954,False,0.18296215,0.15813813
DESI2,2.4948394,2.5985603,0.1037209,False,0.1304766,0.112947084
NUCB2,1.2010907,1.0974469,-0.103643775,False,0.3129726,0.32440305
NOP53,2.4069707,2.510603,0.10363221,False,0.11972331,0.10748679
MAT2A,2.7843735,2.6809413,-0.10343218,True,0.17303607,0.19469197
HMGN4,1.2818751,1.3852657,0.103390574,False,0.2827039,0.24896078
PLA2G3,1.2077777,1.1044058,-0.10337198,True,0.37771723,0.37044737
RGMB,1.0518202,1.1549112,0.103091,True,0.33273268,0.34531677
PIP4P2,1.0604752,1.1634898,0.10301459,False,0.3044351,0.30307078
FTSJ3,2.5642586,2.4613059,-0.10295272,False,0.12578179,0.15151903
DCTN2,2.2220159,2.3249395,0.10292363,False,0.18006516,0.15336777
CDK14,1.3375831,1.4403687,0.10278559,True,0.329206,0.30753076
CSNK1E,1.6777172,1.7804897,0.102772474,False,0.26562992,0.22152928
CLMP,1.2036451,1.1009568,-0.10268831,False,0.32880533,0.31731373
R3HCC1L,1.2242712,1.1216422,-0.10262895,False,0.29994145,0.3042926
DHFR,2.3618474,2.2592275,-0.10261989,False,0.16424006,0.16413963
NECTIN1,2.7031887,2.6006122,-0.102576494,False,0.10809284,0.111855745
NCOR2,2.7265904,2.8291564,0.102566004,False,0.122059315,0.09545549
PELI1,1.4311755,1.5336608,0.1024853,False,0.27139038,0.2450747
TUBB4B,2.8347456,2.732314,-0.102431536,False,0.10122307,0.10866316
BTBD17,1.1946275,1.0922431,-0.10238445,True,0.37292463,0.37346646
DTNB,1.0618395,1.1642209,0.10238147,False,0.29836494,0.27867952
PPP1R3B,1.0211893,1.1234396,0.10225022,True,0.3968151,0.39750546
KBTBD8,1.2658588,1.1636735,-0.10218525,True,0.35760438,0.3493357
TTL,1.0908146,1.1924951,0.10168052,False,0.30592453,0.30721387
PLBD1,0.93742293,1.0390786,0.10165566,True,0.32884455,0.33394122
JUP,2.387801,2.2861645,-0.10163641,False,0.14977698,0.15755054
TM2D2,1.2646765,1.1633501,-0.10132635,False,0.2838669,0.28637385
SEL1L,1.1149728,1.0138422,-0.101130605,False,0.3091816,0.309199
ZNF697,1.0873413,1.1882641,0.10092282,False,0.30694783,0.29820478
PHKA1,0.66380244,0.7646191,0.10081667,True,0.3124792,0.31238315
GJC1,2.8362377,2.7354805,-0.10075712,True,0.12947764,0.13577136
PDIA6,2.156504,2.0560033,-0.10050058,False,0.1646892,0.15865521
C21orf58,0.5274112,0.42706603,-0.100345194,True,0.27458182,0.23824832
ERG28,2.6217284,2.5215516,-0.10017681,True,0.16492844,0.19784902
TRIML2,1.2181535,1.1181406,-0.1000129,True,0.40173906,0.3947164
CLU,2.868908,2.9689164,0.10000849,True,0.13896124,0.13193002
CTDSPL,1.18088,1.2807655,0.09988558,False,0.29489055,0.30419943
FAM83D,1.8226819,1.7228444,-0.09983754,True,0.4921371,0.5320154
ORMDL2,1.9191383,1.8193011,-0.099837184,False,0.2158499,0.23374294
MAGEH1,1.3073484,1.2076157,-0.09973264,True,0.31579554,0.33228552
TMEFF1,3.2293825,3.328972,0.099589586,False,0.073292874,0.06720034
SLC25A44,1.4733503,1.373799,-0.09955132,False,0.27116406,0.3070495
AMER1,0.8171496,0.7177469,-0.099402666,False,0.31872228,0.31270605
SIAH1,2.2013988,2.3007326,0.09933376,False,0.17118582,0.15492693
KIF23,2.3050752,2.2058609,-0.099214315,True,0.44283018,0.47862545
ATP1B2,1.2254541,1.126284,-0.09917009,True,0.3508382,0.3471207
EXOSC9,2.1996074,2.1005073,-0.09910011,False,0.16758047,0.20534123
PCNA,2.1140418,2.0150287,-0.09901309,False,0.19911544,0.23160928
BAG1,1.4488201,1.5476297,0.0988096,False,0.28950137,0.25746438
DTD1,2.237627,2.3363452,0.09871817,False,0.1634416,0.14207056
FAR2,1.0074348,1.1061147,0.0986799,False,0.32749203,0.31592554
TPD52,1.0772084,1.1756793,0.09847093,False,0.3085968,0.2843207
GMNN,3.0499196,2.951488,-0.09843159,False,0.09131582,0.095864885
TMTC1,0.8034256,0.90185547,0.09842986,True,0.33674684,0.357914
KIF1A,3.2239323,3.32226,0.09832764,True,0.09698961,0.08894721
TCEAL4,1.8219004,1.9201983,0.09829795,False,0.2064403,0.19087027
CD55,1.1032617,1.2014018,0.09814012,False,0.31646472,0.3474755
NARS,3.2868588,3.3849862,0.098127365,False,0.060273733,0.057108305
CREB3,1.4067916,1.3089281,-0.097863436,False,0.27015924,0.29542124
CCDC124,1.8707489,1.9685217,0.09777284,False,0.23108496,0.21057317
SLC25A3,3.2229946,3.3204446,0.09745002,False,0.064235,0.06416652
ATP6V1C1,1.7238432,1.8212656,0.09742236,False,0.23670387,0.22719553
ZNF101,1.7013797,1.60427,-0.097109675,False,0.23802397,0.22321351
LYN,1.7742544,1.8712751,0.097020626,True,0.26099896,0.22964516
