gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
IVD,1.4029171,1.3354583,-0.06745887,False,0.26624122,0.29808027
SEMA5B,1.0078297,1.0751646,0.06733489,False,0.33178556,0.3156495
UTRN,1.5240933,1.4567956,-0.0672977,True,0.31129065,0.31608674
SHISAL2B,0.62392765,0.5576197,-0.06630796,False,0.2922066,0.2768221
BST2,1.1939828,1.260077,0.06609416,True,0.5915028,0.60819185
GRAMD2B,0.8223539,0.7576784,-0.06467551,False,0.33403105,0.32169384
CALB1,0.8725808,0.80801564,-0.06456518,True,0.37383825,0.37523097
ADM,1.0165217,1.0810846,0.06456292,True,0.4694616,0.45815808
TIMP4,1.0468571,0.9824151,-0.06444204,True,0.40760192,0.39754352
FGFBP3,1.5303756,1.5942044,0.063828826,True,0.39057454,0.3807345
CHGA,1.5551376,1.618315,0.06317735,True,0.55296373,0.55730075
PDZRN3,0.8858658,0.94875014,0.06288433,True,0.37052912,0.36949056
SLC39A8,1.5447878,1.4820907,-0.06269705,True,0.35716635,0.34313503
ATP1A2,1.028914,1.091591,0.062677026,True,0.41873628,0.43338445
ITM2A,1.1207896,1.0586603,-0.06212938,True,0.35689592,0.36163497
CXCL12,2.1549044,2.216883,0.06197858,True,0.21823983,0.2004602
S100A10,3.133715,3.072189,-0.06152582,True,0.22135624,0.21320339
KIAA1217,0.7896623,0.8508902,0.061227918,True,0.33250916,0.33993894
EDIL3,1.4273261,1.3670969,-0.060229182,True,0.36399788,0.37134314
EMP3,0.8505958,0.9101285,0.059532702,True,0.398057,0.4172263
FOS,0.78461546,0.8437771,0.059161663,True,0.56241494,0.5758041
IRX2,0.45888945,0.5176868,0.05879733,True,0.29465783,0.31180495
FXYD6,1.8719592,1.9302387,0.058279514,True,0.2274005,0.21660721
IL17RD,1.4703574,1.4121923,-0.058165073,True,0.32091537,0.33657148
MXD4,1.2854006,1.2273321,-0.058068514,True,0.33491,0.34947336
THBS2,0.89915407,0.84126467,-0.057889402,True,0.3751289,0.36764005
RAPGEF2,1.6872556,1.6293731,-0.057882547,False,0.24354972,0.25541136
IDO1,1.2041372,1.2619668,0.05782962,True,0.43108737,0.4232329
NANOG,2.2042422,2.146468,-0.057774305,True,0.2297275,0.22368132
FZD2,0.7157441,0.7734452,0.05770111,True,0.36336026,0.3846504
SOCS2,1.2737695,1.331315,0.057545543,True,0.4973071,0.4953269
MCC,1.0250969,1.0824984,0.057401538,True,0.37870842,0.37323865
WWOX,0.8561767,0.9133746,0.05719793,True,0.33045894,0.33182126
FOXO4,1.1443002,1.0872568,-0.057043433,True,0.36615413,0.37222093
AGO1,2.2716565,2.214655,-0.05700159,False,0.1380261,0.14459944
MMP17,0.97544795,1.0324314,0.05698341,True,0.36952886,0.36384442
NTS,1.4767022,1.4198871,-0.056815147,True,0.7286999,0.7268131
TOMM7,2.7090468,2.6522715,-0.05677533,False,0.11932662,0.11226157
PLEKHA6,1.0878862,1.144531,0.056644797,True,0.41469467,0.4080493
PKNOX1,1.2351575,1.2913578,0.056200266,True,0.44735566,0.4419462
NPR1,1.1440488,1.2000993,0.05605054,True,0.33606455,0.32954526
TUBB6,0.41726542,0.36132696,-0.055938452,False,0.22742751,0.19500342
PLBD1,0.93742293,0.8815719,-0.055851042,True,0.32884455,0.31074575
EPHB6,1.44478,1.5006027,0.05582273,True,0.31676742,0.30864617
MDN1,1.5548425,1.4992484,-0.055594087,False,0.24200326,0.23427494
FGF13,1.6198746,1.5643417,-0.055532932,True,0.42301762,0.43282083
SALL1,1.7900298,1.8450904,0.055060625,True,0.30072147,0.27984938
EFEMP1,0.7896871,0.84470624,0.05501914,True,0.32119668,0.31961638
SERPINB9,1.3378824,1.2829931,-0.05488932,True,0.5634636,0.54756826
EEF1A2,0.775216,0.82990456,0.054688573,True,0.3544652,0.36294898
HS3ST3B1,0.9031196,0.9576,0.054480374,True,0.37384945,0.3682525
IGFBP4,1.9565018,2.0106966,0.054194808,True,0.226974,0.21150498
SLC7A8,1.2359492,1.2901101,0.054160953,False,0.30128095,0.30304042
KRT7,0.60201144,0.65583575,0.053824306,True,0.30552402,0.3132502
LRP11,1.5107483,1.5642729,0.053524613,True,0.3043182,0.27974242
EEA1,1.0611675,1.007781,-0.05338645,False,0.30719805,0.29656735
SCUBE1,0.50291544,0.5556774,0.052761972,True,0.2879367,0.30508602
IER5,0.634034,0.6866505,0.052616537,True,0.30159736,0.30560797
AKAP5,0.43169957,0.37909532,-0.052604258,False,0.23281963,0.21804862
SHANK2,1.4825243,1.5351044,0.05258012,False,0.3302215,0.30852693
CYYR1,1.5787529,1.5263371,-0.05241573,False,0.2796482,0.2813882
ABCA1,0.90441024,0.95661527,0.052205026,True,0.40568152,0.4104175
CCBE1,0.29957494,0.351733,0.052158058,True,0.18884747,0.2132007
GPC6,0.686896,0.6349536,-0.051942408,True,0.3368339,0.31159708
MYCN,2.8378336,2.8896852,0.05185151,True,0.16622734,0.14602974
SHISA2,1.6919217,1.7434456,0.051523924,True,0.5537069,0.54367745
CCN2,1.3984216,1.3472476,-0.051174045,True,0.8199761,0.81908
FGFR1,2.9439304,2.994906,0.05097556,True,0.10056235,0.09959723
S100A4,0.6748618,0.7252077,0.050345898,True,0.3450312,0.35826153
CALD1,2.5241187,2.4741073,-0.050011396,True,0.15518609,0.14572248
EFNB1,0.55589575,0.6053133,0.049417555,True,0.30427697,0.32332256
GAL,2.7219493,2.6725543,-0.049395084,True,0.35849097,0.3579156
AKAP7,1.5629597,1.5136648,-0.04929483,True,0.41213223,0.41917413
KCNN1,0.62246734,0.6717073,0.049239933,False,0.2884964,0.29110163
TNFRSF10B,1.6190304,1.6680654,0.049035072,True,0.33569923,0.3202473
FOXP4,1.0239264,1.0728636,0.0489372,True,0.34288076,0.36080456
BTBD17,1.1946275,1.2434698,0.04884231,True,0.37292463,0.36058098
ELAVL2,1.8705974,1.8219758,-0.048621535,True,0.27386892,0.28330815
ATRNL1,1.072897,1.0244147,-0.0484823,False,0.32197177,0.3226421
HEBP2,2.3627238,2.3143609,-0.04836297,False,0.14845626,0.16371703
ITPR2,1.4748362,1.4265615,-0.048274755,True,0.3709125,0.3867769
AKNA,0.9595727,1.0078102,0.048237562,False,0.30131152,0.29295778
NIT2,1.1451948,1.097002,-0.04819274,False,0.2956394,0.3033362
CASP3,2.3332827,2.2851956,-0.04808712,True,0.18378086,0.17606749
NT5C2,1.2121284,1.164398,-0.047730446,False,0.30124375,0.3078453
PAPLN,0.74573195,0.79343647,0.047704518,True,0.34333396,0.34981197
DONSON,1.0099577,1.0576208,0.047663093,False,0.31143305,0.29844528
SYNDIG1L,0.2379757,0.28539568,0.04741998,True,0.17817707,0.20570453
SHKBP1,1.3142891,1.3616661,0.04737699,False,0.27874133,0.2805258
TESC,0.97775966,1.0251342,0.047374547,True,0.35794467,0.3692455
GNA14,0.3345889,0.28724813,-0.04734075,True,0.25330648,0.21392004
FN1,0.7990986,0.7518312,-0.047267437,True,0.3614243,0.34814936
NFIB,0.5159143,0.56313556,0.047221243,True,0.2848534,0.30396622
SLC16A10,0.8762519,0.8290416,-0.047210276,False,0.33361018,0.3319619
PBX3,1.585716,1.5386235,-0.047092557,False,0.27214366,0.28262946
CD82,0.34973952,0.39659938,0.04685986,False,0.20221557,0.2230289
FAM20C,1.3905388,1.3437605,-0.04677832,True,0.34597015,0.34812865
SFRP2,3.7987847,3.8454828,0.046698093,True,0.07606493,0.071114026
PPP1R17,0.5791453,0.6257991,0.046653807,True,0.36212915,0.3843065
ADAMTS1,0.52104175,0.47446877,-0.046572983,True,0.33755106,0.31255627
STK38L,2.1526659,2.1061053,-0.046560526,False,0.18535805,0.18293062
CA11,1.782018,1.828231,0.04621303,True,0.24894503,0.2386284
MPP1,0.76172626,0.7156185,-0.04610777,True,0.33493322,0.32533047
OGFRL1,0.7944332,0.74838495,-0.046048224,False,0.31545717,0.31589937
GRPR,0.8029942,0.75696063,-0.04603356,True,0.6066761,0.5545367
ANGPT1,0.19390085,0.1478805,-0.04602036,True,0.13224263,0.10906148
S100A6,0.8787964,0.9247557,0.045959294,False,0.3129425,0.32511523
PGM2L1,1.618141,1.5722463,-0.045894742,True,0.2785538,0.28601673
BEND4,0.85342634,0.8992919,0.045865536,False,0.32730582,0.33071068
CASP6,1.3386568,1.2928491,-0.04580772,False,0.30788854,0.32168758
INSYN1,0.8328126,0.8785021,0.045689464,False,0.3243311,0.34042084
NFASC,0.421932,0.37646732,-0.045464694,False,0.22198243,0.20346881
SUGP2,1.317202,1.2717917,-0.045410275,False,0.28935167,0.30690986
HEXIM1,1.8267198,1.872099,0.04537928,True,0.2798919,0.27700433
METTL7A,1.1035215,1.0582594,-0.0452621,True,0.36541176,0.36987162
FDXR,1.2778784,1.3228363,0.044957876,True,0.37710968,0.3813561
COL1A2,1.968163,2.013092,0.044929028,True,0.27713346,0.2703426
LMNA,1.6511865,1.6960014,0.044814944,True,0.2810789,0.27114978
SLC7A5,2.7678742,2.7231348,-0.044739485,True,0.20752229,0.20460518
CAPN2,1.0743307,1.1190506,0.044719934,True,0.3748314,0.3678258
HMGCS1,3.5301554,3.5748584,0.044703007,True,0.36374408,0.35051912
COL6A1,2.216633,2.1719801,-0.04465294,True,0.22963761,0.2277223
FAM155B,1.1238065,1.1684349,0.04462838,False,0.34124756,0.32372913
PPM1J,0.7961401,0.84051985,0.04437977,False,0.3142636,0.31010902
KIF14,1.1559923,1.2003235,0.044331193,True,0.3645839,0.36877632
MGAT4C,0.36692482,0.3228051,-0.044119716,True,0.23634776,0.21712384
STAC2,0.5639912,0.6081065,0.044115305,True,0.29087433,0.29678845
LFNG,0.5553254,0.5993455,0.044020116,False,0.27082068,0.27363017
ZNF664,1.4699457,1.5139611,0.044015408,True,0.29164624,0.2777497
COTL1,1.8764848,1.9204162,0.043931484,False,0.23178929,0.22720887
VGF,0.23315704,0.2770826,0.043925554,True,0.16754194,0.20438991
CDH4,0.8705357,0.9143753,0.043839633,True,0.35521907,0.3763118
ZIM3,2.5895684,2.6331244,0.043555975,True,0.29940525,0.29893747
CCND1,1.0390285,1.0823624,0.043333888,True,0.3845656,0.38245046
FOXO1,1.9450868,1.9018635,-0.04322338,False,0.20770423,0.21342234
FAM83F,1.2401019,1.1969277,-0.043174267,False,0.29591963,0.31954247
HES1,0.91062826,0.95380205,0.04317379,True,0.49244022,0.4860275
CLU,2.868908,2.9119139,0.043005943,True,0.13896124,0.13296998
RASSF8,1.1136315,1.1565789,0.04294741,False,0.316375,0.30533382
GLCE,0.93229353,0.9750461,0.042752564,False,0.33794034,0.3316223
CADM1,1.1041645,1.1469061,0.042741656,True,0.3583104,0.3608068
USP53,0.63551426,0.5929463,-0.04256797,False,0.27547166,0.26649272
ITPRIP,0.5654465,0.6079693,0.042522788,False,0.26236326,0.26205814
HIST3H2A,1.126817,1.0843638,-0.04245317,True,0.58922714,0.5737824
KBTBD7,0.7898312,0.74764,-0.042191207,False,0.29629615,0.28132907
NETO2,0.93014646,0.8880186,-0.042127848,True,0.34750232,0.35104838
DCLK1,1.713339,1.7552202,0.041881204,True,0.28653774,0.28385067
TOB1,1.5985638,1.6404052,0.041841388,True,0.37077996,0.37217486
RGS16,0.675197,0.6334532,-0.041743815,True,0.3482187,0.32434577
GDPD5,0.3537812,0.3955171,0.041735917,False,0.2077768,0.2208426
KRT8,3.3509197,3.3925436,0.04162383,True,0.09224985,0.085030176
LCOR,1.696358,1.7379445,0.04158652,False,0.2618649,0.24645603
TAFA5,0.8768253,0.9182532,0.04142791,False,0.29856145,0.28690282
PTN,1.3494028,1.3907536,0.04135084,True,0.30755064,0.30304322
CHST9,0.94160825,0.98288345,0.041275203,True,0.35677353,0.34631777
KLF15,0.61699224,0.6582465,0.041254282,True,0.29440027,0.29113987
ECHDC1,1.6418368,1.6007277,-0.041109085,False,0.24094424,0.24088626
SERPINF1,1.6192932,1.6603291,0.04103589,True,0.29321593,0.28848487
TOP2A,2.750849,2.791856,0.041007042,True,0.41927746,0.4145503
FOXO3,1.194357,1.1533713,-0.040985703,False,0.3155866,0.3135767
SPRY2,1.7054368,1.7463236,0.04088676,True,0.28943455,0.27677867
TTYH1,1.2124448,1.2533144,0.040869594,False,0.3165686,0.33219373
CAMKV,1.933794,1.9746304,0.040836334,False,0.21949667,0.1939922
HESX1,1.250492,1.209661,-0.04083097,True,0.4382072,0.42006087
CACNG8,0.5332423,0.57401764,0.04077536,True,0.27113855,0.28027844
EFS,0.97828144,1.0190451,0.040763676,True,0.3438097,0.31877303
SYNGAP1,1.8310168,1.8717119,0.04069507,True,0.2583025,0.2282423
NSG1,2.2689183,2.2282777,-0.040640593,True,0.23481227,0.24576677
STC1,1.3884113,1.347923,-0.040488243,True,0.51668775,0.5113293
RAB29,0.66070426,0.70112914,0.040424883,False,0.3053558,0.30872104
TMEM135,1.7301047,1.7704902,0.040385485,True,0.2649641,0.26352918
TBKBP1,1.477159,1.5174435,0.040284514,False,0.29634422,0.27641174
LARGE1,1.687517,1.7275467,0.040029645,False,0.28217205,0.27109504
CACNG7,1.0390486,1.0790702,0.040021658,False,0.30893832,0.3178921
HSPB1,2.8297396,2.8697083,0.03996873,False,0.11111375,0.09917332
NMRK2,1.9979984,2.0378995,0.039901137,True,0.23621987,0.21688454
EXPH5,0.34386984,0.3039716,-0.039898247,False,0.20476194,0.18276066
LAMB1,1.1267743,1.1666584,0.03988409,True,0.34430408,0.35418543
PLTP,1.7964249,1.8361199,0.039695024,True,0.26172176,0.2688724
DUSP4,0.41161376,0.45129228,0.039678514,True,0.2393518,0.25591147
RALGAPA2,0.6475751,0.6081868,-0.0393883,False,0.27108082,0.2634439
MAMDC2,0.997529,0.9581624,-0.039366543,True,0.3517686,0.35860655
GDPD2,1.3856034,1.4249443,0.039340854,True,0.3390894,0.33780804
SMAD7,0.29152557,0.252203,-0.039322585,False,0.1773971,0.15812375
PIP4P2,1.0604752,1.099788,0.03931272,False,0.3044351,0.282532
NEFM,1.2480268,1.2872996,0.039272785,True,0.4028053,0.3837462
POLR3G,2.6291654,2.6683881,0.039222717,True,0.22044568,0.1411071
GDF3,0.6978482,0.6586454,-0.03920281,True,0.3538861,0.34463456
CD99,0.8775342,0.9166043,0.03907007,False,0.31350508,0.30777416
SLC29A2,1.2874651,1.2485267,-0.038938403,True,0.3457203,0.3540327
ELAC2,2.545432,2.5065274,-0.038904667,False,0.114062764,0.121724404
MYL6,1.267301,1.2284582,-0.038842797,False,0.29951835,0.32124466
SATB1,1.3685088,1.3296709,-0.03883791,True,0.3102584,0.30981725
CPS1,0.62011623,0.6589121,0.03879589,True,0.31480277,0.31247872
GXYLT1,0.9126572,0.95140916,0.03875196,False,0.30742,0.30163667
UBE2V2,1.2215792,1.2603121,0.038732886,False,0.2935739,0.27499905
RGS5,1.525954,1.4872649,-0.038689137,True,0.48766956,0.47779438
RTN4RL2,1.3598644,1.3985387,0.038674355,True,0.2959816,0.30507633
EPHX1,2.2547429,2.2161162,-0.03862667,True,0.19147474,0.20555398
ADSSL1,0.59232605,0.6309113,0.038585246,False,0.28494427,0.28824255
ZNF423,2.1085908,2.147159,0.03856826,False,0.21661459,0.20906165
ADGRL1,2.4841912,2.5227048,0.03851366,False,0.12520169,0.11845625
NLGN3,0.3717371,0.4101807,0.038443595,False,0.20260186,0.21488892
APBA2,0.8478446,0.8862251,0.038380504,False,0.3171462,0.32308662
AMOTL1,1.576115,1.6144134,0.03829837,True,0.32757238,0.31452352
CCDC136,1.165766,1.2040526,0.038286567,False,0.31515306,0.30266625
TYMS,2.7641926,2.8024535,0.038260937,True,0.13533644,0.12282447
SCRN2,0.7215235,0.759774,0.038250506,False,0.29448733,0.29676044
MARK1,0.99489594,1.033068,0.038172007,False,0.3048994,0.29515707
MCUB,0.8895061,0.851369,-0.03813708,False,0.307531,0.30816925
ETV4,2.617383,2.655475,0.038091898,False,0.11026189,0.10022046
ZNF484,0.8606565,0.8986845,0.038028,False,0.2923268,0.2985303
GRIA4,0.6739651,0.63594973,-0.038015366,True,0.3025259,0.2940523
IGDCC3,1.6520493,1.6900543,0.038004994,True,0.28605288,0.27725023
HMMR,2.4663396,2.5043323,0.037992716,True,0.27379674,0.25714064
ANKRD33B,0.76109,0.79902923,0.03793925,False,0.30998653,0.3067329
ACAT2,1.7601122,1.7979923,0.037880182,True,0.3223385,0.29312167
MKI67,2.1962192,2.2339733,0.03775406,True,0.32712093,0.30812442
SERTAD3,0.74067765,0.7784262,0.037748516,False,0.29658076,0.30092657
SMCHD1,1.8059626,1.8436986,0.03773606,False,0.21572112,0.20151074
LGALS3BP,0.8557771,0.8935008,0.03772372,True,0.35664523,0.35420197
OVOL2,0.8141591,0.7766342,-0.03752488,True,0.33577752,0.33093598
AEBP2,2.3883407,2.4258084,0.037467718,True,0.1495312,0.14562783
HEBP1,1.3122481,1.349698,0.037449837,False,0.2821424,0.277072
RRM2B,1.15014,1.1127363,-0.037403703,True,0.33941558,0.33257163
NOTCH1,1.2914398,1.3288329,0.037393093,False,0.30878872,0.29009098
TSPAN3,2.4286914,2.4660144,0.037322998,False,0.13217457,0.1250742
SYP,0.90350646,0.9407584,0.03725195,True,0.35735956,0.35219377
DCXR,1.3434032,1.3806258,0.037222624,False,0.2783916,0.25429276
LARS2,1.4719825,1.5091714,0.037188888,False,0.2752129,0.24275999
CDO1,0.67494875,0.7121148,0.03716606,False,0.31003004,0.29752463
TLCD3B,1.3505579,1.387715,0.03715706,False,0.30429724,0.28709978
NSMCE1,1.2370889,1.2742428,0.03715384,True,0.3372959,0.32359216
MPV17L,0.70654917,0.7436808,0.037131608,False,0.28890833,0.274182
NAV1,1.1464255,1.1835043,0.037078857,False,0.29464424,0.28268346
EMP2,1.5409896,1.5780208,0.037031174,False,0.266769,0.25087234
MYL9,1.8118736,1.774926,-0.036947608,True,0.4087449,0.43371034
NRP2,1.0989628,1.1358883,0.036925554,True,0.39400205,0.37727225
PLA2G7,0.46894693,0.5058465,0.036899567,True,0.26394507,0.2750644
ZBTB44,2.2097404,2.1728828,-0.036857605,False,0.16395931,0.17017484
S100A16,1.7017455,1.7385159,0.036770344,True,0.3093001,0.31619057
DHRS7B,0.5371219,0.5738657,0.03674382,False,0.24588023,0.2628002
SYDE2,0.66566396,0.6289565,-0.03670746,False,0.28091404,0.27576837
PAAF1,1.2979612,1.334647,0.036685824,False,0.2991123,0.29404908
LIMD2,2.078196,2.0415263,-0.03666973,False,0.1975306,0.2131494
LRRC4B,0.2517425,0.2883795,0.03663698,False,0.15381767,0.16872078
PRKCB,0.87092805,0.9075631,0.03663504,True,0.3349577,0.3310944
C19orf44,0.49821374,0.5347758,0.036562055,False,0.23514594,0.2426072
CARD11,0.7951784,0.7586565,-0.03652191,False,0.3081846,0.29600552
PLAAT3,1.6658874,1.6294447,-0.036442637,True,0.36285684,0.36092103
BCL11A,1.7811273,1.7446893,-0.03643799,True,0.26097575,0.2866882
NGFR,0.43601242,0.4724409,0.03642848,True,0.25325462,0.26560125
ARHGAP19,1.1492457,1.185597,0.036351204,False,0.33818707,0.32116628
JPH4,1.3973159,1.4336405,0.03632462,True,0.34740102,0.3297652
VAV3,0.5266178,0.4903141,-0.03630373,False,0.2719143,0.27033725
SIAH2,0.79190665,0.75568765,-0.036219,False,0.31583726,0.30693933
ADCY2,1.7650582,1.7288791,-0.036179066,True,0.41020232,0.40965155
PRKACA,1.9877566,1.9515816,-0.036175013,False,0.19228193,0.20448792
SLC15A3,0.87095535,0.9070498,0.036094427,False,0.32315758,0.31969628
CSK,1.1769463,1.2128884,0.035942078,False,0.30631435,0.2960662
PDZD4,2.1980815,2.1621404,-0.035941124,True,0.20350996,0.20718035
KLHL13,0.56820816,0.60401744,0.03580928,False,0.27511787,0.28564152
RAB15,1.9752302,1.9394245,-0.035805702,True,0.25589168,0.2595164
SELENOP,1.0004246,1.0361865,0.035761833,True,0.44973302,0.45673084
FGF2,2.5235744,2.4879196,-0.035654783,True,0.1858279,0.1996398
ADAM19,1.0485511,1.0129133,-0.035637736,False,0.32378617,0.32281372
BBC3,0.86217064,0.89780194,0.0356313,True,0.41324192,0.43133077
FER,1.1755419,1.2111702,0.03562832,True,0.3451873,0.32805175
PLAU,0.52189106,0.5574848,0.035593748,False,0.25835323,0.26509038
DBP,0.79150313,0.8270569,0.035553753,False,0.3244048,0.32802337
SFMBT2,0.651685,0.6872318,0.03554678,True,0.3088758,0.31323367
IFT88,0.79284036,0.8283788,0.035538435,False,0.31347954,0.3165676
SCAI,1.3614495,1.3259417,-0.0355078,False,0.280018,0.2890525
PSMB8,0.8193926,0.8548715,0.03547889,True,0.3394984,0.34227276
SLC12A7,1.9191669,1.9545571,0.03539014,True,0.23414764,0.23004712
AP1S3,1.3962914,1.431586,0.035294652,False,0.30767187,0.28748968
PSKH1,1.3209616,1.2857016,-0.035259962,False,0.29678082,0.31452152
DDB2,0.83584666,0.87107587,0.035229206,True,0.3656719,0.38304424
SLFN13,0.23182973,0.267019,0.03518927,True,0.15555559,0.17490111
PLK1,2.8255942,2.8607543,0.035160065,True,0.47531453,0.4660086
EFR3A,1.7837168,1.7485586,-0.035158157,False,0.2376206,0.24898328
CBS,3.19395,3.1587923,-0.03515768,False,0.0729397,0.06982043
ABCG2,0.33447912,0.3694364,0.03495729,False,0.19675654,0.20293507
PLXND1,1.5982894,1.6332328,0.03494346,True,0.2975896,0.3014622
PINK1,1.0154759,0.980558,-0.03491789,True,0.34776244,0.33392158
NRXN1,1.6686505,1.7035182,0.034867644,True,0.36241803,0.36008033
SYT7,0.36385638,0.39870757,0.034851193,False,0.200994,0.22448604
NPM3,2.0709932,2.036156,-0.034837246,False,0.17587285,0.1806104
FAM83D,1.8226819,1.8574893,0.034807444,True,0.4921371,0.46944627
IDH2,2.1801963,2.2149997,0.03480339,True,0.20184857,0.1872816
HSPB8,0.46621057,0.50099987,0.034789294,False,0.24345829,0.25128874
FEZ1,1.0951558,1.1299198,0.034763932,True,0.36360902,0.36853006
GLTP,0.9030233,0.8682966,-0.03472668,True,0.3272201,0.3221143
CACNA1G,0.59431577,0.6290343,0.034718513,True,0.29240373,0.30026424
RARA,0.96035045,0.9256701,-0.034680367,False,0.31902057,0.31479362
BAX,3.2382326,3.2728696,0.034636974,True,0.12913452,0.1283677
CORO2A,1.4832922,1.4486699,-0.03462231,True,0.35276833,0.3270163
SALL3,2.0745156,2.1091132,0.034597635,True,0.3285634,0.30843252
THOP1,2.1367903,2.1713865,0.034596205,False,0.19567671,0.15154321
GABRB3,3.4273918,3.4619505,0.034558773,False,0.079518855,0.07545508
CETN3,1.5701399,1.6046962,0.03455627,False,0.26468825,0.23901285
MBOAT2,1.4564685,1.4219474,-0.034521103,False,0.26318905,0.27922812
ARHGAP5,1.2975918,1.3320906,0.03449881,False,0.2797115,0.26776
PWWP2B,0.6181938,0.6526765,0.034482718,False,0.2745709,0.27917966
MSH5,0.62251455,0.65696555,0.034451008,True,0.30281863,0.29442474
EPB41L4B,1.8320764,1.7976481,-0.034428358,False,0.20773149,0.22081257
DMXL2,0.34994,0.38435468,0.03441468,False,0.19114268,0.20272739
MYEF2,1.9503218,1.9159939,-0.034327865,True,0.22941883,0.23639919
FUCA1,0.58469933,0.61901885,0.03431952,False,0.27113208,0.27604458
DDX25,0.7469427,0.7812356,0.034292877,False,0.31952947,0.31573862
TSPAN33,1.7433717,1.7091377,-0.034234047,False,0.22381741,0.21959914
CMBL,1.0228338,1.0570568,0.03422296,False,0.30436218,0.30462748
HAUS5,0.91988206,0.9540953,0.034213245,False,0.29906532,0.30480516
LMCD1,0.89934635,0.9335337,0.034187376,True,0.37876225,0.3865173
BCL2L11,0.6995334,0.665348,-0.03418541,False,0.29746336,0.3049285
TENM4,0.4389842,0.4731575,0.03417331,True,0.24291795,0.25400048
NECTIN1,2.7031887,2.7373605,0.03417182,False,0.10809284,0.105875164
E2F7,0.55024517,0.5844141,0.03416896,False,0.2627456,0.2668056
