gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
CHAC1,0.70487297,0.838586,0.133713,True,0.38694882,0.4160613
GYPC,0.8675986,1.0012836,0.13368505,False,0.31878453,0.32710147
ITGB5,2.7919524,2.9253972,0.13344479,True,0.17067133,0.17589575
SLC25A19,0.8308785,0.6976559,-0.13322258,False,0.30511513,0.30085114
CRABP1,2.7936456,2.926753,0.13310742,True,0.2094519,0.25254953
CADM1,1.1041645,0.9713844,-0.13278008,True,0.3583104,0.41800264
KLF6,0.86449987,0.99704075,0.13254088,True,0.38496384,0.42625448
GNG3,0.5708538,0.70289946,0.13204563,True,0.28589708,0.30808005
FZD5,1.1713068,1.3032204,0.13191354,True,0.38521338,0.3775821
KIF5C,1.8004681,1.9323773,0.13190925,True,0.26830575,0.27890575
CDK6,0.54318875,0.67506444,0.1318757,False,0.2675631,0.34994343
NRP2,1.0989628,1.2307076,0.13174486,True,0.39400205,0.4003074
SALL3,2.0745156,2.2059546,0.13143897,True,0.3285634,0.30795798
APELA,1.5670142,1.4358268,-0.13118744,True,0.4344417,0.41978154
MYL9,1.8118736,1.6810032,-0.13087034,True,0.4087449,0.456657
IDI1,1.1688491,1.2995367,0.1306876,True,0.37462935,0.3407434
NES,3.282194,3.4126034,0.13040948,True,0.11634338,0.13674213
COA7,1.2471433,1.1172371,-0.12990618,False,0.29798418,0.31719053
KLHL24,0.95976627,1.0896513,0.12988508,True,0.34426326,0.34256983
SCAMP5,1.0884247,1.2180271,0.12960243,False,0.31093532,0.24235679
ODC1,2.3060384,2.17675,-0.12928843,True,0.22573909,0.26120016
MT-CO3,1.2058606,1.076737,-0.12912357,True,0.78025454,0.81908447
SPON1,0.18707456,0.31590015,0.12882559,False,0.12177171,0.21958339
SELENOM,0.9697448,1.0982146,0.12846982,False,0.32803613,0.29464948
ZNF202,1.1021212,0.9736677,-0.12845355,False,0.29551288,0.32457745
GMDS,1.8318819,1.7035154,-0.12836647,False,0.21629518,0.22124937
NRIP3,0.53904206,0.66734624,0.12830418,True,0.27572784,0.2965116
P2RY1,0.7862649,0.65801835,-0.12824655,True,0.40756574,0.38344982
S100A11,1.5742178,1.702165,0.12794721,True,0.29990643,0.34840715
CNMD,2.6173897,2.4897494,-0.12764025,True,0.16489005,0.26027536
PIPOX,1.3608539,1.2336167,-0.1272372,True,0.35072494,0.3970178
SYT11,0.6793855,0.80651283,0.12712735,False,0.29200608,0.32640207
TDRP,2.447777,2.3207655,-0.12701154,False,0.13502236,0.18537916
RHOB,0.45923594,0.58624744,0.12701151,True,0.29124495,0.37651342
COL4A1,1.7253038,1.5992742,-0.12602961,True,0.25976762,0.32158872
PDP2,1.3331026,1.4590571,0.12595451,False,0.30875742,0.2628659
PIEZO2,0.8669901,0.7410827,-0.12590736,True,0.37746185,0.3667556
MPPED2,0.77292037,0.89878404,0.12586367,True,0.33457357,0.3409865
HMGCS1,3.5301554,3.6554072,0.12525177,True,0.36374408,0.35956427
ZNF516,0.41618332,0.5408049,0.1246216,True,0.26902473,0.3507552
ELK1,0.58448404,0.70903325,0.12454921,False,0.2542076,0.2589016
HIST1H3E,1.0670047,1.1913133,0.124308586,True,1.0355052,1.1618357
TESMIN,2.0250597,2.1492565,0.12419677,False,0.21658781,0.196951
FZD2,0.7157441,0.59155214,-0.12419194,True,0.36336026,0.369153
GLI2,1.6318119,1.5077615,-0.12405038,True,0.31706834,0.35502315
FKBP4,1.6972494,1.5733259,-0.12392354,False,0.2529114,0.31252626
TESC,0.97775966,0.8539375,-0.12382215,True,0.35794467,0.38213795
XYLT2,1.1804798,1.0566599,-0.12381983,False,0.29542938,0.31346902
FTL,3.590388,3.714157,0.123769045,False,0.07852085,0.10638334
NMRK2,1.9979984,2.1214378,0.12343943,True,0.23621987,0.36177772
MYSM1,2.1659586,2.2893722,0.12341356,True,0.21082062,0.19951832
MGAT4B,2.5156395,2.638831,0.12319136,False,0.13903642,0.14464758
BHLHE41,0.2263481,0.34945205,0.12310395,True,0.22857852,0.31134883
HS3ST3B1,0.9031196,0.78016585,-0.12295377,True,0.37384945,0.3948003
EIF2AK3,0.83568543,0.9582709,0.122585475,False,0.30223098,0.3056153
TMEM59L,0.6454841,0.5229556,-0.12252849,True,0.3119143,0.25082457
SRSF12,0.86103016,0.73857856,-0.1224516,True,0.3406893,0.3477512
RAPGEF1,1.3194768,1.44158,0.122103214,False,0.28747487,0.22893691
RBM47,2.2730653,2.3950303,0.12196493,False,0.19245584,0.15080166
TUBA1A,0.5836415,0.70540136,0.12175983,False,0.27232304,0.28782675
STK16,0.45770442,0.57910275,0.12139833,False,0.22978951,0.23439176
SFRP1,4.2489777,4.1276064,-0.12137127,True,0.12169684,0.20487241
MMP17,0.97544795,0.8545883,-0.12085962,True,0.36952886,0.3795893
C1orf21,2.3650088,2.2442603,-0.12074852,True,0.18786235,0.26841897
ZNF501,0.6501206,0.52938896,-0.12073165,False,0.28478235,0.23471275
KANK1,1.3618721,1.2411466,-0.12072551,False,0.3184775,0.35233402
PTN,1.3494028,1.2287104,-0.12069237,True,0.30755064,0.29352176
IRS2,1.0931245,1.2132821,0.1201576,True,0.34854993,0.33790112
FABP3,0.8308931,0.95082766,0.11993456,True,0.3531812,0.3385667
LSS,1.536261,1.6556243,0.11936331,True,0.30171183,0.25628138
MGAT4C,0.36692482,0.48627183,0.119347006,True,0.23634776,0.30207694
GRPEL1,1.5969484,1.4776748,-0.11927354,False,0.25125653,0.28952876
PI4K2A,1.0919067,1.2110484,0.1191417,False,0.28625274,0.2471411
RUSC1,1.7071179,1.8261594,0.11904144,False,0.22861207,0.14657518
TRBC2,1.4730004,1.5917677,0.11876726,True,0.35159406,0.37114668
ACAT2,1.7601122,1.8788421,0.11872995,True,0.3223385,0.2654245
MT-ND6,0.8967327,0.77870303,-0.118029654,True,0.68610394,0.6633493
CDH4,0.8705357,0.75288826,-0.11764741,True,0.35521907,0.3854048
THY1,3.2316704,3.1140437,-0.11762667,True,0.10670034,0.113079056
DPH2,1.0868907,0.96933603,-0.117554665,False,0.2906717,0.27236986
SNX30,0.6215463,0.7387897,0.11724335,False,0.27613017,0.34284803
CYP51A1,2.820574,2.9378002,0.117226124,True,0.19194041,0.16212544
E2F6,1.2134508,1.3302734,0.1168226,True,0.34762895,0.29292935
MT-ATP6,1.7147563,1.5982208,-0.116535425,True,0.97399217,1.0943246
VSNL1,2.1774752,2.0617285,-0.11574674,True,0.21121545,0.23397937
IL17RD,1.4703574,1.5859214,0.11556399,True,0.32091537,0.30192208
GDPD2,1.3856034,1.270054,-0.115549445,True,0.3390894,0.32641223
FRMD6,0.86203194,0.9775516,0.11551964,True,0.33707932,0.33656117
SESN3,0.8848915,1.0003848,0.1154933,False,0.31117144,0.3472488
OCIAD2,2.877683,2.9930413,0.11535835,False,0.09583781,0.13564138
KIRREL1,1.6561866,1.5408969,-0.11528969,False,0.26594898,0.3261269
KBTBD8,1.2658588,1.1511045,-0.11475432,True,0.35760438,0.38587227
SLC29A1,2.9465108,2.8318577,-0.11465311,True,0.10858002,0.13139765
MIA2,0.6895214,0.80383444,0.114313066,False,0.28305587,0.31051937
CLIP2,0.9608276,1.0750561,0.11422849,False,0.3178019,0.3253148
NHEJ1,1.5290772,1.6431284,0.11405122,False,0.26692218,0.22501472
PPP1R3B,1.0211893,1.1350788,0.113889456,True,0.3968151,0.38909635
DGKK,0.9637905,0.8500253,-0.11376518,True,0.4367179,0.4467788
PIP4P2,1.0604752,1.173918,0.11344278,False,0.3044351,0.3145778
ARHGAP23,2.249648,2.1363008,-0.11334729,True,0.246991,0.25668308
PLBD1,0.93742293,1.0507067,0.11328381,True,0.32884455,0.3981088
TAC1,0.20844011,0.32172152,0.113281414,True,0.14300334,0.24841692
FHDC1,1.5516248,1.6647279,0.11310315,False,0.28329006,0.23282795
ATCAY,1.1623644,1.2752775,0.11291313,True,0.36761397,0.35113755
LSG1,1.6738746,1.5613273,-0.11254728,False,0.22972716,0.28902057
HEBP2,2.3627238,2.4751313,0.112407446,False,0.14845626,0.13367064
ATF3,0.60296935,0.7153583,0.11238897,True,0.30893683,0.3194978
ITPA,1.525585,1.6379703,0.11238527,False,0.23831837,0.16902037
BAG2,1.6299034,1.5179571,-0.111946344,True,0.36802182,0.38949752
ZIC2,1.9019088,2.013297,0.111388326,True,0.40680227,0.44353256
CALCOCO2,0.89304763,1.0040221,0.11097449,False,0.31795242,0.31110218
RRAGC,1.0892907,1.2000186,0.110727906,False,0.301064,0.33373725
STARD4,1.1796104,1.2902783,0.110667944,True,0.3958909,0.43957612
NMU,1.7737356,1.6631839,-0.110551715,True,0.3437436,0.40799087
CCHCR1,1.4575734,1.3471147,-0.11045873,False,0.2823406,0.30503827
TOM1,0.5035102,0.6138685,0.1103583,False,0.23703448,0.26762643
PTAR1,1.9582242,2.0685818,0.11035764,False,0.19871949,0.19125053
AKAP7,1.5629597,1.4528503,-0.11010933,True,0.41213223,0.46999052
NRXN2,0.68422735,0.57421696,-0.110010386,False,0.3015382,0.2832367
KCNK1,0.62956154,0.7395659,0.110004365,False,0.2913328,0.28845024
HAUS3,0.9335804,1.0434788,0.10989845,False,0.2941268,0.31474733
SORBS2,1.0052477,0.8953972,-0.109850526,True,0.43276674,0.41097322
ALDH3A2,1.9898547,2.099475,0.10962021,False,0.20487462,0.15880488
ZNF625,1.9258577,1.8166302,-0.10922742,False,0.2181355,0.22461344
TMEM109,0.6827654,0.5736412,-0.10912424,False,0.2907407,0.2642924
FLT1,2.6713386,2.5622692,-0.10906935,True,0.16193423,0.19647363
LAMA5,1.680716,1.5717968,-0.10891926,True,0.28396544,0.32740736
SH2D3C,0.1277814,0.23635484,0.10857344,False,0.08679335,0.16513474
CTTNBP2NL,1.3090044,1.2004323,-0.108572125,False,0.28322148,0.33235306
DENND5A,1.3443595,1.4528475,0.10848796,False,0.25464252,0.23554984
ITGB1BP1,1.3479517,1.2395743,-0.10837734,False,0.26474687,0.28763348
NFKBIZ,0.73465973,0.6264394,-0.10822034,True,0.37397403,0.36206084
STK11IP,0.9428481,0.83501244,-0.10783565,False,0.30657095,0.30800375
NETO2,0.93014646,1.0378883,0.10774183,True,0.34750232,0.32536525
CHST8,0.5388329,0.43133697,-0.107495934,False,0.26548967,0.24787422
TUBA4A,1.6588391,1.7662925,0.107453346,True,0.27253002,0.2378656
NFE2L3,2.370745,2.4781203,0.10737538,True,0.20490403,0.17871134
CADPS2,1.3590494,1.4662516,0.10720217,True,0.32116383,0.34348607
NEU1,0.94207823,1.0492613,0.1071831,False,0.31223214,0.34121826
TRIB3,0.47223082,0.57920885,0.10697803,True,0.25069413,0.31535733
TRIT1,1.1228558,1.0159383,-0.1069175,False,0.29210308,0.34417337
CAMK2G,1.0092627,0.9023718,-0.10689086,False,0.30008268,0.3251595
USP53,0.63551426,0.74225503,0.10674077,False,0.27547166,0.29105896
MVK,1.1645757,1.271281,0.10670531,True,0.44198978,0.44384062
HAGHL,1.0353317,1.1420183,0.10668659,True,0.34165308,0.31983122
DENND4A,0.4319663,0.53862077,0.106654465,False,0.23681356,0.25728658
CERK,1.5222021,1.628795,0.10659289,False,0.26989213,0.2315982
WEE1,1.6270938,1.7332585,0.106164694,False,0.2746719,0.36379284
PPM1J,0.7961401,0.68999344,-0.10614663,False,0.3142636,0.30729127
IDO1,1.2041372,1.0980446,-0.10609257,True,0.43108737,0.50067216
NTAN1,1.5660726,1.6716683,0.10559571,False,0.2521703,0.18087268
PNRC1,1.5150425,1.6205672,0.10552466,True,0.40612546,0.40039477
TMEM205,1.8759947,1.77058,-0.10541463,False,0.19775267,0.21799484
EDEM2,1.4302644,1.5356408,0.10537648,False,0.2902243,0.31752333
GRB7,0.7517684,0.85698634,0.10521793,False,0.29306486,0.30716893
TIGAR,1.5448369,1.439727,-0.10510993,True,0.27814516,0.33230588
CALD1,2.5241187,2.6289244,0.10480571,True,0.15518609,0.20564261
SEC24A,1.5142751,1.618993,0.10471797,False,0.25798675,0.23037954
SMG6,0.76605356,0.87068117,0.10462761,False,0.28506753,0.23873955
ARL8A,1.3625112,1.4670702,0.104559064,False,0.28868592,0.3097566
HAGH,0.89364547,0.9981091,0.10446364,False,0.3168635,0.32436925
SPSB3,0.6863267,0.79078484,0.10445815,False,0.28307,0.24630515
SLC43A1,1.1609708,1.2654285,0.104457736,False,0.30905944,0.3103729
FZD7,1.6563491,1.5519797,-0.1043694,True,0.35724905,0.40619874
SESN2,1.1401006,1.2444524,0.10435176,True,0.3993862,0.44190845
S100A16,1.7017455,1.5977819,-0.10396361,True,0.3093001,0.3260979
ATP11C,1.3675157,1.2635814,-0.10393429,False,0.26972064,0.31569248
NXPE3,1.4362746,1.5399729,0.10369825,True,0.33538154,0.34109896
IRS1,1.0805694,1.1842523,0.103682876,False,0.3000239,0.28163242
DPH7,1.506473,1.4028414,-0.1036315,False,0.25313014,0.28843138
ENTPD7,1.3524727,1.4560496,0.1035769,False,0.30454823,0.2645526
VAT1,2.7638285,2.8673353,0.1035068,False,0.09939058,0.11289833
S100A10,3.133715,3.2371666,0.10345173,True,0.22135624,0.2093053
RFX1,0.9425394,1.04575,0.10321063,False,0.33418712,0.33307812
TDP1,1.844384,1.7411767,-0.10320723,False,0.19760041,0.28156206
EHBP1,2.1505618,2.047443,-0.1031189,False,0.20438927,0.22813128
TNNT2,0.4746938,0.37162068,-0.10307312,True,0.27036434,0.24270761
LGALS1,0.5924107,0.6953862,0.10297549,True,0.3181264,0.3262955
TENT4A,0.99614596,1.0990132,0.102867246,False,0.3113453,0.28886738
FAXC,0.96942097,1.0722064,0.10278541,True,0.3494252,0.3635692
ZBTB25,1.2343589,1.1316855,-0.10267341,False,0.30332482,0.29526895
DNASE1L1,0.47327015,0.5758294,0.10255924,False,0.2505026,0.30001664
ERBB3,1.5636598,1.6661313,0.10247147,False,0.2599605,0.21824795
RAB3GAP2,2.0894773,1.9870117,-0.10246563,False,0.16893214,0.17562687
SNX9,1.5004787,1.602814,0.102335215,False,0.28831303,0.28119597
BST2,1.1939828,1.0917345,-0.10224831,True,0.5915028,0.6574885
HBP1,0.9966299,1.0988365,0.10220665,False,0.29808566,0.30154034
BNC2,0.7560571,0.8581552,0.10209811,False,0.31733847,0.32527354
LPL,0.38234574,0.28029355,-0.10205218,True,0.23791164,0.16613498
ANGPT1,0.19390085,0.29591858,0.10201773,True,0.13224263,0.18667811
SPATC1L,1.7976586,1.8996567,0.10199809,False,0.2314682,0.19983551
PSENEN,1.5606812,1.4590106,-0.10167062,False,0.22277796,0.23947246
SALL1,1.7900298,1.688389,-0.10164082,True,0.30072147,0.34830534
UGT8,1.01279,0.91118735,-0.101602614,False,0.3252397,0.33097196
EDIL3,1.4273261,1.5288873,0.10156119,True,0.36399788,0.3928507
TUBB6,0.41726542,0.5186977,0.101432264,False,0.22742751,0.26498938
FGFR1OP,1.3436996,1.2423187,-0.101380825,False,0.2679693,0.28460753
DENND5B,0.71450967,0.81587994,0.101370275,False,0.29029426,0.27077413
TRIM22,0.6868747,0.5857036,-0.10117108,True,0.41427281,0.42220303
CHML,2.5998213,2.4987178,-0.101103544,True,0.15773484,0.20393398
ACP6,0.6663409,0.5653038,-0.101037085,False,0.28438348,0.27028444
CLN6,2.3047924,2.203767,-0.10102534,False,0.17091921,0.2215391
NFASC,0.421932,0.5229151,0.10098311,False,0.22198243,0.2726963
TUBB3,1.5669075,1.6677564,0.10084891,True,0.34727174,0.35913828
ADCY1,1.51401,1.4132854,-0.10072458,False,0.2909579,0.2920027
USP54,0.785755,0.8864483,0.100693345,False,0.28634354,0.249842
DDIT3,0.14468314,0.2452457,0.10056256,True,0.101755336,0.23210242
PLK1,2.8255942,2.7250428,-0.10055137,True,0.47531453,0.59419554
BLVRB,0.47302854,0.5735599,0.10053134,False,0.23241717,0.25492164
HSF2,0.9566901,0.85624605,-0.10044402,False,0.30408278,0.33967552
PPAN,1.4115969,1.3111889,-0.10040796,False,0.26975802,0.2693319
LOXL2,1.8198686,1.7195793,-0.100289226,True,0.26679,0.28052583
ANO6,1.3532475,1.2529715,-0.10027599,False,0.27988786,0.29656723
AGRN,1.8775585,1.7775419,-0.100016594,True,0.23372838,0.2873889
SHMT2,1.9814478,2.0814235,0.099975705,True,0.205803,0.17080434
RASGRP2,1.3544939,1.2548517,-0.09964216,True,0.34762353,0.3439289
ZFP36L2,1.6867079,1.7863399,0.099632025,True,0.35165137,0.35745487
FAM214A,0.5578168,0.6574001,0.09958327,True,0.30267274,0.36441186
SLC43A3,0.94129604,0.8418625,-0.09943354,False,0.32984817,0.3281876
GALNT10,0.8450588,0.94443727,0.09937847,True,0.34769714,0.3895261
PFKP,2.3347797,2.2354057,-0.099374056,False,0.1609153,0.18067546
PPP4R4,0.49046975,0.58983374,0.09936398,False,0.24749707,0.26595217
HPRT1,2.381395,2.2820542,-0.099340916,False,0.12937555,0.14307886
SC5D,2.5574994,2.6568375,0.099338055,True,0.2014049,0.20022093
ZNF90,2.61995,2.5206416,-0.09930849,True,0.1612946,0.17147003
NECTIN1,2.7031887,2.6039855,-0.09920311,False,0.10809284,0.13876441
TAGLN2,0.46922052,0.5683541,0.09913361,False,0.23548152,0.28924865
FOXD3,0.6952562,0.7940277,0.09877151,True,0.33837232,0.34732795
JADE2,0.6697285,0.7684735,0.09874499,False,0.28665397,0.27426744
FLCN,0.90151346,1.0001664,0.09865296,False,0.30853882,0.28144705
CALB1,0.8725808,0.9711674,0.09858656,True,0.37383825,0.46048537
NELL2,2.2090626,2.1105266,-0.098536015,False,0.1805935,0.22910143
EFEMP1,0.7896871,0.69136316,-0.09832394,True,0.32119668,0.30269086
DOCK5,1.024387,1.122458,0.09807098,False,0.32578328,0.30944222
ADAM19,1.0485511,1.1464647,0.09791362,False,0.32378617,0.33783355
SHISAL2B,0.62392765,0.7218344,0.09790677,False,0.2922066,0.31340694
CBX2,1.6049515,1.5072405,-0.09771097,False,0.24939226,0.29289785
ZC3H7A,1.1856313,1.2832619,0.09763062,False,0.28820628,0.25022286
SLC7A5,2.7678742,2.6703086,-0.09756565,True,0.20752229,0.24458803
DHCR7,2.2212503,2.3186355,0.09738517,True,0.27521834,0.2351522
ITLN2,0.5024771,0.40529796,-0.097179145,True,0.26615247,0.22915596
LBH,0.73782575,0.8349761,0.097150326,False,0.31556317,0.35192797
METTL1,1.0790261,0.9819363,-0.09708983,False,0.31932127,0.3573273
AGO1,2.2716565,2.3686688,0.09701228,False,0.1380261,0.1291629
SERPINE2,1.5028746,1.4059097,-0.096964955,False,0.2491868,0.31051213
PCDHB2,1.393007,1.2965212,-0.09648585,False,0.29952958,0.3279354
PIF1,1.5671806,1.4708934,-0.09628725,True,0.40686715,0.48895493
HSD17B14,0.3635277,0.45964253,0.096114844,False,0.20773329,0.26911592
PM20D2,0.67111915,0.57505983,-0.09605932,False,0.29788452,0.2767402
DCTN2,2.2220159,2.3180678,0.09605193,False,0.18006516,0.15964223
STARD3NL,1.3537911,1.449804,0.09601283,False,0.27257827,0.25868297
SKA1,1.5937171,1.6897188,0.096001744,False,0.25661516,0.21298796
LRCH3,1.2930806,1.3890532,0.09597266,False,0.27700454,0.21626545
PGPEP1,0.99069405,1.0865614,0.095867395,True,0.33399236,0.3699055
MAGED2,2.2897224,2.3853714,0.095649004,False,0.14950255,0.15402141
KIF3B,0.95829326,0.86268234,-0.09561092,False,0.29569182,0.28132474
PCOLCE,1.3033357,1.20785,-0.09548569,False,0.30327117,0.2860213
ETS2,1.4273686,1.5228357,0.09546709,True,0.3230002,0.34273997
ZFYVE1,0.8223301,0.9177574,0.095427275,False,0.31144887,0.3280376
CKB,3.2759545,3.3713331,0.09537864,True,0.1373064,0.13707133
HEBP1,1.3122481,1.2170601,-0.09518802,False,0.2821424,0.3077375
BEX5,0.6156225,0.71076566,0.09514314,False,0.286136,0.32675043
ETNK2,0.53601533,0.44108894,-0.09492639,False,0.25399077,0.21494572
CHPF2,0.62194544,0.7166174,0.094671965,False,0.2672022,0.25484255
PIK3R4,1.5610069,1.4663732,-0.0946337,False,0.23915017,0.25421444
CRMP1,2.830393,2.9250169,0.094623804,False,0.11592548,0.11598659
NETO1,1.0102036,1.1045492,0.09434557,True,0.38053605,0.38873428
ELL2,1.3696167,1.2752718,-0.09434497,False,0.30210546,0.32961115
FBXL18,0.94610596,1.0403968,0.09429085,False,0.30069754,0.28544518
PPP1R17,0.5791453,0.4849488,-0.0941965,True,0.36212915,0.33645314
NOC2L,0.69907,0.6050665,-0.0940035,False,0.2835006,0.3057648
MAX,1.8632383,1.9571927,0.093954325,False,0.21791464,0.2549215
KLF3,0.7872558,0.8811966,0.093940794,False,0.30652773,0.3032929
IGF2R,1.3454345,1.4393029,0.093868375,False,0.26888752,0.27369407
