target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
DHX36,non-targeting,CPTP,1.0945421,0.83918154,0.3042972087860107,1.3042972087860107,5.046367866108516e-21,30426470.5,1.5938682411793274e-19
DHX36,non-targeting,DVL1,3.2468908,2.0167296,0.6099782586097717,1.609978199005127,9.188536672566212e-120,36302818.5,2.4611665635555132e-117
DHX36,non-targeting,MXRA8,1.6937554,0.5648588,1.9985466003417969,2.998546600341797,1.2773330959047619e-244,39716116.5,1.164412556670156e-241
DHX36,non-targeting,CCNL2,12.738722,11.209003,0.1364722996950149,1.1364723443984983,4.2577020929805596e-27,31083221.5,1.7229018317163948e-25
DHX36,non-targeting,ANKRD65,0.008820078,0.0037702112,1.3394122123718262,2.339412212371826,0.0008931042838799,26758296.0,0.0064089404455442
DHX36,non-targeting,ATAD3B,2.0381923,1.3789184,0.4781094193458557,1.478109359741211,5.863165192434127e-61,33435539.5,6.0899670631487375e-59
DHX36,non-targeting,ATAD3A,4.1365304,3.6984425,0.1184520125389099,1.1184519529342651,3.411225250435983e-14,29744141.5,7.483916093663705e-13
DHX36,non-targeting,TMEM240,0.33922902,0.42226273,-0.1966399252414703,0.803360104560852,1.5333671711355145e-06,24761011.0,1.73686614518e-05
DHX36,non-targeting,SSU72,10.527012,12.022095,-0.1243612617254257,0.8756387233734131,7.790283571128742e-42,20897913.5,5.072568798295595e-40
DHX36,non-targeting,FNDC10,0.51839876,0.4536232,0.1427959501743316,1.1427959203720093,0.0004145568963379,27924916.0,0.0032003823079421
DHX36,non-targeting,MIB2,0.77384216,0.53207743,0.4543788433074951,1.4543788433074951,7.618313931993234e-27,30786458.5,3.0570196616949984e-25
DHX36,non-targeting,CDK11B,3.2582505,2.4324226,0.3395083546638489,1.3395084142684937,3.384772487384734e-58,33301167.5,3.3174929475198405e-56
DHX36,non-targeting,NADK,2.5924146,2.9543545,-0.1225106567144393,0.8774893283843994,2.525987203161176e-12,23639742.5,4.8907526914921885e-11
DHX36,non-targeting,GNB1,5.121011,3.5670838,0.4356294870376587,1.4356294870376587,6.116898928517969e-103,35588364.0,1.2834839376511199e-100
DHX36,non-targeting,TMEM52,0.4035399,0.50913835,-0.2074061930179596,0.792593777179718,4.613568637943386e-09,24289958.0,6.871137673248832e-08
DHX36,non-targeting,GABRD,0.1804101,0.1263557,0.4277955889701843,1.427795648574829,1.1118920120384976e-08,28130223.0,1.5937902413575084e-07
DHX36,non-targeting,FAAP20,1.0654473,1.3297728,-0.1987749338150024,0.8012250661849976,5.02658272353189e-17,23078108.5,1.3009521002225134e-15
DHX36,non-targeting,SKI,13.01059,11.850527,0.0978912413120269,1.0978912115097046,8.333792805232759e-21,30486661.0,2.603830194445996e-19
DHX36,non-targeting,RER1,11.839973,13.224993,-0.104727417230606,0.8952726125717163,1.4459492636646692e-29,21843858.0,6.424861805617405e-28
DHX36,non-targeting,PEX10,1.209896,1.6983354,-0.2875989377498626,0.7124010920524597,2.9779791325282347e-42,20879169.0,1.9612140377407903e-40
DHX36,non-targeting,HES5,0.0013923874,0.00026722826,4.210479736328125,5.210479736328125,0.0053002091157326,26615934.5,0.0308905971565401
DHX36,non-targeting,PRXL2B,0.65896595,0.58321327,0.1298884600400924,1.1298884153366089,0.0007919384596995,27904215.5,0.0057458388472274
DHX36,non-targeting,PRDM16,0.016204657,0.006540763,1.4774872064590454,2.477487087249756,5.768746831496728e-07,26937963.0,6.884570136645087e-06
DHX36,non-targeting,ARHGEF16,0.6963123,0.6248825,0.1143091470003128,1.1143091917037964,0.0009313947044273,27895578.5,0.0066580801265406
DHX36,non-targeting,TPRG1L,2.6088321,1.7674154,0.476071834564209,1.476071834564209,1.7769017815089875e-75,34253973.0,2.4319745805967076e-73
DHX36,non-targeting,TP73,0.09782375,0.15367001,-0.3634168207645416,0.6365832090377808,2.1144394797565e-10,24730777.0,3.544541889664747e-09
DHX36,non-targeting,SMIM1,0.025337955,0.057221852,-0.5571978688240051,0.4428020715713501,3.244488111299044e-09,25402990.5,4.905668194933799e-08
DHX36,non-targeting,C1orf174,3.076013,4.152028,-0.2591540813446045,0.7408459186553955,9.834204067411008e-66,19402475.5,1.1239090362755438e-63
DHX36,non-targeting,AJAP1,2.008327,0.6084492,2.3007307052612305,3.3007307052612305,0.0,41720176.0,0.0
DHX36,non-targeting,KCNAB2,0.67748415,0.40658087,0.6662961840629578,1.6662962436676023,5.719627555243961e-41,31611535.0,3.636532629192739e-39
DHX36,non-targeting,CHD5,0.13138457,0.049632054,1.6471716165542605,2.64717173576355,2.1029924233455867e-47,29313238.0,1.5922153690991712e-45
DHX36,non-targeting,RNF207,0.016921623,0.010312861,0.6408272385597229,1.640827178955078,0.0016559203194291,26857793.5,0.0111365163638187
DHX36,non-targeting,ICMT,10.611224,12.993877,-0.183367371559143,0.8166326284408569,5.254469900808993e-78,18743960.5,7.480379197372171e-76
DHX36,non-targeting,GPR153,0.15764584,0.10992598,0.4341090321540832,1.4341089725494385,3.025349675073193e-07,27901090.0,3.730533257007069e-06
DHX36,non-targeting,ACOT7,4.5986824,5.747794,-0.1999222189188003,0.8000777959823608,3.2465498107493108e-50,20332903.5,2.6444340251545662e-48
DHX36,non-targeting,HES2,0.014135387,0.0038027973,2.717102527618408,3.717102289199829,8.058306857160299e-12,26967192.0,1.5065059246971172e-10
DHX36,non-targeting,TNFRSF25,0.5338833,0.45788848,0.1659678965806961,1.1659679412841797,8.57544969178e-05,28074089.0,0.0007543869978793
DHX36,non-targeting,PLEKHG5,1.1871223,0.9499248,0.2497013509273529,1.2497013807296753,1.870455625324613e-13,29596580.0,3.918031710728625e-12
DHX36,non-targeting,ZBTB48,0.6902998,0.77074647,-0.1043749973177909,0.8956249952316284,0.000392377230397,25125271.5,0.0030444077097764
DHX36,non-targeting,CAMTA1,10.888076,13.160379,-0.17266246676445,0.8273375034332275,2.0265077354758645e-86,18322713.0,3.3470700235143387e-84
DHX36,non-targeting,PER3,0.72629744,0.48537782,0.4963548183441162,1.4963548183441162,3.157647392793048e-29,30901159.0,1.386246819790327e-27
DHX36,non-targeting,ERRFI1,5.4578934,4.261261,0.2808164954185486,1.2808165550231934,2.8883480558436417e-35,31757582.5,1.548909979148836e-33
DHX36,non-targeting,RERE,15.92093,17.04776,-0.066098429262638,0.93390154838562,2.3263951282963072e-17,23022331.5,6.135249271103793e-16
DHX36,non-targeting,ENO1,50.742416,52.814465,-0.0392325893044471,0.960767388343811,5.691561582048213e-07,24476897.5,6.798139222001169e-06
DHX36,non-targeting,GPR157,0.10061641,0.066319026,0.5171575546264648,1.5171575546264648,8.852868145787466e-08,27704025.5,1.1583710906991342e-06
DHX36,non-targeting,SPSB1,0.59524125,0.4744606,0.2545641362667084,1.2545641660690308,7.254731820097619e-09,28788545.5,1.059638222491167e-07
DHX36,non-targeting,SLC25A33,6.3761754,6.8220825,-0.0653623193502426,0.9346376657485962,3.0868528558020155e-06,24617734.5,3.36585113578e-05
DHX36,non-targeting,TMEM201,3.7099981,4.2750835,-0.1321811378002166,0.8678188323974609,9.810531671772278e-16,23209474.5,2.3588068525950988e-14
DHX36,non-targeting,CTNNBIP1,3.3782053,4.621771,-0.2690669000148773,0.7309330701828003,1.151523821415358e-78,18710175.5,1.6593690774061907e-76
DHX36,non-targeting,LZIC,4.2701874,5.2642174,-0.1888276934623718,0.8111723065376282,4.1875088147273325e-41,20949831.0,2.6699245105302748e-39
DHX36,non-targeting,NMNAT1,0.294774,0.50197864,-0.4127758145332336,0.5872241854667664,3.5892171159453756e-30,22170104.5,1.6266639068255106e-28
DHX36,non-targeting,RBP7,0.48132157,0.30677378,0.5689788460731506,1.568978786468506,9.821646175311542e-26,30253669.5,3.779539471790692e-24
DHX36,non-targeting,UBE4B,2.3798678,2.5873194,-0.0801801234483718,0.9198198914527892,5.94789791811e-05,24890169.0,0.0005371259895087
DHX36,non-targeting,KIF1B,11.587594,12.696689,-0.0873530581593513,0.9126469492912292,1.9957216139802077e-22,22492467.5,6.711801856540578e-21
DHX36,non-targeting,PGD,3.3836472,3.794015,-0.1081618666648864,0.8918381333351135,2.6275808680343868e-11,23780123.5,4.725307061509405e-10
DHX36,non-targeting,CENPS,2.1614318,2.3629293,-0.0852744728326797,0.9147255420684814,1.05914543315e-05,24727332.0,0.000107387558498
DHX36,non-targeting,DFFA,8.790486,9.365449,-0.0613918900489807,0.9386081099510192,1.27419824882e-05,24743509.5,0.0001277306738675
DHX36,non-targeting,PEX14,0.64087963,0.7991996,-0.198098137974739,0.8019018769264221,4.5998765040008575e-11,23885450.5,8.115580833913621e-10
DHX36,non-targeting,SRM,25.091593,28.309406,-0.1136658787727356,0.8863341212272644,4.863659948224758e-56,19968378.0,4.533509461964441e-54
DHX36,non-targeting,EXOSC10,4.7416754,5.4547,-0.130717471241951,0.8692825436592102,4.043374116792279e-25,22236585.0,1.5163701313338394e-23
DHX36,non-targeting,MTOR,9.687064,6.1495924,0.5752367973327637,1.5752367973327637,5.089465377544389e-280,41538599.5,6.161888439241243e-277
DHX36,non-targeting,UBIAD1,0.27192503,0.31261754,-0.1301670670509338,0.8698329329490662,0.00314204390229,25516032.0,0.0196092089045424
DHX36,non-targeting,DISP3,0.14716022,0.19252035,-0.235612154006958,0.764387845993042,7.89478673269e-05,25337452.0,0.0006988840273231
DHX36,non-targeting,FBXO2,1.9029725,1.7650955,0.0781130492687225,1.078113079071045,0.001101303565113,27933963.0,0.0077405638610008
DHX36,non-targeting,FBXO6,0.02815071,0.0153988125,0.828109085559845,1.8281091451644895,1.999331772511121e-06,27091579.5,2.23222567137e-05
DHX36,non-targeting,MAD2L2,46.478363,59.006184,-0.2123136967420578,0.787686288356781,1.1358433472352408e-282,11531146.0,1.4065786108228188e-279
DHX36,non-targeting,DRAXIN,2.737011,3.1535943,-0.1320979446172714,0.8679020404815674,3.027092145300046e-13,23517836.0,6.2453205766859825e-12
DHX36,non-targeting,AGTRAP,4.88385,7.6985474,-0.3656140863895416,0.6343859434127808,1.0094883181932381e-209,13633404.0,7.001872938465631e-207
DHX36,non-targeting,C1orf167,0.057995774,0.033401206,0.7363377213478088,1.736337661743164,6.277245851451671e-08,27423112.5,8.339934231052998e-07
DHX36,non-targeting,MTHFR,1.027055,1.4433466,-0.288421094417572,0.711578905582428,4.0135140770770375e-33,21575011.5,2.0106493353713725e-31
DHX36,non-targeting,CLCN6,1.9632981,1.7107935,0.1475950181484222,1.1475950479507446,1.2666279648354724e-08,28947297.5,1.8041465549547278e-07
DHX36,non-targeting,KIAA2013,5.491272,3.7653346,0.4583755731582641,1.4583755731582642,7.0163518939912826e-133,36838837.5,2.1947342948678617e-130
DHX36,non-targeting,PLOD1,1.833239,1.963839,-0.0665024444460868,0.9334975481033324,0.0014296083239176,25237057.5,0.0097715273756276
DHX36,non-targeting,MIIP,1.4868691,1.6617032,-0.105213813483715,0.8947861790657043,3.3290243547743777e-06,24628408.5,3.61413143944e-05
DHX36,non-targeting,TNFRSF8,0.85781586,0.66973406,0.2808305621147156,1.2808306217193604,7.254658625562976e-14,29577445.0,1.5563528214631798e-12
DHX36,non-targeting,VPS13D,1.4280181,1.2407733,0.15090973675251,1.1509097814559937,4.6617957819036944e-08,28842743.5,6.278388121628255e-07
DHX36,non-targeting,DHRS3,1.9332907,1.3081391,0.4778938591480255,1.4778938293457031,3.357648987254824e-52,32892629.0,2.861704605102164e-50
DHX36,non-targeting,AADACL3,0.06585455,0.023495253,1.8028874397277832,2.802887439727783,1.3010711737691422e-23,27908647.0,4.605201022268225e-22
DHX36,non-targeting,PRAMEF12,0.001453301,0.00018233433,6.970528602600098,7.970528602600098,0.0005285445064561,26619414.0,0.003988127264785
DHX36,non-targeting,LRRC38,0.0421999,0.027714163,0.5226835012435913,1.5226835012435913,0.0020775393901998,27016495.5,0.0136197513234028
DHX36,non-targeting,PDPN,15.554323,16.106108,-0.0342593342065811,0.96574068069458,0.0014215669658115,25235055.0,0.0097248971742677
DHX36,non-targeting,KAZN,0.897371,0.6197624,0.4479274153709411,1.4479273557662964,1.0372143401010155e-28,30996545.0,4.4702825432720776e-27
DHX36,non-targeting,FHAD1,0.04914283,0.07548778,-0.3489961922168731,0.6510037779808044,8.38683462652e-05,25697883.0,0.0007390890349844
DHX36,non-targeting,DDI2,3.951395,3.0081503,0.3135630190372467,1.3135629892349243,2.1237646469840057e-55,33132947.5,1.9520927716050243e-53
DHX36,non-targeting,PLEKHM2,1.5072987,1.3039159,0.1559785008430481,1.1559785604476929,2.9043763857592796e-09,29043187.0,4.411834518822173e-08
DHX36,non-targeting,FBLIM1,2.273526,1.1693203,0.9443140029907228,1.9443140029907229,4.3791904029546994e-151,37437623.5,1.6905856758452872e-148
DHX36,non-targeting,UQCRHL,0.0073058764,0.015000527,-0.5129587054252625,0.4870413243770599,0.0064724450369485,26287065.0,0.0366778196752985
DHX36,non-targeting,SPEN,4.9876156,4.766156,0.0464649870991706,1.0464650392532349,0.0010798347086072,27938844.0,0.0076024759017741
DHX36,non-targeting,FAM131C,0.012393685,0.0048651285,1.547452688217163,2.547452688217163,0.0005017895159107,26792228.0,0.003803443779678
DHX36,non-targeting,EPHA2,5.502076,2.8412273,0.936513900756836,1.936513900756836,2.573677510875708e-246,40599008.5,2.374086193705755e-243
DHX36,non-targeting,ARHGEF19,0.7904128,0.90885997,-0.1303250044584274,0.8696749806404114,2.8539981381849043e-06,24645324.5,3.12457580314e-05
DHX36,non-targeting,CPLANE2,0.1559017,0.08272037,0.8846833109855652,1.88468337059021,4.236226735048484e-24,28967372.5,1.5264262147680182e-22
DHX36,non-targeting,SZRD1,9.851025,7.1704555,0.3738352656364441,1.3738353252410889,4.878350478488889e-180,38547204.0,2.512836941626186e-177
DHX36,non-targeting,NECAP2,2.2039237,1.9297462,0.1420795917510986,1.1420795917510986,1.053822972421639e-09,29121199.0,1.6657736790857876e-08
DHX36,non-targeting,NBPF1,0.055840656,0.029120952,0.917542278766632,1.9175422191619875,3.558918572245338e-11,27567782.0,6.33360927090318e-10
DHX36,non-targeting,CROCC,1.5076749,1.7174504,-0.1221435293555259,0.8778564929962158,1.1167996031407765e-07,24353415.0,1.4461577691015282e-06
DHX36,non-targeting,MFAP2,23.64552,27.860634,-0.1512928456068039,0.8487071394920349,3.0359051714261704e-79,18680562.5,4.433696728544843e-77
DHX36,non-targeting,ATP13A2,0.8228105,0.89687073,-0.0825762972235679,0.9174237251281738,0.0034348987631524,25367591.0,0.0212044784395468
DHX36,non-targeting,PADI2,0.5256159,0.3640738,0.4437068998813629,1.4437068700790403,5.8248697762366126e-18,29719652.5,1.5863674265066972e-16
DHX36,non-targeting,RCC2,6.8045325,5.965367,0.1406729370355606,1.1406729221343994,9.153601269494234e-22,30583232.0,2.9912720379405183e-20
DHX36,non-targeting,ARHGEF10L,2.1992047,1.5547523,0.4145048260688782,1.4145047664642334,2.958950496239453e-51,32856378.5,2.4698903495849176e-49
DHX36,non-targeting,ACTL8,0.2604269,0.29986015,-0.1315054446458816,0.8684945702552795,0.0076627801089271,25645785.0,0.0423398556622226
DHX36,non-targeting,IGSF21,2.1076689,2.7695215,-0.238977238535881,0.7610227465629578,1.870759842975307e-33,21526528.5,9.474324358821724e-32
DHX36,non-targeting,KLHDC7A,1.1540129,1.0082943,0.1445198804140091,1.144519925117493,2.03592373131e-05,28323037.0,0.0001981597846399
DHX36,non-targeting,TAS1R2,0.0004097382,9.654407e-06,41.44053268432617,42.44053268432617,0.0003596063535028,26588888.5,0.0028137692749559
DHX36,non-targeting,ALDH4A1,1.0017794,1.1295187,-0.113091804087162,0.8869081735610962,8.537645859841662e-06,24722631.0,8.76882998367e-05
DHX36,non-targeting,IFFO2,1.0792279,0.737412,0.4635345637798309,1.463534593582153,2.310879003199491e-33,31446271.0,1.1668918361922682e-31
DHX36,non-targeting,UBR4,13.119348,15.390035,-0.1475426852703094,0.8524572849273682,1.0150594879268086e-58,19807169.0,1.0072392260718227e-56
DHX36,non-targeting,EMC1,4.0410085,3.692432,0.0944029688835144,1.0944030284881592,3.695863418909725e-09,29039049.0,5.558089994778149e-08
DHX36,non-targeting,SLC66A1,0.69831955,0.7732302,-0.096880130469799,0.9031198620796204,0.0020370423638259,25314694.5,0.0133825704093794
DHX36,non-targeting,CAPZB,7.386279,8.108241,-0.0890405178070068,0.9109594821929932,6.74736746997107e-12,23697666.5,1.2688597287772798e-10
DHX36,non-targeting,MICOS10,18.033978,17.626926,0.0230925735086202,1.0230926275253296,0.0078010757875568,27684213.5,0.0429926458332015
DHX36,non-targeting,NBL1,1.0800047,0.6557915,0.6468719840049744,1.6468720436096191,1.8095559138785886e-51,32603231.0,1.5172408837343429e-49
DHX36,non-targeting,OTUD3,1.7490221,1.5594373,0.1215726062655448,1.1215726137161257,3.3563569114361367e-06,28511483.5,3.64250582997e-05
DHX36,non-targeting,PLA2G2A,0.022374641,0.046121772,-0.5148789882659912,0.4851210117340088,1.6364583199625803e-06,25731292.0,1.84758126794e-05
DHX36,non-targeting,CAMK2N1,0.72140163,0.6517026,0.1069491654634475,1.1069492101669312,0.002151008251514,27797669.0,0.0140446952079695
DHX36,non-targeting,FAM43B,0.07840557,0.042339683,0.8518222570419312,1.8518222570419312,4.1757592619701763e-13,27848069.5,8.531137985207063e-12
DHX36,non-targeting,CDA,0.7151655,0.50638056,0.4123083651065826,1.4123083353042605,7.370169791415387e-20,30087734.5,2.2043452411710543e-18
DHX36,non-targeting,PINK1,2.7308598,1.7681043,0.5445128083229065,1.5445127487182615,3.292691426744168e-74,34183821.5,4.399989726203588e-72
DHX36,non-targeting,DDOST,8.27194,9.10729,-0.0917232260107994,0.9082767963409424,3.220115554505509e-15,23271043.5,7.521599744902407e-14
DHX36,non-targeting,KIF17,1.0845166,0.81917375,0.3239152729511261,1.3239152431488037,9.694670960821977e-20,30269567.5,2.884312176594723e-18
DHX36,non-targeting,SH2D5,0.5737742,0.30661082,0.8713436722755432,1.8713436126708984,1.3447462705451017e-57,32297396.5,1.30248281632797e-55
DHX36,non-targeting,ECE1,5.0583973,4.747136,0.0655682012438774,1.065568208694458,0.0001190979295653,28181263.5,0.0010207748719465
DHX36,non-targeting,NBPF3,0.22897172,0.10877287,1.1050444841384888,2.105044364929199,4.481718738515902e-40,30050640.5,2.7762497073675484e-38
DHX36,non-targeting,RAP1GAP,0.32193655,0.28326115,0.1365361809730529,1.1365362405776978,0.0085941789897657,27489592.5,0.0466865378056185
DHX36,non-targeting,HSPG2,1.3007209,1.0572222,0.2303192913532257,1.230319261550903,8.337803666955136e-15,29783091.5,1.898901876451321e-13
DHX36,non-targeting,WNT4,0.030226424,0.017381605,0.7389892935752869,1.738989233970642,0.0001586355710237,27005574.0,0.001331434177536
DHX36,non-targeting,EPHA8,0.26252168,0.2285431,0.1486747115850448,1.148674726486206,0.0059506312285697,27478435.0,0.0341197118130198
DHX36,non-targeting,C1QB,0.00046247704,2.7167163e-05,16.02338218688965,17.02338409423828,0.0003598726416167,26588887.5,0.0028153248930947
DHX36,non-targeting,EPHB2,0.35389024,0.46197838,-0.2339679598808288,0.7660320401191711,4.5968167991654275e-10,24173656.5,7.489001988007473e-09
DHX36,non-targeting,KDM1A,35.62745,39.318386,-0.0938730537891388,0.9061269164085388,1.5518849547570627e-53,20122578.0,1.3642502422370028e-51
DHX36,non-targeting,LUZP1,6.4086685,6.0195975,0.0646340548992157,1.064634084701538,2.453201310447808e-06,28542942.0,2.70846847172e-05
DHX36,non-targeting,HTR1D,1.2029732,0.7132708,0.6865589618682861,1.686558961868286,2.8314114139426576e-51,32573005.0,2.364886897016473e-49
DHX36,non-targeting,HNRNPR,2.3421462,1.7330818,0.3514342606067657,1.3514342308044434,1.4485565101929362e-43,32355116.5,9.915409529639683e-42
DHX36,non-targeting,ASAP3,1.363509,1.4862468,-0.0825823545455932,0.9174176454544068,0.0009155191721878,25186814.0,0.0065553067773089
DHX36,non-targeting,E2F2,0.17926526,0.3619178,-0.5046796202659607,0.4953203797340393,5.233441979558359e-35,22101923.5,2.7799617370604776e-33
DHX36,non-targeting,ID3,1.8402807,5.9239454,-0.6893488168716431,0.3106511831283569,0.0,7537501.5,0.0
DHX36,non-targeting,GALE,1.2022983,1.3682234,-0.1212705075740814,0.878729522228241,4.52156622682092e-06,24661536.0,4.82397948713e-05
DHX36,non-targeting,HMGCL,1.383738,1.63519,-0.1537753790616989,0.8462246060371399,7.14932014502634e-10,23998694.5,1.1470718945341914e-08
DHX36,non-targeting,FUCA1,0.9044538,0.7975844,0.1339913308620453,1.1339913606643677,0.0001651170517383,28106067.5,0.0013816431227976
DHX36,non-targeting,SRSF10,1.1249417,1.2852942,-0.1247593536972999,0.8752406239509583,5.135938843241598e-06,24673314.0,5.44024696246e-05
DHX36,non-targeting,STPG1,0.58584976,0.74834186,-0.2171361893415451,0.7828637957572937,4.715401742118687e-12,23773956.5,8.954570532531032e-11
DHX36,non-targeting,NIPAL3,0.30673566,0.34891602,-0.1208897158503532,0.8791102766990662,0.0048547334246412,25545249.0,0.0286330238954961
DHX36,non-targeting,RCAN3,0.99602365,1.2457101,-0.2004370689392089,0.799562931060791,8.230279129243625e-16,23223865.5,1.9887305206494143e-14
DHX36,non-targeting,SRRM1,13.801022,16.697617,-0.1734735667705536,0.8265264630317688,5.0716476508348455e-92,18053749.5,9.10579836416028e-90
DHX36,non-targeting,CLIC4,51.355682,49.063583,0.0467169098556041,1.0467169284820557,1.3152702291022818e-11,29403157.5,2.4197082124108047e-10
DHX36,non-targeting,RUNX3,0.029558482,0.013515561,1.186996340751648,2.1869962215423584,1.0990279493439228e-08,27156553.0,1.5761005756547614e-07
DHX36,non-targeting,SYF2,3.3643506,3.8783348,-0.1325270384550094,0.8674729466438293,1.906931389352685e-15,23243799.0,4.510966834946558e-14
DHX36,non-targeting,RHD,0.008308943,0.0012563965,5.613312721252441,6.613312721252441,2.265119688988112e-21,26901963.0,7.281461028312405e-20
DHX36,non-targeting,TMEM50A,7.0645638,10.158783,-0.3045856058597564,0.6954143643379211,4.3742784154217176e-222,13253785.5,3.384605724001055e-219
DHX36,non-targeting,RHCE,0.01773829,0.008505189,1.08558452129364,2.0855844020843506,1.5018206236710857e-06,26964721.5,1.70340960305e-05
DHX36,non-targeting,MACO1,2.5680761,2.158124,0.1899576485157013,1.189957618713379,2.588947051397463e-16,29997312.0,6.444446446434071e-15
DHX36,non-targeting,LDLRAP1,2.3295836,1.6784871,0.3879068195819855,1.387906789779663,4.078658492973706e-47,32592678.5,3.0666265131535044e-45
DHX36,non-targeting,MAN1C1,0.52322376,0.36429462,0.4362654089927673,1.4362653493881226,4.3955746593318895e-19,29867789.0,1.2664186206425248e-17
DHX36,non-targeting,SELENON,13.452335,16.383259,-0.1788974702358245,0.8211025595664978,1.3334118322640248e-93,17979391.5,2.4508389624534294e-91
DHX36,non-targeting,MTFR1L,1.3066869,1.1977704,0.0909327268600463,1.0909327268600464,0.0009346481826165,27945488.0,0.0066790489611765
DHX36,non-targeting,AUNIP,2.7269254,2.9347568,-0.0708172395825386,0.929182767868042,1.3581026388e-05,24749558.5,0.0001356102487638
DHX36,non-targeting,PAQR7,0.7605754,0.62332165,0.220197319984436,1.220197319984436,8.901195264758285e-09,28868280.0,1.289222225321075e-07
DHX36,non-targeting,STMN1,6.2517376,9.260651,-0.3249137699604034,0.6750862002372742,5.373314803237776e-173,14833118.0,2.586056742924729e-170
DHX36,non-targeting,PAFAH2,0.33770144,0.45849663,-0.2634592652320862,0.7365407347679138,6.409879277076303e-13,23816335.0,1.2943369643297668e-11
DHX36,non-targeting,FAM110D,0.01822338,0.009376544,0.9435072541236876,1.9435073137283323,0.000123474948944,26903325.0,0.0010554878066454
DHX36,non-targeting,ZNF593,2.2460318,2.5147126,-0.1068435460329055,0.8931564688682556,1.2133451057706422e-08,24185942.0,1.7320728112695977e-07
DHX36,non-targeting,CEP85,3.7718275,4.3169103,-0.1262668818235397,0.8737331032752991,3.0838198127052856e-16,23150534.5,7.638432123533413e-15
DHX36,non-targeting,SH3BGRL3,8.017987,8.288647,-0.0326542370021343,0.9673457741737366,0.0049729661218591,25394733.5,0.0292340362696999
DHX36,non-targeting,UBXN11,0.42358565,0.4961353,-0.146229550242424,0.8537704348564148,5.29307266598e-05,25001617.0,0.0004821986620582
DHX36,non-targeting,LIN28A,139.25389,102.95852,0.3525242209434509,1.3525242805480957,0.0,46893527.5,0.0
DHX36,non-targeting,DHDDS,3.777512,3.4142082,0.106409415602684,1.1064094305038452,6.471404885894979e-09,29000014.0,9.49879579495423e-08
DHX36,non-targeting,ARID1A,4.7439003,3.6862438,0.2869198620319366,1.2869198322296145,2.2601137913433342e-55,33131713.0,2.0749589039008543e-53
DHX36,non-targeting,PIGV,0.7400888,0.96667963,-0.2344011515378952,0.7655988335609436,8.797102252312109e-17,23146013.5,2.248185196783871e-15
DHX36,non-targeting,ZDHHC18,0.86263514,1.1283101,-0.2354627102613449,0.7645372748374939,3.0131075557847124e-19,22851664.0,8.750854242116233e-18
DHX36,non-targeting,SFN,0.182571,0.13729271,0.329793781042099,1.3297938108444214,1.3250448560505688e-07,28046799.0,1.7014780537922075e-06
DHX36,non-targeting,GPATCH3,1.8158774,1.4110736,0.2868765294551849,1.286876559257507,4.962664196562316e-25,30879044.5,1.853566354644953e-23
DHX36,non-targeting,NUDC,27.4154,31.220898,-0.1218894496560096,0.8781105279922485,7.295436924347466e-71,19120118.5,9.14289507339664e-69
DHX36,non-targeting,KDF1,1.4234377,0.77398425,0.8391042351722717,1.839104175567627,5.801318136171818e-103,35361665.5,1.2182094297559404e-100
DHX36,non-targeting,TRNP1,0.12775896,0.15793788,-0.1910809427499771,0.8089190721511841,0.0015106619449095,25637275.5,0.0102664140595265
