gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
UNC119B,2.1280897,2.0884936,-0.03959608,False,0.17287356,0.1798003
GSTZ1,0.8467817,0.8863716,0.03958994,False,0.2978643,0.3083491
NAA50,0.5855505,0.6249118,0.039361298,False,0.25785187,0.26942176
ACSS2,0.8820951,0.9214283,0.039333224,True,0.5769565,0.6237051
ZDBF2,0.48345226,0.5226773,0.039225042,False,0.24698697,0.2510556
GRID2,1.9919341,2.031126,0.03919196,True,0.43491876,0.41342238
DOCK6,1.0439569,1.0831236,0.03916669,False,0.3027128,0.30209592
TUBB3,1.5669075,1.6060481,0.039140582,True,0.34727174,0.33993542
FBXO34,0.57717633,0.6162559,0.039079547,False,0.25768065,0.26251233
EGR1,0.81692857,0.8558901,0.03896153,True,0.5892243,0.6113109
CYLD,0.7540478,0.71516263,-0.038885176,False,0.3195439,0.3118906
BRMS1L,1.0613492,1.1000186,0.038669467,False,0.31945917,0.32042447
RIMKLA,0.80669713,0.84533167,0.03863454,True,0.41193703,0.4274832
TSPAN9,0.8727482,0.91135365,0.03860545,False,0.29964858,0.29699257
GYG1,1.0124886,1.0509938,0.038505197,False,0.30966702,0.30064628
DDX59,1.1587315,1.1970516,0.038320184,False,0.31585252,0.28909522
MED12L,1.6190747,1.657374,0.038299322,False,0.2814207,0.2649747
NLE1,0.9881228,0.9498582,-0.038264632,False,0.297318,0.2986863
FBXL4,1.0108178,1.0489719,0.038154125,False,0.30538914,0.29883716
LNX2,0.61105025,0.57303536,-0.03801489,False,0.25312108,0.25329557
CHST15,0.5947454,0.55692124,-0.037824154,False,0.26974916,0.26794553
ADM,1.0165217,0.97882247,-0.037699223,True,0.4694616,0.4950965
VIM,2.7251427,2.762815,0.03767228,True,0.5895071,0.59222025
BST2,1.1939828,1.2315389,0.037556052,True,0.5915028,0.5619245
EML2,0.56669486,0.6042496,0.03755474,True,0.29100224,0.30698857
ADCY1,1.51401,1.4767803,-0.037229657,False,0.2909579,0.29540342
PDK1,1.0046592,1.0418583,0.03719914,True,0.5207944,0.5412417
ARL8B,1.00473,1.041865,0.037135005,False,0.2868477,0.28562173
GXYLT1,0.9126572,0.8755295,-0.037127674,False,0.30742,0.31324658
PM20D2,0.67111915,0.70824534,0.037126184,False,0.29788452,0.30009586
RANGRF,0.8614419,0.8985622,0.037120283,False,0.2956437,0.2933034
OXCT1,1.737409,1.7745125,0.037103534,False,0.25355458,0.21496226
EMC2,2.136911,2.1738112,0.036900282,False,0.1775948,0.15151474
NKAP,1.1058013,1.1426296,0.03682828,False,0.2986732,0.29985785
FGD5,0.6781506,0.7149657,0.036815107,False,0.30346906,0.30359668
MAP3K13,1.6055828,1.6423923,0.036809444,False,0.2493904,0.2304696
FUT11,0.7823062,0.74581736,-0.03648883,True,0.32923567,0.32821637
RAB3B,1.0217109,1.0581164,0.036405563,False,0.3033201,0.2990459
TDGF1,1.7626038,1.7989583,0.03635454,True,0.31168565,0.3002056
ADAMTS12,1.1053634,1.1416752,0.036311865,False,0.3209306,0.30147278
NPRL2,0.48473638,0.52102524,0.036288857,False,0.2336737,0.2365864
CSRNP2,0.69415313,0.65794563,-0.036207497,False,0.2861704,0.29149926
ISCA1,1.5428326,1.5787328,0.035900235,False,0.2648829,0.24208039
SMARCD2,2.079031,2.0431693,-0.03586173,False,0.16853113,0.18253918
SMYD3,0.51031166,0.5460568,0.035745144,False,0.23613763,0.23346995
BEX2,0.5156156,0.5513419,0.03572631,False,0.24312426,0.24028823
IDO1,1.2041372,1.168419,-0.035718203,True,0.43108737,0.42909274
TBC1D20,0.9503605,0.9860529,0.035692394,False,0.2973208,0.2807688
DACT1,0.9510262,0.9153421,-0.03568411,True,0.5183046,0.52223945
RCN2,1.8186548,1.7830592,-0.035595536,False,0.19479264,0.20993811
ADAT2,1.1952367,1.1597682,-0.03546846,False,0.3090616,0.31849372
LRP6,1.8094913,1.8448503,0.035359025,False,0.21500908,0.20023175
CADM1,1.1041645,1.1394058,0.035241365,True,0.3583104,0.33845562
B4GALNT3,0.4115986,0.3763594,-0.03523919,False,0.21520324,0.19782813
PAQR5,0.8690951,0.90432376,0.03522867,False,0.32535225,0.32309446
MGRN1,1.6864032,1.72162,0.03521681,False,0.22076441,0.2140238
R3HCC1L,1.2242712,1.2594621,0.03519094,False,0.29994145,0.2947864
CYB5R4,1.3589743,1.323862,-0.03511238,False,0.28890532,0.30869088
BCLAF1,1.14122,1.1061394,-0.035080552,False,0.30215153,0.30621234
HIST3H2A,1.126817,1.1618673,0.035050273,True,0.58922714,0.60914654
H2AFJ,2.0699096,2.1049564,0.035046816,True,0.22787869,0.21490218
HERC6,0.270408,0.30538803,0.03498003,False,0.16435966,0.18223296
TMEM150A,0.5101474,0.5451177,0.034970284,False,0.23978704,0.24176814
C8orf88,0.92946535,0.9644198,0.03495443,False,0.31409064,0.2987607
UBTF,0.46477368,0.4298333,-0.03494039,False,0.23362423,0.22358683
INPP5A,1.6794407,1.714368,0.03492725,False,0.22960962,0.21168481
SHMT2,1.9814478,1.946553,-0.034894824,True,0.205803,0.21355894
GYPC,0.8675986,0.90246665,0.03486806,False,0.31878453,0.31254357
ZFP62,1.3306082,1.3654511,0.03484285,False,0.31282693,0.3048138
FUZ,0.8061532,0.7713232,-0.034829974,False,0.29511738,0.2919826
GAPVD1,1.2911711,1.3259912,0.03482008,False,0.26829535,0.26136324
AKTIP,0.73634976,0.70160687,-0.03474289,False,0.28979838,0.29096088
PPIP5K2,1.4114517,1.4461908,0.034739137,False,0.25727662,0.24713592
C19orf33,0.54210865,0.57668835,0.034579694,False,0.2642683,0.2620585
SLC66A2,0.3114348,0.27689853,-0.034536272,False,0.17250246,0.15738916
MAP3K8,0.42043465,0.454952,0.034517348,True,0.23847704,0.24124108
TTL,1.0908146,1.0563028,-0.034511805,False,0.30592453,0.30736798
MT1X,1.2593601,1.2938683,0.03450823,True,0.58770955,0.5924906
WWP1,1.496298,1.530696,0.03439808,False,0.27266687,0.27455917
MCCC1,1.4107088,1.3763167,-0.03439212,False,0.28784367,0.29565305
PGAM1,1.1270859,1.161459,0.034373045,False,0.29777747,0.28401774
RUFY1,1.452126,1.4177791,-0.034346938,False,0.2729073,0.27995276
PAAF1,1.2979612,1.3323036,0.03434241,False,0.2991123,0.2891361
NKX1-2,0.49017122,0.45598102,-0.034190208,False,0.25524968,0.23402335
GLE1,0.766868,0.80102897,0.03416097,False,0.2816757,0.29274565
LYSMD4,0.8352806,0.86935556,0.034074962,False,0.30401245,0.29958808
PFDN4,1.4146938,1.4487398,0.034045935,False,0.2587308,0.23768865
BLOC1S1,1.8641253,1.8981144,0.03398919,False,0.19545424,0.18264326
OSBP,1.8004013,1.7664648,-0.0339365,False,0.20264105,0.22192958
ETV3,0.4522328,0.4184292,-0.033803612,False,0.2240089,0.21384446
FBXO11,1.1855303,1.2193319,0.033801556,False,0.2876687,0.2767704
PIKFYVE,2.1229286,2.1567273,0.033798695,False,0.1799719,0.17937343
PROSER1,1.6990144,1.7328101,0.033795714,False,0.21099773,0.20170823
TRMT6,1.0483475,1.0145808,-0.033766627,False,0.29141554,0.3006721
ADD1,2.2362576,2.2700043,0.03374672,False,0.13982554,0.11733513
PWWP2A,1.7469705,1.713225,-0.033745527,False,0.21953763,0.2194627
DIXDC1,0.7581218,0.72441244,-0.033709347,False,0.29733843,0.28808072
FAM229B,1.0729162,1.1065438,0.03362763,True,0.34792542,0.34433585
RGMA,1.4306248,1.3969984,-0.033626437,False,0.28888482,0.31735513
RAB29,0.66070426,0.62709177,-0.03361249,False,0.3053558,0.2834672
CHGB,0.32601163,0.35959673,0.0335851,False,0.18670136,0.20011778
GTPBP2,1.323911,1.2903581,-0.033552885,False,0.31147295,0.3104075
HIST1H1D,1.6205581,1.5870333,-0.03352487,True,1.2314817,1.1845692
DNAJB9,0.712749,0.67922723,-0.03352177,False,0.29787132,0.30433765
CASKIN2,0.7069029,0.7403623,0.033459365,False,0.27477345,0.27422306
WDR19,0.5590675,0.5256315,-0.033436,False,0.25216118,0.24674001
ASB7,0.5282707,0.56167704,0.033406317,False,0.2390193,0.23203129
RMI2,1.6194925,1.5860906,-0.033401966,False,0.23755622,0.22967295
ZNF277,1.5231822,1.5565814,0.033399224,False,0.26479328,0.25368798
IRS4,0.42822826,0.46158385,0.033355594,False,0.22372559,0.23104568
SMAD1,1.17847,1.1451272,-0.03334284,False,0.30453518,0.3117483
IFI27L1,0.76160866,0.7948284,0.033219755,False,0.28251913,0.2873301
GTF2H4,1.4272188,1.3940349,-0.033183932,False,0.25988683,0.25222373
LMBRD1,1.1681755,1.2013464,0.03317094,False,0.31555265,0.3077423
DAGLA,0.6843905,0.7175351,0.033144593,False,0.2931169,0.29842666
CDC42SE1,1.1570116,1.1239822,-0.033029437,False,0.2942309,0.31074467
NOLC1,1.5560235,1.5229954,-0.033028126,False,0.24831457,0.25066417
KMT5C,1.0947167,1.1277078,0.03299117,False,0.31874892,0.3036905
NMNAT1,0.40553308,0.43849376,0.032960683,False,0.2265779,0.22979848
CBFA2T2,0.67987114,0.6469502,-0.032920957,False,0.2813819,0.2737102
ZNF512B,1.4345638,1.4016795,-0.03288424,False,0.29281712,0.29595897
MTERF4,1.1541085,1.1869507,0.03284216,False,0.29268587,0.3007721
ZDHHC12,0.8495263,0.88234913,0.032822847,False,0.28383306,0.2728223
DCLK1,1.713339,1.6806,-0.032738924,True,0.28653774,0.28284854
PNRC1,1.5150425,1.5477808,0.03273821,True,0.40612546,0.40078408
COPS9,1.3323624,1.3650916,0.03272915,False,0.27777097,0.27606964
TMEM160,1.2094542,1.1768993,-0.032554865,False,0.27153683,0.26726148
ZC4H2,0.9051353,0.8726552,-0.03248006,False,0.298714,0.29128945
KIAA1841,0.62799156,0.66047156,0.03248,False,0.29077992,0.293074
MICAL3,1.4372656,1.4696916,0.032426,False,0.30142865,0.29225308
SLC25A5,2.4536006,2.486003,0.032402277,True,0.19999696,0.19477437
SYDE2,0.66566396,0.6980466,0.032382667,False,0.28091404,0.27785113
DAAM1,1.4299706,1.3976485,-0.03232217,False,0.300327,0.31685418
C11orf80,1.0940038,1.0617176,-0.032286167,False,0.30808428,0.290222
TMEM132B,2.347176,2.3794527,0.03227663,True,0.22685683,0.20551412
KLHL13,0.56820816,0.6004738,0.032265663,False,0.27511787,0.26807994
TRBC2,1.4730004,1.5052459,0.032245517,True,0.35159406,0.3377548
MAP2K3,1.3991009,1.43129,0.03218913,False,0.27406374,0.25344515
PPA1,0.9081762,0.87603647,-0.03213972,False,0.29728308,0.30250302
PIK3CB,1.2689178,1.2367848,-0.032132983,False,0.3003745,0.3226207
NRXN1,1.6686505,1.6365693,-0.032081246,True,0.36241803,0.3738754
HNRNPAB,2.247947,2.21594,-0.03200698,False,0.18614046,0.19076781
AHCTF1,1.0841353,1.1161108,0.031975508,False,0.30918315,0.28826892
LIAS,1.3288035,1.3607615,0.031957984,False,0.28401962,0.25883988
SLC26A6,1.0049169,1.0368352,0.031918287,False,0.30687013,0.29676017
ZNF681,0.7508337,0.71894515,-0.031888545,False,0.2967862,0.29245844
FAM91A1,1.2662877,1.2981677,0.03188002,False,0.27623323,0.26833808
HNRNPR,1.0027317,0.97085404,-0.031877637,False,0.3049592,0.32296526
DDX56,1.7715158,1.7396522,-0.03186369,False,0.22390026,0.23213369
SLF2,0.92410576,0.89226776,-0.031838,False,0.29607657,0.3044214
UPF3A,1.2594098,1.2912415,0.03183174,False,0.26604655,0.25509623
IRAK1BP1,0.83662313,0.80487263,-0.0317505,False,0.30000818,0.29127046
ARHGAP26,0.5331797,0.56482196,0.03164226,False,0.25011247,0.24721278
NR1H2,1.0665495,1.034929,-0.031620502,False,0.2965581,0.29976943
ZBTB33,1.3685226,1.4001384,0.031615734,False,0.30648908,0.3100456
EXOSC5,1.1585009,1.1269047,-0.031596184,False,0.27873823,0.29255584
GDAP1L1,0.23450753,0.26610222,0.031594694,False,0.14380394,0.15873443
FAM200B,1.4687964,1.5003618,0.031565428,False,0.27906603,0.2461416
MORF4L1,1.1827588,1.1511964,-0.031562448,False,0.29601857,0.2988173
PRELID3B,0.8982848,0.8667267,-0.031558096,False,0.28948575,0.2929662
REXO1,1.0527282,1.0842298,0.03150165,False,0.28766707,0.2636242
ARL10,0.3693244,0.4008004,0.03147602,False,0.20139366,0.21634644
BRI3BP,0.9813095,1.0127822,0.031472743,False,0.3067349,0.28628007
HIST1H2AG,0.7061559,0.7376171,0.03146118,True,0.42458564,0.4450807
ZNF346,0.6892191,0.7206171,0.031398,False,0.27907717,0.27713275
MYOZ3,0.47867918,0.447282,-0.031397194,False,0.22690587,0.2184223
SP110,0.6650483,0.63368213,-0.03136617,False,0.30042636,0.29428098
CNTROB,0.5405111,0.57181805,0.031306982,False,0.25103742,0.2624695
PIGL,0.9746984,0.94340247,-0.031295955,False,0.31686696,0.31151152
FAM114A1,0.693138,0.72442,0.031282008,False,0.3076311,0.31612897
GALNT7,1.6332904,1.6020355,-0.031254888,False,0.26033688,0.2587181
B4GAT1,1.0293913,0.9981575,-0.031233788,False,0.30410123,0.31603044
UBE2Q2,1.6152738,1.6465048,0.031230927,False,0.26297098,0.23883595
BEX5,0.6156225,0.6468523,0.031229794,False,0.286136,0.29001644
AMIGO2,0.27564394,0.3068709,0.031226963,False,0.17002945,0.18236957
OCEL1,0.51037645,0.5416022,0.03122574,False,0.24700253,0.25038442
NUP214,1.1127785,1.0815547,-0.031223893,False,0.28000578,0.27798787
VGLL4,0.26237223,0.23116852,-0.031203702,False,0.14961405,0.13498539
PFKFB2,0.59804064,0.5668688,-0.031171858,False,0.26180422,0.26959857
TAX1BP3,2.1529489,2.1841156,0.031166792,False,0.16280946,0.14793326
UBXN11,0.40162978,0.43273744,0.031107664,False,0.21074411,0.21453258
TRIML2,1.2181535,1.249261,0.031107545,True,0.40173906,0.40261585
HIST1H2BG,0.4067686,0.4378613,0.031092703,True,0.3005141,0.32637697
ACVR2A,1.2246335,1.2557077,0.031074286,False,0.29856035,0.28468063
ZC3H8,0.7180432,0.74910706,0.031063855,False,0.29023367,0.28957176
KIF3C,1.9868706,2.0179148,0.031044126,False,0.19292545,0.18242773
SOCS6,1.3996308,1.3686166,-0.031014204,False,0.31212798,0.3053684
PPRC1,2.172886,2.1418986,-0.030987263,False,0.16940601,0.18352036
CDV3,1.0666609,1.0976174,0.030956507,False,0.29362547,0.2893658
RXRB,0.5930689,0.62396616,0.03089726,False,0.2672715,0.271069
MAPRE3,0.51510924,0.54599446,0.03088522,False,0.2622817,0.27312005
IGSF1,1.0821207,1.1129841,0.030863404,True,0.3441024,0.32319006
NETO2,0.93014646,0.89930576,-0.030840695,True,0.34750232,0.3548973
PRKCA,0.51114,0.4803193,-0.030820698,False,0.25269684,0.25266895
WDR6,1.6802391,1.6494359,-0.030803204,False,0.24599028,0.2521369
NRBF2,1.2888094,1.2580175,-0.030791879,False,0.27371216,0.27543244
PIM1,1.5815667,1.5507752,-0.030791521,True,0.35547683,0.3676584
MINPP1,1.9402083,1.9709979,0.030789614,False,0.2103907,0.1928252
SEL1L,1.1149728,1.0842059,-0.030766964,False,0.3091816,0.30593127
SLC41A1,1.3516492,1.3823832,0.030734062,False,0.28084108,0.27316985
RMC1,0.86924267,0.8998192,0.030576527,False,0.30958366,0.29217285
RNF213,1.125614,1.156115,0.030501008,False,0.29972515,0.28960973
SFMBT1,0.54060644,0.51012266,-0.030483782,False,0.25109187,0.24031584
SPOCK1,0.55115086,0.5816014,0.030450523,True,0.28179687,0.28972456
TNKS1BP1,1.5782686,1.5478257,-0.030442953,False,0.24326237,0.26980972
ARFGEF2,0.90154755,0.871125,-0.030422568,False,0.30057994,0.30615878
KANK2,1.1991159,1.1687194,-0.030396461,False,0.2928365,0.314309
GAREM2,0.98625904,1.0165784,0.030319393,False,0.3104025,0.2988711
SALL3,2.0745156,2.044203,-0.030312538,True,0.3285634,0.34504867
ATP5F1C,1.8860086,1.9162782,0.030269623,False,0.19191898,0.16729534
ULK4,0.91376495,0.9440042,0.030239224,False,0.31638554,0.30823025
CD200,1.5017995,1.4715677,-0.030231714,False,0.2787477,0.2979398
ASL,0.7418821,0.71165967,-0.030222416,False,0.27948153,0.27266866
TMEM185B,0.82784057,0.8580505,0.030209959,False,0.323836,0.31250206
CARS2,1.538027,1.5681907,0.030163646,False,0.24501349,0.23833638
UBR2,1.5929015,1.6230571,0.030155659,False,0.23821497,0.22605318
C7orf25,0.86178875,0.8919204,0.030131638,False,0.3378404,0.33048663
PPP1R10,1.8092941,1.7792866,-0.030007482,True,0.3640198,0.38620028
NPTX2,1.078339,1.0483478,-0.02999115,True,0.40481034,0.39855573
ARHGEF2,1.9971316,1.9671457,-0.029985905,False,0.20390733,0.21887201
FN3KRP,1.1925339,1.2225184,0.029984593,False,0.29428256,0.27046883
ZNF280C,1.0431019,1.0730839,0.02998197,False,0.31084505,0.3073373
IGLON5,1.3376213,1.3675969,0.029975533,False,0.2867757,0.2886089
HIST1H3E,1.0670047,1.0969694,0.029964685,True,1.0355052,1.0756261
VWA8,1.1302058,1.1601205,0.029914737,False,0.30474386,0.30474988
NKIRAS2,1.2563834,1.2264875,-0.029895902,False,0.27847874,0.28646308
ADCY9,0.5067482,0.4768855,-0.029862702,False,0.24415593,0.24588062
BAZ2B,1.3900007,1.4198197,0.029819012,False,0.3170387,0.2891528
C11orf71,0.66709214,0.69689006,0.029797912,False,0.29709354,0.30143625
THAP7,0.6936643,0.7233933,0.029729009,False,0.26870978,0.26633304
ANKRD18B,0.4114619,0.4411632,0.029701322,False,0.2167396,0.22812718
PRPF40B,0.51645154,0.48675492,-0.029696614,False,0.25739366,0.25825936
BICRAL,0.87304217,0.84338236,-0.029659808,False,0.32364908,0.33116168
MT-ATP6,1.7147563,1.7444068,0.029650569,True,0.97399217,0.93669313
PIK3R1,0.8397967,0.8101473,-0.029649436,True,0.34841892,0.3547829
SLC2A1,2.6270552,2.6566713,0.029616117,True,0.28948045,0.2985091
LCN2,0.117654346,0.088107586,-0.02954676,False,0.07777513,0.058310047
NACC2,0.51327354,0.5428187,0.029545188,False,0.25352535,0.2555231
GPATCH8,0.9185796,0.88903874,-0.029540837,False,0.2899568,0.29368865
TNRC6C,0.9177878,0.9473197,0.029531896,True,0.33577088,0.3468826
DCTN2,2.2220159,2.2515042,0.029488325,False,0.18006516,0.1424628
HLCS,0.5383565,0.56782764,0.029471159,False,0.24801736,0.24399328
COL2A1,0.25510675,0.2845624,0.029455662,True,0.16156787,0.17511591
KRT7,0.60201144,0.5725683,-0.029443145,True,0.30552402,0.30767345
TMEM222,0.7272753,0.75671816,0.029442847,False,0.27861258,0.28844672
TMEM59L,0.6454841,0.67492276,0.029438674,True,0.3119143,0.30508938
ZNF223,0.67264926,0.7020815,0.029432237,False,0.28606635,0.29070443
ALDH16A1,0.91490436,0.8854749,-0.029429436,False,0.2960327,0.293759
NUAK1,0.56009567,0.5895049,0.02940923,False,0.2695963,0.27068922
AGK,1.0821086,1.111514,0.029405355,False,0.303265,0.29685277
TTLL6,0.32961318,0.35899943,0.029386252,False,0.19851942,0.20886514
ZNF214,0.3857987,0.41514587,0.029347181,False,0.20745757,0.22293194
MAP2K7,1.5884795,1.5591391,-0.029340386,False,0.2616771,0.26452094
LZTFL1,0.75116616,0.72183716,-0.029329002,False,0.29479304,0.29936442
FCF1,1.8212676,1.791941,-0.029326558,False,0.20414251,0.2045808
CEP290,0.35657078,0.32729283,-0.02927795,False,0.18857466,0.17764314
SNX7,1.0884761,1.059206,-0.029270053,False,0.29649842,0.29717574
ZNF148,0.95866424,0.9294341,-0.029230118,False,0.30115587,0.31439877
CCNT1,1.4840608,1.5132619,0.02920115,False,0.25509477,0.24873231
TBCC,1.2647752,1.2939657,0.02919054,False,0.2843055,0.25963464
CSK,1.1769463,1.206118,0.029171705,False,0.30631435,0.29657784
CALN1,0.34747228,0.318312,-0.029160291,False,0.1941571,0.17854081
RBM23,1.5033468,1.4741982,-0.029148579,False,0.33135495,0.3440252
S1PR2,1.2508945,1.2800386,0.029144049,False,0.29831457,0.29171792
CHST8,0.5388329,0.5679735,0.029140592,False,0.26548967,0.27337894
RFT1,1.2103999,1.1812967,-0.02910316,False,0.29691842,0.29679167
ZNF878,0.3845569,0.41363743,0.02908054,False,0.21969868,0.22877428
ALDH6A1,1.3014809,1.2724053,-0.029075623,False,0.29679108,0.3032278
HAS2,0.35789979,0.3869734,0.029073626,True,0.24655612,0.26440388
FBLN1,1.9261667,1.9552338,0.029067159,False,0.20578322,0.2053032
ZMAT3,0.61741245,0.6464758,0.029063344,True,0.34243125,0.34856582
CERS5,1.5248108,1.4957516,-0.029059172,False,0.25697815,0.28128904
ZHX3,0.33690116,0.36593708,0.029035926,False,0.1942402,0.20611542
VAMP8,1.6574954,1.6865073,0.029011965,True,0.2691691,0.26608554
CORO2A,1.4832922,1.5122977,0.029005527,True,0.35276833,0.35456872
XYLT2,1.1804798,1.1514984,-0.028981328,False,0.29542938,0.31122
WDR73,1.320582,1.2916126,-0.028969407,False,0.3098031,0.3132825
FBXO42,1.1822067,1.2111737,0.028966904,False,0.2876095,0.28542516
RAP2A,1.6869583,1.6580029,-0.02895546,False,0.24497406,0.26156354
PIGS,1.5349307,1.5060028,-0.028927922,False,0.2438297,0.252036
ANO5,0.775488,0.7465676,-0.028920412,False,0.30007058,0.30370736
POLE,1.2674437,1.2385381,-0.02890551,False,0.27999687,0.29745215
TPP1,0.78949517,0.7605898,-0.028905392,False,0.29369456,0.30935752
HELQ,0.7272881,0.7561889,0.028900802,False,0.29070604,0.2914139
RPGRIP1L,1.3462489,1.3751459,0.028897047,False,0.28930625,0.2738427
CCDC113,0.5021872,0.5310611,0.02887392,False,0.24309953,0.2505777
HAPLN3,1.6817214,1.6528648,-0.028856635,True,0.28374058,0.2851847
GABPB1,1.5603324,1.5315151,-0.028817296,True,0.30775872,0.33767527
TRIM52,0.3658361,0.33702362,-0.028812498,False,0.20240693,0.18273148
C13orf42,0.8197307,0.7909287,-0.028801978,True,0.4382594,0.41329998
ALS2,1.4124767,1.4412715,0.028794885,False,0.2564392,0.24033666
RBL1,0.6322831,0.6034988,-0.028784275,False,0.27573487,0.2676265
LRP3,1.5476104,1.5188323,-0.028778076,False,0.25984177,0.2670441
GPR160,1.4708787,1.4996563,0.0287776,True,0.3379481,0.30491564
SAMD12,0.612147,0.58338064,-0.028766334,False,0.29382008,0.28512168
SMAGP,0.55212164,0.5808665,0.028744876,False,0.26785856,0.26291165
PECR,0.69100046,0.66226965,-0.02873081,False,0.26913032,0.2686288
PIP5K1C,1.3598101,1.3885242,0.02871406,False,0.27853444,0.27173704
MFSD10,1.6430507,1.671758,0.028707385,False,0.25022453,0.23864068
NSUN2,2.3564281,2.327732,-0.02869606,False,0.13290423,0.14760645
CELSR2,0.2981795,0.3268665,0.028687,False,0.16543311,0.18035048
CMPK1,1.5885184,1.6172044,0.028686047,False,0.24268627,0.24923721
ZNF606,1.168681,1.197359,0.02867794,False,0.31665882,0.30866218
C6orf141,0.47892505,0.5075992,0.028674126,True,0.26538312,0.27680477
COP1,1.2744316,1.3030981,0.028666496,False,0.26946437,0.26396403
SLC38A10,0.8209671,0.7923099,-0.028657198,False,0.29666832,0.29501036
EFL1,1.5027652,1.531413,0.02864778,False,0.26588416,0.25061354
