gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
WSCD1,1.2910295,1.2018993,-0.08913016,False,0.3156739,0.3219952
GALNT7,1.6332904,1.5445994,-0.088690996,False,0.26033688,0.26797694
ALCAM,1.5566508,1.4681076,-0.08854318,True,0.32711455,0.36263072
AUTS2,1.9910005,1.902947,-0.088053584,True,0.22192383,0.23859872
P2RY1,0.7862649,0.6982714,-0.0879935,True,0.40756574,0.374239
TMTC1,0.8034256,0.7165695,-0.08685613,True,0.33674684,0.32601961
CYBA,1.3574612,1.270676,-0.0867852,False,0.2855081,0.27334487
RFLNB,1.6136794,1.7003495,0.08667004,True,0.32008567,0.29918414
CBR3,0.23298708,0.31963366,0.08664659,True,0.16484466,0.2148998
CALB1,0.8725808,0.7859843,-0.08659655,True,0.37383825,0.35035974
NTM,0.5699417,0.48348093,-0.08646077,False,0.2831216,0.26309627
HAPLN3,1.6817214,1.5960304,-0.085691094,True,0.28374058,0.29664472
BUB1,2.078133,1.9929465,-0.0851866,False,0.21262076,0.2273857
PAPLN,0.74573195,0.6606681,-0.085063875,True,0.34333396,0.3326991
VSNL1,2.1774752,2.2624946,0.08501935,True,0.21121545,0.20673308
FOS,0.78461546,0.86893314,0.084317684,True,0.56241494,0.55259866
PKDCC,2.017514,1.9338866,-0.08362734,True,0.58726704,0.5731652
MPP1,0.76172626,0.8448294,0.08310312,True,0.33493322,0.34114975
PIP4K2A,1.576863,1.4945204,-0.082342625,False,0.2678263,0.2663206
ERRFI1,1.6567633,1.7389464,0.08218312,True,0.39002523,0.36418495
PDZD4,2.1980815,2.2801063,0.08202481,True,0.20350996,0.1837364
HIST1H1B,4.1244035,4.205902,0.08149862,True,1.3478125,1.3531266
GLB1L3,1.3931206,1.3117743,-0.08134639,True,0.31930918,0.31030628
METTL7A,1.1035215,1.1846035,0.08108199,True,0.36541176,0.37965822
CXCL12,2.1549044,2.2354844,0.080579996,True,0.21823983,0.189956
LGALS1,0.5924107,0.67275846,0.08034778,True,0.3181264,0.32997268
HIST3H2A,1.126817,1.207046,0.080229044,True,0.58922714,0.6072199
MFGE8,3.6756303,3.5955493,-0.080080986,True,0.10762995,0.11604784
ODC1,2.3060384,2.226395,-0.07964349,True,0.22573909,0.22647229
SERPINB9,1.3378824,1.4170532,0.07917082,True,0.5634636,0.55810446
ADAMTS8,0.5613345,0.48221633,-0.07911816,False,0.26612034,0.23682961
ZNF483,2.3759708,2.4546468,0.078675985,True,0.1790779,0.17638603
CCDC169,1.0565683,1.134705,0.07813668,True,0.37135482,0.36634552
CKB,3.2759545,3.3540547,0.078100204,True,0.1373064,0.12992948
CFAP298,2.6050372,2.5274508,-0.07758641,False,0.12935716,0.14388323
PXN,1.4568461,1.5342662,0.077420115,False,0.2823277,0.28537646
FREM2,1.122297,1.0451256,-0.077171445,False,0.31732485,0.3030116
NBEA,0.91881305,0.8421211,-0.076691926,False,0.3348171,0.33391717
HERC2,1.9866493,1.9099736,-0.07667565,False,0.20849746,0.22007261
HELLS,4.164052,4.240651,0.07659912,False,0.067895904,0.07632794
HS3ST5,0.72195274,0.64563584,-0.07631689,True,0.37839028,0.3394068
BUB3,2.8335142,2.7574673,-0.07604694,True,0.1778952,0.18263645
THY1,3.2316704,3.3076174,0.07594705,True,0.10670034,0.111026995
ABCG2,0.33447912,0.4093552,0.07487607,False,0.19675654,0.23352621
TCN2,1.6714429,1.5968536,-0.07458925,True,0.27773854,0.31006333
ACADSB,0.5471353,0.47274148,-0.07439381,False,0.26284334,0.22307295
FBLN1,1.9261667,2.0005407,0.07437408,False,0.20578322,0.18829334
TOX3,0.73893505,0.66479874,-0.07413632,True,0.32446536,0.30561098
DUSP5,1.2534505,1.3275757,0.07412517,True,0.39468458,0.3895817
CHST8,0.5388329,0.6127932,0.073960304,False,0.26548967,0.28208244
SH2B3,1.1251506,1.1987885,0.07363796,False,0.30983877,0.29439393
FLNC,0.56720054,0.64053476,0.07333422,True,0.293983,0.3192185
CDS1,0.95690817,0.8836609,-0.073247254,False,0.31938636,0.32010424
RAB13,3.1653655,3.2385712,0.07320571,True,0.15702635,0.13100623
PCK2,2.0146055,1.941731,-0.072874546,True,0.285465,0.31925672
BCAR1,1.7330562,1.8056527,0.07259655,False,0.24410315,0.22896157
PHLDA3,0.48402876,0.5565841,0.07255536,True,0.32843012,0.35745493
DNER,0.4621301,0.534683,0.07255289,False,0.25052112,0.2838184
LHFPL2,1.7305006,1.6584955,-0.07200503,False,0.2544098,0.24926746
NPTX2,1.078339,1.1500934,0.071754456,True,0.40481034,0.40672892
NPTX1,0.114458,0.043073263,-0.07138474,True,0.16800384,0.036733832
FN1,0.7990986,0.87025356,0.07115495,True,0.3614243,0.38525796
GPC4,2.8069289,2.736035,-0.070893764,True,0.19444703,0.19176821
H1F0,0.903924,0.97476745,0.07084346,True,0.8330141,0.9080739
SNTB1,0.9740297,0.9034273,-0.07060242,False,0.31287175,0.3034739
TMEM123,1.5075011,1.4371092,-0.07039189,False,0.26990208,0.2826483
GAL,2.7219493,2.7922826,0.07033324,True,0.35849097,0.35841158
B2M,1.6160522,1.6863272,0.07027507,True,0.2681194,0.2471166
CAPN6,0.57471156,0.6447995,0.07008791,True,0.33502746,0.33982626
SCUBE1,0.50291544,0.5726292,0.06971377,True,0.2879367,0.3074433
CMTM3,1.431021,1.5006858,0.069664836,True,0.33111474,0.3105675
S100A6,0.8787964,0.9482731,0.06947672,False,0.3129425,0.31576496
DERA,1.5142007,1.4447385,-0.06946218,True,0.30567244,0.31404573
AP1S1,1.4771401,1.546434,0.069293976,False,0.2784553,0.2699074
FOXO4,1.1443002,1.0752232,-0.069077015,True,0.36615413,0.3677777
H2AFY2,1.102345,1.1712346,0.06888962,True,0.47343355,0.50174433
MID1IP1,2.9551158,2.886229,-0.06888676,False,0.13252674,0.13451993
ATP1A2,1.028914,0.9600441,-0.06886989,True,0.41873628,0.39048493
CAMK2N1,0.5002945,0.43169448,-0.06860003,False,0.2571839,0.23021743
GLTP,0.9030233,0.9714823,0.068458974,True,0.3272201,0.32400867
DTNA,1.0392054,1.1075965,0.068391085,True,0.44757935,0.4714192
SAMD4A,0.5071728,0.57554376,0.06837094,True,0.2911182,0.32369247
TUBB2B,4.722014,4.7903795,0.068365574,False,0.0536124,0.055817038
SLC16A10,0.8762519,0.94456196,0.06831008,False,0.33361018,0.34246325
PLAAT3,1.6658874,1.734185,0.068297625,True,0.36285684,0.324087
TM7SF2,1.1138376,1.0455838,-0.068253756,True,0.32208908,0.33380124
MGAT4C,0.36692482,0.29868114,-0.06824368,True,0.23634776,0.20226946
ADCY5,0.593239,0.5251425,-0.06809652,False,0.2698808,0.23709552
RIPOR1,0.2832713,0.3507859,0.0675146,True,0.18828747,0.21359769
FAM189A2,0.6100841,0.54264677,-0.06743735,True,0.30761236,0.27843717
PDE4B,0.62653655,0.69343805,0.066901505,True,0.36656713,0.39165175
CHGA,1.5551376,1.4884505,-0.06668711,True,0.55296373,0.5119757
TRDN,1.0043794,1.0709504,0.066571,True,0.69005215,0.6884639
RIPOR2,1.1181024,1.0516253,-0.06647718,True,0.4393332,0.42863196
ATCAY,1.1623644,1.2285014,0.066137075,True,0.36761397,0.36617357
RND3,1.4510654,1.5171012,0.06603575,True,0.5110513,0.5262881
SLC25A26,1.5714873,1.6375213,0.06603396,False,0.23709004,0.20757459
LMNA,1.6511865,1.7170769,0.06589043,True,0.2810789,0.26407784
OCLN,1.9487426,1.8829625,-0.06578016,True,0.22371694,0.24386626
NEK3,1.1845465,1.2502593,0.06571281,False,0.33406457,0.31736785
STK17A,1.0407369,1.1064174,0.065680504,True,0.3449228,0.34331122
RASAL2,1.2596059,1.3248385,0.065232635,False,0.32119188,0.2945607
DNMT3B,4.406935,4.47172,0.064785,True,0.087100714,0.092807785
DSE,1.8486643,1.7839011,-0.06476319,False,0.22321193,0.23307362
NR5A2,0.5828152,0.6475129,0.06469774,True,0.28941792,0.3042085
ADGRL3,0.6954491,0.7600567,0.06460756,True,0.31292707,0.32939708
HIST1H1D,1.6205581,1.6850873,0.06452918,True,1.2314817,1.2334007
RELB,0.87575513,0.9402237,0.06446856,True,0.347691,0.327949
SLC29A3,1.121643,1.0572505,-0.06439245,False,0.33254677,0.32469687
ATP1A3,1.2437924,1.308061,0.06426859,False,0.3171183,0.3040021
CNTNAP2,1.610608,1.5466518,-0.06395614,True,0.2864663,0.32039368
CBFB,0.9579218,0.89397526,-0.063946545,False,0.3032496,0.30432364
ST14,1.2043077,1.1405178,-0.063789845,True,0.34126028,0.3473768
C1R,0.4638654,0.5275574,0.06369197,False,0.24982375,0.26667744
SLC29A1,2.9465108,2.8828306,-0.06368017,True,0.10858002,0.1257673
AASS,3.9314687,3.9948218,0.06335306,True,0.25482205,0.25172138
P3H2,1.3254241,1.2622557,-0.06316841,True,0.46865007,0.48831937
SQSTM1,2.2455187,2.3085191,0.06300044,True,0.21219827,0.2125529
PRMT3,1.4259083,1.3629503,-0.062958,False,0.27724272,0.30571637
HIST1H2BH,3.0131607,3.0761054,0.06294465,True,1.2786521,1.3194264
MSH2,3.5047824,3.4419022,-0.06288028,False,0.055453654,0.057414927
ELAVL2,1.8705974,1.9334327,0.062835336,True,0.27386892,0.27457646
GTF2E1,1.685179,1.6223624,-0.06281662,False,0.27098545,0.28097385
TEAD1,1.5132653,1.4504541,-0.062811136,False,0.29113346,0.3107836
JARID2,3.5343442,3.5970116,0.06266737,True,0.098631844,0.10498813
KRT8,3.3509197,3.41332,0.06240034,True,0.09224985,0.09693277
SCGB3A2,2.1600077,2.2223983,0.062390566,True,1.0063828,0.868452
ANXA2,2.3120353,2.3743732,0.062337875,True,0.22942683,0.22826958
SFRP1,4.2489777,4.186666,-0.06231165,True,0.12169684,0.14482635
LMCD1,0.89934635,0.9615022,0.062155843,True,0.37876225,0.3713254
MOV10,1.6590405,1.7211403,0.062099814,True,0.2772971,0.2768664
PRICKLE1,0.4917276,0.42983592,-0.061891675,True,0.2937208,0.27299383
GDPD5,0.3537812,0.41551524,0.06173405,False,0.2077768,0.24246529
ABHD2,0.5463424,0.4848334,-0.061508983,False,0.24995846,0.23109157
COL5A1,0.9010253,0.96233237,0.061307073,True,0.33891127,0.35750476
SORBS2,1.0052477,0.9439483,-0.061299384,True,0.43276674,0.4105855
SLC12A4,1.1378051,1.1989983,0.061193228,True,0.37062162,0.3895893
DPYSL3,3.9156046,3.8544743,-0.061130285,False,0.052549794,0.063167006
COL6A1,2.216633,2.155507,-0.061125994,True,0.22963761,0.24472483
PHACTR2,1.5772488,1.6383642,0.061115384,False,0.28283972,0.27773985
MICAL1,1.568477,1.6295414,0.061064363,False,0.27502635,0.25858882
SHISA2,1.6919217,1.6309539,-0.060967803,True,0.5537069,0.5474929
EDIL3,1.4273261,1.4882187,0.060892582,True,0.36399788,0.33162507
ARHGEF40,1.4412044,1.3803477,-0.0608567,False,0.3064177,0.34310418
SPART,1.7157133,1.7763808,0.060667515,True,0.31890935,0.29865667
MID1,1.9302942,1.9909562,0.06066203,True,0.23005864,0.21179886
RIMS3,1.0215168,0.9609013,-0.06061548,False,0.3186593,0.3424384
PNP,2.0169415,2.0775511,0.06060958,False,0.20760123,0.19401284
PPP1R14A,1.132892,1.1931751,0.060283065,False,0.3126488,0.3147036
BAX,3.2382326,3.298302,0.060069323,True,0.12913452,0.12557913
SLC39A8,1.5447878,1.6048343,0.060046554,True,0.35716635,0.33046544
CSRP1,0.89926517,0.959157,0.05989182,True,0.4090476,0.4148253
ZNF644,3.1641955,3.1043234,-0.05987215,False,0.093024336,0.09321739
GALNT17,1.2305079,1.1706817,-0.059826136,True,0.36026514,0.36906826
SORCS3,0.16437146,0.10458445,-0.059787013,False,0.11581412,0.07350324
GALNT8,0.51771355,0.57739174,0.059678197,False,0.25596523,0.272834
ISOC1,1.6716579,1.6122742,-0.05938375,False,0.26258913,0.25822505
ASTN1,0.33954653,0.28017542,-0.059371114,False,0.20232657,0.17062718
SESN3,0.8848915,0.8255809,-0.059310615,False,0.31117144,0.30271178
SYTL2,0.31432086,0.3735877,0.059266835,True,0.20419154,0.22695312
KRT18,3.6757731,3.735023,0.059249878,True,0.10656653,0.105010785
ITGA7,1.0735465,1.1327848,0.059238315,False,0.31520787,0.32726422
ADAMTS4,0.35652757,0.41572595,0.05919838,True,0.21259768,0.23908558
MATN2,0.9884292,0.92929214,-0.059137046,False,0.3245397,0.3237099
NAB1,1.4836985,1.4246235,-0.059074998,False,0.28369653,0.2958469
STAT3,1.6300743,1.5712911,-0.058783174,False,0.22091985,0.23525108
CRYAB,0.30780682,0.36642987,0.058623046,True,0.20958586,0.23564251
NFKB2,0.6419678,0.7005519,0.058584154,True,0.29645884,0.30599153
C1QBP,1.8404617,1.7819247,-0.058537006,False,0.21495615,0.21937233
NDUFA6,1.7082484,1.649879,-0.058369398,False,0.2388143,0.22024223
SPRY2,1.7054368,1.7636598,0.05822301,True,0.28943455,0.2637495
STC1,1.3884113,1.3302611,-0.058150172,True,0.51668775,0.49478856
FGF13,1.6198746,1.5617296,-0.058145046,True,0.42301762,0.4058985
GALNT10,0.8450588,0.78691417,-0.05814463,True,0.34769714,0.3247964
UTRN,1.5240933,1.4659551,-0.058138132,True,0.31129065,0.33882466
S100A4,0.6748618,0.7329689,0.058107138,True,0.3450312,0.3504293
CCDC80,0.35170606,0.40970835,0.058002293,True,0.22674982,0.2633855
PHF19,0.9169863,0.97497267,0.05798638,False,0.32655686,0.31012627
TENM3,1.7164416,1.6584715,-0.057970166,False,0.24692458,0.25271434
RAB15,1.9752302,1.9177192,-0.057510972,True,0.25589168,0.25495857
MPP6,1.6569325,1.5994433,-0.057489157,False,0.23686703,0.24136284
MMP16,0.8025839,0.7451079,-0.057475984,False,0.30675593,0.30191717
HTRA1,0.5254791,0.46815977,-0.057319313,True,0.27473506,0.23960209
STOX2,0.6511007,0.59394574,-0.057154953,True,0.30187514,0.28268886
FXYD5,2.6599867,2.7170818,0.05709505,False,0.12727645,0.122125216
KDM2B,2.0589678,2.115874,0.056906223,False,0.19238377,0.17605402
NGFR,0.43601242,0.49288335,0.056870937,True,0.25325462,0.28081483
EPS8L2,0.89624125,0.9530825,0.056841254,True,0.37565914,0.38484365
PKP2,1.0061728,1.063,0.056827188,False,0.31196514,0.3190299
ATP11A,1.23971,1.1829219,-0.056788087,False,0.29841998,0.2761807
TMEM59L,0.6454841,0.70216846,0.056684375,True,0.3119143,0.3284291
PRNP,0.57603633,0.63271976,0.05668342,True,0.2881452,0.29685113
ZNF682,1.2068542,1.2634729,0.05661869,False,0.32121152,0.32676238
KCNK5,1.6293068,1.6859199,0.056613088,True,0.3014025,0.32037857
SYNJ2,0.65145844,0.59485215,-0.056606293,False,0.28819528,0.27849656
SYT4,0.58140266,0.63792485,0.05652219,True,0.34853083,0.35036442
SLC9A7,1.0146234,0.9582468,-0.056376576,False,0.32006013,0.29828402
TARBP1,1.4422452,1.3859451,-0.056300163,False,0.30205518,0.30644092
DLGAP3,0.5459336,0.6021344,0.056200802,False,0.25511065,0.2575947
CDH13,0.23482135,0.2908847,0.056063354,True,0.16115794,0.1984809
MACC1,0.9851231,0.92926925,-0.055853844,True,0.3449435,0.3527872
MDC1,0.86215174,0.80637896,-0.05577278,False,0.3020557,0.29470906
ADM,1.0165217,0.9610901,-0.055431604,True,0.4694616,0.48944682
ASMTL,2.1858873,2.2413003,0.055413008,False,0.18091886,0.16344093
GULP1,2.6799924,2.7353096,0.055317163,True,0.13864721,0.13325495
IDH2,2.1801963,2.2354646,0.055268288,True,0.20184857,0.21165965
CDC20,1.9436908,1.8885067,-0.055184126,True,0.28659642,0.31100154
SLC7A2,1.3348604,1.389864,0.055003524,False,0.31370005,0.31464747
SHISAL2B,0.62392765,0.56900245,-0.054925203,False,0.2922066,0.27296716
SPARC,2.822298,2.87705,0.054751873,True,0.12567562,0.11592558
ANOS1,2.2613657,2.2066483,-0.054717302,True,0.21193548,0.21112078
COL1A2,1.968163,1.9134691,-0.054693937,True,0.27713346,0.314143
MSANTD3,2.07639,2.0217123,-0.054677725,False,0.18296215,0.21347268
JAG1,1.0746129,1.1292113,0.05459845,True,0.35681713,0.345056
SLC16A3,0.33729532,0.39188498,0.05458966,True,0.50083923,0.58201456
WFS1,1.0987208,1.1530915,0.05437076,False,0.29198083,0.27836105
MME,1.3252288,1.3795879,0.05435908,True,0.34176204,0.33310786
RGMB,1.0518202,0.99746805,-0.054352105,True,0.33273268,0.3533155
CBR1,1.6964686,1.750769,0.054300427,True,0.29841512,0.2917861
TUNAR,1.4096617,1.4638934,0.054231763,True,0.31986284,0.32260892
IDO1,1.2041372,1.2581668,0.054029584,True,0.43108737,0.4317664
ZDHHC14,0.7692533,0.7152491,-0.054004192,True,0.3278943,0.32680744
TENT2,1.0469866,1.1009165,0.053929925,False,0.28943983,0.27578512
ZNF362,1.5363101,1.482408,-0.05390203,False,0.29038948,0.29071248
SLC1A1,0.41092128,0.35703906,-0.05388221,True,0.25832108,0.2217992
ENC1,1.117531,1.171315,0.053784013,True,0.4060574,0.41490373
CAPRIN2,1.4721117,1.5258887,0.05377698,True,0.3577264,0.33676767
BCL2L11,0.6995334,0.645807,-0.053726375,False,0.29746336,0.2777422
ITPK1,2.4325662,2.3788428,-0.053723335,False,0.14672348,0.14620744
FGD5,0.6781506,0.731846,0.05369538,False,0.30346906,0.30871472
ABLIM1,1.177542,1.1239445,-0.05359745,False,0.29498225,0.30144662
DEGS1,2.2304938,2.2840457,0.053551912,True,0.244807,0.23947878
ETS1,1.0753208,1.1288131,0.053492308,True,0.3374279,0.31368238
CNIH3,0.36592627,0.41932246,0.053396195,False,0.2075894,0.22666393
LMO3,1.0553634,1.0019977,-0.053365707,True,0.47546923,0.47706482
TAGLN,2.3409328,2.3942366,0.05330372,True,0.6389723,0.5894514
SELENOO,0.8899896,0.94316524,0.05317563,False,0.30828008,0.30719793
MLPH,0.5840078,0.6371163,0.053108513,False,0.27636632,0.28531298
TSHZ3,0.991738,0.9386921,-0.05304593,True,0.39489174,0.38311717
TATDN3,1.0491079,0.9961837,-0.052924216,False,0.2991657,0.30860603
LHX4,0.12288372,0.07006536,-0.052818365,True,0.09169714,0.052901626
SOCS2,1.2737695,1.3265692,0.0527997,True,0.4973071,0.47987816
ACAT1,1.1720383,1.1193491,-0.052689195,False,0.30364424,0.31552112
RCAN3,0.80674154,0.7542868,-0.05245471,False,0.29992732,0.302086
TTC3,1.6795834,1.6272206,-0.0523628,True,0.2731726,0.29813617
TFPI2,0.67664933,0.7290073,0.05235797,True,0.33158126,0.34361294
TOR1B,0.9911798,1.0435323,0.05235243,False,0.3099173,0.30734554
TFAP2C,0.23866682,0.29098547,0.052318648,True,0.16280174,0.1969808
EML2,0.56669486,0.6189784,0.052283525,True,0.29100224,0.28826967
RABL3,1.1326195,1.0804175,-0.052201986,False,0.29950717,0.31259438
ANXA3,0.64711624,0.69930583,0.05218959,True,0.37550318,0.38619578
BAMBI,1.3751374,1.4272814,0.05214393,True,0.37343463,0.35122505
F3,0.5389886,0.5911138,0.052125216,False,0.26942834,0.29400364
DUSP6,2.2662961,2.2142158,-0.052080393,True,0.42365897,0.42694107
EFNA5,1.0347157,0.98274773,-0.05196792,True,0.33764604,0.33689508
UGP2,2.3136811,2.2617621,-0.051918983,False,0.14423235,0.14586309
SEPHS1,4.0216975,4.0735726,0.051875114,False,0.06776626,0.06827775
HMGB2,2.4007332,2.348875,-0.051858187,True,0.15672688,0.15995677
SLK,1.0565455,1.0047766,-0.0517689,False,0.30840993,0.31422657
HDAC9,0.5378564,0.48609707,-0.051759332,False,0.2637966,0.2532776
HMOX1,1.7928151,1.8445611,0.05174601,True,0.41226184,0.38212562
SHISA3,0.15182611,0.20350376,0.051677644,True,0.111541554,0.14788257
ROR1,2.7892017,2.7375557,-0.051645994,True,0.15447387,0.16382828
LRRFIP1,1.7598612,1.8114556,0.051594377,False,0.21241221,0.19035873
NEBL,0.2661218,0.21453726,-0.05158454,False,0.15928,0.13182873
EOGT,1.2606208,1.3121798,0.05155897,True,0.35866508,0.35046268
MYH2,0.14802907,0.19958496,0.051555887,False,0.09970261,0.13147716
HERC5,0.8363185,0.88755107,0.051232576,True,0.3437243,0.33104056
GFPT2,1.4466965,1.3955164,-0.051180124,False,0.28708264,0.28543344
C5orf24,0.90275234,0.85157615,-0.05117619,False,0.309309,0.31517664
PRKAR2B,1.819029,1.8701932,0.05116427,False,0.22907914,0.21436085
ARHGAP22,0.6187495,0.6699064,0.05115688,False,0.2860722,0.28651974
STEAP1,0.78286594,0.8339347,0.051068783,False,0.32031685,0.3294022
LEFTY2,0.27116945,0.22015998,-0.051009476,True,0.24489297,0.1925515
RAB11FIP3,0.8166691,0.76569617,-0.05097294,False,0.2967234,0.30464312
DPY19L1,1.2170079,1.166069,-0.050938845,False,0.28446203,0.30112264
SS18L2,1.7803069,1.7293966,-0.050910354,False,0.2510314,0.25605017
EFCAB10,0.49446684,0.54522693,0.05076009,False,0.25968823,0.2807452
FZD5,1.1713068,1.2220451,0.050738215,True,0.38521338,0.399254
CHST10,1.2786522,1.227974,-0.050678134,False,0.31439507,0.3221134
TRPM3,0.8106394,0.7600299,-0.05060947,False,0.3290492,0.31299868
SOGA3,1.1897635,1.1391977,-0.05056584,True,0.34687093,0.34035197
DIDO1,2.3347507,2.385289,0.0505383,False,0.18194762,0.17149733
FAM20C,1.3905388,1.340036,-0.050502777,True,0.34597015,0.36796752
SFRP2,3.7987847,3.8492684,0.050483704,True,0.07606493,0.07370133
NSG1,2.2689183,2.3193202,0.050401926,True,0.23481227,0.22248194
PDZD8,1.6747763,1.6244063,-0.050369978,False,0.23290281,0.24982773
PLEKHO2,1.2250999,1.2753875,0.050287604,False,0.3048626,0.31428477
SLC44A2,2.7079885,2.6577067,-0.050281763,False,0.113605164,0.11928031
NRXN2,0.68422735,0.7344961,0.05026877,False,0.3015382,0.2966718
LEFTY1,0.40002847,0.3499018,-0.05012667,True,0.4464706,0.3573032
PIPOX,1.3608539,1.4108803,0.050026417,True,0.35072494,0.35060522
TRAF4,2.725577,2.7755497,0.049972534,True,0.13040076,0.12767497
NR6A1,1.1959685,1.1460233,-0.049945235,False,0.3160419,0.31781444
MRS2,1.0986707,1.1486031,0.04993236,False,0.3119078,0.29896784
HDDC2,2.4484506,2.3985379,-0.04991269,False,0.12794863,0.13260482
ABCA1,0.90441024,0.95421654,0.049806297,True,0.40568152,0.4226551
TCEAL2,1.4303241,1.3805972,-0.049726844,True,0.31630835,0.34343594
ISG15,0.71056473,0.7602419,0.049677193,True,0.31091544,0.32388273
SMCR8,0.97414875,1.0238254,0.049676657,False,0.29789156,0.27843258
PARM1,0.33760738,0.38722306,0.04961568,False,0.19640607,0.21857716
PPM1B,2.597448,2.6470604,0.049612284,False,0.12901954,0.12064501
SLC16A12,0.17575583,0.12618548,-0.04957035,True,0.13102393,0.09450614
