gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
SMARCA2,0.60665643,0.721207,0.11455059,True,0.29930666,0.37206653
GPC4,2.8069289,2.9213185,0.11438966,True,0.19444703,0.20507585
SESN2,1.1401006,1.2536457,0.11354506,True,0.3993862,0.46577868
SELENOP,1.0004246,1.113866,0.11344135,True,0.44973302,0.47278795
SCUBE1,0.50291544,0.39104605,-0.111869395,True,0.2879367,0.242868
NIT2,1.1451948,1.0335236,-0.11167121,False,0.2956394,0.3131256
DPPA2,0.9645738,0.8534327,-0.111141086,True,0.42964724,0.40919584
PRICKLE1,0.4917276,0.6018193,0.110091686,True,0.2937208,0.3289203
ASS1,1.6960539,1.8059647,0.109910846,True,0.34041834,0.35368747
AASS,3.9314687,4.040352,0.10888314,True,0.25482205,0.22907272
C9orf135,1.0159495,1.1239016,0.10795212,True,0.37919602,0.43866205
RASGRF2,0.75367785,0.86077374,0.1070959,True,0.38033068,0.4547944
TSPAN33,1.7433717,1.636393,-0.106978774,False,0.22381741,0.25910643
NOVA2,1.3086084,1.203085,-0.10552347,False,0.3066825,0.34889942
GRM4,1.11268,1.0075469,-0.10513306,True,0.3394024,0.3570491
TRIML2,1.2181535,1.1141016,-0.10405183,True,0.40173906,0.39162174
PCDH7,0.45434523,0.55837154,0.10402632,True,0.27273244,0.33659795
BAIAP2,0.8138907,0.71081084,-0.103079855,False,0.30368072,0.32735425
CYP2U1,0.7095975,0.81221455,0.102617025,True,0.348828,0.37512773
TATDN3,1.0491079,0.94671094,-0.102396965,False,0.2991657,0.3049692
GATAD2B,1.0712383,0.96967494,-0.101563334,False,0.30369025,0.36752835
THY1,3.2316704,3.1307118,-0.100958586,True,0.10670034,0.12154408
MEF2B,0.32470265,0.42548764,0.10078499,True,0.20306997,0.2927904
MMP24,1.0542948,1.1550081,0.10071325,True,0.3902179,0.39203078
PMAIP1,2.977533,3.077686,0.10015297,True,0.21363744,0.25369257
EDNRB,1.2057792,1.1063302,-0.09944904,True,0.57471013,0.5444725
MT1X,1.2593601,1.1611907,-0.09816933,True,0.58770955,0.5840913
SFRP2,3.7987847,3.7010381,-0.09774661,True,0.07606493,0.09913664
CALB1,0.8725808,0.9699715,0.09739065,True,0.37383825,0.45189467
LDLR,1.7909238,1.6938877,-0.09703612,True,0.40857795,0.4460804
PRKAG2,0.5738594,0.4780733,-0.095786095,False,0.2603861,0.2629191
RASIP1,0.531317,0.4365814,-0.09473559,False,0.26514855,0.23202248
MT-ND4L,0.12635337,0.22096443,0.09461106,True,0.09701902,0.18675755
IL17RD,1.4703574,1.3757622,-0.094595194,True,0.32091537,0.33162707
TAC1,0.20844011,0.30291283,0.09447272,True,0.14300334,0.22332586
PSAT1,3.8175943,3.9111767,0.09358239,True,0.09711025,0.13988042
HEXIM1,1.8267198,1.7334523,-0.09326744,True,0.2798919,0.29968524
AMOTL2,1.0679373,1.1611542,0.093216896,True,0.48965907,0.48930478
DOCK4,1.6801318,1.5870695,-0.09306228,True,0.34917778,0.36840123
IFRD1,2.5512347,2.6437569,0.092522144,True,0.24225035,0.30346045
CGN,2.1614301,2.0693483,-0.092081785,True,0.21499833,0.2649258
JDP2,0.87636673,0.9681304,0.091763675,True,0.35009328,0.3917592
MPP1,0.76172626,0.85328597,0.09155971,True,0.33493322,0.4347004
ALPK3,0.7825444,0.87356895,0.09102458,True,0.34882918,0.40337163
BCL7C,0.8888733,0.79802185,-0.090851426,False,0.2941788,0.29728806
EFNA5,1.0347157,1.1255602,0.09084451,True,0.33764604,0.34184474
LCK,1.4720908,1.3813548,-0.09073603,False,0.29680485,0.32755828
TMEM132B,2.347176,2.256527,-0.09064913,True,0.22685683,0.24197152
CYP51A1,2.820574,2.73009,-0.09048414,True,0.19194041,0.23086609
PXN,1.4568461,1.3675194,-0.08932674,False,0.2823277,0.28872824
BMP2,0.17782049,0.26686618,0.08904569,False,0.1210629,0.20157434
PCCB,1.8034204,1.7148063,-0.088614106,False,0.21558382,0.26214904
SLC43A3,0.94129604,0.85289085,-0.08840519,False,0.32984817,0.34845495
NMB,0.9264491,0.8381457,-0.08830345,False,0.31550825,0.3263732
SLC29A1,2.9465108,2.8582122,-0.08829856,True,0.10858002,0.14963818
DDR2,0.07520281,0.16305704,0.08785424,False,0.053943086,0.14915915
DDAH1,1.4237391,1.51141,0.08767092,False,0.31010202,0.3249214
SEC14L1,1.7343202,1.6468409,-0.087479234,False,0.24227025,0.26043007
KCTD14,1.4384465,1.3509852,-0.08746135,False,0.31006235,0.33099583
SLC7A7,0.6898392,0.7772386,0.08739942,True,0.31845716,0.39240307
LYPD1,0.20228441,0.28871036,0.086425945,True,0.13823254,0.21136636
RAB13,3.1653655,3.0792227,-0.08614278,True,0.15702635,0.17382838
GRB10,1.5261185,1.612214,0.08609545,False,0.268858,0.27861333
ATP1B2,1.2254541,1.1396805,-0.08577359,True,0.3508382,0.35456452
ZNF69,1.294725,1.209087,-0.08563793,False,0.29718477,0.36610183
IRS2,1.0931245,1.1787337,0.0856092,True,0.34854993,0.36371538
NME4,3.317404,3.2319946,-0.0854094,False,0.086582236,0.15962231
NTS,1.4767022,1.561996,0.08529377,True,0.7286999,0.8720009
TRIM2,1.6249844,1.7100425,0.08505809,True,0.282023,0.278333
SLC12A7,1.9191669,1.834147,-0.085019946,True,0.23414764,0.25286332
GPT2,1.7932483,1.8782034,0.084955096,True,0.22261675,0.26184043
HSPBP1,1.5342869,1.4497924,-0.08449447,False,0.24132808,0.29979944
SPTSSB,0.90169275,0.8172131,-0.08447963,True,0.38103697,0.3777951
ARID3A,1.8584685,1.7742068,-0.084261775,False,0.20713866,0.23180339
CUZD1,0.5141857,0.5983296,0.08414388,True,0.36897147,0.42738602
NODAL,0.39589173,0.47962767,0.08373594,True,0.29222062,0.41957334
CD55,1.1032617,1.1867322,0.083470464,False,0.31646472,0.3185601
HMGCR,3.3971014,3.3137228,-0.08337855,True,0.26202345,0.2812325
VCL,2.5564256,2.4731145,-0.08331108,True,0.18935773,0.20957349
PDZRN3,0.8858658,0.9687946,0.08292878,True,0.37052912,0.3670885
SEPTIN6,0.7531247,0.8360393,0.08291459,True,0.32920858,0.37163505
ATP2A3,0.61198884,0.5292117,-0.08277714,True,0.28647575,0.2659002
DPP6,0.6640637,0.74673146,0.08266777,True,0.33856788,0.37370154
LRATD2,1.9109303,1.9933742,0.08244395,True,0.23838219,0.23599795
CRABP1,2.7936456,2.876043,0.08239746,True,0.2094519,0.2135952
LRRC3B,0.19060592,0.27268368,0.08207776,False,0.13023691,0.20449302
PLS3,2.6728685,2.754906,0.08203745,False,0.12388258,0.12577043
JAKMIP2,1.282878,1.201136,-0.08174205,True,0.41678047,0.4315177
NHSL1,1.0050527,1.086639,0.08158636,False,0.31409183,0.34312534
CCND1,1.0390285,0.9575586,-0.08146995,True,0.3845656,0.40856132
B2M,1.6160522,1.6974227,0.08137059,True,0.2681194,0.2980327
CARMIL2,1.2063643,1.1250368,-0.08132744,True,0.33780468,0.37337068
FGFBP3,1.5303756,1.4492695,-0.08110607,True,0.39057454,0.52293795
CHPF,1.7825799,1.7017066,-0.08087325,False,0.20741259,0.22863813
AUTS2,1.9910005,2.0715878,0.08058727,True,0.22192383,0.22021686
RMND5B,1.9532028,1.8727748,-0.080428004,False,0.20672037,0.2313168
ASAP1,1.5881375,1.5079892,-0.08014834,False,0.29420918,0.34869787
CDH2,1.6087554,1.688818,0.08006263,True,0.33867648,0.34251824
PTPRZ1,2.9145937,2.8346236,-0.07997012,True,0.10655535,0.14562415
GALNT2,1.7211417,1.6412313,-0.0799104,False,0.22983055,0.2637129
VEGFA,1.5524551,1.6323643,0.079909205,True,0.3067676,0.32727212
MSMO1,2.504345,2.4245706,-0.07977438,True,0.36301106,0.37783098
BCAT1,2.7428734,2.8226428,0.07976937,True,0.13635567,0.13882612
GLTP,0.9030233,0.8236671,-0.07935619,True,0.3272201,0.31984264
HTR1D,0.536856,0.6155476,0.0786916,True,0.32416457,0.37772658
SLC35B2,1.4885176,1.4099443,-0.078573346,False,0.26933762,0.30976364
TMEM59L,0.6454841,0.5669966,-0.078487515,True,0.3119143,0.29364
PNRC2,2.4443257,2.3659937,-0.07833195,False,0.15277272,0.21296664
LAMB1,1.1267743,1.2049501,0.07817578,True,0.34430408,0.3521682
TSC22D3,0.37244877,0.45054752,0.078098744,True,0.21085794,0.27699292
CHD7,2.3055537,2.3835242,0.077970505,True,0.2723786,0.25121728
PBX2,2.7142677,2.636314,-0.077953815,False,0.10316829,0.13028808
ZSCAN2,1.6491191,1.5712332,-0.077885985,False,0.2595455,0.27705136
AIF1,1.0458375,0.9679736,-0.07786393,True,0.38020986,0.39770895
GPR143,1.1005427,1.178394,0.077851295,True,0.37836063,0.40142542
ERRFI1,1.6567633,1.579143,-0.07762027,True,0.39002523,0.36278564
CORO2A,1.4832922,1.4057316,-0.07756066,True,0.35276833,0.37295273
STMN3,1.6276441,1.5501735,-0.07747054,False,0.26238313,0.28892246
ZNF251,0.82536453,0.90282327,0.07745874,True,0.371914,0.40565997
SERPINF1,1.6192932,1.6965908,0.07729757,True,0.29321593,0.33189502
TEAD1,1.5132653,1.5905449,0.07727969,False,0.29113346,0.2869997
GPRIN1,1.1957601,1.1187177,-0.07704246,True,0.3580207,0.3812624
NECTIN2,2.292487,2.3694224,0.07693553,False,0.16247058,0.16799967
TULP3,1.1770241,1.100189,-0.076835155,False,0.30020654,0.3239741
RAB34,3.2840571,3.2073245,-0.076732635,False,0.07467947,0.088175066
SLC22A23,2.0097804,1.9331214,-0.076658964,True,0.24951328,0.28548798
PDGFA,1.104627,1.0281116,-0.076515436,True,0.3449067,0.3652859
ETV4,2.617383,2.5409522,-0.0764308,False,0.11026189,0.13234985
IRX2,0.45888945,0.53525895,0.076369494,True,0.29465783,0.34009296
MGAT2,1.583532,1.507178,-0.07635403,False,0.26523596,0.29664668
DOK4,1.3987869,1.3224632,-0.07632375,False,0.28262448,0.30637646
GPC6,0.686896,0.7631802,0.07628417,True,0.3368339,0.4025764
SLC50A1,1.6969337,1.6207442,-0.07618952,False,0.23256505,0.26370662
GPD2,1.3940686,1.3181705,-0.07589805,False,0.27269307,0.2890635
IGDCC3,1.6520493,1.5764271,-0.0756222,True,0.28605288,0.30317682
COQ3,0.86500454,0.78941834,-0.0755862,False,0.30553198,0.32622728
INPPL1,1.3143512,1.3896184,0.075267196,False,0.3053506,0.3064826
FAM162A,2.0660477,1.9908018,-0.07524586,True,0.33269483,0.38186797
LRRN1,2.741205,2.8164206,0.07521558,True,0.18988399,0.18938458
EPHA1,3.0570302,2.981845,-0.0751853,False,0.09688857,0.10083804
SLC25A24,1.3796668,1.4544836,0.07481682,False,0.29625198,0.33082893
PRDM14,1.2575728,1.1827745,-0.07479823,True,0.37819552,0.400219
SEC24D,1.4266075,1.3519251,-0.074682355,False,0.29471788,0.30872267
PEX26,1.8856046,1.8109869,-0.07461774,False,0.19595665,0.24079621
WDR76,1.4197162,1.3451673,-0.07454896,True,0.38080722,0.42466608
PLAAT5,0.27086484,0.34540293,0.07453808,True,0.18065967,0.2330671
ODC1,2.3060384,2.379769,0.07373071,True,0.22573909,0.21678227
KMT5A,0.68901837,0.7625631,0.07354474,False,0.29949963,0.33677724
ARHGAP22,0.6187495,0.6922266,0.07347709,False,0.2860722,0.3101173
SYT4,0.58140266,0.5080387,-0.07336396,True,0.34853083,0.3416365
MLPH,0.5840078,0.5106568,-0.073351026,False,0.27636632,0.26821783
RSAD1,1.3619086,1.288734,-0.073174596,False,0.3305534,0.3651651
REC8,0.93819046,0.8650187,-0.073171735,False,0.31875962,0.32253408
SLC66A3,0.681657,0.6085533,-0.073103726,True,0.3061623,0.30105838
FHDC1,1.5516248,1.4785649,-0.07305992,False,0.28329006,0.29448256
STOX2,0.6511007,0.72398466,0.07288396,True,0.30187514,0.32446167
CHGA,1.5551376,1.6278793,0.07274163,True,0.55296373,0.546979
MVD,1.8713977,1.7987196,-0.07267809,True,0.34796846,0.38336316
UACA,1.5244595,1.4518138,-0.072645664,False,0.27735975,0.30580935
OGFR,1.2688488,1.1962157,-0.07263303,False,0.3061997,0.3308708
OTX2,0.8048261,0.8773421,0.072516024,True,0.38356015,0.38684157
SVBP,1.7867451,1.7142466,-0.07249844,False,0.21889709,0.27294022
EFS,0.97828144,0.9058461,-0.07243532,True,0.3438097,0.37858787
TRIM5,1.4242911,1.3518842,-0.07240689,True,0.34775296,0.38938087
NRP2,1.0989628,1.1713485,0.07238567,True,0.39400205,0.40036723
ELOVL6,2.2672312,2.1948793,-0.07235193,True,0.17385457,0.19771983
CRABP2,2.2048934,2.2771764,0.07228303,True,0.37365532,0.3616216
STARD4,1.1796104,1.1074078,-0.07220256,True,0.3958909,0.4002271
COBL,1.1189342,1.1911304,0.072196245,True,0.3521923,0.36677942
BEX4,2.0868456,2.0146794,-0.072166204,True,0.25511017,0.2631569
SUMF2,1.9987173,1.926662,-0.07205534,False,0.21222115,0.27779254
CDC42EP2,0.97000116,0.8981807,-0.07182044,False,0.3365543,0.32091415
HAS3,0.9021009,0.8303781,-0.071722806,True,0.34254667,0.34629014
KPNB1,2.320769,2.2490814,-0.0716877,False,0.13904288,0.18877192
ALG12,1.6353736,1.5637623,-0.071611285,False,0.2501611,0.27789515
RGS5,1.525954,1.5975137,0.07155967,True,0.48766956,0.5021738
FAM161A,0.9814674,0.91025454,-0.07121289,False,0.30371898,0.31041846
TNNC2,0.19418073,0.12327688,-0.070903845,False,0.12199568,0.084074505
CPVL,1.7662648,1.8369678,0.07070303,True,0.2565154,0.2498276
ZNF483,2.3759708,2.3054307,-0.07054019,True,0.1790779,0.1917216
KCTD15,1.5119393,1.5824655,0.07052624,False,0.2989956,0.31449598
TIMELESS,1.5535557,1.4830397,-0.07051599,False,0.22789834,0.27582845
PLEKHA6,1.0878862,1.017451,-0.07043517,True,0.41469467,0.43307695
EPB41L2,2.0227244,1.9523247,-0.07039964,False,0.17923827,0.2061918
GYG1,1.0124886,1.0828323,0.07034373,False,0.30966702,0.3209394
SLC2A1,2.6270552,2.5568476,-0.070207596,True,0.28948045,0.29690138
FDFT1,1.5083088,1.4382478,-0.07006097,True,0.3391564,0.3656962
BAMBI,1.3751374,1.30533,-0.06980741,True,0.37343463,0.38914976
DPPA4,3.5551229,3.4853525,-0.069770336,False,0.059783284,0.06671084
ID3,1.931087,1.8613306,-0.06975639,True,0.3423298,0.38163128
DNA2,2.0691504,1.9994334,-0.06971705,False,0.17260115,0.2345793
AFF2,0.9375677,1.0070431,0.06947541,True,0.38116604,0.38144314
RGS14,0.4242875,0.35483742,-0.06945008,False,0.22498822,0.20323166
H2AFY2,1.102345,1.1717098,0.069364786,True,0.47343355,0.5036895
FXYD6,1.8719592,1.9410691,0.06910992,True,0.2274005,0.22402495
SOCS1,1.8222368,1.7532458,-0.068990946,True,0.4042865,0.41299555
BTD,0.9916541,0.92269397,-0.06896013,False,0.32468432,0.34689936
NDUFB10,2.486769,2.4178562,-0.068912745,False,0.13124372,0.15976179
COPS7A,1.8337026,1.7648016,-0.06890094,False,0.24436778,0.29265273
LBH,0.73782575,0.80653226,0.06870651,False,0.31556317,0.3429157
SALL3,2.0745156,2.143032,0.06851649,True,0.3285634,0.3335284
VGLL3,0.54127026,0.609672,0.068401754,True,0.2764062,0.3002095
GYPC,0.8675986,0.9359849,0.06838632,False,0.31878453,0.34002802
ATF3,0.60296935,0.6711856,0.068216264,True,0.30893683,0.3365959
DPH6,1.9355612,1.8673539,-0.068207264,True,0.28368425,0.32494894
MID1,1.9302942,1.8621558,-0.06813836,True,0.23005864,0.2571652
PKP4,1.5640234,1.6321521,0.068128705,False,0.23166293,0.23351581
CYP2S1,3.01396,2.9458425,-0.06811738,True,0.12651794,0.14224891
CHST9,0.94160825,0.87361467,-0.06799358,True,0.35677353,0.3649047
ALDOC,1.3403387,1.2723638,-0.067974925,True,0.36460003,0.38640285
EIF2AK4,2.429194,2.3612268,-0.06796718,False,0.15296546,0.17311248
GTF2IRD1,1.4394405,1.507389,0.06794846,False,0.30025175,0.28237247
CNMD,2.6173897,2.685266,0.06787634,True,0.16489005,0.17964354
MANEA,0.9707576,0.902978,-0.0677796,False,0.32136953,0.3403611
HMCES,2.0187428,1.950977,-0.06776583,False,0.18489158,0.19148369
EPHB1,0.41568467,0.48342037,0.0677357,False,0.23704298,0.27221394
SCAND1,1.431342,1.363659,-0.06768298,False,0.27203077,0.29775292
INSIG1,0.85269517,0.78506064,-0.06763452,True,0.41963935,0.40078273
WSCD1,1.2910295,1.358416,0.06738651,False,0.3156739,0.31534585
GMNN,3.0499196,2.9826891,-0.06723046,False,0.09131582,0.11827571
UPP1,1.0359405,1.1031381,0.06719756,True,0.31874496,0.32938537
MAL2,3.0723975,3.139579,0.06718159,False,0.096674755,0.10626929
PLPP5,1.2362767,1.16915,-0.06712675,False,0.2899476,0.31808457
GSN,1.4108883,1.3439564,-0.06693196,False,0.29333594,0.33319506
UTRN,1.5240933,1.5905648,0.06647158,True,0.31129065,0.32868612
IDI1,1.1688491,1.1024685,-0.06638062,True,0.37462935,0.38321733
TRAF3IP2,0.7693389,0.7029596,-0.06637931,False,0.3114199,0.30737767
SLC22A3,0.25782356,0.32413435,0.06631079,False,0.16252953,0.20520203
METTL7A,1.1035215,1.0372201,-0.066301346,True,0.36541176,0.36408642
AP1S3,1.3962914,1.3300542,-0.06623721,False,0.30767187,0.34020144
TMPRSS2,0.46397537,0.53005856,0.06608319,True,0.2605371,0.2889674
BRI3,1.9457042,2.0116343,0.06593013,False,0.19502924,0.2005688
NPY1R,0.21013948,0.2760659,0.0659264,True,0.13955206,0.19007534
FHOD3,0.540861,0.6067129,0.06585187,True,0.28442246,0.31065622
SORBS2,1.0052477,1.0710845,0.06583679,True,0.43276674,0.43853155
SPRY1,1.447857,1.3820561,-0.065800905,True,0.31520197,0.35046914
MGMT,0.9403865,1.0061725,0.06578606,False,0.3362521,0.3395519
PLK2,0.31356177,0.37918478,0.065623015,True,0.21140723,0.2844592
FRAT2,1.6338485,1.699468,0.06561947,True,0.30995584,0.28706867
SLC41A3,0.9643766,1.0299909,0.06561428,False,0.31436598,0.3428838
FN1,0.7990986,0.7335508,-0.065547824,True,0.3614243,0.34667462
SLC7A8,1.2359492,1.17055,-0.06539917,False,0.30128095,0.3457426
GTPBP6,2.0032055,2.0685935,0.065387964,False,0.1902464,0.18311875
NCAM1,0.31103006,0.37640125,0.065371186,False,0.18442267,0.21874325
PHC1,3.7676501,3.7022934,-0.06535673,True,0.069345854,0.07582191
DTX4,0.58085895,0.64615774,0.065298796,False,0.25868127,0.27819774
GABRB3,3.4273918,3.3621273,-0.06526446,False,0.079518855,0.08925443
ZBTB3,2.3672287,2.30198,-0.06524873,False,0.1628862,0.18109258
UFD1,1.6935238,1.6283505,-0.06517327,False,0.221535,0.24471876
EPB41L3,0.60386246,0.6689817,0.06511921,False,0.274882,0.30960393
RAMP3,0.08435219,0.01933521,-0.06501698,False,0.057271883,0.014166394
PTBP3,2.5541642,2.4892669,-0.0648973,False,0.115115516,0.13760142
KDM4A,2.173217,2.108412,-0.06480503,False,0.16025421,0.19908805
CECR2,2.4972405,2.4325547,-0.06468582,False,0.12902552,0.14740051
CEP120,1.19032,1.2548938,0.064573765,False,0.28317067,0.29538205
ACOXL,1.4610541,1.5255114,0.0644573,True,0.3608723,0.34642965
CPNE2,0.6901576,0.6257677,-0.064389884,False,0.28405464,0.27922264
MAP1S,1.9295579,1.8652017,-0.06435621,False,0.1942878,0.22307567
GPC3,1.794429,1.8586831,0.064254165,True,0.31798097,0.31801048
VSIG10,1.5958664,1.5316738,-0.06419265,False,0.25401443,0.26959506
FOXP4,1.0239264,1.0880034,0.06407702,True,0.34288076,0.3617206
PCED1A,0.6029439,0.66695654,0.06401265,True,0.29952794,0.3192422
GARS,1.5556651,1.6196681,0.06400299,False,0.26123875,0.27160925
PLPPR1,0.1900522,0.25404033,0.063988134,False,0.12854981,0.1773355
CXCL12,2.1549044,2.0912378,-0.06366658,True,0.21823983,0.24510248
BBS4,0.7993077,0.7356914,-0.063616276,False,0.2878186,0.2964609
PHTF1,1.313107,1.2495302,-0.06357682,False,0.3010643,0.32236698
ADCY6,0.5831271,0.64668894,0.06356186,False,0.27223963,0.29734522
TRDN,1.0043794,0.9408581,-0.063521266,True,0.69005215,0.6569131
PLA2G3,1.2077777,1.1442832,-0.06349456,True,0.37771723,0.3998849
METTL23,2.356769,2.2932835,-0.06348562,True,0.21107145,0.24902134
USP3,0.49491745,0.5583012,0.06338376,True,0.2896442,0.3167935
TEK,1.5910075,1.6542574,0.063249946,True,0.4462709,0.4219386
CASP3,2.3332827,2.2700534,-0.06322932,True,0.18378086,0.20360507
SYT1,1.3809057,1.3178416,-0.0630641,True,0.38881758,0.39730236
ATOX1,1.835495,1.7724442,-0.06305075,False,0.20442195,0.2474089
G0S2,0.04369306,0.10665517,0.062962115,True,0.031034445,0.09867437
HAX1,2.1175966,2.1805053,0.06290865,False,0.16262452,0.1853768
ADAM17,1.4847207,1.4218355,-0.062885165,False,0.273522,0.31302056
PLOD1,1.0836388,1.020777,-0.0628618,False,0.309949,0.32717523
H1FX,2.8645203,2.9273355,0.06281519,True,0.21788451,0.25786182
MTIF3,1.4141062,1.3513364,-0.06276989,False,0.27788445,0.29527822
GLDC,2.0404992,1.9777982,-0.06270099,False,0.20667614,0.20505375
TMEM179B,1.0348877,0.9721931,-0.06269455,False,0.3256722,0.33710572
ID4,0.48779652,0.55044264,0.06264612,True,0.27878475,0.31591904
PIK3R1,0.8397967,0.9024161,0.06261939,True,0.34841892,0.37807336
C10orf82,0.80859524,0.8712023,0.06260705,False,0.30252174,0.32055226
TMEM63A,1.2596389,1.3220513,0.06241238,True,0.43629962,0.5044846
ZBTB46,0.9985125,0.9361878,-0.062324703,False,0.33760807,0.3290367
ARAP3,1.1686528,1.1064467,-0.06220603,False,0.2968524,0.30482635
