gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
NPTX2,1.078339,0.9247413,-0.15359765,True,0.40481034,0.41242072
S100A16,1.7017455,1.5482959,-0.15344965,True,0.3093001,0.35909182
FAM98A,1.8531728,1.6998277,-0.15334511,False,0.21412672,0.2757349
CHD7,2.3055537,2.4588778,0.15332413,True,0.2723786,0.2764511
KIF1A,3.2239323,3.3772552,0.15332294,True,0.09698961,0.088949114
FZD2,0.7157441,0.5624898,-0.15325427,True,0.36336026,0.3321279
ACVR1B,1.3064927,1.4596144,0.15312171,True,0.3328906,0.3783156
NFE2L2,1.7563305,1.9093591,0.1530286,False,0.2560396,0.2683401
ZNF625,1.9258577,2.0788276,0.15296996,False,0.2181355,0.21820031
PPP1R15B,2.1775413,2.3304098,0.15286851,False,0.1544232,0.1559242
CTSB,1.0245253,1.1772118,0.15268648,False,0.32928327,0.34506947
SEPTIN11,2.9097235,3.0621247,0.15240121,False,0.09637374,0.09781071
MYDGF,2.050138,1.8978045,-0.1523335,False,0.1743834,0.22842327
DBP,0.79150313,0.94366914,0.15216601,False,0.3244048,0.32782662
NR4A1,0.6534447,0.8056037,0.15215898,False,0.28455862,0.32631052
LONRF1,2.241236,2.393359,0.15212297,True,0.20645578,0.19664392
LYAR,2.619571,2.4676282,-0.15194273,True,0.17322454,0.22014892
USP25,2.2727437,2.4246087,0.151865,False,0.15048069,0.15031248
PNP,2.0169415,1.8658112,-0.15113032,False,0.20760123,0.27186778
SNTB1,0.9740297,1.1250868,0.15105706,False,0.31287175,0.324275
MAP1B,2.2581487,2.4090562,0.15090752,True,0.20767254,0.20282778
KIAA1522,2.5326664,2.3818443,-0.15082216,False,0.12487804,0.17295903
CEMIP2,1.6653469,1.514618,-0.15072882,True,0.2867359,0.3608045
HEXIM1,1.8267198,1.6764811,-0.15023863,True,0.2798919,0.30386803
TSPAN4,0.96599066,0.8162478,-0.14974284,False,0.29742134,0.3354739
LPL,0.38234574,0.5320034,0.14965767,True,0.23791164,0.29610452
CNTNAP2,1.610608,1.7600927,0.14948475,True,0.2864663,0.2803598
PLEKHA6,1.0878862,0.93847555,-0.14941067,True,0.41469467,0.4572045
GRPEL1,1.5969484,1.4478066,-0.14914179,False,0.25125653,0.31448793
ERCC5,0.9867743,0.8377348,-0.1490395,False,0.30623263,0.30848655
GRPEL2,1.4014423,1.5504804,0.14903808,False,0.26115924,0.2587882
RGMB,1.0518202,1.2008274,0.1490072,True,0.33273268,0.38501894
LAMB1,1.1267743,0.97814155,-0.14863276,True,0.34430408,0.37551203
RHOQ,1.9556589,2.1042743,0.14861536,True,0.22311169,0.21356134
FAM216A,1.1660782,1.0176238,-0.14845443,True,0.33076417,0.36565363
ALDH6A1,1.3014809,1.449768,0.14828706,False,0.29679108,0.30804038
FRAS1,2.4325023,2.5805233,0.14802098,True,0.16435723,0.16585076
ETS1,1.0753208,1.2232213,0.14790046,True,0.3374279,0.3446203
COL1A2,1.968163,1.8204151,-0.14774787,True,0.27713346,0.32999176
WARS,2.3117876,2.459446,0.14765835,True,0.15940808,0.15680166
DDX24,2.6521103,2.5044687,-0.14764166,False,0.11772391,0.15135416
UHRF1,2.392236,2.2446716,-0.14756441,True,0.2816612,0.33294648
ATP8A1,1.0998114,1.2473426,0.14753115,False,0.33461502,0.3646633
UTP3,1.9546747,1.8077302,-0.14694452,False,0.18421642,0.2369694
CPS1,0.62011623,0.47317764,-0.14693859,True,0.31480277,0.29964554
H2AFY2,1.102345,1.2483358,0.14599085,True,0.47343355,0.5155287
MEPCE,1.8433602,1.6974669,-0.14589334,True,0.25591442,0.29493213
ARPC1B,1.3386047,1.192883,-0.14572167,False,0.28815642,0.33673495
MDK,3.6508844,3.7964725,0.14558816,False,0.070709385,0.07596289
ARL4A,1.0491884,1.1945071,0.14531875,False,0.29610366,0.3308036
NMU,1.7737356,1.9189256,0.14519,True,0.3437436,0.35658255
EXOSC9,2.1996074,2.054497,-0.14511037,False,0.16758047,0.22081842
BBC3,0.86217064,1.0072137,0.14504308,True,0.41324192,0.46052307
SIPA1,0.877653,0.7327653,-0.14488769,False,0.30143905,0.31923145
FABP5,3.421829,3.2769763,-0.14485264,True,0.09440392,0.13406791
EEF2,4.9366703,5.081312,0.14464188,False,0.035720985,0.038340565
DAG1,1.3142085,1.1696965,-0.14451206,False,0.30225432,0.328816
TTC39B,0.97977173,1.1241766,0.14440489,False,0.32575017,0.36363903
SAFB2,2.2703307,2.126001,-0.14432979,False,0.16454053,0.21425869
EPHB6,1.44478,1.3005284,-0.14425159,True,0.31676742,0.38705787
OCIAD2,2.877683,3.0218039,0.14412093,False,0.09583781,0.1051131
PPP1R1B,0.60710275,0.46326762,-0.14383513,True,0.2975516,0.2669948
RAB17,1.5537531,1.6971639,0.1434108,True,0.5508224,0.5939127
PITPNM1,1.4112417,1.2678394,-0.14340222,False,0.28803566,0.3651582
CEBPB,0.24346502,0.3855914,0.14212637,False,0.14350526,0.21936165
ZFAND1,1.730976,1.8730583,0.14208233,False,0.22330594,0.2324618
HIST1H3H,0.80666834,0.664611,-0.14205736,True,0.4625127,0.44475898
CDC26,1.4930187,1.3512698,-0.1417489,False,0.24991295,0.289166
IDI1,1.1688491,1.0271673,-0.14168179,True,0.37462935,0.41241494
NUCB2,1.2010907,1.0594476,-0.14164305,False,0.3129726,0.35225567
SNRPG,2.8345366,2.693028,-0.14150858,False,0.09890845,0.11214692
HSPA2,1.1836619,1.0421727,-0.14148927,True,0.39147896,0.39886987
VWDE,0.9749628,1.1159328,0.14097005,False,0.31965515,0.3448379
SNX25,0.86139005,1.0021315,0.14074141,False,0.3272485,0.35650098
H2AFX,2.5180233,2.3775194,-0.14050388,False,0.15469405,0.20766528
ELOF1,2.322053,2.1815517,-0.14050126,False,0.13838944,0.16814144
RHOD,0.4766698,0.61675113,0.14008135,False,0.24005249,0.28961158
NAT9,0.7308129,0.87067896,0.13986605,False,0.30821607,0.31989795
PCOLCE,1.3033357,1.1636857,-0.13964999,False,0.30327117,0.34456864
H2AFJ,2.0699096,1.9303567,-0.13955283,True,0.22787869,0.26957855
LRAT,1.3468386,1.4862703,0.13943172,True,0.5342008,0.5457455
TRAFD1,1.0137591,0.87450475,-0.13925439,False,0.3026841,0.30568132
BRMS1,2.12194,1.9830742,-0.13886571,False,0.1954072,0.2364071
VAT1,2.7638285,2.9026546,0.13882613,False,0.09939058,0.10947942
PDCD4,1.0831711,1.221368,0.13819683,True,0.32657444,0.34057394
TM7SF2,1.1138376,0.97575617,-0.13808143,True,0.32208908,0.34840104
SARS,0.72292125,0.8608873,0.13796604,False,0.2770579,0.32174855
PELI1,1.4311755,1.5688705,0.13769507,False,0.27139038,0.27327883
ACSS3,1.0284587,1.1660653,0.13760662,False,0.30594856,0.31906673
TMEM63A,1.2596389,1.3972349,0.13759601,True,0.43629962,0.4587123
LRRC59,2.569976,2.4323845,-0.1375916,False,0.111631125,0.12493925
LHFPL6,0.73020524,0.5932544,-0.13695085,True,0.36257234,0.3559698
TRMT10C,2.143627,2.006724,-0.13690281,False,0.17689067,0.18453935
HIST3H2A,1.126817,0.99022394,-0.13659304,True,0.58922714,0.54655546
PHB,2.4787307,2.3422396,-0.13649106,False,0.13514404,0.16963252
GNA14,0.3345889,0.47069645,0.13610756,True,0.25330648,0.38385183
CCNE1,1.5663189,1.4302229,-0.136096,True,0.32774282,0.37646747
ANKRD11,2.8041177,2.9402068,0.13608909,False,0.12498999,0.13120846
ANKRD13B,1.5606394,1.4246092,-0.1360302,False,0.27900177,0.3294937
ZNF844,0.6838482,0.81964093,0.13579273,False,0.29708332,0.34739506
C9orf135,1.0159495,1.151703,0.13575351,True,0.37919602,0.40756798
PNPLA3,0.95375115,0.81806743,-0.13568372,True,0.33722576,0.3353015
NAV1,1.1464255,1.0109133,-0.13551223,False,0.29464424,0.32994625
VCP,2.0287702,1.8933557,-0.13541448,False,0.18036659,0.22177209
TIMP4,1.0468571,1.1820915,0.13523436,True,0.40760192,0.43628526
TMEM59L,0.6454841,0.5103576,-0.13512647,True,0.3119143,0.28969643
TARS2,1.0158693,0.8807488,-0.13512045,False,0.30010346,0.32823008
HMG20B,2.0603867,1.9254842,-0.13490248,True,0.23641592,0.2686072
ADAM9,0.9681818,1.1028731,0.1346913,False,0.3014476,0.3084011
PRUNE2,0.7189,0.85351807,0.13461804,True,0.33920965,0.3925419
RFWD3,2.0562713,1.9219631,-0.13430822,False,0.18570158,0.2296836
ECI1,2.0331352,2.167377,0.13424182,False,0.1772292,0.18276894
DDI2,1.3849822,1.2507607,-0.13422155,False,0.27694976,0.29623416
CCDC141,0.8916808,0.75750947,-0.1341713,True,0.44828832,0.4330983
FEN1,2.8063161,2.6721497,-0.13416648,True,0.14715236,0.19474466
C8orf88,0.92946535,1.0635405,0.1340751,False,0.31409064,0.3424355
RAB39B,1.0551984,1.1891818,0.13398337,False,0.32795432,0.34869543
ALG12,1.6353736,1.501424,-0.13394964,False,0.2501611,0.32127407
TRIM14,1.1966144,1.0633583,-0.13325608,False,0.3207373,0.37857068
DCTPP1,1.403313,1.270453,-0.13286006,False,0.29673603,0.3245723
SRSF2,3.142509,3.0097613,-0.13274765,False,0.10952058,0.12537734
CCNA2,2.2043855,2.0716627,-0.13272285,False,0.16529234,0.20874171
SURF4,2.1851406,2.0524342,-0.1327064,False,0.15530619,0.18873315
P3H3,1.1309073,0.99834937,-0.13255793,False,0.30171943,0.33312833
YARS,2.4104855,2.542962,0.13247657,False,0.12568812,0.12119017
RAB11FIP2,1.1410975,1.2735566,0.13245904,False,0.30226594,0.30098253
MTHFD1L,1.5051967,1.6375227,0.132326,False,0.25626868,0.26696956
EIF2S3,2.7967522,2.92898,0.1322279,False,0.112727635,0.12625483
PRKCD,1.186494,1.0543139,-0.1321801,False,0.31657508,0.3701386
GALNT7,1.6332904,1.7653681,0.1320777,False,0.26033688,0.24826834
DDR1,1.939464,1.8074894,-0.13197458,False,0.20132962,0.25264508
HMOX2,1.511146,1.379181,-0.13196492,False,0.26713863,0.30052534
SQLE,0.8747763,0.74301773,-0.13175857,True,0.34441066,0.36547017
ZFAND3,2.3722553,2.5039787,0.1317234,False,0.14798856,0.14520518
RARG,1.1571162,1.025639,-0.13147712,False,0.3196179,0.36711568
PPDPF,2.6385841,2.7700534,0.13146925,False,0.12428623,0.12120202
SYNGR3,1.0781854,0.94674355,-0.13144189,True,0.3543841,0.39221233
PRSS8,1.4594178,1.590799,0.13138115,False,0.29052255,0.32785517
IDH2,2.1801963,2.0491009,-0.13109541,True,0.20184857,0.24360527
UBE2T,2.41458,2.283676,-0.1309042,False,0.1358931,0.16689712
CLTA,1.186203,1.3170953,0.13089228,False,0.29909858,0.26876986
MOCOS,0.21169871,0.34250543,0.13080671,False,0.13111612,0.2077811
MDFI,1.2076058,1.0768394,-0.13076639,True,0.35286814,0.38742363
SHF,1.088605,1.219231,0.13062596,False,0.32880276,0.36173603
PSMA5,1.6689742,1.5386307,-0.13034344,False,0.2886847,0.32281476
PRDX5,2.3979714,2.5280669,0.13009548,False,0.12176135,0.12144203
MFGE8,3.6756303,3.8056433,0.13001299,True,0.10762995,0.12783656
GEMIN5,1.7533116,1.6235797,-0.1297319,False,0.23683153,0.29121846
ANXA3,0.64711624,0.7768333,0.12971705,True,0.37550318,0.5175294
PRPF4,1.8388257,1.7091303,-0.12969542,False,0.20627609,0.24472857
RRP9,2.0525937,1.9229492,-0.12964451,False,0.18938674,0.23836662
SGK1,0.80559486,0.675995,-0.12959987,True,0.38968813,0.3788857
KIF11,2.4049082,2.2753553,-0.12955284,True,0.17814623,0.20251623
PPIL1,1.946261,1.8167181,-0.12954295,False,0.19494498,0.25032294
DNAJA1,3.0517397,2.9222372,-0.12950253,True,0.15960264,0.1738197
TRBC2,1.4730004,1.3435876,-0.12941277,True,0.35159406,0.4065151
APLP1,0.5257562,0.3964196,-0.12933657,False,0.26223126,0.2361351
ABCF3,1.4543879,1.3252028,-0.12918508,False,0.2611079,0.3167553
PPP1R17,0.5791453,0.4499741,-0.12917122,True,0.36212915,0.31628758
HNRNPF,1.9832851,1.8542143,-0.12907076,False,0.21296428,0.24455106
HSPA5,0.8266,0.6976855,-0.12891454,True,0.33154777,0.30682588
TSPYL4,0.7434606,0.6146754,-0.1287852,False,0.2845627,0.29157427
GPD2,1.3940686,1.2653123,-0.12875628,False,0.27269307,0.33390167
MLEC,3.2294924,3.1007848,-0.12870765,False,0.07067954,0.09230077
UGDH,2.9236088,2.79501,-0.12859869,False,0.09156601,0.114499964
SF3B5,2.775066,2.6465878,-0.12847805,False,0.0977541,0.13919014
SLC25A24,1.3796668,1.5080864,0.12841964,False,0.29625198,0.30574974
