gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
DPY19L1,1.2170079,1.3228285,0.105820656,False,0.28446203,0.26807177
MCM2,2.90706,2.8013737,-0.10568619,True,0.13306558,0.14413746
CAPRIN2,1.4721117,1.5777639,0.10565221,True,0.3577264,0.3360785
PRADC1,0.40940705,0.5147553,0.10534826,False,0.20852567,0.24611838
TSPYL2,0.95473033,0.8494183,-0.10531205,False,0.31713977,0.30842924
TAGLN,2.3409328,2.446167,0.105234146,True,0.6389723,0.6489858
IER5,0.634034,0.7390035,0.1049695,True,0.30159736,0.32246855
PHLDA3,0.48402876,0.58892584,0.10489708,True,0.32843012,0.39519793
SFRP1,4.2489777,4.3536816,0.1047039,True,0.12169684,0.0912372
S100PBP,2.2407477,2.1366532,-0.104094505,False,0.16624966,0.21461931
AGAP3,0.42342833,0.5273943,0.10396597,False,0.22184244,0.26647288
PTAR1,1.9582242,2.0621862,0.103962064,False,0.19871949,0.15880422
PGM1,1.8431282,1.7392058,-0.10392237,True,0.38100007,0.40029564
MGAT4C,0.36692482,0.47082692,0.1039021,True,0.23634776,0.28681186
ACOXL,1.4610541,1.5648865,0.103832364,True,0.3608723,0.35178936
OLFM2,2.6700313,2.5665338,-0.103497505,False,0.13594994,0.17429957
EFNB3,0.6276308,0.7310328,0.10340202,False,0.27020153,0.26992685
MUS81,0.73559034,0.8389836,0.10339326,False,0.27931485,0.264246
KANK2,1.1991159,1.0958633,-0.10325253,False,0.2928365,0.3243375
KDM2B,2.0589678,1.955782,-0.10318577,False,0.19238377,0.19604406
SERPINF1,1.6192932,1.5161122,-0.103181005,True,0.29321593,0.37051752
CAST,1.0826957,1.1857561,0.103060365,False,0.31157944,0.26865634
MCCC2,2.1448693,2.0419593,-0.10291004,False,0.16488868,0.20314765
MDP1,1.3571743,1.2545666,-0.10260773,False,0.31097892,0.37167755
ARMCX2,2.4285595,2.3261585,-0.10240102,True,0.1969397,0.25029886
MT1X,1.2593601,1.157088,-0.10227203,True,0.58770955,0.5337912
CPS1,0.62011623,0.51806676,-0.10204947,True,0.31480277,0.29023406
DUT,2.3951612,2.2933552,-0.101805925,False,0.16279976,0.18341205
MICAL3,1.4372656,1.5388659,0.10160029,False,0.30142865,0.28278458
PABPC1L,1.3704665,1.2691705,-0.10129595,True,0.3449874,0.3944546
HIST3H2A,1.126817,1.2279782,0.10116124,True,0.58922714,0.61389625
HPRT1,2.381395,2.2804222,-0.10097289,False,0.12937555,0.15609516
CADPS,0.7426389,0.6419517,-0.100687206,True,0.32250172,0.30938497
STK17B,0.63958555,0.7402164,0.10063082,False,0.2896657,0.29448012
LNP1,0.70161414,0.60106957,-0.10054457,True,0.34974724,0.32457754
FREM2,1.122297,1.222761,0.10046399,False,0.31732485,0.31021592
SEL1L3,1.9160453,1.8156275,-0.10041785,False,0.21402685,0.2403686
CYP2U1,0.7095975,0.80999327,0.10039574,True,0.348828,0.3846365
PCLAF,2.9010098,2.8007805,-0.10022926,True,0.13584897,0.14641291
PSAT1,3.8175943,3.717521,-0.10007334,True,0.09711025,0.11805407
TMBIM4,1.2670512,1.1671999,-0.09985137,False,0.28727323,0.2979456
GRM4,1.11268,1.0133098,-0.09937012,True,0.3394024,0.3268906
SHB,0.67962873,0.58047247,-0.09915626,False,0.29241154,0.2954542
FGFBP3,1.5303756,1.6292732,0.09889758,True,0.39057454,0.38972571
ZZEF1,0.76941913,0.8682551,0.098835945,False,0.2858012,0.28525254
ZCCHC8,0.7837354,0.6849032,-0.09883219,False,0.29349336,0.31591436
DPP6,0.6640637,0.76287204,0.09880835,True,0.33856788,0.3609235
UROS,1.8765203,1.7778387,-0.09868157,False,0.21274239,0.22859375
ECE1,1.7449186,1.8435657,0.09864712,False,0.24281074,0.23499167
GLA,0.9708008,0.87220746,-0.098593354,False,0.29970464,0.33052438
CENPV,3.4915988,3.3930175,-0.098581314,True,0.08374357,0.09139666
CDCP1,0.93784624,1.036329,0.09848279,False,0.31566945,0.2711251
SOX2,2.1225743,2.024149,-0.09842539,True,0.23146519,0.25266057
CCDC34,1.5289702,1.6272953,0.098325014,False,0.25948834,0.20917965
SLC43A1,1.1609708,1.0629334,-0.09803736,False,0.30905944,0.31367332
ATF5,0.9149669,1.01281,0.09784311,True,0.44021747,0.43595877
MLF1,1.8982507,1.9960625,0.09781182,True,0.24472053,0.23603359
CYFIP2,0.9073323,1.0047265,0.09739423,False,0.29948822,0.28668877
NME4,3.317404,3.4147964,0.09739232,False,0.086582236,0.07666847
RMND5B,1.9532028,1.8558196,-0.09738326,False,0.20672037,0.269406
ERVMER34-1,1.778471,1.6811255,-0.09734547,True,0.3746463,0.3829077
TMEM151B,0.887444,0.7901883,-0.09725571,False,0.30931976,0.3065952
RUNX1T1,0.94488984,0.84776336,-0.097126484,False,0.30716887,0.29289797
MCM5,3.6386645,3.541564,-0.0971005,True,0.10444592,0.10060505
BRWD1,1.4790822,1.3820199,-0.09706235,False,0.26013875,0.312644
FBXO2,1.0143718,0.91746885,-0.09690291,False,0.32348582,0.3067065
NAAA,0.7111711,0.61440325,-0.09676784,False,0.3035261,0.29593632
SHMT1,1.2798325,1.3764892,0.09665668,False,0.2803571,0.2399392
PHLPP2,0.82304496,0.9196476,0.09660262,False,0.313854,0.3192484
RGMB,1.0518202,0.9552648,-0.09655535,True,0.33273268,0.34966117
OPN3,0.9301242,1.0265797,0.096455514,True,0.42169705,0.48186445
ASMTL,2.1858873,2.0898843,-0.096003056,False,0.18091886,0.19974968
FOXP4,1.0239264,1.1196814,0.09575498,True,0.34288076,0.30541644
ERCC5,0.9867743,1.0822806,0.09550631,False,0.30623263,0.27451485
MMP2,1.5867742,1.6819665,0.09519231,True,0.3137001,0.27832597
RAC3,2.8421829,2.7470458,-0.09513712,False,0.11613843,0.12173362
HTATIP2,1.615142,1.7097789,0.09463692,False,0.26297352,0.25324804
FAM174C,1.4350349,1.5296623,0.09462738,False,0.26710582,0.25082505
FUT1,0.69886553,0.6042994,-0.09456611,False,0.29132956,0.2835589
ASCC3,1.939024,2.0334105,0.09438658,True,0.20493516,0.17772521
TSPAN5,1.165423,1.0711037,-0.09431934,False,0.30704382,0.35964498
NCOA6,0.53129965,0.6253433,0.09404367,False,0.25049558,0.2882399
IDS,1.0593306,1.15334,0.0940094,True,0.36084083,0.33987403
POLG,0.6763827,0.582396,-0.09398675,False,0.28252393,0.26216245
STMP1,2.683758,2.589777,-0.09398103,False,0.09932005,0.11618539
CDK5,0.91781044,1.011713,0.09390259,False,0.3112007,0.29980496
PLEKHA6,1.0878862,0.9940463,-0.09383994,True,0.41469467,0.41317382
RRAS,0.60438466,0.51055014,-0.09383452,False,0.2826108,0.2726942
PPP1R3B,1.0211893,1.1149365,0.09374714,True,0.3968151,0.3935603
TEFM,0.9417283,0.84798634,-0.09374195,False,0.2921031,0.30239868
ID1,2.082082,2.175818,0.09373593,True,0.44992384,0.37898967
C2orf68,1.4349431,1.5286307,0.09368765,False,0.26992622,0.24237788
SEPTIN7,1.4603897,1.5540636,0.093673825,False,0.25835302,0.21955419
PLCL2,0.35326517,0.44689834,0.093633175,False,0.20409438,0.23948386
HEPH,1.6045334,1.5110068,-0.0935266,False,0.26916465,0.2821865
SLC7A7,0.6898392,0.5963132,-0.093526006,True,0.31845716,0.29430568
TMEM64,1.3649961,1.4585017,0.09350562,True,0.3572356,0.32311198
WDPCP,0.9033776,0.9968661,0.093488514,False,0.3145082,0.3011363
FAM184A,0.85493195,0.94842017,0.09348822,True,0.34021583,0.32600084
MGMT,0.9403865,1.0337605,0.09337407,False,0.3362521,0.35757378
ZNF232,1.197394,1.1042727,-0.09312129,False,0.31206933,0.32962853
CPE,0.73822266,0.8313221,0.093099415,True,0.31794643,0.35037863
EPPK1,1.5018363,1.5947759,0.092939615,True,0.36317953,0.38636428
TNMD,0.15363425,0.24657063,0.09293638,False,0.10676954,0.1687667
NFKBIZ,0.73465973,0.6418762,-0.09278351,True,0.37397403,0.33803234
MDC1,0.86215174,0.9548135,0.09266174,False,0.3020557,0.2875629
PRDM14,1.2575728,1.3501768,0.09260404,True,0.37819552,0.41895425
GNPTAB,1.3371286,1.4293889,0.09226024,False,0.30216646,0.30752358
ASH2L,1.3236823,1.2314701,-0.0922122,False,0.27499092,0.29630432
ZNF516,0.41618332,0.50837535,0.092192024,True,0.26902473,0.32188848
LRRC8A,3.0568018,3.1489668,0.09216499,True,0.14700773,0.14089578
USP45,1.9461342,1.8539835,-0.09215069,False,0.20895833,0.22529638
PALD1,1.213994,1.1219184,-0.09207559,False,0.2811981,0.31169042
CBR4,1.1622225,1.0701574,-0.092065096,False,0.2796881,0.30693412
DPF1,0.7351227,0.6433253,-0.09179735,False,0.31469518,0.26817942
TMUB1,0.93017477,1.0219427,0.09176797,False,0.29203343,0.2728573
ESYT3,0.53794175,0.6296462,0.09170443,True,0.2784664,0.3258408
CXCL5,0.65057814,0.74219763,0.09161949,True,0.36417714,0.35193136
H2AFY2,1.102345,1.1939249,0.091579914,True,0.47343355,0.5110007
TMEM63A,1.2596389,1.3511426,0.09150374,True,0.43629962,0.432704
CCNL2,2.4978812,2.5893638,0.09148264,True,0.19002023,0.14048742
SEMA5A,0.5068324,0.41535833,-0.091474086,True,0.2677676,0.21827212
CDC14B,1.8898087,1.9811655,0.09135687,True,0.23548909,0.2247596
PRAF2,0.7948469,0.7035082,-0.091338694,False,0.30596784,0.31821367
ROCK1,2.0322325,2.1234999,0.09126735,False,0.17829362,0.13367501
TLCD1,1.1705962,1.0793635,-0.09123278,False,0.326402,0.3544263
PPP2R5C,1.7823377,1.8734804,0.09114277,False,0.19033375,0.15202923
TRIML2,1.2181535,1.1271107,-0.09104276,True,0.40173906,0.423585
MITD1,0.9114603,0.82059747,-0.09086281,False,0.28819874,0.29767278
NECTIN3,2.324265,2.4150138,0.09074879,False,0.16999258,0.16617982
KLHL24,0.95976627,0.86915344,-0.09061283,True,0.34426326,0.3444147
RPRD1B,0.98512906,0.89453495,-0.09059411,False,0.29560125,0.2898782
STOX2,0.6511007,0.7416314,0.09053069,True,0.30187514,0.33483332
PPP2R2B,1.6374153,1.7279207,0.09050536,False,0.27833492,0.2982376
EIF4EBP1,2.8433921,2.7529151,-0.09047699,True,0.11213006,0.11371733
IMP3,2.2248857,2.1344292,-0.090456486,False,0.1448562,0.15469933
ADPRHL2,1.2956985,1.386154,0.09045553,False,0.27414668,0.2075847
HPDL,1.5688995,1.4784639,-0.090435624,True,0.32727882,0.31043983
CHEK2,1.6815634,1.5912246,-0.090338826,False,0.24557224,0.2350938
COL1A1,2.260025,2.1698196,-0.09020543,True,0.40600464,0.388291
LZTS1,0.5998432,0.69002604,0.09018284,False,0.2839003,0.2892703
MAP2K1,2.4129403,2.323159,-0.089781284,True,0.15183762,0.16704135
NIPSNAP3A,0.74392825,0.8336128,0.089684546,False,0.29747325,0.31898323
GSE1,2.1676457,2.2572815,0.08963585,False,0.2062305,0.17371641
PEAK1,1.7432139,1.8328222,0.08960831,True,0.2588245,0.2421925
TRIM44,1.5682877,1.6578225,0.08953476,False,0.26980573,0.27148864
CYP2R1,0.77927864,0.86879814,0.0895195,True,0.33478215,0.32495576
ZNF587B,2.0042105,1.9147159,-0.089494586,False,0.18230094,0.21822047
SEMA6A,2.7475765,2.6581073,-0.089469194,True,0.17924707,0.21452846
SH2B3,1.1251506,1.0357667,-0.08938384,False,0.30983877,0.33238536
TUBB3,1.5669075,1.656192,0.08928442,True,0.34727174,0.33411726
HAGHL,1.0353317,0.9460808,-0.08925092,True,0.34165308,0.35818824
CPD,1.5380023,1.6270837,0.08908141,False,0.2568274,0.22048375
SDCBP,1.4729235,1.56199,0.089066505,False,0.24573156,0.23637964
ECI1,2.0331352,1.9444479,-0.0886873,False,0.1772292,0.19893532
ZNF483,2.3759708,2.2873745,-0.088596344,True,0.1790779,0.22494265
OR2B6,0.038002387,0.12654237,0.08853999,True,0.038199984,0.19186854
ZNF738,2.148525,2.0600495,-0.088475466,False,0.14546315,0.18304601
NAB1,1.4836985,1.5720205,0.08832204,False,0.28369653,0.23805086
GPT2,1.7932483,1.7049332,-0.08831513,True,0.22261675,0.22615573
ITPK1,2.4325662,2.5208616,0.08829546,False,0.14672348,0.12701893
IL27RA,0.7957225,0.70756674,-0.08815575,False,0.31703672,0.30743882
TULP4,1.025864,1.1139574,0.0880934,False,0.30886453,0.2745488
PGPEP1,0.99069405,1.0787178,0.08802378,True,0.33399236,0.34832537
CNOT9,1.6880915,1.6003007,-0.08779085,False,0.22893184,0.26204062
MKI67,2.1962192,2.2839782,0.08775902,True,0.32712093,0.35233113
AJUBA,0.6042121,0.51648647,-0.08772564,False,0.28830603,0.26853684
PDZRN3,0.8858658,0.97358966,0.08772385,True,0.37052912,0.36360377
DTNA,1.0392054,1.126911,0.08770561,True,0.44757935,0.45782956
ZNF175,0.7875353,0.6998364,-0.08769894,False,0.30646455,0.29285288
TRIM6,0.8869619,0.79932576,-0.08763611,False,0.32275087,0.33371264
EFNB2,1.1549579,1.2425086,0.08755076,True,0.41472465,0.4559425
MAP3K1,0.9728966,1.0603968,0.087500215,False,0.3217654,0.31150094
SLC29A2,1.2874651,1.2000446,-0.08742046,True,0.3457203,0.36333802
MOCS2,1.6049209,1.6922839,0.087363005,False,0.27808693,0.2867277
EPHA2,1.3425428,1.4298615,0.08731878,True,0.33881438,0.28701955
FAM193A,0.8416416,0.9289028,0.0872612,False,0.29282126,0.2966999
LEMD1,0.23139834,0.31864765,0.08724931,True,0.15752971,0.21882208
SESTD1,1.0756695,1.162867,0.08719742,False,0.3142217,0.30124816
ARTN,0.10716559,0.019983556,-0.08718203,False,0.068674125,0.012299043
GSTA4,0.55971676,0.472554,-0.08716276,False,0.26810116,0.24382685
NMRAL1,2.0119982,1.9248465,-0.08715165,False,0.19830354,0.20020567
DYRK1A,2.094683,2.1815693,0.086886406,False,0.1821518,0.15453863
BECN1,1.1361778,1.0495054,-0.086672425,False,0.29036707,0.29724318
TENT2,1.0469866,0.96036726,-0.08661932,False,0.28943983,0.30332503
NES,3.282194,3.3688042,0.08661032,True,0.11634338,0.10842177
ZBTB46,0.9985125,0.91199946,-0.08651304,False,0.33760807,0.334936
SLC50A1,1.6969337,1.6104258,-0.08650792,False,0.23256505,0.24338028
MTRES1,0.67251515,0.5861772,-0.08633798,False,0.270507,0.2683238
PRPSAP2,1.720224,1.6339389,-0.086285114,False,0.21196567,0.19679649
JMJD6,1.0153434,1.1016232,0.08627975,False,0.30847058,0.29236364
PSKH1,1.3209616,1.2348545,-0.086107135,False,0.29678082,0.32135996
LRATD2,1.9109303,1.8248664,-0.08606386,True,0.23838219,0.22647014
GRAMD1B,0.9062804,0.9921977,0.085917294,False,0.32165292,0.29541636
AKAP7,1.5629597,1.4770932,-0.08586645,True,0.41213223,0.47199768
MYL9,1.8118736,1.897652,0.085778475,True,0.4087449,0.4478743
SEPHS1,4.0216975,3.9359272,-0.08577037,False,0.06776626,0.063120924
NOMO1,0.6660479,0.5804644,-0.08558345,False,0.27685896,0.26928318
AMOTL1,1.576115,1.6616495,0.08553445,True,0.32757238,0.31074676
ZBTB17,0.7314908,0.81694835,0.08545756,False,0.28961068,0.2920723
ATP1A2,1.028914,0.94352925,-0.08538473,True,0.41873628,0.37417725
RNF41,2.1755846,2.090546,-0.08503866,False,0.17769097,0.19547237
NENF,1.9152248,2.0002253,0.085000515,False,0.19570895,0.17593488
TMEM150A,0.5101474,0.42514983,-0.084997565,False,0.23978704,0.23973924
TTC9,2.3038287,2.3886747,0.08484602,True,0.18921925,0.18834807
LAS1L,1.2576686,1.1729416,-0.08472705,False,0.27397868,0.30746785
