gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
CKB,3.2759545,3.427231,0.15127659,True,0.1373064,0.118976764
FAM126A,2.8053212,2.6575077,-0.14781356,False,0.114520706,0.12184907
LITAF,2.7599976,2.9077904,0.14779282,True,0.18362416,0.1858525
MT1X,1.2593601,1.4071192,0.14775908,True,0.58770955,0.6367469
EEF1A2,0.775216,0.92278457,0.14756858,True,0.3544652,0.3863096
PPP1R3B,1.0211893,0.8741644,-0.14702493,True,0.3968151,0.36551952
ATP1B2,1.2254541,1.3716767,0.14622259,True,0.3508382,0.3214072
DPPA2,0.9645738,1.1096894,0.14511555,True,0.42964724,0.4609372
NSG1,2.2689183,2.4139447,0.14502645,True,0.23481227,0.20955288
SYT4,0.58140266,0.7259274,0.14452475,True,0.34853083,0.4055917
PLBD1,0.93742293,0.793846,-0.14357692,True,0.32884455,0.3189118
SLC5A3,1.3747454,1.2320279,-0.14271748,False,0.30779433,0.29404798
FOXO3,1.194357,1.3347288,0.1403718,False,0.3155866,0.28093895
JUN,0.6033395,0.46466243,-0.13867706,True,0.41915378,0.34658334
PKDCC,2.017514,2.1559682,0.1384542,True,0.58726704,0.6090119
COL1A2,1.968163,2.105875,0.137712,True,0.27713346,0.2659521
LZTS1,0.5998432,0.7375517,0.13770849,False,0.2839003,0.3242745
ABCA1,0.90441024,1.0407727,0.13636243,True,0.40568152,0.4268627
PTPRG,2.8177745,2.9534955,0.13572097,True,0.19146599,0.17283663
FAM20C,1.3905388,1.2559143,-0.13462448,True,0.34597015,0.3393742
CDK14,1.3375831,1.2033777,-0.13420534,True,0.329206,0.35381562
RASGRP2,1.3544939,1.4875516,0.13305771,True,0.34762353,0.31671506
RASGRF2,0.75367785,0.620752,-0.13292587,True,0.38033068,0.33067507
CST3,0.87776077,1.0091617,0.13140094,False,0.30644011,0.3098387
SOCS2,1.2737695,1.1437058,-0.13006365,True,0.4973071,0.5078016
FOXO1,1.9450868,1.8164681,-0.12861872,False,0.20770423,0.2360777
LAMTOR2,2.1797364,2.3078446,0.12810826,False,0.1588564,0.14421247
FZD2,0.7157441,0.5892694,-0.12647468,True,0.36336026,0.32606244
OLFM2,2.6700313,2.7958097,0.12577844,False,0.13594994,0.124587834
PRKCB,0.87092805,0.9965776,0.12564957,True,0.3349577,0.34415564
FOXO4,1.1443002,1.018743,-0.12555718,True,0.36615413,0.34862173
SYP,0.90350646,1.0289093,0.12540287,True,0.35735956,0.35196584
ZIC2,1.9019088,1.7765344,-0.12537432,True,0.40680227,0.45660436
PPP2R1B,2.445956,2.5711079,0.12515187,False,0.1229255,0.11816619
TUBB2A,3.9533803,4.078395,0.12501454,True,0.1378518,0.13874935
ATG4C,1.4375896,1.5614492,0.123859525,False,0.27047995,0.23149514
TTYH1,1.2124448,1.3362057,0.12376094,False,0.3165686,0.30627504
SLCO4C1,0.40423104,0.52645093,0.12221989,True,0.24083199,0.28638598
SOHLH2,0.675917,0.79730034,0.12138331,True,0.33369392,0.36068192
SPART,1.7157133,1.8346255,0.11891222,True,0.31890935,0.30306184
TMEM123,1.5075011,1.3887832,-0.11871791,False,0.26990208,0.28730208
H2AFY2,1.102345,0.9836489,-0.11869609,True,0.47343355,0.4709229
RASSF4,0.57257843,0.45604032,-0.11653811,False,0.27807242,0.23581108
DMXL1,1.5527886,1.6692177,0.11642909,False,0.2588299,0.2400464
FBXO2,1.0143718,1.1302667,0.11589491,False,0.32348582,0.31622836
ATCAY,1.1623644,1.2780085,0.1156441,True,0.36761397,0.34802273
DTNA,1.0392054,0.9240849,-0.11512053,True,0.44757935,0.41963458
VIM,2.7251427,2.6100757,-0.115067005,True,0.5895071,0.5582059
AKAP7,1.5629597,1.6779537,0.11499405,True,0.41213223,0.42326972
CEMIP2,1.6653469,1.7803265,0.114979625,True,0.2867359,0.27578446
PLAAT3,1.6658874,1.7798178,0.113930464,True,0.36285684,0.3481285
CCN2,1.3984216,1.2850857,-0.11333597,True,0.8199761,0.8222548
SAMHD1,2.0611238,2.173801,0.1126771,False,0.21359256,0.19806288
UROD,1.67704,1.564896,-0.11214399,False,0.22843128,0.2572852
CASP3,2.3332827,2.2218199,-0.11146283,True,0.18378086,0.1790254
CALB1,0.8725808,0.7616967,-0.11088413,True,0.37383825,0.34452093
TEK,1.5910075,1.4803205,-0.11068702,True,0.4462709,0.48383102
BCAT1,2.7428734,2.6321871,-0.1106863,True,0.13635567,0.15661706
SKA3,2.0406435,2.151313,0.11066961,False,0.19398658,0.16821532
GRIA3,0.37588218,0.48604125,0.11015907,False,0.21495308,0.25943536
PMAIP1,2.977533,2.8675468,-0.109986305,True,0.21363744,0.19454826
RASA1,1.779122,1.8888963,0.10977435,False,0.2273793,0.2160737
EFNB2,1.1549579,1.263851,0.108893156,True,0.41472465,0.3841173
CADPS2,1.3590494,1.4674041,0.10835469,True,0.32116383,0.30201408
DFFA,2.3342433,2.225911,-0.108332396,False,0.17162877,0.17540412
KCNK12,0.4969194,0.60509753,0.10817814,True,0.27406767,0.30846584
PALM3,1.2694156,1.3774943,0.10807872,True,0.33082137,0.30630773
CRABP2,2.2048934,2.0974498,-0.10744357,True,0.37365532,0.38983893
SOX3,0.70646137,0.59930754,-0.10715383,True,0.3964079,0.3534474
NR5A2,0.5828152,0.68988836,0.10707319,True,0.28941792,0.31490907
EMP3,0.8505958,0.9570271,0.106431305,True,0.398057,0.39331266
NOVA2,1.3086084,1.4142905,0.105682135,False,0.3066825,0.2866761
NMU,1.7737356,1.8779402,0.104204535,True,0.3437436,0.33790573
IGSF21,1.3237398,1.220064,-0.10367572,True,0.34861705,0.35901245
EPS8L2,0.89624125,0.9998701,0.103628874,True,0.37565914,0.3975862
ZDHHC14,0.7692533,0.87228453,0.10303122,True,0.3278943,0.33384517
CRB2,0.5930767,0.69570434,0.102627635,True,0.28957886,0.32897773
CRABP1,2.7936456,2.691307,-0.10233855,True,0.2094519,0.21258613
S100A4,0.6748618,0.7761312,0.101269424,True,0.3450312,0.37509072
CNTN1,0.47903737,0.58025074,0.101213366,False,0.24759446,0.2894845
RAB6B,0.7969808,0.89787936,0.100898564,False,0.3180142,0.32726362
USP3,0.49491745,0.39420956,-0.10070789,True,0.2896442,0.24745971
SNTB1,0.9740297,0.87355155,-0.10047817,False,0.31287175,0.3096699
HMOX1,1.7928151,1.8932729,0.10045779,True,0.41226184,0.40361172
HIST1H1C,3.3517175,3.4520907,0.10037327,True,1.5421159,1.5069034
SCUBE1,0.50291544,0.6032509,0.10033548,True,0.2879367,0.3200457
AMOTL2,1.0679373,0.9677063,-0.10023093,True,0.48965907,0.5335727
DDB2,0.83584666,0.9353969,0.09955025,True,0.3656719,0.38207233
SLC39A8,1.5447878,1.4455637,-0.09922409,True,0.35716635,0.37679744
MFSD3,0.38829324,0.28912136,-0.09917188,False,0.20524406,0.17102008
PYCR2,1.9976522,1.8986437,-0.09900844,True,0.2240991,0.19025615
DCLK1,1.713339,1.8118286,0.09848964,True,0.28653774,0.28180152
SEMA6B,2.2087781,2.3070383,0.098260164,False,0.17248237,0.16170983
EDIL3,1.4273261,1.5250512,0.09772515,True,0.36399788,0.3773317
PDZRN3,0.8858658,0.9832998,0.097433984,True,0.37052912,0.3855353
ACVR1,0.9465073,1.0437243,0.09721702,False,0.30504465,0.30354458
SETD4,1.6885364,1.5913701,-0.0971663,False,0.25866657,0.26205146
KCNN1,0.62246734,0.71946573,0.09699839,False,0.2884964,0.30022255
PRDM14,1.2575728,1.354526,0.09695327,True,0.37819552,0.36323833
SPP1,0.7460402,0.8429675,0.096927285,True,0.35517648,0.39168555
DPF1,0.7351227,0.8317755,0.096652806,False,0.31469518,0.33329305
HIST1H3H,0.80666834,0.9024752,0.09580684,True,0.4625127,0.48378497
IGFBP6,0.71219707,0.80793375,0.09573668,True,0.3147573,0.3251016
SLC2A3,3.2678158,3.172195,-0.09562087,True,0.18375407,0.20493633
FRMD4A,1.6353006,1.5400151,-0.095285535,False,0.27279782,0.31202155
STMN3,1.6276441,1.7228425,0.09519839,False,0.26238313,0.24741451
CAPG,1.0828618,1.177932,0.09507024,False,0.3175583,0.3265774
PITPNM1,1.4112417,1.5058802,0.094638586,False,0.28803566,0.28367326
CAPN2,1.0743307,0.98000115,-0.094329536,True,0.3748314,0.37524283
BBC3,0.86217064,0.9564952,0.09432459,True,0.41324192,0.42874962
TNIK,1.8986627,1.8047805,-0.0938822,True,0.25794908,0.2681574
MDFIC,0.8970564,0.8033507,-0.093705714,False,0.315675,0.33025962
PAPLN,0.74573195,0.8388087,0.093076766,True,0.34333396,0.36350378
ZBTB46,0.9985125,1.0915626,0.09305012,False,0.33760807,0.33776844
BIVM,0.46115324,0.5541284,0.09297517,False,0.23944041,0.27508637
FXYD6,1.8719592,1.9641958,0.09223664,True,0.2274005,0.21203567
PKNOX1,1.2351575,1.1431403,-0.092017174,True,0.44735566,0.4030578
ZNF483,2.3759708,2.4679756,0.092004776,True,0.1790779,0.16356678
BAG2,1.6299034,1.5379674,-0.09193599,True,0.36802182,0.36580017
PKM,1.4549345,1.5468154,0.09188092,True,0.35430482,0.3315935
PRTFDC1,1.0201368,1.1118962,0.091759324,False,0.32971197,0.3252543
KNDC1,0.8674455,0.95910656,0.091661036,True,0.3387168,0.36002997
TOP1,2.9032826,2.9948943,0.091611624,False,0.09113332,0.08730774
WDR44,0.4968581,0.5884639,0.09160581,False,0.23161843,0.25531042
GOLM1,2.5649145,2.656329,0.09141445,True,0.17443189,0.16058306
EDNRB,1.2057792,1.2964263,0.0906471,True,0.57471013,0.6264376
SORBS2,1.0052477,0.9149294,-0.09031832,True,0.43276674,0.42626214
ALCAM,1.5566508,1.646322,0.089671254,True,0.32711455,0.32660508
FBN2,0.5828359,0.49367642,-0.08915949,True,0.29740146,0.27604562
MDN1,1.5548425,1.4659737,-0.08886874,False,0.24200326,0.25264594
LGALS1,0.5924107,0.68090934,0.08849865,True,0.3181264,0.3465243
MGAT4C,0.36692482,0.2787747,-0.088150114,True,0.23634776,0.18739377
GRPR,0.8029942,0.8910984,0.08810419,True,0.6066761,0.67175096
SYDE2,0.66566396,0.577642,-0.088021934,False,0.28091404,0.2618478
S100A10,3.133715,3.2217183,0.0880034,True,0.22135624,0.19424145
P2RY1,0.7862649,0.8742547,0.08798981,True,0.40756574,0.42899355
GALNT9,0.11859732,0.20641977,0.087822445,True,0.09121199,0.16629033
BEX1,2.639357,2.7270577,0.087700605,True,0.14961794,0.13934782
SIX4,1.8679167,1.7809325,-0.08698416,True,0.26283816,0.2721984
ATP2B4,0.8063426,0.89330435,0.086961746,False,0.31973383,0.32557523
NMRK2,1.9979984,2.0846477,0.0866493,True,0.23621987,0.21783115
HEBP2,2.3627238,2.2760854,-0.08663845,False,0.14845626,0.15166287
AMOTL1,1.576115,1.4895173,-0.08659768,True,0.32757238,0.32854748
ASAP3,0.9082572,0.8222785,-0.08597869,False,0.29117805,0.28491423
PLPPR3,2.4174502,2.5032442,0.08579397,True,0.21403643,0.19326448
HESX1,1.250492,1.1649323,-0.085559726,True,0.4382072,0.44688123
DCX,0.413753,0.49920338,0.08545038,False,0.23574951,0.2755155
CNTNAP2,1.610608,1.5252049,-0.085403085,True,0.2864663,0.2797694
CITED2,1.296616,1.211366,-0.0852499,True,0.34435388,0.3467629
SOGA3,1.1897635,1.1045387,-0.08522487,True,0.34687093,0.35085022
TARBP1,1.4422452,1.3575372,-0.084708095,False,0.30205518,0.31332606
TUBB6,0.41726542,0.33279493,-0.08447048,False,0.22742751,0.18475647
ZNF682,1.2068542,1.2913095,0.08445525,False,0.32121152,0.31750795
SLC6A8,2.0814366,2.1654806,0.08404398,False,0.19584204,0.1833689
MRC2,0.6766022,0.76062816,0.08402598,True,0.30390933,0.3240547
SLC6A15,1.7863109,1.7023462,-0.083964705,True,0.29976016,0.30208403
MAML3,0.4672589,0.3833346,-0.08392429,True,0.2657277,0.22491321
ADM,1.0165217,0.932755,-0.0837667,True,0.4694616,0.47107163
RELB,0.87575513,0.9593169,0.08356178,True,0.347691,0.3356447
SPARC,2.822298,2.7389364,-0.083361626,True,0.12567562,0.13619603
FYTTD1,0.7800885,0.6972838,-0.08280468,False,0.2974749,0.28336182
LOXL2,1.8198686,1.737093,-0.08277559,True,0.26679,0.2898461
STC2,2.132497,2.0501907,-0.082306385,True,0.37043837,0.37005463
ADCY1,1.51401,1.5961457,0.0821358,False,0.2909579,0.28057837
KLHL4,0.7873935,0.70533925,-0.08205426,True,0.36787513,0.35486844
TAGLN,2.3409328,2.259173,-0.08175993,True,0.6389723,0.6406158
SFRP1,4.2489777,4.167616,-0.08136177,True,0.12169684,0.15613985
ANOS1,2.2613657,2.1800687,-0.08129692,True,0.21193548,0.23672791
PPP1R14A,1.132892,1.2141759,0.08128393,False,0.3126488,0.29378825
RGS5,1.525954,1.4449158,-0.08103824,True,0.48766956,0.4973568
HRH3,0.45082244,0.531612,0.080789536,True,0.26393664,0.29556936
SRSF8,1.1033623,1.0229006,-0.08046174,False,0.33004653,0.33516625
ADGRB2,0.8787335,0.9590305,0.08029699,False,0.31088877,0.32359895
CACNG8,0.5332423,0.61352724,0.08028495,True,0.27113855,0.2789444
ATP1A3,1.2437924,1.3239329,0.08014047,False,0.3171183,0.32188013
TBL2,1.1782382,1.0983629,-0.07987523,True,0.34968928,0.3555085
STXBP6,1.1174883,1.1973472,0.0798589,True,0.3900172,0.39232615
CD151,1.1997706,1.2792923,0.079521775,False,0.3059987,0.30353108
CCND2,2.320843,2.2414758,-0.07936716,True,0.2021432,0.2039981
NFU1,1.947183,2.0264876,0.079304576,False,0.2016119,0.18299681
ARHGEF40,1.4412044,1.3619133,-0.079291105,False,0.3064177,0.3202434
PGM1,1.8431282,1.9222806,0.079152346,True,0.38100007,0.37894917
IFI30,1.543998,1.623091,0.07909298,True,0.3189709,0.3013127
OGFRL1,0.7944332,0.7154215,-0.07901168,False,0.31545717,0.29592198
DOCK11,0.774389,0.8533383,0.07894927,False,0.31792143,0.32632512
CABYR,0.44969955,0.37083367,-0.078865886,False,0.24269827,0.21024497
SOCS3,1.0352961,0.9566351,-0.078660965,True,0.37681472,0.37929094
ADAM19,1.0485511,0.96998537,-0.07856572,False,0.32378617,0.3339045
NES,3.282194,3.2037423,-0.07845163,True,0.11634338,0.11998779
TRBC2,1.4730004,1.3947524,-0.078248024,True,0.35159406,0.36566278
FOXJ1,0.21760024,0.13981281,-0.07778743,True,0.14826536,0.10221923
AZIN1,2.0886452,2.0109494,-0.07769585,False,0.17794104,0.17854024
DAB1,0.85233855,0.929954,0.07761544,True,0.32540932,0.3386547
PHLDB2,1.28991,1.2123442,-0.07756579,True,0.31885606,0.32529846
GAP43,0.7817635,0.85929596,0.07753247,False,0.32131848,0.32722804
SREK1IP1,1.6579423,1.5804703,-0.07747197,False,0.24404989,0.2578151
UPK3B,0.5589446,0.636395,0.077450395,False,0.27225378,0.2943671
PCLAF,2.9010098,2.9782634,0.07725358,True,0.13584897,0.122379065
MMP24,1.0542948,1.1314869,0.07719207,True,0.3902179,0.40716556
SYT2,0.748557,0.8255635,0.07700652,False,0.3084234,0.30132112
COL5A2,0.43141592,0.354731,-0.07668492,True,0.24522719,0.21577556
GABBR1,1.5417974,1.4651766,-0.07662082,True,0.310064,0.3439613
SYT6,0.83240587,0.9090167,0.07661086,False,0.3056376,0.29656768
ACSBG1,0.4829698,0.5594945,0.076524705,True,0.27401987,0.30856922
HIST3H2A,1.126817,1.2030582,0.076241255,True,0.58922714,0.5924157
C21orf91,1.4416752,1.3656652,-0.07600999,True,0.32547858,0.3284662
DDX25,0.7469427,0.82261753,0.07567483,False,0.31952947,0.3286613
LHFPL2,1.7305006,1.6548381,-0.07566249,False,0.2544098,0.2662512
BEND4,0.85342634,0.92887497,0.07544863,False,0.32730582,0.3670234
CCDC92,0.019568399,0.09472461,0.07515621,True,0.01431767,0.06832639
CACNG7,1.0390486,1.1140128,0.074964285,False,0.30893832,0.29765335
H1FX,2.8645203,2.939443,0.0749228,True,0.21788451,0.21452396
H2AFJ,2.0699096,2.1448188,0.07490921,True,0.22787869,0.20343372
FRAT2,1.6338485,1.7086642,0.07481563,True,0.30995584,0.29387426
FABP5,3.421829,3.4965477,0.074718714,True,0.09440392,0.09086949
KRT7,0.60201144,0.6764249,0.07441348,True,0.30552402,0.3296801
SHISA2,1.6919217,1.766171,0.07424927,True,0.5537069,0.5212061
PDLIM1,2.4891915,2.563429,0.074237585,True,0.14672922,0.15100095
S100A6,0.8787964,0.9528231,0.074026704,False,0.3129425,0.3226499
CHAF1A,2.5778272,2.503887,-0.07394028,False,0.1389695,0.15333574
DPYSL5,0.6048589,0.678767,0.07390815,True,0.28751075,0.30244783
ENPP1,2.1760325,2.2499392,0.07390666,True,0.19400986,0.19427837
EXT1,1.9088888,1.8353109,-0.07357788,False,0.21961202,0.21077035
OBSCN,1.49842,1.4249079,-0.07351208,True,0.3213315,0.3436743
HIST1H2AG,0.7061559,0.7796559,0.07349998,True,0.42458564,0.45642918
SEMA5B,1.0078297,1.0811603,0.07333064,False,0.33178556,0.34095615
SIRT1,1.2991912,1.3723879,0.07319665,False,0.30108193,0.3005151
NRP2,1.0989628,1.0259349,-0.07302785,True,0.39400205,0.39346573
PPFIBP1,1.3207715,1.247746,-0.073025465,False,0.29822907,0.30171078
PXN,1.4568461,1.3838727,-0.07297337,False,0.2823277,0.2981837
HIST1H1B,4.1244035,4.197322,0.072918415,True,1.3478125,1.3455664
JAKMIP2,1.282878,1.3557492,0.07287121,True,0.41678047,0.3975878
GPRIN1,1.1957601,1.2686294,0.0728693,True,0.3580207,0.35216305
C11orf71,0.66709214,0.73984444,0.0727523,False,0.29709354,0.30729648
SIAH2,0.79190665,0.7191729,-0.07273376,False,0.31583726,0.30842942
JADE1,2.455055,2.527743,0.0726881,True,0.17163147,0.16178492
HIST1H2BH,3.0131607,3.0858274,0.072666645,True,1.2786521,1.225961
NT5C2,1.2121284,1.1396109,-0.072517514,False,0.30124375,0.297399
CYHR1,0.6591344,0.58663785,-0.07249653,False,0.26510373,0.25075
PRICKLE1,0.4917276,0.4194273,-0.072300285,True,0.2937208,0.26842114
PINK1,1.0154759,0.9432737,-0.072202146,True,0.34776244,0.33681396
TBC1D1,0.4792415,0.5513816,0.0721401,False,0.24511233,0.26865336
HS3ST3B1,0.9031196,0.9751994,0.07207978,True,0.37384945,0.38699958
SEMA6A,2.7475765,2.8195767,0.072000265,True,0.17924707,0.17552897
AMIGO2,0.27564394,0.20366414,-0.071979806,False,0.17002945,0.1318615
PLS3,2.6728685,2.744815,0.07194662,False,0.12388258,0.13144271
L1CAM,1.6603423,1.7322443,0.07190192,True,0.34027112,0.3227417
CHST8,0.5388329,0.6106816,0.07184869,False,0.26548967,0.27774945
NRXN2,0.68422735,0.75602,0.07179266,False,0.3015382,0.32549894
MAGI2,1.1124562,1.1842033,0.071747065,True,0.39109144,0.41236556
DMKN,2.5299017,2.4581711,-0.07173061,False,0.1152295,0.10999985
IDH1,3.9354358,3.8638022,-0.07163358,False,0.054145236,0.055384934
ASMTL,2.1858873,2.257304,0.07141662,False,0.18091886,0.16482966
TNS3,0.7929595,0.86433065,0.07137114,False,0.3068092,0.3193531
TEAD1,1.5132653,1.441895,-0.071370244,False,0.29113346,0.3035753
H1F0,0.903924,0.97527635,0.07135236,True,0.8330141,0.9084355
SMIM24,0.26743153,0.3387317,0.07130018,True,0.1765264,0.21409288
PDE4B,0.62653655,0.5556754,-0.07086116,True,0.36656713,0.3415146
TUBB2B,4.722014,4.7927628,0.070748806,False,0.0536124,0.057015333
GABRB3,3.4273918,3.498083,0.07069135,False,0.079518855,0.072242394
SH3KBP1,0.8895596,0.95999634,0.070436716,False,0.32380962,0.3314473
HAUS3,0.9335804,0.8632324,-0.070348024,False,0.2941268,0.29612264
SYNGR3,1.0781854,1.148487,0.07030153,True,0.3543841,0.35091153
CWC27,1.9275266,1.8572757,-0.07025087,False,0.17857736,0.19592108
MXD4,1.2854006,1.2152936,-0.07010698,True,0.33491,0.33366102
LARGE1,1.687517,1.7575617,0.07004464,False,0.28217205,0.27733147
CARMIL2,1.2063643,1.2763541,0.0699898,True,0.33780468,0.35431117
MYC,0.7361546,0.66624016,-0.06991446,True,0.35470825,0.341831
CDO1,0.67494875,0.744833,0.06988424,False,0.31003004,0.3223636
ANXA3,0.64711624,0.577269,-0.069847226,True,0.37550318,0.35942262
IGDCC4,0.7147406,0.6450213,-0.069719255,True,0.32819542,0.31381634
AGPAT2,1.6119598,1.6816553,0.06969547,False,0.26940638,0.2647944
ZBTB33,1.3685226,1.2988921,-0.0696305,False,0.30648908,0.34145766
TMEM151B,0.887444,0.9570423,0.06959826,False,0.30931976,0.31468272
B3GALT1,1.1969832,1.2665378,0.06955457,True,0.3867189,0.40399012
JARID2,3.5343442,3.603875,0.069530725,True,0.098631844,0.09959445
MXRA8,0.4464411,0.5159385,0.06949741,True,0.24973974,0.28367648
SMCHD1,1.8059626,1.7366568,-0.06930578,False,0.21572112,0.2421904
NXN,1.5317801,1.4626521,-0.06912804,False,0.24844176,0.24696212
LINGO1,2.5543387,2.6234434,0.06910467,True,0.13707355,0.12409317
KCNH5,0.12958987,0.19861947,0.0690296,False,0.08914489,0.13370423
EPHB6,1.44478,1.5137825,0.06900251,True,0.31676742,0.29524636
MAP2K6,2.1483319,2.0794208,-0.068911076,False,0.1896432,0.1928188
TONSL,1.1844434,1.1156187,-0.06882465,False,0.2865419,0.29245755
SEPTIN3,1.2105802,1.2792594,0.06867921,False,0.31896633,0.31559226
SALL3,2.0745156,2.1431463,0.068630695,True,0.3285634,0.32163242
WFDC2,2.037881,2.1063945,0.06851363,True,0.29843947,0.28130278
WTIP,1.2946142,1.2262123,-0.06840193,True,0.35613766,0.3617507
ECH1,1.9934808,2.061789,0.068308234,False,0.20002265,0.18894051
RHOBTB3,0.40246207,0.33420315,-0.06825891,True,0.22793444,0.19664033
COLGALT1,1.5691535,1.500901,-0.06825256,False,0.25245354,0.26925316
RBM47,2.2730653,2.2051067,-0.06795859,False,0.19245584,0.2197383
AMER1,0.8171496,0.749294,-0.0678556,False,0.31872228,0.31665903
BAX,3.2382326,3.3059313,0.06769872,True,0.12913452,0.13143973
ENC1,1.117531,1.049899,-0.06763196,True,0.4060574,0.38353577
FOS,0.78461546,0.85192704,0.067311585,True,0.56241494,0.5757237
CAMKV,1.933794,2.0010731,0.0672791,False,0.21949667,0.20919594
CCN1,0.98059136,0.9133239,-0.06726748,True,0.5011432,0.49707082
P3H2,1.3254241,1.3926427,0.06721866,True,0.46865007,0.46964854
TRIM14,1.1966144,1.2638109,0.06719649,False,0.3207373,0.31147522
GCNT4,0.23521318,0.1681388,-0.06707437,True,0.17440042,0.1404126
TOX3,0.73893505,0.67195904,-0.06697601,True,0.32446536,0.3107247
PSME1,2.0762339,2.1430883,0.06685448,False,0.21061629,0.19040005
CXCL12,2.1549044,2.2216995,0.06679511,True,0.21823983,0.21226934
MSH5,0.62251455,0.68928224,0.06676769,True,0.30281863,0.3164187
SGMS1,0.84581476,0.9125317,0.06671691,False,0.31402147,0.29901722
ACOXL,1.4610541,1.3945997,-0.06645441,True,0.3608723,0.39220595
MMP2,1.5867742,1.5203779,-0.066396356,True,0.3137001,0.34193972
INKA2,0.612367,0.6787513,0.066384315,True,0.32431173,0.33060202
REEP2,1.0203115,1.0865065,0.06619501,False,0.30180138,0.28496745
TMOD3,1.6910435,1.6249031,-0.06614041,False,0.22107452,0.23028238
GNB4,1.6903179,1.6243505,-0.06596732,True,0.2810641,0.29212135
RND3,1.4510654,1.3852869,-0.065778494,True,0.5110513,0.5509821
RARA,0.96035045,0.89479357,-0.065556884,False,0.31902057,0.3272913
COL9A3,0.48676082,0.4213066,-0.065454215,False,0.25346333,0.22705741
RGS16,0.675197,0.6097639,-0.065433085,True,0.3482187,0.3279124
PHLDA3,0.48402876,0.5494423,0.065413535,True,0.32843012,0.35686624
STAC2,0.5639912,0.62933743,0.06534624,True,0.29087433,0.30838138
TLCD3B,1.3505579,1.4158885,0.065330625,False,0.30429724,0.29261604
THRB,0.06887422,0.13415544,0.06528122,True,0.049835283,0.09228202
