gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
C1orf21,2.3650088,2.1815581,-0.1834507,True,0.18786235,0.26395988
CBS,3.19395,3.0107315,-0.18321848,False,0.0729397,0.2131216
ZC3H7A,1.1856313,1.0038967,-0.18173456,False,0.28820628,0.3764777
HMOX1,1.7928151,1.6120683,-0.1807468,True,0.41226184,0.48881164
SLC29A2,1.2874651,1.1070529,-0.18041217,True,0.3457203,0.3876219
IVNS1ABP,3.4481068,3.2677476,-0.18035913,True,0.09558304,0.19572653
SREBF1,1.8790153,1.699093,-0.17992234,False,0.21969052,0.29915437
PRKAG1,1.2700764,1.090274,-0.17980242,False,0.2994977,0.3956414
RUNX1T1,0.94488984,0.7664608,-0.17842907,False,0.30716887,0.33264735
ACVR1B,1.3064927,1.4848447,0.178352,True,0.3328906,0.31353718
USP3,0.49491745,0.67289877,0.17798132,True,0.2896442,0.34556898
PIPOX,1.3608539,1.1830437,-0.17781019,True,0.35072494,0.3634987
EWSR1,2.3882453,2.2106497,-0.17759562,False,0.12993695,0.24064301
PACSIN3,1.8271953,1.6497754,-0.1774199,False,0.2441111,0.35035977
LRSAM1,0.9205045,0.74492526,-0.17557925,False,0.30600116,0.33729357
ZNF610,0.6441191,0.8196247,0.17550564,True,0.32107654,0.4032379
PNRC2,2.4443257,2.2692926,-0.17503309,False,0.15277272,0.27433994
SNHG32,1.8507925,1.6761911,-0.17460144,False,0.20800832,0.2925663
ZIC2,1.9019088,2.075999,0.17409027,True,0.40680227,0.4196278
LRRC41,1.5944906,1.7681273,0.17363667,False,0.2776111,0.31396136
TFE3,2.041953,1.8684057,-0.17354739,False,0.19336885,0.25576332
SEC24D,1.4266075,1.253363,-0.17324448,False,0.29471788,0.3477298
CAPN2,1.0743307,1.247152,0.17282128,True,0.3748314,0.38937056
DDX39A,1.8834952,1.7112392,-0.172256,False,0.21787116,0.32314366
EGR1,0.81692857,0.64491326,-0.17201531,True,0.5892243,0.48925394
AHCY,3.112841,2.9415076,-0.17133331,False,0.06698418,0.12637872
TIMP4,1.0468571,0.877586,-0.16927111,True,0.40760192,0.4356829
ZBTB3,2.3672287,2.198367,-0.16886163,False,0.1628862,0.2492118
EPHA2,1.3425428,1.5111359,0.16859317,True,0.33881438,0.40145183
PDLIM7,1.0587308,1.2268049,0.16807401,False,0.31141394,0.37343568
RASGRP2,1.3544939,1.1864293,-0.1680646,True,0.34762353,0.39435497
THOC6,1.6947873,1.5271523,-0.16763496,False,0.234474,0.34557486
C19orf48,2.3320942,2.1646721,-0.16742206,False,0.16986616,0.27086365
OGFOD3,1.2660967,1.0987324,-0.16736436,False,0.29170835,0.366988
VSIG10,1.5958664,1.4294734,-0.16639304,False,0.25401443,0.35562238
NANOG,2.2042422,2.0384545,-0.1657877,True,0.2297275,0.32467717
AACS,2.4089787,2.2433424,-0.1656363,True,0.16556804,0.24516556
ISOC1,1.6716579,1.8371259,0.16546798,False,0.26258913,0.27026168
OTX2,0.8048261,0.9697419,0.1649158,True,0.38356015,0.45228434
GRPR,0.8029942,0.6383224,-0.16467178,True,0.6066761,0.5290046
MTA3,3.0260386,2.8614235,-0.16461515,True,0.13999781,0.20746753
OLFML3,1.0210904,0.8571522,-0.16393816,True,0.34903526,0.33989957
IMPACT,2.4613335,2.2974296,-0.16390395,False,0.14177898,0.23925474
PLK2,0.31356177,0.47726822,0.16370645,True,0.21140723,0.38790485
GTF2H3,1.6071668,1.4435228,-0.16364396,False,0.2543735,0.35862866
VIM,2.7251427,2.5641296,-0.16101313,True,0.5895071,0.69061
TUBB2B,4.722014,4.5617924,-0.16022158,False,0.0536124,0.10493963
METTL7A,1.1035215,0.9436313,-0.15989017,True,0.36541176,0.3830887
SLC35C2,1.5074284,1.3477261,-0.1597023,False,0.26147988,0.37170964
COPS7A,1.8337026,1.6741697,-0.1595329,False,0.24436778,0.3580457
LEMD1,0.23139834,0.3908303,0.15943196,True,0.15752971,0.27610883
MED11,0.94522524,0.7860398,-0.15918541,False,0.2972745,0.33873117
CADM2,0.4776455,0.6368199,0.15917441,True,0.28923467,0.38245046
RAB15,1.9752302,1.8161,-0.15913022,True,0.25589168,0.33345804
SHISAL2B,0.62392765,0.78287935,0.1589517,False,0.2922066,0.3452756
TACR3,0.49855387,0.657455,0.15890115,True,0.2798174,0.36844
MED22,1.8995848,1.7407436,-0.15884113,False,0.23224741,0.3377427
CLN6,2.3047924,2.146021,-0.15877151,False,0.17091921,0.26470402
HEXIM1,1.8267198,1.9854825,0.1587627,True,0.2798919,0.37522924
PIM2,2.8121736,2.653942,-0.1582315,True,0.14545171,0.20049012
SMIM7,1.5674875,1.4093134,-0.15817404,False,0.23035192,0.2861827
PLPP2,1.336396,1.178281,-0.15811503,True,0.39301753,0.44048437
MB21D2,1.4214597,1.2633454,-0.15811431,False,0.32164162,0.38903514
PABPC4,2.419968,2.2619147,-0.15805316,False,0.1228977,0.21582924
RAC3,2.8421829,2.6849446,-0.15723825,False,0.11613843,0.16950464
GRIA4,0.6739651,0.8309579,0.1569928,True,0.3025259,0.359244
SPAG7,2.5637507,2.406843,-0.1569078,False,0.120299816,0.20106685
IQGAP2,2.1076012,1.9509482,-0.15665293,True,0.2217897,0.31158832
MT-CYB,0.6396104,0.7962548,0.1566444,True,0.489698,0.5708239
ZNF664,1.4699457,1.6258897,0.15594399,True,0.29164624,0.28163442
SAMHD1,2.0611238,1.9051807,-0.15594316,False,0.21359256,0.27689534
COMMD7,1.8372964,1.681509,-0.15578735,False,0.2385331,0.27443433
PDLIM1,2.4891915,2.333563,-0.15562844,True,0.14672922,0.19717102
USO1,2.382047,2.2270906,-0.15495634,False,0.14517234,0.20663461
STK11IP,0.9428481,0.7878956,-0.15495247,False,0.30657095,0.35489786
LANCL2,1.4656001,1.3110366,-0.15456355,False,0.30460835,0.3741386
MMP17,0.97544795,1.1298169,0.15436894,True,0.36952886,0.40058497
HMGXB4,1.8635178,1.7093598,-0.154158,False,0.22591987,0.3466952
CD24,5.489318,5.3352265,-0.15409136,True,0.047505796,0.093245775
ZNF483,2.3759708,2.2219777,-0.15399313,True,0.1790779,0.21921386
PEF1,1.6500076,1.4960316,-0.15397596,False,0.24528244,0.35091507
C12orf57,2.5016289,2.6554005,0.15377164,False,0.12944542,0.15782133
SEMA6A,2.7475765,2.5939817,-0.15359473,True,0.17924707,0.22654021
SYNGR3,1.0781854,0.924809,-0.15337646,True,0.3543841,0.39778432
ANGEL1,1.2836802,1.4370558,0.15337563,False,0.29474473,0.37300444
GAL,2.7219493,2.5686057,-0.15334368,True,0.35849097,0.31679103
PBX2,2.7142677,2.5612848,-0.15298295,False,0.10316829,0.19337884
RSRP1,1.6035485,1.7563913,0.15284276,True,0.31238326,0.30602425
USP22,2.984622,2.8317878,-0.15283418,False,0.077621564,0.14840886
ZNF251,0.82536453,0.9777763,0.15241176,True,0.371914,0.44122803
ESYT2,2.054398,2.2067919,0.15239382,True,0.20245779,0.2518666
CALB1,0.8725808,0.720612,-0.15196884,True,0.37383825,0.36183462
TMEM123,1.5075011,1.6592212,0.15172005,False,0.26990208,0.27709138
PAK1,3.1288376,2.9775882,-0.15124941,False,0.08941539,0.13610333
SNRPA,2.4565964,2.3054557,-0.15114069,False,0.14120393,0.27197498
GPC4,2.8069289,2.9576867,0.15075779,True,0.19444703,0.21795781
HMBS,1.8013322,1.6513858,-0.14994645,False,0.19911174,0.30027664
RNF19B,0.8848418,1.0342426,0.14940083,True,0.32222947,0.36318296
VRTN,2.611391,2.4628592,-0.14853191,False,0.12854144,0.19517502
ID2,0.48878717,0.63703597,0.14824879,True,0.3184093,0.43555358
CHML,2.5998213,2.4516795,-0.14814186,True,0.15773484,0.25833827
TEK,1.5910075,1.4429852,-0.1480223,True,0.4462709,0.4883372
SLC39A6,2.2013562,2.3492537,0.14789748,False,0.18266983,0.20683265
AKAP1,1.3342084,1.1865302,-0.14767814,True,0.31983778,0.37315363
ANK2,0.8847269,1.0322788,0.1475519,True,0.35153487,0.38613904
LRIG3,0.8047039,0.9522391,0.1475352,True,0.33202812,0.39289948
RHOBTB1,0.6763632,0.8238195,0.14745629,False,0.29179472,0.3421913
CARMIL1,1.910735,1.7633276,-0.14740741,False,0.20782971,0.33053917
PRDM14,1.2575728,1.1102822,-0.14729059,True,0.37819552,0.45837152
SNX5,2.8873336,2.7400792,-0.14725447,False,0.10383803,0.16530019
TCF25,1.8957157,1.748468,-0.14724767,False,0.20797895,0.29731596
JARID2,3.5343442,3.3871257,-0.14721847,True,0.098631844,0.12340565
RAB17,1.5537531,1.4070722,-0.14668095,True,0.5508224,0.61609906
SCRN1,1.6150525,1.761579,0.14652658,True,0.31670198,0.34265178
WFDC2,2.037881,1.8920716,-0.1458093,True,0.29843947,0.31926683
EMC9,1.8861877,1.7405328,-0.14565492,False,0.2180052,0.3307363
FGF11,0.74802005,0.60322124,-0.14479882,True,0.36018485,0.34857634
ZNF532,2.9515648,2.8068092,-0.1447556,False,0.11774456,0.19084775
DNAJB12,1.2277874,1.0831374,-0.14464998,False,0.3068481,0.3969818
TTC8,1.1653711,1.3097368,0.14436579,False,0.3126143,0.359485
BTG2,0.11117711,0.25517294,0.14399582,True,0.11413894,0.30427608
POLH,0.4251729,0.56891423,0.14374134,True,0.2642011,0.39753065
ZNF678,1.2609179,1.117271,-0.14364696,False,0.28897363,0.35170904
CHEK2,1.6815634,1.5380424,-0.14352095,False,0.24557224,0.33342972
PCYOX1L,0.6740456,0.81739193,0.14334631,False,0.2989461,0.39781624
RAD23A,1.6565259,1.5132654,-0.14326048,False,0.26289764,0.3737523
MCM7,3.8115554,3.6683419,-0.14321351,False,0.055483002,0.10670929
KDM4C,1.1496481,1.0069307,-0.14271736,False,0.32589063,0.37556392
ERRFI1,1.6567633,1.5142057,-0.14255762,True,0.39002523,0.44745606
ZNF518B,0.33997506,0.48243117,0.14245611,True,0.20754279,0.27405202
YJU2,1.701656,1.5592625,-0.14239347,False,0.2462922,0.34804633
LITAF,2.7599976,2.6178362,-0.14216137,True,0.18362416,0.1967679
PDZRN3,0.8858658,1.0276544,0.1417886,True,0.37052912,0.3752932
CXCL5,0.65057814,0.7922499,0.14167178,True,0.36417714,0.5920153
FOXRED2,1.3167752,1.1752687,-0.14150655,True,0.33152142,0.38784537
JAM3,1.6422395,1.7836975,0.14145803,False,0.23857783,0.24388614
ZNF414,1.0416131,0.9003517,-0.1412614,False,0.29204255,0.33840474
SMARCD1,2.5124118,2.371166,-0.14124584,False,0.10555541,0.19857545
ILVBL,1.4821688,1.3409375,-0.1412313,False,0.26454854,0.34684536
SPATS2,1.5611767,1.7023947,0.14121807,False,0.27314207,0.27549595
MPHOSPH9,1.4873309,1.3468062,-0.14052474,False,0.2777729,0.35192445
NTS,1.4767022,1.6172205,0.14051831,True,0.7286999,0.85285395
PIK3CD,0.8349563,0.69462895,-0.14032733,True,0.33845142,0.35540277
PTCH1,0.939191,0.7995355,-0.13965547,True,0.40242016,0.37666783
TERF1,3.9567983,3.8171453,-0.13965297,False,0.06587256,0.088232
NLGN2,2.1208851,1.9815961,-0.13928902,False,0.185687,0.2988337
ITGA5,0.7758877,0.91505474,0.13916701,False,0.31052235,0.36538923
GTF2B,0.9878467,1.1268846,0.1390379,False,0.32773465,0.39055195
RBMXL1,1.5254925,1.3865576,-0.13893497,False,0.29051712,0.35951898
TMEM179B,1.0348877,1.1736192,0.13873148,False,0.3256722,0.34268406
DNMBP,0.968432,0.8297078,-0.13872421,False,0.29975685,0.3204758
PRPF3,2.0617847,2.2002172,0.1384325,False,0.17812675,0.196929
DCAF11,1.4332329,1.294951,-0.13828194,False,0.2587384,0.30546883
GOLPH3L,1.9608568,1.8228135,-0.13804328,False,0.23019317,0.3056129
MAP1B,2.2581487,2.120424,-0.13772464,True,0.20767254,0.32931262
PTBP2,2.210782,2.0730581,-0.13772392,False,0.18469141,0.31114137
TFPI2,0.67664933,0.5393421,-0.13730723,True,0.33158126,0.30536702
SMARCA2,0.60665643,0.4694696,-0.13718683,True,0.29930666,0.27793345
CCDC169,1.0565683,0.92021644,-0.13635182,True,0.37135482,0.3713377
ID1,2.082082,1.945867,-0.13621509,True,0.44992384,0.53014624
PTDSS2,1.4586295,1.3226166,-0.13601291,False,0.27010104,0.34588438
MXRA7,1.2964681,1.4321896,0.13572145,True,0.3204221,0.30929118
PHACTR2,1.5772488,1.4415638,-0.13568497,False,0.28283972,0.36794037
HTR1D,0.536856,0.40136668,-0.13548931,True,0.32416457,0.26474702
MID1IP1,2.9551158,2.8197896,-0.13532615,False,0.13252674,0.18351924
ZBTB37,1.1232345,0.98822826,-0.13500625,False,0.30932415,0.34527507
TUNAR,1.4096617,1.2746786,-0.13498306,True,0.31986284,0.35145006
SERINC5,2.1259036,1.9910356,-0.13486803,True,0.20388338,0.23986876
TMEM9B,1.1462145,1.0114018,-0.13481271,False,0.32488617,0.344945
CDH11,0.3907921,0.5254987,0.13470659,True,0.22274673,0.29110506
CHST9,0.94160825,0.8069839,-0.13462436,True,0.35677353,0.390589
NCAPH,1.5051463,1.3705308,-0.13461542,False,0.27803054,0.35439527
IER5,0.634034,0.7684976,0.13446361,True,0.30159736,0.38750374
TUBB,1.9846603,1.8503265,-0.13433373,False,0.1901663,0.2411535
MPPED2,0.77292037,0.63865644,-0.13426393,True,0.33457357,0.3347248
MSRB2,0.99772286,1.1318402,0.13411736,False,0.31413367,0.3382364
SFRP1,4.2489777,4.382668,0.13369036,True,0.12169684,0.07909601
PGM1,1.8431282,1.7099123,-0.1332159,True,0.38100007,0.42272624
C1orf56,0.40483013,0.5379278,0.13309768,False,0.2227984,0.2825455
MCM5,3.6386645,3.5055847,-0.13307977,True,0.10444592,0.14838703
CDC20,1.9436908,1.8106296,-0.13306117,True,0.28659642,0.4075177
NFYA,1.3061888,1.1732808,-0.13290799,True,0.41392335,0.5176121
CBFB,0.9579218,1.0907809,0.13285905,False,0.3032496,0.32373425
SPTSSB,0.90169275,0.7688588,-0.13283396,True,0.38103697,0.37035024
PTRHD1,1.5959802,1.4631913,-0.1327889,False,0.24241704,0.30947766
PCGF3,0.9230205,1.0556983,0.1326778,False,0.29427996,0.35284257
TTC39C,1.9046897,1.7720692,-0.13262045,True,0.34991878,0.38303897
ZMYND8,2.2187495,2.0861785,-0.13257098,False,0.17156427,0.2373331
ZIC5,2.8421504,2.9745877,0.13243723,True,0.24881114,0.21076457
PDE9A,1.1660683,1.033752,-0.13231635,False,0.31014472,0.3852426
C19orf54,0.88471216,0.75266093,-0.13205123,False,0.30906752,0.3330382
TDG,1.5424604,1.4105215,-0.13193893,False,0.24833046,0.34904838
TTC39B,0.97977173,0.8479335,-0.13183826,False,0.32575017,0.3970526
DCTN6,2.0434194,1.9119139,-0.13150549,False,0.18718536,0.25932807
SNUPN,1.8877593,1.7562553,-0.13150406,False,0.21893215,0.26249734
ADNP,1.837803,1.7063622,-0.13144076,False,0.19671246,0.2901746
TDGF1,1.7626038,1.631394,-0.13120973,True,0.31168565,0.38602036
PDZD4,2.1980815,2.0671353,-0.13094616,True,0.20350996,0.25759625
PFKFB3,1.4876137,1.6184187,0.13080502,True,0.3885284,0.38777134
B3GAT3,0.9959075,1.126288,0.13038057,False,0.2919832,0.32874715
TOPORS,1.5509161,1.4208834,-0.13003266,False,0.2484457,0.30796802
EIF2D,1.5379733,1.4079692,-0.13000405,False,0.23988102,0.3503853
JADE1,2.455055,2.3251245,-0.1299305,True,0.17163147,0.20669273
ZBTB10,1.0915735,1.2214139,0.12984037,True,0.37222257,0.38431177
ATP6V1B2,1.6576194,1.7874218,0.12980247,False,0.23505484,0.2369306
FOXO4,1.1443002,1.0147026,-0.12959766,True,0.36615413,0.3693141
RAB3C,0.55291384,0.6821458,0.12923193,False,0.27896374,0.33657256
CTSB,1.0245253,1.1535875,0.12906218,False,0.32928327,0.37457463
ANKLE2,1.9495425,2.0785985,0.12905598,False,0.19335455,0.21350552
KDM2B,2.0589678,1.9301705,-0.1287973,False,0.19238377,0.24535367
COL1A1,2.260025,2.131355,-0.12866998,True,0.40600464,0.38828978
LPAR3,1.3020777,1.1736674,-0.12841022,True,0.33262214,0.37334627
INO80,1.1016998,0.9734282,-0.12827164,False,0.34991175,0.3756735
JAG1,1.0746129,1.2028567,0.1282438,True,0.35681713,0.37898633
GINS1,1.7228414,1.5946237,-0.1282177,False,0.22057346,0.2833096
COA7,1.2471433,1.1189317,-0.12821162,False,0.29798418,0.38285348
JUND,1.9687197,2.0966408,0.1279211,True,0.23403603,0.26035956
ETV1,2.2484024,2.1205506,-0.12785172,False,0.15488696,0.21015963
NR5A2,0.5828152,0.45509416,-0.12772101,True,0.28941792,0.26271173
RRM2,2.7643306,2.6368897,-0.12744093,True,0.16847533,0.23598477
TSPAN3,2.4286914,2.5559766,0.12728524,False,0.13217457,0.15077537
CAPN1,2.3424673,2.2153232,-0.1271441,False,0.13908589,0.16807754
SECISBP2,1.6879942,1.560931,-0.12706327,False,0.23907617,0.31559327
UBOX5,0.55503243,0.682019,0.12698656,False,0.25529855,0.3082303
TIGAR,1.5448369,1.671822,0.12698507,True,0.27814516,0.31807485
TEX261,0.95121723,0.8244556,-0.12676162,False,0.29888025,0.3302864
MYO10,2.161845,2.0354235,-0.12642145,False,0.18223418,0.21614361
HNRNPH3,2.932494,2.806209,-0.12628484,False,0.1024584,0.1748769
B3GNT7,0.8905921,0.76431066,-0.12628144,True,0.3308464,0.33607754
YEATS4,1.6150347,1.4888235,-0.12621117,False,0.26103172,0.32106513
MICAL1,1.568477,1.4423772,-0.12609982,False,0.27502635,0.3371248
IMPA2,2.7035964,2.577733,-0.12586331,False,0.09885189,0.20488748
KPTN,1.1634219,1.0378736,-0.12554824,False,0.30060005,0.35921195
ANKFY1,1.7701875,1.8956897,0.12550223,False,0.21346311,0.2064383
GSTZ1,0.8467817,0.72129136,-0.12549031,False,0.2978643,0.32700846
ADAMTS16,1.1040889,0.97863287,-0.12545604,True,0.375157,0.37913632
SLC11A2,1.8418006,1.7163457,-0.1254549,False,0.2157859,0.30107358
HOMEZ,0.71271443,0.83781546,0.12510103,True,0.321893,0.34821418
PEMT,1.4318367,1.3067479,-0.12508881,False,0.24762183,0.3317846
KHK,0.7187349,0.5937593,-0.12497562,False,0.28761932,0.29701838
SEC14L1,1.7343202,1.6094126,-0.12490761,False,0.24227025,0.27689496
COLGALT1,1.5691535,1.6940099,0.12485635,False,0.25245354,0.2813285
CDC42EP3,1.017546,1.1421791,0.124633074,True,0.3280289,0.38642773
M6PR,2.0482123,2.1725757,0.12436342,False,0.18140621,0.18480057
CBX5,2.3612874,2.485277,0.12398958,False,0.13454613,0.14209783
PM20D2,0.67111915,0.79504603,0.12392688,False,0.29788452,0.38931125
SERPINI1,0.50004536,0.6238545,0.12380916,True,0.26528424,0.31380448
ZGRF1,1.555378,1.6782807,0.12290275,True,0.28091353,0.34452692
FSTL1,3.0134602,3.13627,0.12280989,True,0.117216304,0.13248645
ZFP36L2,1.6867079,1.564066,-0.1226418,True,0.35165137,0.40638515
SLC35A5,1.4272332,1.3047092,-0.12252402,False,0.2847689,0.34407836
PCDH18,1.5278986,1.6501077,0.12220919,True,0.4877093,0.5719236
DDX58,0.42643905,0.5485669,0.12212783,False,0.22646701,0.30990532
ZNF850,1.7697045,1.8918263,0.12212181,True,0.39880446,0.39501464
IDH2,2.1801963,2.302287,0.12209082,True,0.20184857,0.21416676
SGCB,1.8225739,1.9446532,0.12207925,False,0.22761609,0.28174338
WDR13,0.9385813,0.8166106,-0.12197071,False,0.30744725,0.33865273
CNMD,2.6173897,2.4954877,-0.12190199,True,0.16489005,0.15756713
BCL2L1,1.6034871,1.4817238,-0.12176335,False,0.2593753,0.29229796
EDNRB,1.2057792,1.0841002,-0.12167895,True,0.57471013,0.5962411
UTP6,1.4083109,1.2867055,-0.121605396,False,0.25552452,0.33462542
NSG1,2.2689183,2.1473756,-0.12154269,True,0.23481227,0.29842594
UHRF2,1.0164709,1.1379942,0.12152326,False,0.30165225,0.3161771
YIPF3,1.8344215,1.7130023,-0.12141919,False,0.20059383,0.25349763
TRIM6,0.8869619,0.76588327,-0.12107861,False,0.32275087,0.32109007
MFN1,1.0616479,0.940611,-0.12103689,False,0.2955641,0.33237642
SLC25A5,2.4536006,2.3327923,-0.12080836,True,0.19999696,0.23112896
FAM210B,0.88093495,1.0016952,0.1207602,True,0.35170266,0.41731367
NMRAL1,2.0119982,1.8913616,-0.12063658,False,0.19830354,0.26048958
MYCN,2.8378336,2.7176232,-0.12021041,True,0.16622734,0.19054955
TIMM8A,2.3277085,2.2075272,-0.12018132,False,0.1532605,0.20922977
EPHB6,1.44478,1.3246282,-0.12015176,True,0.31676742,0.3637912
CASP2,1.1361108,1.2562147,0.120103955,False,0.29876938,0.31062007
TRIM14,1.1966144,1.0765921,-0.1200223,False,0.3207373,0.37337488
RFXANK,1.9731101,1.8531729,-0.11993718,False,0.20430394,0.31923544
RPRD1A,2.262696,2.3824294,0.11973333,False,0.15122116,0.17310101
TMEM87A,1.7860926,1.6664089,-0.11968374,False,0.22067304,0.2834242
CYP27C1,0.38596463,0.50553226,0.11956763,False,0.21618284,0.28357995
SERINC3,2.110981,1.9916307,-0.119350314,False,0.16014868,0.21103728
PELI1,1.4311755,1.5504838,0.11930835,False,0.27139038,0.28646702
RASSF4,0.57257843,0.4533121,-0.11926633,False,0.27807242,0.24431568
SLC4A7,2.2815952,2.4007723,0.1191771,True,0.17788605,0.20064282
HSPA14-1,1.8021408,1.9212757,0.1191349,False,0.2053561,0.22490314
PCYOX1,1.68443,1.8034271,0.1189971,False,0.2434378,0.2764375
TPM2,2.4431982,2.5621839,0.11898565,True,0.211165,0.22612111
TEDC2,1.5948399,1.4759125,-0.11892748,False,0.254375,0.2991665
MCU,1.7693981,1.6504791,-0.118919015,False,0.21972874,0.29357168
SORBS1,1.3850878,1.2662768,-0.11881101,False,0.29845437,0.35552302
ACAP1,0.8951244,0.7763415,-0.11878288,False,0.33038718,0.3686685
INSYN1,0.8328126,0.7141424,-0.118670225,False,0.3243311,0.29315156
PIP4K2C,1.1634587,1.2820492,0.118590474,False,0.2867947,0.30834398
AFF1,2.0766544,1.9581475,-0.11850691,False,0.17056736,0.23789363
CSKMT,0.50368863,0.38545734,-0.1182313,True,0.28683618,0.2649796
KHDC1,0.28884774,0.40704373,0.11819598,False,0.17433326,0.25866696
ATP6AP1,1.0705087,1.1886556,0.1181469,False,0.30284372,0.34589726
KMT5B,1.9825149,1.8645606,-0.117954254,False,0.20894162,0.24522969
RABL3,1.1326195,1.0146719,-0.11794758,False,0.29950717,0.36574194
PKP2,1.0061728,0.8882563,-0.117916465,False,0.31196514,0.3526623
NOP16,3.354872,3.236956,-0.11791611,True,0.12089058,0.15071662
HPDL,1.5688995,1.451078,-0.117821455,True,0.32727882,0.34960657
HIST1H1D,1.6205581,1.5028177,-0.11774039,True,1.2314817,1.1682984
