gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
CKB,3.2759545,3.23921,-0.036744595,True,0.1373064,0.14288336
SYMPK,1.845166,1.8817494,0.036583424,False,0.18998903,0.19564566
DYRK2,1.6353781,1.5992177,-0.03616047,False,0.25325984,0.25730556
RFX5,1.375294,1.3391547,-0.03613925,False,0.28756422,0.29296523
FRMD4A,1.6353006,1.6712912,0.035990596,False,0.27279782,0.2610092
WASF3,1.4779911,1.5135449,0.035553813,False,0.29163635,0.28973788
IGDCC3,1.6520493,1.6871997,0.03515041,True,0.28605288,0.2824599
CHD7,2.3055537,2.3405602,0.035006523,True,0.2723786,0.27138528
LMCD1,0.89934635,0.86454284,-0.03480351,True,0.37876225,0.37488726
MT-ATP6,1.7147563,1.749233,0.034476757,True,0.97399217,0.9892357
FAM160A1,1.41406,1.3796333,-0.03442669,False,0.30151635,0.3223017
PNMT,0.48489794,0.51929873,0.03440079,False,0.25423387,0.26613542
IGFBP4,1.9565018,1.9907541,0.034252286,True,0.226974,0.22459775
THOP1,2.1367903,2.1710267,0.03423643,False,0.19567671,0.16030575
GNG10,1.836933,1.8027688,-0.03416419,False,0.20209353,0.2159214
FAM107B,1.5341849,1.5683291,0.034144163,True,0.3062342,0.28428355
CCN2,1.3984216,1.364349,-0.034072638,True,0.8199761,0.8042918
SPTSSB,0.90169275,0.8676717,-0.03402102,True,0.38103697,0.366433
LDAH,1.5448637,1.578712,0.033848286,False,0.25791213,0.23748516
TMEM59L,0.6454841,0.61163723,-0.033846855,True,0.3119143,0.29672733
LGALS3BP,0.8557771,0.8895137,0.033736587,True,0.35664523,0.36362177
MROH1,0.39369604,0.36004904,-0.033647,False,0.21554993,0.19515671
BTBD3,1.338553,1.3720913,0.03353834,False,0.30372432,0.28703383
TMEM106C,1.5577834,1.5242796,-0.03350377,True,0.37999824,0.3833947
USP3,0.49491745,0.52835983,0.033442378,True,0.2896442,0.2979805
PKM,1.4549345,1.4215437,-0.03339076,True,0.35430482,0.3540134
LOXL1,1.073288,1.0399734,-0.033314586,True,0.37352282,0.36769032
NT5C3B,1.9642664,1.9310228,-0.033243656,False,0.19446842,0.20129403
PKP2,1.0061728,0.972936,-0.0332368,False,0.31196514,0.31589398
PDLIM1,2.4891915,2.455971,-0.03322053,True,0.14672922,0.1551991
GXYLT1,0.9126572,0.9455933,0.032936096,False,0.30742,0.31053182
IFRD1,2.5512347,2.5841513,0.032916546,True,0.24225035,0.23631833
PLAAT3,1.6658874,1.6330584,-0.032828927,True,0.36285684,0.36901373
FBF1,0.8346136,0.80181426,-0.032799363,True,0.33545488,0.32522973
CEMIP2,1.6653469,1.6325601,-0.032786727,True,0.2867359,0.28786954
SCGB3A2,2.1600077,2.127612,-0.0323956,True,1.0063828,0.9969408
MLF2,2.767673,2.735347,-0.032325983,False,0.09491522,0.09689901
STEAP3,1.3582553,1.3904206,0.03216529,True,0.31993073,0.30153558
PIGW,1.5937122,1.6258584,0.032146215,True,0.3086063,0.29028374
ATP1B2,1.2254541,1.1934099,-0.032044172,True,0.3508382,0.34833485
HSPA2,1.1836619,1.1517162,-0.031945705,True,0.39147896,0.38434234
TAFA5,0.8768253,0.9087249,0.03189963,False,0.29856145,0.30604997
SOCS2,1.2737695,1.3056085,0.031839013,True,0.4973071,0.4893311
SRD5A3,1.545329,1.5771531,0.031824112,True,0.3236345,0.3093
RAP1GAP2,1.4203398,1.3886276,-0.031712174,False,0.29649392,0.31038663
FZD7,1.6563491,1.6246561,-0.03169298,True,0.35724905,0.3410979
GALNT10,0.8450588,0.81347674,-0.031582057,True,0.34769714,0.3438393
SFRP1,4.2489777,4.280559,0.0315814,True,0.12169684,0.11571714
PRKCQ,0.95412415,0.9856675,0.031543374,False,0.33686844,0.30482945
FRMD6,0.86203194,0.8305493,-0.031482637,True,0.33707932,0.332726
LITAF,2.7599976,2.7285736,-0.031424046,True,0.18362416,0.1891119
MLF1,1.8982507,1.8668394,-0.03141129,True,0.24472053,0.25558382
CRLF1,0.18737236,0.15602797,-0.031344384,True,0.13220428,0.11164688
TMEM123,1.5075011,1.5386535,0.031152368,False,0.26990208,0.25208193
RASSF4,0.57257843,0.5416357,-0.030942738,False,0.27807242,0.26900584
SOD2,1.3792548,1.4101658,0.030910969,False,0.27169627,0.25447133
SLC3A2,2.9775004,3.0083668,0.030866385,True,0.15079467,0.15163277
PKDCC,2.017514,2.0483146,0.030800581,True,0.58726704,0.598224
GNA14,0.3345889,0.3653648,0.030775905,True,0.25330648,0.2664358
CCN1,0.98059136,0.9499293,-0.03066206,True,0.5011432,0.49958664
TMEM63A,1.2596389,1.2289934,-0.03064549,True,0.43629962,0.44218272
HMOX1,1.7928151,1.8231432,0.030328155,True,0.41226184,0.40272707
ZFP36L2,1.6867079,1.7170225,0.030314684,True,0.35165137,0.34448612
SMARCA2,0.60665643,0.5763654,-0.03029102,True,0.29930666,0.29078215
MDFIC,0.8970564,0.9271938,0.03013742,False,0.315675,0.30648205
KXD1,2.6641488,2.6340296,-0.03011918,False,0.114907764,0.11320257
C9orf135,1.0159495,0.98586607,-0.030083418,True,0.37919602,0.38237897
C1orf21,2.3650088,2.3349533,-0.030055523,True,0.18786235,0.1929481
GET1,1.8763487,1.8463466,-0.030002117,False,0.20318185,0.21532185
ATP2B1,1.1730206,1.2029593,0.029938698,False,0.2982677,0.29407388
SDC2,1.8838689,1.8540589,-0.029810071,True,0.23987752,0.23546992
PCDHB16,0.67530996,0.7050913,0.029781342,True,0.40022647,0.40004754
LGI2,0.6694874,0.69920087,0.029713452,True,0.3148642,0.31800336
NRP2,1.0989628,1.1285781,0.029615283,True,0.39400205,0.3984227
CCDC8,0.8305538,0.80093944,-0.029614389,False,0.31525177,0.31559154
DCTN2,2.2220159,2.2516277,0.029611826,False,0.18006516,0.1470036
STAT2,0.8803706,0.85094005,-0.029430568,False,0.3003605,0.2930197
ZNF22,2.50479,2.4753933,-0.029396772,False,0.15637407,0.15458395
RNF213,1.125614,1.0962312,-0.029382825,False,0.29972515,0.3092981
HIST1H1C,3.3517175,3.3223398,-0.029377699,True,1.5421159,1.5250844
CCDC169,1.0565683,1.0272009,-0.029367328,True,0.37135482,0.36013773
DPPA2,0.9645738,0.93521816,-0.029355645,True,0.42964724,0.41385156
PPP3CA,2.28969,2.3190413,0.029351234,True,0.18289334,0.18171263
CA11,1.782018,1.8113244,0.029306412,True,0.24894503,0.24319881
CDH2,1.6087554,1.5794613,-0.029294014,True,0.33867648,0.34721065
HERC5,0.8363185,0.8070585,-0.02925998,True,0.3437243,0.3410271
TBC1D10B,1.0515757,1.0808228,0.029247165,False,0.296199,0.29676762
TES,1.1183901,1.1475505,0.02916038,True,0.3216687,0.31807205
CAV1,0.51446736,0.48534393,-0.029123425,True,0.30516323,0.28788215
MMP17,0.97544795,1.004421,0.028973043,True,0.36952886,0.3697339
GABRA2,0.10178644,0.07287762,-0.028908819,True,0.079810105,0.05720206
TIAM1,0.66330594,0.63443935,-0.02886659,False,0.28463107,0.27396485
ITGB5,2.7919524,2.7630918,-0.028860569,True,0.17067133,0.16793011
ZNF677,1.2097838,1.2385851,0.028801322,False,0.3218628,0.3182788
NR3C1,0.5848277,0.6136182,0.028790474,True,0.31194535,0.32116175
TRIM36,1.0640666,1.092842,0.028775334,False,0.32595792,0.31588247
C19orf33,0.54210865,0.51334256,-0.028766096,False,0.2642683,0.24813326
KANSL1L,0.8043355,0.7756046,-0.02873087,False,0.29169127,0.28750366
AP1S3,1.3962914,1.424953,0.028661609,False,0.30767187,0.29672608
RRAGA,1.1217171,1.0931296,-0.02858746,False,0.29223198,0.294664
IGLON5,1.3376213,1.309064,-0.0285573,False,0.2867757,0.2826796
PSMB8,0.8193926,0.7908715,-0.02852112,True,0.3394984,0.34120256
CRACR2B,0.65264034,0.62417686,-0.028463483,False,0.30195716,0.29255655
PLAUR,0.52427727,0.55270356,0.02842629,False,0.26888803,0.27777603
AP1S2,2.6388597,2.6672692,0.028409481,True,0.11781939,0.10935987
ENC1,1.117531,1.1458917,0.028360724,True,0.4060574,0.40594468
ZNF329,0.95569104,0.9839199,0.028228879,False,0.32064748,0.3190164
CCDC90B,1.464442,1.4362329,-0.02820909,False,0.26385763,0.26806453
DNALI1,1.2381747,1.2100437,-0.028131008,False,0.31395248,0.31453693
NECTIN2,2.292487,2.3205988,0.028111935,False,0.16247058,0.15943526
RIOX2,1.0460927,1.0741578,0.028065085,False,0.32814273,0.32786697
HSPB8,0.46621057,0.49422994,0.028019369,False,0.24345829,0.25072226
PABPC1L,1.3704665,1.342451,-0.028015494,True,0.3449874,0.35708243
STXBP6,1.1174883,1.0894735,-0.02801478,True,0.3900172,0.39409956
P3H2,1.3254241,1.2974412,-0.027982831,True,0.46865007,0.45736352
PTPRA,0.6067613,0.57879746,-0.027963817,False,0.25981984,0.25833994
PHACTR2,1.5772488,1.5492983,-0.027950525,False,0.28283972,0.27864778
GLI2,1.6318119,1.6038859,-0.027925968,True,0.31706834,0.33920297
ZDBF2,0.48345226,0.45569575,-0.027756512,False,0.24698697,0.24341793
IRS4,0.42822826,0.40058085,-0.027647406,False,0.22372559,0.21372573
DHRS13,0.8319995,0.8595232,0.027523696,False,0.29981595,0.30241957
RDX,1.5144018,1.5417207,0.027318954,False,0.25584766,0.24506468
FAM102B,1.0067161,1.0340068,0.027290702,True,0.35912716,0.360493
NLRP7,0.036549725,0.0092855925,-0.027264133,False,0.026450519,0.00695009
EVC2,0.65273947,0.6255123,-0.027227163,False,0.2877902,0.28772762
SERPINB1,1.2040457,1.1768233,-0.027222395,True,0.36252132,0.3747662
MAVS,1.39215,1.3649325,-0.027217507,False,0.27138036,0.26699474
B4GALT6,1.2004873,1.1733689,-0.027118325,True,0.34877592,0.35189676
EPB41L4B,1.8320764,1.8050221,-0.02705431,False,0.20773149,0.21949121
DOCK9,0.9030928,0.8760559,-0.027036905,True,0.3413596,0.3324455
VEGFB,1.0766205,1.0497053,-0.026915193,False,0.3121359,0.31095308
TFPI2,0.67664933,0.64973885,-0.026910484,True,0.33158126,0.31999788
MT-ND4,1.8822018,1.9090362,0.026834369,True,0.9863533,0.9929823
PRUNE2,0.7189,0.7457169,0.026816905,True,0.33920965,0.3417856
EDNRB,1.2057792,1.1789869,-0.026792288,True,0.57471013,0.55737203
SPATA5,1.755106,1.7283447,-0.026761293,False,0.23708884,0.24148335
SPAG16,1.2235146,1.2501953,0.026680708,False,0.30073223,0.2919927
ATRNL1,1.072897,1.0462929,-0.026604056,False,0.32197177,0.32033387
DTNB,1.0618395,1.0884006,0.026561141,False,0.29836494,0.30025333
NID1,1.2429777,1.2164168,-0.026560903,True,0.34657726,0.33241078
FBXO41,0.7725284,0.7459986,-0.026529789,False,0.29952672,0.30633423
MCOLN3,0.32701516,0.30049416,-0.026520997,True,0.21135063,0.19466877
UTRN,1.5240933,1.4976788,-0.026414514,True,0.31129065,0.31684297
GDF3,0.6978482,0.671451,-0.026397228,True,0.3538861,0.34913206
KLF15,0.61699224,0.5905987,-0.026393533,True,0.29440027,0.28330323
FAM200B,1.4687964,1.4951658,0.026369452,False,0.27906603,0.27030218
TMEM132A,0.75793254,0.78426003,0.02632749,False,0.2940503,0.29575646
GTF2E1,1.685179,1.7114018,0.026222825,False,0.27098545,0.25784534
MYSM1,2.1659586,2.1397688,-0.026189804,True,0.21082062,0.21705721
NNAT,0.5223292,0.49621013,-0.026119083,True,0.27951217,0.2700753
DPP10,0.50461346,0.47850212,-0.026111335,True,0.26860383,0.26315644
NDUFS2,2.3378537,2.311752,-0.02610159,False,0.12799665,0.13193564
BASP1,2.5099888,2.5360878,0.026098967,True,0.15961559,0.1595248
MICAL1,1.568477,1.5424179,-0.02605915,False,0.27502635,0.2827037
RFLNB,1.6136794,1.5876335,-0.026045918,True,0.32008567,0.32297233
SALL3,2.0745156,2.0484724,-0.026043177,True,0.3285634,0.3352553
ANKRD24,0.70718914,0.6812199,-0.025969267,False,0.28694317,0.29041085
SUPT4H1,2.1298444,2.1039147,-0.02592969,False,0.14890884,0.15004796
HERPUD1,0.50398415,0.52990794,0.025923789,False,0.25834242,0.2644234
PCDHB13,0.23356752,0.25948,0.025912479,True,0.1552723,0.16954339
SATB1,1.3685088,1.3426008,-0.025907993,True,0.3102584,0.3110187
PIPOX,1.3608539,1.3349489,-0.025905013,True,0.35072494,0.3624076
PLTP,1.7964249,1.8223183,0.02589345,True,0.26172176,0.25060105
ITPK1,2.4325662,2.4584546,0.025888443,False,0.14672348,0.13218713
AASS,3.9314687,3.9055912,-0.025877476,True,0.25482205,0.25673795
SLC7A11,2.2569587,2.2827973,0.025838614,True,0.3321765,0.32159644
CENPE,1.9319985,1.9578023,0.025803804,True,0.44608003,0.44815618
MVK,1.1645757,1.190334,0.025758266,True,0.44198978,0.42328045
ECD,1.5284909,1.5541883,0.02569735,False,0.23205784,0.22010693
TNIK,1.8986627,1.9243122,0.025649548,True,0.25794908,0.24492818
LRAT,1.3468386,1.372426,0.02558744,True,0.5342008,0.53261846
DSE,1.8486643,1.8742306,0.02556634,False,0.22321193,0.21791802
NCAM1,0.31103006,0.33656982,0.025539756,False,0.18442267,0.19501007
NMU,1.7737356,1.7483151,-0.025420547,True,0.3437436,0.34355026
ARMH3,0.8331008,0.85848457,0.02538377,False,0.2992146,0.29730904
HERC2,1.9866493,2.012028,0.025378704,False,0.20849746,0.20719878
SMAD1,1.17847,1.153162,-0.025308013,False,0.30453518,0.30491966
SLC43A2,1.0212051,1.0464923,0.02528727,True,0.34650713,0.3423814
GABRA1,0.37606972,0.40131935,0.02524963,True,0.2422735,0.2507548
PIM2,2.8121736,2.786967,-0.025206566,True,0.14545171,0.1505873
TSR1,2.769301,2.7944784,0.025177479,False,0.10826984,0.10496154
DISP1,0.40010986,0.42526588,0.025156021,False,0.22447231,0.23256312
SLC4A7,2.2815952,2.3067405,0.025145292,True,0.17788605,0.17682199
ZNF44,0.39599392,0.42105097,0.025057048,False,0.20953955,0.21958616
PDLIM2,1.4173461,1.3923707,-0.024975419,False,0.2864623,0.29703268
NT5C,0.871329,0.84635544,-0.024973571,False,0.30211553,0.2929261
IDS,1.0593306,1.0841279,0.02479732,True,0.36084083,0.3557907
YPEL3,0.621596,0.59680647,-0.024789512,False,0.26255372,0.25240746
FKBP10,2.2979922,2.2732074,-0.024784803,False,0.15804358,0.15438032
HMGA2,2.640053,2.664814,0.024760962,False,0.13365464,0.12066001
CAPG,1.0828618,1.0581217,-0.0247401,False,0.3175583,0.31988227
PDZRN3,0.8858658,0.9105795,0.024713695,True,0.37052912,0.3585219
EPB41L5,1.5032592,1.4785675,-0.024691701,False,0.2629995,0.26039246
CHST10,1.2786522,1.3033404,0.024688244,False,0.31439507,0.3032773
ZDHHC14,0.7692533,0.7445879,-0.024665415,True,0.3278943,0.3308371
DBR1,1.3833042,1.4079417,0.02463746,False,0.2884196,0.269334
SOX2,2.1225743,2.0980608,-0.024513483,True,0.23146519,0.2342009
ZNF664,1.4699457,1.4944276,0.024481893,True,0.29164624,0.28713432
DBNDD2,1.6180362,1.5935913,-0.024444818,False,0.27060008,0.26452085
NTM,0.5699417,0.59433985,0.024398148,False,0.2831216,0.294284
HIST1H1B,4.1244035,4.100064,-0.024339676,True,1.3478125,1.334588
TCFL5,0.99467474,0.9703542,-0.024320543,False,0.29153532,0.29138353
CREBZF,1.91585,1.9401294,0.024279356,True,0.22499162,0.21479495
SLC43A1,1.1609708,1.1851896,0.024218798,False,0.30905944,0.29554456
PTP4A3,0.97682947,0.9526665,-0.024162948,True,0.34470144,0.35181558
SLC2A11,0.85475713,0.87891644,0.024159312,False,0.32812303,0.3328155
MT-CO2,1.645371,1.6694899,0.0241189,True,0.917779,0.9297963
ESPL1,1.4211243,1.4451743,0.024049997,False,0.27417842,0.25951266
UST,1.379329,1.3553096,-0.02401936,False,0.31465223,0.32197097
ANXA3,0.64711624,0.6711038,0.023987532,True,0.37550318,0.39363468
IFITM3,1.4483403,1.4243662,-0.023974061,False,0.28981033,0.2883977
MYNN,1.4764049,1.4524529,-0.023952007,False,0.26308817,0.27179152
DENND1A,0.99907434,1.0230154,0.02394104,False,0.31593066,0.31713682
SPATA33,1.2910876,1.3150187,0.023931026,False,0.29847482,0.28891137
PISD,0.748745,0.7248663,-0.023878753,False,0.28382885,0.28017426
ADCYAP1R1,0.9360648,0.959903,0.023838222,False,0.33278164,0.3318263
CASP10,0.23522455,0.2590335,0.023808956,False,0.15171787,0.16097367
DAP,1.6576022,1.6814075,0.02380526,False,0.23160642,0.22794183
SLC44A2,2.7079885,2.7317345,0.023746014,False,0.113605164,0.10660285
RHNO1,1.1808028,1.2045455,0.023742676,False,0.2925373,0.28096128
MMP23B,0.24077125,0.21715534,-0.023615912,True,0.15794745,0.14205275
TAGLN,2.3409328,2.3173347,-0.023598194,True,0.6389723,0.6583196
H1F0,0.903924,0.8803328,-0.02359116,True,0.8330141,0.8265668
ZMYM1,1.4256583,1.4020736,-0.023584723,False,0.30471647,0.31435332
CCDC69,0.7518897,0.7283122,-0.023577511,False,0.30510843,0.2984524
NAB1,1.4836985,1.4601226,-0.023575902,False,0.28369653,0.28970405
TFAP2C,0.23866682,0.21516304,-0.02350378,True,0.16280174,0.14847708
PCDHB12,0.19724223,0.22071368,0.023471445,True,0.141789,0.15804924
DDX42,0.8775287,0.9009845,0.023455799,False,0.29735902,0.3002767
XRCC1,0.8908536,0.8674021,-0.023451507,False,0.29447216,0.2941857
LRPAP1,2.448552,2.471943,0.023391008,False,0.15459807,0.15043204
TNNT2,0.4746938,0.4513932,-0.023300618,True,0.27036434,0.25904766
TIPRL,1.4922235,1.5154996,0.02327609,False,0.24935503,0.23884028
FAM76B,1.2707238,1.2474766,-0.023247242,False,0.3022152,0.31331328
VAV3,0.5266178,0.50339234,-0.023225486,False,0.2719143,0.2647976
ZDHHC18,0.75316375,0.7763697,0.023205936,False,0.2915703,0.2950706
ZNF215,1.0835997,1.1067756,0.023175955,False,0.31514716,0.30225673
RSRP1,1.6035485,1.6267067,0.023158193,True,0.31238326,0.30016914
RGS5,1.525954,1.5028008,-0.023153186,True,0.48766956,0.49593762
TRIM14,1.1966144,1.1734673,-0.023147106,False,0.3207373,0.32702097
PGBD1,0.72844744,0.70532894,-0.023118496,False,0.28483835,0.2824003
RRM2B,1.15014,1.1270432,-0.0230968,True,0.33941558,0.33599395
BST2,1.1939828,1.2170676,0.02308476,True,0.5915028,0.56887305
NEDD4,0.22240417,0.199401,-0.023003161,False,0.13569318,0.12546183
NIT1,1.1558913,1.132893,-0.022998333,False,0.2913918,0.28814748
SYNGR1,1.1733568,1.1963522,0.022995472,False,0.31029886,0.31667402
WTIP,1.2946142,1.3175935,0.02297926,True,0.35613766,0.34601328
LRP4,0.766062,0.7890246,0.02296257,False,0.3107522,0.315004
BCL2L1,1.6034871,1.5805273,-0.022959828,False,0.2593753,0.26551324
GABBR1,1.5417974,1.5188613,-0.022936106,True,0.310064,0.32170096
PTPN6,0.56501895,0.5421027,-0.022916257,False,0.26378095,0.26256415
GIT1,1.5827733,1.5598835,-0.022889853,False,0.23726279,0.24729355
ZDHHC9,0.97401893,0.99687815,0.022859216,False,0.2935727,0.2841231
EID2,1.3225607,1.2997149,-0.022845745,False,0.2770819,0.27629593
ZSWIM6,0.5241567,0.54700017,0.02284348,False,0.25480264,0.25681138
ARV1,1.1733044,1.1961294,0.022825003,False,0.3250087,0.3140807
ZNF184,1.0296676,1.0068525,-0.022815108,True,0.3441931,0.33943757
ATP1A2,1.028914,1.0516849,0.022770882,True,0.41873628,0.40708822
DNM3,0.31633294,0.29359007,-0.022742867,False,0.19311985,0.18590431
ZDHHC4,1.6716703,1.6489779,-0.022692442,False,0.24082871,0.24535829
PHLDA1,1.0242558,1.0016053,-0.02265048,True,0.4561791,0.45157906
HPS6,0.7321554,0.70950854,-0.022646844,False,0.29445106,0.28905395
RALBP1,1.3061044,1.328744,0.022639632,False,0.2705289,0.25782266
PPP2R3B,1.9121277,1.8894985,-0.022629261,False,0.22565971,0.23735726
MT-ND6,0.8967327,0.91932976,0.022597075,True,0.68610394,0.69186294
COQ6,0.5827801,0.60534877,0.022568643,False,0.2699755,0.26750892
SLC25A21,0.45704576,0.47959745,0.022551686,False,0.23924318,0.24451986
SLC35C2,1.5074284,1.5299555,0.022527099,False,0.26147988,0.2571103
DOK5,0.5108834,0.5333942,0.022510827,False,0.25060245,0.25467268
GRIN2D,0.3390333,0.31653476,-0.022498548,True,0.20501903,0.18796737
ANOS1,2.2613657,2.2838569,0.022491217,True,0.21193548,0.19869871
SCRN1,1.6150525,1.5925697,-0.022482753,True,0.31670198,0.31088746
ADGRL1,2.4841912,2.5066476,0.022456408,False,0.12520169,0.113924235
ENO3,0.3779005,0.35550684,-0.022393674,False,0.2061591,0.19882384
SHROOM4,0.22393785,0.20157465,-0.0223632,False,0.1339595,0.12179043
EMP3,0.8505958,0.8729498,0.022354007,True,0.398057,0.4063041
ZNF212,0.7314928,0.70919394,-0.022298872,False,0.2781877,0.28354323
KCNN1,0.62246734,0.60017204,-0.022295296,False,0.2884964,0.28042167
ENOSF1,0.5986393,0.6209254,0.022286117,False,0.26690736,0.26887238
ZNF519,1.5346521,1.5569333,0.02228117,True,0.28918415,0.28453037
BRINP1,1.2418704,1.2195926,-0.022277832,False,0.3023901,0.32652614
PCOLCE2,0.9546111,0.9768855,0.022274375,False,0.33817026,0.33705598
ATAD2,0.8432566,0.8655292,0.022272587,False,0.3201363,0.31023568
FBXO30,1.6711287,1.6933964,0.0222677,False,0.25357008,0.25465733
TAF9B,1.1319941,1.1542449,0.022250772,False,0.28858325,0.29283735
TMEM92,0.27903485,0.25678697,-0.02224788,False,0.1570641,0.1442434
TAGLN2,0.46922052,0.4914621,0.022241592,False,0.23548152,0.2464088
RAB3GAP2,2.0894773,2.1117172,0.022239923,False,0.16893214,0.1702361
NCBP2,2.0540755,2.0763083,0.02223277,False,0.166289,0.16309164
APPL2,1.0628166,1.0850016,0.022184968,False,0.32961828,0.31719452
