gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
PYCR1,2.0088482,1.7509085,-0.2579397,False,0.2181221,0.3354024
ZNF732,2.0844789,1.8269411,-0.25753772,False,0.18645449,0.28762487
ACTC1,1.040941,1.2983843,0.2574433,True,0.41227695,0.49816447
COL26A1,1.4676361,1.2125735,-0.25506258,False,0.30470583,0.34325707
PRKAR1B,2.0850658,1.8302902,-0.25477564,False,0.20193557,0.29530832
JAG1,1.0746129,1.3292675,0.25465465,True,0.35681713,0.38078827
NRK,0.40925148,0.6637863,0.2545348,True,0.26865077,0.38225234
GGH,1.8964021,2.1503654,0.25396323,False,0.21266595,0.1804853
PUS7,2.6250348,2.3726897,-0.2523451,False,0.1029875,0.17225987
PPP1R17,0.5791453,0.8312986,0.25215328,True,0.36212915,0.4710949
GLMN,2.0027952,1.7544918,-0.24830341,False,0.18175337,0.23080453
PIGW,1.5937122,1.3455671,-0.2481451,True,0.3086063,0.35922566
SLC7A1,2.8072317,2.5594106,-0.2478211,False,0.10905044,0.20365918
KRT18,3.6757731,3.9217641,0.24599099,True,0.10656653,0.11764918
TKFC,1.0334369,0.78774285,-0.24569404,False,0.3014002,0.31155175
TM7SF2,1.1138376,1.3595058,0.24566817,True,0.32208908,0.3197323
SUMF2,1.9987173,2.2439678,0.24525046,False,0.21222115,0.20409632
PABPC4L,0.5757263,0.8188039,0.24307764,True,0.31748143,0.42906538
LPL,0.38234574,0.6249303,0.24258459,True,0.23791164,0.34871626
TMEM169,0.31249535,0.5536893,0.24119395,True,0.19902125,0.31211454
HIST3H2A,1.126817,0.88616365,-0.24065334,True,0.58922714,0.4819474
SREBF1,1.8790153,2.1189911,0.23997581,False,0.21969052,0.20486869
NMRK2,1.9979984,2.2374945,0.23949611,True,0.23621987,0.20528904
MME,1.3252288,1.5646987,0.23946989,True,0.34176204,0.31388274
RGS5,1.525954,1.7648312,0.23887718,True,0.48766956,0.49347883
STMN3,1.6276441,1.3897533,-0.23789072,False,0.26238313,0.3169587
TAF9,2.3088405,2.0718694,-0.23697114,False,0.1752116,0.234391
SEPHS1,4.0216975,3.785523,-0.23617458,False,0.06776626,0.10679838
TPM1,3.4666436,3.7019658,0.23532224,True,0.1359563,0.15493906
IFITM3,1.4483403,1.683645,0.23530471,False,0.28981033,0.32043654
NODAL,0.39589173,0.6311332,0.23524147,True,0.29222062,0.43264568
ZDHHC12,0.8495263,1.0843853,0.23485899,False,0.28383306,0.30840236
PHLDA3,0.48402876,0.71878314,0.23475438,True,0.32843012,0.5017799
C5orf22,1.790083,1.5559869,-0.23409617,False,0.21691306,0.3072883
EOGT,1.2606208,1.4941835,0.23356271,True,0.35866508,0.3659855
PHF19,0.9169863,1.1502643,0.23327798,False,0.32655686,0.37340692
LPCAT3,1.8129568,2.0459824,0.23302555,False,0.2130919,0.17344886
RCAN2,0.862285,1.0951415,0.23285651,True,0.36589646,0.35584116
PAICS,2.997438,2.7648435,-0.23259449,False,0.06883502,0.10902185
TRAPPC6A,1.0215389,1.2539766,0.23243773,True,0.3262577,0.33976266
AKAP7,1.5629597,1.7951744,0.23221469,True,0.41213223,0.43044183
ENTR1,2.242392,2.0103812,-0.23201084,False,0.14274895,0.1972774
PLPPR3,2.4174502,2.1856663,-0.23178387,True,0.21403643,0.3441751
RND3,1.4510654,1.6823198,0.23125434,True,0.5110513,0.5032598
RABGGTB,3.042798,3.2738798,0.23108172,True,0.13109492,0.14735337
ABCA3,0.5297074,0.76077807,0.2310707,True,0.2824396,0.35573187
SNCA,0.9291017,1.1591387,0.23003697,True,0.3752323,0.37936336
CTPS2,1.1613085,0.93134546,-0.22996306,False,0.28872395,0.3248747
TSR1,2.769301,2.539371,-0.22992992,False,0.10826984,0.1373488
KNTC1,2.1034331,1.8735167,-0.22991645,False,0.17279679,0.23690008
ATP2A3,0.61198884,0.84188455,0.22989571,True,0.28647575,0.36341947
CBX3,2.8171692,2.5877295,-0.22943974,False,0.085549876,0.12962072
THOP1,2.1367903,1.9075749,-0.22921538,False,0.19567671,0.21693417
CCT4,2.7640407,2.536121,-0.22791982,False,0.0926257,0.1249762
FAM210B,0.88093495,1.1084405,0.22750556,True,0.35170266,0.4124982
AACS,2.4089787,2.6362023,0.22722363,True,0.16556804,0.15119107
LPAR3,1.3020777,1.0750535,-0.2270242,True,0.33262214,0.37952062
LIPA,1.2062305,1.4331344,0.22690392,True,0.3482982,0.35304835
FDFT1,1.5083088,1.734672,0.22636318,True,0.3391564,0.3486069
AIF1,1.0458375,0.8199552,-0.22588229,True,0.38020986,0.39069563
ID1,2.082082,1.8562382,-0.22584379,True,0.44992384,0.5451735
RAB39A,1.6911873,1.465578,-0.2256093,False,0.24964543,0.34017843
GSTO1,1.0067747,1.2322991,0.22552443,True,0.33141363,0.35209998
ACTG2,0.1936207,0.41899726,0.22537656,True,0.14419958,0.32135573
PLCXD1,2.2544825,2.0294845,-0.224998,False,0.1563209,0.22345264
ICA1,1.7351757,1.9593956,0.22421992,True,0.27486834,0.2259917
TMEM63A,1.2596389,1.4835435,0.22390461,True,0.43629962,0.41237506
CALR,2.4821742,2.2583947,-0.22377944,True,0.16540204,0.19027568
R3HDM4,2.4384012,2.214833,-0.2235682,False,0.12433771,0.17484725
MSMO1,2.504345,2.7278924,0.22354746,True,0.36301106,0.42788997
RHOC,1.3565009,1.579984,0.22348309,False,0.29208064,0.2860088
PIPOX,1.3608539,1.5830274,0.22217345,True,0.35072494,0.3623366
IFITM2,1.2751677,1.4971527,0.22198498,False,0.3039205,0.32964227
COX14,1.6945072,1.9162948,0.22178757,False,0.22148527,0.2091383
AK4,3.1002982,2.8788035,-0.22149467,True,0.13591754,0.17598984
TMEM106C,1.5577834,1.7791802,0.2213968,True,0.37999824,0.36828628
BTD,0.9916541,0.7706243,-0.22102982,False,0.32468432,0.31952798
DOCK4,1.6801318,1.4591287,-0.22100306,True,0.34917778,0.39475197
ZSWIM7,1.7248906,1.503948,-0.22094262,False,0.22488064,0.3068299
AMOTL1,1.576115,1.3553966,-0.22071838,True,0.32757238,0.3551545
C9orf40,0.8133452,1.0339199,0.22057474,False,0.30535406,0.34900367
HIST1H1D,1.6205581,1.4000185,-0.22053969,True,1.2314817,1.0978415
HSP90AB1,3.1467206,2.9266317,-0.22008896,True,0.12593105,0.1671218
NR5A2,0.5828152,0.8026744,0.21985924,True,0.28941792,0.37550282
TCTEX1D2,1.4564888,1.6760765,0.21958768,False,0.27658108,0.29543775
TRA2A,2.0382006,1.818653,-0.21954763,False,0.22802338,0.31377673
DTNA,1.0392054,1.2586532,0.21944773,True,0.44757935,0.45270598
SNCG,0.37053654,0.5899606,0.21942404,False,0.2048056,0.31310165
COBL,1.1189342,1.3378094,0.21887529,True,0.3521923,0.33412895
ACSL4,1.589752,1.8080522,0.21830022,True,0.3059177,0.31153145
ERBB2,3.173677,2.9556258,-0.2180512,True,0.1566171,0.18905203
NEU1,0.94207823,1.1597245,0.21764624,False,0.31223214,0.34140423
MMP23B,0.24077125,0.023243684,-0.21752757,True,0.15794745,0.018327074
EPPK1,1.5018363,1.7183423,0.216506,True,0.36317953,0.37707722
SCRN1,1.6150525,1.8313985,0.21634603,True,0.31670198,0.27089503
CETN2,1.4053864,1.6200408,0.21465433,False,0.2670314,0.26750985
JUN,0.6033395,0.817739,0.21439952,True,0.41915378,0.5501529
HSPD1,4.284886,4.070595,-0.2142911,False,0.032847233,0.064024374
TUBB2A,3.9533803,4.1675005,0.21412015,True,0.1378518,0.13994597
TMEM135,1.7301047,1.9441836,0.2140789,True,0.2649641,0.24317262
TESMIN,2.0250597,2.239028,0.21396828,False,0.21658781,0.19736327
ZNF146,2.9818425,2.767881,-0.2139616,False,0.09010288,0.130352
CPSF2,2.3049846,2.0911806,-0.213804,False,0.13238756,0.18370904
POLR1A,2.3118255,2.0982678,-0.21355772,False,0.1526281,0.20614888
SUPT6H,1.6648191,1.4514085,-0.21341062,False,0.23276906,0.29054654
FARSB,2.1361957,1.9229425,-0.21325314,False,0.16211404,0.23484327
CTSV,1.7560787,1.5428408,-0.21323788,True,0.27636278,0.31493893
SLC50A1,1.6969337,1.9098344,0.21290064,False,0.23256505,0.22220272
OBSCN,1.49842,1.28584,-0.21257997,True,0.3213315,0.34459066
FLOT2,2.2819605,2.494051,0.21209049,False,0.1456956,0.16470002
ARL6IP1,2.493265,2.705314,0.212049,True,0.1954525,0.21225433
MCM7,3.8115554,3.5996203,-0.21193504,False,0.055483002,0.07921399
FAM229B,1.0729162,1.2846116,0.21169543,True,0.34792542,0.37265545
GNL3,3.616752,3.4051268,-0.2116251,False,0.058973085,0.0848039
TRDN,1.0043794,1.2154303,0.21105087,True,0.69005215,0.71066797
TTI1,1.7258192,1.5147899,-0.21102929,False,0.22325985,0.28554797
ALDOC,1.3403387,1.5511492,0.21081054,True,0.36460003,0.33934885
MGST3,2.7991881,3.0090985,0.2099104,False,0.10257676,0.10713448
SALL1,1.7900298,1.9998525,0.20982277,True,0.30072147,0.27919054
ISG15,0.71056473,0.92005974,0.20949501,True,0.31091544,0.36712712
RAB4B,0.96602696,1.1747812,0.20875424,True,0.33853984,0.35429546
SNAPC5,0.84875655,1.0574104,0.20865381,False,0.29789817,0.32676402
ORC3,2.1493084,1.9409103,-0.2083981,False,0.1467745,0.20009989
PTMS,3.2163045,3.4243503,0.20804572,True,0.101907745,0.093026355
DHFR,2.3618474,2.1540856,-0.20776176,False,0.16424006,0.18257016
TMEM132B,2.347176,2.139581,-0.20759511,True,0.22685683,0.2653242
TNNT2,0.4746938,0.6822406,0.2075468,True,0.27036434,0.35249302
HES6,0.5632351,0.7706134,0.20737827,True,0.28999573,0.37145486
SLC6A15,1.7863109,1.5806001,-0.20571077,True,0.29976016,0.3798917
ZC3H14,1.4133586,1.2077127,-0.20564592,False,0.25416088,0.27879512
PPM1B,2.597448,2.8030322,0.20558405,False,0.12901954,0.12792908
MASTL,2.2469392,2.0413601,-0.20557904,False,0.17201626,0.21861741
EMG1,2.7696607,2.564126,-0.2055347,False,0.10666741,0.12798274
HAPLN3,1.6817214,1.4764446,-0.20527685,True,0.28374058,0.32462326
STARD4,1.1796104,1.3846754,0.20506501,True,0.3958909,0.42893448
SGCE,0.8110337,1.016024,0.20499027,False,0.28501093,0.29343677
TMSB10,3.758447,3.963352,0.20490503,False,0.072411016,0.068367176
RRM2B,1.15014,1.3549273,0.20478725,True,0.33941558,0.41077408
HMGCR,3.3971014,3.6015985,0.2044971,True,0.26202345,0.3054414
SIGMAR1,2.004406,2.2084236,0.20401764,True,0.2134352,0.21544309
SESN2,1.1401006,0.9362304,-0.20387018,True,0.3993862,0.38483655
VAMP8,1.6574954,1.8611541,0.2036587,True,0.2691691,0.2525329
FBLL1,0.7856516,0.5820405,-0.20361114,True,0.330642,0.3178052
LIAS,1.3288035,1.1252843,-0.20351923,False,0.28401962,0.31307212
DSTN,3.2132907,3.416096,0.20280528,False,0.0733754,0.075822465
VCL,2.5564256,2.7589784,0.2025528,True,0.18935773,0.21055909
SNRNP200,2.5421593,2.340437,-0.20172238,False,0.10298293,0.123657316
TMSB15A,1.6361887,1.4349972,-0.20119154,True,0.3158657,0.36175445
ZC3H7B,2.258325,2.0573163,-0.2010088,False,0.15344203,0.20244859
TAP1,0.6942486,0.89517206,0.20092344,True,0.3381539,0.37309486
S100A4,0.6748618,0.87560344,0.20074165,True,0.3450312,0.4484555
TAF1D,2.6836004,2.4829879,-0.20061255,True,0.12864071,0.16888987
SLCO4C1,0.40423104,0.60476696,0.20053592,True,0.24083199,0.32479307
CDC123,3.0989857,2.8985121,-0.20047355,False,0.07156915,0.0962366
GNAO1,0.73988664,0.5394394,-0.20044726,False,0.29182488,0.2829467
BUB3,2.8335142,2.6333454,-0.20016885,True,0.1778952,0.18257697
VEGFA,1.5524551,1.3523004,-0.20015466,True,0.3067676,0.36889815
EIF2S3,2.7967522,2.5966136,-0.20013857,False,0.112727635,0.16492097
MTERF3,1.392302,1.1924161,-0.19988596,False,0.2937268,0.3318652
HACD3,2.974796,2.7752302,-0.19956589,False,0.09772764,0.12054122
RPAIN,2.3159351,2.1165535,-0.19938159,False,0.1321352,0.17234498
FOXRED2,1.3167752,1.1175258,-0.19924939,True,0.33152142,0.38290283
RNASEH1,2.1069665,1.9077266,-0.19923985,False,0.15942748,0.19215341
HERC5,0.8363185,1.0353973,0.1990788,True,0.3437243,0.4461601
MPP1,0.76172626,0.9604117,0.19868547,True,0.33493322,0.36472303
SNRNP40,2.9771228,2.778579,-0.19854379,False,0.07596646,0.103099
EBP,1.9508318,2.148878,0.19804633,True,0.23064974,0.25754392
IDH2,2.1801963,2.3781078,0.1979115,True,0.20184857,0.18187305
SNX9,1.5004787,1.6982954,0.19781661,False,0.28831303,0.2830256
RBP1,1.0985924,1.2963794,0.19778705,False,0.3256304,0.31577748
SF3B3,3.1134877,2.9169977,-0.19649005,False,0.06366971,0.08954959
PKP2,1.0061728,1.2026334,0.1964606,False,0.31196514,0.33841038
TRIM2,1.6249844,1.8211989,0.19621456,True,0.282023,0.2750402
S100A11,1.5742178,1.7702997,0.19608188,True,0.29990643,0.34575397
ACSL3,2.625395,2.8214552,0.19606018,False,0.12181296,0.120583214
ORC2,2.1297321,1.9338127,-0.1959194,False,0.17066912,0.21703736
SCD,4.571026,4.7668705,0.19584465,False,0.08660226,0.12015767
SH3YL1,1.3506868,1.5463297,0.19564295,False,0.30364782,0.29693773
POLE,1.2674437,1.072087,-0.1953566,False,0.27999687,0.31917733
OGFRL1,0.7944332,0.98967516,0.19524199,False,0.31545717,0.34315753
SLC25A24,1.3796668,1.5744891,0.19482231,False,0.29625198,0.27141926
ERVMER34-1,1.778471,1.9730451,0.19457412,True,0.3746463,0.36385977
THNSL2,0.31813467,0.51267004,0.19453537,False,0.18908809,0.2837674
IGDCC3,1.6520493,1.4576882,-0.19436109,True,0.28605288,0.32668343
PDCD11,1.846641,1.6525586,-0.19408238,False,0.21561958,0.25221798
ACOT9,1.790364,1.9842894,0.19392538,False,0.22817005,0.21796635
MAPKAPK2,1.4553449,1.6492186,0.19387364,False,0.29882103,0.27756217
ESD,2.378343,2.5719974,0.1936543,False,0.15578347,0.13622342
NUP37,2.2190087,2.0253596,-0.19364905,False,0.17029093,0.22968882
TUBB2B,4.722014,4.9146233,0.19260931,False,0.0536124,0.05223523
GPC1,1.4775811,1.6700569,0.1924758,False,0.2727959,0.25845984
COL1A2,1.968163,2.1600657,0.19190264,True,0.27713346,0.23118958
UNC13A,1.4474461,1.255626,-0.19182014,False,0.27118164,0.32333162
HIST1H1C,3.3517175,3.160215,-0.19150257,True,1.5421159,1.3912547
PALB2,1.2939708,1.1024765,-0.19149435,False,0.28721157,0.30707783
MYO19,2.2817667,2.09051,-0.19125676,False,0.15330225,0.19647266
DLG4,1.9201101,1.7289587,-0.19115138,True,0.2227987,0.26168886
PDGFA,1.104627,0.9135438,-0.1910832,True,0.3449067,0.36476362
GPT2,1.7932483,1.6023079,-0.19094038,True,0.22261675,0.2669392
KIF1A,3.2239323,3.0338898,-0.1900425,True,0.09698961,0.15639403
ESF1,2.2218113,2.0317986,-0.1900127,False,0.1586024,0.21276285
S100PBP,2.2407477,2.0508323,-0.18991542,False,0.16624966,0.21243864
RPRD1A,2.262696,2.073505,-0.1891911,False,0.15122116,0.20382458
CDH2,1.6087554,1.7976872,0.18893182,True,0.33867648,0.38120064
STXBP1,1.8097312,1.9984529,0.18872166,True,0.27919278,0.26827845
DNER,0.4621301,0.6507301,0.18859997,False,0.25052112,0.32609114
LTB4R,0.59483737,0.406253,-0.18858436,True,0.29199666,0.24458712
RABGAP1L,2.355123,2.166549,-0.18857408,False,0.16348633,0.22546405
CPSF4,1.8129245,1.6248771,-0.18804741,False,0.23322608,0.28014433
SLC35D2,0.8867997,1.0745943,0.18779457,False,0.31895247,0.33515593
SPART,1.7157133,1.9034075,0.18769419,True,0.31890935,0.29477504
EARS2,1.7537698,1.5660789,-0.18769085,False,0.23313096,0.27530208
C4orf3,2.7872324,2.9746702,0.18743777,True,0.18067989,0.16998577
PCID2,2.306153,2.1189663,-0.18718672,False,0.13630413,0.1814423
SLC66A3,0.681657,0.8684387,0.1867817,True,0.3061623,0.32614204
LCP1,0.16103044,0.34780982,0.18677938,True,0.1231168,0.29292208
CEBPZ,3.3890607,3.2023635,-0.18669724,False,0.065556474,0.09005648
GARS,1.5556651,1.3689862,-0.18667889,False,0.26123875,0.31402197
PCDH10,0.21725935,0.40385416,0.18659481,True,0.18115546,0.36030504
DNAL4,0.68344545,0.86978346,0.186338,False,0.29143256,0.33211368
ZNF101,1.7013797,1.5152788,-0.18610084,False,0.23802397,0.288915
SNX7,1.0884761,1.2743118,0.18583572,False,0.29649842,0.3018768
PEA15,2.0814323,2.2670462,0.18561387,False,0.20260334,0.21159536
RRM2,2.7643306,2.5789218,-0.18540883,True,0.16847533,0.20487458
ZNF544,1.6751323,1.4897991,-0.18533313,False,0.25436878,0.31324282
CLDND1,2.2192812,2.4044805,0.18519926,False,0.16275449,0.14514849
CHAC1,0.70487297,0.5197617,-0.18511128,True,0.38694882,0.3174281
DUSP6,2.2662961,2.0811942,-0.18510199,True,0.42365897,0.4138635
XPOT,2.7281213,2.5431795,-0.18494177,False,0.093268745,0.13482422
PCYOX1L,0.6740456,0.85891455,0.18486893,False,0.2989461,0.32229435
MGST1,4.066022,4.2507854,0.18476343,False,0.045371458,0.054858796
DESI1,1.5187858,1.3341676,-0.18461823,False,0.2503351,0.28468338
PHF21B,0.70981055,0.5252842,-0.18452638,False,0.29865116,0.29001507
GYS1,1.3621321,1.1776292,-0.18450284,False,0.27704248,0.29486823
EMC7,2.4168944,2.6013186,0.18442416,False,0.15814951,0.14267302
SDCBP,1.4729235,1.6573012,0.18437767,False,0.24573156,0.24931909
PFAS,1.7821621,1.5980403,-0.18412173,False,0.22457728,0.28355217
PNN,2.4023712,2.2182963,-0.18407488,False,0.13778295,0.17623697
CBR1,1.6964686,1.8797915,0.1833229,True,0.29841512,0.27506799
ZNF519,1.5346521,1.3514075,-0.18324459,True,0.28918415,0.31813407
PCYT2,1.2168454,1.3997502,0.18290484,True,0.3310134,0.3615905
SLC7A6,1.140866,0.957965,-0.18290102,False,0.3220258,0.35372892
DPPA4,3.5551229,3.3727887,-0.18233418,False,0.059783284,0.08813847
RUFY1,1.452126,1.634365,0.18223894,False,0.2729073,0.2623341
CYP2U1,0.7095975,0.8916357,0.18203819,True,0.348828,0.3860384
GALNT14,0.91328454,1.0952561,0.18197155,False,0.34229022,0.36942273
PMS1,1.6326768,1.4509159,-0.1817609,False,0.2501807,0.28590924
LRRC49,0.9249127,1.1065851,0.18167245,False,0.30819008,0.3413155
PDPR,1.9804982,1.7990613,-0.1814369,False,0.18993062,0.2424369
LBR,2.6965973,2.8780122,0.18141484,False,0.1292049,0.14597306
TRIM22,0.6868747,0.8680032,0.1811285,True,0.41427281,0.52550715
LEFTY1,0.40002847,0.58081293,0.18078446,True,0.4464706,0.65445685
PMVK,1.5766462,1.7573225,0.18067634,False,0.26637125,0.24934079
TMEM116,0.7346588,0.91516095,0.18050218,False,0.31883037,0.36615786
SAMHD1,2.0611238,2.2414024,0.18027854,False,0.21359256,0.17914592
PRDX5,2.3979714,2.5782409,0.18026948,False,0.12176135,0.11567055
IL17RD,1.4703574,1.6505182,0.18016076,True,0.32091537,0.29655087
AEBP1,1.3963718,1.2162834,-0.1800884,False,0.28618744,0.31528836
GMPS,1.2768908,1.0968938,-0.17999697,False,0.29922155,0.32632306
BDP1,1.848004,1.6682549,-0.17974913,False,0.21741676,0.28556865
L1TD1,4.3907895,4.212096,-0.1786933,False,0.0538346,0.08620164
PARN,1.7945255,1.6159091,-0.1786164,False,0.21389286,0.25315878
ZMAT3,0.61741245,0.79586524,0.17845279,True,0.34243125,0.45258638
NMRAL1,2.0119982,1.83364,-0.1783582,False,0.19830354,0.23383567
HTR7,0.7363093,0.55823845,-0.17807084,True,0.39800823,0.33680177
XPO5,2.8565576,2.6785853,-0.17797232,False,0.08165562,0.1139852
