gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
ZNF26,0.85023254,0.9044974,0.054264843,False,0.30854672,0.30775377
SCN8A,0.76005393,0.81429356,0.05423963,False,0.3061499,0.30216533
SKIV2L,0.6914666,0.6373021,-0.05416453,False,0.26508427,0.25910878
PRICKLE1,0.4917276,0.43769097,-0.054036617,True,0.2937208,0.26361722
TBCD,2.2832727,2.2293692,-0.05390358,False,0.1656743,0.15814462
FDPS,0.659155,0.60543925,-0.053715765,False,0.28893372,0.2737548
EPHB6,1.44478,1.3911947,-0.05358529,True,0.31676742,0.3203745
SNN,0.6616872,0.60818803,-0.053499162,False,0.27597836,0.27242637
AFDN,2.645282,2.5918832,-0.053398848,False,0.10334422,0.10873391
CDC25B,1.2719848,1.3253669,0.05338204,False,0.31667966,0.30299047
EPM2AIP1,0.5919751,0.53866386,-0.05331123,False,0.2798433,0.2590246
FAXDC2,0.24957368,0.19632278,-0.053250894,True,0.1673697,0.13709328
ZNF614,0.80195415,0.8551793,0.05322516,False,0.2932628,0.271972
CADPS,0.7426389,0.79574347,0.05310458,True,0.32250172,0.32075873
IGSF21,1.3237398,1.270665,-0.053074718,True,0.34861705,0.36992392
SMIM8,0.92797965,0.9810349,0.053055227,False,0.30205923,0.29405448
SPRYD4,0.9110106,0.9639396,0.052928984,False,0.29940426,0.29196933
TMLHE,0.53404987,0.5867934,0.052743554,False,0.24499598,0.25500458
RDH10,0.7675799,0.8202889,0.052708983,True,0.32037035,0.29979944
HIGD2A,1.7838247,1.8364785,0.05265379,False,0.20582458,0.18247573
ZNF569,0.8197987,0.872328,0.052529275,False,0.29649028,0.28342667
UBE2C,1.7996918,1.8521762,0.052484393,True,0.6258836,0.569661
HERC2,1.9866493,1.9342374,-0.052411914,False,0.20849746,0.21549878
VAT1L,1.7592366,1.7069037,-0.052332878,True,0.2837038,0.26757866
CCNG1,3.3750894,3.322985,-0.052104473,True,0.09383069,0.081647135
B4GALT7,1.2308477,1.2829461,0.052098393,False,0.3107107,0.32092005
L1CAM,1.6603423,1.6083558,-0.051986575,True,0.34027112,0.3388312
ZNF3,1.3121743,1.2602825,-0.051891804,False,0.284995,0.29224658
FBXO41,0.7725284,0.7206968,-0.051831603,False,0.29952672,0.27970707
G2E3,1.9498979,2.0014136,0.0515157,True,0.34676322,0.33971003
SORBS2,1.0052477,0.953923,-0.051324725,True,0.43276674,0.43008077
STEAP1,0.78286594,0.83408755,0.05122161,False,0.32031685,0.31422058
MDP1,1.3571743,1.4083134,0.051139116,False,0.31097892,0.29775858
SPART,1.7157133,1.7667658,0.05105257,True,0.31890935,0.29853392
CHST9,0.94160825,0.99262774,0.05101949,True,0.35677353,0.34394482
MAPK7,1.3462048,1.2952412,-0.05096352,False,0.2744426,0.27936628
FARP2,0.89418274,0.8433255,-0.050857246,False,0.3055345,0.29455552
SERPINB9,1.3378824,1.3886654,0.05078304,True,0.5634636,0.51667
ABHD4,0.7323167,0.6816237,-0.050692976,False,0.28727177,0.26596543
DBN1,1.6602563,1.7108021,0.05054581,False,0.26367208,0.2322269
P2RX5,0.6184066,0.6689398,0.050533235,False,0.28252852,0.2990264
ITM2A,1.1207896,1.171292,0.0505023,True,0.35689592,0.35842758
ADAMTS20,0.6698095,0.72030425,0.05049473,True,0.3321223,0.36657956
SIK2,0.9378377,0.887349,-0.05048871,False,0.30735528,0.326689
MFSD12,0.4597814,0.5102565,0.05047512,False,0.2208044,0.22593188
ATXN7,0.78521276,0.8356599,0.050447166,False,0.28782192,0.29301247
CABP1,0.47070107,0.4203632,-0.05033788,False,0.24816567,0.23019588
RAB20,0.37867388,0.42900982,0.050335944,True,0.22169632,0.23897433
COL4A1,1.7253038,1.674969,-0.05033481,True,0.25976762,0.2717152
TEK,1.5910075,1.6411325,0.050125003,True,0.4462709,0.40772283
SLC41A1,1.3516492,1.4017558,0.050106645,False,0.28084108,0.29165763
LRRC37B,0.37306657,0.32299766,-0.050068915,False,0.19850922,0.1826811
RPP25L,0.747504,0.7975529,0.050048888,False,0.29303166,0.2952863
PIGL,0.9746984,1.0247233,0.050024867,False,0.31686696,0.3112828
BNC2,0.7560571,0.7060348,-0.050022304,False,0.31733847,0.3188209
DHX29,1.7287705,1.7787509,0.049980402,False,0.226197,0.2168909
ALMS1,1.2637178,1.3136679,0.049950123,False,0.28142866,0.27098486
THOP1,2.1367903,2.1865692,0.04977894,False,0.19567671,0.14710273
ARRDC1,0.8227424,0.8724442,0.04970181,False,0.3181116,0.2997301
TRIML2,1.2181535,1.2676895,0.04953599,True,0.40173906,0.3961831
GSTO2,0.5834271,0.6328437,0.0494166,True,0.29537812,0.31214678
ZNF264,1.1636527,1.1142652,-0.049387455,False,0.30703405,0.2985308
ACSS2,0.8820951,0.8328636,-0.04923147,True,0.5769565,0.52940565
RAB3IL1,0.64988613,0.69905025,0.049164116,False,0.295427,0.28609183
RBM7,2.1075726,2.1567106,0.04913807,False,0.18502116,0.17891668
TAP1,0.6942486,0.6451141,-0.049134493,True,0.3381539,0.3390422
AARSD1,1.242962,1.291888,0.048925996,False,0.28014106,0.26272616
ABCC4,1.1138597,1.1627213,0.048861623,False,0.31680855,0.29472697
SVIP,0.55674905,0.5079472,-0.04880184,False,0.2759641,0.26852554
ERVMER34-1,1.778471,1.8272046,0.048733592,True,0.3746463,0.36372906
SMARCA2,0.60665643,0.65538436,0.04872793,True,0.29930666,0.31319046
HLCS,0.5383565,0.4896316,-0.04872489,False,0.24801736,0.2279874
DTNA,1.0392054,1.0878527,0.048647285,True,0.44757935,0.43180162
RNF25,1.15716,1.205778,0.04861796,False,0.291774,0.2504559
VMP1,2.1051092,2.1537127,0.048603535,False,0.16026644,0.14629778
TRBC2,1.4730004,1.4244119,-0.048588514,True,0.35159406,0.4100864
LMCD1,0.89934635,0.9479042,0.048557878,True,0.37876225,0.38259053
SETX,0.900011,0.85146505,-0.048545957,False,0.29524755,0.28321576
PACRGL,1.2423099,1.2907844,0.04847443,False,0.32493234,0.3112073
COPS7A,1.8337026,1.8821453,0.04844272,False,0.24436778,0.2373564
EMP2,1.5409896,1.5894257,0.048436046,False,0.266769,0.24935962
PATL1,1.5211873,1.5695956,0.04840827,False,0.28110117,0.24729575
LRRC58,1.585483,1.6338546,0.048371673,True,0.29369226,0.25840953
NDFIP2,1.0217739,1.0701228,0.048348904,False,0.30119738,0.27821013
CEBPZOS,2.2127926,2.2610571,0.048264503,True,0.32092294,0.31538528
NUMBL,0.8972433,0.9454639,0.048220575,False,0.314342,0.30535886
MORN4,0.677966,0.6297818,-0.048184216,False,0.2783278,0.2639307
YY1,1.1997261,1.1515507,-0.048175454,False,0.28963208,0.2922046
MT2A,0.32321855,0.37135085,0.0481323,True,0.22788322,0.23941174
SUZ12,0.85563564,0.8076006,-0.048035026,False,0.29257795,0.29989094
BCKDHB,1.2401901,1.2882134,0.048023224,False,0.2890186,0.26144898
SLC39A8,1.5447878,1.5927571,0.04796934,True,0.35716635,0.37807858
HIPK3,1.130477,1.1784222,0.04794526,False,0.29928234,0.3127331
CEP162,0.9508934,0.90299076,-0.047902644,False,0.31366265,0.30949664
ITFG1,1.4612821,1.5091703,0.04788816,False,0.27179736,0.2515759
HTR1D,0.536856,0.48899513,-0.04786086,True,0.32416457,0.30671617
CYB5R4,1.3589743,1.4068165,0.047842145,False,0.28890532,0.2881208
COL1A2,1.968163,2.016,0.04783702,True,0.27713346,0.2568156
PAK4,0.865113,0.9129219,0.047808886,False,0.28416383,0.26889676
NELFCD,1.9426703,1.9904616,0.047791243,False,0.19154204,0.15918663
DOCK1,1.6786008,1.6309352,-0.047665596,False,0.23715466,0.24385327
PINK1,1.0154759,1.0630883,0.04761243,True,0.34776244,0.32999483
GABRA3,0.4744644,0.5220448,0.04758039,False,0.2398784,0.27102017
CCM2,1.4188123,1.3712821,-0.047530174,False,0.25724643,0.29290554
KLHL36,0.79251796,0.8399652,0.047447264,False,0.29106343,0.30026194
LOXL1,1.073288,1.0259438,-0.047344208,True,0.37352282,0.3857963
FZD5,1.1713068,1.1240022,-0.04730463,True,0.38521338,0.39736316
SNX14,1.1137611,1.1609926,0.047231555,False,0.3052974,0.27425766
GRPEL1,1.5969484,1.6441671,0.04721868,False,0.25125653,0.21722488
GPSM2,0.6963623,0.7435407,0.047178388,True,0.33725324,0.33945632
MCAM,0.2816415,0.23447032,-0.04717119,False,0.16496512,0.1420471
KCNG3,1.6000588,1.5529531,-0.04710567,True,0.33263826,0.34986645
ADCY3,1.4871757,1.5342367,0.047060966,False,0.2845467,0.26438913
ACOT8,0.695567,0.74257797,0.04701096,False,0.27948362,0.28368032
DNAAF3,0.2883747,0.24137022,-0.047004476,False,0.17117241,0.14796513
SEMA7A,0.9824125,1.0294073,0.046994746,False,0.32305062,0.3302353
SPOCK1,0.55115086,0.504208,-0.04694283,True,0.28179687,0.2603639
TUBA4A,1.6588391,1.7057736,0.046934485,True,0.27253002,0.24104692
MITD1,0.9114603,0.9583915,0.046931207,False,0.28819874,0.2747945
DMAC2L,1.3061484,1.2592616,-0.0468868,False,0.28313336,0.29636273
LOXL2,1.8198686,1.7731528,-0.046715736,True,0.26679,0.28741705
CSF2RA,0.771133,0.724428,-0.046705008,True,0.35196143,0.33058938
FAM98A,1.8531728,1.8998673,0.046694517,False,0.21412672,0.18485534
ZNF850,1.7697045,1.8163366,0.04663217,True,0.39880446,0.37159047
ATG3,1.7103585,1.7569118,0.046553254,False,0.21888453,0.21483536
ZNF485,0.34415522,0.3906786,0.046523392,False,0.18658966,0.19659339
PPIF,1.0321001,1.0784549,0.04635477,False,0.33186907,0.31324068
EPC2,1.2898321,1.3360678,0.04623568,False,0.2891234,0.29459703
ZNF71,1.0492276,1.0029926,-0.046234965,False,0.3366991,0.32616168
DEPDC1,1.7997262,1.84594,0.046213746,True,0.56111425,0.54329485
NMU,1.7737356,1.8199183,0.046182632,True,0.3437436,0.3302348
SPATA13,1.1189781,1.1651328,0.04615462,False,0.30219242,0.3091661
HAS3,0.9021009,0.855963,-0.04613793,True,0.34254667,0.33970988
PAIP2,0.5301097,0.48397487,-0.04613483,False,0.25065646,0.24823393
PPP1R1B,0.60710275,0.5610065,-0.046096265,True,0.2975516,0.2878917
ISG15,0.71056473,0.6644709,-0.04609382,True,0.31091544,0.30636156
AIG1,1.3525773,1.3986462,0.046068907,False,0.29150897,0.2662316
CCT3,1.4834988,1.4375213,-0.045977473,False,0.27824545,0.2869539
CHRDL1,0.4648821,0.5108252,0.04594311,False,0.23549405,0.23753178
SHISA2,1.6919217,1.6459832,-0.04593849,True,0.5537069,0.59091514
PPP1R8,0.81568694,0.76987237,-0.045814574,False,0.28466666,0.2882405
PLEKHA6,1.0878862,1.0420722,-0.045814037,True,0.41469467,0.42920747
APAF1,1.0932914,1.0475011,-0.045790315,False,0.32485685,0.3161438
ASAP2,1.4104093,1.3647821,-0.045627236,False,0.31850848,0.3263092
BAHD1,1.3920622,1.3464779,-0.04558432,False,0.2872036,0.30070218
CXorf38,0.69658095,0.74210596,0.045525014,False,0.292501,0.29063272
ASB3,1.5727584,1.5272897,-0.045468688,False,0.26527077,0.26664296
HTRA1,0.5254791,0.4800455,-0.04543358,True,0.27473506,0.2641429
ZFYVE1,0.8223301,0.77697474,-0.04535538,False,0.31144887,0.3108725
LRRC20,1.1330118,1.1783502,0.045338392,False,0.33533764,0.30410245
C15orf41,0.78019136,0.8254825,0.045291126,False,0.30274528,0.3069186
KMT2E,1.5079924,1.4627175,-0.045274854,False,0.269338,0.31160748
RAP1GDS1,1.4123211,1.4575305,0.045209408,False,0.27960125,0.24761017
SLC25A38,2.0918384,2.1370304,0.045192003,False,0.19232063,0.1792171
FIG4,1.1012627,1.0560958,-0.04516685,False,0.3045802,0.30552962
SRPRB,1.2999974,1.3451498,0.045152307,False,0.30007493,0.2889004
CAB39,1.6410512,1.6862017,0.04515052,False,0.22599444,0.19194452
CADM4,0.75488317,0.80001366,0.04513049,False,0.31140935,0.2875381
ZNF516,0.41618332,0.37105954,-0.045123786,True,0.26902473,0.23802572
DTX1,0.36699706,0.41211545,0.04511839,False,0.19991072,0.20791389
STK10,0.50895935,0.5540235,0.04506415,False,0.24602875,0.2445437
C16orf70,1.213153,1.258216,0.04506302,False,0.29577956,0.26992434
FGD5,0.6781506,0.72317344,0.045022845,False,0.30346906,0.29308084
DHX38,1.6524613,1.607443,-0.045018315,False,0.21953571,0.24493486
RINT1,1.1167536,1.1617658,0.045012236,False,0.28012493,0.2792276
PRKAR2A,1.5568148,1.6016148,0.044800043,False,0.24957275,0.22750352
SEMA6A,2.7475765,2.7922614,0.044684887,True,0.17924707,0.15520974
FOXP1,1.075951,1.1206138,0.044662833,False,0.33089694,0.30021277
TSHZ3,0.991738,1.0363754,0.044637382,True,0.39489174,0.37174767
CIR1,0.6651498,0.7097756,0.04462582,False,0.27129787,0.2560925
WDR13,0.9385813,0.9830978,0.044516504,False,0.30744725,0.28872022
NTAN1,1.5660726,1.5215725,-0.044500113,False,0.2521703,0.26679674
ADPGK,1.5522363,1.5967009,0.04446459,False,0.24662276,0.23124331
SNX9,1.5004787,1.5449173,0.0444386,False,0.28831303,0.26036683
CEP85L,0.73482376,0.7792606,0.044436812,False,0.31091014,0.29872733
TMEM158,0.62363106,0.6680666,0.04443556,False,0.2925015,0.28448662
FREM2,1.122297,1.0779182,-0.044378877,False,0.31732485,0.32645178
FASTKD1,2.130151,2.1744642,0.044313192,False,0.1714509,0.15909685
CABYR,0.44969955,0.49400708,0.04430753,False,0.24269827,0.25930658
KLHL42,0.45327863,0.40902966,-0.04424897,False,0.22701752,0.21193504
DCP1A,1.1499425,1.1057065,-0.044236064,False,0.2942801,0.28867495
VAMP7,1.089246,1.1334151,0.04416907,False,0.2923323,0.26791927
ID1,2.082082,2.0379574,-0.044124603,True,0.44992384,0.48917732
PMS2,1.2711527,1.2270964,-0.044056296,False,0.31267813,0.32049668
ACVR1B,1.3064927,1.350526,0.04403329,True,0.3328906,0.3114063
PRKAG2,0.5738594,0.6178267,0.043967307,False,0.2603861,0.25859398
MOB3B,1.1355461,1.1794938,0.043947697,False,0.32258672,0.3201965
STAR,0.40926105,0.45317298,0.043911934,False,0.23262887,0.24854267
YTHDC2,1.4128469,1.4567558,0.043908834,False,0.25921503,0.24181855
C1orf54,0.9244148,0.8805254,-0.043889403,False,0.32933497,0.31818578
ATXN7L3B,1.7522032,1.7083166,-0.04388666,False,0.22585663,0.22349542
SLC43A1,1.1609708,1.2048565,0.043885708,False,0.30905944,0.26824751
ZNF398,2.0688303,2.112635,0.043804646,False,0.20710479,0.17690727
USF3,0.937375,0.9811412,0.0437662,False,0.29678643,0.29430205
NDUFAF1,1.262162,1.305914,0.043752074,False,0.29894128,0.28337768
HAUS2,1.9061719,1.9499202,0.04374826,False,0.20939498,0.18055053
NUCB2,1.2010907,1.1573446,-0.043746114,False,0.3129726,0.3060802
TMEM8B,0.6063597,0.56262815,-0.04373157,False,0.27006102,0.2693097
SPTBN2,1.4976367,1.4539536,-0.043683052,False,0.28792402,0.29500023
STX2,1.5596539,1.6032861,0.04363227,False,0.29846805,0.2836474
SCAMP5,1.0884247,1.1320404,0.0436157,False,0.31093532,0.2784223
ULK4,0.91376495,0.87017596,-0.043588996,False,0.31638554,0.33104405
COQ7,1.103862,1.0602771,-0.043584943,False,0.30933115,0.28458834
CLIC1,0.23422784,0.27780625,0.043578416,False,0.13909274,0.15872197
CBX2,1.6049515,1.5614371,-0.04351437,False,0.24939226,0.25178114
ARL1,1.86882,1.9122584,0.043438435,False,0.19885258,0.18334796
PLEKHH1,0.7586611,0.80203307,0.043371975,False,0.3022641,0.30051568
LRCH1,0.71582294,0.6724681,-0.04335481,False,0.29414302,0.28520072
HRK,0.31129366,0.26794273,-0.043350935,True,0.19280374,0.15409032
AASDH,0.8589038,0.9021894,0.04328555,False,0.30991086,0.29268306
PHF21A,1.447064,1.4037975,-0.043266535,False,0.27789587,0.2811586
RPN1,1.1376343,1.0943956,-0.04323864,False,0.3190165,0.33434665
PARS2,0.6351799,0.67840266,0.043222785,False,0.27422324,0.26361442
HIST1H1C,3.3517175,3.3085055,-0.043211937,True,1.5421159,1.5345572
KAT6A,1.2839009,1.2406901,-0.043210745,False,0.28611323,0.30882218
ENO2,1.9962083,1.9530598,-0.043148518,True,0.28814286,0.29820663
CCDC150,0.71857107,0.76166964,0.04309857,False,0.30393183,0.31549096
NYNRIN,0.86126167,0.81816643,-0.04309523,False,0.30157602,0.29713568
MFSD1,0.7313718,0.77445275,0.043080926,False,0.29382306,0.28498748
PHLDB1,1.7158597,1.6727917,-0.043067932,False,0.24220198,0.2594974
GRB10,1.5261185,1.4830779,-0.043040633,False,0.268858,0.26127297
PLXDC2,1.115787,1.0727792,-0.04300785,False,0.32741693,0.3214386
YIF1A,1.1995071,1.2424779,0.042970777,False,0.27829883,0.29336658
NEFM,1.2480268,1.2909505,0.04292369,True,0.4028053,0.37900645
OTUD7B,0.85560477,0.89852715,0.042922378,False,0.28724077,0.25968286
PRKD3,1.8930527,1.9359218,0.04286909,False,0.20390496,0.19301836
C14orf132,1.2373931,1.1945989,-0.042794228,False,0.31256312,0.3427545
MPPED2,0.77292037,0.8157008,0.04278046,True,0.33457357,0.30772245
SAMM50,1.2014755,1.2442372,0.042761683,False,0.28094515,0.26337835
DDIT4,0.8543927,0.89714426,0.04275155,True,0.7079657,0.7354573
LSAMP,0.24141029,0.1986793,-0.042730987,False,0.14559266,0.124408185
SYT6,0.83240587,0.87512755,0.04272169,False,0.3056376,0.29798344
FAM104B,1.4778697,1.5205811,0.042711377,False,0.26838234,0.23247336
MME,1.3252288,1.3678854,0.04265654,True,0.34176204,0.31453902
BCL10,1.5541974,1.5968332,0.0426358,False,0.2525605,0.23163505
MED8,1.4682648,1.5108982,0.042633414,False,0.2624146,0.24918342
CXCL6,0.4107765,0.4533969,0.04262039,False,0.2221053,0.23820545
GSTM3,0.4484345,0.49102437,0.042589873,True,0.2500776,0.26033536
MARC1,1.8910745,1.9336153,0.04254079,False,0.22821473,0.19697791
KBTBD8,1.2658588,1.3083968,0.042538047,True,0.35760438,0.34190822
ENTPD6,0.9557065,0.99824166,0.042535186,False,0.2880895,0.27561197
WSCD1,1.2910295,1.2484945,-0.042534947,False,0.3156739,0.3354609
WFDC2,2.037881,2.080381,0.04250002,True,0.29843947,0.2720807
ZNF670,1.4167751,1.4592211,0.042446017,False,0.2819596,0.2910015
FAM71F1,0.19110146,0.23342547,0.042324007,True,0.14325468,0.16217767
LENG9,0.25669378,0.21437027,-0.042323515,False,0.16141143,0.12695056
TADA2B,0.69257367,0.7348961,0.042322457,False,0.28419688,0.26892048
PKD2,1.994815,1.9524983,-0.042316675,False,0.20708731,0.19204672
TTC27,1.5659249,1.6082366,0.04231167,False,0.24483158,0.22349311
OLFM1,1.3372159,1.2949046,-0.04231131,False,0.30974376,0.34986702
MT-ND3,1.7554234,1.713133,-0.04229045,True,0.78610706,0.84207106
FECH,1.0892327,1.131523,0.04229033,False,0.30434653,0.29495484
ZNF226,0.33817902,0.3804341,0.042255074,False,0.17813063,0.1895783
EPHA2,1.3425428,1.3003386,-0.04220414,True,0.33881438,0.3360448
AC099489.1,0.3612233,0.4033801,0.042156786,True,0.2143516,0.23138143
CERK,1.5222021,1.564328,0.04212582,False,0.26989213,0.24715444
FOXO3,1.194357,1.2363697,0.04201269,False,0.3155866,0.29440215
HIST1H1B,4.1244035,4.0824337,-0.041969776,True,1.3478125,1.3663228
MFSD9,0.5935235,0.63548845,0.04196495,False,0.2709175,0.27508578
YY1AP1,1.1861352,1.2280189,0.041883707,False,0.28774637,0.25579575
NCDN,0.90588796,0.86401767,-0.041870296,False,0.29908168,0.2921343
C1orf216,0.88418347,0.8423443,-0.041839182,False,0.32035422,0.3097861
SGO2,2.0111978,2.0530252,0.04182744,True,0.32571703,0.29085997
SLC9A7,1.0146234,0.9728047,-0.04181868,False,0.32006013,0.34370205
DDAH2,1.094047,1.0522443,-0.041802645,False,0.30542573,0.30525675
NEDD1,1.2492958,1.2910889,0.041793108,False,0.30924827,0.3090186
TBC1D24,0.7938497,0.83562744,0.04177773,False,0.29779875,0.2856275
ZNF184,1.0296676,0.98790073,-0.041766882,True,0.3441931,0.35812235
