gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
ADAMTS16,1.1040889,0.75451404,-0.34957486,True,0.375157,0.33963844
HESX1,1.250492,0.90537465,-0.34511733,True,0.4382072,0.39492252
RNF157,1.0251125,1.3699998,0.34488726,True,0.374465,0.32612887
SOCS1,1.8222368,1.4813321,-0.3409047,True,0.4042865,0.43491682
TRAPPC6A,1.0215389,1.3609135,0.33937466,True,0.3262577,0.32319665
SQLE,0.8747763,1.211467,0.33669072,True,0.34441066,0.39796102
REC8,0.93819046,1.2738677,0.33567727,False,0.31875962,0.360185
GJA1,4.070931,3.7353625,-0.33556843,True,0.10267221,0.14154142
CDHR1,0.3035238,0.6382016,0.3346778,True,0.18648264,0.35706007
ITGB5,2.7919524,3.1257076,0.33375525,True,0.17067133,0.14246659
CETN2,1.4053864,1.7371157,0.3317293,False,0.2670314,0.20763889
AAR2,0.706163,0.37787923,-0.32828376,False,0.27504015,0.22910269
AASS,3.9314687,3.6041958,-0.3272729,True,0.25482205,0.31228516
MCC,1.0250969,0.69788975,-0.32720715,True,0.37870842,0.33974615
CPNE9,0.33209345,0.65773386,0.3256404,True,0.2049977,0.35022774
ACOT8,0.695567,0.37108365,-0.32448336,False,0.27948362,0.19630806
FAM20C,1.3905388,1.0671797,-0.32335913,True,0.34597015,0.3892882
VCAN,3.757114,3.4341102,-0.32300377,True,0.11480525,0.1341597
PAQR5,0.8690951,0.54699373,-0.32210135,False,0.32535225,0.27562428
ADAM19,1.0485511,1.3682537,0.31970263,False,0.32378617,0.3209996
SPART,1.7157133,1.3962517,-0.31946158,True,0.31890935,0.3473808
ID1,2.082082,1.7655264,-0.31655562,True,0.44992384,0.5510701
HIST3H2A,1.126817,1.4431902,0.31637323,True,0.58922714,0.5680466
RAB33A,0.1877223,0.50335044,0.31562814,False,0.12716302,0.2962753
STXBP1,1.8097312,2.1249244,0.31519318,True,0.27919278,0.26144597
HMGA2,2.640053,2.3258288,-0.31422424,False,0.13365464,0.19297859
LEFTY2,0.27116945,0.5843216,0.31315216,True,0.24489297,0.49035668
MXD4,1.2854006,1.5973136,0.311913,True,0.33491,0.31578565
ALDOC,1.3403387,1.6518692,0.31153047,True,0.36460003,0.2988078
USO1,2.382047,2.0745046,-0.30754232,False,0.14517234,0.18603534
GGT7,0.6301699,0.93582934,0.3056594,False,0.27815428,0.32160106
SPP1,0.7460402,1.0512531,0.30521286,True,0.35517648,0.3844016
SLC2A6,0.45359576,0.75839245,0.3047967,False,0.23402168,0.33286986
CCDC169,1.0565683,0.7523977,-0.30417055,True,0.37135482,0.32202452
BIN1,1.6506925,1.952759,0.30206656,False,0.2638554,0.25438806
MLXIPL,0.26617214,0.5672514,0.30107924,True,0.17022386,0.34045476
EPHB1,0.41568467,0.11574674,-0.29993793,False,0.23704298,0.08156858
TTC39C,1.9046897,1.606534,-0.29815567,True,0.34991878,0.339183
SELENOP,1.0004246,0.7061894,-0.29423523,True,0.44973302,0.4104803
SLC29A2,1.2874651,1.5804393,0.29297423,True,0.3457203,0.3382305
FDPS,0.659155,0.94902164,0.28986663,False,0.28893372,0.3431721
ERBB3,1.5636598,1.2761539,-0.28750587,False,0.2599605,0.33448607
SLCO4C1,0.40423104,0.6887257,0.28449467,True,0.24083199,0.43493125
LIPA,1.2062305,1.4905379,0.28430736,True,0.3482982,0.32472554
HPDL,1.5688995,1.284925,-0.28397453,True,0.32727882,0.3594441
HSD17B12,0.76387376,1.0475316,0.28365785,False,0.30921474,0.36586607
RRAGD,1.3463784,1.0666014,-0.27977705,True,0.3349723,0.3668431
MMAB,0.8111359,1.0897388,0.27860296,False,0.30411473,0.32950172
UGP2,2.3136811,2.035226,-0.27845502,False,0.14423235,0.16185862
ELP6,2.0990405,1.8221112,-0.27692926,False,0.1793305,0.25393552
ERBB2,3.173677,2.8970704,-0.27660656,True,0.1566171,0.17783484
SPATS2L,3.1276162,2.8519242,-0.275692,True,0.17706592,0.26333496
NRAS,2.4716103,2.7466774,0.2750671,False,0.12373613,0.1073942
DPPA2,0.9645738,0.69053763,-0.27403617,True,0.42964724,0.36920866
PRDM14,1.2575728,0.9836479,-0.2739249,True,0.37819552,0.3549552
CLCN6,0.99459004,1.2677721,0.27318203,True,0.34375694,0.37621632
CTSB,1.0245253,0.752475,-0.27205026,False,0.32928327,0.3145572
KCNG3,1.6000588,1.3282313,-0.27182746,True,0.33263826,0.3765528
FGF12,0.7149042,0.9865511,0.27164692,False,0.30344087,0.30787665
DACT1,0.9510262,0.6801328,-0.2708934,True,0.5183046,0.39657685
NXPE3,1.4362746,1.7069436,0.27066898,True,0.33538154,0.298841
LMCD1,0.89934635,1.1689838,0.26963747,True,0.37876225,0.3711796
PIM1,1.5815667,1.3125913,-0.26897538,True,0.35547683,0.38995922
PHACTR2,1.5772488,1.3092092,-0.26803958,False,0.28283972,0.29060036
ZNF48,1.1098973,0.84258413,-0.26731312,False,0.29416144,0.28019917
LOXL1,1.073288,1.3402883,0.26700032,True,0.37352282,0.37254208
METTL7A,1.1035215,1.3704036,0.26688218,True,0.36541176,0.3485663
PIK3R3,0.66861546,0.9351133,0.26649785,False,0.28616795,0.3502989
DUSP6,2.2662961,2.5315542,0.26525807,True,0.42365897,0.34868762
FZD7,1.6563491,1.3916271,-0.264722,True,0.35724905,0.36397395
MMP24,1.0542948,1.3184972,0.26420236,True,0.3902179,0.41752693
LAPTM4B,4.583034,4.3223667,-0.26066732,False,0.048302263,0.050920695
TRIB3,0.47223082,0.7321453,0.2599145,True,0.25069413,0.34194764
E2F6,1.2134508,1.472571,0.25912023,True,0.34762895,0.30861387
KLF15,0.61699224,0.35843965,-0.25855258,True,0.29440027,0.19932672
BEX3,3.544975,3.2871752,-0.25779986,False,0.055559974,0.09374936
PGRMC1,3.8030114,4.0605154,0.257504,False,0.063083366,0.08293454
NEFL,0.6202127,0.87630355,0.25609088,True,0.35230622,0.4252109
STOX2,0.6511007,0.9068483,0.25574762,True,0.30187514,0.33446023
RCAN2,0.862285,1.1167022,0.25441718,True,0.36589646,0.42450115
TSPAN18,0.32778952,0.58194983,0.2541603,False,0.1905809,0.2813504
MAP7D1,1.8296365,2.0835521,0.25391567,True,0.27137268,0.25495932
DBI,2.2247255,2.4775085,0.25278306,False,0.14477168,0.14117499
TRIM2,1.6249844,1.3738108,-0.25117362,True,0.282023,0.33022994
FADS1,2.6000462,2.8504918,0.2504456,True,0.1364136,0.15133196
LAMB1,1.1267743,0.87821305,-0.24856126,True,0.34430408,0.31266326
CKLF,0.64602625,0.8936401,0.24761385,False,0.29898828,0.31231958
PLPP3,2.2034671,1.957857,-0.24561012,True,0.22995988,0.26414055
S100A10,3.133715,3.3787074,0.2449925,True,0.22135624,0.20599486
DCLK1,1.713339,1.4692346,-0.24410439,True,0.28653774,0.3257829
C1orf21,2.3650088,2.1214724,-0.24353647,True,0.18786235,0.24444246
PLP1,1.8993461,1.6563721,-0.24297404,True,0.23137142,0.2853745
IDH1,3.9354358,4.1773586,0.24192286,False,0.054145236,0.06541377
PTP4A3,0.97682947,1.2185766,0.24174708,True,0.34470144,0.33975905
LRRC17,0.15552373,0.3962832,0.24075948,True,0.111777216,0.337747
EIF4A2,3.2214396,2.9806836,-0.24075603,True,0.11395458,0.15486062
DTNA,1.0392054,1.2776606,0.23845518,True,0.44757935,0.4484448
PER3,0.39444894,0.6322884,0.23783946,False,0.22123344,0.30258816
CCNG2,0.52901405,0.76524395,0.2362299,True,0.29928243,0.36130893
CEMIP2,1.6653469,1.4293567,-0.23599017,True,0.2867359,0.3363824
PDGFA,1.104627,1.3389801,0.23435307,True,0.3449067,0.3790035
SCARB1,1.6367952,1.8704565,0.2336613,False,0.24663197,0.21291234
PRXL2A,1.8079959,2.041485,0.23348916,False,0.21332894,0.2046568
GLB1L3,1.3931206,1.1598191,-0.23330152,True,0.31930918,0.34599742
HTR1D,0.536856,0.3043849,-0.23247111,True,0.32416457,0.20447098
B3GALT1,1.1969832,0.9665155,-0.23046774,True,0.3867189,0.36081317
NDFIP2,1.0217739,0.79145133,-0.2303226,False,0.30119738,0.30653098
CRMP1,2.830393,3.0605838,0.23019075,False,0.11592548,0.12735413
ASS1,1.6960539,1.4672139,-0.22884,True,0.34041834,0.37526402
KRT8,3.3509197,3.5793302,0.22841048,True,0.09224985,0.09923728
SLC26A6,1.0049169,1.2326173,0.22770035,False,0.30687013,0.28111142
ECH1,1.9934808,2.220788,0.2273072,False,0.20002265,0.21084104
AKAP7,1.5629597,1.3359578,-0.2270019,True,0.41213223,0.4259768
TAGLN,2.3409328,2.567916,0.22698307,True,0.6389723,0.7095125
WSCD1,1.2910295,1.5177058,0.22667634,False,0.3156739,0.28828487
MYLIP,1.2739434,1.048263,-0.22568047,True,0.40364248,0.3880198
TRIML2,1.2181535,0.9928168,-0.22533667,True,0.40173906,0.42354468
PMAIP1,2.977533,3.2021239,0.22459078,True,0.21363744,0.26146996
PTMS,3.2163045,3.4405518,0.22424722,True,0.101907745,0.106401294
WIPI1,0.6680701,0.8921369,0.2240668,True,0.3098647,0.3477892
IQSEC2,1.9034958,1.680213,-0.22328281,True,0.3713815,0.42412704
RABGAP1L,2.355123,2.1324713,-0.22265172,False,0.16348633,0.20703611
PHTF1,1.313107,1.5349468,0.22183979,False,0.3010643,0.30254608
PLS3,2.6728685,2.4514244,-0.22144413,False,0.12388258,0.14879435
NPC1,1.4290726,1.65036,0.22128737,False,0.28874448,0.2643708
SLC50A1,1.6969337,1.9177995,0.22086573,False,0.23256505,0.21966606
FLVCR1,2.5166728,2.7372394,0.22056651,True,0.17036496,0.15002038
NFKBIZ,0.73465973,0.51466817,-0.21999156,True,0.37397403,0.29857552
TESC,0.97775966,0.7578895,-0.21987015,True,0.35794467,0.32631463
TP53INP1,0.43075094,0.64907545,0.21832451,True,0.24165086,0.3155639
SCAMP3,1.9061933,2.123926,0.21773267,False,0.19063611,0.18139689
PDP2,1.3331026,1.5495566,0.21645403,False,0.30875742,0.3006658
GUCY1B1,0.2138701,0.430167,0.2162969,True,0.14648934,0.25692418
OPLAH,0.6140791,0.8302378,0.21615869,False,0.28630203,0.32275608
INSYN1,0.8328126,0.6166791,-0.21613353,False,0.3243311,0.28963223
MLF1,1.8982507,2.1133049,0.21505415,True,0.24472053,0.19503582
L1CAM,1.6603423,1.8749406,0.2145983,True,0.34027112,0.30895156
CIC,1.0544367,1.2687621,0.21432543,False,0.30531222,0.31188765
SLC25A23,1.7264873,1.9405493,0.21406198,False,0.22810747,0.20029448
ARHGAP23,2.249648,2.036131,-0.21351719,True,0.246991,0.29099783
GPR176,2.5565972,2.3431945,-0.21340275,True,0.1418434,0.21232212
ENC1,1.117531,0.90451056,-0.21302038,True,0.4060574,0.39011618
KBTBD8,1.2658588,1.0528806,-0.21297812,True,0.35760438,0.37865153
SERINC5,2.1259036,1.9137027,-0.21220088,True,0.20388338,0.2537124
MOB3B,1.1355461,1.3472853,0.21173918,False,0.32258672,0.3317975
OTX2,0.8048261,0.5936671,-0.21115899,True,0.38356015,0.34784624
MEX3B,0.74400705,0.95474017,0.21073312,True,0.3606949,0.38573435
MX2,0.23191622,0.021930559,-0.20998566,False,0.15027514,0.015661445
SV2A,1.7187771,1.928734,0.20995688,False,0.21865466,0.18488494
SLC7A3,2.1135912,1.9051125,-0.20847869,True,0.23265243,0.3048682
SUSD4,0.34434384,0.5522499,0.20790607,False,0.20775437,0.29470363
MPV17L2,0.7645725,0.971685,0.20711249,False,0.28785396,0.30838656
ELOVL5,3.1015034,3.3081732,0.2066698,False,0.08649333,0.08603625
PIP4P1,1.3269875,1.5331442,0.20615673,False,0.3093276,0.29075876
HABP4,0.7691681,0.9751343,0.20596623,False,0.309462,0.33318457
FAM189B,1.1323948,1.3375759,0.20518112,False,0.2906372,0.2778822
RAB4B,0.96602696,1.1707492,0.20472223,True,0.33853984,0.33448207
SYNGR1,1.1733568,0.96917397,-0.2041828,False,0.31029886,0.31657812
TRIM22,0.6868747,0.8908858,0.20401108,True,0.41427281,0.4822607
SESN1,1.3295916,1.533596,0.2040044,True,0.42911422,0.42709816
TDRKH,0.6357324,0.83907527,0.20334285,False,0.26861417,0.2922605
TRIB2,2.1827836,2.3857026,0.202919,True,0.24852416,0.20168945
SEMA6A,2.7475765,2.5454278,-0.20214868,True,0.17924707,0.19973728
SLC43A1,1.1609708,0.9590423,-0.2019285,False,0.30905944,0.31846902
NODAL,0.39589173,0.5972474,0.2013557,True,0.29222062,0.3866064
GPC1,1.4775811,1.6788969,0.20131576,False,0.2727959,0.2573217
GDA,0.11471587,0.31575692,0.20104104,True,0.112321906,0.39841256
DERL3,0.31592953,0.51644146,0.20051193,False,0.18530817,0.27003622
GALNT3,0.92672193,0.72644186,-0.20028007,True,0.34370244,0.32717955
HOMEZ,0.71271443,0.9121363,0.19942188,True,0.321893,0.36245012
SNHG32,1.8507925,2.050026,0.19923341,False,0.20800832,0.18277799
PITRM1,1.3766487,1.57562,0.19897139,False,0.2734396,0.22176148
PFKFB4,0.5093624,0.7079242,0.19856179,True,0.35301405,0.3826966
PDLIM1,2.4891915,2.2911277,-0.19806385,True,0.14672922,0.1943223
LCP1,0.16103044,0.35905746,0.19802701,True,0.1231168,0.2899265
TUBB3,1.5669075,1.7648968,0.19798923,True,0.34727174,0.3150282
ARL2BP,1.1483402,1.3462905,0.19795024,False,0.3190556,0.2656958
IL21R,0.092620574,0.29021266,0.19759208,True,0.08531451,0.2710806
G6PD,1.5052353,1.7027569,0.19752157,False,0.24963664,0.25272357
PCYOX1,1.68443,1.8816004,0.19717038,False,0.2434378,0.22111109
SAMD1,1.9279008,2.1250272,0.19712639,False,0.21866459,0.19268419
MT1X,1.2593601,1.0625848,-0.19677532,True,0.58770955,0.5831401
LPIN1,0.31841415,0.5137296,0.19531542,False,0.18338725,0.26872692
PYCR2,1.9976522,2.1928647,0.19521248,True,0.2240991,0.2369798
SREBF2,2.018833,2.2138028,0.19496989,False,0.20055833,0.19872639
RNF130,2.392327,2.5868447,0.19451761,False,0.13628271,0.110120036
STC2,2.132497,1.9381722,-0.19432485,True,0.37043837,0.40637353
SKIL,3.2403889,3.0461543,-0.19423461,True,0.1171775,0.111133344
RDH11,2.652899,2.8468769,0.19397783,True,0.15240921,0.15745686
P3H2,1.3254241,1.5191497,0.19372559,True,0.46865007,0.44867086
DEGS1,2.2304938,2.0370116,-0.19348216,True,0.244807,0.25149068
RASGEF1A,1.0469646,1.2392793,0.19231462,False,0.33742616,0.34390697
EMD,2.9051232,2.7133393,-0.1917839,True,0.13371706,0.13083367
TSHZ3,0.991738,1.1832206,0.1914826,True,0.39489174,0.39437753
RADX,0.1821162,0.3730002,0.19088401,False,0.115372986,0.19848666
SCUBE1,0.50291544,0.69332135,0.1904059,True,0.2879367,0.3383406
ETV5,1.7087905,1.8991944,0.19040382,True,0.3046062,0.25772944
SOHLH2,0.675917,0.48677284,-0.1891442,True,0.33369392,0.26780245
H2AFY2,1.102345,1.2910949,0.18874991,True,0.47343355,0.45061076
IGFBPL1,0.64596206,0.8346036,0.18864155,False,0.274646,0.31944507
SLC12A4,1.1378051,1.3258361,0.18803096,True,0.37062162,0.42643923
NEFM,1.2480268,1.435918,0.18789113,True,0.4028053,0.38560277
POLR2G,2.9203691,3.1078265,0.18745732,False,0.09747842,0.09140134
LRRC8A,3.0568018,2.8698273,-0.18697453,True,0.14700773,0.13465744
PLEKHA6,1.0878862,0.90105313,-0.18683308,True,0.41469467,0.37166554
MYCN,2.8378336,2.651366,-0.18646765,True,0.16622734,0.18116927
SKA3,2.0406435,1.8552951,-0.18534839,False,0.19398658,0.25264215
DHRS3,0.8341274,0.6489106,-0.18521684,True,0.3343939,0.29845682
L3MBTL3,0.6319983,0.44681025,-0.18518806,False,0.28276423,0.24061719
HELLS,4.164052,3.9793937,-0.18465829,False,0.067895904,0.08165294
SKP2,1.7236336,1.5390236,-0.18461001,False,0.22782657,0.2692008
CDC25C,0.9014459,1.0859486,0.18450266,False,0.30487958,0.29996473
NQO1,2.009532,2.193873,0.18434095,True,0.24418247,0.21844223
PANK3,2.5064476,2.6900592,0.18361163,False,0.12638986,0.13268812
CDH2,1.6087554,1.7922753,0.18351996,True,0.33867648,0.30444473
ADI1,2.3717785,2.1885602,-0.18321824,True,0.17436641,0.21751444
TSC22D1,2.4966905,2.6798246,0.18313408,True,0.15453993,0.14882165
KLF6,0.86449987,1.047589,0.18308908,True,0.38496384,0.4077492
ID4,0.48779652,0.6707858,0.18298927,True,0.27878475,0.33108664
DPH6,1.9355612,1.7533404,-0.18222082,True,0.28368425,0.3432063
FAM117A,1.025348,1.2064734,0.1811254,False,0.3118717,0.29926518
JUP,2.387801,2.5686572,0.18085623,False,0.14977698,0.1264492
HAS3,0.9021009,0.72179693,-0.18030399,True,0.34254667,0.31930843
PLEKHH1,0.7586611,0.57845646,-0.18020463,False,0.3022641,0.27771685
RILPL2,0.45326155,0.6331649,0.17990333,False,0.23963495,0.2949792
LBHD1,0.17795022,0.35766962,0.1797194,False,0.11562466,0.25184864
SPTSSB,0.90169275,1.0811049,0.17941213,True,0.38103697,0.3874234
LAMA5,1.680716,1.5020435,-0.17867255,True,0.28396544,0.3285958
GALNT11,1.1070514,1.2856776,0.17862618,False,0.3123122,0.3043241
EDNRB,1.2057792,1.0274882,-0.17829096,True,0.57471013,0.54257953
MMP2,1.5867742,1.7647853,0.17801106,True,0.3137001,0.3242332
ERVMER34-1,1.778471,1.9563397,0.17786872,True,0.3746463,0.32131383
NECAP2,1.072098,1.2499417,0.17784369,False,0.314684,0.27279413
NFE2L1,2.7962868,2.9732969,0.17701006,True,0.11511034,0.12943365
NSUN7,1.4275646,1.2509109,-0.17665374,False,0.28277564,0.3158904
TRBC2,1.4730004,1.6479858,0.17498541,True,0.35159406,0.38596988
PPP1R17,0.5791453,0.40438318,-0.17476213,True,0.36212915,0.28076246
SERPINB9,1.3378824,1.5122594,0.17437696,True,0.5634636,0.5804814
RAB5B,1.4262058,1.6004828,0.17427707,False,0.26005635,0.22948618
MCM4,3.9072917,3.7331913,-0.1741004,False,0.08346311,0.111218005
AIFM1,1.6408366,1.8145846,0.17374802,False,0.23037066,0.18508954
UBN2,2.0128205,1.8393196,-0.1735009,False,0.1883334,0.2107524
TOP2A,2.750849,2.5776925,-0.1731565,True,0.41927746,0.5080452
COBL,1.1189342,1.2920624,0.17312825,True,0.3521923,0.3364784
RAP2B,1.5629592,1.7357241,0.1727649,False,0.27472702,0.21263325
TUBB2B,4.722014,4.8947463,0.17273235,False,0.0536124,0.06413546
CHGA,1.5551376,1.7276126,0.17247498,True,0.55296373,0.5474097
ABCF1,2.2554622,2.0830982,-0.172364,False,0.13544789,0.16328181
CNTNAP2,1.610608,1.4383185,-0.17228949,True,0.2864663,0.30631864
LPAR2,1.1917851,1.3638916,0.1721065,False,0.2832648,0.31358925
DLAT,1.7568693,1.9289331,0.17206383,False,0.21332616,0.19941364
MB21D2,1.4214597,1.2497582,-0.17170143,False,0.32164162,0.32113484
CTH,1.3418531,1.1702052,-0.1716479,True,0.32998702,0.3497878
MAP3K21,1.2019149,1.373439,0.17152405,False,0.29965562,0.2742058
TSPAN33,1.7433717,1.914241,0.17086923,False,0.22381741,0.19423814
GPR143,1.1005427,0.93092376,-0.1696189,True,0.37836063,0.38393345
CCN2,1.3984216,1.2288562,-0.16956544,True,0.8199761,0.78366405
GRINA,2.1676874,2.336955,0.16926765,False,0.17389546,0.15101239
MYL9,1.8118736,1.981026,0.1691525,True,0.4087449,0.41642353
FAM111B,1.7732221,1.6042789,-0.16894317,True,0.3151348,0.33281282
LMNA,1.6511865,1.8199271,0.16874063,True,0.2810789,0.2641313
PRSS8,1.4594178,1.6273462,0.16792834,False,0.29052255,0.28269756
EDIL3,1.4273261,1.5949417,0.16761565,True,0.36399788,0.34966
AIG1,1.3525773,1.1852126,-0.16736472,False,0.29150897,0.31861866
TUNAR,1.4096617,1.2425992,-0.1670624,True,0.31986284,0.33591083
IFITM3,1.4483403,1.2817816,-0.16655874,False,0.28981033,0.28085473
PYM1,1.7082288,1.8743097,0.16608083,False,0.24555321,0.2254743
GPR20,0.14081776,0.3068561,0.16603833,False,0.099257946,0.19350907
GLS2,0.41650555,0.5823966,0.16589108,True,0.23923886,0.28526333
BICDL1,0.9986209,1.1641817,0.16556078,False,0.32516974,0.3298285
RNF138,2.6433015,2.4780905,-0.16521096,False,0.108502805,0.11708449
USP44,3.127257,2.9625175,-0.16473961,False,0.080515,0.090879604
