gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
PIM2,2.8121736,2.5611084,-0.25106525,True,0.14545171,0.1870686
EFS,0.97828144,1.2292812,0.25099975,True,0.3438097,0.3291338
CRABP2,2.2048934,2.4532244,0.24833107,True,0.37365532,0.3033426
VAMP8,1.6574954,1.4093536,-0.24814177,True,0.2691691,0.3574881
HAGHL,1.0353317,0.7875917,-0.24774003,True,0.34165308,0.34974566
SEMA5B,1.0078297,1.2549365,0.24710679,False,0.33178556,0.3419439
NFIB,0.5159143,0.7615968,0.24568248,True,0.2848534,0.37151614
RAB15,1.9752302,1.7303,-0.24493027,True,0.25589168,0.3012522
VLDLR,1.3306402,1.0859194,-0.24472082,True,0.42473996,0.46171746
S100A4,0.6748618,0.91954577,0.24468398,True,0.3450312,0.4325084
CUZD1,0.5141857,0.75673866,0.24255294,True,0.36897147,0.49319965
ENC1,1.117531,1.3589365,0.2414056,True,0.4060574,0.41595164
ACVR1B,1.3064927,1.5471613,0.24066865,True,0.3328906,0.29354292
NECTIN3,2.324265,2.5640984,0.23983335,False,0.16999258,0.16784751
ZIM3,2.5895684,2.8283527,0.23878431,True,0.29940525,0.28439283
TEAD4,2.5316958,2.2932057,-0.2384901,False,0.13730411,0.18735263
PDLIM1,2.4891915,2.2508113,-0.2383802,True,0.14672922,0.22614785
COL6A2,2.213915,1.9764411,-0.23747396,True,0.24217908,0.3100076
PDZRN3,0.8858658,1.1227038,0.23683798,True,0.37052912,0.41355836
ABCA1,0.90441024,1.141106,0.23669577,True,0.40568152,0.46940705
PAPLN,0.74573195,0.9823347,0.23660272,True,0.34333396,0.3909038
WASF3,1.4779911,1.7138917,0.23590064,False,0.29163635,0.25546753
B4GALT6,1.2004873,0.96486324,-0.23562402,True,0.34877592,0.3425441
CD99,0.8775342,1.1125536,0.23501939,False,0.31350508,0.34796757
PALLD,0.84461284,1.0789485,0.23433566,True,0.34409449,0.3627767
OLFML2A,0.9932931,1.2274227,0.23412961,True,0.35974503,0.37522066
PDZD4,2.1980815,1.9644424,-0.23363912,True,0.20350996,0.2756333
FEZ1,1.0951558,1.3283054,0.23314953,True,0.36360902,0.37441424
H2AFY2,1.102345,1.335227,0.23288202,True,0.47343355,0.4455272
SFRP2,3.7987847,4.0302267,0.23144197,True,0.07606493,0.07211442
JAG1,1.0746129,1.3059807,0.23136783,True,0.35681713,0.36998057
PLTP,1.7964249,2.0264907,0.23006582,True,0.26172176,0.24380013
KCNQ4,0.28798354,0.516937,0.22895348,False,0.17679815,0.28185892
ETS2,1.4273686,1.1986454,-0.22872329,True,0.3230002,0.3476535
ZBTB10,1.0915735,1.3181802,0.22660673,True,0.37222257,0.37587544
PEAK1,1.7432139,1.9674823,0.22426844,True,0.2588245,0.24836455
PTPRZ1,2.9145937,3.138427,0.22383332,True,0.10655535,0.10204358
OSBPL10,2.1480882,1.9250386,-0.22304964,False,0.19583967,0.24123605
SOCS1,1.8222368,1.6008415,-0.22139525,True,0.4042865,0.4436618
IGFBP4,1.9565018,2.1769805,0.22047865,True,0.226974,0.20186909
CCDC169,1.0565683,0.8364757,-0.2200926,True,0.37135482,0.37476587
COL1A2,1.968163,2.1879954,0.21983242,True,0.27713346,0.2624012
MUC3A,1.0630484,0.8436327,-0.21941566,True,0.61409867,0.56019306
ZIC5,2.8421504,3.060834,0.21868348,True,0.24881114,0.17647724
ZNF90,2.61995,2.40307,-0.21688008,True,0.1612946,0.19228938
LHFPL6,0.73020524,0.9462065,0.21600127,True,0.36257234,0.42078516
AUTS2,1.9910005,2.206762,0.21576154,True,0.22192383,0.1966018
LGALS3BP,0.8557771,1.0709783,0.2152012,True,0.35664523,0.37209156
IL17RD,1.4703574,1.2563496,-0.21400785,True,0.32091537,0.3697009
DERA,1.5142007,1.726883,0.21268237,True,0.30567244,0.2793119
IER5,0.634034,0.8467027,0.21266872,True,0.30159736,0.35240576
PRTG,0.24905461,0.4611089,0.21205428,True,0.16123486,0.28533223
MB21D2,1.4214597,1.2096388,-0.21182084,False,0.32164162,0.3320583
LEFTY2,0.27116945,0.059372786,-0.21179667,True,0.24489297,0.045116667
NR6A1,1.1959685,1.4077431,0.21177459,False,0.3160419,0.30950865
ZNF664,1.4699457,1.6817108,0.21176517,True,0.29164624,0.25794688
GLDC,2.0404992,1.8291965,-0.21130276,False,0.20667614,0.27872854
TP53BP1,1.5146339,1.725418,0.21078408,False,0.27727157,0.25798574
ITM2A,1.1207896,0.91030645,-0.2104832,True,0.35689592,0.35977697
GPC4,2.8069289,2.596767,-0.21016192,True,0.19444703,0.21964198
SYT4,0.58140266,0.3714572,-0.20994547,True,0.34853083,0.26428667
TCN2,1.6714429,1.8811113,0.2096684,True,0.27773854,0.24229273
GPR143,1.1005427,1.3101634,0.20962071,True,0.37836063,0.3820505
OSBPL11,1.5380197,1.7468605,0.20884085,False,0.2650432,0.2541244
SPTBN2,1.4976367,1.7064525,0.20881581,False,0.28792402,0.2661493
VSNL1,2.1774752,1.9690074,-0.20846784,True,0.21121545,0.27014953
IDO1,1.2041372,1.4123716,0.20823443,True,0.43108737,0.43855748
VIM,2.7251427,2.9328156,0.20767283,True,0.5895071,0.57220143
NETO1,1.0102036,0.80262244,-0.20758116,True,0.38053605,0.381093
ZNF521,0.66268843,0.8702094,0.20752096,True,0.30377787,0.35430592
VGF,0.23315704,0.44067216,0.20751512,True,0.16754194,0.324267
SERPINF1,1.6192932,1.8267233,0.20743012,True,0.29321593,0.30111107
PMAIP1,2.977533,2.7702463,-0.20728683,True,0.21363744,0.22286583
RGMA,1.4306248,1.6379025,0.20727766,False,0.28888482,0.25706825
GDF3,0.6978482,0.49075866,-0.20708954,True,0.3538861,0.2895543
FABP5,3.421829,3.2156281,-0.20620084,True,0.09440392,0.111632936
TEK,1.5910075,1.3850671,-0.20594037,True,0.4462709,0.5348959
SLC43A2,1.0212051,1.2269701,0.20576501,True,0.34650713,0.37642142
SATB1,1.3685088,1.1631986,-0.20531023,True,0.3102584,0.35204363
LOXL1,1.073288,1.2778668,0.20457888,True,0.37352282,0.40097824
KIAA1217,0.7896623,0.99420375,0.20454144,True,0.33250916,0.38210595
BOC,0.48283342,0.6872468,0.20441338,False,0.24880122,0.3225348
MYCN,2.8378336,3.0409472,0.20311356,True,0.16622734,0.1390545
GLB1L3,1.3931206,1.1902,-0.20292068,True,0.31930918,0.3526761
FZD5,1.1713068,0.9691004,-0.20220643,True,0.38521338,0.32595462
HIST3H2A,1.126817,0.9248083,-0.20200866,True,0.58922714,0.51241535
TERF1,3.9567983,3.754914,-0.20188427,False,0.06587256,0.07137805
ALPL,3.0969026,3.298614,0.20171142,False,0.079863936,0.06763488
HS3ST3B1,0.9031196,1.1044081,0.20128852,True,0.37384945,0.40094578
TMSB4X,4.816714,5.0173674,0.20065355,True,0.07111334,0.07256388
DNMT3B,4.406935,4.2068253,-0.20010996,True,0.087100714,0.08521105
CACNG8,0.5332423,0.7327117,0.19946939,True,0.27113855,0.33988932
DPYSL5,0.6048589,0.80431247,0.19945359,True,0.28751075,0.33830574
RBPJ,2.1078296,1.908586,-0.19924355,False,0.17478053,0.22336332
CCN1,0.98059136,0.78167516,-0.1989162,True,0.5011432,0.43342382
PDPN,2.834985,2.6363251,-0.1986599,True,0.1602829,0.18204917
KLHL4,0.7873935,0.9860241,0.19863057,True,0.36787513,0.4103501
STC1,1.3884113,1.1899773,-0.198434,True,0.51668775,0.5234628
IGDCC3,1.6520493,1.8500714,0.19802213,True,0.28605288,0.27031937
CCN2,1.3984216,1.2005486,-0.197873,True,0.8199761,0.78192306
PLEKHA6,1.0878862,1.2852286,0.1973424,True,0.41469467,0.4048111
H2AFJ,2.0699096,1.8727678,-0.19714177,True,0.22787869,0.26353586
NEK3,1.1845465,0.98746955,-0.19707692,False,0.33406457,0.33585182
HEBP2,2.3627238,2.165717,-0.19700694,False,0.14845626,0.16992508
OPTC,0.18688896,0.38345477,0.1965658,False,0.12789778,0.25037545
GRIA4,0.6739651,0.47805908,-0.19590601,True,0.3025259,0.25945863
PIEZO2,0.8669901,1.062846,0.19585586,True,0.37746185,0.42187947
DIDO1,2.3347507,2.1402717,-0.19447899,False,0.18194762,0.19385846
ASS1,1.6960539,1.8894281,0.19337428,True,0.34041834,0.3232209
AGO1,2.2716565,2.0785112,-0.19314528,False,0.1380261,0.18077247
TIMP4,1.0468571,0.85398823,-0.19286889,True,0.40760192,0.40808532
USO1,2.382047,2.189575,-0.19247198,False,0.14517234,0.18830967
SCUBE1,0.50291544,0.6953733,0.19245785,True,0.2879367,0.36637542
CPXM1,0.81289595,1.0051268,0.19223088,False,0.32383472,0.36991197
SOX4,2.950732,2.7589777,-0.19175434,False,0.12172289,0.1473876
SPR,0.7583506,0.56674445,-0.19160616,True,0.33505544,0.30459952
LCOR,1.696358,1.8871253,0.19076729,False,0.2618649,0.22671321
GSN,1.4108883,1.6013303,0.19044197,False,0.29333594,0.28692192
POLR3G,2.6291654,2.819379,0.19021368,True,0.22044568,0.1286227
MSI2,2.2161255,2.4057171,0.18959165,False,0.18816675,0.17934707
HSPA2,1.1836619,0.99413866,-0.18952328,True,0.39147896,0.3803072
SHISA2,1.6919217,1.8808439,0.18892217,True,0.5537069,0.58046097
EPHX1,2.2547429,2.0659993,-0.18874359,True,0.19147474,0.22832371
SRSF12,0.86103016,1.0495805,0.1885503,True,0.3406893,0.3635219
DLGAP1,0.82358843,1.011566,0.18797761,True,0.37516907,0.4262319
PYCR2,1.9976522,1.80998,-0.18767214,True,0.2240991,0.20091188
PREX1,0.4277765,0.6151614,0.18738493,False,0.2199228,0.29533505
GLCE,0.93229353,1.1195141,0.18722057,False,0.33794034,0.35423422
TYMS,2.7641926,2.9508464,0.18665385,True,0.13533644,0.1136632
ZBTB33,1.3685226,1.5551757,0.18665302,False,0.30648908,0.30767837
SYNDIG1L,0.2379757,0.4241291,0.1861534,True,0.17817707,0.2997105
NAALAD2,0.53785366,0.7236614,0.18580776,True,0.28256133,0.3384717
EFEMP1,0.7896871,0.9749396,0.18525249,True,0.32119668,0.35429895
ERBB2,3.173677,3.3579168,0.18423986,True,0.1566171,0.14185987
PIM1,1.5815667,1.3976969,-0.18386984,True,0.35547683,0.39441535
CEMIP2,1.6653469,1.4817555,-0.18359137,True,0.2867359,0.33332834
CCDC8,0.8305538,0.64704514,-0.1835087,False,0.31525177,0.30872008
COBL,1.1189342,0.9355012,-0.18343294,True,0.3521923,0.3813149
SALL3,2.0745156,2.257544,0.18302846,True,0.3285634,0.28044605
FDXR,1.2778784,1.4595484,0.18166995,True,0.37710968,0.38797435
VEGFB,1.0766205,0.8957615,-0.18085897,False,0.3121359,0.3408533
LZTS1,0.5998432,0.78001726,0.18017405,False,0.2839003,0.32616967
RAB34,3.2840571,3.1041472,-0.17990994,False,0.07467947,0.0828746
RNF157,1.0251125,1.2045859,0.1794734,True,0.374465,0.39346066
CAPG,1.0828618,0.9038469,-0.17901486,False,0.3175583,0.33174735
MDN1,1.5548425,1.3763325,-0.17850995,False,0.24200326,0.28122285
PPP1R1A,0.81672055,0.9947209,0.17800033,True,0.3124396,0.33139753
NRK,0.40925148,0.23126449,-0.177987,True,0.26865077,0.17561787
WFDC2,2.037881,1.8602042,-0.17767668,True,0.29843947,0.3602783
MAPK10,0.2970492,0.47464633,0.17759714,True,0.19583838,0.29512182
ZBTB44,2.2097404,2.0324173,-0.1773231,False,0.16395931,0.20463842
GAP43,0.7817635,0.60446215,-0.17730135,False,0.32131848,0.2988074
SPIB,0.7880941,0.6112728,-0.17682129,True,0.35440066,0.32706878
SEMA3F,1.863664,1.6871132,-0.17655087,True,0.24727961,0.31795457
ERRFI1,1.6567633,1.481238,-0.17552531,True,0.39002523,0.40631324
MDK,3.6508844,3.826092,0.17520761,False,0.070709385,0.06434388
LGI2,0.6694874,0.84452975,0.17504233,True,0.3148642,0.35690445
PTMS,3.2163045,3.3909574,0.17465281,True,0.101907745,0.08519635
LRIG1,2.4553187,2.6299481,0.17462945,True,0.18101782,0.14706977
ADGRL1,2.4841912,2.6587863,0.17459512,False,0.12520169,0.10792956
MRS2,1.0986707,0.92432094,-0.17434978,False,0.3119078,0.32776853
EBNA1BP2,3.2758946,3.1017842,-0.17411041,False,0.08400429,0.09815644
PLXND1,1.5982894,1.7719724,0.17368305,True,0.2975896,0.26876318
MICAL1,1.568477,1.394938,-0.17353904,False,0.27502635,0.32427698
TESMIN,2.0250597,1.8523376,-0.1727221,False,0.21658781,0.27509773
P2RY1,0.7862649,0.6135609,-0.17270398,True,0.40756574,0.34921938
DENND1A,0.99907434,1.1716481,0.1725738,False,0.31593066,0.32323954
SLFN12,0.24592322,0.41840136,0.17247814,True,0.16179645,0.24767905
PPP1R3B,1.0211893,1.1935785,0.17238915,True,0.3968151,0.43310538
RTN4RL2,1.3598644,1.5314041,0.17153978,True,0.2959816,0.27407366
SLC25A24,1.3796668,1.2081823,-0.17148447,False,0.29625198,0.33933327
CYYR1,1.5787529,1.4072764,-0.17147648,False,0.2796482,0.31696713
TRIB2,2.1827836,2.3531623,0.17037868,True,0.24852416,0.21821013
PRKCA,0.51114,0.6810904,0.16995043,False,0.25269684,0.31271654
TUBB6,0.41726542,0.24755625,-0.16970916,False,0.22742751,0.15484141
KIF21A,1.8242197,1.9937905,0.1695708,True,0.24974558,0.25697473
ALDH6A1,1.3014809,1.4706454,0.16916454,False,0.29679108,0.31244963
S100A16,1.7017455,1.8708495,0.16910398,True,0.3093001,0.29157555
IGFBPL1,0.64596206,0.8149365,0.16897446,False,0.274646,0.32436684
MAMDC2,0.997529,0.8285852,-0.16894376,True,0.3517686,0.3426459
IFITM2,1.2751677,1.1062893,-0.16887844,False,0.3039205,0.32997438
NAV1,1.1464255,1.3152163,0.16879082,False,0.29464424,0.30233324
RIPOR2,1.1181024,1.2867464,0.16864395,True,0.4393332,0.5103469
HTR1D,0.536856,0.36823738,-0.16861862,True,0.32416457,0.24573311
NAV2,1.6866244,1.8551179,0.16849351,False,0.2410304,0.22972031
LRRC8A,3.0568018,3.225145,0.1683433,True,0.14700773,0.11422608
GPR160,1.4708787,1.3025361,-0.16834259,True,0.3379481,0.36593625
AKNA,0.9595727,1.1276239,0.16805124,False,0.30131152,0.31281567
PKP2,1.0061728,0.83828104,-0.16789174,False,0.31196514,0.3309438
SOCS5,1.3960874,1.5636086,0.16752124,False,0.2917978,0.2788748
PLP1,1.8993461,1.7325547,-0.16679144,True,0.23137142,0.27291265
ZDHHC22,1.2077652,1.0418797,-0.16588557,True,0.33642527,0.34588397
NIT2,1.1451948,0.97943246,-0.1657623,False,0.2956394,0.33464924
RAP1GAP2,1.4203398,1.2550852,-0.1652546,False,0.29649392,0.34232813
DBNDD2,1.6180362,1.4528565,-0.16517961,False,0.27060008,0.30619624
FAM184A,0.85493195,1.0200255,0.16509354,True,0.34021583,0.3529137
ITGA6,2.7265503,2.8913414,0.1647911,False,0.11979008,0.1176367
DDAH1,1.4237391,1.2590456,-0.16469347,False,0.31010202,0.35025924
MYC,0.7361546,0.57170564,-0.16444898,True,0.35470825,0.31509486
GLTP,0.9030233,0.73860663,-0.16441667,True,0.3272201,0.3317781
EFR3A,1.7837168,1.6193471,-0.1643697,False,0.2376206,0.26030827
ANXA5,3.0877106,3.2520785,0.16436791,False,0.083092645,0.08821627
NSG1,2.2689183,2.104985,-0.16393328,True,0.23481227,0.27992883
PIP4K2A,1.576863,1.4130865,-0.16377652,False,0.2678263,0.30438033
SMARCA2,0.60665643,0.4430408,-0.16361564,True,0.29930666,0.25470683
SMCHD1,1.8059626,1.9694555,0.16349292,False,0.21572112,0.16883738
NBL1,0.50276977,0.33966023,-0.16310954,True,0.2664982,0.21516143
LMO4,2.52663,2.364039,-0.16259098,True,0.15813813,0.20609431
AK4,3.1002982,2.937766,-0.16253209,True,0.13591754,0.19104366
FAM98A,1.8531728,1.6906863,-0.16248643,False,0.21412672,0.26089174
PPP1R17,0.5791453,0.7416205,0.16247517,True,0.36212915,0.42971313
NTM,0.5699417,0.7317893,0.16184759,False,0.2831216,0.34533376
GID8,2.5695038,2.4077423,-0.16176152,False,0.11301944,0.13684465
ZNF185,0.40234944,0.56384677,0.16149732,False,0.21758994,0.27429733
CNTFR,0.15049908,0.31191292,0.16141385,False,0.10237633,0.2079063
CTNNB1,1.235935,1.3970474,0.16111243,False,0.30380768,0.31279323
MCUB,0.8895061,0.7291227,-0.1603834,False,0.307531,0.32593694
GPC6,0.686896,0.5265955,-0.16030055,True,0.3368339,0.27759323
PRSS23,0.56662303,0.7267815,0.16015846,False,0.28030947,0.34086165
GPRC5B,2.2560537,2.4160638,0.1600101,False,0.17663737,0.16453859
CDC42EP3,1.017546,1.1771096,0.15956354,True,0.3280289,0.3326066
OGFRL1,0.7944332,0.6349304,-0.1595028,False,0.31545717,0.30247584
MAD2L2,4.089801,3.9303324,-0.15946841,False,0.047612023,0.05711938
FXYD5,2.6599867,2.5005815,-0.15940523,False,0.12727645,0.16156109
NAGK,1.5517064,1.3924428,-0.15926361,False,0.2737722,0.3076381
STEAP3,1.3582553,1.5174583,0.15920305,True,0.31993073,0.32404387
PKNOX1,1.2351575,1.0762542,-0.15890324,True,0.44735566,0.39643875
CDC14B,1.8898087,2.0487118,0.15890312,True,0.23548909,0.21537116
TSPAN3,2.4286914,2.587568,0.15887666,False,0.13217457,0.12348439
ICA1,1.7351757,1.5763501,-0.15882564,True,0.27486834,0.32239124
CENPE,1.9319985,2.0907857,0.15878725,True,0.44608003,0.43068045
AC007906.2,0.1922299,0.3508038,0.1585739,False,0.12355648,0.21288586
FRMD6,0.86203194,0.7035863,-0.15844566,True,0.33707932,0.33080536
STK38L,2.1526659,1.9942901,-0.15837574,False,0.18535805,0.20645244
MME,1.3252288,1.1668818,-0.15834701,True,0.34176204,0.3659726
ZNF516,0.41618332,0.57439196,0.15820864,True,0.26902473,0.35851085
RND2,2.5795403,2.7373953,0.15785503,False,0.121210694,0.113382086
MLLT6,0.30139613,0.45913535,0.15773922,False,0.18005934,0.2597789
SHF,1.088605,1.2462974,0.15769231,False,0.32880276,0.32088274
MLF1,1.8982507,1.7408401,-0.15741062,True,0.24472053,0.28509694
MTA2,2.1380768,2.2951646,0.1570878,True,0.21434134,0.18891387
PLA2G7,0.46894693,0.6259115,0.15696454,True,0.26394507,0.32967368
