gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
SIGMAR1,2.004406,2.1438477,0.13944173,True,0.2134352,0.17968552
L1CAM,1.6603423,1.7994906,0.13914824,True,0.34027112,0.354484
DOCK4,1.6801318,1.5411347,-0.13899708,True,0.34917778,0.410948
KLF10,1.0933926,1.2321627,0.1387701,True,0.34607023,0.32546392
SNCG,0.37053654,0.50900406,0.13846752,False,0.2048056,0.24798982
TMEM243,1.2566047,1.3943678,0.13776314,False,0.30651224,0.28896797
GAP43,0.7817635,0.91939324,0.13762975,False,0.32131848,0.3191765
LENG9,0.25669378,0.3940908,0.13739702,False,0.16141143,0.21696348
FZD2,0.7157441,0.5783978,-0.13734627,True,0.36336026,0.34173724
UPP1,1.0359405,1.1732788,0.13733828,True,0.31874496,0.31717208
CCDC141,0.8916808,1.0289168,0.13723606,True,0.44828832,0.42952257
PTPRZ1,2.9145937,2.777622,-0.13697171,True,0.10655535,0.12984143
CABYR,0.44969955,0.5866376,0.13693807,False,0.24269827,0.3036597
SH3PXD2A,1.163406,1.3002765,0.1368705,True,0.35269663,0.35582525
MRS2,1.0986707,1.2353337,0.13666296,False,0.3119078,0.291711
NBEA,0.91881305,0.7824656,-0.13634747,False,0.3348171,0.29795507
ECHDC1,1.6418368,1.7777258,0.13588905,False,0.24094424,0.20319043
SMCHD1,1.8059626,1.6701595,-0.1358031,False,0.21572112,0.23115283
CARHSP1,1.6180993,1.4823518,-0.13574755,False,0.2739036,0.3111174
POGLUT1,1.1525059,1.0169485,-0.13555741,False,0.33161116,0.32913423
HAS2,0.35789979,0.49342433,0.13552454,True,0.24655612,0.33050373
CCNE1,1.5663189,1.7017926,0.13547373,True,0.32774282,0.29250628
CHGA,1.5551376,1.6902274,0.13508976,True,0.55296373,0.5689637
CNMD,2.6173897,2.7521749,0.13478518,True,0.16489005,0.18430725
LGALS1,0.5924107,0.7271703,0.1347596,True,0.3181264,0.36499166
SLC7A7,0.6898392,0.8245556,0.13471639,True,0.31845716,0.34872517
NMRK2,1.9979984,2.1322246,0.1342262,True,0.23621987,0.2809322
SLCO4C1,0.40423104,0.53810984,0.1338788,True,0.24083199,0.27562138
PDGFA,1.104627,0.9708341,-0.13379294,True,0.3449067,0.35098198
MDFI,1.2076058,1.3409418,0.13333595,True,0.35286814,0.31591904
KIAA0586,1.1007283,1.2339891,0.13326085,False,0.31331542,0.2792913
NTRK3,0.35558245,0.48860556,0.13302311,True,0.20802052,0.24210478
EOGT,1.2606208,1.3935816,0.1329608,True,0.35866508,0.34336066
ZNF850,1.7697045,1.9026265,0.13292205,True,0.39880446,0.34568006
CLMP,1.2036451,1.3365195,0.13287437,False,0.32880533,0.3232965
VASH2,3.0354705,2.9027815,-0.132689,True,0.14533351,0.16589363
SYTL2,0.31432086,0.44693628,0.13261542,True,0.20419154,0.2871919
ATP1A2,1.028914,1.1609536,0.13203967,True,0.41873628,0.4028976
CAPN2,1.0743307,0.9423106,-0.13202012,True,0.3748314,0.36658117
METTL9,2.206977,2.0752513,-0.13172555,False,0.13532528,0.16019921
CPS1,0.62011623,0.751835,0.13171875,True,0.31480277,0.3326619
MT-CYB,0.6396104,0.7712199,0.1316095,True,0.489698,0.65909725
INTS4,1.74109,1.610557,-0.1305331,False,0.22998486,0.26856947
ZNF215,1.0835997,1.2140864,0.13048673,False,0.31514716,0.3050695
ZDHHC22,1.2077652,1.3381865,0.13042128,True,0.33642527,0.31419837
IRAK1,1.2967912,1.4266168,0.12982559,True,0.35139808,0.33077583
KCNN2,1.320123,1.4495696,0.12944663,True,0.352814,0.33136228
TEK,1.5910075,1.720252,0.12924457,True,0.4462709,0.36000946
SEC24D,1.4266075,1.2976536,-0.12895393,False,0.29471788,0.28788492
DYRK2,1.6353781,1.7643209,0.12894273,False,0.25325984,0.20388924
LIN7A,0.8565189,0.98524857,0.12872964,True,0.36641464,0.3141658
ECSCR,0.20202345,0.33074012,0.12871668,False,0.1288482,0.18659942
LBR,2.6965973,2.5679832,-0.12861419,False,0.1292049,0.14852007
UCP2,1.7872043,1.9156433,0.12843907,True,0.28364074,0.28103745
PMEL,1.6445423,1.7727488,0.12820649,True,0.34611374,0.3570583
S100A10,3.133715,3.2619197,0.12820482,True,0.22135624,0.21777606
PCED1B,0.54429716,0.67248243,0.12818527,True,0.28176206,0.29805118
LMBRD2,0.71164423,0.839495,0.12785077,False,0.311205,0.29321033
HIST4H4,0.47665936,0.34909603,-0.12756333,True,0.35396287,0.2890371
FKBP11,1.8519709,1.9795085,0.12753761,False,0.22105153,0.18323568
JAM2,0.6524012,0.7790428,0.12664157,True,0.31359708,0.3154429
ATP2B4,0.8063426,0.9328851,0.12654251,False,0.31973383,0.2856624
PLBD1,0.93742293,1.0639123,0.12648934,True,0.32884455,0.2824428
MAP7,2.416922,2.290808,-0.12611413,False,0.13282476,0.14739962
SOGA1,1.160242,1.0345243,-0.12571764,False,0.32893655,0.31736186
SRPX,0.5712564,0.69693583,0.12567943,True,0.28653455,0.2979523
TMEM151B,0.887444,1.0130635,0.12561953,False,0.30931976,0.28205657
KBTBD8,1.2658588,1.3911828,0.12532401,True,0.35760438,0.37895247
NRK,0.40925148,0.5345267,0.12527522,True,0.26865077,0.3273303
S100A4,0.6748618,0.799367,0.12450522,True,0.3450312,0.36594564
POLR1E,1.6009142,1.4771186,-0.12379563,False,0.24361031,0.27815995
TTN,0.53751266,0.6611178,0.12360513,True,0.3516583,0.36976963
CTH,1.3418531,1.2182742,-0.123578906,True,0.32998702,0.32792363
ZIC5,2.8421504,2.719503,-0.122647524,True,0.24881114,0.32609275
CADM1,1.1041645,0.9816406,-0.122523904,True,0.3583104,0.3528747
TRIM2,1.6249844,1.7473004,0.122316,True,0.282023,0.24190034
B4GALNT4,1.266768,1.1445669,-0.122201085,False,0.3063216,0.31765497
RSRC1,1.3576536,1.2355503,-0.12210333,False,0.28221676,0.26601228
ARSB,1.2633911,1.141422,-0.121969104,False,0.30545294,0.3043446
PSMC3IP,1.2348933,1.356859,0.12196565,True,0.32650706,0.2930609
PDLIM2,1.4173461,1.2954015,-0.121944666,False,0.2864623,0.2913131
STOX2,0.6511007,0.7724587,0.12135798,True,0.30187514,0.31004837
ENPP2,0.49048343,0.611823,0.12133959,True,0.26436716,0.29502162
FJX1,0.63188183,0.7531896,0.12130779,True,0.30239803,0.32189372
NLGN2,2.1208851,2.24219,0.12130475,False,0.185687,0.16079137
IAH1,0.7946477,0.9157931,0.12114543,True,0.37724927,0.38954172
AHI1,1.0251718,1.1460601,0.12088835,False,0.31105927,0.2866498
CYYR1,1.5787529,1.6990404,0.12028754,False,0.2796482,0.2600904
PCCA,1.4940212,1.373981,-0.12004018,False,0.27917004,0.3385641
STX3,1.8876352,2.0076098,0.11997461,False,0.21896623,0.18780865
CRABP1,2.7936456,2.913617,0.119971275,True,0.2094519,0.18253732
TMSB15A,1.6361887,1.7559483,0.11975956,True,0.3158657,0.24782644
SPOCK1,0.55115086,0.6708987,0.11974782,True,0.28179687,0.32962534
SPIB,0.7880941,0.9077693,0.11967522,True,0.35440066,0.37556672
CHD3,0.74007934,0.8595671,0.11948776,True,0.32167023,0.29684392
NRXN2,0.68422735,0.80362767,0.11940032,False,0.3015382,0.32125586
RPP25,1.2558049,1.3751998,0.1193949,False,0.31804785,0.3116927
TUBB2A,3.9533803,4.0726495,0.11926913,True,0.1378518,0.13551614
RGS2,0.7280341,0.84723866,0.11920458,True,0.3196436,0.35545143
B3GALT5,1.4899355,1.3707366,-0.11919892,True,0.37851307,0.40484813
DPP6,0.6640637,0.7831844,0.11912072,True,0.33856788,0.3597669
CYLD,0.7540478,0.8729741,0.11892629,False,0.3195439,0.33162946
OR2B6,0.038002387,0.15678373,0.11878134,True,0.038199984,0.16861247
PLCB4,1.0252194,1.143925,0.11870551,False,0.3425933,0.3264546
RND3,1.4510654,1.569741,0.11867559,True,0.5110513,0.5131166
PBX1,2.5235538,2.4050229,-0.11853099,False,0.11030254,0.12145958
ATP5MC2,2.601163,2.482938,-0.11822486,False,0.10852399,0.1237932
LRRC2,0.5442236,0.6623057,0.118082106,True,0.28008872,0.30144343
TMEM123,1.5075011,1.3895379,-0.117963195,False,0.26990208,0.30148953
TGFBR2,0.8510084,0.9689127,0.117904305,True,0.34648004,0.31617317
GAL,2.7219493,2.8397624,0.11781311,True,0.35849097,0.3387108
FDXR,1.2778784,1.1602209,-0.11765754,True,0.37710968,0.33274865
CKB,3.2759545,3.3935568,0.11760235,True,0.1373064,0.12597533
PAQR5,0.8690951,0.98659116,0.11749607,False,0.32535225,0.30926776
NIPSNAP1,1.4215202,1.3041753,-0.117344975,False,0.28483266,0.31280962
PITPNC1,1.8322271,1.7149696,-0.117257476,False,0.22169706,0.2520984
EGR1,0.81692857,0.9341601,0.11723155,True,0.5892243,0.6264211
ABR,1.1012903,1.2184936,0.117203236,False,0.29945096,0.25206462
PNP,2.0169415,2.134126,0.1171844,False,0.20760123,0.21536645
TRIM24,3.0930774,2.9759007,-0.11717677,True,0.16487719,0.21507028
COPRS,1.5967082,1.479856,-0.116852164,False,0.23695667,0.2697861
NRXN1,1.6686505,1.5517983,-0.116852164,True,0.36241803,0.34338078
OGFRL1,0.7944332,0.9109534,0.116520226,False,0.31545717,0.32650852
CDK7,1.3224257,1.4388767,0.116451025,False,0.27892455,0.22373603
CDC14B,1.8898087,1.7733654,-0.11644328,True,0.23548909,0.24914134
KIF13A,1.4062544,1.289987,-0.11626744,False,0.2741198,0.26470459
ANXA2,2.3120353,2.428129,0.116093636,True,0.22942683,0.19547732
GNG12,1.2833613,1.3994534,0.116092086,True,0.34909102,0.32165846
GRB14,0.6662688,0.78219324,0.11592442,False,0.29884294,0.29484397
RNF157,1.0251125,0.90943956,-0.115672946,True,0.374465,0.35738966
PCDH18,1.5278986,1.6435388,0.11564028,True,0.4877093,0.49124217
EDIL3,1.4273261,1.5428703,0.1155442,True,0.36399788,0.3902124
KLHDC7A,0.69530964,0.8107805,0.115470886,True,0.33574003,0.35112783
KDM4C,1.1496481,1.0342753,-0.11537278,False,0.32589063,0.3276139
THBS2,0.89915407,1.0136973,0.1145432,True,0.3751289,0.4036761
SIPA1,0.877653,0.99215907,0.114506066,False,0.30143905,0.2791021
PCSK6,0.3776071,0.49204394,0.114436835,True,0.23103462,0.29120272
LTBP4,1.0797836,1.1941009,0.1143173,False,0.31400654,0.28524598
LAMC1,2.0263913,1.9120923,-0.11429894,False,0.18312469,0.20142356
ENTR1,2.242392,2.3565814,0.11418939,False,0.14274895,0.108414985
TRABD2A,0.7206186,0.83469146,0.11407286,False,0.29507464,0.26722524
MFGE8,3.6756303,3.561735,-0.113895416,True,0.10762995,0.10586105
ARFGEF1,1.7623746,1.6486777,-0.11369693,False,0.20592566,0.25767913
SMIM24,0.26743153,0.3808067,0.11337519,True,0.1765264,0.23845084
ERO1A,2.1218462,2.0086093,-0.113236904,True,0.23829432,0.290205
MSI2,2.2161255,2.1029198,-0.11320567,False,0.18816675,0.23622611
EEF1A2,0.775216,0.8884036,0.11318761,True,0.3544652,0.38131332
RUNX1T1,0.94488984,1.0580758,0.11318594,False,0.30716887,0.29407236
PPP2R2C,0.49410126,0.60723686,0.113135606,True,0.2715815,0.3324256
TMEM63A,1.2596389,1.3726052,0.1129663,True,0.43629962,0.44579715
PSME1,2.0762339,1.963344,-0.112889886,False,0.21061629,0.24852134
FAM189A2,0.6100841,0.72273254,0.11264843,True,0.30761236,0.33319315
AFAP1L2,0.40139306,0.51401985,0.11262679,True,0.24194367,0.2686507
CPNE2,0.6901576,0.5775461,-0.11261147,False,0.28405464,0.257823
SEMA3A,1.5644501,1.677001,0.112550855,True,0.3202596,0.30957717
BRD3OS,1.3814018,1.4937514,0.11234963,False,0.28893757,0.28361046
AGMAT,0.8326599,0.9447969,0.11213702,False,0.31579345,0.3088652
P3H2,1.3254241,1.21341,-0.112014055,True,0.46865007,0.45442843
CEP63,1.189822,1.078174,-0.11164796,False,0.32980815,0.34813997
SLFN12,0.24592322,0.35751927,0.11159605,True,0.16179645,0.200674
TNNT1,2.6080759,2.7195532,0.111477375,True,0.15905327,0.14020282
CRYZL1,0.59574765,0.48451927,-0.11122838,False,0.25518695,0.23165622
TSPAN17,0.92185986,0.81069773,-0.111162126,False,0.28621724,0.28899693
THYN1,2.549883,2.6608326,0.110949755,False,0.122216225,0.10934236
COL1A1,2.260025,2.3708386,0.11081362,True,0.40600464,0.5293115
CRIP1,0.21493559,0.3256956,0.11076002,True,0.1463825,0.19179383
HSPA2,1.1836619,1.2942743,0.11061239,True,0.39147896,0.37473407
CHD7,2.3055537,2.1949646,-0.11058903,True,0.2723786,0.2964299
ARL15,0.89830697,0.78792286,-0.11038411,False,0.31789503,0.332149
FREM2,1.122297,1.0120319,-0.110265136,False,0.31732485,0.312485
RASGRP2,1.3544939,1.464467,0.10997319,True,0.34762353,0.33209515
DAGLA,0.6843905,0.794309,0.109918535,False,0.2931169,0.2790171
KRT7,0.60201144,0.7118904,0.10987896,True,0.30552402,0.3674426
SCG3,2.5254524,2.415868,-0.10958433,True,0.15020487,0.16726173
RDH10,0.7675799,0.8770999,0.10951996,True,0.32037035,0.31746268
NECTIN3,2.324265,2.2148442,-0.10942078,False,0.16999258,0.21695289
TSPAN7,0.6283805,0.73774976,0.10936928,False,0.28860208,0.27984732
GALNT17,1.2305079,1.1212196,-0.109288216,True,0.36026514,0.39285445
PRR36,0.8684502,0.7593479,-0.10910231,False,0.3126133,0.2884532
ISG20L2,0.98808026,1.0971264,0.1090461,False,0.30724242,0.31336692
CYFIP2,0.9073323,0.79830056,-0.10903174,False,0.29948822,0.27045584
BACE1,0.27913025,0.388156,0.10902575,False,0.16342989,0.19858268
AKIP1,1.0997843,1.2087529,0.108968616,False,0.32313743,0.28473657
NDUFS4,2.5024552,2.3935688,-0.10888648,False,0.10837843,0.11724933
EFEMP1,0.7896871,0.89855397,0.10886687,True,0.32119668,0.30653417
EGLN3,0.5867547,0.6955811,0.1088264,False,0.27494127,0.3084933
PLAAT5,0.27086484,0.3796714,0.10880655,True,0.18065967,0.22432464
CKAP2L,0.9619811,0.85320926,-0.10877186,True,0.41048196,0.37882283
TCEAL2,1.4303241,1.5390885,0.10876441,True,0.31630835,0.27904117
NFYA,1.3061888,1.197716,-0.108472824,True,0.41392335,0.4177231
DAPK1,2.3128881,2.204556,-0.10833216,False,0.17550972,0.23764266
IQSEC2,1.9034958,2.0117562,0.10826039,True,0.3713815,0.39469787
AADAT,0.43755797,0.5455858,0.108027846,False,0.2284714,0.25372064
STK38L,2.1526659,2.2604575,0.10779166,False,0.18535805,0.1588005
SPATA5,1.755106,1.6473224,-0.107783556,False,0.23708884,0.30073273
FMNL2,1.870734,1.7630415,-0.10769248,False,0.21620587,0.23360218
SLITRK4,0.66702193,0.77454704,0.10752511,True,0.3169744,0.32117984
LINC00672,0.19494444,0.3022999,0.107355446,False,0.1269994,0.17753746
TIMP4,1.0468571,1.1541598,0.107302666,True,0.40760192,0.43685102
GMPS,1.2768908,1.1695918,-0.10729897,False,0.29922155,0.3127169
CNIH3,0.36592627,0.4731979,0.10727164,False,0.2075894,0.23365696
GFRA2,0.36888698,0.47610795,0.10722098,False,0.2142169,0.25627697
PYGM,0.45106155,0.5582783,0.107216775,False,0.2429104,0.26277864
THEM4,0.65146923,0.7585109,0.10704166,False,0.28973195,0.29996607
GTPBP6,2.0032055,1.896353,-0.10685253,False,0.1902464,0.1946892
FAM171B,1.2193865,1.326175,0.106788516,False,0.3203806,0.28464574
FXYD5,2.6599867,2.766437,0.10645032,False,0.12727645,0.1075141
HSPB8,0.46621057,0.5723863,0.10617575,False,0.24345829,0.24604559
ZFYVE9,1.6641015,1.5579891,-0.10611236,False,0.2321858,0.24565394
SCN9A,0.45833218,0.5644271,0.1060949,True,0.25883493,0.2898613
TAP1,0.6942486,0.80034345,0.10609484,True,0.3381539,0.33999857
NNAT,0.5223292,0.6284176,0.1060884,True,0.27951217,0.2891217
NES,3.282194,3.3882806,0.10608673,True,0.11634338,0.11905084
PCDH7,0.45434523,0.5603443,0.10599905,True,0.27273244,0.3021757
GPR160,1.4708787,1.5767053,0.10582662,True,0.3379481,0.31662196
SLC2A3,3.2678158,3.1620145,-0.105801344,True,0.18375407,0.20358662
NEFH,0.28053635,0.38631636,0.105780005,True,0.1904549,0.25530255
SELENOM,0.9697448,1.0754976,0.105752826,False,0.32803613,0.32255208
C14orf132,1.2373931,1.3430487,0.10565555,False,0.31256312,0.29602098
SBF2,1.0908815,0.985398,-0.10548347,False,0.3294157,0.33483663
ATRX,1.5698147,1.4644333,-0.10538137,False,0.2625405,0.25997275
WWP2,1.2588797,1.1535503,-0.105329394,False,0.3219665,0.31440872
TMEM144,0.42126784,0.52658665,0.105318815,True,0.25333115,0.28535777
BTBD2,2.752314,2.6470568,-0.10525727,False,0.11104031,0.1409865
CDC6,2.8025382,2.907765,0.105226755,True,0.22888544,0.17536283
IGFBP6,0.71219707,0.81739205,0.105194986,True,0.3147573,0.32297155
CPVL,1.7662648,1.8713086,0.10504377,True,0.2565154,0.21595742
DSEL,1.012653,1.1176399,0.104986906,True,0.34436905,0.28172734
TK1,2.0310025,2.1359205,0.104918,False,0.22325276,0.20809768
RENBP,0.495004,0.5998818,0.10487783,False,0.24651504,0.25957376
NRN1L,0.2789355,0.38369095,0.10475546,False,0.1719249,0.22500303
GLRX,0.9659067,1.0704005,0.1044938,False,0.31046537,0.29985237
TPX2,2.6691682,2.5646856,-0.10448265,True,0.26013902,0.28919524
CDK14,1.3375831,1.2331053,-0.10447776,True,0.329206,0.3474838
FZR1,1.3695183,1.2650964,-0.104421854,True,0.4153042,0.36943918
NTHL1,1.9236438,1.8192571,-0.10438669,False,0.19388819,0.25979728
DOCK1,1.6786008,1.5743003,-0.1043005,False,0.23715466,0.2871544
LUZP1,1.9447445,2.0489945,0.10425007,False,0.21481201,0.18296868
HTR1D,0.536856,0.6411035,0.10424751,True,0.32416457,0.3695803
