gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
ETV5,1.7087905,1.837253,0.12846243,True,0.3046062,0.28578398
TAGLN,2.3409328,2.4693177,0.12838483,True,0.6389723,0.5997359
DCP1B,1.1198573,1.2469655,0.12710822,False,0.30758873,0.31521678
TUBB3,1.5669075,1.4403543,-0.12655318,True,0.34727174,0.3665168
COPS8,1.619046,1.4928424,-0.12620354,False,0.21981812,0.27122834
RASGRF2,0.75367785,0.8796447,0.12596685,True,0.38033068,0.40295663
SQLE,0.8747763,0.7492961,-0.12548018,True,0.34441066,0.3369052
RIPOR2,1.1181024,1.2431483,0.1250459,True,0.4393332,0.4213691
KLF15,0.61699224,0.7419269,0.12493467,True,0.29440027,0.33888653
LTA4H,2.2651207,2.14027,-0.12485075,False,0.14738794,0.16934611
SLC44A5,0.36547804,0.49028552,0.12480748,True,0.22164835,0.28571385
PRDM14,1.2575728,1.1328772,-0.12469554,True,0.37819552,0.40965936
EPPK1,1.5018363,1.6262002,0.1243639,True,0.36317953,0.38269168
ZIM3,2.5895684,2.7137086,0.12414026,True,0.29940525,0.28058803
PLK2,0.31356177,0.43747377,0.12391201,True,0.21140723,0.30590573
KIFC1,2.120284,1.9972838,-0.123000264,True,0.31567645,0.41833052
MYO6,0.9117404,1.0343481,0.12260771,True,0.32478786,0.33372912
SNX2,2.4727898,2.5949907,0.122200966,False,0.12703195,0.12635103
TNNT1,2.6080759,2.729366,0.12129021,True,0.15905327,0.1550178
JUND,1.9687197,2.0897672,0.1210475,True,0.23403603,0.23256193
DUT,2.3951612,2.2748652,-0.120296,False,0.16279976,0.228033
FAM210B,0.88093495,1.0012037,0.1202687,True,0.35170266,0.3863808
ZNF724,1.7076417,1.5875239,-0.12011778,False,0.2219501,0.2701469
NSDHL,1.9035813,1.783489,-0.12009227,True,0.25716972,0.25569832
DDIT4,0.8543927,0.97424394,0.11985123,True,0.7079657,0.82459885
VBP1,2.4486487,2.5683882,0.11973953,False,0.1298548,0.12990077
CHST10,1.2786522,1.1589614,-0.119690776,False,0.31439507,0.3290619
TAP1,0.6942486,0.81378824,0.11953962,True,0.3381539,0.36614412
GPRIN1,1.1957601,1.0763656,-0.11939454,True,0.3580207,0.4149969
ZMAT4,1.2856385,1.4048271,0.11918867,True,0.37251619,0.3815276
EIF1B,3.0873091,2.9681735,-0.11913562,False,0.08742178,0.10698531
PLAAT3,1.6658874,1.7848309,0.11894357,True,0.36285684,0.36901364
PFDN2,2.2644913,2.38338,0.11888862,False,0.14865686,0.14396708
POLH,0.4251729,0.54383034,0.11865744,True,0.2642011,0.3538266
COL1A1,2.260025,2.378667,0.11864209,True,0.40600464,0.44061014
DRAM1,0.2222708,0.3407688,0.11849801,True,0.14334902,0.22526377
DEGS1,2.2304938,2.112189,-0.11830473,True,0.244807,0.2747161
UHRF1,2.392236,2.2741368,-0.11809921,True,0.2816612,0.3415212
GLS2,0.41650555,0.5345971,0.11809155,True,0.23923886,0.28413463
MLF1,1.8982507,2.0159874,0.1177367,True,0.24472053,0.24848206
RRM2,2.7643306,2.646927,-0.11740351,True,0.16847533,0.23364833
SNHG32,1.8507925,1.9673823,0.116589785,False,0.20800832,0.21252094
APOBEC3C,0.7874392,0.90357953,0.116140306,True,0.3237353,0.35223332
MT-ND4,1.8822018,1.9973425,0.11514068,True,0.9863533,1.1821306
HMGCL,0.96636677,1.0809373,0.1145705,True,0.3514743,0.3720071
ELOVL6,2.2672312,2.1527934,-0.11443782,True,0.17385457,0.21844438
ANAPC2,0.7930819,0.679124,-0.11395788,False,0.293237,0.3087058
HACD3,2.974796,2.8609965,-0.11379957,False,0.09772764,0.12803318
TSPAN2,1.2806014,1.3943939,0.11379254,True,0.34775546,0.35186988
TP53I3,1.5776793,1.6911597,0.11348045,True,0.28072014,0.28386867
ARHGAP19,1.1492457,1.262604,0.11335826,False,0.33818707,0.33217716
FBXO22,2.243529,2.3562744,0.112745285,False,0.15915969,0.14214274
CREB3L2,0.811081,0.69897324,-0.112107754,False,0.31056884,0.303434
RABL3,1.1326195,1.2446672,0.11204767,False,0.29950717,0.30613148
PHPT1,2.4665084,2.578356,0.11184764,False,0.12964691,0.14930895
AMOTL1,1.576115,1.4645134,-0.11160159,True,0.32757238,0.3565495
TRBC2,1.4730004,1.58449,0.111489534,True,0.35159406,0.3836249
BAG2,1.6299034,1.5185884,-0.11131501,True,0.36802182,0.3741168
HIST1H1A,1.5684879,1.45746,-0.11102784,True,1.4661734,1.3945953
DDI2,1.3849822,1.2741599,-0.11082232,False,0.27694976,0.30936822
PIFO,0.5540517,0.6648597,0.110808015,True,0.28470507,0.30424672
CELF2,1.6234972,1.7342445,0.11074722,False,0.28086358,0.27573603
MT-ND6,0.8967327,1.0071356,0.11040294,True,0.68610394,0.7651895
EPHB6,1.44478,1.5546757,0.109895706,True,0.31676742,0.2702491
SGCB,1.8225739,1.9322876,0.10971367,False,0.22761609,0.22656974
VAT1L,1.7592366,1.6497424,-0.10949421,True,0.2837038,0.3394414
FGFBP3,1.5303756,1.4213238,-0.10905182,True,0.39057454,0.44707918
TMEM243,1.2566047,1.1476303,-0.10897434,False,0.30651224,0.34337518
L3MBTL3,0.6319983,0.5240669,-0.107931376,False,0.28276423,0.28103733
PCDH18,1.5278986,1.6356,0.10770142,True,0.4877093,0.503122
SLC19A1,1.1585805,1.0510346,-0.10754597,False,0.29626393,0.352971
COL6A2,2.213915,2.3212638,0.10734868,True,0.24217908,0.23727995
CAP2,0.647467,0.7536654,0.10619837,False,0.2830118,0.29618683
GADD45GIP1,2.8505707,2.9563012,0.10573053,False,0.09338061,0.09724296
GAREM2,0.98625904,0.88056916,-0.10568988,False,0.3104025,0.35093266
FEZ1,1.0951558,1.2006735,0.105517626,True,0.36360902,0.39597946
CDC6,2.8025382,2.6971097,-0.10542846,True,0.22888544,0.29323015
PMAIP1,2.977533,3.082455,0.10492182,True,0.21363744,0.2312624
NOL8,1.1924143,1.0878358,-0.104578495,False,0.3114996,0.3473148
TMSB15A,1.6361887,1.5318785,-0.104310274,True,0.3158657,0.36432424
ANXA3,0.64711624,0.7513769,0.10426068,True,0.37550318,0.4135066
HK2,2.1755934,2.2798226,0.10422921,True,0.2682932,0.2893547
UFM1,2.4190683,2.5229783,0.10390997,True,0.15361544,0.16443107
SPON1,0.18707456,0.08318534,-0.10388922,False,0.12177171,0.053851977
CENPV,3.4915988,3.3877132,-0.10388565,True,0.08374357,0.098364115
ALG1,1.3022795,1.4061432,0.103863716,False,0.29909873,0.29728642
ABAT,0.5117171,0.61523616,0.10351908,False,0.25839585,0.286113
SLC5A6,2.5109863,2.407636,-0.1033504,False,0.154633,0.21378516
PPT1,3.0252924,3.128487,0.10319471,False,0.09214492,0.08478973
SOHLH2,0.675917,0.7787206,0.10280359,True,0.33369392,0.37444726
MT-ATP6,1.7147563,1.8172021,0.10244584,True,0.97399217,1.046396
MYCN,2.8378336,2.7354739,-0.10235977,True,0.16622734,0.2105402
CACNA1B,0.34138367,0.23909408,-0.10228959,True,0.20774448,0.15362112
CTXN1,1.6177689,1.5156426,-0.10212624,False,0.2634755,0.2960022
CADM2,0.4776455,0.5797619,0.102116436,True,0.28923467,0.3326385
NACC2,0.51327354,0.6153444,0.10207087,False,0.25352535,0.29059416
INKA2,0.612367,0.71413696,0.101769984,True,0.32431173,0.3839823
EML2,0.56669486,0.6681559,0.10146105,True,0.29100224,0.3354929
PRPF3,2.0617847,1.9606096,-0.10117519,False,0.17812675,0.23567967
ALAS1,0.9287275,0.8276609,-0.10106659,False,0.29244393,0.31063932
GINS2,2.1001582,1.999262,-0.10089624,False,0.19996151,0.237752
CAPN2,1.0743307,1.1749322,0.100601554,True,0.3748314,0.38551444
IGDCC4,0.7147406,0.8148262,0.100085616,True,0.32819542,0.34240553
RNF114,2.151073,2.2508886,0.09981561,False,0.15506095,0.18044227
MCM6,3.0995917,2.9997923,-0.099799395,True,0.14134486,0.20112175
F3,0.5389886,0.6384556,0.09946704,False,0.26942834,0.3063129
PPP1R17,0.5791453,0.47978333,-0.099361986,True,0.36212915,0.28700024
GDF15,0.062043127,0.1613199,0.099276766,True,0.06396277,0.18064916
KLF10,1.0933926,0.99427396,-0.09911865,True,0.34607023,0.33494985
BAZ1A,0.71043754,0.6114081,-0.09902942,False,0.2945465,0.29618582
GALNT10,0.8450588,0.9436446,0.098585784,True,0.34769714,0.34247735
ZNF682,1.2068542,1.1084318,-0.09842241,False,0.32121152,0.34651965
ZC3H6,0.38885304,0.48719418,0.09834114,True,0.24165104,0.27802882
SLC35F2,1.305167,1.2069337,-0.09823322,False,0.3034625,0.32192683
SRI,1.6702777,1.7685051,0.09822738,False,0.25095302,0.2289195
RNF19B,0.8848418,0.9827103,0.0978685,True,0.32222947,0.3444305
DMAC2,1.4443139,1.5421178,0.09780395,False,0.24873126,0.21890625
GRIP2,0.3955758,0.49292532,0.097349524,False,0.22049037,0.27589223
ZNF121,3.6820018,3.5846534,-0.09734845,False,0.056716062,0.07404602
ODC1,2.3060384,2.2087069,-0.097331524,True,0.22573909,0.30125833
STAP2,0.5907503,0.49354944,-0.09720084,False,0.27042148,0.24080789
TP53INP1,0.43075094,0.5278585,0.09710756,True,0.24165086,0.29212964
MCCC1,1.4107088,1.5076594,0.09695065,False,0.28784367,0.29935992
ZFP90,0.92311496,1.0200361,0.096921146,False,0.32038674,0.3230331
COMMD1,1.533284,1.6301776,0.09689367,False,0.2567479,0.24441084
TIMM17A,2.1606894,2.2575545,0.09686518,False,0.17155659,0.16423976
TOB1,1.5985638,1.6951587,0.09659493,True,0.37077996,0.39312157
ATP1A3,1.2437924,1.1472535,-0.0965389,False,0.3171183,0.35516375
POP7,1.9035878,1.807049,-0.09653878,True,0.22363688,0.30159777
NUP62,2.48288,2.3863938,-0.09648633,False,0.13586244,0.17802778
ACADSB,0.5471353,0.6433884,0.0962531,False,0.26284334,0.30119544
SEMA5B,1.0078297,1.1038274,0.09599769,False,0.33178556,0.3515207
HSPB1,2.8297396,2.9257236,0.09598398,False,0.11111375,0.11357476
DCAF10,0.9529522,1.0488561,0.09590393,False,0.3051156,0.30055732
ACSL4,1.589752,1.4938691,-0.09588289,True,0.3059177,0.34785703
ZBED1,1.6245142,1.5286645,-0.09584975,False,0.26771116,0.33733004
EXOSC4,1.7098727,1.614159,-0.095713735,False,0.25357568,0.29764843
ZNF142,1.5273702,1.431686,-0.09568417,False,0.2803027,0.29897135
PNPLA4,0.8776959,0.97298074,0.09528482,False,0.2975586,0.2925389
HMCN2,0.6157447,0.5204773,-0.095267415,True,0.3224908,0.30518305
GNG3,0.5708538,0.47592932,-0.09492451,True,0.28589708,0.2873008
ARMCX1,0.73455244,0.6397157,-0.09483677,False,0.29734823,0.30298173
PKMYT1,1.3128144,1.2180369,-0.094777465,False,0.2878322,0.316558
HNRNPF,1.9832851,1.8885851,-0.09469998,False,0.21296428,0.26426652
NPTX2,1.078339,0.98397636,-0.09436262,True,0.40481034,0.43073565
BCCIP,3.3796573,3.4739966,0.09433937,False,0.05634932,0.06146399
JMJD4,0.8803508,0.7861284,-0.09422243,False,0.31049007,0.33605215
FZD3,1.7695252,1.6753535,-0.09417164,False,0.22377823,0.24335556
SFRP1,4.2489777,4.1548343,-0.09414339,True,0.12169684,0.13545623
CLUH,1.2539016,1.1599067,-0.093994856,False,0.29884455,0.34721732
PLK3,0.33397922,0.4278626,0.093883395,False,0.19408853,0.25225216
FST,0.77896905,0.68530244,-0.09366661,True,0.37842038,0.38266036
CHRNA5,1.4208292,1.3272126,-0.093616605,False,0.27194628,0.316714
ENOX2,1.0363612,1.1299165,0.09355533,True,0.35556048,0.36302054
HMCES,2.0187428,1.9255747,-0.09316814,False,0.18489158,0.18252793
MEGF10,1.5800037,1.6731453,0.093141556,True,0.31678286,0.31016096
L1TD1,4.3907895,4.2976513,-0.09313822,False,0.0538346,0.0638036
PDLIM2,1.4173461,1.5104779,0.09313178,False,0.2864623,0.26322037
AATF,2.1438782,2.050802,-0.09307623,False,0.16178958,0.19415158
OLFM2,2.6700313,2.7630477,0.093016386,False,0.13594994,0.13878246
CYBRD1,1.0255834,0.93268377,-0.09289962,True,0.34780172,0.36239538
MOB4,2.5966961,2.6895657,0.09286952,False,0.1180588,0.11301011
TSHZ3,0.991738,1.0845622,0.09282416,True,0.39489174,0.38316488
BMP7,0.23589908,0.32844195,0.09254287,True,0.1522029,0.21493557
HIST3H2A,1.126817,1.0343201,-0.09249687,True,0.58922714,0.5314956
BNIP3L,2.0316443,2.1240315,0.0923872,True,0.26489764,0.2604037
EMC3,2.0186217,1.9263678,-0.09225392,False,0.18734646,0.2142637
AMZ2,1.0796256,1.1718677,0.09224212,False,0.28567135,0.28775123
SORL1,1.8029096,1.8951267,0.09221709,False,0.2302577,0.23562238
JADE1,2.455055,2.3629472,-0.09210777,True,0.17163147,0.20030075
CDCA7,2.1535378,2.0614464,-0.09209132,False,0.21167423,0.22863932
BTBD2,2.752314,2.8443258,0.09201169,False,0.11104031,0.12307743
TMEM101,0.6920306,0.783853,0.091822386,False,0.29362848,0.30610928
RB1,0.9182487,1.009972,0.09172326,False,0.28511393,0.30264872
AEN,2.7892292,2.880764,0.09153485,True,0.14283648,0.14661248
C10orf82,0.80859524,0.8998419,0.091246665,False,0.30252174,0.31930208
KCNMB4,1.1554613,1.0642881,-0.09117317,False,0.31417516,0.34637642
HDAC6,1.2178236,1.3089691,0.091145515,False,0.320964,0.3218163
FOXP4,1.0239264,1.1149696,0.091043234,True,0.34288076,0.34681258
NAPRT,0.93999755,1.0309654,0.09096789,False,0.30547827,0.29094654
COPG2,2.4554272,2.5461287,0.09070158,False,0.13370055,0.12582257
HAS3,0.9021009,0.81144077,-0.090660155,True,0.34254667,0.34166303
MCU,1.7693981,1.8599315,0.090533376,False,0.21972874,0.25818458
NUDT14,0.57269686,0.6629705,0.09027362,False,0.25944465,0.2729311
CMTM3,1.431021,1.3407592,-0.09026182,True,0.33111474,0.38265607
LRRC58,1.585483,1.4952326,-0.09025037,True,0.29369226,0.32615083
ZHX2,1.0171258,0.9270048,-0.09012103,True,0.35469362,0.34842217
ZNF251,0.82536453,0.91545177,0.090087235,True,0.371914,0.36731413
KATNB1,1.3558666,1.2660279,-0.089838624,False,0.27801532,0.2881593
C16orf58,1.5415974,1.6313207,0.08972335,False,0.2911282,0.27514735
GPR176,2.5565972,2.6462386,0.08964133,True,0.1418434,0.122395456
PGPEP1,0.99069405,1.0802106,0.08951652,True,0.33399236,0.34232137
PMF1,2.4912782,2.5805218,0.08924365,False,0.11607243,0.106105335
SF3B4,2.5862267,2.4970117,-0.08921504,False,0.1120137,0.14018472
MCM10,1.7620096,1.6728352,-0.08917439,True,0.2937855,0.3423432
CLU,2.868908,2.9580767,0.08916879,True,0.13896124,0.13652942
SH3BGRL3,2.2246099,2.313773,0.089163065,True,0.16962212,0.16130918
SCCPDH,1.842793,1.9319471,0.089154124,False,0.24974227,0.2375812
UTRN,1.5240933,1.613175,0.089081764,True,0.31129065,0.31052217
DBF4,2.1969612,2.107979,-0.088982105,False,0.17214723,0.22243439
NOB1,1.1321204,1.221056,0.08893561,False,0.28446335,0.29590183
RRBP1,1.7215813,1.6327068,-0.08887458,False,0.2589357,0.29718208
IGBP1,1.7910192,1.8798589,0.08883965,False,0.20133944,0.15842359
UBE2C,1.7996918,1.7111301,-0.088561654,True,0.6258836,0.74556065
MSMO1,2.504345,2.4158156,-0.08852935,True,0.36301106,0.41957337
AEBP2,2.3883407,2.4768555,0.088514805,True,0.1495312,0.13332883
BTG2,0.11117711,0.19968088,0.08850377,True,0.11413894,0.21568733
PEX14,0.58558536,0.6740486,0.08846325,False,0.2612015,0.29680467
CST3,0.87776077,0.9661347,0.08837396,False,0.30644011,0.3148092
CCHCR1,1.4575734,1.5456158,0.08804238,False,0.2823406,0.30396122
MOGS,1.4745356,1.3866426,-0.08789301,False,0.2731566,0.31848046
ANKRD34B,0.24081534,0.15293746,-0.087877885,False,0.14993529,0.10436665
GPC6,0.686896,0.7747308,0.087834775,True,0.3368339,0.3393325
C12orf45,1.7953526,1.8831495,0.08779693,False,0.19119091,0.19293517
FYTTD1,0.7800885,0.6923029,-0.0877856,False,0.2974749,0.3022375
SFXN5,1.386955,1.4744549,0.08749986,False,0.30642572,0.28092512
CCNE1,1.5663189,1.4789009,-0.08741796,True,0.32774282,0.3276521
MID1,1.9302942,1.8429599,-0.087334275,True,0.23005864,0.2794488
GRIN2D,0.3390333,0.42633173,0.08729842,True,0.20501903,0.23931104
TFB2M,1.3117193,1.224448,-0.08727133,False,0.2853862,0.30152747
IGSF21,1.3237398,1.4108728,0.08713305,True,0.34861705,0.33738995
CYFIP2,0.9073323,0.9944366,0.08710432,False,0.29948822,0.32335737
EPHA2,1.3425428,1.4295446,0.0870018,True,0.33881438,0.358437
BRCA2,1.2825447,1.1957132,-0.08683157,False,0.2878654,0.3429326
RNPEPL1,0.7585041,0.845287,0.08678293,False,0.31952703,0.34678382
ABRACL,3.0579314,2.9711921,-0.0867393,False,0.079980135,0.091284804
CABLES1,1.0228573,0.9363369,-0.08652043,True,0.35415003,0.37684095
KCNG3,1.6000588,1.5136237,-0.08643508,True,0.33263826,0.33378288
FAM104B,1.4778697,1.5641621,0.086292386,False,0.26838234,0.24488209
PSMD14,1.2371573,1.1508871,-0.08627021,False,0.28412414,0.2892751
FERMT1,0.7755719,0.86176366,0.08619177,False,0.31227005,0.30828825
DACT1,0.9510262,1.0371312,0.08610499,True,0.5183046,0.49929348
SRA1,2.0290885,2.1150453,0.08595681,False,0.17772304,0.21057749
LDLR,1.7909238,1.7051053,-0.08581853,True,0.40857795,0.4313652
KPNA2,2.6182244,2.5324924,-0.08573198,True,0.26445755,0.35371226
MGAT5,1.2761018,1.190372,-0.08572984,False,0.2973146,0.3311435
MTPN,1.5619832,1.4762614,-0.08572185,False,0.22624016,0.26432848
DCTPP1,1.403313,1.3176543,-0.08565879,False,0.29673603,0.33949953
NXPE3,1.4362746,1.3506608,-0.08561385,True,0.33538154,0.3511823
H2AFX,2.5180233,2.4324148,-0.08560848,False,0.15469405,0.18936658
PRKCD,1.186494,1.1009191,-0.085574865,False,0.31657508,0.33748904
MKKS,1.152163,1.2376748,0.0855118,False,0.3059426,0.32058552
MTMR4,1.2677945,1.1824191,-0.08537543,False,0.29588735,0.3034607
GABBR1,1.5417974,1.4564718,-0.0853256,True,0.310064,0.31805623
ZFP42,3.0506246,2.9653199,-0.08530474,False,0.097314686,0.124354
SATB1,1.3685088,1.4536852,0.08517635,True,0.3102584,0.26612246
CLIC4,3.9086597,3.8235552,-0.085104465,False,0.05628806,0.06531839
BRI3BP,0.9813095,0.8962425,-0.085066974,False,0.3067349,0.32211617
CAPN1,2.3424673,2.427398,0.08493066,False,0.13908589,0.14770965
ANXA4,0.48132035,0.56621176,0.08489141,False,0.24626064,0.27678898
MMP2,1.5867742,1.6716514,0.08487713,True,0.3137001,0.33472136
PHLDB2,1.28991,1.205038,-0.08487201,True,0.31885606,0.3588729
FAM53C,1.7163336,1.6317326,-0.084601045,False,0.24806415,0.27557313
SCD,4.571026,4.4866986,-0.08432722,False,0.08660226,0.09874235
LMCD1,0.89934635,0.98349494,0.084148586,True,0.37876225,0.4083458
NPC2,3.087763,3.0037196,-0.0840435,False,0.080498554,0.098062776
DGKK,0.9637905,0.879885,-0.08390546,True,0.4367179,0.42812148
GSN,1.4108883,1.4947532,0.08386493,False,0.29333594,0.26888487
HELZ,1.3843819,1.4681752,0.08379328,False,0.27782562,0.26194188
ATG12,2.070643,2.1544333,0.0837903,False,0.17070761,0.15607567
NSMCE2,1.0508646,0.96722645,-0.08363813,False,0.28533226,0.31653008
EMP3,0.8505958,0.9342212,0.083625436,True,0.398057,0.43040115
ESD,2.378343,2.4619672,0.083624125,False,0.15578347,0.14623675
NAV1,1.1464255,1.0628107,-0.083614826,False,0.29464424,0.33122215
DHX34,1.2233707,1.1397592,-0.08361149,False,0.29774693,0.32665554
PPP2R2B,1.6374153,1.5538174,-0.0835979,False,0.27833492,0.3257265
TRIAP1,2.3200333,2.403493,0.083459616,True,0.1575913,0.16620302
SLC3A2,2.9775004,2.8941176,-0.083382845,True,0.15079467,0.18051293
TIGAR,1.5448369,1.6282016,0.083364725,True,0.27814516,0.30718118
FASN,2.8032582,2.7199144,-0.083343744,True,0.165525,0.18592341
PKDCC,2.017514,1.9341747,-0.08333933,True,0.58726704,0.5729846
MDP1,1.3571743,1.440439,0.08326471,False,0.31097892,0.30943668
ADK,1.9826035,2.0658314,0.08322787,False,0.19902937,0.16722172
NID1,1.2429777,1.3261943,0.08321655,True,0.34657726,0.37460798
MARCKS,2.561422,2.4782214,-0.08320069,True,0.15696877,0.20155068
CALD1,2.5241187,2.6073172,0.08319855,True,0.15518609,0.1318357
RHOC,1.3565009,1.4396963,0.08319545,False,0.29208064,0.3069303
FJX1,0.63188183,0.5487195,-0.08316231,True,0.30239803,0.30558917
P4HA2,0.43056077,0.5136602,0.083099425,True,0.28185558,0.3511707
CLYBL,0.6707143,0.7537221,0.08300775,False,0.3019654,0.32600474
ZBTB25,1.2343589,1.1514407,-0.08291817,False,0.30332482,0.33335206
TBC1D4,1.0131379,0.9304502,-0.082687736,False,0.29527423,0.33553362
ACP6,0.6663409,0.748986,0.08264512,False,0.28438348,0.31903052
DDX25,0.7469427,0.82951254,0.08256984,False,0.31952947,0.31738046
PCLAF,2.9010098,2.8184674,-0.08254242,True,0.13584897,0.1531803
MAPK7,1.3462048,1.2637252,-0.082479596,False,0.2744426,0.31511363
GABRA2,0.10178644,0.019308351,-0.08247809,True,0.079810105,0.013648594
PROM1,2.3386636,2.2562156,-0.082448006,True,0.22140999,0.24047936
ERBB2,3.173677,3.0912366,-0.08244038,True,0.1566171,0.16781597
CCDC43,1.3442706,1.4266348,0.0823642,False,0.26461306,0.27624443
OXA1L,3.0123706,3.0947309,0.08236027,False,0.07531629,0.07989508
PLPP2,1.336396,1.4186555,0.082259536,True,0.39301753,0.35336304
SPIN3,1.08616,1.1683831,0.08222318,False,0.3224203,0.3330086
DNAJC25,0.92863786,0.84646267,-0.082175195,False,0.31555024,0.3195094
MYO1E,1.555234,1.6372623,0.08202839,False,0.270422,0.22580402
UQCC1,1.5347366,1.6165751,0.08183849,False,0.2544633,0.27435908
SREK1IP1,1.6579423,1.5761836,-0.08175874,False,0.24404989,0.30268508
BBS10,0.8704934,0.95220155,0.08170813,False,0.30616495,0.28258887
SPAG16,1.2235146,1.3051769,0.0816623,False,0.30073223,0.34368593
GAMT,0.4935288,0.5751749,0.081646115,False,0.24093804,0.26328847
NFU1,1.947183,2.028733,0.08155,False,0.2016119,0.2183251
VEPH1,0.7871281,0.8686201,0.08149201,False,0.32676998,0.33378822
DNAAF3,0.2883747,0.36981285,0.081438154,False,0.17117241,0.21883218
