gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
SSC4D,0.5133333,0.61338294,0.100049615,False,0.2556035,0.28267357
FAM229B,1.0729162,1.1729482,0.10003209,True,0.34792542,0.32685667
MAP3K20,0.78122634,0.8810612,0.09983486,False,0.29918954,0.3397909
TAGLN,2.3409328,2.4406717,0.09973884,True,0.6389723,0.7336376
ZNF470,0.8482737,0.7489185,-0.09935522,False,0.31220093,0.30676395
FTH1,1.9033648,2.002712,0.099347234,True,0.25653067,0.2717924
CXCL5,0.65057814,0.7498396,0.09926146,True,0.36417714,0.39601094
RASGRF2,0.75367785,0.65448743,-0.099190414,True,0.38033068,0.37241417
PALLD,0.84461284,0.943479,0.098866165,True,0.34409449,0.39999038
DAZL,0.1148902,0.21371052,0.098820314,True,0.08214115,0.15785475
GAP43,0.7817635,0.8800455,0.09828198,False,0.32131848,0.362733
NPY1R,0.21013948,0.30828404,0.09814456,True,0.13955206,0.20467782
ABCB6,1.9179952,2.0157168,0.09772158,True,0.23644073,0.23455176
TUBB2A,3.9533803,4.0509963,0.09761596,True,0.1378518,0.22811855
ZNF700,0.91345716,0.81593156,-0.0975256,False,0.2972733,0.2966172
ABCG2,0.33447912,0.43176773,0.09728861,False,0.19675654,0.28760612
PPME1,1.5517796,1.6490014,0.09722173,False,0.25941786,0.26092303
MCM5,3.6386645,3.5414658,-0.097198725,True,0.10444592,0.1550194
MT-CO3,1.2058606,1.3027985,0.096937895,True,0.78025454,0.86195195
KIF17,0.59662956,0.49972355,-0.09690601,False,0.29587957,0.27476785
TCN2,1.6714429,1.5748248,-0.09661806,True,0.27773854,0.31942338
PARD6G,0.96363676,0.8672287,-0.09640807,False,0.3116673,0.3335422
KIF5C,1.8004681,1.7040827,-0.09638536,True,0.26830575,0.30477378
MYO1F,0.25624454,0.3526075,0.09636295,True,0.16881342,0.22980103
PLCXD1,2.2544825,2.1581519,-0.09633064,False,0.1563209,0.18893188
CCND2,2.320843,2.2246118,-0.09623122,True,0.2021432,0.25643626
ZMYND8,2.2187495,2.12252,-0.09622955,False,0.17156427,0.21890177
SPATS2,1.5611767,1.6573377,0.09616101,False,0.27314207,0.22543125
OGFRL1,0.7944332,0.8905675,0.096134305,False,0.31545717,0.3382975
ADAM23,0.84390444,0.93974644,0.095842004,False,0.30845046,0.32516003
EFNA5,1.0347157,0.9390612,-0.09565443,True,0.33764604,0.3572496
BCOR,1.9911654,1.8955389,-0.09562647,True,0.34503773,0.39917904
RASGRP2,1.3544939,1.449562,0.0950681,True,0.34762353,0.350373
AKAP7,1.5629597,1.6578263,0.09486663,True,0.41213223,0.4132218
CRISPLD1,1.5301385,1.6246617,0.09452319,True,0.30780947,0.31928924
MUC3A,1.0630484,1.1574917,0.09444332,True,0.61409867,0.662831
IFI30,1.543998,1.6383116,0.09431362,True,0.3189709,0.29414693
RFFL,1.0180243,1.1121527,0.09412837,False,0.31472176,0.34053722
TTYH1,1.2124448,1.1185707,-0.0938741,False,0.3165686,0.35271358
SYT1,1.3809057,1.4747679,0.093862176,True,0.38881758,0.41541788
SH3YL1,1.3506868,1.2568295,-0.09385729,False,0.30364782,0.3142669
ASS1,1.6960539,1.6022714,-0.093782425,True,0.34041834,0.36710912
FEZ1,1.0951558,1.0013845,-0.09377134,True,0.36360902,0.3600712
BEND4,0.85342634,0.75973815,-0.09368819,False,0.32730582,0.3380496
EOGT,1.2606208,1.35429,0.093669176,True,0.35866508,0.37229806
SEPTIN3,1.2105802,1.1172616,-0.09331858,False,0.31896633,0.3298395
LRRC58,1.585483,1.6786667,0.093183756,True,0.29369226,0.3071397
PLCD1,0.6203952,0.71318316,0.09278798,True,0.29527605,0.33458102
TRIM21,0.65297747,0.56026,-0.09271747,False,0.28440502,0.2788052
FAM136A,3.2199445,3.1273623,-0.092582226,False,0.09306525,0.11469979
WWC1,1.586496,1.4941292,-0.092366815,False,0.25747907,0.26543704
AK4,3.1002982,3.1926057,0.09230757,True,0.13591754,0.15289241
PHTF1,1.313107,1.405404,0.09229696,False,0.3010643,0.30468696
IGSF21,1.3237398,1.2317122,-0.092027545,True,0.34861705,0.37474498
CREB3L2,0.811081,0.7191307,-0.0919503,False,0.31056884,0.29694173
FAM210B,0.88093495,0.97278965,0.09185469,True,0.35170266,0.36889887
JAM3,1.6422395,1.5507267,-0.0915128,False,0.23857783,0.2540162
PRNP,0.57603633,0.66752297,0.09148663,True,0.2881452,0.32366115
NKAIN1,1.7626178,1.6711859,-0.091431975,False,0.22594118,0.27806056
DDT,1.7585251,1.8498225,0.09129739,False,0.22008613,0.206719
ZNF708,1.6062326,1.5149767,-0.0912559,False,0.24844074,0.2884312
ALDH3A2,1.9898547,2.0808516,0.09099686,False,0.20487462,0.275072
SYT2,0.748557,0.8395068,0.09094983,False,0.3084234,0.34824386
SNRPN,4.018845,3.9279387,-0.09090638,False,0.045356486,0.07768487
DPYSL5,0.6048589,0.51417935,-0.09067953,True,0.28751075,0.27664536
ZNF878,0.3845569,0.293939,-0.090617895,False,0.21969868,0.17435373
P3H2,1.3254241,1.4158032,0.09037912,True,0.46865007,0.47994417
S100A4,0.6748618,0.7651931,0.090331316,True,0.3450312,0.38182226
PIGW,1.5937122,1.5034133,-0.09029889,True,0.3086063,0.3099712
TUBB3,1.5669075,1.4768128,-0.090094686,True,0.34727174,0.37745833
CNTNAP2,1.610608,1.7007004,0.09009242,True,0.2864663,0.3343272
CDC14B,1.8898087,1.9798061,0.08999741,True,0.23548909,0.24679822
HTATIP2,1.615142,1.7051104,0.08996844,False,0.26297352,0.28960443
SLC6A8,2.0814366,1.9917014,-0.08973527,False,0.19584204,0.2345201
ATF5,0.9149669,0.8252895,-0.08967739,True,0.44021747,0.43520677
TCF19,0.9544394,1.0440793,0.0896399,False,0.3311411,0.3466294
SMIM24,0.26743153,0.35703835,0.08960682,True,0.1765264,0.22578494
MT-CO2,1.645371,1.7349075,0.08953655,True,0.917779,0.9808663
HHLA1,0.045307726,0.13484171,0.089533985,True,0.03661736,0.14213912
KCNMB4,1.1554613,1.2449259,0.089464545,False,0.31417516,0.3250777
HSD17B11,0.62255925,0.71195775,0.0893985,False,0.29049882,0.30486995
CNOT3,1.3340051,1.2451472,-0.08885789,False,0.2794944,0.30392793
JADE1,2.455055,2.3665516,-0.08850336,True,0.17163147,0.18803944
HSPB11,1.4824263,1.5708817,0.08845544,False,0.25051594,0.2437947
SSX2IP,1.2334042,1.3216413,0.08823717,False,0.27698702,0.30084825
TTC39C,1.9046897,1.9928883,0.08819866,True,0.34991878,0.41195586
DIP2C,0.6606061,0.57350236,-0.087103724,False,0.28362212,0.27230603
PYGL,0.60634965,0.6933927,0.08704305,True,0.29836357,0.3166393
HIST1H1C,3.3517175,3.2647653,-0.08695221,True,1.5421159,1.6404024
MT-ND4,1.8822018,1.9691157,0.08691394,True,0.9863533,1.080211
CORO2A,1.4832922,1.570003,0.08671081,True,0.35276833,0.361097
NTAN1,1.5660726,1.6527703,0.0866977,False,0.2521703,0.24493672
CLMP,1.2036451,1.1170557,-0.086589456,False,0.32880533,0.34305367
HEBP2,2.3627238,2.449165,0.08644128,False,0.14845626,0.16061504
MDFI,1.2076058,1.2940154,0.08640957,True,0.35286814,0.3644456
ZNF85,1.4800395,1.3938218,-0.08621764,False,0.26529476,0.2967246
SPATS2L,3.1276162,3.2137709,0.0861547,True,0.17706592,0.15550739
PTP4A3,0.97682947,1.062901,0.08607155,True,0.34470144,0.3735018
SLC35F1,0.9922845,0.906238,-0.08604646,False,0.33597022,0.3475422
ACTR3B,1.3394831,1.2536576,-0.08582556,False,0.2858548,0.2994654
TRIM44,1.5682877,1.4824703,-0.085817456,False,0.26980573,0.29441813
KCNG3,1.6000588,1.5143799,-0.085678935,True,0.33263826,0.3641247
S100A11,1.5742178,1.6597228,0.08550501,True,0.29990643,0.28538826
PRPF31,2.0800204,1.9945158,-0.08550465,False,0.1659647,0.21572731
PPP3CA,2.28969,2.375155,0.085464954,True,0.18289334,0.1795163
TGIF1,2.0904346,2.0050116,-0.08542299,False,0.21682665,0.23467855
SLC35D2,0.8867997,0.97211254,0.08531284,False,0.31895247,0.3549213
SERPINB1,1.2040457,1.1188897,-0.085155964,True,0.36252132,0.37935758
OBSCN,1.49842,1.4132711,-0.08514893,True,0.3213315,0.3380398
CMBL,1.0228338,1.1079253,0.08509147,False,0.30436218,0.3348623
ZNF594,0.39866552,0.31362855,-0.08503696,False,0.20863967,0.17177197
MTSS2,1.2826126,1.3675885,0.08497596,False,0.30833703,0.30604997
RBAK,1.3882098,1.303389,-0.08482087,False,0.2882475,0.3105173
ZNF66,0.8514798,0.7666861,-0.08479375,False,0.30732474,0.30396572
PSME1,2.0762339,2.161002,0.08476806,False,0.21061629,0.22800943
PLD3,3.1075647,3.1920319,0.08446717,False,0.086251885,0.10650771
MT-ND6,0.8967327,0.9811458,0.08441311,True,0.68610394,0.74588054
CASP3,2.3332827,2.4176679,0.08438516,True,0.18378086,0.2094983
GABRA5,0.77281296,0.6884279,-0.08438504,False,0.31239632,0.31841466
ITM2A,1.1207896,1.2051065,0.08431685,True,0.35689592,0.39306843
HERC3,0.23376285,0.31780785,0.08404501,True,0.15659375,0.22704533
PNMA1,1.3593181,1.2753593,-0.083958864,False,0.27383456,0.32353637
HIST1H3H,0.80666834,0.72273463,-0.08393371,True,0.4625127,0.46707147
CAPG,1.0828618,1.1667795,0.08391774,False,0.3175583,0.33103547
PCDHB16,0.67530996,0.7591633,0.083853364,True,0.40022647,0.41773286
CTDSPL,1.18088,1.2645073,0.08362734,False,0.29489055,0.32720795
NRN1L,0.2789355,0.36249357,0.08355808,False,0.1719249,0.22963604
ADAMTS16,1.1040889,1.1876183,0.08352935,True,0.375157,0.44755352
FGFR1,2.9439304,2.8607242,-0.08320618,True,0.10056235,0.13036713
GINS2,2.1001582,2.0170178,-0.08314037,False,0.19996151,0.22651523
CSTB,2.532092,2.6152098,0.08311772,False,0.12222319,0.13896096
PDCD4,1.0831711,1.1661854,0.08301425,True,0.32657444,0.321118
GDPD2,1.3856034,1.3027511,-0.08285236,True,0.3390894,0.3649659
ZNF165,0.94976604,0.8669617,-0.08280432,True,0.44713485,0.4283495
WSCD1,1.2910295,1.2082523,-0.08277714,False,0.3156739,0.33706596
SHF,1.088605,1.1712728,0.08266771,False,0.32880276,0.34175545
COX20,1.7023284,1.7849954,0.08266699,False,0.25975162,0.26221943
MTA3,3.0260386,2.9434695,-0.08256912,True,0.13999781,0.15359232
CDH11,0.3907921,0.30828765,-0.08250445,True,0.22274673,0.19691578
HES1,0.91062826,0.82825446,-0.0823738,True,0.49244022,0.48007193
KDR,2.138896,2.221244,0.08234811,True,0.31552842,0.317617
RGS5,1.525954,1.4438382,-0.08211577,True,0.48766956,0.49199033
H2AFJ,2.0699096,1.9878347,-0.08207488,True,0.22787869,0.29119432
VSNL1,2.1774752,2.2594116,0.08193636,True,0.21121545,0.20558529
CAPRIN2,1.4721117,1.5538875,0.081775784,True,0.3577264,0.34507164
PODXL,4.0734234,3.9916966,-0.08172679,False,0.06454045,0.075462475
TNFRSF10B,1.6190304,1.7006141,0.08158374,True,0.33569923,0.34431726
GBE1,0.867166,0.94861555,0.08144957,True,0.38363603,0.39182857
KRT18,3.6757731,3.7570374,0.08126426,True,0.10656653,0.12392747
MLPH,0.5840078,0.5027747,-0.081233084,False,0.27636632,0.2591201
FAM171A1,1.0836922,1.0025125,-0.08117974,False,0.29432383,0.31341702
HECA,0.5361265,0.61703193,0.08090544,True,0.28683928,0.2982203
KRT8,3.3509197,3.431693,0.08077335,True,0.09224985,0.09812763
HMGCS1,3.5301554,3.6108413,0.080685854,True,0.36374408,0.37134898
RGMB,1.0518202,1.1324948,0.08067465,True,0.33273268,0.38119015
LBR,2.6965973,2.777256,0.080658674,False,0.1292049,0.1453184
ITPR2,1.4748362,1.5553824,0.08054614,True,0.3709125,0.390291
GNB4,1.6903179,1.7705349,0.080217004,True,0.2810641,0.28045386
NPTX2,1.078339,0.99813515,-0.08020383,True,0.40481034,0.40390602
NETO1,1.0102036,1.0903122,0.08010864,True,0.38053605,0.36953798
CRIPT,2.113492,2.1934235,0.0799315,False,0.17030671,0.15512925
DNMT3B,4.406935,4.3270197,-0.07991552,True,0.087100714,0.095508724
MSN,2.6362638,2.716074,0.07981014,False,0.13300376,0.1568788
AKT3,1.0757855,1.1555747,0.07978916,False,0.3257626,0.32706296
SEPHS1,4.0216975,3.9419954,-0.07970214,False,0.06776626,0.07648781
SRXN1,0.6633197,0.74297255,0.079652846,False,0.29013613,0.36427668
DPF1,0.7351227,0.65554935,-0.07957333,False,0.31469518,0.30050665
SIAH2,0.79190665,0.87144625,0.0795396,False,0.31583726,0.32438228
FCHO2,0.6966896,0.7762157,0.07952607,False,0.2867066,0.30068874
ICAM3,0.44943494,0.5288084,0.07937348,False,0.22953366,0.25440896
FAM110C,0.42131373,0.34201592,-0.07929781,False,0.22898188,0.20487238
ZDHHC14,0.7692533,0.84850824,0.079254925,True,0.3278943,0.35828474
MSI2,2.2161255,2.136898,-0.07922745,False,0.18816675,0.24192528
NMB,0.9264491,1.0056331,0.079183996,False,0.31550825,0.3266816
OCLN,1.9487426,1.869572,-0.079170585,True,0.22371694,0.27716804
ABAT,0.5117171,0.43257022,-0.07914686,False,0.25839585,0.26050338
DDB2,0.83584666,0.914827,0.07898033,True,0.3656719,0.40066501
ME1,0.40541273,0.4842813,0.07886857,False,0.2258475,0.2684586
ANP32A,1.4542173,1.3757771,-0.07844019,False,0.26586166,0.30839702
MT-ATP6,1.7147563,1.7931434,0.07838714,True,0.97399217,1.0644708
UFM1,2.4190683,2.4973161,0.078247786,True,0.15361544,0.17586862
