gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
CKAP2L,0.9619811,0.91743803,-0.044543087,True,0.41048196,0.39920783
ADA,0.52611184,0.4815938,-0.044518054,False,0.25067618,0.2439048
HSD17B14,0.3635277,0.31907585,-0.044451833,False,0.20773329,0.18850566
MYO5C,1.0638589,1.0194759,-0.04438293,False,0.3050998,0.3209639
TEK,1.5910075,1.635308,0.044300556,True,0.4462709,0.43939826
SOCS3,1.0352961,1.079412,0.0441159,True,0.37681472,0.3581742
POLR3G,2.6291654,2.673187,0.044021606,True,0.22044568,0.13065644
MYH10,3.5559826,3.5120654,-0.04391718,False,0.056389764,0.058393158
GRIK5,1.480839,1.4372932,-0.043545842,False,0.25890118,0.26824853
CACNG8,0.5332423,0.48975438,-0.043487906,True,0.27113855,0.25524962
KNDC1,0.8674455,0.8239895,-0.043456018,True,0.3387168,0.33211133
SYDE2,0.66566396,0.7090194,0.043355465,False,0.28091404,0.28213978
HSDL1,1.2269181,1.1836262,-0.043291926,False,0.28450844,0.29520282
LTN1,1.3982376,1.354974,-0.043263555,False,0.2596041,0.28785688
ZDHHC2,0.85403866,0.8970934,0.04305476,False,0.29003373,0.29729196
PSMC3IP,1.2348933,1.2779135,0.04302013,True,0.32650706,0.3069609
PHLDB2,1.28991,1.246996,-0.042913914,True,0.31885606,0.32752573
TMEM134,1.0739284,1.0310942,-0.042834163,False,0.300681,0.30066547
LRRFIP2,1.3111734,1.2683579,-0.042815566,False,0.28651804,0.30107373
HS3ST3B1,0.9031196,0.94567287,0.042553246,True,0.37384945,0.3665835
KCNK12,0.4969194,0.53934586,0.042426467,True,0.27406767,0.28827497
PTCH1,0.939191,0.98148274,0.04229176,True,0.40242016,0.42336395
PDK3,1.1994827,1.1574908,-0.04199183,False,0.29092842,0.31373173
GABPA,1.3395251,1.2975452,-0.04197991,False,0.28177932,0.30261493
PKDCC,2.017514,2.0591009,0.041586876,True,0.58726704,0.5600726
IFT80,0.9362939,0.8948235,-0.04147041,False,0.29903978,0.29509625
STK17B,0.63958555,0.59815174,-0.04143381,False,0.2896657,0.27688593
ACOXL,1.4610541,1.4197199,-0.041334152,True,0.3608723,0.3466786
S100A10,3.133715,3.175023,0.041308165,True,0.22135624,0.22187123
STAC,0.38464826,0.42576832,0.041120052,False,0.2085007,0.21548434
SPG7,1.7386081,1.6975818,-0.041026354,False,0.21181574,0.22044824
TBC1D8,0.7018397,0.6612788,-0.0405609,False,0.3019652,0.29573807
FST,0.77896905,0.8193145,0.04034543,True,0.37842038,0.36969718
RGMA,1.4306248,1.4709513,0.040326476,False,0.28888482,0.27311644
MYCBP2,0.3949776,0.35467622,-0.040301383,False,0.20530632,0.18989028
ZNF682,1.2068542,1.2470707,0.040216446,False,0.32121152,0.30670944
LYPLAL1,1.2757975,1.2356943,-0.040103197,False,0.28968742,0.29985657
C2orf49,1.0646359,1.0246191,-0.04001677,False,0.2866969,0.3187735
KIDINS220,1.6239519,1.5839809,-0.039970994,False,0.23871793,0.23588924
TTC3,1.6795834,1.6397605,-0.039822936,True,0.2731726,0.28665593
CDCA5,1.8243333,1.8640153,0.03968203,False,0.20816118,0.18885422
KAT8,1.6869664,1.6473075,-0.039658904,False,0.25314283,0.26816854
PRKCA,0.51114,0.47150832,-0.039631665,False,0.25269684,0.25282174
VIM,2.7251427,2.76463,0.039487362,True,0.5895071,0.60612553
JDP2,0.87636673,0.91584796,0.039481223,True,0.35009328,0.36743775
PDPN,2.834985,2.8744612,0.039476156,True,0.1602829,0.1657306
CKLF,0.64602625,0.60655135,-0.039474905,False,0.29898828,0.2955951
SLC23A2,1.1427549,1.1820076,0.03925264,False,0.3140034,0.30317295
CENPE,1.9319985,1.8928064,-0.03919208,True,0.44608003,0.4570855
EMD,2.9051232,2.94414,0.039016724,True,0.13371706,0.12091401
URB2,0.91995984,0.958934,0.038974166,False,0.2942895,0.2775075
MTERF2,0.55530626,0.5164102,-0.038896084,False,0.26311693,0.25549206
E2F3,1.732868,1.6941082,-0.03875971,False,0.23101203,0.2743678
B3GNT10,0.6141779,0.57542396,-0.038753927,False,0.27572653,0.25910115
GALNT3,0.92672193,0.9654651,0.038743198,True,0.34370244,0.34395048
SELENOP,1.0004246,1.0391009,0.038676262,True,0.44973302,0.47235817
MEGF10,1.5800037,1.5414575,-0.038546205,True,0.31678286,0.31483036
SH3YL1,1.3506868,1.3891969,0.038510084,False,0.30364782,0.3009379
SPART,1.7157133,1.7538986,0.038185358,True,0.31890935,0.31250003
H1FX,2.8645203,2.9026678,0.03814745,True,0.21788451,0.21522872
CHST14,0.9434214,0.9815617,0.038140297,False,0.31826946,0.32588518
TRAPPC11,1.0507243,1.0126139,-0.038110375,False,0.2968669,0.3069301
RFX7,1.1382827,1.1001844,-0.038098216,False,0.28649324,0.3083615
MEGF8,0.9138414,0.8758099,-0.03803152,False,0.30444637,0.3090999
AJUBA,0.6042121,0.6421234,0.037911296,False,0.28830603,0.28764808
NSD2,0.70621467,0.6684147,-0.037799954,False,0.2856716,0.28396487
PPP1R9A,0.91884243,0.88104856,-0.037793875,False,0.31073874,0.3116747
IL17RD,1.4703574,1.432594,-0.037763476,True,0.32091537,0.32152674
APELA,1.5670142,1.6045179,0.03750372,True,0.4344417,0.43106017
MFHAS1,1.7245855,1.7620605,0.03747499,False,0.22779876,0.21770667
SLC7A3,2.1135912,2.15098,0.0373888,True,0.23265243,0.20996323
CIB2,1.4225595,1.3851985,-0.037361026,False,0.26373369,0.27902824
MED23,1.0815169,1.0442749,-0.037241936,False,0.30537322,0.31385586
CDH2,1.6087554,1.6459349,0.03717959,True,0.33867648,0.34564912
EMP3,0.8505958,0.88774776,0.037151992,True,0.398057,0.40937853
TAGLN,2.3409328,2.378052,0.03711915,True,0.6389723,0.6242224
EPN1,1.6433259,1.6062194,-0.037106514,False,0.23737119,0.26286867
SPATS2L,3.1276162,3.164709,0.037092924,True,0.17706592,0.1683808
ADGRL3,0.6954491,0.658362,-0.037087142,True,0.31292707,0.31853402
JAKMIP2,1.282878,1.2458255,-0.037052512,True,0.41678047,0.4311918
GXYLT1,0.9126572,0.9496587,0.03700149,False,0.30742,0.30604613
SYNRG,1.556552,1.5195999,-0.036952138,False,0.25515407,0.27230042
LRCH1,0.71582294,0.67893445,-0.03688848,False,0.29414302,0.29404807
DAGLA,0.6843905,0.7212494,0.036858916,False,0.2931169,0.2934763
SOX3,0.70646137,0.7433162,0.036854804,True,0.3964079,0.40776324
TMEM201,1.6593041,1.6961379,0.036833763,False,0.24785668,0.2347523
MXI1,0.73969144,0.70286065,-0.036830783,True,0.3506123,0.34292907
GATAD2B,1.0712383,1.0344983,-0.036739945,False,0.30369025,0.31555465
KLHL24,0.95976627,0.92306894,-0.036697328,True,0.34426326,0.35258174
PLA2G3,1.2077777,1.1710964,-0.036681294,True,0.37771723,0.38269046
TMEM141,1.4465061,1.4098293,-0.036676884,False,0.26332775,0.27532947
DDIT4,0.8543927,0.8177542,-0.0366385,True,0.7079657,0.67597735
KCNIP2,0.32715827,0.2906578,-0.036500484,False,0.19053435,0.17840044
GOT1,1.2919235,1.328385,0.036461473,False,0.28793994,0.2601403
APBB2,1.4577062,1.4941622,0.03645599,False,0.25955877,0.24935597
PCDHB16,0.67530996,0.6388562,-0.036453784,True,0.40022647,0.3795012
COL1A1,2.260025,2.296431,0.03640604,True,0.40600464,0.39315537
MAP3K2,1.0609555,1.0245812,-0.03637433,False,0.292492,0.28721118
NFIB,0.5159143,0.552266,0.03635168,True,0.2848534,0.29833153
STK19,0.5997756,0.6360825,0.036306858,False,0.2666245,0.25793293
LARGE2,2.0422995,2.078559,0.036259413,False,0.20472392,0.19113892
DEPDC1,1.7997262,1.7635398,-0.036186457,True,0.56111425,0.59595424
MYH14,0.7563174,0.72019905,-0.03611833,False,0.30027223,0.29000688
DIS3L,1.3253646,1.2892612,-0.036103368,False,0.29944363,0.32468197
DOCK1,1.6786008,1.6425041,-0.036096692,False,0.23715466,0.26585868
RAB5B,1.4262058,1.39018,-0.036025763,False,0.26005635,0.29689547
TRPM7,1.4269241,1.3909118,-0.036012292,False,0.26742184,0.28670973
GLS,1.15646,1.120462,-0.035998106,False,0.29413614,0.29783872
CLIP2,0.9608276,0.9248553,-0.035972297,False,0.3178019,0.3255644
KNL1,1.1304007,1.0944629,-0.035937786,False,0.31335416,0.3238392
UBE4B,1.2742219,1.2383372,-0.035884738,False,0.28633755,0.2884235
FAM222B,1.129904,1.0940579,-0.035846114,False,0.31348634,0.3059054
CASTOR2,0.9811994,1.01696,0.03576064,False,0.2871196,0.2837317
MKRN2,0.8092411,0.84487367,0.03563255,False,0.28529626,0.27447003
RAB15,1.9752302,2.0108087,0.03557849,True,0.25589168,0.25192118
CLCN7,1.6517831,1.6162843,-0.035498857,False,0.25362128,0.25698325
TLCD3B,1.3505579,1.315079,-0.03547895,False,0.30429724,0.32108888
SH3GL3,0.7675091,0.80298406,0.035474956,False,0.30787173,0.3031731
RND3,1.4510654,1.4156203,-0.035445094,True,0.5110513,0.5306792
NAA60,1.4223979,1.4577973,0.035399437,False,0.24681604,0.23107469
OXLD1,0.6428821,0.60752565,-0.035356462,False,0.27422714,0.2641691
ZNF511,1.3648195,1.4001667,0.035347223,False,0.26919633,0.25436
CD55,1.1032617,1.1384438,0.03518212,False,0.31646472,0.28253236
TMEM214,1.2646344,1.2997962,0.035161853,False,0.2845408,0.2611557
POLQ,1.460453,1.4253427,-0.035110354,False,0.28552946,0.29815668
PPP1R13L,0.49740493,0.46231022,-0.03509471,False,0.24523816,0.24437411
FGF2,2.5235744,2.5586574,0.035083055,True,0.1858279,0.18447225
CD44,0.4805275,0.51556957,0.035042077,True,0.2666013,0.28622526
ARL2BP,1.1483402,1.1133407,-0.03499949,False,0.3190556,0.3279235
ZER1,1.3375041,1.3025126,-0.034991503,False,0.28005195,0.29129934
MPPED2,0.77292037,0.8077919,0.03487152,True,0.33457357,0.33632055
SH2B3,1.1251506,1.1599643,0.03481376,False,0.30983877,0.29567832
TMEM222,0.7272753,0.7620817,0.03480637,False,0.27861258,0.27458113
AXL,1.3737823,1.4085822,0.034799933,False,0.2870026,0.2850744
LEFTY1,0.40002847,0.36523232,-0.03479615,True,0.4464706,0.4165112
RNF213,1.125614,1.0908223,-0.034791708,False,0.29972515,0.29711014
PTGIS,0.90228,0.86749876,-0.034781218,False,0.2954449,0.31014264
FREM2,1.122297,1.0875447,-0.03475237,False,0.31732485,0.3107549
PLPPR5,0.53212917,0.5668584,0.034729242,False,0.26216727,0.27143234
ARID1B,0.3670391,0.33235973,-0.034679383,False,0.19348878,0.17665929
RAB11FIP1,0.62340075,0.6580762,0.03467548,False,0.2682545,0.26747924
CAPN6,0.57471156,0.60924184,0.034530282,True,0.33502746,0.34014338
WDR11,1.6079847,1.6424983,0.034513593,False,0.22724278,0.21609572
ZNF687,0.94823325,0.9137346,-0.034498632,False,0.28716668,0.2964944
SLC50A1,1.6969337,1.6624482,-0.03448558,False,0.23256505,0.25655243
DDX17,1.7529993,1.7185802,-0.03441906,False,0.23751257,0.27258456
HEXA,1.339882,1.3054938,-0.034388185,False,0.27209398,0.27215764
MT-ND6,0.8967327,0.9311094,0.03437674,True,0.68610394,0.70157856
NPL,0.22407094,0.18973641,-0.034334525,False,0.13905545,0.11425224
PTBP2,2.210782,2.1764686,-0.03431344,False,0.18469141,0.19253859
DDAH1,1.4237391,1.4580492,0.034310102,False,0.31010202,0.29691392
HSCB,0.92148614,0.8872347,-0.03425145,False,0.29833055,0.30089188
NECTIN2,2.292487,2.3267152,0.034228325,False,0.16247058,0.16685908
CYBC1,0.95790285,0.9920641,0.03416127,False,0.29830804,0.29260954
KIF21B,1.1549209,1.1207792,-0.03414178,False,0.31120634,0.32556683
EXOSC3,1.0032251,1.037182,0.033956885,False,0.30084834,0.28741738
UTP15,0.86220706,0.89614046,0.0339334,False,0.29167846,0.30065432
SENP5,1.0697969,1.1036913,0.03389442,False,0.287535,0.27145147
PDRG1,0.7975478,0.83143586,0.033888042,False,0.27917972,0.2712446
DCLRE1A,0.65310675,0.61924386,-0.03386289,False,0.28097472,0.2812804
THOP1,2.1367903,2.170631,0.033840656,False,0.19567671,0.16546719
NTS,1.4767022,1.4428982,-0.03380406,True,0.7286999,0.7425729
TSHZ3,0.991738,0.9580513,-0.033686697,True,0.39489174,0.39465058
GYG1,1.0124886,1.0461555,0.03366685,False,0.30966702,0.29368138
COQ9,0.928848,0.89519656,-0.03365147,False,0.30284706,0.31065977
VCAN,3.757114,3.79076,0.033646107,True,0.11480525,0.10260651
AMD1,1.4396628,1.4060224,-0.033640385,False,0.30088994,0.32848626
GAREM2,0.98625904,0.95263165,-0.03362739,False,0.3104025,0.32174802
HTR1D,0.536856,0.5704719,0.033615887,True,0.32416457,0.32886854
ZNF526,0.9666713,1.0002635,0.033592165,False,0.29995078,0.30076113
PEX3,1.0075339,0.97394943,-0.033584476,False,0.29450268,0.29838857
PAK3,0.49605456,0.4624716,-0.033582956,False,0.2592719,0.25149065
HDHD5,1.6348665,1.6012907,-0.033575773,False,0.25407434,0.2759542
SH2D3A,0.42512256,0.39157844,-0.033544123,False,0.2187216,0.2015289
AR,0.8895552,0.9230894,0.03353417,False,0.3300888,0.32966527
CLMP,1.2036451,1.2371676,0.033522487,False,0.32880533,0.30339897
MOCS2,1.6049209,1.6384251,0.033504248,False,0.27808693,0.2815027
ZNF791,0.9957305,0.9622881,-0.033442438,False,0.29957047,0.29932672
PIK3C3,1.0272928,0.99385506,-0.03343779,False,0.29792485,0.3147374
IFT20,1.3482575,1.3816859,0.03342831,False,0.2906047,0.26942667
SLC29A2,1.2874651,1.2540686,-0.033396482,True,0.3457203,0.34504694
OBI1,0.6192709,0.6526541,0.03338319,False,0.28445882,0.3022457
TBC1D2B,1.21124,1.1778662,-0.033373833,False,0.29468402,0.3117754
FZR1,1.3695183,1.3361446,-0.033373713,True,0.4153042,0.42304605
SLC9A7,1.0146234,0.9813003,-0.03332311,False,0.32006013,0.31253195
TRMT61B,1.0507901,1.0174743,-0.033315778,False,0.28961676,0.31189293
DBT,1.8290195,1.7957679,-0.033251643,False,0.21051918,0.21845096
KDR,2.138896,2.1057053,-0.033190727,True,0.31552842,0.30576572
BUB3,2.8335142,2.8003607,-0.033153534,True,0.1778952,0.19202487
HMG20B,2.0603867,2.0272453,-0.033141375,True,0.23641592,0.24781561
CCND1,1.0390285,1.0721608,0.033132315,True,0.3845656,0.36713222
CALB1,0.8725808,0.8394615,-0.03311932,True,0.37383825,0.3547411
RPAP2,1.28559,1.252484,-0.03310609,False,0.28878084,0.28787288
SMPDL3B,1.425038,1.4581183,0.03308034,False,0.27296022,0.27821806
INIP,1.293229,1.326265,0.033035994,False,0.2999538,0.28831255
GJC1,2.8362377,2.8692183,0.03298068,True,0.12947764,0.11859275
H2AFJ,2.0699096,2.0369546,-0.03295493,True,0.22787869,0.23217934
H2AFY2,1.102345,1.0694883,-0.032856703,True,0.47343355,0.48095438
BIN1,1.6506925,1.6178699,-0.03282261,False,0.2638554,0.2663002
ZSCAN26,0.60280734,0.6355701,0.032762766,False,0.26639706,0.2681348
ST5,1.3015997,1.2688564,-0.032743335,False,0.3261342,0.33796737
MED9,0.9475244,0.98024505,0.032720625,False,0.29599893,0.29923576
ARHGAP23,2.249648,2.2823334,0.03268528,True,0.246991,0.26238674
AGMAT,0.8326599,0.86534244,0.032682538,False,0.31579345,0.30103788
DUSP1,0.5024743,0.53515524,0.03268093,True,0.27307954,0.2772464
ZIC2,1.9019088,1.8692644,-0.03264439,True,0.40680227,0.42015487
SOGA1,1.160242,1.1276532,-0.03258872,False,0.32893655,0.34306535
CARMIL1,1.910735,1.8781846,-0.032550454,False,0.20782971,0.21127616
TOP2A,2.750849,2.7183473,-0.032501698,True,0.41927746,0.41061398
MGST3,2.7991881,2.7666876,-0.032500505,False,0.10257676,0.10456998
LHFPL6,0.73020524,0.76268476,0.032479525,True,0.36257234,0.36887872
ARHGAP42,0.6083715,0.57589793,-0.032473564,False,0.27205583,0.2741336
RRP1,1.9180033,1.9504615,0.032458186,False,0.206179,0.19322136
SOCS1,1.8222368,1.8546238,0.03238702,True,0.4042865,0.4206986
EDEM2,1.4302644,1.4626359,0.03237152,False,0.2902243,0.2805538
TRDN,1.0043794,1.0367298,0.03235042,True,0.69005215,0.675324
HS3ST5,0.72195274,0.6896066,-0.03234613,True,0.37839028,0.3906483
H2AFY,1.0640961,1.0317543,-0.032341838,False,0.29776284,0.30634153
PDLIM4,0.82691854,0.8591839,0.032265365,False,0.3188609,0.2978267
CBLC,0.7308411,0.76306826,0.03222716,False,0.3029409,0.2989363
ARAP3,1.1686528,1.1364892,-0.03216362,False,0.2968524,0.3002702
BRWD3,1.6103318,1.5782082,-0.032123566,False,0.24271725,0.2525078
TMEM182,0.64145666,0.67353153,0.03207487,False,0.2904304,0.28254482
QPCTL,1.1212684,1.153292,0.03202355,False,0.29961982,0.28808334
ZBTB9,1.5424291,1.510427,-0.03200209,False,0.26948187,0.29681218
FBXO2,1.0143718,0.9823734,-0.031998336,False,0.32348582,0.32672992
MFSD13A,0.8741835,0.9061563,0.031972826,False,0.3023089,0.29659104
TTC39C,1.9046897,1.9366616,0.03197193,True,0.34991878,0.35216355
NDUFA3,1.969293,1.9373472,-0.031945825,False,0.19821285,0.20565826
SOHLH2,0.675917,0.7078584,0.031941354,True,0.33369392,0.35714874
CLASRP,1.539541,1.5076269,-0.031914115,False,0.25162357,0.26582032
SQSTM1,2.2455187,2.277388,0.03186941,True,0.21219827,0.20884384
CTSA,1.8318236,1.863673,0.031849384,False,0.22640659,0.2182817
NUF2,1.3952178,1.3634121,-0.031805634,True,0.32452255,0.32512158
BBC3,0.86217064,0.8939577,0.031787038,True,0.41324192,0.42395148
NT5C2,1.2121284,1.2438793,0.031750917,False,0.30124375,0.29822165
TPD52,1.0772084,1.1089146,0.031706214,False,0.3085968,0.30398688
GPAA1,1.6056583,1.5740232,-0.031635046,False,0.2195915,0.22666545
DPY30,2.37878,2.4103878,0.031607866,False,0.1436923,0.11873282
CNFN,0.9539904,0.92240435,-0.03158605,False,0.30631608,0.31664366
METTL22,0.98499525,0.9534362,-0.03155905,False,0.29776567,0.30857012
DHX32,0.66666484,0.6351635,-0.031501353,False,0.30271876,0.28076184
NOSIP,0.99047285,0.9589916,-0.031481266,False,0.2968451,0.29987916
RRP12,1.8732666,1.9047318,0.031465173,False,0.21909237,0.20962945
MICAL1,1.568477,1.5999169,0.0314399,False,0.27502635,0.24102011
BBX,1.233599,1.2021719,-0.031427026,False,0.2995002,0.3155958
FOS,0.78461546,0.7532309,-0.031384528,True,0.56241494,0.5380628
RIMS4,1.6565819,1.6879562,0.031374335,False,0.26107934,0.24261683
RPP25L,0.747504,0.7161433,-0.031360686,False,0.29303166,0.28110042
TRIML2,1.2181535,1.1867931,-0.031360388,True,0.40173906,0.41346586
TRIQK,1.2630898,1.2317343,-0.0313555,False,0.30873,0.31726524
NEDD1,1.2492958,1.2179737,-0.03132212,False,0.30924827,0.3169916
CRIPT,2.113492,2.1447191,0.031227112,False,0.17030671,0.17550412
CPS1,0.62011623,0.58895534,-0.031160891,True,0.31480277,0.3179085
BORA,1.2587148,1.2276082,-0.031106591,True,0.39153582,0.3820264
CCDC34,1.5289702,1.5600566,0.031086326,False,0.25948834,0.23836116
SEC22A,0.89518744,0.8641407,-0.031046748,False,0.3163361,0.31557953
HERC2,1.9866493,1.9556047,-0.031044602,False,0.20849746,0.21160367
TAF5L,1.0824966,1.1135309,0.031034231,False,0.29442105,0.27984208
TSPAN2,1.2806014,1.3116351,0.031033754,True,0.34775546,0.35132164
COL23A1,0.21563663,0.18462275,-0.031013876,False,0.13870983,0.1210981
FOXH1,0.76008445,0.72911143,-0.030973017,False,0.29991943,0.3003686
BHLHE41,0.2263481,0.19539076,-0.030957341,True,0.22857852,0.18702967
KCNT2,0.6841031,0.6532198,-0.030883253,True,0.31260735,0.30945393
FANCB,1.268241,1.2373581,-0.030882955,False,0.295347,0.32137153
ACOX1,1.1794759,1.1486005,-0.030875444,False,0.29206112,0.29547802
CPOX,1.2528728,1.2220087,-0.03086412,False,0.2827263,0.29718167
ASMTL,2.1858873,2.216713,0.030825615,False,0.18091886,0.15719073
PIEZO2,0.8669901,0.8362204,-0.030769706,True,0.37746185,0.37747508
MDH1B,0.22029635,0.18954445,-0.030751899,False,0.13087918,0.11569017
AIG1,1.3525773,1.3833086,0.03073132,False,0.29150897,0.29038358
DEPDC5,1.1603656,1.1296426,-0.030722976,False,0.32436094,0.33674312
LUZP1,1.9447445,1.975451,0.030706525,False,0.21481201,0.20338684
SLC7A5,2.7678742,2.7985115,0.030637264,True,0.20752229,0.20020531
ARHGAP21,0.68021524,0.7108324,0.030617177,False,0.28977343,0.28794837
ATP23,0.36685994,0.3974371,0.030577153,False,0.1961478,0.20709701
KIF23,2.3050752,2.2745185,-0.030556679,True,0.44283018,0.4593963
RAB5C,1.8157057,1.7851671,-0.030538559,False,0.22765382,0.24517691
CEMIP2,1.6653469,1.6958516,0.030504704,True,0.2867359,0.27721223
KANK1,1.3618721,1.3923713,0.03049922,False,0.3184775,0.3028067
SDHAF4,1.1239531,1.0934638,-0.030489326,True,0.33869538,0.36380276
DBNDD2,1.6180362,1.6485204,0.0304842,False,0.27060008,0.26444626
TMOD3,1.6910435,1.6606055,-0.030437946,False,0.22107452,0.23172738
GRAMD4,0.89949703,0.8690822,-0.03041482,False,0.32686675,0.31273866
IFT43,0.8978891,0.86750865,-0.030380428,False,0.303223,0.28796682
IKBKG,1.0509156,1.0205384,-0.03037715,False,0.30517256,0.31164804
DIMT1,2.2310927,2.2613995,0.030306816,False,0.1672813,0.15303662
SETMAR,0.6303371,0.60003686,-0.03030026,False,0.2742554,0.27687573
PHRF1,1.133326,1.163621,0.030294895,False,0.28969154,0.29151294
MYO1B,2.2344754,2.2042048,-0.030270576,False,0.15678637,0.1559266
EXOSC4,1.7098727,1.7400903,0.030217528,False,0.25357568,0.2517446
PIP5KL1,0.5150802,0.48489845,-0.030181766,False,0.26314673,0.255162
CEP76,1.1364884,1.1063068,-0.030181646,False,0.31541178,0.31200483
LCOR,1.696358,1.6662009,-0.03015709,False,0.2618649,0.263866
SCAND1,1.431342,1.401222,-0.030120015,False,0.27203077,0.27144256
C2orf74,0.6878484,0.65776974,-0.03007865,False,0.2917264,0.29194874
SNRPD2,1.9954345,1.9653999,-0.030034661,False,0.19938238,0.20213966
TRIM14,1.1966144,1.226634,0.03001964,False,0.3207373,0.31310976
IRF2BPL,1.0261445,0.9961371,-0.030007422,False,0.3215078,0.3252299
WBP1,0.94312054,0.9131253,-0.029995263,False,0.29545474,0.30699453
EXOSC6,0.46437716,0.49437156,0.029994398,False,0.2357288,0.25155136
CLASP1,1.2203048,1.190313,-0.029991865,False,0.2688966,0.28377378
NHLRC2,1.6346473,1.604661,-0.029986262,False,0.2363615,0.24476585
DACT1,0.9510262,0.98096496,0.029938757,True,0.5183046,0.5062161
ST6GALNAC6,1.204908,1.1749798,-0.029928207,False,0.311672,0.3176029
LPAR2,1.1917851,1.2217036,0.029918551,False,0.2832648,0.2565159
MFN1,1.0616479,1.091548,0.029900074,False,0.2955641,0.2799214
ISCA1,1.5428326,1.5129477,-0.029884934,False,0.2648829,0.27590525
NPHP3,0.71941197,0.6895301,-0.029881895,False,0.28116432,0.28451645
GJA1,4.070931,4.100791,0.02986002,True,0.10267221,0.09723319
CASC4,1.6976707,1.6678108,-0.0298599,False,0.23689985,0.24311802
ACY1,0.9729734,0.9431302,-0.029843211,False,0.30842787,0.31055102
UCHL3,1.4199308,1.3900877,-0.029843092,False,0.26507962,0.28173628
PLPP3,2.2034671,2.2332942,0.029827118,True,0.22995988,0.21970575
ANXA3,0.64711624,0.6769404,0.029824138,True,0.37550318,0.3949118
PDS5B,1.726185,1.6963916,-0.029793382,False,0.2162194,0.23581642
PUS1,2.5576785,2.5874455,0.029767036,False,0.13112281,0.119578816
ZNF33B,1.3835163,1.3538338,-0.029682517,False,0.28911772,0.3093639
UBASH3B,0.63254124,0.6028822,-0.029659033,False,0.29442513,0.2958859
KRCC1,1.0394728,1.009816,-0.029656768,True,0.3897053,0.386645
ADGRG1,0.26248333,0.23283505,-0.029648274,True,0.17797382,0.1605808
PHKA2,1.077799,1.0481673,-0.029631615,False,0.30494455,0.30988526
SIAH2,0.79190665,0.8215086,0.029601932,False,0.31583726,0.32623258
UTP14A,0.71112865,0.7407179,0.029589236,False,0.2805161,0.2742987
AMPD2,1.0047468,0.9751643,-0.0295825,False,0.30157822,0.30817464
HBP1,0.9966299,0.96704865,-0.029581249,False,0.29808566,0.2988669
HJURP,1.8688328,1.8393008,-0.029532075,True,0.4728739,0.46035412
LMO3,1.0553634,1.0258682,-0.02949524,True,0.47546923,0.46060222
DOCK4,1.6801318,1.650661,-0.029470801,True,0.34917778,0.3384875
