gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
B3GALT5,1.4899355,1.5562881,0.066352606,True,0.37851307,0.3508966
PPP1R14A,1.132892,1.0667595,-0.066132545,False,0.3126488,0.32618648
BUB1,2.078133,2.143866,0.065732956,False,0.21262076,0.21042743
JAKMIP2,1.282878,1.3485954,0.06571734,True,0.41678047,0.42208055
DNMT3B,4.406935,4.341455,-0.06548023,True,0.087100714,0.085341945
PGM1,1.8431282,1.7780122,-0.06511605,True,0.38100007,0.37508687
CNMD,2.6173897,2.552278,-0.06511164,True,0.16489005,0.17472367
ARHGEF40,1.4412044,1.506161,0.064956546,False,0.3064177,0.31719354
TTN,0.53751266,0.47294438,-0.06456828,True,0.3516583,0.30681744
SFRP1,4.2489777,4.3134184,0.06444073,True,0.12169684,0.103271455
NMU,1.7737356,1.7097216,-0.06401408,True,0.3437436,0.34896296
FBXL4,1.0108178,0.9468104,-0.06400734,False,0.30538914,0.30333295
CENPE,1.9319985,1.9955559,0.06355739,True,0.44608003,0.45083427
DUSP16,2.1148643,2.1783457,0.06348133,True,0.23813695,0.22689651
MAMDC2,0.997529,0.93428814,-0.063240826,True,0.3517686,0.35110155
ETV5,1.7087905,1.7719952,0.063204646,True,0.3046062,0.27485904
RAC3,2.8421829,2.7794106,-0.062772274,False,0.11613843,0.122045815
MLPH,0.5840078,0.52129567,-0.06271213,False,0.27636632,0.26309463
DEPDC1,1.7997262,1.8614985,0.061772227,True,0.56111425,0.56734496
PDLIM1,2.4891915,2.4277446,-0.061446905,True,0.14672922,0.15680742
KLKB1,0.7210759,0.65965056,-0.06142533,True,0.37482473,0.35557163
JAZF1,1.1662948,1.1050795,-0.06121528,True,0.3763501,0.3664482
DERA,1.5142007,1.5751393,0.060938597,True,0.30567244,0.29036787
HMOX1,1.7928151,1.7319635,-0.060851574,True,0.41226184,0.41101214
RAB25,1.1473161,1.2080858,0.060769677,True,0.3448181,0.34070915
IL13RA1,0.47434455,0.5350881,0.06074357,False,0.24544103,0.25743324
TMEM158,0.62363106,0.5629074,-0.060723662,False,0.2925015,0.27742442
FN1,0.7990986,0.73855716,-0.06054145,True,0.3614243,0.33806694
SPATS2L,3.1276162,3.067207,-0.06040907,True,0.17706592,0.19401397
OCLN,1.9487426,2.009147,0.0604043,True,0.22371694,0.21237129
SYNGR1,1.1733568,1.1135501,-0.059806705,False,0.31029886,0.3187956
HIST3H2A,1.126817,1.0670402,-0.059776783,True,0.58922714,0.56491077
CTDSPL,1.18088,1.1212101,-0.059669852,False,0.29489055,0.3040455
C3orf14,0.91639346,0.8568259,-0.05956757,False,0.31299877,0.31695268
PPP1R17,0.5791453,0.5196193,-0.059526026,True,0.36212915,0.32599398
ZNF117,1.2796266,1.3387276,0.059100986,True,0.33314604,0.31674156
MARCKS,2.561422,2.6204398,0.05901766,True,0.15696877,0.14174101
ARHGAP23,2.249648,2.1910486,-0.058599472,True,0.246991,0.2566302
GDF11,1.7708061,1.8292259,0.058419824,False,0.25474656,0.24264185
PTPN14,2.0034585,1.945181,-0.058277488,False,0.20717953,0.21150772
IFITM3,1.4483403,1.390082,-0.058258295,False,0.28981033,0.29154277
FAM189A2,0.6100841,0.5518614,-0.05822271,True,0.30761236,0.28022742
TNFRSF1A,1.3698115,1.3117608,-0.05805075,False,0.28642443,0.29993305
CHD3,0.74007934,0.7980221,0.057942748,True,0.32167023,0.32053748
TMSB15A,1.6361887,1.6934149,0.05722618,True,0.3158657,0.302948
NR5A2,0.5828152,0.52576864,-0.057046533,True,0.28941792,0.28207913
ZNF518B,0.33997506,0.3967983,0.056823254,True,0.20754279,0.2299739
NTS,1.4767022,1.5335244,0.05682218,True,0.7286999,0.7011124
TSPO,0.79682624,0.74005187,-0.056774378,True,0.3554604,0.33503503
ERRFI1,1.6567633,1.6000645,-0.0566988,True,0.39002523,0.38999286
LHFPL6,0.73020524,0.6735605,-0.056644738,True,0.36257234,0.3418585
MYL9,1.8118736,1.7553487,-0.056524873,True,0.4087449,0.42229417
LCOR,1.696358,1.7528458,0.0564878,False,0.2618649,0.24948594
PKDCC,2.017514,1.9610595,-0.05645454,True,0.58726704,0.5503917
CFDP1,2.6192374,2.6753514,0.05611396,False,0.13356505,0.12826565
GAL3ST1,0.4305949,0.37448478,-0.056110114,False,0.2238172,0.20196787
USO1,2.382047,2.3264885,-0.055558443,False,0.14517234,0.14701588
IDS,1.0593306,1.1144567,0.05512607,True,0.36084083,0.34452516
INPPL1,1.3143512,1.3692527,0.05490148,False,0.3053506,0.29639164
ISOC1,1.6716579,1.7265286,0.054870725,False,0.26258913,0.26144642
SNX10,0.6248413,0.679664,0.054822743,False,0.28466356,0.28685912
IGFBP6,0.71219707,0.65751994,-0.05467713,True,0.3147573,0.31127253
CNKSR2,1.0577701,1.0031931,-0.054576993,False,0.33330765,0.33537722
NME4,3.317404,3.3706367,0.05323267,False,0.086582236,0.08165294
FHDC1,1.5516248,1.4985293,-0.05309546,False,0.28329006,0.2905665
BAMBI,1.3751374,1.3224618,-0.052675605,True,0.37343463,0.3891086
MSI2,2.2161255,2.268665,0.052539587,False,0.18816675,0.17366527
AGPAT2,1.6119598,1.5595337,-0.0524261,False,0.26940638,0.29341474
UHRF2,1.0164709,1.0688362,0.052365303,False,0.30165225,0.28863484
MAGI2,1.1124562,1.0602136,-0.052242637,True,0.39109144,0.3810033
MME,1.3252288,1.273011,-0.05221784,True,0.34176204,0.33762452
HMMR,2.4663396,2.5184095,0.052069902,True,0.27379674,0.25041687
TAP2,0.96540624,0.91343313,-0.051973104,False,0.31515342,0.33121875
ACTC1,1.040941,0.98902357,-0.051917434,True,0.41227695,0.4079065
PTCH1,0.939191,0.88738066,-0.051810324,True,0.40242016,0.38824952
HIST1H1B,4.1244035,4.0726166,-0.0517869,True,1.3478125,1.3472745
HK1,2.4387774,2.3870387,-0.05173874,False,0.13573126,0.13707288
ACTA1,0.18933524,0.13792183,-0.051413417,True,0.14166501,0.10311965
CYP2S1,3.01396,2.962631,-0.051328897,True,0.12651794,0.12455204
LITAF,2.7599976,2.7086813,-0.05131626,True,0.18362416,0.17512016
STMN3,1.6276441,1.5763483,-0.051295757,False,0.26238313,0.25434485
COL9A3,0.48676082,0.43547028,-0.051290542,False,0.25346333,0.24234408
EFR3B,0.64780974,0.6990537,0.05124396,False,0.28771937,0.28996015
EIF4EBP1,2.8433921,2.7921631,-0.051229,True,0.11213006,0.11524636
PPP1R1A,0.81672055,0.86784893,0.051128387,True,0.3124396,0.30082417
ZNF664,1.4699457,1.5209656,0.051019907,True,0.29164624,0.28008524
TEAD1,1.5132653,1.5641997,0.050934434,False,0.29113346,0.28909624
B4GALT4,1.2059312,1.1550369,-0.05089426,False,0.31749904,0.30942497
TRIML2,1.2181535,1.1675595,-0.050593972,True,0.40173906,0.40308186
AMH,0.38034824,0.43086392,0.05051568,False,0.21527453,0.23794839
NFE2L3,2.370745,2.4212382,0.05049324,True,0.20490403,0.19461092
CD200,1.5017995,1.4513507,-0.050448775,False,0.2787477,0.28417814
CD44,0.4805275,0.4301646,-0.050362885,True,0.2666013,0.24561471
ZIM3,2.5895684,2.6397943,0.050225973,True,0.29940525,0.30204552
FLNB,2.2600582,2.209849,-0.050209045,True,0.19386701,0.19705865
DNM3,0.31633294,0.2661515,-0.05018145,False,0.19311985,0.17093496
ST6GAL2,0.88659793,0.8365609,-0.050037026,True,0.33847812,0.33261245
ADGRL2,0.96216893,0.91220254,-0.049966395,False,0.32101917,0.3209742
SLC2A1,2.6270552,2.5772157,-0.049839497,True,0.28948045,0.30471677
MCUB,0.8895061,0.83967113,-0.049834967,False,0.307531,0.3118108
P2RY1,0.7862649,0.7364813,-0.049783587,True,0.40756574,0.3881533
DIDO1,2.3347507,2.285112,-0.04963875,False,0.18194762,0.16957703
PHC2,0.3345986,0.3841645,0.04956591,True,0.20299976,0.22829379
STK38L,2.1526659,2.1031353,-0.049530506,False,0.18535805,0.20452005
PRKAR2B,1.819029,1.7695546,-0.04947436,False,0.22907914,0.24202949
ZNF652,1.3970925,1.446504,0.049411535,False,0.26312822,0.2576085
PIEZO2,0.8669901,0.8175834,-0.049406707,True,0.37746185,0.38425067
FBN2,0.5828359,0.63219947,0.049363554,True,0.29740146,0.3123469
RUFY2,1.0004243,1.0496348,0.04921055,False,0.30721864,0.29089037
GPC3,1.794429,1.7452223,-0.049206614,True,0.31798097,0.32607415
CAMK2N1,0.5002945,0.54949594,0.04920143,False,0.2571839,0.2691726
KLHL7,2.4904606,2.4413495,-0.049111128,False,0.118438646,0.12715013
MGAT4C,0.36692482,0.41602564,0.049100816,True,0.23634776,0.26580292
MYEF2,1.9503218,1.9993637,0.049041867,True,0.22941883,0.22504757
OLFM1,1.3372159,1.2882512,-0.04896474,False,0.30974376,0.31636292
CAP2,0.647467,0.69642717,0.04896015,False,0.2830118,0.28703415
CCN1,0.98059136,0.93164915,-0.04894221,True,0.5011432,0.51565605
COBL,1.1189342,1.1678518,0.04891765,True,0.3521923,0.34471735
SPATS2,1.5611767,1.6100739,0.048897266,False,0.27314207,0.26713014
HEBP1,1.3122481,1.2635276,-0.04872048,False,0.2821424,0.29986188
TUBB6,0.41726542,0.3685681,-0.048697323,False,0.22742751,0.21322773
FAM98A,1.8531728,1.8045452,-0.048627615,False,0.21412672,0.20785858
CACNA2D2,0.65698075,0.7055925,0.04861176,False,0.2937279,0.31004384
EGLN1,0.67111194,0.7195659,0.048453987,True,0.47321898,0.46547636
MKI67,2.1962192,2.2446556,0.048436403,True,0.32712093,0.32002237
LGALS3,0.36274153,0.31434497,-0.048396558,False,0.20460057,0.1814992
SMARCA2,0.60665643,0.5583649,-0.048291504,True,0.29930666,0.28096882
SLC4A11,0.5625594,0.51428133,-0.048278093,False,0.27284464,0.27045405
ATP1B2,1.2254541,1.177179,-0.048275113,True,0.3508382,0.36604849
ENOSF1,0.5986393,0.64685535,0.048216045,False,0.26690736,0.27763155
BUB3,2.8335142,2.881584,0.048069715,True,0.1778952,0.18486738
SYT1,1.3809057,1.332858,-0.04804778,True,0.38881758,0.38640487
ADCY2,1.7650582,1.7170266,-0.04803157,True,0.41020232,0.4064527
AKAP1,1.3342084,1.286191,-0.048017383,True,0.31983778,0.32059866
ACADSB,0.5471353,0.5951363,0.04800099,False,0.26284334,0.27117413
C9orf135,1.0159495,0.9680861,-0.047863364,True,0.37919602,0.3587044
FAM184A,0.85493195,0.90278494,0.047852993,True,0.34021583,0.34005925
AXL,1.3737823,1.3261476,-0.04763472,False,0.2870026,0.3017396
WASF3,1.4779911,1.5256253,0.047634244,False,0.29163635,0.27932099
PRR36,0.8684502,0.91607034,0.047620118,False,0.3126133,0.30251688
MANBAL,1.7559091,1.7082976,-0.047611475,False,0.2060462,0.21783851
SLC37A4,1.7149663,1.7625351,0.047568798,False,0.24126555,0.24492697
EPS8L2,0.89624125,0.8486766,-0.047564626,True,0.37565914,0.36999282
KBTBD8,1.2658588,1.2183329,-0.047525883,True,0.35760438,0.36548227
NEK2,1.0738711,1.1213602,0.047489047,False,0.3389726,0.34833443
PHACTR2,1.5772488,1.52978,-0.04746878,False,0.28283972,0.26846796
PSMB8,0.8193926,0.77203023,-0.047362387,True,0.3394984,0.32805568
SMIM19,2.1821198,2.2293997,0.047279835,True,0.20725384,0.1965814
JARID2,3.5343442,3.4871213,-0.047222853,True,0.098631844,0.10136095
MALT1,1.169032,1.1218133,-0.04721868,False,0.30651122,0.31506225
ITGA5,0.7758877,0.8230896,0.047201872,False,0.31052235,0.32130173
ZNF516,0.41618332,0.46338493,0.047201604,True,0.26902473,0.28912237
ANKRD33B,0.76109,0.7139228,-0.047167182,False,0.30998653,0.30002546
SOGA1,1.160242,1.2072818,0.047039866,False,0.32893655,0.33800495
RHOBTB3,0.40246207,0.4494942,0.047032148,True,0.22793444,0.24087746
OTX2,0.8048261,0.85184366,0.047017574,True,0.38356015,0.38011497
AIG1,1.3525773,1.3056697,-0.046907663,False,0.29150897,0.312715
SOCS3,1.0352961,0.98851806,-0.046778023,True,0.37681472,0.38141042
BCAT1,2.7428734,2.7895315,0.04665804,True,0.13635567,0.12992226
DAB1,0.85233855,0.80569947,-0.046639085,True,0.32540932,0.32980675
ATP1A3,1.2437924,1.1972452,-0.046547174,False,0.3171183,0.33134827
EGR1,0.81692857,0.77041507,-0.046513498,True,0.5892243,0.55754834
MND1,2.0594087,2.1058736,0.04646492,False,0.21418257,0.20852657
IQGAP3,1.0532607,1.0997046,0.04644394,False,0.31415182,0.30343017
SOHLH2,0.675917,0.629497,-0.046420038,True,0.33369392,0.3234636
HIST1H1C,3.3517175,3.3053517,-0.046365738,True,1.5421159,1.5109009
TRPM3,0.8106394,0.8569955,0.04635614,False,0.3290492,0.32271633
PMAIP1,2.977533,3.0238678,0.046334743,True,0.21363744,0.2141057
GJA1,4.070931,4.024643,-0.046288013,True,0.10267221,0.10625282
MCU,1.7693981,1.7231307,-0.04626739,False,0.21972874,0.22689731
RASL10B,0.7784766,0.82464975,0.046173155,False,0.29297322,0.29617268
HAGHL,1.0353317,0.9891926,-0.04613912,True,0.34165308,0.3386354
CYBA,1.3574612,1.4035999,0.046138644,False,0.2855081,0.27635026
IER5,0.634034,0.68015844,0.04612446,True,0.30159736,0.30260396
PLCH1,0.99022216,1.036344,0.046121895,False,0.335172,0.32967988
KCNK12,0.4969194,0.45083246,-0.046086937,True,0.27406767,0.25314847
FAM171A2,1.3823171,1.4283358,0.04601872,False,0.28088316,0.27379504
LTBP4,1.0797836,1.125659,0.04587543,False,0.31400654,0.30762997
TUBB2B,4.722014,4.6761904,-0.045823574,False,0.0536124,0.05350519
TPD52,1.0772084,1.031394,-0.045814395,False,0.3085968,0.3027404
CRB2,0.5930767,0.54726875,-0.045807958,True,0.28957886,0.27286398
ITPR2,1.4748362,1.4290853,-0.045750976,True,0.3709125,0.38547897
SPP1,0.7460402,0.70036006,-0.045680165,True,0.35517648,0.33460593
FZD7,1.6563491,1.6107999,-0.045549154,True,0.35724905,0.35890388
KIAA0232,0.8937361,0.9391498,0.045413673,False,0.29457045,0.3026984
FABP5,3.421829,3.3765981,-0.045230865,True,0.09440392,0.088838264
MYCN,2.8378336,2.7926133,-0.045220375,True,0.16622734,0.17197673
PKP2,1.0061728,0.96102303,-0.045149744,False,0.31196514,0.3282449
ACSBG1,0.4829698,0.43786046,-0.04510933,True,0.27401987,0.2551365
CPXM1,0.81289595,0.85778135,0.044885397,False,0.32383472,0.32430825
HSPA2,1.1836619,1.1389798,-0.044682145,True,0.39147896,0.40094283
ANAPC2,0.7930819,0.83769137,0.044609487,False,0.293237,0.29132333
TNIK,1.8986627,1.8540646,-0.044598103,True,0.25794908,0.2668228
CCN2,1.3984216,1.3538296,-0.044592023,True,0.8199761,0.8342734
BCL9,0.706181,0.75073856,0.04455757,False,0.2797781,0.29753172
IFI6,0.39805612,0.35376832,-0.0442878,False,0.22786759,0.20698401
GLTP,0.9030233,0.8587375,-0.044285774,True,0.3272201,0.31135514
VLDLR,1.3306402,1.2864342,-0.044206023,True,0.42473996,0.43570578
BCL2L1,1.6034871,1.5593693,-0.04411781,False,0.2593753,0.27120188
SRSF12,0.86103016,0.90506566,0.044035494,True,0.3406893,0.35455137
JUND,1.9687197,2.012654,0.043934345,True,0.23403603,0.2238988
PPP1R9B,0.69901836,0.74292254,0.043904185,False,0.30416065,0.2988469
CADM2,0.4776455,0.52153736,0.043891877,True,0.28923467,0.30820218
FAM110C,0.42131373,0.37746206,-0.043851674,False,0.22898188,0.2129053
MPP5,1.6952877,1.7390443,0.043756604,False,0.23672421,0.22527099
NOCT,2.130501,2.086752,-0.043749094,False,0.19467497,0.20402338
CBR3,0.23298708,0.18930198,-0.043685094,True,0.16484466,0.13444209
MMP2,1.5867742,1.6302342,0.04346001,True,0.3137001,0.30682305
PKP3,0.804897,0.76147884,-0.04341817,False,0.329147,0.332364
KLF3,0.7872558,0.830652,0.043396175,False,0.30652773,0.2923232
KIAA1211,1.0585569,1.1018519,0.043295026,False,0.33473003,0.31480294
DBNDD2,1.6180362,1.5747657,-0.04327047,False,0.27060008,0.26995942
TPX2,2.6691682,2.7123852,0.043216944,True,0.26013902,0.26754367
RGS17,0.7205414,0.67738056,-0.043160856,False,0.30526474,0.30453622
ABCG2,0.33447912,0.29132423,-0.043154895,False,0.19675654,0.18033276
FAT1,2.2605605,2.3037064,0.043145895,False,0.15875466,0.15609679
CDCA2,2.2137737,2.2568986,0.043124914,True,0.2910712,0.29080337
G2E3,1.9498979,1.992905,0.043007135,True,0.34676322,0.34292257
KIF4A,1.4521613,1.4951423,0.04298103,False,0.30119637,0.2896354
HIST1H2BH,3.0131607,2.9701924,-0.042968273,True,1.2786521,1.2651688
COL14A1,0.7640289,0.72109634,-0.04293257,True,0.33475843,0.319054
FXYD5,2.6599867,2.6170664,-0.04292035,False,0.12727645,0.13161099
DNM1,0.89620936,0.9390883,0.042878926,False,0.34399784,0.33620405
HDAC9,0.5378564,0.5806425,0.04278612,False,0.2637966,0.28126612
USP9X,3.4943233,3.451546,-0.0427773,False,0.073277384,0.07664946
AURKA,1.3736688,1.4164382,0.042769432,True,0.5383067,0.5477432
S100A4,0.6748618,0.6321507,-0.04271108,True,0.3450312,0.33460233
HIST1H1D,1.6205581,1.577867,-0.04269111,True,1.2314817,1.1985044
SNX24,0.83447593,0.87714815,0.042672217,False,0.2986103,0.2916753
CYTH2,1.3050338,1.3476956,0.042661786,False,0.3075578,0.29332796
WWP2,1.2588797,1.3014975,0.042617798,False,0.3219665,0.30259708
C11orf54,1.155276,1.1978458,0.042569876,False,0.32317433,0.3083226
TBL2,1.1782382,1.2207867,0.042548537,True,0.34968928,0.3525274
CCKBR,0.54247797,0.5850075,0.042529523,True,0.28600487,0.3049219
NSMAF,0.99222213,1.0347279,0.0425058,False,0.30464298,0.2876774
CEP68,1.7721272,1.8145273,0.04240012,False,0.2420327,0.23572667
PLPP3,2.2034671,2.1611338,-0.042333364,True,0.22995988,0.21818128
SLC7A8,1.2359492,1.1936629,-0.042286277,False,0.30128095,0.3006724
NET1,1.8146187,1.7723769,-0.04224181,False,0.24028894,0.24940446
HEXD,0.7353368,0.777543,0.042206228,False,0.29866678,0.31099898
PLXND1,1.5982894,1.5560979,-0.042191505,True,0.2975896,0.30158597
RUNX1T1,0.94488984,0.9027819,-0.04210794,False,0.30716887,0.3062946
EFS,0.97828144,1.0203799,0.042098463,True,0.3438097,0.34719628
CCNJ,0.8133072,0.85538715,0.042079926,False,0.3032417,0.30412978
SLC22A23,2.0097804,1.9677184,-0.042062044,True,0.24951328,0.24308309
PARP14,0.5597415,0.51768905,-0.042052448,False,0.26203883,0.2519621
NRK,0.40925148,0.36721367,-0.042037815,True,0.26865077,0.24423699
SMCHD1,1.8059626,1.8479905,0.04202795,False,0.21572112,0.20473488
USP33,1.7740092,1.8159136,0.04190433,False,0.20445885,0.18872842
ZNF398,2.0688303,2.0269272,-0.04190302,False,0.20710479,0.21866982
IGDCC4,0.7147406,0.7566395,0.041898906,True,0.32819542,0.33625296
ZNF860,0.50060076,0.45880786,-0.0417929,False,0.24745901,0.2329046
EMD,2.9051232,2.8633454,-0.04177785,True,0.13371706,0.13171425
NES,3.282194,3.3239212,0.041727304,True,0.11634338,0.11043578
FAR2,1.0074348,1.0490539,0.041619062,False,0.32749203,0.32078108
RYBP,1.9923717,1.9508125,-0.04155922,True,0.19456258,0.19056118
TNPO2,1.6157271,1.5741909,-0.041536212,False,0.24375595,0.24816613
FGF2,2.5235744,2.482052,-0.041522264,True,0.1858279,0.18442324
GID8,2.5695038,2.5279925,-0.041511297,False,0.11301944,0.121840216
SPOCK1,0.55115086,0.50968415,-0.041466713,True,0.28179687,0.27755642
UNC93B1,0.6659679,0.62452847,-0.041439414,False,0.28500122,0.27898237
PTAR1,1.9582242,1.9168055,-0.04141867,False,0.19871949,0.1914424
RNF187,2.3075025,2.2661018,-0.04140067,True,0.18414505,0.1835245
