gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
CARMIL2,1.2063643,1.0796541,-0.12671018,True,0.33780468,0.34869945
SLC3A2,2.9775004,2.8509352,-0.12656522,True,0.15079467,0.1530757
IER5,0.634034,0.75995004,0.12591606,True,0.30159736,0.35750553
COL9A3,0.48676082,0.36141402,-0.12534681,False,0.25346333,0.2098872
PHPT1,2.4665084,2.5914915,0.12498307,False,0.12964691,0.11920728
C11orf1,1.2846628,1.4090797,0.12441683,False,0.316932,0.31602672
HMOX1,1.7928151,1.6689444,-0.12387073,True,0.41226184,0.42196316
CEP85,1.6671842,1.5438856,-0.123298645,False,0.23825349,0.26440185
ARRDC3,1.1225206,1.0000918,-0.122428775,True,0.4457074,0.45438686
HSPA2,1.1836619,1.0613581,-0.12230384,True,0.39147896,0.37616962
LRP8,2.5128067,2.3905416,-0.1222651,True,0.19572479,0.22934112
MOB3B,1.1355461,1.2561314,0.12058532,False,0.32258672,0.35540372
NR5A2,0.5828152,0.4627165,-0.12009868,True,0.28941792,0.25381896
TTN,0.53751266,0.4176696,-0.119843066,True,0.3516583,0.29672384
TRIAP1,2.3200333,2.4394202,0.11938691,True,0.1575913,0.16155261
TP53INP1,0.43075094,0.54983443,0.119083494,True,0.24165086,0.27560362
ANXA6,2.0094469,1.8903896,-0.1190573,False,0.21376759,0.23151071
IQSEC2,1.9034958,1.784754,-0.11874175,True,0.3713815,0.39965153
IGDCC4,0.7147406,0.83323234,0.11849177,True,0.32819542,0.3531625
PKDCC,2.017514,1.8991199,-0.11839414,True,0.58726704,0.57938176
JAZF1,1.1662948,1.0479765,-0.11831832,True,0.3763501,0.37395984
JDP2,0.87636673,0.7581654,-0.118201315,True,0.35009328,0.33863246
TSPAN2,1.2806014,1.1629509,-0.11765051,True,0.34775546,0.38269234
JAM3,1.6422395,1.5246366,-0.117602825,False,0.23857783,0.2932025
SPART,1.7157133,1.5994685,-0.11624479,True,0.31890935,0.37983477
PLAAT3,1.6658874,1.7817693,0.11588192,True,0.36285684,0.36965507
VSNL1,2.1774752,2.0619318,-0.115543365,True,0.21121545,0.2375009
CADPS2,1.3590494,1.4744383,0.11538887,True,0.32116383,0.30735812
PGM1,1.8431282,1.7278199,-0.115308285,True,0.38100007,0.3817917
SEC24D,1.4266075,1.311415,-0.11519253,False,0.29471788,0.30461702
RAB25,1.1473161,1.2623119,0.11499584,True,0.3448181,0.3417313
LDLR,1.7909238,1.6761335,-0.11479032,True,0.40857795,0.48017725
PRICKLE1,0.4917276,0.6058941,0.1141665,True,0.2937208,0.32906502
PHLDA1,1.0242558,1.1368195,0.11256373,True,0.4561791,0.43734026
AEN,2.7892292,2.9016144,0.11238527,True,0.14283648,0.13139008
CORO2A,1.4832922,1.3717577,-0.11153448,True,0.35276833,0.37434527
NMRK2,1.9979984,2.1091003,0.111101985,True,0.23621987,0.21141489
APOBEC3C,0.7874392,0.8984733,0.111034095,True,0.3237353,0.32581386
CYFIP2,0.9073323,1.0181698,0.11083746,False,0.29948822,0.31490764
IDO1,1.2041372,1.0942525,-0.10988474,True,0.43108737,0.4236355
FAM210B,0.88093495,0.99066365,0.109728694,True,0.35170266,0.36229143
CUTC,1.3085979,1.19987,-0.10872793,False,0.284186,0.31410894
CHST9,0.94160825,0.8329598,-0.10864848,True,0.35677353,0.36941326
ISYNA1,1.6589198,1.7671546,0.10823476,False,0.25051764,0.22239521
GNA14,0.3345889,0.44115815,0.10656926,True,0.25330648,0.338024
LHPP,0.94047344,1.0468221,0.106348634,False,0.31491002,0.3256325
ACOXL,1.4610541,1.5672822,0.10622811,True,0.3608723,0.36715466
EMP2,1.5409896,1.4350567,-0.10593295,False,0.266769,0.3109575
ASS1,1.6960539,1.5903164,-0.10573745,True,0.34041834,0.37122533
ZNF253,1.8468502,1.7411375,-0.10571265,False,0.22177309,0.26709795
ITPR2,1.4748362,1.3692926,-0.10554361,True,0.3709125,0.3985723
CD55,1.1032617,0.9980083,-0.1052534,False,0.31646472,0.3214512
HMGCR,3.3971014,3.291934,-0.10516739,True,0.26202345,0.28321365
SYT2,0.748557,0.6434007,-0.10515624,False,0.3084234,0.30952528
FZD2,0.7157441,0.8206346,0.104890525,True,0.36336026,0.39959142
DSP,1.9097581,2.0145857,0.10482764,True,0.26178643,0.23708898
PMAIP1,2.977533,3.081887,0.104353905,True,0.21363744,0.19011143
PAQR3,1.5666169,1.46307,-0.10354686,False,0.26633295,0.32312116
NOP53,2.4069707,2.5101287,0.103158,False,0.11972331,0.11394071
ETV5,1.7087905,1.8118948,0.103104234,True,0.3046062,0.2649274
CA11,1.782018,1.8847028,0.102684855,True,0.24894503,0.23555519
NTPCR,1.384554,1.4869751,0.102421045,False,0.2657334,0.2699521
EIF4EBP1,2.8433921,2.7411387,-0.10225344,True,0.11213006,0.11409132
MDM2,2.2816887,2.383671,0.101982355,True,0.197448,0.23662454
HERC5,0.8363185,0.93824446,0.10192597,True,0.3437243,0.3761353
QPRT,1.7562511,1.8581715,0.10192037,False,0.20703644,0.19790258
P3H2,1.3254241,1.4271791,0.10175502,True,0.46865007,0.44943807
CHD7,2.3055537,2.4071972,0.10164356,True,0.2723786,0.22109692
LITAF,2.7599976,2.65843,-0.10156751,True,0.18362416,0.21632528
BCAP29,1.2288632,1.1273175,-0.10154569,False,0.32268012,0.33486348
PRUNE2,0.7189,0.61738586,-0.10151416,True,0.33920965,0.32863054
DGKK,0.9637905,0.86243314,-0.10135734,True,0.4367179,0.43729672
HACD3,2.974796,2.8737435,-0.10105252,False,0.09772764,0.104014866
STC2,2.132497,2.0319095,-0.10058761,True,0.37043837,0.43818253
PDIA5,1.3822675,1.2820354,-0.100232124,False,0.27621353,0.30111733
SEMA5B,1.0078297,1.1076348,0.09980512,False,0.33178556,0.31742626
GPX8,2.5141962,2.4145174,-0.099678755,False,0.13879578,0.16290875
EDNRB,1.2057792,1.1061405,-0.0996387,True,0.57471013,0.5307043
LY6E,1.5142481,1.4147382,-0.099509954,False,0.26724777,0.27410892
HAPLN3,1.6817214,1.7806317,0.09891021,True,0.28374058,0.28689906
CYP51A1,2.820574,2.7220151,-0.0985589,True,0.19194041,0.227217
FZD7,1.6563491,1.5586687,-0.09768033,True,0.35724905,0.3374284
FOXJ1,0.21760024,0.31479764,0.0971974,True,0.14826536,0.20135808
CPLANE1,0.7312083,0.6340219,-0.097186446,False,0.3083441,0.2997386
EPHA2,1.3425428,1.4396918,0.097149014,True,0.33881438,0.3454695
SELENOM,0.9697448,0.8726821,-0.09706271,False,0.32803613,0.33065966
HMGCS1,3.5301554,3.4331849,-0.09697056,True,0.36374408,0.36808914
ABCC4,1.1138597,1.0169426,-0.09691703,False,0.31680855,0.3355412
CCN2,1.3984216,1.3015199,-0.096901774,True,0.8199761,0.87459755
ENO2,1.9962083,2.092786,0.09657776,True,0.28814286,0.25724372
TSPAN11,0.174881,0.2714365,0.096555516,False,0.11861578,0.1775893
ATRNL1,1.072897,0.9770141,-0.09588283,False,0.32197177,0.3437352
IGDCC3,1.6520493,1.5562043,-0.095844984,True,0.28605288,0.32783487
ZNF184,1.0296676,0.93397766,-0.09568995,True,0.3441931,0.3497329
TMED5,1.7571005,1.6614182,-0.09568226,False,0.22109249,0.25970516
EIF2D,1.5379733,1.6336555,0.09568226,False,0.23988102,0.21672611
MMP24,1.0542948,1.1498969,0.095602036,True,0.3902179,0.40894708
SERPINE2,1.5028746,1.4073274,-0.0955472,False,0.2491868,0.2615915
ZNF850,1.7697045,1.8652236,0.095519185,True,0.39880446,0.41626826
PSAT1,3.8175943,3.722129,-0.09546518,True,0.09711025,0.11556875
SPATA18,0.06753998,0.16261944,0.09507946,False,0.04962586,0.11410996
TUBB2A,3.9533803,3.8583488,-0.0950315,True,0.1378518,0.15364563
FAIM,1.0885036,0.99371237,-0.09479123,False,0.3414081,0.34220606
SYT11,0.6793855,0.5848326,-0.094552875,False,0.29200608,0.27687684
DNAJC3,1.5634774,1.4693629,-0.09411454,True,0.29950032,0.30914244
PAPLN,0.74573195,0.83963376,0.09390181,True,0.34333396,0.3682211
C12orf57,2.5016289,2.5952544,0.093625546,False,0.12944542,0.13164146
ABCB7,2.3017411,2.3947732,0.09303212,False,0.15832266,0.14454469
CMBL,1.0228338,1.1157739,0.09294009,False,0.30436218,0.30340737
BLOC1S2,2.034544,2.1274078,0.0928638,False,0.21189629,0.21374111
XBP1,2.1025696,2.0097687,-0.092800856,True,0.2541494,0.26938307
ANXA3,0.64711624,0.73989165,0.092775404,True,0.37550318,0.41584235
IBTK,1.747512,1.6548659,-0.09264612,False,0.20990439,0.2387106
PPP1R3B,1.0211893,0.92875624,-0.092433095,True,0.3968151,0.38963255
CPS1,0.62011623,0.71250874,0.092392504,True,0.31480277,0.33340418
PIM1,1.5815667,1.4894307,-0.092136025,True,0.35547683,0.3424384
S100A4,0.6748618,0.76689136,0.09202957,True,0.3450312,0.37552682
ANXA2,2.3120353,2.2201102,-0.091925144,True,0.22942683,0.23213165
MMP24OS,0.94810194,1.0399644,0.0918625,False,0.31778538,0.32329395
PPP1R17,0.5791453,0.4876023,-0.09154302,True,0.36212915,0.31971446
B4GALT4,1.2059312,1.1145496,-0.09138155,False,0.31749904,0.34268
NEK3,1.1845465,1.0931698,-0.09137666,False,0.33406457,0.33847505
MPI,1.3065171,1.3978019,0.09128475,True,0.32092777,0.29400802
LGMN,1.7910162,1.6999105,-0.0911057,False,0.21417384,0.26008445
NRXN2,0.68422735,0.5932757,-0.09095162,False,0.3015382,0.2931617
AGPAT2,1.6119598,1.5212195,-0.09074032,False,0.26940638,0.270496
ZNF215,1.0835997,0.9928804,-0.09071928,False,0.31514716,0.36790538
RRAGD,1.3463784,1.2558554,-0.090523005,True,0.3349723,0.3523323
UFM1,2.4190683,2.509524,0.09045577,True,0.15361544,0.142496
TMEM45A,0.79566187,0.7052441,-0.09041774,True,0.3579568,0.35164872
ZIC2,1.9019088,1.9921519,0.0902431,True,0.40680227,0.33908874
RAP2B,1.5629592,1.6531991,0.09023988,False,0.27472702,0.26566297
ADI1,2.3717785,2.4619508,0.09017229,True,0.17436641,0.15324053
BCOR,1.9911654,2.0811667,0.090001345,True,0.34503773,0.33957034
ITGA5,0.7758877,0.6859522,-0.08993554,False,0.31052235,0.31016448
VSIG10,1.5958664,1.5062592,-0.08960724,False,0.25401443,0.28240243
UBE2Q2,1.6152738,1.5257016,-0.08957219,False,0.26297098,0.30354404
CNMD,2.6173897,2.5278223,-0.08956742,True,0.16489005,0.18961467
IDH1,3.9354358,3.8460915,-0.08934426,False,0.054145236,0.056409914
NIT2,1.1451948,1.0558867,-0.08930802,False,0.2956394,0.31657225
ZNF680,2.2719193,2.182659,-0.08926034,False,0.15310746,0.15725712
JADE1,2.455055,2.3660004,-0.089054585,True,0.17163147,0.17243217
TMEM98,1.3666064,1.2776026,-0.0890038,False,0.2841291,0.32264376
ALDH16A1,0.91490436,1.0038849,0.088980556,False,0.2960327,0.31424516
OTULIN,1.4431778,1.3543319,-0.08884597,False,0.2753239,0.3098116
NSDHL,1.9035813,1.8147354,-0.08884585,True,0.25716972,0.25296783
ADAMTS12,1.1053634,1.0165439,-0.088819504,False,0.3209306,0.331447
MYH14,0.7563174,0.66750765,-0.08880973,False,0.30027223,0.3110391
RIPOR2,1.1181024,1.2067555,0.08865309,True,0.4393332,0.43973348
JUP,2.387801,2.4762876,0.08848667,False,0.14977698,0.1376598
BASP1,2.5099888,2.4215872,-0.088401556,True,0.15961559,0.18582202
ZNF251,0.82536453,0.9137387,0.0883742,True,0.371914,0.38604194
SURF1,1.7662401,1.8543593,0.08811915,False,0.21306556,0.20670013
KLHL13,0.56820816,0.48093316,-0.087275,False,0.27511787,0.26901537
TSTD1,1.3434132,1.4305922,0.087178946,False,0.29373422,0.2843454
OTX2,0.8048261,0.891971,0.08714491,True,0.38356015,0.39876845
MPZL1,1.9119422,1.825243,-0.08669925,False,0.18170634,0.21109426
CPXM1,0.81289595,0.89955926,0.086663306,False,0.32383472,0.33305353
ADAMTS20,0.6698095,0.58336025,-0.086449265,True,0.3321223,0.31465003
BEND4,0.85342634,0.76706266,-0.08636367,False,0.32730582,0.3114227
ZNF682,1.2068542,1.1208305,-0.08602369,False,0.32121152,0.3237161
PLK2,0.31356177,0.39951268,0.08595091,True,0.21140723,0.2685713
NPTX2,1.078339,0.9924608,-0.08587819,True,0.40481034,0.40064228
PRDM5,0.67857736,0.76439464,0.08581728,False,0.29628643,0.32142258
CCDC85B,1.0445062,1.1302414,0.0857352,False,0.31376913,0.32705688
PLCXD1,2.2544825,2.1687572,-0.08572531,False,0.1563209,0.15224575
TXNDC5,2.7397718,2.6540465,-0.08572531,False,0.10200534,0.10083983
GNL2,2.5573072,2.4717321,-0.085575104,False,0.118358254,0.13602741
GYG1,1.0124886,1.0979971,0.085508466,False,0.30966702,0.3014937
ORC5,1.4293787,1.3439853,-0.08539343,False,0.267041,0.28704256
GGH,1.8964021,1.811025,-0.0853771,False,0.21266595,0.2247002
SPIB,0.7880941,0.7028308,-0.08526331,True,0.35440066,0.35249254
PDZRN3,0.8858658,0.80089,-0.08497578,True,0.37052912,0.37386337
UTRN,1.5240933,1.6089876,0.0848943,True,0.31129065,0.29805356
PTBP2,2.210782,2.2955265,0.08474445,False,0.18469141,0.16768114
CRTAP,2.2849808,2.369305,0.08432412,False,0.14696957,0.1319717
DCP1B,1.1198573,1.2041752,0.08431792,False,0.30758873,0.30058572
PTCH1,0.939191,0.8551146,-0.084076405,True,0.40242016,0.389088
ADA2,1.1910416,1.275097,0.084055424,False,0.31228584,0.3248975
GPC6,0.686896,0.77058756,0.08369154,True,0.3368339,0.36349088
PHGDH,3.219117,3.1354527,-0.08366418,True,0.0838759,0.08498735
TSPAN13,1.6374358,1.5538055,-0.08363032,False,0.2404229,0.25363585
JAK1,1.0196713,0.9361313,-0.08354002,False,0.3145623,0.3377318
COL6A2,2.213915,2.1304643,-0.083450794,True,0.24217908,0.28056452
TAP1,0.6942486,0.7776595,0.08341086,True,0.3381539,0.37383884
SLC12A4,1.1378051,1.221075,0.083269954,True,0.37062162,0.37734652
LONP2,1.0464733,1.1295648,0.0830915,False,0.2924811,0.27576408
SYNGR3,1.0781854,1.1612251,0.08303964,True,0.3543841,0.34669703
TMEM54,0.34228045,0.25954157,-0.08273888,False,0.20234844,0.16068918
HEBP2,2.3627238,2.2799978,-0.082726,False,0.14845626,0.15637645
CKAP4,2.307462,2.2247412,-0.08272076,True,0.17195432,0.19109786
TMEM256,0.6046021,0.6872646,0.08266252,False,0.26706445,0.28821847
PLPP5,1.2362767,1.1536291,-0.08264768,False,0.2899476,0.3060755
SRD5A3,1.545329,1.4628006,-0.08252835,True,0.3236345,0.3627003
LRRC8A,3.0568018,2.9742763,-0.08252549,True,0.14700773,0.14091398
C10orf82,0.80859524,0.8910809,0.082485676,False,0.30252174,0.29864445
CYYR1,1.5787529,1.496333,-0.08241987,False,0.2796482,0.30872828
PRSS8,1.4594178,1.377009,-0.082408786,False,0.29052255,0.32931963
CHRNA5,1.4208292,1.3384567,-0.08237243,False,0.27194628,0.2994028
CELF2,1.6234972,1.7058662,0.08236897,False,0.28086358,0.2858047
SLC4A3,0.6400727,0.55794936,-0.08212334,False,0.2909424,0.27762437
COL4A5,0.87679344,0.95888156,0.08208811,True,0.33005276,0.30370185
STK38L,2.1526659,2.070669,-0.08199692,False,0.18535805,0.21119446
SLC33A1,1.3264978,1.2445916,-0.0819062,False,0.2840205,0.32014892
ITPR3,1.860925,1.7792845,-0.08164048,False,0.2384368,0.27760196
AC091057.6,0.8802865,0.798697,-0.08158952,True,0.36039412,0.35493547
OXA1L,3.0123706,3.09395,0.08157945,False,0.07531629,0.064217396
PRPF3,2.0617847,1.9803903,-0.081394434,False,0.17812675,0.2135835
SEMA7A,0.9824125,0.90130997,-0.08110255,False,0.32305062,0.34063575
TET1,2.4920542,2.4110231,-0.081031084,False,0.13085024,0.14477837
PBX2,2.7142677,2.795283,0.08101535,False,0.10316829,0.08177702
ZNF580,0.9478463,1.0288117,0.0809654,False,0.3197416,0.3290728
VBP1,2.4486487,2.5294712,0.08082247,False,0.1298548,0.12605426
ADGRE5,0.3227166,0.2419734,-0.08074319,False,0.19624436,0.14767757
PHLDB2,1.28991,1.2092212,-0.080688715,True,0.31885606,0.33932695
ACTR1B,1.5901784,1.670854,0.0806756,False,0.26501283,0.2675137
LHFPL6,0.73020524,0.6495914,-0.08061385,True,0.36257234,0.35087633
CFDP1,2.6192374,2.6997762,0.08053875,False,0.13356505,0.113737464
HSPB1,2.8297396,2.9100392,0.080299616,False,0.11111375,0.114981785
NDUFB4,2.9117112,2.991866,0.080154896,False,0.09831222,0.09000261
KIFC1,2.120284,2.0403163,-0.07996774,True,0.31567645,0.39768577
PSME1,2.0762339,2.156154,0.07992005,False,0.21061629,0.20584488
SIAH2,0.79190665,0.7120249,-0.07988173,False,0.31583726,0.3190602
ACSL4,1.589752,1.5099204,-0.0798316,True,0.3059177,0.31557235
GADD45A,0.71394557,0.79365563,0.07971007,True,0.34338844,0.40312776
PFKFB3,1.4876137,1.4079555,-0.07965815,True,0.3885284,0.4149808
COL4A1,1.7253038,1.645684,-0.079619765,True,0.25976762,0.31206718
TMEM238,0.3701761,0.4497397,0.07956359,False,0.20294215,0.23373875
TMEM165,2.3455498,2.2660167,-0.0795331,False,0.14764789,0.16739139
RELB,0.87575513,0.7962229,-0.079532206,True,0.347691,0.35932595
L1CAM,1.6603423,1.580835,-0.07950735,True,0.34027112,0.3639486
DEPDC1,1.7997262,1.7202561,-0.07947016,True,0.56111425,0.624059
KNL1,1.1304007,1.0509497,-0.079450965,False,0.31335416,0.33920205
CRISPLD1,1.5301385,1.4507174,-0.07942104,True,0.30780947,0.3326761
TMSB10,3.758447,3.6791956,-0.07925129,False,0.072411016,0.07746816
LRRC1,0.86046004,0.9396332,0.07917315,False,0.29912937,0.31955108
DNMT3B,4.406935,4.327804,-0.07913113,True,0.087100714,0.079679444
WDR54,1.3638552,1.4427506,0.07889533,True,0.3019887,0.26723918
DENND5B,0.71450967,0.7932621,0.07875246,False,0.29029426,0.30385658
CYTH1,0.7250269,0.6463266,-0.078700304,False,0.2941947,0.2682562
TNIP2,1.619542,1.5408614,-0.078680634,False,0.25234312,0.2744896
G2E3,1.9498979,1.8712841,-0.07861376,True,0.34676322,0.40077382
NFAT5,0.8433789,0.9217561,0.07837719,False,0.29925078,0.31527457
SCD,4.571026,4.492677,-0.07834864,False,0.08660226,0.0825111
NIPSNAP2,1.3194594,1.3977195,0.078260064,False,0.2724603,0.24737811
PNPLA4,0.8776959,0.95592684,0.07823092,False,0.2975586,0.32439914
PMF1,2.4912782,2.5694396,0.07816148,False,0.11607243,0.10483379
LPGAT1,0.8717572,0.79363894,-0.078118265,False,0.3019414,0.3207264
IFNGR1,1.2885672,1.2104802,-0.07808697,False,0.28558192,0.29421327
LMCD1,0.89934635,0.82127386,-0.07807249,True,0.37876225,0.3917626
HCFC1R1,2.118251,2.1963174,0.07806635,False,0.17172125,0.17782211
DCLK1,1.713339,1.7912939,0.07795489,True,0.28653774,0.28002578
CLMP,1.2036451,1.1258675,-0.077777624,False,0.32880533,0.3240201
FOXO1,1.9450868,2.022855,0.07776821,False,0.20770423,0.20826425
TFPI2,0.67664933,0.5990485,-0.07760084,True,0.33158126,0.29991978
EEF2,4.9366703,5.0140157,0.07734537,False,0.035720985,0.03572515
CEP120,1.19032,1.1129953,-0.07732475,False,0.28317067,0.31738314
TCAF1,1.3535175,1.276238,-0.07727957,True,0.3327791,0.34928256
NEFL,0.6202127,0.69747055,0.07725787,True,0.35230622,0.36971915
DNAJC1,0.87667274,0.79949707,-0.07717568,False,0.2997558,0.3137502
VEGFA,1.5524551,1.4753201,-0.07713497,True,0.3067676,0.34201977
AEBP1,1.3963718,1.3193916,-0.07698023,False,0.28618744,0.30130473
HAS3,0.9021009,0.8254631,-0.076637805,True,0.34254667,0.33857194
KRCC1,1.0394728,1.1160827,0.07660985,True,0.3897053,0.40823108
UPK3B,0.5589446,0.48244053,-0.07650405,False,0.27225378,0.25731906
MAP1B,2.2581487,2.1817281,-0.076420546,True,0.20767254,0.20788565
RGP1,1.2475471,1.3239348,0.076387644,False,0.29385012,0.2852414
C19orf54,0.88471216,0.9610839,0.07637173,False,0.30906752,0.33028975
ITGB3BP,1.9260236,2.002381,0.076357484,False,0.18971664,0.17175439
HCN2,0.35454,0.2782281,-0.07631189,False,0.2034201,0.16433951
BTBD17,1.1946275,1.1184474,-0.0761801,True,0.37292463,0.3749828
ATP8A1,1.0998114,1.0236477,-0.07616377,False,0.33461502,0.3532238
PIPOX,1.3608539,1.2847534,-0.07610047,True,0.35072494,0.3615985
GAL,2.7219493,2.6458814,-0.076067924,True,0.35849097,0.36829188
SAP18,2.561895,2.6377385,0.07584357,False,0.12334338,0.11695882
C3orf52,0.99165285,0.91588897,-0.07576388,False,0.30841145,0.33019614
SLC35G1,0.545898,0.47017962,-0.0757184,True,0.27961016,0.24730362
GTPBP8,1.5312597,1.6069604,0.07570076,False,0.2720829,0.25336355
ST6GAL2,0.88659793,0.8109521,-0.075645804,True,0.33847812,0.3217651
INKA2,0.612367,0.6879197,0.0755527,True,0.32431173,0.37510067
TIGAR,1.5448369,1.6203253,0.07548845,True,0.27814516,0.28578287
ALDH6A1,1.3014809,1.3769155,0.075434566,False,0.29679108,0.31281218
CKLF,0.64602625,0.5706142,-0.075412035,False,0.29898828,0.29800364
ZNF219,2.2433114,2.3187015,0.0753901,False,0.14565042,0.1404894
FAM171A1,1.0836922,1.0083635,-0.07532871,False,0.29432383,0.3014765
ABR,1.1012903,1.0259714,-0.07531893,False,0.29945096,0.33945292
MYL6B,2.630871,2.7059581,0.07508707,False,0.10852934,0.11569074
FASN,2.8032582,2.7281811,-0.07507706,True,0.165525,0.18393604
THOC6,1.6947873,1.7698119,0.075024605,False,0.234474,0.2130586
SCRIB,1.3456675,1.4204866,0.07481909,False,0.26215404,0.25981596
GDPD2,1.3856034,1.3108714,-0.074732065,True,0.3390894,0.33676326
GLS,1.15646,1.0817909,-0.07466912,False,0.29413614,0.33440977
EGFL7,1.138642,1.0639755,-0.0746665,False,0.3018013,0.3239294
HMOX2,1.511146,1.4365358,-0.074610114,False,0.26713863,0.26907495
PFKP,2.3347797,2.2602193,-0.074560404,False,0.1609153,0.19932662
TOP1MT,1.9428792,1.8683844,-0.07449484,False,0.20639776,0.21587153
ARHGAP22,0.6187495,0.5443568,-0.07439268,False,0.2860722,0.27227175
ZNF622,1.2867234,1.2123747,-0.07434869,False,0.2803897,0.29594
ZMAT4,1.2856385,1.359982,0.07434356,True,0.37251619,0.3524283
PAAF1,1.2979612,1.3722985,0.074337244,False,0.2991123,0.29422975
VPS25,2.3416457,2.4159403,0.07429457,False,0.15184753,0.12048897
WWC3,1.4296751,1.3554051,-0.07427001,False,0.29689923,0.32773134
PPP3CA,2.28969,2.3639462,0.07425618,True,0.18289334,0.17211652
DSG2,3.3004808,3.2263038,-0.07417703,False,0.07857648,0.08052257
ZC4H2,0.9051353,0.97931004,0.07417476,False,0.298714,0.30149963
MOV10,1.6590405,1.5849297,-0.07411075,True,0.2772971,0.30263335
ATAD3B,0.8642355,0.79027563,-0.07395989,False,0.30543157,0.30397436
GOLM1,2.5649145,2.4909718,-0.07394266,True,0.17443189,0.20758043
DCTN6,2.0434194,2.1173599,0.073940516,False,0.18718536,0.16195713
SGPL1,1.5268257,1.4529217,-0.07390392,False,0.24800272,0.2834664
PRKAB1,1.1637232,1.2375951,0.07387185,False,0.30174744,0.2894104
ATP5MC2,2.601163,2.6749735,0.07381058,False,0.10852399,0.10619522
HM13,2.1771119,2.1033094,-0.07380247,False,0.16874664,0.18503724
C19orf12,1.1055216,1.0317713,-0.07375026,False,0.30866256,0.34221852
MGMT,0.9403865,1.0140784,0.073691905,False,0.3362521,0.34975004
