gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
NTS,1.4767022,1.6100163,0.13331413,True,0.7286999,0.6786275
RBP1,1.0985924,1.2297764,0.13118398,False,0.3256304,0.32722998
JAZF1,1.1662948,1.0354079,-0.13088691,True,0.3763501,0.35890624
SLITRK4,0.66702193,0.79777163,0.1307497,True,0.3169744,0.35350066
DTNA,1.0392054,1.1677855,0.1285801,True,0.44757935,0.50344265
DGKK,0.9637905,1.0914148,0.12762433,True,0.4367179,0.44286716
NRARP,0.8794487,1.0068403,0.12739164,False,0.3227603,0.3194341
STON1,0.82964486,0.9567578,0.12711293,True,0.36287487,0.34356382
EMP3,0.8505958,0.97638804,0.12579226,True,0.398057,0.37865967
OLFM3,0.17805207,0.30302992,0.12497786,True,0.12964721,0.20829493
MGAT4C,0.36692482,0.49171555,0.12479073,True,0.23634776,0.29345584
SHKBP1,1.3142891,1.4386107,0.12432158,False,0.27874133,0.26371238
FST,0.77896905,0.9032308,0.12426174,True,0.37842038,0.4246712
LPAR3,1.3020777,1.4249116,0.12283397,True,0.33262214,0.33847824
CDK6,0.54318875,0.6646631,0.121474326,False,0.2675631,0.29549116
CADPS2,1.3590494,1.4805202,0.12147081,True,0.32116383,0.32571238
NRP2,1.0989628,1.219857,0.12089419,True,0.39400205,0.3686316
SHISA2,1.6919217,1.5711612,-0.12076056,True,0.5537069,0.58466953
PKDCC,2.017514,1.8974268,-0.12008715,True,0.58726704,0.58365977
SIPA1L2,0.53721344,0.657149,0.11993557,True,0.28435367,0.33105034
HERC5,0.8363185,0.9557422,0.11942369,True,0.3437243,0.35957417
P3H2,1.3254241,1.4438163,0.11839223,True,0.46865007,0.4631616
LDB2,1.9515072,2.0695329,0.11802566,True,0.33574468,0.26545006
TOMM40L,1.1931424,1.0756454,-0.11749697,False,0.3228098,0.32110605
FDXR,1.2778784,1.3953168,0.117438436,True,0.37710968,0.39306745
MAX,1.8632383,1.7458291,-0.11740923,False,0.21791464,0.2432628
VAT1L,1.7592366,1.875717,0.11648047,True,0.2837038,0.23074543
COL1A2,1.968163,2.0843966,0.11623359,True,0.27713346,0.23125984
CCNG1,3.3750894,3.4911819,0.11609244,True,0.09383069,0.08183809
ACTC1,1.040941,0.9251162,-0.11582482,True,0.41227695,0.39972952
SEPTIN5,0.39418635,0.27837446,-0.115811884,False,0.22486804,0.17118028
CADM4,0.75488317,0.87053454,0.11565137,False,0.31140935,0.32585073
GLDC,2.0404992,2.15513,0.1146307,False,0.20667614,0.17312676
FERMT1,0.7755719,0.6610238,-0.11454809,False,0.31227005,0.2978149
ERRFI1,1.6567633,1.5423228,-0.11444056,True,0.39002523,0.4149929
ISY1,1.2918671,1.1780589,-0.113808274,False,0.2834456,0.315835
EFNA5,1.0347157,1.1483923,0.11367667,True,0.33764604,0.32281876
BST2,1.1939828,1.307116,0.11313319,True,0.5915028,0.63380194
JUND,1.9687197,2.0818443,0.11312461,True,0.23403603,0.19899355
SEPTIN11,2.9097235,3.0227861,0.11306262,False,0.09637374,0.097608544
JAG1,1.0746129,1.187215,0.112602115,True,0.35681713,0.3586782
EMC7,2.4168944,2.3044488,-0.11244559,False,0.15814951,0.17586665
VGF,0.23315704,0.3451181,0.11196107,True,0.16754194,0.25122333
AIF1,1.0458375,0.9343691,-0.111468434,True,0.38020986,0.38576534
TMEM132B,2.347176,2.458098,0.11092186,True,0.22685683,0.1896437
MUC3A,1.0630484,0.9524111,-0.11063725,True,0.61409867,0.6185744
PKIA,1.6330835,1.7434553,0.11037183,True,0.28867128,0.2573704
GPC2,1.2485974,1.3583447,0.10974729,True,0.31820506,0.30767947
VAT1,2.7638285,2.8734393,0.109610796,False,0.09939058,0.09186602
BAX,3.2382326,3.3477364,0.109503746,True,0.12913452,0.12813519
IFITM3,1.4483403,1.3388934,-0.10944688,False,0.28981033,0.29673553
ABRACL,3.0579314,3.1668584,0.10892701,False,0.079980135,0.07658532
SH3BGRL3,2.2246099,2.3335147,0.10890484,True,0.16962212,0.15886746
S100A16,1.7017455,1.5932332,-0.10851228,True,0.3093001,0.33517677
DRAXIN,1.4205942,1.5285974,0.10800314,False,0.30492154,0.28218108
PDE4B,0.62653655,0.73446995,0.1079334,True,0.36656713,0.42422634
CADM2,0.4776455,0.584937,0.10729149,True,0.28923467,0.32171
S100A11,1.5742178,1.4670347,-0.1071831,True,0.29990643,0.3183762
PERP,1.8494062,1.9564646,0.107058406,False,0.22232467,0.1911883
OCLN,1.9487426,2.0554717,0.10672903,True,0.22371694,0.20604634
CD82,0.34973952,0.455277,0.105537474,False,0.20221557,0.237177
RCAN2,0.862285,0.9678191,0.10553408,True,0.36589646,0.37561098
TSPAN15,0.47128728,0.5764595,0.10517225,False,0.24302018,0.28534594
JADE3,1.4358298,1.5409352,0.1051054,False,0.27758324,0.28325757
PLCB1,0.9086415,1.0128726,0.10423106,True,0.37433246,0.37777373
HMOX1,1.7928151,1.6888356,-0.10397947,True,0.41226184,0.43858817
COL4A1,1.7253038,1.8289477,0.103643894,True,0.25976762,0.24196565
KCNN2,1.320123,1.4231834,0.103060484,True,0.352814,0.34844118
CTDSP1,0.68136364,0.7838355,0.10247183,False,0.28285578,0.28848785
NQO2,2.2694356,2.371624,0.10218835,True,0.19669998,0.19287424
CNTN1,0.47903737,0.58107674,0.10203937,False,0.24759446,0.27585292
ENOX2,1.0363612,1.1377676,0.101406336,True,0.35556048,0.34064054
PALLD,0.84461284,0.9452697,0.10065687,True,0.34409449,0.38338506
EPHA7,0.44563422,0.5462525,0.10061827,False,0.24176508,0.27451235
ZNF385A,0.68003404,0.78061366,0.10057962,False,0.29048014,0.33013093
ITPR2,1.4748362,1.5752573,0.10042107,True,0.3709125,0.35700443
GRIA4,0.6739651,0.7742776,0.10031253,True,0.3025259,0.3198448
SPART,1.7157133,1.8159636,0.10025036,True,0.31890935,0.27162606
AP1S1,1.4771401,1.5773147,0.100174665,False,0.2784553,0.29133546
LYN,1.7742544,1.8741852,0.09993076,True,0.26099896,0.2216453
ETS1,1.0753208,1.1750393,0.09971845,True,0.3374279,0.3244586
TANC1,0.43879452,0.53839827,0.09960374,False,0.23508726,0.2626619
TYMS,2.7641926,2.8636334,0.09944081,True,0.13533644,0.11810574
SEMA3A,1.5644501,1.6637844,0.09933424,True,0.3202596,0.30865258
ZMAT3,0.61741245,0.7165153,0.099102855,True,0.34243125,0.37919393
RNF130,2.392327,2.49123,0.09890294,False,0.13628271,0.12106683
DPEP3,0.61881423,0.71745,0.09863579,True,0.33645475,0.3729576
SMIM14,1.0882034,1.1866698,0.0984664,True,0.34809172,0.36116704
CLU,2.868908,2.966864,0.09795618,True,0.13896124,0.12254611
C19orf85,0.2246195,0.12683785,-0.09778164,False,0.1445676,0.087898664
MAGI2,1.1124562,1.2101359,0.097679734,True,0.39109144,0.40255278
EFNA3,0.5870121,0.68426037,0.097248256,False,0.27946013,0.30730712
PALM3,1.2694156,1.1723566,-0.09705901,True,0.33082137,0.34203246
KLHL15,0.8643474,0.9612555,0.09690809,True,0.33410916,0.30412632
TSPAN2,1.2806014,1.3771377,0.09653628,True,0.34775546,0.3435783
TENM4,0.4389842,0.53544706,0.096462876,True,0.24291795,0.2802832
RIPOR2,1.1181024,1.0218421,-0.09626031,True,0.4393332,0.43413827
NOTCH3,2.804312,2.9005172,0.096205235,True,0.12378601,0.10026784
PDGFA,1.104627,1.2004995,0.09587252,True,0.3449067,0.35270885
KBTBD8,1.2658588,1.1699905,-0.09586823,True,0.35760438,0.35589266
BBS1,0.92400557,0.82836866,-0.095636904,False,0.30127832,0.30401987
C4orf33,0.3562545,0.4515099,0.095255405,False,0.20348863,0.2398695
NAP1L3,1.0132377,0.918004,-0.09523374,True,0.34537348,0.36317092
HMCN1,0.2831071,0.37823263,0.095125526,False,0.17363432,0.21624349
SGPP1,0.68027663,0.5852038,-0.095072806,False,0.30663994,0.2990673
ENO2,1.9962083,2.0910327,0.09482443,True,0.28814286,0.27497116
TRIM22,0.6868747,0.78163797,0.09476328,True,0.41427281,0.41981608
AMOTL2,1.0679373,0.9735085,-0.09442878,True,0.48965907,0.5056202
FRA10AC1,1.4191053,1.3247573,-0.094347954,False,0.2982547,0.31693134
OPN3,0.9301242,1.0240958,0.09397155,True,0.42169705,0.4243252
ITM2A,1.1207896,1.2146069,0.093817234,True,0.35689592,0.39757514
PPP1R9B,0.69901836,0.7928246,0.09380627,False,0.30416065,0.3303815
MME,1.3252288,1.4186467,0.09341788,True,0.34176204,0.31288484
TSPAN7,0.6283805,0.7217673,0.09338683,False,0.28860208,0.31552485
ISYNA1,1.6589198,1.7523037,0.09338391,False,0.25051764,0.20120658
PLXDC2,1.115787,1.2089691,0.09318209,False,0.32741693,0.31787956
C5orf15,1.2420611,1.1490496,-0.0930115,False,0.2663234,0.2595624
SLITRK5,0.4278068,0.52065194,0.09284514,True,0.24722743,0.26942953
AKR1C3,0.22258279,0.3153093,0.0927265,True,0.14684352,0.19771595
ZNF521,0.66268843,0.75509644,0.092408,True,0.30377787,0.32149145
ELAVL2,1.8705974,1.9627991,0.09220171,True,0.27386892,0.25890946
SOX3,0.70646137,0.61433625,-0.09212512,True,0.3964079,0.38544434
TENM3,1.7164416,1.8081788,0.09173715,False,0.24692458,0.23366325
FGF12,0.7149042,0.8065893,0.09168512,False,0.30344087,0.30866694
CHD3,0.74007934,0.831289,0.09120965,True,0.32167023,0.3254299
TMEM151B,0.887444,0.9785855,0.09114146,False,0.30931976,0.30641863
FRMD4A,1.6353006,1.7261672,0.090866566,False,0.27279782,0.28055245
PCOLCE,1.3033357,1.2127475,-0.09058821,False,0.30327117,0.33427522
PLCG2,0.42994106,0.52008396,0.090142906,False,0.239863,0.2705832
DBNL,1.5911007,1.5014184,-0.08968234,False,0.25035602,0.29988214
PCBD1,1.5860497,1.4964154,-0.0896343,False,0.26115933,0.2656915
SAMD1,1.9279008,1.8384985,-0.08940232,False,0.21866459,0.26661304
ST3GAL3,0.67139196,0.760745,0.089353025,True,0.3101393,0.32114398
ELOVL4,0.8671567,0.95646423,0.08930755,False,0.31117177,0.32149696
C19orf33,0.54210865,0.45289594,-0.089212716,False,0.2642683,0.248352
PPP2R2B,1.6374153,1.7265073,0.089092016,False,0.27833492,0.28282762
SH3KBP1,0.8895596,0.97850704,0.088947415,False,0.32380962,0.32778037
GLCCI1,1.1263182,1.2152579,0.08893967,False,0.31583014,0.3250037
TAX1BP3,2.1529489,2.24172,0.088771105,False,0.16280946,0.1346023
CHD9,1.586987,1.4982216,-0.08876538,False,0.28611022,0.30932277
CLYBL,0.6707143,0.75940806,0.08869374,False,0.3019654,0.322927
ALDH6A1,1.3014809,1.2127885,-0.08869243,False,0.29679108,0.3119249
CD99,0.8775342,0.96610606,0.08857185,False,0.31350508,0.34674144
HAPLN3,1.6817214,1.5931736,-0.088547826,True,0.28374058,0.32046816
ADA,0.52611184,0.6145934,0.088481545,False,0.25067618,0.27426973
TAGLN,2.3409328,2.253126,-0.08780694,True,0.6389723,0.679924
GNA14,0.3345889,0.42216718,0.0875783,True,0.25330648,0.31381914
SYN2,0.7173146,0.80473,0.0874154,False,0.3026926,0.3025895
ID3,1.931087,2.018272,0.087184906,True,0.3423298,0.32951584
ARHGEF26,1.0390506,1.1262028,0.08715224,False,0.30964693,0.30365142
ANK2,0.8847269,0.9718414,0.08711451,True,0.35153487,0.34192115
PHPT1,2.4665084,2.5534434,0.08693504,False,0.12964691,0.13009436
KHDRBS2,0.7559216,0.8427983,0.08687669,False,0.30879676,0.34304956
MCC,1.0250969,1.1118977,0.08680081,True,0.37870842,0.39770135
TUBB3,1.5669075,1.6536053,0.08669782,True,0.34727174,0.3271251
COMTD1,0.8101243,0.72357327,-0.08655101,False,0.29913548,0.30795917
EEF1A2,0.775216,0.68869084,-0.08652514,True,0.3544652,0.31762022
PKP3,0.804897,0.7184087,-0.08648831,False,0.329147,0.31700227
GATB,1.0432979,0.9568319,-0.086466014,False,0.29381016,0.32367906
DPYSL5,0.6048589,0.6912839,0.08642501,True,0.28751075,0.317082
NEK6,1.0116519,0.9252809,-0.086370945,False,0.31669596,0.3444567
NEB,0.2531266,0.33925644,0.086129844,True,0.1649971,0.21324068
FAR2,1.0074348,1.0934312,0.08599639,False,0.32749203,0.3368814
HSD11B2,1.1231579,1.2087301,0.08557224,True,0.34885588,0.35993093
FUT9,0.5635376,0.64907855,0.08554095,False,0.26236555,0.28593156
IFI6,0.39805612,0.48345807,0.08540195,False,0.22786759,0.27044806
GPC3,1.794429,1.8796058,0.085176826,True,0.31798097,0.32262808
CCND1,1.0390285,1.1240469,0.0850184,True,0.3845656,0.3543953
GUCY1B1,0.2138701,0.29887828,0.08500819,True,0.14648934,0.20152393
STK17A,1.0407369,1.1255293,0.084792376,True,0.3449228,0.34743112
DCP1B,1.1198573,1.2044165,0.0845592,False,0.30758873,0.2898133
PGM1,1.8431282,1.9275974,0.0844692,True,0.38100007,0.38474798
SATB1,1.3685088,1.4528518,0.08434296,True,0.3102584,0.29090327
HDAC9,0.5378564,0.6220037,0.084147274,False,0.2637966,0.2810372
MMP16,0.8025839,0.8867073,0.08412343,False,0.30675593,0.28919074
ATP1B2,1.2254541,1.3094734,0.0840193,True,0.3508382,0.3439382
RASSF4,0.57257843,0.6564586,0.083880186,False,0.27807242,0.29198727
PRELID3B,0.8982848,0.81441605,-0.08386874,False,0.28948575,0.27648753
N4BP2,2.0033045,1.9200591,-0.0832454,False,0.18938535,0.23022062
PHLDA1,1.0242558,0.9411716,-0.083084166,True,0.4561791,0.46668303
TTC3,1.6795834,1.762621,0.083037615,True,0.2731726,0.26086625
CACNB3,0.37045547,0.4534703,0.083014816,True,0.22162026,0.25229377
FZD7,1.6563491,1.5734533,-0.082895756,True,0.35724905,0.35572264
ZNRF2,1.8164893,1.8993764,0.08288705,False,0.20402348,0.17872825
PPP1R3B,1.0211893,0.93830246,-0.082886875,True,0.3968151,0.4128704
TUBA4A,1.6588391,1.7416699,0.08283079,True,0.27253002,0.27304658
ADAMTS19,1.3577,1.4402516,0.0825516,False,0.29910105,0.27305758
MXD4,1.2854006,1.2028495,-0.08255112,True,0.33491,0.3638541
RTL10,1.0253526,0.94290364,-0.08244896,False,0.30754176,0.3247226
AASS,3.9314687,4.0139174,0.08244872,True,0.25482205,0.21070369
PIP4P2,1.0604752,1.1429237,0.08244848,False,0.3044351,0.31225887
ADGRL3,0.6954491,0.7777328,0.082283676,True,0.31292707,0.32605922
DCX,0.413753,0.49603188,0.08227888,False,0.23574951,0.27123508
PLEKHA4,0.36844465,0.2861996,-0.08224505,False,0.19979154,0.172251
PRR36,0.8684502,0.95046955,0.08201933,False,0.3126133,0.3132553
CHD7,2.3055537,2.3872404,0.081686735,True,0.2723786,0.22811037
PDK2,1.0488417,1.1305258,0.08168411,False,0.31756854,0.3156448
ATCAY,1.1623644,1.2440417,0.08167732,True,0.36761397,0.34357616
COL5A2,0.43141592,0.51309127,0.08167535,True,0.24522719,0.26184782
PLCH1,0.99022216,1.0718751,0.08165294,False,0.335172,0.32350853
RAB31,1.3822542,1.3006113,-0.081642985,False,0.29402593,0.31158718
SRSF12,0.86103016,0.9426401,0.081609964,True,0.3406893,0.366811
MAP2K3,1.3991009,1.3176734,-0.081427455,False,0.27406374,0.279673
TSPAN13,1.6374358,1.7188368,0.08140099,False,0.2404229,0.22195347
ATP6V1A,1.8634367,1.7824965,-0.08094025,False,0.20615321,0.22915263
ZNF644,3.1641955,3.0832758,-0.08091974,False,0.093024336,0.09225995
NQO1,2.009532,2.0904183,0.080886364,True,0.24418247,0.20920905
LMCD1,0.89934635,0.9801608,0.08081442,True,0.37876225,0.36651492
ZNF71,1.0492276,1.1300296,0.080801964,False,0.3366991,0.3221186
MYCBP,2.211824,2.1310816,-0.08074236,False,0.15836516,0.17363623
ZNF483,2.3759708,2.2953417,-0.08062911,True,0.1790779,0.1900358
LMAN2L,0.9029801,0.8223637,-0.080616415,False,0.29849482,0.30983198
RPP25,1.2558049,1.3360763,0.08027136,False,0.31804785,0.34729648
DCLK1,1.713339,1.7935494,0.08021045,True,0.28653774,0.26379088
TRDN,1.0043794,1.0845199,0.08014047,True,0.69005215,0.6681182
FN1,0.7990986,0.8790918,0.07999319,True,0.3614243,0.38330054
CRABP1,2.7936456,2.7137654,-0.07988024,True,0.2094519,0.21893972
PRXL2A,1.8079959,1.8878462,0.079850316,False,0.21332894,0.17932343
IDS,1.0593306,0.97962695,-0.07970363,True,0.36084083,0.3613105
CBX6,0.90327805,0.8236666,-0.07961148,False,0.29991797,0.31154785
RAB3C,0.55291384,0.63247406,0.07956022,False,0.27896374,0.30694172
AGPAT2,1.6119598,1.5324295,-0.07953036,False,0.26940638,0.2779413
BBC3,0.86217064,0.9415589,0.07938826,True,0.41324192,0.46536052
FKBP1B,2.0818465,2.1612055,0.079359055,False,0.19316831,0.17054473
NHEJ1,1.5290772,1.6084315,0.079354286,False,0.26692218,0.2398882
ELOA,1.3027297,1.223485,-0.07924473,False,0.2931891,0.31920174
AP4M1,0.682165,0.7613228,0.07915777,False,0.2820227,0.2821785
RNF14,1.2706707,1.1916407,-0.07902992,False,0.3133329,0.34172252
PTPRZ1,2.9145937,2.9933224,0.078728676,True,0.10655535,0.087711416
TMEM59L,0.6454841,0.7241849,0.07870078,True,0.3119143,0.3326447
CAMSAP3,1.4278607,1.5065571,0.07869637,False,0.28054672,0.27243394
GPC6,0.686896,0.7654459,0.07854986,True,0.3368339,0.3600938
IRAK1BP1,0.83662313,0.758238,-0.078385115,False,0.30000818,0.2908427
ADAMTS7,1.3927019,1.4710673,0.078365445,False,0.30113062,0.27181566
AK4,3.1002982,3.0219479,-0.078350306,True,0.13591754,0.13766184
FRMD6,0.86203194,0.94016683,0.078134894,True,0.33707932,0.3355417
ZNF622,1.2867234,1.2086842,-0.07803917,False,0.2803897,0.2842124
FAM171B,1.2193865,1.2972399,0.07785344,False,0.3203806,0.32008502
LRRC49,0.9249127,0.84729296,-0.07761973,False,0.30819008,0.3328361
ITGAV,1.5367179,1.6143224,0.07760453,False,0.26141873,0.23669383
MPPED2,0.77292037,0.8505101,0.07758975,True,0.33457357,0.33444995
NOTCH1,1.2914398,1.3690195,0.07757974,False,0.30878872,0.31861895
FAM111B,1.7732221,1.85071,0.077487946,True,0.3151348,0.27434886
FAM110B,0.42330033,0.5007217,0.07742137,False,0.22363271,0.24679036
TMEM120A,0.78758126,0.8648089,0.07722765,False,0.30100995,0.29811624
LMO3,1.0553634,0.9781388,-0.07722461,True,0.47546923,0.48811606
GGH,1.8964021,1.9736027,0.07720053,False,0.21266595,0.19625816
TIAM1,0.66330594,0.7404825,0.07717657,False,0.28463107,0.32061258
SH3PXD2A,1.163406,1.0862554,-0.07715058,True,0.35269663,0.38709763
GAP43,0.7817635,0.858855,0.077091515,False,0.32131848,0.34120482
RCAN3,0.80674154,0.8838093,0.07706779,False,0.29992732,0.3002897
ZNF516,0.41618332,0.3392415,-0.07694182,True,0.26902473,0.24438517
FBXO41,0.7725284,0.6956275,-0.0769009,False,0.29952672,0.300907
ZC4H2,0.9051353,0.98186797,0.076732695,False,0.298714,0.30662838
TMEM144,0.42126784,0.49795797,0.07669014,True,0.25333115,0.30413082
AFF2,0.9375677,0.86095387,-0.07661384,True,0.38116604,0.3874561
PROM1,2.3386636,2.4152377,0.07657409,True,0.22140999,0.21885045
GAS7,0.36562413,0.44213384,0.076509714,False,0.21187474,0.2474395
ARHGAP42,0.6083715,0.684854,0.076482475,False,0.27205583,0.27850202
RAB6B,0.7969808,0.7205317,-0.076449096,False,0.3180142,0.31828144
ACTR6,1.5391992,1.4627811,-0.07641816,False,0.252452,0.2839838
SLC29A1,2.9465108,3.0227869,0.076276064,True,0.10858002,0.10410146
CACNA2D1,0.64520663,0.7213411,0.07613444,False,0.27515745,0.28140005
MATK,1.154767,1.0787418,-0.07602525,True,0.33695495,0.3318391
NELL2,2.2090626,2.28508,0.07601738,False,0.1805935,0.1446626
TRAPPC9,0.9784137,1.0544128,0.07599914,False,0.31888968,0.31264004
MID1,1.9302942,2.0062308,0.075936675,True,0.23005864,0.22079928
SELENOP,1.0004246,1.0762897,0.07586503,True,0.44973302,0.43279448
GRM4,1.11268,1.0368953,-0.07578468,True,0.3394024,0.38023698
RARS,2.46155,2.3857815,-0.07576847,False,0.11124764,0.12102217
NINJ1,1.1131092,1.1887956,0.075686336,False,0.30921713,0.32428953
FAM107B,1.5341849,1.6097894,0.07560444,True,0.3062342,0.27730387
WARS,2.3117876,2.236222,-0.07556558,True,0.15940808,0.18800892
RORB,0.26282686,0.33838302,0.07555616,False,0.16024737,0.19647563
ANKRD34B,0.24081534,0.31624526,0.07542992,False,0.14993529,0.18638039
F2RL1,0.74678606,0.82215476,0.0753687,False,0.30188304,0.29115096
MAGED2,2.2897224,2.2144918,-0.0752306,False,0.14950255,0.16160163
PMAIP1,2.977533,3.0526924,0.07515931,True,0.21363744,0.19777346
PMEL,1.6445423,1.7196594,0.07511711,True,0.34611374,0.39128202
PHYH,0.7808058,0.8559048,0.07509899,False,0.30016178,0.31722778
ZNF512B,1.4345638,1.3594944,-0.07506931,False,0.29281712,0.30211338
CDC14B,1.8898087,1.9648722,0.075063586,True,0.23548909,0.19668221
GALNT17,1.2305079,1.305567,0.075059175,True,0.36026514,0.3777966
RAB25,1.1473161,1.0724485,-0.074867606,True,0.3448181,0.3604104
LRAT,1.3468386,1.4216853,0.074846745,True,0.5342008,0.566796
ZNF426,1.5449154,1.4700888,-0.0748266,False,0.25237772,0.27318347
STAT1,1.2654159,1.3401339,0.074718,False,0.27146044,0.27344844
ASAP2,1.4104093,1.4851145,0.074705124,False,0.31850848,0.2850761
CSRP2,1.1786084,1.2531976,0.07458913,False,0.30007437,0.30697167
LAMB1,1.1267743,1.0523155,-0.07445884,True,0.34430408,0.36402637
DDX59,1.1587315,1.2331638,0.07443237,False,0.31585252,0.28697994
TUBB6,0.41726542,0.34294567,-0.07431975,False,0.22742751,0.19921102
TPGS1,1.201376,1.1271794,-0.07419658,False,0.304927,0.3229802
TMEM132A,0.75793254,0.8321261,0.07419354,False,0.2940503,0.28536338
MPP6,1.6569325,1.5827821,-0.074150324,False,0.23686703,0.24996312
CCBE1,0.29957494,0.22549272,-0.074082226,True,0.18884747,0.15365946
CCN2,1.3984216,1.3243638,-0.07405782,True,0.8199761,0.8290645
SORCS1,0.2679781,0.3419352,0.073957086,False,0.16229776,0.20350954
PIGX,1.0494612,1.1232382,0.07377696,False,0.30764076,0.29505032
HEXB,1.2404455,1.3138686,0.07342315,False,0.27536488,0.25451666
RARA,0.96035045,1.033763,0.0734126,False,0.31902057,0.32167643
MINDY2,1.6718701,1.5986025,-0.07326758,False,0.24272439,0.247345
TWISTNB,1.2198536,1.146693,-0.07316065,False,0.276446,0.28542778
LCORL,1.1958425,1.2688967,0.073054194,False,0.29758784,0.30203697
CDH2,1.6087554,1.6817774,0.07302201,True,0.33867648,0.35005757
ETHE1,1.1582302,1.2310463,0.07281613,False,0.3198412,0.33202717
TEFM,0.9417283,0.86893594,-0.07279235,False,0.2921031,0.28489554
ATRNL1,1.072897,1.0001726,-0.07272434,False,0.32197177,0.35494477
FAM126A,2.8053212,2.8779707,0.07264948,False,0.114520706,0.1013222
ARHGAP28,0.5901374,0.6627556,0.07261819,False,0.26925868,0.2886442
MYO6,0.9117404,0.984358,0.07261759,True,0.32478786,0.32657975
DGKB,0.16970181,0.24229576,0.07259394,False,0.11554408,0.17090087
COG5,0.9597385,0.88729143,-0.07244706,False,0.2983137,0.31093428
TAGLN2,0.46922052,0.54162323,0.072402716,False,0.23548152,0.26070297
BTN3A2,0.16976413,0.24209861,0.07233448,False,0.11685952,0.16377975
TMEM59,1.7594126,1.6871492,-0.07226348,False,0.19942158,0.21504109
EPS8L1,0.77361894,0.7014135,-0.072205424,False,0.3271284,0.33095053
CWF19L1,1.3897521,1.3176016,-0.07215059,False,0.26663306,0.2971079
EDA,1.2899233,1.3620658,0.07214248,True,0.35988408,0.37421542
CFDP1,2.6192374,2.6913638,0.07212639,False,0.13356505,0.12919264
