gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
REV3L,0.52388203,0.774686,0.25080395,False,0.2549357,0.2771224
RCN1,3.3493829,3.598799,0.24941611,True,0.09346149,0.0916239
MT-ATP6,1.7147563,1.465456,-0.24930024,True,0.97399217,0.9475194
RNF213,1.125614,1.3748132,0.24919915,False,0.29972515,0.27899727
BAHD1,1.3920622,1.143328,-0.24873424,False,0.2872036,0.4249893
GLTP,0.9030233,0.6549383,-0.24808502,True,0.3272201,0.2863699
RIMS4,1.6565819,1.4104073,-0.24617457,False,0.26107934,0.39086473
OLFML3,1.0210904,0.7753116,-0.2457788,True,0.34903526,0.39890411
MT-CO3,1.2058606,0.9601806,-0.24568003,True,0.78025454,0.7470102
HPF1,0.57266814,0.8183059,0.24563777,False,0.25138888,0.2370336
TSPAN3,2.4286914,2.6743112,0.24561977,False,0.13217457,0.08896334
ADA,0.52611184,0.77154547,0.24543363,False,0.25067618,0.24544287
MLF1,1.8982507,1.6529397,-0.24531102,True,0.24472053,0.41722274
KIAA1217,0.7896623,1.0349686,0.24530631,True,0.33250916,0.41940257
SLC38A5,2.151649,1.90638,-0.24526894,True,0.20800957,0.33578667
ATF7IP2,0.87700206,0.6321698,-0.24483228,True,0.35566664,0.3564064
WFDC2,2.037881,1.7942203,-0.24366057,True,0.29843947,0.32274678
SORBS1,1.3850878,1.14159,-0.24349785,False,0.29845437,0.36904272
LRIG1,2.4553187,2.6988084,0.24348974,True,0.18101782,0.14308707
NEFL,0.6202127,0.3769249,-0.24328777,True,0.35230622,0.2581113
MSH5,0.62251455,0.8657333,0.24321878,True,0.30281863,0.43858954
SFXN4,0.6319497,0.87511086,0.24316114,False,0.27005774,0.30427885
MDFIC,0.8970564,1.1399456,0.24288923,False,0.315675,0.37263617
C1GALT1,1.9122454,1.6698031,-0.24244225,False,0.19402562,0.40197828
ZFP64,0.6617986,0.90416425,0.24236566,False,0.27313495,0.21821941
BAZ2B,1.3900007,1.1477866,-0.24221408,False,0.3170387,0.3278843
MAGED1,1.9324231,2.1744268,0.24200368,False,0.20389774,0.17775674
PHLDA1,1.0242558,1.2662522,0.24199641,True,0.4561791,0.45645225
HS3ST5,0.72195274,0.4800232,-0.24192953,True,0.37839028,0.29549065
ZNF850,1.7697045,1.5292664,-0.2404381,True,0.39880446,0.4551803
CADPS,0.7426389,0.50239956,-0.24023932,True,0.32250172,0.3059408
ARID3A,1.8584685,2.0977268,0.23925829,False,0.20713866,0.1605252
GON4L,1.1423082,1.3812824,0.23897421,False,0.29497415,0.2487128
EPHA2,1.3425428,1.5814734,0.23893058,True,0.33881438,0.3447704
SEC24D,1.4266075,1.189085,-0.23752248,False,0.29471788,0.35513815
FAM184A,0.85493195,1.092321,0.23738909,True,0.34021583,0.39344138
PALM3,1.2694156,1.0320845,-0.23733115,True,0.33082137,0.4264428
HMOX1,1.7928151,1.5559657,-0.23684943,True,0.41226184,0.526967
SDK2,0.26866636,0.50532055,0.23665419,True,0.16567518,0.30774164
MPST,1.5825067,1.8188643,0.23635769,False,0.2512938,0.24626316
UBE2C,1.7996918,1.5636262,-0.23606563,True,0.6258836,0.74506
TMEM68,1.7453681,1.9812803,0.2359122,True,0.29458213,0.31114316
MED10,1.3978969,1.1623381,-0.23555875,False,0.28918782,0.49953443
COL18A1,1.5242213,1.7585629,0.23434162,True,0.28880292,0.20095232
EGLN3,0.5867547,0.35286394,-0.23389074,False,0.27494127,0.19034715
SUCLG2,1.4473786,1.680964,0.23358536,False,0.26430306,0.20926914
SCAMP4,0.9619184,1.1953332,0.23341483,False,0.3105011,0.27994692
FAT1,2.2605605,2.4939284,0.23336792,False,0.15875466,0.15832566
RIOX2,1.0460927,1.2794566,0.23336387,False,0.32814273,0.34521842
PDCD2L,1.726057,1.4927641,-0.23329294,False,0.21737811,0.35586444
CLYBL,0.6707143,0.90351623,0.23280191,False,0.3019654,0.28679273
CHUK,1.3371035,1.1044952,-0.23260832,False,0.28236684,0.3320063
EXOC5,2.3415692,2.1096056,-0.23196363,False,0.13112381,0.16083483
RNASEH2C,1.0393981,1.2710214,0.23162329,False,0.28440332,0.22446167
ZNF521,0.66268843,0.8937935,0.23110509,True,0.30377787,0.3725654
HS3ST3B1,0.9031196,0.67202985,-0.23108977,True,0.37384945,0.3985548
PPP1R18,0.6716324,0.9026677,0.23103529,False,0.27866486,0.31653455
MIPEP,0.90628225,1.1372342,0.23095196,False,0.29119837,0.2558363
ZSWIM7,1.7248906,1.9557841,0.2308935,False,0.22488064,0.23949754
KDM4C,1.1496481,0.9194653,-0.23018277,False,0.32589063,0.29098576
ADGRL3,0.6954491,0.9254918,0.2300427,True,0.31292707,0.36001337
RASGRF2,0.75367785,0.9829299,0.22925204,True,0.38033068,0.37796703
ZBTB46,0.9985125,0.7693518,-0.22916073,False,0.33760807,0.42285848
FAM174B,0.92153734,1.1505301,0.22899276,False,0.3156618,0.3517962
C1orf21,2.3650088,2.1362467,-0.22876215,True,0.18786235,0.2712765
CD99,0.8775342,1.1061012,0.22856694,False,0.31350508,0.36602756
HSPA1B,1.9541006,1.725534,-0.22856665,True,0.42119756,0.575872
SIRT1,1.2991912,1.070636,-0.2285552,False,0.30108193,0.41347682
PPME1,1.5517796,1.3235077,-0.22827196,False,0.25941786,0.3803686
GRID2,1.9919341,1.7638485,-0.22808552,True,0.43491876,0.39861467
POLR2G,2.9203691,2.6931384,-0.22723079,False,0.09747842,0.20647399
LRIF1,1.4927613,1.2658131,-0.22694814,True,0.3942007,0.50500244
CCDC169,1.0565683,0.82969695,-0.22687131,True,0.37135482,0.43772522
RIMKLA,0.80669713,0.5802095,-0.22648764,True,0.41193703,0.37256995
EMD,2.9051232,2.6789708,-0.22615242,True,0.13371706,0.1747452
TNFRSF10B,1.6190304,1.8447657,0.2257353,True,0.33569923,0.35555992
CHMP2A,1.5065155,1.7320163,0.22550082,False,0.26379693,0.16708031
ITGAV,1.5367179,1.7621772,0.22545934,False,0.26141873,0.24352342
ITGB5,2.7919524,3.0172958,0.22534347,True,0.17067133,0.15710536
ZNF593,1.2538073,1.0286363,-0.22517097,False,0.28110296,0.43322167
PRDX6,3.2201664,2.9951859,-0.2249806,True,0.105698496,0.16611163
ISOC1,1.6716579,1.8966103,0.22495234,False,0.26258913,0.17984249
IL13RA1,0.47434455,0.69920325,0.2248587,False,0.24544103,0.34461948
ELK4,1.4896641,1.7144872,0.22482312,False,0.27070147,0.15722856
KIF23,2.3050752,2.080371,-0.22470427,True,0.44283018,0.6628276
SHISA2,1.6919217,1.4672452,-0.22467649,True,0.5537069,0.79108614
SPPL3,1.0592781,1.2836492,0.22437108,False,0.29154128,0.2327499
ASXL1,1.246035,1.4703833,0.2243483,False,0.31031168,0.24579786
DUSP16,2.1148643,2.3380594,0.22319508,True,0.23813695,0.21850194
TIMM10B,1.3313327,1.109513,-0.22181964,False,0.2839191,0.3909262
EBNA1BP2,3.2758946,3.054375,-0.22151971,False,0.08400429,0.124312885
ATCAY,1.1623644,0.9408578,-0.22150654,True,0.36761397,0.42085147
ZNF681,0.7508337,0.52937734,-0.22145635,False,0.2967862,0.26067963
ST6GAL2,0.88659793,0.6651481,-0.22144985,True,0.33847812,0.38484895
EFNB1,0.55589575,0.7773221,0.22142637,True,0.30427697,0.44928467
VAT1L,1.7592366,1.9801114,0.22087479,True,0.2837038,0.33000886
ZIK1,1.5887253,1.3683068,-0.22041857,False,0.25753674,0.38148463
IRS4,0.42822826,0.20802349,-0.22020477,False,0.22372559,0.13942535
PCDH11X,0.15854278,0.37840542,0.21986264,False,0.11002916,0.23053291
FKBP4,1.6972494,1.4776794,-0.21957004,False,0.2529114,0.42008442
SHISAL2B,0.62392765,0.842438,0.21851033,False,0.2922066,0.2946861
MATK,1.154767,0.93627053,-0.2184965,True,0.33695495,0.43226153
LARP7,1.3742118,1.5925745,0.21836269,True,0.34203744,0.328601
WRAP73,0.45513308,0.23687422,-0.21825886,False,0.22744997,0.16950892
ECE1,1.7449186,1.9631672,0.2182486,False,0.24281074,0.21459088
HACD2,1.7336365,1.951656,0.21801949,False,0.23753908,0.24070728
SLC43A2,1.0212051,1.2385179,0.21731281,True,0.34650713,0.34205678
KANK1,1.3618721,1.1447883,-0.21708381,False,0.3184775,0.36433423
ATRAID,1.7096922,1.9265935,0.2169013,False,0.21349208,0.18127415
DTNBP1,0.83783966,1.0542219,0.2163822,False,0.31236774,0.26220256
ANO6,1.3532475,1.569309,0.21606147,False,0.27988786,0.17934243
CACHD1,1.3571806,1.572821,0.21564043,False,0.2842649,0.25251934
CYP2R1,0.77927864,0.5639588,-0.21531981,True,0.33478215,0.35337487
LHPP,0.94047344,1.1555413,0.21506786,False,0.31491002,0.35386327
OTX2,0.8048261,1.0197967,0.21497065,True,0.38356015,0.42736626
NID1,1.2429777,1.4579113,0.21493351,True,0.34657726,0.40430674
PIM1,1.5815667,1.3671216,-0.21444511,True,0.35547683,0.39186764
PDGFA,1.104627,0.8907302,-0.21389681,True,0.3449067,0.3194147
STXBP6,1.1174883,0.90360886,-0.2138794,True,0.3900172,0.39882126
SLC22A23,2.0097804,1.7963308,-0.2134496,True,0.24951328,0.38952973
GABRA5,0.77281296,0.5596068,-0.21320617,False,0.31239632,0.31472522
ACAT1,1.1720383,1.3851596,0.2131213,False,0.30364424,0.24658778
ITFG1,1.4612821,1.6743511,0.21306896,False,0.27179736,0.23618203
MET,0.46568218,0.25283572,-0.21284646,False,0.23448458,0.1573829
NINJ1,1.1131092,1.3259103,0.2128011,False,0.30921713,0.2626985
TRIM21,0.65297747,0.44098446,-0.21199301,False,0.28440502,0.2682892
IGSF1,1.0821207,1.2939241,0.21180344,True,0.3441024,0.31622645
POLE2,1.0801228,1.2915467,0.21142387,False,0.3048849,0.22888136
SERINC2,1.2027895,1.413686,0.21089649,False,0.28407928,0.17875946
LIN28A,4.63931,4.428419,-0.21089077,False,0.036728293,0.053421594
TUBB2A,3.9533803,3.7427733,-0.21060705,True,0.1378518,0.13722433
SLC38A9,1.5018142,1.7121173,0.21030307,False,0.27012256,0.25020748
KIF5A,1.0225803,0.81230605,-0.21027422,False,0.3134194,0.32483393
GPSM3,0.33660942,0.54687524,0.21026582,False,0.19503014,0.25397167
NFIL3,1.1975563,0.9874036,-0.21015269,True,0.3404784,0.3933801
FAM49A,0.5511372,0.34125856,-0.20987865,False,0.27979714,0.20556958
IKBIP,0.55091214,0.7606236,0.20971143,False,0.26367143,0.40538332
WDR35,1.1530789,1.3627156,0.20963669,False,0.29865944,0.25780213
AKAP7,1.5629597,1.3534427,-0.209517,True,0.41213223,0.42873362
TRMT1,2.4572082,2.248186,-0.20902205,False,0.13759476,0.2073843
RGMA,1.4306248,1.6396316,0.20900679,False,0.28888482,0.24483755
DERA,1.5142007,1.723018,0.20881736,True,0.30567244,0.31089893
ITGA6,2.7265503,2.9353206,0.20877028,False,0.11979008,0.12614615
ALG3,1.10623,1.3146042,0.20837414,False,0.28662264,0.27763575
CDH2,1.6087554,1.8169827,0.2082274,True,0.33867648,0.4131472
NBEAL2,1.1491641,0.94121623,-0.20794785,False,0.31977066,0.39329144
PDZD4,2.1980815,1.9906626,-0.20741892,True,0.20350996,0.26178718
GRAMD1B,0.9062804,1.1136279,0.20734751,False,0.32165292,0.33183455
POU5F1,5.110114,4.903123,-0.2069912,True,0.024559865,0.09980103
ZNF282,1.3551085,1.1483566,-0.20675194,False,0.28578314,0.34737626
KCTD2,1.3480728,1.141404,-0.20666873,False,0.2778545,0.34799287
ENPP2,0.49048343,0.6971161,0.20663264,True,0.26436716,0.35712495
SIX4,1.8679167,1.6615129,-0.20640385,True,0.26283816,0.31397992
DPPA2,0.9645738,0.75824356,-0.20633024,True,0.42964724,0.44015557
SKIL,3.2403889,3.0348432,-0.20554566,True,0.1171775,0.16729192
ASCC3,1.939024,2.144367,0.20534301,True,0.20493516,0.21854989
GLDC,2.0404992,1.8354251,-0.20507407,False,0.20667614,0.19815281
PRDM5,0.67857736,0.88348496,0.2049076,False,0.29628643,0.3387891
FOS,0.78461546,0.57974494,-0.20487052,True,0.56241494,0.48184773
LEFTY1,0.40002847,0.604715,0.20468652,True,0.4464706,0.68950194
CLN8,1.7804071,1.5767372,-0.2036699,False,0.22510266,0.29432464
UMPS,1.5788367,1.3753178,-0.20351887,False,0.2310548,0.40493357
GPRIN1,1.1957601,0.99274457,-0.20301557,True,0.3580207,0.41089785
ZNF428,0.55755305,0.76039183,0.20283878,False,0.25576836,0.2663904
NUP210,1.716431,1.9188287,0.2023977,False,0.2426668,0.22271854
NTS,1.4767022,1.6790761,0.20237386,True,0.7286999,0.79112536
KIAA1841,0.62799156,0.83023864,0.20224708,False,0.29077992,0.40252697
TMEM128,1.4200356,1.6222264,0.20219076,False,0.2772882,0.3042833
TNNI3,0.83893996,0.637285,-0.20165497,True,0.34279716,0.29959744
RGS5,1.525954,1.324316,-0.20163798,True,0.48766956,0.4598208
APH1B,0.76604724,0.967644,0.20159674,False,0.30598447,0.33598688
HELQ,0.7272881,0.9287407,0.20145255,False,0.29070604,0.29055238
XPNPEP1,1.235114,1.4362502,0.20113623,False,0.30387104,0.27215448
SLC43A1,1.1609708,0.95989597,-0.20107484,False,0.30905944,0.32427204
FBN2,0.5828359,0.7838756,0.20103967,True,0.29740146,0.3554898
GGH,1.8964021,2.097263,0.20086098,False,0.21266595,0.15633257
DNPEP,1.524094,1.323542,-0.20055199,False,0.24830058,0.3589489
FAM241B,0.8940721,0.6936599,-0.20041221,False,0.31915718,0.2794658
ACTR5,0.8640642,0.6636728,-0.20039141,False,0.29080373,0.32847184
MED30,1.3639508,1.1637001,-0.20025074,False,0.28791377,0.3893581
ID3,1.931087,2.131244,0.20015693,True,0.3423298,0.475064
COX19,0.5734848,0.7734311,0.19994634,False,0.25632858,0.24683183
RHOQ,1.9556589,1.7558192,-0.19983971,True,0.22311169,0.34036085
SMIM14,1.0882034,1.2879504,0.19974697,True,0.34809172,0.44176295
FIP1L1,1.5018275,1.3021991,-0.19962835,False,0.24418835,0.37499586
PCDHB16,0.67530996,0.47588843,-0.19942153,True,0.40022647,0.32795438
INPPL1,1.3143512,1.5136722,0.19932103,False,0.3053506,0.31494597
USP9X,3.4943233,3.2951064,-0.19921684,False,0.073277384,0.094841294
NIPSNAP1,1.4215202,1.6206859,0.1991657,False,0.28483266,0.24896412
PTGIS,0.90228,1.1014413,0.19916129,False,0.2954449,0.2498062
CACNA2D2,0.65698075,0.8559754,0.19899464,False,0.2937279,0.37837574
LPAR3,1.3020777,1.1031579,-0.19891977,True,0.33262214,0.39558524
AMD1,1.4396628,1.6385663,0.19890344,False,0.30088994,0.25267062
STC2,2.132497,1.9340222,-0.19847488,True,0.37043837,0.46362025
FLOT2,2.2819605,2.4804,0.1984396,False,0.1456956,0.13835573
UBN2,2.0128205,1.8147423,-0.19807816,False,0.1883334,0.2477214
CCND3,0.98349845,0.785897,-0.19760144,False,0.312778,0.3860367
PRKCQ,0.95412415,0.75658464,-0.19753951,False,0.33686844,0.40071097
GNG3,0.5708538,0.37337252,-0.1974813,True,0.28589708,0.23040722
CDC42BPG,0.9033057,1.10077,0.19746429,True,0.3281254,0.30051124
MYLIP,1.2739434,1.0767972,-0.19714618,True,0.40364248,0.36998326
MDK,3.6508844,3.8477776,0.19689322,False,0.070709385,0.11363226
OGDHL,0.8410112,1.0372472,0.19623595,True,0.34226105,0.38115364
MCUB,0.8895061,0.69357425,-0.19593185,False,0.307531,0.34957924
CERS6,1.5695751,1.7655061,0.19593108,False,0.2523524,0.23609374
ADD2,2.5787103,2.382967,-0.19574332,False,0.111312576,0.13988593
ZNF236,0.54019094,0.7358071,0.19561619,False,0.25596917,0.26653165
B4GALNT4,1.266768,1.4623306,0.1955626,False,0.3063216,0.3227691
KIRREL1,1.6561866,1.8514234,0.1952368,False,0.26594898,0.30088353
DBR1,1.3833042,1.1880771,-0.19522715,False,0.2884196,0.29390725
EOGT,1.2606208,1.4555051,0.1948843,True,0.35866508,0.38894334
ALG9,0.95880425,1.153668,0.1948638,False,0.31042552,0.25885338
PIGL,0.9746984,1.1694556,0.19475722,False,0.31686696,0.2451393
ZGRF1,1.555378,1.7500947,0.19471669,True,0.28091353,0.2480368
CD320,1.593425,1.7879184,0.19449341,False,0.25718704,0.18866242
ZCCHC14,1.259744,1.065861,-0.19388306,False,0.28748596,0.32571232
NSD2,0.70621467,0.89984614,0.19363147,False,0.2856716,0.24268922
ID1,2.082082,1.8888103,-0.19327176,True,0.44992384,0.5160676
SFRP1,4.2489777,4.4421864,0.1932087,True,0.12169684,0.053957224
ST6GALNAC3,0.8681536,0.67503643,-0.19311714,False,0.3131704,0.3628755
CACNB3,0.37045547,0.5635081,0.19305262,True,0.22162026,0.3196777
NSMF,2.4489484,2.256139,-0.19280934,False,0.13989452,0.16482839
IFT122,0.77605265,0.96881664,0.19276398,False,0.29236183,0.28771418
TXNDC16,0.759452,0.9521758,0.19272381,False,0.292776,0.3225537
TTC9C,1.1252664,0.9325814,-0.19268501,False,0.298642,0.39982775
CAMKV,1.933794,1.7411808,-0.19261324,False,0.21949667,0.27497712
COLGALT1,1.5691535,1.7616006,0.19244707,False,0.25245354,0.25751486
GLB1L3,1.3931206,1.2010146,-0.19210601,True,0.31930918,0.33922493
TCHP,0.23892966,0.43103024,0.19210058,False,0.14901122,0.21697776
GAMT,0.4935288,0.68546,0.19193116,False,0.24093804,0.33056253
TALDO1,2.4172812,2.225663,-0.1916182,False,0.15623629,0.21491012
NAF1,1.0400685,0.84864146,-0.19142705,False,0.28562734,0.26910582
GPC1,1.4775811,1.6687895,0.19120836,False,0.2727959,0.22389983
RAP1A,1.7773476,1.5861665,-0.19118106,False,0.21554016,0.30954695
WBP11,1.7997568,1.6086508,-0.19110596,False,0.19682924,0.32838678
SMYD2,0.3365001,0.5275742,0.19107407,False,0.1953299,0.30092677
PLOD1,1.0836388,1.2745582,0.1909194,False,0.309949,0.282132
