gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
TMEM106C,1.5577834,1.7234265,0.1656431,True,0.37999824,0.35511258
MPP1,0.76172626,0.59835446,-0.1633718,True,0.33493322,0.3069846
PLPP3,2.2034671,2.0441566,-0.15931058,True,0.22995988,0.28199157
SOX3,0.70646137,0.54908437,-0.157377,True,0.3964079,0.33283818
B3GALT5,1.4899355,1.333705,-0.15623057,True,0.37851307,0.38024533
TMEM158,0.62363106,0.46798208,-0.15564898,False,0.2925015,0.23801081
ERVMER34-1,1.778471,1.6243824,-0.15408862,True,0.3746463,0.38955337
PIM1,1.5815667,1.429175,-0.15239167,True,0.35547683,0.3606604
P3H2,1.3254241,1.1745341,-0.15089,True,0.46865007,0.49620554
PLPP1,1.5364559,1.3893265,-0.14712942,True,0.27941385,0.3020874
FZD5,1.1713068,1.024981,-0.14632583,True,0.38521338,0.36290097
SERPINB9,1.3378824,1.1923519,-0.14553046,True,0.5634636,0.5280779
AMOTL1,1.576115,1.4336721,-0.14244294,True,0.32757238,0.3314205
HS3ST3B1,0.9031196,0.7612498,-0.14186984,True,0.37384945,0.35509124
SCGB3A2,2.1600077,2.0189192,-0.14108849,True,1.0063828,1.0800997
APELA,1.5670142,1.426245,-0.14076924,True,0.4344417,0.46770167
IQGAP2,2.1076012,1.9681499,-0.13945127,True,0.2217897,0.2536877
SERINC5,2.1259036,1.9870404,-0.1388632,True,0.20388338,0.23501709
KDR,2.138896,2.0001047,-0.13879132,True,0.31552842,0.36404133
ENC1,1.117531,0.9795641,-0.13796687,True,0.4060574,0.39812988
PRDM14,1.2575728,1.1197733,-0.1377995,True,0.37819552,0.3860336
H2AFY2,1.102345,0.9655243,-0.13682067,True,0.47343355,0.45361534
SORBS2,1.0052477,0.8685941,-0.1366536,True,0.43276674,0.4379553
LHFPL6,0.73020524,0.59464055,-0.13556468,True,0.36257234,0.3300491
GNA14,0.3345889,0.19943275,-0.13515614,True,0.25330648,0.1590149
AASS,3.9314687,4.066349,0.1348803,True,0.25482205,0.2185289
TFPI2,0.67664933,0.5434232,-0.13322616,True,0.33158126,0.2934615
WFDC2,2.037881,2.1710775,0.13319659,True,0.29843947,0.29227486
TTC3,1.6795834,1.8126296,0.13304615,True,0.2731726,0.24169174
SYT4,0.58140266,0.7125965,0.13119382,True,0.34853083,0.39286357
DAPK1,2.3128881,2.182154,-0.1307342,False,0.17550972,0.1940873
METTL7A,1.1035215,0.9733831,-0.13013834,True,0.36541176,0.35748348
SOCS1,1.8222368,1.6941893,-0.12804747,True,0.4042865,0.391983
OPN3,0.9301242,1.0576758,0.12755162,True,0.42169705,0.44515043
SCCPDH,1.842793,1.9698699,0.12707686,False,0.24974227,0.21076222
AIF1,1.0458375,0.91955256,-0.12628496,True,0.38020986,0.37184238
SRSF8,1.1033623,1.2286165,0.12525415,False,0.33004653,0.31184027
ID1,2.082082,1.9582661,-0.123815894,True,0.44992384,0.47492015
GAP43,0.7817635,0.65879196,-0.122971535,False,0.32131848,0.3024998
PEA15,2.0814323,1.959352,-0.122080326,False,0.20260334,0.22115442
DACT1,0.9510262,0.8292103,-0.12181592,True,0.5183046,0.4881417
CAMK2N1,0.5002945,0.6219359,0.1216414,False,0.2571839,0.29026037
JAZF1,1.1662948,1.0450387,-0.12125611,True,0.3763501,0.36931872
CADPS2,1.3590494,1.2378477,-0.12120175,True,0.32116383,0.34439293
CCND2,2.320843,2.4417825,0.12093949,True,0.2021432,0.18616673
EPCAM,3.0536776,2.9333868,-0.120290756,True,0.13687041,0.1586253
KCNK12,0.4969194,0.37663758,-0.120281816,True,0.27406767,0.23447496
BHLHE41,0.2263481,0.34546974,0.11912164,True,0.22857852,0.32667786
CNTNAP2,1.610608,1.4917411,-0.11886692,True,0.2864663,0.30002236
LRP11,1.5107483,1.6293868,0.118638515,True,0.3043182,0.29161668
SLIT2,0.2520212,0.3695531,0.117531896,True,0.15848184,0.22782768
TUNAR,1.4096617,1.2924331,-0.11722851,True,0.31986284,0.3121657
MPPED2,0.77292037,0.65598553,-0.116934836,True,0.33457357,0.31093284
PIM2,2.8121736,2.69615,-0.11602354,True,0.14545171,0.1714308
GSN,1.4108883,1.2949305,-0.115957856,False,0.29333594,0.32247728
STAG1,1.5077169,1.6234059,0.11568904,False,0.29887038,0.28077948
GPC4,2.8069289,2.691282,-0.11564684,True,0.19444703,0.21050799
GLS,1.15646,1.040836,-0.11562407,False,0.29413614,0.30184236
ADCY1,1.51401,1.3986542,-0.11535573,False,0.2909579,0.3052717
CXCL12,2.1549044,2.0398247,-0.11507964,True,0.21823983,0.25213355
FAM20C,1.3905388,1.275537,-0.1150018,True,0.34597015,0.34546563
HTR1D,0.536856,0.42278314,-0.11407286,True,0.32416457,0.27499688
VAT1L,1.7592366,1.6452386,-0.113997936,True,0.2837038,0.31642807
COL6A2,2.213915,2.100321,-0.113594055,True,0.24217908,0.27026445
NMNAT2,0.8814711,0.76845735,-0.113013744,False,0.30954275,0.31008914
PDZRN3,0.8858658,0.7729023,-0.1129635,True,0.37052912,0.35205194
ADAMTS16,1.1040889,0.9915266,-0.1125623,True,0.375157,0.3787086
AP1S1,1.4771401,1.5896815,0.11254144,False,0.2784553,0.26601765
NFIB,0.5159143,0.62830293,0.11238861,True,0.2848534,0.32128283
TTC39C,1.9046897,1.792397,-0.11229265,True,0.34991878,0.3328861
KIZ,1.5637547,1.4518272,-0.11192751,False,0.2559158,0.28057176
SLC39A8,1.5447878,1.4331348,-0.11165297,True,0.35716635,0.36486918
ERRFI1,1.6567633,1.5453113,-0.11145198,True,0.39002523,0.4001359
TMEM64,1.3649961,1.2539979,-0.11099815,True,0.3572356,0.3497319
PPP1R3B,1.0211893,0.91023946,-0.110949874,True,0.3968151,0.39383015
MRAP2,0.4792837,0.36968768,-0.109596014,False,0.25475198,0.21228611
SPART,1.7157133,1.6062385,-0.10947478,True,0.31890935,0.3113245
ADCYAP1R1,0.9360648,0.82667685,-0.109387934,False,0.33278164,0.32625005
SLC43A1,1.1609708,1.0518746,-0.10909617,False,0.30905944,0.31262764
PTPRZ1,2.9145937,2.8065064,-0.1080873,True,0.10655535,0.11982775
FLT1,2.6713386,2.5632515,-0.10808706,True,0.16193423,0.18855205
MFGE8,3.6756303,3.568163,-0.10746741,True,0.10762995,0.11304716
NES,3.282194,3.174902,-0.10729194,True,0.11634338,0.13318944
EFS,0.97828144,1.0852264,0.10694498,True,0.3438097,0.33682758
RRAGD,1.3463784,1.452756,0.1063776,True,0.3349723,0.32219973
NFATC4,0.8434317,0.9497882,0.1063565,True,0.34402946,0.35959187
ARL4A,1.0491884,0.9433465,-0.105841875,False,0.29610366,0.31099164
ADM,1.0165217,0.9108372,-0.10568452,True,0.4694616,0.47515604
FAM160A1,1.41406,1.3090907,-0.10496926,False,0.30151635,0.32388186
LIX1L,0.22270232,0.11773856,-0.104963765,True,0.15863591,0.08580105
GABRA1,0.37606972,0.4808593,0.104789585,True,0.2422735,0.2909392
LBH,0.73782575,0.6331013,-0.10472447,False,0.31556317,0.29872027
DEGS1,2.2304938,2.1258302,-0.10466361,True,0.244807,0.24686524
RFLNB,1.6136794,1.5094174,-0.104261994,True,0.32008567,0.33778265
VCAN,3.757114,3.6532528,-0.10386109,True,0.11480525,0.1278643
PLCXD1,2.2544825,2.3580368,0.10355425,False,0.1563209,0.14600886
ACSBG1,0.4829698,0.37955096,-0.10341883,True,0.27401987,0.23641866
DTNA,1.0392054,0.9358267,-0.10337871,True,0.44757935,0.47265247
PIP4P2,1.0604752,1.1636908,0.103215575,False,0.3044351,0.3007195
ELAVL2,1.8705974,1.7674276,-0.1031698,True,0.27386892,0.31562364
LAMB1,1.1267743,1.0236151,-0.10315919,True,0.34430408,0.3430795
RESF1,2.7294614,2.6271455,-0.1023159,True,0.16309927,0.1857952
TRBC2,1.4730004,1.5746328,0.10163236,True,0.35159406,0.34601364
AP1S3,1.3962914,1.4973885,0.10109711,False,0.30767187,0.29312903
KLHL4,0.7873935,0.8882909,0.10089737,True,0.36787513,0.37578782
PACSIN3,1.8271953,1.7266693,-0.100525975,False,0.2441111,0.2631894
AFF2,0.9375677,0.8372451,-0.100322604,True,0.38116604,0.3692687
FGFBP3,1.5303756,1.4302912,-0.100084424,True,0.39057454,0.38360152
NDUFC1,2.1501925,2.2501237,0.09993124,False,0.16532478,0.15579961
VGF,0.23315704,0.33295786,0.099800825,True,0.16754194,0.23854691
FZD7,1.6563491,1.5566967,-0.09965241,True,0.35724905,0.3262128
MOV10,1.6590405,1.7585353,0.099494815,True,0.2772971,0.26129964
TNNT1,2.6080759,2.7072866,0.09921074,True,0.15905327,0.14164962
PINK1,1.0154759,0.9162759,-0.09919995,True,0.34776244,0.34165633
CHGA,1.5551376,1.6537696,0.09863198,True,0.55296373,0.6076186
TIMP4,1.0468571,0.94827515,-0.09858197,True,0.40760192,0.38758168
ZNF90,2.61995,2.5215538,-0.0983963,True,0.1612946,0.16691275
FAM189A2,0.6100841,0.51180935,-0.09827477,True,0.30761236,0.27347064
CUZD1,0.5141857,0.61204004,0.097854316,True,0.36897147,0.4370374
RND3,1.4510654,1.3535206,-0.09754479,True,0.5110513,0.53101075
FOS,0.78461546,0.6870884,-0.09752709,True,0.56241494,0.5195024
SLC7A5,2.7678742,2.6705165,-0.09735775,True,0.20752229,0.22707157
PRDX6,3.2201664,3.1230526,-0.09711385,True,0.105698496,0.094989076
CBR1,1.6964686,1.60004,-0.09642863,True,0.29841512,0.28098795
RORB,0.26282686,0.35908782,0.096260965,False,0.16024737,0.20416778
CAST,1.0826957,1.1787214,0.096025705,False,0.31157944,0.28419945
ZNF770,1.826774,1.7312176,-0.09555638,False,0.22734915,0.2527926
EFNB2,1.1549579,1.0596341,-0.0953238,True,0.41472465,0.41528806
UST,1.379329,1.2841126,-0.09521639,False,0.31465223,0.32391563
DOCK4,1.6801318,1.585036,-0.09509575,True,0.34917778,0.36056215
ARL2BP,1.1483402,1.2434065,0.09506631,False,0.3190556,0.3134318
TP53I3,1.5776793,1.6725615,0.09488225,True,0.28072014,0.27365416
FST,0.77896905,0.68439466,-0.09457439,True,0.37842038,0.33188906
SH3KBP1,0.8895596,0.7953307,-0.09422892,False,0.32380962,0.31831598
NTS,1.4767022,1.5707525,0.09405029,True,0.7286999,0.78971714
SYT6,0.83240587,0.73836756,-0.09403831,False,0.3056376,0.2868304
PXN,1.4568461,1.3628978,-0.093948364,False,0.2823277,0.2978365
MGMT,0.9403865,1.0340852,0.09369868,False,0.3362521,0.347103
SETD4,1.6885364,1.5949928,-0.09354365,False,0.25866657,0.28094018
MPP6,1.6569325,1.5634727,-0.093459725,False,0.23686703,0.2515838
NEFM,1.2480268,1.3414812,0.09345436,True,0.4028053,0.3891638
CA11,1.782018,1.8749702,0.09295225,True,0.24894503,0.22725779
DSE,1.8486643,1.7557299,-0.09293437,False,0.22321193,0.23039034
HAPLN3,1.6817214,1.5887938,-0.092927694,True,0.28374058,0.2978727
PLAAT3,1.6658874,1.5733778,-0.09250951,True,0.36285684,0.36076608
VCL,2.5564256,2.4639843,-0.09244132,True,0.18935773,0.2153923
PPM1B,2.597448,2.5050921,-0.09235597,False,0.12901954,0.12746118
ZNF664,1.4699457,1.5621643,0.09221864,True,0.29164624,0.28234443
NID1,1.2429777,1.3349278,0.09195006,True,0.34657726,0.34043172
PMAIP1,2.977533,2.885602,-0.091931105,True,0.21363744,0.210241
JPH4,1.3973159,1.4892267,0.09191084,True,0.34740102,0.3162005
MYL9,1.8118736,1.9036644,0.091790795,True,0.4087449,0.41186637
SEMA3A,1.5644501,1.4726659,-0.09178424,True,0.3202596,0.31871864
GNAI1,0.8475917,0.75585926,-0.09173244,False,0.30594254,0.28971514
ACADSB,0.5471353,0.45544592,-0.09168938,False,0.26284334,0.22424544
CAMKV,1.933794,1.8422033,-0.09159076,False,0.21949667,0.24136525
TMEM63A,1.2596389,1.1681985,-0.09144044,True,0.43629962,0.40718618
HOOK1,2.0840008,2.1753476,0.09134674,False,0.20676666,0.18155627
F2RL1,0.74678606,0.65559685,-0.091189206,False,0.30188304,0.2750692
TRDN,1.0043794,1.0948662,0.090486765,True,0.69005215,0.73201865
USP9X,3.4943233,3.4041123,-0.090210915,False,0.073277384,0.088507466
SLITRK5,0.4278068,0.51763326,0.089826465,True,0.24722743,0.2818472
CAPG,1.0828618,0.99316984,-0.08969194,False,0.3175583,0.33223033
C9orf135,1.0159495,0.92627835,-0.089671135,True,0.37919602,0.37887087
REXO2,3.087157,2.9976132,-0.08954382,False,0.0889874,0.09896609
EZR,2.9840262,2.8945286,-0.089497566,False,0.10026854,0.11460142
HPDL,1.5688995,1.4794072,-0.08949232,True,0.32727882,0.3295672
ABCG2,0.33447912,0.24500361,-0.08947551,False,0.19675654,0.15390903
HPS3,1.5375267,1.4480796,-0.08944714,False,0.26738203,0.28043333
NTRK3,0.35558245,0.4449196,0.08933714,True,0.20802052,0.24958068
AP1S2,2.6388597,2.5497162,-0.089143515,True,0.11781939,0.13340592
RGS5,1.525954,1.4368669,-0.08908713,True,0.48766956,0.48063642
HTR3A,0.53426933,0.445431,-0.08883834,False,0.26855594,0.244892
CACNG8,0.5332423,0.62185526,0.08861297,True,0.27113855,0.30430484
KCNG3,1.6000588,1.5114467,-0.08861208,True,0.33263826,0.33421996
GLRX2,1.1206679,1.0322633,-0.088404655,False,0.31971237,0.29786155
ADGRG2,0.4277186,0.33941525,-0.08830336,False,0.22363964,0.189793
SNTB1,0.9740297,1.0623302,0.088300526,False,0.31287175,0.30560663
NET1,1.8146187,1.726486,-0.08813274,False,0.24028894,0.24049689
GLTP,0.9030233,0.99096894,0.08794564,True,0.3272201,0.34484437
FEZ1,1.0951558,1.0074236,-0.087732196,True,0.36360902,0.3638338
FLVCR1,2.5166728,2.429295,-0.08737779,True,0.17036496,0.18621956
PELI1,1.4311755,1.3438166,-0.08735883,False,0.27139038,0.2844106
FHDC1,1.5516248,1.4645941,-0.08703065,False,0.28329006,0.30820096
ITGA2,0.632681,0.71907854,0.08639753,True,0.30243352,0.31573403
SUPT3H,1.4106593,1.4970045,0.086345196,False,0.28545666,0.27244067
IDS,1.0593306,1.1454623,0.08613169,True,0.36084083,0.34729815
LEFTY1,0.40002847,0.31409672,-0.08593175,True,0.4464706,0.34999415
GPRC5B,2.2560537,2.170142,-0.08591175,False,0.17663737,0.19572175
CDA,0.40846568,0.3226455,-0.0858202,True,0.24075793,0.20432536
PRKAR2B,1.819029,1.7333401,-0.08568883,False,0.22907914,0.24782692
RAB13,3.1653655,3.079706,-0.085659504,True,0.15702635,0.19971678
CRABP1,2.7936456,2.7080197,-0.08562589,True,0.2094519,0.21562244
EBNA1BP2,3.2758946,3.1905985,-0.085296154,False,0.08400429,0.087320425
PAK1,3.1288376,3.0440395,-0.0847981,False,0.08941539,0.09354853
UBE2L6,1.8911967,1.8067122,-0.08448458,False,0.20755343,0.2101009
C1R,0.4638654,0.37963116,-0.08423424,False,0.24982375,0.22035411
KDM4C,1.1496481,1.0660665,-0.08358157,False,0.32589063,0.32376832
SLC22A23,2.0097804,1.9270009,-0.08277953,True,0.24951328,0.28363064
SPP1,0.7460402,0.6633162,-0.082724035,True,0.35517648,0.34678707
FAM241B,0.8940721,0.97675776,0.08268565,False,0.31915718,0.33848414
ACBD5,1.0447333,1.1268709,0.082137585,True,0.3519394,0.3499689
WDR41,1.4887788,1.5709072,0.082128406,False,0.25764793,0.21892428
CALB2,0.28212562,0.20028149,-0.081844136,False,0.17224675,0.13191365
DUT,2.3951612,2.3134308,-0.081730366,False,0.16279976,0.17885175
CALB1,0.8725808,0.7908778,-0.08170301,True,0.37383825,0.33783156
IGFBP4,1.9565018,1.875001,-0.08150089,True,0.226974,0.24673997
GCNT4,0.23521318,0.3166764,0.08146323,True,0.17440042,0.24084237
ODC1,2.3060384,2.387426,0.08138752,True,0.22573909,0.2105697
OLFM2,2.6700313,2.588758,-0.08127332,False,0.13594994,0.14529702
EMP3,0.8505958,0.7694705,-0.08112526,True,0.398057,0.3848693
CLDN4,0.5606428,0.64164925,0.08100647,True,0.27742502,0.30141258
PIPOX,1.3608539,1.4416031,0.080749154,True,0.35072494,0.3359255
SEPTIN5,0.39418635,0.31360573,-0.08058062,False,0.22486804,0.18802541
EDA,1.2899233,1.2094247,-0.080498576,True,0.35988408,0.37477523
KSR1,1.2925985,1.2121068,-0.08049166,False,0.32508487,0.3239356
H1F0,0.903924,0.8235022,-0.080421805,True,0.8330141,0.781133
BTBD17,1.1946275,1.2748213,0.08019376,True,0.37292463,0.37892938
SPECC1,1.6474601,1.5674343,-0.08002579,False,0.22810736,0.24548712
MGAT5,1.2761018,1.1961237,-0.07997811,False,0.2973146,0.31088364
APPL2,1.0628166,1.1427048,0.079888225,False,0.32961828,0.31528494
ST5,1.3015997,1.2217432,-0.079856515,False,0.3261342,0.347091
RGMB,1.0518202,0.9723959,-0.07942426,True,0.33273268,0.3347994
HESX1,1.250492,1.1710972,-0.07939482,True,0.4382072,0.4440583
SLC2A3,3.2678158,3.1885107,-0.07930517,True,0.18375407,0.18449984
PCDH11X,0.15854278,0.23782349,0.079280704,False,0.11002916,0.15137856
CTBP2,3.8757634,3.9548411,0.07907772,False,0.047311693,0.050844155
GALNT2,1.7211417,1.6421155,-0.07902622,False,0.22983055,0.24766621
WTIP,1.2946142,1.3735689,0.0789547,True,0.35613766,0.34926498
HIST1H1A,1.5684879,1.6472596,0.07877171,True,1.4661734,1.5278305
XYLT1,0.90400296,0.82525104,-0.07875192,False,0.3252478,0.31807253
AKT3,1.0757855,1.1544666,0.07868111,False,0.3257626,0.32065582
HRH2,0.4748094,0.39624166,-0.07856774,False,0.24214634,0.21177097
FAM126A,2.8053212,2.7267895,-0.07853174,False,0.114520706,0.11428288
PPP3CA,2.28969,2.2112613,-0.078428745,True,0.18289334,0.21338052
GRIK2,0.23598817,0.15775813,-0.07823004,True,0.15957212,0.1117792
TGFBR2,0.8510084,0.77280706,-0.07820135,True,0.34648004,0.3241599
SGK1,0.80559486,0.7274201,-0.07817477,True,0.38968813,0.36596432
RASSF2,0.6879783,0.76596534,0.077987015,False,0.30006844,0.30977243
NAGK,1.5517064,1.473808,-0.07789838,False,0.2737722,0.2634909
ANLN,1.5421137,1.6199716,0.07785797,False,0.26316816,0.23656093
HINT3,0.7724967,0.85034436,0.07784766,False,0.30273157,0.30687124
HIST1H3H,0.80666834,0.729117,-0.077551365,True,0.4625127,0.44153544
MYLIP,1.2739434,1.1963952,-0.077548265,True,0.40364248,0.3942754
LOXL1,1.073288,1.1507376,0.07744968,True,0.37352282,0.35844582
RAPGEF2,1.6872556,1.6099538,-0.07730186,False,0.24354972,0.25077677
SYNJ2,0.65145844,0.72870857,0.07725012,False,0.28819528,0.30374685
SLC24A2,0.23074612,0.15361015,-0.077135965,False,0.14459166,0.09791709
KPTN,1.1634219,1.2403737,0.07695186,False,0.30060005,0.29495358
CASK,1.7331288,1.8099511,0.07682228,False,0.22549924,0.21293429
PLAAT5,0.27086484,0.19413775,-0.07672709,True,0.18065967,0.14045016
ST14,1.2043077,1.2809508,0.07664311,True,0.34126028,0.3419692
DNAJB6,1.4411591,1.3645384,-0.0766207,False,0.2611857,0.29281372
ALCAM,1.5566508,1.6332124,0.07656169,True,0.32711455,0.31686255
SYNE2,2.6053033,2.5287457,-0.076557636,True,0.1487612,0.16545524
SIRT1,1.2991912,1.2226993,-0.07649195,False,0.30108193,0.29915863
KCNK5,1.6293068,1.5528516,-0.076455235,True,0.3014025,0.31243762
PPP1R1B,0.60710275,0.6834415,0.07633877,True,0.2975516,0.32050723
NUCB2,1.2010907,1.2772994,0.07620871,False,0.3129726,0.31155685
GDPD2,1.3856034,1.4615619,0.07595849,True,0.3390894,0.31501493
CDK6,0.54318875,0.4677741,-0.07541466,False,0.2675631,0.24815689
TBKBP1,1.477159,1.5525621,0.075403094,False,0.29634422,0.29928043
USP28,2.186152,2.1107848,-0.07536721,False,0.17204402,0.18718602
PWWP2A,1.7469705,1.6717806,-0.07518995,False,0.21953763,0.22440203
HECTD2,0.95035815,1.0254157,0.07505751,False,0.32953405,0.31966832
MT-ND4,1.8822018,1.8071556,-0.07504618,True,0.9863533,1.0021124
SGCB,1.8225739,1.897606,0.075032115,False,0.22761609,0.21563393
RBPJ,2.1078296,2.0328393,-0.07499027,False,0.17478053,0.18244234
GALNT3,0.92672193,0.8518689,-0.074853,True,0.34370244,0.3318287
CHD3,0.74007934,0.8148789,0.07479954,True,0.32167023,0.32939672
FGFR2,2.211929,2.1372824,-0.07464671,False,0.1748486,0.1878931
GNB4,1.6903179,1.6159453,-0.07437253,True,0.2810641,0.28653595
CADPS,0.7426389,0.6686809,-0.07395798,True,0.32250172,0.3096966
SLC7A6,1.140866,1.0669348,-0.07393122,False,0.3220258,0.31908947
ARHGAP23,2.249648,2.3234808,0.07383275,True,0.246991,0.23571905
MXD4,1.2854006,1.3592179,0.07381725,True,0.33491,0.30163783
CD9,2.945414,2.8716466,-0.07376742,True,0.13886829,0.15792453
CDC14B,1.8898087,1.8160536,-0.073755026,True,0.23548909,0.24088593
CRYBG1,0.8638407,0.9373201,0.073479414,False,0.32928854,0.3325053
TSPAN18,0.32778952,0.2545985,-0.07319102,False,0.1905809,0.15336771
SHISAL2B,0.62392765,0.5508442,-0.07308346,False,0.2922066,0.28263253
GJA1,4.070931,3.9979799,-0.07295108,True,0.10267221,0.112809725
DCLK1,1.713339,1.6404809,-0.072858095,True,0.28653774,0.29689983
FYN,2.0860715,2.0133767,-0.07269478,False,0.1732575,0.17989638
BAG2,1.6299034,1.5572386,-0.07266486,True,0.36802182,0.3870361
HIST3H2A,1.126817,1.0542157,-0.07260132,True,0.58922714,0.5562704
ATP1A3,1.2437924,1.1712214,-0.07257104,False,0.3171183,0.32123664
TRIM13,1.5604935,1.6327857,0.07229221,True,0.2890833,0.2511384
MB21D2,1.4214597,1.349433,-0.07202673,False,0.32164162,0.33293566
OCLN,1.9487426,2.020537,0.07179427,True,0.22371694,0.205348
HMOX1,1.7928151,1.7210493,-0.07176578,True,0.41226184,0.41368896
CHST8,0.5388329,0.46740344,-0.07142946,False,0.26548967,0.24691008
AAK1,1.4377084,1.3663911,-0.071317315,False,0.28211388,0.28851616
CKB,3.2759545,3.2048411,-0.07111335,True,0.1373064,0.15625276
ITGA6,2.7265503,2.6554644,-0.07108593,False,0.11979008,0.13103503
CHST15,0.5947454,0.5238572,-0.07088822,False,0.26974916,0.24729188
ASH2L,1.3236823,1.2529072,-0.07077515,False,0.27499092,0.28735003
PAM,1.1373562,1.2081215,0.070765376,False,0.29743525,0.27839375
ZBTB7B,0.8916235,0.96200556,0.07038206,False,0.3237516,0.33639959
EXOC6,0.8019709,0.8723424,0.07037151,False,0.33135223,0.32221135
CACHD1,1.3571806,1.2868419,-0.070338726,False,0.2842649,0.2841572
ROBO1,2.2172127,2.2873561,0.07014346,False,0.17354026,0.16896802
MAP7,2.416922,2.346826,-0.070096016,False,0.13282476,0.15035391
SPIN4,1.0556155,0.98559105,-0.07002449,False,0.31082213,0.30226275
LPGAT1,0.8717572,0.9417782,0.07002097,False,0.3019414,0.29747817
MOCS2,1.6049209,1.6749371,0.070016265,False,0.27808693,0.27047414
NXN,1.5317801,1.4619896,-0.06979048,False,0.24844176,0.25629213
BBX,1.233599,1.3033586,0.06975961,False,0.2995002,0.27743977
ADI1,2.3717785,2.4413784,0.06959987,True,0.17436641,0.1590881
LRRC4,0.6087594,0.6782751,0.069515705,True,0.31740564,0.3420658
FKBP5,1.4771045,1.4076159,-0.069488645,False,0.27364263,0.27336183
METTL3,1.673469,1.6040376,-0.069431305,False,0.23212649,0.26387998
FLNB,2.2600582,2.1906888,-0.069369316,True,0.19386701,0.19982068
SHFL,0.8672476,0.7980339,-0.06921369,False,0.32696196,0.31909913
PIK3R1,0.8397967,0.7707784,-0.069018304,True,0.34841892,0.33827907
RND2,2.5795403,2.5105274,-0.06901288,False,0.121210694,0.12389179
SLC16A1,4.398958,4.3300004,-0.068957806,False,0.05687959,0.063080266
MT-ND3,1.7554234,1.6864787,-0.06894469,True,0.78610706,0.7705999
SLC6A8,2.0814366,2.1503797,0.06894302,False,0.19584204,0.18681383
ARHGEF40,1.4412044,1.509829,0.068624616,False,0.3064177,0.29409206
CCND1,1.0390285,0.97041166,-0.06861687,True,0.3845656,0.36882514
MARCKS,2.561422,2.6300302,0.068608046,True,0.15696877,0.1422584
CEP128,1.1058033,1.1743902,0.068586946,False,0.32087755,0.3087301
PPP1R14A,1.132892,1.064352,-0.06853998,False,0.3126488,0.3248579
MT-CO3,1.2058606,1.1375039,-0.06835675,True,0.78025454,0.7768545
AJAP1,0.47383907,0.40553626,-0.06830281,True,0.25821605,0.23243372
KCND2,0.8415011,0.7732247,-0.068276405,False,0.3202714,0.30715328
TNIK,1.8986627,1.96693,0.068267345,True,0.25794908,0.23935522
OTX2,0.8048261,0.73659873,-0.06822735,True,0.38356015,0.37090123
FGD4,1.6250966,1.556876,-0.068220615,False,0.28662163,0.308839
NGFR,0.43601242,0.36789462,-0.0681178,True,0.25325462,0.2318747
DZIP1,0.9024369,0.9704593,0.06802237,False,0.30703187,0.31664947
MYO1E,1.555234,1.4872651,-0.067968845,False,0.270422,0.28459108
ADAMTS8,0.5613345,0.4934256,-0.06790888,False,0.26612034,0.24326438
ELL2,1.3696167,1.3017452,-0.06787157,False,0.30210546,0.3017907
SLAIN1,1.3194748,1.3872712,0.06779635,False,0.29820433,0.26261446
