gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
DECR1,1.0927608,1.0453675,-0.047393322,False,0.29831555,0.30314887
THOP1,2.1367903,2.1841552,0.04736495,False,0.19567671,0.14684601
PPM1H,1.7279001,1.6806475,-0.047252655,False,0.26064622,0.28419858
FAM107B,1.5341849,1.5813193,0.0471344,True,0.3062342,0.2694643
HESX1,1.250492,1.2034264,-0.047065616,True,0.4382072,0.4492428
FGF2,2.5235744,2.5705743,0.04699993,True,0.1858279,0.17964932
ATP6V1C1,1.7238432,1.7707272,0.04688394,False,0.23670387,0.22075579
TXNRD2,0.29618275,0.34305552,0.046872765,True,0.19052581,0.19896981
KNL1,1.1304007,1.0835817,-0.04681897,False,0.31335416,0.3421838
ACVR2A,1.2246335,1.1778352,-0.04679823,False,0.29856035,0.29802558
CCDC28A,0.5023378,0.5491029,0.04676509,False,0.23382108,0.21819153
WDR60,0.7422743,0.6956249,-0.046649396,True,0.31741196,0.3089555
NMU,1.7737356,1.7271643,-0.046571374,True,0.3437436,0.35574082
PRELID2,0.58506054,0.631611,0.046550453,True,0.320533,0.33736345
IRF2BPL,1.0261445,0.9797681,-0.046376407,False,0.3215078,0.3434162
C5orf15,1.2420611,1.1958455,-0.046215653,False,0.2663234,0.28682777
GRIN2D,0.3390333,0.29285693,-0.046176374,True,0.20501903,0.1808209
CIR1,0.6651498,0.6191346,-0.046015203,False,0.27129787,0.25722325
THOC2,1.3970091,1.3511268,-0.045882344,False,0.2656506,0.27586105
EOGT,1.2606208,1.3064761,0.045855284,True,0.35866508,0.32692957
H2AFY2,1.102345,1.0565364,-0.045808554,True,0.47343355,0.4378881
ZNF827,0.6687337,0.6229295,-0.045804203,False,0.28181675,0.27542067
MEGF6,0.49101534,0.4453859,-0.04562944,False,0.2620232,0.24396777
S100A4,0.6748618,0.6292509,-0.045610905,True,0.3450312,0.32189357
GPC3,1.794429,1.7488303,-0.045598626,True,0.31798097,0.347631
RUFY3,1.1121427,1.066694,-0.04544866,False,0.30148742,0.30726522
GCNT4,0.23521318,0.28064296,0.04542978,True,0.17440042,0.20980924
FYTTD1,0.7800885,0.82535404,0.045265555,False,0.2974749,0.2917557
KLHL18,1.082003,1.1272099,0.045206904,False,0.31697568,0.29351714
ACAP3,0.7034211,0.74858665,0.04516554,False,0.28983444,0.28774616
PTGR2,0.83948344,0.7943555,-0.04512793,False,0.31198034,0.31526062
ZSCAN2,1.6491191,1.6040567,-0.045062423,False,0.2595455,0.25895384
FZD2,0.7157441,0.6706924,-0.045051694,True,0.36336026,0.3626404
REL,0.5096324,0.46463838,-0.044994026,False,0.25394756,0.23472339
PDZD11,1.3646815,1.3197039,-0.044977546,False,0.26463923,0.28187606
TRIOBP,1.2054331,1.1604921,-0.044941068,False,0.28586495,0.28567654
TGFBRAP1,1.149007,1.1939344,0.044927478,False,0.3023869,0.2766856
IQCG,0.62424225,0.6691664,0.04492414,False,0.2735906,0.27887234
NNAT,0.5223292,0.47750342,-0.044825792,True,0.27951217,0.2595039
ARMCX6,0.3047238,0.25991303,-0.044810772,False,0.17386061,0.15829068
SHISA2,1.6919217,1.6471134,-0.04480827,True,0.5537069,0.563281
TOP2A,2.750849,2.7061129,-0.044736147,True,0.41927746,0.4185552
TASP1,0.7335,0.6888021,-0.04469788,False,0.28435722,0.2862961
TDGF1,1.7626038,1.8073002,0.04469645,True,0.31168565,0.31897038
NOM1,1.1843442,1.2290303,0.04468608,False,0.29654482,0.26451665
TRMT5,1.77056,1.8152205,0.04466045,False,0.2249991,0.19286017
TMUB2,1.1625987,1.1180967,-0.04450202,False,0.30021176,0.30266958
CEP83,1.7442033,1.6997046,-0.044498682,False,0.25950912,0.272422
LRRTM4,0.6872295,0.73163503,0.04440552,True,0.31191766,0.3013136
BRWD3,1.6103318,1.5660956,-0.044236183,False,0.24271725,0.25238338
ARHGAP5,1.2975918,1.2533891,-0.044202685,False,0.2797115,0.28751594
LPAR1,0.42602447,0.38185358,-0.044170886,True,0.2550058,0.22816558
FAM207A,0.85038084,0.8945005,0.044119656,False,0.3019733,0.29009977
SLC15A3,0.87095535,0.91497743,0.044022083,False,0.32315758,0.32695898
ZDHHC8,1.2438686,1.1998578,-0.04401076,False,0.30805987,0.30472842
ARV1,1.1733044,1.2172066,0.04390216,False,0.3250087,0.29477513
ETHE1,1.1582302,1.114398,-0.043832183,False,0.3198412,0.31336576
UBE2B,1.3810388,1.4248309,0.04379213,False,0.2716681,0.25104472
TES,1.1183901,1.1621101,0.043720007,True,0.3216687,0.30886817
NDRG2,0.85139,0.807675,-0.043715,False,0.31843123,0.32019195
KLHDC7A,0.69530964,0.7389935,0.043683887,True,0.33574003,0.32895827
CRYBG1,0.8638407,0.8202167,-0.043623984,False,0.32928854,0.3184534
MTFR2,0.69830215,0.7418786,0.04357648,False,0.29447663,0.31162292
ZNF227,0.9584754,0.9149724,-0.043502986,False,0.31789014,0.30862287
POLR3G,2.6291654,2.6726012,0.043435812,True,0.22044568,0.14146233
ZMAT3,0.61741245,0.5740015,-0.043410957,True,0.34243125,0.3285828
PLCB1,0.9086415,0.951987,0.04334551,True,0.37433246,0.38663247
IFRD1,2.5512347,2.5944417,0.04320693,True,0.24225035,0.20867719
FOXD3,0.6952562,0.73843104,0.043174863,True,0.33837232,0.33846262
ASB8,0.52904564,0.4859615,-0.043084145,False,0.25943363,0.2554203
BX255925.3,0.67375124,0.71680856,0.043057323,False,0.278869,0.26487795
TCAF1,1.3535175,1.3104935,-0.043024063,True,0.3327791,0.34919214
NUP210,1.716431,1.6735035,-0.042927504,False,0.2426668,0.25291646
ING2,0.929339,0.9722548,0.04291582,False,0.305074,0.3003995
SOCS3,1.0352961,1.0781813,0.042885184,True,0.37681472,0.3462705
DZIP1L,0.51028055,0.5531582,0.042877674,False,0.25297222,0.2652015
LSAMP,0.24141029,0.19864161,-0.042768672,False,0.14559266,0.11937708
FNTB,0.75449795,0.7971986,0.04270065,False,0.2917104,0.29149166
FNDC3B,1.1520808,1.1095651,-0.042515635,False,0.29190543,0.28800085
BIN3,0.792472,0.8349712,0.042499185,False,0.28327662,0.2732289
NFIB,0.5159143,0.55840635,0.042492032,True,0.2848534,0.29032162
TRAPPC9,0.9784137,0.93594635,-0.042467356,False,0.31888968,0.32758722
METTL1,1.0790261,1.0365742,-0.04245186,False,0.31932127,0.33490813
ZYX,2.1708176,2.213203,0.04238534,False,0.186959,0.1743523
LOXL1,1.073288,1.11567,0.042382002,True,0.37352282,0.38713518
ELP1,1.2444359,1.286781,0.042345047,False,0.2754577,0.26591337
RAB11FIP2,1.1410975,1.0987945,-0.042303085,False,0.30226594,0.29214424
SCUBE1,0.50291544,0.4607356,-0.042179853,True,0.2879367,0.27139962
EIF4EBP1,2.8433921,2.8854914,0.042099237,True,0.11213006,0.10192687
LRATD2,1.9109303,1.9530075,0.042077184,True,0.23838219,0.22654268
WDPCP,0.9033776,0.94544774,0.04207015,False,0.3145082,0.2953055
PRAF2,0.7948469,0.7528498,-0.041997075,False,0.30596784,0.30210096
KCNT2,0.6841031,0.64211553,-0.04198754,True,0.31260735,0.30749327
HIST1H3E,1.0670047,1.025038,-0.041966677,True,1.0355052,0.89382464
SNX13,1.5658906,1.5239259,-0.04196465,False,0.25054106,0.24012414
PARP4,1.0500306,1.0080929,-0.04193771,False,0.28822508,0.29880828
MRM1,0.58401966,0.6259324,0.041912735,False,0.26610845,0.2734898
YIPF6,1.4232465,1.3813585,-0.041888,False,0.26137188,0.28765547
POLE,1.2674437,1.2255743,-0.041869402,False,0.27999687,0.2709039
SINHCAF,1.2717775,1.2299151,-0.04186237,False,0.28275135,0.28520143
CBLL1,1.6877593,1.729597,0.041837692,False,0.23129311,0.22837713
TRPC1,0.6650124,0.7066198,0.04160738,False,0.27994937,0.28467572
ASS1,1.6960539,1.7376416,0.04158771,True,0.34041834,0.31967014
RHOBTB3,0.40246207,0.36088574,-0.041576326,True,0.22793444,0.21366915
CBLB,1.1624712,1.120895,-0.041576147,False,0.31156328,0.32863313
MATN2,0.9884292,0.9468703,-0.04155886,False,0.3245397,0.33403474
RP9,0.31585,0.35733834,0.04148835,False,0.17152199,0.18210015
SPTSSB,0.90169275,0.8602074,-0.04148537,True,0.38103697,0.37807173
DACT1,0.9510262,0.992499,0.041472793,True,0.5183046,0.51801807
ZNF184,1.0296676,1.0710895,0.04142189,True,0.3441931,0.3257415
ADAMTS16,1.1040889,1.1455017,0.04141283,True,0.375157,0.36228016
FAM227A,0.49407953,0.45267275,-0.04140678,False,0.25480637,0.23660535
FMNL3,0.56204575,0.6034229,0.041377127,False,0.25568822,0.2654317
VPS13B,1.2474701,1.206115,-0.041355133,False,0.31539366,0.3252254
WNK1,1.529384,1.4880633,-0.04132068,False,0.2615399,0.25450844
TSPAN5,1.165423,1.1241901,-0.041232944,False,0.30704382,0.31461552
UNC50,1.5102562,1.4690983,-0.04115784,False,0.26300648,0.2843435
CEP41,0.7285451,0.76968324,0.041138113,False,0.29664055,0.29663408
NACC2,0.51327354,0.5544075,0.04113394,False,0.25352535,0.26258868
IGFBP4,1.9565018,1.9154259,-0.041075945,True,0.226974,0.22911137
FAM20C,1.3905388,1.3495042,-0.04103458,True,0.34597015,0.3627186
COL14A1,0.7640289,0.72304434,-0.04098457,True,0.33475843,0.3289218
ATP1B2,1.2254541,1.184534,-0.04092014,True,0.3508382,0.35832572
TTC26,0.9046913,0.8637968,-0.04089451,False,0.31804976,0.3077892
GLYCTK,0.44601822,0.40518028,-0.040837944,False,0.23803271,0.21637353
IGDCC4,0.7147406,0.67398447,-0.040756106,True,0.32819542,0.30458245
HGH1,1.1930327,1.2337368,0.040704012,False,0.29714644,0.27709058
WDR89,1.1081983,1.1488714,0.040673137,False,0.29959753,0.2872003
CACTIN,1.1992995,1.1586802,-0.040619254,False,0.2797844,0.2941914
SERPINB6,1.3203832,1.3609619,0.040578723,True,0.34365404,0.32521084
TTC39C,1.9046897,1.9452567,0.04056704,True,0.34991878,0.34966695
WNT5A,0.17458779,0.21513556,0.040547773,False,0.113236815,0.13912
EFR3A,1.7837168,1.8242017,0.040484905,False,0.2376206,0.21310641
RHOB,0.45923594,0.49963552,0.04039958,True,0.29124495,0.3043554
TMEM69,1.4731503,1.4329095,-0.040240765,False,0.24273124,0.24969518
AURKB,1.6232333,1.5831056,-0.040127754,True,0.3002433,0.31421384
MMP17,0.97544795,0.9353284,-0.04011953,True,0.36952886,0.36906958
TWF1,0.8569038,0.8969241,0.040020287,False,0.2890866,0.2863463
LRIF1,1.4927613,1.5327538,0.03999257,True,0.3942007,0.37524995
TM2D2,1.2646765,1.3046206,0.039944172,False,0.2838669,0.2751901
ITM2A,1.1207896,1.0809243,-0.039865375,True,0.35689592,0.3822928
XKR7,0.42516503,0.38530117,-0.039863855,False,0.23537277,0.2110878
DUSP11,0.99865276,1.0384128,0.039760053,False,0.29917258,0.28885603
LOXL2,1.8198686,1.7801266,-0.039741993,True,0.26679,0.2863258
SPG11,0.78990716,0.75017965,-0.03972751,False,0.29038692,0.27870318
SLC2A10,0.43793225,0.4776552,0.03972295,False,0.22852686,0.26565114
SGSH,0.4406189,0.40094268,-0.03967622,False,0.22120425,0.215319
TENT5B,0.7523554,0.7126829,-0.039672494,False,0.29744497,0.29725924
DOCK6,1.0439569,1.0836257,0.0396688,False,0.3027128,0.29354277
TMTC2,0.44232497,0.4026705,-0.039654464,False,0.2343609,0.22901054
EPHB6,1.44478,1.4051428,-0.039637208,True,0.31676742,0.33643225
MAPRE3,0.51510924,0.4754767,-0.03963253,False,0.2622817,0.25217044
PARD6A,0.6561702,0.6165929,-0.039577305,False,0.28827307,0.26977834
MFSD9,0.5935235,0.63306653,0.039543033,False,0.2709175,0.26888868
FKBP10,2.2979922,2.258457,-0.039535284,False,0.15804358,0.16226684
AGMAT,0.8326599,0.8721753,0.039515376,False,0.31579345,0.30225152
PHF1,1.6563438,1.6168507,-0.039493084,False,0.27209836,0.27842623
TMEM70,1.0900558,1.1295358,0.03947997,False,0.29171237,0.27366945
SLC7A5,2.7678742,2.807344,0.03946972,True,0.20752229,0.20187715
DUSP6,2.2662961,2.3057253,0.039429188,True,0.42365897,0.39158443
DEGS1,2.2304938,2.2699182,0.03942442,True,0.244807,0.22672194
TMEM30B,0.46439812,0.503801,0.039402872,False,0.23063597,0.2481012
KDF1,0.57150275,0.5321109,-0.039391816,False,0.25550336,0.24881524
PLCH1,0.99022216,0.95083743,-0.039384723,False,0.335172,0.35878718
BBC3,0.86217064,0.8227949,-0.039375722,True,0.41324192,0.39296505
IPO5,2.0871031,2.0477474,-0.039355755,True,0.2465372,0.2504048
DKK3,1.0911494,1.0518924,-0.03925705,False,0.32027757,0.3195255
NNT,0.44132793,0.4020819,-0.039246023,False,0.21566586,0.20158386
KIAA1586,1.4504979,1.4113355,-0.039162397,False,0.2563722,0.24095084
RASGEF1A,1.0469646,1.0861171,0.039152503,False,0.33742616,0.3159174
SH3GL1,1.1123916,1.1514125,0.039020896,False,0.291972,0.27546784
MSI2,2.2161255,2.1771526,-0.038972855,False,0.18816675,0.20926084
MMP24OS,0.94810194,0.90915227,-0.03894967,False,0.31778538,0.3022716
RAI14,2.4846597,2.5235174,0.0388577,False,0.15702273,0.15419091
RARG,1.1571162,1.1959312,0.03881502,False,0.3196179,0.32078007
BCAS3,0.5947275,0.63353884,0.038811326,False,0.26268432,0.25342342
STK38L,2.1526659,2.1914494,0.03878355,False,0.18535805,0.17336656
SLC4A11,0.5625594,0.6013424,0.038782954,False,0.27284464,0.27505898
SPC25,1.6653423,1.6266221,-0.03872025,False,0.23158783,0.25525582
SLC18B1,1.2061789,1.1674638,-0.038715124,False,0.30166158,0.3083231
TMEM168,0.87753326,0.8388306,-0.038702667,False,0.3129681,0.30431712
RICTOR,0.8934073,0.8547833,-0.03862399,False,0.29598424,0.30131283
TSTA3,1.9133973,1.951943,0.038545728,False,0.19780587,0.18186912
DPPA4,3.5551229,3.5165868,-0.03853607,False,0.059783284,0.05612881
DGAT1,0.9707012,1.0092133,0.03851211,False,0.30740696,0.2983583
ARHGEF5,0.7298634,0.7683531,0.0384897,False,0.31288746,0.31069943
LAMB2,1.7093469,1.6708641,-0.038482785,False,0.242132,0.24589358
ING4,0.66449195,0.626036,-0.038455963,False,0.2787816,0.2634907
SEPTIN6,0.7531247,0.7146702,-0.038454533,True,0.32920858,0.3241652
RFX3,1.62051,1.5820571,-0.038452864,True,0.2907753,0.28142294
DCTN2,2.2220159,2.260433,0.0384171,False,0.18006516,0.13843398
CSMD2,0.90819544,0.86978817,-0.038407266,True,0.37612793,0.41335627
DOCK9,0.9030928,0.8647317,-0.038361073,True,0.3413596,0.34270725
CLEC2D,0.62842155,0.5900813,-0.03834027,False,0.2885494,0.277747
CCAR1,0.2927159,0.25440612,-0.038309783,False,0.16435626,0.15027554
P4HTM,0.43497112,0.39667976,-0.038291365,False,0.22420377,0.20341395
TOP2B,1.0966882,1.0584228,-0.038265347,False,0.28252938,0.2794867
USF3,0.937375,0.9756194,0.038244367,False,0.29678643,0.2923743
KMT5B,1.9825149,2.020733,0.03821826,False,0.20894162,0.17510188
ZNF329,0.95569104,0.99375683,0.03806579,False,0.32064748,0.32389453
ZNF513,0.6006517,0.6387141,0.038062394,False,0.2615693,0.27438357
MPP1,0.76172626,0.7236659,-0.038060367,True,0.33493322,0.3142516
PRKD2,1.4482269,1.410175,-0.038051963,False,0.25411218,0.2544537
RIC8B,1.1375257,1.0994953,-0.038030386,False,0.29835942,0.31089255
STARD4,1.1796104,1.1416222,-0.037988186,True,0.3958909,0.40376008
PRR11,1.7546473,1.7166665,-0.037980795,True,0.2869244,0.28258595
HEBP2,2.3627238,2.4006903,0.03796649,False,0.14845626,0.14268725
AMOTL2,1.0679373,1.1058818,0.037944555,True,0.48965907,0.4412648
BTF3,0.7015282,0.663591,-0.037937164,True,0.3295485,0.33836368
DIP2C,0.6606061,0.62267154,-0.03793454,False,0.28362212,0.28041157
MCOLN1,1.1225923,1.0846585,-0.037933826,False,0.31445494,0.3029536
HEXIM1,1.8267198,1.7888223,-0.037897468,True,0.2798919,0.2727082
OXNAD1,1.61684,1.5789636,-0.037876368,False,0.24039602,0.25347012
POGLUT2,0.8865353,0.92440885,0.037873566,False,0.29723376,0.27190277
MAP3K4,1.9839885,1.9461514,-0.037837148,False,0.20611806,0.22661774
RCOR3,1.1970372,1.1592107,-0.037826538,False,0.31027177,0.32328296
FCGRT,1.2739527,1.2361592,-0.037793517,False,0.29374266,0.32431695
ZNF185,0.40234944,0.3645575,-0.037791938,False,0.21758994,0.20144957
CAD,1.2119116,1.1741323,-0.037779212,False,0.28231832,0.31683055
PCDHB5,0.9218053,0.9595782,0.037772894,True,0.41279355,0.43202743
KLC2,1.3200248,1.357789,0.03776419,False,0.29854453,0.28701276
UBTF,0.46477368,0.42701787,-0.037755817,False,0.23362423,0.21774647
UBE2Q2,1.6152738,1.653012,0.037738204,False,0.26297098,0.23324417
PELI3,0.36278254,0.40051463,0.037732095,False,0.19603379,0.20764478
PIGV,0.67438954,0.7121193,0.03772974,False,0.30092466,0.29145548
IRF6,0.7082353,0.67051053,-0.037724793,False,0.2976199,0.294463
GEMIN6,1.6137881,1.576075,-0.03771317,False,0.25479946,0.26203927
ARHGEF10L,0.9354049,0.8977022,-0.03770268,False,0.3128325,0.30736935
KCTD9,1.0242406,1.0619261,0.037685513,False,0.30283526,0.28448203
PTPA,2.0698988,2.032247,-0.037651777,False,0.15957879,0.1535185
LRRCC1,0.290812,0.25319493,-0.037617058,False,0.16460006,0.15289353
CDH4,0.8705357,0.83294266,-0.037593007,True,0.35521907,0.35903946
L3HYPDH,0.6410201,0.6786018,0.037581682,False,0.28350297,0.2940778
C16orf70,1.213153,1.2507124,0.03755939,False,0.29577956,0.28325146
MASP1,0.11698442,0.07947532,-0.0375091,False,0.078075565,0.051343925
TTC9C,1.1252664,1.0877607,-0.037505746,False,0.298642,0.30578235
TLN2,1.3873911,1.4248742,0.037483096,False,0.2881155,0.27661994
SLC2A4RG,0.21691993,0.17945352,-0.037466407,False,0.13050449,0.11199978
TWISTNB,1.2198536,1.2573161,0.037462473,False,0.276446,0.27505788
SNAI3,0.4145552,0.37709826,-0.03745693,False,0.22366673,0.21706636
ZNF267,1.0932181,1.1306602,0.037442088,False,0.3105648,0.31214687
DHFR,2.3618474,2.3244073,-0.03744006,False,0.16424006,0.14832969
KIAA1328,0.75253457,0.7899672,0.03743261,False,0.32788473,0.318525
JOSD1,1.0133585,1.050774,0.037415504,False,0.30656585,0.31984192
SOS2,0.6129537,0.6503597,0.037405968,False,0.27817276,0.28266937
MARCH5,0.6751801,0.6378565,-0.037323594,False,0.28312215,0.27504677
PLOD2,0.5806796,0.61799335,0.03731376,True,0.32925913,0.3264557
MED31,0.4554723,0.41835004,-0.03712225,False,0.22206752,0.2073929
POLR3H,1.6975049,1.7346232,0.037118316,False,0.2653833,0.23525693
STON1,0.82964486,0.79260236,-0.0370425,True,0.36287487,0.3680722
RUNDC3A,0.3895217,0.35249752,-0.03702417,False,0.22024544,0.21536475
TXLNA,2.1287105,2.165734,0.037023544,False,0.18029845,0.16786192
TSTD1,1.3434132,1.306394,-0.037019253,False,0.29373422,0.28424853
NKAP,1.1058013,1.142799,0.036997676,False,0.2986732,0.29108074
BFAR,0.98824215,0.95127517,-0.03696698,False,0.2871061,0.28827718
NPR1,1.1440488,1.1071209,-0.03692794,True,0.33606455,0.31782743
SEMA3A,1.5644501,1.6013231,0.036872983,True,0.3202596,0.30442044
XYLT2,1.1804798,1.1436417,-0.036838055,False,0.29542938,0.32474107
FAM168B,1.9263695,1.9631808,0.036811233,False,0.18391173,0.16193348
RNF150,0.652288,0.6154952,-0.036792815,False,0.30182743,0.3063168
PTK7,1.6285337,1.5917426,-0.036791086,False,0.24521513,0.25184205
PTN,1.3494028,1.3126293,-0.036773443,True,0.30755064,0.31034258
FEM1A,1.2031543,1.2399249,0.036770582,False,0.287091,0.27425712
FAM110C,0.42131373,0.4580726,0.03675887,False,0.22898188,0.24637148
ZNF280B,0.40171215,0.43846875,0.036756605,False,0.20790029,0.21581069
KIT,0.8421215,0.8053788,-0.036742687,False,0.32767957,0.32215494
