gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
TXNIP,0.36665714,0.91918445,0.5525273,True,0.25791046,0.53788507
FBLL1,0.7856516,1.3272622,0.54161054,True,0.330642,0.45096627
PMAIP1,2.977533,3.5171099,0.53957677,True,0.21363744,0.20798934
SLC7A3,2.1135912,2.6304402,0.51684904,True,0.23265243,0.27690706
DNASE2,1.327689,1.8316193,0.5039302,True,0.30267313,0.28505078
RIMS3,1.0215168,1.524649,0.5031322,False,0.3186593,0.34233817
TEK,1.5910075,1.0911305,-0.49987698,True,0.4462709,0.5860383
S100A16,1.7017455,1.2036327,-0.4981128,True,0.3093001,0.5598414
TSC22D3,0.37244877,0.86572826,0.4932795,True,0.21085794,0.4473379
SNTB1,0.9740297,1.4651779,0.49114817,False,0.31287175,0.37807262
CDH2,1.6087554,2.0926769,0.48392153,True,0.33867648,0.41133258
HRK,0.31129366,0.7951588,0.48386514,True,0.19280374,0.39945897
ZNF516,0.41618332,0.89838034,0.48219702,True,0.26902473,0.47720388
CCDC141,0.8916808,0.41091278,-0.480768,True,0.44828832,0.32611942
MVD,1.8713977,1.3913393,-0.48005843,True,0.34796846,0.520395
TSEN15,0.96855,1.448295,0.47974497,False,0.29410607,0.3858083
LYAR,2.619571,2.1462371,-0.47333384,True,0.17322454,0.26688245
SLC3A2,2.9775004,3.4466686,0.4691682,True,0.15079467,0.15700892
LRAT,1.3468386,1.8153172,0.46847856,True,0.5342008,0.6838544
MAL2,3.0723975,3.5405548,0.4681573,False,0.096674755,0.16071574
DDIT3,0.14468314,0.60822904,0.46354592,True,0.101755336,0.42344382
HMOX1,1.7928151,2.2531352,0.46032012,True,0.41226184,0.57489055
EIF4EBP1,2.8433921,3.3009894,0.45759726,True,0.11213006,0.1570455
HAX1,2.1175966,2.5704937,0.45289707,False,0.16262452,0.14610627
BTBD17,1.1946275,0.7463969,-0.44823062,True,0.37292463,0.4462285
GYPC,0.8675986,1.3148463,0.44724768,False,0.31878453,0.3838955
PEX5L,0.24525662,0.6901893,0.4449327,True,0.16455638,0.44164768
RGS16,0.675197,1.1185023,0.44330525,True,0.3482187,0.51700354
FABP5,3.421829,2.9806833,-0.44114566,True,0.09440392,0.20002596
G0S2,0.04369306,0.4827065,0.43901342,True,0.031034445,0.39044502
ID3,1.931087,1.4934177,-0.43766928,True,0.3423298,0.6669915
SDF2L1,1.7957741,1.3621353,-0.4336388,True,0.30096847,0.41541234
GRB10,1.5261185,1.9594861,0.4333676,False,0.268858,0.27246508
SLC6A9,0.8139847,1.2468752,0.43289047,False,0.31451872,0.44897923
MFGE8,3.6756303,4.104994,0.4293635,True,0.10762995,0.1648585
MAP1B,2.2581487,2.686909,0.4287603,True,0.20767254,0.19865184
MTHFD2,2.8751297,3.3011177,0.42598796,True,0.11284972,0.12507726
UHRF1,2.392236,1.9664098,-0.4258262,True,0.2816612,0.4927418
PIPOX,1.3608539,0.9372801,-0.4235738,True,0.35072494,0.46223295
SELENOW,3.9279315,3.5059915,-0.4219401,False,0.052383382,0.11546582
MT1X,1.2593601,0.84339917,-0.4159609,True,0.58770955,0.58940554
RARG,1.1571162,0.7423306,-0.41478556,False,0.3196179,0.41850132
PYCR1,2.0088482,2.4235551,0.41470695,False,0.2181221,0.24489413
CCNE1,1.5663189,1.1636351,-0.40268373,True,0.32774282,0.4245717
AIF1,1.0458375,0.6435078,-0.40232974,True,0.38020986,0.40587643
HTATSF1,1.7322856,1.3312728,-0.40101278,False,0.25954533,0.4274676
SLC39A8,1.5447878,1.1437984,-0.4009894,True,0.35716635,0.4772276
RAC3,2.8421829,2.4415777,-0.4006052,False,0.11613843,0.34513104
SCGB3A2,2.1600077,1.7649992,-0.39500856,True,1.0063828,1.1644245
PKDCC,2.017514,1.6264646,-0.39104939,True,0.58726704,0.5837679
CRELD2,1.4678822,1.0773085,-0.39057362,False,0.2872639,0.3915341
SYT4,0.58140266,0.97041446,0.3890118,True,0.34853083,0.56280625
SELENOP,1.0004246,1.3891484,0.38872373,True,0.44973302,0.5910881
PRSS8,1.4594178,1.8462466,0.38682878,False,0.29052255,0.34794104
HMGCR,3.3971014,3.0130754,-0.38402605,True,0.26202345,0.3591895
ALDH1L2,0.14755295,0.528722,0.38116902,False,0.09682751,0.32183072
ACSS2,0.8820951,0.50128436,-0.38081074,True,0.5769565,0.42942768
GRM4,1.11268,0.73338187,-0.3792981,True,0.3394024,0.38180357
DGKK,0.9637905,0.5851924,-0.3785981,True,0.4367179,0.4206528
RNF187,2.3075025,2.6857934,0.3782909,True,0.18414505,0.20385072
SLC1A5,3.0711186,3.4478502,0.37673163,True,0.1239001,0.15377823
SPIB,0.7880941,0.411517,-0.3765771,True,0.35440066,0.2846723
ACAT2,1.7601122,1.3845856,-0.37552655,True,0.3223385,0.50816584
PLXND1,1.5982894,1.223035,-0.3752544,True,0.2975896,0.45188162
HIST1H1A,1.5684879,1.1933479,-0.37513995,True,1.4661734,1.4421066
AP1S2,2.6388597,3.0110426,0.37218285,True,0.11781939,0.16793025
BST2,1.1939828,0.82400745,-0.3699754,True,0.5915028,0.5280255
IGDCC3,1.6520493,1.2827724,-0.36927688,True,0.28605288,0.39670828
MDFI,1.2076058,0.83899134,-0.3686145,True,0.35286814,0.43792507
IQSEC2,1.9034958,1.5352141,-0.36828172,True,0.3713815,0.58238655
CALCOCO2,0.89304763,1.2610314,0.36798376,False,0.31795242,0.41629016
SLC7A1,2.8072317,3.1748307,0.367599,False,0.10905044,0.15148266
FDFT1,1.5083088,1.1415151,-0.36679363,True,0.3391564,0.46959963
PPP1R17,0.5791453,0.21382819,-0.3653171,True,0.36212915,0.17802146
FERMT2,1.8380185,2.203219,0.3652004,False,0.2119734,0.24496391
FGF13,1.6198746,1.2560745,-0.36380005,True,0.42301762,0.48171198
BCAT1,2.7428734,3.1063342,0.36346078,True,0.13635567,0.10206132
KIT,0.8421215,1.2048806,0.3627591,False,0.32767957,0.35668424
SH3KBP1,0.8895596,1.2522196,0.36265993,False,0.32380962,0.42836773
ATF3,0.60296935,0.9651972,0.36222786,True,0.30893683,0.48213643
B3GALT5,1.4899355,1.8515887,0.3616532,True,0.37851307,0.3861633
NARS,3.2868588,3.6476424,0.36078358,False,0.060273733,0.0825924
CCNB1IP1,2.7198231,3.080593,0.36077,False,0.11356376,0.14276296
UTRN,1.5240933,1.8842831,0.3601898,True,0.31129065,0.33914596
ECI1,2.0331352,2.3929956,0.35986042,False,0.1772292,0.21013731
RNF168,2.1256864,1.7662305,-0.35945594,False,0.19566245,0.34574363
LRRC8D,1.7803253,2.1390514,0.35872614,False,0.22162026,0.22927293
GAL,2.7219493,2.3637154,-0.35823393,True,0.35849097,0.32094195
GPATCH4,2.2971008,1.9391704,-0.35793042,False,0.17921016,0.2599493
SRSF2,3.142509,2.7849839,-0.3575251,False,0.10952058,0.16299227
CEBPG,2.2168837,2.5712237,0.35434008,False,0.15180534,0.19053924
BUD23,1.6141874,1.2619146,-0.35227275,False,0.22762801,0.39506984
RGMB,1.0518202,1.4036918,0.3518716,True,0.33273268,0.3874002
TMEM268,0.75688636,1.1072557,0.35036933,False,0.3071248,0.39104304
FST,0.77896905,1.1262871,0.34731805,True,0.37842038,0.5157627
GOT1,1.2919235,1.6389643,0.34704077,False,0.28793994,0.29524088
INSYN1,0.8328126,0.48853207,-0.34428054,False,0.3243311,0.30761394
HMG20B,2.0603867,1.71859,-0.34179664,True,0.23641592,0.4075476
CHD7,2.3055537,2.64644,0.34088635,True,0.2723786,0.17942251
OGT,1.9134431,2.2536082,0.34016514,False,0.20300858,0.18902628
ADGRB2,0.8787335,0.5405817,-0.3381518,False,0.31088877,0.32418582
AGPAT2,1.6119598,1.2738461,-0.33811367,False,0.26940638,0.4787131
FAM111B,1.7732221,1.4351227,-0.33809936,True,0.3151348,0.40741664
MSMO1,2.504345,2.1671438,-0.33720112,True,0.36301106,0.53512275
ELOVL6,2.2672312,1.9300365,-0.33719468,True,0.17385457,0.2939597
ERP29,0.6158692,0.95306075,0.33719152,False,0.2772203,0.3779933
NES,3.282194,2.9451034,-0.3370905,True,0.11634338,0.18133071
PLEKHA6,1.0878862,0.7509474,-0.3369388,True,0.41469467,0.43982875
EFHD2,1.6102619,1.2738585,-0.33640337,False,0.2669375,0.36671683
DHRS3,0.8341274,0.4995498,-0.33457762,True,0.3343939,0.31078348
CYP51A1,2.820574,2.486387,-0.33418703,True,0.19194041,0.27362975
CCND3,0.98349845,0.65016323,-0.33333522,False,0.312778,0.32978928
WFDC2,2.037881,1.7049305,-0.33295035,True,0.29843947,0.51939154
KIF1A,3.2239323,3.55455,0.33061767,True,0.09698961,0.09441845
EIF1B,3.0873091,3.417392,0.3300829,False,0.08742178,0.104417674
RCAN2,0.862285,1.1922773,0.3299923,True,0.36589646,0.48501873
CNIH2,0.94973373,0.61975783,-0.3299759,False,0.30349928,0.3234528
DUT,2.3951612,2.0656996,-0.32946157,False,0.16279976,0.35608035
PALM3,1.2694156,0.94088334,-0.32853228,True,0.33082137,0.42810237
DUSP5,1.2534505,0.9252789,-0.3281716,True,0.39468458,0.42842877
GRPR,0.8029942,0.47492835,-0.32806584,True,0.6066761,0.36167094
SYT2,0.748557,0.4208775,-0.32767949,False,0.3084234,0.2559351
GOLGB1,1.3573635,1.6848357,0.3274722,False,0.28667864,0.29364407
RAB17,1.5537531,1.2293111,-0.32444203,True,0.5508224,0.6430968
FTH1,1.9033648,2.2272718,0.32390702,True,0.25653067,0.25652486
FEN1,2.8063161,2.4824615,-0.32385468,True,0.14715236,0.19671045
LDLR,1.7909238,1.4682933,-0.32263052,True,0.40857795,0.5854791
EDIL3,1.4273261,1.749857,0.32253087,True,0.36399788,0.39041263
FUT1,0.69886553,1.0213854,0.3225199,False,0.29132956,0.4388896
NFE2L1,2.7962868,3.1178772,0.32159042,True,0.11511034,0.09983401
TAF12,1.5330462,1.2115963,-0.32145,False,0.2626133,0.35755867
HPDL,1.5688995,1.2475301,-0.3213694,True,0.32727882,0.4303081
CCDC8,0.8305538,0.5097398,-0.320814,False,0.31525177,0.3050296
TPP1,0.78949517,1.1093634,0.31986827,False,0.29369456,0.31765568
PLPP1,1.5364559,1.8559732,0.31951737,True,0.27941385,0.3256187
KMT5A,0.68901837,1.0080453,0.31902695,False,0.29949963,0.41280055
LCK,1.4720908,1.1550841,-0.3170067,False,0.29680485,0.46586436
RIPOR2,1.1181024,0.8011119,-0.31699055,True,0.4393332,0.51778907
PSPH,2.7757096,3.0926347,0.31692505,False,0.11217915,0.1189181
EMP2,1.5409896,1.2256032,-0.3153864,False,0.266769,0.36408824
KCNN2,1.320123,1.6347394,0.31461644,True,0.352814,0.38363853
GEMIN5,1.7533116,1.4387212,-0.31459045,False,0.23683153,0.3397087
SPR,0.7583506,0.44454604,-0.31380457,True,0.33505544,0.29396585
SFPQ,2.374804,2.0616715,-0.31313252,True,0.22119552,0.31194285
CCND1,1.0390285,0.7264109,-0.3126176,True,0.3845656,0.39354843
ANXA3,0.64711624,0.95955896,0.31244272,True,0.37550318,0.61768055
CEBPB,0.24346502,0.555592,0.312127,False,0.14350526,0.31605253
BBC3,0.86217064,1.1742202,0.31204957,True,0.41324192,0.52388495
GPC6,0.686896,0.9982706,0.31137455,True,0.3368339,0.4718717
HSPA13,1.4619514,1.7726791,0.31072772,False,0.29973844,0.34776798
RRP1B,2.53186,2.2232907,-0.30856943,False,0.1247865,0.2492808
MCM6,3.0995917,2.7911973,-0.30839443,True,0.14134486,0.31744963
DACT1,0.9510262,0.64329326,-0.30773294,True,0.5183046,0.48569912
IVNS1ABP,3.4481068,3.1407354,-0.30737138,True,0.09558304,0.17778696
EFNA5,1.0347157,1.3419174,0.30720174,True,0.33764604,0.4102872
DHCR7,2.2212503,1.9142666,-0.3069837,True,0.27521834,0.4110666
AFG3L2,2.3918064,2.0859158,-0.30589056,False,0.11449267,0.19386771
EPS15,0.839539,1.1453363,0.30579728,False,0.28988963,0.3516441
PREB,1.6677829,1.3628771,-0.30490577,False,0.23208585,0.36805823
NFE2L2,1.7563305,2.0604455,0.30411506,False,0.2560396,0.2508327
PTPN13,1.4918337,1.794867,0.30303335,False,0.24956357,0.26458728
SCN4A,0.34944397,0.6524047,0.30296075,False,0.198314,0.39264572
MYO10,2.161845,2.4645662,0.30272126,False,0.18223418,0.19479746
TRIM14,1.1966144,0.89419556,-0.30241883,False,0.3207373,0.44324124
MAP2K6,2.1483319,1.8461053,-0.30222654,False,0.1896432,0.41164652
PNMA2,0.15032989,0.4520197,0.3016898,True,0.10637423,0.31884128
FOXP4,1.0239264,0.72247654,-0.30144984,True,0.34288076,0.38256356
DDX23,2.2013137,1.9002641,-0.3010496,False,0.15739131,0.27190706
SIPA1,0.877653,0.57685095,-0.30080205,False,0.30143905,0.3386274
HIST1H3G,0.72253007,0.42250592,-0.30002415,True,0.49177366,0.36332548
MCM4,3.9072917,3.6080947,-0.29919696,False,0.08346311,0.22522408
CRB2,0.5930767,0.29403952,-0.2990372,True,0.28957886,0.19772999
DESI2,2.4948394,2.7937443,0.2989049,False,0.1304766,0.15494281
FOXO3,1.194357,1.4928421,0.29848504,False,0.3155866,0.3117178
SLC27A2,0.4075058,0.7054263,0.29792047,False,0.22578956,0.39312813
CACNG7,1.0390486,0.7415903,-0.29745823,False,0.30893832,0.39907575
TMEM59L,0.6454841,0.34828204,-0.29720205,True,0.3119143,0.24859986
KCNT2,0.6841031,0.9797088,0.29560572,True,0.31260735,0.3829455
DOCK11,0.774389,1.0698863,0.2954973,False,0.31792143,0.37633517
PPP1R1B,0.60710275,0.3128525,-0.29425025,True,0.2975516,0.22176576
GPRIN1,1.1957601,0.9025609,-0.29319924,True,0.3580207,0.43844151
NLGN2,2.1208851,1.8283186,-0.29256654,False,0.185687,0.30908588
MT-CO2,1.645371,1.3528515,-0.29251945,True,0.917779,0.8289866
IARS,1.7001766,1.9923689,0.29219234,False,0.2180527,0.23087247
CDC25A,2.302025,2.00989,-0.292135,True,0.27523708,0.39065084
ERGIC3,2.4587457,2.750161,0.2914152,False,0.120492876,0.11196206
NMU,1.7737356,2.0649335,0.2911979,True,0.3437436,0.3380248
OPLAH,0.6140791,0.9046934,0.2906143,False,0.28630203,0.38265955
C9orf135,1.0159495,1.3062774,0.2903279,True,0.37919602,0.4000401
ARPC5L,2.7604518,2.4701486,-0.29030323,False,0.12312374,0.1910797
TESC,0.97775966,0.687646,-0.2901137,True,0.35794467,0.41124272
CDC42BPA,1.5372933,1.8271316,0.2898383,False,0.27978685,0.32626066
LAMTOR2,2.1797364,1.8899308,-0.28980553,False,0.1588564,0.34163517
DDAH1,1.4237391,1.712828,0.28908896,False,0.31010202,0.36455172
HSP90AA1,4.199489,3.910532,-0.28895712,False,0.051301233,0.08149295
COCH,0.64445984,0.93295753,0.2884977,True,0.3147069,0.39501935
SEMA6B,2.2087781,1.9203448,-0.2884333,False,0.17248237,0.29282507
TUBB2A,3.9533803,3.6649823,-0.28839803,True,0.1378518,0.19471483
TBC1D8,0.7018397,0.99021506,0.28837538,False,0.3019652,0.37964657
VAT1,2.7638285,3.0511084,0.28727984,False,0.09939058,0.12247008
PRKCD,1.186494,0.8993992,-0.28709477,False,0.31657508,0.40252027
CBS,3.19395,3.4809952,0.28704524,False,0.0729397,0.0852869
NIP7,2.263147,1.9761072,-0.28703988,False,0.1585609,0.27552676
CLUH,1.2539016,0.96780634,-0.28609526,False,0.29884455,0.38463143
TUNAR,1.4096617,1.1237324,-0.2859292,True,0.31986284,0.43467158
FRAS1,2.4325023,2.7179737,0.28547144,True,0.16435723,0.17614801
NID1,1.2429777,1.5282763,0.2852986,True,0.34657726,0.30776197
TOMM40L,1.1931424,0.90846914,-0.28467327,False,0.3228098,0.34998882
PLAA,2.357594,2.0729744,-0.28461957,False,0.129916,0.19872493
TRMT10C,2.143627,1.8594697,-0.28415728,False,0.17689067,0.27867055
TMEM97,2.4915624,2.2074406,-0.28412175,True,0.17607263,0.21390484
JDP2,0.87636673,1.1600137,0.28364694,True,0.35009328,0.388412
SLC1A4,0.04049667,0.32408658,0.2835899,False,0.029497929,0.23011294
ASF1B,1.2116174,0.92872,-0.28289735,False,0.30513284,0.45686948
PLEKHG5,0.66585505,0.38349032,-0.28236473,False,0.29885954,0.23649836
ARPC1B,1.3386047,1.0563098,-0.28229487,False,0.28815642,0.41794628
EPHB6,1.44478,1.1629342,-0.2818458,True,0.31676742,0.4441006
FASN,2.8032582,2.5215518,-0.28170633,True,0.165525,0.2228862
LUC7L,2.9307277,2.6496365,-0.2810912,False,0.09498708,0.171551
MARS,0.709882,0.990372,0.28048998,False,0.28822184,0.42428723
SLC9A3R1,2.6310716,2.3505876,-0.28048396,False,0.12531903,0.2531545
TMEM177,1.3440919,1.0636663,-0.28042555,False,0.28656837,0.3851321
ST6GALNAC6,1.204908,0.9246287,-0.28027934,False,0.311672,0.402323
TSPAN7,0.6283805,0.9084832,0.28010273,False,0.28860208,0.37158957
NRXN2,0.68422735,0.4042668,-0.27996054,False,0.3015382,0.27254033
ANKRD13B,1.5606394,1.2810695,-0.27956986,False,0.27900177,0.36584055
INSIG1,0.85269517,0.5731825,-0.27951264,True,0.41963935,0.40759853
JPH4,1.3973159,1.1183655,-0.27895033,True,0.34740102,0.43932804
PALD1,1.213994,0.9357952,-0.27819884,False,0.2811981,0.3878827
TTN,0.53751266,0.25950664,-0.27800602,True,0.3516583,0.22128001
SLC25A1,2.5149083,2.2369516,-0.27795672,False,0.13782085,0.1949629
HIST1H3E,1.0670047,1.34454,0.27753532,True,1.0355052,1.3044871
SLC12A8,1.0177041,0.74026656,-0.27743757,True,0.3495751,0.34584776
KRT8,3.3509197,3.0736763,-0.27724338,True,0.09224985,0.1460486
ARHGDIA,1.4787538,1.202375,-0.27637875,False,0.2764468,0.42688084
RRM2,2.7643306,2.4880269,-0.27630377,True,0.16847533,0.2699979
GPC4,2.8069289,3.0816984,0.27476954,True,0.19444703,0.21011093
GPX8,2.5141962,2.7887933,0.27459717,False,0.13879578,0.17339973
ZFAND2A,0.88695693,1.1613938,0.27443683,False,0.3001875,0.40364835
DHCR24,3.6134932,3.3393493,-0.27414393,True,0.08693754,0.19711667
DOK4,1.3987869,1.1255503,-0.27323663,False,0.28262448,0.404685
SLC38A2,3.2128437,3.4854698,0.27262616,True,0.116323106,0.13741916
MPHOSPH10,1.6436659,1.3718151,-0.27185082,False,0.22065961,0.35365835
DCTPP1,1.403313,1.1314723,-0.2718407,False,0.29673603,0.36293647
FKBP11,1.8519709,1.5803577,-0.27161324,False,0.22105153,0.32140103
CAMKV,1.933794,1.6623398,-0.27145422,False,0.21949667,0.35738865
AASS,3.9314687,4.2027392,0.2712705,True,0.25482205,0.17583348
PABPC1L,1.3704665,1.6417319,0.2712654,True,0.3449874,0.4006454
TIMM44,2.685111,2.955568,0.27045703,False,0.1196562,0.14421643
HERPUD1,0.50398415,0.7743612,0.27037704,False,0.25834242,0.37311292
TUBB4B,2.8347456,2.5643992,-0.2703464,False,0.10122307,0.21686333
AARS,0.9076221,1.1777072,0.2700851,False,0.3064885,0.34065416
NPY1R,0.21013948,0.47991925,0.26977977,True,0.13955206,0.36695206
SLC27A4,1.4333545,1.1636606,-0.26969385,False,0.2947524,0.38308805
SLC38A1,3.5382373,3.8078053,0.26956797,False,0.070304155,0.08803522
EIF3J,2.944964,2.676318,-0.268646,False,0.0936068,0.16143857
CMAS,2.6189911,2.350551,-0.26844025,True,0.14023583,0.3148105
NAA20,1.868115,1.599861,-0.26825392,False,0.20156313,0.32724342
PCDHB15,0.409848,0.67789876,0.26805076,False,0.2278285,0.37300694
TRBC2,1.4730004,1.205148,-0.26785243,True,0.35159406,0.47141582
MCM10,1.7620096,1.4944477,-0.2675619,True,0.2937855,0.42118695
IPO5,2.0871031,2.3545618,0.26745868,True,0.2465372,0.20584473
AHDC1,1.0861624,0.81872606,-0.2674364,False,0.30260527,0.34724617
CEP70,1.7441225,2.011539,0.26741648,True,0.26586485,0.29801786
PEA15,2.0814323,1.814211,-0.26722133,False,0.20260334,0.29646602
HADHA,2.601485,2.868667,0.26718187,False,0.12296985,0.121662915
NSUN7,1.4275646,1.6946852,0.2671206,False,0.28277564,0.30767572
CNIH4,2.6480057,2.9149663,0.26696062,False,0.11498722,0.15931314
LPP,1.4855114,1.7521341,0.26662266,True,0.30890238,0.31703708
TCP1,3.1098278,2.8433383,-0.2664895,False,0.07387755,0.13290101
HSP90B1,3.3071861,3.040803,-0.26638317,True,0.13705876,0.2313196
ATRNL1,1.072897,1.3390346,0.2661376,False,0.32197177,0.41295108
PNPLA3,0.95375115,0.68782026,-0.2659309,True,0.33722576,0.39547464
TES,1.1183901,1.3841065,0.26571643,True,0.3216687,0.39148644
NOP53,2.4069707,2.672648,0.2656772,False,0.11972331,0.15311563
PITPNM1,1.4112417,1.1456026,-0.26563907,False,0.28803566,0.38838032
SNRPG,2.8345366,2.5691504,-0.2653861,False,0.09890845,0.21817452
SCUBE1,0.50291544,0.23805791,-0.26485753,True,0.2879367,0.20919043
JAZF1,1.1662948,0.90145683,-0.26483798,True,0.3763501,0.46305162
OCLN,1.9487426,2.213183,0.2644403,True,0.22371694,0.28076988
L1TD1,4.3907895,4.1264005,-0.26438904,False,0.0538346,0.08459042
KBTBD8,1.2658588,1.0014715,-0.26438725,True,0.35760438,0.4122517
POP7,1.9035878,1.6394088,-0.264179,True,0.22363688,0.4433004
NSDHL,1.9035813,1.6396184,-0.26396286,True,0.25716972,0.3822077
SGPP1,0.68027663,0.9433214,0.26304477,False,0.30663994,0.4059235
MT-ATP6,1.7147563,1.4519962,-0.26276004,True,0.97399217,0.9440824
RCN1,3.3493829,3.6120553,0.26267242,True,0.09346149,0.107345
COA4,3.0887012,2.8261895,-0.26251173,False,0.07310085,0.11166042
VRTN,2.611391,2.3492808,-0.26211023,False,0.12854144,0.20564134
ADGRL1,2.4841912,2.2223642,-0.261827,False,0.12520169,0.2058301
DTNB,1.0618395,1.3227266,0.26088715,False,0.29836494,0.33614635
OTX2,0.8048261,1.0656984,0.2608723,True,0.38356015,0.45395237
SH2B3,1.1251506,1.3855695,0.2604189,False,0.30983877,0.3500761
ZCCHC8,0.7837354,1.0438495,0.26011407,False,0.29349336,0.33744022
MAD2L1BP,1.7597188,1.4996185,-0.26010025,False,0.21866205,0.3551835
SLBP,1.7475458,1.4875294,-0.26001644,True,0.27833968,0.42863885
MTHFD1L,1.5051967,1.76487,0.25967336,False,0.25626868,0.2738406
FTSJ3,2.5642586,2.3052802,-0.25897837,False,0.12578179,0.20982487
BCL9L,1.7085856,1.4500163,-0.25856936,False,0.23735148,0.3550124
TIMMDC1,2.6694715,2.4110289,-0.25844264,False,0.10344307,0.19415942
ALDH6A1,1.3014809,1.559489,0.25800812,False,0.29679108,0.29776835
FZD6,0.5310748,0.78900254,0.25792772,False,0.2584743,0.3733505
GMNN,3.0499196,2.792027,-0.2578926,False,0.09131582,0.14593802
EMP3,0.8505958,0.59282136,-0.2577744,True,0.398057,0.35199237
DIAPH2,0.66200614,0.9191448,0.25713867,False,0.29398653,0.40892145
YPEL5,1.3675004,1.6245546,0.2570542,True,0.31940567,0.31960407
ZNF251,0.82536453,0.56844693,-0.2569176,True,0.371914,0.3646612
NIBAN1,0.19458823,0.45053536,0.2559471,False,0.11993444,0.2512246
ERCC6L,1.7400005,1.4841161,-0.2558844,False,0.24611744,0.42086682
SORCS1,0.2679781,0.5237648,0.2557867,False,0.16229776,0.32846123
GLTP,0.9030233,0.6474727,-0.25555062,True,0.3272201,0.35142207
GRPEL1,1.5969484,1.3416653,-0.25528312,False,0.25125653,0.32244304
LMNA,1.6511865,1.3960986,-0.25508785,True,0.2810789,0.39327407
RTKN,1.4314061,1.1763213,-0.25508487,False,0.27466926,0.3764038
ETFA,2.3027606,2.557491,0.25473046,False,0.1371798,0.16290128
AK4,3.1002982,2.8457782,-0.25451994,True,0.13591754,0.24078265
TUBE1,0.65516025,0.9091269,0.25396663,False,0.2855704,0.42526576
LLPH,1.875137,1.6212124,-0.2539246,False,0.1976052,0.30775273
POLR2L,1.5031347,1.2492493,-0.2538854,False,0.2654801,0.3343377
LRP1,2.3269477,2.580785,0.25383735,False,0.14651217,0.1743407
IDI1,1.1688491,0.9151751,-0.25367403,True,0.37462935,0.44015044
RAB3IP,1.5108799,1.764532,0.2536521,True,0.31727964,0.3328503
SYNGR1,1.1733568,0.9202156,-0.25314116,False,0.31029886,0.40495405
PHAX,1.9009825,1.6478837,-0.25309885,False,0.1862304,0.24315345
DPF1,0.7351227,0.48215142,-0.25297126,False,0.31469518,0.3167243
TUBA4A,1.6588391,1.4064692,-0.25236988,True,0.27253002,0.41364396
NIBAN2,1.967174,1.7149776,-0.25219643,False,0.18647449,0.2902715
