gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
RCC1,2.3285546,2.1212,-0.20735455,False,0.15998419,0.21095422
TNIK,1.8986627,2.105292,0.2066294,True,0.25794908,0.23246905
VWA5A,0.75662297,0.55060184,-0.20602113,False,0.30636254,0.25733918
H2AFY2,1.102345,0.9001036,-0.20224136,True,0.47343355,0.44222903
ECPAS,0.8016359,0.60071045,-0.20092547,False,0.29808366,0.28300646
RABGAP1L,2.355123,2.1604445,-0.19467854,False,0.16348633,0.22723591
MT1X,1.2593601,1.0675929,-0.19176722,True,0.58770955,0.5424464
MAP4K5,1.0552868,0.86376715,-0.19151962,False,0.2957648,0.29235128
GPC4,2.8069289,2.994991,0.18806219,True,0.19444703,0.18335338
PDPN,2.834985,2.6481178,-0.18686724,True,0.1602829,0.18000072
CCNH,1.010472,0.8252512,-0.18522084,False,0.28946722,0.29466748
WDR81,0.6292587,0.445688,-0.18357068,False,0.27404633,0.22987145
CNOT6,1.4977689,1.3160442,-0.18172467,False,0.23942977,0.26917604
AP1G2,0.89146745,1.0704231,0.17895567,False,0.30865884,0.32706413
ZNF71,1.0492276,0.87101936,-0.17820823,False,0.3366991,0.33879304
STK25,2.2977173,2.1203065,-0.17741084,False,0.1256013,0.16021565
SELENOP,1.0004246,1.1743028,0.1738782,True,0.44973302,0.4650926
UCP2,1.7872043,1.6134355,-0.17376876,True,0.28364074,0.302702
NABP1,0.2749514,0.10184812,-0.17310327,False,0.16951081,0.07274216
TUBB2A,3.9533803,3.7806623,-0.17271805,True,0.1378518,0.18364082
SCGB3A2,2.1600077,1.9918896,-0.16811812,True,1.0063828,1.0311463
WSCD1,1.2910295,1.126196,-0.16483343,False,0.3156739,0.31518388
ZNF444,0.8800592,0.71757257,-0.16248661,False,0.30222464,0.28369296
LAMB1,1.1267743,0.9643863,-0.16238803,True,0.34430408,0.32045686
AKAP7,1.5629597,1.400615,-0.1623447,True,0.41213223,0.41311175
ACO1,1.25486,1.0925691,-0.16229093,False,0.2938199,0.2982166
CTTNBP2,1.2219666,1.0633178,-0.15864885,False,0.3117996,0.31482473
STMN3,1.6276441,1.4706715,-0.15697253,False,0.26238313,0.3044354
IP6K2,1.4710301,1.3145654,-0.1564647,False,0.25990012,0.30362508
ITPR2,1.4748362,1.6303946,0.15555835,True,0.3709125,0.3493091
NMU,1.7737356,1.6182789,-0.15545678,True,0.3437436,0.37326607
HS6ST1,1.7398139,1.5843749,-0.15543902,False,0.2502532,0.25702387
PTGR1,1.3399467,1.187278,-0.15266871,False,0.30611917,0.3306568
SLIT2,0.2520212,0.40402028,0.15199909,True,0.15848184,0.2462496
SEMA6A,2.7475765,2.596786,-0.15079045,True,0.17924707,0.21691167
KCNC4,0.7826414,0.6319071,-0.1507343,True,0.3237659,0.30335736
TANGO6,1.0360581,0.8873909,-0.14866716,False,0.30805606,0.28358045
COL6A1,2.216633,2.0683455,-0.14828753,True,0.22963761,0.2642988
VGF,0.23315704,0.37948456,0.14632753,True,0.16754194,0.24564813
OPTN,0.244102,0.09834853,-0.14575347,False,0.15054055,0.06521957
RASGEF1A,1.0469646,0.903119,-0.14384562,False,0.33742616,0.36285943
SNCG,0.37053654,0.22688231,-0.14365423,False,0.2048056,0.13690878
GAL,2.7219493,2.5813828,-0.14056659,True,0.35849097,0.38693592
PRDM14,1.2575728,1.1170074,-0.1405654,True,0.37819552,0.4106657
TIMP1,1.8382232,1.7001616,-0.13806164,False,0.22857319,0.25731203
HSD11B2,1.1231579,1.2605706,0.13741279,True,0.34885588,0.34784678
EXOC3,1.7234676,1.5869966,-0.13647103,False,0.2283711,0.24830748
TEK,1.5910075,1.7264068,0.13539934,True,0.4462709,0.3934603
NIBAN2,1.967174,1.8349832,-0.13219082,False,0.18647449,0.2275772
TAGLN,2.3409328,2.2090435,-0.13188934,True,0.6389723,0.6691902
LTN1,1.3982376,1.2666256,-0.13161194,False,0.2596041,0.27301574
TM7SF2,1.1138376,1.2452395,0.1314019,True,0.32208908,0.31981212
TSPO,0.79682624,0.66614825,-0.130678,True,0.3554604,0.317129
RND3,1.4510654,1.3207073,-0.1303581,True,0.5110513,0.5388222
CCDC148,0.20213829,0.07273199,-0.1294063,False,0.12843914,0.05014764
LITAF,2.7599976,2.6306233,-0.12937427,True,0.18362416,0.20767465
KNDC1,0.8674455,0.7381827,-0.1292628,True,0.3387168,0.32681358
LEFTY1,0.40002847,0.529108,0.12907952,True,0.4464706,0.5598925
PTPRF,2.57501,2.7034457,0.12843561,False,0.11628608,0.09954332
AC007906.2,0.1922299,0.064964764,-0.12726513,False,0.12355648,0.04711044
TIPIN,0.5098505,0.38459393,-0.12525657,False,0.2449161,0.21510196
SARDH,0.22586468,0.10339633,-0.12246835,False,0.13490002,0.06921629
DEDD,1.8937092,1.7712592,-0.122449994,False,0.19387369,0.21765739
METTL26,2.1370182,2.0146017,-0.1224165,False,0.16664542,0.18525007
ERP44,1.9878564,2.1101186,0.12226224,False,0.19346374,0.19539063
EFNA5,1.0347157,0.91251093,-0.12220472,True,0.33764604,0.34066373
SOX3,0.70646137,0.58581656,-0.12064481,True,0.3964079,0.3574514
NR3C1,0.5848277,0.46465212,-0.1201756,True,0.31194535,0.26751894
SLC9A7,1.0146234,1.1346146,0.11999118,False,0.32006013,0.33818632
SH3PXD2B,1.9548172,1.8351498,-0.11966741,False,0.20834506,0.23348556
MOB3B,1.1355461,1.0159721,-0.11957395,False,0.32258672,0.3250992
PKP4,1.5640234,1.4446378,-0.1193856,False,0.23166293,0.27971786
MYLIP,1.2739434,1.1552559,-0.11868751,True,0.40364248,0.4097811
RHOU,0.36924833,0.25100482,-0.118243515,True,0.21756582,0.15846895
CCDC141,0.8916808,1.00986,0.11817926,True,0.44828832,0.47354975
IL17RD,1.4703574,1.5875139,0.117156506,True,0.32091537,0.28364706
NUCB2,1.2010907,1.0845091,-0.11658156,False,0.3129726,0.3226537
VPS72,1.8181508,1.7017726,-0.11637819,False,0.25036645,0.28475374
RNF8,2.1197824,2.0036132,-0.116169214,False,0.17479317,0.2008935
MXD4,1.2854006,1.4014596,0.116058946,True,0.33491,0.3030283
DLGAP3,0.5459336,0.42995495,-0.11597866,False,0.25511065,0.22960888
NOVA2,1.3086084,1.4241992,0.11559081,False,0.3066825,0.27886546
TRDN,1.0043794,1.1198215,0.11544216,True,0.69005215,0.6547561
CMAS,2.6189911,2.5039124,-0.11507869,True,0.14023583,0.14379646
TMEM63A,1.2596389,1.3745055,0.114866614,True,0.43629962,0.43343854
ADAMTS19,1.3577,1.4721155,0.11441553,False,0.29910105,0.2538556
MSMO1,2.504345,2.618617,0.11427212,True,0.36301106,0.2981694
PLOD3,1.7927378,1.6795439,-0.11319399,False,0.23881355,0.2673344
PMEL,1.6445423,1.7571018,0.11255944,True,0.34611374,0.30130714
HMGCR,3.3971014,3.5090926,0.11199117,True,0.26202345,0.20876777
HAX1,2.1175966,2.0058355,-0.11176109,False,0.16262452,0.1898208
CUZD1,0.5141857,0.6257806,0.111594856,True,0.36897147,0.44948947
JUP,2.387801,2.4987729,0.11097193,False,0.14977698,0.1353553
CRMP1,2.830393,2.9413605,0.1109674,False,0.11592548,0.10686813
LOXL1,1.073288,1.1835614,0.11027348,True,0.37352282,0.36859095
C1orf54,0.9244148,1.0346106,0.110195816,False,0.32933497,0.32181332
DSP,1.9097581,2.0191004,0.10934234,True,0.26178643,0.24729635
ST5,1.3015997,1.1924355,-0.10916424,False,0.3261342,0.34754914
PRTFDC1,1.0201368,0.9110649,-0.10907191,False,0.32971197,0.3092423
DSE,1.8486643,1.9575027,0.10883844,False,0.22321193,0.1984556
NDRG2,0.85139,0.96021414,0.108824134,False,0.31843123,0.32869694
VPS4A,2.0822988,2.190989,0.10869026,False,0.16559537,0.17576183
MDH1,0.92291635,0.81522554,-0.10769081,False,0.3036598,0.28748998
CRYM,0.4380371,0.54552823,0.107491136,False,0.22630322,0.26554644
KIF21B,1.1549209,1.0474418,-0.107479095,False,0.31120634,0.32651442
LCP1,0.16103044,0.053711616,-0.107318826,True,0.1231168,0.0436882
ETS2,1.4273686,1.5346535,0.1072849,True,0.3230002,0.313228
SHROOM2,0.8547875,0.9619585,0.107171,False,0.30535588,0.2923487
PCDHB2,1.393007,1.5000995,0.1070925,False,0.29952958,0.26115978
OGFRL1,0.7944332,0.9008509,0.106417716,False,0.31545717,0.32523936
ROR1,2.7892017,2.8955288,0.10632706,True,0.15447387,0.1384912
LRP4,0.766062,0.87230563,0.10624361,False,0.3107522,0.31311646
ITGB5,2.7919524,2.896336,0.10438371,True,0.17067133,0.15332659
PPP1R17,0.5791453,0.47478712,-0.104358196,True,0.36212915,0.31671473
GOLIM4,1.8648012,1.7604548,-0.104346395,True,0.25436556,0.25751337
PCOLCE,1.3033357,1.4073615,0.10402584,False,0.30327117,0.28638697
BAG2,1.6299034,1.5262705,-0.10363293,True,0.36802182,0.383719
ADGRB1,0.55323046,0.4496734,-0.10355705,False,0.2595637,0.24228634
ERBB2,3.173677,3.2768009,0.1031239,True,0.1566171,0.1422918
MMP2,1.5867742,1.6897761,0.10300183,True,0.3137001,0.3115844
CNIH2,0.94973373,1.0526611,0.10292733,False,0.30349928,0.29480866
ALDH7A1,2.3652444,2.263008,-0.10223627,False,0.12375221,0.14935078
TUBA1A,0.5836415,0.6855133,0.10187179,False,0.27232304,0.2868074
CTXN1,1.6177689,1.7192878,0.10151887,False,0.2634755,0.23290437
HMGCS1,3.5301554,3.6313722,0.10121679,True,0.36374408,0.29969138
PLPPR3,2.4174502,2.5181518,0.10070157,True,0.21403643,0.19905771
SPRY4,2.1270444,2.22761,0.10056567,True,0.23128518,0.21554779
MMP24,1.0542948,1.1546571,0.1003623,True,0.3902179,0.39175883
C21orf91,1.4416752,1.5420183,0.10034311,True,0.32547858,0.27593878
STC1,1.3884113,1.2885387,-0.09987259,True,0.51668775,0.5405485
PCDH18,1.5278986,1.4296196,-0.098279,True,0.4877093,0.5023266
AP1S1,1.4771401,1.5752743,0.09813428,False,0.2784553,0.2776151
PRR36,0.8684502,0.9663125,0.0978623,False,0.3126133,0.3184471
PLXDC2,1.115787,1.0183144,-0.09747267,False,0.32741693,0.33780235
GPC3,1.794429,1.8915644,0.097135425,True,0.31798097,0.29333147
CAT,0.40311426,0.4999102,0.09679595,False,0.21509671,0.22588542
ABCA1,0.90441024,0.80783886,-0.096571386,True,0.40568152,0.40247482
PCDHB16,0.67530996,0.7715877,0.09627777,True,0.40022647,0.4368268
PTK7,1.6285337,1.7246501,0.09611642,False,0.24521513,0.21141331
PRICKLE1,0.4917276,0.5874889,0.0957613,True,0.2937208,0.35142595
COBL,1.1189342,1.0232592,-0.09567499,True,0.3521923,0.3321572
CYP51A1,2.820574,2.9159164,0.0953424,True,0.19194041,0.18705674
OLFML2A,0.9932931,1.0885894,0.09529632,True,0.35974503,0.37528253
LIMD2,2.078196,2.1732545,0.09505844,False,0.1975306,0.1778813
NR1D2,1.1634912,1.2584872,0.094995975,False,0.3211325,0.31549504
SPIB,0.7880941,0.8827059,0.09461182,True,0.35440066,0.36821306
SOCS2,1.2737695,1.1793481,-0.09442139,True,0.4973071,0.49759394
CCND2,2.320843,2.226686,-0.09415698,True,0.2021432,0.24273111
INSYN1,0.8328126,0.73882586,-0.09398675,False,0.3243311,0.3147099
EPB41L3,0.60386246,0.50991666,-0.0939458,False,0.274882,0.26992056
CXCL3,0.47020543,0.5641078,0.09390235,True,0.26369688,0.29245928
MACO1,1.1470135,1.2408934,0.09387982,False,0.30494404,0.26956135
TMEM151B,0.887444,0.9812555,0.09381145,False,0.30931976,0.29145905
PERP,1.8494062,1.9429123,0.0935061,False,0.22232467,0.20562811
NME2,3.8999245,3.9934208,0.09349632,False,0.040593665,0.034912407
MALT1,1.169032,1.0755719,-0.09346008,False,0.30651122,0.3030514
KLHDC7A,0.69530964,0.6020826,-0.09322703,True,0.33574003,0.2974657
SLC6A15,1.7863109,1.8794981,0.09318721,True,0.29976016,0.29899776
AFF2,0.9375677,0.8445324,-0.09303534,True,0.38116604,0.37357512
SOGA3,1.1897635,1.2827866,0.09302306,True,0.34687093,0.32246003
ZNF33A,2.0106912,2.1028852,0.09219408,False,0.19044673,0.17644487
CYB5R2,1.7058377,1.6138748,-0.09196293,False,0.24006395,0.25719082
RRAGD,1.3463784,1.2546349,-0.09174359,True,0.3349723,0.3736811
PHLDB2,1.28991,1.3815602,0.09165025,True,0.31885606,0.2984994
CPNE9,0.33209345,0.24047464,-0.091618806,True,0.2049977,0.16248608
COL4A1,1.7253038,1.816874,0.09157026,True,0.25976762,0.23713373
PKDCC,2.017514,1.926082,-0.091431975,True,0.58726704,0.5658221
H1F0,0.903924,0.8127492,-0.09117478,True,0.8330141,0.72712255
TMEFF1,3.2293825,3.3204532,0.09107065,False,0.073292874,0.07426433
WARS,2.3117876,2.2209976,-0.09079003,True,0.15940808,0.1682356
DOCK11,0.774389,0.86508745,0.09069842,False,0.31792143,0.34717825
NFE2L3,2.370745,2.4611454,0.09040046,True,0.20490403,0.19049616
BEND4,0.85342634,0.94353104,0.0901047,False,0.32730582,0.33683747
SLC5A3,1.3747454,1.4647937,0.09004831,False,0.30779433,0.28052217
EGR1,0.81692857,0.90694135,0.09001279,True,0.5892243,0.6161312
LHFPL6,0.73020524,0.64028275,-0.08992249,True,0.36257234,0.33542
ZNF593,1.2538073,1.3433993,0.08959198,False,0.28110296,0.2826077
BTBD17,1.1946275,1.2842174,0.089589834,True,0.37292463,0.34156945
SERPING1,0.8669029,0.9559834,0.08908051,False,0.29706314,0.30286995
ZC3HAV1,1.8990794,1.810004,-0.089075446,False,0.21658906,0.2547999
COTL1,1.8764848,1.7875252,-0.088959575,False,0.23178929,0.24331687
HERC2,1.9866493,2.075567,0.08891773,False,0.20849746,0.19196305
LRRC2,0.5442236,0.632954,0.088730395,True,0.28008872,0.2952275
TBL2,1.1782382,1.2668964,0.08865821,True,0.34968928,0.34024236
TMTC1,0.8034256,0.8917739,0.08834827,True,0.33674684,0.33076024
TESC,0.97775966,0.8897047,-0.088054955,True,0.35794467,0.37046117
SORBS2,1.0052477,1.0931873,0.08793962,True,0.43276674,0.425249
NKD2,0.35617656,0.26839396,-0.08778259,False,0.2019214,0.15723242
RILP,0.43617365,0.34855014,-0.08762351,False,0.2232166,0.18969928
PDE4B,0.62653655,0.53896666,-0.08756989,True,0.36656713,0.34038612
MAGEF1,2.131434,2.218874,0.087440014,False,0.16881616,0.15301378
CLIP2,0.9608276,1.04816,0.08733237,False,0.3178019,0.33091268
ZNF770,1.826774,1.9140965,0.08732247,False,0.22734915,0.21418437
DDAH2,1.094047,1.1812412,0.087194204,False,0.30542573,0.29715738
SALL2,2.242257,2.3293781,0.08712101,False,0.17733128,0.1531705
RAB31,1.3822542,1.2952935,-0.08696079,False,0.29402593,0.31674764
DPEP3,0.61881423,0.7056888,0.086874545,True,0.33645475,0.3574138
STC2,2.132497,2.0461648,-0.08633232,True,0.37043837,0.35441747
FAM171A2,1.3823171,1.4686408,0.08632374,False,0.28088316,0.2788594
S1PR2,1.2508945,1.3369956,0.086101055,False,0.29831457,0.27694207
PLTP,1.7964249,1.8824497,0.08602488,True,0.26172176,0.26708132
PLEKHA6,1.0878862,1.0019269,-0.085959315,True,0.41469467,0.4201969
SCG3,2.5254524,2.6113832,0.085930824,True,0.15020487,0.14559972
GLTP,0.9030233,0.8172322,-0.08579111,True,0.3272201,0.31815436
TMEM178B,0.8104126,0.72486335,-0.085549235,False,0.30414462,0.30107316
SPART,1.7157133,1.6302756,-0.085437655,True,0.31890935,0.3313069
EEF1A2,0.775216,0.6897784,-0.085437596,True,0.3544652,0.338793
CLDN4,0.5606428,0.64604074,0.08539796,True,0.27742502,0.28214145
KLHL4,0.7873935,0.87270224,0.08530873,True,0.36787513,0.38457286
RAB15,1.9752302,2.0605102,0.08527994,True,0.25589168,0.23315755
CAPRIN2,1.4721117,1.557302,0.085190296,True,0.3577264,0.33793756
NOTCH1,1.2914398,1.3765316,0.08509183,False,0.30878872,0.29817116
ZIC2,1.9019088,1.9869293,0.08502054,True,0.40680227,0.42605412
MAP2,0.18371552,0.26865673,0.08494121,True,0.11982809,0.16617964
KCNC3,0.67045873,0.7553787,0.08491999,True,0.304417,0.29810148
NRARP,0.8794487,0.96418285,0.08473414,False,0.3227603,0.3274553
SESN2,1.1401006,1.0554161,-0.08468449,True,0.3993862,0.37581986
ZBTB44,2.2097404,2.2943518,0.084611416,False,0.16395931,0.13647251
FGFBP3,1.5303756,1.6145976,0.08422196,True,0.39057454,0.35381347
B2M,1.6160522,1.5318556,-0.08419657,True,0.2681194,0.28669924
MFGE8,3.6756303,3.7597287,0.08409834,True,0.10762995,0.101452515
NRP2,1.0989628,1.1830145,0.08405173,True,0.39400205,0.3856374
FBN3,1.0517755,1.1357769,0.08400142,False,0.31687233,0.30165106
PLCH1,0.99022216,0.9067894,-0.083432734,False,0.335172,0.34054646
TFAP2C,0.23866682,0.15528588,-0.08338094,True,0.16280174,0.10869178
MYEF2,1.9503218,1.8669624,-0.08335936,True,0.22941883,0.25076717
SAMHD1,2.0611238,1.9777892,-0.083334684,False,0.21359256,0.21999767
KLHL24,0.95976627,1.0429274,0.083161116,True,0.34426326,0.34677303
MAP7D1,1.8296365,1.9127201,0.08308363,True,0.27137268,0.26090336
TXNDC16,0.759452,0.8425258,0.083073795,False,0.292776,0.31866866
COL18A1,1.5242213,1.6072439,0.083022594,True,0.28880292,0.24459243
FBN2,0.5828359,0.66570055,0.08286464,True,0.29740146,0.33087766
GALNT6,0.50009704,0.41748023,-0.082616806,False,0.25360584,0.24252385
PDIK1L,0.30265594,0.38521123,0.082555294,False,0.17135863,0.2084075
POP4,1.1251665,1.0426579,-0.08250868,False,0.2992172,0.3131846
GYG1,1.0124886,0.9299999,-0.082488716,False,0.30966702,0.29960158
DAG1,1.3142085,1.2321076,-0.08210087,False,0.30225432,0.30328622
TTC39C,1.9046897,1.9867672,0.0820775,True,0.34991878,0.37652063
GRB7,0.7517684,0.833628,0.08185959,False,0.29306486,0.299618
SLC25A1,2.5149083,2.5966928,0.08178449,False,0.13782085,0.12559575
STX16,1.5327791,1.614338,0.08155894,False,0.2878527,0.24837613
CRABP2,2.2048934,2.2859142,0.08102083,True,0.37365532,0.38874236
RABEPK,1.4434317,1.3624916,-0.08094013,False,0.2733514,0.3024999
DUT,2.3951612,2.314239,-0.08092213,False,0.16279976,0.18105203
LPAR3,1.3020777,1.3829573,0.08087969,True,0.33262214,0.32194072
STOM,0.9758953,1.0567056,0.08081031,False,0.33041394,0.32444343
GABBR1,1.5417974,1.6225762,0.08077884,True,0.310064,0.3113674
SLC35B2,1.4885176,1.5692911,0.08077347,False,0.26933762,0.2379026
P2RY1,0.7862649,0.7055089,-0.08075601,True,0.40756574,0.39522636
LRRC4B,0.2517425,0.33245525,0.080712736,False,0.15381767,0.19167233
ANXA3,0.64711624,0.5665424,-0.08057386,True,0.37550318,0.33587775
HTRA1,0.5254791,0.6060355,0.08055639,True,0.27473506,0.2956707
ENG,0.5192903,0.4387785,-0.08051184,False,0.26634717,0.2438325
BEX5,0.6156225,0.6960139,0.08039141,False,0.286136,0.2772728
DUSP6,2.2662961,2.3466024,0.08030629,True,0.42365897,0.42844683
CITED2,1.296616,1.3768524,0.080236435,True,0.34435388,0.36235452
ANKRD35,0.4392771,0.35917765,-0.08009946,False,0.2261944,0.20104462
PTMS,3.2163045,3.2963421,0.080037594,True,0.101907745,0.09361718
DUSP16,2.1148643,2.1948998,0.08003545,True,0.23813695,0.23201114
ESYT2,2.054398,1.9743843,-0.08001375,True,0.20245779,0.1995066
MDC1,0.86215174,0.9419628,0.07981104,False,0.3020557,0.30688217
TWSG1,1.5661914,1.6459635,0.079772115,False,0.25657436,0.25970042
EIF4E3,1.4268601,1.5063105,0.07945037,False,0.29150724,0.29521537
MYL12A,2.0136352,1.9342502,-0.07938492,False,0.17443825,0.17108352
TMEM132A,0.75793254,0.8369083,0.07897574,False,0.2940503,0.3046928
METRN,0.35784608,0.2789388,-0.07890728,False,0.19953679,0.17358753
METTL14,1.2125593,1.1336716,-0.0788877,False,0.2772259,0.30952823
SOCS1,1.8222368,1.7434285,-0.07880831,True,0.4042865,0.43415478
OLFM1,1.3372159,1.4157728,0.078556895,False,0.30974376,0.297476
CADM2,0.4776455,0.5561472,0.07850173,True,0.28923467,0.3165005
PTPRZ1,2.9145937,2.9930804,0.07848668,True,0.10655535,0.1003553
PEG10,1.4632176,1.5416623,0.07844472,True,0.36439523,0.3526435
HS3ST3B1,0.9031196,0.8247771,-0.0783425,True,0.37384945,0.38694724
SLC7A3,2.1135912,2.1916916,0.07810044,True,0.23265243,0.22511692
LRRC8A,3.0568018,3.1347356,0.07793379,True,0.14700773,0.13731208
TRIM2,1.6249844,1.5473233,-0.07766104,True,0.282023,0.29512414
GRN,1.8374262,1.9149675,0.07754135,False,0.21138658,0.1986354
TUNAR,1.4096617,1.3321228,-0.07753885,True,0.31986284,0.33077464
RIPOR2,1.1181024,1.1956383,0.07753587,True,0.4393332,0.44448653
PREX2,1.651501,1.5740118,-0.07748926,False,0.27083576,0.30394536
ATN1,2.155914,2.2333746,0.07746053,False,0.1808079,0.17830512
LGALSL,1.2963917,1.2191643,-0.07722747,False,0.296385,0.30671862
CSRP1,0.89926517,0.82212293,-0.07714224,True,0.4090476,0.3868304
RGS5,1.525954,1.6029683,0.07701433,True,0.48766956,0.4764088
CRY1,1.3435043,1.2664939,-0.07701039,False,0.29680547,0.31682324
GNAI1,0.8475917,0.7708333,-0.076758385,False,0.30594254,0.30271146
UPK3B,0.5589446,0.6356935,0.07674891,False,0.27225378,0.2864267
LDLRAD3,1.4482641,1.5249963,0.07673216,False,0.2863879,0.25837752
TYRO3,1.2779318,1.3546157,0.07668388,False,0.28758505,0.28993604
FSTL1,3.0134602,3.0901034,0.07664323,True,0.117216304,0.11077444
TMEM159,0.71571684,0.792257,0.07654017,False,0.28699487,0.27759948
IER3,0.52010494,0.59655833,0.07645339,True,0.30785796,0.3460904
RNF152,0.1302568,0.053805087,-0.07645172,False,0.08962278,0.03763318
KCNK12,0.4969194,0.5733408,0.07642138,True,0.27406767,0.32310864
KIF5C,1.8004681,1.876857,0.076388955,True,0.26830575,0.26072344
DZIP1L,0.51028055,0.43392098,-0.07635957,False,0.25297222,0.23292527
MED12,1.4522103,1.5285295,0.07631922,False,0.2726735,0.24261482
INSR,1.0871534,1.1634282,0.07627475,False,0.3099638,0.31749862
EPS8L2,0.89624125,0.82018,-0.07606125,True,0.37565914,0.34860513
PHC2,0.3345986,0.4105354,0.075936794,True,0.20299976,0.22678073
TRPV2,0.11487132,0.038945157,-0.07592617,False,0.07878276,0.027275614
DCHS1,0.7018384,0.7774279,0.07558954,False,0.3012087,0.30255035
PAK1,3.1288376,3.0532892,-0.07554841,False,0.08941539,0.10154215
RGS14,0.4242875,0.34889263,-0.07539487,False,0.22498822,0.1890331
NRXN1,1.6686505,1.7440286,0.07537806,True,0.36241803,0.3516711
DTNA,1.0392054,0.96392906,-0.075276375,True,0.44757935,0.42570716
NFU1,1.947183,1.8720071,-0.07517588,False,0.2016119,0.21066654
IGLON5,1.3376213,1.4127537,0.07513237,False,0.2867757,0.29637513
CENPE,1.9319985,2.0071068,0.07510829,True,0.44608003,0.43121225
RGS2,0.7280341,0.6529261,-0.07510799,True,0.3196436,0.29555923
FOXD3,0.6952562,0.77033937,0.075083196,True,0.33837232,0.35663068
APOE,4.079322,4.1543136,0.0749917,True,0.07351008,0.07382974
ZNF486,0.96474665,0.8899121,-0.074834526,False,0.3074424,0.2860991
HAUS4,1.602699,1.5278672,-0.07483184,False,0.23936845,0.24483576
SCAI,1.3614495,1.4361316,0.07468212,False,0.280018,0.25644296
NOTCH3,2.804312,2.8787327,0.07442069,True,0.12378601,0.11139108
NQO2,2.2694356,2.1950407,-0.07439494,True,0.19669998,0.19661798
TDRD3,0.51266015,0.58702207,0.07436192,False,0.24632971,0.2604548
GRPR,0.8029942,0.8773536,0.07435942,True,0.6066761,0.6533904
ZCCHC7,1.5164797,1.4422014,-0.074278355,False,0.254999,0.2935847
GNG12,1.2833613,1.3574013,0.074039936,True,0.34909102,0.3072686
TTN,0.53751266,0.6115484,0.074035764,True,0.3516583,0.38654384
TNNT1,2.6080759,2.5340517,-0.0740242,True,0.15905327,0.17735668
SERINC5,2.1259036,2.0519235,-0.07398009,True,0.20388338,0.19723256
HIST3H2A,1.126817,1.0528703,-0.073946714,True,0.58922714,0.5772095
DUSP4,0.41161376,0.48548964,0.073875874,True,0.2393518,0.27807772
CNP,1.7242715,1.7980512,0.0737797,False,0.23587205,0.20896132
FGFR4,1.3288519,1.4025772,0.07372522,False,0.2856497,0.25870907
