target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
SHPRH,non-targeting,INSL5,0.0036252642,0.0001877919,18.304689407348636,19.304689407348636,0.0003759572918332,4618095.0,0.0071505447468387
SHPRH,non-targeting,CLCA2,0.004446815,0.0008021713,4.543472766876221,5.543472766876221,0.0009967645986606,4633302.0,0.0159961157934833
SHPRH,non-targeting,CLCA4,0.0031810703,5.5525437e-05,56.29032516479492,57.29032516479492,6.642554196325436e-10,4618936.0,4.8000551506620266e-08
SHPRH,non-targeting,DRAM2,5.1141925,4.55748,0.1221536099910736,1.122153639793396,0.0014780415576173,5145796.0,0.0219978526191314
SHPRH,non-targeting,ATP5PB,16.151762,16.96891,-0.0481556095182895,0.9518443942070008,0.0028804242502493,4088727.5,0.0369557695462028
SHPRH,non-targeting,TMIGD3,0.007916233,0.0016221867,3.8799760341644287,4.879976272583008,0.0009465953525906,4647189.0,0.0153266665317692
SHPRH,non-targeting,CSDE1,9.982611,11.058363,-0.0972795188426971,0.9027204513549804,0.0028691025400987,4088520.5,0.0368680695984257
SHPRH,non-targeting,NHLH2,0.07833266,0.038483836,1.0354691743850708,2.0354692935943604,0.0039300411659358,4794782.0,0.0468970807099459
SHPRH,non-targeting,ADAM30,0.0029017013,7.28209e-05,38.84709548950195,39.84709548950195,6.461766445028609e-07,4618696.0,2.72074376632e-05
SHPRH,non-targeting,GPR89B,0.5046097,0.65141535,-0.2253641188144683,0.774635910987854,0.002079693524276,4092763.0,0.0288217529655912
SHPRH,non-targeting,PLEKHO1,2.5101228,2.8761368,-0.1272588968276977,0.8727411031723022,0.0025028722305875,4081481.5,0.0332539167614802
SHPRH,non-targeting,CERS2,17.944624,19.694414,-0.0888470262289047,0.911152958869934,7.779611035384501e-07,3752240.0,3.21277678208e-05
SHPRH,non-targeting,LCE3A,0.002917876,9.966228e-05,28.277637481689453,29.277637481689453,6.497795467372982e-07,4618692.0,2.72828941128e-05
SHPRH,non-targeting,S100A8,0.0017713178,0.00011451457,14.468055725097656,15.468055725097656,4.7259358294835205e-06,4618571.0,0.0001630006100668
SHPRH,non-targeting,SLC50A1,3.901042,4.495882,-0.1323077529668808,0.867692232131958,0.0018884020626688,4066928.5,0.026712293282954
SHPRH,non-targeting,NAXE,1.7265601,2.0426512,-0.1547454893589019,0.8452544808387756,0.0003773129051689,3990462.5,0.0071685895517141
SHPRH,non-targeting,INSRR,0.0029522446,0.0002331486,11.662501335144045,12.662501335144045,0.0012522882752059,4617850.0,0.0192060359347724
SHPRH,non-targeting,OR10J5,0.0025535794,6.718591e-05,37.00766372680664,38.00766372680664,6.470755608622408e-07,4618695.0,2.72326027476e-05
SHPRH,non-targeting,SLAMF7,0.0030248913,0.00020703628,13.610440254211426,14.610440254211426,0.0012506883695011,4617852.0,0.0191923660843501
SHPRH,non-targeting,MGST3,16.616495,15.569419,0.0672521069645881,1.0672521591186523,0.0016200884527496,5141216.0,0.0236295572972843
SHPRH,non-targeting,MAEL,0.026548095,0.010657608,1.490999460220337,2.490999460220337,0.0006451914478123,4722939.5,0.0111927282445284
SHPRH,non-targeting,PRRX1,0.0051852707,0.0007799855,5.647906303405762,6.647906303405762,0.0018887194136421,4632837.0,0.026712293282954
SHPRH,non-targeting,IVNS1ABP,28.904852,30.71382,-0.0588975138962268,0.9411025047302246,0.0029247585072738,4089531.0,0.0373654846039508
SHPRH,non-targeting,PHLDA3,0.9270272,0.6268709,0.4788168668746948,1.4788168668746948,0.0004086915950492,5166307.5,0.0076778304639346
SHPRH,non-targeting,BTG2,0.24401304,0.11828176,1.0629812479019165,2.062981128692627,0.0002238828346561,4960535.0,0.0046134051180572
SHPRH,non-targeting,REN,0.009569189,0.0014589106,5.559133052825928,6.5591325759887695,0.0007636710440698,4647492.0,0.0128486622713402
SHPRH,non-targeting,RAB7B,0.0056911684,0.00080246694,6.092090606689453,7.092090606689453,0.0016177341759395,4632968.5,0.023610456813842
SHPRH,non-targeting,AIDA,7.730744,8.398214,-0.0794776603579521,0.9205223321914672,0.0016632363122484,4060518.5,0.0241043822015552
SHPRH,non-targeting,TMEM63A,2.141882,2.5445142,-0.1582354009151458,0.8417645692825317,0.0026064081836926,4083913.0,0.0343318227897145
SHPRH,non-targeting,COX20,3.7480319,4.5254936,-0.1717960089445114,0.8282039761543274,0.0001345488523046,3944951.0,0.0029841060471887
SHPRH,non-targeting,SULT6B1,0.0068345005,0.0007291351,8.373435020446777,9.373435020446776,4.09719344450213e-07,4652271.0,1.79807347112e-05
SHPRH,non-targeting,MDH1,1.2619071,1.5287026,-0.1745241433382034,0.8254758715629578,0.001652665399228,4061850.5,0.0240001529462194
SHPRH,non-targeting,LRRTM4,1.2088709,0.9956317,0.2141747772693634,1.214174747467041,0.0031800864893355,5098164.0,0.0398061227687534
SHPRH,non-targeting,TMSB10,39.487644,42.257244,-0.065541423857212,0.934458553791046,0.0004737284735126,4000346.0,0.0086778224935238
SHPRH,non-targeting,TMEM131,2.4966025,2.1184423,0.1785086393356323,1.1785086393356323,0.0006588300998131,5184423.5,0.0113965252627448
SHPRH,non-targeting,TSGA10,0.47977796,0.34290764,0.3991463184356689,1.399146318435669,0.0008062439776827,5098806.5,0.0134373996280464
SHPRH,non-targeting,ZC3H6,0.636312,0.47858062,0.3295816481113434,1.329581618309021,0.0033063549976783,5058282.5,0.0411134101499481
SHPRH,non-targeting,SLC38A11,0.0029286454,7.0820344e-05,40.35316467285156,41.35316467285156,4.0900428126200094e-08,4618815.0,2.189183570879424e-06
SHPRH,non-targeting,SLC25A12,1.4949559,1.219076,0.2263024151325225,1.2263023853302002,0.0003716774903601,5206189.0,0.0070855430469326
SHPRH,non-targeting,NEUROD1,0.006353088,0.00087296934,6.277561664581299,7.277561664581299,0.0008285404937724,4633437.5,0.0137079173933074
SHPRH,non-targeting,PAX3,0.003185548,0.00012044979,25.447101593017575,26.447101593017575,2.10177263032e-05,4618454.0,0.000608585028127
SHPRH,non-targeting,MFF,14.461127,15.32558,-0.0564058497548103,0.9435941576957704,0.0030182439754895,4091189.5,0.0382629323263018
SHPRH,non-targeting,SLC16A14,0.30445603,0.19833778,0.5350379943847656,1.5350379943847656,0.0010668998923235,5022035.0,0.016902865451463
SHPRH,non-targeting,SP100,0.021773798,0.0062879343,2.4627904891967773,3.4627904891967773,0.000137793728147,4709991.0,0.0030478475714453
SHPRH,non-targeting,INPP5D,0.26973832,0.14783911,0.8245396018028259,1.8245395421981807,4.12433252583e-05,5074171.5,0.0010876302810256
SHPRH,non-targeting,UGT1A9,0.0027309044,0.00014789202,17.465530395507812,18.46552848815918,0.0001737959431919,4618212.0,0.0037283230338287
SHPRH,non-targeting,ASB18,0.0028087962,1.8573422e-05,150.2266387939453,151.2266387939453,9.310601293943065e-19,4619175.0,1.6969321713154296e-16
SHPRH,non-targeting,ASB1,3.4110274,2.918572,0.1687316596508026,1.168731689453125,0.0002211974107899,5234043.0,0.0045698451158657
SHPRH,non-targeting,HDLBP,8.19534,8.841723,-0.0731060281395912,0.926893949508667,0.0029654355592099,4090258.5,0.0377199063673255
SHPRH,non-targeting,CNTN6,0.0029764078,0.00014834225,19.0644645690918,20.0644645690918,6.78356462036e-05,4618332.0,0.0016636848661979
SHPRH,non-targeting,SEC13,13.373023,14.121155,-0.052979502826929,0.9470204710960388,0.0021312175421852,4073094.0,0.0293781741100247
SHPRH,non-targeting,DPH3,14.29597,15.461231,-0.0753666535019874,0.9246333241462708,0.0004315980863084,3996093.0,0.0080479511143327
SHPRH,non-targeting,TBC1D5,2.5451777,2.1582103,0.1793001443147659,1.1793001890182495,0.0017805863184495,5136072.5,0.0254570620255959
SHPRH,non-targeting,DYNC1LI1,3.236817,3.7653174,-0.1403601616621017,0.8596398234367371,0.0038088488795078,4103606.5,0.0457811379746725
SHPRH,non-targeting,EXOSC7,6.5638027,7.012749,-0.064018614590168,0.9359813928604126,0.0024514961181833,4080310.0,0.0327059104314895
SHPRH,non-targeting,TMEM89,0.03400528,0.01247259,1.7264008522033691,2.726400852203369,0.0024503677359038,4723826.0,0.0326956816716917
SHPRH,non-targeting,NAA80,0.50032413,0.37694702,0.3273062407970428,1.3273062705993652,0.0037053781543113,5042010.5,0.0447875631969178
SHPRH,non-targeting,NT5DC2,41.054993,43.19662,-0.0495786070823669,0.9504213929176332,0.0007621865658696,4022488.0,0.0128356306919931
SHPRH,non-targeting,CACNA1D,0.17582698,0.098121725,0.79192715883255,1.7919270992279053,0.002204688040594,4907644.5,0.0301064588999979
SHPRH,non-targeting,NEPRO,5.4855294,4.8520446,0.1305603981018066,1.1305603981018066,0.0003826418882092,5209781.0,0.0072563093547555
SHPRH,non-targeting,ITGB5,14.219766,15.449442,-0.0795935690402984,0.9204064011573792,0.0021290141519928,4073041.0,0.0293612325461714
SHPRH,non-targeting,GP9,0.002947301,0.00019206243,14.345535278320312,15.345535278320312,0.0012498891246045,4617853.0,0.0191833577019107
SHPRH,non-targeting,ESYT3,0.8943785,0.7176609,0.2462410628795623,1.2462410926818848,0.0035833291169891,5080908.0,0.0437350373936627
SHPRH,non-targeting,ATP1B3,6.670749,7.341575,-0.0913735702633857,0.9086264371871948,0.0034570966733469,4098398.5,0.0425379550508877
SHPRH,non-targeting,PLSCR5,0.0018177093,2.274838e-05,78.90499877929688,79.90499877929688,9.310601293943065e-19,4619175.0,1.6969321713154296e-16
SHPRH,non-targeting,PFN2,55.126038,51.579235,0.0687641575932502,1.0687642097473145,4.10668121891077e-06,5390697.5,0.0001437258932208
SHPRH,non-targeting,ZMAT3,1.2222413,0.8603199,0.4206823110580444,1.4206823110580444,0.0001112135349013,5244302.5,0.002527326182775
SHPRH,non-targeting,TRA2B,4.77606,4.1622534,0.1474698185920715,1.1474697589874268,0.0009975974646626,5165054.5,0.0160040480577651
SHPRH,non-targeting,PCYT1A,2.0889196,2.4595494,-0.1506901085376739,0.8493098616600037,0.002818744053774,4087787.0,0.0364645767689144
SHPRH,non-targeting,TM4SF19,0.017177349,0.0049961796,2.438096761703491,3.438096761703491,0.0020293071864453,4680150.0,0.028288260548135
SHPRH,non-targeting,BDH1,0.43641257,0.32014662,0.3631646931171417,1.3631646633148191,0.0010387218432498,5083236.0,0.016543420477411
SHPRH,non-targeting,CPZ,0.0059259017,0.00052205485,10.351109504699709,11.351109504699709,3.97245097275e-05,4634892.5,0.0010531072373523
SHPRH,non-targeting,ATP8A1,1.7204742,2.0198357,-0.1482107937335968,0.8517891764640808,0.0037467262530383,4103272.0,0.0451966977948583
SHPRH,non-targeting,TEC,0.27695528,0.18793651,0.4736640155315399,1.4736640453338623,0.0013307194465776,5008248.0,0.0201570103838166
SHPRH,non-targeting,REST,6.7069635,6.2483015,0.0734058767557144,1.0734058618545532,0.0036822846007253,5098636.5,0.044597402260075
SHPRH,non-targeting,UTP3,5.4752226,6.115003,-0.1046247258782386,0.8953752517700195,0.0034395280792936,4098126.5,0.0423730360272748
SHPRH,non-targeting,HELQ,0.857129,1.0776898,-0.2046607434749603,0.7953392267227173,0.0016009249978755,4064381.5,0.0234218514011901
SHPRH,non-targeting,TKTL2,0.0049399002,0.000814875,5.062156677246094,6.062157154083252,0.0011797226994687,4633190.5,0.018305343637482
SHPRH,non-targeting,GOLPH3,17.239172,18.241596,-0.0549526587128639,0.9450473189353944,0.0033432076766136,4096611.5,0.0414235161685681
SHPRH,non-targeting,UGT3A1,0.046011657,0.11770361,-0.6090888381004333,0.390911191701889,0.0001614214441697,4194556.5,0.0035044424959044
SHPRH,non-targeting,C5orf51,5.377549,4.760462,0.1296276301145553,1.1296275854110718,0.0019648318622394,5131472.0,0.0275466501777991
SHPRH,non-targeting,TMEM267,1.1547322,0.9226692,0.251512736082077,1.2515127658843994,0.0004824862979114,5188398.5,0.0087990238715334
SHPRH,non-targeting,MAP1B,7.8128858,8.64114,-0.0958501100540161,0.904149889945984,0.0033504316489264,4096726.5,0.0415016471722321
SHPRH,non-targeting,MTX3,6.1247644,5.57271,0.099063903093338,1.0990638732910156,0.0023799241094183,5121640.0,0.031949085163561
SHPRH,non-targeting,TCF7,1.361315,1.0922605,0.2463281750679016,1.2463282346725464,0.0007225069228479,5173798.5,0.0122725715568306
SHPRH,non-targeting,ITK,0.00450979,0.0001660513,26.15901756286621,27.15901756286621,0.0001732181329682,4618216.0,0.0037194582471091
SHPRH,non-targeting,FBLL1,0.7413701,1.2029746,-0.3837192356586456,0.6162807941436768,7.894771524405331e-10,3555350.0,5.63734080415673e-08
SHPRH,non-targeting,CLTB,0.59519947,1.0838832,-0.4508638083934784,0.5491361618041992,6.083086272413165e-14,3325161.5,7.274033034801557e-12
SHPRH,non-targeting,PRL,0.0020444717,0.00014655381,12.950313568115234,13.95031452178955,0.0003773818327058,4618090.0,0.0071685895517141
SHPRH,non-targeting,MUC21,0.0033810176,9.755982e-05,33.65584182739258,34.65583801269531,2.09739811916e-05,4618456.0,0.0006077076601677
SHPRH,non-targeting,CUTA,14.935297,13.480494,0.107919156551361,1.1079190969467163,1.367894869772828e-06,5429093.0,5.35546540612e-05
SHPRH,non-targeting,CDKN1A,0.39343253,0.14592046,1.6962122917175293,2.6962122917175293,5.659294447470413e-07,5103477.5,2.41548733735e-05
SHPRH,non-targeting,KCNK5,0.24375215,4.1354446,-0.9410578012466432,0.058942187577486,3.684833484372768e-129,450553.5,1.1103631566243274e-125
SHPRH,non-targeting,POLH,0.7799648,0.5335381,0.4618727266788482,1.461872696876526,0.0001516042074828,5199878.5,0.0033184068659679
SHPRH,non-targeting,SPACA1,0.0058201132,0.0006103113,8.53630256652832,9.53630256652832,0.0002930973482646,4634048.0,0.0058016203816775
SHPRH,non-targeting,ANKRD6,0.36219326,0.6664244,-0.4565126001834869,0.5434873700141907,5.092679698774147e-10,3577297.5,3.7581897532178203e-08
SHPRH,non-targeting,PNISR,15.243305,14.208978,0.0727939456701278,1.072793960571289,0.0040040236975614,5094118.5,0.047526751872315
SHPRH,non-targeting,ASCC3,6.658469,6.0042667,0.1089562624692916,1.108956217765808,0.0005292145767387,5194977.5,0.0094922614557898
SHPRH,non-targeting,PRDM1,0.031045558,0.008775125,2.537904977798462,3.537904739379883,2.010164747e-05,4737328.5,0.0005861899778376
SHPRH,non-targeting,SESN1,3.635899,2.8022282,0.2975028455257416,1.297502875328064,6.49678317725e-05,5285445.0,0.0016033557172375
SHPRH,non-targeting,ZBTB24,0.1542244,0.23857333,-0.3535555899143219,0.6464444398880005,0.001152213952874,4154721.5,0.0179400863485725
SHPRH,non-targeting,C6orf58,0.009539824,0.002585989,2.689042806625366,3.689042806625366,0.0022874886095628,4658052.5,0.0309749805728707
SHPRH,non-targeting,SAMD3,0.1032611,0.21507,-0.5198721289634705,0.4801278710365295,2.41433118958e-05,4047387.5,0.0006867701055346
SHPRH,non-targeting,TMEM200A,0.34933844,0.53447473,-0.3463892340660095,0.6536107659339905,2.15607808961e-05,3916651.0,0.0006227139274789
SHPRH,non-targeting,VNN1,0.002926113,3.574785e-05,80.85424041748047,81.85424041748047,7.24317659122898e-13,4619055.0,7.767297317284694e-11
SHPRH,non-targeting,PBOV1,0.0026182786,1.6695563e-05,155.82481384277344,156.82481384277344,9.310601293943065e-19,4619175.0,1.6969321713154296e-16
SHPRH,non-targeting,ZC2HC1B,0.005058893,0.00076596846,5.604570865631104,6.604570865631104,0.0009928945634878,4633313.0,0.0159455797724826
SHPRH,non-targeting,SHPRH,0.11686176,2.8049493,-0.9583373069763184,0.0416627004742622,1.6760768924434643e-125,511170.5,4.591434881117854e-122
SHPRH,non-targeting,PDGFA,1.6985517,2.0344048,-0.1650866717100143,0.8349133133888245,0.0006461176717872,4015448.0,0.0112066457270857
SHPRH,non-targeting,AMZ1,0.06916188,0.035802767,0.9317467212677002,1.9317467212677,0.0034244613930076,4796481.0,0.042221946253122
SHPRH,non-targeting,FSCN1,10.69574,11.673677,-0.0837728902697563,0.9162271022796632,0.0013375337459042,4049668.5,0.0202432698191442
SHPRH,non-targeting,KLHL7,10.3189945,11.165691,-0.0758302211761474,0.9241697788238524,9.91371841728e-05,3932124.0,0.0022985384583803
SHPRH,non-targeting,AEBP1,2.3937936,3.066197,-0.2192955464124679,0.7807044386863708,9.24291452242522e-08,3683631.0,4.606171294527232e-06
SHPRH,non-targeting,LIMK1,11.112531,11.970439,-0.0716689079999923,0.9283310770988464,0.0007504456274527,4021753.5,0.0126756884756598
SHPRH,non-targeting,ZNF655,3.954102,3.5294151,0.1203278452157974,1.1203278303146362,0.0030329409419584,5108961.0,0.0384271704489195
SHPRH,non-targeting,LAMTOR4,22.251629,20.284836,0.0969587862491607,1.0969587564468384,1.13253926403e-05,5353674.0,0.0003522408310315
SHPRH,non-targeting,ACTL6B,0.13076353,0.07866988,0.6621803045272827,1.6621803045272827,0.0003980347715561,4931552.5,0.0075104035376079
SHPRH,non-targeting,TRIM56,1.0672928,0.8804922,0.212154746055603,1.212154746055603,0.0024170007100507,5110424.0,0.0323507349997913
SHPRH,non-targeting,RNF133,0.0035295456,0.00023984157,13.716154098510742,14.71615505218506,0.0030371524751495,4617615.0,0.0384643574885845
SHPRH,non-targeting,HILPDA,4.8953295,4.299495,0.1385823786258697,1.1385823488235474,0.0015011420456954,5145023.0,0.0222929372966101
SHPRH,non-targeting,FAM71F1,0.13340497,0.21194722,-0.3705745637416839,0.6294254660606384,0.0039967577821713,4234280.0,0.0474716730401116
SHPRH,non-targeting,RHOBTB2,0.47247592,0.63227046,-0.2527312934398651,0.7472686767578125,0.0012106735404085,4070242.0,0.0187117264580162
SHPRH,non-targeting,TNFRSF10B,4.9127455,4.0826902,0.2033108472824096,1.2033108472824097,0.0001276567634792,5257679.5,0.0028508328603075
SHPRH,non-targeting,TNFRSF10C,0.0711291,0.03320762,1.1419509649276731,2.141951084136963,0.0027249187202464,4789308.0,0.0354874404873231
SHPRH,non-targeting,TNFRSF10D,0.64509165,0.47507417,0.357875645160675,1.3578757047653198,0.0007685519455577,5129183.5,0.0129163591519652
SHPRH,non-targeting,PMP2,0.0054653836,0.00081396854,5.714489936828613,6.714489936828613,0.0016220055666096,4632960.5,0.0236537027297157
SHPRH,non-targeting,FABP4,0.0057762554,0.0007974564,6.243349075317383,7.243349075317383,0.0009872902500081,4633329.0,0.0158668513067975
SHPRH,non-targeting,CTHRC1,0.020614306,0.12023605,-0.8285514116287231,0.1714486330747604,1.1422051252402821e-07,4032329.0,5.5995305489002975e-06
SHPRH,non-targeting,UTP23,4.071884,3.5491395,0.1472877115011215,1.1472877264022827,7.89253443808e-05,5277702.0,0.0018965579829946
SHPRH,non-targeting,FAM49B,10.658701,11.584179,-0.0798915475606918,0.920108437538147,0.0011351873268482,4041622.5,0.0177238228578725
SHPRH,non-targeting,GLI4,0.2739063,0.1830645,0.496228277683258,1.4962283372879028,0.0035940631058674,4967777.5,0.0438111252387296
SHPRH,non-targeting,INSL4,0.0028045913,0.00021542626,12.018798828125,13.018799781799316,0.0020136520889942,4617730.0,0.0281047010722687
SHPRH,non-targeting,IL33,0.0041321022,0.0005164488,7.000990867614746,8.000990867614746,4.01134601799e-05,4634873.5,0.001060929432495
SHPRH,non-targeting,ANKRD18B,0.100970566,0.51267856,-0.8030529022216797,0.1969471126794815,5.692614320043958e-27,2884050.0,1.7444485916338093e-24
SHPRH,non-targeting,PRKACG,0.0037832768,0.00022547445,15.779182434082031,16.77918243408203,0.0012482920494643,4617855.0,0.0191630215963525
SHPRH,non-targeting,AL353572.3,0.0022867692,7.419147e-05,29.822534561157227,30.822534561157227,4.103715089797855e-08,4618813.0,2.191233574233468e-06
SHPRH,non-targeting,NOL8,1.5568806,2.313935,-0.3271718621253967,0.6728281378746033,1.5392135315291064e-10,3502121.0,1.2248671060759793e-08
SHPRH,non-targeting,CENPP,2.3155332,3.614622,-0.3593982756137848,0.6406017541885376,3.873887041892098e-13,3354283.5,4.2603331944896056e-11
SHPRH,non-targeting,TEX48,0.0031810703,0.00013105509,23.27277374267578,24.27277183532715,0.0001733624159067,4618215.0,0.0037201438372682
SHPRH,non-targeting,GSN,0.23677872,3.125767,-0.9242494106292723,0.0757505968213081,1.4959791478853787e-122,560131.5,3.863900427681092e-119
SHPRH,non-targeting,PNPLA7,0.078093216,0.045942947,0.6997867822647095,1.6997867822647097,0.003862809791932,4813588.0,0.0463188758708925
SHPRH,non-targeting,PFKP,8.757622,9.410093,-0.0693374127149581,0.9306625723838806,0.0029208992047317,4089461.5,0.0373446676201399
SHPRH,non-targeting,TUBAL3,0.0051344624,0.00048086114,9.677640914916992,10.677640914916992,1.89465145624e-05,4635126.5,0.0005546518511805
SHPRH,non-targeting,RBM17,10.761972,11.696905,-0.0799299180507659,0.9200700521469116,0.0012708874455045,4047150.5,0.0194100735045799
SHPRH,non-targeting,VIM,1.2705085,14.382794,-0.9116646647453308,0.0883353054523468,5.559185138447525e-122,569280.0,1.3959731569879345e-118
SHPRH,non-targeting,MAP3K8,0.37910026,0.5263225,-0.279718667268753,0.7202813625335693,0.001208315883149,4085158.5,0.0186880677222716
SHPRH,non-targeting,CREM,5.6384525,5.0798597,0.1099622473120689,1.1099622249603271,0.0038511739872534,5096221.0,0.0461977346666282
SHPRH,non-targeting,ZNF33B,3.4876661,3.0141048,0.1571150720119476,1.15711510181427,0.0005061037041049,5196979.0,0.0091650190006192
SHPRH,non-targeting,EIF4EBP2,50.26123,52.96483,-0.0510451570153236,0.9489548206329346,0.0001417058409562,3947145.0,0.0031278646891138
SHPRH,non-targeting,ACTA2,0.05651495,0.018693224,2.023285388946533,3.023285388946533,7.306525339062065e-07,4839747.0,3.03822396803e-05
SHPRH,non-targeting,ENTPD1,0.36252657,0.2225274,0.6291322708129883,1.6291322708129885,0.0001720902543143,5094150.0,0.0036996335291363
SHPRH,non-targeting,KCNIP2,0.28666753,0.3897251,-0.2644365727901459,0.7355634570121765,0.0036412147047272,4157856.0,0.044243377176437
SHPRH,non-targeting,UTF1,0.2875467,0.19475864,0.4764258861541748,1.4764258861541748,0.0021140233578293,4991830.0,0.0291856615069904
SHPRH,non-targeting,RASSF7,1.1086222,0.9065906,0.2228476852178573,1.2228477001190186,0.002619956241269,5107066.5,0.0344502864019411
SHPRH,non-targeting,EPS8L2,1.9812455,1.4615849,0.3555459380149841,1.355545997619629,1.69367094863e-05,5334402.0,0.0005038099827458
SHPRH,non-targeting,ART1,0.0041354354,0.00013048406,30.69303321838379,31.69303321838379,6.7584976286e-05,4618336.0,0.0016584369859562
SHPRH,non-targeting,OR51D1,0.002958338,1.6905036e-05,173.9974365234375,174.9974365234375,9.271813945212849e-19,4619176.0,1.6969321713154296e-16
SHPRH,non-targeting,UBQLN3,0.014660105,0.003361164,3.3616156578063965,4.3616156578063965,0.000379676398487,4673734.0,0.0072091464867097
SHPRH,non-targeting,DNHD1,0.4887017,0.35733438,0.3676313757896423,1.3676313161849976,0.002187025346957,5056770.5,0.0299465451931113
SHPRH,non-targeting,LDLRAD3,3.7740312,3.2833066,0.1494604796171188,1.1494604349136353,0.001314375239316,5151574.0,0.0199529003583827
SHPRH,non-targeting,TIMM10,19.807407,21.374008,-0.0732946693897247,0.9267053604125975,0.0001595455684779,3952199.5,0.0034678815557591
SHPRH,non-targeting,OR6Q1,0.0034547423,8.722771e-05,38.60601806640625,39.60601806640625,6.461766445028609e-07,4618696.0,2.72074376632e-05
SHPRH,non-targeting,OR5A2,0.006805703,0.00040967218,15.612558364868164,16.612558364868164,4.921982868300818e-07,4635975.0,2.13097342573e-05
SHPRH,non-targeting,OOSP3,0.07837328,0.034850284,1.2488563060760498,2.24885630607605,0.0006839449475795,4818577.0,0.0117477908533523
SHPRH,non-targeting,FADS3,0.6359421,0.50081795,0.2698069214820862,1.2698068618774414,0.0021723698381814,5089648.5,0.0298226626228704
SHPRH,non-targeting,SCGB2A1,0.0035910837,9.860882e-05,35.4174690246582,36.4174690246582,7.727969071425624e-21,4637776.5,1.6515565107727577e-18
SHPRH,non-targeting,FRMD8,0.018632527,0.0059193717,2.1477203369140625,3.1477203369140625,0.0012748100792273,4691842.0,0.0194601200881723
SHPRH,non-targeting,FOSL1,0.4080584,0.20650971,0.975976824760437,1.975976824760437,0.0001166839776432,5078009.0,0.002633765687629
SHPRH,non-targeting,DRAP1,23.957617,25.510754,-0.0608816519379615,0.9391183257102966,0.0015581137030117,4057248.5,0.0229440428004988
SHPRH,non-targeting,ANAPC15,8.002607,8.662753,-0.0762050747871398,0.92379492521286,0.0034777309587947,4098716.5,0.0427388361439703
SHPRH,non-targeting,UCP2,4.248578,5.015746,-0.1529519259929657,0.8470480442047119,0.0005497900852127,4007203.5,0.0097971661153615
SHPRH,non-targeting,IZUMO1R,0.019418536,0.0037161175,4.225490570068359,5.225490093231201,5.04140082572e-05,4689895.0,0.0012920059320434
SHPRH,non-targeting,BCO2,0.03509285,0.014393157,1.4381619691848757,2.438162088394165,0.003054826395974,4729516.5,0.0386232596078396
SHPRH,non-targeting,CLMP,0.5486735,2.3513982,-0.766660749912262,0.233339250087738,9.946551017000292e-69,1594995.0,1.1381876100466156e-65
