target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
STAT1,non-targeting,FNDC7,0.023435978,0.016355654,0.4328976273536682,1.432897686958313,0.0032209463392747,48034333.5,0.0200364856630991
STAT1,non-targeting,MYBPHL,0.002755779,0.0009605891,1.8688427209854128,2.868842840194702,0.0058502257750478,47692160.0,0.033616501863337
STAT1,non-targeting,AMPD1,0.00087428506,0.000106178384,7.234115123748779,8.234115600585938,0.0002164287362104,47637414.0,0.001771003191077
STAT1,non-targeting,RPRD2,3.9441826,3.8202696,0.0324356816709041,1.032435655593872,0.0089065512510727,49071889.0,0.0480984627191087
STAT1,non-targeting,LCE2B,0.00027620408,0.0,,20.0,9.1112829748e-05,47605472.0,0.0007975662710866
STAT1,non-targeting,PGLYRP3,0.0015379634,0.00034661195,3.4371330738067627,4.437133312225342,0.0011688926021626,47660639.0,0.0081644111443313
STAT1,non-targeting,ILF2,22.195187,22.665699,-0.0207587853074073,0.9792411923408508,0.0006076410324856,45639381.0,0.0045213594350805
STAT1,non-targeting,RAB13,22.008003,22.804863,-0.0349425375461578,0.9650574922561646,1.7993758193559124e-07,44622329.0,2.2755985087520034e-06
STAT1,non-targeting,AQP10,0.0010310023,0.00012787127,7.062813758850098,8.062813758850098,8.53620397699e-05,47652762.0,0.0007512222125407
STAT1,non-targeting,PYGO2,4.1683054,4.007518,0.0401214882731437,1.0401214361190796,0.0040945283264248,49216793.5,0.0247035312649784
STAT1,non-targeting,FLAD1,4.491065,4.3130555,0.0412722527980804,1.0412722826004028,0.0012412600019689,49420382.5,0.0086172794361626
STAT1,non-targeting,DAP3,5.769472,5.908003,-0.0234479792416095,0.9765520095825196,0.0075339279904083,46068692.0,0.0417397248472708
STAT1,non-targeting,KIRREL1,4.0969505,4.25864,-0.0379673540592193,0.962032675743103,0.0055931659854929,46012794.5,0.0323502800194737
STAT1,non-targeting,DUSP23,3.0525298,2.9323504,0.0409839898347854,1.040984034538269,0.0043586880928632,49205425.5,0.0260926695976977
STAT1,non-targeting,SPATA46,0.00021099515,0.0,,20.0,9.1112829748e-05,47605472.0,0.0007975662710866
STAT1,non-targeting,MGST3,15.184976,15.504404,-0.0206024330109357,0.9793975949287416,0.0079271340557501,46078412.0,0.0435816407370805
STAT1,non-targeting,MYOCOS,0.0034106015,0.0011628178,1.933048963546753,2.933048963546753,0.0005334674151304,47734487.5,0.004022195554105
STAT1,non-targeting,PLA2G4A,0.23622733,0.20933828,0.128447875380516,1.1284478902816772,0.0024980058209228,48891768.0,0.0160275188055947
STAT1,non-targeting,CDC73,10.516235,10.801878,-0.0264437925070524,0.9735562205314636,0.0035595343534512,45930969.0,0.0218663733315814
STAT1,non-targeting,F13B,0.0025445605,0.0007506358,2.389873504638672,3.389873504638672,0.0091638184083019,47680589.5,0.0492778052531375
STAT1,non-targeting,PTPRC,0.00016718723,0.0,,20.0,9.1112829748e-05,47605472.0,0.0007975662710866
STAT1,non-targeting,DDX59,2.0839384,2.195381,-0.0507622919976711,0.9492377042770386,0.0035498991602378,45931531.0,0.0218168204372845
STAT1,non-targeting,OPTC,0.1571273,0.20621479,-0.2380405366420745,0.761959433555603,8.896509502766207e-08,45321611.5,1.1638287478414912e-06
STAT1,non-targeting,LEFTY2,0.3504809,0.312528,0.1214383915066719,1.1214383840560913,0.0074583073570495,48803245.5,0.0413875625149746
STAT1,non-targeting,ERO1B,0.42923203,0.46635765,-0.079607605934143,0.9203923940658568,0.0056902930487206,46159680.0,0.0328279153952015
STAT1,non-targeting,OR2G6,0.00026015303,0.0,,20.0,9.1112829748e-05,47605472.0,0.0007975662710866
STAT1,non-targeting,PGBD2,0.4277212,0.46190757,-0.0740112662315368,0.9259887337684632,0.007938154305658,46202583.5,0.0436342666442591
STAT1,non-targeting,PXDN,13.093703,13.408579,-0.023483145982027,0.976516842842102,0.0019450994367837,45826626.0,0.0128488848436427
STAT1,non-targeting,HPCAL1,0.04532005,0.03529804,0.2839254140853882,1.2839254140853882,0.005426346550784,48197931.5,0.0315268310801042
STAT1,non-targeting,LPIN1,0.23284407,0.37633425,-0.3812838792800903,0.6187161207199097,2.2614378612832204e-35,41391066.0,1.2171065191869437e-33
STAT1,non-targeting,TRIB2,7.6418915,7.9076304,-0.0336053855717182,0.9663946032524108,0.0010898837631294,45731357.5,0.0076674529257374
STAT1,non-targeting,MYCN,15.704014,16.154486,-0.0278852507472038,0.9721147418022156,0.0045071449909545,45973263.5,0.0268554167601558
STAT1,non-targeting,SELENOI,6.940282,6.7049446,0.035099059343338,1.0350990295410156,0.0027590281064755,49286448.0,0.0174989984091527
STAT1,non-targeting,KCNK3,0.013129655,0.0078199655,0.678991436958313,1.678991436958313,0.0080066077475947,47871279.5,0.0439525642063176
STAT1,non-targeting,SULT6B1,0.002428904,0.0007269002,2.34145450592041,3.34145450592041,0.000772451350993,47704584.0,0.0056197871714275
STAT1,non-targeting,TMEM247,0.0005360588,4.9835046e-05,9.75666332244873,10.75666332244873,0.0015916017201364,47620821.5,0.0107503427393997
STAT1,non-targeting,TGFA,0.07925915,0.101105385,-0.2160739004611969,0.7839260697364807,8.02698430788e-05,46250618.5,0.0007096949026204
STAT1,non-targeting,EPB41L5,3.3450832,3.512104,-0.0475557669997215,0.9524442553520204,8.66702953112e-05,45357193.5,0.0007619490117319
STAT1,non-targeting,TSN,12.655221,12.899958,-0.0189718976616859,0.9810280799865724,0.0075558427637068,46069245.0,0.0418397696324178
STAT1,non-targeting,MCM6,21.801907,21.289246,0.0240807496011257,1.024080753326416,0.0011246526513438,49436354.5,0.0078862794028379
STAT1,non-targeting,CACNB4,0.5339576,0.4860854,0.0984851345419883,1.0984851121902466,0.00182971320475,49215256.0,0.0121719070614632
STAT1,non-targeting,STAM2,0.5837891,0.6328335,-0.0774996429681778,0.9225003719329834,0.0028800018290787,45966381.5,0.0181670619879085
STAT1,non-targeting,FIGN,1.3085117,1.3945599,-0.0617027133703231,0.9382972717285156,0.0004657862613008,45607496.0,0.0035556403317139
STAT1,non-targeting,SLC25A12,1.1319821,1.2146611,-0.0680675730109214,0.9319324493408204,0.0007970322781161,45697201.0,0.0057790087511889
STAT1,non-targeting,GULP1,13.262426,13.649099,-0.0283295605331659,0.9716704487800598,0.0001801896194783,45459285.0,0.0014978061914585
STAT1,non-targeting,COL5A2,0.5888015,0.5414564,0.0874402821063995,1.0874402523040771,0.0027455863367003,49170068.5,0.0174251550849639
STAT1,non-targeting,NEMP2,0.9114226,0.9811161,-0.0710349231958389,0.9289650917053224,0.0012004395117148,45778600.0,0.0083626816228374
STAT1,non-targeting,STAT1,0.08861188,2.5558462,-0.9653297662734984,0.0346702709794044,0.0,4851457.0,0.0
STAT1,non-targeting,MYO1B,8.1216345,8.380745,-0.0309173539280891,0.9690826535224916,0.000763839109758,45674936.5,0.0055627268509619
STAT1,non-targeting,GPR1,0.03843561,0.050573416,-0.2400037199258804,0.7599962949752808,0.0033869815241325,46841803.5,0.0209444298871264
STAT1,non-targeting,FZD5,2.012544,2.2357235,-0.0998243167996406,0.9001756906509399,7.08265151979205e-08,44528738.5,9.362522383347652e-07
STAT1,non-targeting,MYL1,0.00038924493,6.28152e-05,5.196668148040772,6.196668148040772,0.0054730142854496,47619572.0,0.0317551641627432
STAT1,non-targeting,IGFBP5,0.081951626,0.09850249,-0.1680248081684112,0.8319752216339111,0.0058948164953651,46731800.5,0.0338402995193636
STAT1,non-targeting,ALPP,0.0010586723,0.00014034128,6.543556213378906,7.543556213378906,0.0002119682787892,47651523.5,0.0017383853881379
STAT1,non-targeting,PRLH,0.0006398912,4.351118e-05,13.706363677978516,14.7063627243042,0.0015906009861632,47620823.5,0.0107447247894337
STAT1,non-targeting,RAB17,3.5106552,3.7452173,-0.0626297891139984,0.937370240688324,0.0036165766199201,45934350.5,0.0221683297017074
STAT1,non-targeting,OR6B3,0.0006950004,0.00013859173,4.0147318840026855,5.014732360839844,0.0064236730544525,47632429.0,0.0364345571399371
STAT1,non-targeting,MLH1,7.55327,7.4021697,0.0204129554331302,1.0204129219055176,0.0038523193620357,49227737.0,0.023424603109474
STAT1,non-targeting,MYD88,1.7624472,1.8943429,-0.0696260780096054,0.9303739070892334,0.0001567350412934,45442913.5,0.0013166646490863
STAT1,non-targeting,ZNF620,1.6589265,1.5824909,0.0483007915318012,1.0483007431030271,0.0063479760289247,49132480.5,0.0360776449185201
STAT1,non-targeting,TGM4,0.004888526,0.0021779372,1.2445671558380127,2.2445671558380127,8.90157396188e-05,47814566.5,0.0007807085112419
STAT1,non-targeting,ZNF589,4.830611,4.60196,0.0496855787932872,1.0496855974197388,7.88814529186e-05,49828479.5,0.0006983074924606
STAT1,non-targeting,FLNB,8.278688,8.623798,-0.0400183200836181,0.9599816799163818,2.9982914669184123e-06,44933569.5,3.2742219325e-05
STAT1,non-targeting,HSPBAP1,0.80598503,0.8540803,-0.0563123673200607,0.943687617778778,0.0081787380443835,46117932.0,0.0447476473493611
STAT1,non-targeting,PDIA5,2.8654747,2.9972792,-0.0439747050404548,0.9560253024101256,0.0048046058606119,45985003.0,0.0283771788402667
STAT1,non-targeting,KLF15,0.91958493,0.8566984,0.0734056904911995,1.0734057426452637,0.002327242284785,49274412.5,0.015052782266062
STAT1,non-targeting,CPNE4,0.13002345,0.14900333,-0.1273788809776306,0.8726211190223694,0.0079338864801326,46554380.5,0.0436134592766186
STAT1,non-targeting,HLTF,9.66907,9.4012785,0.028484608978033,1.028484582901001,0.0042257722059598,49211147.0,0.025391709625921
STAT1,non-targeting,HPS3,3.831866,3.6696153,0.0442146509885787,1.0442146062850952,0.0037115091931249,49234339.0,0.0226766835973076
STAT1,non-targeting,ABCF3,3.1509845,3.296624,-0.0441783554852008,0.9558216333389282,0.0042186728893887,45961408.5,0.0253549500283052
STAT1,non-targeting,PAK2,7.26017,7.5721254,-0.041197869926691,0.9588021039962769,2.46767327909e-05,45190960.5,0.0002370812644505
STAT1,non-targeting,CRMP1,16.307571,16.027754,0.0174583159387111,1.0174583196640017,0.008553730607609,49079723.5,0.0464960974471817
STAT1,non-targeting,TMPRSS11B,0.0014514205,8.2982726e-05,16.49063491821289,17.490633010864258,0.0006663917113535,47636178.0,0.0049164947936308
STAT1,non-targeting,STATH,0.0006654523,1.8376157e-05,35.21281051635742,36.21281051635742,1.23552285732e-05,47623314.5,0.0001240945128629
STAT1,non-targeting,LARP7,3.1106958,2.964969,0.0491495616734027,1.049149513244629,0.0021449300310814,49329354.0,0.0140100679045119
STAT1,non-targeting,TRAM1L1,0.11798863,0.19010691,-0.3793564438819885,0.6206435561180115,8.069316517657001e-20,43791900.0,2.409467260763643e-18
STAT1,non-targeting,USP53,0.94365036,0.8915449,0.0584440417587757,1.0584440231323242,0.0053041059071318,49140361.5,0.0309093228620206
STAT1,non-targeting,MGAT4D,0.00025670446,0.0,,20.0,9.1112829748e-05,47605472.0,0.0007975662710866
STAT1,non-targeting,C4orf51,0.013625718,0.019478086,-0.3004591166973114,0.6995408535003662,0.0068584415682628,47151846.5,0.0385386338187841
STAT1,non-targeting,TTC29,0.021532381,0.015603867,0.3799387216567993,1.379938721656799,0.0066766118723743,47992137.5,0.0376600902618121
STAT1,non-targeting,SFRP2,42.642136,43.854004,-0.0276341531425714,0.9723658561706544,2.61499463557e-05,45198399.0,0.0002503173305921
STAT1,non-targeting,AADAT,0.59233296,0.5510142,0.0749867707490921,1.0749868154525757,0.0061162617904365,49050095.0,0.0349335059772841
STAT1,non-targeting,CENPU,14.973909,14.582609,0.0268333461135625,1.0268332958221436,0.000520376202073,49557162.0,0.0039322919558137
STAT1,non-targeting,ZFP42,19.715405,20.224142,-0.0251549631357193,0.974845051765442,2.81229683506e-05,45207760.0,0.0002678001761484
STAT1,non-targeting,BRD9,6.5882363,6.3793335,0.0327468104660511,1.0327467918395996,0.0023797646218156,49311914.5,0.0153540506598561
STAT1,non-targeting,IRX2,0.5145451,0.5844459,-0.1196018531918525,0.880398154258728,0.0002032998257856,45630887.5,0.0016729855793501
STAT1,non-targeting,CMBL,1.6583254,1.7886976,-0.0728866457939148,0.9271133542060852,4.89313016916e-05,45283544.5,0.0004483998384421
STAT1,non-targeting,PAIP1,5.742538,5.9047413,-0.0274700112640857,0.9725300073623656,0.0072955678557807,46062575.5,0.0406132972573793
STAT1,non-targeting,MCIDAS,0.0035371294,0.001597798,1.2137526273727417,2.213752508163452,0.0047025528952513,47724785.0,0.0278511573276884
STAT1,non-targeting,C5orf67,0.00045851406,3.8832182e-05,10.807579040527344,11.807579040527344,0.0015921023044498,47620820.5,0.0107531882642059
STAT1,non-targeting,SCAMP1,0.8512335,0.9809146,-0.1322042793035507,0.8677957057952881,2.0007223686587412e-10,44021696.5,3.359622961395936e-09
STAT1,non-targeting,DHFR,9.906935,9.655554,0.026034852489829,1.0260348320007324,0.0082803064668361,49085986.5,0.0452230566213553
STAT1,non-targeting,ERAP2,0.0013755659,0.00049254193,1.792789340019226,2.792789459228516,0.0065975740703842,47664743.5,0.0372782350724144
STAT1,non-targeting,PCDHB11,0.14160052,0.114806674,0.233382299542427,1.2333823442459106,6.80388413961e-05,48973690.5,0.0006082385795113
STAT1,non-targeting,DELE1,1.9741001,1.8725755,0.0542165525257587,1.0542165040969849,0.0010695962621923,49442353.0,0.0075387105958354
STAT1,non-targeting,CSF1R,0.005056574,0.0025922393,0.950658679008484,1.950658679008484,0.0029207568749435,47770780.0,0.0183920605666547
STAT1,non-targeting,ARSI,0.19912316,0.22715902,-0.1234195455908775,0.8765804767608643,0.0014232406484866,46165734.0,0.0097348734251269
STAT1,non-targeting,GLRA1,0.002334063,0.0007766792,2.0051827430725098,3.0051827430725098,0.0009823256999113,47703338.0,0.0069840537374744
STAT1,non-targeting,FGFR4,2.902718,2.7890558,0.0407529473304748,1.04075288772583,0.0048732262156412,49185103.5,0.0287230415578788
STAT1,non-targeting,ADAMTS2,0.52362823,0.562545,-0.0691798254847526,0.9308201670646667,0.0091861809818737,46196086.0,0.0493770086371715
STAT1,non-targeting,ZSCAN16,0.5763196,0.6188562,-0.0687342509627342,0.9312657713890076,0.0063412352503914,46111200.0,0.0360442446325068
STAT1,non-targeting,DDR1,5.298518,5.9826674,-0.1143552213907241,0.885644793510437,2.0344386953368746e-29,41190567.0,8.996246114060986e-28
STAT1,non-targeting,TULP1,0.3351931,0.305736,0.0963481292128562,1.0963481664657593,0.0090916798653009,48841623.0,0.0489490903571355
STAT1,non-targeting,CRIP3,0.84626925,0.9081322,-0.0681210830807685,0.931878924369812,0.0032013181409276,45945026.5,0.0199275435368501
STAT1,non-targeting,TDRD6,0.010621347,0.0064231274,0.6536099910736084,1.6536099910736084,0.0064957187494369,47848628.0,0.0367920244950462
STAT1,non-targeting,OGFRL1,1.2858096,1.2181462,0.0555462315678596,1.0555462837219238,0.0065229682115619,49119288.0,0.0369219119388949
STAT1,non-targeting,UFL1,0.18098003,0.1595999,0.1339607685804367,1.1339607238769531,0.0032790250950161,48766861.0,0.0203548211947852
STAT1,non-targeting,PREP,3.1531858,3.019648,0.0442229583859443,1.0442229509353638,0.0021043780227518,49332734.0,0.0137750526730381
STAT1,non-targeting,ASF1A,7.535614,7.8096714,-0.0350920520722866,0.9649079442024232,0.0002651278217355,45514999.0,0.002132850772861
STAT1,non-targeting,GJA1,59.299984,57.884884,0.0244467984884977,1.0244468450546265,0.0003253581924354,49627690.5,0.0025700762189907
STAT1,non-targeting,PTPRK,6.9535084,7.3238163,-0.0505621545016765,0.9494378566741944,2.004950668802131e-07,44633730.5,2.5212372029728416e-06
STAT1,non-targeting,HEBP2,9.236506,9.665118,-0.0443462505936622,0.955653727054596,2.4817395238675616e-07,44656336.5,3.089146340208297e-06
STAT1,non-targeting,TXLNB,0.0090580555,0.00470191,0.926462948322296,1.9264628887176516,0.0009154497330285,47870485.0,0.0065549759510177
STAT1,non-targeting,STXBP5,1.2326798,1.1571457,0.0652762278914451,1.065276265144348,0.0025919346741262,49281675.0,0.0165602441544291
STAT1,non-targeting,PDE10A,0.25684196,0.2257919,0.1375162601470947,1.1375162601470947,0.0015912751358794,48973923.5,0.0107485384022539
STAT1,non-targeting,FAM120B,0.5255317,0.48357394,0.0867659747600555,1.086766004562378,0.0022753279675717,49194673.5,0.0147546493425816
STAT1,non-targeting,CYP2W1,0.0018558732,0.00031881052,4.821242332458496,5.821241855621338,3.558010580152083e-07,47715384.5,4.35389721077155e-06
STAT1,non-targeting,TTYH3,7.459295,7.6343184,-0.022925890982151,0.9770740866661072,0.0071593268149677,46058998.0,0.0399582110312455
STAT1,non-targeting,SCRN1,1.8092699,4.0463343,-0.5528619885444641,0.4471380114555359,0.0,21784882.5,0.0
STAT1,non-targeting,PON1,0.019668935,0.012637909,0.5563441514968872,1.5563441514968872,5.16411743595e-05,48129136.0,0.0004713295579961
STAT1,non-targeting,DLX5,0.0023505008,0.0007517104,2.1268701553344727,3.1268701553344727,0.000774283923863,47704561.0,0.0056314578457318
STAT1,non-targeting,ALKBH4,1.4810481,1.4032656,0.0554296448826789,1.0554296970367432,0.0056791567546262,49150950.0,0.0327726938098109
STAT1,non-targeting,DOCK4,4.199559,4.3859167,-0.0424899756908416,0.957509994506836,0.006998860514159,46054760.0,0.0392058201005901
STAT1,non-targeting,AASS,52.714172,50.218727,0.0496915280818939,1.0496915578842163,1.1906307198007286e-06,50344979.5,1.36792650374e-05
STAT1,non-targeting,GRM8,0.018532263,0.013833903,0.3396265208721161,1.3396265506744385,0.0087332172254693,47960277.5,0.0473244852148438
STAT1,non-targeting,MEST,40.21315,42.565582,-0.0552660636603832,0.9447339177131652,1.2698293537717772e-24,41768863.0,4.675868577636198e-23
STAT1,non-targeting,SVOPL,0.067732304,0.05678543,0.1927760988473892,1.192776083946228,0.0049015634066231,48347694.5,0.0288646558503506
STAT1,non-targeting,TMEM178B,1.0653018,1.2539859,-0.1504674851894378,0.8495324850082397,1.919264186820616e-15,43104830.0,4.5391510200205037e-14
STAT1,non-targeting,PRSS37,0.00024464008,0.0,,20.0,9.1112829748e-05,47605472.0,0.0007975662710866
STAT1,non-targeting,NCAPG2,9.971797,9.735778,0.024242453277111,1.0242424011230469,0.002845777521974,49281075.5,0.0179783559438912
STAT1,non-targeting,CLU,17.042736,16.696423,0.0207417774945497,1.0207418203353882,0.0073135067666462,49109726.5,0.0406985039920404
STAT1,non-targeting,FGFR1,17.537594,18.075823,-0.029776182025671,0.9702238440513612,0.0001061617638798,45385012.5,0.0009176729254863
STAT1,non-targeting,SPIDR,1.5187504,1.5989385,-0.0501507967710495,0.9498491883277892,0.0066046335516532,46047728.0,0.0373119042444796
STAT1,non-targeting,EFCAB1,0.008226906,0.004962587,0.6577858328819275,1.6577857732772827,0.0041235355346715,47831416.0,0.0248620727969861
STAT1,non-targeting,UBE2W,4.4120703,4.289191,0.0286486446857452,1.0286486148834229,0.0081269421232284,49089571.5,0.0445163491344169
STAT1,non-targeting,KLF10,1.8600438,1.9928482,-0.0666404962539672,0.9333595037460328,9.40109813774e-05,45371003.5,0.0008206575408248
STAT1,non-targeting,SNTB1,1.5389282,1.6555715,-0.0704550147056579,0.929544985294342,6.21307026864e-05,45317431.5,0.000559377427789
STAT1,non-targeting,KIFC2,0.13216394,0.15188412,-0.1298370212316513,0.8701629638671875,0.0035503171281592,46439458.0,0.0218186475069236
STAT1,non-targeting,DMRT2,0.0025276225,0.0008789623,1.8756895065307615,2.8756895065307617,0.0077276463299751,47681803.0,0.0426552488131821
STAT1,non-targeting,IFNK,0.00066731795,8.5714215e-05,6.785382270812988,7.785382270812988,0.0002164905498144,47637413.0,0.001771455552663
STAT1,non-targeting,CCL19,0.0012638798,0.0001132059,10.164434432983398,11.164434432983398,2.9019591977e-05,47654016.5,0.0002756172702792
STAT1,non-targeting,RMI1,5.853576,5.7078357,0.0255334097892045,1.0255334377288818,0.0089515727325689,49070922.5,0.0483098488631834
STAT1,non-targeting,AL160269.1,0.0028209477,0.0010806876,1.610326647758484,2.6103265285491943,0.0037480573372625,47703733.5,0.0228719038266864
STAT1,non-targeting,CDC14B,5.4219565,5.644065,-0.0393525548279285,0.960647463798523,0.001389848162156,45770820.5,0.0095299054808031
STAT1,non-targeting,OR13C5,0.0011740486,0.00026443394,3.4398562908172607,4.439856052398682,0.0044183427282398,47645283.0,0.0264008316896612
STAT1,non-targeting,PTBP3,11.62716,11.916697,-0.0242967065423727,0.9757032990455629,0.0024377801572966,45864979.0,0.0156871235548852
STAT1,non-targeting,ASTN2,0.40590277,0.36075127,0.1251596510410308,1.1251596212387085,0.0001266360314455,49503263.5,0.0010803470242701
STAT1,non-targeting,ANGPTL2,0.8512261,0.97616845,-0.1279926300048828,0.8720073699951172,1.9874830796024497e-08,44453686.5,2.7752312387405225e-07
STAT1,non-targeting,FBXW5,1.5243187,1.606965,-0.0514300279319286,0.94856995344162,0.0021218257756654,45845268.5,0.0138750307515844
STAT1,non-targeting,CALML3,0.0012974885,0.00015806704,7.208469867706299,8.20846939086914,0.0009095719867795,47649039.5,0.0065152179077589
STAT1,non-targeting,UPF2,5.7089543,5.5668697,0.0255232490599155,1.02552330493927,0.0081526052440077,49088974.0,0.0446357359021055
STAT1,non-targeting,CAMK1D,0.79034024,0.892495,-0.1144597306847572,0.885540246963501,7.622256055792558e-07,44838596.0,8.96522104447985e-06
STAT1,non-targeting,VIM,14.917055,14.3241825,0.0413896292448043,1.0413895845413208,0.0071136030083041,49114984.0,0.0397480042824314
STAT1,non-targeting,ZNF32,3.3205223,3.4752548,-0.0445240624248981,0.955475926399231,0.0022285559370837,45849755.0,0.0144844252486334
STAT1,non-targeting,FAM13C,0.03199916,0.026042929,0.2287081778049469,1.2287081480026243,0.0074370657180537,48094536.5,0.0412853167682187
STAT1,non-targeting,HK1,10.1859665,10.508247,-0.0306693278253078,0.969330668449402,8.62923187814e-05,45356526.0,0.0007588351768328
STAT1,non-targeting,ANXA11,7.3366385,7.567252,-0.0304752252995967,0.9695248007774352,0.005403231139846,46006398.0,0.0314127203474117
STAT1,non-targeting,LIPM,0.0005518311,0.0,,20.0,3.127913911046308e-08,47624560.0,4.285446328171838e-07
STAT1,non-targeting,IFIT2,0.005731929,0.0031594536,0.8142153024673462,1.8142153024673464,0.0017437705765024,47808678.5,0.0116589561744357
STAT1,non-targeting,PPP1R3C,0.21927775,0.190511,0.1509978473186493,1.1509978771209717,0.0009274988574105,48946758.5,0.0066327657027893
STAT1,non-targeting,TM9SF3,15.336284,15.102546,0.015476725064218,1.0154767036437988,0.0082366530787445,49087003.5,0.0450250003014497
STAT1,non-targeting,ARL3,0.6844066,0.6300999,0.0861874222755432,1.086187481880188,0.0016320504405024,49297825.5,0.0109931861979393
STAT1,non-targeting,RBM20,0.008729621,0.00446125,0.9567657709121704,1.9567657709121704,0.0014967506482321,47851003.0,0.0101806748128504
STAT1,non-targeting,ADRB1,0.009761537,0.006033468,0.6178982257843018,1.6178982257843018,0.0080839663145786,47834424.0,0.0443116082715286
STAT1,non-targeting,TDRD1,0.06347574,0.04936954,0.2857268452644348,1.28572678565979,0.0031275636056284,48317705.5,0.0195297195516204
STAT1,non-targeting,EMX2,0.0020936017,0.0007330886,1.855864644050598,2.8558645248413086,0.0011234359999806,47692921.5,0.0078791740872998
STAT1,non-targeting,NKX1-2,0.5688658,0.6350186,-0.1041746065020561,0.8958253860473633,9.69457448097e-05,45480919.0,0.0008443194653869
STAT1,non-targeting,ODF3,0.00031359427,0.0,,20.0,9.1112829748e-05,47605472.0,0.0007975662710866
STAT1,non-targeting,SIRT3,1.3238685,1.4037107,-0.0568793900310993,0.9431205987930298,0.0037483943745388,45947032.5,0.0228734458604266
STAT1,non-targeting,IFITM3,3.1463635,3.270632,-0.0379952639341354,0.9620047211647034,0.0017272543256112,45806834.5,0.0115617818638735
STAT1,non-targeting,SLC25A22,2.3518736,2.2258706,0.05660842359066,1.0566084384918213,0.0016059813622427,49377169.5,0.0108377516750294
STAT1,non-targeting,PGAP2,11.985855,12.212812,-0.0185835435986518,0.9814164638519288,0.0074261850386344,46065948.5,0.0412316668368153
STAT1,non-targeting,OR51D1,0.0006306784,1.6852771e-05,36.422828674316406,37.422828674316406,1.23552285732e-05,47623314.5,0.0001240945128629
STAT1,non-targeting,OR51Q1,0.0011744478,0.00035934875,2.2682676315307617,3.2682673931121826,0.0072714758060234,47654395.0,0.0404987162268794
STAT1,non-targeting,NRIP3,0.5115262,0.71711755,-0.2866912484169006,0.7133087515830994,1.2772758794489336e-31,41208822.0,6.0782105370512515e-30
STAT1,non-targeting,CALCA,0.09113178,0.1139123,-0.19998300075531,0.8000169992446899,0.0003899578874533,46363252.5,0.0030271085849281
STAT1,non-targeting,CSRP3,0.00023678652,0.0,,20.0,9.1112829748e-05,47605472.0,0.0007975662710866
STAT1,non-targeting,FAM111A,2.944971,2.8404279,0.0368054434657096,1.0368053913116455,0.0044582991289465,49201201.0,0.0266052903757311
STAT1,non-targeting,MARK2,6.053112,6.239733,-0.0299085211008787,0.9700914621353148,0.0022525390076142,45851472.0,0.0146213802818293
STAT1,non-targeting,CATSPERZ,0.02226399,0.030536955,-0.2709164917469024,0.7290835380554199,0.0077368178999528,47050222.0,0.0426971839662045
STAT1,non-targeting,CCDC88B,0.31940776,0.28803954,0.1089024990797042,1.1089024543762207,0.0018040396761042,49071476.0,0.0120174848337378
STAT1,non-targeting,RASGRP2,2.7675753,2.8874235,-0.0415069870650768,0.9584929943084716,0.0024549131379372,45866569.5,0.0157825820929398
