gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
LITAF,2.7599976,2.8864818,0.12648416,True,0.18362416,0.17462647
MYO1C,1.3037152,1.4301687,0.12645352,False,0.2976625,0.25423977
TTYH1,1.2124448,1.338654,0.12620926,False,0.3165686,0.30147284
MT-CO2,1.645371,1.5196106,-0.12576032,True,0.917779,0.9105679
SESN2,1.1401006,1.2649449,0.12484431,True,0.3993862,0.41831505
MT-ATP6,1.7147563,1.590533,-0.12422323,True,0.97399217,0.9696528
H2AFY2,1.102345,0.9784797,-0.12386531,True,0.47343355,0.46067327
SOX3,0.70646137,0.5832575,-0.12320387,True,0.3964079,0.3433377
UPK3B,0.5589446,0.6820819,0.123137295,False,0.27225378,0.30360413
RASGRP2,1.3544939,1.4747064,0.120212555,True,0.34762353,0.3419547
ANXA4,0.48132035,0.6014744,0.12015405,False,0.24626064,0.2821254
RELB,0.87575513,0.99584574,0.120090604,True,0.347691,0.3682826
HMMR,2.4663396,2.3465264,-0.119813204,True,0.27379674,0.3075315
HIST1H4I,0.35259387,0.23282537,-0.1197685,True,0.24842851,0.18173501
CPS1,0.62011623,0.5012698,-0.11884642,True,0.31480277,0.29595697
PLPPR3,2.4174502,2.5361943,0.118744135,True,0.21403643,0.17967053
TOB1,1.5985638,1.717071,0.118507266,True,0.37077996,0.3856596
NTS,1.4767022,1.3599854,-0.11671686,True,0.7286999,0.7661262
HIST2H2BE,0.48116452,0.36447525,-0.116689265,True,0.31795192,0.2701207
TRIAP1,2.3200333,2.436487,0.11645365,True,0.1575913,0.17826128
GAL,2.7219493,2.837649,0.11569977,True,0.35849097,0.33890834
P3H2,1.3254241,1.440928,0.11550391,True,0.46865007,0.44928485
TRIML2,1.2181535,1.1038054,-0.114348054,True,0.40173906,0.4073835
FLNC,0.56720054,0.6814462,0.11424565,True,0.293983,0.33193257
BST2,1.1939828,1.0797536,-0.1142292,True,0.5915028,0.52530736
MT-ND4,1.8822018,1.7680659,-0.11413586,True,0.9863533,0.9923402
MDM2,2.2816887,2.3957858,0.11409712,True,0.197448,0.24990234
PSME1,2.0762339,2.1902611,0.11402726,False,0.21061629,0.18931498
TRIM22,0.6868747,0.80078703,0.113912344,True,0.41427281,0.55028003
AEN,2.7892292,2.9028525,0.11362338,True,0.14283648,0.14803305
APOBEC3C,0.7874392,0.9007667,0.11332744,True,0.3237353,0.34681183
LMO3,1.0553634,1.1686456,0.1132822,True,0.47546923,0.46425274
CMBL,1.0228338,1.1345533,0.11171949,False,0.30436218,0.31828517
ZBTB10,1.0915735,0.9800687,-0.11150479,True,0.37222257,0.35690922
MAPK13,0.5232384,0.63443637,0.11119795,False,0.2605355,0.27931803
PDGFA,1.104627,1.2150804,0.11045337,True,0.3449067,0.32962844
VIM,2.7251427,2.61503,-0.11011267,True,0.5895071,0.6041694
P2RY1,0.7862649,0.6763995,-0.10986537,True,0.40756574,0.36924115
PGPEP1,0.99069405,1.0992923,0.10859823,True,0.33399236,0.33133304
COBL,1.1189342,1.2274691,0.10853493,True,0.3521923,0.37876555
COCH,0.64445984,0.7528961,0.10843623,True,0.3147069,0.33185902
TLE2,0.33485252,0.4425883,0.10773578,True,0.1987261,0.2423367
HIST1H1A,1.5684879,1.4621762,-0.10631168,True,1.4661734,1.5350846
CDC20,1.9436908,1.8379598,-0.10573101,True,0.28659642,0.3205676
TCEAL2,1.4303241,1.3247075,-0.10561657,True,0.31630835,0.37744474
ZBTB46,0.9985125,1.1034365,0.10492396,False,0.33760807,0.34427816
ASCC3,1.939024,2.043643,0.104619026,True,0.20493516,0.2230594
CRLF1,0.18737236,0.2913578,0.10398543,True,0.13220428,0.19121264
FOXJ1,0.21760024,0.32153586,0.103935614,True,0.14826536,0.2221871
ARID3A,1.8584685,1.9610243,0.10255575,False,0.20713866,0.18307248
GADD45A,0.71394557,0.8164226,0.102477014,True,0.34338844,0.40318137
SCGB3A2,2.1600077,2.0575552,-0.10245252,True,1.0063828,1.0461794
MCOLN3,0.32701516,0.42923918,0.10222402,True,0.21135063,0.25797433
WFDC2,2.037881,2.1397305,0.101849556,True,0.29843947,0.30419973
ADAMTS1,0.52104175,0.41924372,-0.10179803,True,0.33755106,0.29067644
RNF157,1.0251125,1.1267943,0.10168183,True,0.374465,0.36832604
OSBPL10,2.1480882,2.2496994,0.10161114,False,0.19583967,0.16193412
KIAA1522,2.5326664,2.6340885,0.10142207,False,0.12487804,0.11814531
SEMA7A,0.9824125,0.8811235,-0.101289034,False,0.32305062,0.31445032
EDNRB,1.2057792,1.3065586,0.100779414,True,0.57471013,0.5388107
DEPDC1,1.7997262,1.6993034,-0.10042286,True,0.56111425,0.5658167
GCFC2,0.9118081,0.8115346,-0.10027349,False,0.3159732,0.3139123
VASH2,3.0354705,3.135557,0.10008645,True,0.14533351,0.1596463
INPP5D,0.13704288,0.2371152,0.100072324,False,0.09685217,0.17486714
ZDHHC14,0.7692533,0.8690555,0.099802196,True,0.3278943,0.34693635
PLPP2,1.336396,1.435763,0.09936702,True,0.39301753,0.37526986
STXBP6,1.1174883,1.2168432,0.09935498,True,0.3900172,0.40321845
TFDP2,2.0474875,2.1466315,0.09914398,False,0.19836944,0.16539414
PDLIM1,2.4891915,2.5880911,0.0988996,True,0.14672922,0.13138437
DDIT4,0.8543927,0.9531995,0.0988068,True,0.7079657,0.7517431
RND3,1.4510654,1.3523607,-0.098704696,True,0.5110513,0.50972337
HPDL,1.5688995,1.4704658,-0.09843373,True,0.32727882,0.32655972
DPEP3,0.61881423,0.71697295,0.09815872,True,0.33645475,0.37155247
H2AFX,2.5180233,2.4202113,-0.09781194,False,0.15469405,0.15498567
NRXN1,1.6686505,1.7664226,0.09777212,True,0.36241803,0.33238953
KDM4C,1.1496481,1.2470031,0.09735501,False,0.32589063,0.34076002
ISYNA1,1.6589198,1.7562214,0.0973016,False,0.25051764,0.24014002
CARMIL2,1.2063643,1.3031887,0.09682441,True,0.33780468,0.33352345
PCDH1,3.3544536,3.4512315,0.096777916,True,0.09235907,0.094125606
JAKMIP2,1.282878,1.3787755,0.095897436,True,0.41678047,0.44323358
MMP23B,0.24077125,0.3364438,0.09567256,True,0.15794745,0.19479991
PIM1,1.5815667,1.6771957,0.09562898,True,0.35547683,0.36559638
CENPE,1.9319985,1.8365513,-0.09544718,True,0.44608003,0.4140114
DUSP6,2.2662961,2.171066,-0.0952301,True,0.42365897,0.46504518
LHFPL6,0.73020524,0.8253608,0.09515554,True,0.36257234,0.38994408
JPH4,1.3973159,1.4923985,0.09508264,True,0.34740102,0.34973225
DNPH1,1.3159413,1.4109855,0.095044136,False,0.29655746,0.27886337
CRACR2B,0.65264034,0.7476819,0.09504157,False,0.30195716,0.29905984
TMSB4X,4.816714,4.7217174,-0.09499645,True,0.07111334,0.07233126
OLFML2A,0.9932931,1.0880489,0.09475583,True,0.35974503,0.37052435
C1orf174,1.6357396,1.5410683,-0.09467125,False,0.2750724,0.30088803
NODAL,0.39589173,0.4895688,0.09367707,True,0.29222062,0.35875383
BTD,0.9916541,0.8979857,-0.0936684,False,0.32468432,0.33095747
PAM,1.1373562,1.2307068,0.09335065,False,0.29743525,0.2955539
FAM214A,0.5578168,0.6511551,0.09333831,True,0.30267274,0.3192296
ZNF558,0.6655927,0.57226056,-0.09333211,False,0.31029072,0.29740542
RRM2B,1.15014,1.2432266,0.0930866,True,0.33941558,0.36545846
KNDC1,0.8674455,0.96043557,0.09299004,True,0.3387168,0.34856686
INKA2,0.612367,0.7051464,0.0927794,True,0.32431173,0.38670292
MT-ND3,1.7554234,1.6627276,-0.09269583,True,0.78610706,0.79720974
TMTC1,0.8034256,0.8961035,0.09267789,True,0.33674684,0.36138833
UBE2L6,1.8911967,1.983445,0.09224832,False,0.20755343,0.18094853
SPTSSB,0.90169275,0.9939255,0.092232764,True,0.38103697,0.40039152
DPPA2,0.9645738,0.87244546,-0.09212834,True,0.42964724,0.42394006
CAPG,1.0828618,1.1744591,0.09159732,False,0.3175583,0.29526526
SLC37A4,1.7149663,1.623472,-0.09149432,False,0.24126555,0.24922466
COL6A1,2.216633,2.308116,0.09148288,True,0.22963761,0.21618743
DRAM1,0.2222708,0.3135348,0.091263995,True,0.14334902,0.20997782
NETO1,1.0102036,0.919036,-0.09116763,True,0.38053605,0.37669757
PYM1,1.7082288,1.6171345,-0.091094375,False,0.24555321,0.26338366
MOB3B,1.1355461,1.0449338,-0.09061229,False,0.32258672,0.31573552
DCP1B,1.1198573,1.2102782,0.09042084,False,0.30758873,0.2909199
FBLL1,0.7856516,0.87594986,0.090298235,True,0.330642,0.34628332
ATP2B4,0.8063426,0.7160757,-0.09026688,False,0.31973383,0.31816143
CENPV,3.4915988,3.4015605,-0.0900383,True,0.08374357,0.08986617
STMN1,2.3240895,2.234375,-0.08971453,False,0.18599024,0.19258438
RSPO4,0.5996845,0.51040494,-0.08927953,False,0.28067803,0.25128302
MKI67,2.1962192,2.107051,-0.08916831,True,0.32712093,0.30986896
PLA2G3,1.2077777,1.1187053,-0.089072466,True,0.37771723,0.38335603
GTF2B,0.9878467,0.8992406,-0.08860606,False,0.32773465,0.32898188
ARHGAP23,2.249648,2.3382072,0.08855915,True,0.246991,0.23574184
BTG2,0.11117711,0.1996845,0.08850739,True,0.11413894,0.23386481
CA11,1.782018,1.8704989,0.08848095,True,0.24894503,0.23818082
CHCHD2,2.9833074,3.0717382,0.08843088,True,0.3211824,0.28908217
MRC2,0.6766022,0.764799,0.088196814,True,0.30390933,0.32364854
ARMCX2,2.4285595,2.3406348,-0.08792472,True,0.1969397,0.19898166
PHPT1,2.4665084,2.5543363,0.08782792,False,0.12964691,0.124165505
NINJ1,1.1131092,1.2009203,0.08781111,False,0.30921713,0.3243024
MAP1B,2.2581487,2.1707475,-0.08740115,True,0.20767254,0.24649271
ZNF251,0.82536453,0.7380252,-0.08733934,True,0.371914,0.35695523
BRMS1L,1.0613492,1.1485354,0.08718622,False,0.31945917,0.3411177
UCP2,1.7872043,1.7003392,-0.08686507,True,0.28364074,0.3065726
SLC12A7,1.9191669,2.005906,0.08673918,True,0.23414764,0.21342304
LDB2,1.9515072,2.03796,0.08645284,True,0.33574468,0.3351357
EFS,0.97828144,0.892148,-0.08613342,True,0.3438097,0.3341533
CAPRIN2,1.4721117,1.5575787,0.08546698,True,0.3577264,0.3445912
HERC5,0.8363185,0.92166275,0.085344255,True,0.3437243,0.36754674
ZNF177,0.36890015,0.28380367,-0.08509648,True,0.21931976,0.18949062
GALNT17,1.2305079,1.1456201,-0.08488774,True,0.36026514,0.37992194
GNL2,2.5573072,2.472424,-0.08488321,False,0.118358254,0.12294406
FKBP11,1.8519709,1.7674032,-0.084567666,False,0.22105153,0.25256255
MIPOL1,1.2557583,1.1713679,-0.0843904,True,0.35940742,0.38575873
TRAK1,1.3665613,1.4504365,0.08387518,False,0.27419388,0.28685507
NACC2,0.51327354,0.59711844,0.0838449,False,0.25352535,0.2958152
ERVMER34-1,1.778471,1.6946365,-0.08383453,True,0.3746463,0.38179186
HESX1,1.250492,1.1670676,-0.08342433,True,0.4382072,0.4764709
BUD13,1.4248209,1.3413978,-0.08342314,False,0.26693448,0.29703662
DOCK4,1.6801318,1.76355,0.08341825,True,0.34917778,0.30945465
DSC2,1.2235597,1.1401976,-0.0833621,False,0.30052474,0.31385744
HADH,1.7046753,1.6217577,-0.08291757,False,0.24440393,0.27082813
SLC25A24,1.3796668,1.2969481,-0.08271873,False,0.29625198,0.31767336
TMEM63B,1.5538883,1.6365428,0.082654476,False,0.25315848,0.2552973
RAB29,0.66070426,0.7433229,0.082618654,False,0.3053558,0.3299486
SNAI3,0.4145552,0.49716058,0.08260539,False,0.22366673,0.25646877
PLK2,0.31356177,0.39590722,0.082345456,True,0.21140723,0.27973855
SEMA6A,2.7475765,2.6655118,-0.08206463,True,0.17924707,0.21245621
S100A11,1.5742178,1.4924207,-0.08179712,True,0.29990643,0.31538004
SELENOP,1.0004246,1.0819759,0.08155131,True,0.44973302,0.5001315
PODXL,4.0734234,4.15497,0.08154678,False,0.06454045,0.058800578
TSHZ3,0.991738,0.91023713,-0.08150089,True,0.39489174,0.38164106
SLC12A4,1.1378051,1.2191981,0.081393,True,0.37062162,0.39888254
GLS2,0.41650555,0.4977589,0.08125335,True,0.23923886,0.28247532
MB21D2,1.4214597,1.340417,-0.08104265,False,0.32164162,0.3377701
ANTXR1,1.433129,1.3521317,-0.08099723,False,0.27383578,0.2824389
PDZRN3,0.8858658,0.8049282,-0.080937624,True,0.37052912,0.34936687
CCNB1,3.0623546,2.9815276,-0.080827,True,0.19263619,0.21041073
IDO1,1.2041372,1.1235311,-0.0806061,True,0.43108737,0.47711405
FGF13,1.6198746,1.5392703,-0.080604315,True,0.42301762,0.4407768
SALL3,2.0745156,2.1549659,0.0804503,True,0.3285634,0.27202708
MOV10,1.6590405,1.5786439,-0.08039653,True,0.2772971,0.28999332
HIST1H1D,1.6205581,1.5403544,-0.08020377,True,1.2314817,1.4387462
CPNE7,0.30383635,0.38387737,0.08004102,False,0.18258753,0.21474735
GRIP2,0.3955758,0.4755831,0.080007315,False,0.22049037,0.26677555
HCFC1R1,2.118251,2.1982577,0.0800066,False,0.17172125,0.14982052
NMRK2,1.9979984,2.0778577,0.079859376,True,0.23621987,0.22533391
PPP6R2,1.6488519,1.5692587,-0.07959318,False,0.2415243,0.284583
MEX3B,0.74400705,0.6644326,-0.079574466,True,0.3606949,0.3556779
CD99,0.8775342,0.9570379,0.079503715,False,0.31350508,0.3023276
TLE4,1.1756179,1.2551085,0.07949054,False,0.31824824,0.30401847
STIL,1.7153238,1.6360002,-0.07932365,False,0.23435412,0.24622533
TSPAN6,2.8283496,2.7490823,-0.07926726,False,0.1173821,0.13126782
FAM111B,1.7732221,1.6941569,-0.0790652,True,0.3151348,0.3332108
SGSM2,0.62136966,0.70036733,0.07899767,False,0.26723823,0.27498767
SMOX,0.8144796,0.89346474,0.078985155,True,0.3304221,0.34203446
LGALS3BP,0.8557771,0.7769377,-0.07883936,True,0.35664523,0.34731027
COMMD7,1.8372964,1.9156859,0.078389525,False,0.2385331,0.25559783
HILPDA,1.6606444,1.582344,-0.07830036,True,0.2686221,0.31141677
PDE3A,0.31126052,0.38953832,0.0782778,False,0.18467645,0.21580356
TP53BP1,1.5146339,1.4365196,-0.07811427,False,0.27727157,0.31754357
PERP,1.8494062,1.9274975,0.078091264,False,0.22232467,0.19972785
ETS2,1.4273686,1.3493544,-0.078014255,True,0.3230002,0.34419414
MDFI,1.2076058,1.1296281,-0.07797778,True,0.35286814,0.36768934
CCNJ,0.8133072,0.73542964,-0.07787758,False,0.3032417,0.30401635
ZCCHC14,1.259744,1.1819015,-0.07784259,False,0.28748596,0.30668518
MARCKS,2.561422,2.483708,-0.077714205,True,0.15696877,0.17123103
C9orf40,0.8133452,0.7357425,-0.077602684,False,0.30535406,0.30562598
GSTO2,0.5834271,0.5059848,-0.07744229,True,0.29537812,0.27647743
SLC35F1,0.9922845,0.9149213,-0.07736319,False,0.33597022,0.35126147
PKP3,0.804897,0.88223416,0.077337146,False,0.329147,0.33502752
FJX1,0.63188183,0.5545454,-0.07733643,True,0.30239803,0.29378226
SIMC1,0.5942225,0.5169006,-0.07732189,False,0.26968303,0.2559294
HMG20B,2.0603867,1.983187,-0.0771997,True,0.23641592,0.2626033
PTPRU,1.1534938,1.2306169,0.077123165,False,0.3134728,0.31644258
CCNG1,3.3750894,3.4521885,0.077099085,True,0.09383069,0.108132
GABRA1,0.37606972,0.45308152,0.077011794,True,0.2422735,0.2908511
LMNA,1.6511865,1.72816,0.07697356,True,0.2810789,0.26991218
GDF15,0.062043127,0.13884269,0.07679956,True,0.06396277,0.15282984
AKAP7,1.5629597,1.6395128,0.07655311,True,0.41213223,0.4095493
SIGMAR1,2.004406,1.9279238,-0.07648218,True,0.2134352,0.21210249
TP53INP1,0.43075094,0.5070424,0.07629147,True,0.24165086,0.2954476
NNAT,0.5223292,0.44617206,-0.07615715,True,0.27951217,0.2437975
SERPINB6,1.3203832,1.396529,0.07614577,True,0.34365404,0.3352106
GDPD2,1.3856034,1.3094804,-0.076123,True,0.3390894,0.35840213
EIF2B5,1.3481964,1.2721801,-0.07601631,False,0.27122334,0.31957722
TRIM21,0.65297747,0.57715654,-0.07582092,False,0.28440502,0.29018775
LDLR,1.7909238,1.7151173,-0.0758065,True,0.40857795,0.45394358
CDK6,0.54318875,0.618988,0.07579923,False,0.2675631,0.2904583
PNMT,0.48489794,0.5606683,0.07577035,False,0.25423387,0.26862237
CDC6,2.8025382,2.7267683,-0.0757699,True,0.22888544,0.22948475
C15orf39,1.426682,1.3510892,-0.075592756,False,0.28040367,0.2824687
CBLB,1.1624712,1.2378615,0.07539034,False,0.31156328,0.29049948
PIFO,0.5540517,0.6293945,0.075342774,True,0.28470507,0.30946368
NFE2L2,1.7563305,1.8315887,0.075258255,False,0.2560396,0.25220248
PIEZO2,0.8669901,0.7918283,-0.075161815,True,0.37746185,0.35995898
ADGRA2,0.2685801,0.34363937,0.075059265,False,0.15885851,0.19819275
STAC2,0.5639912,0.6389655,0.0749743,True,0.29087433,0.33450046
HLTF,2.3377059,2.2628093,-0.074896574,True,0.21478714,0.25617048
ARRDC3,1.1225206,1.0476245,-0.0748961,True,0.4457074,0.448596
TRDN,1.0043794,1.079242,0.0748626,True,0.69005215,0.7320992
KLF10,1.0933926,1.018602,-0.0747906,True,0.34607023,0.3702772
PLPP1,1.5364559,1.6110232,0.07456732,True,0.27941385,0.28847194
ZSCAN5A,0.5442714,0.46986303,-0.07440838,False,0.27845547,0.26679304
DTNA,1.0392054,1.1135738,0.07436836,True,0.44757935,0.42904958
CNOT6L,0.66824365,0.74256545,0.07432181,False,0.2798261,0.29348195
PGGHG,0.46064723,0.5347481,0.07410085,False,0.23725358,0.25779653
CMTM3,1.431021,1.356927,-0.07409394,True,0.33111474,0.3521298
ARL6IP1,2.493265,2.419226,-0.07403898,True,0.1954525,0.20568803
LRRC20,1.1330118,1.0591359,-0.073875904,False,0.33533764,0.3637079
SMAD1,1.17847,1.2522179,0.07374787,False,0.30453518,0.31259328
PDZD8,1.6747763,1.6011223,-0.073654056,False,0.23290281,0.25872743
CPXM1,0.81289595,0.7393112,-0.073584735,False,0.32383472,0.3121669
AURKA,1.3736688,1.3002173,-0.07345152,True,0.5383067,0.5321539
LTB4R,0.59483737,0.5213921,-0.07344526,True,0.29199666,0.2705644
CRYBG1,0.8638407,0.9372469,0.07340622,False,0.32928854,0.3324371
PRDM5,0.67857736,0.7519665,0.07338911,False,0.29628643,0.32551304
PAAF1,1.2979612,1.3713467,0.07338548,False,0.2991123,0.26607454
PLK3,0.33397922,0.407353,0.073373795,False,0.19408853,0.2324441
STXBP5,0.7666087,0.69327736,-0.073331356,False,0.3075521,0.30367157
POLH,0.4251729,0.4984439,0.07327101,True,0.2642011,0.34079784
TOX,0.5615614,0.63473856,0.07317716,False,0.27602518,0.29080895
ATRN,0.9693382,0.89621127,-0.07312691,False,0.30751273,0.31582958
UFM1,2.4190683,2.4921741,0.07310581,True,0.15361544,0.16762114
CYP2U1,0.7095975,0.6365004,-0.07309711,True,0.348828,0.33607468
GALNT9,0.11859732,0.19159858,0.07300126,True,0.09121199,0.1489146
AMOTL1,1.576115,1.649092,0.07297695,True,0.32757238,0.3291963
RIPOR2,1.1181024,1.1910216,0.07291913,True,0.4393332,0.45099407
KPNA2,2.6182244,2.5454617,-0.07276273,True,0.26445755,0.27006203
ERBB2,3.173677,3.2462358,0.07255888,True,0.1566171,0.1591414
NIPA1,0.7316366,0.80418634,0.07254976,False,0.30059183,0.30931264
MYLK,0.86468935,0.7921744,-0.07251495,False,0.32136518,0.318747
ZNF398,2.0688303,1.9965533,-0.07227695,False,0.20710479,0.22298329
LBH,0.73782575,0.6656214,-0.07220435,False,0.31556317,0.30965358
PAQR3,1.5666169,1.4948202,-0.071796656,False,0.26633295,0.27431852
CAPRIN1,1.8499329,1.778185,-0.0717479,False,0.20589685,0.22930743
C1orf21,2.3650088,2.436753,0.0717442,True,0.18786235,0.17054252
SEMA6B,2.2087781,2.2803528,0.07157469,False,0.17248237,0.1762817
PHACTR2,1.5772488,1.648817,0.07156813,False,0.28283972,0.27196747
PCDHA12,0.8925183,0.9639644,0.07144612,False,0.31627962,0.3212833
HAPLN3,1.6817214,1.6104274,-0.07129407,True,0.28374058,0.30695042
ZNF165,0.94976604,0.8784728,-0.071293235,True,0.44713485,0.41209188
JUN,0.6033395,0.5321185,-0.071220994,True,0.41915378,0.3662722
MGRN1,1.6864032,1.7575247,0.07112157,False,0.22076441,0.19966389
PABPC4L,0.5757263,0.5046741,-0.07105219,True,0.31748143,0.30856305
EXOC2,2.137501,2.20832,0.0708189,False,0.17210387,0.16748913
ZGRF1,1.555378,1.6261517,0.07077372,True,0.28091353,0.26330546
PLXNB2,1.8413848,1.9121332,0.07074845,False,0.21979767,0.22426683
DGKA,0.45569196,0.52640885,0.07071689,False,0.2428154,0.25846013
CAD,1.2119116,1.1414243,-0.07048726,False,0.28231832,0.30830273
TNFRSF21,1.6986529,1.6282303,-0.07042253,False,0.22536728,0.25640923
SEH1L,2.6854386,2.6150384,-0.07040024,False,0.11391728,0.122955054
FAM160A1,1.41406,1.4843853,0.070325255,False,0.30151635,0.2935607
PCBD1,1.5860497,1.6563663,0.07031667,False,0.26115933,0.23551778
ANKRD33B,0.76109,0.83130586,0.07021588,False,0.30998653,0.30551073
RBPJ,2.1078296,2.1780412,0.07021165,False,0.17478053,0.17454852
PLIN3,1.6789836,1.7491452,0.07016158,False,0.22949369,0.21395724
CDC7,1.3084747,1.2384409,-0.07003379,False,0.29153758,0.32516006
CDH4,0.8705357,0.80059665,-0.06993902,True,0.35521907,0.37269238
SYNJ2,0.65145844,0.72136575,0.06990731,False,0.28819528,0.3057014
FGF2,2.5235744,2.5933485,0.06977415,True,0.1858279,0.18121448
B2M,1.6160522,1.5463586,-0.069693565,True,0.2681194,0.29322633
FBXO2,1.0143718,1.0840576,0.06968582,False,0.32348582,0.3305552
AHCYL2,1.2115221,1.2811836,0.0696615,False,0.30682144,0.29492915
SERPINF1,1.6192932,1.6887538,0.06946063,True,0.29321593,0.27965385
ZNF518A,1.2424481,1.1731689,-0.069279194,False,0.28122103,0.2908556
CPNE2,0.6901576,0.7594299,0.06927228,False,0.28405464,0.30366373
MUC3A,1.0630484,1.1320916,0.06904328,True,0.61409867,0.6622111
NFAT5,0.8433789,0.9123656,0.068986714,False,0.29925078,0.2936676
NAP1L3,1.0132377,0.9442969,-0.06894082,True,0.34537348,0.36503386
SLC4A7,2.2815952,2.2126994,-0.06889582,True,0.17788605,0.19247083
HJURP,1.8688328,1.7999761,-0.068856716,True,0.4728739,0.48258492
SYNGR2,1.8650312,1.9338676,0.06883633,False,0.21708034,0.20111024
ORC5,1.4293787,1.3606324,-0.06874633,False,0.267041,0.28848475
MCC,1.0250969,1.0937892,0.06869233,True,0.37870842,0.38103136
FASTKD2,2.4262714,2.3575885,-0.06868291,False,0.1370156,0.1485454
CDRT4,0.8355081,0.76685625,-0.068651855,False,0.32506102,0.33798787
SLC15A3,0.87095535,0.9395821,0.06862676,False,0.32315758,0.35821143
SEPTIN10,1.6504657,1.5818552,-0.06861055,False,0.21128249,0.22778057
FOS,0.78461546,0.7160141,-0.06860137,True,0.56241494,0.5197477
PKM,1.4549345,1.5233805,0.06844604,True,0.35430482,0.34189236
B3GALT5,1.4899355,1.5583419,0.06840634,True,0.37851307,0.3898626
