gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
SEMA6A,2.7475765,2.8318338,0.084257364,True,0.17924707,0.1598665
STC1,1.3884113,1.3043386,-0.08407271,True,0.51668775,0.5519539
KDR,2.138896,2.221896,0.082999945,True,0.31552842,0.3069631
CEP97,0.8498237,0.76741517,-0.08240855,False,0.29694745,0.29981598
WFDC2,2.037881,2.1201396,0.0822587,True,0.29843947,0.27786565
ANOS1,2.2613657,2.1793206,-0.08204508,True,0.21193548,0.23574609
SPTSSB,0.90169275,0.98361945,0.0819267,True,0.38103697,0.3867379
ACTC1,1.040941,1.1221733,0.08123231,True,0.41227695,0.42917088
DPEP3,0.61881423,0.69970065,0.08088642,True,0.33645475,0.3518908
CD74,1.037825,1.1183633,0.08053827,False,0.33228904,0.32479516
SMIM14,1.0882034,1.167929,0.07972562,True,0.34809172,0.34889743
SORBS2,1.0052477,0.925962,-0.07928574,True,0.43276674,0.42456397
STC2,2.132497,2.211741,0.0792439,True,0.37043837,0.35438696
NID1,1.2429777,1.3220049,0.079027176,True,0.34657726,0.3407948
DIPK1B,1.6934472,1.6161764,-0.077270865,False,0.23902428,0.2715677
GRB10,1.5261185,1.6024529,0.07633436,False,0.268858,0.25160718
ADCY2,1.7650582,1.8409331,0.075874925,True,0.41020232,0.3806483
RFLNB,1.6136794,1.6892519,0.07557249,True,0.32008567,0.30780286
OLFM1,1.3372159,1.2616558,-0.07556009,False,0.30974376,0.3168076
AK4,3.1002982,3.1751556,0.07485747,True,0.13591754,0.11511344
IGDCC4,0.7147406,0.6401002,-0.07464039,True,0.32819542,0.3156175
TRIM2,1.6249844,1.550891,-0.07409334,True,0.282023,0.3025728
HESX1,1.250492,1.176795,-0.07369697,True,0.4382072,0.4323076
ADCY1,1.51401,1.5875428,0.07353282,False,0.2909579,0.27330846
ZNF346,0.6892191,0.6157652,-0.0734539,False,0.27907717,0.27199712
ATCAY,1.1623644,1.2357025,0.07333815,True,0.36761397,0.3629464
PDZRN3,0.8858658,0.8125667,-0.07329911,True,0.37052912,0.35834253
PSAT1,3.8175943,3.8906548,0.07306051,True,0.09711025,0.09506715
FUT8,1.1711775,1.0981637,-0.07301378,False,0.32690215,0.33056158
ERO1A,2.1218462,2.1946368,0.07279062,True,0.23829432,0.22558983
ZNF331,1.4723592,1.399694,-0.072665215,True,0.3380439,0.34140182
EFS,0.97828144,0.90631145,-0.071969986,True,0.3438097,0.34553352
MPP1,0.76172626,0.83354014,0.07181388,True,0.33493322,0.35174826
IFT122,0.77605265,0.8475835,0.07153082,False,0.29236183,0.2762595
CRY1,1.3435043,1.2721851,-0.07131922,False,0.29680547,0.31997415
PLD5,0.16991828,0.09906114,-0.070857145,False,0.10703527,0.06667964
CHST9,0.94160825,1.0121886,0.0705803,True,0.35677353,0.38445666
FGFBP3,1.5303756,1.459896,-0.07047963,True,0.39057454,0.39030546
PSME1,2.0762339,2.1466575,0.0704236,False,0.21061629,0.18756074
SESN2,1.1401006,1.210268,0.07016742,True,0.3993862,0.41682217
GLTP,0.9030233,0.9727763,0.06975299,True,0.3272201,0.3282318
NSG1,2.2689183,2.3386636,0.0697453,True,0.23481227,0.22602978
CTIF,0.5127891,0.44327402,-0.06951505,False,0.25815922,0.23484501
LRRC58,1.585483,1.5161743,-0.06930864,True,0.29369226,0.31486058
GDF3,0.6978482,0.7664931,0.06864488,True,0.3538861,0.38296092
CORO1A,0.69147754,0.7599418,0.06846428,False,0.2985439,0.29156423
FBXL18,0.94610596,0.878483,-0.06762296,False,0.30069754,0.31292984
ACOXL,1.4610541,1.393435,-0.067619085,True,0.3608723,0.35454547
VAMP8,1.6574954,1.7242463,0.066750884,True,0.2691691,0.261585
GSTO1,1.0067747,1.0731575,0.066382885,True,0.33141363,0.31530625
TRIM25,0.89997,0.96628636,0.066316366,False,0.31351066,0.30787122
G2E3,1.9498979,1.8835852,-0.06631267,True,0.34676322,0.37910688
TES,1.1183901,1.1846696,0.06627953,True,0.3216687,0.31652007
GPC4,2.8069289,2.7408736,-0.0660553,True,0.19444703,0.20376357
RASGRP2,1.3544939,1.4204383,0.06594443,True,0.34762353,0.31253538
GALK1,0.91585314,0.9815713,0.065718174,False,0.3046873,0.31154332
PDE4B,0.62653655,0.6920338,0.06549728,True,0.36656713,0.38942045
CPNE2,0.6901576,0.7555132,0.0653556,False,0.28405464,0.29485384
SPOPL,0.52826667,0.46322638,-0.06504029,False,0.24181801,0.23255034
PILRB,1.6978712,1.6330099,-0.0648613,True,0.30813757,0.3366509
SPART,1.7157133,1.7798139,0.06410062,True,0.31890935,0.3143167
PEG3,0.97456473,1.0384482,0.06388348,True,1.0025717,1.011243
SAT1,0.43879253,0.5026688,0.06387627,False,0.22768664,0.24149995
CARMIL2,1.2063643,1.2701435,0.063779235,True,0.33780468,0.32310244
FBLL1,0.7856516,0.8493491,0.06369746,True,0.330642,0.3311501
ERF,1.235978,1.1723663,-0.063611746,False,0.28900608,0.30011326
FN1,0.7990986,0.8619101,0.062811494,True,0.3614243,0.38125104
CRLF1,0.18737236,0.25008556,0.062713206,True,0.13220428,0.17615314
MAPK13,0.5232384,0.5858868,0.062648356,False,0.2605355,0.28470796
PRMT3,1.4259083,1.3634255,-0.062482834,False,0.27724272,0.2800559
COPE,1.1530513,1.2155108,0.062459588,False,0.27624962,0.26661736
NFATC4,0.8434317,0.7809761,-0.062455595,True,0.34402946,0.33095098
TEX9,0.9619603,0.8995279,-0.06243241,False,0.31062543,0.3034599
MEX3A,2.5212305,2.459122,-0.062108517,False,0.14345427,0.14126457
L1CAM,1.6603423,1.7223256,0.061983228,True,0.34027112,0.31528974
B2M,1.6160522,1.6780189,0.061966777,True,0.2681194,0.26772398
IGSF21,1.3237398,1.2618082,-0.06193161,True,0.34861705,0.36032236
STAP2,0.5907503,0.65266895,0.061918676,False,0.27042148,0.27228627
MAP2K6,2.1483319,2.0864966,-0.06183529,False,0.1896432,0.21702008
TSTA3,1.9133973,1.9751827,0.06178534,False,0.19780587,0.18736354
DNAJB2,0.96322465,0.9015032,-0.061721444,False,0.31139207,0.31094173
NNAT,0.5223292,0.58395547,0.061626256,True,0.27951217,0.2935987
MSI2,2.2161255,2.1545806,-0.061544895,False,0.18816675,0.22006184
PCDHB16,0.67530996,0.736731,0.061421037,True,0.40022647,0.40850562
PAK1,3.1288376,3.1900876,0.06124997,False,0.08941539,0.083432585
TMEM200C,0.7694664,0.70831627,-0.061150134,False,0.3189156,0.31195948
CKB,3.2759545,3.2148194,-0.061135054,True,0.1373064,0.14645942
ZRANB3,0.804312,0.74318165,-0.061130345,False,0.3310452,0.31489685
GDAP1,1.562026,1.6231511,0.06112504,False,0.25536403,0.23800662
TUBB2B,4.722014,4.7831264,0.061112404,False,0.0536124,0.053556222
HELQ,0.7272881,0.66620326,-0.061084867,False,0.29070604,0.29552042
SHMT2,1.9814478,2.0424182,0.060970426,True,0.205803,0.19391571
VSNL1,2.1774752,2.2381437,0.06066847,True,0.21121545,0.18991253
DHRS3,0.8341274,0.77350414,-0.06062329,True,0.3343939,0.33456933
TSPAN5,1.165423,1.2258388,0.060415745,False,0.30704382,0.31348696
CPSF6,1.5501394,1.4897313,-0.060408115,False,0.26015532,0.28468975
CHD7,2.3055537,2.245308,-0.060245752,True,0.2723786,0.28203374
H2AFY2,1.102345,1.0423232,-0.060021758,True,0.47343355,0.44403175
ZFP82,1.1940671,1.1340752,-0.059991956,False,0.3042142,0.3157706
SCGB3A2,2.1600077,2.2198443,0.059836626,True,1.0063828,0.95958143
DCAF1,1.2410569,1.1813266,-0.05973029,False,0.28036183,0.2965111
EOGT,1.2606208,1.3202834,0.05966258,True,0.35866508,0.36207908
NMRK2,1.9979984,2.0575478,0.05954945,True,0.23621987,0.2420627
PLXDC2,1.115787,1.1753348,0.059547782,False,0.32741693,0.3051073
SERPINB9,1.3378824,1.3972807,0.059398293,True,0.5634636,0.54885507
AASS,3.9314687,3.8721259,-0.05934286,True,0.25482205,0.2794307
CKAP2,1.7266023,1.6675938,-0.05900848,True,0.2885001,0.3179931
FEZ1,1.0951558,1.036301,-0.05885482,True,0.36360902,0.34810126
TRIML2,1.2181535,1.2769295,0.05877602,True,0.40173906,0.41282836
POLR3F,1.3146287,1.2558577,-0.058771014,False,0.29063782,0.31522828
FUOM,0.8288465,0.77040106,-0.058445454,False,0.30107558,0.30129433
KATNBL1,1.0107999,0.9523615,-0.05843836,False,0.30653712,0.31671557
ISG15,0.71056473,0.76893467,0.058369935,True,0.31091544,0.3265205
CACNA2D2,0.65698075,0.5988018,-0.05817896,False,0.2937279,0.28189254
MICAL3,1.4372656,1.379106,-0.05815959,False,0.30142865,0.31406555
AURKA,1.3736688,1.315517,-0.05815184,True,0.5383067,0.5530409
TATDN1,0.99512696,0.93705535,-0.058071613,False,0.285931,0.30888698
TUBB3,1.5669075,1.6248963,0.057988763,True,0.34727174,0.3439324
CDRT4,0.8355081,0.7775501,-0.057958007,False,0.32506102,0.3148518
LRP8,2.5128067,2.4548643,-0.05794239,True,0.19572479,0.21261609
OTX2,0.8048261,0.74700344,-0.057822645,True,0.38356015,0.40191406
GSDMD,1.242641,1.3001391,0.057498097,False,0.30310738,0.266114
ZNF606,1.168681,1.2261696,0.05748856,False,0.31665882,0.28179333
MT-CO3,1.2058606,1.1483904,-0.057470202,True,0.78025454,0.720739
TMEM59L,0.6454841,0.7029186,0.0574345,True,0.3119143,0.32240468
APP,3.6944578,3.7518601,0.057402372,False,0.07875436,0.08016957
KIF2C,1.3191111,1.2617296,-0.05738151,True,0.34112987,0.36123878
LGALS1,0.5924107,0.64976627,0.057355583,True,0.3181264,0.33650473
EIF4EBP1,2.8433921,2.9007263,0.057334185,True,0.11213006,0.10887443
CENPE,1.9319985,1.8746785,-0.05732,True,0.44608003,0.4532886
STX2,1.5596539,1.5023767,-0.057277203,False,0.29846805,0.30044946
NSUN6,1.1693615,1.1121472,-0.05721426,False,0.3036099,0.3071597
MFHAS1,1.7245855,1.6674818,-0.057103753,False,0.22779876,0.24046198
EMP3,0.8505958,0.90765905,0.05706328,True,0.398057,0.3822679
ZBTB46,0.9985125,1.0553248,0.056812286,False,0.33760807,0.32645676
CDK5RAP2,1.8439237,1.7871257,-0.05679798,False,0.22027138,0.26380587
TRAF2,1.3045483,1.2477854,-0.056762815,False,0.27653667,0.28447187
SLC2A1,2.6270552,2.6837735,0.05671835,True,0.28948045,0.26108477
MOB3B,1.1355461,1.1922014,0.056655288,False,0.32258672,0.29801932
MFSD13A,0.8741835,0.81759447,-0.056589007,False,0.3023089,0.30710143
B9D1,1.6816497,1.6251684,-0.056481242,False,0.2698011,0.27865407
SLC30A1,1.4016619,1.3451849,-0.05647695,True,0.45045567,0.4608761
DYRK2,1.6353781,1.5789938,-0.056384325,False,0.25325984,0.2788087
FAM241B,0.8940721,0.83775884,-0.056313276,False,0.31915718,0.3207797
RFXANK,1.9731101,2.0293338,0.05622375,False,0.20430394,0.18533473
EEF1A2,0.775216,0.8314381,0.05622214,True,0.3544652,0.35864064
ZNF33B,1.3835163,1.3274213,-0.056095004,False,0.28911772,0.3106345
SPDL1,1.2581494,1.2020656,-0.0560838,False,0.30254892,0.30720317
TRIM41,0.7919292,0.73592484,-0.056004345,False,0.30531248,0.28496546
FAF2,1.6073403,1.5514588,-0.0558815,False,0.2353906,0.27105027
MEF2B,0.32470265,0.38051844,0.055815786,True,0.20306997,0.23985513
IFI30,1.543998,1.5997676,0.055769563,True,0.3189709,0.34296712
EFEMP1,0.7896871,0.8454446,0.055757523,True,0.32119668,0.3128767
PHF19,0.9169863,0.9725744,0.055588126,False,0.32655686,0.33132228
METTL7A,1.1035215,1.1590964,0.055574894,True,0.36541176,0.38116997
MT-ATP6,1.7147563,1.6595061,-0.055250168,True,0.97399217,0.90996754
NBN,1.8794947,1.8242662,-0.05522847,False,0.22178027,0.20704177
TFPI2,0.67664933,0.7318667,0.055217385,True,0.33158126,0.3654174
DNM1,0.89620936,0.8410089,-0.055200458,False,0.34399784,0.34425652
SPATA24,0.70231086,0.6471414,-0.055169463,False,0.29922834,0.29736832
NUMBL,0.8972433,0.842141,-0.05510235,False,0.314342,0.3210999
AACS,2.4089787,2.4640415,0.05506277,True,0.16556804,0.16600296
SLC7A11,2.2569587,2.3119993,0.055040598,True,0.3321765,0.32235193
TEAD1,1.5132653,1.4582348,-0.055030465,False,0.29113346,0.29796565
PLXND1,1.5982894,1.6532034,0.054913998,True,0.2975896,0.29629043
GLDC,2.0404992,2.0953627,0.054863453,False,0.20667614,0.20211948
HIST1H1A,1.5684879,1.6233261,0.05483818,True,1.4661734,1.5796775
SPPL2B,1.3261851,1.2713821,-0.054803014,False,0.30230796,0.33988732
PCDH7,0.45434523,0.39974475,-0.054600477,True,0.27273244,0.2543298
EXOC6B,1.7796404,1.7250451,-0.05459535,False,0.22473167,0.21702503
GPRIN1,1.1957601,1.1412629,-0.054497242,True,0.3580207,0.37911922
HAX1,2.1175966,2.1720593,0.05446267,False,0.16262452,0.15294658
ATP6V0C,1.1942476,1.2486752,0.054427624,False,0.30605292,0.27923316
MAP1LC3B,1.5957899,1.6501174,0.054327488,False,0.24425867,0.23905627
PPP3CA,2.28969,2.3440092,0.054319143,True,0.18289334,0.16713856
CEP78,1.7209743,1.6666647,-0.054309607,False,0.2177608,0.24050198
TCTN3,0.6222783,0.56803125,-0.05424702,False,0.27147147,0.25523597
HMMR,2.4663396,2.4121108,-0.054228783,True,0.27379674,0.28625402
SNX7,1.0884761,1.1426709,0.054194808,False,0.29649842,0.2776906
SH2B3,1.1251506,1.1792619,0.05411136,False,0.30983877,0.31175435
CAMSAP3,1.4278607,1.3737719,-0.05408883,False,0.28054672,0.29905438
UNC13A,1.4474461,1.3934311,-0.05401504,False,0.27118164,0.2703749
HADH,1.7046753,1.6506816,-0.053993702,False,0.24440393,0.26625577
CCDC112,1.4228238,1.3688644,-0.05395937,False,0.26800027,0.28771764
DKK3,1.0911494,1.0372121,-0.053937316,False,0.32027757,0.30562437
SLC3A2,2.9775004,3.0314114,0.05391097,True,0.15079467,0.13970126
DDIAS,1.5109471,1.4570563,-0.053890824,False,0.26033556,0.27181408
XBP1,2.1025696,2.1564486,0.053879023,True,0.2541494,0.2385516
PITHD1,2.009061,1.9552804,-0.053780675,False,0.1776203,0.2034226
TLK1,2.876055,2.822385,-0.05366993,False,0.11264149,0.12029248
ETV5,1.7087905,1.7622334,0.053442836,True,0.3046062,0.28420633
KCNK12,0.4969194,0.55035084,0.05343145,True,0.27406767,0.29328498
LIAS,1.3288035,1.2754121,-0.053391457,False,0.28401962,0.2985069
USP15,1.454532,1.4011916,-0.053340435,False,0.26240245,0.29782635
ZDHHC22,1.2077652,1.2610713,0.053306103,True,0.33642527,0.33099034
ATP2A3,0.61198884,0.66529346,0.053304613,True,0.28647575,0.30862865
NFRKB,1.1834439,1.1301575,-0.053286433,False,0.30382276,0.31049255
ZNF444,0.8800592,0.8268014,-0.053257763,False,0.30222464,0.29969758
DTNA,1.0392054,1.0924499,0.05324447,True,0.44757935,0.4178233
CDH2,1.6087554,1.661975,0.053219676,True,0.33867648,0.31366402
GPR160,1.4708787,1.5240333,0.053154588,True,0.3379481,0.3386943
ENPP2,0.49048343,0.5436194,0.05313596,True,0.26436716,0.28113854
TOP3B,1.5800732,1.526951,-0.053122282,False,0.2585767,0.28292775
A2ML1,0.32217994,0.3752972,0.053117245,False,0.19400056,0.20432025
ZNF678,1.2609179,1.2078276,-0.053090334,False,0.28897363,0.303696
TSPYL1,0.7481692,0.801258,0.053088844,False,0.28849915,0.2839316
LRRC41,1.5944906,1.5414419,-0.05304873,False,0.2776111,0.2770075
TASOR,1.6417899,1.588768,-0.053021908,False,0.2796274,0.2857322
APELA,1.5670142,1.6199615,0.052947283,True,0.4344417,0.4530704
DTX3L,0.5386304,0.5915546,0.052924156,False,0.2677552,0.28344673
DGKK,0.9637905,0.91091627,-0.052874207,True,0.4367179,0.4546704
PLOD2,0.5806796,0.6335387,0.052859128,True,0.32925913,0.32230386
SPATS2L,3.1276162,3.1804743,0.052858114,True,0.17706592,0.16865355
GDF11,1.7708061,1.7180716,-0.052734494,False,0.25474656,0.2705214
DEXI,0.5561445,0.50344765,-0.052696824,False,0.25596067,0.25119162
PRR36,0.8684502,0.81577265,-0.05267757,False,0.3126133,0.29439488
MLF1,1.8982507,1.9508417,0.052590966,True,0.24472053,0.20591481
EDNRB,1.2057792,1.2583579,0.052578688,True,0.57471013,0.55481315
SLC35D2,0.8867997,0.93936515,0.052565455,False,0.31895247,0.31356433
RPRD1A,2.262696,2.2101696,-0.052526474,False,0.15122116,0.17553402
TAGLN2,0.46922052,0.52170026,0.052479744,False,0.23548152,0.24983133
FAM20C,1.3905388,1.3380725,-0.052466273,True,0.34597015,0.35225582
SOCS5,1.3960874,1.3436573,-0.052430153,False,0.2917978,0.302051
BRWD3,1.6103318,1.6626297,0.05229795,False,0.24271725,0.21610893
CRIPT,2.113492,2.1657338,0.052241802,False,0.17030671,0.1615919
PIM1,1.5815667,1.6336513,0.052084565,True,0.35547683,0.35637137
PHACTR2,1.5772488,1.6293294,0.05208063,False,0.28283972,0.25271964
SOCS2,1.2737695,1.2217503,-0.05201924,True,0.4973071,0.5153881
RNF149,1.229203,1.1771883,-0.05201471,False,0.30508745,0.2954672
C1orf94,0.6376349,0.5856371,-0.05199778,True,0.30281267,0.29997617
NCOA5,1.2479323,1.1959407,-0.051991582,False,0.32522696,0.3387053
FERMT1,0.7755719,0.82742745,0.051855564,False,0.31227005,0.31802297
CCDC169,1.0565683,1.1084223,0.051854014,True,0.37135482,0.36679128
SERINC5,2.1259036,2.1777172,0.051813602,True,0.20388338,0.19311473
COCH,0.64445984,0.6962308,0.051770985,True,0.3147069,0.33213282
MPPE1,0.5941648,0.64592946,0.051764667,False,0.26811272,0.2806381
CAV1,0.51446736,0.5660676,0.051600218,True,0.30516323,0.32313275
ZCCHC24,0.8510493,0.7994642,-0.05158508,False,0.3236568,0.33334833
ETS2,1.4273686,1.3758343,-0.051534295,True,0.3230002,0.36457267
SORT1,1.5551302,1.6065589,0.051428676,False,0.2431938,0.24879265
USP3,0.49491745,0.4435755,-0.05134195,True,0.2896442,0.27355573
THAP1,1.0967097,1.0453948,-0.05131495,False,0.30442974,0.30278715
MYEF2,1.9503218,1.8990288,-0.051293015,True,0.22941883,0.23240127
CHCHD2,2.9833074,3.0345447,0.051237345,True,0.3211824,0.27516252
UBA5,1.5461166,1.4949968,-0.051119804,False,0.2330697,0.25475535
GALNT17,1.2305079,1.1794289,-0.051078916,True,0.36026514,0.38078606
BAZ2B,1.3900007,1.3389254,-0.05107534,False,0.3170387,0.31920543
CYB561,0.83863074,0.7875788,-0.051051915,False,0.30147496,0.30133256
TAF1D,2.6836004,2.6326094,-0.05099106,True,0.12864071,0.13604636
KIF23,2.3050752,2.2541575,-0.050917625,True,0.44283018,0.45075408
LCK,1.4720908,1.5230031,0.05091226,False,0.29680485,0.30893594
PARP14,0.5597415,0.61065024,0.050908744,False,0.26203883,0.25753772
XYLT2,1.1804798,1.1295905,-0.050889254,False,0.29542938,0.30105433
AC118549.1,1.3858618,1.3351142,-0.050747514,False,0.27158925,0.2667021
S100A11,1.5742178,1.6249466,0.050728798,True,0.29990643,0.29941636
HMGCS1,3.5301554,3.4794762,-0.050679207,True,0.36374408,0.357769
LRAT,1.3468386,1.3975112,0.05067265,True,0.5342008,0.5524543
GLI2,1.6318119,1.5812042,-0.05060768,True,0.31706834,0.33629397
PDSS1,1.0180432,0.96746534,-0.05057782,False,0.3043794,0.31436762
MECP2,1.4538532,1.403282,-0.050571203,False,0.27551946,0.28848884
MAP7D1,1.8296365,1.7790867,-0.050549746,True,0.27137268,0.27516085
SLC7A3,2.1135912,2.1641333,0.050542116,True,0.23265243,0.23655854
MVB12A,0.6872994,0.63676524,-0.05053413,False,0.27498442,0.26251003
HTR7,0.7363093,0.6858201,-0.050489187,True,0.39800823,0.38883185
USP16,1.2308698,1.1804044,-0.050465345,False,0.29298234,0.29218888
RFK,0.91013443,0.85968804,-0.05044639,False,0.30806372,0.31663966
TTC3,1.6795834,1.6291568,-0.050426602,True,0.2731726,0.27482623
MED14,2.1917925,2.1413918,-0.050400734,False,0.16303709,0.18113112
ZNF691,0.8419774,0.7915934,-0.050384045,False,0.2896923,0.28838003
WIPF1,0.41892472,0.36858222,-0.0503425,True,0.2575495,0.22687352
CAPG,1.0828618,1.1331735,0.050311685,False,0.3175583,0.33678195
GRTP1,1.312394,1.2620836,-0.050310373,False,0.2813432,0.27933976
RNF40,1.7394406,1.6891862,-0.050254345,False,0.23049198,0.26202908
FHDC1,1.5516248,1.6018734,0.050248623,False,0.28329006,0.26615393
ANKRD18B,0.4114619,0.36124447,-0.05021742,False,0.2167396,0.1996298
YY1AP1,1.1861352,1.1359205,-0.05021465,False,0.28774637,0.3193659
QSOX2,0.7518937,0.70168525,-0.05020845,False,0.28227648,0.28339535
INVS,0.7552861,0.70510334,-0.05018276,False,0.3215139,0.32674223
HPN,0.51048815,0.46034393,-0.050144225,True,0.26872787,0.24687287
DCP2,2.42164,2.4717636,0.05012369,False,0.11626523,0.10206426
COTL1,1.8764848,1.9265832,0.05009842,False,0.23178929,0.23508824
NUP98,1.9250754,1.8750479,-0.05002749,False,0.18319198,0.21060202
KIF14,1.1559923,1.1059796,-0.050012708,True,0.3645839,0.3595809
FGF11,0.74802005,0.6980193,-0.050000727,True,0.36018485,0.36548904
KIAA2026,0.9123533,0.8624188,-0.049934506,False,0.31595358,0.3236279
HECTD2,0.95035815,0.9005424,-0.049815774,False,0.32953405,0.33564237
RAB5A,2.5408719,2.5906103,0.049738407,False,0.12833875,0.11717852
PAGR1,2.4337425,2.3840275,-0.049715042,False,0.14540647,0.14653221
RHBDF2,0.68486714,0.6351546,-0.04971254,False,0.29828775,0.29104015
COPS9,1.3323624,1.3820438,0.049681425,False,0.27777097,0.2804067
LHPP,0.94047344,0.89082354,-0.049649894,False,0.31491002,0.3215077
RFX1,0.9425394,0.89289415,-0.049645245,False,0.33418712,0.32483009
MLLT11,1.5502051,1.5997417,0.049536586,False,0.26560542,0.26345754
ZNF768,1.5846202,1.5351632,-0.049457073,False,0.2610734,0.29854584
IGBP1,1.7910192,1.840376,0.04935682,False,0.20133944,0.17487055
SNAP47,2.0284202,1.9790962,-0.049324036,False,0.18172199,0.19971229
PPP1R17,0.5791453,0.6284684,0.049323082,True,0.36212915,0.39319283
WWC2,1.7360389,1.6867312,-0.049307704,False,0.2304225,0.23757522
INHBE,0.40389985,0.4531729,0.049273044,True,0.249757,0.280482
ACSS2,0.8820951,0.83285457,-0.04924053,True,0.5769565,0.56237787
GSTP1,1.4962467,1.5454719,0.04922521,True,0.31563762,0.2971846
PDLIM1,2.4891915,2.5383148,0.049123287,True,0.14672922,0.13247007
NUP107,1.6110821,1.5619593,-0.04912281,False,0.23274729,0.256072
USP28,2.186152,2.2352462,0.0490942,False,0.17204402,0.16860914
COL26A1,1.4676361,1.4185542,-0.04908192,False,0.30470583,0.2892419
R3HCC1L,1.2242712,1.175327,-0.048944235,False,0.29994145,0.31526914
ZNF677,1.2097838,1.2585355,0.04875171,False,0.3218628,0.28639144
ZDHHC14,0.7692533,0.8179728,0.048719466,True,0.3278943,0.34683946
APH1A,1.5483624,1.4996467,-0.04871571,False,0.23425893,0.25259593
MLXIPL,0.26617214,0.21754456,-0.048627585,True,0.17022386,0.14676656
TNPO2,1.6157271,1.5671132,-0.048613906,False,0.24375595,0.26167694
PYM1,1.7082288,1.6596249,-0.048603892,False,0.24555321,0.27466935
DNASE2,1.327689,1.3762791,0.048590064,True,0.30267313,0.3123389
ANO10,2.1031318,2.1516807,0.048548937,True,0.19744548,0.18831113
TBL2,1.1782382,1.1297156,-0.04852259,True,0.34968928,0.33317667
ESF1,2.2218113,2.173289,-0.048522234,False,0.1586024,0.16717584
SLC29A3,1.121643,1.1700954,0.048452497,False,0.33254677,0.3166093
SEL1L3,1.9160453,1.9644895,0.048444152,False,0.21402685,0.20288345
RBP1,1.0985924,1.1470187,0.04842627,False,0.3256304,0.3420892
HDAC9,0.5378564,0.48943153,-0.04842487,False,0.2637966,0.2515719
WDR62,1.1492628,1.100858,-0.048404813,False,0.28781897,0.29694077
ATAD1,1.7626721,1.7144705,-0.04820156,False,0.20729503,0.24552275
VCAN,3.757114,3.8052866,0.048172712,True,0.11480525,0.107079804
PPP2R2B,1.6374153,1.5892494,-0.048165917,False,0.27833492,0.3020613
TSTD1,1.3434132,1.3915484,0.04813516,False,0.29373422,0.27901554
HAPLN3,1.6817214,1.633601,-0.0481205,True,0.28374058,0.3081737
CHAC1,0.70487297,0.7529311,0.048058152,True,0.38694882,0.41345665
DDIT4,0.8543927,0.90244204,0.04804933,True,0.7079657,0.7241426
LNP1,0.70161414,0.6536186,-0.047995567,True,0.34974724,0.33960328
RNF144B,0.4563357,0.50429744,0.04796174,False,0.2396646,0.2630821
GNA14,0.3345889,0.38254693,0.047958046,True,0.25330648,0.29489833
CDYL,2.0660412,2.01813,-0.047911167,False,0.19849835,0.24322985
BTBD1,2.0925932,2.0446877,-0.047905445,False,0.16435757,0.17851196
PRICKLE1,0.4917276,0.4438265,-0.047901094,True,0.2937208,0.277611
ALDH7A1,2.3652444,2.4131017,0.047857285,False,0.12375221,0.114026785
PDGFA,1.104627,1.1524843,0.047857285,True,0.3449067,0.3430978
CSK,1.1769463,1.1291265,-0.047819734,False,0.30631435,0.31102976
TMEM250,1.960569,1.9127781,-0.047790885,False,0.21341231,0.21791832
