gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
TCEAL7,0.6916126,0.74788916,0.05627656,True,0.35131544,0.38117394
CRABP2,2.2048934,2.148936,-0.055957317,True,0.37365532,0.371642
IRF3,1.2104,1.266184,0.055783987,False,0.29658598,0.28841484
IGSF21,1.3237398,1.2682779,-0.055461884,True,0.34861705,0.33882117
PGK1,1.5561982,1.5012194,-0.054978848,True,0.4199521,0.4166086
PPP4R3B,1.9589814,1.9045926,-0.05438876,False,0.18617724,0.19413756
MTMR12,1.8214449,1.8755482,0.054103374,False,0.20901904,0.19288363
RAB4B,0.96602696,0.91194713,-0.05407983,True,0.33853984,0.34769925
GNG3,0.5708538,0.6248359,0.05398208,True,0.28589708,0.29375157
HIST1H3E,1.0670047,1.1209741,0.053969383,True,1.0355052,1.0930781
LRATD2,1.9109303,1.9648772,0.053946972,True,0.23838219,0.22851208
GNPTAB,1.3371286,1.3909758,0.053847194,False,0.30216646,0.2925666
SLC12A7,1.9191669,1.865369,-0.05379796,True,0.23414764,0.23358186
AKAP17A,1.2955945,1.2420437,-0.05355072,False,0.28023311,0.31003058
DPAGT1,0.82117665,0.87469906,0.053522408,False,0.29520398,0.28484446
AP3M2,0.93604296,0.8825386,-0.053504348,False,0.31761223,0.32742968
MPPED2,0.77292037,0.8262065,0.053286135,True,0.33457357,0.32850885
PICK1,1.0445175,0.9914156,-0.053101897,False,0.30574772,0.30826807
FCHO1,0.6206326,0.5678966,-0.052735984,False,0.27847588,0.2572857
RBM12B,1.1280463,1.1803848,0.05233848,False,0.2898042,0.2851771
FER,1.1755419,1.123256,-0.05228591,True,0.3451873,0.36086655
STXBP6,1.1174883,1.1693964,0.051908135,True,0.3900172,0.38813934
POLR3G,2.6291654,2.6809795,0.05181408,True,0.22044568,0.13760565
KCNK12,0.4969194,0.5487332,0.05181378,True,0.27406767,0.3033609
AGAP3,0.42342833,0.37167877,-0.051749557,False,0.22184244,0.19821316
ANXA3,0.64711624,0.69844425,0.051328003,True,0.37550318,0.39817473
S100A6,0.8787964,0.9300459,0.051249504,False,0.3129425,0.32766128
CCN2,1.3984216,1.347206,-0.05121565,True,0.8199761,0.8180819
ACSS2,0.8820951,0.8309539,-0.051141202,True,0.5769565,0.5123028
P2RY1,0.7862649,0.7352948,-0.050970078,True,0.40756574,0.38258168
TSPAN7,0.6283805,0.6791652,0.050784707,False,0.28860208,0.29714593
APELA,1.5670142,1.6175065,0.050492287,True,0.4344417,0.41641378
ATP1A3,1.2437924,1.1934404,-0.050351977,False,0.3171183,0.32606977
RCE1,0.9141058,0.9643819,0.0502761,False,0.29520583,0.27749068
ARHGAP44,0.9886061,0.93841994,-0.050186157,False,0.30873972,0.29944977
JAG1,1.0746129,1.0244644,-0.050148487,True,0.35681713,0.3636847
FN1,0.7990986,0.8490572,0.049958587,True,0.3614243,0.3661432
SOGA1,1.160242,1.2097181,0.049476147,False,0.32893655,0.32019415
WTIP,1.2946142,1.3440257,0.049411535,True,0.35613766,0.31746376
KLHL4,0.7873935,0.83650964,0.049116135,True,0.36787513,0.37783223
CHGA,1.5551376,1.5060828,-0.04905486,True,0.55296373,0.559134
CCDC50,0.8926608,0.84362745,-0.049033344,False,0.32066527,0.3255473
DTX1,0.36699706,0.3180474,-0.04894966,False,0.19991072,0.17799531
MYL9,1.8118736,1.86082,0.0489465,True,0.4087449,0.39776316
FAM160A1,1.41406,1.365229,-0.048830986,False,0.30151635,0.32639074
JUN,0.6033395,0.65215456,0.04881507,True,0.41915378,0.45728117
CAT,0.40311426,0.45186073,0.048746467,False,0.21509671,0.22079638
KHDC1,0.28884774,0.3375897,0.048741966,False,0.17433326,0.20215087
THOP1,2.1367903,2.185436,0.048645735,False,0.19567671,0.14039339
ITM2B,0.7187037,0.76726544,0.04856175,False,0.2984145,0.28773692
DEGS1,2.2304938,2.2788699,0.048376083,True,0.244807,0.21335125
EPPK1,1.5018363,1.4534858,-0.048350453,True,0.36317953,0.37544173
PLSCR1,0.8876905,0.93602335,0.04833287,False,0.3048449,0.28336197
YTHDF1,1.0715185,1.0233587,-0.048159838,False,0.32114702,0.32286987
ERBB3,1.5636598,1.6117224,0.048062563,False,0.2599605,0.22732213
FAXC,0.96942097,1.0173424,0.04792148,True,0.3494252,0.36161155
COQ8A,1.1243254,1.1721684,0.04784298,False,0.3156118,0.30763447
MT-ND4,1.8822018,1.8344088,-0.04779303,True,0.9863533,0.97123003
LTBR,0.27139726,0.31918886,0.0477916,False,0.16137742,0.17989853
SLC16A3,0.33729532,0.28961843,-0.04767689,True,0.50083923,0.41409957
ETS1,1.0753208,1.1229147,0.047593832,True,0.3374279,0.33409464
ESYT3,0.53794175,0.585491,0.047549248,True,0.2784664,0.29202664
MOCS3,0.9508829,0.9033683,-0.047514617,False,0.29460523,0.29023683
RAB39A,1.6911873,1.643899,-0.0472883,False,0.24964543,0.25695604
CCDC8,0.8305538,0.7833183,-0.04723555,False,0.31525177,0.32108563
PDCD4,1.0831711,1.1303992,0.047228098,True,0.32657444,0.31942275
ACSL1,0.34156486,0.29439008,-0.04717478,True,0.21038046,0.18772615
ODC1,2.3060384,2.2589808,-0.04705763,True,0.22573909,0.22153953
TMBIM1,0.98512715,1.0321059,0.04697877,False,0.31658837,0.31839836
GATC,0.80358744,0.850544,0.04695654,False,0.29012558,0.2991974
LPAR3,1.3020777,1.3489352,0.046857595,True,0.33262214,0.32701492
GRM4,1.11268,1.065915,-0.04676497,True,0.3394024,0.3529934
AIF1,1.0458375,0.99910295,-0.04673457,True,0.38020986,0.36697733
BSCL2,0.7534713,0.7071697,-0.046301603,False,0.29572493,0.28032637
EMP3,0.8505958,0.89684457,0.046248794,True,0.398057,0.39307266
GTSE1,0.9251965,0.87896806,-0.04622847,False,0.34749064,0.36305282
VCAN,3.757114,3.8033276,0.046213627,True,0.11480525,0.10242338
TRPM3,0.8106394,0.85677385,0.046134472,False,0.3290492,0.32209337
PEX10,0.9899531,1.035929,0.045975864,False,0.29469875,0.29335126
MMP24,1.0542948,1.1002395,0.04594469,True,0.3902179,0.39338952
RAB17,1.5537531,1.507858,-0.0458951,True,0.5508224,0.56382704
LRRC75B,0.6409675,0.6868269,0.045859396,False,0.2851211,0.28447807
PLOD3,1.7927378,1.7469481,-0.04578972,False,0.23881355,0.25000808
STON2,1.401844,1.4474752,0.04563117,False,0.29919013,0.28122944
EIF4ENIF1,0.9971377,0.95174587,-0.045391858,False,0.30225468,0.3043151
B3GALT5,1.4899355,1.5352877,0.04535222,True,0.37851307,0.3750632
CHD3,0.74007934,0.69476,-0.04531932,True,0.32167023,0.31054252
CENPE,1.9319985,1.8866984,-0.045300126,True,0.44608003,0.4859144
C21orf91,1.4416752,1.4869637,0.045288563,True,0.32547858,0.32787314
CREG1,1.1210766,1.166357,0.045280457,False,0.30852187,0.2956614
PROSER1,1.6990144,1.7442567,0.04524231,False,0.21099773,0.20578854
OTUD5,1.5010201,1.5462056,0.045185566,False,0.25447044,0.23225717
SOCS2,1.2737695,1.3187702,0.045000672,True,0.4973071,0.5038984
ZRANB3,0.804312,0.7593524,-0.044959605,False,0.3310452,0.32015184
NGFR,0.43601242,0.39111206,-0.044900358,True,0.25325462,0.23553348
ANKRD12,0.64485884,0.6000048,-0.044854045,False,0.27704027,0.25337803
RAB3IP,1.5108799,1.4661369,-0.04474294,True,0.31727964,0.3220796
TRIM45,0.8561463,0.90086913,0.044722855,False,0.31576407,0.32001838
INTS14,1.4357669,1.4804128,0.044645905,False,0.27416477,0.2487475
SLC3A2,2.9775004,3.0220292,0.044528723,True,0.15079467,0.14542285
AP4E1,0.6971442,0.65268296,-0.04446125,False,0.282632,0.27637008
TAP1,0.6942486,0.64987975,-0.044368863,True,0.3381539,0.33454362
PWWP3A,1.9108592,1.9551957,0.04433644,False,0.2258409,0.21002951
SYT3,0.7317123,0.6874438,-0.04426849,False,0.29889864,0.28060967
LRRC8A,3.0568018,3.1010392,0.044237375,True,0.14700773,0.13931122
YEATS2,1.2083112,1.2524928,0.044181585,False,0.28399584,0.2771624
RASA2,1.0706868,1.1145712,0.043884397,False,0.29820415,0.27747938
CORO1A,0.69147754,0.73526615,0.043788612,False,0.2985439,0.30965397
ZSCAN32,0.78201216,0.73832214,-0.043690026,False,0.30092075,0.30562526
AMMECR1,1.2578034,1.3013211,0.04351771,False,0.29735452,0.28606787
ACTC1,1.040941,1.0843788,0.04343784,True,0.41227695,0.4059625
PCK2,2.0146055,2.0580344,0.043428898,True,0.285465,0.25985092
ZNF516,0.41618332,0.372776,-0.04340732,True,0.26902473,0.25594485
EGLN1,0.67111194,0.62772846,-0.04338348,True,0.47321898,0.40888244
PGM1,1.8431282,1.7999916,-0.043136597,True,0.38100007,0.37052438
AHI1,1.0251718,1.0682837,0.04311192,False,0.31105927,0.31896684
CCP110,1.2604626,1.217399,-0.04306364,False,0.3100152,0.30185375
PKM,1.4549345,1.4119313,-0.0430032,True,0.35430482,0.35616228
CARMIL1,1.910735,1.8677489,-0.042986155,False,0.20782971,0.22092998
MERTK,0.39645776,0.35360768,-0.042850077,False,0.2127035,0.19057539
SERPING1,0.8669029,0.90966696,0.042764068,False,0.29706314,0.30423513
ANLN,1.5421137,1.4993963,-0.042717338,False,0.26316816,0.26999366
NFIB,0.5159143,0.5585637,0.04264939,True,0.2848534,0.29659864
SERPINB6,1.3203832,1.3630153,0.042632103,True,0.34365404,0.3313514
FGFR1OP,1.3436996,1.3862935,0.042593956,False,0.2679693,0.24316576
RHOBTB3,0.40246207,0.35987473,-0.04258734,True,0.22793444,0.21487285
SYNGR3,1.0781854,1.0356324,-0.042553067,True,0.3543841,0.3703207
DCP1A,1.1499425,1.1073991,-0.04254341,False,0.2942801,0.3145925
TUBB6,0.41726542,0.45972344,0.042458028,False,0.22742751,0.22879714
IDS,1.0593306,1.1017334,0.042402864,True,0.36084083,0.35166508
PSAT1,3.8175943,3.8599377,0.042343378,True,0.09711025,0.09269933
ZNF229,0.70226294,0.7445511,0.042288184,False,0.31389,0.3299344
AIG1,1.3525773,1.3948565,0.042279124,False,0.29150897,0.26561216
KBTBD4,1.0932286,1.0509534,-0.04227519,False,0.31487373,0.31924346
JAKMIP2,1.282878,1.2406584,-0.04221964,True,0.41678047,0.4387542
UNC93B1,0.6659679,0.70809305,0.042125165,False,0.28500122,0.283625
NCAPH,1.5051463,1.547247,0.042100787,False,0.27803054,0.22770527
ZNF521,0.66268843,0.70476824,0.042079806,True,0.30377787,0.31051487
ADSSL1,0.59232605,0.55025446,-0.04207158,False,0.28494427,0.28272316
TMEM135,1.7301047,1.6881058,-0.041998863,True,0.2649641,0.2833019
AFAP1,0.7620585,0.8039245,0.041866004,False,0.30162808,0.28654736
PDE6B,0.39646366,0.438327,0.041863352,False,0.21497943,0.23129043
KIF23,2.3050752,2.2632246,-0.041850567,True,0.44283018,0.43881032
PC,0.46901777,0.4272602,-0.041757584,False,0.231524,0.2165058
IFFO2,0.5507462,0.5090602,-0.041686,False,0.2683054,0.24916574
ID4,0.48779652,0.5294317,0.041635185,True,0.27878475,0.28986883
NFE2L3,2.370745,2.3291118,-0.04163313,True,0.20490403,0.2008954
TMEM106C,1.5577834,1.5162814,-0.041502,True,0.37999824,0.37172922
TBC1D5,1.1444453,1.102992,-0.041453242,False,0.3194644,0.32290825
GALNT7,1.6332904,1.6747127,0.041422248,False,0.26033688,0.25181732
MBNL1,0.51241755,0.5537687,0.04135114,False,0.24493505,0.27030408
NSMCE2,1.0508646,1.0921866,0.041321993,False,0.28533226,0.25657147
EME1,0.5937211,0.55241895,-0.041302145,False,0.27300048,0.2603255
TMEM109,0.6827654,0.72403836,0.04127294,False,0.2907407,0.28749162
MT-ND3,1.7554234,1.7141665,-0.041256905,True,0.78610706,0.750666
DNAJC25,0.92863786,0.88742423,-0.04121363,False,0.31555024,0.3308861
UBR7,1.2917243,1.3329207,0.041196346,False,0.287843,0.27285707
NSUN3,0.46128097,0.4201037,-0.041177273,False,0.22941616,0.2237485
SHKBP1,1.3142891,1.2731488,-0.041140318,False,0.27874133,0.30326843
TESK2,0.49359465,0.4524848,-0.04110986,False,0.24850154,0.22216128
RBM3,2.324421,2.3655303,0.041109324,False,0.1532649,0.13612185
DHDDS,1.4813474,1.5222297,0.04088223,False,0.2604703,0.234446
SLC38A6,0.5736004,0.6144277,0.040827274,False,0.25844932,0.24851456
SETD6,1.11359,1.1543819,0.04079187,False,0.28686947,0.25887427
TRIM25,0.89997,0.8592362,-0.040733814,False,0.31351066,0.32175842
CRIM1,0.9641018,0.9233932,-0.0407086,False,0.3023081,0.3074216
CD53,0.04298963,0.002345507,-0.040644124,False,0.029662251,0.001725396
OCRL,1.0960608,1.0554644,-0.040596366,False,0.29750362,0.29482445
PPP1R17,0.5791453,0.5385632,-0.04058212,True,0.36212915,0.34272096
KDF1,0.57150275,0.5309402,-0.04056257,False,0.25550336,0.24222466
LOXL1,1.073288,1.0327282,-0.04055977,True,0.37352282,0.37347972
SHQ1,0.9194746,0.87891716,-0.040557444,False,0.2856431,0.29204246
GLB1L2,0.45747918,0.41697404,-0.04050514,False,0.22926053,0.21580373
HLTF,2.3377059,2.378141,0.040435076,True,0.21478714,0.19961153
ARL4C,0.7738799,0.8143093,0.040429413,False,0.3189959,0.31308255
NPDC1,1.305256,1.2648971,-0.0403589,True,0.32610822,0.34316975
ZNF83,0.8219563,0.7816217,-0.040334582,False,0.28761557,0.29589108
SGCE,0.8110337,0.85135734,0.040323615,False,0.28501093,0.27565625
DHX40,1.552804,1.5125606,-0.040243387,False,0.25953487,0.2797003
KDM4B,1.5883778,1.5481545,-0.04022336,True,0.3577769,0.34503022
PRKACA,1.9877566,1.9475801,-0.04017651,False,0.19228193,0.2086174
FOXO1,1.9450868,1.9851483,0.040061474,False,0.20770423,0.19770816
MT-CO3,1.2058606,1.1658144,-0.040046215,True,0.78025454,0.7825145
TRAPPC6A,1.0215389,0.9815178,-0.040021062,True,0.3262577,0.32028618
DCLK1,1.713339,1.7532858,0.039946795,True,0.28653774,0.2643289
SH3PXD2A,1.163406,1.2032974,0.039891362,True,0.35269663,0.33539072
ATCAY,1.1623644,1.1224926,-0.039871812,True,0.36761397,0.38168052
AKT1,1.3145778,1.2747294,-0.039848447,False,0.30405977,0.29707885
PGD,1.563794,1.603576,0.039781928,False,0.27100834,0.25437555
KRT8,3.3509197,3.3111422,-0.039777517,True,0.09224985,0.09396183
PHLDA1,1.0242558,0.98448753,-0.03976822,True,0.4561791,0.4611553
LHFPL6,0.73020524,0.7699181,0.039712846,True,0.36257234,0.38629594
BLM,1.4088519,1.3691992,-0.039652705,False,0.2658709,0.2774558
KCNK1,0.62956154,0.66913104,0.039569497,False,0.2913328,0.28905964
PRDM10,0.7730172,0.73360234,-0.039414883,False,0.31219748,0.31192952
KCNC4,0.7826414,0.7432301,-0.039411306,True,0.3237659,0.32808635
RUNX1,0.028368028,0.06767827,0.039310247,False,0.021254437,0.048562884
CDC14A,0.6475478,0.60826683,-0.03928095,False,0.2772157,0.27642453
SAMD4A,0.5071728,0.54643047,0.039257646,True,0.2911182,0.3132129
ATPSCKMT,1.1101834,1.1493969,0.03921354,False,0.32309756,0.29246476
LOXL2,1.8198686,1.7806857,-0.0391829,True,0.26679,0.25737324
DPYSL5,0.6048589,0.5656762,-0.039182663,True,0.28751075,0.2808148
PDLIM2,1.4173461,1.3781799,-0.039166212,False,0.2864623,0.30259594
FHL2,1.550863,1.5899636,0.039100528,True,0.32070586,0.32104367
VPS28,0.79848576,0.83757585,0.039090097,False,0.29563096,0.28437865
TMSB10,3.758447,3.7975037,0.039056778,False,0.072411016,0.06889765
RTL6,1.2604096,1.2994237,0.0390141,False,0.31660733,0.27257964
STC2,2.132497,2.1713862,0.03888917,True,0.37043837,0.34341544
FAM174B,0.92153734,0.96041054,0.038873196,False,0.3156618,0.30356345
CEP192,1.4443381,1.405468,-0.038870096,False,0.28065798,0.30328807
TEX15,0.79539543,0.8342549,0.038859487,False,0.31313172,0.29504535
CCKBR,0.54247797,0.50367314,-0.03880483,True,0.28600487,0.26260242
GRAMD1B,0.9062804,0.86755335,-0.038727045,False,0.32165292,0.3264801
KRT18,3.6757731,3.6370654,-0.038707733,True,0.10656653,0.10363282
SDC4,1.4991138,1.537671,0.03855717,False,0.2705676,0.24978416
ADCY5,0.593239,0.55476093,-0.038478076,False,0.2698808,0.26809973
REV1,1.3112495,1.3497227,0.03847325,False,0.2737383,0.24539892
USP16,1.2308698,1.1924047,-0.038465023,False,0.29298234,0.30550253
HSDL1,1.2269181,1.1884768,-0.0384413,False,0.28450844,0.28632998
KCNN1,0.62246734,0.5840398,-0.03842753,False,0.2884964,0.27527842
TMEM14A,1.0116028,1.0500029,0.038400173,False,0.3157795,0.31011847
FLYWCH2,0.9881567,0.9497567,-0.038399994,False,0.30904573,0.30255383
ZCCHC24,0.8510493,0.8126539,-0.038395405,False,0.3236568,0.3167534
DLGAP3,0.5459336,0.5075665,-0.038367093,False,0.25511065,0.2519063
WASL,1.5656208,1.5272605,-0.038360238,False,0.24841662,0.2733491
COMMD7,1.8372964,1.7989609,-0.038335443,False,0.2385331,0.26965767
IRAK1BP1,0.83662313,0.874946,0.038322866,False,0.30000818,0.28413206
CACNA2D2,0.65698075,0.6187079,-0.038272858,False,0.2937279,0.28815898
ATG14,1.2950394,1.3332994,0.038259983,False,0.30110458,0.27731282
RELCH,1.0217478,0.98359674,-0.038151085,False,0.30015853,0.30625245
PYM1,1.7082288,1.7463001,0.038071275,False,0.24555321,0.22251238
SCGB3A2,2.1600077,2.1219442,-0.038063526,True,1.0063828,0.9929669
FAM120AOS,2.1894724,2.2275238,0.038051367,False,0.17359892,0.16092776
TRIM5,1.4242911,1.4623058,0.03801465,True,0.34775296,0.3200387
N4BP2,2.0033045,2.0412657,0.037961245,False,0.18938535,0.16665278
ZKSCAN2,0.48993212,0.5278715,0.03793937,False,0.23721327,0.24102895
ACVR1,0.9465073,0.9844271,0.03791982,False,0.30504465,0.2942749
ENTPD5,0.46400055,0.42615578,-0.037844777,False,0.25064093,0.24704722
TMEM123,1.5075011,1.4696959,-0.0378052,False,0.26990208,0.2769094
COLGALT1,1.5691535,1.5313666,-0.03778696,False,0.25245354,0.2591816
IER3,0.52010494,0.48232868,-0.03777626,True,0.30785796,0.29205695
RBFOX2,2.39102,2.3532732,-0.037746906,False,0.12730508,0.14087611
AURKA,1.3736688,1.3359268,-0.03774202,True,0.5383067,0.53763443
HTR3A,0.53426933,0.57201,0.037740648,False,0.26855594,0.2615782
KCND2,0.8415011,0.8792388,0.037737668,False,0.3202714,0.3198102
DPY19L4,1.10639,1.1440529,0.037662864,False,0.30936468,0.3027107
SS18,1.774679,1.8122934,0.037614465,False,0.19667082,0.16450422
ZNF71,1.0492276,1.0867971,0.037569523,False,0.3366991,0.3266524
NOP56,1.8091367,1.846673,0.037536263,True,0.2550806,0.24624181
RTL10,1.0253526,0.9878204,-0.03753221,False,0.30754176,0.32332274
MBOAT1,0.8111368,0.84863275,0.03749597,False,0.30465725,0.29836845
CDIP1,1.0061946,1.0436841,0.037489533,False,0.2961721,0.28143278
BCL2L11,0.6995334,0.73700255,0.03746915,False,0.29746336,0.3072962
CEBPZOS,2.2127926,2.250256,0.037463427,True,0.32092294,0.29554814
TAFA4,0.4482942,0.48569036,0.037396163,False,0.2359117,0.24546054
NMRK2,1.9979984,2.0353305,0.037332177,True,0.23621987,0.23838325
NFKB2,0.6419678,0.6046725,-0.037295282,True,0.29645884,0.27402115
E2F1,1.7510602,1.788353,0.03729272,True,0.41163707,0.39209935
CGRRF1,1.255058,1.2923428,0.037284732,False,0.28502503,0.27842906
RRM2B,1.15014,1.1873323,0.037192225,True,0.33941558,0.3284981
SCN9A,0.45833218,0.49551496,0.037182778,True,0.25883493,0.27093342
OIP5,2.0586624,2.095831,0.037168503,False,0.17801513,0.16286089
TRAPPC11,1.0507243,1.013574,-0.037150264,False,0.2968669,0.28912368
GGA1,0.9363584,0.9735073,0.037148893,False,0.31058207,0.29783168
KIAA1211,1.0585569,1.0215701,-0.036986828,False,0.33473003,0.3353883
ZNF678,1.2609179,1.2239807,-0.036937237,False,0.28897363,0.31630343
ITGB1BP1,1.3479517,1.3110405,-0.03691113,False,0.26474687,0.272668
SDC3,1.647426,1.6843352,0.036909223,False,0.25158948,0.25028995
KAT6B,0.89578855,0.93265456,0.03686601,False,0.30949527,0.2992821
L3MBTL3,0.6319983,0.66886413,0.03686583,False,0.28276423,0.28775725
CCBE1,0.29957494,0.26271528,-0.03685966,True,0.18884747,0.1622929
SNRPF,2.0629947,2.0998418,0.036847115,False,0.16267845,0.15492626
DSP,1.9097581,1.8729504,-0.036807656,True,0.26178643,0.2626666
PHF21B,0.70981055,0.67310315,-0.0367074,False,0.29865116,0.30663332
SH3BP1,1.1939839,1.157283,-0.036700964,False,0.2991751,0.3112278
GMPPB,1.4724127,1.4357303,-0.036682367,False,0.27196386,0.26902136
COASY,1.4948108,1.4581531,-0.03665769,False,0.24779503,0.25225106
EXOC8,0.45775735,0.42112046,-0.03663689,False,0.22715323,0.2101376
MBIP,1.646946,1.6103346,-0.03661132,False,0.243443,0.25169322
FBXL20,0.19361886,0.23020391,0.036585048,False,0.1274828,0.15522237
DOCK5,1.024387,1.0609595,0.036572456,False,0.32578328,0.31381282
CALB1,0.8725808,0.83601445,-0.036566377,True,0.37383825,0.35624662
C9orf16,1.2765483,1.2400211,-0.036527157,False,0.29697946,0.3190757
UNC119,1.5622277,1.525772,-0.03645575,False,0.25497884,0.231294
ERCC5,0.9867743,0.95032257,-0.036451757,False,0.30623263,0.29791093
ACSBG1,0.4829698,0.51939243,0.03642264,True,0.27401987,0.27700642
RAB11FIP5,0.76784736,0.73144704,-0.03640032,False,0.28878075,0.28551114
SCNN1A,2.0462866,2.0099187,-0.036367893,False,0.18686081,0.20252073
PRKAA2,0.33822,0.3018829,-0.036337107,False,0.1835441,0.16555506
RABL3,1.1326195,1.0963244,-0.036295056,False,0.29950717,0.3145924
FAM216A,1.1660782,1.1297884,-0.03628981,True,0.33076417,0.33107805
NOL9,0.9073807,0.9436685,0.036287785,False,0.29540694,0.29580647
SLC7A11,2.2569587,2.293229,0.03627038,True,0.3321765,0.30027464
ZNF444,0.8800592,0.8438211,-0.036238074,False,0.30222464,0.3031652
