gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
EGR1,0.81692857,1.3034744,0.48654586,True,0.5892243,0.44289368
SAMD4A,0.5071728,0.9919833,0.48481047,True,0.2911182,0.48479426
SHISA2,1.6919217,2.1746137,0.482692,True,0.5537069,0.48201624
INHBE,0.40389985,0.8861691,0.48226923,True,0.249757,0.6116157
RAB29,0.66070426,1.1397167,0.4790125,False,0.3053558,0.32611376
NEU1,0.94207823,1.4181907,0.47611248,False,0.31223214,0.14739783
PMEL,1.6445423,2.1178424,0.4733001,True,0.34611374,0.41435415
LHFPL6,0.73020524,0.2591315,-0.47107375,True,0.36257234,0.19510177
DOCK11,0.774389,1.2428738,0.46848476,False,0.31792143,0.3287231
PLPP1,1.5364559,2.0008337,0.46437788,True,0.27941385,0.1806693
FABP3,0.8308931,1.2945697,0.46367663,True,0.3531812,0.27870488
NES,3.282194,3.7442012,0.46200728,True,0.11634338,0.18744151
BHLHE40,0.22696035,0.68097544,0.45401508,True,0.20705515,0.32760122
IRS2,1.0931245,1.5469782,0.45385373,True,0.34854993,0.23714867
PKDCC,2.017514,1.5644125,-0.45310152,True,0.58726704,0.41454804
S100A11,1.5742178,2.0235012,0.44928336,True,0.29990643,0.36445883
SLC7A11,2.2569587,2.705068,0.4481094,True,0.3321765,0.58763367
NTS,1.4767022,1.9201558,0.44345355,True,0.7286999,0.78778017
ACSS2,0.8820951,1.3232934,0.44119835,True,0.5769565,0.6382906
PGPEP1,0.99069405,1.4311935,0.44049942,True,0.33399236,0.33117723
TRBC2,1.4730004,1.9127166,0.43971622,True,0.35159406,0.4823777
ITGB5,2.7919524,3.2305074,0.438555,True,0.17067133,0.10659639
COL1A1,2.260025,1.8252717,-0.4347533,True,0.40600464,0.589552
TSHZ3,0.991738,1.4263316,0.43459362,True,0.39489174,0.45773095
PDE4B,0.62653655,1.0601106,0.43357402,True,0.36656713,0.3814404
COL6A1,2.216633,2.643971,0.42733788,True,0.22963761,0.22086187
FOXP4,1.0239264,0.59902024,-0.42490613,True,0.34288076,0.25227997
IFRD1,2.5512347,2.9736998,0.4224651,True,0.24225035,0.21148358
MOV10,1.6590405,1.240525,-0.41851544,True,0.2772971,0.3240931
MYCN,2.8378336,2.421592,-0.41624165,True,0.16622734,0.3703364
BTBD17,1.1946275,0.7789819,-0.4156456,True,0.37292463,0.28433427
DDIT4,0.8543927,1.2681713,0.4137786,True,0.7079657,1.1050382
EDEM2,1.4302644,1.8438736,0.41360927,False,0.2902243,0.18065754
SLCO4C1,0.40423104,0.817721,0.41348997,True,0.24083199,0.4839325
LAMA5,1.680716,1.2684176,-0.41229844,True,0.28396544,0.37660414
GRM4,1.11268,1.5186989,0.40601897,True,0.3394024,0.2911162
CADPS2,1.3590494,1.764238,0.40518856,True,0.32116383,0.41418445
GPC6,0.686896,1.0914752,0.40457922,True,0.3368339,0.5047133
CHCHD2,2.9833074,2.5796576,-0.4036498,True,0.3211824,0.918385
GDPD2,1.3856034,0.9911407,-0.3944627,True,0.3390894,0.4646912
YPEL5,1.3675004,1.7612557,0.39375532,True,0.31940567,0.29888332
MT-ND3,1.7554234,1.3661051,-0.38931835,True,0.78610706,1.2771407
RND3,1.4510654,1.0618333,-0.38923216,True,0.5110513,0.5618671
STC2,2.132497,2.5217037,0.38920665,True,0.37043837,0.38132268
KLF12,0.87941456,1.2663711,0.38695657,False,0.32851362,0.16092171
CTH,1.3418531,1.725047,0.38319385,True,0.32998702,0.2111037
FAXC,0.96942097,1.3485328,0.37911183,True,0.3494252,0.4866402
CALD1,2.5241187,2.9026272,0.37850857,True,0.15518609,0.29852206
WDR54,1.3638552,0.98618853,-0.3776667,True,0.3019887,0.47243223
STX3,1.8876352,2.264443,0.3768077,False,0.21896623,0.20462185
DDIT3,0.14468314,0.52145195,0.37676883,True,0.101755336,0.4138994
P2RY1,0.7862649,0.41126338,-0.37500152,True,0.40756574,0.27584565
TAB1,1.0628829,0.68807083,-0.37481207,False,0.30746838,0.27446327
CENPV,3.4915988,3.1171172,-0.37448168,True,0.08374357,0.19982947
WEE1,1.6270938,2.0005367,0.3734429,False,0.2746719,0.17428005
GPR143,1.1005427,1.4699357,0.369393,True,0.37836063,0.4169599
HMGCS1,3.5301554,3.897173,0.3670175,True,0.36374408,0.26648387
TAC1,0.20844011,0.5751193,0.3666792,True,0.14300334,0.38479567
NELL2,2.2090626,1.842849,-0.36621356,False,0.1805935,0.27701253
MRS2,1.0986707,1.4622304,0.36355972,False,0.3119078,0.26361904
TAGLN,2.3409328,2.7043138,0.3633809,True,0.6389723,1.2963123
MGAT4B,2.5156395,2.8789566,0.363317,False,0.13903642,0.13816531
NRXN2,0.68422735,0.3228219,-0.36140546,False,0.3015382,0.13380544
PTAR1,1.9582242,2.3171442,0.35891998,False,0.19871949,0.26448494
DSP,1.9097581,2.2678578,0.3580997,True,0.26178643,0.16718467
SMIM14,1.0882034,1.4462464,0.35804296,True,0.34809172,0.2801294
MYCBP,2.211824,1.8538456,-0.35797834,False,0.15836516,0.37565723
TMEM154,0.23037548,0.58832145,0.35794598,True,0.15224095,0.28069738
RCBTB1,1.2266815,1.5845007,0.3578192,False,0.28441566,0.076667786
SPON1,0.18707456,0.5444427,0.35736817,False,0.12177171,0.41112068
ETS2,1.4273686,1.7834406,0.35607195,True,0.3230002,0.21279061
FNIP1,0.883838,1.2394279,0.35558993,False,0.3051721,0.32600582
PCK2,2.0146055,2.3695793,0.3549738,True,0.285465,0.38195717
KIF1A,3.2239323,3.5788903,0.35495806,True,0.09698961,0.21971528
GALE,0.8597597,1.2141135,0.3543538,False,0.32331824,0.24531475
OCIAD2,2.877683,3.2311563,0.35347342,False,0.09583781,0.15112293
ATP5PD,2.7741234,3.1271021,0.3529787,False,0.09679125,0.07192772
FLCN,0.90151346,1.254398,0.35288453,False,0.30853882,0.16485761
ATRNL1,1.072897,1.4252908,0.35239387,False,0.32197177,0.24080063
PLBD1,0.93742293,1.2896581,0.35223514,True,0.32884455,0.5342961
RIPOR2,1.1181024,0.76869285,-0.34940958,True,0.4393332,0.42294362
CDC20,1.9436908,1.5949489,-0.3487419,True,0.28659642,0.35300848
ISOC1,1.6716579,1.3229288,-0.34872913,False,0.26258913,0.45589516
KMT5A,0.68901837,1.0366774,0.347659,False,0.29949963,0.32147282
HS6ST1,1.7398139,1.3926611,-0.34715283,False,0.2502532,0.26309383
CNIH4,2.6480057,2.9946094,0.34660363,False,0.11498722,0.10964102
AGRN,1.8775585,1.5313532,-0.34620523,True,0.23372838,0.39682484
GLI3,1.3769519,1.0316972,-0.34525478,False,0.29696146,0.22130018
IDO1,1.2041372,0.8597674,-0.34436983,True,0.43108737,0.42452782
CPEB1,0.30085558,0.64435995,0.34350437,False,0.18356116,0.20105322
KLHL24,0.95976627,1.3031732,0.34340692,True,0.34426326,0.2117692
LMBRD1,1.1681755,1.5113839,0.34320843,False,0.31555265,0.29965982
MMP24OS,0.94810194,1.2908852,0.34278327,False,0.31778538,0.3518857
LIPA,1.2062305,1.5488205,0.34258997,True,0.3482982,0.30906588
CAMKV,1.933794,1.5914863,-0.3423077,False,0.21949667,0.24676594
PLAAT5,0.27086484,0.612968,0.34210318,True,0.18065967,0.23830813
ANKRD13B,1.5606394,1.2186006,-0.34203875,False,0.27900177,0.39179966
GALNT10,0.8450588,1.18595,0.34089124,True,0.34769714,0.3462656
IFITM2,1.2751677,0.9352268,-0.3399409,False,0.3039205,0.41193914
LPP,1.4855114,1.8249993,0.3394879,True,0.30890238,0.3634478
RAB3IL1,0.64988613,0.9882433,0.33835715,False,0.295427,0.29114717
OPLAH,0.6140791,0.9517338,0.3376547,False,0.28630203,0.40206438
SHMT2,1.9814478,2.3187487,0.3373009,True,0.205803,0.16164945
COL4A1,1.7253038,1.3881993,-0.33710444,True,0.25976762,0.39362985
CHAC1,0.70487297,1.0416007,0.33672774,True,0.38694882,0.4577012
ODC1,2.3060384,1.9694192,-0.33661914,True,0.22573909,0.40412343
CNMD,2.6173897,2.2808652,-0.3365245,True,0.16489005,0.29287294
TRA2B,1.6344817,1.3010651,-0.33341658,False,0.27951452,0.37376833
DDR1,1.939464,1.6068342,-0.3326298,False,0.20132962,0.26074725
NFRKB,1.1834439,0.8510341,-0.3324098,False,0.30382276,0.26936322
USP54,0.785755,1.1177945,0.33203954,False,0.28634354,0.24753785
PHKA1,0.66380244,0.9955936,0.33179116,True,0.3124792,0.28227302
LINGO1,2.5543387,2.223297,-0.33104157,True,0.13707355,0.22411232
PLEKHF2,1.0072207,1.3360069,0.32878613,False,0.3218007,0.24081933
JPH4,1.3973159,1.068682,-0.3286339,True,0.34740102,0.38277903
SATB1,1.3685088,1.6968694,0.32836056,True,0.3102584,0.18126647
ARMCX3,0.53555703,0.86370194,0.3281449,False,0.24846484,0.2725157
SMOX,0.8144796,1.1421545,0.32767487,True,0.3304221,0.26231536
NMU,1.7737356,1.4466984,-0.32703722,True,0.3437436,0.41129252
DTL,1.6594284,1.3327959,-0.3266325,True,0.3788977,0.6867549
ZNRF3,1.0541332,0.728315,-0.32581818,False,0.30772477,0.30056998
ATP6V0A1,0.9896945,0.6638988,-0.32579565,False,0.30368966,0.28447735
S100A10,3.133715,3.4591904,0.32547545,True,0.22135624,0.39501834
CLCN6,0.99459004,1.319255,0.32466495,True,0.34375694,0.271526
PIMREG,1.4124383,1.0891587,-0.32327962,True,0.33662698,0.3930776
AZIN1,2.0886452,2.411383,0.3227377,False,0.17794104,0.21219014
SRSF12,0.86103016,0.5385871,-0.32244307,True,0.3406893,0.32367086
VAT1,2.7638285,3.0855665,0.321738,False,0.09939058,0.11702027
FOXO3,1.194357,1.5160699,0.32171285,False,0.3155866,0.4039942
OSBPL2,0.91294897,1.2336934,0.3207444,False,0.30362368,0.2288459
ATP1A2,1.028914,0.708205,-0.320709,True,0.41873628,0.34031728
SP2,1.0196371,1.3402655,0.3206284,False,0.3168109,0.29831284
SEPTIN3,1.2105802,0.8900387,-0.3205415,False,0.31896633,0.25061503
RCAN2,0.862285,1.1819415,0.3196565,True,0.36589646,0.2898535
EIF2AK3,0.83568543,1.1535305,0.31784505,False,0.30223098,0.3140009
MDN1,1.5548425,1.8722751,0.31743264,False,0.24200326,0.23714694
SCPEP1,1.1173568,1.4346633,0.31730652,False,0.30289388,0.32570517
CRABP2,2.2048934,1.8896289,-0.31526446,True,0.37365532,0.46180248
ZNF697,1.0873413,1.4020044,0.31466305,False,0.30694783,0.24378398
RHOQ,1.9556589,2.2700453,0.31438637,True,0.22311169,0.21318099
HEXA,1.339882,1.6541401,0.3142581,False,0.27209398,0.18140402
PM20D2,0.67111915,0.35692886,-0.3141903,False,0.29788452,0.1513309
ST6GALNAC6,1.204908,0.891513,-0.31339502,False,0.311672,0.3052197
SLC16A9,0.80904436,0.49607402,-0.31297034,False,0.32255054,0.24461107
CYB5R2,1.7058377,1.3931793,-0.31265843,False,0.24006395,0.24241394
SC5D,2.5574994,2.8700378,0.3125384,True,0.2014049,0.16886033
GINS2,2.1001582,1.7884595,-0.31169868,False,0.19996151,0.3519815
EIF3E,0.75509596,0.44347638,-0.31161958,False,0.28669414,0.21198118
ARHGAP23,2.249648,1.9382424,-0.31140566,True,0.246991,0.28913894
NRP2,1.0989628,1.4100363,0.31107354,True,0.39400205,0.4385824
GRHL2,1.1902729,0.8794778,-0.31079513,False,0.30543205,0.4085911
ATCAY,1.1623644,1.4727123,0.3103479,True,0.36761397,0.28411508
BST2,1.1939828,0.88365793,-0.3103249,True,0.5915028,0.54649985
AFF1,2.0766544,2.3857112,0.30905676,False,0.17056736,0.10578992
CDC42EP2,0.97000116,0.66107965,-0.30892152,False,0.3365543,0.36024547
PMAIP1,2.977533,3.2861514,0.3086183,True,0.21363744,0.2845431
APOE,4.079322,4.3871546,0.30783272,True,0.07351008,0.09879615
CLU,2.868908,3.1766243,0.30771637,True,0.13896124,0.073941365
NR2C2AP,0.83375,0.5260594,-0.30769062,False,0.3073042,0.23614512
TTC23,1.1359509,0.8282907,-0.30766022,False,0.31470588,0.28111133
ARHGEF40,1.4412044,1.7488155,0.3076111,False,0.3064177,0.26759353
MCAM,0.2816415,0.58910596,0.30746445,False,0.16496512,0.3267944
KCNQ2,2.6212773,2.3139637,-0.30731368,False,0.12072165,0.12738913
RNF130,2.392327,2.6994777,0.3071506,False,0.13628271,0.07322295
ECHDC1,1.6418368,1.9488888,0.30705202,False,0.24094424,0.2087251
SAMM50,1.2014755,0.8948523,-0.30662322,False,0.28094515,0.31004533
SPIDR,0.95250994,0.6459645,-0.30654544,False,0.3072536,0.2658975
JDP2,0.87636673,1.1824712,0.30610442,True,0.35009328,0.27039713
KCNK5,1.6293068,1.3233678,-0.30593896,True,0.3014025,0.3620109
ID3,1.931087,1.625352,-0.305735,True,0.3423298,0.42001155
SLAIN1,1.3194748,1.0138944,-0.30558038,False,0.29820433,0.32246727
PXN,1.4568461,1.7616916,0.30484545,False,0.2823277,0.29628664
NANOG,2.2042422,2.5088806,0.3046384,True,0.2297275,0.24629264
YPEL3,0.621596,0.9254948,0.3038988,False,0.26255372,0.2548891
SOS2,0.6129537,0.9167338,0.30378008,False,0.27817276,0.27245316
MICU3,0.5273921,0.8307926,0.30340052,False,0.2503295,0.3049148
TOLLIP,0.63057256,0.9338769,0.3033043,False,0.26953438,0.18740426
TCEAL7,0.6916126,0.9948676,0.30325502,True,0.35131544,0.66650474
GPC3,1.794429,1.4912727,-0.30315626,True,0.31798097,0.43446425
WDR60,0.7422743,1.0443524,0.30207813,True,0.31741196,0.43882427
ARMCX1,0.73455244,1.0365342,0.30198175,False,0.29734823,0.44630277
APMAP,1.5569177,1.2556206,-0.30129707,False,0.2403876,0.3560181
SAT2,1.8023651,2.102824,0.3004589,False,0.21958748,0.14645766
CCND3,0.98349845,0.68310386,-0.3003946,False,0.312778,0.2811238
GALK2,0.9256719,1.2249713,0.29929942,False,0.310717,0.33242643
IGFBP4,1.9565018,1.6576837,-0.2988181,True,0.226974,0.32542145
PEG3,0.97456473,0.67580914,-0.2987556,True,1.0025717,0.79969543
CALB1,0.8725808,1.1708262,0.29824537,True,0.37383825,0.24426599
POLDIP3,1.2020822,0.90464795,-0.2974342,False,0.29396614,0.32429126
MTA2,2.1380768,1.8418986,-0.29617822,True,0.21434134,0.37136352
KRT7,0.60201144,0.30616507,-0.29584637,True,0.30552402,0.17481257
CLUH,1.2539016,0.95876527,-0.29513633,False,0.29884455,0.40214851
CCM2L,0.718478,0.42397612,-0.2945019,False,0.31191355,0.20618857
CMBL,1.0228338,0.7286514,-0.29418242,False,0.30436218,0.24465376
KIF5C,1.8004681,2.0944788,0.29401076,True,0.26830575,0.27994388
HMGCR,3.3971014,3.6904137,0.2933123,True,0.26202345,0.20408586
LRRC4,0.6087594,0.315636,-0.2931234,True,0.31740564,0.19940406
IGF2R,1.3454345,1.6372663,0.29183173,False,0.26888752,0.3108275
DNASE2,1.327689,1.6191219,0.29143286,True,0.30267313,0.28111976
PDZD2,0.32254708,0.6135689,0.29102182,False,0.19421273,0.33881924
TUNAR,1.4096617,1.1188376,-0.29082406,True,0.31986284,0.34043536
ANKRD52,1.0358953,0.7453864,-0.29050893,False,0.29369193,0.37220603
LONRF1,2.241236,2.5311859,0.2899499,True,0.20645578,0.1954629
PNKD,1.1782622,0.888723,-0.28953922,False,0.29537812,0.37290603
IFT57,1.8927816,1.6035233,-0.28925836,False,0.22539856,0.38838813
IGDCC3,1.6520493,1.362806,-0.28924334,True,0.28605288,0.16011356
SART3,1.39352,1.1044952,-0.28902483,False,0.27696115,0.45684153
GNAI1,0.8475917,0.5594389,-0.2881528,False,0.30594254,0.2709239
ACTR1B,1.5901784,1.8777056,0.2875272,False,0.26501283,0.17589264
GPC4,2.8069289,3.0943112,0.28738236,True,0.19444703,0.2419784
EFS,0.97828144,0.69104964,-0.2872318,True,0.3438097,0.28569975
PCCB,1.8034204,1.5162584,-0.28716207,False,0.21558382,0.21416846
TMEM158,0.62363106,0.33705714,-0.28657392,False,0.2925015,0.20501924
GPRIN1,1.1957601,0.90924513,-0.286515,True,0.3580207,0.29624698
CORO1B,2.1509378,2.4374194,0.28648162,False,0.15589969,0.0708672
B3GALT5,1.4899355,1.7762278,0.2862923,True,0.37851307,0.2587854
FAT1,2.2605605,1.9744694,-0.2860911,False,0.15875466,0.24712919
SCRN1,1.6150525,1.9009576,0.28590512,True,0.31670198,0.24500133
LAMTOR3,1.673243,1.9585794,0.28533638,False,0.23997685,0.14229918
PTPN21,0.45483235,0.74012315,0.2852908,False,0.22937864,0.3032295
SDCBP,1.4729235,1.757681,0.2847575,False,0.24573156,0.14244969
GIT1,1.5827733,1.2988234,-0.28394997,False,0.23726279,0.38991067
DHRS3,0.8341274,0.55019283,-0.2839346,True,0.3343939,0.2905579
TUBA1A,0.5836415,0.86728233,0.2836408,False,0.27232304,0.3043008
ADAMTS16,1.1040889,1.3869946,0.2829057,True,0.375157,0.45102826
CCDC112,1.4228238,1.1399995,-0.28282428,False,0.26800027,0.32673544
PIM1,1.5815667,1.8642353,0.2826686,True,0.35547683,0.3117023
TNFRSF21,1.6986529,1.4161997,-0.28245318,False,0.22536728,0.20687766
CADPS,0.7426389,1.0250664,0.2824275,True,0.32250172,0.35355654
RFFL,1.0180243,1.3004103,0.28238595,False,0.31472176,0.25749266
MVD,1.8713977,2.1536272,0.28222942,True,0.34796846,0.29547733
IL17RD,1.4703574,1.7522964,0.28193903,True,0.32091537,0.19927213
PIK3R1,0.8397967,1.1214633,0.28166658,True,0.34841892,0.34583843
GYPC,0.8675986,1.1483417,0.28074306,False,0.31878453,0.2752332
STOX2,0.6511007,0.9317064,0.28060573,True,0.30187514,0.3798098
ANKRD28,1.979755,1.6995256,-0.28022945,False,0.18808252,0.27298883
MCM8,1.949681,1.6696453,-0.28003573,False,0.1844892,0.21011034
HSPB8,0.46621057,0.745893,0.27968243,False,0.24345829,0.31046844
BCAS4,1.3206377,1.0411075,-0.27953017,False,0.3032444,0.47018296
KNL1,1.1304007,1.4099053,0.27950466,False,0.31335416,0.1955396
PPA2,1.1765954,0.89830744,-0.278288,False,0.28667188,0.3972071
GPR19,1.1522462,1.4303654,0.2781192,False,0.3144233,0.38807574
PA2G4,1.9336025,1.6554852,-0.2781173,False,0.20253241,0.24304503
MFAP2,3.3579135,3.0805078,-0.27740574,False,0.08608777,0.10920037
KIAA1109,0.93263894,0.6553352,-0.27730376,False,0.2989296,0.3352876
MSMO1,2.504345,2.7814744,0.2771294,True,0.36301106,0.24923567
NRN1L,0.2789355,0.55599135,0.27705586,False,0.1719249,0.3852878
TES,1.1183901,1.3942945,0.27590442,True,0.3216687,0.31673285
ATP6V1G1,2.5600414,2.8359425,0.27590108,False,0.10551485,0.16143297
UPP1,1.0359405,1.3117554,0.2758149,True,0.31874496,0.41129324
SH3GL3,0.7675091,0.4917669,-0.2757422,False,0.30787173,0.21588922
TEDC2,1.5948399,1.3196838,-0.27515614,False,0.254375,0.2468984
HPDL,1.5688995,1.2937828,-0.27511668,True,0.32727882,0.4103862
GALNT14,0.91328454,0.6381763,-0.27510822,False,0.34229022,0.16692688
SLC9A1,1.2229406,0.9486446,-0.274296,False,0.29596692,0.4207726
COQ8B,0.5252566,0.25124478,-0.2740118,False,0.24111396,0.17604089
ZNF704,0.36911976,0.6430541,0.27393436,False,0.21136563,0.25127733
PSMB8,0.8193926,1.09323,0.2738374,True,0.3394984,0.3545417
NIPA1,0.7316366,1.0054175,0.27378088,False,0.30059183,0.2129528
ADGRA3,2.355003,2.0813997,-0.27360344,False,0.15423606,0.17963381
FZD7,1.6563491,1.3828964,-0.27345264,True,0.35724905,0.39558288
TRIB3,0.47223082,0.7456085,0.2733777,True,0.25069413,0.45726132
JAG1,1.0746129,0.80132693,-0.27328593,True,0.35681713,0.31397676
ABRACL,3.0579314,3.3309045,0.27297306,False,0.079980135,0.13619964
DLGAP1,0.82358843,0.5508065,-0.2727819,True,0.37516907,0.28954884
PIPOX,1.3608539,1.0880733,-0.27278066,True,0.35072494,0.36962557
YTHDF1,1.0715185,1.3441148,0.27259624,False,0.32114702,0.21941726
SH2D3C,0.1277814,0.40016377,0.27238238,False,0.08679335,0.2096727
UST,1.379329,1.6511508,0.27182186,False,0.31465223,0.32491443
BHLHE41,0.2263481,0.49803084,0.27168274,True,0.22857852,0.47016004
PINK1,1.0154759,1.2867146,0.27123868,True,0.34776244,0.33385327
MUC3A,1.0630484,1.3342624,0.271214,True,0.61409867,0.6905163
NAGS,0.3812253,0.6523838,0.27115852,False,0.22347866,0.23751085
SPP1,0.7460402,1.0167804,0.27074015,True,0.35517648,0.43876758
LRCH4,1.4951352,1.7658637,0.27072847,False,0.28394514,0.17046535
KLF3,0.7872558,1.0576594,0.27040356,False,0.30652773,0.36178315
CYGB,0.2617367,0.5313509,0.26961422,False,0.1666081,0.18608125
CGNL1,1.6380025,1.3687792,-0.26922333,False,0.2665917,0.24980429
VEGFB,1.0766205,1.3455374,0.26891696,False,0.3121359,0.23410964
RAC3,2.8421829,2.5735974,-0.26858544,False,0.11613843,0.30287525
ERICH5,0.1788732,0.4472744,0.2684012,False,0.121457264,0.23816757
SEC24A,1.5142751,1.7824702,0.26819515,False,0.25798675,0.28930968
SAFB2,2.2703307,2.00214,-0.26819062,False,0.16454053,0.13302852
C8orf88,0.92946535,1.1971868,0.26772147,False,0.31409064,0.31104487
PDIA4,1.0533373,0.78598017,-0.26735717,False,0.3192258,0.28576583
ENO2,1.9962083,2.2631197,0.2669114,True,0.28814286,0.17170447
MAFG,0.79667944,1.0635517,0.26687223,False,0.29453596,0.3154716
HAPLN3,1.6817214,1.414951,-0.26677048,True,0.28374058,0.31845143
TUBA4A,1.6588391,1.9255241,0.266685,True,0.27253002,0.2581841
KNDC1,0.8674455,1.1340398,0.26659423,True,0.3387168,0.29498783
H1FX,2.8645203,2.5980687,-0.2664516,True,0.21788451,0.33145532
C1orf122,1.2348647,1.5006745,0.26580977,False,0.28684402,0.19977601
DHODH,0.93713665,0.67155766,-0.265579,False,0.29708526,0.35750854
OBI1,0.6192709,0.3537645,-0.26550642,False,0.28445882,0.192232
PGM2L1,1.618141,1.3527114,-0.26542962,True,0.2785538,0.5068479
MVK,1.1645757,1.4299412,0.26536548,True,0.44198978,0.307044
ADGRL3,0.6954491,0.96042025,0.26497114,True,0.31292707,0.25236502
CPE,0.73822266,1.0020344,0.26381177,True,0.31794643,0.36079115
RAB33B,1.0150237,1.2783989,0.26337516,False,0.31690586,0.21121782
LRAT,1.3468386,1.6094122,0.2625736,True,0.5342008,0.6078946
HIST1H3G,0.72253007,0.4604896,-0.26204047,True,0.49177366,0.3380955
ZNF714,1.310677,1.0488008,-0.26187623,False,0.27407578,0.41276786
IL13RA1,0.47434455,0.7358396,0.26149505,False,0.24544103,0.28091425
GRAMD2B,0.8223539,1.0833892,0.26103526,False,0.33403105,0.15050083
ID1,2.082082,2.3431113,0.26102924,True,0.44992384,0.45126802
TTC39C,1.9046897,2.1656444,0.26095474,True,0.34991878,0.36708453
HELLS,4.164052,3.9032464,-0.2608056,False,0.067895904,0.13393892
SESN2,1.1401006,1.4006798,0.26057923,True,0.3993862,0.42097998
EFNB1,0.55589575,0.29534885,-0.2605469,True,0.30427697,0.1552147
ANO5,0.775488,0.51500297,-0.26048505,False,0.30007058,0.29437587
DUSP3,0.48218212,0.7424335,0.26025137,False,0.23091337,0.24730483
PDP2,1.3331026,1.5927103,0.25960767,False,0.30875742,0.17978649
DTNB,1.0618395,1.3212565,0.25941706,False,0.29836494,0.24940702
EXOSC9,2.1996074,1.9412102,-0.25839722,False,0.16758047,0.2840738
CHMP2B,2.111965,2.370359,0.258394,False,0.17517859,0.2956185
GPSM2,0.6963623,0.9533996,0.25703728,True,0.33725324,0.5464368
NECTIN1,2.7031887,2.4461818,-0.25700688,False,0.10809284,0.11849988
KBTBD8,1.2658588,1.0090241,-0.25683463,True,0.35760438,0.40593666
LARGE2,2.0422995,1.7854747,-0.25682485,False,0.20472392,0.16074795
LRP4,0.766062,1.0228479,0.25678587,False,0.3107522,0.4644503
ARL2BP,1.1483402,1.4051017,0.25676143,False,0.3190556,0.12490397
IRF6,0.7082353,0.964903,0.25666767,False,0.2976199,0.3102756
FAM234B,1.459566,1.2029235,-0.25664246,False,0.28490943,0.341282
UBL3,1.4586976,1.7149571,0.25625956,False,0.2777541,0.109854296
GTF2H2C,1.15952,0.90379155,-0.25572848,False,0.293027,0.24198356
