gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
PPP2R5A,1.4809315,0.7756403,-0.7052912,False,0.25566337,0.36532414
EFNB2,1.1549579,0.45379436,-0.70116353,True,0.41472465,0.28316894
DACT1,0.9510262,0.25145462,-0.6995716,True,0.5183046,0.28007564
SERINC5,2.1259036,1.4275095,-0.69839406,True,0.20388338,0.3351044
HS3ST3B1,0.9031196,0.2062581,-0.6968615,True,0.37384945,0.14335701
H2AFY2,1.102345,1.7881739,0.6858289,True,0.47343355,0.43585455
LGALS14,0.025703596,0.6933791,0.6676755,True,0.020250278,0.762519
POU3F4,0.06505086,0.73265827,0.6676074,True,0.04995911,0.5625939
IDO1,1.2041372,0.54254,-0.6615972,True,0.43108737,0.34321743
TCFL5,0.99467474,0.3343731,-0.6603017,False,0.29153532,0.2365816
MMP24,1.0542948,0.39624798,-0.65804684,True,0.3902179,0.25777078
ELP2,2.8639653,2.2131336,-0.6508317,False,0.07854378,0.24868537
DUSP6,2.2662961,2.915738,0.64944196,True,0.42365897,0.26643154
IGFBP5,0.09366112,0.73422617,0.64056504,True,0.08697993,0.7736081
ANOS1,2.2613657,1.6233371,-0.6380285,True,0.21193548,0.41115433
PRDM14,1.2575728,0.6199301,-0.6376427,True,0.37819552,0.3328529
PODXL,4.0734234,3.4402838,-0.6331396,False,0.06454045,0.15140603
ID1,2.082082,1.4603139,-0.6217681,True,0.44992384,0.6711586
AKAP7,1.5629597,0.94163984,-0.62131983,True,0.41213223,0.37430012
RECQL,1.9930351,1.3736714,-0.61936367,False,0.18940318,0.46444678
SALL3,2.0745156,1.4586014,-0.6159142,True,0.3285634,0.57888234
DPEP1,0.23833597,0.8518362,0.61350024,False,0.15330194,0.3552194
CCNC,3.1802902,2.5677187,-0.6125715,False,0.07723116,0.16262852
PTPRZ1,2.9145937,2.302366,-0.6122277,True,0.10655535,0.20735492
SOCS2,1.2737695,0.66276836,-0.61100113,True,0.4973071,0.40022895
LOXL1,1.073288,1.6810392,0.60775125,True,0.37352282,0.35092965
AASS,3.9314687,4.5377526,0.6062839,True,0.25482205,0.08977444
STC2,2.132497,1.5269133,-0.6055838,True,0.37043837,0.60898334
SLC38A5,2.151649,1.5462097,-0.6054393,True,0.20800957,0.3590021
VLDLR,1.3306402,0.72737885,-0.60326135,True,0.42473996,0.4186868
DAPK1,2.3128881,1.7108114,-0.60207677,False,0.17550972,0.28555736
ADAMTS1,0.52104175,1.1205527,0.5995109,True,0.33755106,0.67448914
RDX,1.5144018,0.92056876,-0.593833,False,0.25584766,0.3656736
STAG1,1.5077169,2.0999417,0.59222484,False,0.29887038,0.23729874
TNIK,1.8986627,1.3084829,-0.5901798,True,0.25794908,0.44842812
LMO7,0.4096521,0.99514616,0.58549404,True,0.22836775,0.39592886
GALNT17,1.2305079,0.64966,-0.58084786,True,0.36026514,0.33647925
COL1A1,2.260025,1.6847477,-0.5752773,True,0.40600464,0.48691684
FST,0.77896905,0.20909184,-0.5698772,True,0.37842038,0.14394073
SCGB3A2,2.1600077,1.5990692,-0.5609385,True,1.0063828,1.0107795
SOX3,0.70646137,0.1513039,-0.5551575,True,0.3964079,0.10809888
NEFM,1.2480268,1.8028593,0.55483246,True,0.4028053,0.40503132
IQGAP1,1.7742292,1.2198699,-0.5543593,False,0.2195936,0.33977315
CRABP2,2.2048934,2.7573276,0.5524342,True,0.37365532,0.27959046
GRIN2D,0.3390333,0.8902338,0.5512005,True,0.20501903,0.39246827
SYT6,0.83240587,0.28463602,-0.54776984,False,0.3056376,0.18644215
CLYBL,0.6707143,1.2159326,0.5452183,False,0.3019654,0.36379895
NODAL,0.39589173,0.9361677,0.540276,True,0.29222062,0.6320588
MLF1,1.8982507,2.433712,0.5354613,True,0.24472053,0.20319863
DPH5,2.3100152,1.776585,-0.5334302,False,0.15472636,0.29217172
SLC7A5,2.7678742,2.2349262,-0.532948,True,0.20752229,0.36933273
RAB17,1.5537531,2.0835752,0.5298221,True,0.5508224,0.4877362
ADAM19,1.0485511,1.5779539,0.52940285,False,0.32378617,0.35720184
CORO2A,1.4832922,2.0096867,0.5263945,True,0.35276833,0.34632474
GNG12,1.2833613,1.8088741,0.5255128,True,0.34909102,0.29268554
PIM1,1.5815667,1.0563201,-0.5252466,True,0.35547683,0.3786974
PLAAT3,1.6658874,1.1433395,-0.52254784,True,0.36285684,0.40881613
CAMK2N1,0.5002945,1.0224637,0.5221692,False,0.2571839,0.3908955
ITGB5,2.7919524,3.3134835,0.5215311,True,0.17067133,0.11392265
TTI1,1.7258192,1.2047565,-0.52106273,False,0.22325985,0.3608379
PCK2,2.0146055,1.4941288,-0.5204767,True,0.285465,0.38075083
CTSV,1.7560787,1.2371539,-0.51892483,True,0.27636278,0.33726853
ATP1A3,1.2437924,0.7267981,-0.5169943,False,0.3171183,0.32789898
SEMA6A,2.7475765,2.2311902,-0.5163863,True,0.17924707,0.29359832
CAMKV,1.933794,1.4200783,-0.51371574,False,0.21949667,0.34060833
OPN3,0.9301242,1.4425197,0.51239544,True,0.42169705,0.39794
TTC3,1.6795834,2.1909785,0.5113951,True,0.2731726,0.22553661
ABCB7,2.3017411,1.7909212,-0.5108199,False,0.15832266,0.35283566
DCLK1,1.713339,1.2025592,-0.51077974,True,0.28653774,0.37997964
MMP17,0.97544795,0.46502993,-0.51041806,True,0.36952886,0.28339136
SLC16A1,4.398958,3.8930676,-0.5058906,False,0.05687959,0.08498475
MAP3K7,2.1323376,1.6304928,-0.50184476,False,0.15385367,0.29870063
ENPP1,2.1760325,1.6755917,-0.50044084,True,0.19400986,0.31227273
CRYBG1,0.8638407,0.36362076,-0.50021994,False,0.32928854,0.21736617
SEMA3A,1.5644501,2.0630841,0.49863398,True,0.3202596,0.33259228
PABPC4L,0.5757263,1.0730318,0.4973055,True,0.31748143,0.4986747
STEAP1,0.78286594,1.2786796,0.49581367,False,0.32031685,0.35298473
ADAMTS16,1.1040889,0.6085967,-0.49549222,True,0.375157,0.34441134
SPART,1.7157133,1.2202842,-0.49542904,True,0.31890935,0.35020065
USP9X,3.4943233,3.0001235,-0.49419975,False,0.073277384,0.10842828
ADCYAP1R1,0.9360648,0.4457347,-0.49033007,False,0.33278164,0.24992652
GABRA5,0.77281296,0.28344724,-0.48936573,False,0.31239632,0.1826276
C12orf75,1.8905792,2.3788579,0.48827863,True,0.26363477,0.21765818
DZIP3,1.4741873,0.98619175,-0.4879955,False,0.27220827,0.3673991
TMEM59L,0.6454841,1.1312183,0.48573422,True,0.3119143,0.4304121
MMP2,1.5867742,2.0706694,0.48389518,True,0.3137001,0.22727971
MXD4,1.2854006,1.7673061,0.48190546,True,0.33491,0.3006139
TPP2,1.5235188,1.0459899,-0.47752893,False,0.23455977,0.357889
TRIM24,3.0930774,2.6171312,-0.4759462,True,0.16487719,0.21909207
DOCK4,1.6801318,1.2060841,-0.47404766,True,0.34917778,0.39490822
HPDL,1.5688995,1.097589,-0.4713105,True,0.32727882,0.38978437
SHPK,1.5832349,1.1129506,-0.47028434,False,0.24606112,0.3418917
GALNT10,0.8450588,1.3119708,0.46691203,True,0.34769714,0.39046255
DEGS1,2.2304938,1.7643496,-0.4661442,True,0.244807,0.28830367
CCDC141,0.8916808,1.3573287,0.46564788,True,0.44828832,0.5668645
PCDH18,1.5278986,1.990595,0.46269643,True,0.4877093,0.6453488
ARFGEF1,1.7623746,1.3009441,-0.46143055,False,0.20592566,0.29211476
MAN2A1,2.4484107,1.989003,-0.4594078,False,0.13202159,0.24076094
MED14,2.1917925,1.73379,-0.45800245,False,0.16303709,0.2410277
MAP7D1,1.8296365,2.2876122,0.45797575,True,0.27137268,0.2276764
TUNAR,1.4096617,0.95185727,-0.45780438,True,0.31986284,0.3628962
MATK,1.154767,0.6977739,-0.45699316,True,0.33695495,0.32797027
CLC,0.091878235,0.54758406,0.45570582,True,0.081315875,0.5928927
SLC6A15,1.7863109,1.3309914,-0.45531952,True,0.29976016,0.41244423
YWHAB,2.6654649,2.2101681,-0.45529675,False,0.088924274,0.16443066
GRPR,0.8029942,0.34791896,-0.45507523,True,0.6066761,0.2785195
ITGA6,2.7265503,2.2728379,-0.45371246,False,0.11979008,0.17159942
NR3C1,0.5848277,0.13126285,-0.45356488,True,0.31194535,0.09812178
TPR,2.4103143,1.9571565,-0.45315778,False,0.12618299,0.25660455
NID1,1.2429777,1.6945354,0.45155764,True,0.34657726,0.28895068
SLC22A23,2.0097804,1.5592462,-0.45053422,True,0.24951328,0.4062849
ZNF90,2.61995,2.171663,-0.448287,True,0.1612946,0.25144517
SOCS1,1.8222368,1.3740555,-0.44818127,True,0.4042865,0.44146726
KDR,2.138896,1.6909015,-0.44799447,True,0.31552842,0.4061865
RHOC,1.3565009,1.8035125,0.4470116,False,0.29208064,0.26074293
CADPS2,1.3590494,0.91233087,-0.44671857,True,0.32116383,0.36006108
CDH2,1.6087554,2.05527,0.4465146,True,0.33867648,0.35111982
TTN,0.53751266,0.98269236,0.4451797,True,0.3516583,0.55458134
MAP1B,2.2581487,1.8131038,-0.44504488,True,0.20767254,0.33247608
PKIA,1.6330835,2.0779395,0.44485605,True,0.28867128,0.21981844
ZIC5,2.8421504,2.3973427,-0.44480777,True,0.24881114,0.74493265
AMOTL1,1.576115,1.1321446,-0.44397044,True,0.32757238,0.33977285
SALL1,1.7900298,1.3475246,-0.44250512,True,0.30072147,0.46162954
NEK3,1.1845465,1.6262347,0.44168818,False,0.33406457,0.31693345
SORBS1,1.3850878,0.9444879,-0.44059992,False,0.29845437,0.34350693
POLR3G,2.6291654,2.1920736,-0.43709183,True,0.22044568,0.3469794
SLC43A1,1.1609708,0.72573125,-0.43523955,False,0.30905944,0.310568
ATP1B2,1.2254541,0.79040486,-0.43504924,True,0.3508382,0.34542993
VASH2,3.0354705,2.602777,-0.43269348,True,0.14533351,0.21889193
POLR1A,2.3118255,1.8825052,-0.42932034,False,0.1526281,0.28786004
LPAR3,1.3020777,0.8734682,-0.42860943,True,0.33262214,0.3511035
OLFML3,1.0210904,0.5930021,-0.4280883,True,0.34903526,0.30808908
AKT1,1.3145778,1.7413317,0.42675388,False,0.30405977,0.24427763
GJA1,4.070931,3.6447177,-0.42621326,True,0.10267221,0.17909676
SLC3A2,2.9775004,2.552735,-0.42476535,True,0.15079467,0.20996304
CBS,3.19395,2.7702026,-0.4237473,False,0.0729397,0.13769646
CCNG2,0.52901405,0.95149994,0.4224859,True,0.29928243,0.42211542
RNF38,1.8863899,1.4640931,-0.42229676,False,0.19403249,0.38208935
NSMCE4A,1.7743526,1.3537766,-0.42057598,False,0.20715447,0.44352287
SETD4,1.6885364,1.2684406,-0.4200958,False,0.25866657,0.35682407
IL13RA1,0.47434455,0.89134955,0.417005,False,0.24544103,0.34593984
IGSF21,1.3237398,0.90694475,-0.41679502,True,0.34861705,0.3670334
CXCL5,0.65057814,1.0667219,0.41614377,True,0.36417714,0.6645809
ZNF516,0.41618332,0.83128375,0.41510043,True,0.26902473,0.47685072
EFR3A,1.7837168,2.1980538,0.41433704,False,0.2376206,0.20347923
MT1X,1.2593601,0.8456363,-0.41372377,True,0.58770955,0.55205023
RND3,1.4510654,1.037538,-0.41352737,True,0.5110513,0.53642654
SLC2A3,3.2678158,2.8543694,-0.41344643,True,0.18375407,0.24626283
SNCA,0.9291017,1.3415475,0.41244578,True,0.3752323,0.3647667
PPP3CA,2.28969,1.8772683,-0.4124217,True,0.18289334,0.30715445
MYO6,0.9117404,1.3229814,0.41124094,True,0.32478786,0.33661038
GABRB3,3.4273918,3.0168943,-0.41049743,False,0.079518855,0.11766002
MCM6,3.0995917,2.6893868,-0.4102049,True,0.14134486,0.23363677
OTX2,0.8048261,0.3960766,-0.4087495,True,0.38356015,0.26853886
DSE,1.8486643,1.439941,-0.40872324,False,0.22321193,0.3057024
LIG3,1.3252362,0.91715753,-0.40807867,False,0.28120318,0.34856594
SYT4,0.58140266,0.17417316,-0.40722948,True,0.34853083,0.1228017
MPP6,1.6569325,1.2505865,-0.40634596,False,0.23686703,0.29510027
ID2,0.48878717,0.082836926,-0.40595025,True,0.3184093,0.07932405
SPA17,0.70539504,1.1086425,0.40324742,False,0.30744943,0.32267922
KCND2,0.8415011,0.4385353,-0.4029658,False,0.3202714,0.24723805
ZNF518B,0.33997506,0.74277604,0.40280098,True,0.20754279,0.36116102
NDUFAF7,2.211674,1.8089957,-0.40267825,False,0.17599851,0.2544771
MYC,0.7361546,0.33754686,-0.39860776,True,0.35470825,0.23571473
FLT1,2.6713386,2.2728636,-0.39847493,True,0.16193423,0.27728608
ZNF664,1.4699457,1.8679587,0.398013,True,0.29164624,0.2829582
MAP2,0.18371552,0.5809854,0.3972699,True,0.11982809,0.3000341
DSEL,1.012653,0.616752,-0.39590096,True,0.34436905,0.30903593
TSPAN12,0.8166835,1.21227,0.39558655,False,0.31432357,0.36197266
EVA1B,0.29447174,0.68981236,0.39534062,False,0.18255705,0.33237803
PSAT1,3.8175943,3.4225204,-0.3950739,True,0.09711025,0.121686794
FLVCR1,2.5166728,2.1240425,-0.39263034,True,0.17036496,0.25656024
TRIM22,0.6868747,1.0787325,0.3918578,True,0.41427281,0.5445713
FAM20C,1.3905388,0.9993234,-0.39121538,True,0.34597015,0.37887248
TRDN,1.0043794,1.3955851,0.39120567,True,0.69005215,0.59094846
CLDN4,0.5606428,0.951457,0.39081424,True,0.27742502,0.37955794
PLPP3,2.2034671,1.8138129,-0.38965428,True,0.22995988,0.2896337
HPS3,1.5375267,1.1489726,-0.3885541,False,0.26738203,0.33081645
SPR,0.7583506,1.1467882,0.38843763,True,0.33505544,0.33970577
TAF2,1.2972918,0.90899587,-0.3882959,False,0.2750682,0.34981444
CYBA,1.3574612,1.7450135,0.38755226,False,0.2855081,0.24705885
PCDH1,3.3544536,2.9680345,-0.38641906,True,0.09235907,0.15570728
ALCAM,1.5566508,1.1710718,-0.385579,True,0.32711455,0.37797117
IKBKE,0.41669554,0.03197588,-0.38471967,False,0.21567202,0.02319776
COL1A2,1.968163,1.583948,-0.384215,True,0.27713346,0.35143548
PTMS,3.2163045,3.5994248,0.3831203,True,0.101907745,0.08620059
CDS1,0.95690817,1.3399211,0.38301295,False,0.31938636,0.35111025
AJAP1,0.47383907,0.09138855,-0.38245052,True,0.25821605,0.06190952
GSTO1,1.0067747,1.3883908,0.38161612,True,0.33141363,0.34714404
CTNNAL1,2.2684295,1.8870456,-0.3813839,False,0.15609519,0.27861774
NECTIN3,2.324265,1.943093,-0.38117206,False,0.16999258,0.23916356
APELA,1.5670142,1.947466,0.3804518,True,0.4344417,0.49142128
NAGK,1.5517064,1.1722869,-0.37941957,False,0.2737722,0.29557908
EIF2AK4,2.429194,2.0502715,-0.37892246,False,0.15296546,0.20516662
PPFIBP1,1.3207715,1.6982173,0.37744582,False,0.29822907,0.3066611
RBPJ,2.1078296,1.7305254,-0.3773042,False,0.17478053,0.21814246
MGMT,0.9403865,1.317684,0.37729758,False,0.3362521,0.3367376
SLFN12,0.24592322,0.6231436,0.3772204,True,0.16179645,0.36226594
ADGRL1,2.4841912,2.1069963,-0.37719488,False,0.12520169,0.18344739
ATPAF1,2.171989,1.7948483,-0.37714064,False,0.161989,0.2752174
FGF13,1.6198746,1.2433863,-0.37648833,True,0.42301762,0.38809603
IDH2,2.1801963,2.5565236,0.37632728,True,0.20184857,0.17780502
NDUFC1,2.1501925,2.5264223,0.37622976,False,0.16532478,0.124632314
ETS1,1.0753208,1.4495381,0.37421727,True,0.3374279,0.32891726
NPR1,1.1440488,0.77152646,-0.37252235,True,0.33606455,0.34559432
TMEM158,0.62363106,0.2518629,-0.37176815,False,0.2925015,0.1608534
CYP2S1,3.01396,2.6423235,-0.3716364,True,0.12651794,0.17905091
SKAP2,0.19459128,0.56446,0.3698687,False,0.12284926,0.301184
JAZF1,1.1662948,0.796711,-0.3695838,True,0.3763501,0.34544924
BRD9,1.9946815,1.6268266,-0.36785483,False,0.2105047,0.29619756
PLEKHA6,1.0878862,0.7203027,-0.3675835,True,0.41469467,0.3672915
SPP1,0.7460402,0.37850115,-0.36753908,True,0.35517648,0.2539926
ANKRD33B,0.76109,0.39480084,-0.36628914,False,0.30998653,0.23308429
GABRA1,0.37606972,0.742107,0.36603725,True,0.2422735,0.4086838
LITAF,2.7599976,2.3942673,-0.3657303,True,0.18362416,0.23712924
SHISA9,0.5805275,0.21512769,-0.36539978,False,0.277544,0.14599037
TMTC1,0.8034256,0.4383266,-0.365099,True,0.33674684,0.24051374
EOGT,1.2606208,1.6253572,0.36473632,True,0.35866508,0.3071735
TRIM13,1.5604935,1.9247459,0.36425245,True,0.2890833,0.2538779
PPP1R1B,0.60710275,0.24387912,-0.3632236,True,0.2975516,0.17545691
PPP1R3B,1.0211893,0.658497,-0.36269236,True,0.3968151,0.32663488
STC1,1.3884113,1.7504565,0.36204517,True,0.51668775,0.6369963
CYP2U1,0.7095975,1.0707748,0.36117727,True,0.348828,0.44734251
MOCS2,1.6049209,1.9659865,0.36106563,False,0.27808693,0.22671328
SDCBP,1.4729235,1.8333117,0.36038816,False,0.24573156,0.23676637
ITFG1,1.4612821,1.1016375,-0.35964465,False,0.27179736,0.36319017
FHDC1,1.5516248,1.1926339,-0.3589909,False,0.28329006,0.33223638
UTRN,1.5240933,1.8828336,0.35874033,True,0.31129065,0.27590653
ZC3HAV1,1.8990794,1.5406976,-0.35838187,False,0.21658906,0.3024832
KCNK12,0.4969194,0.13870643,-0.35821295,True,0.27406767,0.10185979
ZNF770,1.826774,1.4692199,-0.35755408,False,0.22734915,0.28174135
ZFP36L2,1.6867079,1.3306583,-0.35604954,True,0.35165137,0.41982007
FASTKD1,2.130151,1.7741809,-0.35597014,False,0.1714509,0.28584486
ABCA1,0.90441024,0.5488933,-0.35551697,True,0.40568152,0.32424822
ENC1,1.117531,0.762123,-0.35540795,True,0.4060574,0.35951698
PLTP,1.7964249,1.4411404,-0.35528445,True,0.26172176,0.30976143
CDK8,1.8378528,1.4826944,-0.35515845,False,0.22208694,0.30793178
M6PR,2.0482123,1.6933533,-0.354859,False,0.18140621,0.27105635
EXOC6,0.8019709,1.1561483,0.35417742,False,0.33135223,0.37273115
ADA,0.52611184,0.880073,0.35396117,False,0.25067618,0.3302114
CCND1,1.0390285,0.68509775,-0.35393077,True,0.3845656,0.35534614
SYP,0.90350646,0.5499234,-0.35358304,True,0.35735956,0.32461023
MOV10,1.6590405,2.01227,0.35322952,True,0.2772971,0.21889156
DNMT3B,4.406935,4.0537405,-0.3531947,True,0.087100714,0.12965459
MPPED2,0.77292037,0.41987517,-0.3530452,True,0.33457357,0.2582594
EIF4EBP1,2.8433921,2.4918675,-0.3515246,True,0.11213006,0.15799187
HSPA1B,1.9541006,2.3053706,0.35126996,True,0.42119756,0.42074758
PLEKHG5,0.66585505,1.0163435,0.35048842,False,0.29885954,0.33288234
TRIB2,2.1827836,1.8329309,-0.34985268,True,0.24852416,0.32998407
PMAIP1,2.977533,3.3273385,0.34980536,True,0.21363744,0.26990613
METTL8,1.4739053,1.1244719,-0.34943342,False,0.28927723,0.3336961
PITPNM1,1.4112417,1.7602177,0.34897602,False,0.28803566,0.258268
CSK,1.1769463,1.5258229,0.3488766,False,0.30631435,0.29316202
CADM1,1.1041645,1.4529152,0.3487507,True,0.3583104,0.3394172
MYCN,2.8378336,2.4895337,-0.34829998,True,0.16622734,0.28876138
FRMD6,0.86203194,1.2101306,0.34809864,True,0.33707932,0.3540863
ETV1,2.2484024,2.595733,0.34733057,False,0.15488696,0.13202624
SORL1,1.8029096,1.456134,-0.34677565,False,0.2302577,0.3125512
CRIP1,0.21493559,0.56116456,0.34622896,True,0.1463825,0.36458302
TESC,0.97775966,0.6330066,-0.3447531,True,0.35794467,0.3210811
HK1,2.4387774,2.094393,-0.34438443,False,0.13573126,0.19253261
ISOC1,1.6716579,2.015711,0.34405315,False,0.26258913,0.23904712
HEATR1,2.3890622,2.045067,-0.3439951,False,0.12030167,0.22124949
TNNT1,2.6080759,2.9518368,0.34376097,True,0.15905327,0.14367993
PTCH1,0.939191,0.5961875,-0.3430035,True,0.40242016,0.35413012
RHOBTB3,0.40246207,0.7440187,0.3415566,True,0.22793444,0.35569975
PHC2,0.3345986,0.6758801,0.34128147,True,0.20299976,0.35172576
ATAD1,1.7626721,1.4216543,-0.34101772,False,0.20729503,0.30015108
VSNL1,2.1774752,2.5183766,0.34090137,True,0.21121545,0.21498759
ZNF91,1.712068,2.0520577,0.33998978,False,0.22821555,0.20975204
MCM5,3.6386645,3.298875,-0.3397894,True,0.10444592,0.18675616
CBR1,1.6964686,1.3574128,-0.33905578,True,0.29841512,0.3138765
DLD,1.2277685,0.8896033,-0.33816522,False,0.28207994,0.31012282
DUT,2.3951612,2.0577447,-0.3374164,False,0.16279976,0.22942042
PREX2,1.651501,1.9889088,0.3374077,False,0.27083576,0.23518367
EGR1,0.81692857,1.1541069,0.3371783,True,0.5892243,0.7226399
HMX2,0.057996083,0.39505148,0.3370554,False,0.042083364,0.2828878
ADM,1.0165217,0.6797781,-0.3367436,True,0.4694616,0.45417014
CDCA7,2.1535378,1.8170835,-0.33645427,False,0.21167423,0.35641882
PRDX6,3.2201664,2.883924,-0.33624244,True,0.105698496,0.09382104
DLG1,1.5196157,1.1836689,-0.3359468,False,0.24265857,0.31802043
PAM,1.1373562,1.4728462,0.33549,False,0.29743525,0.2730605
TP53I3,1.5776793,1.912992,0.33531272,True,0.28072014,0.23480916
MCC,1.0250969,0.6899997,-0.3350972,True,0.37870842,0.33112276
STOX2,0.6511007,0.9859473,0.33484662,True,0.30187514,0.37436295
CADM2,0.4776455,0.81164837,0.33400288,True,0.28923467,0.43817735
GRIA4,0.6739651,1.0077243,0.3337592,True,0.3025259,0.3535517
CCBE1,0.29957494,0.62966925,0.3300943,True,0.18884747,0.35297754
JUND,1.9687197,2.29815,0.32943034,True,0.23403603,0.2220015
RIPOR1,0.2832713,0.6121842,0.3289129,True,0.18828747,0.35684636
PPA2,1.1765954,1.5053333,0.32873785,False,0.28667188,0.26981795
CDC42EP3,1.017546,1.3461664,0.3286203,True,0.3280289,0.37988693
SLC7A11,2.2569587,1.9285951,-0.32836366,True,0.3321765,0.41927624
PIM2,2.8121736,2.4839005,-0.32827306,True,0.14545171,0.17963576
MAP3K21,1.2019149,0.8740576,-0.32785732,False,0.29965562,0.3482845
PCSK5,0.6932874,1.0210481,0.3277607,True,0.30233088,0.40812802
VEGFA,1.5524551,1.2249736,-0.3274815,True,0.3067676,0.36452365
SHARPIN,1.3408456,1.6682009,0.32735527,False,0.27058646,0.23304042
PDPN,2.834985,2.5076303,-0.32735467,True,0.1602829,0.22502047
MYLIP,1.2739434,0.94663787,-0.32730556,True,0.40364248,0.36013028
ADAMTS8,0.5613345,0.23490678,-0.3264277,False,0.26612034,0.1509338
ZGRF1,1.555378,1.2289951,-0.32638288,True,0.28091353,0.3514232
CTBP2,3.8757634,4.2019906,0.3262272,False,0.047311693,0.0458035
IFRD1,2.5512347,2.2253897,-0.325845,True,0.24225035,0.3044226
PLPP1,1.5364559,1.2109468,-0.32550907,True,0.27941385,0.34841618
SLC1A5,3.0711186,2.7457895,-0.32532907,True,0.1239001,0.16104484
DAB1,0.85233855,0.52717054,-0.325168,True,0.32540932,0.26646456
EID2,1.3225607,1.6471201,0.32455945,False,0.2770819,0.3338528
FZD2,0.7157441,1.0398501,0.32410604,True,0.36336026,0.50856775
EDA,1.2899233,0.96698827,-0.32293504,True,0.35988408,0.38507798
RESF1,2.7294614,2.4067461,-0.32271528,True,0.16309927,0.22555673
PPP1R9B,0.69901836,1.0215108,0.32249248,False,0.30416065,0.38017985
VCAN,3.757114,3.4347262,-0.3223877,True,0.11480525,0.15127715
ATP1A2,1.028914,0.7071261,-0.3217879,True,0.41873628,0.3872323
H2AFY,1.0640961,1.3854539,0.32135785,False,0.29776284,0.2900627
AFF2,0.9375677,0.6168102,-0.3207575,True,0.38116604,0.33256793
FOXN3,1.6673334,1.3472242,-0.32010913,False,0.24628167,0.33472022
CECR2,2.4972405,2.1771462,-0.32009435,False,0.12902552,0.17762877
ITGB1,0.7128286,1.031846,0.31901747,False,0.28739282,0.3260724
MARC1,1.8910745,1.5723528,-0.31872177,False,0.22821473,0.2772501
TCF7L2,1.2837914,1.602388,0.3185966,False,0.2892989,0.24925505
SIAE,0.26339975,0.58180076,0.318401,False,0.16364588,0.29314095
RTF1,2.3427482,2.024977,-0.3177712,False,0.14060523,0.25261697
HAUS4,1.602699,1.2866461,-0.3160529,False,0.23936845,0.31079054
PTOV1,2.21472,1.8987696,-0.3159504,False,0.15173288,0.19990924
SCD,4.571026,4.2554927,-0.31553316,False,0.08660226,0.088984415
B3GNT2,1.9284714,1.6131681,-0.31530333,True,0.2472925,0.30238792
ELAVL2,1.8705974,1.5552967,-0.3153007,True,0.27386892,0.40479597
FOXJ1,0.21760024,0.532154,0.3145538,True,0.14826536,0.38625458
KCNN2,1.320123,1.0060478,-0.3140751,True,0.352814,0.396115
PYCR2,1.9976522,2.311587,0.31393492,True,0.2240991,0.20950821
ABCC1,2.4587452,2.1449811,-0.3137641,False,0.14456315,0.18653072
SLC7A8,1.2359492,0.92246664,-0.31348252,False,0.30128095,0.33730438
C1GALT1,1.9122454,1.599004,-0.31324136,False,0.19402562,0.22582294
PDLIM7,1.0587308,1.3715703,0.3128395,False,0.31141394,0.32079622
HEBP1,1.3122481,0.99948627,-0.31276184,False,0.2821424,0.34029922
IQGAP2,2.1076012,1.7964628,-0.3111384,True,0.2217897,0.2664412
SCRN1,1.6150525,1.9258525,0.31080008,True,0.31670198,0.2557079
PIP4P2,1.0604752,1.3711892,0.310714,False,0.3044351,0.32027698
FEZ1,1.0951558,0.7846602,-0.31049562,True,0.36360902,0.3575436
