gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
ETV6,1.5942233,1.6507113,0.056488037,False,0.29639,0.2844766
DCLRE1A,0.65310675,0.7091832,0.056076467,False,0.28097472,0.30113932
COPS7A,1.8337026,1.7777262,-0.05597639,False,0.24436778,0.28207627
STC2,2.132497,2.1880572,0.055560112,True,0.37043837,0.35995033
SHISA2,1.6919217,1.6364093,-0.05551243,True,0.5537069,0.57343906
TTC26,0.9046913,0.8492986,-0.055392683,False,0.31804976,0.32719272
RCCD1,0.686131,0.63108397,-0.055047035,False,0.29025948,0.28997418
SERINC1,0.8345478,0.88913774,0.054589927,False,0.3096948,0.2979966
DPP6,0.6640637,0.7182481,0.054184437,True,0.33856788,0.34252542
TSC1,1.1465892,1.200733,0.054143786,False,0.2898748,0.28629842
BAX,3.2382326,3.292033,0.053800344,True,0.12913452,0.1213847
CMAS,2.6189911,2.5652313,-0.053759813,True,0.14023583,0.14679585
GNS,1.4547819,1.5084224,0.053640485,False,0.27063233,0.26257402
HMOX1,1.7928151,1.8463618,0.053546667,True,0.41226184,0.41641828
IFI30,1.543998,1.5974563,0.053458333,True,0.3189709,0.30323824
DOK5,0.5108834,0.56427,0.05338663,False,0.25060245,0.25330532
PKDCC,2.017514,1.964158,-0.053355932,True,0.58726704,0.5485817
DOCK5,1.024387,1.0777293,0.053342342,False,0.32578328,0.30609626
EOGT,1.2606208,1.3137776,0.053156734,True,0.35866508,0.3586476
MGMT,0.9403865,0.99348235,0.053095877,False,0.3362521,0.32910436
ARAF,1.214949,1.2679852,0.053036213,False,0.28221774,0.27692932
EDNRB,1.2057792,1.1530964,-0.052682757,True,0.57471013,0.58938736
AMER1,0.8171496,0.7645131,-0.052636504,False,0.31872228,0.31484002
NFIL3,1.1975563,1.2498213,0.052265048,True,0.3404784,0.33267027
MT-ND4,1.8822018,1.8300986,-0.05210316,True,0.9863533,0.9887938
CDH2,1.6087554,1.6606634,0.051908016,True,0.33867648,0.3405574
PRSS8,1.4594178,1.5111312,0.051713347,False,0.29052255,0.2541866
SGCB,1.8225739,1.8741925,0.051618576,False,0.22761609,0.20330617
PSMC1,2.1268747,2.0753436,-0.051531076,False,0.14386775,0.16821036
HDDC2,2.4484506,2.3969355,-0.051515102,False,0.12794863,0.154815
CHAC1,0.70487297,0.75618005,0.051307082,True,0.38694882,0.40252155
PISD,0.748745,0.69747263,-0.051272392,False,0.28382885,0.2891811
PDE7A,2.314293,2.365545,0.051252127,False,0.13243414,0.11904353
PDRG1,0.7975478,0.7465298,-0.051018,False,0.27917972,0.27973032
RIC8B,1.1375257,1.0866774,-0.050848246,False,0.29835942,0.29996344
EGLN1,0.67111194,0.6203125,-0.05079943,True,0.47321898,0.4506665
NXPE3,1.4362746,1.385551,-0.050723672,True,0.33538154,0.3508962
KRT7,0.60201144,0.5513836,-0.050627828,True,0.30552402,0.29458278
ECI2,2.2578428,2.2072484,-0.05059433,False,0.16478233,0.17583796
BST2,1.1939828,1.2443396,0.050356746,True,0.5915028,0.57554525
HLCS,0.5383565,0.5884685,0.05011201,False,0.24801736,0.24920732
UBE2J1,1.2628365,1.2128513,-0.04998517,True,0.32112604,0.33853757
CYTH2,1.3050338,1.3549787,0.049944878,False,0.3075578,0.2946134
ELAVL2,1.8705974,1.920307,0.049709678,True,0.27386892,0.24388519
MND1,2.0594087,2.0100555,-0.049353123,False,0.21418257,0.2281716
AASDH,0.8589038,0.90760756,0.04870373,False,0.30991086,0.30081302
RAB11FIP5,0.76784736,0.7193777,-0.048469663,False,0.28878075,0.28910804
PPP2R2B,1.6374153,1.5891167,-0.048298597,False,0.27833492,0.31242302
CRH,0.0013441076,0.04964094,0.04829683,True,0.0011043476,0.03755062
PHLPP2,0.82304496,0.7747885,-0.048256457,False,0.313854,0.31829062
GPD2,1.3940686,1.4419596,0.04789102,False,0.27269307,0.27314475
PM20D2,0.67111915,0.6232311,-0.04788804,False,0.29788452,0.2903212
THEM4,0.65146923,0.6039926,-0.04747665,False,0.28973195,0.27773684
EPS8L2,0.89624125,0.9435725,0.047331274,True,0.37565914,0.39045572
VAT1L,1.7592366,1.7119104,-0.047326207,True,0.2837038,0.30807298
CIAO2B,1.2348329,1.1876917,-0.047141194,False,0.27827382,0.27815735
FLNC,0.56720054,0.52007985,-0.04712069,True,0.293983,0.2942256
MYBL1,0.342384,0.3894656,0.04708159,False,0.19838704,0.21006921
ELK4,1.4896641,1.4427435,-0.046920538,False,0.27070147,0.29483283
PLPPR3,2.4174502,2.464165,0.046714783,True,0.21403643,0.19533673
ZC4H2,0.9051353,0.95184505,0.046709776,False,0.298714,0.2929365
ACVR2A,1.2246335,1.2712197,0.046586275,False,0.29856035,0.3042101
PCGF3,0.9230205,0.9695447,0.046524227,False,0.29427996,0.30322093
HERC5,0.8363185,0.88278884,0.046470344,True,0.3437243,0.34237292
MED18,0.9674505,0.92098993,-0.04646057,False,0.3307872,0.33543068
ONECUT1,0.3141357,0.3605038,0.046368092,True,0.27016422,0.30432475
TMEM99,0.8350433,0.78883016,-0.04621315,False,0.30883732,0.30978423
CENPA,0.6901974,0.6441153,-0.04608208,True,0.34456614,0.32887334
NT5M,0.87487054,0.82890725,-0.045963287,True,0.33612362,0.3319039
GAL,2.7219493,2.7676187,0.045669317,True,0.35849097,0.3732256
KCNMB4,1.1554613,1.201003,0.045541644,False,0.31417516,0.30242905
FAM20C,1.3905388,1.4359993,0.045460463,True,0.34597015,0.33472413
SYP,0.90350646,0.94895685,0.04545039,True,0.35735956,0.34350464
ABCA1,0.90441024,0.9498094,0.04539913,True,0.40568152,0.42594215
NINL,1.1931539,1.2385417,0.045387864,False,0.3160024,0.30496523
YEATS2,1.2083112,1.1629565,-0.045354724,False,0.28399584,0.29778153
THOP1,2.1367903,2.1820614,0.04527116,False,0.19567671,0.16885994
EPC1,0.938549,0.9837968,0.045247793,False,0.29650465,0.2931336
MOB3B,1.1355461,1.1807866,0.04524052,False,0.32258672,0.30879065
GSTO1,1.0067747,0.961756,-0.045018673,True,0.33141363,0.3225787
NMB,0.9264491,0.9714332,0.044984102,False,0.31550825,0.31469572
MUC1,0.33366805,0.3786421,0.04497406,False,0.19280821,0.20780028
NID1,1.2429777,1.2878124,0.044834614,True,0.34657726,0.3337961
AP5Z1,0.7141102,0.7588761,0.04476589,False,0.2895802,0.29096213
HIST1H2AG,0.7061559,0.7507405,0.044584632,True,0.42458564,0.4592281
GPR137,1.0041775,1.0487509,0.044573426,False,0.29964137,0.27567425
TSNARE1,0.52468187,0.480269,-0.04441285,False,0.25441796,0.24296516
SCN8A,0.76005393,0.80431926,0.04426533,False,0.3061499,0.30552012
TRDN,1.0043794,1.0486372,0.04425776,True,0.69005215,0.70153594
INPPL1,1.3143512,1.270104,-0.04424715,False,0.3053506,0.32212737
PLXDC2,1.115787,1.1599652,0.04417813,False,0.32741693,0.3144129
MOV10,1.6590405,1.7031767,0.044136286,True,0.2772971,0.26338974
PLPP3,2.2034671,2.2475386,0.044071436,True,0.22995988,0.21618082
SORBS2,1.0052477,0.9612701,-0.04397762,True,0.43276674,0.4253682
ZDHHC9,0.97401893,1.0178342,0.043815255,False,0.2935727,0.31590313
RNPEP,1.3824552,1.338646,-0.043809175,False,0.26292256,0.26612926
VPS4A,2.0822988,2.0384965,-0.04380226,False,0.16559537,0.15856366
SLC16A3,0.33729532,0.2935059,-0.043789417,True,0.50083923,0.45490494
SERPINI1,0.50004536,0.543785,0.043739617,True,0.26528424,0.2690132
TMEM97,2.4915624,2.5351954,0.043632984,True,0.17607263,0.16733074
FZD2,0.7157441,0.67215675,-0.043587327,True,0.36336026,0.36729106
MRGBP,1.6100714,1.5665568,-0.04351461,False,0.2640517,0.27383268
NSF,1.4435918,1.4870721,0.043480277,False,0.28166074,0.26653105
PPP1R1B,0.60710275,0.5636285,-0.043474257,True,0.2975516,0.30026877
KSR1,1.2925985,1.2492704,-0.043328047,False,0.32508487,0.36591607
C16orf58,1.5415974,1.4983518,-0.043245554,False,0.2911282,0.30237702
RET,0.4383642,0.3951216,-0.043242604,False,0.22795253,0.21703772
LGALS8,0.6972846,0.65409076,-0.043193817,True,0.31261024,0.32415
POFUT2,1.0737146,1.1167934,0.04307878,False,0.3094023,0.29419133
LRTOMT,0.63729995,0.5942778,-0.043022156,True,0.303661,0.28890723
IRF2BPL,1.0261445,1.0691222,0.04297769,False,0.3215078,0.30342525
HAGH,0.89364547,0.8507004,-0.042945087,False,0.3168635,0.3188989
MAP3K1,0.9728966,1.0158385,0.042941928,False,0.3217654,0.31297794
ADAM9,0.9681818,1.0111156,0.042933762,False,0.3014476,0.30769822
RAB38,0.9657575,0.922907,-0.042850494,True,0.33257672,0.3303305
GRIN2B,0.40725687,0.36441752,-0.04283935,False,0.23074336,0.20268595
TMEM63A,1.2596389,1.3024597,0.04282081,True,0.43629962,0.43292472
TLN2,1.3873911,1.43005,0.042658925,False,0.2881155,0.27621138
EFCAB2,0.843958,0.8865978,0.042639792,False,0.2986424,0.29813513
SESN1,1.3295916,1.372209,0.04261732,True,0.42911422,0.3856714
ARHGEF5,0.7298634,0.6873301,-0.04253328,False,0.31288746,0.3138449
PPL,1.189279,1.2318014,0.04252243,False,0.32835138,0.29674122
PRKCQ,0.95412415,0.99644303,0.04231888,False,0.33686844,0.32471344
TSPAN12,0.8166835,0.85889137,0.042207897,False,0.31432357,0.32050833
NES,3.282194,3.2400236,-0.042170286,True,0.11634338,0.11905465
PNPLA4,0.8776959,0.835565,-0.042130947,False,0.2975586,0.29716825
AKT1,1.3145778,1.2725264,-0.042051435,False,0.30405977,0.31058225
DDRGK1,1.3381939,1.380244,0.042050123,False,0.2707761,0.26600283
RHBDF2,0.68486714,0.6428179,-0.04204923,False,0.29828775,0.28887853
CPT1C,0.37698486,0.41895717,0.04197231,False,0.19845647,0.20905092
NEK6,1.0116519,0.9696959,-0.041955948,False,0.31669596,0.3205986
GABRA1,0.37606972,0.4179964,0.041926682,True,0.2422735,0.27190375
PDK3,1.1994827,1.1575634,-0.04191923,False,0.29092842,0.29544505
UBTD1,0.75542474,0.71351177,-0.041912973,False,0.28195724,0.2816227
LRRTM4,0.6872295,0.7291285,0.041898966,True,0.31191766,0.33205965
CYREN,0.56423587,0.6061027,0.04186684,False,0.25519684,0.2602817
PIFO,0.5540517,0.595887,0.041835308,True,0.28470507,0.2899817
IKZF4,0.50847447,0.466702,-0.041772455,False,0.23971176,0.22396001
STON2,1.401844,1.4435945,0.04175043,False,0.29919013,0.2607593
HOOK2,0.7808149,0.8225348,0.041719913,False,0.29365584,0.28224975
CSRNP3,0.2940935,0.33580726,0.041713774,False,0.17732653,0.19263719
SPRTN,0.72180194,0.76336944,0.041567504,False,0.2847336,0.29282758
IFRD1,2.5512347,2.5927696,0.0415349,True,0.24225035,0.24483737
MAPK8IP3,0.59090805,0.6324113,0.04150325,False,0.2788412,0.28042588
GPC4,2.8069289,2.8484123,0.041483402,True,0.19444703,0.19805267
FAM189A2,0.6100841,0.5686193,-0.041464806,True,0.30761236,0.28654963
HIF3A,0.6116149,0.652944,0.041329145,False,0.26580432,0.266529
DERL2,1.7767328,1.8179282,0.041195393,False,0.23571816,0.2228031
MFSD10,1.6430507,1.6841819,0.041131258,False,0.25022453,0.21575302
TMCC1,0.62085927,0.5799168,-0.04094249,False,0.26139462,0.26655868
SEL1L3,1.9160453,1.8751076,-0.040937662,False,0.21402685,0.23646292
TADA3,1.61704,1.576158,-0.04088199,False,0.23468952,0.24575585
OGFR,1.2688488,1.2279953,-0.0408535,False,0.3061997,0.30886576
ATPAF1,2.171989,2.1312592,-0.04072976,False,0.161989,0.17464109
ABHD17C,1.7442534,1.7035619,-0.040691495,False,0.2318615,0.25814626
KIF7,1.1092662,1.0685796,-0.040686607,False,0.31033558,0.32034317
DCTN2,2.2220159,2.262625,0.04060912,False,0.18006516,0.14857687
HTRA2,0.8822499,0.84164387,-0.040606022,False,0.29763082,0.29605973
ZNRD2,1.7111524,1.670598,-0.040554404,False,0.21713436,0.23117402
AUH,0.997502,1.0379642,0.040462196,False,0.29601726,0.3024383
ATP10D,0.1892307,0.22969157,0.04046087,False,0.11742436,0.13708779
GDF3,0.6978482,0.7382768,0.04042858,True,0.3538861,0.3620996
USP13,1.3090252,1.2686598,-0.04036534,False,0.28487098,0.28966784
TNFRSF10B,1.6190304,1.6593933,0.040362954,True,0.33569923,0.32937405
EPC2,1.2898321,1.3301901,0.040357947,False,0.2891234,0.28175813
COMMD1,1.533284,1.4929973,-0.04028666,False,0.2567479,0.27959552
DDB2,0.83584666,0.8760918,0.040245116,True,0.3656719,0.36918843
INHBE,0.40389985,0.44409272,0.040192872,True,0.249757,0.26939604
KCTD17,1.3005646,1.3407404,0.040175796,False,0.2749185,0.26996663
KIFC1,2.120284,2.0801368,-0.040147305,True,0.31567645,0.32786056
FBXO17,0.5419189,0.5019052,-0.04001367,False,0.25977454,0.2593152
NAP1L3,1.0132377,1.0532329,0.039995193,True,0.34537348,0.3231201
NINJ1,1.1131092,1.0731227,-0.03998649,False,0.30921713,0.3228085
SLC39A7,1.2501651,1.2900671,0.03990197,False,0.2989855,0.30039167
SLC43A3,0.94129604,0.98118603,0.03988999,False,0.32984817,0.3325878
CAVIN1,0.63114053,0.59126085,-0.03987968,False,0.27275386,0.27475813
MBD5,0.5506506,0.51077944,-0.039871156,False,0.27431017,0.26873425
BET1L,1.1668831,1.1270148,-0.039868355,False,0.2959805,0.31270552
UBTD2,2.4619331,2.4221928,-0.039740324,False,0.13598402,0.15115295
EDEM1,1.0157043,1.0553713,0.03966701,True,0.34348068,0.32110962
CSF2RA,0.771133,0.81075424,0.039621234,True,0.35196143,0.35413355
NEFH,0.28053635,0.24096666,-0.03956969,True,0.1904549,0.16525203
CHKA,0.8382558,0.8778153,0.039559484,False,0.30282542,0.2959443
CEP85,1.6671842,1.6276578,-0.039526463,False,0.23825349,0.2541785
PMAIP1,2.977533,3.0169637,0.03943062,True,0.21363744,0.19937754
PGM1,1.8431282,1.8037051,-0.039423108,True,0.38100007,0.40124664
FGF12,0.7149042,0.7542914,0.039387226,False,0.30344087,0.29246837
SESN2,1.1401006,1.1793089,0.039208293,True,0.3993862,0.39983174
GPC6,0.686896,0.72601557,0.03911954,True,0.3368339,0.345174
YBEY,0.5122327,0.55129457,0.039061844,False,0.24023487,0.24122933
ARMC9,0.55416155,0.59314,0.038978457,False,0.25029904,0.2536546
CD83,0.6317489,0.67071205,0.03896314,False,0.27958608,0.29228953
RPN2,1.156945,1.1958462,0.03890121,False,0.3004895,0.31513092
PIGN,1.6189374,1.657817,0.038879633,False,0.24833187,0.22023222
FEM1A,1.2031543,1.2420099,0.038855553,False,0.287091,0.2549706
GSPT2,1.2215794,1.1827329,-0.038846493,False,0.29811457,0.303542
FOXRED2,1.3167752,1.3556077,0.038832545,True,0.33152142,0.32340285
SMARCAL1,0.76457983,0.725819,-0.03876084,False,0.2779957,0.2824148
HS3ST3B1,0.9031196,0.94186103,0.03874141,True,0.37384945,0.38150746
PHF3,1.5976452,1.6363429,0.03869772,False,0.24865627,0.23802409
ZNF155,0.5094267,0.54810816,0.038681448,False,0.24527141,0.25463003
GRK6,0.3299542,0.29142365,-0.03853056,False,0.17975733,0.15759276
NFXL1,1.7771624,1.7386702,-0.038492203,False,0.21735448,0.21937087
SLC25A26,1.5714873,1.5330158,-0.03847146,False,0.23709004,0.2548067
TBKBP1,1.477159,1.4388696,-0.038289428,False,0.29634422,0.29754737
QDPR,1.4839624,1.4456948,-0.038267612,False,0.2576477,0.26584613
MDH1,0.92291635,0.961094,0.03817767,False,0.3036598,0.2961769
RFXAP,0.5780848,0.540006,-0.038078845,False,0.2639603,0.25238064
CSNK2B,0.96398926,1.0020235,0.0380342,False,0.29452124,0.2749851
PHTF1,1.313107,1.3511239,0.038016915,False,0.3010643,0.27916664
HTT,2.0504913,2.0884771,0.0379858,False,0.16440336,0.1598701
RCOR2,0.16606866,0.20402102,0.037952363,False,0.102586165,0.123658895
PGAM1,1.1270859,1.0891578,-0.037928104,False,0.29777747,0.3090873
SURF6,0.6115182,0.5736038,-0.037914395,False,0.27015868,0.2592116
CCDC141,0.8916808,0.9295617,0.037880898,True,0.44828832,0.43552095
TAF15,0.8565946,0.8944561,0.037861466,False,0.30483246,0.31468615
SCARB2,1.7659276,1.728087,-0.037840605,False,0.223912,0.23713212
LAMTOR5,1.3158745,1.2780575,-0.037817,False,0.2835533,0.29549235
FUS,1.253747,1.2915324,0.03778541,False,0.31186193,0.3025505
ZBTB4,0.6642969,0.6265654,-0.03773153,False,0.2793226,0.28049818
KLF10,1.0933926,1.0556922,-0.037700415,True,0.34607023,0.37975204
MAGEL2,0.26874673,0.30642796,0.037681222,False,0.16712017,0.18245274
LGALS3,0.36274153,0.32508108,-0.03766045,False,0.20460057,0.18661875
PEX11B,0.50949407,0.47185442,-0.037639648,False,0.25897762,0.24981296
MAPK7,1.3462048,1.3085867,-0.03761804,False,0.2744426,0.28538978
TOMM34,1.6658839,1.6283303,-0.03755355,False,0.2416687,0.22667621
IGFBP6,0.71219707,0.67467976,-0.03751731,True,0.3147573,0.32153925
KLHDC9,0.4547051,0.4173174,-0.0373877,False,0.23827396,0.22833219
EFNB2,1.1549579,1.1923077,0.03734982,True,0.41472465,0.40963086
TOP3A,1.0374031,1.0747507,0.037347555,False,0.3026681,0.29256746
LRRC58,1.585483,1.5481626,-0.037320375,True,0.29369226,0.3414857
HRAS,0.8549188,0.8176421,-0.037276685,False,0.2971284,0.30487332
GNB2,2.0366986,1.9994378,-0.03726077,False,0.1804063,0.19564985
TSTD2,0.91437066,0.87712556,-0.037245095,False,0.29961687,0.30932862
TBC1D17,1.1558164,1.1930242,0.037207723,False,0.2870475,0.27585477
NOL4L,1.3831178,1.3459568,-0.037160993,False,0.2763889,0.27697662
SLC7A6OS,0.7680318,0.7308954,-0.037136376,False,0.27662537,0.26751074
ZNF629,0.93903583,0.9760929,0.037057042,False,0.2975144,0.28162622
TUBB3,1.5669075,1.6039559,0.03704834,True,0.34727174,0.3428755
HARS2,0.9085899,0.8715987,-0.03699118,False,0.2914244,0.3027729
DDI2,1.3849822,1.3479993,-0.036982894,False,0.27694976,0.2963995
NOM1,1.1843442,1.1473734,-0.036970735,False,0.29654482,0.29945222
UBL5,1.5821344,1.5451669,-0.036967516,False,0.24031354,0.25748911
LRCH1,0.71582294,0.678866,-0.036956906,False,0.29414302,0.31641245
CYB561D2,0.52763903,0.4907026,-0.036936432,False,0.24693663,0.2383085
SCUBE1,0.50291544,0.5398051,0.036889672,True,0.2879367,0.3054659
ADAT1,1.4184809,1.4553375,0.03685665,False,0.2759023,0.27222475
TLCD3B,1.3505579,1.3138577,-0.03670025,False,0.30429724,0.31001067
P2RY1,0.7862649,0.82286227,0.03659737,True,0.40756574,0.41847426
PDE5A,1.632399,1.6689848,0.036585808,False,0.26609007,0.26141155
CHCHD2,2.9833074,2.946726,-0.036581278,True,0.3211824,0.34139124
PDGFA,1.104627,1.1411645,0.036537528,True,0.3449067,0.33787882
C9orf135,1.0159495,1.0524583,0.0365088,True,0.37919602,0.39089665
MIGA2,1.0067779,1.0432757,0.03649783,False,0.32613525,0.33379364
GNPTG,0.7869977,0.82347256,0.036474884,False,0.29391253,0.27588582
B4GALNT4,1.266768,1.3032423,0.036474347,False,0.3063216,0.2822332
ANO5,0.775488,0.81194186,0.036453843,False,0.30007058,0.29269028
SH3RF1,1.0045432,1.0409677,0.036424518,False,0.3087558,0.30220103
MTIF2,2.0983088,2.0618958,-0.036412954,False,0.18529923,0.17639108
RFX1,0.9425394,0.9061508,-0.036388576,False,0.33418712,0.3395227
FBXO45,1.217861,1.1815037,-0.036357403,False,0.3003267,0.2994932
FAM83H,1.1194767,1.1558101,0.03633344,False,0.3122935,0.2939401
EEF1AKMT2,1.9995242,1.9632461,-0.03627813,False,0.19327483,0.19219306
ACADSB,0.5471353,0.58337915,0.036243856,False,0.26284334,0.27962402
SH3BGRL3,2.2246099,2.2608016,0.036191702,True,0.16962212,0.15506017
WRAP73,0.45513308,0.41895896,-0.03617412,False,0.22744997,0.21067911
ADSSL1,0.59232605,0.5562628,-0.036063254,False,0.28494427,0.28410557
SNX19,0.6922362,0.6562141,-0.036022067,False,0.28026304,0.28305265
THAP12,1.7017196,1.6657305,-0.035989165,False,0.22628132,0.24586497
SUSD6,0.28821045,0.3241942,0.03598374,False,0.17345122,0.18927728
VPS52,1.4678764,1.5038139,0.03593743,False,0.25061736,0.24866116
TENT5B,0.7523554,0.78825337,0.03589797,False,0.29744497,0.291933
DCUN1D2,0.86268944,0.89858544,0.035896003,False,0.2996833,0.2808016
LGALS3BP,0.8557771,0.8916317,0.035854638,True,0.35664523,0.35522598
TGDS,0.8601501,0.8242991,-0.035851,False,0.30146042,0.29458278
RNASEH2A,1.0585843,1.0944219,0.03583753,False,0.31462288,0.3049823
NUP35,1.0944554,1.1302358,0.03578043,False,0.2851865,0.27840415
RNF24,0.67010343,0.63432723,-0.035776198,False,0.27848992,0.2699108
GTDC1,0.7048069,0.7405537,0.035746753,False,0.2915468,0.2883789
TCAF1,1.3535175,1.3892606,0.035743117,True,0.3327791,0.33686548
GPR19,1.1522462,1.1879632,0.03571701,False,0.3144233,0.32215223
TSPO,0.79682624,0.76111734,-0.035708904,True,0.3554604,0.34314483
FRA10AC1,1.4191053,1.3834099,-0.035695434,False,0.2982547,0.30814064
TRPM3,0.8106394,0.846271,0.035631597,False,0.3290492,0.30098322
ZNF48,1.1098973,1.1455194,0.03562212,False,0.29416144,0.2797291
NEFM,1.2480268,1.2835591,0.035532236,True,0.4028053,0.39426407
DNTTIP1,1.61203,1.647559,0.035529017,False,0.23692298,0.21953715
HECW1,0.41218102,0.44770807,0.03552705,False,0.23819399,0.2517739
MTFR1,1.6297258,1.6652488,0.035522938,False,0.25512326,0.24990965
GCA,1.6554357,1.6909417,0.03550601,False,0.26509765,0.23840156
DLGAP1,0.82358843,0.78808665,-0.035501778,True,0.37516907,0.37085316
C19orf54,0.88471216,0.9201744,0.03546226,False,0.30906752,0.29595417
ZNF493,1.5624852,1.5979428,0.03545761,False,0.26516175,0.22699168
FAM172A,1.0203729,1.0557985,0.035425663,False,0.3308012,0.30340892
LCMT2,0.88817745,0.8527646,-0.035412848,False,0.31637412,0.32235786
PPIE,1.3690948,1.3336836,-0.03541124,False,0.2699483,0.29531536
RNF152,0.1302568,0.16566437,0.035407573,False,0.08962278,0.10890514
AKNA,0.9595727,0.92419,-0.035382688,False,0.30131152,0.30317223
THOC6,1.6947873,1.6594635,-0.03532374,False,0.234474,0.24169658
EXOSC5,1.1585009,1.1937932,0.035292268,False,0.27873823,0.27670443
S100A6,0.8787964,0.9140771,0.035280704,False,0.3129425,0.31533918
MT-CO2,1.645371,1.610137,-0.035233974,True,0.917779,0.8965995
CPS1,0.62011623,0.58491284,-0.035203397,True,0.31480277,0.2978108
CCSAP,0.38550407,0.3503074,-0.035196662,False,0.21189635,0.19214094
RHPN2,1.6492043,1.6140146,-0.03518963,False,0.25592926,0.270031
PRRC2B,1.5610322,1.5962214,0.03518927,False,0.232331,0.21662632
PSMD9,1.2715296,1.2363427,-0.035186887,False,0.28362268,0.29332435
PDCD5,0.53789073,0.5027125,-0.035178244,False,0.24796773,0.24427545
DCTN3,0.4740937,0.50926596,0.035172254,False,0.2233795,0.23058115
SSNA1,1.0658761,1.1010451,0.035169005,False,0.2862447,0.28103343
KLHL3,0.745885,0.7810503,0.03516531,False,0.29380903,0.2961272
ZNF236,0.54019094,0.5050307,-0.035160244,False,0.25596917,0.2535527
MFSD9,0.5935235,0.6286367,0.035113215,False,0.2709175,0.2758072
CACNA2D2,0.65698075,0.6219144,-0.035066366,False,0.2937279,0.28962168
USF3,0.937375,0.97241634,0.035041332,False,0.29678643,0.2921874
HECTD2,0.95035815,0.9153422,-0.03501594,False,0.32953405,0.32924548
DNER,0.4621301,0.49710813,0.034978032,False,0.25052112,0.26820925
ERCC3,0.9145272,0.94949096,0.034963787,False,0.28779513,0.27991533
B3GAT1,0.35208577,0.3870389,0.034953117,False,0.19031762,0.20030677
KANSL3,1.2098912,1.1749613,-0.03492987,False,0.28452823,0.2947554
RIC3,1.1532742,1.1183497,-0.034924507,True,0.34014744,0.347499
FN3K,0.51821077,0.48329875,-0.03491202,False,0.25490123,0.24871929
EDIL3,1.4273261,1.4622312,0.034905076,True,0.36399788,0.36261386
PAQR3,1.5666169,1.601408,0.034791112,False,0.26633295,0.25474483
POLR1C,0.28912187,0.2543338,-0.034788072,False,0.16390307,0.15347496
ANKRD49,0.6134952,0.6482701,0.0347749,False,0.2673774,0.27000162
NAB2,0.41001543,0.37528032,-0.034735113,False,0.21900739,0.20251605
KIAA2026,0.9123533,0.9470633,0.03471005,False,0.31595358,0.3137658
TSC22D2,1.7292658,1.7639662,0.034700394,False,0.22250192,0.20525724
SLC17A5,0.680146,0.7148208,0.034674823,False,0.29718703,0.28845477
