gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
GRPR,0.8029942,0.15393074,-0.64906347,True,0.6066761,0.13230772
IDO1,1.2041372,0.59674704,-0.60739017,True,0.43108737,0.3499829
SORBS2,1.0052477,0.4039344,-0.60131335,True,0.43276674,0.2537071
FGF13,1.6198746,1.0218552,-0.59801936,True,0.42301762,0.3757792
PHC1,3.7676501,3.1738303,-0.59381986,True,0.069345854,0.0983827
EDIL3,1.4273261,0.83771014,-0.58961594,True,0.36399788,0.3456985
DUSP6,2.2662961,2.8556223,0.58932614,True,0.42365897,0.16760668
CAPN2,1.0743307,1.6635187,0.589188,True,0.3748314,0.2919557
IGDCC4,0.7147406,1.2997941,0.5850535,True,0.32819542,0.38833636
ERRFI1,1.6567633,1.0738752,-0.5828881,True,0.39002523,0.33288676
EGR1,0.81692857,0.24279954,-0.57412905,True,0.5892243,0.2189789
PLAAT3,1.6658874,1.0977865,-0.5681008,True,0.36285684,0.38746685
TUBB2A,3.9533803,3.3922117,-0.5611687,True,0.1378518,0.14414193
RIPOR2,1.1181024,0.5633151,-0.55478734,True,0.4393332,0.33587414
TRIML2,1.2181535,0.67001265,-0.5481408,True,0.40173906,0.37671602
SEMA6A,2.7475765,2.2017107,-0.5458658,True,0.17924707,0.23753007
PRDM14,1.2575728,0.71184605,-0.5457267,True,0.37819552,0.3494711
PGM1,1.8431282,1.3004459,-0.5426823,True,0.38100007,0.53708065
ITPR2,1.4748362,0.9339009,-0.54093534,True,0.3709125,0.3823049
HESX1,1.250492,0.71512574,-0.53536624,True,0.4382072,0.43687904
WFDC2,2.037881,1.508883,-0.5289979,True,0.29843947,0.37308168
SLC7A5,2.7678742,2.241023,-0.5268512,True,0.20752229,0.4021534
SLC1A1,0.41092128,0.9341644,0.5232431,True,0.25832108,0.40125632
LAMB1,1.1267743,1.6486857,0.5219114,True,0.34430408,0.27948102
CD9,2.945414,2.431719,-0.513695,True,0.13886829,0.27499115
INPPL1,1.3143512,1.8263998,0.5120486,False,0.3053506,0.26453665
PODXL,4.0734234,3.5638974,-0.509526,False,0.06454045,0.107445985
PHC2,0.3345986,0.8422034,0.5076048,True,0.20299976,0.39334026
GPR176,2.5565972,2.0502193,-0.50637794,True,0.1418434,0.25526756
CDH2,1.6087554,2.1114607,0.50270534,True,0.33867648,0.32372424
DPPA2,0.9645738,0.4639818,-0.500592,True,0.42964724,0.29974
TMEM123,1.5075011,2.0039217,0.49642062,False,0.26990208,0.17732729
OLFML3,1.0210904,0.5255661,-0.4955243,True,0.34903526,0.28721505
B3GNT7,0.8905921,0.40042606,-0.49016604,True,0.3308464,0.22317544
CBR1,1.6964686,1.2097803,-0.48668826,True,0.29841512,0.34122416
PHLDB2,1.28991,1.7747662,0.48485625,True,0.31885606,0.2788768
ZNF90,2.61995,2.138231,-0.48171902,True,0.1612946,0.25016853
SLC22A23,2.0097804,1.5290898,-0.4806906,True,0.24951328,0.36153764
MAGI2,1.1124562,0.63331175,-0.47914445,True,0.39109144,0.36167076
OPN3,0.9301242,1.4026067,0.4724825,True,0.42169705,0.35538846
HK1,2.4387774,1.972026,-0.46675146,False,0.13573126,0.22931804
PLP1,1.8993461,1.4355413,-0.46380484,True,0.23137142,0.37158442
GALNT3,0.92672193,0.46533924,-0.4613827,True,0.34370244,0.29229754
GPC6,0.686896,1.1475363,0.46064025,True,0.3368339,0.41283035
SYT4,0.58140266,0.122348875,-0.45905378,True,0.34853083,0.091668434
PIM2,2.8121736,2.3537376,-0.458436,True,0.14545171,0.2045323
SPATS2L,3.1276162,2.6695154,-0.4581008,True,0.17706592,0.21846126
ZNF518B,0.33997506,0.79804397,0.4580689,True,0.20754279,0.3665116
AP1S2,2.6388597,2.181135,-0.4577248,True,0.11781939,0.21068723
TUNAR,1.4096617,0.95609164,-0.45357,True,0.31986284,0.3486762
LPAR3,1.3020777,0.8505144,-0.45156324,True,0.33262214,0.3816779
CD24,5.489318,5.0419064,-0.44741154,True,0.047505796,0.05656884
SALL3,2.0745156,2.5215068,0.4469912,True,0.3285634,0.2542877
L1CAM,1.6603423,1.2165152,-0.44382715,True,0.34027112,0.5206924
SPART,1.7157133,1.2729473,-0.44276595,True,0.31890935,0.3515799
HAPLN3,1.6817214,1.239029,-0.4426924,True,0.28374058,0.3719799
PRTG,0.24905461,0.69169533,0.44264072,True,0.16123486,0.36616218
TMEM59L,0.6454841,1.0876005,0.44211638,True,0.3119143,0.42726734
PALM3,1.2694156,0.8290766,-0.44033903,True,0.33082137,0.37600836
STC2,2.132497,1.6961077,-0.43638933,True,0.37043837,0.41801217
MDFI,1.2076058,1.6393598,0.431754,True,0.35286814,0.35616493
GDF3,0.6978482,0.27143145,-0.42641675,True,0.3538861,0.17983022
SLFN13,0.23182973,0.6569183,0.42508855,True,0.15555559,0.35677636
AASS,3.9314687,3.5069063,-0.42456245,True,0.25482205,0.19472408
TFPI2,0.67664933,0.25343302,-0.4232163,True,0.33158126,0.16271627
SLFN12,0.24592322,0.668886,0.42296278,True,0.16179645,0.3331314
SLC39A8,1.5447878,1.122069,-0.42271876,True,0.35716635,0.3929753
SYT6,0.83240587,0.4122028,-0.42020306,False,0.3056376,0.24400114
HMOX1,1.7928151,1.3733647,-0.4194504,True,0.41226184,0.42276043
SLC43A2,1.0212051,1.4365367,0.4153316,True,0.34650713,0.37240952
EFS,0.97828144,1.3931589,0.41487747,True,0.3438097,0.2867045
METTL7A,1.1035215,0.6892974,-0.4142241,True,0.36541176,0.34613794
JAZF1,1.1662948,0.7553298,-0.41096503,True,0.3763501,0.35061896
PREX1,0.4277765,0.8372566,0.40948012,False,0.2199228,0.34793463
MFGE8,3.6756303,3.2671323,-0.40849805,True,0.10762995,0.12207089
ENPP1,2.1760325,1.7683526,-0.40767992,True,0.19400986,0.39205703
SERPINB9,1.3378824,0.9341827,-0.4036997,True,0.5634636,0.4528479
ERVMER34-1,1.778471,1.3782176,-0.40025342,True,0.3746463,0.42582944
ID3,1.931087,2.330421,0.39933395,True,0.3423298,0.23953782
NTS,1.4767022,1.0779369,-0.39876533,True,0.7286999,0.527297
HOMER2,1.1476165,0.74898005,-0.39863646,False,0.34048393,0.33619192
MAP2,0.18371552,0.58163416,0.39791864,True,0.11982809,0.29545772
PDZD4,2.1980815,1.8008556,-0.39722586,True,0.20350996,0.27040812
ATP1A3,1.2437924,0.84794635,-0.39584607,False,0.3171183,0.36847776
LRRN2,0.2419273,0.6369346,0.39500728,False,0.15180758,0.34990418
B3GALT5,1.4899355,1.0963298,-0.3936057,True,0.37851307,0.38744575
ZNF483,2.3759708,1.985969,-0.3900019,True,0.1790779,0.24871293
DERA,1.5142007,1.9037287,0.38952804,True,0.30567244,0.24789713
KLHL4,0.7873935,1.1760643,0.38867074,True,0.36787513,0.43086874
SOCS1,1.8222368,1.4338565,-0.3883803,True,0.4042865,0.42152837
SKIL,3.2403889,2.8529377,-0.38745117,True,0.1171775,0.14709601
NID1,1.2429777,1.6272126,0.3842349,True,0.34657726,0.37021407
ID1,2.082082,1.697955,-0.38412702,True,0.44992384,0.5441775
PTN,1.3494028,1.7321427,0.3827399,True,0.30755064,0.30923367
RAC3,2.8421829,2.459893,-0.3822899,False,0.11613843,0.16031192
CAMK2D,0.2991463,0.6805762,0.3814299,True,0.17479414,0.32576105
LRIG1,2.4553187,2.8365974,0.38127875,True,0.18101782,0.15556751
RBPJ,2.1078296,1.7268606,-0.38096893,False,0.17478053,0.26567996
JARID2,3.5343442,3.1533988,-0.38094544,True,0.098631844,0.12452851
SLC16A10,0.8762519,0.49629512,-0.37995675,False,0.33361018,0.2694782
H2AFY,1.0640961,1.4418719,0.3777758,False,0.29776284,0.30617538
PAPLN,0.74573195,1.122314,0.37658203,True,0.34333396,0.47998044
MMP24,1.0542948,0.6791674,-0.37512743,True,0.3902179,0.3594507
STOX2,0.6511007,1.0262061,0.37510544,True,0.30187514,0.38013116
CRLF1,0.18737236,0.5624609,0.37508854,True,0.13220428,0.36536816
TENM4,0.4389842,0.81393576,0.37495157,True,0.24291795,0.38456297
LRRN1,2.741205,3.1161225,0.3749175,True,0.18988399,0.1319905
IGDCC3,1.6520493,2.0266502,0.3746009,True,0.28605288,0.24240527
PHLDA1,1.0242558,1.3975286,0.3732729,True,0.4561791,0.42938265
SAMHD1,2.0611238,1.6887128,-0.372411,False,0.21359256,0.3339335
USO1,2.382047,2.0100467,-0.37200022,False,0.14517234,0.24850221
HES1,0.91062826,1.282429,0.37180072,True,0.49244022,0.5171327
GAP43,0.7817635,0.4125952,-0.36916828,False,0.32131848,0.24789833
TEAD1,1.5132653,1.8816004,0.36833513,False,0.29113346,0.30540398
DAPK1,2.3128881,1.9454744,-0.36741376,False,0.17550972,0.2553372
ZBTB10,1.0915735,1.4583002,0.36672676,True,0.37222257,0.36716548
SMARCA2,0.60665643,0.24038598,-0.36627045,True,0.29930666,0.16859007
FBN2,0.5828359,0.9483959,0.36556,True,0.29740146,0.35057554
ETS1,1.0753208,0.7113747,-0.36394614,True,0.3374279,0.35961452
EPHB6,1.44478,1.0811548,-0.36362517,True,0.31676742,0.39333767
ZNF423,2.1085908,2.4720895,0.3634987,False,0.21661459,0.16203548
ASTN1,0.33954653,0.702946,0.36339948,False,0.20232657,0.3331074
COL26A1,1.4676361,1.830657,0.3630209,False,0.30470583,0.30852813
FST,0.77896905,1.1387378,0.35976875,True,0.37842038,0.4493703
RFLNB,1.6136794,1.2542952,-0.35938418,True,0.32008567,0.37567306
TAP1,0.6942486,0.33748344,-0.35676518,True,0.3381539,0.23926492
ACOXL,1.4610541,1.8174946,0.35644054,True,0.3608723,0.30220744
CACHD1,1.3571806,1.7130603,0.35587966,False,0.2842649,0.25527984
SYT2,0.748557,0.39420265,-0.35435432,False,0.3084234,0.235061
CCDC141,0.8916808,0.53753465,-0.35414612,True,0.44828832,0.3412983
PPP1R14A,1.132892,0.7792897,-0.3536023,False,0.3126488,0.3374776
SEMA6D,0.16841522,0.5208769,0.35246167,True,0.11888158,0.33170575
PDGFA,1.104627,0.7523483,-0.3522787,True,0.3449067,0.3788791
ASAP2,1.4104093,1.761579,0.3511697,False,0.31850848,0.2742205
CRABP1,2.7936456,2.4453633,-0.34828234,True,0.2094519,0.23955882
HPDL,1.5688995,1.221348,-0.34755147,True,0.32727882,0.4204193
GNPTAB,1.3371286,0.9903497,-0.34677893,False,0.30216646,0.3520503
AUTS2,1.9910005,2.3362675,0.34526694,True,0.22192383,0.23462832
LMO4,2.52663,2.1815894,-0.34504056,True,0.15813813,0.23545398
USP9X,3.4943233,3.150455,-0.34386826,False,0.073277384,0.07927159
SLC37A4,1.7149663,2.0570803,0.34211397,False,0.24126555,0.17403978
EFNA5,1.0347157,1.3759819,0.34126627,True,0.33764604,0.33234438
SFRP1,4.2489777,4.589197,0.3402195,True,0.12169684,0.06540803
ZNF664,1.4699457,1.8087145,0.33876884,True,0.29164624,0.26585042
HAGHL,1.0353317,0.6966658,-0.3386659,True,0.34165308,0.34386972
ZNF770,1.826774,1.489885,-0.33688903,False,0.22734915,0.32880422
NBEA,0.91881305,1.2553983,0.33658522,False,0.3348171,0.37051225
MAMDC2,0.997529,0.6625434,-0.33498555,True,0.3517686,0.36751452
IRX2,0.45888945,0.7934782,0.33458874,True,0.29465783,0.4380788
SORBS1,1.3850878,1.0514303,-0.3336575,False,0.29845437,0.37418112
FAM98A,1.8531728,1.5196644,-0.33350837,False,0.21412672,0.3165829
FAT1,2.2605605,2.593718,0.33315754,False,0.15875466,0.1416637
DGKK,0.9637905,0.63080955,-0.33298093,True,0.4367179,0.3267083
ARFGEF1,1.7623746,1.4300469,-0.33232772,False,0.20592566,0.26307333
ASS1,1.6960539,1.3638635,-0.3321904,True,0.34041834,0.38281623
CADM1,1.1041645,1.4350677,0.33090317,True,0.3583104,0.3334089
RNF125,1.230842,0.9001196,-0.3307224,False,0.3191478,0.336221
PSAT1,3.8175943,3.487312,-0.3302822,True,0.09711025,0.115982786
FN1,0.7990986,0.46913797,-0.32996064,True,0.3614243,0.24529229
HMGA2,2.640053,2.969895,0.32984185,False,0.13365464,0.103855684
P2RY1,0.7862649,0.45673463,-0.32953027,True,0.40756574,0.25572768
TOX3,0.73893505,1.0683674,0.3294323,True,0.32446536,0.35069543
MARCKS,2.561422,2.8908432,0.32942104,True,0.15696877,0.12346969
FXYD6,1.8719592,2.2004218,0.3284626,True,0.2274005,0.18058607
PROM1,2.3386636,2.6650662,0.32640266,True,0.22140999,0.18122981
ZSCAN2,1.6491191,1.3241398,-0.3249793,False,0.2595455,0.35335228
HS3ST3B1,0.9031196,0.5783098,-0.32480985,True,0.37384945,0.30754542
CHST9,0.94160825,0.61681104,-0.3247972,True,0.35677353,0.33730143
TRBC2,1.4730004,1.1491439,-0.32385647,True,0.35159406,0.39620095
DSEL,1.012653,0.6891309,-0.3235221,True,0.34436905,0.312589
PDLIM7,1.0587308,1.3803958,0.32166493,False,0.31141394,0.304094
FAM171B,1.2193865,0.8986283,-0.32075816,False,0.3203806,0.34562713
MCC,1.0250969,1.3457822,0.32068527,True,0.37870842,0.38619387
ANXA2,2.3120353,1.9914458,-0.32058954,True,0.22942683,0.34645566
ST6GAL2,0.88659793,0.5666022,-0.31999576,True,0.33847812,0.3092687
TCN2,1.6714429,1.991297,0.31985414,True,0.27773854,0.2473455
HMGB2,2.4007332,2.7197685,0.3190353,True,0.15672688,0.16390942
PPP1R3B,1.0211893,0.70222753,-0.3189618,True,0.3968151,0.35708064
HIST3H2A,1.126817,0.80807567,-0.31874132,True,0.58922714,0.4049255
DPYSL5,0.6048589,0.92218083,0.31732196,True,0.28751075,0.39177245
CRYBG1,0.8638407,0.54927814,-0.31456256,False,0.32928854,0.3190678
SLC39A6,2.2013562,2.5156984,0.31434226,False,0.18266983,0.14705165
MYCN,2.8378336,2.5245395,-0.31329417,True,0.16622734,0.19660428
FOXN3,1.6673334,1.3543748,-0.3129586,False,0.24628167,0.3443363
SSBP2,1.0280663,1.3404992,0.3124329,False,0.33733633,0.36776793
FBXO2,1.0143718,0.7019606,-0.31241113,False,0.32348582,0.3266253
JPH4,1.3973159,1.0852071,-0.31210876,True,0.34740102,0.39511964
EIF2AK4,2.429194,2.1171875,-0.31200647,False,0.15296546,0.19732288
GABBR1,1.5417974,1.853435,0.31163764,True,0.310064,0.31277007
NFIB,0.5159143,0.82740086,0.31148654,True,0.2848534,0.36010253
HSPA2,1.1836619,0.872199,-0.31146294,True,0.39147896,0.43225774
ADCY1,1.51401,1.202647,-0.31136298,False,0.2909579,0.3521957
PCDH7,0.45434523,0.7653977,0.3110525,True,0.27273244,0.43636787
MATK,1.154767,0.8437515,-0.31101555,True,0.33695495,0.3348281
TTYH1,1.2124448,1.5233474,0.3109026,False,0.3165686,0.31149584
GRB10,1.5261185,1.2152526,-0.31086588,False,0.268858,0.37898532
NETO2,0.93014646,1.2403729,0.31022644,True,0.34750232,0.38482228
DUSP4,0.41161376,0.72148883,0.30987507,True,0.2393518,0.36121714
TBL2,1.1782382,1.4881015,0.30986333,True,0.34968928,0.35549188
RASGRF2,0.75367785,1.0634955,0.30981767,True,0.38033068,0.5036716
BST2,1.1939828,1.5037135,0.30973065,True,0.5915028,0.7100754
TMEM158,0.62363106,0.3141953,-0.30943576,False,0.2925015,0.1895438
MPP1,0.76172626,0.45311505,-0.3086112,True,0.33493322,0.28350526
TM7SF2,1.1138376,1.422392,0.3085544,True,0.32208908,0.31848246
FAM184A,0.85493195,1.1630462,0.3081143,True,0.34021583,0.3563964
TTC39C,1.9046897,1.5997533,-0.3049364,True,0.34991878,0.28795817
MID1,1.9302942,1.6258281,-0.304466,True,0.23005864,0.35836756
MAGED1,1.9324231,2.2362173,0.30379415,False,0.20389774,0.17096272
PRDX6,3.2201664,2.9164453,-0.3037212,True,0.105698496,0.09063338
GJA1,4.070931,3.7674732,-0.30345774,True,0.10267221,0.13023123
CUZD1,0.5141857,0.8173378,0.30315208,True,0.36897147,0.52821785
SETD4,1.6885364,1.3855151,-0.3030213,False,0.25866657,0.33130208
NAGK,1.5517064,1.2489369,-0.30276954,False,0.2737722,0.33512658
DOCK4,1.6801318,1.3790321,-0.30109966,True,0.34917778,0.45449087
LYN,1.7742544,2.0752933,0.30103886,True,0.26099896,0.21782568
MYC,0.7361546,0.43564162,-0.300513,True,0.35470825,0.27741107
FOXB1,0.06317593,0.3632464,0.30007046,False,0.04595183,0.2319642
TDGF1,1.7626038,1.4625373,-0.30006647,True,0.31168565,0.37993628
JUND,1.9687197,2.2680976,0.29937792,True,0.23403603,0.21534072
EFNB1,0.55589575,0.8539666,0.29807085,True,0.30427697,0.43233833
PKIA,1.6330835,1.929931,0.29684758,True,0.28867128,0.2650951
IGFBP2,3.052772,3.3494306,0.29665852,True,0.26564616,0.18339476
MAP7D1,1.8296365,2.125453,0.29581654,True,0.27137268,0.25276372
RASGRP2,1.3544939,1.0586982,-0.29579568,True,0.34762353,0.4022399
NDUFAF7,2.211674,1.91657,-0.29510403,False,0.17599851,0.2707898
SHISA9,0.5805275,0.2865588,-0.29396868,False,0.277544,0.18478356
NR6A1,1.1959685,1.4897587,0.29379022,False,0.3160419,0.3189567
PIP4P2,1.0604752,1.3542067,0.29373145,False,0.3044351,0.30523035
GRID2,1.9919341,1.6982822,-0.29365182,True,0.43491876,0.5536117
AACS,2.4089787,2.1157568,-0.29322195,True,0.16556804,0.21659762
ZNF398,2.0688303,1.7770659,-0.29176438,False,0.20710479,0.2848707
SLC7A11,2.2569587,1.9654515,-0.29150724,True,0.3321765,0.4113116
CLN8,1.7804071,1.489159,-0.29124808,False,0.22510266,0.31395337
FAM160A1,1.41406,1.1228571,-0.2912029,False,0.30151635,0.34526104
NFASC,0.421932,0.7128715,0.29093948,False,0.22198243,0.32977352
TSPAN18,0.32778952,0.6186712,0.29088166,False,0.1905809,0.29379508
TRIM24,3.0930774,2.8025706,-0.29050684,True,0.16487719,0.14506276
PDCD4,1.0831711,1.3724035,0.28923237,True,0.32657444,0.31341612
LRP4,0.766062,1.0552132,0.2891512,False,0.3107522,0.3546964
PIF1,1.5671806,1.278151,-0.2890296,True,0.40686715,0.5456964
UGP2,2.3136811,2.0253146,-0.28836656,False,0.14423235,0.22326022
FAM189A2,0.6100841,0.32243484,-0.28764927,True,0.30761236,0.19351825
TRIM14,1.1966144,0.90900356,-0.28761083,False,0.3207373,0.3700427
GRAMD1B,0.9062804,1.1933063,0.28702593,False,0.32165292,0.36992258
UHRF2,1.0164709,1.3031222,0.28665125,False,0.30165225,0.3097636
PRKCD,1.186494,0.89989924,-0.28659475,False,0.31657508,0.35507128
SHISA2,1.6919217,1.407111,-0.28481066,True,0.5537069,0.50452876
CHST8,0.5388329,0.25406486,-0.28476804,False,0.26548967,0.16508083
OTX2,0.8048261,1.0894356,0.2846095,True,0.38356015,0.48263413
ARHGEF40,1.4412044,1.7249154,0.28371096,False,0.3064177,0.26320788
DUSP16,2.1148643,2.398142,0.28327775,True,0.23813695,0.20743874
KDM4C,1.1496481,0.8667935,-0.28285456,False,0.32589063,0.34937873
JADE1,2.455055,2.1722589,-0.28279614,True,0.17163147,0.1986566
RHOH,0.23790403,0.5204196,0.2825156,False,0.15227751,0.29813203
NOCT,2.130501,1.8483927,-0.2821083,False,0.19467497,0.2686082
MAD2L2,4.089801,3.8084905,-0.28131032,False,0.047612023,0.058389083
LOXL2,1.8198686,2.100801,0.28093243,True,0.26679,0.2629355
FAM124A,1.4166791,1.1365626,-0.28011656,False,0.30309242,0.35678616
DCLK1,1.713339,1.4335676,-0.27977133,True,0.28653774,0.37283215
FZD3,1.7695252,2.0491924,0.27966726,False,0.22377823,0.17310238
CHD3,0.74007934,1.0174869,0.2774076,True,0.32167023,0.36459488
COL4A5,0.87679344,1.1537749,0.2769814,True,0.33005276,0.37797406
PTMS,3.2163045,3.4928641,0.2765596,True,0.101907745,0.08044161
TRDN,1.0043794,0.728426,-0.2759534,True,0.69005215,0.5819924
CDK14,1.3375831,1.6135247,0.2759416,True,0.329206,0.3284671
HMX2,0.057996083,0.33331257,0.27531648,False,0.042083364,0.24524465
HACD2,1.7336365,2.008238,0.27460158,False,0.23753908,0.22490947
ANXA5,3.0877106,3.3622978,0.27458715,False,0.083092645,0.07454279
OSBPL10,2.1480882,1.8739735,-0.27411473,False,0.19583967,0.2773818
EIF4EBP1,2.8433921,2.5695662,-0.27382588,True,0.11213006,0.13977315
MT2A,0.32321855,0.04952079,-0.27369776,True,0.22788322,0.03716091
TMEM132A,0.75793254,1.0314791,0.27354658,False,0.2940503,0.33772218
PLEKHO1,1.3486669,1.6220262,0.2733593,False,0.31317365,0.29074255
HOMEZ,0.71271443,0.98555034,0.2728359,True,0.321893,0.40068534
PLS3,2.6728685,2.4002867,-0.27258182,False,0.12388258,0.16722758
PRXL2A,1.8079959,2.0794413,0.2714454,False,0.21332894,0.14712761
DBNDD2,1.6180362,1.3467481,-0.27128804,False,0.27060008,0.3282248
IL13RA1,0.47434455,0.745561,0.27121645,False,0.24544103,0.32264557
DPPA4,3.5551229,3.285358,-0.2697649,False,0.059783284,0.072247244
NET1,1.8146187,1.5455334,-0.2690853,False,0.24028894,0.28539965
SLC38A5,2.151649,1.8827674,-0.26888156,True,0.20800957,0.32408065
COLGALT1,1.5691535,1.837279,0.2681254,False,0.25245354,0.21427794
BTBD3,1.338553,1.6066064,0.2680534,False,0.30372432,0.29904222
ZNF521,0.66268843,0.9301688,0.26748037,True,0.30377787,0.36636755
CCDC169,1.0565683,0.7892441,-0.26732415,True,0.37135482,0.35811654
MGAT4C,0.36692482,0.63419676,0.26727194,True,0.23634776,0.35216042
NQO2,2.2694356,2.0021775,-0.26725817,True,0.19669998,0.2531818
RMND5B,1.9532028,1.6861968,-0.26700604,False,0.20672037,0.28605008
RNF144A,0.88688344,1.152793,0.2659096,False,0.31797123,0.34638974
SPATS2,1.5611767,1.8266261,0.2654494,False,0.27314207,0.22617517
BTBD17,1.1946275,1.4595511,0.26492357,True,0.37292463,0.38344985
LEMD1,0.23139834,0.49626133,0.26486298,True,0.15752971,0.33511132
CITED2,1.296616,1.5614148,0.26479888,True,0.34435388,0.3395721
IER5,0.634034,0.89830804,0.26427406,True,0.30159736,0.36643332
CHAC1,0.70487297,0.44082704,-0.26404592,True,0.38694882,0.31058228
CTNNB1,1.235935,1.4998964,0.26396143,False,0.30380768,0.32288262
SIPA1L2,0.53721344,0.8010181,0.26380467,True,0.28435367,0.35989273
ITGB5,2.7919524,3.0555496,0.26359725,True,0.17067133,0.13078558
PNRC1,1.5150425,1.7776109,0.26256835,True,0.40612546,0.44249085
KCNK12,0.4969194,0.23437235,-0.26254705,True,0.27406767,0.16291799
ZSWIM6,0.5241567,0.78625,0.2620933,False,0.25480264,0.3403834
SIGIRR,1.5033101,1.2413708,-0.2619393,False,0.2588351,0.34845677
CACNA2D2,0.65698075,0.91886115,0.2618804,False,0.2937279,0.37133154
VAMP8,1.6574954,1.3963345,-0.26116085,True,0.2691691,0.32954317
STOM,0.9758953,0.7148783,-0.26101696,False,0.33041394,0.31779763
MYO1E,1.555234,1.2943058,-0.26092815,False,0.270422,0.43420565
ANKRD33B,0.76109,0.50174385,-0.25934613,False,0.30998653,0.24948873
AEN,2.7892292,2.5301685,-0.25906062,True,0.14283648,0.2008584
MLPH,0.5840078,0.32591966,-0.25808814,False,0.27636632,0.1994799
HIST1H3H,0.80666834,0.5486285,-0.25803983,True,0.4625127,0.37576362
SRSF12,0.86103016,1.1187458,0.25771564,True,0.3406893,0.36899403
PRKCQ,0.95412415,0.69665885,-0.2574653,False,0.33686844,0.30761656
IGFBP5,0.09366112,0.35098457,0.25732344,True,0.08697993,0.42152795
VEGFA,1.5524551,1.2951628,-0.25729227,True,0.3067676,0.39970335
MDFIC,0.8970564,1.1538839,0.25682753,False,0.315675,0.32056478
ZC3HAV1,1.8990794,1.6424595,-0.25661993,False,0.21658906,0.28627753
TP53BP1,1.5146339,1.7712495,0.25661564,False,0.27727157,0.2604969
CHML,2.5998213,2.3434303,-0.25639105,True,0.15773484,0.24973778
ERBB2,3.173677,2.9175396,-0.25613737,True,0.1566171,0.16826738
DIDO1,2.3347507,2.0788918,-0.2558589,False,0.18194762,0.20198008
BUB1,2.078133,2.3339918,0.25585866,False,0.21262076,0.20105112
PERP,1.8494062,2.1048381,0.2554319,False,0.22232467,0.21261922
SYNGR3,1.0781854,0.82294375,-0.2552417,True,0.3543841,0.40632766
SMAD3,0.5820069,0.836902,0.25489515,False,0.2774962,0.34790325
PRR36,0.8684502,1.1232541,0.25480384,False,0.3126133,0.33369964
JUP,2.387801,2.6420128,0.2542119,False,0.14977698,0.12047806
NPR1,1.1440488,1.3980196,0.25397074,True,0.33606455,0.3226917
NAALAD2,0.53785366,0.7915094,0.25365573,True,0.28256133,0.37933695
SHROOM3,1.478266,1.7317492,0.25348318,False,0.28547505,0.27132428
POLR2G,2.9203691,2.6671052,-0.25326395,False,0.09747842,0.108093776
DSE,1.8486643,1.5956153,-0.25304902,False,0.22321193,0.27844822
ADAMTS16,1.1040889,0.8512359,-0.25285298,True,0.375157,0.37531558
MYEF2,1.9503218,2.2020552,0.25173342,True,0.22941883,0.20703378
CPEB4,0.6660306,0.41435242,-0.25167817,False,0.29005435,0.23145129
CDC25B,1.2719848,1.5236473,0.2516625,False,0.31667966,0.2750836
EGLN1,0.67111194,0.92227453,0.2511626,True,0.47321898,0.55886596
PCK2,2.0146055,1.7641239,-0.2504816,True,0.285465,0.34977794
FRAS1,2.4325023,2.6828828,0.25038052,True,0.16435723,0.14017624
NOP16,3.354872,3.105372,-0.24950004,True,0.12089058,0.18592148
