target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
MED24,non-targeting,CLIC4,45.612526,49.063583,-0.0703384727239608,0.929661512374878,1.2719285930215908e-10,7164394.0,2.169205347927653e-09
MED24,non-targeting,RSRP1,4.5006423,3.9885495,0.1283907443284988,1.1283907890319824,5.09965751465e-05,9642983.5,0.0004658382289653
MED24,non-targeting,TMEM50A,11.068531,10.158783,0.0895528644323349,1.089552879333496,3.2208302413201225e-07,9893434.5,3.959426868437592e-06
MED24,non-targeting,LDLRAP1,1.3956729,1.6784871,-0.1684934943914413,0.8315064907073975,0.0003762789098441,7845961.0,0.002930948684543
MED24,non-targeting,STMN1,10.379557,9.260651,0.1208236962556839,1.1208237409591677,1.9539090064205e-07,9915574.5,2.460074849309376e-06
MED24,non-targeting,FAM110D,0.025417417,0.009376544,1.7107447385787964,2.710744857788086,0.0024919854364376,8831924.5,0.0159936210327972
MED24,non-targeting,CNKSR1,0.58788407,0.42883357,0.3708909451961517,1.370890974998474,1.30302512863e-05,9622926.0,0.0001304468124344
MED24,non-targeting,SH3BGRL3,10.086468,8.288647,0.2169016450643539,1.2169016599655151,1.3568141766361261e-22,10998027.0,4.6010378831349466e-21
MED24,non-targeting,UBXN11,0.591733,0.4961353,0.1926847100257873,1.1926846504211426,0.0076386064354946,9270551.0,0.0422277952465197
MED24,non-targeting,LIN28A,97.64819,102.95852,-0.0515773296356201,0.94842267036438,1.5381206298579352e-08,7347244.0,2.172199415822491e-07
MED24,non-targeting,ARID1A,4.709647,3.6862438,0.2776277065277099,1.27762770652771,1.1222591908478228e-18,10771210.5,3.1657654728305546e-17
MED24,non-targeting,SFN,0.097644836,0.13729271,-0.2887835502624511,0.7112164497375488,0.00587288630055,8252048.5,0.03373027593916
MED24,non-targeting,NUDC,29.70099,31.220898,-0.0486823618412017,0.9513176679611206,1.08908337708e-05,7644863.5,0.0001102107919426
MED24,non-targeting,KDF1,0.6624861,0.77398425,-0.144057422876358,0.8559425473213196,0.0091049546567988,8084846.5,0.0490108313072892
MED24,non-targeting,TRNP1,0.106474645,0.15793788,-0.325844794511795,0.6741551756858826,0.0004432847559485,8100927.0,0.0033987963533193
MED24,non-targeting,TENT5B,0.7552187,1.1265635,-0.329626202583313,0.670373797416687,4.921646992062674e-12,7067385.0,9.336205814341952e-11
MED24,non-targeting,WDTC1,2.46563,2.2601407,0.0909188538789749,1.0909188985824585,0.0027332920477595,9393222.0,0.0173546415225434
MED24,non-targeting,TMEM222,1.2322841,1.0738145,0.1475762873888015,1.1475763320922852,0.0017603423332175,9417401.5,0.0117565681405797
MED24,non-targeting,MAP3K6,0.28082854,0.34805852,-0.1931571364402771,0.8068428635597229,0.0088631477599243,8146955.0,0.04790651969609
MED24,non-targeting,FCN3,0.014810647,0.034279197,-0.5679406523704529,0.4320593178272247,0.0041405018801945,8439794.0,0.0249525929115419
MED24,non-targeting,WASF2,1.3963327,1.2181679,0.1462563872337341,1.146256446838379,0.0009178245864295,9463283.0,0.0065703225667862
MED24,non-targeting,AHDC1,2.194981,1.9713413,0.1134455278515815,1.113445520401001,0.001944420625938,9417049.0,0.0128454958711471
MED24,non-targeting,IFI6,0.30401897,0.49075162,-0.380503386259079,0.6194966435432434,2.522494730622824e-09,7391756.0,3.852351452556088e-08
MED24,non-targeting,SMPDL3B,2.7052782,3.1721818,-0.1471869200468063,0.8528130650520325,2.629385871530768e-06,7574194.0,2.89203653469e-05
MED24,non-targeting,SESN2,1.4509475,2.136075,-0.3207412958145141,0.6792587041854858,4.855223945008076e-16,6768623.0,1.188444184201625e-14
MED24,non-targeting,PHACTR4,4.88612,3.9139388,0.2483894526958465,1.248389482498169,7.647235479977937e-17,10656396.0,1.960421837763509e-15
MED24,non-targeting,TRNAU1AP,3.1223984,2.9117708,0.0723365843296051,1.0723365545272827,0.0050707226175823,9347694.5,0.0297298585153174
MED24,non-targeting,SRSF4,5.8129277,5.35346,0.0858263447880745,1.085826396942139,0.0005262637141049,9504901.0,0.00397252019387
MED24,non-targeting,PTPRU,2.4685223,2.1786704,0.1330407261848449,1.1330407857894895,0.0003205110013895,9535392.5,0.0025355536827978
MED24,non-targeting,SDC3,4.712885,4.2127576,0.1187173277139663,1.1187173128128052,0.0001164050759234,9596305.5,0.0009995901649812
MED24,non-targeting,NKAIN1,5.1432395,4.8499393,0.0604750141501426,1.0604749917984009,0.00763512106984,9315903.5,0.0422128298076679
MED24,non-targeting,ZCCHC17,2.712338,2.9276443,-0.0735424980521202,0.9264575242996216,0.0035845831690971,7996339.0,0.0220000668837502
MED24,non-targeting,SERINC2,2.6460476,2.3396375,0.130964770913124,1.130964756011963,7.78767394142e-05,9619014.5,0.0006900663833605
MED24,non-targeting,TINAGL1,0.3544725,0.5910859,-0.400302916765213,0.5996970534324646,5.066863245781581e-12,7146971.5,9.60327983965312e-11
MED24,non-targeting,COL16A1,0.44210815,0.5532422,-0.2008777558803558,0.7991222739219666,0.0021486799940651,8005440.5,0.01403084440462
MED24,non-targeting,ADGRB2,1.0711856,1.4137229,-0.242294505238533,0.7577055096626282,8.870449051266587e-08,7425646.5,1.160615502450126e-06
MED24,non-targeting,KHDRBS1,16.63983,15.602629,0.0664760395884513,1.0664759874343872,0.0001307609969964,9589559.5,0.0011131215338268
MED24,non-targeting,KPNA6,9.221569,10.247005,-0.1000718101859092,0.8999282121658325,2.9685441608864818e-08,7374196.0,4.074442919340118e-07
MED24,non-targeting,CCDC28B,1.0214761,0.8423797,0.2126077562570572,1.212607741355896,0.0005882181373009,9480448.5,0.0043898224140891
MED24,non-targeting,LCK,2.7880862,3.3734257,-0.1735148727893829,0.8264850974082947,2.74772959126e-05,7693459.0,0.0002621775924948
MED24,non-targeting,HDAC1,8.107144,7.5889683,0.0682801753282547,1.0682802200317385,0.0004058900992999,9521266.5,0.0031395517855812
MED24,non-targeting,MARCKSL1,62.834324,55.83767,0.1253034770488739,1.1253035068511963,7.233827849497215e-35,11597965.0,3.825317564168168e-33
MED24,non-targeting,YARS,9.548231,10.187038,-0.0627078488469123,0.9372921586036682,9.07744951166e-05,7759476.0,0.0007950665485372
MED24,non-targeting,RNF19B,1.7132595,1.4285033,0.1993388384580612,1.1993387937545776,8.084850777093189e-06,9735758.0,8.33249042619e-05
MED24,non-targeting,TRIM62,0.13058308,0.08120575,0.608052134513855,1.608052134513855,0.0001902770880191,9173384.0,0.0015749712728957
MED24,non-targeting,ZNF362,4.2959185,3.663826,0.1725225150585174,1.1725225448608398,1.0757518261715177e-07,9941483.5,1.3952362279182955e-06
MED24,non-targeting,A3GALT2,0.0042901365,0.00023608177,17.1722469329834,18.1722469329834,1.1101613116647523e-09,8738895.0,1.7514586836735365e-08
MED24,non-targeting,PHC2,1.3267626,0.39883712,2.326577425003052,3.326577425003052,2.655119233441611e-82,12719882.0,4.079707286738611e-80
MED24,non-targeting,CSMD2,1.7943702,1.4858899,0.2076064050197601,1.2076064348220823,1.80546111562e-05,9692719.5,0.0001770565566394
MED24,non-targeting,GJB5,0.06434426,0.10406548,-0.381694495677948,0.618305504322052,0.0007700878290709,8213232.5,0.0056038697356761
MED24,non-targeting,GJB3,0.042342383,0.0685726,-0.3825174868106842,0.6174825429916382,0.0052111798913468,8351961.5,0.0304387282524095
MED24,non-targeting,DLGAP3,0.5581902,0.7290664,-0.2343766689300537,0.7656233310699463,1.58660199928e-05,7697432.0,0.0001568528067827
MED24,non-targeting,SFPQ,10.677139,9.794538,0.0901116281747818,1.0901116132736206,6.06125571673e-05,9633400.0,0.0005467528855409
MED24,non-targeting,ZMYM4,9.6531105,9.092079,0.061705507338047,1.061705470085144,0.0002614042734036,9548365.5,0.0021052067987248
MED24,non-targeting,KIAA0319L,5.6499767,5.043047,0.1203498169779777,1.1203497648239136,5.073341891992368e-06,9763771.5,5.37761748298e-05
MED24,non-targeting,CLSPN,5.294715,4.8418036,0.0935418754816055,1.0935418605804443,0.0001860938074612,9568785.5,0.0015429824230245
MED24,non-targeting,AGO4,0.5031077,0.39820445,0.2634407579898834,1.263440728187561,0.0024395875809052,9326858.5,0.0156971602229876
MED24,non-targeting,AGO1,10.609757,8.736389,0.2144327908754348,1.2144328355789185,2.1051619055179487e-25,11148056.5,7.99215942852198e-24
MED24,non-targeting,TEKT2,0.13520303,0.088452734,0.5285342335700989,1.5285342931747437,0.0046532948193497,9063793.5,0.0275970905454511
MED24,non-targeting,COL8A2,0.1715468,0.23253864,-0.262286901473999,0.737713098526001,0.001664353644193,8101390.5,0.0111883773716668
MED24,non-targeting,TRAPPC3,3.304827,2.981127,0.1085830777883529,1.1085830926895142,0.0001978213407557,9565077.5,0.0016319628768318
MED24,non-targeting,MAP7D1,7.4109745,5.2556176,0.4101053476333618,1.4101053476333618,3.483361669158192e-35,11611861.0,1.862187432832055e-33
MED24,non-targeting,STK40,2.502669,2.1644092,0.1562828123569488,1.1562827825546265,1.19207212442e-05,9719902.5,0.0001199725238962
MED24,non-targeting,LSM10,2.308413,2.6461549,-0.1276349574327469,0.8723650574684143,9.4532163355e-05,7761978.0,0.0008248885182154
MED24,non-targeting,SNIP1,2.270001,2.075591,0.0936648100614547,1.0936647653579712,0.0042882166298725,9359978.0,0.0257236087153604
MED24,non-targeting,DNALI1,3.1546931,2.4600344,0.2823776602745056,1.2823777198791504,7.315448601534003e-16,10591505.5,1.7721747751103362e-14
MED24,non-targeting,CDCA8,3.7050452,3.0187392,0.2273485511541366,1.227348566055298,2.526647875838215e-09,10093990.5,3.8584768507648177e-08
MED24,non-targeting,MYCBP,7.5458074,8.170486,-0.0764555558562278,0.923544466495514,0.0009186752086929,7901289.0,0.00657582127844
MED24,non-targeting,AKIRIN1,28.945963,34.514755,-0.1613452583551406,0.8386547565460205,5.884104757341897e-40,5556471.0,3.631700523876018e-38
MED24,non-targeting,MACF1,13.286474,12.28134,0.0818424224853515,1.0818424224853516,1.589253726847232e-06,9820039.5,1.79664274253e-05
MED24,non-targeting,HEYL,0.18653646,0.24540867,-0.2398945689201355,0.7601054310798645,0.0039378538093416,8143510.0,0.0238809904648631
MED24,non-targeting,PPIE,3.2000628,2.9449167,0.0866394713521003,1.0866395235061646,0.0022153580423708,9408527.0,0.0144079689466536
MED24,non-targeting,MYCL,1.0701799,0.9422324,0.1357919424772262,1.135791897773743,0.006586339922376,9317349.5,0.0372225139244258
MED24,non-targeting,MFSD2A,0.6373292,0.50645614,0.2584095001220703,1.2584095001220703,0.0006909532724677,9431390.5,0.0050804285731821
MED24,non-targeting,ZMPSTE24,3.2128508,2.9546242,0.0873974561691284,1.0873974561691284,0.0028406348466168,9390702.5,0.0179492117987529
MED24,non-targeting,RIMS3,1.596067,1.7849748,-0.1058322265744209,0.8941677808761597,0.009226019546742,8070392.5,0.0495573856360709
MED24,non-targeting,KCNQ4,0.276297,0.3349492,-0.1751077324151992,0.8248922824859619,0.0079082159290788,8147511.5,0.0434930626723218
MED24,non-targeting,CTPS1,14.883604,14.428233,0.0315610989928245,1.0315611362457275,0.0040008408252883,9365636.0,0.0242064079916606
MED24,non-targeting,ZNF691,1.1502033,1.3264613,-0.1328783333301544,0.867121696472168,0.0020471874289342,7959500.0,0.0134428694743883
MED24,non-targeting,SLC2A1,10.731379,12.893188,-0.1676706969738006,0.832329273223877,8.724762403115989e-12,7070840.0,1.6265591281536098e-10
MED24,non-targeting,EBNA1BP2,20.326569,25.588017,-0.2056215554475784,0.7943784594535828,2.404864500902657e-51,5120450.0,2.012960656311113e-49
MED24,non-targeting,TMEM125,1.2924852,1.7594371,-0.2653984427452087,0.7346015572547913,2.558162616836473e-10,7192946.0,4.258631770217e-09
MED24,non-targeting,C1orf210,0.26324683,0.33802798,-0.221227690577507,0.7787722945213318,0.0011598513190792,8020330.5,0.0081082545853738
MED24,non-targeting,CDC20,6.481275,6.012033,0.0780504867434501,1.0780504941940308,0.0008280724507162,9475628.5,0.0059826373262536
MED24,non-targeting,ELOVL1,0.22561793,0.28051674,-0.1957060098648071,0.8042939901351929,0.007447535684187,8158163.0,0.0413358235364856
MED24,non-targeting,MED8,2.9092755,3.3567486,-0.1333055049180984,0.8666945099830627,2.20427975489e-05,7681691.5,0.0002133592695997
MED24,non-targeting,KDM4A,6.581908,7.8230505,-0.1586519628763198,0.8413480520248413,5.455090249746068e-12,7054975.0,1.0316739719185032e-10
MED24,non-targeting,ST3GAL3,1.3005486,0.96075,0.3536805510520935,1.3536804914474487,1.832670426881436e-09,10080399.5,2.8360640215135257e-08
MED24,non-targeting,DPH2,1.6253363,1.9735464,-0.1764387637376785,0.8235612511634827,3.70469667728e-05,7710392.5,0.0003462321411783
MED24,non-targeting,DMAP1,3.3579996,3.0106528,0.1153725832700729,1.1153725385665894,0.0004385498793826,9516328.5,0.0033656802911514
MED24,non-targeting,KIF2C,3.1526709,2.7520866,0.1455565392971038,1.1455565690994265,5.08426103479e-05,9642841.5,0.0004645178609783
MED24,non-targeting,HECTD3,3.5401497,3.969098,-0.1080720052123069,0.8919280171394348,0.0007248999881017,7885773.0,0.0053074397768201
MED24,non-targeting,HPDL,2.401936,3.818396,-0.3709568083286285,0.6290431618690491,5.5535722176814016e-33,5856248.0,2.7711661185560187e-31
MED24,non-targeting,PRDX1,46.50596,52.626984,-0.1163096353411674,0.883690357208252,1.0086534702040938e-33,5822808.5,5.152511228467701e-32
MED24,non-targeting,GPBP1L1,13.490094,14.206103,-0.0504015162587165,0.949598491191864,0.006548465100615,8042072.0,0.0370439751632052
MED24,non-targeting,PIK3R3,1.3299421,0.95535564,0.3920911252498626,1.392091155052185,3.162927391098988e-11,10230357.5,5.651321991409201e-10
MED24,non-targeting,POMGNT1,2.972142,2.7102451,0.0966321602463722,1.0966321229934692,0.0017891521721738,9423480.0,0.0119288924431008
MED24,non-targeting,LURAP1,0.3300101,0.397403,-0.1695833057165146,0.8304166793823242,0.0092059765946024,8133489.5,0.0494672356889339
MED24,non-targeting,LRRC41,4.78606,3.9436285,0.2136183232069015,1.213618278503418,2.3051755612417965e-13,10418310.0,4.7993521588267706e-12
MED24,non-targeting,NSUN4,1.7177342,1.5413873,0.114407904446125,1.1144078969955444,0.004394914768208,9356818.5,0.0262782125170982
MED24,non-targeting,ATPAF1,8.422089,7.812188,0.0780703797936439,1.0780704021453855,1.47803463822e-05,9709432.0,0.0001467993605265
MED24,non-targeting,CMPK1,4.533917,3.9142675,0.1583053320646286,1.158305287361145,1.7388130083024682e-08,10017834.5,2.442082277843756e-07
MED24,non-targeting,TRABD2B,0.108584195,0.14828363,-0.2677263617515564,0.7322736382484436,0.0030399003477534,8200177.0,0.019050584866097
MED24,non-targeting,RNF11,3.235614,3.717719,-0.1296776384115219,0.8703223466873169,1.93828910942e-05,7674870.0,0.0001892227841219
MED24,non-targeting,OSBPL9,9.561755,8.824249,0.0835771858692169,1.0835771560668943,6.560539745688657e-06,9750941.0,6.84406892862e-05
MED24,non-targeting,NRDC,15.953587,15.440283,0.0332444533705711,1.033244490623474,0.008781869092569,9304705.0,0.0475434762227956
MED24,non-targeting,BTF3L4,25.918713,24.554855,0.0555432811379432,1.055543303489685,7.66460244374e-05,9620214.0,0.0006799309549381
MED24,non-targeting,ORC1,7.286282,7.7412767,-0.058775145560503,0.9412248730659484,0.0054061933880048,8027220.5,0.0314269103128826
MED24,non-targeting,PRPF38A,11.740325,10.628859,0.1045706272125244,1.1045706272125244,6.339078885820838e-08,9964121.0,8.418992134351672e-07
MED24,non-targeting,COA7,2.0341928,2.4913025,-0.183482214808464,0.8165177702903748,1.075701722729214e-07,7428935.0,1.3952046065384768e-06
MED24,non-targeting,ZYG11A,0.08958736,0.19062348,-0.5300297737121582,0.4699702262878418,3.2882866964204473e-09,7643145.0,4.96898284988703e-08
MED24,non-targeting,CZIB,4.634801,4.3382206,0.0683645084500312,1.068364500999451,0.0049251425877087,9349975.5,0.028988852953222
