gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
MCC,1.0250969,1.1661234,0.1410265,True,0.37870842,0.38710985
USP3,0.49491745,0.6355356,0.14061815,True,0.2896442,0.35755166
PLAAT3,1.6658874,1.5264959,-0.13939142,True,0.36285684,0.40077963
FGF13,1.6198746,1.482106,-0.13776863,True,0.42301762,0.4556379
BTBD17,1.1946275,1.3312395,0.13661194,True,0.37292463,0.37330297
CA11,1.782018,1.9181923,0.13617432,True,0.24894503,0.23041253
PAPLN,0.74573195,0.88041466,0.13468271,True,0.34333396,0.3979428
CAPN2,1.0743307,1.2087324,0.13440168,True,0.3748314,0.3839469
HESX1,1.250492,1.1167673,-0.13372469,True,0.4382072,0.4330643
B4GALT6,1.2004873,1.0673163,-0.13317096,True,0.34877592,0.35130858
IL17RD,1.4703574,1.3380892,-0.13226819,True,0.32091537,0.34442887
MMP17,0.97544795,1.1064944,0.13104647,True,0.36952886,0.38848123
FAM126A,2.8053212,2.6753101,-0.13001108,False,0.114520706,0.13796346
FGFBP3,1.5303756,1.6593444,0.12896883,True,0.39057454,0.38976768
GDF3,0.6978482,0.56934875,-0.12849945,True,0.3538861,0.30982018
FZD2,0.7157441,0.8428571,0.12711304,True,0.36336026,0.4149231
PMAIP1,2.977533,2.8506064,-0.12692666,True,0.21363744,0.19824111
PYCR2,1.9976522,1.8708123,-0.12683988,True,0.2240991,0.21299608
IGDCC4,0.7147406,0.84133023,0.12658966,True,0.32819542,0.33888027
FGFR1,2.9439304,3.0702474,0.12631702,True,0.10056235,0.09624086
CCN1,0.98059136,0.8548748,-0.12571657,True,0.5011432,0.46758363
GRPR,0.8029942,0.67780346,-0.12519073,True,0.6066761,0.56260544
JAZF1,1.1662948,1.0415803,-0.124714494,True,0.3763501,0.3690774
DPPA2,0.9645738,0.8415888,-0.122985005,True,0.42964724,0.41790882
CASP3,2.3332827,2.2114222,-0.121860504,True,0.18378086,0.20725058
SLC7A8,1.2359492,1.3572096,0.121260405,False,0.30128095,0.30425996
MDN1,1.5548425,1.4337804,-0.12106204,False,0.24200326,0.27076024
NPTX2,1.078339,1.1986455,0.12030649,True,0.40481034,0.4127429
HEBP2,2.3627238,2.2427728,-0.11995101,False,0.14845626,0.18911645
TFRC,2.9828534,2.8630674,-0.119786024,True,0.15745527,0.23072581
FOXO4,1.1443002,1.0267016,-0.11759865,True,0.36615413,0.36349112
MB21D2,1.4214597,1.3044865,-0.11697316,False,0.32164162,0.34154367
COL1A1,2.260025,2.3769798,0.1169548,True,0.40600464,0.39270705
RFLNB,1.6136794,1.497217,-0.11646235,True,0.32008567,0.3588349
CCN2,1.3984216,1.2819628,-0.11645889,True,0.8199761,0.8481302
GPC4,2.8069289,2.6910954,-0.11583352,True,0.19444703,0.18563609
FXYD6,1.8719592,1.98764,0.115680814,True,0.2274005,0.2147748
RNF4,2.9432542,2.8280177,-0.11523652,False,0.091884166,0.10059108
GDPD2,1.3856034,1.5002764,0.11467302,True,0.3390894,0.31327385
TOMM7,2.7090468,2.5952291,-0.11381769,False,0.11932662,0.13165063
SELENOP,1.0004246,1.113061,0.11263633,True,0.44973302,0.4903772
ADCYAP1R1,0.9360648,1.0486004,0.112535655,False,0.33278164,0.34289742
CHD7,2.3055537,2.4177394,0.11218572,True,0.2723786,0.2500526
AGO1,2.2716565,2.1600196,-0.11163688,False,0.1380261,0.1641604
ITPR2,1.4748362,1.3639112,-0.11092508,True,0.3709125,0.38880974
CRABP2,2.2048934,2.3151712,0.11027789,True,0.37365532,0.32474017
SOCS2,1.2737695,1.3837582,0.10998869,True,0.4973071,0.4894509
RTN4RL2,1.3598644,1.4695884,0.109724045,True,0.2959816,0.30512136
THBS2,0.89915407,0.7905082,-0.10864586,True,0.3751289,0.36936933
TMEM106C,1.5577834,1.4491452,-0.10863817,True,0.37999824,0.39371574
EFNB1,0.55589575,0.66438556,0.10848981,True,0.30427697,0.36496767
PDE4B,0.62653655,0.5180755,-0.10846102,True,0.36656713,0.32936266
FAT1,2.2605605,2.3669481,0.106387615,False,0.15875466,0.15980789
PGM2L1,1.618141,1.5122045,-0.10593653,True,0.2785538,0.2821401
UTRN,1.5240933,1.4182769,-0.105816364,True,0.31129065,0.31847587
PDZD4,2.1980815,2.0923538,-0.10572767,True,0.20350996,0.24072137
LOXL2,1.8198686,1.9252942,0.105425596,True,0.26679,0.2664635
HAS3,0.9021009,1.0074073,0.10530639,True,0.34254667,0.35718897
ELAVL2,1.8705974,1.7654102,-0.10518718,True,0.27386892,0.2953328
ETS2,1.4273686,1.3221906,-0.105178,True,0.3230002,0.3378556
NAV1,1.1464255,1.250876,0.104450464,False,0.29464424,0.2861793
MYCN,2.8378336,2.9419413,0.10410762,True,0.16622734,0.14030978
ZIC2,1.9019088,2.0059576,0.10404885,True,0.40680227,0.3535567
HTR7,0.7363093,0.8403114,0.10400212,True,0.39800823,0.4275152
PALLD,0.84461284,0.94851255,0.10389972,True,0.34409449,0.35097322
POLR3G,2.6291654,2.7327726,0.10360718,True,0.22044568,0.12713674
JAG1,1.0746129,1.1781129,0.10350001,True,0.35681713,0.33703977
TFPI2,0.67664933,0.57337457,-0.10327476,True,0.33158126,0.29955685
RAB15,1.9752302,1.8723654,-0.10286486,True,0.25589168,0.27376413
KRT7,0.60201144,0.70431244,0.102301,True,0.30552402,0.33718842
FRMD6,0.86203194,0.7604321,-0.10159981,True,0.33707932,0.323712
SLC16A10,0.8762519,0.7748762,-0.1013757,False,0.33361018,0.31740823
S100A11,1.5742178,1.4732462,-0.10097158,True,0.29990643,0.32494065
SEMA5B,1.0078297,1.1085235,0.10069382,False,0.33178556,0.3280644
OBI1,0.6192709,0.71992767,0.10065675,False,0.28445882,0.30554503
NEK3,1.1845465,1.0841407,-0.10040581,False,0.33406457,0.33719453
LHFPL6,0.73020524,0.8301666,0.09996134,True,0.36257234,0.38091144
CORO2A,1.4832922,1.3835442,-0.099748015,True,0.35276833,0.37450144
FUT8,1.1711775,1.2705358,0.09935832,False,0.32690215,0.34492853
GALNT3,0.92672193,0.82743955,-0.099282384,True,0.34370244,0.32805076
FHOD3,0.540861,0.6394768,0.098615766,True,0.28442246,0.31690967
AVEN,1.4445827,1.542526,0.097943306,False,0.3008583,0.3008883
ZBTB10,1.0915735,1.1888766,0.09730315,True,0.37222257,0.36987722
TEK,1.5910075,1.4937596,-0.09724784,True,0.4462709,0.4957818
TTN,0.53751266,0.44050518,-0.09700748,True,0.3516583,0.30513546
OTX2,0.8048261,0.9018119,0.09698582,True,0.38356015,0.4044023
PTN,1.3494028,1.4461524,0.09674966,True,0.30755064,0.31486198
NFIB,0.5159143,0.6124885,0.09657419,True,0.2848534,0.31838152
NOTCH3,2.804312,2.7079089,-0.09640312,True,0.12378601,0.14280455
AKAP7,1.5629597,1.4666364,-0.09632325,True,0.41213223,0.42309195
KNDC1,0.8674455,0.9637132,0.0962677,True,0.3387168,0.33971396
DCLK1,1.713339,1.8092827,0.09594369,True,0.28653774,0.27753717
EPHX1,2.2547429,2.1588044,-0.095938444,True,0.19147474,0.23358414
SCUBE1,0.50291544,0.5986501,0.095734656,True,0.2879367,0.35294938
NRXN2,0.68422735,0.77993536,0.09570801,False,0.3015382,0.3211882
SOX4,2.950732,2.8556933,-0.09503865,False,0.12172289,0.14302948
TESC,0.97775966,1.0726613,0.09490162,True,0.35794467,0.3556171
LOXL1,1.073288,1.1681534,0.09486544,True,0.37352282,0.38914782
CLU,2.868908,2.9637306,0.094822645,True,0.13896124,0.13776232
ITM2A,1.1207896,1.026118,-0.09467161,True,0.35689592,0.33576798
ZNF664,1.4699457,1.5644794,0.09453368,True,0.29164624,0.2653464
GPC3,1.794429,1.8889091,0.09448016,True,0.31798097,0.2828113
ABCA1,0.90441024,0.9985152,0.094104946,True,0.40568152,0.42463923
ZNF423,2.1085908,2.2025568,0.09396601,False,0.21661459,0.21531366
CCDC169,1.0565683,0.9628838,-0.093684494,True,0.37135482,0.37618575
DERA,1.5142007,1.607184,0.092983365,True,0.30567244,0.28456664
SDK2,0.26866636,0.36147997,0.09281361,True,0.16567518,0.2146426
ASS1,1.6960539,1.7886326,0.09257877,True,0.34041834,0.33331272
DDHD1,1.3227715,1.2308556,-0.091915965,False,0.29117444,0.2910303
CALB1,0.8725808,0.7810995,-0.09148133,True,0.37383825,0.3569605
SEMA3A,1.5644501,1.4733772,-0.09107292,True,0.3202596,0.32602832
NRP2,1.0989628,1.189818,0.09085524,True,0.39400205,0.39019072
SMARCA2,0.60665643,0.5159836,-0.09067285,True,0.29930666,0.28116366
GAP43,0.7817635,0.691184,-0.09057951,False,0.32131848,0.30326465
PKNOX1,1.2351575,1.144694,-0.09046352,True,0.44735566,0.40603414
LRIG1,2.4553187,2.5456803,0.090361595,True,0.18101782,0.1768024
PINK1,1.0154759,0.9253895,-0.09008634,True,0.34776244,0.34437296
VLDLR,1.3306402,1.2408146,-0.08982563,True,0.42473996,0.4318032
MUC3A,1.0630484,0.9734751,-0.089573264,True,0.61409867,0.60017174
PIM2,2.8121736,2.7227066,-0.08946705,True,0.14545171,0.16612273
TSPAN3,2.4286914,2.5180552,0.08936381,False,0.13217457,0.11937243
CALD1,2.5241187,2.4347708,-0.08934784,True,0.15518609,0.17714936
NR3C1,0.5848277,0.6735891,0.08876139,True,0.31194535,0.36080086
HSPA2,1.1836619,1.0949184,-0.08874357,True,0.39147896,0.39884573
SPP1,0.7460402,0.65765697,-0.08838326,True,0.35517648,0.32209226
GLCE,0.93229353,1.0199466,0.08765304,False,0.33794034,0.3567296
SRSF12,0.86103016,0.9485764,0.08754623,True,0.3406893,0.3565392
TAGLN,2.3409328,2.2534301,-0.08750272,True,0.6389723,0.64092165
RNF157,1.0251125,1.1125352,0.08742273,True,0.374465,0.38098496
PLEKHA6,1.0878862,1.1752939,0.08740771,True,0.41469467,0.4298545
IDO1,1.2041372,1.2903199,0.08618271,True,0.43108737,0.4410117
PCLAF,2.9010098,2.986519,0.0855093,True,0.13584897,0.121133596
EMP3,0.8505958,0.9360515,0.085455716,True,0.398057,0.436391
OLFML2A,0.9932931,1.0785477,0.08525461,True,0.35974503,0.34015262
ZBTB44,2.2097404,2.124515,-0.08522534,False,0.16395931,0.17158203
RGMA,1.4306248,1.5153391,0.08471429,False,0.28888482,0.27711815
S100A4,0.6748618,0.75908244,0.08422065,True,0.3450312,0.36154252
LRRC8A,3.0568018,3.1410022,0.08420038,True,0.14700773,0.14286587
ADCY2,1.7650582,1.6809611,-0.08409703,True,0.41020232,0.4138776
TMEM123,1.5075011,1.591341,0.08383989,False,0.26990208,0.26628506
FN1,0.7990986,0.715353,-0.0837456,True,0.3614243,0.3710555
CDH4,0.8705357,0.9542569,0.08372122,True,0.35521907,0.37888977
MPP1,0.76172626,0.6783586,-0.083367646,True,0.33493322,0.3260893
CPNE2,0.6901576,0.7730779,0.08292031,False,0.28405464,0.3013043
TRDN,1.0043794,0.9217113,-0.082668066,True,0.69005215,0.7047094
STK38L,2.1526659,2.0700405,-0.08262539,False,0.18535805,0.19679298
CYYR1,1.5787529,1.4961283,-0.082624555,False,0.2796482,0.27752075
ADGRL1,2.4841912,2.5667622,0.08257103,False,0.12520169,0.1113662
PEAK1,1.7432139,1.825771,0.08255708,True,0.2588245,0.26813287
PLP1,1.8993461,1.816805,-0.08254111,True,0.23137142,0.27814353
EFS,0.97828144,1.0604962,0.08221477,True,0.3438097,0.326991
IGFBP4,1.9565018,2.0387151,0.08221328,True,0.226974,0.2156121
AMOTL1,1.576115,1.6582906,0.08217561,True,0.32757238,0.3003044
HAGHL,1.0353317,0.95323944,-0.082092285,True,0.34165308,0.36686528
DUSP6,2.2662961,2.348215,0.081918955,True,0.42365897,0.4164229
SEMA6D,0.16841522,0.24943784,0.08102262,True,0.11888158,0.17238793
CXCL12,2.1549044,2.235861,0.0809567,True,0.21823983,0.20162068
NET1,1.8146187,1.7339622,-0.08065653,False,0.24028894,0.25191003
KIAA1217,0.7896623,0.87028605,0.080623746,True,0.33250916,0.34439537
SYNDIG1L,0.2379757,0.31845146,0.08047576,True,0.17817707,0.25170982
OGFRL1,0.7944332,0.71396655,-0.08046663,False,0.31545717,0.29869294
IGDCC3,1.6520493,1.7322938,0.08024454,True,0.28605288,0.25980666
SLC7A5,2.7678742,2.6877522,-0.080121994,True,0.20752229,0.21260849
GPC6,0.686896,0.60690385,-0.079992175,True,0.3368339,0.3023717
ATRNL1,1.072897,0.9929433,-0.07995367,False,0.32197177,0.35017875
HEY2,0.35850254,0.27856487,-0.07993767,False,0.20477119,0.17350957
SHISAL2B,0.62392765,0.5441468,-0.07978088,False,0.2922066,0.26867107
LCOR,1.696358,1.7760599,0.0797019,False,0.2618649,0.24245127
EIF4E3,1.4268601,1.3473704,-0.07948971,False,0.29150724,0.31563795
COL6A1,2.216633,2.1371958,-0.079437256,True,0.22963761,0.24688494
H2AFY2,1.102345,1.1817287,0.07938373,True,0.47343355,0.46363178
ACOXL,1.4610541,1.5402884,0.07923436,True,0.3608723,0.3633287
LGALS3BP,0.8557771,0.9348696,0.0790925,True,0.35664523,0.36605683
BEND4,0.85342634,0.93250227,0.07907593,False,0.32730582,0.3379522
NEDD4L,2.3492677,2.2703834,-0.07888436,False,0.16270073,0.1929325
RAP1GAP2,1.4203398,1.3414887,-0.078851104,False,0.29649392,0.322229
TMEM132B,2.347176,2.4259298,0.07875371,True,0.22685683,0.23205304
LGI2,0.6694874,0.74804735,0.078559935,True,0.3148642,0.3262954
GALNT10,0.8450588,0.7665658,-0.078493,True,0.34769714,0.34415546
ENO2,1.9962083,2.0746357,0.078427434,True,0.28814286,0.29830173
NT5C2,1.2121284,1.1339053,-0.07822311,False,0.30124375,0.31212246
DOCK9,0.9030928,0.82488537,-0.07820743,True,0.3413596,0.3313252
TBL1XR1,2.1170547,2.03888,-0.07817459,False,0.18042396,0.1911348
CCDC8,0.8305538,0.7526802,-0.07787365,False,0.31525177,0.31577477
CACNA2D2,0.65698075,0.7344652,0.07748443,False,0.2937279,0.30801648
ADCY6,0.5831271,0.66061074,0.077483654,False,0.27223963,0.28722307
GPRC5C,0.5433706,0.6208264,0.07745582,False,0.2736135,0.3090371
TIMP4,1.0468571,0.9697536,-0.077103496,True,0.40760192,0.40133518
SLC25A24,1.3796668,1.3027208,-0.07694602,False,0.29625198,0.31227213
TCN2,1.6714429,1.7481298,0.07668698,True,0.27773854,0.26004928
GNPTAB,1.3371286,1.2609638,-0.07616484,False,0.30216646,0.31641462
EFR3A,1.7837168,1.7075866,-0.07613015,False,0.2376206,0.23652102
DKC1,3.1578581,3.082182,-0.0756762,False,0.081481464,0.08192949
FAM171B,1.2193865,1.1437422,-0.075644255,False,0.3203806,0.32289696
SLC12A7,1.9191669,1.9945561,0.07538915,True,0.23414764,0.22126062
ZNF90,2.61995,2.5447812,-0.07516885,True,0.1612946,0.175738
HMOX1,1.7928151,1.8675933,0.0747782,True,0.41226184,0.41450462
COL6A2,2.213915,2.1392508,-0.074664354,True,0.24217908,0.277211
ITGA6,2.7265503,2.8009899,0.074439526,False,0.11979008,0.115198225
SOHLH2,0.675917,0.6014854,-0.07443166,True,0.33369392,0.31133762
WSCD1,1.2910295,1.3652476,0.074218154,False,0.3156739,0.31515872
PLXND1,1.5982894,1.672503,0.074213624,True,0.2975896,0.29762927
RBPJ,2.1078296,2.033785,-0.074044466,False,0.17478053,0.17790824
EFHD2,1.6102619,1.6842827,0.07402074,False,0.2669375,0.25473803
NLGN4X,2.216452,2.2904701,0.07401824,True,0.23145483,0.2333009
TRIB2,2.1827836,2.2567785,0.073994875,True,0.24852416,0.2238413
SLFN13,0.23182973,0.30575094,0.0739212,True,0.15555559,0.18934679
MDFI,1.2076058,1.1337379,-0.07386792,True,0.35286814,0.37033522
IER3,0.52010494,0.44635406,-0.07375088,True,0.30785796,0.26303512
DPYSL5,0.6048589,0.6785811,0.07372224,True,0.28751075,0.3249964
JDP2,0.87636673,0.8027362,-0.07363051,True,0.35009328,0.33855644
MT-ATP6,1.7147563,1.6411853,-0.07357097,True,0.97399217,1.0000671
TENM4,0.4389842,0.5125206,0.073536426,True,0.24291795,0.29005194
PIEZO2,0.8669901,0.94047666,0.07348657,True,0.37746185,0.39755455
HPN,0.51048815,0.5839414,0.07345325,True,0.26872787,0.2935343
SFRP2,3.7987847,3.872175,0.073390245,True,0.07606493,0.07988468
CDH23,0.37283224,0.4461126,0.073280364,True,0.22045913,0.26217324
FST,0.77896905,0.8521449,0.07317585,True,0.37842038,0.3842066
KCNQ4,0.28798354,0.3610807,0.07309717,False,0.17679815,0.22049704
PAK1,3.1288376,3.0559106,-0.072927,False,0.08941539,0.097500905
PTPRZ1,2.9145937,2.9874697,0.07287598,True,0.10655535,0.11379616
PLA2G7,0.46894693,0.54157454,0.072627604,True,0.26394507,0.29322246
TUBB6,0.41726542,0.34469134,-0.07257408,False,0.22742751,0.19986983
DAB1,0.85233855,0.77979857,-0.072539985,True,0.32540932,0.33210042
PHC2,0.3345986,0.40704897,0.07245037,True,0.20299976,0.24383183
VAMP8,1.6574954,1.5852087,-0.072286725,True,0.2691691,0.30279866
GNA14,0.3345889,0.26244283,-0.07214606,True,0.25330648,0.20235701
SPTSSB,0.90169275,0.82959414,-0.07209861,True,0.38103697,0.38365024
MICAL1,1.568477,1.4964409,-0.07203615,False,0.27502635,0.30392015
CEMIP2,1.6653469,1.5933143,-0.07203257,True,0.2867359,0.3168786
TNFRSF10B,1.6190304,1.6910403,0.07200992,True,0.33569923,0.31815964
TOB1,1.5985638,1.6705625,0.071998715,True,0.37077996,0.38133365
PLBD1,0.93742293,0.86548084,-0.07194209,True,0.32884455,0.32421213
SERPINF1,1.6192932,1.6911411,0.071847916,True,0.29321593,0.2680271
MYC,0.7361546,0.66461426,-0.071540356,True,0.35470825,0.34418046
ZIC5,2.8421504,2.9136515,0.07150102,True,0.24881114,0.21111807
S100A16,1.7017455,1.7731364,0.07139087,True,0.3093001,0.29810774
NETO1,1.0102036,0.9389314,-0.071272194,True,0.38053605,0.38300937
ERRFI1,1.6567633,1.5855742,-0.071189165,True,0.39002523,0.3655211
GRAMD1A,1.8345454,1.7634153,-0.07113004,False,0.2129422,0.23189314
C19orf85,0.2246195,0.15366162,-0.07095787,False,0.1445676,0.1061728
PCDH1,3.3544536,3.4252985,0.07084489,True,0.09235907,0.10029289
PPP1R17,0.5791453,0.6497761,0.07063079,True,0.36212915,0.40510863
HSPB8,0.46621057,0.53677905,0.07056847,False,0.24345829,0.2570037
BCL9,0.706181,0.7765691,0.07038814,False,0.2797781,0.2817394
COCH,0.64445984,0.5740807,-0.07037914,True,0.3147069,0.29809794
CBR1,1.6964686,1.6261449,-0.070323706,True,0.29841512,0.28636914
ANGPT1,0.19390085,0.12369546,-0.07020539,True,0.13224263,0.08923676
ALPL,3.0969026,3.1666548,0.06975222,False,0.079863936,0.074167706
SMCHD1,1.8059626,1.8756888,0.06972623,False,0.21572112,0.19831826
CREB3L2,0.811081,0.74139297,-0.06968802,False,0.31056884,0.3174857
RPP25,1.2558049,1.3254838,0.0696789,False,0.31804785,0.29313952
CDR2,1.682974,1.613297,-0.069676995,False,0.2757824,0.29567766
SYT4,0.58140266,0.51195645,-0.069446206,True,0.34853083,0.33100283
LMO4,2.52663,2.457415,-0.06921482,True,0.15813813,0.16971296
CMBL,1.0228338,1.0919514,0.069117546,False,0.30436218,0.29817897
ZNF860,0.50060076,0.43165836,-0.0689424,False,0.24745901,0.23491816
ERBB2,3.173677,3.2425275,0.06885052,True,0.1566171,0.14484513
ACTA1,0.18933524,0.120887086,-0.068448156,True,0.14166501,0.09054477
CCBE1,0.29957494,0.3679281,0.06835315,True,0.18884747,0.2249171
IGF1R,2.904566,2.8364916,-0.068074465,False,0.09894213,0.12724972
RIMKLA,0.80669713,0.7387214,-0.06797576,True,0.41193703,0.42022255
EFEMP1,0.7896871,0.8574598,0.06777269,True,0.32119668,0.35046166
MCUB,0.8895061,0.8218535,-0.06765258,False,0.307531,0.30923855
RCAN2,0.862285,0.79471534,-0.06756967,True,0.36589646,0.36575544
KCNC3,0.67045873,0.73781145,0.06735271,True,0.304417,0.33388436
APP,3.6944578,3.6272058,-0.06725192,False,0.07875436,0.08169879
FREM2,1.122297,1.1895431,0.06724608,False,0.31732485,0.3281765
ZNF521,0.66268843,0.72992235,0.06723392,True,0.30377787,0.31773347
NECTIN1,2.7031887,2.770397,0.06720829,False,0.10809284,0.10713777
FOXO3,1.194357,1.1272407,-0.06711638,False,0.3155866,0.33834672
DIDO1,2.3347507,2.2676623,-0.067088366,False,0.18194762,0.17133646
LMO3,1.0553634,0.9884412,-0.06692219,True,0.47546923,0.4919284
KCNS3,0.82477605,0.7580561,-0.06671995,False,0.2916742,0.31251642
HACD2,1.7336365,1.8003212,0.06668472,False,0.23753908,0.23263969
INSYN1,0.8328126,0.89943576,0.06662315,False,0.3243311,0.34493712
FJX1,0.63188183,0.69847834,0.06659651,True,0.30239803,0.3204012
SALL3,2.0745156,2.1410964,0.06658077,True,0.3285634,0.33576858
VSNL1,2.1774752,2.111107,-0.0663681,True,0.21121545,0.22993776
NECTIN3,2.324265,2.3905258,0.066260815,False,0.16999258,0.1651143
SOCS1,1.8222368,1.7560159,-0.06622088,True,0.4042865,0.3970363
GPRC5B,2.2560537,2.3221285,0.06607485,False,0.17663737,0.16216077
WASF3,1.4779911,1.5440395,0.06604838,False,0.29163635,0.29268467
CASP6,1.3386568,1.2729406,-0.06571615,False,0.30788854,0.34286568
PIF1,1.5671806,1.5016661,-0.065514565,True,0.40686715,0.403314
TYMS,2.7641926,2.829693,0.0655005,True,0.13533644,0.1393863
CDC42EP3,1.017546,1.0829166,0.06537056,True,0.3280289,0.3105154
COL1A2,1.968163,2.03351,0.065346956,True,0.27713346,0.26077434
RIPOR2,1.1181024,1.1833942,0.06529176,True,0.4393332,0.48414233
CNTN1,0.47903737,0.41375196,-0.065285414,False,0.24759446,0.24071805
ZBTB33,1.3685226,1.4337956,0.06527293,False,0.30648908,0.30192387
SYDE2,0.66566396,0.6004466,-0.065217376,False,0.28091404,0.28197086
TRIM2,1.6249844,1.689956,0.064971566,True,0.282023,0.25207248
NRK,0.40925148,0.34474996,-0.064501524,True,0.26865077,0.24514781
NIPA1,0.7316366,0.6671742,-0.06446236,False,0.30059183,0.29331836
PIM1,1.5815667,1.5174254,-0.06414127,True,0.35547683,0.34283978
SATB1,1.3685088,1.30447,-0.06403887,True,0.3102584,0.31308362
MLLT3,0.6089532,0.6729473,0.06399411,True,0.30577636,0.33500695
ADAMTS1,0.52104175,0.45710826,-0.06393349,True,0.33755106,0.30397704
SPTBN2,1.4976367,1.5614573,0.0638206,False,0.28792402,0.2726168
LAMB1,1.1267743,1.190565,0.06379068,True,0.34430408,0.34500027
CLCC1,0.93273693,0.8689847,-0.063752234,False,0.30052647,0.30048674
USP12,2.0711126,2.0076072,-0.06350541,False,0.17005321,0.19959904
GID8,2.5695038,2.5060172,-0.063486576,False,0.11301944,0.13728814
CHST7,0.50204986,0.56542176,0.0633719,False,0.24387272,0.26793042
IER5,0.634034,0.69730705,0.06327307,True,0.30159736,0.32773748
OVOL2,0.8141591,0.7508899,-0.0632692,True,0.33577752,0.32503808
FOXI3,0.2654632,0.32869568,0.06323248,False,0.15927385,0.18984306
TAFA5,0.8768253,0.9399161,0.0630908,False,0.29856145,0.30061752
OSBPL10,2.1480882,2.0850594,-0.06302881,False,0.19583967,0.2153358
TNFRSF11A,0.31863257,0.38158047,0.0629479,False,0.18196307,0.2116385
ENC1,1.117531,1.1803176,0.0627867,True,0.4060574,0.40471384
PPM1A,1.5528865,1.4902935,-0.06259298,False,0.24168955,0.24393195
DNM1,0.89620936,0.95875144,0.06254208,False,0.34399784,0.35551912
PARM1,0.33760738,0.27510485,-0.06250253,False,0.19640607,0.16415517
BEX5,0.6156225,0.55317336,-0.062449157,False,0.286136,0.28853703
ST6GAL1,1.7795173,1.8418844,0.06236708,False,0.24185537,0.2385521
TACR3,0.49855387,0.5608307,0.06227684,True,0.2798174,0.32197592
LYN,1.7742544,1.8365048,0.062250376,True,0.26099896,0.26524556
MRC2,0.6766022,0.61450285,-0.062099338,True,0.30390933,0.29519576
