gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
CRABP1,2.7936456,2.7490406,-0.044605017,True,0.2094519,0.2246858
EIF4E3,1.4268601,1.3823684,-0.04449165,False,0.29150724,0.30054462
TUBB2A,3.9533803,3.908903,-0.044477463,True,0.1378518,0.1351408
ACOXL,1.4610541,1.505386,0.04433191,True,0.3608723,0.34675962
FZD2,0.7157441,0.7599825,0.04423845,True,0.36336026,0.38548687
S100A16,1.7017455,1.7455139,0.043768406,True,0.3093001,0.2882332
CHD7,2.3055537,2.3492873,0.043733597,True,0.2723786,0.27278787
TMEM144,0.42126784,0.46490097,0.043633133,True,0.25333115,0.2792697
TUBB3,1.5669075,1.5232805,-0.043627024,True,0.34727174,0.36126348
TRDN,1.0043794,1.0479214,0.043542027,True,0.69005215,0.6939107
RIPOR2,1.1181024,1.0748695,-0.043232918,True,0.4393332,0.42619398
DERA,1.5142007,1.5573139,0.04311323,True,0.30567244,0.28607062
CSK,1.1769463,1.2200577,0.043111444,False,0.30631435,0.29001814
FGF13,1.6198746,1.5768157,-0.043058872,True,0.42301762,0.45194447
PKDCC,2.017514,2.0602837,0.04276967,True,0.58726704,0.59303874
PCNX1,1.8740597,1.9167427,0.042683005,False,0.20699583,0.18599617
IFITM2,1.2751677,1.2326409,-0.04252684,False,0.3039205,0.30459726
DENND4C,1.0594145,1.1017684,0.04235387,False,0.3002553,0.31945798
CPXM1,0.81289595,0.8552023,0.042306364,False,0.32383472,0.32108024
GAP43,0.7817635,0.73965216,-0.042111337,False,0.32131848,0.3211602
JUN,0.6033395,0.5612914,-0.042048097,True,0.41915378,0.385548
IQGAP2,2.1076012,2.0657203,-0.041880846,True,0.2217897,0.2369583
NMRK2,1.9979984,2.039743,0.04174459,True,0.23621987,0.2260992
FABP3,0.8308931,0.78973466,-0.041158438,True,0.3531812,0.36880508
CHCHD2,2.9833074,2.9424846,-0.040822744,True,0.3211824,0.36244777
VAT1L,1.7592366,1.7185236,-0.040712953,True,0.2837038,0.29779747
TUB,1.627306,1.5866295,-0.040676475,True,0.29296118,0.3126538
TIMP4,1.0468571,1.0062349,-0.040622234,True,0.40760192,0.40517092
S100A10,3.133715,3.093262,-0.040452957,True,0.22135624,0.22140856
AK4,3.1002982,3.0599344,-0.04036379,True,0.13591754,0.14769903
TESMIN,2.0250597,1.9848931,-0.040166616,False,0.21658781,0.22222497
TMTC1,0.8034256,0.8435779,0.04015231,True,0.33674684,0.3444081
GOPC,1.4146997,1.3746523,-0.040047407,False,0.26846167,0.29654709
ASAP2,1.4104093,1.4503758,0.039966464,False,0.31850848,0.32123834
CCDC85B,1.0445062,1.0046322,-0.039873958,False,0.31376913,0.32790172
CHGA,1.5551376,1.5949498,0.039812207,True,0.55296373,0.5595638
RNF113A,0.8917482,0.8520626,-0.039685607,False,0.31496808,0.31552613
SMG6,0.76605356,0.8057045,0.039650917,False,0.28506753,0.28646308
IFITM3,1.4483403,1.4087186,-0.03962171,False,0.28981033,0.3013643
NUCB1,2.3724396,2.4119165,0.03947687,False,0.14256938,0.1301072
RSAD1,1.3619086,1.3224379,-0.039470673,False,0.3305534,0.36569428
KRT7,0.60201144,0.5626064,-0.039405048,True,0.30552402,0.2912587
B3GALT5,1.4899355,1.529336,0.03940046,True,0.37851307,0.3637995
TUNAR,1.4096617,1.3703765,-0.039285183,True,0.31986284,0.34171772
NR5A2,0.5828152,0.5435868,-0.03922838,True,0.28941792,0.28804943
MACROD1,1.1263151,1.0871884,-0.039126754,True,0.33981133,0.34134734
A4GALT,0.3955879,0.35652173,-0.039066166,False,0.2125986,0.20258507
RNF125,1.230842,1.1918215,-0.03902054,False,0.3191478,0.3223092
CHML,2.5998213,2.5608065,-0.039014816,True,0.15773484,0.16710474
TFPI2,0.67664933,0.63772607,-0.038923264,True,0.33158126,0.31252468
ITPR2,1.4748362,1.4360147,-0.038821578,True,0.3709125,0.3801443
HIST1H3E,1.0670047,1.1057352,0.038730502,True,1.0355052,1.0861524
THRA,0.5675967,0.5288701,-0.03872657,False,0.26072907,0.26121235
GNG3,0.5708538,0.53213584,-0.038717985,True,0.28589708,0.27956375
CUZD1,0.5141857,0.55283463,0.038648903,True,0.36897147,0.39346734
CCDC169,1.0565683,1.0180838,-0.038484454,True,0.37135482,0.3730246
FAT3,0.67802066,0.6398309,-0.03818977,False,0.3032666,0.2950444
ZIM3,2.5895684,2.6276934,0.03812504,True,0.29940525,0.30581227
GCLM,1.0499717,1.0879726,0.03800094,False,0.3095199,0.30471614
FAM13B,1.1927462,1.2306911,0.037944913,False,0.3023089,0.30738628
CDKL5,1.0062813,0.96849066,-0.037790596,False,0.31276566,0.31845137
NPTX2,1.078339,1.0406573,-0.0376817,True,0.40481034,0.4101567
GNPDA1,1.4950252,1.5325649,0.03753972,False,0.2574171,0.2508611
INSR,1.0871534,1.1246469,0.037493467,False,0.3099638,0.29917464
JPH4,1.3973159,1.3600308,-0.03728509,True,0.34740102,0.35212392
P2RY1,0.7862649,0.7489965,-0.0372684,True,0.40756574,0.39458218
TMEM43,0.7343743,0.7716062,0.037231922,False,0.29288054,0.29992965
NEK3,1.1845465,1.1473526,-0.037193894,False,0.33406457,0.33351773
ARHGEF9,1.0306638,0.9934729,-0.037190974,False,0.30542243,0.31242862
MINK1,1.9755185,1.9384426,-0.037075877,False,0.20106816,0.22879498
SLC12A8,1.0177041,0.98063576,-0.037068367,True,0.3495751,0.34841043
TCN2,1.6714429,1.7083802,0.036937356,True,0.27773854,0.26448452
F2RL1,0.74678606,0.71000487,-0.03678119,False,0.30188304,0.30381355
UBE2L6,1.8911967,1.8544554,-0.036741376,False,0.20755343,0.21119209
PFKP,2.3347797,2.2981257,-0.036653996,False,0.1609153,0.17771855
AKAP7,1.5629597,1.5263957,-0.036563993,True,0.41213223,0.40015748
IQSEC2,1.9034958,1.8669394,-0.036556363,True,0.3713815,0.38023645
LMCD1,0.89934635,0.86292964,-0.03641671,True,0.37876225,0.3875954
SYT3,0.7317123,0.6953525,-0.036359787,False,0.29889864,0.29720247
POLR2L,1.5031347,1.4668286,-0.036306143,False,0.2654801,0.2657651
PRKCQ,0.95412415,0.9903637,0.036239564,False,0.33686844,0.31704456
TCTN2,0.60321724,0.63933796,0.036120713,False,0.26841465,0.26917836
RFFL,1.0180243,1.0540589,0.036034584,False,0.31472176,0.32051948
MMP16,0.8025839,0.8385842,0.03600031,False,0.30675593,0.30284086
PDZD4,2.1980815,2.162108,-0.03597355,True,0.20350996,0.21843126
ITPKC,0.9659229,1.001889,0.0359661,False,0.31196812,0.30771095
P3H2,1.3254241,1.3612757,0.035851598,True,0.46865007,0.473398
RARG,1.1571162,1.1928966,0.03578043,False,0.3196179,0.30396038
ANXA11,2.1438253,2.1080778,-0.035747528,False,0.18636836,0.19479464
B4GALT7,1.2308477,1.2664666,0.0356189,False,0.3107107,0.29427794
ADCYAP1R1,0.9360648,0.9004901,-0.035574675,False,0.33278164,0.33489528
PLPP2,1.336396,1.3718966,0.035500646,True,0.39301753,0.40089846
STARD7,0.75470096,0.79018444,0.03548348,False,0.2869941,0.2836848
CHEK1,1.6480198,1.6126239,-0.03539586,False,0.24623989,0.24702288
HSPA2,1.1836619,1.1482687,-0.035393238,True,0.39147896,0.3944598
AASS,3.9314687,3.8960931,-0.035375595,True,0.25482205,0.2623579
IQCD,0.19952749,0.23489185,0.03536436,False,0.12894383,0.1518286
PGM1,1.8431282,1.8078011,-0.035327077,True,0.38100007,0.37396264
NET1,1.8146187,1.7793001,-0.035318613,False,0.24028894,0.24888958
NEFM,1.2480268,1.212734,-0.035292864,True,0.4028053,0.4067209
ARHGDIA,1.4787538,1.4435892,-0.035164595,False,0.2764468,0.2899282
CSPP1,0.8829725,0.91805845,0.035085976,False,0.30891645,0.31254894
RCAN2,0.862285,0.8272121,-0.035072923,True,0.36589646,0.3770546
TMEM38B,0.9393653,0.974425,0.03505969,False,0.30757833,0.30645248
CCDC93,0.74167144,0.77672565,0.035054207,False,0.2840803,0.2825949
SPART,1.7157133,1.680704,-0.035009265,True,0.31890935,0.31271207
MOB3B,1.1355461,1.1705203,0.034974217,False,0.32258672,0.30485418
PRKCA,0.51114,0.47624704,-0.034892946,False,0.25269684,0.24189647
FAM124A,1.4166791,1.3818032,-0.03487599,False,0.30309242,0.3000712
DCTN2,2.2220159,2.2568903,0.03487444,False,0.18006516,0.1505184
DNMT3B,4.406935,4.37207,-0.03486538,True,0.087100714,0.08407754
TSHZ3,0.991738,1.0265828,0.034844816,True,0.39489174,0.3879386
USP38,0.9155261,0.95018536,0.034659266,False,0.30928558,0.31362244
ADAMTS8,0.5613345,0.52667874,-0.03465575,False,0.26612034,0.27136004
STX2,1.5596539,1.5942816,0.034627676,False,0.29846805,0.28984478
FZD5,1.1713068,1.1366992,-0.03460765,True,0.38521338,0.37061313
H1F0,0.903924,0.86931664,-0.03460735,True,0.8330141,0.8195681
HNRNPH2,2.1337488,2.0992076,-0.03454113,False,0.15118395,0.15762423
AGPAT2,1.6119598,1.577446,-0.03451383,False,0.26940638,0.2944598
B4GALT5,2.434654,2.4690447,0.034390688,False,0.17171384,0.15248403
PRKAR2B,1.819029,1.7846671,-0.03436184,False,0.22907914,0.22239925
CYP2U1,0.7095975,0.74395776,0.03436023,True,0.348828,0.35973272
CADM1,1.1041645,1.0698409,-0.034323573,True,0.3583104,0.37360623
CARMIL2,1.2063643,1.1721272,-0.034237027,True,0.33780468,0.3502933
ZNF251,0.82536453,0.8595932,0.034228683,True,0.371914,0.3941343
SPTSSB,0.90169275,0.8674847,-0.03420806,True,0.38103697,0.3881792
BST2,1.1939828,1.1599319,-0.03405094,True,0.5915028,0.5741293
ANKRD13B,1.5606394,1.526736,-0.03390336,False,0.27900177,0.29499847
FRMD6,0.86203194,0.8281709,-0.03386104,True,0.33707932,0.33852112
HIST4H4,0.47665936,0.4428366,-0.033822745,True,0.35396287,0.33602026
ZNF577,0.53415877,0.5679741,0.033815324,False,0.24844353,0.2446331
IGSF1,1.0821207,1.1159097,0.03378904,True,0.3441024,0.33706734
GALNT3,0.92672193,0.8929769,-0.03374505,True,0.34370244,0.34757844
MID1,1.9302942,1.8965864,-0.033707738,True,0.23005864,0.24173337
P2RX4,0.30656123,0.34022477,0.03366354,False,0.17443916,0.19186553
COBL,1.1189342,1.1525931,0.03365898,True,0.3521923,0.34377074
LRP12,0.5695174,0.60316294,0.03364557,False,0.25287536,0.25286397
SLC7A8,1.2359492,1.2023314,-0.033617735,False,0.30128095,0.31144184
TRIM13,1.5604935,1.5940808,0.033587337,True,0.2890833,0.2789902
B4GALNT4,1.266768,1.3002927,0.03352475,False,0.3063216,0.3097875
TATDN3,1.0491079,1.0156038,-0.03350413,False,0.2991657,0.31046495
IL27RA,0.7957225,0.8292053,0.03348279,False,0.31703672,0.31707528
PSMB10,0.4224593,0.38902962,-0.033429682,False,0.21918109,0.21215549
IFRD1,2.5512347,2.5845523,0.033317566,True,0.24225035,0.23684035
ZNF664,1.4699457,1.5032046,0.033258915,True,0.29164624,0.29469013
DDX20,1.4670789,1.4338537,-0.03322518,False,0.2546289,0.27218845
ANKRD33B,0.76109,0.7279877,-0.033102274,False,0.30998653,0.30361542
YPEL5,1.3675004,1.4004258,0.032925367,True,0.31940567,0.3084692
ATP1A3,1.2437924,1.2108861,-0.032906294,False,0.3171183,0.31978032
SMCHD1,1.8059626,1.8388383,0.032875776,False,0.21572112,0.20502399
IGSF9B,0.7841403,0.7514086,-0.032731712,False,0.29521862,0.29668966
KIAA1257,0.08563366,0.052917242,-0.032716416,False,0.05942563,0.038446523
DTL,1.6594284,1.6267194,-0.032709002,True,0.3788977,0.4018378
TBC1D8B,0.67120296,0.63852656,-0.0326764,False,0.28998643,0.2966942
PIM2,2.8121736,2.7795095,-0.03266406,True,0.14545171,0.15630841
COIL,1.2661953,1.2988068,0.03261149,False,0.28944018,0.2847673
PCED1A,0.6029439,0.6355454,0.032601476,True,0.29952794,0.3071749
KANK2,1.1991159,1.2316917,0.032575846,False,0.2928365,0.2873484
TSC1,1.1465892,1.1791515,0.032562375,False,0.2898748,0.30297792
GAREM2,0.98625904,0.9537011,-0.032557964,False,0.3104025,0.3215542
DTNA,1.0392054,1.0066772,-0.03252828,True,0.44757935,0.4522014
CRISPLD1,1.5301385,1.4976345,-0.032503963,True,0.30780947,0.33972973
PABPC1L,1.3704665,1.4029588,0.03249228,True,0.3449874,0.34786034
MVB12B,0.5539978,0.5864376,0.03243977,False,0.26066336,0.2607573
ZNF85,1.4800395,1.4476075,-0.03243196,False,0.26529476,0.2734711
ZNF330,1.3551649,1.3227981,-0.032366753,False,0.26878217,0.27828327
WBP2,0.9829301,1.0152591,0.032329023,False,0.2954632,0.2884487
PGM2L1,1.618141,1.585825,-0.03231609,True,0.2785538,0.29290268
SPPL3,1.0592781,1.0915895,0.03231132,False,0.29154128,0.2903418
CRABP2,2.2048934,2.2371545,0.032261133,True,0.37365532,0.35797742
ST14,1.2043077,1.1721121,-0.032195568,True,0.34126028,0.3340204
PCDH10,0.21725935,0.18506664,-0.032192707,True,0.18115546,0.1523724
AP1G2,0.89146745,0.9236105,0.032143056,False,0.30865884,0.30689117
HINT3,0.7724967,0.80462134,0.03212464,False,0.30273157,0.30842644
IFT172,0.8244403,0.8564373,0.031997025,False,0.30539885,0.31410995
WDR27,1.3683321,1.4002984,0.03196621,True,0.3398999,0.32528767
BEND4,0.85342634,0.88538116,0.031954825,False,0.32730582,0.34085092
IFT81,1.5022722,1.534203,0.031930804,False,0.28394732,0.27688596
PLCD1,0.6203952,0.5884668,-0.03192836,True,0.29527605,0.29148945
PTGFRN,1.1554898,1.1874039,0.031914115,False,0.3101227,0.30009183
MTHFR,0.8909216,0.92282355,0.031901956,False,0.32580677,0.335347
RNF6,1.0007678,1.0326195,0.03185165,False,0.31092843,0.3005572
PAM,1.1373562,1.1055627,-0.031793475,False,0.29743525,0.31214723
CHDH,0.56020856,0.5918957,0.03168714,False,0.2631744,0.27753615
CORO1A,0.69147754,0.65979064,-0.031686902,False,0.2985439,0.2927241
PQBP1,1.7679435,1.7362634,-0.031680107,False,0.22047754,0.2266285
ZFAND1,1.730976,1.6992998,-0.031676173,False,0.22330594,0.24275851
PIGQ,0.9912869,1.02294,0.031653166,False,0.31744882,0.33212793
ACOT9,1.790364,1.7588211,-0.031542897,False,0.22817005,0.22900258
WDR36,1.9239213,1.8924134,-0.03150797,False,0.19661254,0.20165356
AKAP9,1.2440338,1.2755237,0.03148985,False,0.310538,0.29529247
SP1,1.8028007,1.8342743,0.031473637,False,0.22577086,0.2140418
AGAP3,0.42342833,0.4548574,0.031429082,False,0.22184244,0.23408304
LDB2,1.9515072,1.9201169,-0.03139031,True,0.33574468,0.3371712
EDIL3,1.4273261,1.396049,-0.03127706,True,0.36399788,0.36433843
H2AFY2,1.102345,1.1335781,0.031233072,True,0.47343355,0.5046411
CILP2,0.49004453,0.45881483,-0.031229705,False,0.25324255,0.24697688
GNAO1,0.73988664,0.7086817,-0.031204939,False,0.29182488,0.28952226
SLC27A4,1.4333545,1.4645077,0.031153202,False,0.2947524,0.27190658
ZNF143,1.3793535,1.4104927,0.031139135,True,0.37892896,0.36573607
BRSK1,1.2094544,1.2405928,0.03113842,False,0.3253598,0.31767473
MCOLN1,1.1225923,1.153708,0.031115651,False,0.31445494,0.30356538
IFNAR2,1.0670491,1.0981435,0.031094313,False,0.30273944,0.30540696
SPAG9,1.7110013,1.7419841,0.030982852,False,0.22548132,0.2164605
CEMIP2,1.6653469,1.6343853,-0.030961514,True,0.2867359,0.289071
TRAPPC9,0.9784137,1.0092156,0.030801892,False,0.31888968,0.33312634
ST8SIA3,0.37281555,0.3420327,-0.030782849,False,0.20646809,0.20143762
VCP,2.0287702,2.0594885,0.030718327,False,0.18036659,0.1607062
PIEZO2,0.8669901,0.83629125,-0.030698836,True,0.37746185,0.3705326
BTD,0.9916541,1.022344,0.030689895,False,0.32468432,0.3218006
DHRS11,0.45194268,0.42128053,-0.03066215,False,0.23056237,0.22347175
SHISA2,1.6919217,1.6613077,-0.030614018,True,0.5537069,0.539659
EEF1A2,0.775216,0.7446183,-0.030597687,True,0.3544652,0.35223442
VARS2,0.75042963,0.7809481,0.030518472,False,0.2844868,0.29094642
NFKBIZ,0.73465973,0.70414287,-0.030516863,True,0.37397403,0.37385044
GLT1D1,0.36677894,0.39729154,0.030512601,False,0.2076542,0.22555503
PDLIM1,2.4891915,2.458738,-0.030453444,True,0.14672922,0.16036145
NUDT15,1.3042878,1.2738576,-0.030430198,False,0.28852394,0.30208266
PHC2,0.3345986,0.36502528,0.030426681,True,0.20299976,0.21829784
GTF2IRD1,1.4394405,1.4090279,-0.030412555,False,0.30025175,0.3032296
KBTBD2,1.3589154,1.3893123,0.03039682,False,0.28606227,0.2704665
SOX2,2.1225743,2.0922043,-0.030369997,True,0.23146519,0.2462141
RBM11,0.40562558,0.4359755,0.03034991,False,0.2235023,0.22890627
FIGNL1,0.67838603,0.70873463,0.030348599,False,0.28539845,0.2942508
CYC1,2.635758,2.605423,-0.03033495,False,0.103357315,0.11034407
CHD6,1.4839253,1.5142399,0.030314565,False,0.26545337,0.25647113
PYGO2,1.6073169,1.6375594,0.030242562,False,0.26848885,0.2648133
DTX3,0.8836654,0.9139077,0.030242324,False,0.29548597,0.29405504
JAG1,1.0746129,1.1048341,0.030221224,True,0.35681713,0.37229797
GDF3,0.6978482,0.66766,-0.030188203,True,0.3538861,0.3614644
NISCH,1.40463,1.4347583,0.03012836,False,0.2674326,0.26891282
ZWILCH,1.8074565,1.7773561,-0.030100346,False,0.21372887,0.21821648
P3H4,1.3116661,1.341733,0.030066848,False,0.29340973,0.26855597
NCAN,0.34980282,0.3197492,-0.030053616,False,0.20431212,0.19929706
RAD51AP1,1.4264916,1.4565207,0.030029058,False,0.260962,0.2532062
KAT8,1.6869664,1.716983,0.030016541,False,0.25314283,0.2262956
CMBL,1.0228338,1.0528356,0.03000176,False,0.30436218,0.3128706
HTR3A,0.53426933,0.5042837,-0.029985607,False,0.26855594,0.26038793
NCAPG2,2.3693259,2.3992968,0.029970884,False,0.12714705,0.11966468
MAPK4,0.44020838,0.41026527,-0.029943109,True,0.25899327,0.2550587
ZNF66,0.8514798,0.8813811,0.029901266,False,0.30732474,0.32137206
C11orf74,1.3924118,1.422313,0.029901147,False,0.2764638,0.27604118
MAPKAP1,2.0135367,1.9836411,-0.029895544,False,0.17407264,0.18957235
SIK2,0.9378377,0.90795135,-0.029886365,False,0.30735528,0.31745112
RPP25,1.2558049,1.2259334,-0.029871464,False,0.31804785,0.32795328
PHF3,1.5976452,1.6275139,0.029868722,False,0.24865627,0.23416954
TUBG1,1.156241,1.1264395,-0.029801607,False,0.2961812,0.30148154
SSBP2,1.0280663,1.0578027,0.0297364,False,0.33733633,0.3286177
UBE2D1,0.97238845,1.0021228,0.029734313,False,0.2960245,0.286196
PLEKHO1,1.3486669,1.3783889,0.029721975,False,0.31317365,0.2923619
KIF13A,1.4062544,1.4359587,0.029704332,False,0.2741198,0.2636278
ZKSCAN7,0.8189455,0.8486344,0.029688895,False,0.3130858,0.31771663
C1orf94,0.6376349,0.60795826,-0.029676616,True,0.30281267,0.302018
TRNAU1AP,1.3606696,1.3903193,0.029649734,False,0.27267018,0.25647405
MDK,3.6508844,3.6805282,0.029643774,False,0.070709385,0.07172589
INPPL1,1.3143512,1.343993,0.029641747,False,0.3053506,0.29936016
ZNF90,2.61995,2.590359,-0.029591084,True,0.1612946,0.16993462
SLC9A3R1,2.6310716,2.6014974,-0.029574156,False,0.12531903,0.13317327
CSNK1G1,0.79557,0.82514375,0.029573739,False,0.29490757,0.30921203
FMC1,0.7007044,0.6711349,-0.029569507,False,0.284773,0.28367817
SEMA4D,0.66859233,0.6981497,0.029557347,False,0.27077922,0.27944314
IRS4,0.42822826,0.39868942,-0.02953884,False,0.22372559,0.20753105
IDS,1.0593306,1.0888512,0.02952063,True,0.36084083,0.36665067
METRN,0.35784608,0.32833284,-0.02951324,False,0.19953679,0.18157633
SRXN1,0.6633197,0.63384885,-0.029470861,False,0.29013613,0.28560397
WFDC2,2.037881,2.0084205,-0.02946043,True,0.29843947,0.29659474
KCTD15,1.5119393,1.541304,0.029364705,False,0.2989956,0.2975234
CCM2L,0.718478,0.6891504,-0.029327631,False,0.31191355,0.31276557
ZNF514,0.37366417,0.40298268,0.029318511,False,0.20185106,0.20637947
ST6GAL2,0.88659793,0.8573157,-0.029282212,True,0.33847812,0.3388927
PEX1,0.8268137,0.85606945,0.029255748,False,0.2848846,0.2885851
C6orf132,1.4410278,1.4118273,-0.029200435,False,0.27340668,0.28383234
PGGT1B,1.2227002,1.251882,0.029181719,False,0.27494875,0.26589218
PLA2G3,1.2077777,1.1786019,-0.029175878,True,0.37771723,0.37342247
MB21D2,1.4214597,1.3923169,-0.029142737,False,0.32164162,0.3463151
THUMPD3,2.0145824,1.9854537,-0.02912867,False,0.1915051,0.21178398
BAG2,1.6299034,1.6007771,-0.029126287,True,0.36802182,0.38056234
SOCS2,1.2737695,1.2446452,-0.02912426,True,0.4973071,0.48054075
APAF1,1.0932914,1.1223823,0.029090881,False,0.32485685,0.308858
NUCB2,1.2010907,1.2301679,0.029077172,False,0.3129726,0.30638406
NSMCE1,1.2370889,1.2080328,-0.029056072,True,0.3372959,0.34979266
EXOC6,0.8019709,0.8310172,0.029046297,False,0.33135223,0.33177975
C9orf135,1.0159495,0.98693013,-0.029019356,True,0.37919602,0.38566247
NETO2,0.93014646,0.9591608,0.029014349,True,0.34750232,0.3548816
NXPE3,1.4362746,1.4652666,0.028991938,True,0.33538154,0.3261555
TMEM170A,1.3622433,1.3912349,0.02899158,False,0.26577532,0.27127403
OS9,1.9836292,2.0125823,0.028953075,False,0.19315864,0.18869235
STK3,0.7953743,0.824318,0.028943717,False,0.2942062,0.3015638
MAGI2,1.1124562,1.083513,-0.028943181,True,0.39109144,0.40028784
PACS1,1.2523549,1.2812967,0.02894187,False,0.29182333,0.29024136
TLE5,0.5380532,0.56697404,0.02892083,False,0.24834302,0.2481138
MT-CYB,0.6396104,0.66852796,0.028917551,True,0.489698,0.51392716
PIPOX,1.3608539,1.3319405,-0.028913379,True,0.35072494,0.36694783
RNF19B,0.8848418,0.9137525,0.028910697,True,0.32222947,0.33132032
SQSTM1,2.2455187,2.274427,0.028908253,True,0.21219827,0.21002802
WWOX,0.8561767,0.88508445,0.028907776,True,0.33045894,0.3489172
ABR,1.1012903,1.0724301,-0.028860211,False,0.29945096,0.31314817
SENP1,1.8121322,1.84096,0.028827786,False,0.20927514,0.20020516
LRP11,1.5107483,1.5395718,0.028823495,True,0.3043182,0.30608526
RFLNB,1.6136794,1.5849226,-0.028756857,True,0.32008567,0.33656934
PKP2,1.0061728,0.97741926,-0.028753519,False,0.31196514,0.3240291
NFYA,1.3061888,1.3349388,0.028749943,True,0.41392335,0.4044661
DTNBP1,0.83783966,0.8665445,0.028704822,False,0.31236774,0.31830606
GLUD1,0.7482152,0.71952677,-0.02868843,False,0.28498414,0.29154214
PTPRT,0.51883096,0.4902271,-0.028603852,True,0.28988156,0.282182
USP31,0.5582659,0.5868543,0.028588355,False,0.24840434,0.24927953
HTRA1,0.5254791,0.49691764,-0.028561443,True,0.27473506,0.26411155
L1TD1,4.3907895,4.3622775,-0.028512001,False,0.0538346,0.05900377
HAPLN1,0.14288291,0.11439644,-0.028486475,False,0.10005028,0.08031339
DGAT1,0.9707012,0.9991845,0.028483272,False,0.30740696,0.30639347
PDE3B,0.8710822,0.8995541,0.028471887,False,0.30836654,0.3129866
MAML3,0.4672589,0.43879405,-0.028464854,True,0.2657277,0.25958574
RAB3B,1.0217109,1.0501543,0.028443456,False,0.3033201,0.28481856
TMEM59L,0.6454841,0.61707604,-0.02840805,True,0.3119143,0.3100026
ZNF568,0.57501185,0.6034052,0.028393328,False,0.28029376,0.2862828
CCNF,1.6171917,1.5888236,-0.028368115,True,0.3321831,0.35216126
CAPN6,0.57471156,0.5463462,-0.028365374,True,0.33502746,0.3291928
RAB31,1.3822542,1.3539369,-0.028317332,False,0.29402593,0.2907967
NEMP1,1.1436186,1.1719133,0.028294683,False,0.30321687,0.29572284
